,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1140,"[(0, 31414.572265625), (1, 30742.83203125)]","[(0, 39498.640625), (1, 41436.40234375)]","[(0, 21236.671875), (1, 21426.455078125)]","[(0, 20899.6328125), (1, 18526.044921875)]","[(0, 29738.2109375), (1, 29318.515625)]","[(0, 15004.78125), (1, 15061.9853515625)]","[(0, 15163.015625), (1, 16236.697265625)]","[(0, 23218.658203125), (1, 19304.26171875)]","[(0, 25258.693359375), (1, 17943.630859375)]","[(0, 16283.69921875), (1, 13244.716796875)]","[(0, 32979.2265625), (1, 33019.3203125)]","[(0, 26293.70703125), (1, 20054.236328125)]","[(0, 25870.16796875), (1, 25268.234375)]","[(0, 18885.603515625), (1, 18456.353515625)]","[(0, 28362.11328125), (1, 22401.30078125)]","[(0, 23613.2421875), (1, 25331.859375)]","[(0, 25760.462890625), (1, 21450.048828125)]","[(0, 15408.556640625), (1, 16110.6650390625)]","[(0, 20911.13671875), (1, 19890.9609375)]","[(0, 15615.916015625), (1, 27085.548828125)]","[(0, 22241.1796875), (1, 29274.1484375)]","[(0, 20234.568359375), (1, 18850.12109375)]","[(0, 30763.392578125), (1, 29233.5)]"
1141,"[(0, 22282.76953125), (1, 21958.9921875)]","[(0, 37098.3203125), (1, 37005.953125)]","[(0, 20542.75390625), (1, 20142.73046875)]","[(0, 22187.49609375), (1, 24603.955078125)]","[(0, 25681.33203125), (1, 26694.962890625)]","[(0, 21935.236328125), (1, 23942.291015625)]","[(0, 21941.57421875), (1, 20306.79296875)]","[(0, 23917.37109375), (1, 21638.3515625)]","[(0, 21246.517578125), (1, 17335.296875)]","[(0, 34826.9609375), (1, 29600.076171875)]","[(0, 23124.65234375), (1, 22348.873046875)]","[(0, 20781.8125), (1, 18613.478515625)]","[(0, 21890.68359375), (1, 19707.09375)]","[(0, 17821.06640625), (1, 18173.783203125)]","[(0, 26246.18359375), (1, 20516.576171875)]","[(0, 26246.5078125), (1, 25199.818359375)]","[(0, 33439.01171875), (1, 28631.4609375)]","[(0, 15737.8828125), (1, 16660.669921875)]","[(0, 15924.8681640625), (1, 15624.1083984375)]","[(0, 28701.857421875), (1, 27225.240234375)]","[(0, 23910.00390625), (1, 31546.9140625)]","[(0, 20824.3671875), (1, 20550.904296875)]","[(0, 26533.16015625), (1, 23564.26953125)]"
1142,"[(0, 20296.318359375), (1, 19416.77734375)]","[(0, 29168.447265625), (1, 29625.91796875)]","[(0, 23167.474609375), (1, 22955.33203125)]","[(0, 19047.70703125), (1, 21090.14453125)]","[(0, 27502.509765625), (1, 30864.275390625)]","[(0, 17119.794921875), (1, 16942.30078125)]","[(0, 19052.1015625), (1, 20164.931640625)]","[(0, 24779.0078125), (1, 18834.685546875)]","[(0, 20167.77734375), (1, 24003.861328125)]","[(0, 14798.0126953125), (1, 16164.900390625)]","[(0, 33693.56640625), (1, 32706.91796875)]","[(0, 19957.02734375), (1, 23735.228515625)]","[(0, 17092.255859375), (1, 17051.943359375)]","[(0, 25026.4453125), (1, 24939.83984375)]","[(0, 20780.9609375), (1, 17408.109375)]","[(0, 23652.1875), (1, 24302.310546875)]","[(0, 22728.109375), (1, 16323.6591796875)]","[(0, 21198.79296875), (1, 21526.23828125)]","[(0, 18378.298828125), (1, 18089.90234375)]","[(0, 22232.759765625), (1, 26750.546875)]","[(0, 28432.8515625), (1, 34721.59765625)]","[(0, 16773.20703125), (1, 16819.64453125)]","[(0, 30689.517578125), (1, 27471.525390625)]"
1143,"[(0, 34727.0), (1, 34623.328125)]","[(0, 27177.45703125), (1, 25700.294921875)]","[(0, 22545.625), (1, 21370.4765625)]","[(0, 19507.427734375), (1, 21796.60546875)]","[(0, 24465.5078125), (1, 23129.373046875)]","[(0, 22619.732421875), (1, 20897.2421875)]","[(0, 22601.619140625), (1, 20156.7578125)]","[(0, 21905.029296875), (1, 21785.322265625)]","[(0, 18651.1484375), (1, 23991.982421875)]","[(0, 31820.33203125), (1, 31106.939453125)]","[(0, 17891.0546875), (1, 16755.365234375)]","[(0, 19225.5703125), (1, 20627.953125)]","[(0, 18541.45703125), (1, 18113.345703125)]","[(0, 20788.43359375), (1, 21135.24609375)]","[(0, 22787.880859375), (1, 19333.7578125)]","[(0, 24738.20703125), (1, 23368.517578125)]","[(0, 29353.654296875), (1, 21372.900390625)]","[(0, 15245.2431640625), (1, 17512.2109375)]","[(0, 16691.9375), (1, 17109.626953125)]","[(0, 27649.412109375), (1, 36565.859375)]","[(0, 25764.271484375), (1, 30927.212890625)]","[(0, 18865.099609375), (1, 21522.173828125)]","[(0, 32233.115234375), (1, 25568.478515625)]"
1144,"[(0, 34758.14453125), (1, 37225.19921875)]","[(0, 23072.578125), (1, 29854.0625)]","[(0, 19440.865234375), (1, 20197.70703125)]","[(0, 21555.740234375), (1, 23200.73046875)]","[(0, 28434.154296875), (1, 30050.7578125)]","[(0, 18106.81640625), (1, 14861.3017578125)]","[(0, 24403.5), (1, 28266.470703125)]","[(0, 25819.4921875), (1, 26816.087890625)]","[(0, 20010.849609375), (1, 17848.619140625)]","[(0, 29742.125), (1, 25534.33984375)]","[(0, 17771.390625), (1, 16195.8701171875)]","[(0, 24322.9453125), (1, 25098.53515625)]","[(0, 21655.734375), (1, 19586.484375)]","[(0, 20535.99609375), (1, 21092.03515625)]","[(0, 22215.783203125), (1, 17332.0234375)]","[(0, 23502.685546875), (1, 21634.740234375)]","[(0, 17016.7421875), (1, 16347.1357421875)]","[(0, 18803.455078125), (1, 16466.20703125)]","[(0, 15614.173828125), (1, 17257.63671875)]","[(0, 20316.361328125), (1, 32372.17578125)]","[(0, 24718.8203125), (1, 29256.759765625)]","[(0, 26582.77734375), (1, 21971.373046875)]","[(0, 31434.115234375), (1, 28913.396484375)]"
1145,"[(0, 30971.986328125), (1, 35108.3125)]","[(0, 22533.0078125), (1, 29888.076171875)]","[(0, 18630.33203125), (1, 18779.56640625)]","[(0, 22171.166015625), (1, 23648.216796875)]","[(0, 25862.865234375), (1, 25140.9609375)]","[(0, 25286.53125), (1, 20399.357421875)]","[(0, 18146.490234375), (1, 16858.443359375)]","[(0, 24555.408203125), (1, 22181.82421875)]","[(0, 20430.431640625), (1, 26432.994140625)]","[(0, 23676.55859375), (1, 21228.794921875)]","[(0, 19708.201171875), (1, 19436.638671875)]","[(0, 28170.990234375), (1, 21850.71875)]","[(0, 23788.978515625), (1, 22303.37109375)]","[(0, 17976.841796875), (1, 17430.849609375)]","[(0, 24096.568359375), (1, 18667.0390625)]","[(0, 20835.771484375), (1, 23950.556640625)]","[(0, 20408.951171875), (1, 19391.111328125)]","[(0, 17371.7734375), (1, 15752.4931640625)]","[(0, 19067.263671875), (1, 17767.0)]","[(0, 32446.7265625), (1, 30812.162109375)]","[(0, 29073.4375), (1, 36062.18359375)]","[(0, 20993.560546875), (1, 16976.443359375)]","[(0, 32622.900390625), (1, 30349.568359375)]"
1146,"[(0, 24244.96875), (1, 28417.671875)]","[(0, 21228.693359375), (1, 25322.658203125)]","[(0, 20139.04296875), (1, 20123.875)]","[(0, 22805.859375), (1, 24811.970703125)]","[(0, 34582.01171875), (1, 30620.46484375)]","[(0, 14973.2333984375), (1, 19478.818359375)]","[(0, 25306.939453125), (1, 27616.05078125)]","[(0, 23632.91015625), (1, 18565.0078125)]","[(0, 19685.677734375), (1, 18477.62890625)]","[(0, 28537.439453125), (1, 23391.83984375)]","[(0, 20639.30859375), (1, 19263.654296875)]","[(0, 22216.3125), (1, 15566.7880859375)]","[(0, 28427.34765625), (1, 25934.271484375)]","[(0, 21424.021484375), (1, 22054.78125)]","[(0, 21243.8203125), (1, 17555.236328125)]","[(0, 18915.37890625), (1, 19452.53125)]","[(0, 25081.2578125), (1, 19823.072265625)]","[(0, 24865.71875), (1, 22483.31640625)]","[(0, 20634.291015625), (1, 19665.787109375)]","[(0, 21968.69140625), (1, 25037.5)]","[(0, 17976.654296875), (1, 24043.931640625)]","[(0, 21813.158203125), (1, 22527.849609375)]","[(0, 30796.357421875), (1, 28987.611328125)]"
1147,"[(0, 34785.734375), (1, 35824.4296875)]","[(0, 22093.873046875), (1, 26930.828125)]","[(0, 17884.70703125), (1, 17310.333984375)]","[(0, 22552.958984375), (1, 24612.73046875)]","[(0, 24172.892578125), (1, 28529.140625)]","[(0, 21050.658203125), (1, 25018.953125)]","[(0, 24101.119140625), (1, 25808.83203125)]","[(0, 24617.12109375), (1, 21350.0234375)]","[(0, 17020.376953125), (1, 25085.875)]","[(0, 27978.189453125), (1, 33407.96875)]","[(0, 27822.8515625), (1, 26102.451171875)]","[(0, 17005.498046875), (1, 25519.248046875)]","[(0, 38656.2109375), (1, 35689.15234375)]","[(0, 20030.15234375), (1, 19471.03515625)]","[(0, 21748.435546875), (1, 18353.166015625)]","[(0, 18272.896484375), (1, 17502.693359375)]","[(0, 32404.82421875), (1, 26423.9453125)]","[(0, 20444.953125), (1, 18448.189453125)]","[(0, 21343.53125), (1, 20636.708984375)]","[(0, 31625.232421875), (1, 29800.783203125)]","[(0, 17450.728515625), (1, 23758.779296875)]","[(0, 15713.498046875), (1, 15770.275390625)]","[(0, 30173.033203125), (1, 25458.744140625)]"
1148,"[(0, 29734.609375), (1, 32080.548828125)]","[(0, 43093.4921875), (1, 33356.80859375)]","[(0, 20505.076171875), (1, 20329.232421875)]","[(0, 21833.076171875), (1, 22188.42578125)]","[(0, 28233.306640625), (1, 31516.541015625)]","[(0, 17764.0703125), (1, 14646.939453125)]","[(0, 21614.673828125), (1, 22633.650390625)]","[(0, 31576.109375), (1, 29678.912109375)]","[(0, 21207.38671875), (1, 30825.76953125)]","[(0, 17387.75), (1, 21385.2578125)]","[(0, 28698.216796875), (1, 27687.119140625)]","[(0, 32234.25390625), (1, 39949.07421875)]","[(0, 28357.353515625), (1, 25919.26171875)]","[(0, 24855.025390625), (1, 25067.9375)]","[(0, 22608.541015625), (1, 19480.712890625)]","[(0, 17465.36328125), (1, 20209.40234375)]","[(0, 21044.154296875), (1, 22155.123046875)]","[(0, 15993.2197265625), (1, 17488.728515625)]","[(0, 14188.7890625), (1, 14176.48046875)]","[(0, 31175.39453125), (1, 31135.283203125)]","[(0, 14326.7998046875), (1, 21281.35546875)]","[(0, 23859.05078125), (1, 20171.833984375)]","[(0, 34948.80078125), (1, 31950.876953125)]"
1149,"[(0, 22956.01171875), (1, 24873.876953125)]","[(0, 45765.9453125), (1, 36081.34375)]","[(0, 16516.53515625), (1, 16882.609375)]","[(0, 17980.134765625), (1, 18144.517578125)]","[(0, 25397.728515625), (1, 24327.30859375)]","[(0, 26841.7265625), (1, 22211.015625)]","[(0, 27823.728515625), (1, 25607.59375)]","[(0, 24611.908203125), (1, 23498.830078125)]","[(0, 22895.994140625), (1, 28744.095703125)]","[(0, 18716.630859375), (1, 17869.16015625)]","[(0, 24815.400390625), (1, 27048.84375)]","[(0, 21347.48046875), (1, 21906.13671875)]","[(0, 37508.46484375), (1, 33642.70703125)]","[(0, 24318.029296875), (1, 22461.90625)]","[(0, 27153.466796875), (1, 22317.66796875)]","[(0, 21737.94140625), (1, 20010.333984375)]","[(0, 26369.923828125), (1, 28802.845703125)]","[(0, 20212.736328125), (1, 20988.677734375)]","[(0, 21169.3984375), (1, 19897.28125)]","[(0, 24407.59765625), (1, 25815.060546875)]","[(0, 15729.6591796875), (1, 23583.6015625)]","[(0, 19335.970703125), (1, 15499.564453125)]","[(0, 33602.43359375), (1, 26738.35546875)]"
1150,"[(0, 20355.576171875), (1, 22569.935546875)]","[(0, 27402.23828125), (1, 22177.15234375)]","[(0, 19619.013671875), (1, 19168.6328125)]","[(0, 18216.59375), (1, 18594.1015625)]","[(0, 26368.0859375), (1, 28884.763671875)]","[(0, 16625.814453125), (1, 19426.798828125)]","[(0, 28733.9296875), (1, 29907.181640625)]","[(0, 23928.275390625), (1, 26317.9921875)]","[(0, 26228.890625), (1, 36732.3671875)]","[(0, 17740.51953125), (1, 17882.74609375)]","[(0, 25934.443359375), (1, 30199.001953125)]","[(0, 24196.5546875), (1, 22910.7578125)]","[(0, 20394.3984375), (1, 20759.1328125)]","[(0, 19886.353515625), (1, 19593.005859375)]","[(0, 24653.630859375), (1, 21157.328125)]","[(0, 19912.009765625), (1, 19704.912109375)]","[(0, 25415.66015625), (1, 21357.009765625)]","[(0, 13403.7939453125), (1, 15448.033203125)]","[(0, 14201.296875), (1, 14502.5654296875)]","[(0, 29411.208984375), (1, 26680.990234375)]","[(0, 25037.357421875), (1, 31557.89453125)]","[(0, 17132.369140625), (1, 14436.6591796875)]","[(0, 32958.6953125), (1, 30068.9921875)]"
1151,"[(0, 33264.10546875), (1, 34892.25)]","[(0, 29294.67578125), (1, 23052.62890625)]","[(0, 17918.458984375), (1, 18203.203125)]","[(0, 18724.021484375), (1, 19498.033203125)]","[(0, 24803.80859375), (1, 21496.4921875)]","[(0, 19749.875), (1, 23731.673828125)]","[(0, 28168.0859375), (1, 27536.6796875)]","[(0, 34201.87890625), (1, 26046.25390625)]","[(0, 15623.6025390625), (1, 23082.8984375)]","[(0, 19531.44140625), (1, 18496.96875)]","[(0, 29422.431640625), (1, 27031.15234375)]","[(0, 21582.19140625), (1, 15833.0390625)]","[(0, 22425.4765625), (1, 22922.013671875)]","[(0, 20335.1640625), (1, 20131.572265625)]","[(0, 27025.9453125), (1, 22935.703125)]","[(0, 20694.890625), (1, 20651.41796875)]","[(0, 31322.5234375), (1, 27128.64453125)]","[(0, 13383.8671875), (1, 15201.283203125)]","[(0, 15997.125), (1, 16251.2275390625)]","[(0, 26682.162109375), (1, 29265.96875)]","[(0, 28450.673828125), (1, 34614.546875)]","[(0, 15390.9189453125), (1, 13230.7666015625)]","[(0, 30985.548828125), (1, 28010.787109375)]"
1152,"[(0, 43060.62890625), (1, 36779.09375)]","[(0, 30274.580078125), (1, 29167.25)]","[(0, 18177.806640625), (1, 23736.69921875)]","[(0, 19614.59765625), (1, 20223.8046875)]","[(0, 35078.4609375), (1, 27549.287109375)]","[(0, 21270.90625), (1, 15311.83203125)]","[(0, 17968.119140625), (1, 18807.904296875)]","[(0, 36374.7734375), (1, 34510.1875)]","[(0, 28166.931640625), (1, 25086.6640625)]","[(0, 23000.38671875), (1, 23806.115234375)]","[(0, 31061.345703125), (1, 30175.39453125)]","[(0, 20676.83984375), (1, 22539.37109375)]","[(0, 16812.4921875), (1, 16783.560546875)]","[(0, 25947.357421875), (1, 25044.47265625)]","[(0, 24999.84765625), (1, 19669.482421875)]","[(0, 30620.46484375), (1, 25890.8515625)]","[(0, 22727.544921875), (1, 20733.62890625)]","[(0, 18497.939453125), (1, 20013.234375)]","[(0, 17301.62109375), (1, 17881.365234375)]","[(0, 19431.505859375), (1, 32370.5703125)]","[(0, 18860.38671875), (1, 26419.359375)]","[(0, 21177.0703125), (1, 18758.1953125)]","[(0, 31197.671875), (1, 28241.763671875)]"
1153,"[(0, 28309.5546875), (1, 24740.1171875)]","[(0, 25220.615234375), (1, 26289.3203125)]","[(0, 20191.5625), (1, 26571.548828125)]","[(0, 19763.611328125), (1, 20021.271484375)]","[(0, 23754.748046875), (1, 30257.234375)]","[(0, 19511.5390625), (1, 15885.9765625)]","[(0, 19297.359375), (1, 17884.009765625)]","[(0, 26236.998046875), (1, 21261.353515625)]","[(0, 21029.34765625), (1, 13706.82421875)]","[(0, 33114.68359375), (1, 26944.341796875)]","[(0, 33345.9921875), (1, 32131.927734375)]","[(0, 29329.58984375), (1, 29026.08984375)]","[(0, 22562.640625), (1, 22430.16015625)]","[(0, 27153.3359375), (1, 26361.322265625)]","[(0, 24210.01171875), (1, 18672.18359375)]","[(0, 20610.7890625), (1, 23004.4453125)]","[(0, 30353.271484375), (1, 27691.845703125)]","[(0, 14923.1669921875), (1, 16894.751953125)]","[(0, 20084.4375), (1, 19865.369140625)]","[(0, 22863.546875), (1, 30341.232421875)]","[(0, 15149.1259765625), (1, 18746.91015625)]","[(0, 16860.533203125), (1, 14240.369140625)]","[(0, 27961.51953125), (1, 25833.3828125)]"
1154,"[(0, 24734.927734375), (1, 21390.560546875)]","[(0, 25212.89453125), (1, 26275.685546875)]","[(0, 18534.244140625), (1, 25428.146484375)]","[(0, 19729.71484375), (1, 19819.80078125)]","[(0, 29563.318359375), (1, 29362.75390625)]","[(0, 24374.123046875), (1, 20197.435546875)]","[(0, 24639.57421875), (1, 24472.671875)]","[(0, 27833.46875), (1, 19573.24609375)]","[(0, 24918.34765625), (1, 27355.5)]","[(0, 17023.4609375), (1, 16174.73828125)]","[(0, 36744.8046875), (1, 34359.5859375)]","[(0, 31934.091796875), (1, 41644.38671875)]","[(0, 25155.27734375), (1, 23874.298828125)]","[(0, 19972.66015625), (1, 17299.29296875)]","[(0, 17174.1328125), (1, 14133.0673828125)]","[(0, 21088.05078125), (1, 19449.693359375)]","[(0, 20381.681640625), (1, 18380.193359375)]","[(0, 13348.1123046875), (1, 15956.201171875)]","[(0, 13750.19921875), (1, 13821.74609375)]","[(0, 22955.7265625), (1, 36223.83984375)]","[(0, 18564.318359375), (1, 24020.712890625)]","[(0, 29154.51171875), (1, 27558.1171875)]","[(0, 30127.4609375), (1, 29193.8828125)]"
1155,"[(0, 41847.390625), (1, 35902.71875)]","[(0, 22243.46875), (1, 24649.400390625)]","[(0, 21055.15625), (1, 29012.392578125)]","[(0, 20515.83203125), (1, 19142.583984375)]","[(0, 25926.33203125), (1, 26734.146484375)]","[(0, 16669.490234375), (1, 15211.95703125)]","[(0, 26155.552734375), (1, 25771.841796875)]","[(0, 31126.64453125), (1, 37084.27734375)]","[(0, 35129.3125), (1, 27283.173828125)]","[(0, 25411.611328125), (1, 22312.986328125)]","[(0, 29958.734375), (1, 31424.341796875)]","[(0, 22738.6875), (1, 24620.45703125)]","[(0, 33251.26171875), (1, 31535.6015625)]","[(0, 17076.958984375), (1, 14308.5576171875)]","[(0, 20609.962890625), (1, 17102.0234375)]","[(0, 20043.337890625), (1, 21629.666015625)]","[(0, 26154.953125), (1, 23634.3515625)]","[(0, 14884.22265625), (1, 17536.6953125)]","[(0, 18998.32421875), (1, 15765.6435546875)]","[(0, 28880.052734375), (1, 28468.939453125)]","[(0, 16873.8203125), (1, 21186.404296875)]","[(0, 21729.837890625), (1, 21501.76171875)]","[(0, 32538.26171875), (1, 28953.021484375)]"
1156,"[(0, 35475.4375), (1, 32266.79296875)]","[(0, 37702.30859375), (1, 40279.87109375)]","[(0, 23980.95703125), (1, 18559.962890625)]","[(0, 17198.208984375), (1, 16125.2685546875)]","[(0, 30581.62109375), (1, 29459.69140625)]","[(0, 19908.212890625), (1, 17224.48828125)]","[(0, 27690.0234375), (1, 28197.087890625)]","[(0, 24613.953125), (1, 19187.673828125)]","[(0, 17904.078125), (1, 19436.37890625)]","[(0, 22213.580078125), (1, 22270.384765625)]","[(0, 23103.91015625), (1, 24198.21484375)]","[(0, 19008.328125), (1, 25766.41015625)]","[(0, 26281.44921875), (1, 24713.0703125)]","[(0, 26621.16015625), (1, 27175.306640625)]","[(0, 27338.625), (1, 27361.396484375)]","[(0, 19081.888671875), (1, 18944.193359375)]","[(0, 19042.62109375), (1, 18427.283203125)]","[(0, 16645.8046875), (1, 19377.173828125)]","[(0, 19675.224609375), (1, 19149.046875)]","[(0, 18080.17578125), (1, 30364.853515625)]","[(0, 29811.69921875), (1, 35825.01171875)]","[(0, 22999.595703125), (1, 22544.37890625)]","[(0, 32014.44140625), (1, 28587.26171875)]"
1157,"[(0, 23972.953125), (1, 22980.10546875)]","[(0, 36047.671875), (1, 36139.4765625)]","[(0, 26254.64453125), (1, 20262.107421875)]","[(0, 17171.169921875), (1, 15948.45703125)]","[(0, 24216.31640625), (1, 25723.640625)]","[(0, 17627.255859375), (1, 15008.072265625)]","[(0, 22761.23046875), (1, 21619.4375)]","[(0, 27597.646484375), (1, 20612.892578125)]","[(0, 25130.580078125), (1, 24094.5234375)]","[(0, 24871.24609375), (1, 26769.8125)]","[(0, 32114.49609375), (1, 30523.66796875)]","[(0, 26269.896484375), (1, 24493.0078125)]","[(0, 28285.642578125), (1, 28380.890625)]","[(0, 23636.763671875), (1, 21807.814453125)]","[(0, 27293.505859375), (1, 27601.779296875)]","[(0, 19629.513671875), (1, 19864.232421875)]","[(0, 23700.6640625), (1, 22757.412109375)]","[(0, 18615.962890625), (1, 17046.205078125)]","[(0, 24507.376953125), (1, 20901.42578125)]","[(0, 18302.35546875), (1, 26426.81640625)]","[(0, 26522.7109375), (1, 34052.00390625)]","[(0, 19719.1796875), (1, 19931.693359375)]","[(0, 24697.96875), (1, 27660.8046875)]"
1158,"[(0, 21365.30078125), (1, 19696.87109375)]","[(0, 28735.1328125), (1, 26337.77734375)]","[(0, 24354.79296875), (1, 18381.6640625)]","[(0, 20016.154296875), (1, 18605.5625)]","[(0, 30053.052734375), (1, 30569.55078125)]","[(0, 15634.9755859375), (1, 13614.26171875)]","[(0, 16260.142578125), (1, 18073.865234375)]","[(0, 36527.97265625), (1, 28807.84375)]","[(0, 30605.080078125), (1, 33416.5703125)]","[(0, 19973.841796875), (1, 22029.17578125)]","[(0, 24707.107421875), (1, 23931.42578125)]","[(0, 15889.673828125), (1, 17182.2578125)]","[(0, 24637.4375), (1, 25685.642578125)]","[(0, 25182.162109375), (1, 28393.07421875)]","[(0, 22547.990234375), (1, 19243.96875)]","[(0, 26494.57421875), (1, 24849.810546875)]","[(0, 19910.775390625), (1, 20798.0703125)]","[(0, 18289.96484375), (1, 18444.93359375)]","[(0, 14673.53125), (1, 14306.169921875)]","[(0, 16848.125), (1, 23023.384765625)]","[(0, 23871.455078125), (1, 29061.12890625)]","[(0, 24770.689453125), (1, 23314.736328125)]","[(0, 27412.22265625), (1, 23778.365234375)]"
1159,"[(0, 36849.37890625), (1, 33743.44140625)]","[(0, 26857.11328125), (1, 23038.34375)]","[(0, 28829.30859375), (1, 21223.06640625)]","[(0, 20653.34765625), (1, 19284.0390625)]","[(0, 25610.255859375), (1, 25143.068359375)]","[(0, 19409.01953125), (1, 14248.1806640625)]","[(0, 21855.845703125), (1, 20074.767578125)]","[(0, 28822.958984375), (1, 21637.072265625)]","[(0, 26790.296875), (1, 17819.892578125)]","[(0, 19554.775390625), (1, 26519.119140625)]","[(0, 30216.23046875), (1, 26661.662109375)]","[(0, 23683.177734375), (1, 19279.5703125)]","[(0, 26731.521484375), (1, 27487.798828125)]","[(0, 22237.955078125), (1, 22969.806640625)]","[(0, 22819.06640625), (1, 19966.91015625)]","[(0, 25273.0078125), (1, 25846.05078125)]","[(0, 25652.888671875), (1, 26892.0234375)]","[(0, 14227.025390625), (1, 13230.2998046875)]","[(0, 17804.623046875), (1, 17599.087890625)]","[(0, 30210.29296875), (1, 37102.49609375)]","[(0, 24886.78515625), (1, 30886.890625)]","[(0, 18665.044921875), (1, 18882.595703125)]","[(0, 32156.7265625), (1, 29963.93359375)]"
1160,"[(0, 34624.6796875), (1, 40122.64453125)]","[(0, 32015.357421875), (1, 25870.365234375)]","[(0, 20650.748046875), (1, 20933.40625)]","[(0, 19916.796875), (1, 18869.5625)]","[(0, 28233.62890625), (1, 28499.201171875)]","[(0, 17428.541015625), (1, 14494.5458984375)]","[(0, 20988.63671875), (1, 22436.919921875)]","[(0, 27713.45703125), (1, 32053.208984375)]","[(0, 22929.734375), (1, 17898.818359375)]","[(0, 29238.015625), (1, 27204.3984375)]","[(0, 19516.953125), (1, 19697.09765625)]","[(0, 23428.34375), (1, 31238.400390625)]","[(0, 28956.66796875), (1, 28269.05859375)]","[(0, 22842.232421875), (1, 23140.228515625)]","[(0, 27968.373046875), (1, 20983.61328125)]","[(0, 22448.77734375), (1, 21160.173828125)]","[(0, 19683.80078125), (1, 16335.1982421875)]","[(0, 14860.1103515625), (1, 15337.7587890625)]","[(0, 18137.92578125), (1, 17730.759765625)]","[(0, 26808.44140625), (1, 34628.80859375)]","[(0, 20792.1015625), (1, 28449.75)]","[(0, 21109.30078125), (1, 24681.6484375)]","[(0, 34339.30859375), (1, 31447.005859375)]"
1161,"[(0, 34597.74609375), (1, 40000.0078125)]","[(0, 27795.033203125), (1, 23654.08203125)]","[(0, 19517.79296875), (1, 18680.00390625)]","[(0, 17568.484375), (1, 17418.0546875)]","[(0, 24184.650390625), (1, 23812.244140625)]","[(0, 24905.875), (1, 21619.00390625)]","[(0, 18550.49609375), (1, 20736.298828125)]","[(0, 27076.923828125), (1, 18809.015625)]","[(0, 19744.88671875), (1, 28717.4375)]","[(0, 27500.412109375), (1, 22416.7734375)]","[(0, 30881.17578125), (1, 30921.63671875)]","[(0, 17911.57421875), (1, 26888.302734375)]","[(0, 32037.5625), (1, 32117.86328125)]","[(0, 23280.986328125), (1, 23225.966796875)]","[(0, 33817.76171875), (1, 26546.548828125)]","[(0, 20552.060546875), (1, 21881.896484375)]","[(0, 24030.22265625), (1, 19220.859375)]","[(0, 19181.634765625), (1, 17739.556640625)]","[(0, 17026.904296875), (1, 16041.0)]","[(0, 28552.05859375), (1, 28175.609375)]","[(0, 19081.59765625), (1, 26585.693359375)]","[(0, 20478.7109375), (1, 23047.111328125)]","[(0, 35823.953125), (1, 35354.6640625)]"
1162,"[(0, 25812.10546875), (1, 31077.79296875)]","[(0, 26840.779296875), (1, 23093.4921875)]","[(0, 19630.87890625), (1, 20684.767578125)]","[(0, 20909.66015625), (1, 19935.208984375)]","[(0, 29718.90234375), (1, 26116.671875)]","[(0, 25255.41796875), (1, 22537.908203125)]","[(0, 21752.04296875), (1, 19657.294921875)]","[(0, 22326.845703125), (1, 25057.134765625)]","[(0, 16454.46484375), (1, 18640.5859375)]","[(0, 29791.689453125), (1, 29031.26953125)]","[(0, 20468.265625), (1, 22573.3359375)]","[(0, 18297.4140625), (1, 21994.748046875)]","[(0, 22147.794921875), (1, 25137.1484375)]","[(0, 19289.923828125), (1, 16793.7578125)]","[(0, 23337.2265625), (1, 18493.4765625)]","[(0, 23609.369140625), (1, 22044.03515625)]","[(0, 21160.35546875), (1, 17303.056640625)]","[(0, 15455.8583984375), (1, 16008.708984375)]","[(0, 17978.74609375), (1, 18296.001953125)]","[(0, 20865.736328125), (1, 24560.583984375)]","[(0, 21495.015625), (1, 27724.322265625)]","[(0, 19699.03125), (1, 16673.482421875)]","[(0, 33418.515625), (1, 32879.89453125)]"
