,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
<<<<<<< HEAD
1678,"[(0, 6.200060163225446), (1, 6.230038779122489)]","[(0, 6.563844680786133), (1, 6.773495356241862)]","[(0, 5.742280006408691), (1, 5.914388656616211)]","[(0, 5.997583389282227), (1, 6.008841514587402)]","[(0, 6.551053728376116), (1, 6.45954350062779)]","[(0, 5.3817488352457685), (1, 5.594676335652669)]","[(0, 6.246808733258929), (1, 6.359872000558036)]","[(0, 7.08639653523763), (1, 6.147030512491862)]","[(0, 6.42454583304269), (1, 5.903470720563616)]","[(0, 6.196461486816406), (1, 6.675302124023437)]","[(0, 6.5392608642578125), (1, 6.671363830566406)]","[(0, 6.650462559291294), (1, 5.996625082833426)]","[(0, 7.220039367675781), (1, 7.143796747381037)]","[(0, 6.390544544566762), (1, 6.185694607821378)]","[(0, 6.661732760342685), (1, 6.4180214621803975)]","[(0, 6.5212860107421875), (1, 6.2878804206848145)]","[(0, 6.644179873996311), (1, 6.48704359266493)]","[(0, 6.4036664962768555), (1, 6.539548873901367)]","[(0, 5.584995269775391), (1, 5.277266366141183)]","[(0, 6.6783061027526855), (1, 6.723781040736607)]","[(0, 6.606759752546038), (1, 6.596318926130023)]","[(0, 6.169930352105035), (1, 5.908562554253472)]","[(0, 6.326178359985351), (1, 6.191176223754883)]"
1679,"[(0, 6.269317626953125), (1, 6.448883056640625)]","[(0, 6.223103205362956), (1, 6.420175552368164)]","[(0, 5.922647476196289), (1, 6.104859828948975)]","[(0, 5.8488874435424805), (1, 5.842535018920898)]","[(0, 6.250300816127232), (1, 6.366298130580357)]","[(0, 5.461334228515625), (1, 5.797280629475911)]","[(0, 6.3765922546386715), (1, 6.345405578613281)]","[(0, 6.1021989186604815), (1, 5.751646677652995)]","[(0, 6.506092616489956), (1, 6.025293622698102)]","[(0, 5.827343940734863), (1, 6.10243558883667)]","[(0, 7.088586287064985), (1, 7.207518837668679)]","[(0, 6.10674558367048), (1, 5.837704249790737)]","[(0, 7.076176036487926), (1, 7.037746082652699)]","[(0, 6.751880645751953), (1, 6.478380584716797)]","[(0, 7.079843694513494), (1, 6.793984846635298)]","[(0, 6.330313788519965), (1, 6.538943820529514)]","[(0, 6.526482899983724), (1, 6.428424411349827)]","[(0, 6.114863395690918), (1, 6.337684631347656)]","[(0, 5.3860321044921875), (1, 5.587818908691406)]","[(0, 6.253067440456814), (1, 6.120943705240886)]","[(0, 6.075943470001221), (1, 6.006850719451904)]","[(0, 5.677345275878906), (1, 5.358705308702257)]","[(0, 7.09031982421875), (1, 6.913858032226562)]"
1680,"[(0, 5.539639790852864), (1, 5.331457455952962)]","[(0, 6.2269032796223955), (1, 6.137011210123698)]","[(0, 5.786265850067139), (1, 5.798767566680908)]","[(0, 6.026756286621094), (1, 6.091480255126953)]","[(0, 6.466145106724331), (1, 6.445626940046038)]","[(0, 5.650087356567383), (1, 5.346383412679036)]","[(0, 5.466158548990886), (1, 5.4358336130778)]","[(0, 7.257820129394531), (1, 6.090086619059245)]","[(0, 6.17902592250279), (1, 5.487275259835379)]","[(0, 6.212646961212158), (1, 6.829213619232178)]","[(0, 6.301974487304688), (1, 6.300018310546875)]","[(0, 5.793037959507534), (1, 5.449637276785714)]","[(0, 6.707589369553786), (1, 6.755620516263521)]","[(0, 6.298272323608399), (1, 6.3621162414550785)]","[(0, 5.753180609809028), (1, 5.415671030680339)]","[(0, 5.637465000152588), (1, 5.674682140350342)]","[(0, 6.78241687350803), (1, 6.704896714952257)]","[(0, 6.194323539733887), (1, 6.329251289367676)]","[(0, 5.937825520833333), (1, 5.789933522542317)]","[(0, 6.135839462280273), (1, 5.922266960144043)]","[(0, 7.225466591971261), (1, 7.076724461146763)]","[(0, 6.13499641418457), (1, 5.85579252243042)]","[(0, 6.7298533121744795), (1, 6.601799647013347)]"
1681,"[(0, 5.87327257792155), (1, 5.565390268961589)]","[(0, 5.899527867635091), (1, 5.824318567911784)]","[(0, 5.982900619506836), (1, 6.0139994621276855)]","[(0, 5.439806938171387), (1, 5.415469646453857)]","[(0, 6.233274187360491), (1, 6.2876723153250555)]","[(0, 5.878467559814453), (1, 5.6277109781901045)]","[(0, 5.679079055786133), (1, 5.699045181274414)]","[(0, 7.397574742635091), (1, 5.894945780436198)]","[(0, 6.579802376883371), (1, 6.167006356375558)]","[(0, 5.853744125366211), (1, 5.708042144775391)]","[(0, 6.85869737104936), (1, 6.833104913884943)]","[(0, 6.108669281005859), (1, 5.893914358956473)]","[(0, 6.550091083233173), (1, 6.601209787222055)]","[(0, 5.772742377387153), (1, 5.864236619737413)]","[(0, 6.014060211181641), (1, 5.702432250976562)]","[(0, 5.844985114203559), (1, 5.831114874945746)]","[(0, 6.701786465115017), (1, 6.604846530490452)]","[(0, 5.7350993156433105), (1, 6.257054222954644)]","[(0, 6.440561022077288), (1, 5.899706159319196)]","[(0, 6.402229309082031), (1, 6.147216251918247)]","[(0, 6.860678672790527), (1, 6.72784423828125)]","[(0, 6.538643836975098), (1, 5.843707084655762)]","[(0, 6.8321584065755205), (1, 6.710558573404948)]"
1682,"[(0, 6.0979172842843195), (1, 5.854301452636719)]","[(0, 6.063196182250977), (1, 5.999257405598958)]","[(0, 5.8072638511657715), (1, 5.862555980682373)]","[(0, 5.580801963806152), (1, 5.61835241317749)]","[(0, 6.399205889020648), (1, 6.181378500802176)]","[(0, 5.63699213663737), (1, 5.8870798746744795)]","[(0, 5.817321232386997), (1, 5.888339451381138)]","[(0, 5.578611101422991), (1, 5.60216304234096)]","[(0, 6.31670652117048), (1, 5.806236267089844)]","[(0, 4.822781085968018), (1, 4.83519983291626)]","[(0, 6.694465637207031), (1, 6.912476973100142)]","[(0, 5.741421835763114), (1, 5.424676622663226)]","[(0, 7.296893193171575), (1, 7.19117912879357)]","[(0, 6.163923783735796), (1, 6.081469449129972)]","[(0, 7.262928009033203), (1, 6.867788696289063)]","[(0, 5.39903804234096), (1, 5.176002502441406)]","[(0, 6.3732353210449215), (1, 6.3032173156738285)]","[(0, 6.223394181993273), (1, 6.2864807976616754)]","[(0, 6.168666839599609), (1, 6.08307409286499)]","[(0, 6.478370666503906), (1, 6.578929901123047)]","[(0, 7.173793792724609), (1, 7.085135459899902)]","[(0, 6.260461807250977), (1, 5.524240493774414)]","[(0, 6.649688296847874), (1, 7.13254631890191)]"
1683,"[(0, 5.8579254150390625), (1, 5.671621322631836)]","[(0, 5.773427327473958), (1, 5.720911026000977)]","[(0, 6.014628887176514), (1, 6.076391696929932)]","[(0, 5.9006242752075195), (1, 5.933032512664795)]","[(0, 6.016490391322544), (1, 6.206879752022879)]","[(0, 5.742262522379558), (1, 5.957800547281901)]","[(0, 5.9936418533325195), (1, 5.940140724182129)]","[(0, 5.855947494506836), (1, 5.942759195963542)]","[(0, 6.694653647286551), (1, 5.956908634730747)]","[(0, 6.322037220001221), (1, 5.803316116333008)]","[(0, 6.716165022416548), (1, 6.9316538030451)]","[(0, 6.204720633370536), (1, 5.836784362792969)]","[(0, 7.154512258676382), (1, 7.079285254845252)]","[(0, 6.085431671142578), (1, 6.012460708618164)]","[(0, 7.131922635165128), (1, 6.712493896484375)]","[(0, 5.27929162979126), (1, 5.404259204864502)]","[(0, 6.291699981689453), (1, 6.182280731201172)]","[(0, 6.028372446695964), (1, 6.365052223205566)]","[(0, 6.394097900390625), (1, 6.196977233886718)]","[(0, 5.878676278250558), (1, 6.709145137241909)]","[(0, 6.890998840332031), (1, 6.787157694498698)]","[(0, 6.639490127563477), (1, 6.845470905303955)]","[(0, 6.871117062038845), (1, 6.772772894965278)]"
1684,"[(0, 5.501820246378581), (1, 5.308404286702474)]","[(0, 6.136498769124349), (1, 6.309092839558919)]","[(0, 5.77125883102417), (1, 5.734934329986572)]","[(0, 5.9381585121154785), (1, 5.998702049255371)]","[(0, 6.257925851004464), (1, 6.152509416852679)]","[(0, 5.58725102742513), (1, 5.549610137939453)]","[(0, 6.565286908830915), (1, 6.65070070539202)]","[(0, 6.426151275634766), (1, 5.314687410990397)]","[(0, 6.312844957624163), (1, 5.987848554338727)]","[(0, 6.370398712158203), (1, 5.847636795043945)]","[(0, 6.982575156471946), (1, 6.959303422407671)]","[(0, 5.896565028599331), (1, 5.619767325265067)]","[(0, 7.219918060302734), (1, 7.311001586914062)]","[(0, 6.681349182128907), (1, 6.667578125)]","[(0, 7.046348571777344), (1, 6.563753509521485)]","[(0, 6.014614105224609), (1, 5.966304355197483)]","[(0, 6.239369286431207), (1, 6.1203765869140625)]","[(0, 6.225863456726074), (1, 6.40803861618042)]","[(0, 5.855696678161621), (1, 5.7538981437683105)]","[(0, 5.810308456420898), (1, 5.6201324462890625)]","[(0, 6.397001478407118), (1, 6.312642415364583)]","[(0, 6.09923791885376), (1, 6.290254592895508)]","[(0, 6.526974572075738), (1, 7.000795152452257)]"
1685,"[(0, 5.819700876871745), (1, 5.507039388020833)]","[(0, 5.907922108968099), (1, 6.034584681193034)]","[(0, 6.037580966949463), (1, 6.0042314529418945)]","[(0, 5.8382768630981445), (1, 5.855985641479492)]","[(0, 5.989527021135602), (1, 6.069064004080636)]","[(0, 5.813666025797526), (1, 5.749294281005859)]","[(0, 6.12184476852417), (1, 6.091928958892822)]","[(0, 6.040815989176433), (1, 5.560202916463216)]","[(0, 6.070177895682199), (1, 5.672201974051339)]","[(0, 4.362906455993652), (1, 4.117740154266357)]","[(0, 6.997636274857954), (1, 6.970133001154119)]","[(0, 5.882047380719866), (1, 5.590602329799107)]","[(0, 7.578799161044034), (1, 7.592892039905895)]","[(0, 6.818648444281684), (1, 6.7504759894476996)]","[(0, 7.092882537841797), (1, 6.615079498291015)]","[(0, 6.121089172363281), (1, 6.106650161743164)]","[(0, 6.189660814073351), (1, 6.0434824625651045)]","[(0, 6.028532981872559), (1, 6.172405242919922)]","[(0, 6.127017974853516), (1, 6.1432945251464846)]","[(0, 5.2612119402204245), (1, 5.6887937273297995)]","[(0, 5.963533401489258), (1, 5.928899765014648)]","[(0, 6.962076822916667), (1, 6.971713172064887)]","[(0, 7.042225646972656), (1, 7.384991455078125)]"
1686,"[(0, 6.004103524344308), (1, 5.764893668038504)]","[(0, 6.121304194132487), (1, 6.287055969238281)]","[(0, 5.90838098526001), (1, 5.905661582946777)]","[(0, 5.660881996154785), (1, 5.703670978546143)]","[(0, 6.557399749755859), (1, 6.362704140799386)]","[(0, 5.846854527791341), (1, 5.8443044026692705)]","[(0, 5.882664271763393), (1, 6.001419612339565)]","[(0, 6.829699198404948), (1, 5.536459604899089)]","[(0, 6.7807208469935825), (1, 6.346470424107143)]","[(0, 6.282201290130615), (1, 6.574529647827148)]","[(0, 6.623345057169597), (1, 6.84841791788737)]","[(0, 6.294788905552456), (1, 6.006899697440011)]","[(0, 7.373947837136009), (1, 7.35246484929865)]","[(0, 7.117003007368608), (1, 6.930768793279475)]","[(0, 6.699749339710582), (1, 6.427251642400568)]","[(0, 6.479113578796387), (1, 6.237402439117432)]","[(0, 6.539057922363281), (1, 6.550252532958984)]","[(0, 5.97089958190918), (1, 6.197885513305664)]","[(0, 6.209132194519043), (1, 5.905587673187256)]","[(0, 6.611231803894043), (1, 6.459272861480713)]","[(0, 6.641390800476074), (1, 6.5823259353637695)]","[(0, 6.274900648328993), (1, 6.263296339246962)]","[(0, 7.207688903808593), (1, 7.662952423095703)]"
1687,"[(0, 5.803117116292317), (1, 5.634358723958333)]","[(0, 5.7751210530598955), (1, 5.933139801025391)]","[(0, 6.179089069366455), (1, 6.1710028648376465)]","[(0, 5.989009857177734), (1, 5.881359100341797)]","[(0, 6.196291787283761), (1, 6.376736232212612)]","[(0, 5.92703374226888), (1, 5.974527359008789)]","[(0, 6.408084392547607), (1, 6.4869842529296875)]","[(0, 5.327756881713867), (1, 5.428106943766276)]","[(0, 6.377357482910156), (1, 5.924198695591518)]","[(0, 5.745670318603516), (1, 5.46491584777832)]","[(0, 6.63676389058431), (1, 6.851942698160808)]","[(0, 6.124974387032645), (1, 5.767511640276227)]","[(0, 7.42190204967152), (1, 7.408060247247869)]","[(0, 7.119851684570312), (1, 6.979495239257813)]","[(0, 6.546381170099432), (1, 6.235136552290483)]","[(0, 6.388117048475477), (1, 6.576356675889757)]","[(0, 6.523312377929687), (1, 6.475199127197266)]","[(0, 5.952392578125), (1, 6.109895706176758)]","[(0, 5.49198849995931), (1, 5.193741162618001)]","[(0, 6.466460704803467), (1, 6.595480237688337)]","[(0, 6.321632385253906), (1, 6.229999118381077)]","[(0, 6.601625230577257), (1, 6.269767761230469)]","[(0, 6.974124145507813), (1, 7.388347625732422)]"
1688,"[(0, 5.640147527058919), (1, 5.827256520589192)]","[(0, 6.476205825805664), (1, 6.409372329711914)]","[(0, 5.945643424987793), (1, 5.840284824371338)]","[(0, 5.299952030181885), (1, 5.286982536315918)]","[(0, 6.507190704345703), (1, 6.23613030569894)]","[(0, 6.1106211344401045), (1, 5.844594955444336)]","[(0, 6.288064956665039), (1, 6.239282131195068)]","[(0, 6.728517532348633), (1, 5.539838790893555)]","[(0, 6.123838152204241), (1, 5.729432242257254)]","[(0, 4.351898829142253), (1, 4.167214075724284)]","[(0, 6.880444208780925), (1, 6.905422210693359)]","[(0, 6.703881399972098), (1, 6.339808872767857)]","[(0, 6.746008439497515), (1, 6.703854647549716)]","[(0, 6.372973759969075), (1, 6.438060760498047)]","[(0, 6.800599531693892), (1, 6.564301230690696)]","[(0, 6.410112554376775), (1, 6.294945456764915)]","[(0, 6.612029605441624), (1, 6.692259046766493)]","[(0, 6.118896007537842), (1, 6.235898971557617)]","[(0, 5.8108384268624445), (1, 5.4963836669921875)]","[(0, 6.931915283203125), (1, 6.845647811889648)]","[(0, 6.448021411895752), (1, 6.402771949768066)]","[(0, 6.16126208835178), (1, 5.8196665445963545)]","[(0, 6.721394220987956), (1, 7.059793472290039)]"
1689,"[(0, 5.599825541178386), (1, 5.912387847900391)]","[(0, 6.0567366282145185), (1, 6.118427276611328)]","[(0, 5.958368301391602), (1, 5.868655204772949)]","[(0, 5.497342586517334), (1, 5.415347099304199)]","[(0, 6.0952268327985495), (1, 6.3339435032435825)]","[(0, 6.283075332641602), (1, 6.000130335489909)]","[(0, 6.46834135055542), (1, 6.49969482421875)]","[(0, 6.0062255859375), (1, 6.110511144002278)]","[(0, 6.295937674386161), (1, 5.909308297293527)]","[(0, 5.741236209869385), (1, 6.337526321411133)]","[(0, 6.906993865966797), (1, 6.914502461751302)]","[(0, 6.107068198067801), (1, 5.716886247907366)]","[(0, 6.877098777077415), (1, 6.8112030029296875)]","[(0, 6.838184009898793), (1, 6.673968228426847)]","[(0, 6.70256233215332), (1, 6.446912129720052)]","[(0, 6.311126708984375), (1, 6.478773752848308)]","[(0, 6.578409406873915), (1, 6.666010962592231)]","[(0, 5.998300552368164), (1, 6.174229145050049)]","[(0, 6.203477478027343), (1, 6.213877868652344)]","[(0, 6.81126594543457), (1, 6.795473371233259)]","[(0, 7.072080612182617), (1, 6.9551849365234375)]","[(0, 7.124780654907227), (1, 7.017910957336426)]","[(0, 6.344690534803602), (1, 6.841849009195964)]"
1690,"[(0, 5.917747497558594), (1, 6.164974757603237)]","[(0, 6.4117081960042315), (1, 6.264464060465495)]","[(0, 5.983384609222412), (1, 5.832858562469482)]","[(0, 5.876394748687744), (1, 5.79764461517334)]","[(0, 6.433325631277902), (1, 6.1124098641531805)]","[(0, 5.977272033691406), (1, 6.197639465332031)]","[(0, 6.67541275024414), (1, 6.534536743164063)]","[(0, 7.257418950398763), (1, 6.38823127746582)]","[(0, 6.071971348353794), (1, 5.411391122000558)]","[(0, 6.042438888549805), (1, 5.469664764404297)]","[(0, 6.670075988769531), (1, 6.909170532226563)]","[(0, 7.207518986293247), (1, 6.463661193847656)]","[(0, 6.5346113840738935), (1, 6.521583557128906)]","[(0, 6.1096141815185545), (1, 6.194611358642578)]","[(0, 7.006643121892756), (1, 6.823334433815696)]","[(0, 5.931479317801339), (1, 5.650048937116351)]","[(0, 6.71248033311632), (1, 6.697758144802517)]","[(0, 5.93659782409668), (1, 6.17649163140191)]","[(0, 5.889077186584473), (1, 5.955776691436768)]","[(0, 5.862371921539307), (1, 5.516839027404785)]","[(0, 6.347397698296441), (1, 6.290115780300564)]","[(0, 6.556361675262451), (1, 6.418045997619629)]","[(0, 6.9273223876953125), (1, 7.4168345133463545)]"
1691,"[(0, 5.919512430826823), (1, 6.097805658976237)]","[(0, 6.024162292480469), (1, 6.011534372965495)]","[(0, 5.997410774230957), (1, 5.878765106201172)]","[(0, 5.964142799377441), (1, 5.860227584838867)]","[(0, 5.943943023681641), (1, 6.2650958469935825)]","[(0, 6.054193496704102), (1, 6.386526743570964)]","[(0, 6.62059211730957), (1, 6.484071731567383)]","[(0, 6.15798823038737), (1, 5.967652002970378)]","[(0, 6.332002367292132), (1, 5.824547903878348)]","[(0, 5.474883556365967), (1, 5.751577377319336)]","[(0, 6.785997009277343), (1, 6.9996185302734375)]","[(0, 6.258278438023159), (1, 5.853766305106027)]","[(0, 6.790246816781851), (1, 6.714603130634014)]","[(0, 6.424655914306641), (1, 6.458872901068793)]","[(0, 7.054590225219727), (1, 6.870198567708333)]","[(0, 5.687726974487305), (1, 5.911632537841797)]","[(0, 6.598705715603298), (1, 6.607537163628472)]","[(0, 5.750519752502441), (1, 6.014060974121094)]","[(0, 6.443258013044085), (1, 6.3271026611328125)]","[(0, 5.35833740234375), (1, 5.732343401227679)]","[(0, 6.07609977722168), (1, 6.001935577392578)]","[(0, 6.770908779568142), (1, 6.463387807210286)]","[(0, 7.539966583251953), (1, 7.991629028320313)]"
1692,"[(0, 5.6525224049886065), (1, 5.857483545939128)]","[(0, 6.429037729899089), (1, 6.432721455891927)]","[(0, 5.750854969024658), (1, 5.904242038726807)]","[(0, 5.799649238586426), (1, 5.73732852935791)]","[(0, 6.384598868233817), (1, 6.340134756905692)]","[(0, 5.992279052734375), (1, 5.575824737548828)]","[(0, 5.805751800537109), (1, 5.630848566691081)]","[(0, 7.163607279459636), (1, 6.058678309122722)]","[(0, 6.227683476039341), (1, 5.74609375)]","[(0, 6.120108604431152), (1, 6.228262424468994)]","[(0, 7.164194742838542), (1, 7.133681403266059)]","[(0, 6.447243826729911), (1, 6.124176570347378)]","[(0, 6.563681168989702), (1, 6.551259821111506)]","[(0, 5.7341968536376955), (1, 6.038754272460937)]","[(0, 6.934044577858665), (1, 6.702101273970171)]","[(0, 6.099493789672851), (1, 5.857691955566406)]","[(0, 7.019540150960286), (1, 6.938289218478733)]","[(0, 6.121075100368923), (1, 6.205077701144749)]","[(0, 5.968441390991211), (1, 5.727875137329102)]","[(0, 6.452678203582764), (1, 6.389049530029297)]","[(0, 7.112909589494977), (1, 7.118236541748047)]","[(0, 6.427728017171224), (1, 6.104562547471788)]","[(0, 6.668256123860677), (1, 7.167603386773004)]"
1693,"[(0, 5.609978357950847), (1, 5.937549591064453)]","[(0, 6.187257766723633), (1, 6.062910079956055)]","[(0, 5.795479774475098), (1, 5.931308746337891)]","[(0, 5.778392314910889), (1, 5.692008018493652)]","[(0, 6.1348876953125), (1, 6.206587655203683)]","[(0, 6.228918711344401), (1, 5.790136973063151)]","[(0, 6.673241933186849), (1, 6.753113428751628)]","[(0, 6.332877731323242), (1, 6.369804382324219)]","[(0, 5.775656563895089), (1, 5.676568712506976)]","[(0, 6.0939483642578125), (1, 5.572240829467773)]","[(0, 7.232849968804254), (1, 7.2502695719401045)]","[(0, 6.315561022077288), (1, 5.920752389090402)]","[(0, 6.263042796741832), (1, 6.247089039195668)]","[(0, 6.052175733778212), (1, 6.159627278645833)]","[(0, 7.21949831644694), (1, 6.984814325968425)]","[(0, 5.746586886319247), (1, 5.964345758611506)]","[(0, 6.90091790093316), (1, 6.789237128363715)]","[(0, 6.405577182769775), (1, 6.538230895996094)]","[(0, 5.511981964111328), (1, 5.556438446044922)]","[(0, 6.539241313934326), (1, 6.62183107648577)]","[(0, 6.522310733795166), (1, 6.5441083908081055)]","[(0, 6.790313720703125), (1, 6.667464256286621)]","[(0, 6.5063120524088545), (1, 6.38260014851888)]"
1694,"[(0, 5.936683109828404), (1, 6.1884918212890625)]","[(0, 6.470542907714844), (1, 6.532029469807942)]","[(0, 5.925431728363037), (1, 6.0506062507629395)]","[(0, 6.135942459106445), (1, 6.026436805725098)]","[(0, 6.509044102260044), (1, 6.403990609305246)]","[(0, 5.883750915527344), (1, 6.178137461344401)]","[(0, 6.539520263671875), (1, 6.681466238839286)]","[(0, 5.762605667114258), (1, 5.5164750417073565)]","[(0, 6.165853227887835), (1, 5.658242906842913)]","[(0, 6.18751859664917), (1, 5.989856719970703)]","[(0, 7.365027533637153), (1, 7.4299816555447045)]","[(0, 5.765421186174665), (1, 5.305462973458426)]","[(0, 7.4402587890625), (1, 7.467698669433593)]","[(0, 7.049298373135653), (1, 6.898968783291903)]","[(0, 6.908367580837673), (1, 6.508622063530816)]","[(0, 6.5682783126831055), (1, 6.408340930938721)]","[(0, 7.0430624220106335), (1, 6.913701799180773)]","[(0, 6.291097640991211), (1, 6.352600945366754)]","[(0, 5.735406663682726), (1, 5.57242668999566)]","[(0, 6.45705509185791), (1, 6.174624919891357)]","[(0, 6.663278102874756), (1, 6.655149459838867)]","[(0, 6.054110527038574), (1, 5.944447040557861)]","[(0, 6.985205332438151), (1, 7.329235076904297)]"
1695,"[(0, 6.02397346496582), (1, 6.213966369628906)]","[(0, 6.1598358154296875), (1, 6.092419942220052)]","[(0, 5.9748640060424805), (1, 6.08236026763916)]","[(0, 5.43091344833374), (1, 5.411848068237305)]","[(0, 6.208617619105747), (1, 6.287440708705357)]","[(0, 5.985087076822917), (1, 6.3124847412109375)]","[(0, 6.291570935930524), (1, 6.216243198939732)]","[(0, 5.460977172851562), (1, 5.379440689086914)]","[(0, 6.8555112566266745), (1, 6.142761775425503)]","[(0, 6.087425708770752), (1, 6.520567417144775)]","[(0, 7.1174468994140625), (1, 7.166882038116455)]","[(0, 6.578279222760882), (1, 6.178338732038226)]","[(0, 7.6956093528053975), (1, 7.637095364657315)]","[(0, 6.575938415527344), (1, 6.513924407958984)]","[(0, 6.818960825602214), (1, 6.412981669108073)]","[(0, 6.5089001125759545), (1, 6.591770172119141)]","[(0, 6.940717485215929), (1, 6.819942898220486)]","[(0, 6.176595687866211), (1, 6.388921737670898)]","[(0, 5.58950678507487), (1, 5.127146402994792)]","[(0, 6.3303542137146), (1, 6.4334259033203125)]","[(0, 6.399259779188368), (1, 6.314380221896702)]","[(0, 7.425695896148682), (1, 7.390275001525879)]","[(0, 6.2990372975667315), (1, 6.182444890340169)]"
1696,"[(0, 5.6341813405354815), (1, 5.470629374186198)]","[(0, 5.866502126057942), (1, 5.872133890787761)]","[(0, 5.624109268188477), (1, 5.566734790802002)]","[(0, 5.634218692779541), (1, 5.5484819412231445)]","[(0, 6.7705841064453125), (1, 6.465979439871652)]","[(0, 6.144392649332683), (1, 5.894198099772136)]","[(0, 5.9049201011657715), (1, 5.963406085968018)]","[(0, 6.650754928588867), (1, 5.559841156005859)]","[(0, 5.822699410574777), (1, 5.446043831961496)]","[(0, 5.985128402709961), (1, 6.339443206787109)]","[(0, 7.289093017578125), (1, 7.429171752929688)]","[(0, 7.143868582589286), (1, 6.390837533133371)]","[(0, 7.80383994362571), (1, 7.817798267711293)]","[(0, 6.622759038751775), (1, 6.390138105912642)]","[(0, 6.860829440030185), (1, 6.463410117409446)]","[(0, 6.3268791198730465), (1, 6.344514465332031)]","[(0, 6.843109978569879), (1, 6.851449330647786)]","[(0, 6.302912818060981), (1, 6.327340443929036)]","[(0, 6.150794437953404), (1, 6.02869142804827)]","[(0, 6.043805440266927), (1, 5.924991607666016)]","[(0, 7.249870777130127), (1, 7.3370842933654785)]","[(0, 6.611289978027344), (1, 6.587923049926758)]","[(0, 6.325938415527344), (1, 6.716431427001953)]"
1697,"[(0, 5.9509633382161455), (1, 5.847660064697266)]","[(0, 5.500789642333984), (1, 5.592020034790039)]","[(0, 5.776891708374023), (1, 5.710634231567383)]","[(0, 6.022512435913086), (1, 5.949661731719971)]","[(0, 6.306592668805804), (1, 6.610398428780692)]","[(0, 6.3458677927653), (1, 6.080651601155599)]","[(0, 5.64470911026001), (1, 5.643321514129639)]","[(0, 6.5794328053792315), (1, 5.407790501912435)]","[(0, 6.700596945626395), (1, 6.231722150530134)]","[(0, 5.440239906311035), (1, 5.396866798400879)]","[(0, 7.109062194824219), (1, 7.2569936116536455)]","[(0, 6.190915788922991), (1, 5.740436553955078)]","[(0, 7.633816805752841), (1, 7.663919622247869)]","[(0, 7.052494049072266), (1, 6.796853637695312)]","[(0, 7.3657073974609375), (1, 6.857840728759766)]","[(0, 6.3973256891424), (1, 6.31194374778054)]","[(0, 6.8020824856228295), (1, 6.806519402398004)]","[(0, 6.023200988769531), (1, 6.144183158874512)]","[(0, 6.354086194719587), (1, 5.798643929617746)]","[(0, 6.6402740478515625), (1, 6.270956039428711)]","[(0, 6.5444786071777346), (1, 6.582878112792969)]","[(0, 6.041013240814209), (1, 5.754909038543701)]","[(0, 6.525057983398438), (1, 6.900068664550782)]"
1698,"[(0, 6.126655033656529), (1, 6.041584559849331)]","[(0, 5.841284434000651), (1, 5.827890396118164)]","[(0, 5.703503608703613), (1, 5.67186975479126)]","[(0, 6.106751441955566), (1, 6.0059967041015625)]","[(0, 6.372206551688058), (1, 6.280592782156808)]","[(0, 6.087683359781901), (1, 6.295687357584636)]","[(0, 6.058843824598524), (1, 6.077467176649305)]","[(0, 5.902321497599284), (1, 5.749839146931966)]","[(0, 6.681010654994419), (1, 6.303292410714286)]","[(0, 6.316927719116211), (1, 6.088718414306641)]","[(0, 7.65140618218316), (1, 7.642920600043403)]","[(0, 6.121523175920759), (1, 5.757378169468471)]","[(0, 7.209056218465169), (1, 7.184868494669597)]","[(0, 6.400086975097656), (1, 6.3551383972167965)]","[(0, 6.989576859907671), (1, 6.737389998002485)]","[(0, 6.071071147918701), (1, 5.920567512512207)]","[(0, 6.536347129128196), (1, 6.345029657537287)]","[(0, 5.9524078369140625), (1, 6.259759267171224)]","[(0, 6.063842228480747), (1, 5.49925776890346)]","[(0, 6.568792343139648), (1, 6.49840327671596)]","[(0, 6.309193134307861), (1, 6.312869071960449)]","[(0, 6.057394981384277), (1, 5.7014241218566895)]","[(0, 6.888006210327148), (1, 7.247770309448242)]"
