,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1039,"[(0, 4496.10986328125), (1, 5584.32568359375)]","[(0, 2740.87060546875), (1, 3142.23193359375)]","[(0, 3809.08349609375), (1, 3245.940185546875)]","[(0, 2712.107666015625), (1, 3067.94384765625)]","[(0, 1773.4547119140625), (1, 2250.97900390625)]","[(0, 2637.46240234375), (1, 2262.361572265625)]","[(0, 2972.342529296875), (1, 3102.4150390625)]","[(0, 5040.64599609375), (1, 3429.2919921875)]","[(0, 3249.734375), (1, 2281.43994140625)]","[(0, 3977.236328125), (1, 3626.408935546875)]","[(0, 5021.607421875), (1, 4105.3779296875)]","[(0, 2232.541748046875), (1, 1751.986083984375)]","[(0, 5102.63720703125), (1, 5207.755859375)]","[(0, 2970.62939453125), (1, 3324.78564453125)]","[(0, 5530.9423828125), (1, 4538.55712890625)]","[(0, 6224.681640625), (1, 6493.36328125)]","[(0, 2160.130126953125), (1, 2374.741943359375)]","[(0, 1739.9468994140625), (1, 1965.0443115234375)]","[(0, 1688.716552734375), (1, 1701.7462158203125)]","[(0, 2546.337890625), (1, 2197.297607421875)]","[(0, 3371.0615234375), (1, 2510.457763671875)]","[(0, 4673.89501953125), (1, 4391.29150390625)]","[(0, 3145.928955078125), (1, 4380.41259765625)]"
1040,"[(0, 3468.3193359375), (1, 2912.9375)]","[(0, 2944.98876953125), (1, 2089.943359375)]","[(0, 2703.513671875), (1, 2688.763427734375)]","[(0, 2660.8544921875), (1, 3016.303955078125)]","[(0, 2828.781494140625), (1, 2625.319091796875)]","[(0, 1441.664794921875), (1, 1353.9300537109375)]","[(0, 2489.320556640625), (1, 2384.080810546875)]","[(0, 5934.81396484375), (1, 3638.822021484375)]","[(0, 5942.25), (1, 4189.67626953125)]","[(0, 1839.300048828125), (1, 3002.9716796875)]","[(0, 3302.60107421875), (1, 2808.371337890625)]","[(0, 2736.03515625), (1, 1869.6541748046875)]","[(0, 4644.3251953125), (1, 4299.44189453125)]","[(0, 2541.936767578125), (1, 3220.00732421875)]","[(0, 5710.12255859375), (1, 5182.078125)]","[(0, 3100.75830078125), (1, 3075.7861328125)]","[(0, 3022.013427734375), (1, 3148.302978515625)]","[(0, 1696.1741943359375), (1, 1689.3262939453125)]","[(0, 3528.461669921875), (1, 3155.453857421875)]","[(0, 2087.038330078125), (1, 1961.89111328125)]","[(0, 6144.052734375), (1, 5607.9091796875)]","[(0, 3907.640625), (1, 3637.208740234375)]","[(0, 3848.06005859375), (1, 3715.874755859375)]"
1041,"[(0, 5787.28076171875), (1, 4839.2275390625)]","[(0, 2809.591796875), (1, 1868.693359375)]","[(0, 2589.877685546875), (1, 2534.298583984375)]","[(0, 2254.072265625), (1, 2622.357666015625)]","[(0, 2270.39013671875), (1, 2443.385498046875)]","[(0, 1580.7789306640625), (1, 1417.356689453125)]","[(0, 1785.9046630859375), (1, 1869.9136962890625)]","[(0, 3631.16748046875), (1, 2490.744140625)]","[(0, 3297.515380859375), (1, 2693.457763671875)]","[(0, 7215.5322265625), (1, 5272.103515625)]","[(0, 4656.943359375), (1, 4919.0595703125)]","[(0, 4482.2685546875), (1, 4207.34619140625)]","[(0, 3763.28857421875), (1, 3604.480224609375)]","[(0, 3070.235595703125), (1, 3755.64111328125)]","[(0, 5040.45361328125), (1, 4477.33447265625)]","[(0, 2958.211181640625), (1, 2971.130859375)]","[(0, 2674.4208984375), (1, 2650.47216796875)]","[(0, 1415.89208984375), (1, 1686.6160888671875)]","[(0, 3618.929443359375), (1, 2814.55029296875)]","[(0, 1613.708984375), (1, 1737.355224609375)]","[(0, 3943.55029296875), (1, 3294.485107421875)]","[(0, 3113.541748046875), (1, 2366.865966796875)]","[(0, 4035.67919921875), (1, 4086.05908203125)]"
1042,"[(0, 4451.15576171875), (1, 4067.179931640625)]","[(0, 3079.437255859375), (1, 2146.28759765625)]","[(0, 2752.646728515625), (1, 2795.033447265625)]","[(0, 1940.03662109375), (1, 2229.366455078125)]","[(0, 3522.329345703125), (1, 2446.3349609375)]","[(0, 2077.314208984375), (1, 1716.393310546875)]","[(0, 1762.299560546875), (1, 1684.5040283203125)]","[(0, 5881.765625), (1, 4035.979248046875)]","[(0, 4259.158203125), (1, 2467.51171875)]","[(0, 3316.64990234375), (1, 3646.732177734375)]","[(0, 2941.21630859375), (1, 3396.863037109375)]","[(0, 4802.205078125), (1, 4077.728515625)]","[(0, 5573.1953125), (1, 5998.48193359375)]","[(0, 2759.29248046875), (1, 3334.24462890625)]","[(0, 2762.62841796875), (1, 2154.6982421875)]","[(0, 6317.830078125), (1, 6963.857421875)]","[(0, 4192.89013671875), (1, 3977.84716796875)]","[(0, 1619.562255859375), (1, 1720.371337890625)]","[(0, 3553.077880859375), (1, 4345.02685546875)]","[(0, 2838.574951171875), (1, 2702.412841796875)]","[(0, 3904.07958984375), (1, 2954.472900390625)]","[(0, 2151.184326171875), (1, 1603.43994140625)]","[(0, 2473.162353515625), (1, 2959.022705078125)]"
1043,"[(0, 4972.9873046875), (1, 4225.81982421875)]","[(0, 3159.573486328125), (1, 2012.9969482421875)]","[(0, 2592.316650390625), (1, 2585.915283203125)]","[(0, 3214.101318359375), (1, 2843.2646484375)]","[(0, 2114.84912109375), (1, 2989.892333984375)]","[(0, 1054.0491943359375), (1, 1098.6932373046875)]","[(0, 2084.188232421875), (1, 2170.079345703125)]","[(0, 5976.36669921875), (1, 4125.96875)]","[(0, 3159.51318359375), (1, 2609.7099609375)]","[(0, 4827.685546875), (1, 4597.0859375)]","[(0, 5317.46826171875), (1, 6144.83203125)]","[(0, 6951.634765625), (1, 4060.29736328125)]","[(0, 6849.22021484375), (1, 6834.23974609375)]","[(0, 4960.685546875), (1, 6988.4599609375)]","[(0, 2366.13232421875), (1, 1779.8372802734375)]","[(0, 5534.7099609375), (1, 5493.498046875)]","[(0, 3498.00244140625), (1, 3349.552001953125)]","[(0, 1907.62548828125), (1, 2045.63232421875)]","[(0, 2503.834716796875), (1, 1866.0496826171875)]","[(0, 3653.19287109375), (1, 2961.2939453125)]","[(0, 2736.77490234375), (1, 1970.322998046875)]","[(0, 3740.449951171875), (1, 3961.409423828125)]","[(0, 2662.096923828125), (1, 2619.82421875)]"
1044,"[(0, 3316.22607421875), (1, 2866.68798828125)]","[(0, 3576.8154296875), (1, 4256.6767578125)]","[(0, 2809.51416015625), (1, 2771.453857421875)]","[(0, 1909.44384765625), (1, 1585.2635498046875)]","[(0, 3029.588134765625), (1, 2603.30419921875)]","[(0, 890.0518798828125), (1, 962.6656494140625)]","[(0, 2011.0108642578125), (1, 1951.9791259765625)]","[(0, 4824.24755859375), (1, 3536.061279296875)]","[(0, 6756.634765625), (1, 3595.276123046875)]","[(0, 2791.913818359375), (1, 3568.522216796875)]","[(0, 3462.7138671875), (1, 3878.543701171875)]","[(0, 3048.138671875), (1, 2219.542236328125)]","[(0, 4140.18212890625), (1, 4423.673828125)]","[(0, 5330.20654296875), (1, 6634.2958984375)]","[(0, 3695.892333984375), (1, 3353.646728515625)]","[(0, 2564.964599609375), (1, 1700.9827880859375)]","[(0, 3125.906494140625), (1, 3029.69482421875)]","[(0, 1640.1572265625), (1, 2068.387939453125)]","[(0, 2446.37451171875), (1, 2101.819091796875)]","[(0, 2670.357177734375), (1, 2364.5048828125)]","[(0, 5858.7783203125), (1, 5137.1875)]","[(0, 3757.611328125), (1, 2884.98681640625)]","[(0, 5019.07958984375), (1, 4928.2861328125)]"
1045,"[(0, 5699.95361328125), (1, 4877.689453125)]","[(0, 3658.143310546875), (1, 4686.9912109375)]","[(0, 2594.81103515625), (1, 2597.7080078125)]","[(0, 2342.6298828125), (1, 2032.8250732421875)]","[(0, 2270.080322265625), (1, 2600.257080078125)]","[(0, 1298.4998779296875), (1, 1334.8634033203125)]","[(0, 2113.525390625), (1, 2306.9365234375)]","[(0, 3485.5849609375), (1, 3913.8017578125)]","[(0, 2861.9501953125), (1, 1999.5872802734375)]","[(0, 4882.74365234375), (1, 3556.237548828125)]","[(0, 3624.880859375), (1, 3495.201416015625)]","[(0, 3359.8828125), (1, 2672.504638671875)]","[(0, 4208.509765625), (1, 4481.10595703125)]","[(0, 2463.159912109375), (1, 3116.337158203125)]","[(0, 3500.6123046875), (1, 3066.64501953125)]","[(0, 1543.240234375), (1, 2100.62158203125)]","[(0, 2697.3095703125), (1, 2495.337646484375)]","[(0, 1709.3046875), (1, 2303.967041015625)]","[(0, 2714.67333984375), (1, 2198.258544921875)]","[(0, 4065.671630859375), (1, 4704.79736328125)]","[(0, 3456.508056640625), (1, 3085.328125)]","[(0, 2911.909912109375), (1, 2259.333251953125)]","[(0, 4213.7548828125), (1, 3911.257080078125)]"
1046,"[(0, 4658.6044921875), (1, 4491.33984375)]","[(0, 2818.946533203125), (1, 3849.711669921875)]","[(0, 3069.395263671875), (1, 3036.663330078125)]","[(0, 3127.516845703125), (1, 2760.313720703125)]","[(0, 2710.58837890625), (1, 2202.022705078125)]","[(0, 3133.21875), (1, 2737.457763671875)]","[(0, 2768.0029296875), (1, 2529.907470703125)]","[(0, 5156.48681640625), (1, 3079.8310546875)]","[(0, 2987.3583984375), (1, 2251.96337890625)]","[(0, 1767.9412841796875), (1, 3132.5615234375)]","[(0, 3091.876220703125), (1, 3076.79248046875)]","[(0, 4644.09033203125), (1, 2322.139404296875)]","[(0, 3126.52978515625), (1, 3462.95166015625)]","[(0, 3435.776611328125), (1, 3655.817138671875)]","[(0, 3183.17626953125), (1, 2752.663818359375)]","[(0, 2946.679931640625), (1, 2191.599853515625)]","[(0, 3029.755859375), (1, 2908.529296875)]","[(0, 1825.6175537109375), (1, 2227.87109375)]","[(0, 2954.902587890625), (1, 2336.498291015625)]","[(0, 2429.633056640625), (1, 1847.3497314453125)]","[(0, 5667.9453125), (1, 4849.03515625)]","[(0, 2378.168701171875), (1, 1824.9830322265625)]","[(0, 4652.09130859375), (1, 4511.00927734375)]"
1047,"[(0, 5042.1318359375), (1, 4393.306640625)]","[(0, 2785.127197265625), (1, 4097.27783203125)]","[(0, 2876.28515625), (1, 2902.28662109375)]","[(0, 3076.373046875), (1, 2719.625244140625)]","[(0, 1929.0750732421875), (1, 2362.18212890625)]","[(0, 1599.3577880859375), (1, 1517.5694580078125)]","[(0, 3017.41748046875), (1, 3162.1474609375)]","[(0, 3688.462646484375), (1, 4133.66845703125)]","[(0, 3158.570068359375), (1, 2428.056884765625)]","[(0, 3976.970947265625), (1, 6377.87109375)]","[(0, 4288.27099609375), (1, 4550.9091796875)]","[(0, 4844.2099609375), (1, 3651.855224609375)]","[(0, 3179.22607421875), (1, 3111.0751953125)]","[(0, 3247.9404296875), (1, 3985.2021484375)]","[(0, 3054.109619140625), (1, 2567.883544921875)]","[(0, 2391.09375), (1, 2898.575927734375)]","[(0, 2630.64599609375), (1, 2515.79150390625)]","[(0, 1391.198974609375), (1, 1622.381103515625)]","[(0, 2589.244384765625), (1, 1848.153076171875)]","[(0, 3662.527587890625), (1, 3071.75244140625)]","[(0, 3538.733154296875), (1, 2799.62451171875)]","[(0, 2252.007568359375), (1, 1721.8001708984375)]","[(0, 3856.62744140625), (1, 5205.49169921875)]"
1048,"[(0, 3781.921875), (1, 4447.14990234375)]","[(0, 2775.238525390625), (1, 2403.547119140625)]","[(0, 2798.83447265625), (1, 2201.175537109375)]","[(0, 2677.405029296875), (1, 2301.290283203125)]","[(0, 2841.997314453125), (1, 2408.164306640625)]","[(0, 1648.00927734375), (1, 1511.1522216796875)]","[(0, 3863.013916015625), (1, 3621.111083984375)]","[(0, 3499.877685546875), (1, 3285.1044921875)]","[(0, 2304.010009765625), (1, 1744.1116943359375)]","[(0, 11217.24609375), (1, 10748.712890625)]","[(0, 3654.54833984375), (1, 3924.10205078125)]","[(0, 2740.72412109375), (1, 2129.242919921875)]","[(0, 12869.9853515625), (1, 10981.7734375)]","[(0, 3373.42236328125), (1, 4112.6591796875)]","[(0, 2944.2783203125), (1, 2511.992919921875)]","[(0, 10125.62890625), (1, 14390.37890625)]","[(0, 3036.727294921875), (1, 2758.97119140625)]","[(0, 1750.21923828125), (1, 2087.351806640625)]","[(0, 2273.204345703125), (1, 2429.71875)]","[(0, 2033.021728515625), (1, 1872.9583740234375)]","[(0, 4266.7197265625), (1, 3409.9365234375)]","[(0, 2684.71533203125), (1, 2445.994384765625)]","[(0, 4285.8876953125), (1, 5844.14111328125)]"
1049,"[(0, 9026.583984375), (1, 10133.4248046875)]","[(0, 2627.430419921875), (1, 2186.3662109375)]","[(0, 3149.930908203125), (1, 2428.9599609375)]","[(0, 2685.66259765625), (1, 2391.082275390625)]","[(0, 2046.5484619140625), (1, 2437.203125)]","[(0, 2369.953369140625), (1, 2017.6942138671875)]","[(0, 3180.89404296875), (1, 3303.637451171875)]","[(0, 4399.4111328125), (1, 4393.826171875)]","[(0, 4081.195068359375), (1, 2146.896728515625)]","[(0, 8677.419921875), (1, 7405.236328125)]","[(0, 3224.512451171875), (1, 3412.321044921875)]","[(0, 5445.00634765625), (1, 2807.631103515625)]","[(0, 6757.4853515625), (1, 6132.83056640625)]","[(0, 2982.985595703125), (1, 3716.3671875)]","[(0, 3687.44970703125), (1, 3095.027099609375)]","[(0, 10266.6708984375), (1, 8462.3212890625)]","[(0, 2695.7021484375), (1, 2399.92919921875)]","[(0, 1811.362060546875), (1, 1969.338623046875)]","[(0, 2038.1419677734375), (1, 1540.6689453125)]","[(0, 2593.814208984375), (1, 3450.582763671875)]","[(0, 4943.25927734375), (1, 3851.647216796875)]","[(0, 2832.409423828125), (1, 2542.8193359375)]","[(0, 2731.00390625), (1, 2717.637939453125)]"
1050,"[(0, 8157.9189453125), (1, 8427.087890625)]","[(0, 2789.84423828125), (1, 2560.149169921875)]","[(0, 2882.069091796875), (1, 2266.848388671875)]","[(0, 3556.943115234375), (1, 3211.527587890625)]","[(0, 3145.760986328125), (1, 2552.216552734375)]","[(0, 1283.689453125), (1, 1184.9620361328125)]","[(0, 1892.7288818359375), (1, 1893.939453125)]","[(0, 5843.94580078125), (1, 3434.934814453125)]","[(0, 5217.99658203125), (1, 3160.4140625)]","[(0, 6416.64794921875), (1, 7811.26123046875)]","[(0, 3141.060546875), (1, 3476.117431640625)]","[(0, 3126.884521484375), (1, 2572.406982421875)]","[(0, 2855.152587890625), (1, 3337.187255859375)]","[(0, 3264.675537109375), (1, 3855.3515625)]","[(0, 2741.72802734375), (1, 2275.1181640625)]","[(0, 4960.7802734375), (1, 6141.3466796875)]","[(0, 2874.069580078125), (1, 2601.748046875)]","[(0, 1678.8834228515625), (1, 2170.69189453125)]","[(0, 3542.71435546875), (1, 3193.501953125)]","[(0, 3012.822265625), (1, 2687.4921875)]","[(0, 6729.7158203125), (1, 5973.84814453125)]","[(0, 5441.4345703125), (1, 5279.0771484375)]","[(0, 4156.033203125), (1, 3945.912841796875)]"
1051,"[(0, 5310.78857421875), (1, 6176.77685546875)]","[(0, 2809.89990234375), (1, 2486.263427734375)]","[(0, 3111.095947265625), (1, 2397.1318359375)]","[(0, 2076.298095703125), (1, 1762.69189453125)]","[(0, 2181.813232421875), (1, 2713.634033203125)]","[(0, 1134.411376953125), (1, 1011.464111328125)]","[(0, 4463.32958984375), (1, 4668.61572265625)]","[(0, 2397.184326171875), (1, 2599.3994140625)]","[(0, 6592.5751953125), (1, 3045.564208984375)]","[(0, 2039.9659423828125), (1, 1878.6165771484375)]","[(0, 3115.864501953125), (1, 2951.373779296875)]","[(0, 3297.150390625), (1, 2852.04345703125)]","[(0, 3415.596435546875), (1, 3869.53662109375)]","[(0, 2107.91845703125), (1, 2305.75634765625)]","[(0, 3045.92431640625), (1, 2435.23876953125)]","[(0, 4555.40771484375), (1, 3944.750244140625)]","[(0, 2503.03955078125), (1, 2224.683349609375)]","[(0, 1574.985595703125), (1, 1746.9283447265625)]","[(0, 3398.301513671875), (1, 2708.945068359375)]","[(0, 2540.82080078125), (1, 2732.12939453125)]","[(0, 3761.078369140625), (1, 3269.7421875)]","[(0, 4565.6025390625), (1, 4398.1611328125)]","[(0, 2551.358642578125), (1, 2576.58935546875)]"
1052,"[(0, 3989.160400390625), (1, 4734.4765625)]","[(0, 3724.222412109375), (1, 4520.6904296875)]","[(0, 2232.74072265625), (1, 2874.05859375)]","[(0, 2535.5341796875), (1, 2253.266357421875)]","[(0, 2107.058349609375), (1, 2414.65087890625)]","[(0, 1518.96240234375), (1, 1456.3853759765625)]","[(0, 2620.9423828125), (1, 2558.605224609375)]","[(0, 5438.03173828125), (1, 3861.76513671875)]","[(0, 3639.446533203125), (1, 2774.57177734375)]","[(0, 4151.63232421875), (1, 3744.836669921875)]","[(0, 3435.55078125), (1, 3398.42138671875)]","[(0, 2769.84619140625), (1, 2021.47216796875)]","[(0, 9791.3603515625), (1, 10145.42578125)]","[(0, 2466.290771484375), (1, 3146.53515625)]","[(0, 7713.8544921875), (1, 7453.173828125)]","[(0, 10526.9296875), (1, 7973.47900390625)]","[(0, 3962.539306640625), (1, 2575.638427734375)]","[(0, 1684.029296875), (1, 2127.117919921875)]","[(0, 2727.404296875), (1, 2016.19287109375)]","[(0, 2459.622314453125), (1, 2465.140869140625)]","[(0, 3844.1279296875), (1, 2652.3798828125)]","[(0, 4831.84912109375), (1, 4888.1806640625)]","[(0, 3009.9189453125), (1, 3993.294189453125)]"
1053,"[(0, 6995.76806640625), (1, 7853.62109375)]","[(0, 3859.63720703125), (1, 4903.7666015625)]","[(0, 2438.234130859375), (1, 3218.88037109375)]","[(0, 3485.43212890625), (1, 3121.256591796875)]","[(0, 2072.621337890625), (1, 1845.882568359375)]","[(0, 1760.992431640625), (1, 1996.810791015625)]","[(0, 3301.41064453125), (1, 3413.97802734375)]","[(0, 4129.6455078125), (1, 4225.41650390625)]","[(0, 6229.794921875), (1, 3260.478515625)]","[(0, 2122.584716796875), (1, 1028.298095703125)]","[(0, 2132.9013671875), (1, 2380.971435546875)]","[(0, 3419.305419921875), (1, 1674.4254150390625)]","[(0, 6702.83935546875), (1, 6962.67578125)]","[(0, 5302.04931640625), (1, 8670.3232421875)]","[(0, 7851.86865234375), (1, 7298.45703125)]","[(0, 6062.13818359375), (1, 7404.8623046875)]","[(0, 3446.514404296875), (1, 2278.780517578125)]","[(0, 1937.3494873046875), (1, 2341.50048828125)]","[(0, 3913.898681640625), (1, 3236.463134765625)]","[(0, 2678.23388671875), (1, 3465.750244140625)]","[(0, 2374.962646484375), (1, 1593.686279296875)]","[(0, 3045.564208984375), (1, 3171.73095703125)]","[(0, 3732.991455078125), (1, 4848.42041015625)]"
1054,"[(0, 6518.4228515625), (1, 6654.20556640625)]","[(0, 3349.769287109375), (1, 3792.681396484375)]","[(0, 2496.84326171875), (1, 3138.66796875)]","[(0, 3425.807373046875), (1, 3075.39599609375)]","[(0, 2536.393798828125), (1, 1873.102294921875)]","[(0, 1275.0419921875), (1, 1348.406005859375)]","[(0, 2218.276611328125), (1, 2206.785400390625)]","[(0, 5137.38818359375), (1, 3365.642578125)]","[(0, 4274.69873046875), (1, 3015.65966796875)]","[(0, 3566.154296875), (1, 3443.830322265625)]","[(0, 2150.52685546875), (1, 2423.1435546875)]","[(0, 2488.82568359375), (1, 2213.42578125)]","[(0, 4453.7373046875), (1, 4555.00830078125)]","[(0, 5695.56884765625), (1, 9612.8447265625)]","[(0, 5536.34130859375), (1, 5177.701171875)]","[(0, 2727.332763671875), (1, 2740.46142578125)]","[(0, 4053.22119140625), (1, 4123.80126953125)]","[(0, 1796.5736083984375), (1, 2215.89697265625)]","[(0, 3297.361083984375), (1, 2646.769287109375)]","[(0, 1898.469482421875), (1, 1917.8699951171875)]","[(0, 3597.995849609375), (1, 2708.525146484375)]","[(0, 3523.23291015625), (1, 2101.9462890625)]","[(0, 2516.33984375), (1, 2484.720458984375)]"
1055,"[(0, 5321.9833984375), (1, 6318.685546875)]","[(0, 3352.447509765625), (1, 3944.404052734375)]","[(0, 2713.86181640625), (1, 3475.978271484375)]","[(0, 3008.13671875), (1, 2623.69091796875)]","[(0, 1643.9609375), (1, 2223.08837890625)]","[(0, 1027.817138671875), (1, 1115.79248046875)]","[(0, 4780.45458984375), (1, 4892.28515625)]","[(0, 4702.419921875), (1, 2643.623291015625)]","[(0, 3550.940673828125), (1, 2565.232421875)]","[(0, 13039.201171875), (1, 12854.6396484375)]","[(0, 3002.679443359375), (1, 2715.0771484375)]","[(0, 2170.4228515625), (1, 2019.53564453125)]","[(0, 4704.416015625), (1, 4582.7197265625)]","[(0, 3105.357177734375), (1, 3281.28125)]","[(0, 5029.6015625), (1, 4561.7333984375)]","[(0, 2196.77685546875), (1, 2141.48193359375)]","[(0, 3366.952392578125), (1, 3470.77099609375)]","[(0, 1688.429931640625), (1, 2121.6982421875)]","[(0, 2080.9150390625), (1, 1534.0172119140625)]","[(0, 2179.8134765625), (1, 3021.8173828125)]","[(0, 3825.84130859375), (1, 2743.213623046875)]","[(0, 2866.084228515625), (1, 1715.912841796875)]","[(0, 1889.813232421875), (1, 1940.360595703125)]"
1056,"[(0, 2044.5128173828125), (1, 2567.234375)]","[(0, 2807.838623046875), (1, 2930.21923828125)]","[(0, 3164.319580078125), (1, 2814.93701171875)]","[(0, 3033.193115234375), (1, 2747.9267578125)]","[(0, 3280.32080078125), (1, 2980.86572265625)]","[(0, 1382.5050048828125), (1, 1596.6397705078125)]","[(0, 2502.123046875), (1, 2473.026611328125)]","[(0, 2018.655517578125), (1, 2696.86962890625)]","[(0, 5729.5146484375), (1, 3747.984130859375)]","[(0, 5237.63037109375), (1, 6058.42822265625)]","[(0, 3051.410888671875), (1, 2789.755126953125)]","[(0, 4517.44091796875), (1, 2289.0546875)]","[(0, 4124.94970703125), (1, 4167.95654296875)]","[(0, 2984.160888671875), (1, 3002.960205078125)]","[(0, 5404.359375), (1, 4537.25)]","[(0, 3717.076171875), (1, 2706.986083984375)]","[(0, 3833.350341796875), (1, 2860.7685546875)]","[(0, 1951.030029296875), (1, 2202.260986328125)]","[(0, 3125.96630859375), (1, 2682.033203125)]","[(0, 2743.628173828125), (1, 2169.931396484375)]","[(0, 4678.20751953125), (1, 3980.230224609375)]","[(0, 4528.09033203125), (1, 3820.849609375)]","[(0, 2760.949462890625), (1, 3346.193359375)]"
1057,"[(0, 3484.391845703125), (1, 4208.48974609375)]","[(0, 2490.316650390625), (1, 2602.60791015625)]","[(0, 3249.15185546875), (1, 2874.020263671875)]","[(0, 2704.705078125), (1, 3075.754150390625)]","[(0, 2583.57470703125), (1, 2750.69287109375)]","[(0, 1511.7388916015625), (1, 1475.54833984375)]","[(0, 4293.86083984375), (1, 4051.0263671875)]","[(0, 7120.05908203125), (1, 4864.9326171875)]","[(0, 4362.36962890625), (1, 3213.135986328125)]","[(0, 8054.8603515625), (1, 5303.55615234375)]","[(0, 1870.79931640625), (1, 1900.971435546875)]","[(0, 4724.00439453125), (1, 3732.948486328125)]","[(0, 4286.27978515625), (1, 4398.84912109375)]","[(0, 5763.15185546875), (1, 6648.34375)]","[(0, 6602.50341796875), (1, 5484.81884765625)]","[(0, 2990.300048828125), (1, 3623.30810546875)]","[(0, 3476.339599609375), (1, 2534.765380859375)]","[(0, 1492.8980712890625), (1, 1488.1248779296875)]","[(0, 3143.640625), (1, 3590.82470703125)]","[(0, 2904.817626953125), (1, 2735.94921875)]","[(0, 4544.4990234375), (1, 3472.201416015625)]","[(0, 5299.25341796875), (1, 4647.60400390625)]","[(0, 3507.51611328125), (1, 4713.599609375)]"
1058,"[(0, 2667.387939453125), (1, 3316.251220703125)]","[(0, 2808.051513671875), (1, 2951.8271484375)]","[(0, 3069.64111328125), (1, 2731.83740234375)]","[(0, 1511.0096435546875), (1, 1830.7042236328125)]","[(0, 3247.255859375), (1, 2975.90087890625)]","[(0, 1355.651123046875), (1, 1278.8037109375)]","[(0, 4635.337890625), (1, 4600.6123046875)]","[(0, 2607.447509765625), (1, 2560.798583984375)]","[(0, 4000.288330078125), (1, 2920.224853515625)]","[(0, 3357.595703125), (1, 4854.93505859375)]","[(0, 2524.112548828125), (1, 2626.66162109375)]","[(0, 2592.2734375), (1, 2007.046875)]","[(0, 3736.770263671875), (1, 3855.70458984375)]","[(0, 5325.90283203125), (1, 6235.01953125)]","[(0, 3800.25927734375), (1, 3226.548583984375)]","[(0, 3904.280517578125), (1, 4277.6142578125)]","[(0, 3661.52197265625), (1, 2511.322021484375)]","[(0, 1785.501220703125), (1, 2012.486328125)]","[(0, 3306.08642578125), (1, 2418.67822265625)]","[(0, 3053.040771484375), (1, 2887.846923828125)]","[(0, 9537.6279296875), (1, 7463.01708984375)]","[(0, 4273.5859375), (1, 4437.17333984375)]","[(0, 3060.856689453125), (1, 3865.873779296875)]"
1059,"[(0, 3040.488525390625), (1, 3699.78564453125)]","[(0, 2561.662109375), (1, 2694.32861328125)]","[(0, 3112.010009765625), (1, 2771.739501953125)]","[(0, 1932.5018310546875), (1, 2238.45263671875)]","[(0, 2581.12548828125), (1, 2781.08203125)]","[(0, 1643.4749755859375), (1, 1649.93798828125)]","[(0, 4327.7158203125), (1, 3883.892333984375)]","[(0, 3684.6552734375), (1, 3201.4609375)]","[(0, 3743.0048828125), (1, 2270.09326171875)]","[(0, 3871.4189453125), (1, 4272.63232421875)]","[(0, 2714.545166015625), (1, 2414.228515625)]","[(0, 5833.19970703125), (1, 3450.81005859375)]","[(0, 3860.43994140625), (1, 3741.091796875)]","[(0, 2403.976806640625), (1, 3027.99658203125)]","[(0, 4200.951171875), (1, 3455.947509765625)]","[(0, 4648.48583984375), (1, 4361.59619140625)]","[(0, 3325.59423828125), (1, 2300.57275390625)]","[(0, 1588.8779296875), (1, 1832.7811279296875)]","[(0, 2430.5625), (1, 1776.2518310546875)]","[(0, 3186.985107421875), (1, 3359.47265625)]","[(0, 7390.822265625), (1, 5860.1640625)]","[(0, 2527.57666015625), (1, 2832.400146484375)]","[(0, 2913.023681640625), (1, 3396.53271484375)]"
1060,"[(0, 1981.9422607421875), (1, 2518.966552734375)]","[(0, 4730.40576171875), (1, 4573.92626953125)]","[(0, 2807.580322265625), (1, 3127.31103515625)]","[(0, 2681.474365234375), (1, 3032.039306640625)]","[(0, 3114.61962890625), (1, 2446.23095703125)]","[(0, 2700.062255859375), (1, 3277.4189453125)]","[(0, 2092.463134765625), (1, 2208.74560546875)]","[(0, 5983.84326171875), (1, 3470.9365234375)]","[(0, 4402.2314453125), (1, 2476.37109375)]","[(0, 1379.5152587890625), (1, 2315.85400390625)]","[(0, 3721.25439453125), (1, 3351.5908203125)]","[(0, 3442.11962890625), (1, 2947.19580078125)]","[(0, 4765.65185546875), (1, 4426.8896484375)]","[(0, 2648.08056640625), (1, 2968.649658203125)]","[(0, 4273.83056640625), (1, 3750.733642578125)]","[(0, 2976.39013671875), (1, 2402.760986328125)]","[(0, 2909.3603515625), (1, 2761.503662109375)]","[(0, 2000.35107421875), (1, 2472.918212890625)]","[(0, 4142.16845703125), (1, 3207.9765625)]","[(0, 1788.900634765625), (1, 1670.6993408203125)]","[(0, 6622.9169921875), (1, 5750.73828125)]","[(0, 3771.6455078125), (1, 3987.84033203125)]","[(0, 3890.44287109375), (1, 5249.56201171875)]"
