,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1031,"[(0, 2800.51513671875), (1, 2349.192626953125)]","[(0, 3350.29345703125), (1, 3470.84716796875)]","[(0, 1076.179443359375), (1, 1161.89697265625)]","[(0, 940.8009643554688), (1, 990.0048828125)]","[(0, 1746.5477294921875), (1, 1787.8721923828125)]","[(0, 2445.916015625), (1, 2545.83056640625)]","[(0, 3814.747314453125), (1, 3900.633056640625)]","[(0, 1765.8905029296875), (1, 1550.8642578125)]","[(0, 4471.95751953125), (1, 2288.82861328125)]","[(0, 4060.0107421875), (1, 4210.2880859375)]","[(0, 2553.314453125), (1, 2607.285888671875)]","[(0, 2306.285400390625), (1, 1867.895263671875)]","[(0, 5701.60693359375), (1, 6187.81396484375)]","[(0, 1417.82177734375), (1, 1499.232177734375)]","[(0, 3194.0380859375), (1, 2766.34033203125)]","[(0, 2903.571044921875), (1, 3288.865966796875)]","[(0, 1872.8387451171875), (1, 1966.0396728515625)]","[(0, 807.7109985351562), (1, 788.8623046875)]","[(0, 1530.8487548828125), (1, 1032.8057861328125)]","[(0, 2267.931640625), (1, 1754.5125732421875)]","[(0, 2140.303955078125), (1, 2135.0849609375)]","[(0, 1965.912109375), (1, 2073.83447265625)]","[(0, 3573.531982421875), (1, 5727.0615234375)]"
1032,"[(0, 2380.795166015625), (1, 3083.43994140625)]","[(0, 2340.901123046875), (1, 1726.720947265625)]","[(0, 1356.0545654296875), (1, 1381.7872314453125)]","[(0, 1318.6048583984375), (1, 1396.947021484375)]","[(0, 1985.119384765625), (1, 1766.0673828125)]","[(0, 1598.2569580078125), (1, 1570.8642578125)]","[(0, 4097.84033203125), (1, 3724.915283203125)]","[(0, 2893.666748046875), (1, 1476.0830078125)]","[(0, 1600.4586181640625), (1, 992.2468872070312)]","[(0, 3958.494140625), (1, 4690.06298828125)]","[(0, 2228.580810546875), (1, 2242.024658203125)]","[(0, 1175.136962890625), (1, 807.1404418945312)]","[(0, 4815.44482421875), (1, 4904.88427734375)]","[(0, 2021.303466796875), (1, 2079.286376953125)]","[(0, 2743.364013671875), (1, 2071.3212890625)]","[(0, 2563.975341796875), (1, 2341.578857421875)]","[(0, 1423.9879150390625), (1, 1273.9522705078125)]","[(0, 888.869873046875), (1, 871.649658203125)]","[(0, 1991.817138671875), (1, 1635.223388671875)]","[(0, 1771.8360595703125), (1, 2202.20654296875)]","[(0, 5210.8955078125), (1, 5413.93359375)]","[(0, 1144.700927734375), (1, 1209.91943359375)]","[(0, 2474.016357421875), (1, 2175.1162109375)]"
1033,"[(0, 3712.3076171875), (1, 4207.02099609375)]","[(0, 1602.8980712890625), (1, 1189.210205078125)]","[(0, 1595.6336669921875), (1, 1636.0430908203125)]","[(0, 1369.14404296875), (1, 1484.7269287109375)]","[(0, 1572.519775390625), (1, 1868.6505126953125)]","[(0, 2731.173095703125), (1, 2539.065673828125)]","[(0, 1646.204345703125), (1, 1785.6357421875)]","[(0, 4371.8359375), (1, 2261.468505859375)]","[(0, 2633.19384765625), (1, 1437.1705322265625)]","[(0, 2346.62451171875), (1, 1901.7467041015625)]","[(0, 3498.873291015625), (1, 3520.891845703125)]","[(0, 1246.9722900390625), (1, 975.0597534179688)]","[(0, 4102.49755859375), (1, 4129.09033203125)]","[(0, 2083.620849609375), (1, 1797.3533935546875)]","[(0, 4162.1416015625), (1, 2997.2265625)]","[(0, 2197.6318359375), (1, 2318.18505859375)]","[(0, 1274.8565673828125), (1, 1124.620849609375)]","[(0, 1352.0616455078125), (1, 1566.521240234375)]","[(0, 659.8701171875), (1, 657.117919921875)]","[(0, 2449.099853515625), (1, 2077.75)]","[(0, 3574.13525390625), (1, 3700.187744140625)]","[(0, 2103.292724609375), (1, 1564.9368896484375)]","[(0, 1476.520263671875), (1, 1978.14111328125)]"
1034,"[(0, 3117.9453125), (1, 3548.56396484375)]","[(0, 1833.341552734375), (1, 1426.60595703125)]","[(0, 1325.957275390625), (1, 1367.5975341796875)]","[(0, 1293.317138671875), (1, 1368.1337890625)]","[(0, 3225.564208984375), (1, 2839.976318359375)]","[(0, 1844.4388427734375), (1, 1780.4027099609375)]","[(0, 4765.29248046875), (1, 4993.9794921875)]","[(0, 11063.3359375), (1, 8333.859375)]","[(0, 1772.3701171875), (1, 835.98486328125)]","[(0, 6686.68017578125), (1, 4183.28466796875)]","[(0, 3383.661865234375), (1, 3338.119873046875)]","[(0, 2102.18896484375), (1, 1433.543701171875)]","[(0, 5687.904296875), (1, 5604.65869140625)]","[(0, 2678.61572265625), (1, 1939.6787109375)]","[(0, 3850.875732421875), (1, 3324.230712890625)]","[(0, 1729.16064453125), (1, 1444.86572265625)]","[(0, 2322.59423828125), (1, 1862.6083984375)]","[(0, 1137.648681640625), (1, 1280.9232177734375)]","[(0, 1523.5032958984375), (1, 1096.602783203125)]","[(0, 1775.0782470703125), (1, 2538.680908203125)]","[(0, 2090.88330078125), (1, 2171.394775390625)]","[(0, 2523.330322265625), (1, 1787.971923828125)]","[(0, 3074.22607421875), (1, 4899.2509765625)]"
1035,"[(0, 3319.073486328125), (1, 3977.37646484375)]","[(0, 1246.8475341796875), (1, 980.9983520507812)]","[(0, 1557.8743896484375), (1, 1620.769775390625)]","[(0, 1092.54638671875), (1, 1154.14111328125)]","[(0, 2542.65185546875), (1, 2865.73828125)]","[(0, 2809.645263671875), (1, 2899.806396484375)]","[(0, 2852.13720703125), (1, 2522.019287109375)]","[(0, 1505.050537109375), (1, 1256.3587646484375)]","[(0, 2978.862060546875), (1, 1736.4490966796875)]","[(0, 3984.52197265625), (1, 3119.426513671875)]","[(0, 4936.2734375), (1, 5066.70068359375)]","[(0, 1727.3575439453125), (1, 1482.36279296875)]","[(0, 4483.27294921875), (1, 4356.8525390625)]","[(0, 1691.7864990234375), (1, 1214.0625)]","[(0, 3399.235107421875), (1, 2783.504638671875)]","[(0, 1287.01513671875), (1, 1519.286865234375)]","[(0, 2001.5648193359375), (1, 1538.977294921875)]","[(0, 1102.246337890625), (1, 911.8421020507812)]","[(0, 1950.7445068359375), (1, 1630.102294921875)]","[(0, 1813.06103515625), (1, 2268.39794921875)]","[(0, 2321.794921875), (1, 2541.298095703125)]","[(0, 2345.74072265625), (1, 1910.529541015625)]","[(0, 3431.73583984375), (1, 5284.44140625)]"
1036,"[(0, 2135.332275390625), (1, 2690.654296875)]","[(0, 2127.97412109375), (1, 2809.918701171875)]","[(0, 1366.0711669921875), (1, 1342.2904052734375)]","[(0, 1765.3155517578125), (1, 1689.6708984375)]","[(0, 2394.018798828125), (1, 2005.9906005859375)]","[(0, 657.1035766601562), (1, 466.1766357421875)]","[(0, 2329.47216796875), (1, 2682.064208984375)]","[(0, 3832.58251953125), (1, 2120.123779296875)]","[(0, 1373.0609130859375), (1, 845.3662719726562)]","[(0, 4056.98388671875), (1, 3606.089111328125)]","[(0, 4373.2958984375), (1, 4273.9365234375)]","[(0, 2472.047119140625), (1, 1429.9464111328125)]","[(0, 5368.759765625), (1, 5444.0869140625)]","[(0, 2063.20068359375), (1, 1263.5635986328125)]","[(0, 3026.013427734375), (1, 1851.706298828125)]","[(0, 1227.687255859375), (1, 1273.7366943359375)]","[(0, 2530.275390625), (1, 2234.29052734375)]","[(0, 905.6106567382812), (1, 1050.6234130859375)]","[(0, 3317.551513671875), (1, 2923.06005859375)]","[(0, 2121.806640625), (1, 3382.035888671875)]","[(0, 3663.477783203125), (1, 3802.978271484375)]","[(0, 1513.8797607421875), (1, 1276.7083740234375)]","[(0, 1801.907470703125), (1, 2373.750244140625)]"
1037,"[(0, 3679.9072265625), (1, 4253.037109375)]","[(0, 1548.877685546875), (1, 2014.433349609375)]","[(0, 1660.1114501953125), (1, 1622.29150390625)]","[(0, 907.1510009765625), (1, 835.9130859375)]","[(0, 1832.6422119140625), (1, 2165.3359375)]","[(0, 558.7503051757812), (1, 419.891845703125)]","[(0, 1342.511962890625), (1, 1317.7086181640625)]","[(0, 2713.91357421875), (1, 3016.197509765625)]","[(0, 2758.684326171875), (1, 1565.3265380859375)]","[(0, 8614.0390625), (1, 5651.2568359375)]","[(0, 1602.1719970703125), (1, 2043.5126953125)]","[(0, 1283.7060546875), (1, 883.2396240234375)]","[(0, 4658.38671875), (1, 4489.79833984375)]","[(0, 969.540283203125), (1, 826.551513671875)]","[(0, 2915.80322265625), (1, 1799.224365234375)]","[(0, 1321.2652587890625), (1, 1348.2271728515625)]","[(0, 2098.217041015625), (1, 1820.477294921875)]","[(0, 767.7158813476562), (1, 833.2440185546875)]","[(0, 992.013671875), (1, 969.3211059570312)]","[(0, 2062.36962890625), (1, 1804.4232177734375)]","[(0, 2218.840576171875), (1, 2407.73388671875)]","[(0, 3742.001953125), (1, 3507.53662109375)]","[(0, 2234.578125), (1, 3034.390869140625)]"
1038,"[(0, 3150.639892578125), (1, 3732.1513671875)]","[(0, 2042.2025146484375), (1, 2820.215576171875)]","[(0, 1522.16064453125), (1, 1490.3404541015625)]","[(0, 1074.230224609375), (1, 1030.1405029296875)]","[(0, 2048.963134765625), (1, 1512.190185546875)]","[(0, 836.710693359375), (1, 646.8834228515625)]","[(0, 876.4581298828125), (1, 886.2138061523438)]","[(0, 4369.98974609375), (1, 1729.1112060546875)]","[(0, 1826.5892333984375), (1, 1198.98193359375)]","[(0, 4718.1376953125), (1, 4877.9169921875)]","[(0, 1238.3626708984375), (1, 1651.4241943359375)]","[(0, 1368.81298828125), (1, 862.1049194335938)]","[(0, 4737.900390625), (1, 4801.6279296875)]","[(0, 1625.3585205078125), (1, 1088.1380615234375)]","[(0, 3657.783935546875), (1, 2114.108154296875)]","[(0, 5571.17578125), (1, 4950.18017578125)]","[(0, 1606.9517822265625), (1, 2018.4390869140625)]","[(0, 1514.384521484375), (1, 1099.0894775390625)]","[(0, 2075.202392578125), (1, 1188.8916015625)]","[(0, 1767.24755859375), (1, 2273.165283203125)]","[(0, 5294.86865234375), (1, 6001.41748046875)]","[(0, 2684.1572265625), (1, 2481.717529296875)]","[(0, 3807.870361328125), (1, 5999.85498046875)]"
1039,"[(0, 3022.09716796875), (1, 3563.655517578125)]","[(0, 1400.5294189453125), (1, 1925.4617919921875)]","[(0, 1824.6168212890625), (1, 1782.4208984375)]","[(0, 1444.9049072265625), (1, 1382.8167724609375)]","[(0, 1383.555419921875), (1, 1858.6602783203125)]","[(0, 1128.7803955078125), (1, 820.1223754882812)]","[(0, 1038.6229248046875), (1, 1059.2872314453125)]","[(0, 3748.5166015625), (1, 2213.53759765625)]","[(0, 2612.656005859375), (1, 1368.21337890625)]","[(0, 3758.439453125), (1, 3206.716552734375)]","[(0, 2159.0322265625), (1, 2261.98828125)]","[(0, 1000.68359375), (1, 727.1240234375)]","[(0, 4147.40185546875), (1, 4215.1455078125)]","[(0, 2306.9013671875), (1, 2572.2265625)]","[(0, 3690.0458984375), (1, 2141.671875)]","[(0, 4248.6708984375), (1, 4632.87646484375)]","[(0, 1442.4061279296875), (1, 1771.0208740234375)]","[(0, 1441.5494384765625), (1, 1587.89111328125)]","[(0, 700.9932861328125), (1, 712.0625)]","[(0, 1680.3963623046875), (1, 1457.5198974609375)]","[(0, 1940.5289306640625), (1, 2163.3193359375)]","[(0, 4206.80029296875), (1, 3792.80810546875)]","[(0, 2304.879150390625), (1, 3472.2841796875)]"
1040,"[(0, 2209.541015625), (1, 1642.9156494140625)]","[(0, 2388.72802734375), (1, 1503.1685791015625)]","[(0, 1094.1353759765625), (1, 1042.3946533203125)]","[(0, 1478.1552734375), (1, 1447.8677978515625)]","[(0, 2354.263671875), (1, 2065.0068359375)]","[(0, 671.7381591796875), (1, 547.1000366210938)]","[(0, 808.6027221679688), (1, 798.3229370117188)]","[(0, 3348.677001953125), (1, 1607.1610107421875)]","[(0, 1816.304931640625), (1, 917.5335083007812)]","[(0, 1762.0943603515625), (1, 2668.25048828125)]","[(0, 1659.588134765625), (1, 1696.115966796875)]","[(0, 1168.371826171875), (1, 1111.2415771484375)]","[(0, 2634.400634765625), (1, 2421.052001953125)]","[(0, 2407.85107421875), (1, 2730.5625)]","[(0, 2531.5703125), (1, 1997.095458984375)]","[(0, 1735.9508056640625), (1, 1565.029541015625)]","[(0, 2288.2841796875), (1, 2624.889892578125)]","[(0, 1365.419921875), (1, 1077.8624267578125)]","[(0, 1323.835205078125), (1, 1129.306396484375)]","[(0, 1152.70458984375), (1, 1659.37939453125)]","[(0, 5934.39013671875), (1, 5848.54052734375)]","[(0, 2478.355712890625), (1, 2131.626220703125)]","[(0, 3340.28515625), (1, 2922.230712890625)]"
1041,"[(0, 3342.700927734375), (1, 2789.4453125)]","[(0, 1758.70068359375), (1, 1024.87646484375)]","[(0, 995.1296997070312), (1, 916.2621459960938)]","[(0, 1371.8880615234375), (1, 1308.65478515625)]","[(0, 1895.5848388671875), (1, 2093.150634765625)]","[(0, 499.7359619140625), (1, 422.31463623046875)]","[(0, 1050.424560546875), (1, 1022.0088500976562)]","[(0, 2548.644775390625), (1, 1689.275390625)]","[(0, 1805.7359619140625), (1, 891.2653198242188)]","[(0, 7663.71435546875), (1, 4927.365234375)]","[(0, 2644.604248046875), (1, 3227.426025390625)]","[(0, 2356.339111328125), (1, 1492.0042724609375)]","[(0, 2768.797607421875), (1, 2609.844482421875)]","[(0, 1174.2015380859375), (1, 1184.7479248046875)]","[(0, 2180.5537109375), (1, 1772.5924072265625)]","[(0, 1240.3624267578125), (1, 1381.3314208984375)]","[(0, 2060.1845703125), (1, 2206.553955078125)]","[(0, 1094.71728515625), (1, 1238.059814453125)]","[(0, 2544.950439453125), (1, 1313.324462890625)]","[(0, 938.0367431640625), (1, 977.6842041015625)]","[(0, 2330.306640625), (1, 2463.649658203125)]","[(0, 1637.8282470703125), (1, 900.0426025390625)]","[(0, 4118.13818359375), (1, 3660.833984375)]"
1042,"[(0, 2639.385009765625), (1, 2226.93212890625)]","[(0, 1841.9058837890625), (1, 1179.95849609375)]","[(0, 1059.800048828125), (1, 1030.9425048828125)]","[(0, 1101.7486572265625), (1, 1088.3466796875)]","[(0, 2970.623779296875), (1, 1925.3203125)]","[(0, 736.483154296875), (1, 558.5345458984375)]","[(0, 1059.5692138671875), (1, 1072.338134765625)]","[(0, 3571.838623046875), (1, 1424.3193359375)]","[(0, 2471.30322265625), (1, 1635.0618896484375)]","[(0, 4195.7060546875), (1, 3757.579345703125)]","[(0, 2216.176025390625), (1, 2831.818115234375)]","[(0, 2111.19775390625), (1, 1489.62841796875)]","[(0, 5064.2080078125), (1, 5035.53369140625)]","[(0, 1536.9246826171875), (1, 1476.390625)]","[(0, 2115.854736328125), (1, 1621.760009765625)]","[(0, 3008.059326171875), (1, 2765.144287109375)]","[(0, 3184.199462890625), (1, 3237.126708984375)]","[(0, 889.4078369140625), (1, 956.3116455078125)]","[(0, 1716.60693359375), (1, 2142.85888671875)]","[(0, 1174.8624267578125), (1, 1495.1864013671875)]","[(0, 3446.49169921875), (1, 3620.31689453125)]","[(0, 1073.3035888671875), (1, 638.7999877929688)]","[(0, 1725.9842529296875), (1, 2301.183837890625)]"
1043,"[(0, 3053.25341796875), (1, 2241.782958984375)]","[(0, 1285.005615234375), (1, 758.0896606445312)]","[(0, 978.8685913085938), (1, 926.9058227539062)]","[(0, 1591.6669921875), (1, 1655.6551513671875)]","[(0, 1784.158203125), (1, 2633.91943359375)]","[(0, 662.1006469726562), (1, 473.0561218261719)]","[(0, 875.5629272460938), (1, 843.4781494140625)]","[(0, 5092.8994140625), (1, 2483.46240234375)]","[(0, 1875.0413818359375), (1, 1139.5179443359375)]","[(0, 4875.6845703125), (1, 5517.4560546875)]","[(0, 3277.034423828125), (1, 3360.45947265625)]","[(0, 3964.126953125), (1, 2270.747314453125)]","[(0, 5276.88232421875), (1, 5355.06591796875)]","[(0, 2129.7109375), (1, 2261.463134765625)]","[(0, 1438.235107421875), (1, 1098.431396484375)]","[(0, 2612.837890625), (1, 2707.0791015625)]","[(0, 2767.439453125), (1, 2730.52490234375)]","[(0, 1474.7808837890625), (1, 1366.53369140625)]","[(0, 1488.570556640625), (1, 1199.3565673828125)]","[(0, 3852.484619140625), (1, 2039.9212646484375)]","[(0, 1802.4505615234375), (1, 1911.2237548828125)]","[(0, 2928.773193359375), (1, 2946.364013671875)]","[(0, 1726.849365234375), (1, 1525.77001953125)]"
1044,"[(0, 2164.466796875), (1, 1584.06884765625)]","[(0, 1918.92822265625), (1, 2962.553466796875)]","[(0, 1048.0635986328125), (1, 1091.9276123046875)]","[(0, 775.4136352539062), (1, 834.9295043945312)]","[(0, 2785.044677734375), (1, 2319.7255859375)]","[(0, 576.5902709960938), (1, 432.5320129394531)]","[(0, 824.4208374023438), (1, 858.4176025390625)]","[(0, 2879.650146484375), (1, 1616.977294921875)]","[(0, 2834.586181640625), (1, 1388.468505859375)]","[(0, 3914.1416015625), (1, 3972.0244140625)]","[(0, 2857.37646484375), (1, 2982.501953125)]","[(0, 1897.6812744140625), (1, 1298.029296875)]","[(0, 3312.401611328125), (1, 3098.166015625)]","[(0, 3506.1015625), (1, 2924.479248046875)]","[(0, 2650.10693359375), (1, 2141.923095703125)]","[(0, 936.3604736328125), (1, 964.9442749023438)]","[(0, 2176.61767578125), (1, 2209.53564453125)]","[(0, 1304.749267578125), (1, 1257.138427734375)]","[(0, 955.5198974609375), (1, 937.9490966796875)]","[(0, 2197.59716796875), (1, 1880.3194580078125)]","[(0, 3687.80126953125), (1, 3570.15966796875)]","[(0, 2959.327392578125), (1, 1912.010498046875)]","[(0, 5033.3779296875), (1, 4522.798828125)]"
1045,"[(0, 2874.682373046875), (1, 2355.3505859375)]","[(0, 1372.6241455078125), (1, 2253.90673828125)]","[(0, 954.97509765625), (1, 1014.8952026367188)]","[(0, 955.2338256835938), (1, 991.96923828125)]","[(0, 2173.83251953125), (1, 2489.74658203125)]","[(0, 864.959228515625), (1, 663.6326904296875)]","[(0, 2291.015869140625), (1, 2114.589111328125)]","[(0, 3347.029296875), (1, 3471.18505859375)]","[(0, 1997.593505859375), (1, 1148.081298828125)]","[(0, 4380.0908203125), (1, 6177.7841796875)]","[(0, 1655.22802734375), (1, 1737.4580078125)]","[(0, 1700.1710205078125), (1, 1266.5030517578125)]","[(0, 3462.505859375), (1, 3347.1923828125)]","[(0, 1317.900146484375), (1, 1099.2147216796875)]","[(0, 2479.7421875), (1, 2002.547119140625)]","[(0, 846.7266235351562), (1, 811.102783203125)]","[(0, 1956.735595703125), (1, 1904.9132080078125)]","[(0, 1240.4222412109375), (1, 1920.8370361328125)]","[(0, 1356.036376953125), (1, 1217.89404296875)]","[(0, 2388.33056640625), (1, 2953.40380859375)]","[(0, 2335.527099609375), (1, 2286.336181640625)]","[(0, 1663.8780517578125), (1, 1074.6749267578125)]","[(0, 3461.759765625), (1, 2986.683349609375)]"
1046,"[(0, 2210.85302734375), (1, 1835.38916015625)]","[(0, 1919.1571044921875), (1, 2972.638671875)]","[(0, 1154.843505859375), (1, 1186.93115234375)]","[(0, 1390.3289794921875), (1, 1442.7327880859375)]","[(0, 2609.34033203125), (1, 1527.855224609375)]","[(0, 1986.8712158203125), (1, 1418.6419677734375)]","[(0, 2758.08349609375), (1, 2961.765380859375)]","[(0, 3437.14990234375), (1, 1891.894287109375)]","[(0, 1668.235595703125), (1, 879.5608520507812)]","[(0, 2614.774658203125), (1, 3838.21875)]","[(0, 1655.169677734375), (1, 1685.956787109375)]","[(0, 2466.400146484375), (1, 1396.72998046875)]","[(0, 2125.691162109375), (1, 2217.123046875)]","[(0, 1964.2891845703125), (1, 1546.75)]","[(0, 1675.7265625), (1, 1337.065673828125)]","[(0, 1278.361083984375), (1, 1163.9998779296875)]","[(0, 2444.27587890625), (1, 2543.677978515625)]","[(0, 1550.9774169921875), (1, 1693.678466796875)]","[(0, 954.4529418945312), (1, 803.8196411132812)]","[(0, 2507.262451171875), (1, 2315.32275390625)]","[(0, 5686.48876953125), (1, 5562.56494140625)]","[(0, 1216.180419921875), (1, 904.3863525390625)]","[(0, 5022.1435546875), (1, 4203.3955078125)]"
1047,"[(0, 2865.768310546875), (1, 2064.46337890625)]","[(0, 1305.5570068359375), (1, 2125.33251953125)]","[(0, 1025.0714111328125), (1, 1086.586181640625)]","[(0, 1481.62353515625), (1, 1500.9302978515625)]","[(0, 1406.7069091796875), (1, 2335.01708984375)]","[(0, 1005.4024047851562), (1, 816.0867919921875)]","[(0, 1772.9432373046875), (1, 1555.8416748046875)]","[(0, 2241.1845703125), (1, 2071.408203125)]","[(0, 2170.928955078125), (1, 1046.4576416015625)]","[(0, 2421.77001953125), (1, 6562.69091796875)]","[(0, 3184.8037109375), (1, 3274.4541015625)]","[(0, 2047.7540283203125), (1, 1550.6771240234375)]","[(0, 2250.833984375), (1, 2253.546875)]","[(0, 1893.6695556640625), (1, 2076.4072265625)]","[(0, 2189.762451171875), (1, 1707.401611328125)]","[(0, 991.9564208984375), (1, 1039.7413330078125)]","[(0, 2196.887939453125), (1, 2151.02734375)]","[(0, 1148.176025390625), (1, 1158.4466552734375)]","[(0, 1636.97021484375), (1, 1169.044921875)]","[(0, 3236.74072265625), (1, 3418.467529296875)]","[(0, 2400.12158203125), (1, 2447.736328125)]","[(0, 1062.505615234375), (1, 763.3446655273438)]","[(0, 3000.6669921875), (1, 4543.12548828125)]"
1048,"[(0, 2351.9658203125), (1, 3072.962646484375)]","[(0, 2542.703125), (1, 2163.519287109375)]","[(0, 1154.0118408203125), (1, 799.3472290039062)]","[(0, 1318.7821044921875), (1, 1374.4725341796875)]","[(0, 2491.1181640625), (1, 2348.428955078125)]","[(0, 741.2079467773438), (1, 628.363037109375)]","[(0, 1930.892822265625), (1, 2197.325927734375)]","[(0, 2145.906982421875), (1, 1724.8060302734375)]","[(0, 1505.916259765625), (1, 1057.974365234375)]","[(0, 7241.6728515625), (1, 5495.58349609375)]","[(0, 2929.303955078125), (1, 3086.03759765625)]","[(0, 1552.02783203125), (1, 1274.4840087890625)]","[(0, 3806.145751953125), (1, 3864.63525390625)]","[(0, 2358.722412109375), (1, 2622.98291015625)]","[(0, 2310.967041015625), (1, 1916.462158203125)]","[(0, 3360.001220703125), (1, 2966.613525390625)]","[(0, 1958.25244140625), (1, 2135.982177734375)]","[(0, 1250.3173828125), (1, 1313.873779296875)]","[(0, 1075.74755859375), (1, 1307.4049072265625)]","[(0, 2086.167724609375), (1, 2304.794677734375)]","[(0, 2064.302978515625), (1, 2112.859375)]","[(0, 1535.5350341796875), (1, 1164.9532470703125)]","[(0, 3261.576171875), (1, 5444.2119140625)]"
1049,"[(0, 3754.720458984375), (1, 4423.86376953125)]","[(0, 1728.1673583984375), (1, 1619.6951904296875)]","[(0, 1293.0020751953125), (1, 916.4683837890625)]","[(0, 1218.795654296875), (1, 1272.8714599609375)]","[(0, 2122.803466796875), (1, 2121.740966796875)]","[(0, 1169.556884765625), (1, 887.78466796875)]","[(0, 1710.587158203125), (1, 1632.4195556640625)]","[(0, 2464.20654296875), (1, 2406.89599609375)]","[(0, 1863.6888427734375), (1, 1011.1612548828125)]","[(0, 4719.9287109375), (1, 5223.15966796875)]","[(0, 1882.212158203125), (1, 2174.087646484375)]","[(0, 3794.493896484375), (1, 2027.835205078125)]","[(0, 2702.9462890625), (1, 2871.952880859375)]","[(0, 1861.75244140625), (1, 1991.9700927734375)]","[(0, 3534.638671875), (1, 2879.904052734375)]","[(0, 2860.289794921875), (1, 3061.537109375)]","[(0, 1606.03564453125), (1, 1712.56298828125)]","[(0, 1304.3287353515625), (1, 1463.9781494140625)]","[(0, 1563.3936767578125), (1, 1167.4161376953125)]","[(0, 3112.404541015625), (1, 3315.93212890625)]","[(0, 2582.889892578125), (1, 2691.747314453125)]","[(0, 1522.516357421875), (1, 1123.9990234375)]","[(0, 1839.428955078125), (1, 1604.1910400390625)]"
1050,"[(0, 2788.0224609375), (1, 3257.799072265625)]","[(0, 2089.27587890625), (1, 1864.0015869140625)]","[(0, 1143.9478759765625), (1, 803.5352783203125)]","[(0, 1753.0716552734375), (1, 1814.2052001953125)]","[(0, 2559.64111328125), (1, 1824.7845458984375)]","[(0, 579.6159057617188), (1, 791.3477783203125)]","[(0, 913.59521484375), (1, 946.5359497070312)]","[(0, 4396.32421875), (1, 1618.4853515625)]","[(0, 2696.399169921875), (1, 1765.392822265625)]","[(0, 4376.41650390625), (1, 6240.96240234375)]","[(0, 2396.551025390625), (1, 2827.510009765625)]","[(0, 1026.547607421875), (1, 700.3485107421875)]","[(0, 2833.09716796875), (1, 2517.61083984375)]","[(0, 2449.07177734375), (1, 2466.166259765625)]","[(0, 2075.23828125), (1, 1561.293701171875)]","[(0, 2247.923095703125), (1, 1997.382080078125)]","[(0, 1688.509521484375), (1, 1648.555419921875)]","[(0, 1178.684326171875), (1, 1872.32275390625)]","[(0, 1428.855224609375), (1, 1262.15625)]","[(0, 2036.0234375), (1, 1782.779541015625)]","[(0, 5836.41064453125), (1, 5649.98486328125)]","[(0, 3367.848388671875), (1, 3134.064453125)]","[(0, 3500.65576171875), (1, 3012.25341796875)]"
1051,"[(0, 3099.262451171875), (1, 4139.4990234375)]","[(0, 1408.634765625), (1, 1377.3626708984375)]","[(0, 1311.0869140625), (1, 934.8079223632812)]","[(0, 852.62158203125), (1, 915.9542236328125)]","[(0, 1622.60400390625), (1, 2252.954833984375)]","[(0, 513.6227416992188), (1, 666.7338256835938)]","[(0, 1318.3955078125), (1, 1296.8377685546875)]","[(0, 1134.91357421875), (1, 1085.2901611328125)]","[(0, 2952.488525390625), (1, 1383.3701171875)]","[(0, 1474.65283203125), (1, 1790.83203125)]","[(0, 1795.5870361328125), (1, 1709.68359375)]","[(0, 1833.949951171875), (1, 1331.0948486328125)]","[(0, 3258.5791015625), (1, 2950.21728515625)]","[(0, 2005.0400390625), (1, 1583.12646484375)]","[(0, 2298.73486328125), (1, 1722.2000732421875)]","[(0, 1870.1490478515625), (1, 2098.367431640625)]","[(0, 1462.3629150390625), (1, 1379.707275390625)]","[(0, 1066.0565185546875), (1, 1245.409423828125)]","[(0, 3028.4326171875), (1, 2800.58203125)]","[(0, 1851.163330078125), (1, 2476.5078125)]","[(0, 2095.032958984375), (1, 2109.975830078125)]","[(0, 2160.88623046875), (1, 2063.197998046875)]","[(0, 1657.4417724609375), (1, 1489.2393798828125)]"
