,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
533,"[(0, 7139.1923828125), (1, 6643.14697265625)]","[(0, 2017.827880859375), (1, 2112.45849609375)]","[(0, 3123.796875), (1, 2354.16259765625)]","[(0, 3973.846923828125), (1, 3410.567626953125)]","[(0, 1781.9774169921875), (1, 2732.093017578125)]","[(0, 2036.71484375), (1, 2033.0595703125)]","[(0, 31640.556640625), (1, 26725.25)]","[(0, 22073.12890625), (1, 15627.208984375)]","[(0, 9608.51953125), (1, 2656.20703125)]","[(0, 41990.9453125), (1, 30501.84375)]","[(0, 1835.9520263671875), (1, 1663.2022705078125)]","[(0, 12782.720703125), (1, 9450.4638671875)]","[(0, 9758.705078125), (1, 8577.748046875)]","[(0, 5216.23046875), (1, 4275.509765625)]","[(0, 4493.2978515625), (1, 2241.388671875)]","[(0, 1575.379150390625), (1, 1814.1722412109375)]","[(0, 5370.43408203125), (1, 4379.44775390625)]","[(0, 3593.17138671875), (1, 3355.89892578125)]","[(0, 1704.8902587890625), (1, 1660.82080078125)]","[(0, 1838.741455078125), (1, 3096.28759765625)]","[(0, 2059.827880859375), (1, 1826.510986328125)]","[(0, 2872.64599609375), (1, 3228.66943359375)]","[(0, 1962.271728515625), (1, 1507.9095458984375)]"
534,"[(0, 3402.7314453125), (1, 3573.123046875)]","[(0, 3066.519287109375), (1, 2550.040283203125)]","[(0, 4843.4384765625), (1, 3457.83984375)]","[(0, 4771.359375), (1, 4109.177734375)]","[(0, 3335.66943359375), (1, 2643.015869140625)]","[(0, 1733.0054931640625), (1, 1659.9189453125)]","[(0, 11045.951171875), (1, 8975.8076171875)]","[(0, 7015.3037109375), (1, 2432.879150390625)]","[(0, 8755.55859375), (1, 1765.2296142578125)]","[(0, 14173.6552734375), (1, 8683.9189453125)]","[(0, 1900.5635986328125), (1, 1783.0771484375)]","[(0, 7168.6318359375), (1, 3354.993408203125)]","[(0, 5341.7021484375), (1, 6731.6796875)]","[(0, 1993.9249267578125), (1, 1923.068603515625)]","[(0, 2570.31884765625), (1, 2347.09326171875)]","[(0, 5368.87255859375), (1, 4325.97021484375)]","[(0, 11638.2568359375), (1, 9072.453125)]","[(0, 2337.24072265625), (1, 3262.45361328125)]","[(0, 2551.10205078125), (1, 2263.60888671875)]","[(0, 1002.2227172851562), (1, 1067.4869384765625)]","[(0, 12853.6220703125), (1, 12352.0400390625)]","[(0, 4260.6083984375), (1, 5023.33203125)]","[(0, 3927.625), (1, 3314.546875)]"
535,"[(0, 5475.62548828125), (1, 5674.484375)]","[(0, 2447.947509765625), (1, 2223.751953125)]","[(0, 4162.55810546875), (1, 2973.04833984375)]","[(0, 4085.35791015625), (1, 3376.58935546875)]","[(0, 2290.28955078125), (1, 2883.6279296875)]","[(0, 1086.3121337890625), (1, 1686.8116455078125)]","[(0, 3548.791015625), (1, 4538.59130859375)]","[(0, 16561.421875), (1, 10893.6533203125)]","[(0, 6413.9375), (1, 2452.71826171875)]","[(0, 45215.20703125), (1, 100148.6640625)]","[(0, 1904.3056640625), (1, 3069.76708984375)]","[(0, 6733.6318359375), (1, 1988.785888671875)]","[(0, 4791.62841796875), (1, 5911.5078125)]","[(0, 3217.80322265625), (1, 3434.168212890625)]","[(0, 3735.52685546875), (1, 3607.362060546875)]","[(0, 2189.355224609375), (1, 2327.2626953125)]","[(0, 7622.16748046875), (1, 5373.55419921875)]","[(0, 1857.492431640625), (1, 1500.208251953125)]","[(0, 2628.823974609375), (1, 2617.463134765625)]","[(0, 1138.8150634765625), (1, 2191.91650390625)]","[(0, 2304.384765625), (1, 1766.3494873046875)]","[(0, 2323.54150390625), (1, 2120.876953125)]","[(0, 1116.9066162109375), (1, 939.3558349609375)]"
536,"[(0, 4166.10107421875), (1, 3760.999267578125)]","[(0, 7489.95458984375), (1, 6175.1923828125)]","[(0, 1866.5809326171875), (1, 1778.87841796875)]","[(0, 3712.998291015625), (1, 3135.10791015625)]","[(0, 4402.01318359375), (1, 3512.282958984375)]","[(0, 6731.859375), (1, 14218.1552734375)]","[(0, 2072.21728515625), (1, 1949.045654296875)]","[(0, 8133.2470703125), (1, 2310.6298828125)]","[(0, 18251.650390625), (1, 6001.32568359375)]","[(0, 19095.359375), (1, 11076.2158203125)]","[(0, 1745.48779296875), (1, 3184.52734375)]","[(0, 13488.15625), (1, 4783.37353515625)]","[(0, 9253.15625), (1, 12459.2275390625)]","[(0, 3628.70263671875), (1, 4536.16845703125)]","[(0, 6050.67333984375), (1, 3355.65283203125)]","[(0, 2070.47900390625), (1, 1600.8272705078125)]","[(0, 4295.474609375), (1, 3890.973388671875)]","[(0, 2400.7177734375), (1, 2609.46484375)]","[(0, 1948.4788818359375), (1, 2563.326416015625)]","[(0, 6227.81689453125), (1, 4117.96533203125)]","[(0, 6132.087890625), (1, 6443.27392578125)]","[(0, 2921.8115234375), (1, 1727.4144287109375)]","[(0, 911.2588500976562), (1, 783.8236694335938)]"
537,"[(0, 9279.8525390625), (1, 11169.31640625)]","[(0, 5431.01416015625), (1, 4713.3525390625)]","[(0, 2521.978515625), (1, 2521.314453125)]","[(0, 5735.107421875), (1, 4804.10107421875)]","[(0, 3036.260986328125), (1, 3711.185791015625)]","[(0, 1023.1122436523438), (1, 1699.6669921875)]","[(0, 2349.830078125), (1, 2474.464599609375)]","[(0, 7851.494140625), (1, 3789.796142578125)]","[(0, 24615.59375), (1, 7348.3720703125)]","[(0, 18273.455078125), (1, 26382.548828125)]","[(0, 5322.2373046875), (1, 4724.83740234375)]","[(0, 6954.234375), (1, 3431.90283203125)]","[(0, 12889.7978515625), (1, 17472.44140625)]","[(0, 7596.33349609375), (1, 8761.8486328125)]","[(0, 2784.67822265625), (1, 2456.8701171875)]","[(0, 1300.2408447265625), (1, 1617.173828125)]","[(0, 2479.718505859375), (1, 2303.756103515625)]","[(0, 4435.548828125), (1, 3120.843017578125)]","[(0, 8712.2138671875), (1, 6224.72900390625)]","[(0, 4962.787109375), (1, 3933.67919921875)]","[(0, 3228.42041015625), (1, 3004.53564453125)]","[(0, 6676.51025390625), (1, 4264.04736328125)]","[(0, 2514.227783203125), (1, 2372.35400390625)]"
538,"[(0, 4606.52197265625), (1, 4826.37841796875)]","[(0, 4271.89501953125), (1, 3203.10986328125)]","[(0, 2417.65673828125), (1, 2371.820068359375)]","[(0, 3531.794677734375), (1, 2950.45361328125)]","[(0, 2797.158447265625), (1, 2072.34765625)]","[(0, 2003.5882568359375), (1, 3330.459716796875)]","[(0, 1323.263916015625), (1, 1247.23583984375)]","[(0, 16858.716796875), (1, 3465.95166015625)]","[(0, 16111.9560546875), (1, 4660.697265625)]","[(0, 9173.8916015625), (1, 9070.611328125)]","[(0, 5535.486328125), (1, 5260.18115234375)]","[(0, 6116.8671875), (1, 2038.052490234375)]","[(0, 8535.9345703125), (1, 10523.9990234375)]","[(0, 4545.513671875), (1, 4027.0478515625)]","[(0, 8484.859375), (1, 5420.9287109375)]","[(0, 2237.684326171875), (1, 1513.7022705078125)]","[(0, 4356.23388671875), (1, 4547.54248046875)]","[(0, 3146.55615234375), (1, 3510.93310546875)]","[(0, 10268.677734375), (1, 6680.60546875)]","[(0, 5761.052734375), (1, 10825.2197265625)]","[(0, 17250.890625), (1, 15724.005859375)]","[(0, 2305.745361328125), (1, 1493.4364013671875)]","[(0, 2428.42041015625), (1, 1779.94775390625)]"
539,"[(0, 6371.84619140625), (1, 5974.46923828125)]","[(0, 3196.225830078125), (1, 2550.01220703125)]","[(0, 2979.5029296875), (1, 3029.15478515625)]","[(0, 6927.9013671875), (1, 7521.5361328125)]","[(0, 1834.713623046875), (1, 2372.345947265625)]","[(0, 1305.293701171875), (1, 2324.50439453125)]","[(0, 1168.372314453125), (1, 1251.8946533203125)]","[(0, 5651.14306640625), (1, 6207.06982421875)]","[(0, 9886.080078125), (1, 3941.2080078125)]","[(0, 124802.8359375), (1, 104272.59375)]","[(0, 3385.640625), (1, 3445.28564453125)]","[(0, 9692.3984375), (1, 3844.194091796875)]","[(0, 8005.97705078125), (1, 9300.09765625)]","[(0, 7731.611328125), (1, 7229.57666015625)]","[(0, 5978.88671875), (1, 4314.3349609375)]","[(0, 1652.8973388671875), (1, 1514.5687255859375)]","[(0, 2875.606201171875), (1, 3076.369873046875)]","[(0, 2619.178466796875), (1, 1598.4337158203125)]","[(0, 20171.064453125), (1, 12887.5615234375)]","[(0, 1045.99560546875), (1, 745.4047241210938)]","[(0, 4501.44287109375), (1, 3756.876953125)]","[(0, 2779.920654296875), (1, 1628.610595703125)]","[(0, 1313.242431640625), (1, 1103.6263427734375)]"
540,"[(0, 4933.75537109375), (1, 4462.8271484375)]","[(0, 5750.392578125), (1, 6170.52978515625)]","[(0, 2748.699951171875), (1, 2699.200927734375)]","[(0, 3695.44091796875), (1, 4099.658203125)]","[(0, 1907.590087890625), (1, 1281.7523193359375)]","[(0, 1276.6981201171875), (1, 1059.5843505859375)]","[(0, 38394.6953125), (1, 31143.390625)]","[(0, 7467.8232421875), (1, 1955.0299072265625)]","[(0, 5727.482421875), (1, 1537.5146484375)]","[(0, 90304.96875), (1, 88424.3046875)]","[(0, 5086.22607421875), (1, 4809.27685546875)]","[(0, 10966.609375), (1, 2201.234130859375)]","[(0, 13345.71875), (1, 13241.98828125)]","[(0, 2282.980712890625), (1, 3620.4345703125)]","[(0, 5947.71044921875), (1, 5320.84619140625)]","[(0, 1970.769287109375), (1, 1372.316650390625)]","[(0, 8146.89404296875), (1, 7206.75)]","[(0, 3051.853271484375), (1, 2867.62744140625)]","[(0, 1188.35205078125), (1, 1125.180908203125)]","[(0, 948.4737548828125), (1, 642.0584106445312)]","[(0, 4722.07177734375), (1, 4485.51025390625)]","[(0, 6907.02197265625), (1, 4472.92138671875)]","[(0, 1755.124267578125), (1, 1991.27587890625)]"
541,"[(0, 9502.3291015625), (1, 10874.958984375)]","[(0, 4758.0), (1, 4725.265625)]","[(0, 2224.277099609375), (1, 2145.6787109375)]","[(0, 4399.96923828125), (1, 4863.666015625)]","[(0, 1306.529296875), (1, 857.1807250976562)]","[(0, 971.1036376953125), (1, 798.4920043945312)]","[(0, 5909.1796875), (1, 7655.2333984375)]","[(0, 5062.556640625), (1, 2161.377685546875)]","[(0, 20529.064453125), (1, 4445.43701171875)]","[(0, 93142.3359375), (1, 36324.61328125)]","[(0, 2693.026123046875), (1, 2938.2236328125)]","[(0, 8826.2080078125), (1, 2869.103271484375)]","[(0, 10569.85546875), (1, 10303.1494140625)]","[(0, 1978.664794921875), (1, 3569.846435546875)]","[(0, 3680.128173828125), (1, 3618.535888671875)]","[(0, 2588.801025390625), (1, 2269.12158203125)]","[(0, 5310.71728515625), (1, 4472.75537109375)]","[(0, 2178.91455078125), (1, 1537.1627197265625)]","[(0, 5770.3671875), (1, 5245.0478515625)]","[(0, 3612.32275390625), (1, 2401.77685546875)]","[(0, 4657.70703125), (1, 4308.0654296875)]","[(0, 3933.998046875), (1, 2635.047607421875)]","[(0, 3416.942138671875), (1, 3745.850830078125)]"
542,"[(0, 4875.60546875), (1, 4838.14306640625)]","[(0, 6401.61767578125), (1, 6562.6845703125)]","[(0, 3310.645751953125), (1, 3188.477783203125)]","[(0, 3599.708740234375), (1, 4166.95556640625)]","[(0, 782.1719360351562), (1, 601.898193359375)]","[(0, 646.4208984375), (1, 440.072021484375)]","[(0, 18014.359375), (1, 14652.779296875)]","[(0, 11733.2626953125), (1, 2102.45166015625)]","[(0, 17762.697265625), (1, 4251.4111328125)]","[(0, 43344.5078125), (1, 31716.11328125)]","[(0, 3175.0810546875), (1, 4017.201416015625)]","[(0, 6016.33349609375), (1, 3328.76416015625)]","[(0, 5938.97021484375), (1, 6149.49853515625)]","[(0, 2468.4931640625), (1, 2352.629638671875)]","[(0, 5412.0751953125), (1, 3907.38720703125)]","[(0, 1522.8526611328125), (1, 1323.2994384765625)]","[(0, 5405.875), (1, 5397.83837890625)]","[(0, 3299.40576171875), (1, 2993.378662109375)]","[(0, 1613.1197509765625), (1, 1270.4400634765625)]","[(0, 3225.9794921875), (1, 2430.59375)]","[(0, 10244.4599609375), (1, 9295.7529296875)]","[(0, 1543.5096435546875), (1, 1731.6021728515625)]","[(0, 1021.3370361328125), (1, 1002.8011474609375)]"
543,"[(0, 7006.05029296875), (1, 6761.75341796875)]","[(0, 5124.57275390625), (1, 4929.96435546875)]","[(0, 3018.10205078125), (1, 2873.640625)]","[(0, 3499.20361328125), (1, 3977.49072265625)]","[(0, 5501.50390625), (1, 4084.586669921875)]","[(0, 6905.494140625), (1, 4893.7080078125)]","[(0, 4393.77587890625), (1, 5610.9853515625)]","[(0, 4878.75927734375), (1, 896.3336181640625)]","[(0, 4705.0302734375), (1, 1361.60986328125)]","[(0, 85955.0625), (1, 137941.65625)]","[(0, 1584.4759521484375), (1, 1719.8095703125)]","[(0, 3358.6171875), (1, 1022.3358764648438)]","[(0, 6060.8779296875), (1, 6931.0869140625)]","[(0, 3008.641845703125), (1, 2872.61181640625)]","[(0, 3445.870361328125), (1, 3181.030517578125)]","[(0, 1059.4337158203125), (1, 960.6132202148438)]","[(0, 3623.3291015625), (1, 3760.42919921875)]","[(0, 2573.676513671875), (1, 2791.768798828125)]","[(0, 2758.21630859375), (1, 2416.914306640625)]","[(0, 5034.607421875), (1, 5441.5693359375)]","[(0, 5420.54638671875), (1, 4544.291015625)]","[(0, 2825.246826171875), (1, 3462.856201171875)]","[(0, 6266.38720703125), (1, 6756.40966796875)]"
544,"[(0, 2546.356201171875), (1, 1435.7210693359375)]","[(0, 5152.83984375), (1, 5241.5576171875)]","[(0, 1565.097412109375), (1, 1674.6298828125)]","[(0, 5081.36279296875), (1, 5806.51953125)]","[(0, 4365.51611328125), (1, 2773.47265625)]","[(0, 864.5758056640625), (1, 625.2847900390625)]","[(0, 5035.2314453125), (1, 3802.4814453125)]","[(0, 15015.05859375), (1, 10064.4189453125)]","[(0, 8206.4072265625), (1, 1894.89892578125)]","[(0, 21059.9765625), (1, 13671.61328125)]","[(0, 1515.4305419921875), (1, 1849.1800537109375)]","[(0, 8546.482421875), (1, 2878.777099609375)]","[(0, 7679.6708984375), (1, 7621.06298828125)]","[(0, 2822.753173828125), (1, 2401.1953125)]","[(0, 7923.36669921875), (1, 6080.1162109375)]","[(0, 1076.74267578125), (1, 868.7348022460938)]","[(0, 7170.484375), (1, 6336.583984375)]","[(0, 1727.906982421875), (1, 1490.423583984375)]","[(0, 6310.53759765625), (1, 6106.19482421875)]","[(0, 8759.3916015625), (1, 7436.30419921875)]","[(0, 16786.361328125), (1, 15177.9755859375)]","[(0, 2241.194091796875), (1, 2009.974609375)]","[(0, 3355.0703125), (1, 2683.240966796875)]"
545,"[(0, 9622.208984375), (1, 4695.89013671875)]","[(0, 3726.282958984375), (1, 3702.150146484375)]","[(0, 3626.606201171875), (1, 3800.15771484375)]","[(0, 3321.32177734375), (1, 3665.72509765625)]","[(0, 3274.794677734375), (1, 2434.29248046875)]","[(0, 1260.9801025390625), (1, 956.0056762695312)]","[(0, 4384.72607421875), (1, 5604.61572265625)]","[(0, 5687.35693359375), (1, 2259.416259765625)]","[(0, 6579.24072265625), (1, 1335.1231689453125)]","[(0, 40645.99609375), (1, 33079.265625)]","[(0, 3128.262451171875), (1, 2910.803466796875)]","[(0, 5378.6455078125), (1, 2037.62109375)]","[(0, 5957.6845703125), (1, 6328.1591796875)]","[(0, 3892.3984375), (1, 3346.499755859375)]","[(0, 4799.4443359375), (1, 4093.407470703125)]","[(0, 703.7828979492188), (1, 1287.2943115234375)]","[(0, 4887.66796875), (1, 4493.12646484375)]","[(0, 2485.75146484375), (1, 2448.94921875)]","[(0, 2020.145263671875), (1, 1945.8624267578125)]","[(0, 12315.9873046875), (1, 7710.31689453125)]","[(0, 5459.6279296875), (1, 4317.12158203125)]","[(0, 1636.6455078125), (1, 1356.4742431640625)]","[(0, 1514.0235595703125), (1, 1570.45751953125)]"
546,"[(0, 4593.28662109375), (1, 2746.550048828125)]","[(0, 3132.594482421875), (1, 3262.447265625)]","[(0, 2015.3922119140625), (1, 2186.030517578125)]","[(0, 8464.4677734375), (1, 9306.619140625)]","[(0, 1115.783935546875), (1, 1637.153564453125)]","[(0, 931.3721313476562), (1, 701.1871948242188)]","[(0, 2338.90625), (1, 1835.277099609375)]","[(0, 2121.046875), (1, 1550.246826171875)]","[(0, 14598.5498046875), (1, 3632.25146484375)]","[(0, 34953.53515625), (1, 29954.25)]","[(0, 3200.749267578125), (1, 2875.33056640625)]","[(0, 8264.9921875), (1, 3356.206298828125)]","[(0, 2441.825927734375), (1, 2180.427978515625)]","[(0, 3268.63525390625), (1, 2070.8076171875)]","[(0, 6135.990234375), (1, 6102.82470703125)]","[(0, 5016.75390625), (1, 4496.53857421875)]","[(0, 4421.21484375), (1, 3929.157470703125)]","[(0, 2161.29443359375), (1, 1951.3408203125)]","[(0, 1859.6878662109375), (1, 2293.403076171875)]","[(0, 5159.51220703125), (1, 4043.719482421875)]","[(0, 5097.39404296875), (1, 4699.71630859375)]","[(0, 2793.072265625), (1, 2009.3046875)]","[(0, 2111.646728515625), (1, 2421.158203125)]"
547,"[(0, 4863.3271484375), (1, 2592.876708984375)]","[(0, 2293.605224609375), (1, 2344.0029296875)]","[(0, 4364.94189453125), (1, 4560.49365234375)]","[(0, 4559.41064453125), (1, 5165.390625)]","[(0, 676.4539184570312), (1, 1022.7445068359375)]","[(0, 1523.876708984375), (1, 1307.468994140625)]","[(0, 2342.434326171875), (1, 2964.353759765625)]","[(0, 11322.8115234375), (1, 2954.364501953125)]","[(0, 4679.7734375), (1, 1480.641845703125)]","[(0, 139058.03125), (1, 121755.0390625)]","[(0, 3253.126708984375), (1, 4090.71044921875)]","[(0, 6819.43408203125), (1, 2144.363525390625)]","[(0, 2020.1529541015625), (1, 1744.505126953125)]","[(0, 5260.1259765625), (1, 3925.498291015625)]","[(0, 2686.483642578125), (1, 3163.679931640625)]","[(0, 2234.6943359375), (1, 2536.505126953125)]","[(0, 3128.56689453125), (1, 2662.119873046875)]","[(0, 3058.257080078125), (1, 2676.906005859375)]","[(0, 3386.49609375), (1, 3407.232177734375)]","[(0, 3478.591552734375), (1, 3356.910400390625)]","[(0, 3131.760986328125), (1, 2537.517578125)]","[(0, 3250.04443359375), (1, 2352.296630859375)]","[(0, 1903.544921875), (1, 1523.9989013671875)]"
548,"[(0, 2801.31640625), (1, 1612.77587890625)]","[(0, 5577.2626953125), (1, 4538.47021484375)]","[(0, 2430.70849609375), (1, 2183.429443359375)]","[(0, 5303.7431640625), (1, 5959.6337890625)]","[(0, 516.2586059570312), (1, 663.1069946289062)]","[(0, 1324.8626708984375), (1, 1144.3035888671875)]","[(0, 13337.869140625), (1, 12965.9912109375)]","[(0, 8266.4501953125), (1, 5679.03173828125)]","[(0, 19324.6875), (1, 8425.8984375)]","[(0, 20770.380859375), (1, 13803.3310546875)]","[(0, 3695.83251953125), (1, 4282.896484375)]","[(0, 4726.0771484375), (1, 2662.38623046875)]","[(0, 3006.1953125), (1, 2833.09716796875)]","[(0, 3740.717529296875), (1, 3439.858642578125)]","[(0, 11188.0263671875), (1, 8616.1259765625)]","[(0, 2259.785888671875), (1, 1737.754638671875)]","[(0, 6840.04296875), (1, 8565.568359375)]","[(0, 7631.0625), (1, 5855.9072265625)]","[(0, 21962.197265625), (1, 12330.984375)]","[(0, 1004.922119140625), (1, 1157.8563232421875)]","[(0, 14538.0703125), (1, 13994.892578125)]","[(0, 1651.377685546875), (1, 1444.239501953125)]","[(0, 1107.84228515625), (1, 1278.962890625)]"
549,"[(0, 5517.9609375), (1, 2754.936767578125)]","[(0, 4125.7880859375), (1, 3449.44091796875)]","[(0, 4831.23193359375), (1, 4458.9306640625)]","[(0, 4296.4619140625), (1, 5094.89599609375)]","[(0, 3374.390869140625), (1, 4527.34326171875)]","[(0, 1159.4097900390625), (1, 788.3309936523438)]","[(0, 4412.8828125), (1, 4396.068359375)]","[(0, 5697.791015625), (1, 1907.642822265625)]","[(0, 12381.4765625), (1, 2882.421142578125)]","[(0, 17483.17578125), (1, 8373.96484375)]","[(0, 4408.56689453125), (1, 3387.607421875)]","[(0, 9925.2939453125), (1, 5203.94775390625)]","[(0, 3826.08203125), (1, 3626.568115234375)]","[(0, 4652.5), (1, 4101.6015625)]","[(0, 4889.2626953125), (1, 4554.33935546875)]","[(0, 1252.361572265625), (1, 1516.0311279296875)]","[(0, 4616.98046875), (1, 5572.7275390625)]","[(0, 5540.482421875), (1, 6158.9423828125)]","[(0, 14923.7216796875), (1, 9183.205078125)]","[(0, 643.1133422851562), (1, 1063.0458984375)]","[(0, 4710.32373046875), (1, 4137.45068359375)]","[(0, 1672.6434326171875), (1, 1517.8466796875)]","[(0, 1680.854736328125), (1, 1243.6915283203125)]"
550,"[(0, 2689.59326171875), (1, 1652.443359375)]","[(0, 6135.89013671875), (1, 4838.4013671875)]","[(0, 2880.447998046875), (1, 2577.576171875)]","[(0, 4126.8740234375), (1, 4786.45361328125)]","[(0, 2213.9072265625), (1, 3423.14892578125)]","[(0, 14031.45703125), (1, 9866.0654296875)]","[(0, 7216.8740234375), (1, 7363.14599609375)]","[(0, 15184.91015625), (1, 11871.20703125)]","[(0, 9034.64453125), (1, 3605.037109375)]","[(0, 50845.55078125), (1, 63659.69921875)]","[(0, 4886.6611328125), (1, 3849.90625)]","[(0, 9096.5732421875), (1, 2332.7490234375)]","[(0, 17959.158203125), (1, 17021.837890625)]","[(0, 3888.76611328125), (1, 3013.095458984375)]","[(0, 7729.21533203125), (1, 6997.93701171875)]","[(0, 3540.03955078125), (1, 3248.656005859375)]","[(0, 8957.619140625), (1, 7907.4619140625)]","[(0, 4702.330078125), (1, 3595.3583984375)]","[(0, 3818.580078125), (1, 5218.748046875)]","[(0, 4784.6923828125), (1, 4184.0625)]","[(0, 6614.0927734375), (1, 5848.89697265625)]","[(0, 1483.840087890625), (1, 1561.608642578125)]","[(0, 1577.2801513671875), (1, 1839.6983642578125)]"
551,"[(0, 5012.90869140625), (1, 2757.836181640625)]","[(0, 4392.41845703125), (1, 3599.3310546875)]","[(0, 5805.3896484375), (1, 5399.98046875)]","[(0, 6214.10595703125), (1, 7249.6611328125)]","[(0, 1913.4425048828125), (1, 2557.52587890625)]","[(0, 1457.2432861328125), (1, 1062.07861328125)]","[(0, 3496.18505859375), (1, 3421.46142578125)]","[(0, 29598.296875), (1, 22903.244140625)]","[(0, 9162.1494140625), (1, 2432.745849609375)]","[(0, 24986.857421875), (1, 17411.296875)]","[(0, 3000.298095703125), (1, 2987.452392578125)]","[(0, 4106.07080078125), (1, 2078.84130859375)]","[(0, 13589.162109375), (1, 13218.986328125)]","[(0, 4379.5478515625), (1, 4149.85498046875)]","[(0, 4594.443359375), (1, 5468.03271484375)]","[(0, 1812.392822265625), (1, 2243.7861328125)]","[(0, 4772.765625), (1, 4219.04638671875)]","[(0, 4137.134765625), (1, 5014.6826171875)]","[(0, 15758.30859375), (1, 10211.9091796875)]","[(0, 6410.0849609375), (1, 7894.05029296875)]","[(0, 3645.12939453125), (1, 3073.3466796875)]","[(0, 3276.753173828125), (1, 2870.232177734375)]","[(0, 3585.60986328125), (1, 4600.51123046875)]"
