,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1297,"[(0, 1438.2420654296875), (1, 1194.00244140625)]","[(0, 925.7944946289062), (1, 891.5432739257812)]","[(0, 719.406005859375), (1, 677.4296875)]","[(0, 801.110107421875), (1, 967.2429809570312)]","[(0, 1187.443359375), (1, 1554.148193359375)]","[(0, 1335.4364013671875), (1, 1446.5311279296875)]","[(0, 753.4146118164062), (1, 794.4120483398438)]","[(0, 3753.822021484375), (1, 1872.1619873046875)]","[(0, 858.4262084960938), (1, 554.0040893554688)]","[(0, 1674.260986328125), (1, 2037.1431884765625)]","[(0, 1609.6336669921875), (1, 1418.2186279296875)]","[(0, 1797.2069091796875), (1, 1053.511962890625)]","[(0, 3703.750244140625), (1, 3381.165283203125)]","[(0, 1803.0050048828125), (1, 1620.775146484375)]","[(0, 3617.745849609375), (1, 2727.907470703125)]","[(0, 1754.3695068359375), (1, 1781.83203125)]","[(0, 1669.019287109375), (1, 1577.80517578125)]","[(0, 829.3305053710938), (1, 835.6791381835938)]","[(0, 856.2799072265625), (1, 576.644775390625)]","[(0, 2120.62841796875), (1, 1938.793701171875)]","[(0, 1669.0670166015625), (1, 1850.95947265625)]","[(0, 1076.8653564453125), (1, 760.5499267578125)]","[(0, 1747.2415771484375), (1, 2866.35205078125)]"
1298,"[(0, 1445.517578125), (1, 1234.891845703125)]","[(0, 1444.3455810546875), (1, 1187.12646484375)]","[(0, 694.8684692382812), (1, 672.9583740234375)]","[(0, 1067.633544921875), (1, 1280.7388916015625)]","[(0, 2883.882568359375), (1, 2224.982421875)]","[(0, 1232.6973876953125), (1, 1195.94091796875)]","[(0, 1178.7725830078125), (1, 1158.4140625)]","[(0, 1558.8143310546875), (1, 1390.6895751953125)]","[(0, 2221.25634765625), (1, 1303.0450439453125)]","[(0, 3020.4375), (1, 2492.154296875)]","[(0, 1341.63525390625), (1, 1171.4891357421875)]","[(0, 2237.64697265625), (1, 1654.46337890625)]","[(0, 7019.89453125), (1, 6513.42041015625)]","[(0, 2414.024658203125), (1, 1981.2960205078125)]","[(0, 2471.959716796875), (1, 2006.2374267578125)]","[(0, 1524.7452392578125), (1, 1200.024658203125)]","[(0, 2065.230224609375), (1, 1649.2623291015625)]","[(0, 1106.6849365234375), (1, 1161.7840576171875)]","[(0, 731.5228881835938), (1, 912.3175048828125)]","[(0, 1303.194091796875), (1, 1490.8145751953125)]","[(0, 6592.908203125), (1, 7682.6376953125)]","[(0, 847.3408813476562), (1, 639.94970703125)]","[(0, 1697.1822509765625), (1, 2675.711669921875)]"
1299,"[(0, 1309.5543212890625), (1, 1137.2972412109375)]","[(0, 907.256103515625), (1, 791.3500366210938)]","[(0, 751.4649658203125), (1, 733.319091796875)]","[(0, 1202.637939453125), (1, 1424.363525390625)]","[(0, 1864.1429443359375), (1, 2461.4033203125)]","[(0, 1671.6324462890625), (1, 1607.2760009765625)]","[(0, 887.2954711914062), (1, 959.2705688476562)]","[(0, 2472.77685546875), (1, 1547.117919921875)]","[(0, 2233.789794921875), (1, 1544.560302734375)]","[(0, 11411.71484375), (1, 11599.861328125)]","[(0, 2027.33642578125), (1, 2591.6728515625)]","[(0, 1818.0589599609375), (1, 1442.0863037109375)]","[(0, 6197.84814453125), (1, 5611.72900390625)]","[(0, 1743.83642578125), (1, 1757.831298828125)]","[(0, 1703.6185302734375), (1, 1439.2203369140625)]","[(0, 1133.00537109375), (1, 1429.853759765625)]","[(0, 1363.4251708984375), (1, 1083.3909912109375)]","[(0, 1256.84423828125), (1, 1377.39013671875)]","[(0, 1277.436767578125), (1, 1085.4013671875)]","[(0, 1898.0223388671875), (1, 2355.678466796875)]","[(0, 3620.662353515625), (1, 4244.1796875)]","[(0, 1785.9388427734375), (1, 1532.2845458984375)]","[(0, 2097.290771484375), (1, 3866.614990234375)]"
1300,"[(0, 611.2767333984375), (1, 512.69775390625)]","[(0, 1907.4462890625), (1, 2154.484619140625)]","[(0, 660.7376098632812), (1, 672.7835083007812)]","[(0, 1022.413330078125), (1, 1201.62109375)]","[(0, 1541.8890380859375), (1, 1065.6982421875)]","[(0, 1197.779052734375), (1, 1151.3790283203125)]","[(0, 3107.15234375), (1, 3048.344970703125)]","[(0, 2256.664306640625), (1, 1899.3106689453125)]","[(0, 1496.30322265625), (1, 934.3886108398438)]","[(0, 3662.41943359375), (1, 5582.32861328125)]","[(0, 2366.413330078125), (1, 3121.390625)]","[(0, 3003.07470703125), (1, 1366.514892578125)]","[(0, 4985.8037109375), (1, 5182.93798828125)]","[(0, 2708.75244140625), (1, 2202.03857421875)]","[(0, 1908.2933349609375), (1, 1148.0189208984375)]","[(0, 1028.88916015625), (1, 925.0151977539062)]","[(0, 1509.366943359375), (1, 1588.208984375)]","[(0, 708.5401000976562), (1, 792.9099731445312)]","[(0, 816.6064453125), (1, 774.0640869140625)]","[(0, 1731.64013671875), (1, 1569.5740966796875)]","[(0, 6481.8857421875), (1, 7534.8896484375)]","[(0, 1509.58642578125), (1, 1300.1820068359375)]","[(0, 3556.70556640625), (1, 3202.20263671875)]"
1301,"[(0, 1441.568603515625), (1, 1100.064697265625)]","[(0, 1298.7586669921875), (1, 1407.009521484375)]","[(0, 719.0250244140625), (1, 723.9142456054688)]","[(0, 952.1954956054688), (1, 1110.86328125)]","[(0, 902.1905517578125), (1, 1316.701171875)]","[(0, 2190.147705078125), (1, 2047.9835205078125)]","[(0, 2847.645751953125), (1, 2731.483154296875)]","[(0, 3785.21240234375), (1, 1430.123779296875)]","[(0, 1486.2860107421875), (1, 1068.2298583984375)]","[(0, 2174.308349609375), (1, 2708.897216796875)]","[(0, 3956.546630859375), (1, 3806.309326171875)]","[(0, 1478.454833984375), (1, 1178.814208984375)]","[(0, 5724.0146484375), (1, 5929.60400390625)]","[(0, 2550.975341796875), (1, 1850.3197021484375)]","[(0, 2555.138916015625), (1, 1532.6265869140625)]","[(0, 894.2933959960938), (1, 953.630859375)]","[(0, 996.720947265625), (1, 1030.611083984375)]","[(0, 1166.691650390625), (1, 1154.9454345703125)]","[(0, 1273.4251708984375), (1, 1067.8397216796875)]","[(0, 1522.2919921875), (1, 1783.56787109375)]","[(0, 2921.96337890625), (1, 3422.9990234375)]","[(0, 1620.367919921875), (1, 1335.172119140625)]","[(0, 1755.7177734375), (1, 2477.432861328125)]"
1302,"[(0, 1353.2781982421875), (1, 1083.26025390625)]","[(0, 2191.712646484375), (1, 2244.989013671875)]","[(0, 715.9598388671875), (1, 741.2008056640625)]","[(0, 1465.8104248046875), (1, 1760.9974365234375)]","[(0, 2422.87548828125), (1, 2234.96923828125)]","[(0, 1795.8892822265625), (1, 1938.5174560546875)]","[(0, 4475.81005859375), (1, 4166.01318359375)]","[(0, 3007.367919921875), (1, 2881.240478515625)]","[(0, 2281.209228515625), (1, 1289.868896484375)]","[(0, 1257.507080078125), (1, 1238.4617919921875)]","[(0, 4868.873046875), (1, 4803.17138671875)]","[(0, 2709.927978515625), (1, 1666.1376953125)]","[(0, 6384.61376953125), (1, 5444.37255859375)]","[(0, 2758.821533203125), (1, 2105.76953125)]","[(0, 1426.487548828125), (1, 974.27197265625)]","[(0, 2043.31298828125), (1, 1637.4080810546875)]","[(0, 2201.274169921875), (1, 2018.554443359375)]","[(0, 970.6869506835938), (1, 881.8302612304688)]","[(0, 831.0100708007812), (1, 735.0134887695312)]","[(0, 1500.65625), (1, 1526.18408203125)]","[(0, 5995.33642578125), (1, 7038.57080078125)]","[(0, 1297.9234619140625), (1, 1046.1273193359375)]","[(0, 3078.85595703125), (1, 5477.68359375)]"
1303,"[(0, 1080.22314453125), (1, 918.5740966796875)]","[(0, 1507.7822265625), (1, 1434.023681640625)]","[(0, 778.7640991210938), (1, 785.0479125976562)]","[(0, 757.8131713867188), (1, 894.8692626953125)]","[(0, 1932.555419921875), (1, 2092.070068359375)]","[(0, 2422.530029296875), (1, 2688.93408203125)]","[(0, 1571.204345703125), (1, 1621.351806640625)]","[(0, 2074.4892578125), (1, 2118.51708984375)]","[(0, 2634.193359375), (1, 1546.7786865234375)]","[(0, 1862.267333984375), (1, 2201.441162109375)]","[(0, 3593.925537109375), (1, 3566.0185546875)]","[(0, 1188.251220703125), (1, 1031.4365234375)]","[(0, 5409.18017578125), (1, 4548.66162109375)]","[(0, 2131.447265625), (1, 1517.7113037109375)]","[(0, 1798.304931640625), (1, 1198.1669921875)]","[(0, 1380.9527587890625), (1, 1847.8271484375)]","[(0, 1400.766357421875), (1, 1239.5885009765625)]","[(0, 633.4133911132812), (1, 639.3353881835938)]","[(0, 949.859130859375), (1, 1003.9039306640625)]","[(0, 1687.04736328125), (1, 1926.200927734375)]","[(0, 1558.0860595703125), (1, 1844.466064453125)]","[(0, 2221.638671875), (1, 2267.142333984375)]","[(0, 1151.5771484375), (1, 1578.0323486328125)]"
1304,"[(0, 850.5846557617188), (1, 1020.3303833007812)]","[(0, 1641.4161376953125), (1, 1512.8233642578125)]","[(0, 933.5575561523438), (1, 797.0890502929688)]","[(0, 931.179931640625), (1, 1103.3389892578125)]","[(0, 1649.6878662109375), (1, 1439.5916748046875)]","[(0, 513.3421020507812), (1, 349.977783203125)]","[(0, 1062.1085205078125), (1, 936.4944458007812)]","[(0, 2299.70751953125), (1, 1033.0313720703125)]","[(0, 1080.74658203125), (1, 584.7112426757812)]","[(0, 2349.81103515625), (1, 2131.08447265625)]","[(0, 4036.3798828125), (1, 4051.122802734375)]","[(0, 1402.0052490234375), (1, 1008.926513671875)]","[(0, 4423.91845703125), (1, 4319.26708984375)]","[(0, 1711.3736572265625), (1, 1325.433837890625)]","[(0, 2736.130615234375), (1, 2116.307861328125)]","[(0, 1157.21044921875), (1, 960.6984252929688)]","[(0, 3556.7734375), (1, 3477.28125)]","[(0, 587.6618041992188), (1, 623.3321533203125)]","[(0, 858.4847412109375), (1, 912.8480224609375)]","[(0, 2505.53173828125), (1, 1918.5494384765625)]","[(0, 2264.361572265625), (1, 2708.7265625)]","[(0, 1140.28759765625), (1, 1223.5938720703125)]","[(0, 2563.798095703125), (1, 2177.685791015625)]"
1305,"[(0, 1710.0928955078125), (1, 2110.41259765625)]","[(0, 1032.7554931640625), (1, 964.9511108398438)]","[(0, 1123.9844970703125), (1, 923.2608642578125)]","[(0, 1263.2430419921875), (1, 1488.68896484375)]","[(0, 1240.4031982421875), (1, 1422.412109375)]","[(0, 396.3506774902344), (1, 268.03265380859375)]","[(0, 4231.4736328125), (1, 3938.46533203125)]","[(0, 5825.43896484375), (1, 3090.375732421875)]","[(0, 2523.993408203125), (1, 1621.591552734375)]","[(0, 4155.33203125), (1, 2771.31787109375)]","[(0, 4026.733154296875), (1, 3448.757080078125)]","[(0, 1960.06005859375), (1, 1842.0621337890625)]","[(0, 3480.353515625), (1, 3472.684814453125)]","[(0, 1369.272705078125), (1, 1423.9105224609375)]","[(0, 2345.173583984375), (1, 1852.87841796875)]","[(0, 839.5986938476562), (1, 912.4271240234375)]","[(0, 2204.16162109375), (1, 2165.1748046875)]","[(0, 1098.5445556640625), (1, 1130.52294921875)]","[(0, 2074.629638671875), (1, 1706.6219482421875)]","[(0, 2774.4248046875), (1, 2691.59228515625)]","[(0, 1127.6280517578125), (1, 1228.20947265625)]","[(0, 1826.9901123046875), (1, 1644.2550048828125)]","[(0, 1292.1046142578125), (1, 1128.65283203125)]"
1306,"[(0, 1596.0255126953125), (1, 1894.59716796875)]","[(0, 1573.7191162109375), (1, 1431.4937744140625)]","[(0, 1015.8974609375), (1, 837.5062255859375)]","[(0, 1403.2694091796875), (1, 1636.2115478515625)]","[(0, 1341.15478515625), (1, 1313.7503662109375)]","[(0, 532.0579833984375), (1, 411.1480407714844)]","[(0, 2401.274169921875), (1, 2251.796875)]","[(0, 4174.875), (1, 7322.09765625)]","[(0, 740.110595703125), (1, 479.1477355957031)]","[(0, 1613.1319580078125), (1, 1348.4459228515625)]","[(0, 4910.47705078125), (1, 4095.086181640625)]","[(0, 1349.1385498046875), (1, 835.3847045898438)]","[(0, 2193.291259765625), (1, 2277.20654296875)]","[(0, 2229.081298828125), (1, 1900.38232421875)]","[(0, 2779.2763671875), (1, 2048.767822265625)]","[(0, 2707.279052734375), (1, 2829.428955078125)]","[(0, 2356.854736328125), (1, 2361.47265625)]","[(0, 1028.512939453125), (1, 1420.59765625)]","[(0, 1432.0958251953125), (1, 1526.822509765625)]","[(0, 1563.8284912109375), (1, 1177.1627197265625)]","[(0, 4772.78369140625), (1, 5431.97802734375)]","[(0, 1596.898681640625), (1, 1388.2718505859375)]","[(0, 1872.855712890625), (1, 1644.8125)]"
1307,"[(0, 1597.3739013671875), (1, 1860.776123046875)]","[(0, 1011.28759765625), (1, 950.6072387695312)]","[(0, 1225.5546875), (1, 986.1329345703125)]","[(0, 1188.527099609375), (1, 1379.110107421875)]","[(0, 1132.504638671875), (1, 1141.9798583984375)]","[(0, 1212.941162109375), (1, 935.1119995117188)]","[(0, 1185.1168212890625), (1, 1107.5211181640625)]","[(0, 1624.0693359375), (1, 2108.895751953125)]","[(0, 2310.613525390625), (1, 1895.1654052734375)]","[(0, 936.129150390625), (1, 1301.0699462890625)]","[(0, 2545.615478515625), (1, 2447.60205078125)]","[(0, 1431.0576171875), (1, 1205.406982421875)]","[(0, 1900.37158203125), (1, 1907.7801513671875)]","[(0, 1122.063232421875), (1, 892.2965087890625)]","[(0, 2392.455322265625), (1, 1840.2352294921875)]","[(0, 2021.825927734375), (1, 2072.533447265625)]","[(0, 1474.12353515625), (1, 1484.4891357421875)]","[(0, 891.3098754882812), (1, 913.214111328125)]","[(0, 945.6214599609375), (1, 779.3922729492188)]","[(0, 2729.4287109375), (1, 2386.5)]","[(0, 2279.259765625), (1, 2518.84521484375)]","[(0, 1129.1776123046875), (1, 1278.782958984375)]","[(0, 1063.7821044921875), (1, 1490.031982421875)]"
1308,"[(0, 925.861572265625), (1, 1106.8016357421875)]","[(0, 2276.728759765625), (1, 2382.14208984375)]","[(0, 906.38916015625), (1, 1092.721923828125)]","[(0, 1173.6630859375), (1, 1342.404296875)]","[(0, 2456.99658203125), (1, 2520.174072265625)]","[(0, 639.76416015625), (1, 535.5195922851562)]","[(0, 2057.113037109375), (1, 2122.247802734375)]","[(0, 2213.989501953125), (1, 2356.6279296875)]","[(0, 2975.4111328125), (1, 1731.8548583984375)]","[(0, 376.7200622558594), (1, 1198.1492919921875)]","[(0, 1735.6842041015625), (1, 1663.34814453125)]","[(0, 1132.5435791015625), (1, 772.1685180664062)]","[(0, 2322.125732421875), (1, 2308.3427734375)]","[(0, 1582.091796875), (1, 1154.671142578125)]","[(0, 2262.043212890625), (1, 1839.5465087890625)]","[(0, 4189.1328125), (1, 3958.977294921875)]","[(0, 2419.18701171875), (1, 2296.556884765625)]","[(0, 1142.755615234375), (1, 1002.2633666992188)]","[(0, 914.5758666992188), (1, 723.0638427734375)]","[(0, 1235.7530517578125), (1, 1192.8642578125)]","[(0, 5628.82177734375), (1, 6361.341796875)]","[(0, 1003.5798950195312), (1, 1155.0439453125)]","[(0, 1106.6368408203125), (1, 1576.00732421875)]"
1309,"[(0, 1863.4239501953125), (1, 2345.8994140625)]","[(0, 1544.3724365234375), (1, 1575.19287109375)]","[(0, 981.9887084960938), (1, 1227.7083740234375)]","[(0, 1612.0509033203125), (1, 1329.69287109375)]","[(0, 2190.112060546875), (1, 2159.003662109375)]","[(0, 732.3751831054688), (1, 579.538818359375)]","[(0, 3196.27783203125), (1, 3248.50732421875)]","[(0, 3427.735595703125), (1, 1468.5689697265625)]","[(0, 2305.017578125), (1, 1494.6339111328125)]","[(0, 2017.3094482421875), (1, 959.6567993164062)]","[(0, 4350.06005859375), (1, 4346.24951171875)]","[(0, 1699.8380126953125), (1, 1538.749755859375)]","[(0, 1697.200927734375), (1, 1664.6201171875)]","[(0, 2253.07177734375), (1, 1521.84423828125)]","[(0, 2540.36279296875), (1, 2149.78857421875)]","[(0, 2932.77294921875), (1, 3307.33837890625)]","[(0, 1531.0677490234375), (1, 1406.2166748046875)]","[(0, 980.0342407226562), (1, 1461.49365234375)]","[(0, 755.2328491210938), (1, 761.1318359375)]","[(0, 1627.626953125), (1, 1829.8558349609375)]","[(0, 2163.27392578125), (1, 2338.959716796875)]","[(0, 2174.793701171875), (1, 1598.98876953125)]","[(0, 1086.07958984375), (1, 1540.2105712890625)]"
1310,"[(0, 1774.49853515625), (1, 2137.8681640625)]","[(0, 2424.92236328125), (1, 2634.372802734375)]","[(0, 928.3106079101562), (1, 1093.8494873046875)]","[(0, 840.9325561523438), (1, 708.2152099609375)]","[(0, 2078.77685546875), (1, 2050.697021484375)]","[(0, 765.890625), (1, 593.4214477539062)]","[(0, 1252.5013427734375), (1, 1302.6102294921875)]","[(0, 2504.90576171875), (1, 3014.104248046875)]","[(0, 1644.6171875), (1, 1251.23828125)]","[(0, 8166.00634765625), (1, 4350.9482421875)]","[(0, 2720.027099609375), (1, 2777.1357421875)]","[(0, 1596.9215087890625), (1, 1113.6822509765625)]","[(0, 2777.79541015625), (1, 3165.33984375)]","[(0, 2571.976318359375), (1, 1626.6773681640625)]","[(0, 2451.814208984375), (1, 1778.658935546875)]","[(0, 1164.513427734375), (1, 1424.7071533203125)]","[(0, 1661.329345703125), (1, 1729.62646484375)]","[(0, 659.4595947265625), (1, 611.5000610351562)]","[(0, 961.412353515625), (1, 1030.41650390625)]","[(0, 1139.3990478515625), (1, 1116.3917236328125)]","[(0, 4360.6728515625), (1, 5681.7998046875)]","[(0, 1506.3880615234375), (1, 1155.360107421875)]","[(0, 1266.73193359375), (1, 1093.077880859375)]"
1311,"[(0, 1758.72998046875), (1, 2043.2359619140625)]","[(0, 1637.2908935546875), (1, 1748.8427734375)]","[(0, 1073.5767822265625), (1, 1315.582763671875)]","[(0, 1028.2034912109375), (1, 858.622314453125)]","[(0, 1789.3604736328125), (1, 1808.422607421875)]","[(0, 499.5386657714844), (1, 331.7166748046875)]","[(0, 1251.82421875), (1, 1134.0145263671875)]","[(0, 2848.199951171875), (1, 1442.2939453125)]","[(0, 945.7865600585938), (1, 526.1055908203125)]","[(0, 3127.42431640625), (1, 3725.273681640625)]","[(0, 1483.46728515625), (1, 2101.494384765625)]","[(0, 2631.387451171875), (1, 1394.346923828125)]","[(0, 2625.10888671875), (1, 2651.574462890625)]","[(0, 1472.3819580078125), (1, 1420.2535400390625)]","[(0, 2565.871337890625), (1, 1885.355224609375)]","[(0, 1451.022216796875), (1, 1216.7574462890625)]","[(0, 1074.7159423828125), (1, 1160.439208984375)]","[(0, 932.4888916015625), (1, 1024.8333740234375)]","[(0, 1579.4107666015625), (1, 1261.9559326171875)]","[(0, 1647.1961669921875), (1, 1748.294189453125)]","[(0, 2378.397705078125), (1, 3077.97802734375)]","[(0, 1358.3856201171875), (1, 1030.3016357421875)]","[(0, 2703.5947265625), (1, 2414.001708984375)]"
1312,"[(0, 1088.4462890625), (1, 948.2955932617188)]","[(0, 1646.276611328125), (1, 1210.23095703125)]","[(0, 731.26416015625), (1, 665.6267700195312)]","[(0, 1335.749755859375), (1, 1124.8214111328125)]","[(0, 1937.803955078125), (1, 1791.2291259765625)]","[(0, 395.50469970703125), (1, 254.81500244140625)]","[(0, 1043.92529296875), (1, 1150.8975830078125)]","[(0, 1257.7596435546875), (1, 1240.961181640625)]","[(0, 1246.157958984375), (1, 842.5729370117188)]","[(0, 7049.97802734375), (1, 4633.63671875)]","[(0, 2064.257568359375), (1, 2991.03857421875)]","[(0, 1596.5538330078125), (1, 1212.4420166015625)]","[(0, 4210.0791015625), (1, 4352.9736328125)]","[(0, 1855.1663818359375), (1, 1609.114013671875)]","[(0, 3451.132568359375), (1, 2722.16552734375)]","[(0, 4068.382568359375), (1, 3949.568359375)]","[(0, 2793.21484375), (1, 2254.55615234375)]","[(0, 1234.357177734375), (1, 1131.6015625)]","[(0, 1029.8409423828125), (1, 729.0595703125)]","[(0, 1908.1376953125), (1, 1428.2271728515625)]","[(0, 5067.93798828125), (1, 5681.13916015625)]","[(0, 1498.9833984375), (1, 1224.99853515625)]","[(0, 2022.7237548828125), (1, 2800.5966796875)]"
1313,"[(0, 2271.081787109375), (1, 2256.359619140625)]","[(0, 1020.4996948242188), (1, 737.7484130859375)]","[(0, 952.7831420898438), (1, 852.69921875)]","[(0, 1492.0399169921875), (1, 1270.23291015625)]","[(0, 1543.1983642578125), (1, 1665.3076171875)]","[(0, 541.5193481445312), (1, 395.0777587890625)]","[(0, 916.9076538085938), (1, 791.5319213867188)]","[(0, 2254.65283203125), (1, 1010.1670532226562)]","[(0, 1253.9390869140625), (1, 921.4910278320312)]","[(0, 3961.224609375), (1, 3073.590087890625)]","[(0, 1595.527099609375), (1, 1509.2806396484375)]","[(0, 1488.2235107421875), (1, 980.6826171875)]","[(0, 5125.58935546875), (1, 4861.20849609375)]","[(0, 1582.370361328125), (1, 1363.951171875)]","[(0, 3406.595458984375), (1, 2820.281494140625)]","[(0, 2858.239013671875), (1, 2979.477294921875)]","[(0, 1737.598876953125), (1, 1385.2474365234375)]","[(0, 826.2283935546875), (1, 829.3189697265625)]","[(0, 734.4308471679688), (1, 882.5676879882812)]","[(0, 1661.0694580078125), (1, 1960.1077880859375)]","[(0, 3701.6455078125), (1, 3941.888427734375)]","[(0, 2077.240966796875), (1, 1597.3914794921875)]","[(0, 994.2616577148438), (1, 872.4226684570312)]"
1314,"[(0, 2048.833251953125), (1, 2196.385986328125)]","[(0, 1532.46435546875), (1, 1030.4720458984375)]","[(0, 803.060302734375), (1, 733.4666748046875)]","[(0, 1227.4776611328125), (1, 1052.0772705078125)]","[(0, 1368.0516357421875), (1, 1604.7227783203125)]","[(0, 2260.796875), (1, 1640.268310546875)]","[(0, 697.1422119140625), (1, 796.468994140625)]","[(0, 771.8121948242188), (1, 681.0870971679688)]","[(0, 1289.3516845703125), (1, 869.0438842773438)]","[(0, 3641.515869140625), (1, 4791.47314453125)]","[(0, 2291.66357421875), (1, 2151.69921875)]","[(0, 1645.8748779296875), (1, 1274.1370849609375)]","[(0, 4782.5068359375), (1, 5016.58154296875)]","[(0, 1596.717529296875), (1, 1525.4864501953125)]","[(0, 2615.403076171875), (1, 1849.5689697265625)]","[(0, 1041.6424560546875), (1, 843.3104858398438)]","[(0, 2020.1588134765625), (1, 2027.52392578125)]","[(0, 1204.2286376953125), (1, 1538.45849609375)]","[(0, 1347.1392822265625), (1, 953.4835205078125)]","[(0, 2432.141357421875), (1, 2815.110107421875)]","[(0, 2886.701416015625), (1, 3802.278564453125)]","[(0, 1711.779296875), (1, 1360.8218994140625)]","[(0, 1030.0947265625), (1, 1425.420654296875)]"
1315,"[(0, 2068.01708984375), (1, 1797.8154296875)]","[(0, 946.1239624023438), (1, 632.9263305664062)]","[(0, 1012.4630126953125), (1, 902.7564086914062)]","[(0, 983.6758422851562), (1, 849.572998046875)]","[(0, 1396.3270263671875), (1, 1179.379638671875)]","[(0, 1001.2960205078125), (1, 818.1654663085938)]","[(0, 2888.91162109375), (1, 2895.326904296875)]","[(0, 5328.28564453125), (1, 2988.757568359375)]","[(0, 2139.197021484375), (1, 1262.2020263671875)]","[(0, 6036.12109375), (1, 4139.92529296875)]","[(0, 1624.5408935546875), (1, 1725.20654296875)]","[(0, 2104.74560546875), (1, 1853.8885498046875)]","[(0, 3643.31494140625), (1, 3804.69775390625)]","[(0, 1039.5267333984375), (1, 1012.836669921875)]","[(0, 1878.578125), (1, 1398.03125)]","[(0, 857.267333984375), (1, 1005.353515625)]","[(0, 1251.9400634765625), (1, 1227.3173828125)]","[(0, 918.5294189453125), (1, 1057.890625)]","[(0, 681.8175659179688), (1, 699.8787841796875)]","[(0, 3536.7021484375), (1, 4517.45361328125)]","[(0, 1982.0936279296875), (1, 2468.93115234375)]","[(0, 1271.857177734375), (1, 980.47314453125)]","[(0, 1253.3485107421875), (1, 1786.8460693359375)]"
1316,"[(0, 958.2703247070312), (1, 859.96337890625)]","[(0, 1511.11181640625), (1, 2291.30322265625)]","[(0, 712.2662963867188), (1, 791.4179077148438)]","[(0, 1315.3763427734375), (1, 993.477783203125)]","[(0, 1922.6258544921875), (1, 1611.4482421875)]","[(0, 1173.6126708984375), (1, 898.4638061523438)]","[(0, 2019.3160400390625), (1, 1926.524169921875)]","[(0, 1369.075439453125), (1, 1819.25732421875)]","[(0, 1677.0184326171875), (1, 1309.8714599609375)]","[(0, 1466.7633056640625), (1, 3839.68359375)]","[(0, 1424.6549072265625), (1, 1515.2491455078125)]","[(0, 2506.713623046875), (1, 2039.0654296875)]","[(0, 3336.2197265625), (1, 3067.560546875)]","[(0, 1155.9310302734375), (1, 1158.4560546875)]","[(0, 2597.791015625), (1, 1936.544921875)]","[(0, 2297.538330078125), (1, 2216.2490234375)]","[(0, 1911.516357421875), (1, 2008.2607421875)]","[(0, 1555.07177734375), (1, 1330.1011962890625)]","[(0, 1362.474365234375), (1, 971.5140380859375)]","[(0, 1196.6812744140625), (1, 1386.69921875)]","[(0, 3722.560791015625), (1, 4231.55419921875)]","[(0, 1120.841796875), (1, 880.6456909179688)]","[(0, 1664.739990234375), (1, 2717.035400390625)]"
1317,"[(0, 2150.627197265625), (1, 2190.186279296875)]","[(0, 960.6416015625), (1, 1453.0023193359375)]","[(0, 859.0523681640625), (1, 971.1884155273438)]","[(0, 702.7767944335938), (1, 544.0311279296875)]","[(0, 1389.79736328125), (1, 1665.1392822265625)]","[(0, 1271.2811279296875), (1, 952.3939208984375)]","[(0, 5633.6064453125), (1, 4826.2216796875)]","[(0, 4487.59375), (1, 4493.73046875)]","[(0, 2047.5303955078125), (1, 1885.8902587890625)]","[(0, 2059.468505859375), (1, 2575.552490234375)]","[(0, 1490.5977783203125), (1, 1547.47802734375)]","[(0, 1181.1597900390625), (1, 1097.2398681640625)]","[(0, 4022.591796875), (1, 3670.279541015625)]","[(0, 2104.864990234375), (1, 1397.0697021484375)]","[(0, 3362.857666015625), (1, 2455.4130859375)]","[(0, 2210.6044921875), (1, 2405.3896484375)]","[(0, 1248.2353515625), (1, 1292.325927734375)]","[(0, 1001.4884643554688), (1, 880.0344848632812)]","[(0, 622.9188842773438), (1, 643.2066040039062)]","[(0, 978.5381469726562), (1, 1007.1345825195312)]","[(0, 1069.3231201171875), (1, 1298.171142578125)]","[(0, 2264.989013671875), (1, 1058.107421875)]","[(0, 3220.76904296875), (1, 5651.33203125)]"
