,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1153,"[(0, 3143.667724609375), (1, 3028.282470703125)]","[(0, 1575.4189453125), (1, 1513.4598388671875)]","[(0, 1430.51318359375), (1, 985.8170166015625)]","[(0, 2099.90869140625), (1, 1660.80419921875)]","[(0, 1345.0775146484375), (1, 2124.439697265625)]","[(0, 323.91229248046875), (1, 98.0450668334961)]","[(0, 1375.6082763671875), (1, 1541.148681640625)]","[(0, 1988.04736328125), (1, 1003.4545288085938)]","[(0, 1114.1055908203125), (1, 390.3433532714844)]","[(0, 5223.79248046875), (1, 6656.75048828125)]","[(0, 1576.042724609375), (1, 1574.84814453125)]","[(0, 1748.9287109375), (1, 883.307861328125)]","[(0, 3750.973388671875), (1, 3539.198974609375)]","[(0, 1565.69677734375), (1, 1150.783447265625)]","[(0, 1887.55908203125), (1, 1243.1187744140625)]","[(0, 1421.92724609375), (1, 1303.278076171875)]","[(0, 1848.280029296875), (1, 2061.92333984375)]","[(0, 1860.2119140625), (1, 1164.501220703125)]","[(0, 2143.632568359375), (1, 1371.0980224609375)]","[(0, 680.4437255859375), (1, 662.428466796875)]","[(0, 2781.177734375), (1, 2788.870849609375)]","[(0, 1190.3363037109375), (1, 767.1011352539062)]","[(0, 1624.809814453125), (1, 1538.26708984375)]"
1154,"[(0, 1169.802734375), (1, 1173.669189453125)]","[(0, 1469.6737060546875), (1, 1564.7332763671875)]","[(0, 1238.771240234375), (1, 878.2884521484375)]","[(0, 1334.77490234375), (1, 978.6743774414062)]","[(0, 2954.41943359375), (1, 2193.40234375)]","[(0, 334.65887451171875), (1, 156.7258758544922)]","[(0, 1038.2139892578125), (1, 998.7229614257812)]","[(0, 1875.54931640625), (1, 1716.2049560546875)]","[(0, 1890.6444091796875), (1, 1058.0479736328125)]","[(0, 9559.775390625), (1, 6064.20849609375)]","[(0, 2091.36474609375), (1, 1926.29638671875)]","[(0, 3754.8173828125), (1, 1357.273193359375)]","[(0, 5356.33740234375), (1, 6241.18896484375)]","[(0, 2367.505859375), (1, 2659.8447265625)]","[(0, 2669.427734375), (1, 1485.666015625)]","[(0, 1581.5623779296875), (1, 1028.179443359375)]","[(0, 4497.15625), (1, 4155.10205078125)]","[(0, 1699.6865234375), (1, 979.11083984375)]","[(0, 1509.002197265625), (1, 1561.74267578125)]","[(0, 533.6052856445312), (1, 694.2044677734375)]","[(0, 6081.20654296875), (1, 6163.47216796875)]","[(0, 1917.2838134765625), (1, 1820.3428955078125)]","[(0, 2273.09814453125), (1, 1869.0731201171875)]"
1155,"[(0, 2306.74951171875), (1, 2060.773193359375)]","[(0, 1322.8104248046875), (1, 1300.1763916015625)]","[(0, 1345.6888427734375), (1, 940.9998168945312)]","[(0, 3583.12451171875), (1, 4594.55712890625)]","[(0, 2194.76953125), (1, 2838.1728515625)]","[(0, 3777.826416015625), (1, 1453.2608642578125)]","[(0, 606.1603393554688), (1, 642.46630859375)]","[(0, 1699.2528076171875), (1, 1309.072998046875)]","[(0, 2658.00634765625), (1, 1773.4302978515625)]","[(0, 7530.27783203125), (1, 6208.30126953125)]","[(0, 819.1652221679688), (1, 976.8598022460938)]","[(0, 2093.15478515625), (1, 938.4630737304688)]","[(0, 3619.578125), (1, 4335.55615234375)]","[(0, 3038.526123046875), (1, 2793.576904296875)]","[(0, 3764.225341796875), (1, 2018.362060546875)]","[(0, 1031.0352783203125), (1, 1333.0257568359375)]","[(0, 2775.724365234375), (1, 2437.822509765625)]","[(0, 974.4368896484375), (1, 767.8670654296875)]","[(0, 5536.5048828125), (1, 3760.4111328125)]","[(0, 835.5564575195312), (1, 820.874755859375)]","[(0, 1834.890380859375), (1, 2101.1767578125)]","[(0, 1107.0333251953125), (1, 929.9077758789062)]","[(0, 1358.331787109375), (1, 1288.169921875)]"
1156,"[(0, 964.4414672851562), (1, 828.1189575195312)]","[(0, 1959.7490234375), (1, 1773.8505859375)]","[(0, 1107.7784423828125), (1, 1568.9935302734375)]","[(0, 1533.8408203125), (1, 1943.227294921875)]","[(0, 4444.6484375), (1, 3381.28759765625)]","[(0, 582.4910278320312), (1, 325.3916015625)]","[(0, 5797.83740234375), (1, 6393.7109375)]","[(0, 2080.044921875), (1, 1236.73388671875)]","[(0, 2717.66650390625), (1, 580.1620483398438)]","[(0, 8850.1025390625), (1, 6470.67626953125)]","[(0, 583.4517822265625), (1, 700.5706176757812)]","[(0, 2542.704345703125), (1, 619.4533081054688)]","[(0, 5150.28955078125), (1, 6204.88037109375)]","[(0, 946.812255859375), (1, 828.58740234375)]","[(0, 3867.894775390625), (1, 2344.7744140625)]","[(0, 2493.006591796875), (1, 1856.998291015625)]","[(0, 4645.6669921875), (1, 5422.05615234375)]","[(0, 2007.4306640625), (1, 2008.8765869140625)]","[(0, 3827.421630859375), (1, 3935.67529296875)]","[(0, 1255.2822265625), (1, 1207.2989501953125)]","[(0, 5380.58984375), (1, 5526.5771484375)]","[(0, 1972.3251953125), (1, 2130.218017578125)]","[(0, 853.3736572265625), (1, 885.423095703125)]"
1157,"[(0, 2631.909423828125), (1, 2557.052734375)]","[(0, 1794.304931640625), (1, 1774.1610107421875)]","[(0, 1098.22607421875), (1, 1564.36767578125)]","[(0, 1882.6484375), (1, 2419.351806640625)]","[(0, 3325.74951171875), (1, 4343.70947265625)]","[(0, 1252.762939453125), (1, 650.9489135742188)]","[(0, 2823.836669921875), (1, 2947.883056640625)]","[(0, 2857.74462890625), (1, 1868.2318115234375)]","[(0, 2133.99072265625), (1, 1271.341796875)]","[(0, 6005.65380859375), (1, 5790.60400390625)]","[(0, 951.4860229492188), (1, 846.2692260742188)]","[(0, 1127.37646484375), (1, 828.1845092773438)]","[(0, 4100.52197265625), (1, 3798.501953125)]","[(0, 849.9174194335938), (1, 734.7184448242188)]","[(0, 3483.474853515625), (1, 2182.823486328125)]","[(0, 2190.169677734375), (1, 2469.830810546875)]","[(0, 3042.551025390625), (1, 3670.366943359375)]","[(0, 1730.0654296875), (1, 1803.1693115234375)]","[(0, 1181.0234375), (1, 1091.7965087890625)]","[(0, 701.3466796875), (1, 803.7747802734375)]","[(0, 1780.496826171875), (1, 1814.0079345703125)]","[(0, 1923.7308349609375), (1, 2120.708251953125)]","[(0, 1389.8641357421875), (1, 1116.411376953125)]"
1158,"[(0, 1026.99072265625), (1, 1005.3712768554688)]","[(0, 2034.5269775390625), (1, 1715.6273193359375)]","[(0, 1109.190673828125), (1, 1563.171630859375)]","[(0, 1581.9130859375), (1, 1965.5606689453125)]","[(0, 3176.365234375), (1, 2918.824462890625)]","[(0, 664.8466796875), (1, 379.0168151855469)]","[(0, 2527.58251953125), (1, 2372.17626953125)]","[(0, 3861.7470703125), (1, 1988.4996337890625)]","[(0, 4015.431884765625), (1, 2010.1087646484375)]","[(0, 1794.7703857421875), (1, 2262.15234375)]","[(0, 672.8652954101562), (1, 648.2618408203125)]","[(0, 1513.00439453125), (1, 604.8377075195312)]","[(0, 2841.45654296875), (1, 3125.96337890625)]","[(0, 2012.328857421875), (1, 1801.0433349609375)]","[(0, 3183.816650390625), (1, 2179.88623046875)]","[(0, 1043.5047607421875), (1, 871.5266723632812)]","[(0, 4700.7158203125), (1, 6250.73095703125)]","[(0, 1450.1519775390625), (1, 1468.1629638671875)]","[(0, 1069.2520751953125), (1, 726.4194946289062)]","[(0, 1066.8529052734375), (1, 1021.2488403320312)]","[(0, 4582.396484375), (1, 3905.75537109375)]","[(0, 1399.5780029296875), (1, 1063.4986572265625)]","[(0, 1938.794677734375), (1, 3225.677978515625)]"
1159,"[(0, 2446.435302734375), (1, 2226.428955078125)]","[(0, 1753.936279296875), (1, 1590.6927490234375)]","[(0, 1103.8626708984375), (1, 1562.9688720703125)]","[(0, 1558.808349609375), (1, 2014.407470703125)]","[(0, 2911.679443359375), (1, 3275.422119140625)]","[(0, 585.2827758789062), (1, 184.82359313964844)]","[(0, 1180.3502197265625), (1, 1251.0782470703125)]","[(0, 2401.2763671875), (1, 1541.556640625)]","[(0, 1100.06884765625), (1, 735.2045288085938)]","[(0, 6736.7470703125), (1, 8996.392578125)]","[(0, 956.42333984375), (1, 1131.4693603515625)]","[(0, 1041.2332763671875), (1, 707.7985229492188)]","[(0, 4079.2724609375), (1, 4528.046875)]","[(0, 1461.745361328125), (1, 1614.8382568359375)]","[(0, 2697.078125), (1, 1780.138671875)]","[(0, 1140.1995849609375), (1, 950.362060546875)]","[(0, 2894.210205078125), (1, 3458.6015625)]","[(0, 1049.1075439453125), (1, 727.7781982421875)]","[(0, 6518.236328125), (1, 6125.29638671875)]","[(0, 2539.86376953125), (1, 2754.02783203125)]","[(0, 1406.41650390625), (1, 1263.63232421875)]","[(0, 1048.0770263671875), (1, 838.75634765625)]","[(0, 2037.023681640625), (1, 1677.4998779296875)]"
1160,"[(0, 964.2824096679688), (1, 1119.2572021484375)]","[(0, 1033.4541015625), (1, 588.5989990234375)]","[(0, 1779.861083984375), (1, 959.2157592773438)]","[(0, 1881.0745849609375), (1, 2364.075439453125)]","[(0, 1986.6392822265625), (1, 1415.5985107421875)]","[(0, 493.94940185546875), (1, 159.12403869628906)]","[(0, 700.953857421875), (1, 620.586181640625)]","[(0, 3754.788818359375), (1, 2095.609619140625)]","[(0, 1943.6358642578125), (1, 1222.3232421875)]","[(0, 1956.7449951171875), (1, 2659.68115234375)]","[(0, 1237.393310546875), (1, 1497.5694580078125)]","[(0, 1468.5528564453125), (1, 961.4486083984375)]","[(0, 5275.26708984375), (1, 6623.87109375)]","[(0, 754.9785766601562), (1, 1085.703125)]","[(0, 1239.0531005859375), (1, 1061.3885498046875)]","[(0, 865.6181640625), (1, 788.7371215820312)]","[(0, 5929.38916015625), (1, 3148.888671875)]","[(0, 1025.2430419921875), (1, 899.8323364257812)]","[(0, 5004.93115234375), (1, 5053.685546875)]","[(0, 3216.91650390625), (1, 4921.9970703125)]","[(0, 9520.734375), (1, 9729.7392578125)]","[(0, 1467.02490234375), (1, 1026.98779296875)]","[(0, 1524.8594970703125), (1, 1216.9176025390625)]"
1161,"[(0, 3360.443603515625), (1, 3424.03369140625)]","[(0, 997.4850463867188), (1, 561.2518310546875)]","[(0, 1110.1092529296875), (1, 599.3698120117188)]","[(0, 1683.9168701171875), (1, 2190.455810546875)]","[(0, 1463.9195556640625), (1, 2073.1572265625)]","[(0, 546.0338745117188), (1, 260.832763671875)]","[(0, 1854.4490966796875), (1, 1902.7408447265625)]","[(0, 1619.39697265625), (1, 1081.56884765625)]","[(0, 1071.7774658203125), (1, 712.1290893554688)]","[(0, 2745.2236328125), (1, 2954.008056640625)]","[(0, 1502.388916015625), (1, 1441.29443359375)]","[(0, 1883.4691162109375), (1, 888.8728637695312)]","[(0, 3843.871337890625), (1, 4789.4765625)]","[(0, 781.0970458984375), (1, 1350.8076171875)]","[(0, 1228.729736328125), (1, 1012.531494140625)]","[(0, 867.9456176757812), (1, 920.59033203125)]","[(0, 4089.8017578125), (1, 1909.5030517578125)]","[(0, 488.2182312011719), (1, 414.39642333984375)]","[(0, 994.45703125), (1, 967.8067626953125)]","[(0, 581.0006103515625), (1, 558.9954223632812)]","[(0, 4500.00048828125), (1, 4419.05224609375)]","[(0, 1872.2735595703125), (1, 1266.167236328125)]","[(0, 3444.878173828125), (1, 2837.5791015625)]"
1162,"[(0, 1214.9990234375), (1, 1145.444580078125)]","[(0, 1013.8915405273438), (1, 643.6060180664062)]","[(0, 1702.7445068359375), (1, 916.1922607421875)]","[(0, 3841.221923828125), (1, 5102.1943359375)]","[(0, 1902.3106689453125), (1, 1545.7508544921875)]","[(0, 5194.47216796875), (1, 1964.92529296875)]","[(0, 1006.3794555664062), (1, 1071.9967041015625)]","[(0, 2920.002197265625), (1, 2639.786376953125)]","[(0, 1721.996337890625), (1, 850.2785034179688)]","[(0, 4029.11474609375), (1, 3645.330810546875)]","[(0, 2090.275146484375), (1, 1823.790283203125)]","[(0, 3102.2314453125), (1, 1394.7984619140625)]","[(0, 1249.18798828125), (1, 969.504150390625)]","[(0, 943.8839721679688), (1, 1340.1307373046875)]","[(0, 2581.659912109375), (1, 1731.6978759765625)]","[(0, 1603.3773193359375), (1, 1153.23779296875)]","[(0, 3725.16015625), (1, 5283.79638671875)]","[(0, 1119.18896484375), (1, 739.5260620117188)]","[(0, 3042.93994140625), (1, 3064.449462890625)]","[(0, 472.9510192871094), (1, 492.8655090332031)]","[(0, 3029.903076171875), (1, 2764.174072265625)]","[(0, 1748.519287109375), (1, 1031.854736328125)]","[(0, 1555.4071044921875), (1, 1195.381591796875)]"
1163,"[(0, 2611.015625), (1, 2699.7841796875)]","[(0, 854.7758178710938), (1, 543.34619140625)]","[(0, 1017.8617553710938), (1, 546.3153686523438)]","[(0, 1661.8427734375), (1, 2178.942626953125)]","[(0, 1653.0628662109375), (1, 1954.8489990234375)]","[(0, 713.6533203125), (1, 387.04827880859375)]","[(0, 759.7474975585938), (1, 740.5172729492188)]","[(0, 1790.1072998046875), (1, 1818.546142578125)]","[(0, 2064.93701171875), (1, 711.4078369140625)]","[(0, 8174.8662109375), (1, 6124.998046875)]","[(0, 999.6773071289062), (1, 1183.36865234375)]","[(0, 951.7120361328125), (1, 422.8835144042969)]","[(0, 1237.7757568359375), (1, 1127.278564453125)]","[(0, 1941.023193359375), (1, 2124.025634765625)]","[(0, 2452.59765625), (1, 1605.0472412109375)]","[(0, 1157.4935302734375), (1, 1371.5565185546875)]","[(0, 2078.1494140625), (1, 2830.545166015625)]","[(0, 1875.72998046875), (1, 1337.0604248046875)]","[(0, 1972.3487548828125), (1, 2671.858642578125)]","[(0, 2115.85693359375), (1, 2320.843017578125)]","[(0, 1304.3006591796875), (1, 1148.5062255859375)]","[(0, 1017.9156494140625), (1, 603.470458984375)]","[(0, 1601.6190185546875), (1, 2732.1123046875)]"
1164,"[(0, 1238.8829345703125), (1, 1413.270263671875)]","[(0, 860.5475463867188), (1, 1195.5543212890625)]","[(0, 1105.789306640625), (1, 2000.9273681640625)]","[(0, 2004.4923095703125), (1, 2660.036376953125)]","[(0, 1832.7138671875), (1, 1542.16845703125)]","[(0, 1770.1859130859375), (1, 895.112060546875)]","[(0, 387.0501403808594), (1, 400.8454895019531)]","[(0, 1592.1201171875), (1, 801.1681518554688)]","[(0, 1069.1766357421875), (1, 684.2844848632812)]","[(0, 6003.443359375), (1, 4437.27490234375)]","[(0, 1045.83056640625), (1, 1093.047119140625)]","[(0, 2303.804443359375), (1, 1533.9630126953125)]","[(0, 1808.360595703125), (1, 1489.37353515625)]","[(0, 979.062255859375), (1, 951.77099609375)]","[(0, 1629.06103515625), (1, 894.9703369140625)]","[(0, 499.61944580078125), (1, 446.3148498535156)]","[(0, 1774.64501953125), (1, 2904.9560546875)]","[(0, 1689.85546875), (1, 1723.5538330078125)]","[(0, 1464.119140625), (1, 1415.541748046875)]","[(0, 1943.6517333984375), (1, 2178.297607421875)]","[(0, 1185.9281005859375), (1, 1051.035888671875)]","[(0, 2653.615966796875), (1, 3917.49853515625)]","[(0, 780.7425537109375), (1, 1250.9786376953125)]"
1165,"[(0, 3187.76025390625), (1, 3222.65234375)]","[(0, 768.8148803710938), (1, 1088.7069091796875)]","[(0, 720.8320922851562), (1, 1319.8516845703125)]","[(0, 1688.3638916015625), (1, 2121.78857421875)]","[(0, 1523.96533203125), (1, 1804.9412841796875)]","[(0, 833.5432739257812), (1, 470.28814697265625)]","[(0, 1406.751953125), (1, 1159.4512939453125)]","[(0, 2074.501953125), (1, 2526.45849609375)]","[(0, 2016.187255859375), (1, 638.1487426757812)]","[(0, 10822.349609375), (1, 7446.22509765625)]","[(0, 1522.0111083984375), (1, 1403.77197265625)]","[(0, 1765.31201171875), (1, 1070.16064453125)]","[(0, 1264.785400390625), (1, 1061.538330078125)]","[(0, 924.1567993164062), (1, 945.7518310546875)]","[(0, 1212.0784912109375), (1, 739.196044921875)]","[(0, 697.955810546875), (1, 522.8349609375)]","[(0, 1021.1665649414062), (1, 1621.550537109375)]","[(0, 1242.939208984375), (1, 947.00732421875)]","[(0, 2707.35009765625), (1, 2593.13623046875)]","[(0, 3626.27783203125), (1, 3200.6611328125)]","[(0, 1484.6151123046875), (1, 1254.2369384765625)]","[(0, 2872.2734375), (1, 4005.041015625)]","[(0, 1770.923828125), (1, 1351.3056640625)]"
1166,"[(0, 1139.2060546875), (1, 1083.093994140625)]","[(0, 796.7155151367188), (1, 1197.3428955078125)]","[(0, 1142.1600341796875), (1, 2078.466552734375)]","[(0, 1668.3994140625), (1, 2191.6689453125)]","[(0, 2357.97119140625), (1, 2153.47900390625)]","[(0, 167.41014099121094), (1, 529.4037475585938)]","[(0, 1527.362060546875), (1, 1726.681396484375)]","[(0, 2463.15869140625), (1, 1892.6837158203125)]","[(0, 1574.99462890625), (1, 1232.8984375)]","[(0, 7910.328125), (1, 5952.369140625)]","[(0, 2132.371337890625), (1, 1756.9296875)]","[(0, 2073.7197265625), (1, 642.9456176757812)]","[(0, 3483.12255859375), (1, 3667.35791015625)]","[(0, 1341.65185546875), (1, 2039.1151123046875)]","[(0, 2964.089599609375), (1, 2419.396728515625)]","[(0, 416.6231994628906), (1, 416.8266906738281)]","[(0, 2919.4384765625), (1, 2699.218994140625)]","[(0, 1705.3870849609375), (1, 1441.2647705078125)]","[(0, 1399.382568359375), (1, 931.7186279296875)]","[(0, 1624.2698974609375), (1, 6462.51123046875)]","[(0, 1312.7396240234375), (1, 1333.23486328125)]","[(0, 777.6319580078125), (1, 499.4538879394531)]","[(0, 1971.093505859375), (1, 3896.208984375)]"
1167,"[(0, 2840.34716796875), (1, 2876.596435546875)]","[(0, 693.2422485351562), (1, 1050.0455322265625)]","[(0, 711.2691650390625), (1, 1279.6064453125)]","[(0, 2090.099853515625), (1, 2696.143310546875)]","[(0, 2132.6357421875), (1, 2484.99169921875)]","[(0, 113.19803619384766), (1, 355.9902038574219)]","[(0, 3744.1259765625), (1, 2912.844482421875)]","[(0, 2298.472900390625), (1, 1951.74462890625)]","[(0, 2307.915771484375), (1, 970.1682739257812)]","[(0, 7148.60791015625), (1, 3930.53662109375)]","[(0, 950.6570434570312), (1, 1141.296630859375)]","[(0, 2538.720703125), (1, 1922.1546630859375)]","[(0, 2447.46435546875), (1, 2525.397216796875)]","[(0, 2543.848876953125), (1, 2875.11279296875)]","[(0, 3062.775146484375), (1, 2295.341552734375)]","[(0, 590.885498046875), (1, 540.3065795898438)]","[(0, 1920.7490234375), (1, 1791.9083251953125)]","[(0, 1028.2569580078125), (1, 664.556396484375)]","[(0, 1525.296630859375), (1, 1551.5009765625)]","[(0, 877.7416381835938), (1, 1127.6849365234375)]","[(0, 1339.492431640625), (1, 1369.9727783203125)]","[(0, 946.1487426757812), (1, 671.5540161132812)]","[(0, 1785.2628173828125), (1, 3859.011474609375)]"
1168,"[(0, 1296.6064453125), (1, 825.2251586914062)]","[(0, 450.0495910644531), (1, 341.3592224121094)]","[(0, 1495.40869140625), (1, 1117.781005859375)]","[(0, 1924.07666015625), (1, 2584.763916015625)]","[(0, 1077.659912109375), (1, 1196.908447265625)]","[(0, 230.32730102539062), (1, 499.3145751953125)]","[(0, 1235.5108642578125), (1, 1779.4451904296875)]","[(0, 3107.69189453125), (1, 1536.2982177734375)]","[(0, 1494.0574951171875), (1, 1027.7412109375)]","[(0, 6035.775390625), (1, 3968.0263671875)]","[(0, 712.6386108398438), (1, 836.7848510742188)]","[(0, 2703.569091796875), (1, 1057.7125244140625)]","[(0, 3056.2744140625), (1, 2818.69921875)]","[(0, 508.3361511230469), (1, 876.0294189453125)]","[(0, 3160.9326171875), (1, 2157.594482421875)]","[(0, 737.5254516601562), (1, 640.6344604492188)]","[(0, 2387.855712890625), (1, 2279.516357421875)]","[(0, 1030.1026611328125), (1, 1064.2569580078125)]","[(0, 1033.0430908203125), (1, 1131.711669921875)]","[(0, 459.3069763183594), (1, 628.5551147460938)]","[(0, 3895.2431640625), (1, 3891.53759765625)]","[(0, 1096.1165771484375), (1, 861.7781982421875)]","[(0, 1909.838134765625), (1, 3732.325439453125)]"
1169,"[(0, 2915.367919921875), (1, 1853.2540283203125)]","[(0, 464.68304443359375), (1, 343.60321044921875)]","[(0, 1324.3289794921875), (1, 976.945068359375)]","[(0, 3763.32421875), (1, 2895.125244140625)]","[(0, 1184.079833984375), (1, 1121.5458984375)]","[(0, 1455.911865234375), (1, 4151.05029296875)]","[(0, 1097.26708984375), (1, 868.8457641601562)]","[(0, 2263.272216796875), (1, 1156.9368896484375)]","[(0, 1600.8387451171875), (1, 632.6294555664062)]","[(0, 7086.837890625), (1, 3490.461669921875)]","[(0, 1057.4356689453125), (1, 1150.1405029296875)]","[(0, 2450.2470703125), (1, 1659.2962646484375)]","[(0, 3013.60107421875), (1, 2634.77490234375)]","[(0, 517.13671875), (1, 1067.51904296875)]","[(0, 2717.59130859375), (1, 1840.574951171875)]","[(0, 680.1148071289062), (1, 717.7445678710938)]","[(0, 1751.3004150390625), (1, 1374.3387451171875)]","[(0, 521.2537841796875), (1, 372.76727294921875)]","[(0, 940.575439453125), (1, 1047.1185302734375)]","[(0, 1175.751220703125), (1, 1255.7095947265625)]","[(0, 1887.9560546875), (1, 1768.502685546875)]","[(0, 652.1127319335938), (1, 535.09228515625)]","[(0, 704.8404541015625), (1, 728.4375610351562)]"
1170,"[(0, 1189.8345947265625), (1, 689.6760864257812)]","[(0, 422.95672607421875), (1, 297.8167419433594)]","[(0, 1443.344482421875), (1, 1071.9429931640625)]","[(0, 1704.2147216796875), (1, 1323.1378173828125)]","[(0, 2982.283203125), (1, 3218.34033203125)]","[(0, 327.28662109375), (1, 579.6737060546875)]","[(0, 618.8976440429688), (1, 725.1863403320312)]","[(0, 2272.132568359375), (1, 1266.944580078125)]","[(0, 2321.591064453125), (1, 1213.7603759765625)]","[(0, 3068.201171875), (1, 4954.00537109375)]","[(0, 812.3599853515625), (1, 927.6282348632812)]","[(0, 1584.4625244140625), (1, 1172.771240234375)]","[(0, 988.9861450195312), (1, 1378.3704833984375)]","[(0, 1569.635498046875), (1, 1674.8494873046875)]","[(0, 2099.83154296875), (1, 1652.9501953125)]","[(0, 745.6162719726562), (1, 619.0850830078125)]","[(0, 3691.904541015625), (1, 3932.2685546875)]","[(0, 2794.8173828125), (1, 1663.87255859375)]","[(0, 1353.049072265625), (1, 2186.385009765625)]","[(0, 1634.3597412109375), (1, 2038.2071533203125)]","[(0, 1299.5943603515625), (1, 1403.1669921875)]","[(0, 1753.7388916015625), (1, 973.5540161132812)]","[(0, 2421.691650390625), (1, 2352.656494140625)]"
1171,"[(0, 3517.833984375), (1, 2373.5068359375)]","[(0, 397.84368896484375), (1, 273.5890197753906)]","[(0, 1332.39794921875), (1, 972.2693481445312)]","[(0, 2089.942138671875), (1, 1599.5843505859375)]","[(0, 3276.815673828125), (1, 3050.99169921875)]","[(0, 711.232177734375), (1, 1439.075439453125)]","[(0, 802.3131713867188), (1, 770.8779296875)]","[(0, 850.0369262695312), (1, 447.6296691894531)]","[(0, 2151.737060546875), (1, 1364.2686767578125)]","[(0, 1968.7330322265625), (1, 953.9765625)]","[(0, 856.0941772460938), (1, 931.370361328125)]","[(0, 1048.2994384765625), (1, 967.4187622070312)]","[(0, 1464.44384765625), (1, 1364.304443359375)]","[(0, 1913.6029052734375), (1, 1889.569091796875)]","[(0, 2225.972412109375), (1, 1784.0731201171875)]","[(0, 793.8292846679688), (1, 931.6871337890625)]","[(0, 2425.4091796875), (1, 2556.210205078125)]","[(0, 2474.646484375), (1, 2617.646484375)]","[(0, 1768.1629638671875), (1, 1697.990234375)]","[(0, 1812.7012939453125), (1, 2107.50830078125)]","[(0, 806.4445190429688), (1, 813.6703491210938)]","[(0, 1503.037353515625), (1, 719.7930908203125)]","[(0, 1577.5321044921875), (1, 2607.69482421875)]"
1172,"[(0, 1591.3756103515625), (1, 1077.3076171875)]","[(0, 522.8596801757812), (1, 550.0625)]","[(0, 1277.6822509765625), (1, 1753.103515625)]","[(0, 1513.7845458984375), (1, 1217.9910888671875)]","[(0, 1245.4920654296875), (1, 1445.08203125)]","[(0, 404.736328125), (1, 754.5665283203125)]","[(0, 1152.821044921875), (1, 1221.2442626953125)]","[(0, 492.1771545410156), (1, 1229.30224609375)]","[(0, 2051.916748046875), (1, 692.5810546875)]","[(0, 3810.55126953125), (1, 4200.11376953125)]","[(0, 633.8654174804688), (1, 739.9595947265625)]","[(0, 1026.1673583984375), (1, 620.0733032226562)]","[(0, 4344.21875), (1, 3883.82958984375)]","[(0, 1647.513427734375), (1, 2253.38134765625)]","[(0, 3854.369873046875), (1, 2688.805908203125)]","[(0, 1429.1156005859375), (1, 1074.6708984375)]","[(0, 4777.68359375), (1, 3854.2705078125)]","[(0, 1699.0057373046875), (1, 1142.4781494140625)]","[(0, 870.7316284179688), (1, 1018.8187866210938)]","[(0, 1231.6392822265625), (1, 1741.863525390625)]","[(0, 5603.15673828125), (1, 5315.39404296875)]","[(0, 3539.07421875), (1, 2737.392333984375)]","[(0, 1092.916259765625), (1, 967.4149780273438)]"
1173,"[(0, 2603.571044921875), (1, 1735.716552734375)]","[(0, 510.7403259277344), (1, 552.4260864257812)]","[(0, 1200.9307861328125), (1, 1674.679443359375)]","[(0, 1566.87451171875), (1, 1202.390869140625)]","[(0, 1517.2728271484375), (1, 1295.85986328125)]","[(0, 254.3730010986328), (1, 809.2225952148438)]","[(0, 407.5407409667969), (1, 379.3605651855469)]","[(0, 2928.709228515625), (1, 2459.2822265625)]","[(0, 915.0452880859375), (1, 583.1936645507812)]","[(0, 1268.3082275390625), (1, 1088.0887451171875)]","[(0, 1577.2734375), (1, 1569.91845703125)]","[(0, 2347.003662109375), (1, 1277.5987548828125)]","[(0, 3038.305908203125), (1, 2554.3935546875)]","[(0, 1129.489501953125), (1, 2226.283447265625)]","[(0, 4708.70703125), (1, 3247.925048828125)]","[(0, 923.7691040039062), (1, 1019.3008422851562)]","[(0, 3373.52197265625), (1, 2705.75244140625)]","[(0, 2119.112060546875), (1, 2259.236328125)]","[(0, 794.771240234375), (1, 801.6783447265625)]","[(0, 1422.9683837890625), (1, 2668.568603515625)]","[(0, 1146.0548095703125), (1, 1049.3602294921875)]","[(0, 3070.434814453125), (1, 2393.773681640625)]","[(0, 2568.8876953125), (1, 4018.125)]"
