,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
892,"[(0, 1013.1931762695312), (1, 1026.1307373046875)]","[(0, 2285.23095703125), (1, 2488.258544921875)]","[(0, 1009.0660400390625), (1, 1165.04443359375)]","[(0, 1180.7938232421875), (1, 872.2222290039062)]","[(0, 3265.54443359375), (1, 3004.352294921875)]","[(0, 1458.5926513671875), (1, 1464.92431640625)]","[(0, 1422.2581787109375), (1, 1302.2213134765625)]","[(0, 1781.7479248046875), (1, 1771.2244873046875)]","[(0, 2499.9169921875), (1, 1709.606201171875)]","[(0, 3026.66552734375), (1, 2631.772705078125)]","[(0, 3945.35595703125), (1, 3859.30615234375)]","[(0, 1602.94921875), (1, 1252.3687744140625)]","[(0, 3605.267333984375), (1, 3721.19775390625)]","[(0, 2593.2080078125), (1, 3126.1064453125)]","[(0, 2051.608642578125), (1, 1508.8848876953125)]","[(0, 2000.7659912109375), (1, 1639.69580078125)]","[(0, 2183.48681640625), (1, 1973.497314453125)]","[(0, 1164.1702880859375), (1, 1335.5936279296875)]","[(0, 1225.2122802734375), (1, 753.1402587890625)]","[(0, 2043.74951171875), (1, 1962.37939453125)]","[(0, 1614.900634765625), (1, 1728.1715087890625)]","[(0, 2156.181396484375), (1, 1707.6419677734375)]","[(0, 1335.3338623046875), (1, 1399.27783203125)]"
893,"[(0, 2074.951171875), (1, 2136.881591796875)]","[(0, 1491.3875732421875), (1, 1759.990966796875)]","[(0, 1099.5391845703125), (1, 1292.4700927734375)]","[(0, 1269.353759765625), (1, 954.3082275390625)]","[(0, 1761.99609375), (1, 1984.07177734375)]","[(0, 1514.08203125), (1, 1337.476318359375)]","[(0, 2029.35302734375), (1, 1837.5799560546875)]","[(0, 3291.705810546875), (1, 1722.052978515625)]","[(0, 3757.98046875), (1, 2020.177001953125)]","[(0, 7605.1044921875), (1, 9337.9755859375)]","[(0, 1677.4566650390625), (1, 1372.03857421875)]","[(0, 1601.141845703125), (1, 1001.1799926757812)]","[(0, 3181.646484375), (1, 3431.398681640625)]","[(0, 2581.743408203125), (1, 3326.3173828125)]","[(0, 1800.98486328125), (1, 1431.6697998046875)]","[(0, 1398.9241943359375), (1, 1623.3717041015625)]","[(0, 1584.07568359375), (1, 1486.0286865234375)]","[(0, 1427.7880859375), (1, 1488.89208984375)]","[(0, 2577.734619140625), (1, 2013.225341796875)]","[(0, 1634.6075439453125), (1, 1468.1488037109375)]","[(0, 1530.5670166015625), (1, 1650.2779541015625)]","[(0, 1035.100830078125), (1, 811.841064453125)]","[(0, 1834.704833984375), (1, 2395.32177734375)]"
894,"[(0, 1609.3067626953125), (1, 1720.78564453125)]","[(0, 2113.78857421875), (1, 2460.52685546875)]","[(0, 1075.3592529296875), (1, 1247.685546875)]","[(0, 1133.802001953125), (1, 833.3179321289062)]","[(0, 4268.9951171875), (1, 3116.687744140625)]","[(0, 842.729248046875), (1, 795.6008911132812)]","[(0, 1258.6566162109375), (1, 1410.5638427734375)]","[(0, 2802.34912109375), (1, 1419.958984375)]","[(0, 2451.94873046875), (1, 1622.241943359375)]","[(0, 2693.272705078125), (1, 6589.275390625)]","[(0, 2814.002685546875), (1, 2428.774658203125)]","[(0, 3699.217529296875), (1, 1841.983154296875)]","[(0, 4368.40234375), (1, 5079.4248046875)]","[(0, 1564.649658203125), (1, 2052.72314453125)]","[(0, 2244.175537109375), (1, 1751.6260986328125)]","[(0, 1711.219482421875), (1, 1817.953857421875)]","[(0, 3088.99658203125), (1, 3115.962646484375)]","[(0, 1398.3939208984375), (1, 1269.79443359375)]","[(0, 3432.357666015625), (1, 2607.347900390625)]","[(0, 1374.7818603515625), (1, 1890.568603515625)]","[(0, 3178.28955078125), (1, 3395.62255859375)]","[(0, 1604.515380859375), (1, 1558.50439453125)]","[(0, 2406.256591796875), (1, 3993.766357421875)]"
895,"[(0, 1482.2255859375), (1, 1516.1929931640625)]","[(0, 1413.885009765625), (1, 1743.695068359375)]","[(0, 1155.5849609375), (1, 1357.097900390625)]","[(0, 852.322021484375), (1, 630.43896484375)]","[(0, 1862.0933837890625), (1, 2545.264892578125)]","[(0, 1158.732177734375), (1, 1148.725341796875)]","[(0, 1813.1767578125), (1, 1634.2879638671875)]","[(0, 2163.31298828125), (1, 2179.87890625)]","[(0, 1621.9224853515625), (1, 974.9458618164062)]","[(0, 3924.828125), (1, 6193.357421875)]","[(0, 1812.6417236328125), (1, 1791.9647216796875)]","[(0, 1521.154296875), (1, 873.1759643554688)]","[(0, 3563.6181640625), (1, 4135.67919921875)]","[(0, 2427.931884765625), (1, 2466.990478515625)]","[(0, 2276.666015625), (1, 1787.2830810546875)]","[(0, 1495.000244140625), (1, 1577.2349853515625)]","[(0, 2191.193359375), (1, 2191.129638671875)]","[(0, 1481.393310546875), (1, 1689.656494140625)]","[(0, 685.0621337890625), (1, 644.1292114257812)]","[(0, 3017.6962890625), (1, 2379.082763671875)]","[(0, 2153.919677734375), (1, 2315.589111328125)]","[(0, 2387.9921875), (1, 1993.9857177734375)]","[(0, 1280.197265625), (1, 1656.939208984375)]"
896,"[(0, 1784.7945556640625), (1, 984.1435546875)]","[(0, 1426.688232421875), (1, 1417.0316162109375)]","[(0, 1596.974853515625), (1, 1474.0440673828125)]","[(0, 1174.456298828125), (1, 1202.1580810546875)]","[(0, 1389.5242919921875), (1, 1391.763671875)]","[(0, 841.2669677734375), (1, 839.182373046875)]","[(0, 1035.62255859375), (1, 1162.883056640625)]","[(0, 2176.565673828125), (1, 1187.816650390625)]","[(0, 2542.956298828125), (1, 1734.009033203125)]","[(0, 1603.0616455078125), (1, 2339.99267578125)]","[(0, 2942.33984375), (1, 3061.589599609375)]","[(0, 1979.56591796875), (1, 1834.9892578125)]","[(0, 3822.668212890625), (1, 4243.0546875)]","[(0, 2238.151611328125), (1, 2319.44775390625)]","[(0, 1784.0382080078125), (1, 1219.695068359375)]","[(0, 1421.77880859375), (1, 1589.399169921875)]","[(0, 2967.745361328125), (1, 3281.384521484375)]","[(0, 1034.1748046875), (1, 1020.204345703125)]","[(0, 2771.1064453125), (1, 2092.4052734375)]","[(0, 3038.885498046875), (1, 4159.34814453125)]","[(0, 1588.3316650390625), (1, 1657.8260498046875)]","[(0, 1466.659912109375), (1, 1184.8253173828125)]","[(0, 1874.323486328125), (1, 2952.40283203125)]"
897,"[(0, 3120.789306640625), (1, 1734.9610595703125)]","[(0, 942.9990234375), (1, 956.0645141601562)]","[(0, 1488.5059814453125), (1, 1379.0732421875)]","[(0, 636.0447387695312), (1, 674.978515625)]","[(0, 815.679443359375), (1, 750.62158203125)]","[(0, 1238.3656005859375), (1, 1238.8350830078125)]","[(0, 1635.366943359375), (1, 1553.662109375)]","[(0, 1914.25634765625), (1, 1571.453857421875)]","[(0, 1896.4771728515625), (1, 1227.2049560546875)]","[(0, 3062.515380859375), (1, 3637.5517578125)]","[(0, 2901.052490234375), (1, 2565.235107421875)]","[(0, 1622.021484375), (1, 1721.008056640625)]","[(0, 2474.203857421875), (1, 2604.743408203125)]","[(0, 2397.9970703125), (1, 2305.645263671875)]","[(0, 2203.979736328125), (1, 1635.6514892578125)]","[(0, 1516.7578125), (1, 1347.3204345703125)]","[(0, 2051.497314453125), (1, 2266.424560546875)]","[(0, 1310.252685546875), (1, 1477.203369140625)]","[(0, 828.6829833984375), (1, 883.4299926757812)]","[(0, 1144.1016845703125), (1, 1066.0931396484375)]","[(0, 1833.9404296875), (1, 1909.4256591796875)]","[(0, 1361.7027587890625), (1, 1131.48828125)]","[(0, 2688.084228515625), (1, 3421.217041015625)]"
898,"[(0, 2654.377685546875), (1, 1515.4962158203125)]","[(0, 1013.9824829101562), (1, 1065.2679443359375)]","[(0, 1479.7286376953125), (1, 1379.1700439453125)]","[(0, 867.0032958984375), (1, 867.6443481445312)]","[(0, 1323.763916015625), (1, 1229.4412841796875)]","[(0, 882.8539428710938), (1, 888.2241821289062)]","[(0, 1521.414794921875), (1, 1615.23486328125)]","[(0, 1997.0640869140625), (1, 1479.448486328125)]","[(0, 1236.3541259765625), (1, 779.0070190429688)]","[(0, 7601.435546875), (1, 8496.625)]","[(0, 2379.13037109375), (1, 2151.1484375)]","[(0, 2450.94921875), (1, 1280.40966796875)]","[(0, 3757.03466796875), (1, 4423.8974609375)]","[(0, 2007.927490234375), (1, 1974.93212890625)]","[(0, 2483.348876953125), (1, 1787.458740234375)]","[(0, 1319.6201171875), (1, 1255.24267578125)]","[(0, 2299.11865234375), (1, 1916.667724609375)]","[(0, 1551.4056396484375), (1, 1553.012451171875)]","[(0, 2294.271484375), (1, 1727.62353515625)]","[(0, 1613.0843505859375), (1, 1454.0662841796875)]","[(0, 4352.9072265625), (1, 4338.50537109375)]","[(0, 1467.9744873046875), (1, 1103.9974365234375)]","[(0, 769.2630004882812), (1, 1022.4537963867188)]"
899,"[(0, 2462.295654296875), (1, 1403.415283203125)]","[(0, 711.8435668945312), (1, 816.018310546875)]","[(0, 1351.23095703125), (1, 1260.0281982421875)]","[(0, 1178.714599609375), (1, 1178.0859375)]","[(0, 2325.513427734375), (1, 2369.194091796875)]","[(0, 1414.1142578125), (1, 1419.532470703125)]","[(0, 1357.539306640625), (1, 1281.5677490234375)]","[(0, 2454.777587890625), (1, 1449.2279052734375)]","[(0, 1980.715087890625), (1, 1248.0865478515625)]","[(0, 2856.83837890625), (1, 2788.93310546875)]","[(0, 3333.465576171875), (1, 3517.703369140625)]","[(0, 3391.777587890625), (1, 2169.888916015625)]","[(0, 3999.445556640625), (1, 4792.59716796875)]","[(0, 2194.498779296875), (1, 2498.12109375)]","[(0, 2245.93017578125), (1, 1655.1002197265625)]","[(0, 1150.3297119140625), (1, 1157.207763671875)]","[(0, 1701.4144287109375), (1, 1395.9588623046875)]","[(0, 1193.73486328125), (1, 1358.7884521484375)]","[(0, 1896.12353515625), (1, 1517.927001953125)]","[(0, 1395.0140380859375), (1, 1167.770751953125)]","[(0, 2505.358642578125), (1, 2512.52001953125)]","[(0, 1317.1199951171875), (1, 1385.1080322265625)]","[(0, 2163.373779296875), (1, 2128.80322265625)]"
900,"[(0, 1356.9722900390625), (1, 751.4029541015625)]","[(0, 1343.225830078125), (1, 1569.0435791015625)]","[(0, 1447.279052734375), (1, 1541.6712646484375)]","[(0, 1275.7183837890625), (1, 1264.65576171875)]","[(0, 1996.5623779296875), (1, 2010.8690185546875)]","[(0, 1480.8826904296875), (1, 928.6148071289062)]","[(0, 1126.908203125), (1, 1207.2293701171875)]","[(0, 3453.921142578125), (1, 3303.268798828125)]","[(0, 4220.9140625), (1, 1999.3106689453125)]","[(0, 2350.00146484375), (1, 2677.8916015625)]","[(0, 2756.99462890625), (1, 3062.363525390625)]","[(0, 2079.583740234375), (1, 1300.19921875)]","[(0, 6284.0712890625), (1, 6508.6826171875)]","[(0, 1714.2772216796875), (1, 2207.016845703125)]","[(0, 2792.2626953125), (1, 2288.02978515625)]","[(0, 2135.9912109375), (1, 1922.080322265625)]","[(0, 2920.976806640625), (1, 2805.1552734375)]","[(0, 2014.1414794921875), (1, 1919.303466796875)]","[(0, 1724.2928466796875), (1, 1438.5794677734375)]","[(0, 2330.038818359375), (1, 2315.81982421875)]","[(0, 7920.27685546875), (1, 7949.41064453125)]","[(0, 864.2716064453125), (1, 954.1458129882812)]","[(0, 3558.08984375), (1, 3648.328857421875)]"
901,"[(0, 2574.067138671875), (1, 1343.9234619140625)]","[(0, 1009.6802368164062), (1, 1082.420654296875)]","[(0, 1383.7020263671875), (1, 1459.4942626953125)]","[(0, 1141.2755126953125), (1, 1178.692138671875)]","[(0, 1721.3641357421875), (1, 1707.272216796875)]","[(0, 2216.253173828125), (1, 1370.842529296875)]","[(0, 1500.61328125), (1, 1247.8841552734375)]","[(0, 2433.878173828125), (1, 1348.9744873046875)]","[(0, 3083.83984375), (1, 1874.1832275390625)]","[(0, 6092.560546875), (1, 3830.44140625)]","[(0, 3141.650634765625), (1, 3032.068115234375)]","[(0, 2074.189453125), (1, 1609.482421875)]","[(0, 6438.37158203125), (1, 7424.349609375)]","[(0, 2388.75537109375), (1, 2730.94140625)]","[(0, 2393.260009765625), (1, 1961.3577880859375)]","[(0, 1747.9798583984375), (1, 1807.7293701171875)]","[(0, 1952.6280517578125), (1, 1829.669921875)]","[(0, 2028.232666015625), (1, 2386.4931640625)]","[(0, 1812.1024169921875), (1, 1848.3673095703125)]","[(0, 1706.236328125), (1, 1343.065185546875)]","[(0, 4335.66357421875), (1, 4413.67431640625)]","[(0, 3382.44873046875), (1, 3172.7109375)]","[(0, 1235.79296875), (1, 1184.083740234375)]"
902,"[(0, 2483.001953125), (1, 1399.9091796875)]","[(0, 1319.3099365234375), (1, 1337.5010986328125)]","[(0, 1643.333984375), (1, 1763.0543212890625)]","[(0, 828.499267578125), (1, 826.5468139648438)]","[(0, 631.8648681640625), (1, 650.9110717773438)]","[(0, 1029.6900634765625), (1, 1626.8231201171875)]","[(0, 2105.017578125), (1, 2590.08154296875)]","[(0, 2572.033935546875), (1, 3091.398681640625)]","[(0, 1073.335693359375), (1, 810.69873046875)]","[(0, 3018.433349609375), (1, 4703.79638671875)]","[(0, 2606.6181640625), (1, 2740.54248046875)]","[(0, 1700.5068359375), (1, 1382.013916015625)]","[(0, 2492.086669921875), (1, 2921.7626953125)]","[(0, 1914.0118408203125), (1, 2441.20654296875)]","[(0, 2242.840576171875), (1, 1675.9847412109375)]","[(0, 1175.8056640625), (1, 1402.7408447265625)]","[(0, 2208.376953125), (1, 2537.328857421875)]","[(0, 1485.00732421875), (1, 1568.0943603515625)]","[(0, 1871.706787109375), (1, 1519.094970703125)]","[(0, 2055.32861328125), (1, 2149.791748046875)]","[(0, 2000.7183837890625), (1, 1955.3291015625)]","[(0, 1945.548828125), (1, 1770.6865234375)]","[(0, 1999.70263671875), (1, 3941.982177734375)]"
903,"[(0, 1959.7283935546875), (1, 1115.510498046875)]","[(0, 1010.7683715820312), (1, 935.4999389648438)]","[(0, 1518.4967041015625), (1, 1620.251953125)]","[(0, 1269.5692138671875), (1, 1273.80908203125)]","[(0, 397.8277587890625), (1, 430.44757080078125)]","[(0, 1629.2506103515625), (1, 2552.80810546875)]","[(0, 1547.839599609375), (1, 1226.018798828125)]","[(0, 3880.700927734375), (1, 1931.7703857421875)]","[(0, 4103.8359375), (1, 2592.184326171875)]","[(0, 3415.87353515625), (1, 5389.2587890625)]","[(0, 3365.92822265625), (1, 3371.997314453125)]","[(0, 2175.39306640625), (1, 1710.4908447265625)]","[(0, 2878.19091796875), (1, 3323.523681640625)]","[(0, 3542.805419921875), (1, 3398.207763671875)]","[(0, 1958.42333984375), (1, 1454.560791015625)]","[(0, 1381.567138671875), (1, 1167.995849609375)]","[(0, 1497.4173583984375), (1, 1757.550537109375)]","[(0, 1761.042724609375), (1, 1901.97802734375)]","[(0, 2075.27685546875), (1, 1776.5008544921875)]","[(0, 1523.31591796875), (1, 1482.1888427734375)]","[(0, 1242.6102294921875), (1, 1263.288818359375)]","[(0, 1914.2974853515625), (1, 1807.8587646484375)]","[(0, 1865.781005859375), (1, 2043.0869140625)]"
904,"[(0, 1102.9193115234375), (1, 1985.627685546875)]","[(0, 1975.677978515625), (1, 1648.2081298828125)]","[(0, 1314.795654296875), (1, 1123.25)]","[(0, 710.42919921875), (1, 683.6699829101562)]","[(0, 683.47216796875), (1, 728.4462280273438)]","[(0, 1463.481201171875), (1, 946.925537109375)]","[(0, 1407.955810546875), (1, 1696.0706787109375)]","[(0, 4514.65869140625), (1, 3876.218017578125)]","[(0, 2237.841064453125), (1, 1360.29052734375)]","[(0, 2498.74658203125), (1, 3661.64404296875)]","[(0, 2971.252685546875), (1, 2983.674072265625)]","[(0, 1780.84765625), (1, 1100.3375244140625)]","[(0, 4903.71533203125), (1, 5566.2373046875)]","[(0, 1298.6063232421875), (1, 1465.9879150390625)]","[(0, 2188.846923828125), (1, 1478.6656494140625)]","[(0, 2261.53857421875), (1, 2204.288818359375)]","[(0, 2468.886474609375), (1, 2302.1298828125)]","[(0, 1414.142578125), (1, 1423.7130126953125)]","[(0, 1186.0751953125), (1, 958.7274169921875)]","[(0, 1278.55126953125), (1, 2398.757568359375)]","[(0, 3838.932861328125), (1, 3819.31201171875)]","[(0, 1606.4002685546875), (1, 1449.6888427734375)]","[(0, 1599.5980224609375), (1, 1516.488037109375)]"
905,"[(0, 2098.294189453125), (1, 3817.866455078125)]","[(0, 1247.96337890625), (1, 1076.63330078125)]","[(0, 1346.9254150390625), (1, 1151.8380126953125)]","[(0, 904.0138549804688), (1, 923.645751953125)]","[(0, 1150.3115234375), (1, 1139.0892333984375)]","[(0, 731.5211791992188), (1, 436.58135986328125)]","[(0, 3636.2236328125), (1, 3193.426025390625)]","[(0, 2228.755126953125), (1, 1284.7347412109375)]","[(0, 3992.460205078125), (1, 1582.5008544921875)]","[(0, 6590.2490234375), (1, 6539.662109375)]","[(0, 1627.5826416015625), (1, 1624.178466796875)]","[(0, 1850.1661376953125), (1, 859.6677856445312)]","[(0, 3743.5009765625), (1, 4151.67578125)]","[(0, 1679.743408203125), (1, 1552.299560546875)]","[(0, 3252.853515625), (1, 2278.29931640625)]","[(0, 1962.7705078125), (1, 1983.0985107421875)]","[(0, 1928.8453369140625), (1, 1783.6163330078125)]","[(0, 1444.447509765625), (1, 1698.91748046875)]","[(0, 1096.2462158203125), (1, 973.412353515625)]","[(0, 1136.294921875), (1, 1014.5463256835938)]","[(0, 1359.7139892578125), (1, 1265.4007568359375)]","[(0, 1768.1444091796875), (1, 1992.544921875)]","[(0, 1631.44140625), (1, 2868.971923828125)]"
906,"[(0, 2079.060302734375), (1, 3539.789794921875)]","[(0, 1809.8753662109375), (1, 1336.7315673828125)]","[(0, 1323.5745849609375), (1, 1123.924560546875)]","[(0, 1260.5689697265625), (1, 1286.9930419921875)]","[(0, 1238.906005859375), (1, 1235.300537109375)]","[(0, 985.431640625), (1, 666.4168701171875)]","[(0, 2794.174072265625), (1, 3091.357421875)]","[(0, 1375.541259765625), (1, 1315.8349609375)]","[(0, 2141.16748046875), (1, 1451.164794921875)]","[(0, 1952.54248046875), (1, 1894.7489013671875)]","[(0, 1561.85302734375), (1, 1559.46484375)]","[(0, 1532.2333984375), (1, 997.4061279296875)]","[(0, 5956.72998046875), (1, 6535.6904296875)]","[(0, 1733.84619140625), (1, 2114.451904296875)]","[(0, 1910.10595703125), (1, 1424.5333251953125)]","[(0, 3096.296630859375), (1, 3163.5380859375)]","[(0, 3006.66259765625), (1, 3280.148681640625)]","[(0, 1110.375), (1, 1163.4649658203125)]","[(0, 1701.7998046875), (1, 1466.2913818359375)]","[(0, 1860.1143798828125), (1, 1505.357666015625)]","[(0, 2708.75244140625), (1, 2869.5478515625)]","[(0, 1443.6934814453125), (1, 1594.8753662109375)]","[(0, 1287.9666748046875), (1, 1366.4073486328125)]"
907,"[(0, 1603.1624755859375), (1, 2810.5712890625)]","[(0, 1195.8980712890625), (1, 937.5148315429688)]","[(0, 1323.401611328125), (1, 1116.334716796875)]","[(0, 1368.121337890625), (1, 1408.0968017578125)]","[(0, 991.0977783203125), (1, 1001.990478515625)]","[(0, 1764.8526611328125), (1, 1249.616943359375)]","[(0, 2690.92236328125), (1, 2509.015625)]","[(0, 2791.505126953125), (1, 1202.5399169921875)]","[(0, 2065.228515625), (1, 1654.1793212890625)]","[(0, 2309.6123046875), (1, 3038.752197265625)]","[(0, 1941.902587890625), (1, 1748.8760986328125)]","[(0, 1618.3109130859375), (1, 1265.133544921875)]","[(0, 4294.64697265625), (1, 4642.51806640625)]","[(0, 3025.58642578125), (1, 3217.76953125)]","[(0, 2776.50537109375), (1, 2224.1953125)]","[(0, 2825.791259765625), (1, 2821.638916015625)]","[(0, 2189.56298828125), (1, 2388.06982421875)]","[(0, 1431.470458984375), (1, 1518.115234375)]","[(0, 936.62255859375), (1, 854.4999389648438)]","[(0, 2009.5377197265625), (1, 1590.3658447265625)]","[(0, 1884.397216796875), (1, 1924.5924072265625)]","[(0, 1784.09521484375), (1, 1891.9232177734375)]","[(0, 2563.902099609375), (1, 2768.512451171875)]"
908,"[(0, 1172.595703125), (1, 2121.421142578125)]","[(0, 1778.684326171875), (1, 2562.892333984375)]","[(0, 1197.219482421875), (1, 1438.6488037109375)]","[(0, 1283.4544677734375), (1, 1266.0653076171875)]","[(0, 2669.376708984375), (1, 1785.919189453125)]","[(0, 1195.3017578125), (1, 813.6618041992188)]","[(0, 2647.939208984375), (1, 2882.768798828125)]","[(0, 2299.616455078125), (1, 1381.2220458984375)]","[(0, 2222.11669921875), (1, 1394.0970458984375)]","[(0, 1567.91943359375), (1, 2425.614013671875)]","[(0, 1917.07177734375), (1, 1733.1807861328125)]","[(0, 1673.793212890625), (1, 1213.0487060546875)]","[(0, 4421.1474609375), (1, 4993.1982421875)]","[(0, 1964.30419921875), (1, 2722.982177734375)]","[(0, 1835.595703125), (1, 1405.3807373046875)]","[(0, 1199.82666015625), (1, 1083.6673583984375)]","[(0, 1533.82763671875), (1, 1393.4954833984375)]","[(0, 1655.283935546875), (1, 1746.22802734375)]","[(0, 1801.49755859375), (1, 1497.756591796875)]","[(0, 1804.640869140625), (1, 1415.0369873046875)]","[(0, 2184.635498046875), (1, 2089.5498046875)]","[(0, 1103.752685546875), (1, 1185.37744140625)]","[(0, 2326.759033203125), (1, 3030.087890625)]"
909,"[(0, 1872.2628173828125), (1, 3543.5048828125)]","[(0, 1242.8306884765625), (1, 1693.35791015625)]","[(0, 1270.6751708984375), (1, 1521.1136474609375)]","[(0, 1212.41259765625), (1, 1250.4163818359375)]","[(0, 958.1547241210938), (1, 1491.4515380859375)]","[(0, 719.2208251953125), (1, 488.7577209472656)]","[(0, 2753.51953125), (1, 2575.950439453125)]","[(0, 1494.6666259765625), (1, 1348.796875)]","[(0, 1732.5611572265625), (1, 757.43896484375)]","[(0, 994.7197875976562), (1, 870.5319213867188)]","[(0, 1367.1744384765625), (1, 1792.4671630859375)]","[(0, 2767.680908203125), (1, 2073.715576171875)]","[(0, 4844.3759765625), (1, 5367.771484375)]","[(0, 1863.7100830078125), (1, 2683.257568359375)]","[(0, 2436.333984375), (1, 1885.3265380859375)]","[(0, 1067.1993408203125), (1, 1165.867431640625)]","[(0, 1198.1224365234375), (1, 1100.2939453125)]","[(0, 1644.5537109375), (1, 1740.2015380859375)]","[(0, 1284.577392578125), (1, 1162.97900390625)]","[(0, 1709.8018798828125), (1, 2361.95458984375)]","[(0, 2293.35498046875), (1, 2174.132080078125)]","[(0, 1965.59814453125), (1, 1789.50390625)]","[(0, 1657.2236328125), (1, 1644.767822265625)]"
910,"[(0, 1867.55224609375), (1, 3321.299560546875)]","[(0, 1799.0528564453125), (1, 2280.127197265625)]","[(0, 1253.58935546875), (1, 1473.4888916015625)]","[(0, 1358.9368896484375), (1, 1348.2607421875)]","[(0, 3451.138916015625), (1, 2365.7216796875)]","[(0, 1099.4169921875), (1, 841.4551391601562)]","[(0, 1326.4132080078125), (1, 1447.1796875)]","[(0, 2347.29345703125), (1, 1375.284912109375)]","[(0, 1289.5306396484375), (1, 858.2150268554688)]","[(0, 4303.14599609375), (1, 2334.9189453125)]","[(0, 1473.2760009765625), (1, 1950.9517822265625)]","[(0, 1623.3770751953125), (1, 1060.7490234375)]","[(0, 4966.205078125), (1, 5075.97216796875)]","[(0, 2716.011962890625), (1, 3090.711669921875)]","[(0, 2831.311767578125), (1, 2134.735595703125)]","[(0, 1199.45947265625), (1, 1056.396484375)]","[(0, 2259.561767578125), (1, 1907.029052734375)]","[(0, 1265.674072265625), (1, 1320.328125)]","[(0, 1451.3321533203125), (1, 1274.5228271484375)]","[(0, 1184.9993896484375), (1, 953.9114990234375)]","[(0, 2961.782470703125), (1, 3520.84814453125)]","[(0, 1863.7366943359375), (1, 1654.548583984375)]","[(0, 1715.989013671875), (1, 1721.0416259765625)]"
911,"[(0, 1781.1973876953125), (1, 3133.53271484375)]","[(0, 1288.037353515625), (1, 1551.224365234375)]","[(0, 1296.072998046875), (1, 1514.6026611328125)]","[(0, 751.0902099609375), (1, 717.7999267578125)]","[(0, 1368.0072021484375), (1, 1948.3701171875)]","[(0, 1343.890869140625), (1, 951.6743774414062)]","[(0, 1527.0023193359375), (1, 1394.5450439453125)]","[(0, 3172.934814453125), (1, 1962.678955078125)]","[(0, 3184.906982421875), (1, 1495.759765625)]","[(0, 2077.754150390625), (1, 2170.53759765625)]","[(0, 1986.158935546875), (1, 1692.5870361328125)]","[(0, 3294.74267578125), (1, 3421.451904296875)]","[(0, 4933.21875), (1, 5131.3505859375)]","[(0, 3184.79150390625), (1, 3553.02392578125)]","[(0, 2975.56591796875), (1, 2338.26953125)]","[(0, 896.8317260742188), (1, 1010.0947875976562)]","[(0, 1771.9061279296875), (1, 1510.9007568359375)]","[(0, 1509.8529052734375), (1, 1554.6951904296875)]","[(0, 1754.572021484375), (1, 1522.0213623046875)]","[(0, 937.2011108398438), (1, 1109.40234375)]","[(0, 1822.709716796875), (1, 2090.968017578125)]","[(0, 2507.541015625), (1, 1722.916259765625)]","[(0, 2330.9033203125), (1, 2218.4111328125)]"
912,"[(0, 1876.959228515625), (1, 1635.0487060546875)]","[(0, 2651.167236328125), (1, 1778.0567626953125)]","[(0, 887.0864868164062), (1, 832.0172119140625)]","[(0, 962.327880859375), (1, 975.2029418945312)]","[(0, 3028.8544921875), (1, 2838.96484375)]","[(0, 754.2772827148438), (1, 473.0042419433594)]","[(0, 943.4456787109375), (1, 1046.5504150390625)]","[(0, 3252.62109375), (1, 3322.99755859375)]","[(0, 2191.19140625), (1, 1427.60693359375)]","[(0, 3436.24853515625), (1, 2817.85107421875)]","[(0, 2105.75146484375), (1, 1852.121337890625)]","[(0, 2395.188232421875), (1, 2238.2060546875)]","[(0, 4411.873046875), (1, 4412.015625)]","[(0, 2466.45654296875), (1, 2455.393310546875)]","[(0, 2655.1904296875), (1, 2163.217041015625)]","[(0, 2862.097412109375), (1, 2832.6337890625)]","[(0, 2782.57421875), (1, 2829.188720703125)]","[(0, 1902.846923828125), (1, 1929.0916748046875)]","[(0, 2457.22265625), (1, 1563.3892822265625)]","[(0, 1359.2376708984375), (1, 1033.0628662109375)]","[(0, 2182.1201171875), (1, 2169.358154296875)]","[(0, 1916.0655517578125), (1, 1356.608642578125)]","[(0, 2012.692626953125), (1, 3455.288330078125)]"
