,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
72,"[(0, 18405.169921875), (1, 16149.9072265625)]","[(0, 28857.86328125), (1, 17832.66015625)]","[(0, 22764.140625), (1, 18968.99609375)]","[(0, 16564.029296875), (1, 16766.138671875)]","[(0, 4916.43310546875), (1, 7507.576171875)]","[(0, 9828.6142578125), (1, 12019.0947265625)]","[(0, 32913.18359375), (1, 31037.390625)]","[(0, 45053.44921875), (1, 31795.337890625)]","[(0, 28475.86328125), (1, 17141.8984375)]","[(0, 16933.353515625), (1, 18232.4609375)]","[(0, 24203.546875), (1, 31217.404296875)]","[(0, 24618.716796875), (1, 27209.017578125)]","[(0, 22151.1953125), (1, 21188.060546875)]","[(0, 17033.609375), (1, 23641.4296875)]","[(0, 37754.65625), (1, 26920.068359375)]","[(0, 23844.697265625), (1, 22939.57421875)]","[(0, 20714.912109375), (1, 18026.8359375)]","[(0, 19358.849609375), (1, 15834.6552734375)]","[(0, 49013.37890625), (1, 31708.521484375)]","[(0, 15011.9658203125), (1, 21708.357421875)]","[(0, 33330.82421875), (1, 26593.375)]","[(0, 15217.064453125), (1, 11225.6796875)]","[(0, 11128.1689453125), (1, 11198.2421875)]"
73,"[(0, 38429.640625), (1, 28904.3828125)]","[(0, 23675.99609375), (1, 14085.7158203125)]","[(0, 26644.072265625), (1, 22171.673828125)]","[(0, 20230.748046875), (1, 19922.609375)]","[(0, 4667.33837890625), (1, 7013.5712890625)]","[(0, 17891.34375), (1, 21513.083984375)]","[(0, 59779.48828125), (1, 61710.453125)]","[(0, 25233.365234375), (1, 25078.1484375)]","[(0, 37949.08203125), (1, 22319.583984375)]","[(0, 52517.4296875), (1, 55104.59375)]","[(0, 16243.9296875), (1, 21686.548828125)]","[(0, 21718.359375), (1, 19570.986328125)]","[(0, 16838.83984375), (1, 16002.923828125)]","[(0, 19422.16796875), (1, 20687.884765625)]","[(0, 33794.51953125), (1, 21746.08984375)]","[(0, 22051.30859375), (1, 20848.91015625)]","[(0, 11902.552734375), (1, 10504.15625)]","[(0, 11044.37109375), (1, 12202.767578125)]","[(0, 23361.921875), (1, 15310.634765625)]","[(0, 23543.759765625), (1, 28873.3046875)]","[(0, 19496.546875), (1, 15406.6025390625)]","[(0, 13579.5888671875), (1, 9834.34375)]","[(0, 10407.6123046875), (1, 9982.498046875)]"
74,"[(0, 24880.236328125), (1, 19112.44921875)]","[(0, 26774.3828125), (1, 17260.830078125)]","[(0, 22650.990234375), (1, 19047.470703125)]","[(0, 18719.736328125), (1, 19103.501953125)]","[(0, 5941.904296875), (1, 8643.7880859375)]","[(0, 6494.8125), (1, 7010.1337890625)]","[(0, 27224.876953125), (1, 22092.376953125)]","[(0, 27451.908203125), (1, 13915.8251953125)]","[(0, 26763.150390625), (1, 14034.923828125)]","[(0, 16968.44921875), (1, 20283.140625)]","[(0, 28990.431640625), (1, 23376.853515625)]","[(0, 36700.88671875), (1, 22090.712890625)]","[(0, 26104.14453125), (1, 20802.474609375)]","[(0, 24500.857421875), (1, 31316.8203125)]","[(0, 33762.94921875), (1, 24261.830078125)]","[(0, 35146.40234375), (1, 31976.267578125)]","[(0, 12412.2158203125), (1, 12750.7119140625)]","[(0, 8970.9814453125), (1, 10682.4111328125)]","[(0, 7828.9287109375), (1, 8241.31640625)]","[(0, 20809.498046875), (1, 14682.1123046875)]","[(0, 41185.01171875), (1, 32827.0703125)]","[(0, 19025.484375), (1, 13951.7568359375)]","[(0, 20558.55078125), (1, 20176.35546875)]"
75,"[(0, 26571.904296875), (1, 25300.98046875)]","[(0, 21728.92578125), (1, 13360.619140625)]","[(0, 26137.576171875), (1, 21799.974609375)]","[(0, 20890.765625), (1, 21304.302734375)]","[(0, 9947.041015625), (1, 13849.125)]","[(0, 5296.5810546875), (1, 6117.79443359375)]","[(0, 35053.7109375), (1, 31943.80859375)]","[(0, 27990.599609375), (1, 19230.50390625)]","[(0, 31196.18359375), (1, 25481.794921875)]","[(0, 88376.5859375), (1, 69319.8984375)]","[(0, 21556.931640625), (1, 17416.66015625)]","[(0, 22539.068359375), (1, 15475.6513671875)]","[(0, 30813.92578125), (1, 27563.296875)]","[(0, 26629.896484375), (1, 28714.943359375)]","[(0, 31906.603515625), (1, 22734.15625)]","[(0, 33232.65234375), (1, 41308.44921875)]","[(0, 7700.9326171875), (1, 7759.77734375)]","[(0, 25086.78515625), (1, 22860.560546875)]","[(0, 33148.45703125), (1, 23769.7734375)]","[(0, 32549.15625), (1, 21754.533203125)]","[(0, 29421.7578125), (1, 22469.0390625)]","[(0, 18215.966796875), (1, 14264.4677734375)]","[(0, 16845.634765625), (1, 16410.6796875)]"
76,"[(0, 16193.4296875), (1, 13866.29296875)]","[(0, 24236.20703125), (1, 32030.716796875)]","[(0, 19611.04296875), (1, 23139.587890625)]","[(0, 23916.75390625), (1, 24066.0)]","[(0, 12071.87890625), (1, 16589.576171875)]","[(0, 11015.486328125), (1, 12561.126953125)]","[(0, 20920.751953125), (1, 23833.943359375)]","[(0, 29310.630859375), (1, 15545.6318359375)]","[(0, 31377.685546875), (1, 14124.080078125)]","[(0, 33962.58984375), (1, 36313.98046875)]","[(0, 19024.033203125), (1, 18833.013671875)]","[(0, 12251.2177734375), (1, 13919.529296875)]","[(0, 22961.484375), (1, 24127.703125)]","[(0, 25662.845703125), (1, 30697.830078125)]","[(0, 19651.259765625), (1, 12548.123046875)]","[(0, 52657.24609375), (1, 56359.84765625)]","[(0, 14844.1611328125), (1, 12643.8740234375)]","[(0, 18779.3515625), (1, 16432.759765625)]","[(0, 22312.498046875), (1, 25560.04296875)]","[(0, 22294.609375), (1, 14780.552734375)]","[(0, 48344.00390625), (1, 42752.9609375)]","[(0, 10514.1474609375), (1, 14769.01171875)]","[(0, 35314.59765625), (1, 33337.12109375)]"
77,"[(0, 44731.11328125), (1, 34084.91796875)]","[(0, 21346.44140625), (1, 28823.921875)]","[(0, 21291.181640625), (1, 25441.291015625)]","[(0, 25478.830078125), (1, 24440.392578125)]","[(0, 12095.572265625), (1, 16867.17578125)]","[(0, 16206.669921875), (1, 24456.572265625)]","[(0, 29926.2109375), (1, 31802.5546875)]","[(0, 34799.3046875), (1, 12926.5810546875)]","[(0, 31402.951171875), (1, 19831.3359375)]","[(0, 23684.375), (1, 25193.259765625)]","[(0, 21812.576171875), (1, 21417.341796875)]","[(0, 19243.0703125), (1, 16631.79296875)]","[(0, 18750.111328125), (1, 20341.720703125)]","[(0, 24760.298828125), (1, 33264.36328125)]","[(0, 20946.34375), (1, 13264.689453125)]","[(0, 42569.875), (1, 41950.5625)]","[(0, 8992.1806640625), (1, 7490.248046875)]","[(0, 11712.8818359375), (1, 11055.2998046875)]","[(0, 24128.83203125), (1, 20305.33984375)]","[(0, 23962.962890625), (1, 22295.140625)]","[(0, 29211.009765625), (1, 25446.146484375)]","[(0, 10879.4404296875), (1, 16209.79296875)]","[(0, 13393.4306640625), (1, 12720.603515625)]"
78,"[(0, 31015.228515625), (1, 24163.9921875)]","[(0, 27831.822265625), (1, 38114.109375)]","[(0, 21452.296875), (1, 25059.380859375)]","[(0, 11074.0712890625), (1, 10720.19140625)]","[(0, 11853.8994140625), (1, 14801.6826171875)]","[(0, 13213.78125), (1, 20485.5078125)]","[(0, 11512.0712890625), (1, 12049.7958984375)]","[(0, 45468.9453125), (1, 31475.419921875)]","[(0, 27383.6640625), (1, 22483.72265625)]","[(0, 16060.2109375), (1, 30975.443359375)]","[(0, 19621.6875), (1, 24006.080078125)]","[(0, 30460.04296875), (1, 20230.2265625)]","[(0, 32183.05078125), (1, 37232.9375)]","[(0, 32271.841796875), (1, 39608.21875)]","[(0, 32080.51953125), (1, 21377.01953125)]","[(0, 31895.7109375), (1, 34664.03125)]","[(0, 13483.1669921875), (1, 14484.5419921875)]","[(0, 17054.953125), (1, 12331.478515625)]","[(0, 14105.033203125), (1, 17193.486328125)]","[(0, 18185.33203125), (1, 23098.865234375)]","[(0, 32363.193359375), (1, 23582.861328125)]","[(0, 14648.4619140625), (1, 14081.9150390625)]","[(0, 27548.97265625), (1, 26920.9921875)]"
79,"[(0, 23719.23046875), (1, 22264.693359375)]","[(0, 23079.421875), (1, 32478.427734375)]","[(0, 24069.603515625), (1, 28376.2109375)]","[(0, 15238.7021484375), (1, 14624.7470703125)]","[(0, 11043.234375), (1, 13686.8779296875)]","[(0, 12186.8935546875), (1, 15438.5341796875)]","[(0, 12159.42578125), (1, 11665.2705078125)]","[(0, 39975.90234375), (1, 29822.4765625)]","[(0, 22386.94921875), (1, 14344.3671875)]","[(0, 37968.5625), (1, 49540.31640625)]","[(0, 19796.357421875), (1, 24870.3671875)]","[(0, 28215.59375), (1, 21045.078125)]","[(0, 26602.279296875), (1, 31180.74609375)]","[(0, 29906.208984375), (1, 34082.31640625)]","[(0, 30477.73828125), (1, 19723.90234375)]","[(0, 29911.228515625), (1, 29069.3359375)]","[(0, 8301.6611328125), (1, 8940.1328125)]","[(0, 23594.603515625), (1, 21003.193359375)]","[(0, 19620.734375), (1, 11778.58984375)]","[(0, 26769.25390625), (1, 38747.01171875)]","[(0, 22618.2890625), (1, 16075.6572265625)]","[(0, 14074.181640625), (1, 14024.9814453125)]","[(0, 16278.68359375), (1, 16863.86328125)]"
80,"[(0, 9827.5830078125), (1, 12049.6220703125)]","[(0, 41673.9453125), (1, 37546.5078125)]","[(0, 21986.7578125), (1, 24047.302734375)]","[(0, 18764.814453125), (1, 18769.25390625)]","[(0, 12260.8720703125), (1, 16178.5029296875)]","[(0, 27474.224609375), (1, 32872.30859375)]","[(0, 62779.34765625), (1, 60316.23828125)]","[(0, 33297.75390625), (1, 28738.533203125)]","[(0, 27231.392578125), (1, 20034.642578125)]","[(0, 37594.7734375), (1, 44832.54296875)]","[(0, 21663.7265625), (1, 20712.501953125)]","[(0, 39443.16015625), (1, 29205.521484375)]","[(0, 24465.25), (1, 30726.9453125)]","[(0, 26650.09375), (1, 25539.818359375)]","[(0, 21009.50390625), (1, 18278.369140625)]","[(0, 24605.64453125), (1, 22441.54296875)]","[(0, 16781.3984375), (1, 17647.13671875)]","[(0, 13279.421875), (1, 15046.177734375)]","[(0, 7078.4892578125), (1, 7412.16015625)]","[(0, 23164.712890625), (1, 23748.833984375)]","[(0, 22516.380859375), (1, 16089.875)]","[(0, 22016.658203125), (1, 15906.8828125)]","[(0, 24624.587890625), (1, 23155.9453125)]"
81,"[(0, 24912.763671875), (1, 27125.41015625)]","[(0, 35426.6171875), (1, 32763.861328125)]","[(0, 17347.072265625), (1, 19323.212890625)]","[(0, 17785.326171875), (1, 17263.380859375)]","[(0, 26440.380859375), (1, 29974.8515625)]","[(0, 9650.505859375), (1, 10404.71484375)]","[(0, 34633.1015625), (1, 30513.509765625)]","[(0, 32716.30859375), (1, 22684.5859375)]","[(0, 26187.42578125), (1, 26150.69140625)]","[(0, 41280.1328125), (1, 33108.74609375)]","[(0, 23168.29296875), (1, 22689.365234375)]","[(0, 19378.630859375), (1, 12932.89453125)]","[(0, 29224.05078125), (1, 36551.6328125)]","[(0, 25973.005859375), (1, 26748.01953125)]","[(0, 17809.376953125), (1, 13385.76953125)]","[(0, 22359.255859375), (1, 24531.720703125)]","[(0, 10007.3671875), (1, 10491.8916015625)]","[(0, 15790.2607421875), (1, 17944.521484375)]","[(0, 26796.01953125), (1, 24381.75)]","[(0, 28127.4453125), (1, 45192.18359375)]","[(0, 21632.328125), (1, 16171.17578125)]","[(0, 21029.58984375), (1, 14968.94921875)]","[(0, 13160.6962890625), (1, 14354.001953125)]"
82,"[(0, 15375.0458984375), (1, 17245.97265625)]","[(0, 39680.24609375), (1, 34028.890625)]","[(0, 21480.119140625), (1, 23115.435546875)]","[(0, 19255.994140625), (1, 18760.9140625)]","[(0, 24165.5390625), (1, 27620.2109375)]","[(0, 8408.9443359375), (1, 9664.5419921875)]","[(0, 33838.9921875), (1, 36549.3671875)]","[(0, 27184.974609375), (1, 19845.109375)]","[(0, 27151.419921875), (1, 13877.51171875)]","[(0, 60079.37109375), (1, 56206.65625)]","[(0, 17640.861328125), (1, 16543.6484375)]","[(0, 18757.0859375), (1, 19147.4765625)]","[(0, 20858.158203125), (1, 21344.119140625)]","[(0, 27707.271484375), (1, 37422.71484375)]","[(0, 18364.40625), (1, 12876.5654296875)]","[(0, 28761.837890625), (1, 26372.337890625)]","[(0, 25696.521484375), (1, 25246.53125)]","[(0, 12264.111328125), (1, 20024.95703125)]","[(0, 32622.87109375), (1, 30897.171875)]","[(0, 27807.255859375), (1, 19174.83203125)]","[(0, 36659.328125), (1, 26353.255859375)]","[(0, 14615.474609375), (1, 12919.92578125)]","[(0, 16739.826171875), (1, 16303.49609375)]"
83,"[(0, 19292.333984375), (1, 22814.736328125)]","[(0, 33384.97265625), (1, 29583.03125)]","[(0, 17101.95703125), (1, 18605.615234375)]","[(0, 18376.091796875), (1, 17824.71875)]","[(0, 25317.15234375), (1, 30041.185546875)]","[(0, 16713.392578125), (1, 19180.501953125)]","[(0, 21058.73046875), (1, 19647.642578125)]","[(0, 16961.9609375), (1, 10519.4541015625)]","[(0, 33750.71484375), (1, 24561.779296875)]","[(0, 18747.322265625), (1, 22712.7890625)]","[(0, 19934.0703125), (1, 20443.255859375)]","[(0, 33341.0), (1, 31462.275390625)]","[(0, 21853.2421875), (1, 23371.548828125)]","[(0, 30383.68359375), (1, 33825.828125)]","[(0, 20307.490234375), (1, 13646.23828125)]","[(0, 26545.537109375), (1, 33074.8828125)]","[(0, 16120.36328125), (1, 16187.0380859375)]","[(0, 7102.12841796875), (1, 8171.4599609375)]","[(0, 16124.4384765625), (1, 10679.7724609375)]","[(0, 32367.361328125), (1, 23231.37109375)]","[(0, 30148.212890625), (1, 22530.6015625)]","[(0, 12755.310546875), (1, 12062.166015625)]","[(0, 17137.8125), (1, 15532.3544921875)]"
84,"[(0, 11971.025390625), (1, 14934.7275390625)]","[(0, 42802.9765625), (1, 46508.55859375)]","[(0, 24989.408203125), (1, 22075.04296875)]","[(0, 19995.94921875), (1, 16156.9775390625)]","[(0, 8880.2607421875), (1, 7226.76416015625)]","[(0, 13852.9296875), (1, 11963.1845703125)]","[(0, 10983.0517578125), (1, 10453.349609375)]","[(0, 30635.333984375), (1, 24714.4609375)]","[(0, 24832.966796875), (1, 17704.349609375)]","[(0, 40978.58203125), (1, 44383.7734375)]","[(0, 16269.5732421875), (1, 15353.8720703125)]","[(0, 17092.38671875), (1, 16519.43359375)]","[(0, 23772.513671875), (1, 24193.693359375)]","[(0, 23937.701171875), (1, 28112.40234375)]","[(0, 34444.7265625), (1, 24663.9296875)]","[(0, 45382.734375), (1, 46957.8515625)]","[(0, 14224.869140625), (1, 14536.4208984375)]","[(0, 17974.76953125), (1, 14442.568359375)]","[(0, 32693.818359375), (1, 21309.197265625)]","[(0, 16042.7607421875), (1, 16990.681640625)]","[(0, 35952.984375), (1, 27714.35546875)]","[(0, 21161.36328125), (1, 13405.365234375)]","[(0, 13258.947265625), (1, 12569.6708984375)]"
85,"[(0, 20853.025390625), (1, 22005.11328125)]","[(0, 41093.16796875), (1, 43725.390625)]","[(0, 19445.185546875), (1, 16950.8671875)]","[(0, 8911.9052734375), (1, 7525.546875)]","[(0, 7697.9658203125), (1, 6213.63818359375)]","[(0, 10540.1298828125), (1, 9068.3359375)]","[(0, 12825.49609375), (1, 16620.8984375)]","[(0, 22777.49609375), (1, 18715.630859375)]","[(0, 39552.95703125), (1, 20594.283203125)]","[(0, 33317.5078125), (1, 29218.392578125)]","[(0, 17517.541015625), (1, 16860.244140625)]","[(0, 27468.27734375), (1, 24007.68359375)]","[(0, 18930.73828125), (1, 19992.306640625)]","[(0, 24266.69140625), (1, 29521.451171875)]","[(0, 37768.91796875), (1, 24503.263671875)]","[(0, 39226.22265625), (1, 38562.2109375)]","[(0, 8444.59375), (1, 8957.294921875)]","[(0, 25531.78125), (1, 28317.087890625)]","[(0, 22979.205078125), (1, 20229.244140625)]","[(0, 22063.615234375), (1, 28422.794921875)]","[(0, 36738.07421875), (1, 30292.2265625)]","[(0, 16318.2421875), (1, 9333.666015625)]","[(0, 9858.8046875), (1, 9505.220703125)]"
86,"[(0, 13883.958984375), (1, 14973.4189453125)]","[(0, 49837.8125), (1, 55823.4765625)]","[(0, 25390.05078125), (1, 22831.431640625)]","[(0, 11862.09765625), (1, 10045.4228515625)]","[(0, 9512.7568359375), (1, 7373.7421875)]","[(0, 9811.7197265625), (1, 7795.4765625)]","[(0, 10194.208984375), (1, 9937.1708984375)]","[(0, 26074.91015625), (1, 23764.537109375)]","[(0, 33376.91796875), (1, 18763.34765625)]","[(0, 21707.076171875), (1, 28633.890625)]","[(0, 25955.623046875), (1, 26060.564453125)]","[(0, 14483.849609375), (1, 13692.517578125)]","[(0, 14048.1943359375), (1, 15625.7333984375)]","[(0, 30239.63671875), (1, 34309.75)]","[(0, 30000.58984375), (1, 19974.66015625)]","[(0, 29195.357421875), (1, 26525.951171875)]","[(0, 15415.626953125), (1, 11581.3359375)]","[(0, 19115.23828125), (1, 29128.61328125)]","[(0, 19302.5859375), (1, 15768.861328125)]","[(0, 19135.919921875), (1, 19046.998046875)]","[(0, 33160.125), (1, 25719.419921875)]","[(0, 23637.462890625), (1, 14264.849609375)]","[(0, 17880.974609375), (1, 15598.27734375)]"
87,"[(0, 23239.349609375), (1, 27890.330078125)]","[(0, 46139.4140625), (1, 50776.7421875)]","[(0, 21040.380859375), (1, 18811.060546875)]","[(0, 16231.1083984375), (1, 13653.93359375)]","[(0, 20442.0078125), (1, 17977.51171875)]","[(0, 29454.15625), (1, 20778.2265625)]","[(0, 9216.1240234375), (1, 11918.8857421875)]","[(0, 20028.9296875), (1, 21811.765625)]","[(0, 26515.984375), (1, 21831.369140625)]","[(0, 42695.46875), (1, 48734.7890625)]","[(0, 25651.029296875), (1, 24448.203125)]","[(0, 24179.83203125), (1, 19181.818359375)]","[(0, 17560.091796875), (1, 19806.2734375)]","[(0, 28547.5390625), (1, 36652.8984375)]","[(0, 33139.890625), (1, 20915.505859375)]","[(0, 26480.302734375), (1, 32394.380859375)]","[(0, 10148.0771484375), (1, 7673.38232421875)]","[(0, 10659.0966796875), (1, 12134.9248046875)]","[(0, 34751.21484375), (1, 37510.54296875)]","[(0, 45052.03125), (1, 42310.6015625)]","[(0, 26122.173828125), (1, 20095.646484375)]","[(0, 26124.615234375), (1, 14068.1298828125)]","[(0, 22288.2734375), (1, 21950.576171875)]"
88,"[(0, 20893.3359375), (1, 17759.275390625)]","[(0, 21482.513671875), (1, 19603.9765625)]","[(0, 14517.98046875), (1, 17835.943359375)]","[(0, 15334.892578125), (1, 12981.333984375)]","[(0, 18054.69140625), (1, 16025.9697265625)]","[(0, 7810.33740234375), (1, 6287.59619140625)]","[(0, 11422.2548828125), (1, 11657.9189453125)]","[(0, 23850.677734375), (1, 16881.2734375)]","[(0, 39839.4609375), (1, 19109.369140625)]","[(0, 33150.51171875), (1, 27386.0390625)]","[(0, 22658.509765625), (1, 18440.78515625)]","[(0, 23816.265625), (1, 18325.654296875)]","[(0, 17751.60546875), (1, 21088.81640625)]","[(0, 23148.21875), (1, 28604.7421875)]","[(0, 19198.41796875), (1, 11143.3876953125)]","[(0, 34710.80859375), (1, 35820.3984375)]","[(0, 12074.4462890625), (1, 15023.4521484375)]","[(0, 19132.380859375), (1, 20456.576171875)]","[(0, 8110.2041015625), (1, 9041.263671875)]","[(0, 35172.12109375), (1, 48220.9296875)]","[(0, 27560.37890625), (1, 22255.224609375)]","[(0, 21136.939453125), (1, 17453.19140625)]","[(0, 22419.74609375), (1, 20767.052734375)]"
89,"[(0, 33689.1015625), (1, 32173.66015625)]","[(0, 16888.26171875), (1, 15001.6904296875)]","[(0, 17144.7421875), (1, 20529.708984375)]","[(0, 16354.29296875), (1, 13586.2080078125)]","[(0, 18595.1328125), (1, 15910.7958984375)]","[(0, 7928.26513671875), (1, 6362.5556640625)]","[(0, 22509.08203125), (1, 26295.337890625)]","[(0, 26330.970703125), (1, 20371.44140625)]","[(0, 27790.208984375), (1, 9576.8837890625)]","[(0, 32520.548828125), (1, 40439.9921875)]","[(0, 23122.271484375), (1, 18131.44140625)]","[(0, 26479.08984375), (1, 27580.544921875)]","[(0, 20052.228515625), (1, 23927.888671875)]","[(0, 23347.1328125), (1, 27726.412109375)]","[(0, 15901.3603515625), (1, 8985.3837890625)]","[(0, 29779.27734375), (1, 29710.85546875)]","[(0, 6877.81787109375), (1, 8164.0595703125)]","[(0, 11540.2998046875), (1, 12252.0478515625)]","[(0, 38610.8203125), (1, 32003.849609375)]","[(0, 25299.33984375), (1, 27013.55078125)]","[(0, 22860.560546875), (1, 17703.828125)]","[(0, 19148.244140625), (1, 16563.5703125)]","[(0, 11736.08203125), (1, 12341.4892578125)]"
90,"[(0, 23533.90625), (1, 21604.595703125)]","[(0, 19432.431640625), (1, 18045.99609375)]","[(0, 13916.9541015625), (1, 16932.884765625)]","[(0, 14759.353515625), (1, 12750.4697265625)]","[(0, 13995.25390625), (1, 13110.0380859375)]","[(0, 16233.416015625), (1, 12964.7177734375)]","[(0, 9950.0302734375), (1, 10382.55078125)]","[(0, 22249.240234375), (1, 18668.908203125)]","[(0, 21447.224609375), (1, 16637.615234375)]","[(0, 54819.8203125), (1, 51363.421875)]","[(0, 20911.056640625), (1, 25078.65234375)]","[(0, 31498.2421875), (1, 25572.720703125)]","[(0, 24703.974609375), (1, 26318.794921875)]","[(0, 17417.490234375), (1, 28936.044921875)]","[(0, 37617.3671875), (1, 26228.16796875)]","[(0, 16088.40234375), (1, 21425.615234375)]","[(0, 18065.060546875), (1, 18563.875)]","[(0, 8758.765625), (1, 12215.23828125)]","[(0, 40331.91796875), (1, 45340.08203125)]","[(0, 32471.73828125), (1, 38448.8515625)]","[(0, 36461.9140625), (1, 29284.8984375)]","[(0, 14405.9619140625), (1, 21009.142578125)]","[(0, 27647.330078125), (1, 26376.18359375)]"
91,"[(0, 31679.98828125), (1, 28304.8828125)]","[(0, 14903.8671875), (1, 13816.171875)]","[(0, 16443.859375), (1, 19556.359375)]","[(0, 15927.5869140625), (1, 19281.00390625)]","[(0, 13597.2646484375), (1, 13281.423828125)]","[(0, 17101.892578125), (1, 14709.076171875)]","[(0, 23307.755859375), (1, 22084.056640625)]","[(0, 28410.734375), (1, 23656.7890625)]","[(0, 36538.703125), (1, 20507.109375)]","[(0, 51145.90625), (1, 36685.875)]","[(0, 18877.140625), (1, 22585.005859375)]","[(0, 30668.04296875), (1, 19865.1796875)]","[(0, 22699.86328125), (1, 25045.427734375)]","[(0, 25132.9765625), (1, 28661.513671875)]","[(0, 35183.0234375), (1, 23585.58203125)]","[(0, 17786.462890625), (1, 16279.7236328125)]","[(0, 10201.513671875), (1, 10505.2783203125)]","[(0, 5276.5), (1, 5708.6201171875)]","[(0, 49552.7421875), (1, 45309.21875)]","[(0, 24507.775390625), (1, 37613.671875)]","[(0, 35953.9453125), (1, 30874.51953125)]","[(0, 11759.2509765625), (1, 20930.26953125)]","[(0, 15530.5478515625), (1, 16392.89453125)]"
92,"[(0, 16904.310546875), (1, 14094.74609375)]","[(0, 23368.673828125), (1, 27009.81640625)]","[(0, 16847.0), (1, 13742.6611328125)]","[(0, 7440.5888671875), (1, 8624.35546875)]","[(0, 15855.4033203125), (1, 14500.435546875)]","[(0, 13765.8388671875), (1, 11757.2216796875)]","[(0, 42220.5546875), (1, 38792.08203125)]","[(0, 27227.369140625), (1, 20121.994140625)]","[(0, 39797.5), (1, 28309.662109375)]","[(0, 42882.078125), (1, 59845.7734375)]","[(0, 29145.08984375), (1, 31763.42578125)]","[(0, 21311.08984375), (1, 20083.095703125)]","[(0, 29667.6484375), (1, 28698.517578125)]","[(0, 29269.93359375), (1, 32129.291015625)]","[(0, 22579.537109375), (1, 18081.77734375)]","[(0, 33746.11328125), (1, 32558.685546875)]","[(0, 16361.2509765625), (1, 19262.4765625)]","[(0, 9476.5546875), (1, 8683.1572265625)]","[(0, 22211.5234375), (1, 27572.892578125)]","[(0, 28690.5546875), (1, 52507.51171875)]","[(0, 27226.330078125), (1, 21058.609375)]","[(0, 12860.427734375), (1, 12312.005859375)]","[(0, 16036.6572265625), (1, 14764.041015625)]"
