,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1089,"[(0, 2357.04931640625), (1, 1935.7703857421875)]","[(0, 2103.1474609375), (1, 2110.4892578125)]","[(0, 1308.0733642578125), (1, 1113.068603515625)]","[(0, 1615.622314453125), (1, 1510.9332275390625)]","[(0, 1053.3297119140625), (1, 1206.6192626953125)]","[(0, 698.3419799804688), (1, 725.269287109375)]","[(0, 767.8018798828125), (1, 795.3182983398438)]","[(0, 1187.8455810546875), (1, 831.9715576171875)]","[(0, 2182.31884765625), (1, 1342.4798583984375)]","[(0, 1663.911376953125), (1, 996.0136108398438)]","[(0, 3017.100830078125), (1, 2957.22412109375)]","[(0, 1551.572021484375), (1, 1183.0904541015625)]","[(0, 2403.580078125), (1, 2509.78515625)]","[(0, 1858.6585693359375), (1, 2140.349853515625)]","[(0, 2173.69677734375), (1, 1895.84521484375)]","[(0, 2364.834228515625), (1, 2064.113037109375)]","[(0, 2036.138916015625), (1, 1935.4510498046875)]","[(0, 957.8888549804688), (1, 1081.2760009765625)]","[(0, 1150.08349609375), (1, 984.1647338867188)]","[(0, 3001.834716796875), (1, 2517.376708984375)]","[(0, 2919.83642578125), (1, 2947.517333984375)]","[(0, 1414.1951904296875), (1, 682.4909057617188)]","[(0, 1619.6015625), (1, 2321.5302734375)]"
1090,"[(0, 1913.1685791015625), (1, 1581.2313232421875)]","[(0, 2294.64794921875), (1, 2325.983642578125)]","[(0, 969.6497802734375), (1, 814.6972045898438)]","[(0, 1415.006591796875), (1, 1324.414794921875)]","[(0, 1515.6956787109375), (1, 1782.7158203125)]","[(0, 639.0507202148438), (1, 740.59033203125)]","[(0, 1114.9169921875), (1, 1058.5535888671875)]","[(0, 3047.48779296875), (1, 1547.8853759765625)]","[(0, 2642.810302734375), (1, 1839.2308349609375)]","[(0, 1638.557861328125), (1, 1993.758544921875)]","[(0, 2493.212158203125), (1, 2450.014404296875)]","[(0, 2281.607421875), (1, 1711.2496337890625)]","[(0, 3830.119873046875), (1, 3857.587646484375)]","[(0, 2852.78173828125), (1, 2556.21142578125)]","[(0, 2824.49951171875), (1, 2341.41015625)]","[(0, 3152.109619140625), (1, 2711.872314453125)]","[(0, 1813.64990234375), (1, 1866.435791015625)]","[(0, 807.076904296875), (1, 814.41943359375)]","[(0, 1249.79638671875), (1, 1110.38037109375)]","[(0, 2714.660400390625), (1, 3885.344482421875)]","[(0, 3133.1083984375), (1, 3110.941650390625)]","[(0, 1621.706787109375), (1, 812.4420776367188)]","[(0, 1883.8760986328125), (1, 3091.26318359375)]"
1091,"[(0, 2232.614013671875), (1, 1874.0831298828125)]","[(0, 1725.657470703125), (1, 1748.5450439453125)]","[(0, 1357.7288818359375), (1, 1150.728515625)]","[(0, 1042.860595703125), (1, 1000.9088745117188)]","[(0, 1424.677978515625), (1, 1230.5379638671875)]","[(0, 870.0489501953125), (1, 923.121826171875)]","[(0, 758.6780395507812), (1, 790.7001342773438)]","[(0, 1753.7454833984375), (1, 1779.05419921875)]","[(0, 3156.880859375), (1, 1386.961181640625)]","[(0, 687.45751953125), (1, 899.1422119140625)]","[(0, 1552.26318359375), (1, 1835.4739990234375)]","[(0, 3219.34423828125), (1, 2549.1904296875)]","[(0, 3513.2578125), (1, 3439.26806640625)]","[(0, 1665.816650390625), (1, 1988.9007568359375)]","[(0, 2843.44775390625), (1, 2362.292724609375)]","[(0, 2489.815673828125), (1, 2899.59326171875)]","[(0, 1492.1778564453125), (1, 1561.759033203125)]","[(0, 946.8456420898438), (1, 1067.48388671875)]","[(0, 1195.8096923828125), (1, 777.1971435546875)]","[(0, 2775.23095703125), (1, 2198.802734375)]","[(0, 1633.76513671875), (1, 1652.9296875)]","[(0, 2458.92333984375), (1, 3307.076416015625)]","[(0, 2062.76806640625), (1, 1910.570556640625)]"
1092,"[(0, 1184.5772705078125), (1, 942.1585693359375)]","[(0, 4034.724853515625), (1, 3997.047119140625)]","[(0, 856.4616088867188), (1, 1011.3826293945312)]","[(0, 1631.9400634765625), (1, 1348.321044921875)]","[(0, 2758.103271484375), (1, 2484.298583984375)]","[(0, 1502.683349609375), (1, 880.7985229492188)]","[(0, 3295.36181640625), (1, 3368.15673828125)]","[(0, 3534.156494140625), (1, 1687.3167724609375)]","[(0, 3396.633056640625), (1, 1969.4193115234375)]","[(0, 4477.8251953125), (1, 3212.590576171875)]","[(0, 1273.9906005859375), (1, 1505.6634521484375)]","[(0, 3874.53271484375), (1, 1744.333740234375)]","[(0, 3615.783203125), (1, 3891.318603515625)]","[(0, 2829.80419921875), (1, 3029.71826171875)]","[(0, 3437.120361328125), (1, 2710.2578125)]","[(0, 4164.138671875), (1, 3741.448974609375)]","[(0, 1202.058349609375), (1, 1059.4281005859375)]","[(0, 848.0369262695312), (1, 917.12890625)]","[(0, 1304.0755615234375), (1, 1089.8719482421875)]","[(0, 3219.276611328125), (1, 3631.66259765625)]","[(0, 3489.489501953125), (1, 3296.3046875)]","[(0, 1093.8046875), (1, 1503.6287841796875)]","[(0, 2878.506591796875), (1, 2627.15869140625)]"
1093,"[(0, 2068.1630859375), (1, 1705.081298828125)]","[(0, 3345.130859375), (1, 3210.253662109375)]","[(0, 1174.37451171875), (1, 1378.480224609375)]","[(0, 788.4742431640625), (1, 652.1724243164062)]","[(0, 1959.1239013671875), (1, 2146.068603515625)]","[(0, 2039.8153076171875), (1, 1230.7052001953125)]","[(0, 1590.246826171875), (1, 1503.5347900390625)]","[(0, 450.4798889160156), (1, 484.6806640625)]","[(0, 2272.207275390625), (1, 1475.4659423828125)]","[(0, 1897.5445556640625), (1, 3311.750732421875)]","[(0, 2116.885009765625), (1, 1942.1563720703125)]","[(0, 2525.88134765625), (1, 1860.45947265625)]","[(0, 5088.77734375), (1, 5325.6435546875)]","[(0, 3003.859619140625), (1, 3156.4111328125)]","[(0, 2846.1865234375), (1, 2216.703369140625)]","[(0, 2974.7314453125), (1, 3302.553955078125)]","[(0, 1031.116455078125), (1, 850.2996826171875)]","[(0, 913.4039916992188), (1, 983.2528076171875)]","[(0, 1823.4974365234375), (1, 1616.3126220703125)]","[(0, 2183.446044921875), (1, 2520.54296875)]","[(0, 2557.175537109375), (1, 2474.103515625)]","[(0, 1814.5623779296875), (1, 853.6109008789062)]","[(0, 1577.9337158203125), (1, 2218.839599609375)]"
1094,"[(0, 1648.9202880859375), (1, 1364.181396484375)]","[(0, 3417.94921875), (1, 3549.57275390625)]","[(0, 1017.1480102539062), (1, 1201.2235107421875)]","[(0, 969.2688598632812), (1, 809.3615112304688)]","[(0, 1553.6754150390625), (1, 1314.6195068359375)]","[(0, 1041.546142578125), (1, 1655.968505859375)]","[(0, 2600.177734375), (1, 2486.246826171875)]","[(0, 964.787353515625), (1, 1317.1883544921875)]","[(0, 3288.643310546875), (1, 2030.9658203125)]","[(0, 1018.44970703125), (1, 825.7140502929688)]","[(0, 1809.645751953125), (1, 1673.675048828125)]","[(0, 3155.727783203125), (1, 1493.9754638671875)]","[(0, 6198.1142578125), (1, 6054.10791015625)]","[(0, 2778.201904296875), (1, 3227.2255859375)]","[(0, 1965.6806640625), (1, 1569.6878662109375)]","[(0, 2107.875244140625), (1, 1723.776611328125)]","[(0, 2110.24560546875), (1, 2407.172607421875)]","[(0, 672.6337280273438), (1, 760.1561889648438)]","[(0, 1672.029541015625), (1, 1949.0029296875)]","[(0, 4964.353515625), (1, 5351.18115234375)]","[(0, 3794.1357421875), (1, 3767.892333984375)]","[(0, 1411.3428955078125), (1, 730.8284301757812)]","[(0, 1553.705078125), (1, 2218.67333984375)]"
1095,"[(0, 2163.998291015625), (1, 1788.603759765625)]","[(0, 2686.47998046875), (1, 2711.909912109375)]","[(0, 1379.75732421875), (1, 1628.2247314453125)]","[(0, 1504.23974609375), (1, 1234.4874267578125)]","[(0, 1087.101806640625), (1, 1252.454833984375)]","[(0, 1537.9150390625), (1, 2517.56884765625)]","[(0, 1104.1959228515625), (1, 1163.0633544921875)]","[(0, 2649.770751953125), (1, 1294.786376953125)]","[(0, 2627.965576171875), (1, 1732.1217041015625)]","[(0, 2878.425537109375), (1, 4074.781982421875)]","[(0, 3517.907958984375), (1, 4407.36083984375)]","[(0, 1755.5787353515625), (1, 1351.9404296875)]","[(0, 5033.6611328125), (1, 4934.94091796875)]","[(0, 1310.25634765625), (1, 1344.3536376953125)]","[(0, 2571.86474609375), (1, 2026.191162109375)]","[(0, 1914.7147216796875), (1, 2271.93212890625)]","[(0, 1780.08349609375), (1, 1959.1341552734375)]","[(0, 1069.3597412109375), (1, 1090.9232177734375)]","[(0, 1039.752197265625), (1, 1070.76904296875)]","[(0, 1096.0899658203125), (1, 1210.1900634765625)]","[(0, 1424.5556640625), (1, 1380.2587890625)]","[(0, 2801.319091796875), (1, 2688.37255859375)]","[(0, 1472.26611328125), (1, 1383.9466552734375)]"
1096,"[(0, 1452.614501953125), (1, 1818.59033203125)]","[(0, 2549.08837890625), (1, 2058.203125)]","[(0, 1025.890380859375), (1, 1175.8162841796875)]","[(0, 1506.6143798828125), (1, 1235.497802734375)]","[(0, 1190.0054931640625), (1, 1418.53857421875)]","[(0, 1333.04931640625), (1, 972.06591796875)]","[(0, 820.5851440429688), (1, 808.40185546875)]","[(0, 1088.0675048828125), (1, 974.8091430664062)]","[(0, 3716.027099609375), (1, 2386.146240234375)]","[(0, 2313.822021484375), (1, 4206.1826171875)]","[(0, 2292.02099609375), (1, 3168.58056640625)]","[(0, 1321.5614013671875), (1, 923.4431762695312)]","[(0, 6304.1259765625), (1, 6104.5009765625)]","[(0, 1514.5823974609375), (1, 1415.23876953125)]","[(0, 3647.493896484375), (1, 3191.115478515625)]","[(0, 1073.49951171875), (1, 889.4872436523438)]","[(0, 1429.6390380859375), (1, 1354.6546630859375)]","[(0, 904.4216918945312), (1, 1382.678955078125)]","[(0, 1391.6693115234375), (1, 936.9656372070312)]","[(0, 1703.741943359375), (1, 2105.331787109375)]","[(0, 2929.3251953125), (1, 2942.6962890625)]","[(0, 1638.2562255859375), (1, 1617.6141357421875)]","[(0, 1478.458984375), (1, 2108.254150390625)]"
1097,"[(0, 3132.4091796875), (1, 3820.700439453125)]","[(0, 1864.81689453125), (1, 1580.392333984375)]","[(0, 1047.328125), (1, 1208.3402099609375)]","[(0, 1324.0706787109375), (1, 1093.482421875)]","[(0, 1106.1187744140625), (1, 945.00439453125)]","[(0, 1882.013916015625), (1, 1336.830322265625)]","[(0, 724.6311645507812), (1, 667.7777099609375)]","[(0, 3545.837646484375), (1, 1907.03173828125)]","[(0, 1556.028564453125), (1, 951.2156982421875)]","[(0, 1302.97607421875), (1, 1585.7474365234375)]","[(0, 5347.12548828125), (1, 5184.044921875)]","[(0, 1168.9156494140625), (1, 857.6611328125)]","[(0, 4842.23779296875), (1, 4729.6298828125)]","[(0, 1875.3543701171875), (1, 1849.405029296875)]","[(0, 3501.67724609375), (1, 3023.754638671875)]","[(0, 892.82421875), (1, 1063.398193359375)]","[(0, 1206.0618896484375), (1, 1093.648193359375)]","[(0, 793.2461547851562), (1, 872.4692993164062)]","[(0, 1398.6119384765625), (1, 1243.7467041015625)]","[(0, 1062.3653564453125), (1, 1065.2841796875)]","[(0, 1855.669677734375), (1, 1888.3863525390625)]","[(0, 1163.2967529296875), (1, 873.279296875)]","[(0, 2032.1824951171875), (1, 1852.8448486328125)]"
1098,"[(0, 2448.022216796875), (1, 2985.23681640625)]","[(0, 2091.943359375), (1, 1656.210205078125)]","[(0, 1061.9986572265625), (1, 1229.3397216796875)]","[(0, 956.2705688476562), (1, 789.4625244140625)]","[(0, 1626.2569580078125), (1, 1318.383544921875)]","[(0, 1106.83740234375), (1, 1565.386962890625)]","[(0, 879.0330200195312), (1, 940.5283203125)]","[(0, 1501.7972412109375), (1, 1163.4150390625)]","[(0, 2569.7255859375), (1, 988.9362182617188)]","[(0, 1825.7281494140625), (1, 1311.6246337890625)]","[(0, 3700.19140625), (1, 3730.877197265625)]","[(0, 3947.135986328125), (1, 2776.829833984375)]","[(0, 1804.05517578125), (1, 1930.3072509765625)]","[(0, 1939.839599609375), (1, 1850.2457275390625)]","[(0, 2459.013671875), (1, 1864.8096923828125)]","[(0, 2477.368896484375), (1, 2171.31396484375)]","[(0, 1178.90966796875), (1, 1184.018798828125)]","[(0, 1119.4232177734375), (1, 1350.7220458984375)]","[(0, 800.1720581054688), (1, 674.3795166015625)]","[(0, 1901.767578125), (1, 2356.852783203125)]","[(0, 7618.78125), (1, 7627.6435546875)]","[(0, 971.3662109375), (1, 746.261474609375)]","[(0, 1617.9019775390625), (1, 1485.5391845703125)]"
1099,"[(0, 2629.10107421875), (1, 3174.375732421875)]","[(0, 1488.14892578125), (1, 1272.310791015625)]","[(0, 1061.9697265625), (1, 1237.7445068359375)]","[(0, 1499.4244384765625), (1, 1793.646240234375)]","[(0, 1064.3199462890625), (1, 1328.6856689453125)]","[(0, 1645.132568359375), (1, 2273.952392578125)]","[(0, 3660.558349609375), (1, 3869.8095703125)]","[(0, 3044.066162109375), (1, 1316.511474609375)]","[(0, 3669.0791015625), (1, 1758.5782470703125)]","[(0, 4120.4521484375), (1, 8071.955078125)]","[(0, 2348.41650390625), (1, 3028.236328125)]","[(0, 2806.7421875), (1, 1852.7900390625)]","[(0, 1760.5096435546875), (1, 1766.6932373046875)]","[(0, 1342.3851318359375), (1, 1586.102783203125)]","[(0, 2286.903076171875), (1, 1719.531494140625)]","[(0, 1687.4447021484375), (1, 1846.276123046875)]","[(0, 988.8782348632812), (1, 958.828857421875)]","[(0, 1121.4346923828125), (1, 1224.1441650390625)]","[(0, 685.100341796875), (1, 604.3259887695312)]","[(0, 3781.91796875), (1, 4021.003662109375)]","[(0, 2838.35302734375), (1, 2786.167236328125)]","[(0, 3163.94873046875), (1, 3186.997314453125)]","[(0, 1489.303955078125), (1, 2471.8984375)]"
1100,"[(0, 1514.6170654296875), (1, 1932.9498291015625)]","[(0, 2956.49658203125), (1, 3648.84375)]","[(0, 1285.3359375), (1, 1105.3907470703125)]","[(0, 713.0951538085938), (1, 851.7950439453125)]","[(0, 1545.963134765625), (1, 1571.919189453125)]","[(0, 669.8245239257812), (1, 471.7955017089844)]","[(0, 1905.7208251953125), (1, 1712.3172607421875)]","[(0, 2010.8172607421875), (1, 2150.77294921875)]","[(0, 1622.5615234375), (1, 1165.0137939453125)]","[(0, 926.9469604492188), (1, 2096.921875)]","[(0, 2630.855712890625), (1, 3416.13427734375)]","[(0, 2010.485595703125), (1, 954.8648681640625)]","[(0, 3812.903564453125), (1, 3950.43505859375)]","[(0, 1774.487548828125), (1, 1647.7122802734375)]","[(0, 1865.171630859375), (1, 1584.9483642578125)]","[(0, 2650.556640625), (1, 2220.022705078125)]","[(0, 1742.8414306640625), (1, 1915.9404296875)]","[(0, 974.13818359375), (1, 1091.6767578125)]","[(0, 748.985107421875), (1, 815.9323120117188)]","[(0, 5038.15673828125), (1, 6191.28466796875)]","[(0, 2303.921142578125), (1, 2147.803955078125)]","[(0, 2182.76953125), (1, 2177.896484375)]","[(0, 2413.163818359375), (1, 4096.4375)]"
1101,"[(0, 2726.842529296875), (1, 3267.01806640625)]","[(0, 2421.02978515625), (1, 2859.740234375)]","[(0, 1367.10791015625), (1, 1170.917724609375)]","[(0, 890.5235595703125), (1, 1054.671142578125)]","[(0, 1246.5360107421875), (1, 1227.2757568359375)]","[(0, 904.4963989257812), (1, 653.5203857421875)]","[(0, 1673.317626953125), (1, 1827.6182861328125)]","[(0, 3374.490478515625), (1, 1841.6529541015625)]","[(0, 2173.658447265625), (1, 1731.914306640625)]","[(0, 2138.29736328125), (1, 3140.470458984375)]","[(0, 3612.911865234375), (1, 3242.3388671875)]","[(0, 2300.512451171875), (1, 1718.246337890625)]","[(0, 4195.67822265625), (1, 4151.79052734375)]","[(0, 1512.8262939453125), (1, 1514.3087158203125)]","[(0, 1937.38818359375), (1, 1526.0079345703125)]","[(0, 2270.449462890625), (1, 2730.946533203125)]","[(0, 1436.8792724609375), (1, 1539.454345703125)]","[(0, 1028.3162841796875), (1, 1091.174072265625)]","[(0, 533.849609375), (1, 474.4144287109375)]","[(0, 1412.95556640625), (1, 1347.416748046875)]","[(0, 1728.5909423828125), (1, 1615.3912353515625)]","[(0, 1529.3173828125), (1, 1230.5362548828125)]","[(0, 2175.302978515625), (1, 1919.8829345703125)]"
1102,"[(0, 2122.995849609375), (1, 2542.990234375)]","[(0, 2640.554443359375), (1, 3253.955078125)]","[(0, 1446.615234375), (1, 1236.953857421875)]","[(0, 1324.3218994140625), (1, 1596.12451171875)]","[(0, 1463.383544921875), (1, 1252.5311279296875)]","[(0, 558.3915405273438), (1, 748.63232421875)]","[(0, 2449.174560546875), (1, 2416.15380859375)]","[(0, 1048.9739990234375), (1, 908.3607788085938)]","[(0, 1303.12890625), (1, 897.650146484375)]","[(0, 1811.546875), (1, 1011.2514038085938)]","[(0, 4023.807861328125), (1, 3614.462646484375)]","[(0, 2713.1875), (1, 1765.1353759765625)]","[(0, 3294.519775390625), (1, 3513.954833984375)]","[(0, 2070.768310546875), (1, 2017.71923828125)]","[(0, 1634.0433349609375), (1, 1373.0072021484375)]","[(0, 1896.621826171875), (1, 1604.9967041015625)]","[(0, 1937.6949462890625), (1, 1851.533203125)]","[(0, 902.55029296875), (1, 1123.3040771484375)]","[(0, 1022.139404296875), (1, 919.7890625)]","[(0, 2515.93896484375), (1, 2379.400634765625)]","[(0, 5840.68115234375), (1, 5839.41650390625)]","[(0, 1806.740966796875), (1, 1398.486572265625)]","[(0, 2641.589599609375), (1, 4554.865234375)]"
1103,"[(0, 2675.332763671875), (1, 3286.53955078125)]","[(0, 2077.90771484375), (1, 2381.17333984375)]","[(0, 1555.869140625), (1, 1320.9881591796875)]","[(0, 1333.463134765625), (1, 1607.6539306640625)]","[(0, 1010.8045654296875), (1, 1176.7669677734375)]","[(0, 816.3132934570312), (1, 1120.7022705078125)]","[(0, 2455.80419921875), (1, 2479.375732421875)]","[(0, 2977.393798828125), (1, 1392.056396484375)]","[(0, 2290.172607421875), (1, 1612.207763671875)]","[(0, 1289.1500244140625), (1, 1075.95068359375)]","[(0, 2417.409912109375), (1, 3006.780029296875)]","[(0, 1229.8529052734375), (1, 872.8296508789062)]","[(0, 3703.326416015625), (1, 3900.64453125)]","[(0, 2018.036865234375), (1, 2036.141845703125)]","[(0, 1792.13134765625), (1, 1418.985595703125)]","[(0, 1360.6583251953125), (1, 1519.7637939453125)]","[(0, 1547.482421875), (1, 1474.103759765625)]","[(0, 781.1957397460938), (1, 865.777587890625)]","[(0, 1920.651123046875), (1, 1508.69482421875)]","[(0, 1076.1856689453125), (1, 1065.7353515625)]","[(0, 2783.617431640625), (1, 2840.19970703125)]","[(0, 1881.8856201171875), (1, 1655.099365234375)]","[(0, 2194.917236328125), (1, 2073.652587890625)]"
1104,"[(0, 1609.830078125), (1, 1468.0977783203125)]","[(0, 2426.5927734375), (1, 1723.084716796875)]","[(0, 988.0792236328125), (1, 1190.63037109375)]","[(0, 1175.144287109375), (1, 1405.3419189453125)]","[(0, 1359.7264404296875), (1, 1267.7554931640625)]","[(0, 1314.2591552734375), (1, 1170.666015625)]","[(0, 1254.90869140625), (1, 1131.656005859375)]","[(0, 1540.5382080078125), (1, 1549.0926513671875)]","[(0, 3336.885009765625), (1, 2022.553955078125)]","[(0, 1861.5810546875), (1, 1864.3953857421875)]","[(0, 2248.8837890625), (1, 2809.77392578125)]","[(0, 1756.7427978515625), (1, 1235.0755615234375)]","[(0, 4809.2353515625), (1, 4757.6328125)]","[(0, 2521.551513671875), (1, 2389.61328125)]","[(0, 3523.575927734375), (1, 3232.6533203125)]","[(0, 1857.5234375), (1, 1634.45556640625)]","[(0, 2011.447265625), (1, 2063.505859375)]","[(0, 996.331298828125), (1, 1097.5596923828125)]","[(0, 659.908203125), (1, 647.4555053710938)]","[(0, 1163.462158203125), (1, 1459.2591552734375)]","[(0, 3440.88232421875), (1, 3338.30126953125)]","[(0, 1883.0650634765625), (1, 1660.6346435546875)]","[(0, 2684.03173828125), (1, 2433.75390625)]"
1105,"[(0, 2915.876953125), (1, 2432.770263671875)]","[(0, 1908.2559814453125), (1, 1336.21484375)]","[(0, 1086.1929931640625), (1, 1326.73583984375)]","[(0, 1073.74365234375), (1, 1265.0140380859375)]","[(0, 1044.32763671875), (1, 1096.6661376953125)]","[(0, 1790.7244873046875), (1, 1607.924560546875)]","[(0, 1626.4066162109375), (1, 1575.31298828125)]","[(0, 3436.4814453125), (1, 1850.71142578125)]","[(0, 1518.1246337890625), (1, 805.790283203125)]","[(0, 2696.43017578125), (1, 1328.9183349609375)]","[(0, 4441.73291015625), (1, 4572.6396484375)]","[(0, 2657.9189453125), (1, 1876.39013671875)]","[(0, 4161.947265625), (1, 4114.41259765625)]","[(0, 2250.9208984375), (1, 2373.23974609375)]","[(0, 3800.63623046875), (1, 3398.14599609375)]","[(0, 1224.787109375), (1, 1327.923828125)]","[(0, 1688.51513671875), (1, 1648.4698486328125)]","[(0, 971.7044677734375), (1, 1016.39990234375)]","[(0, 1198.397216796875), (1, 881.3938598632812)]","[(0, 821.580810546875), (1, 910.2352294921875)]","[(0, 2523.2919921875), (1, 2447.5751953125)]","[(0, 1745.6259765625), (1, 1303.7093505859375)]","[(0, 1613.296630859375), (1, 2522.685546875)]"
1106,"[(0, 2272.875), (1, 2033.1556396484375)]","[(0, 1921.34375), (1, 1372.5345458984375)]","[(0, 983.09716796875), (1, 1198.4703369140625)]","[(0, 1719.2568359375), (1, 2033.8216552734375)]","[(0, 995.85302734375), (1, 978.9441528320312)]","[(0, 1312.28271484375), (1, 1442.6763916015625)]","[(0, 2363.531982421875), (1, 2457.284912109375)]","[(0, 1872.0968017578125), (1, 836.6935424804688)]","[(0, 2969.173583984375), (1, 1384.7137451171875)]","[(0, 4009.099365234375), (1, 2763.33056640625)]","[(0, 3958.833984375), (1, 4155.63330078125)]","[(0, 2121.892578125), (1, 883.8311157226562)]","[(0, 2722.62646484375), (1, 2966.837158203125)]","[(0, 2021.4404296875), (1, 2440.6630859375)]","[(0, 1806.4610595703125), (1, 1395.7193603515625)]","[(0, 2514.164306640625), (1, 2478.404052734375)]","[(0, 1845.1346435546875), (1, 1875.4866943359375)]","[(0, 836.2551879882812), (1, 1174.361083984375)]","[(0, 1144.10498046875), (1, 897.974609375)]","[(0, 1302.67041015625), (1, 1049.3221435546875)]","[(0, 3232.400390625), (1, 3207.808349609375)]","[(0, 1201.1724853515625), (1, 881.9320068359375)]","[(0, 1910.4410400390625), (1, 2698.87158203125)]"
1107,"[(0, 2892.886962890625), (1, 2536.269287109375)]","[(0, 1514.028564453125), (1, 1045.959716796875)]","[(0, 1106.97998046875), (1, 1358.780029296875)]","[(0, 813.444091796875), (1, 960.2006225585938)]","[(0, 790.4618530273438), (1, 802.4352416992188)]","[(0, 1972.7662353515625), (1, 2174.294921875)]","[(0, 1124.099853515625), (1, 1020.924560546875)]","[(0, 2672.4765625), (1, 5707.50927734375)]","[(0, 1577.9676513671875), (1, 916.3346557617188)]","[(0, 2714.048095703125), (1, 5683.27392578125)]","[(0, 1456.8472900390625), (1, 2001.5810546875)]","[(0, 3929.266357421875), (1, 1775.6015625)]","[(0, 2289.17138671875), (1, 2224.1337890625)]","[(0, 1767.8948974609375), (1, 1950.5286865234375)]","[(0, 1936.6141357421875), (1, 1444.54248046875)]","[(0, 2062.1455078125), (1, 2117.890869140625)]","[(0, 1510.847412109375), (1, 1517.42333984375)]","[(0, 730.411376953125), (1, 809.894287109375)]","[(0, 1057.43017578125), (1, 859.8551635742188)]","[(0, 1427.2923583984375), (1, 1146.7501220703125)]","[(0, 2342.697998046875), (1, 2306.983642578125)]","[(0, 2509.189208984375), (1, 1889.8673095703125)]","[(0, 2272.434814453125), (1, 3725.09619140625)]"
1108,"[(0, 1468.730712890625), (1, 1349.678955078125)]","[(0, 2436.029541015625), (1, 3211.833984375)]","[(0, 1289.0394287109375), (1, 1048.0445556640625)]","[(0, 1010.9814453125), (1, 1183.164306640625)]","[(0, 1853.6419677734375), (1, 1538.8731689453125)]","[(0, 1073.3853759765625), (1, 1280.1923828125)]","[(0, 6375.09814453125), (1, 5961.03173828125)]","[(0, 2094.41259765625), (1, 2313.72802734375)]","[(0, 1499.9136962890625), (1, 947.1341552734375)]","[(0, 3219.4638671875), (1, 2110.670166015625)]","[(0, 1364.85302734375), (1, 1801.4659423828125)]","[(0, 1503.14697265625), (1, 1040.289794921875)]","[(0, 3992.71533203125), (1, 4437.37646484375)]","[(0, 2182.1201171875), (1, 2547.39208984375)]","[(0, 2150.001708984375), (1, 1673.296875)]","[(0, 3400.24658203125), (1, 3362.37353515625)]","[(0, 2447.0849609375), (1, 2155.525634765625)]","[(0, 999.3446655273438), (1, 1134.0928955078125)]","[(0, 1147.3485107421875), (1, 825.2566528320312)]","[(0, 1451.2962646484375), (1, 1118.1290283203125)]","[(0, 3797.560302734375), (1, 4164.10693359375)]","[(0, 1601.1617431640625), (1, 1283.4630126953125)]","[(0, 1503.870361328125), (1, 2152.373291015625)]"
1109,"[(0, 2262.680908203125), (1, 1905.1212158203125)]","[(0, 2097.048828125), (1, 2788.99169921875)]","[(0, 1404.261474609375), (1, 1131.1851806640625)]","[(0, 1530.7779541015625), (1, 1823.172119140625)]","[(0, 1239.4632568359375), (1, 1485.9847412109375)]","[(0, 1573.4700927734375), (1, 1799.8431396484375)]","[(0, 1309.1329345703125), (1, 1433.255859375)]","[(0, 3836.71484375), (1, 2179.4736328125)]","[(0, 1938.0433349609375), (1, 1194.984375)]","[(0, 902.6763916015625), (1, 1100.4954833984375)]","[(0, 2025.1103515625), (1, 1999.830322265625)]","[(0, 3675.565185546875), (1, 1843.013671875)]","[(0, 3772.451416015625), (1, 4276.5947265625)]","[(0, 1819.7830810546875), (1, 1730.2147216796875)]","[(0, 1757.110595703125), (1, 1361.6781005859375)]","[(0, 2436.801025390625), (1, 2495.6220703125)]","[(0, 2006.0555419921875), (1, 1681.904296875)]","[(0, 893.1716918945312), (1, 909.3536987304688)]","[(0, 1490.968017578125), (1, 1297.3623046875)]","[(0, 1497.33251953125), (1, 1570.444091796875)]","[(0, 1173.251708984375), (1, 1252.069580078125)]","[(0, 1710.2388916015625), (1, 1267.5440673828125)]","[(0, 3357.755615234375), (1, 3035.7890625)]"
