,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
<<<<<<< HEAD
1057,"[(0, 7.109475453694661), (1, 7.21965217590332)]","[(0, 8.110499699910482), (1, 8.124101638793945)]","[(0, 6.96240234375), (1, 6.937029838562012)]","[(0, 6.772913932800293), (1, 6.655044078826904)]","[(0, 7.880638122558594), (1, 7.900648934500558)]","[(0, 7.441383361816406), (1, 7.312194061279297)]","[(0, 6.790528433663504), (1, 6.7391477312360495)]","[(0, 7.6135813395182295), (1, 7.0869795481363935)]","[(0, 6.584021432059152), (1, 7.6533949715750555)]","[(0, 6.178784688313802), (1, 6.01022466023763)]","[(0, 7.180825453538161), (1, 7.198064363919771)]","[(0, 6.937630789620536), (1, 7.8660381862095425)]","[(0, 7.812955416165865), (1, 7.86679194523738)]","[(0, 7.076662930575284), (1, 7.069290854714134)]","[(0, 7.151272583007812), (1, 7.002620697021484)]","[(0, 8.197846306694878), (1, 8.48933580186632)]","[(0, 7.457305908203125), (1, 7.43941650390625)]","[(0, 6.644858360290527), (1, 6.712064743041992)]","[(0, 7.039300537109375), (1, 7.1494293212890625)]","[(0, 6.913369315011161), (1, 6.8968064444405695)]","[(0, 7.808213975694445), (1, 7.449127197265625)]","[(0, 7.399889628092448), (1, 7.443145751953125)]","[(0, 7.540259467230903), (1, 7.972160339355469)]"
1058,"[(0, 6.9714813232421875), (1, 7.103975568498884)]","[(0, 7.430753072102864), (1, 7.654876708984375)]","[(0, 6.800987243652344), (1, 6.775171279907227)]","[(0, 6.380199432373047), (1, 6.314962387084961)]","[(0, 8.269523620605469), (1, 8.395896911621094)]","[(0, 5.964698028564453), (1, 5.97875747680664)]","[(0, 6.558167266845703), (1, 6.452055358886719)]","[(0, 6.724470774332683), (1, 6.5726064046223955)]","[(0, 6.772010258265904), (1, 7.44483402797154)]","[(0, 6.096662998199463), (1, 6.6360578536987305)]","[(0, 6.896146774291992), (1, 6.899255116780599)]","[(0, 6.424841199602399), (1, 7.853965759277344)]","[(0, 8.67010726928711), (1, 8.490091705322266)]","[(0, 7.04962387084961), (1, 7.050784301757813)]","[(0, 6.966886901855469), (1, 6.7403709411621096)]","[(0, 8.18619155883789), (1, 8.184455871582031)]","[(0, 7.3352508544921875), (1, 7.195429992675781)]","[(0, 6.861250877380371), (1, 6.9715256690979)]","[(0, 6.379143142700196), (1, 6.269524383544922)]","[(0, 7.739630699157715), (1, 7.666978359222412)]","[(0, 7.774779183523996), (1, 7.315365382603237)]","[(0, 7.580695258246528), (1, 7.620846218532986)]","[(0, 7.889167785644531), (1, 8.079402287801107)]"
1059,"[(0, 6.491374969482422), (1, 6.485101064046224)]","[(0, 7.5519460042317705), (1, 7.6409962972005205)]","[(0, 6.799060821533203), (1, 6.768608093261719)]","[(0, 6.526645183563232), (1, 6.472200870513916)]","[(0, 8.062467302594866), (1, 7.978323800223214)]","[(0, 6.430650075276692), (1, 6.473246256510417)]","[(0, 7.483135986328125), (1, 7.38709716796875)]","[(0, 6.002245330810547), (1, 5.980892944335937)]","[(0, 6.8481292724609375), (1, 7.865329197474888)]","[(0, 7.078917694091797), (1, 7.0211021423339846)]","[(0, 7.321750640869141), (1, 7.394003550211589)]","[(0, 7.09649658203125), (1, 6.746366228376116)]","[(0, 7.7505104758522725), (1, 7.678018049760298)]","[(0, 7.633004622025923), (1, 7.781525351784446)]","[(0, 7.128848266601563), (1, 6.930807495117188)]","[(0, 7.920694139268663), (1, 7.864927503797743)]","[(0, 7.195717620849609), (1, 7.0560462951660154)]","[(0, 7.028651237487793), (1, 7.128884792327881)]","[(0, 6.982723999023437), (1, 6.816690063476562)]","[(0, 6.887430463518415), (1, 7.56275394984654)]","[(0, 7.965545654296875), (1, 7.556511878967285)]","[(0, 6.963425530327691), (1, 7.003078884548611)]","[(0, 7.931539916992188), (1, 8.237433624267577)]"
1060,"[(0, 6.481808980305989), (1, 6.537363052368164)]","[(0, 6.821968078613281), (1, 6.592908223470052)]","[(0, 6.822871208190918), (1, 6.846879959106445)]","[(0, 6.6324262619018555), (1, 6.56107759475708)]","[(0, 8.306343078613281), (1, 8.403878893171038)]","[(0, 6.782919565836589), (1, 6.805884043375651)]","[(0, 7.734395345052083), (1, 7.618267483181423)]","[(0, 7.511816024780273), (1, 6.9469960530598955)]","[(0, 7.247311183384487), (1, 6.834436144147601)]","[(0, 5.372814178466797), (1, 5.63543701171875)]","[(0, 7.185170260342685), (1, 7.259980635209517)]","[(0, 6.668129512241909), (1, 7.436541421072824)]","[(0, 7.876210992986506), (1, 7.906327681107954)]","[(0, 7.605717468261719), (1, 7.642151641845703)]","[(0, 7.8324424743652346), (1, 7.923113250732422)]","[(0, 6.939643383026123), (1, 6.853216648101807)]","[(0, 7.3925281100802955), (1, 7.424609714084202)]","[(0, 7.192549705505371), (1, 7.372044563293457)]","[(0, 7.083056640625), (1, 7.109368133544922)]","[(0, 8.01646614074707), (1, 6.884185791015625)]","[(0, 7.0468581063406805), (1, 6.9882692609514505)]","[(0, 7.354610019259983), (1, 7.4707895914713545)]","[(0, 7.635201263427734), (1, 8.042182922363281)]"
1061,"[(0, 7.032166163126628), (1, 7.0632750193278)]","[(0, 6.696130116780599), (1, 6.555538177490234)]","[(0, 6.80905818939209), (1, 6.842794418334961)]","[(0, 6.799367904663086), (1, 6.71213436126709)]","[(0, 8.010318211146764), (1, 7.945403507777622)]","[(0, 7.130453586578369), (1, 7.18503999710083)]","[(0, 7.880166795518663), (1, 7.967992994520399)]","[(0, 6.402258555094401), (1, 6.871927261352539)]","[(0, 7.789705004010882), (1, 8.750140053885323)]","[(0, 7.1489921569824215), (1, 7.175547790527344)]","[(0, 6.656251695421007), (1, 6.944728427463108)]","[(0, 7.160330636160714), (1, 8.302642822265625)]","[(0, 8.54770244251598), (1, 8.631888649680398)]","[(0, 7.814425381747159), (1, 7.652078108354048)]","[(0, 8.09017333984375), (1, 8.190818786621094)]","[(0, 6.880858103434245), (1, 6.974948035346137)]","[(0, 7.268463134765625), (1, 7.2389416164822045)]","[(0, 7.408451504177517), (1, 7.387567308213976)]","[(0, 6.778804016113281), (1, 7.053539276123047)]","[(0, 7.118244647979736), (1, 6.796655382428851)]","[(0, 7.114962577819824), (1, 7.106234550476074)]","[(0, 7.152381049262153), (1, 7.376705593532986)]","[(0, 8.002723693847656), (1, 8.075232611762154)]"
1062,"[(0, 6.99986321585519), (1, 7.044216700962612)]","[(0, 7.503698984781901), (1, 7.443397521972656)]","[(0, 6.966638565063477), (1, 6.998784065246582)]","[(0, 6.745767593383789), (1, 6.666816234588623)]","[(0, 8.527344839913505), (1, 8.561859675816127)]","[(0, 6.467390877859933), (1, 6.512770516531808)]","[(0, 7.277383422851562), (1, 7.14403076171875)]","[(0, 7.212426503499349), (1, 7.089343388875325)]","[(0, 7.254274640764509), (1, 6.891995021275112)]","[(0, 6.314468860626221), (1, 6.352714538574219)]","[(0, 6.967715454101563), (1, 7.244149017333984)]","[(0, 6.690149034772601), (1, 7.957627432686942)]","[(0, 7.717024369673296), (1, 7.689988569779829)]","[(0, 7.656381988525391), (1, 7.5275520324707035)]","[(0, 7.818673706054687), (1, 7.7170661926269535)]","[(0, 7.1258900960286455), (1, 7.227738274468316)]","[(0, 7.590646531846788), (1, 7.671495225694445)]","[(0, 7.294275071885851), (1, 7.226348876953125)]","[(0, 6.1346172332763675), (1, 6.21856918334961)]","[(0, 7.1750593185424805), (1, 6.7836174964904785)]","[(0, 7.419157845633371), (1, 7.417939322335379)]","[(0, 7.538708686828613), (1, 7.5957512855529785)]","[(0, 7.81455078125), (1, 8.147368621826171)]"
1063,"[(0, 6.164388020833333), (1, 6.233056386311849)]","[(0, 7.518664042154948), (1, 7.601317087809245)]","[(0, 6.933924674987793), (1, 6.980579376220703)]","[(0, 6.483452796936035), (1, 6.4288859367370605)]","[(0, 8.207434517996651), (1, 8.201450892857142)]","[(0, 6.552784511021206), (1, 6.683772495814732)]","[(0, 8.475718180338541), (1, 8.583379109700521)]","[(0, 6.9740447998046875), (1, 6.453086217244466)]","[(0, 7.063352312360491), (1, 7.861058916364398)]","[(0, 6.307016849517822), (1, 6.10112190246582)]","[(0, 6.792100429534912), (1, 6.758588790893555)]","[(0, 6.518003736223493), (1, 6.734441484723773)]","[(0, 8.10274228182706), (1, 8.078856034712357)]","[(0, 7.347308072176847), (1, 7.305271495472301)]","[(0, 7.713719177246094), (1, 7.596434783935547)]","[(0, 7.353457641601563), (1, 7.280435943603516)]","[(0, 7.401924133300781), (1, 7.469957987467448)]","[(0, 7.073336707221137), (1, 7.03112072414822)]","[(0, 6.974085998535156), (1, 6.961173248291016)]","[(0, 7.738011360168457), (1, 6.519023350306919)]","[(0, 7.67711067199707), (1, 7.766500473022461)]","[(0, 7.082711219787598), (1, 7.115632057189941)]","[(0, 7.738431930541992), (1, 7.709637959798177)]"
1064,"[(0, 6.415824254353841), (1, 6.371918360392253)]","[(0, 7.617409388224284), (1, 8.009934743245443)]","[(0, 6.9882731437683105), (1, 7.135638236999512)]","[(0, 7.128968238830566), (1, 7.1646037101745605)]","[(0, 8.291931697300502), (1, 8.162318638392858)]","[(0, 8.041867065429688), (1, 7.967637634277343)]","[(0, 7.3828590393066404), (1, 7.216566467285157)]","[(0, 7.4821523030598955), (1, 7.22036616007487)]","[(0, 6.7857240949358255), (1, 7.432650429861886)]","[(0, 6.526391983032227), (1, 7.190478006998698)]","[(0, 7.055630577935113), (1, 6.993354797363281)]","[(0, 6.637721470424107), (1, 7.155736105782645)]","[(0, 7.809560394287109), (1, 7.716426086425781)]","[(0, 7.290467834472656), (1, 7.170539093017578)]","[(0, 8.203553941514757), (1, 8.225312127007378)]","[(0, 8.70604419708252), (1, 8.747367858886719)]","[(0, 7.333446926540798), (1, 7.453216552734375)]","[(0, 7.216217041015625), (1, 7.098976559109158)]","[(0, 7.1135101318359375), (1, 6.822301387786865)]","[(0, 7.0794878005981445), (1, 7.759954929351807)]","[(0, 8.48138427734375), (1, 7.775975908551898)]","[(0, 7.54030704498291), (1, 7.6465959548950195)]","[(0, 8.30422592163086), (1, 8.32856814066569)]"
1065,"[(0, 6.46328608194987), (1, 6.33704948425293)]","[(0, 7.664483388264974), (1, 8.076978047688803)]","[(0, 7.095646858215332), (1, 7.21712589263916)]","[(0, 6.924259185791016), (1, 6.981661796569824)]","[(0, 7.793810163225446), (1, 7.910619463239398)]","[(0, 6.0215301513671875), (1, 5.941902160644531)]","[(0, 7.204018274943034), (1, 7.2586517333984375)]","[(0, 6.9899444580078125), (1, 6.539999008178711)]","[(0, 7.156266348702567), (1, 8.469924926757812)]","[(0, 6.341756820678711), (1, 6.563579559326172)]","[(0, 8.068527984619141), (1, 8.119859313964843)]","[(0, 7.352194649832589), (1, 7.265278407505581)]","[(0, 8.1981201171875), (1, 8.122915788130326)]","[(0, 7.376493280584162), (1, 7.38883486661044)]","[(0, 8.21136220296224), (1, 8.247133043077257)]","[(0, 8.498181660970053), (1, 8.452546861436632)]","[(0, 7.185434977213542), (1, 7.307802836100261)]","[(0, 7.074836730957031), (1, 7.172297954559326)]","[(0, 7.296884536743164), (1, 7.258733749389648)]","[(0, 6.833826337541852), (1, 7.772386823381696)]","[(0, 8.43194580078125), (1, 7.8094482421875)]","[(0, 7.239479064941406), (1, 7.28322696685791)]","[(0, 7.6534576416015625), (1, 8.09373050265842)]"
1066,"[(0, 6.475526537214007), (1, 6.372250693184989)]","[(0, 7.167527516682942), (1, 7.307353973388672)]","[(0, 6.875613212585449), (1, 7.027278900146484)]","[(0, 7.063772678375244), (1, 7.065966606140137)]","[(0, 8.390577588762556), (1, 8.230916704450335)]","[(0, 6.408913930257161), (1, 6.454471588134766)]","[(0, 7.175501687186105), (1, 7.124481746128628)]","[(0, 6.783206394740513), (1, 6.67163576398577)]","[(0, 7.206952776227679), (1, 7.398119790213449)]","[(0, 6.282996368408203), (1, 6.3230537414550785)]","[(0, 8.503644561767578), (1, 8.5609619140625)]","[(0, 7.086120060511997), (1, 8.476597922188896)]","[(0, 8.412017822265625), (1, 8.298309326171875)]","[(0, 7.580182647705078), (1, 7.526702117919922)]","[(0, 6.913061777750651), (1, 6.921738518608941)]","[(0, 6.8202014499240455), (1, 6.793754577636719)]","[(0, 7.444280836317274), (1, 7.453479342990452)]","[(0, 6.973623275756836), (1, 7.2178395589192705)]","[(0, 7.0672760009765625), (1, 6.652675628662109)]","[(0, 6.9243825276692705), (1, 7.055418650309245)]","[(0, 7.9250673566545755), (1, 7.513449532645089)]","[(0, 7.920944690704346), (1, 7.962495803833008)]","[(0, 7.524718390570746), (1, 7.5878346761067705)]"
1067,"[(0, 6.264935811360677), (1, 6.21926752726237)]","[(0, 7.126593907674153), (1, 7.330308278401692)]","[(0, 6.981986045837402), (1, 7.113592147827148)]","[(0, 7.028890609741211), (1, 7.098927974700928)]","[(0, 7.842257908412388), (1, 7.979159218924386)]","[(0, 7.378559748331706), (1, 7.352821350097656)]","[(0, 8.412538800920759), (1, 8.416037968226842)]","[(0, 6.837687174479167), (1, 6.475536346435547)]","[(0, 7.159924643380301), (1, 8.024452209472656)]","[(0, 6.890714263916015), (1, 6.7046653747558596)]","[(0, 8.181182861328125), (1, 7.906884935167101)]","[(0, 6.897280011858259), (1, 6.473350524902344)]","[(0, 8.651966441761363), (1, 8.63075811212713)]","[(0, 7.348668878728693), (1, 7.404814980246804)]","[(0, 7.1933093600802955), (1, 7.171221415201823)]","[(0, 6.909783172607422), (1, 6.946592712402344)]","[(0, 7.306524488661024), (1, 7.283886379665798)]","[(0, 6.718274116516113), (1, 6.747853755950928)]","[(0, 7.645636664496528), (1, 7.702572292751736)]","[(0, 6.6878509521484375), (1, 6.417457580566406)]","[(0, 8.285682678222656), (1, 7.956846237182617)]","[(0, 7.347332954406738), (1, 7.452259063720703)]","[(0, 7.81348876953125), (1, 8.231719970703125)]"
1068,"[(0, 6.83651606241862), (1, 6.759849548339844)]","[(0, 6.481655756632487), (1, 6.539522806803386)]","[(0, 7.090852737426758), (1, 6.955447673797607)]","[(0, 7.208136558532715), (1, 7.247946262359619)]","[(0, 8.53047343662807), (1, 8.464435032435826)]","[(0, 7.448732376098633), (1, 7.432356357574463)]","[(0, 6.801253000895183), (1, 6.739316940307617)]","[(0, 7.186967849731445), (1, 6.764556248982747)]","[(0, 6.903634207589286), (1, 7.533136640276227)]","[(0, 5.711367130279541), (1, 6.1115617752075195)]","[(0, 8.628299289279514), (1, 8.29426744249132)]","[(0, 7.181642259870257), (1, 8.34355981009347)]","[(0, 7.729756037394206), (1, 7.695457458496094)]","[(0, 7.417344665527343), (1, 7.334674072265625)]","[(0, 7.730387878417969), (1, 7.621949768066406)]","[(0, 7.779583930969238), (1, 7.85139799118042)]","[(0, 7.6834358215332035), (1, 7.678396606445313)]","[(0, 7.0262167188856335), (1, 7.106517791748047)]","[(0, 7.7514190673828125), (1, 7.49188722882952)]","[(0, 7.361242771148682), (1, 6.395243167877197)]","[(0, 7.8257246017456055), (1, 7.635885238647461)]","[(0, 7.563417434692383), (1, 7.4511823654174805)]","[(0, 7.6661427815755205), (1, 8.075177510579428)]"
1069,"[(0, 6.925069173177083), (1, 6.9007415771484375)]","[(0, 6.313077926635742), (1, 6.343934377034505)]","[(0, 7.194375991821289), (1, 7.073846817016602)]","[(0, 7.181035041809082), (1, 7.213917255401611)]","[(0, 8.0101683480399), (1, 8.112419128417969)]","[(0, 7.122431073869977), (1, 7.146266937255859)]","[(0, 6.490146636962891), (1, 6.433135350545247)]","[(0, 6.920018332345145), (1, 6.801810673304966)]","[(0, 7.549863542829241), (1, 7.449738638741629)]","[(0, 6.1508588790893555), (1, 6.3603105545043945)]","[(0, 7.874003092447917), (1, 7.936061435275608)]","[(0, 7.319410051618304), (1, 7.230629512241909)]","[(0, 7.615047748272236), (1, 7.623288081242488)]","[(0, 7.443688132546165), (1, 7.4004905007102275)]","[(0, 7.74127197265625), (1, 7.667088317871094)]","[(0, 7.698978000217014), (1, 7.602667066786024)]","[(0, 7.657383728027344), (1, 7.644988250732422)]","[(0, 7.144357681274414), (1, 7.170989513397217)]","[(0, 6.866433279854911), (1, 7.155138833182199)]","[(0, 7.610918998718262), (1, 6.20709718976702)]","[(0, 7.633338928222656), (1, 7.45416259765625)]","[(0, 7.194448471069336), (1, 7.13261079788208)]","[(0, 7.679736328125), (1, 7.961408233642578)]"
1070,"[(0, 6.879855564662388), (1, 6.851527622767857)]","[(0, 7.243310928344727), (1, 7.149763743082683)]","[(0, 7.198151588439941), (1, 7.072507381439209)]","[(0, 6.887884140014648), (1, 6.975824356079102)]","[(0, 8.3223876953125), (1, 8.328213282993861)]","[(0, 7.206283024379185), (1, 7.192074911934989)]","[(0, 7.534407479422433), (1, 7.344644274030413)]","[(0, 6.705792744954427), (1, 6.28896967569987)]","[(0, 7.114074162074497), (1, 6.873359135219029)]","[(0, 7.203439331054687), (1, 7.041103363037109)]","[(0, 7.784111499786377), (1, 7.873586654663086)]","[(0, 6.905709402901786), (1, 8.07875224522182)]","[(0, 8.057918548583984), (1, 8.059161376953124)]","[(0, 7.197857666015625), (1, 7.1297142028808596)]","[(0, 7.47337646484375), (1, 7.333574676513672)]","[(0, 7.446037292480469), (1, 7.271102360316685)]","[(0, 7.042766571044922), (1, 7.038402981228298)]","[(0, 7.182949066162109), (1, 7.284297943115234)]","[(0, 7.650587558746338), (1, 7.62686014175415)]","[(0, 7.441262245178223), (1, 7.963778972625732)]","[(0, 7.623800550188337), (1, 7.178385053362165)]","[(0, 7.599839104546441), (1, 7.6336517333984375)]","[(0, 7.674778408474392), (1, 7.748529222276476)]"
1071,"[(0, 6.622069040934245), (1, 6.531017303466797)]","[(0, 7.301411310831706), (1, 7.187679290771484)]","[(0, 7.297185897827148), (1, 7.18608283996582)]","[(0, 7.113951206207275), (1, 7.066232204437256)]","[(0, 8.04381833757673), (1, 8.082218170166016)]","[(0, 7.271842193603516), (1, 7.093885040283203)]","[(0, 7.477989196777344), (1, 7.581344127655029)]","[(0, 6.2522331237792965), (1, 6.279165649414063)]","[(0, 6.552106039864676), (1, 6.697143009730747)]","[(0, 5.876719156901042), (1, 6.602045059204102)]","[(0, 7.964673614501953), (1, 8.070886993408203)]","[(0, 7.0156675066266745), (1, 7.262419564383371)]","[(0, 8.23958934437145), (1, 8.29375527121804)]","[(0, 7.714244842529297), (1, 7.717446899414062)]","[(0, 7.502180619673296), (1, 7.3834616921164775)]","[(0, 7.362837791442871), (1, 7.572606086730957)]","[(0, 6.815055423312717), (1, 6.798738267686632)]","[(0, 6.92290735244751), (1, 7.01715612411499)]","[(0, 7.084148406982422), (1, 7.220625559488933)]","[(0, 7.290323045518663), (1, 7.418399265834263)]","[(0, 7.3922247886657715), (1, 6.9979939460754395)]","[(0, 7.2280934651692705), (1, 7.227388170030382)]","[(0, 7.6029510498046875), (1, 7.64069938659668)]"
1072,"[(0, 7.0475006103515625), (1, 6.972436904907227)]","[(0, 7.8529510498046875), (1, 8.059892018636068)]","[(0, 6.499625205993652), (1, 6.706106185913086)]","[(0, 6.918866157531738), (1, 6.848391056060791)]","[(0, 8.224676949637276), (1, 8.3169800894601)]","[(0, 5.595828628540039), (1, 5.494018936157227)]","[(0, 7.075855255126953), (1, 6.943823920355903)]","[(0, 7.608594258626302), (1, 7.019301096598308)]","[(0, 7.279864174979074), (1, 8.14331763131278)]","[(0, 6.478759765625), (1, 6.239971160888672)]","[(0, 7.71470472547743), (1, 8.007015652126736)]","[(0, 6.90948486328125), (1, 7.848926544189453)]","[(0, 8.18365707397461), (1, 8.22060546875)]","[(0, 7.460894266764323), (1, 7.53690422905816)]","[(0, 7.252145385742187), (1, 7.042745208740234)]","[(0, 7.469358964399858), (1, 7.223114707253196)]","[(0, 7.366366577148438), (1, 7.46936264038086)]","[(0, 6.991937637329102), (1, 7.174551963806152)]","[(0, 7.906881713867188), (1, 7.743696594238282)]","[(0, 7.261271794637044), (1, 6.7801361083984375)]","[(0, 7.420272350311279), (1, 6.97356653213501)]","[(0, 7.554869757758246), (1, 7.510770161946614)]","[(0, 7.715754699707031), (1, 8.08214111328125)]"
1073,"[(0, 7.7236378987630205), (1, 7.9460500081380205)]","[(0, 7.919107437133789), (1, 8.054255167643229)]","[(0, 6.761450290679932), (1, 6.975248336791992)]","[(0, 7.016077995300293), (1, 7.002481460571289)]","[(0, 7.956081935337612), (1, 7.891784123011997)]","[(0, 6.225592295328776), (1, 6.211936950683594)]","[(0, 7.6907297770182295), (1, 7.8286590576171875)]","[(0, 6.226023101806641), (1, 6.560641479492188)]","[(0, 7.043732779366629), (1, 7.926565442766462)]","[(0, 6.572056770324707), (1, 6.867758750915527)]","[(0, 6.791789661754262), (1, 6.945932561700994)]","[(0, 6.844474792480469), (1, 7.761250087193081)]","[(0, 8.14458534934304), (1, 8.134291908957742)]","[(0, 8.004517364501954), (1, 7.810303497314453)]","[(0, 7.494792175292969), (1, 7.287076568603515)]","[(0, 7.272336324055989), (1, 7.393060684204102)]","[(0, 7.33616943359375), (1, 7.4576904296875)]","[(0, 6.667320728302002), (1, 6.839526653289795)]","[(0, 7.701048956976996), (1, 7.855829026963976)]","[(0, 8.078893661499023), (1, 7.0307440757751465)]","[(0, 7.606020450592041), (1, 7.061707496643066)]","[(0, 7.2171173095703125), (1, 7.226812574598524)]","[(0, 7.8873036702473955), (1, 7.97515869140625)]"
1074,"[(0, 7.500031607491629), (1, 7.640815734863281)]","[(0, 7.444627126057942), (1, 7.569651285807292)]","[(0, 6.336816787719727), (1, 6.544814109802246)]","[(0, 7.0633344650268555), (1, 6.986948490142822)]","[(0, 8.408510480608259), (1, 8.45478984287807)]","[(0, 7.465311050415039), (1, 7.370012919108073)]","[(0, 7.479911804199219), (1, 7.318472968207465)]","[(0, 7.065191268920898), (1, 6.9430185953776045)]","[(0, 7.228236062186105), (1, 8.455516270228795)]","[(0, 6.029977416992187), (1, 6.105282592773437)]","[(0, 7.347520192464192), (1, 7.474369049072266)]","[(0, 6.895424979073661), (1, 8.141056605747767)]","[(0, 8.047667069868607), (1, 8.07733154296875)]","[(0, 7.54013909233941), (1, 7.459667629665798)]","[(0, 7.536771392822265), (1, 7.383868408203125)]","[(0, 7.352182176378038), (1, 7.310086568196614)]","[(0, 7.648067898220486), (1, 7.676798502604167)]","[(0, 6.692130088806152), (1, 7.027960777282715)]","[(0, 6.331562423706055), (1, 6.33301887512207)]","[(0, 7.502223968505859), (1, 7.027194431849888)]","[(0, 7.70090913772583), (1, 7.329912185668945)]","[(0, 7.3795276217990455), (1, 7.494317796495226)]","[(0, 8.007295608520508), (1, 8.007774353027344)]"
1075,"[(0, 6.778816858927409), (1, 6.5588124593098955)]","[(0, 7.4031321207682295), (1, 7.491198857625325)]","[(0, 6.5954461097717285), (1, 6.804295539855957)]","[(0, 7.194200038909912), (1, 7.144742965698242)]","[(0, 8.09339850289481), (1, 8.093426295689174)]","[(0, 7.6239776611328125), (1, 7.514462471008301)]","[(0, 7.661454772949218), (1, 7.855757141113282)]","[(0, 7.0959625244140625), (1, 6.736195882161458)]","[(0, 7.040472848074777), (1, 8.049314771379743)]","[(0, 6.307956218719482), (1, 6.241804599761963)]","[(0, 6.714806990189985), (1, 6.642594770951704)]","[(0, 6.502784729003906), (1, 7.696375710623605)]","[(0, 8.536750793457031), (1, 8.524656815962357)]","[(0, 7.575952703302557), (1, 7.476649891246449)]","[(0, 7.359648271040483), (1, 7.184412175958807)]","[(0, 7.33541259765625), (1, 7.4066009521484375)]","[(0, 7.398048400878906), (1, 7.425601535373264)]","[(0, 6.563919544219971), (1, 6.714061737060547)]","[(0, 6.977135467529297), (1, 7.284445190429688)]","[(0, 6.795876502990723), (1, 6.881465911865234)]","[(0, 7.6207165188259545), (1, 7.259035746256511)]","[(0, 6.939262390136719), (1, 6.969912211100261)]","[(0, 7.438608805338542), (1, 7.8072357177734375)]"
1076,"[(0, 6.844298044840495), (1, 6.83253542582194)]","[(0, 7.127830505371094), (1, 6.835610707600911)]","[(0, 6.580881118774414), (1, 6.351282596588135)]","[(0, 7.183079719543457), (1, 7.142462253570557)]","[(0, 8.062768118722099), (1, 8.025375366210938)]","[(0, 7.24040767124721), (1, 7.18095452444894)]","[(0, 7.938588714599609), (1, 7.72607421875)]","[(0, 6.916957855224609), (1, 7.151444753011067)]","[(0, 6.697139195033482), (1, 6.842555454799107)]","[(0, 7.433216857910156), (1, 7.283302307128906)]","[(0, 7.2549699147542315), (1, 7.225440979003906)]","[(0, 6.88438960484096), (1, 7.665666852678571)]","[(0, 7.6928253173828125), (1, 7.677398681640625)]","[(0, 7.3850044250488285), (1, 7.334439086914062)]","[(0, 7.706749725341797), (1, 7.519273376464843)]","[(0, 7.295735168457031), (1, 7.24920883178711)]","[(0, 7.414946662055121), (1, 7.489533318413629)]","[(0, 6.95722770690918), (1, 6.933217525482178)]","[(0, 6.983531475067139), (1, 6.727399826049805)]","[(0, 6.995226860046387), (1, 6.800896235874721)]","[(0, 8.224451065063477), (1, 7.857611179351807)]","[(0, 7.505049228668213), (1, 7.024651050567627)]","[(0, 7.253126356336805), (1, 7.620635986328125)]"
1077,"[(0, 7.378204345703125), (1, 7.611164093017578)]","[(0, 6.93478520711263), (1, 6.646944681803386)]","[(0, 6.825299263000488), (1, 6.603834629058838)]","[(0, 7.19098424911499), (1, 7.105655670166016)]","[(0, 7.6497617449079245), (1, 7.625484466552734)]","[(0, 7.253144945417132), (1, 7.145717620849609)]","[(0, 8.800440216064453), (1, 8.918096160888672)]","[(0, 6.760826746622722), (1, 6.653836568196614)]","[(0, 6.985119955880301), (1, 7.730776650565011)]","[(0, 7.22180404663086), (1, 6.8610786437988285)]","[(0, 6.90509033203125), (1, 7.107187906901042)]","[(0, 7.075356074741909), (1, 8.054711478097099)]","[(0, 8.253314625133168), (1, 8.164194974032315)]","[(0, 8.261477661132812), (1, 8.063018798828125)]","[(0, 7.6300048828125), (1, 7.431306457519531)]","[(0, 7.185527454723012), (1, 7.269769841974432)]","[(0, 7.188108656141493), (1, 7.268959045410156)]","[(0, 6.733306037055121), (1, 6.710723876953125)]","[(0, 7.582016838921441), (1, 7.294154696994358)]","[(0, 6.908398151397705), (1, 6.282515048980713)]","[(0, 8.308935377332899), (1, 7.958530849880642)]","[(0, 7.116410732269287), (1, 6.719682693481445)]","[(0, 8.328054428100586), (1, 8.429970423380533)]"
