,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1256,"[(0, 2299.510009765625), (1, 2554.239990234375)]","[(0, 2777.984619140625), (1, 2291.1787109375)]","[(0, 1947.0067138671875), (1, 1431.044677734375)]","[(0, 2121.912841796875), (1, 1691.2525634765625)]","[(0, 2639.736083984375), (1, 2203.786376953125)]","[(0, 876.0298461914062), (1, 942.2677001953125)]","[(0, 2212.892822265625), (1, 2258.164794921875)]","[(0, 4498.97900390625), (1, 4580.8935546875)]","[(0, 1584.517578125), (1, 1080.9954833984375)]","[(0, 5728.318359375), (1, 3580.344482421875)]","[(0, 1648.765380859375), (1, 1866.8106689453125)]","[(0, 3764.4658203125), (1, 1583.9638671875)]","[(0, 3374.0849609375), (1, 4003.467529296875)]","[(0, 2161.402587890625), (1, 2853.4892578125)]","[(0, 4850.04345703125), (1, 3623.2529296875)]","[(0, 5466.73486328125), (1, 5681.7890625)]","[(0, 2180.68798828125), (1, 2577.115234375)]","[(0, 1234.6334228515625), (1, 1285.2943115234375)]","[(0, 1726.4310302734375), (1, 1589.655517578125)]","[(0, 2819.1494140625), (1, 2849.936279296875)]","[(0, 1971.5428466796875), (1, 1394.380859375)]","[(0, 1907.1990966796875), (1, 1543.0650634765625)]","[(0, 2571.172119140625), (1, 2872.156982421875)]"
1257,"[(0, 4351.77392578125), (1, 5561.7109375)]","[(0, 2295.695068359375), (1, 1720.681396484375)]","[(0, 2244.3798828125), (1, 1610.6824951171875)]","[(0, 2312.009765625), (1, 1828.737548828125)]","[(0, 1344.3138427734375), (1, 1711.305908203125)]","[(0, 1241.296142578125), (1, 1244.330322265625)]","[(0, 1921.5233154296875), (1, 2071.62841796875)]","[(0, 2667.025634765625), (1, 1075.5726318359375)]","[(0, 3892.9443359375), (1, 2272.88232421875)]","[(0, 2989.324951171875), (1, 4045.327880859375)]","[(0, 3103.216552734375), (1, 3065.966552734375)]","[(0, 2170.3203125), (1, 1522.2340087890625)]","[(0, 2404.641845703125), (1, 2933.929931640625)]","[(0, 3802.79345703125), (1, 4534.35205078125)]","[(0, 3191.809326171875), (1, 2466.737548828125)]","[(0, 3872.176025390625), (1, 4154.28955078125)]","[(0, 1682.270751953125), (1, 1960.077880859375)]","[(0, 1466.957763671875), (1, 1460.5616455078125)]","[(0, 1262.9700927734375), (1, 872.0367431640625)]","[(0, 2021.8798828125), (1, 1826.486572265625)]","[(0, 2808.080810546875), (1, 2225.140625)]","[(0, 1324.7489013671875), (1, 1354.7515869140625)]","[(0, 2924.9814453125), (1, 3553.332275390625)]"
1258,"[(0, 3691.439697265625), (1, 4308.55419921875)]","[(0, 2413.48828125), (1, 2097.658935546875)]","[(0, 1841.20947265625), (1, 1362.185302734375)]","[(0, 1969.042724609375), (1, 1506.1776123046875)]","[(0, 3106.690185546875), (1, 2830.2587890625)]","[(0, 818.5896606445312), (1, 910.0169677734375)]","[(0, 2100.5224609375), (1, 1948.82080078125)]","[(0, 2508.003662109375), (1, 1771.79052734375)]","[(0, 1567.4837646484375), (1, 885.4534301757812)]","[(0, 7734.443359375), (1, 5953.79931640625)]","[(0, 2195.403076171875), (1, 2136.260009765625)]","[(0, 2616.614501953125), (1, 897.23291015625)]","[(0, 4136.28271484375), (1, 4097.85595703125)]","[(0, 3204.24951171875), (1, 4535.46728515625)]","[(0, 2589.3037109375), (1, 2031.96533203125)]","[(0, 5111.12109375), (1, 4470.767578125)]","[(0, 2569.320068359375), (1, 3301.278564453125)]","[(0, 1526.86181640625), (1, 1740.85888671875)]","[(0, 2269.8681640625), (1, 2050.7998046875)]","[(0, 2380.504638671875), (1, 2219.157958984375)]","[(0, 3466.503662109375), (1, 3390.6552734375)]","[(0, 1185.7568359375), (1, 1131.0906982421875)]","[(0, 2362.54931640625), (1, 2628.029296875)]"
1259,"[(0, 3079.904296875), (1, 3390.18017578125)]","[(0, 1839.83251953125), (1, 1504.1070556640625)]","[(0, 2140.857177734375), (1, 1542.56640625)]","[(0, 1716.518310546875), (1, 1322.037353515625)]","[(0, 1720.476318359375), (1, 2038.7435302734375)]","[(0, 561.522216796875), (1, 613.744384765625)]","[(0, 1221.743408203125), (1, 1193.0264892578125)]","[(0, 4401.80322265625), (1, 1850.8084716796875)]","[(0, 8968.0908203125), (1, 2609.222412109375)]","[(0, 5594.03759765625), (1, 5054.97216796875)]","[(0, 3987.646728515625), (1, 4030.48681640625)]","[(0, 3318.4375), (1, 1318.1295166015625)]","[(0, 4130.42138671875), (1, 4189.97216796875)]","[(0, 2634.894287109375), (1, 4729.24658203125)]","[(0, 2226.0107421875), (1, 1684.9368896484375)]","[(0, 3114.869384765625), (1, 3838.936767578125)]","[(0, 1664.5177001953125), (1, 2130.106201171875)]","[(0, 1627.8023681640625), (1, 1614.789794921875)]","[(0, 2125.071044921875), (1, 1421.96728515625)]","[(0, 2285.59375), (1, 1689.8192138671875)]","[(0, 3497.315673828125), (1, 3010.424072265625)]","[(0, 3261.364501953125), (1, 3054.287109375)]","[(0, 2502.680419921875), (1, 2807.342041015625)]"
1260,"[(0, 2632.0224609375), (1, 3027.488525390625)]","[(0, 3281.71630859375), (1, 3932.418701171875)]","[(0, 1540.8270263671875), (1, 2132.996826171875)]","[(0, 2143.01708984375), (1, 1589.3173828125)]","[(0, 3362.059326171875), (1, 3420.8349609375)]","[(0, 704.2914428710938), (1, 742.3733520507812)]","[(0, 1448.836669921875), (1, 1453.3017578125)]","[(0, 2173.168212890625), (1, 1583.7569580078125)]","[(0, 3482.644287109375), (1, 1467.0704345703125)]","[(0, 3715.2685546875), (1, 5224.58447265625)]","[(0, 4195.51806640625), (1, 4410.57275390625)]","[(0, 5782.61328125), (1, 2502.27587890625)]","[(0, 3271.87548828125), (1, 3910.865478515625)]","[(0, 4812.4150390625), (1, 5388.52392578125)]","[(0, 2308.042236328125), (1, 1765.150390625)]","[(0, 4128.310546875), (1, 2707.515380859375)]","[(0, 3742.294677734375), (1, 4169.30859375)]","[(0, 1713.0596923828125), (1, 1638.704833984375)]","[(0, 2275.641357421875), (1, 2085.139404296875)]","[(0, 2466.642333984375), (1, 2545.230712890625)]","[(0, 3818.336181640625), (1, 3287.470458984375)]","[(0, 2633.46240234375), (1, 2611.090576171875)]","[(0, 3361.443603515625), (1, 3595.910400390625)]"
1261,"[(0, 4096.30908203125), (1, 5104.76416015625)]","[(0, 2441.928466796875), (1, 3138.862548828125)]","[(0, 1602.755126953125), (1, 2283.060302734375)]","[(0, 1353.9739990234375), (1, 845.2900390625)]","[(0, 2272.290771484375), (1, 2177.431396484375)]","[(0, 810.7822265625), (1, 889.0580444335938)]","[(0, 997.7410278320312), (1, 999.8327026367188)]","[(0, 3737.033935546875), (1, 1670.74072265625)]","[(0, 3987.12939453125), (1, 2747.342529296875)]","[(0, 1499.7733154296875), (1, 2096.971923828125)]","[(0, 4703.05224609375), (1, 4164.74658203125)]","[(0, 2799.433837890625), (1, 1424.1739501953125)]","[(0, 3168.2177734375), (1, 3512.812255859375)]","[(0, 2738.677001953125), (1, 3259.669921875)]","[(0, 2194.123046875), (1, 1608.77880859375)]","[(0, 2499.75244140625), (1, 3483.13916015625)]","[(0, 2546.17138671875), (1, 2682.157470703125)]","[(0, 1479.2220458984375), (1, 1620.817626953125)]","[(0, 1590.3233642578125), (1, 1461.6790771484375)]","[(0, 3863.032470703125), (1, 3231.595947265625)]","[(0, 2548.853759765625), (1, 2098.639404296875)]","[(0, 3899.130859375), (1, 3656.751708984375)]","[(0, 2395.792236328125), (1, 2459.607177734375)]"
1262,"[(0, 3980.00244140625), (1, 4458.91748046875)]","[(0, 3126.91748046875), (1, 3855.903076171875)]","[(0, 1630.5313720703125), (1, 2222.028564453125)]","[(0, 1455.5584716796875), (1, 985.338623046875)]","[(0, 2590.138427734375), (1, 2771.558349609375)]","[(0, 745.8694458007812), (1, 839.2603759765625)]","[(0, 2107.19287109375), (1, 1940.275390625)]","[(0, 4828.408203125), (1, 2296.63037109375)]","[(0, 3049.665283203125), (1, 2153.68017578125)]","[(0, 2939.1611328125), (1, 4155.0068359375)]","[(0, 5097.46240234375), (1, 4541.6181640625)]","[(0, 4034.64794921875), (1, 1882.126953125)]","[(0, 4594.78515625), (1, 5569.5078125)]","[(0, 2601.708251953125), (1, 3578.272216796875)]","[(0, 1902.927734375), (1, 1427.080078125)]","[(0, 3768.722412109375), (1, 2747.61865234375)]","[(0, 2779.2763671875), (1, 2839.75)]","[(0, 995.2686157226562), (1, 998.3106079101562)]","[(0, 1928.075439453125), (1, 1741.1229248046875)]","[(0, 2231.535888671875), (1, 2283.059326171875)]","[(0, 2266.841796875), (1, 1830.3741455078125)]","[(0, 2522.798828125), (1, 2473.588134765625)]","[(0, 2567.743896484375), (1, 2662.1591796875)]"
1263,"[(0, 3343.293701171875), (1, 3735.33447265625)]","[(0, 2311.259033203125), (1, 3062.462646484375)]","[(0, 1750.48046875), (1, 2464.185546875)]","[(0, 2004.51904296875), (1, 1465.1976318359375)]","[(0, 1729.2388916015625), (1, 1657.5548095703125)]","[(0, 964.811767578125), (1, 1073.0552978515625)]","[(0, 3309.70166015625), (1, 3223.9404296875)]","[(0, 2705.8466796875), (1, 2125.230224609375)]","[(0, 3262.30419921875), (1, 1488.809814453125)]","[(0, 4832.47607421875), (1, 3884.459228515625)]","[(0, 3580.37158203125), (1, 3886.23046875)]","[(0, 2398.658203125), (1, 1537.3497314453125)]","[(0, 4635.20556640625), (1, 5535.4228515625)]","[(0, 2392.155517578125), (1, 2491.041015625)]","[(0, 3034.315673828125), (1, 2049.12060546875)]","[(0, 2724.655029296875), (1, 3287.379638671875)]","[(0, 2035.390625), (1, 2135.011474609375)]","[(0, 1680.6680908203125), (1, 1630.4808349609375)]","[(0, 2024.2655029296875), (1, 2405.320556640625)]","[(0, 2685.00830078125), (1, 3000.026123046875)]","[(0, 2861.43310546875), (1, 2350.115966796875)]","[(0, 3901.392333984375), (1, 3789.055419921875)]","[(0, 3251.982177734375), (1, 3385.666259765625)]"
1264,"[(0, 1872.2950439453125), (1, 1267.8082275390625)]","[(0, 2042.119873046875), (1, 1783.180908203125)]","[(0, 1600.14501953125), (1, 1588.730224609375)]","[(0, 2153.3681640625), (1, 1530.0562744140625)]","[(0, 2349.44580078125), (1, 2346.9658203125)]","[(0, 2305.16845703125), (1, 2300.177978515625)]","[(0, 1839.627197265625), (1, 2150.808837890625)]","[(0, 4146.7568359375), (1, 1832.727783203125)]","[(0, 3757.1708984375), (1, 2503.813232421875)]","[(0, 3314.569091796875), (1, 2937.7626953125)]","[(0, 3193.04541015625), (1, 3127.767333984375)]","[(0, 1368.3438720703125), (1, 1005.6353759765625)]","[(0, 6352.1513671875), (1, 5999.44287109375)]","[(0, 2460.196044921875), (1, 3053.8125)]","[(0, 3195.116455078125), (1, 2623.338134765625)]","[(0, 4761.73583984375), (1, 5499.0595703125)]","[(0, 2202.37451171875), (1, 2446.2275390625)]","[(0, 1458.9884033203125), (1, 1452.5230712890625)]","[(0, 2039.011962890625), (1, 1296.1336669921875)]","[(0, 2402.93408203125), (1, 1805.1788330078125)]","[(0, 6360.1474609375), (1, 5932.65234375)]","[(0, 1962.5665283203125), (1, 2106.654296875)]","[(0, 3068.166259765625), (1, 4761.02294921875)]"
1265,"[(0, 3725.025146484375), (1, 2279.74560546875)]","[(0, 1570.4111328125), (1, 1323.67236328125)]","[(0, 1688.585205078125), (1, 1607.5081787109375)]","[(0, 1851.1995849609375), (1, 1298.240478515625)]","[(0, 1477.0216064453125), (1, 1560.9810791015625)]","[(0, 1285.8458251953125), (1, 1373.2750244140625)]","[(0, 3347.214599609375), (1, 3383.2841796875)]","[(0, 2907.8984375), (1, 1353.740966796875)]","[(0, 2864.25732421875), (1, 1904.7288818359375)]","[(0, 6086.7587890625), (1, 4186.14990234375)]","[(0, 4007.19970703125), (1, 3534.783447265625)]","[(0, 1812.4283447265625), (1, 1251.127197265625)]","[(0, 4908.91796875), (1, 4494.1806640625)]","[(0, 2327.822265625), (1, 2683.4443359375)]","[(0, 3457.351806640625), (1, 2772.05517578125)]","[(0, 4116.34326171875), (1, 3794.25146484375)]","[(0, 1685.1949462890625), (1, 1848.2421875)]","[(0, 1598.0313720703125), (1, 1594.7103271484375)]","[(0, 1801.66259765625), (1, 1261.507080078125)]","[(0, 3730.165771484375), (1, 4359.525390625)]","[(0, 2881.681640625), (1, 2580.666748046875)]","[(0, 1881.5732421875), (1, 2072.325927734375)]","[(0, 2285.769287109375), (1, 3680.1845703125)]"
1266,"[(0, 3216.83056640625), (1, 2209.416748046875)]","[(0, 1901.8870849609375), (1, 1576.2591552734375)]","[(0, 1585.2415771484375), (1, 1592.1080322265625)]","[(0, 1474.0791015625), (1, 1043.3341064453125)]","[(0, 2898.49462890625), (1, 2734.78173828125)]","[(0, 970.2593994140625), (1, 1025.153564453125)]","[(0, 2356.45947265625), (1, 2256.52001953125)]","[(0, 1782.822998046875), (1, 1325.6746826171875)]","[(0, 3848.192138671875), (1, 2153.2490234375)]","[(0, 2863.174560546875), (1, 2192.588623046875)]","[(0, 3393.130126953125), (1, 2865.455322265625)]","[(0, 2346.400634765625), (1, 1366.240478515625)]","[(0, 3661.0576171875), (1, 4071.165771484375)]","[(0, 2277.8212890625), (1, 2782.82275390625)]","[(0, 2841.486572265625), (1, 1751.8851318359375)]","[(0, 1104.446533203125), (1, 1057.546630859375)]","[(0, 2552.9990234375), (1, 1555.009521484375)]","[(0, 1347.184814453125), (1, 1530.15185546875)]","[(0, 2083.850341796875), (1, 1405.2996826171875)]","[(0, 2386.178955078125), (1, 1742.93115234375)]","[(0, 8410.291015625), (1, 7261.9365234375)]","[(0, 2192.092041015625), (1, 2639.51708984375)]","[(0, 3280.026611328125), (1, 3642.835693359375)]"
1267,"[(0, 2511.898193359375), (1, 1805.705810546875)]","[(0, 1425.7694091796875), (1, 1107.58984375)]","[(0, 1643.93359375), (1, 1610.0435791015625)]","[(0, 1601.95361328125), (1, 2176.3154296875)]","[(0, 1748.8927001953125), (1, 1898.685791015625)]","[(0, 1219.2799072265625), (1, 1261.259765625)]","[(0, 1491.884765625), (1, 1525.17724609375)]","[(0, 4772.79736328125), (1, 2426.588134765625)]","[(0, 2814.594482421875), (1, 1437.615966796875)]","[(0, 3011.67041015625), (1, 6573.7841796875)]","[(0, 2619.67431640625), (1, 3394.774169921875)]","[(0, 3469.371337890625), (1, 1477.0511474609375)]","[(0, 3623.906005859375), (1, 4107.37158203125)]","[(0, 1877.681640625), (1, 2311.3076171875)]","[(0, 3589.17822265625), (1, 2162.609619140625)]","[(0, 933.1419067382812), (1, 1041.172119140625)]","[(0, 1905.353759765625), (1, 1156.6434326171875)]","[(0, 952.3467407226562), (1, 954.5230102539062)]","[(0, 1801.374755859375), (1, 1233.3194580078125)]","[(0, 4101.515625), (1, 2699.109619140625)]","[(0, 3403.984375), (1, 2518.025146484375)]","[(0, 1479.4012451171875), (1, 1797.218017578125)]","[(0, 2157.41357421875), (1, 2199.10888671875)]"
1268,"[(0, 1746.0714111328125), (1, 1257.4017333984375)]","[(0, 2438.581787109375), (1, 2922.37451171875)]","[(0, 1658.1580810546875), (1, 1658.3304443359375)]","[(0, 858.1082153320312), (1, 1394.5731201171875)]","[(0, 2844.72119140625), (1, 2683.390625)]","[(0, 1619.908203125), (1, 1734.4010009765625)]","[(0, 2429.31103515625), (1, 2422.7587890625)]","[(0, 2449.853271484375), (1, 1517.2554931640625)]","[(0, 3512.531005859375), (1, 1136.9290771484375)]","[(0, 4928.859375), (1, 4110.92578125)]","[(0, 1798.8392333984375), (1, 2418.640380859375)]","[(0, 2708.208740234375), (1, 2321.802490234375)]","[(0, 5633.91259765625), (1, 5196.71728515625)]","[(0, 2703.446533203125), (1, 3063.25439453125)]","[(0, 2781.754638671875), (1, 2193.91796875)]","[(0, 4101.0849609375), (1, 4782.45654296875)]","[(0, 3261.622802734375), (1, 3760.529541015625)]","[(0, 1286.325439453125), (1, 1333.522216796875)]","[(0, 2056.886474609375), (1, 2528.05029296875)]","[(0, 3298.358154296875), (1, 3821.334228515625)]","[(0, 2812.914794921875), (1, 2139.544677734375)]","[(0, 1859.7835693359375), (1, 1698.1610107421875)]","[(0, 3340.72802734375), (1, 3734.650634765625)]"
1269,"[(0, 3077.28271484375), (1, 1818.0474853515625)]","[(0, 1801.8070068359375), (1, 2274.623779296875)]","[(0, 1648.515380859375), (1, 1694.53955078125)]","[(0, 1007.0347290039062), (1, 1508.4375)]","[(0, 1731.3328857421875), (1, 1914.148681640625)]","[(0, 1577.1778564453125), (1, 1539.3515625)]","[(0, 2270.6171875), (1, 2292.83642578125)]","[(0, 3888.96630859375), (1, 1611.07568359375)]","[(0, 2319.96240234375), (1, 1177.82421875)]","[(0, 683.7015991210938), (1, 1230.932373046875)]","[(0, 3113.209228515625), (1, 3256.67138671875)]","[(0, 1833.453369140625), (1, 1186.7059326171875)]","[(0, 5126.51318359375), (1, 4537.890625)]","[(0, 1569.3646240234375), (1, 2001.586669921875)]","[(0, 3311.617919921875), (1, 2502.380859375)]","[(0, 4021.2451171875), (1, 3353.662841796875)]","[(0, 2329.56884765625), (1, 2603.6083984375)]","[(0, 1707.397705078125), (1, 1612.6751708984375)]","[(0, 2094.31201171875), (1, 1609.6934814453125)]","[(0, 4777.943359375), (1, 8268.3583984375)]","[(0, 1829.8314208984375), (1, 1302.4256591796875)]","[(0, 2088.719970703125), (1, 1979.724609375)]","[(0, 2485.905517578125), (1, 2866.442138671875)]"
1270,"[(0, 2852.75048828125), (1, 1882.41064453125)]","[(0, 2505.11962890625), (1, 2986.478271484375)]","[(0, 1883.99365234375), (1, 1866.5677490234375)]","[(0, 1395.21484375), (1, 1925.240478515625)]","[(0, 3510.447998046875), (1, 3867.43359375)]","[(0, 927.8397827148438), (1, 1038.473388671875)]","[(0, 3392.942138671875), (1, 3539.458984375)]","[(0, 1970.9920654296875), (1, 2100.57666015625)]","[(0, 2225.7294921875), (1, 1217.901611328125)]","[(0, 1236.75927734375), (1, 1411.5509033203125)]","[(0, 2522.971923828125), (1, 2568.927978515625)]","[(0, 5264.3662109375), (1, 2249.66650390625)]","[(0, 4465.3515625), (1, 4988.181640625)]","[(0, 2317.5849609375), (1, 2762.51123046875)]","[(0, 4712.7587890625), (1, 3745.657958984375)]","[(0, 1882.2542724609375), (1, 1268.7734375)]","[(0, 4320.78369140625), (1, 4294.806640625)]","[(0, 1484.3900146484375), (1, 1810.0057373046875)]","[(0, 1716.975341796875), (1, 1312.76025390625)]","[(0, 2444.100830078125), (1, 2254.931396484375)]","[(0, 4033.80517578125), (1, 3609.206298828125)]","[(0, 4081.475341796875), (1, 2964.9404296875)]","[(0, 1647.47509765625), (1, 1895.0462646484375)]"
1271,"[(0, 2339.4013671875), (1, 1772.7572021484375)]","[(0, 1764.583251953125), (1, 2270.494873046875)]","[(0, 1912.3123779296875), (1, 1891.0030517578125)]","[(0, 1467.7890625), (1, 2074.1171875)]","[(0, 2438.155029296875), (1, 2178.340087890625)]","[(0, 1779.9808349609375), (1, 1833.1754150390625)]","[(0, 2348.03466796875), (1, 2304.743896484375)]","[(0, 3305.3046875), (1, 1482.2955322265625)]","[(0, 5358.421875), (1, 3113.203369140625)]","[(0, 2960.94775390625), (1, 3482.654296875)]","[(0, 2123.78857421875), (1, 1965.8447265625)]","[(0, 2272.9443359375), (1, 1657.9896240234375)]","[(0, 3976.561279296875), (1, 4282.896484375)]","[(0, 2613.953125), (1, 3191.316162109375)]","[(0, 3131.72216796875), (1, 2607.3330078125)]","[(0, 1478.8038330078125), (1, 2060.34375)]","[(0, 2918.01318359375), (1, 2947.815673828125)]","[(0, 1054.1783447265625), (1, 1028.9652099609375)]","[(0, 3111.49951171875), (1, 3451.306640625)]","[(0, 3240.212158203125), (1, 2785.914794921875)]","[(0, 3482.989990234375), (1, 3198.1591796875)]","[(0, 2677.306884765625), (1, 2155.888427734375)]","[(0, 2108.447265625), (1, 2288.533935546875)]"
1272,"[(0, 1766.3587646484375), (1, 2503.285400390625)]","[(0, 1747.3590087890625), (1, 1948.8839111328125)]","[(0, 1553.966552734375), (1, 1279.319091796875)]","[(0, 1238.197265625), (1, 1778.655517578125)]","[(0, 2450.60107421875), (1, 2591.187255859375)]","[(0, 1525.8291015625), (1, 1657.9595947265625)]","[(0, 1231.11376953125), (1, 1263.9642333984375)]","[(0, 1815.0037841796875), (1, 2407.551513671875)]","[(0, 3725.138916015625), (1, 1525.188232421875)]","[(0, 2514.696533203125), (1, 1764.3704833984375)]","[(0, 2204.043701171875), (1, 2085.88232421875)]","[(0, 3669.026611328125), (1, 1799.515380859375)]","[(0, 4350.49560546875), (1, 5337.26171875)]","[(0, 2173.625244140625), (1, 3023.1376953125)]","[(0, 2542.32470703125), (1, 2041.5133056640625)]","[(0, 2351.555419921875), (1, 1430.685791015625)]","[(0, 2770.08251953125), (1, 2827.635009765625)]","[(0, 1555.812744140625), (1, 1558.5333251953125)]","[(0, 2081.884521484375), (1, 1663.52587890625)]","[(0, 2350.93505859375), (1, 1480.2811279296875)]","[(0, 3314.92626953125), (1, 2839.542724609375)]","[(0, 2400.128173828125), (1, 2082.233154296875)]","[(0, 3660.6806640625), (1, 4387.2900390625)]"
1273,"[(0, 2751.302734375), (1, 4791.646484375)]","[(0, 1333.0321044921875), (1, 1548.6488037109375)]","[(0, 1432.007080078125), (1, 1234.983154296875)]","[(0, 1293.675537109375), (1, 1925.815185546875)]","[(0, 1644.0362548828125), (1, 1600.8341064453125)]","[(0, 1586.7640380859375), (1, 1707.6304931640625)]","[(0, 1973.6365966796875), (1, 1906.21337890625)]","[(0, 3376.64404296875), (1, 1491.6265869140625)]","[(0, 4983.13720703125), (1, 2228.526611328125)]","[(0, 1377.4046630859375), (1, 3225.641357421875)]","[(0, 2097.02294921875), (1, 2263.50634765625)]","[(0, 4423.83837890625), (1, 1900.5462646484375)]","[(0, 3426.66357421875), (1, 4033.93212890625)]","[(0, 2976.135986328125), (1, 3796.37255859375)]","[(0, 3546.388671875), (1, 2855.50390625)]","[(0, 1686.712646484375), (1, 2405.181884765625)]","[(0, 2018.7259521484375), (1, 2108.5849609375)]","[(0, 2114.35400390625), (1, 1710.6092529296875)]","[(0, 1895.05615234375), (1, 1165.8607177734375)]","[(0, 2786.806396484375), (1, 2859.46337890625)]","[(0, 1744.720703125), (1, 1558.3817138671875)]","[(0, 2584.90673828125), (1, 2402.671630859375)]","[(0, 3669.62158203125), (1, 4590.25244140625)]"
1274,"[(0, 2526.436767578125), (1, 3958.03759765625)]","[(0, 1589.555419921875), (1, 1756.76123046875)]","[(0, 1478.4901123046875), (1, 1211.9803466796875)]","[(0, 1706.0767822265625), (1, 2332.9560546875)]","[(0, 3107.94384765625), (1, 3000.9619140625)]","[(0, 1064.06982421875), (1, 1041.7313232421875)]","[(0, 828.4668579101562), (1, 827.3729248046875)]","[(0, 2469.845947265625), (1, 2354.4736328125)]","[(0, 3417.975341796875), (1, 2598.75634765625)]","[(0, 1490.5123291015625), (1, 1118.137451171875)]","[(0, 2178.52392578125), (1, 2326.729248046875)]","[(0, 3167.677001953125), (1, 1460.3582763671875)]","[(0, 6177.45458984375), (1, 4988.32470703125)]","[(0, 3235.077392578125), (1, 4324.05224609375)]","[(0, 3255.7119140625), (1, 2512.2275390625)]","[(0, 2475.418212890625), (1, 2348.827392578125)]","[(0, 2348.364990234375), (1, 2538.243896484375)]","[(0, 1646.867919921875), (1, 1479.75390625)]","[(0, 3065.3701171875), (1, 2204.940673828125)]","[(0, 1628.9033203125), (1, 1865.0836181640625)]","[(0, 6728.4189453125), (1, 5379.8251953125)]","[(0, 1996.6060791015625), (1, 2176.821044921875)]","[(0, 2203.1328125), (1, 2716.19482421875)]"
1275,"[(0, 2504.072265625), (1, 3419.096923828125)]","[(0, 1158.8206787109375), (1, 1326.494140625)]","[(0, 1405.544921875), (1, 1206.07568359375)]","[(0, 926.517822265625), (1, 1507.9324951171875)]","[(0, 1942.9019775390625), (1, 2078.77197265625)]","[(0, 2046.347412109375), (1, 1960.7977294921875)]","[(0, 1143.6168212890625), (1, 1134.6630859375)]","[(0, 4713.75732421875), (1, 2183.2919921875)]","[(0, 2748.26220703125), (1, 1437.19921875)]","[(0, 8462.5068359375), (1, 7979.2607421875)]","[(0, 4985.9228515625), (1, 5484.6513671875)]","[(0, 1630.7117919921875), (1, 1186.9107666015625)]","[(0, 5426.3134765625), (1, 4426.353515625)]","[(0, 2603.58984375), (1, 3058.47607421875)]","[(0, 2615.5615234375), (1, 2010.9437255859375)]","[(0, 2026.475341796875), (1, 2098.201171875)]","[(0, 1765.4097900390625), (1, 1854.211181640625)]","[(0, 1772.17236328125), (1, 1800.4989013671875)]","[(0, 2069.580810546875), (1, 1292.91455078125)]","[(0, 2582.4541015625), (1, 2368.559326171875)]","[(0, 3481.880615234375), (1, 2509.96337890625)]","[(0, 1416.0299072265625), (1, 1634.622314453125)]","[(0, 1694.09130859375), (1, 1859.9503173828125)]"
1276,"[(0, 1944.2662353515625), (1, 2717.94775390625)]","[(0, 2676.83837890625), (1, 2369.734375)]","[(0, 1262.0003662109375), (1, 1547.8883056640625)]","[(0, 1076.820068359375), (1, 1617.8526611328125)]","[(0, 3188.487060546875), (1, 3293.687255859375)]","[(0, 1507.94482421875), (1, 1729.9095458984375)]","[(0, 1188.451171875), (1, 1256.9981689453125)]","[(0, 2060.204345703125), (1, 2221.962890625)]","[(0, 1711.9825439453125), (1, 804.4400634765625)]","[(0, 2769.3798828125), (1, 3664.13134765625)]","[(0, 3252.52490234375), (1, 3928.707763671875)]","[(0, 1522.7567138671875), (1, 838.7183227539062)]","[(0, 6916.685546875), (1, 6928.3974609375)]","[(0, 2567.18310546875), (1, 3316.940673828125)]","[(0, 4018.377685546875), (1, 3416.55419921875)]","[(0, 3480.771728515625), (1, 2707.63818359375)]","[(0, 3012.121337890625), (1, 3381.23291015625)]","[(0, 1473.5465087890625), (1, 1971.3408203125)]","[(0, 1991.1011962890625), (1, 2271.952880859375)]","[(0, 1735.4136962890625), (1, 1361.362548828125)]","[(0, 5190.55029296875), (1, 5516.5986328125)]","[(0, 2974.581298828125), (1, 1552.6571044921875)]","[(0, 2333.5556640625), (1, 2749.940185546875)]"
