,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
921,"[(0, 17084.3359375), (1, 16616.509765625)]","[(0, 6951.111328125), (1, 4767.69775390625)]","[(0, 1814.9716796875), (1, 2422.8037109375)]","[(0, 4042.0615234375), (1, 3362.655517578125)]","[(0, 3233.587646484375), (1, 3697.6552734375)]","[(0, 5815.7744140625), (1, 7999.5205078125)]","[(0, 3317.93408203125), (1, 3379.791748046875)]","[(0, 20440.1953125), (1, 17855.021484375)]","[(0, 6179.1513671875), (1, 2201.61328125)]","[(0, 21225.658203125), (1, 36097.5546875)]","[(0, 2653.5703125), (1, 3151.85693359375)]","[(0, 4730.1484375), (1, 2815.17724609375)]","[(0, 5866.13037109375), (1, 6082.859375)]","[(0, 4375.6025390625), (1, 4601.634765625)]","[(0, 4382.919921875), (1, 2877.2783203125)]","[(0, 2333.278564453125), (1, 2515.97021484375)]","[(0, 3145.952880859375), (1, 2543.538330078125)]","[(0, 2921.72509765625), (1, 3459.941162109375)]","[(0, 1693.08740234375), (1, 1525.2593994140625)]","[(0, 5152.84423828125), (1, 3775.795166015625)]","[(0, 2418.2275390625), (1, 1935.5433349609375)]","[(0, 3915.272705078125), (1, 4041.263671875)]","[(0, 2735.863037109375), (1, 4794.736328125)]"
922,"[(0, 8277.71484375), (1, 7780.05078125)]","[(0, 5740.5625), (1, 4744.818359375)]","[(0, 1508.830078125), (1, 2021.65234375)]","[(0, 4854.75927734375), (1, 4090.76123046875)]","[(0, 5869.20263671875), (1, 4806.47509765625)]","[(0, 1034.0667724609375), (1, 1307.894287109375)]","[(0, 2792.69921875), (1, 2471.70166015625)]","[(0, 5214.72314453125), (1, 2727.348388671875)]","[(0, 7297.544921875), (1, 2414.597900390625)]","[(0, 15949.7802734375), (1, 15471.5341796875)]","[(0, 2177.154296875), (1, 2621.679931640625)]","[(0, 5862.41650390625), (1, 4110.384765625)]","[(0, 6973.134765625), (1, 7562.70751953125)]","[(0, 2785.3076171875), (1, 2963.751708984375)]","[(0, 6630.99462890625), (1, 4698.3896484375)]","[(0, 2067.970947265625), (1, 1913.31640625)]","[(0, 3493.33544921875), (1, 2821.833740234375)]","[(0, 2269.65283203125), (1, 2896.992431640625)]","[(0, 8944.7890625), (1, 7866.49169921875)]","[(0, 5264.115234375), (1, 7010.76220703125)]","[(0, 18858.193359375), (1, 17808.4765625)]","[(0, 3061.06689453125), (1, 2994.337890625)]","[(0, 8294.4287109375), (1, 7101.857421875)]"
923,"[(0, 11755.1923828125), (1, 12992.0712890625)]","[(0, 4468.92626953125), (1, 3378.509033203125)]","[(0, 2094.465576171875), (1, 2761.3798828125)]","[(0, 2345.4306640625), (1, 1951.27099609375)]","[(0, 3353.320556640625), (1, 4056.49267578125)]","[(0, 1589.0445556640625), (1, 2239.525390625)]","[(0, 952.9654541015625), (1, 1109.780029296875)]","[(0, 9329.0390625), (1, 6477.51708984375)]","[(0, 15073.2216796875), (1, 5428.6630859375)]","[(0, 53788.5859375), (1, 48966.046875)]","[(0, 2737.509765625), (1, 2472.6494140625)]","[(0, 11257.734375), (1, 8044.3740234375)]","[(0, 8941.5654296875), (1, 9703.6171875)]","[(0, 2824.09814453125), (1, 3326.276123046875)]","[(0, 3764.225341796875), (1, 2635.47119140625)]","[(0, 1612.476806640625), (1, 1742.757568359375)]","[(0, 2704.223876953125), (1, 2152.512939453125)]","[(0, 2465.752197265625), (1, 3264.775390625)]","[(0, 3309.505859375), (1, 2654.875244140625)]","[(0, 7372.79296875), (1, 7120.51416015625)]","[(0, 7661.025390625), (1, 6876.5263671875)]","[(0, 2570.88623046875), (1, 2578.34814453125)]","[(0, 2005.8460693359375), (1, 1835.685791015625)]"
924,"[(0, 7013.892578125), (1, 7631.6455078125)]","[(0, 8420.8291015625), (1, 9840.7412109375)]","[(0, 2087.2333984375), (1, 1537.41650390625)]","[(0, 3549.880859375), (1, 4251.9912109375)]","[(0, 6780.53125), (1, 5974.32080078125)]","[(0, 1711.3182373046875), (1, 2463.71435546875)]","[(0, 13797.7900390625), (1, 14159.1044921875)]","[(0, 10082.65234375), (1, 4288.4755859375)]","[(0, 6269.45361328125), (1, 2202.042724609375)]","[(0, 70648.6953125), (1, 43186.88671875)]","[(0, 2026.2974853515625), (1, 1967.2587890625)]","[(0, 6292.50341796875), (1, 3908.25927734375)]","[(0, 4117.3134765625), (1, 4781.6630859375)]","[(0, 3080.2216796875), (1, 3673.869140625)]","[(0, 3343.906005859375), (1, 2943.949951171875)]","[(0, 1907.683837890625), (1, 1404.8836669921875)]","[(0, 6787.8291015625), (1, 9774.7626953125)]","[(0, 3473.496337890625), (1, 3176.38623046875)]","[(0, 3480.446533203125), (1, 4864.2041015625)]","[(0, 10888.1484375), (1, 17031.43359375)]","[(0, 4305.88037109375), (1, 4008.315673828125)]","[(0, 2891.2998046875), (1, 2901.05517578125)]","[(0, 1839.3359375), (1, 2460.811767578125)]"
925,"[(0, 19236.244140625), (1, 18875.57421875)]","[(0, 6345.9453125), (1, 8087.79736328125)]","[(0, 2727.746337890625), (1, 2074.90869140625)]","[(0, 1791.5169677734375), (1, 2207.11376953125)]","[(0, 3961.77978515625), (1, 4438.7646484375)]","[(0, 2993.453125), (1, 3258.4765625)]","[(0, 10162.97265625), (1, 9216.66015625)]","[(0, 15712.3134765625), (1, 8924.1357421875)]","[(0, 8527.4482421875), (1, 2180.94580078125)]","[(0, 8999.81640625), (1, 8246.29296875)]","[(0, 2269.541259765625), (1, 2972.7451171875)]","[(0, 10452.671875), (1, 4431.33349609375)]","[(0, 4206.35107421875), (1, 4963.04248046875)]","[(0, 5158.1201171875), (1, 4785.0068359375)]","[(0, 4528.025390625), (1, 3407.391357421875)]","[(0, 1389.159912109375), (1, 1495.5322265625)]","[(0, 5080.7861328125), (1, 7058.30615234375)]","[(0, 2775.062744140625), (1, 4316.5205078125)]","[(0, 12753.44921875), (1, 11000.98828125)]","[(0, 3531.525146484375), (1, 3035.17822265625)]","[(0, 1899.1956787109375), (1, 1723.325439453125)]","[(0, 2563.71728515625), (1, 2571.839111328125)]","[(0, 5596.79638671875), (1, 9368.865234375)]"
926,"[(0, 8851.2001953125), (1, 8310.810546875)]","[(0, 9678.1552734375), (1, 11430.8525390625)]","[(0, 2554.7236328125), (1, 1890.5252685546875)]","[(0, 1957.7099609375), (1, 2331.94287109375)]","[(0, 5617.951171875), (1, 5152.15185546875)]","[(0, 3259.393310546875), (1, 3556.179931640625)]","[(0, 8203.7236328125), (1, 8416.8544921875)]","[(0, 35210.14453125), (1, 35519.1796875)]","[(0, 9699.57421875), (1, 4475.447265625)]","[(0, 23081.6875), (1, 23354.169921875)]","[(0, 2307.09033203125), (1, 3169.698974609375)]","[(0, 8573.66796875), (1, 3796.97021484375)]","[(0, 7778.96728515625), (1, 7852.4599609375)]","[(0, 2226.14013671875), (1, 2652.76806640625)]","[(0, 2378.74365234375), (1, 1574.0028076171875)]","[(0, 1749.6868896484375), (1, 1326.5643310546875)]","[(0, 5815.76904296875), (1, 5061.8564453125)]","[(0, 2212.57958984375), (1, 2148.826171875)]","[(0, 9214.8935546875), (1, 12384.5126953125)]","[(0, 5947.40380859375), (1, 6618.78759765625)]","[(0, 5724.8173828125), (1, 5210.9697265625)]","[(0, 3730.468017578125), (1, 3587.942626953125)]","[(0, 1723.880126953125), (1, 2359.530029296875)]"
927,"[(0, 12994.6240234375), (1, 14562.2568359375)]","[(0, 7030.57470703125), (1, 9169.82421875)]","[(0, 3666.676025390625), (1, 2769.155517578125)]","[(0, 2792.954833984375), (1, 3231.734619140625)]","[(0, 3444.98681640625), (1, 3753.3779296875)]","[(0, 2994.843505859375), (1, 3346.28271484375)]","[(0, 2824.267822265625), (1, 2756.3583984375)]","[(0, 9664.6337890625), (1, 5509.7685546875)]","[(0, 8056.33544921875), (1, 2136.883544921875)]","[(0, 8552.8759765625), (1, 5754.38134765625)]","[(0, 3755.186279296875), (1, 3702.5458984375)]","[(0, 7965.1572265625), (1, 4110.17724609375)]","[(0, 6492.8369140625), (1, 6444.9267578125)]","[(0, 3487.52685546875), (1, 3334.985595703125)]","[(0, 4259.88916015625), (1, 2523.40380859375)]","[(0, 1304.0618896484375), (1, 1479.8421630859375)]","[(0, 4640.16748046875), (1, 3887.257080078125)]","[(0, 3903.655029296875), (1, 4127.298828125)]","[(0, 8129.0673828125), (1, 5372.92919921875)]","[(0, 5379.3994140625), (1, 4599.84033203125)]","[(0, 7673.052734375), (1, 7087.66943359375)]","[(0, 3384.084716796875), (1, 3427.843505859375)]","[(0, 3877.989013671875), (1, 5296.02001953125)]"
928,"[(0, 3045.404541015625), (1, 2234.35546875)]","[(0, 7059.5048828125), (1, 5616.33349609375)]","[(0, 4343.86669921875), (1, 4189.02490234375)]","[(0, 2752.709716796875), (1, 3180.994384765625)]","[(0, 4454.9306640625), (1, 4068.88720703125)]","[(0, 9151.6875), (1, 13116.0908203125)]","[(0, 1631.1185302734375), (1, 1686.0548095703125)]","[(0, 17003.05078125), (1, 12754.95703125)]","[(0, 15188.8642578125), (1, 6017.78564453125)]","[(0, 15778.4580078125), (1, 9085.4501953125)]","[(0, 3743.493896484375), (1, 3796.7998046875)]","[(0, 6721.1337890625), (1, 2720.167236328125)]","[(0, 5752.61962890625), (1, 6283.41796875)]","[(0, 3729.116455078125), (1, 3892.22412109375)]","[(0, 4741.3671875), (1, 3976.80419921875)]","[(0, 2689.51513671875), (1, 2372.681884765625)]","[(0, 3039.256591796875), (1, 2955.77783203125)]","[(0, 2485.64013671875), (1, 4330.6015625)]","[(0, 1020.2208251953125), (1, 1034.1160888671875)]","[(0, 3014.368408203125), (1, 3742.95849609375)]","[(0, 11733.18359375), (1, 10655.935546875)]","[(0, 2961.031005859375), (1, 2077.789794921875)]","[(0, 6190.55859375), (1, 10399.7646484375)]"
929,"[(0, 7941.5380859375), (1, 6516.0986328125)]","[(0, 5194.13525390625), (1, 3925.69287109375)]","[(0, 4094.58642578125), (1, 4061.830810546875)]","[(0, 3239.7578125), (1, 3704.15625)]","[(0, 2712.239501953125), (1, 3038.29736328125)]","[(0, 1396.6966552734375), (1, 1829.6708984375)]","[(0, 2325.633056640625), (1, 2227.837158203125)]","[(0, 13905.9951171875), (1, 6067.1298828125)]","[(0, 8370.8583984375), (1, 2006.6947021484375)]","[(0, 21213.251953125), (1, 20375.134765625)]","[(0, 2564.283447265625), (1, 3377.01123046875)]","[(0, 3555.691650390625), (1, 1372.26953125)]","[(0, 7625.80322265625), (1, 8549.2470703125)]","[(0, 5345.3662109375), (1, 5525.486328125)]","[(0, 4912.744140625), (1, 3587.0224609375)]","[(0, 2468.904052734375), (1, 2419.119873046875)]","[(0, 2227.34326171875), (1, 2093.754638671875)]","[(0, 3246.094970703125), (1, 3950.687255859375)]","[(0, 3195.177490234375), (1, 2530.685546875)]","[(0, 3653.419189453125), (1, 7792.67431640625)]","[(0, 2848.809814453125), (1, 2687.4560546875)]","[(0, 2742.672119140625), (1, 1924.2364501953125)]","[(0, 4327.3525390625), (1, 6410.4091796875)]"
930,"[(0, 3838.793701171875), (1, 3429.295166015625)]","[(0, 5086.35205078125), (1, 3739.9326171875)]","[(0, 4378.5537109375), (1, 4307.3173828125)]","[(0, 1617.7021484375), (1, 1865.256103515625)]","[(0, 7039.19482421875), (1, 4345.61083984375)]","[(0, 2430.95654296875), (1, 3526.971435546875)]","[(0, 1619.497314453125), (1, 1673.7955322265625)]","[(0, 6278.45849609375), (1, 4653.47119140625)]","[(0, 7250.02783203125), (1, 3885.803955078125)]","[(0, 5701.345703125), (1, 5762.04736328125)]","[(0, 2119.4091796875), (1, 2710.6337890625)]","[(0, 8445.2705078125), (1, 5592.35693359375)]","[(0, 8714.8564453125), (1, 10357.560546875)]","[(0, 4248.2578125), (1, 4452.6328125)]","[(0, 2887.58251953125), (1, 3082.51953125)]","[(0, 5393.603515625), (1, 4210.12353515625)]","[(0, 2607.42138671875), (1, 1960.843505859375)]","[(0, 3687.091064453125), (1, 3876.75048828125)]","[(0, 1783.77197265625), (1, 1597.7159423828125)]","[(0, 6967.0458984375), (1, 4737.52978515625)]","[(0, 16081.0087890625), (1, 14077.6455078125)]","[(0, 2878.05078125), (1, 2812.3125)]","[(0, 7643.38671875), (1, 12052.0712890625)]"
931,"[(0, 6062.6875), (1, 4369.05615234375)]","[(0, 3734.251708984375), (1, 2658.31689453125)]","[(0, 4554.57421875), (1, 4596.0078125)]","[(0, 5238.57958984375), (1, 4524.0498046875)]","[(0, 2957.31884765625), (1, 4799.20166015625)]","[(0, 2646.27685546875), (1, 3900.1162109375)]","[(0, 82491.6796875), (1, 76717.390625)]","[(0, 11244.107421875), (1, 4165.34228515625)]","[(0, 14726.2001953125), (1, 5811.7822265625)]","[(0, 15155.5849609375), (1, 16307.3056640625)]","[(0, 4320.26025390625), (1, 3365.912109375)]","[(0, 9907.4482421875), (1, 4679.82666015625)]","[(0, 6703.498046875), (1, 8193.37890625)]","[(0, 6196.0810546875), (1, 6491.3447265625)]","[(0, 2441.723388671875), (1, 2324.6142578125)]","[(0, 2023.5562744140625), (1, 2497.013427734375)]","[(0, 2262.726318359375), (1, 1477.510498046875)]","[(0, 2958.569580078125), (1, 3398.502685546875)]","[(0, 2895.77294921875), (1, 2031.9974365234375)]","[(0, 5679.69775390625), (1, 8567.0634765625)]","[(0, 2836.68212890625), (1, 2435.33984375)]","[(0, 1917.0726318359375), (1, 1984.73974609375)]","[(0, 4552.48046875), (1, 8095.77685546875)]"
932,"[(0, 3498.236083984375), (1, 2471.630859375)]","[(0, 6251.2255859375), (1, 8399.4306640625)]","[(0, 4969.5830078125), (1, 5341.0400390625)]","[(0, 2637.98046875), (1, 2205.074951171875)]","[(0, 8823.7666015625), (1, 6374.33203125)]","[(0, 7672.92138671875), (1, 3766.699462890625)]","[(0, 13256.6337890625), (1, 13135.96875)]","[(0, 13152.2783203125), (1, 6485.69482421875)]","[(0, 9137.6728515625), (1, 2583.185546875)]","[(0, 7198.5693359375), (1, 11681.9697265625)]","[(0, 3407.24853515625), (1, 2747.701416015625)]","[(0, 4561.16796875), (1, 2466.244873046875)]","[(0, 3674.43310546875), (1, 3950.016845703125)]","[(0, 3477.36083984375), (1, 4448.5712890625)]","[(0, 3775.773681640625), (1, 3228.155517578125)]","[(0, 3910.071044921875), (1, 4435.31591796875)]","[(0, 3947.275146484375), (1, 4204.3017578125)]","[(0, 2145.531494140625), (1, 2377.94091796875)]","[(0, 9537.064453125), (1, 6422.3173828125)]","[(0, 1586.2056884765625), (1, 1283.1937255859375)]","[(0, 12272.18359375), (1, 10416.6083984375)]","[(0, 1599.2265625), (1, 1690.8404541015625)]","[(0, 3383.3486328125), (1, 6277.314453125)]"
933,"[(0, 6318.52294921875), (1, 4959.41796875)]","[(0, 4688.85107421875), (1, 6494.79345703125)]","[(0, 4745.42919921875), (1, 4930.486328125)]","[(0, 2746.674560546875), (1, 2365.039306640625)]","[(0, 4249.17333984375), (1, 5866.46630859375)]","[(0, 15796.0283203125), (1, 8077.16796875)]","[(0, 5393.994140625), (1, 6277.4404296875)]","[(0, 24242.888671875), (1, 21690.705078125)]","[(0, 9949.5556640625), (1, 3487.826171875)]","[(0, 19672.279296875), (1, 11227.2734375)]","[(0, 7912.31201171875), (1, 8239.34375)]","[(0, 6366.46435546875), (1, 2305.5576171875)]","[(0, 3216.760009765625), (1, 3498.3662109375)]","[(0, 4739.7265625), (1, 5436.9580078125)]","[(0, 3154.04296875), (1, 2543.693603515625)]","[(0, 4305.7939453125), (1, 4130.697265625)]","[(0, 3019.3603515625), (1, 3012.10986328125)]","[(0, 2185.133544921875), (1, 3084.625244140625)]","[(0, 2624.646728515625), (1, 1792.146728515625)]","[(0, 2524.556884765625), (1, 2713.249755859375)]","[(0, 3861.1318359375), (1, 3208.429443359375)]","[(0, 1828.19873046875), (1, 1230.546875)]","[(0, 6788.97509765625), (1, 6253.03857421875)]"
934,"[(0, 2989.29052734375), (1, 2539.59619140625)]","[(0, 7787.85302734375), (1, 10307.0400390625)]","[(0, 6293.283203125), (1, 6348.15478515625)]","[(0, 3633.412353515625), (1, 3168.6953125)]","[(0, 9827.125), (1, 5657.5009765625)]","[(0, 3871.352783203125), (1, 7910.46337890625)]","[(0, 14516.6513671875), (1, 12474.0888671875)]","[(0, 11962.4892578125), (1, 11356.455078125)]","[(0, 7273.74072265625), (1, 2990.414306640625)]","[(0, 14667.6416015625), (1, 14486.1435546875)]","[(0, 7213.17236328125), (1, 7676.64697265625)]","[(0, 14629.3916015625), (1, 5938.51123046875)]","[(0, 6462.45556640625), (1, 5905.73193359375)]","[(0, 3488.208740234375), (1, 4451.041015625)]","[(0, 7314.69287109375), (1, 4497.37060546875)]","[(0, 7975.96630859375), (1, 6854.9052734375)]","[(0, 5389.02734375), (1, 3389.86328125)]","[(0, 3245.094970703125), (1, 2485.752685546875)]","[(0, 1852.8050537109375), (1, 2698.26416015625)]","[(0, 755.2404174804688), (1, 632.9146118164062)]","[(0, 12979.365234375), (1, 11744.927734375)]","[(0, 1362.1444091796875), (1, 1044.643310546875)]","[(0, 5506.0966796875), (1, 5337.353515625)]"
935,"[(0, 7091.19140625), (1, 4885.2353515625)]","[(0, 5618.54052734375), (1, 7759.1259765625)]","[(0, 6563.673828125), (1, 6489.06103515625)]","[(0, 3582.844482421875), (1, 3133.3681640625)]","[(0, 3798.324462890625), (1, 6604.24755859375)]","[(0, 6204.52490234375), (1, 12567.23828125)]","[(0, 10295.4677734375), (1, 12033.408203125)]","[(0, 6603.7939453125), (1, 2962.395263671875)]","[(0, 15175.919921875), (1, 3574.5)]","[(0, 54642.71875), (1, 64822.046875)]","[(0, 16907.955078125), (1, 16285.220703125)]","[(0, 4122.193359375), (1, 1883.1763916015625)]","[(0, 6248.4130859375), (1, 5451.35546875)]","[(0, 4791.6328125), (1, 5807.9482421875)]","[(0, 5537.693359375), (1, 3325.2421875)]","[(0, 3460.875244140625), (1, 4078.004638671875)]","[(0, 4327.31103515625), (1, 2675.905517578125)]","[(0, 2754.365478515625), (1, 3360.728759765625)]","[(0, 1914.4306640625), (1, 1598.0238037109375)]","[(0, 1218.183837890625), (1, 992.740478515625)]","[(0, 5726.537109375), (1, 4960.6337890625)]","[(0, 5114.55859375), (1, 2268.83154296875)]","[(0, 6799.6083984375), (1, 11235.4150390625)]"
936,"[(0, 3660.6806640625), (1, 4739.36474609375)]","[(0, 5021.54541015625), (1, 4336.0107421875)]","[(0, 3615.400390625), (1, 3845.18017578125)]","[(0, 4245.0380859375), (1, 3784.78662109375)]","[(0, 5939.71240234375), (1, 6522.10400390625)]","[(0, 3759.3642578125), (1, 5140.9462890625)]","[(0, 8409.7705078125), (1, 6888.35302734375)]","[(0, 8091.7861328125), (1, 5997.76123046875)]","[(0, 15409.1591796875), (1, 4434.0390625)]","[(0, 7078.5029296875), (1, 7552.4873046875)]","[(0, 15153.3447265625), (1, 15236.3046875)]","[(0, 3824.50244140625), (1, 2587.807373046875)]","[(0, 3990.457763671875), (1, 4360.56005859375)]","[(0, 2630.66357421875), (1, 2567.087646484375)]","[(0, 4125.07568359375), (1, 2696.3515625)]","[(0, 8758.431640625), (1, 8491.197265625)]","[(0, 3316.798583984375), (1, 4102.677734375)]","[(0, 1843.9481201171875), (1, 1475.5137939453125)]","[(0, 8708.80859375), (1, 7045.1455078125)]","[(0, 1432.4825439453125), (1, 1363.0936279296875)]","[(0, 10138.103515625), (1, 8959.55078125)]","[(0, 3401.94970703125), (1, 1485.3685302734375)]","[(0, 2486.7236328125), (1, 2258.632080078125)]"
937,"[(0, 9140.2265625), (1, 11107.748046875)]","[(0, 3786.328125), (1, 3016.54833984375)]","[(0, 3940.223388671875), (1, 4161.18505859375)]","[(0, 2800.797119140625), (1, 2530.10888671875)]","[(0, 4362.294921875), (1, 3915.436767578125)]","[(0, 7728.3017578125), (1, 10548.3759765625)]","[(0, 5393.140625), (1, 5241.642578125)]","[(0, 15892.8564453125), (1, 7418.1572265625)]","[(0, 10040.203125), (1, 4178.34814453125)]","[(0, 15037.7578125), (1, 49023.3828125)]","[(0, 5589.93115234375), (1, 5814.39404296875)]","[(0, 5610.41259765625), (1, 1707.7110595703125)]","[(0, 3388.27294921875), (1, 3881.492919921875)]","[(0, 3188.4931640625), (1, 3301.347900390625)]","[(0, 2742.58837890625), (1, 1685.7164306640625)]","[(0, 7721.3759765625), (1, 7268.09619140625)]","[(0, 2464.607421875), (1, 3035.95703125)]","[(0, 3418.154541015625), (1, 3189.107421875)]","[(0, 2141.060302734375), (1, 1928.283447265625)]","[(0, 2166.676513671875), (1, 1868.8707275390625)]","[(0, 9216.369140625), (1, 8080.8896484375)]","[(0, 5793.376953125), (1, 5762.03076171875)]","[(0, 3820.058837890625), (1, 3253.26611328125)]"
938,"[(0, 4650.36181640625), (1, 5244.70263671875)]","[(0, 3675.14453125), (1, 3183.26708984375)]","[(0, 3984.31640625), (1, 4250.9609375)]","[(0, 5966.59423828125), (1, 5080.78125)]","[(0, 6993.90087890625), (1, 4045.254638671875)]","[(0, 5034.75634765625), (1, 3717.98388671875)]","[(0, 5195.21044921875), (1, 4302.3583984375)]","[(0, 7877.29443359375), (1, 8298.3203125)]","[(0, 7625.78857421875), (1, 4033.493896484375)]","[(0, 83911.2421875), (1, 66021.546875)]","[(0, 5914.5869140625), (1, 6121.3603515625)]","[(0, 7834.3212890625), (1, 3515.33935546875)]","[(0, 9830.029296875), (1, 9750.5)]","[(0, 3940.061767578125), (1, 4656.197265625)]","[(0, 3802.296630859375), (1, 3365.59423828125)]","[(0, 3738.267578125), (1, 3754.391357421875)]","[(0, 5374.138671875), (1, 2969.322265625)]","[(0, 3455.14990234375), (1, 3671.6728515625)]","[(0, 18873.755859375), (1, 17042.904296875)]","[(0, 2288.519775390625), (1, 3566.879150390625)]","[(0, 20510.296875), (1, 18252.380859375)]","[(0, 3598.01318359375), (1, 3728.266357421875)]","[(0, 5930.45751953125), (1, 5290.0634765625)]"
939,"[(0, 6796.4833984375), (1, 9053.87890625)]","[(0, 2782.306396484375), (1, 2273.94482421875)]","[(0, 4314.82470703125), (1, 4580.919921875)]","[(0, 2915.786376953125), (1, 2393.8271484375)]","[(0, 2754.29052734375), (1, 4728.7275390625)]","[(0, 8162.13720703125), (1, 5853.1826171875)]","[(0, 2634.658203125), (1, 2502.591064453125)]","[(0, 8571.443359375), (1, 3495.8017578125)]","[(0, 5242.50732421875), (1, 2867.2978515625)]","[(0, 66820.359375), (1, 106615.8359375)]","[(0, 5091.767578125), (1, 5258.67626953125)]","[(0, 10167.140625), (1, 4415.64453125)]","[(0, 10369.7861328125), (1, 11748.748046875)]","[(0, 6553.1845703125), (1, 7148.00146484375)]","[(0, 4711.54150390625), (1, 4306.84912109375)]","[(0, 2895.550537109375), (1, 2955.053466796875)]","[(0, 4306.00732421875), (1, 2231.2294921875)]","[(0, 2726.722900390625), (1, 2724.312255859375)]","[(0, 13339.23046875), (1, 11523.7255859375)]","[(0, 3324.11669921875), (1, 5007.0126953125)]","[(0, 7033.4443359375), (1, 6123.31640625)]","[(0, 1797.4013671875), (1, 1588.8218994140625)]","[(0, 1424.9822998046875), (1, 1350.9036865234375)]"
940,"[(0, 3601.23681640625), (1, 4822.90869140625)]","[(0, 5702.98779296875), (1, 6272.31787109375)]","[(0, 4165.8828125), (1, 4107.955078125)]","[(0, 2985.2880859375), (1, 2527.3173828125)]","[(0, 8265.9697265625), (1, 6206.8212890625)]","[(0, 2152.083984375), (1, 1344.177978515625)]","[(0, 2432.943115234375), (1, 3070.5634765625)]","[(0, 7324.91943359375), (1, 5703.74951171875)]","[(0, 8125.16064453125), (1, 4299.10986328125)]","[(0, 13037.4619140625), (1, 7737.1728515625)]","[(0, 5506.4169921875), (1, 5784.533203125)]","[(0, 6239.701171875), (1, 2926.104248046875)]","[(0, 6468.81298828125), (1, 7521.31396484375)]","[(0, 1956.194580078125), (1, 1931.2398681640625)]","[(0, 5172.71630859375), (1, 5169.40234375)]","[(0, 5968.78564453125), (1, 4959.1669921875)]","[(0, 4786.490234375), (1, 5495.12744140625)]","[(0, 1940.704833984375), (1, 2217.081787109375)]","[(0, 15051.373046875), (1, 12922.95703125)]","[(0, 3248.658935546875), (1, 2051.74853515625)]","[(0, 7455.8037109375), (1, 7127.33544921875)]","[(0, 3096.780517578125), (1, 2792.0244140625)]","[(0, 8300.0146484375), (1, 13297.7724609375)]"
941,"[(0, 10630.0634765625), (1, 12805.048828125)]","[(0, 4379.60205078125), (1, 5055.52685546875)]","[(0, 4215.30615234375), (1, 4118.6484375)]","[(0, 4032.06689453125), (1, 3452.2646484375)]","[(0, 4215.8330078125), (1, 5553.8291015625)]","[(0, 2052.0087890625), (1, 1207.665771484375)]","[(0, 1360.4656982421875), (1, 1262.785400390625)]","[(0, 7060.55517578125), (1, 9073.4921875)]","[(0, 5972.09375), (1, 2372.76806640625)]","[(0, 174549.796875), (1, 100564.8984375)]","[(0, 3374.709228515625), (1, 4018.1630859375)]","[(0, 3880.623291015625), (1, 2299.625244140625)]","[(0, 7573.1943359375), (1, 8529.0908203125)]","[(0, 4023.35498046875), (1, 3124.949951171875)]","[(0, 4129.06689453125), (1, 4036.464599609375)]","[(0, 2753.125732421875), (1, 3180.35107421875)]","[(0, 3467.026123046875), (1, 3702.718994140625)]","[(0, 2136.005615234375), (1, 2534.87744140625)]","[(0, 1405.856689453125), (1, 1459.5576171875)]","[(0, 4786.6865234375), (1, 5587.87353515625)]","[(0, 5595.1630859375), (1, 5207.115234375)]","[(0, 6240.08154296875), (1, 4638.7294921875)]","[(0, 3029.755859375), (1, 2680.0390625)]"
942,"[(0, 5061.3642578125), (1, 5659.04443359375)]","[(0, 6762.9267578125), (1, 7778.73779296875)]","[(0, 5340.96337890625), (1, 5141.52978515625)]","[(0, 4028.18505859375), (1, 3451.622802734375)]","[(0, 5731.4931640625), (1, 4676.462890625)]","[(0, 1939.1978759765625), (1, 1330.78125)]","[(0, 4418.49169921875), (1, 4583.97900390625)]","[(0, 9046.318359375), (1, 3881.7041015625)]","[(0, 8392.2646484375), (1, 1763.379638671875)]","[(0, 7378.568359375), (1, 12626.37890625)]","[(0, 4671.86279296875), (1, 5693.8310546875)]","[(0, 6302.6591796875), (1, 3793.552978515625)]","[(0, 6939.9169921875), (1, 6907.22021484375)]","[(0, 3210.10986328125), (1, 4153.74267578125)]","[(0, 3005.60205078125), (1, 3083.17529296875)]","[(0, 1936.6834716796875), (1, 2106.2958984375)]","[(0, 4279.01416015625), (1, 3508.7041015625)]","[(0, 3078.638671875), (1, 3099.649658203125)]","[(0, 7699.00830078125), (1, 11157.3505859375)]","[(0, 1407.0577392578125), (1, 2135.845703125)]","[(0, 11464.3798828125), (1, 10325.7919921875)]","[(0, 2207.622314453125), (1, 1409.509521484375)]","[(0, 2448.68408203125), (1, 3550.594970703125)]"
