,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1208,"[(0, 1720.074462890625), (1, 2090.16259765625)]","[(0, 1451.113525390625), (1, 1114.8250732421875)]","[(0, 643.0618286132812), (1, 639.8834228515625)]","[(0, 935.91943359375), (1, 858.3145141601562)]","[(0, 1945.8809814453125), (1, 1527.612548828125)]","[(0, 1386.4381103515625), (1, 884.7499389648438)]","[(0, 1524.846435546875), (1, 1262.0780029296875)]","[(0, 2783.946533203125), (1, 1308.5880126953125)]","[(0, 1556.18896484375), (1, 1107.46142578125)]","[(0, 2101.482177734375), (1, 1065.101318359375)]","[(0, 1863.3316650390625), (1, 2390.1123046875)]","[(0, 2363.388916015625), (1, 1817.07080078125)]","[(0, 6650.1005859375), (1, 5740.9189453125)]","[(0, 1284.0599365234375), (1, 984.7003173828125)]","[(0, 2851.474853515625), (1, 2084.380859375)]","[(0, 4734.1513671875), (1, 4439.46337890625)]","[(0, 1833.955322265625), (1, 1507.33154296875)]","[(0, 976.5137329101562), (1, 974.1599731445312)]","[(0, 1090.3236083984375), (1, 721.507080078125)]","[(0, 1263.4014892578125), (1, 1430.90478515625)]","[(0, 2498.047119140625), (1, 2833.455078125)]","[(0, 1038.4803466796875), (1, 1422.3599853515625)]","[(0, 1654.7789306640625), (1, 2680.7138671875)]"
1209,"[(0, 3325.7529296875), (1, 4216.3515625)]","[(0, 933.529052734375), (1, 702.1554565429688)]","[(0, 707.60693359375), (1, 662.9637451171875)]","[(0, 791.8800048828125), (1, 728.5219116210938)]","[(0, 1306.3878173828125), (1, 1687.43017578125)]","[(0, 2450.26904296875), (1, 1626.0499267578125)]","[(0, 1443.4539794921875), (1, 1711.5948486328125)]","[(0, 1076.489013671875), (1, 924.48779296875)]","[(0, 1340.445068359375), (1, 887.8667602539062)]","[(0, 6458.66650390625), (1, 5371.24853515625)]","[(0, 2365.3662109375), (1, 2409.171630859375)]","[(0, 2833.2822265625), (1, 1871.7200927734375)]","[(0, 6711.6025390625), (1, 5940.59033203125)]","[(0, 1328.8428955078125), (1, 997.8851318359375)]","[(0, 2908.888671875), (1, 2125.0498046875)]","[(0, 3467.125244140625), (1, 3931.818603515625)]","[(0, 1239.928466796875), (1, 1027.8333740234375)]","[(0, 1294.4473876953125), (1, 1310.739990234375)]","[(0, 525.5562744140625), (1, 594.424560546875)]","[(0, 2082.568603515625), (1, 2804.32080078125)]","[(0, 3097.820556640625), (1, 3602.80322265625)]","[(0, 1348.8355712890625), (1, 1394.9608154296875)]","[(0, 1795.1898193359375), (1, 2448.410888671875)]"
1210,"[(0, 3076.09423828125), (1, 3586.48193359375)]","[(0, 1385.5809326171875), (1, 1055.5133056640625)]","[(0, 700.1431274414062), (1, 717.534423828125)]","[(0, 634.8645629882812), (1, 588.7098999023438)]","[(0, 1695.82568359375), (1, 1496.1876220703125)]","[(0, 1479.9085693359375), (1, 2324.0966796875)]","[(0, 1336.3682861328125), (1, 1119.764404296875)]","[(0, 2728.1806640625), (1, 1335.2911376953125)]","[(0, 1615.048583984375), (1, 1358.573974609375)]","[(0, 1538.561279296875), (1, 1479.263671875)]","[(0, 2455.92724609375), (1, 2573.498779296875)]","[(0, 1761.1805419921875), (1, 1332.5167236328125)]","[(0, 3461.984375), (1, 3028.114990234375)]","[(0, 2137.836669921875), (1, 1632.22265625)]","[(0, 3257.910888671875), (1, 2449.18505859375)]","[(0, 3509.212646484375), (1, 2978.010009765625)]","[(0, 2371.28173828125), (1, 2294.21435546875)]","[(0, 1172.7763671875), (1, 1217.5003662109375)]","[(0, 1528.2515869140625), (1, 1102.0008544921875)]","[(0, 2033.2137451171875), (1, 2251.523193359375)]","[(0, 3337.51171875), (1, 4109.126953125)]","[(0, 1134.958984375), (1, 1265.379638671875)]","[(0, 1964.63671875), (1, 1674.0)]"
1211,"[(0, 3209.877197265625), (1, 3828.443603515625)]","[(0, 920.9349365234375), (1, 657.6408081054688)]","[(0, 801.1525268554688), (1, 777.8422241210938)]","[(0, 1103.2701416015625), (1, 1199.834716796875)]","[(0, 1281.8367919921875), (1, 1449.384033203125)]","[(0, 1979.802001953125), (1, 3028.06005859375)]","[(0, 1354.80322265625), (1, 1647.057861328125)]","[(0, 2537.8916015625), (1, 2997.2666015625)]","[(0, 957.7605590820312), (1, 704.8388061523438)]","[(0, 2969.080322265625), (1, 2513.904052734375)]","[(0, 1156.341796875), (1, 1142.9403076171875)]","[(0, 2606.10107421875), (1, 1121.8914794921875)]","[(0, 3834.53857421875), (1, 3418.689208984375)]","[(0, 2305.208984375), (1, 1828.408935546875)]","[(0, 1355.7996826171875), (1, 1040.383056640625)]","[(0, 2421.366943359375), (1, 2801.547607421875)]","[(0, 1456.2457275390625), (1, 1389.6873779296875)]","[(0, 795.5811767578125), (1, 825.1217041015625)]","[(0, 1257.2421875), (1, 1103.6221923828125)]","[(0, 3259.03271484375), (1, 3979.4482421875)]","[(0, 1820.94970703125), (1, 2145.799560546875)]","[(0, 1775.5911865234375), (1, 1996.922119140625)]","[(0, 1115.57958984375), (1, 1592.502685546875)]"
1212,"[(0, 1894.648681640625), (1, 2229.026123046875)]","[(0, 1728.0849609375), (1, 2089.566650390625)]","[(0, 682.6201171875), (1, 659.112548828125)]","[(0, 514.0090942382812), (1, 618.477783203125)]","[(0, 2167.580810546875), (1, 2057.27880859375)]","[(0, 305.9601745605469), (1, 246.2769775390625)]","[(0, 1612.023193359375), (1, 1335.031982421875)]","[(0, 3874.89111328125), (1, 1546.23583984375)]","[(0, 1771.534423828125), (1, 1592.8345947265625)]","[(0, 795.1605834960938), (1, 853.6679077148438)]","[(0, 1621.5760498046875), (1, 1609.053466796875)]","[(0, 1719.143798828125), (1, 1358.7568359375)]","[(0, 1873.7774658203125), (1, 1834.3978271484375)]","[(0, 1802.203857421875), (1, 1522.141845703125)]","[(0, 2594.91650390625), (1, 1969.167724609375)]","[(0, 870.32568359375), (1, 741.668212890625)]","[(0, 2533.788818359375), (1, 2613.672607421875)]","[(0, 922.10205078125), (1, 887.5086669921875)]","[(0, 1403.7734375), (1, 926.773681640625)]","[(0, 2297.89990234375), (1, 2501.234375)]","[(0, 2489.17822265625), (1, 2997.203857421875)]","[(0, 791.06591796875), (1, 911.8143310546875)]","[(0, 1285.0123291015625), (1, 1788.4443359375)]"
1213,"[(0, 3870.2158203125), (1, 4925.82861328125)]","[(0, 1121.7994384765625), (1, 1409.916259765625)]","[(0, 784.1844482421875), (1, 788.9827270507812)]","[(0, 636.4833984375), (1, 747.262451171875)]","[(0, 1738.3197021484375), (1, 1847.459716796875)]","[(0, 246.3501739501953), (1, 195.59986877441406)]","[(0, 1599.3455810546875), (1, 2080.899169921875)]","[(0, 1298.1358642578125), (1, 1917.3350830078125)]","[(0, 2463.889404296875), (1, 1449.76904296875)]","[(0, 3995.876953125), (1, 2513.61279296875)]","[(0, 1741.23828125), (1, 1852.3765869140625)]","[(0, 2109.19921875), (1, 1447.6868896484375)]","[(0, 1772.1900634765625), (1, 1536.8037109375)]","[(0, 3030.63134765625), (1, 2418.736083984375)]","[(0, 1874.5809326171875), (1, 1428.0330810546875)]","[(0, 624.6577758789062), (1, 726.566650390625)]","[(0, 1565.927490234375), (1, 1639.083740234375)]","[(0, 1321.7454833984375), (1, 1360.0791015625)]","[(0, 618.1443481445312), (1, 525.8816528320312)]","[(0, 3783.148193359375), (1, 4265.58447265625)]","[(0, 1321.805908203125), (1, 1519.548583984375)]","[(0, 1628.3536376953125), (1, 2278.46435546875)]","[(0, 1127.1597900390625), (1, 1964.4757080078125)]"
1214,"[(0, 3590.831787109375), (1, 4221.76318359375)]","[(0, 1715.189697265625), (1, 2190.13623046875)]","[(0, 748.4417114257812), (1, 718.5133056640625)]","[(0, 875.0370483398438), (1, 956.1456298828125)]","[(0, 1247.5771484375), (1, 1354.32080078125)]","[(0, 355.7943420410156), (1, 285.0096435546875)]","[(0, 1328.7978515625), (1, 1054.739013671875)]","[(0, 3069.2197265625), (1, 1463.0025634765625)]","[(0, 1269.2459716796875), (1, 847.0767211914062)]","[(0, 3820.1865234375), (1, 2756.451904296875)]","[(0, 2354.669921875), (1, 2430.790771484375)]","[(0, 1624.255126953125), (1, 1191.769287109375)]","[(0, 4043.669189453125), (1, 4268.3154296875)]","[(0, 2285.10888671875), (1, 1941.307373046875)]","[(0, 2122.3369140625), (1, 1591.2867431640625)]","[(0, 1798.80322265625), (1, 1385.8544921875)]","[(0, 3394.942626953125), (1, 2933.665283203125)]","[(0, 928.850341796875), (1, 949.6703491210938)]","[(0, 484.16162109375), (1, 409.1886901855469)]","[(0, 2436.064453125), (1, 3056.901123046875)]","[(0, 4332.435546875), (1, 5264.24560546875)]","[(0, 3230.677978515625), (1, 2675.316162109375)]","[(0, 2067.1220703125), (1, 1822.6845703125)]"
1215,"[(0, 3586.256103515625), (1, 4130.8583984375)]","[(0, 1138.7862548828125), (1, 1502.661865234375)]","[(0, 792.5614624023438), (1, 814.2874145507812)]","[(0, 942.9931640625), (1, 1046.8538818359375)]","[(0, 1152.742431640625), (1, 1071.8955078125)]","[(0, 1118.3177490234375), (1, 941.1949462890625)]","[(0, 917.1009521484375), (1, 1068.096923828125)]","[(0, 2123.070556640625), (1, 2932.750732421875)]","[(0, 1159.3126220703125), (1, 608.1542358398438)]","[(0, 1361.7384033203125), (1, 1733.4766845703125)]","[(0, 1975.5433349609375), (1, 1862.7657470703125)]","[(0, 2035.821533203125), (1, 1274.1322021484375)]","[(0, 4590.85205078125), (1, 4734.33642578125)]","[(0, 3573.67529296875), (1, 2508.950927734375)]","[(0, 2143.283935546875), (1, 1647.771240234375)]","[(0, 1252.399169921875), (1, 1671.9576416015625)]","[(0, 2128.665283203125), (1, 1794.0234375)]","[(0, 1559.4254150390625), (1, 1584.4481201171875)]","[(0, 775.6188354492188), (1, 814.9124755859375)]","[(0, 1805.6746826171875), (1, 1438.050048828125)]","[(0, 3054.1298828125), (1, 3619.540283203125)]","[(0, 1376.2353515625), (1, 1168.5306396484375)]","[(0, 1264.933837890625), (1, 1086.7825927734375)]"
1216,"[(0, 909.0449829101562), (1, 1057.976318359375)]","[(0, 1925.1036376953125), (1, 1968.42138671875)]","[(0, 797.7586059570312), (1, 827.2833862304688)]","[(0, 823.8416137695312), (1, 913.5886840820312)]","[(0, 1248.681884765625), (1, 1544.3797607421875)]","[(0, 488.3207092285156), (1, 421.7950134277344)]","[(0, 1531.35107421875), (1, 1368.7327880859375)]","[(0, 3614.924560546875), (1, 1789.0140380859375)]","[(0, 3312.973388671875), (1, 2171.8876953125)]","[(0, 5555.677734375), (1, 2766.408935546875)]","[(0, 2155.37255859375), (1, 2038.6055908203125)]","[(0, 2060.58349609375), (1, 1149.9710693359375)]","[(0, 2721.000244140625), (1, 2505.371826171875)]","[(0, 2105.71435546875), (1, 1880.8314208984375)]","[(0, 3224.07568359375), (1, 2383.29638671875)]","[(0, 1915.115478515625), (1, 2236.2890625)]","[(0, 1836.74267578125), (1, 1821.5377197265625)]","[(0, 1309.9896240234375), (1, 1739.5726318359375)]","[(0, 558.515869140625), (1, 622.9803466796875)]","[(0, 3308.054443359375), (1, 3442.920654296875)]","[(0, 4271.34912109375), (1, 4880.5693359375)]","[(0, 2449.54248046875), (1, 2603.223388671875)]","[(0, 2202.049072265625), (1, 3571.327880859375)]"
1217,"[(0, 1844.4246826171875), (1, 2044.9349365234375)]","[(0, 1250.3800048828125), (1, 1380.174560546875)]","[(0, 918.6717529296875), (1, 970.673583984375)]","[(0, 767.0912475585938), (1, 850.25537109375)]","[(0, 1341.669677734375), (1, 1087.226806640625)]","[(0, 517.6688842773438), (1, 418.77227783203125)]","[(0, 1212.4293212890625), (1, 1096.63623046875)]","[(0, 1191.405517578125), (1, 1161.7918701171875)]","[(0, 3175.3232421875), (1, 2062.209228515625)]","[(0, 3500.94287109375), (1, 2378.316162109375)]","[(0, 2542.747802734375), (1, 2569.99267578125)]","[(0, 3665.011962890625), (1, 1739.67236328125)]","[(0, 2534.760498046875), (1, 2540.05517578125)]","[(0, 2897.994140625), (1, 2344.348388671875)]","[(0, 4081.775146484375), (1, 3073.6015625)]","[(0, 2175.53125), (1, 1887.860595703125)]","[(0, 1155.2681884765625), (1, 1108.4093017578125)]","[(0, 858.4421997070312), (1, 886.3968505859375)]","[(0, 803.6893310546875), (1, 600.7529907226562)]","[(0, 1589.853271484375), (1, 1506.8262939453125)]","[(0, 3375.845703125), (1, 3563.947998046875)]","[(0, 1420.0408935546875), (1, 1486.0833740234375)]","[(0, 1483.948974609375), (1, 1254.06884765625)]"
1218,"[(0, 1802.7548828125), (1, 1914.5074462890625)]","[(0, 1826.66064453125), (1, 1916.8074951171875)]","[(0, 906.96240234375), (1, 958.5555419921875)]","[(0, 1143.3404541015625), (1, 1256.6141357421875)]","[(0, 1990.5772705078125), (1, 1934.6888427734375)]","[(0, 507.64605712890625), (1, 415.5264587402344)]","[(0, 661.3749389648438), (1, 730.0680541992188)]","[(0, 4117.7333984375), (1, 1997.857421875)]","[(0, 1396.839111328125), (1, 914.5750732421875)]","[(0, 1053.00830078125), (1, 996.7970581054688)]","[(0, 2724.192626953125), (1, 2757.15380859375)]","[(0, 1525.62744140625), (1, 1405.8231201171875)]","[(0, 5835.787109375), (1, 5271.83740234375)]","[(0, 1424.8145751953125), (1, 1251.373046875)]","[(0, 3803.01806640625), (1, 2827.1806640625)]","[(0, 2469.4033203125), (1, 2389.62109375)]","[(0, 1837.190185546875), (1, 1914.576904296875)]","[(0, 1007.4640502929688), (1, 1190.69287109375)]","[(0, 1402.177734375), (1, 1199.4315185546875)]","[(0, 2083.470703125), (1, 2242.2255859375)]","[(0, 1915.729248046875), (1, 2204.56298828125)]","[(0, 1459.2451171875), (1, 1168.6558837890625)]","[(0, 1244.9796142578125), (1, 1984.569580078125)]"
1219,"[(0, 1734.544189453125), (1, 1878.553955078125)]","[(0, 1203.6551513671875), (1, 1359.69140625)]","[(0, 1074.135498046875), (1, 1152.716064453125)]","[(0, 546.5001220703125), (1, 664.8013916015625)]","[(0, 1655.9898681640625), (1, 1697.64111328125)]","[(0, 290.12542724609375), (1, 235.0807342529297)]","[(0, 880.0416870117188), (1, 697.8130493164062)]","[(0, 1856.1937255859375), (1, 2517.166748046875)]","[(0, 2674.796875), (1, 1735.545166015625)]","[(0, 5588.4755859375), (1, 5896.0302734375)]","[(0, 2278.843505859375), (1, 2088.4619140625)]","[(0, 1534.7166748046875), (1, 885.92138671875)]","[(0, 5184.38134765625), (1, 4678.16259765625)]","[(0, 1995.1280517578125), (1, 1551.0452880859375)]","[(0, 3404.7734375), (1, 2632.7041015625)]","[(0, 1973.4822998046875), (1, 2200.66552734375)]","[(0, 1199.026611328125), (1, 1229.0162353515625)]","[(0, 1192.317138671875), (1, 1266.529052734375)]","[(0, 784.4002075195312), (1, 1020.769287109375)]","[(0, 835.9441528320312), (1, 965.0445556640625)]","[(0, 1762.950927734375), (1, 1949.55322265625)]","[(0, 1136.390380859375), (1, 827.823974609375)]","[(0, 1594.701904296875), (1, 2565.013427734375)]"
1220,"[(0, 759.2103881835938), (1, 881.16650390625)]","[(0, 2799.545654296875), (1, 2688.46240234375)]","[(0, 971.0707397460938), (1, 906.824462890625)]","[(0, 688.9686889648438), (1, 818.8758544921875)]","[(0, 1951.700927734375), (1, 1869.5721435546875)]","[(0, 234.6184539794922), (1, 184.98910522460938)]","[(0, 932.1732788085938), (1, 1190.60986328125)]","[(0, 4479.119140625), (1, 2566.98974609375)]","[(0, 3295.745361328125), (1, 1883.49169921875)]","[(0, 4357.67138671875), (1, 5051.01123046875)]","[(0, 2715.838623046875), (1, 2457.325927734375)]","[(0, 2616.578125), (1, 1635.5118408203125)]","[(0, 3219.294921875), (1, 3036.533203125)]","[(0, 2378.6337890625), (1, 1968.1004638671875)]","[(0, 909.4114379882812), (1, 638.7183227539062)]","[(0, 1986.789794921875), (1, 2013.711181640625)]","[(0, 2065.274658203125), (1, 1547.712646484375)]","[(0, 521.7658081054688), (1, 544.9461059570312)]","[(0, 665.7191162109375), (1, 693.8880615234375)]","[(0, 938.9791870117188), (1, 1304.0115966796875)]","[(0, 3710.615966796875), (1, 4863.03076171875)]","[(0, 2081.150146484375), (1, 1892.807373046875)]","[(0, 2407.646728515625), (1, 3781.943359375)]"
1221,"[(0, 1801.9117431640625), (1, 2002.978759765625)]","[(0, 1998.2947998046875), (1, 1803.0308837890625)]","[(0, 1137.227294921875), (1, 1053.2498779296875)]","[(0, 974.2886962890625), (1, 1071.78564453125)]","[(0, 1594.3818359375), (1, 1666.7216796875)]","[(0, 338.702880859375), (1, 273.51702880859375)]","[(0, 759.7514038085938), (1, 597.7842407226562)]","[(0, 1326.6800537109375), (1, 1215.304931640625)]","[(0, 2638.155517578125), (1, 1633.452880859375)]","[(0, 2456.06298828125), (1, 2352.168701171875)]","[(0, 3465.290771484375), (1, 3485.957275390625)]","[(0, 1395.36328125), (1, 820.58984375)]","[(0, 3041.373046875), (1, 3033.719482421875)]","[(0, 2413.63671875), (1, 2130.058349609375)]","[(0, 1237.645263671875), (1, 860.05322265625)]","[(0, 1902.1756591796875), (1, 1801.84912109375)]","[(0, 1379.94287109375), (1, 993.7597045898438)]","[(0, 740.2280883789062), (1, 696.109130859375)]","[(0, 1025.8106689453125), (1, 774.3284301757812)]","[(0, 892.1680297851562), (1, 1019.6212158203125)]","[(0, 1784.640625), (1, 2273.73779296875)]","[(0, 1573.630615234375), (1, 1426.989013671875)]","[(0, 1695.4560546875), (1, 2313.509521484375)]"
1222,"[(0, 1655.1214599609375), (1, 1762.560791015625)]","[(0, 2948.858642578125), (1, 2732.0146484375)]","[(0, 988.3615112304688), (1, 908.9388427734375)]","[(0, 1038.960693359375), (1, 1153.840087890625)]","[(0, 1602.0528564453125), (1, 1304.8214111328125)]","[(0, 2204.96044921875), (1, 1809.7958984375)]","[(0, 608.90576171875), (1, 780.48681640625)]","[(0, 2744.2431640625), (1, 1618.4552001953125)]","[(0, 1489.06103515625), (1, 957.6532592773438)]","[(0, 6393.814453125), (1, 2664.2099609375)]","[(0, 3922.500732421875), (1, 3863.1689453125)]","[(0, 1059.8359375), (1, 732.4412231445312)]","[(0, 2164.946533203125), (1, 2010.2813720703125)]","[(0, 2726.1015625), (1, 2094.964111328125)]","[(0, 2627.708740234375), (1, 1945.47265625)]","[(0, 1304.242919921875), (1, 1008.8206787109375)]","[(0, 2913.720947265625), (1, 3050.485595703125)]","[(0, 1813.8868408203125), (1, 1788.130615234375)]","[(0, 410.40374755859375), (1, 335.6246032714844)]","[(0, 2082.799072265625), (1, 1837.774658203125)]","[(0, 1827.9581298828125), (1, 2150.147216796875)]","[(0, 2475.06982421875), (1, 1453.6455078125)]","[(0, 1097.708251953125), (1, 947.9207763671875)]"
1223,"[(0, 1479.8662109375), (1, 1619.2626953125)]","[(0, 2131.1181640625), (1, 1818.3509521484375)]","[(0, 1196.329345703125), (1, 1094.0977783203125)]","[(0, 900.9774169921875), (1, 998.0764770507812)]","[(0, 1106.12353515625), (1, 1385.3385009765625)]","[(0, 794.7413330078125), (1, 694.2633666992188)]","[(0, 1126.105712890625), (1, 907.6187133789062)]","[(0, 1024.4136962890625), (1, 829.4823608398438)]","[(0, 2628.22607421875), (1, 1473.76220703125)]","[(0, 4799.064453125), (1, 4524.93896484375)]","[(0, 2604.6103515625), (1, 3193.968017578125)]","[(0, 1957.5037841796875), (1, 1329.71875)]","[(0, 1647.5684814453125), (1, 1546.1224365234375)]","[(0, 2073.10693359375), (1, 1756.6422119140625)]","[(0, 1494.2755126953125), (1, 1215.5953369140625)]","[(0, 992.3510131835938), (1, 1282.5465087890625)]","[(0, 1931.0511474609375), (1, 2053.179443359375)]","[(0, 1623.3592529296875), (1, 2412.59765625)]","[(0, 909.4452514648438), (1, 712.6008911132812)]","[(0, 2672.66796875), (1, 2879.29736328125)]","[(0, 2219.1240234375), (1, 2479.097900390625)]","[(0, 1470.908935546875), (1, 894.1437377929688)]","[(0, 1797.802490234375), (1, 1542.8436279296875)]"
1224,"[(0, 1414.614013671875), (1, 1253.7059326171875)]","[(0, 3052.62451171875), (1, 2560.239501953125)]","[(0, 1000.3477172851562), (1, 924.1699829101562)]","[(0, 882.455322265625), (1, 983.0422973632812)]","[(0, 1784.0203857421875), (1, 2055.239501953125)]","[(0, 852.9721069335938), (1, 684.4518432617188)]","[(0, 991.437255859375), (1, 1268.1190185546875)]","[(0, 2021.4818115234375), (1, 2122.724609375)]","[(0, 1867.8541259765625), (1, 1365.54296875)]","[(0, 1920.423095703125), (1, 1275.991455078125)]","[(0, 2008.7769775390625), (1, 2522.411376953125)]","[(0, 1456.7381591796875), (1, 1191.3936767578125)]","[(0, 2455.558349609375), (1, 2532.105224609375)]","[(0, 1492.2802734375), (1, 1205.575927734375)]","[(0, 2915.93115234375), (1, 2169.9033203125)]","[(0, 1125.484619140625), (1, 1023.5557250976562)]","[(0, 3444.78955078125), (1, 3460.0302734375)]","[(0, 1106.9715576171875), (1, 1093.75048828125)]","[(0, 917.92431640625), (1, 813.4022216796875)]","[(0, 1254.1956787109375), (1, 1431.1204833984375)]","[(0, 2428.914794921875), (1, 2709.55224609375)]","[(0, 1781.715576171875), (1, 1603.709228515625)]","[(0, 1155.2598876953125), (1, 1604.849853515625)]"
1225,"[(0, 2913.455810546875), (1, 2644.70263671875)]","[(0, 1919.406005859375), (1, 1589.9405517578125)]","[(0, 954.5093383789062), (1, 900.6062622070312)]","[(0, 1104.3416748046875), (1, 1019.1885986328125)]","[(0, 1725.3604736328125), (1, 1511.972412109375)]","[(0, 892.995849609375), (1, 732.1985473632812)]","[(0, 1059.3472900390625), (1, 844.5571899414062)]","[(0, 4621.9716796875), (1, 1910.4676513671875)]","[(0, 2368.190185546875), (1, 1618.3441162109375)]","[(0, 2095.960205078125), (1, 2637.596923828125)]","[(0, 3631.195068359375), (1, 3030.359619140625)]","[(0, 2038.10693359375), (1, 900.4873046875)]","[(0, 2289.8603515625), (1, 2281.47802734375)]","[(0, 1775.89697265625), (1, 1621.34033203125)]","[(0, 2402.411376953125), (1, 1755.452392578125)]","[(0, 1020.7838745117188), (1, 1076.6229248046875)]","[(0, 2148.465576171875), (1, 2156.88671875)]","[(0, 1501.999267578125), (1, 1689.0635986328125)]","[(0, 839.1439819335938), (1, 768.9821166992188)]","[(0, 1951.8497314453125), (1, 2347.327392578125)]","[(0, 2531.633056640625), (1, 2752.515380859375)]","[(0, 1429.6995849609375), (1, 1241.1357421875)]","[(0, 861.1640625), (1, 1177.6202392578125)]"
1226,"[(0, 2434.40869140625), (1, 2282.0830078125)]","[(0, 2657.628662109375), (1, 2357.061767578125)]","[(0, 1125.429443359375), (1, 1033.404296875)]","[(0, 605.501708984375), (1, 503.4239501953125)]","[(0, 1363.522705078125), (1, 1361.4969482421875)]","[(0, 276.6808776855469), (1, 365.8985595703125)]","[(0, 968.349609375), (1, 1202.4212646484375)]","[(0, 1868.4591064453125), (1, 791.8924560546875)]","[(0, 2035.15771484375), (1, 1450.788330078125)]","[(0, 2309.869873046875), (1, 1963.30224609375)]","[(0, 3113.27734375), (1, 2518.12109375)]","[(0, 2145.1787109375), (1, 1102.1070556640625)]","[(0, 5834.7353515625), (1, 5402.15380859375)]","[(0, 2885.286865234375), (1, 2479.7421875)]","[(0, 2688.76611328125), (1, 1958.44287109375)]","[(0, 2671.992431640625), (1, 2308.61474609375)]","[(0, 2209.318603515625), (1, 1917.202392578125)]","[(0, 1134.9622802734375), (1, 1035.0421142578125)]","[(0, 1635.6484375), (1, 1363.0689697265625)]","[(0, 1295.11669921875), (1, 1352.351806640625)]","[(0, 5975.4833984375), (1, 6855.00341796875)]","[(0, 1581.433349609375), (1, 1454.5372314453125)]","[(0, 2960.8955078125), (1, 2550.682373046875)]"
1227,"[(0, 2591.86181640625), (1, 2443.302734375)]","[(0, 1665.7332763671875), (1, 1454.7529296875)]","[(0, 1024.97314453125), (1, 960.7020874023438)]","[(0, 734.7709350585938), (1, 624.8856201171875)]","[(0, 1152.5748291015625), (1, 1149.60693359375)]","[(0, 199.6114959716797), (1, 268.11920166015625)]","[(0, 724.61181640625), (1, 620.5433349609375)]","[(0, 2319.57080078125), (1, 2334.02197265625)]","[(0, 1195.85595703125), (1, 792.9202270507812)]","[(0, 4764.84716796875), (1, 7632.24169921875)]","[(0, 1887.9461669921875), (1, 1961.1455078125)]","[(0, 1276.302490234375), (1, 972.8750610351562)]","[(0, 4539.89453125), (1, 4153.84228515625)]","[(0, 2144.32568359375), (1, 2116.52880859375)]","[(0, 2209.557861328125), (1, 1634.196044921875)]","[(0, 2078.858154296875), (1, 2348.1904296875)]","[(0, 1361.5650634765625), (1, 1140.1087646484375)]","[(0, 954.3883056640625), (1, 1668.7598876953125)]","[(0, 1680.3419189453125), (1, 1252.0487060546875)]","[(0, 2180.19091796875), (1, 2411.23486328125)]","[(0, 2916.629150390625), (1, 3304.349609375)]","[(0, 2425.438232421875), (1, 2419.917236328125)]","[(0, 3399.319580078125), (1, 2856.81787109375)]"
1228,"[(0, 1570.8126220703125), (1, 1367.439208984375)]","[(0, 3678.609130859375), (1, 3990.648193359375)]","[(0, 1040.6390380859375), (1, 1164.6689453125)]","[(0, 918.20751953125), (1, 843.7070922851562)]","[(0, 2351.55859375), (1, 2087.3935546875)]","[(0, 302.14715576171875), (1, 389.98968505859375)]","[(0, 690.56982421875), (1, 735.1624145507812)]","[(0, 5176.52099609375), (1, 2312.074951171875)]","[(0, 1755.420654296875), (1, 1004.822509765625)]","[(0, 2281.575927734375), (1, 2715.587158203125)]","[(0, 1891.546875), (1, 2005.2781982421875)]","[(0, 1667.1834716796875), (1, 978.12158203125)]","[(0, 3325.806640625), (1, 3084.778076171875)]","[(0, 1590.5667724609375), (1, 1357.589111328125)]","[(0, 3756.092529296875), (1, 2509.8388671875)]","[(0, 2123.37646484375), (1, 2101.982421875)]","[(0, 3044.376708984375), (1, 2941.62451171875)]","[(0, 639.132080078125), (1, 615.388671875)]","[(0, 1111.11181640625), (1, 966.7238159179688)]","[(0, 2074.9541015625), (1, 1839.0633544921875)]","[(0, 6989.85302734375), (1, 8046.775390625)]","[(0, 1370.2314453125), (1, 1379.846923828125)]","[(0, 895.1240234375), (1, 1271.5830078125)]"
