,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
650,"[(0, 916.0694580078125), (1, 1480.6446533203125)]","[(0, 1246.9693603515625), (1, 1528.0657958984375)]","[(0, 753.2651977539062), (1, 328.6098937988281)]","[(0, 1058.1236572265625), (1, 763.2394409179688)]","[(0, 2014.5006103515625), (1, 3343.437255859375)]","[(0, 357.6850891113281), (1, 620.9411010742188)]","[(0, 2372.09716796875), (1, 2463.562744140625)]","[(0, 1087.7442626953125), (1, 795.2565307617188)]","[(0, 2006.5340576171875), (1, 849.9850463867188)]","[(0, 3664.955810546875), (1, 1253.7352294921875)]","[(0, 2135.69482421875), (1, 1779.10009765625)]","[(0, 2580.4228515625), (1, 1105.4044189453125)]","[(0, 3478.4189453125), (1, 3514.53466796875)]","[(0, 1424.0333251953125), (1, 1998.4110107421875)]","[(0, 1503.3011474609375), (1, 1029.9007568359375)]","[(0, 670.5355224609375), (1, 598.5575561523438)]","[(0, 2466.53076171875), (1, 3760.06689453125)]","[(0, 1731.4881591796875), (1, 1843.4365234375)]","[(0, 1049.8011474609375), (1, 2408.97998046875)]","[(0, 1651.7012939453125), (1, 1628.1160888671875)]","[(0, 1899.9530029296875), (1, 2006.9932861328125)]","[(0, 1882.2032470703125), (1, 1477.9093017578125)]","[(0, 2707.03515625), (1, 2101.326904296875)]"
651,"[(0, 2148.515625), (1, 3380.123779296875)]","[(0, 1076.0147705078125), (1, 1368.2962646484375)]","[(0, 1321.8753662109375), (1, 568.4550170898438)]","[(0, 2346.322265625), (1, 2850.41845703125)]","[(0, 1833.3031005859375), (1, 3397.81884765625)]","[(0, 643.2526245117188), (1, 864.8021850585938)]","[(0, 1391.8233642578125), (1, 1182.5794677734375)]","[(0, 6901.59033203125), (1, 4118.7705078125)]","[(0, 1202.5054931640625), (1, 734.4735717773438)]","[(0, 5789.96923828125), (1, 6067.8994140625)]","[(0, 927.5022583007812), (1, 1061.19482421875)]","[(0, 1985.46484375), (1, 1021.1354370117188)]","[(0, 4343.7880859375), (1, 3662.92236328125)]","[(0, 2736.95654296875), (1, 2537.15234375)]","[(0, 1454.315185546875), (1, 1045.9388427734375)]","[(0, 809.14697265625), (1, 728.67724609375)]","[(0, 1588.6370849609375), (1, 2270.162841796875)]","[(0, 2843.97265625), (1, 2358.43994140625)]","[(0, 972.1511840820312), (1, 943.4110107421875)]","[(0, 2399.263427734375), (1, 3162.376708984375)]","[(0, 1977.7469482421875), (1, 2138.3359375)]","[(0, 2115.85986328125), (1, 1152.545654296875)]","[(0, 633.6109619140625), (1, 1052.697021484375)]"
652,"[(0, 1066.4251708984375), (1, 1805.51025390625)]","[(0, 2060.72900390625), (1, 1601.7352294921875)]","[(0, 393.9306640625), (1, 888.3821411132812)]","[(0, 978.1742553710938), (1, 1223.02099609375)]","[(0, 2194.517578125), (1, 1461.0191650390625)]","[(0, 2544.41064453125), (1, 3321.885498046875)]","[(0, 1310.9993896484375), (1, 1466.3983154296875)]","[(0, 4146.16015625), (1, 943.3624267578125)]","[(0, 1136.8363037109375), (1, 685.2479858398438)]","[(0, 11774.9736328125), (1, 9657.2724609375)]","[(0, 1006.0330200195312), (1, 1301.333740234375)]","[(0, 1956.93994140625), (1, 2001.8492431640625)]","[(0, 4739.29248046875), (1, 7160.9716796875)]","[(0, 771.305908203125), (1, 797.087158203125)]","[(0, 2333.018310546875), (1, 1847.60595703125)]","[(0, 1008.0580444335938), (1, 855.7554321289062)]","[(0, 3200.4931640625), (1, 2801.64794921875)]","[(0, 1767.0125732421875), (1, 1352.986572265625)]","[(0, 2783.20068359375), (1, 3768.81591796875)]","[(0, 1042.344482421875), (1, 1381.1943359375)]","[(0, 1300.37841796875), (1, 1303.935791015625)]","[(0, 1205.977294921875), (1, 670.8422241210938)]","[(0, 1068.3428955078125), (1, 1075.65673828125)]"
653,"[(0, 2474.575439453125), (1, 4069.18212890625)]","[(0, 2009.4705810546875), (1, 1448.3408203125)]","[(0, 634.5361328125), (1, 1462.962158203125)]","[(0, 1202.7503662109375), (1, 1540.95849609375)]","[(0, 1498.9405517578125), (1, 2188.833251953125)]","[(0, 551.6053466796875), (1, 622.4802856445312)]","[(0, 2428.759765625), (1, 2122.38037109375)]","[(0, 1828.0714111328125), (1, 2113.168701171875)]","[(0, 4324.5966796875), (1, 2161.329345703125)]","[(0, 1493.70556640625), (1, 800.5640258789062)]","[(0, 1182.4429931640625), (1, 1230.9910888671875)]","[(0, 1837.174560546875), (1, 1412.6888427734375)]","[(0, 7630.62646484375), (1, 7342.21484375)]","[(0, 1050.7431640625), (1, 798.9116821289062)]","[(0, 1598.518310546875), (1, 1348.4471435546875)]","[(0, 1012.0714721679688), (1, 806.2838134765625)]","[(0, 1837.009765625), (1, 1630.4559326171875)]","[(0, 1546.322265625), (1, 1820.642333984375)]","[(0, 1424.439453125), (1, 1066.880859375)]","[(0, 2194.29248046875), (1, 3431.41162109375)]","[(0, 1342.2667236328125), (1, 1389.7110595703125)]","[(0, 950.12548828125), (1, 551.9405517578125)]","[(0, 2776.320068359375), (1, 2157.2294921875)]"
654,"[(0, 896.1959838867188), (1, 1530.0291748046875)]","[(0, 2037.0936279296875), (1, 1553.6976318359375)]","[(0, 439.81146240234375), (1, 988.1683349609375)]","[(0, 1010.1727905273438), (1, 1414.0555419921875)]","[(0, 3108.45947265625), (1, 2177.650634765625)]","[(0, 1523.791015625), (1, 1910.4913330078125)]","[(0, 1870.2088623046875), (1, 1990.944580078125)]","[(0, 2875.98876953125), (1, 2308.06298828125)]","[(0, 978.2862548828125), (1, 588.9727172851562)]","[(0, 3724.64501953125), (1, 1515.3734130859375)]","[(0, 1180.7257080078125), (1, 1083.9417724609375)]","[(0, 1487.794921875), (1, 781.980224609375)]","[(0, 850.9014892578125), (1, 668.5283813476562)]","[(0, 751.12890625), (1, 1274.31201171875)]","[(0, 1798.0443115234375), (1, 1501.9290771484375)]","[(0, 1296.6875), (1, 1117.8682861328125)]","[(0, 3996.72314453125), (1, 3845.74853515625)]","[(0, 977.0554809570312), (1, 818.5385131835938)]","[(0, 469.11322021484375), (1, 488.0562438964844)]","[(0, 1383.8900146484375), (1, 1444.7271728515625)]","[(0, 1927.001953125), (1, 2020.1568603515625)]","[(0, 1750.919677734375), (1, 1091.2666015625)]","[(0, 2358.16552734375), (1, 2048.753173828125)]"
655,"[(0, 2130.91162109375), (1, 3589.67431640625)]","[(0, 1907.8822021484375), (1, 1347.2098388671875)]","[(0, 613.997314453125), (1, 1412.0806884765625)]","[(0, 998.7606201171875), (1, 1441.5947265625)]","[(0, 2218.543212890625), (1, 3098.163330078125)]","[(0, 949.48876953125), (1, 997.409912109375)]","[(0, 505.94793701171875), (1, 418.209716796875)]","[(0, 5586.861328125), (1, 4646.1103515625)]","[(0, 2350.641357421875), (1, 928.3057861328125)]","[(0, 1485.04345703125), (1, 1273.798583984375)]","[(0, 553.9816284179688), (1, 601.1455688476562)]","[(0, 1750.39453125), (1, 1032.96435546875)]","[(0, 559.7396240234375), (1, 451.8819274902344)]","[(0, 1002.1668090820312), (1, 1507.3214111328125)]","[(0, 2028.585693359375), (1, 1706.442138671875)]","[(0, 1278.238525390625), (1, 1287.2513427734375)]","[(0, 2519.614013671875), (1, 2418.3173828125)]","[(0, 1225.75634765625), (1, 1411.0562744140625)]","[(0, 1104.5234375), (1, 662.5485229492188)]","[(0, 2790.91796875), (1, 3510.779052734375)]","[(0, 746.0946655273438), (1, 790.5180053710938)]","[(0, 1567.4298095703125), (1, 1479.754638671875)]","[(0, 740.129638671875), (1, 1133.70361328125)]"
656,"[(0, 636.1153564453125), (1, 453.3041687011719)]","[(0, 2732.212646484375), (1, 1926.5655517578125)]","[(0, 1375.386474609375), (1, 1294.9722900390625)]","[(0, 1334.906005859375), (1, 1736.64697265625)]","[(0, 4044.868896484375), (1, 3039.865234375)]","[(0, 3748.72412109375), (1, 2523.533935546875)]","[(0, 360.2079772949219), (1, 413.44091796875)]","[(0, 2297.892333984375), (1, 2812.355712890625)]","[(0, 7276.07177734375), (1, 3753.929443359375)]","[(0, 6205.9921875), (1, 8666.0078125)]","[(0, 613.7086791992188), (1, 533.3262939453125)]","[(0, 1810.2913818359375), (1, 937.737548828125)]","[(0, 3740.906494140625), (1, 4691.8125)]","[(0, 1664.405029296875), (1, 1973.8917236328125)]","[(0, 2599.2978515625), (1, 1477.30615234375)]","[(0, 413.4803466796875), (1, 274.5381774902344)]","[(0, 3799.835205078125), (1, 3664.9873046875)]","[(0, 2396.012939453125), (1, 1797.193115234375)]","[(0, 4180.66796875), (1, 2282.521484375)]","[(0, 1972.5791015625), (1, 2997.432373046875)]","[(0, 4645.95068359375), (1, 4780.60986328125)]","[(0, 1983.123046875), (1, 1594.94677734375)]","[(0, 1406.5546875), (1, 1189.9464111328125)]"
657,"[(0, 2664.041015625), (1, 1595.2205810546875)]","[(0, 2799.89697265625), (1, 1858.669189453125)]","[(0, 1852.066650390625), (1, 1746.2869873046875)]","[(0, 1193.0150146484375), (1, 1546.2425537109375)]","[(0, 3084.139892578125), (1, 4059.17822265625)]","[(0, 4708.001953125), (1, 3230.83203125)]","[(0, 3940.516357421875), (1, 3507.4091796875)]","[(0, 4683.8095703125), (1, 2564.889892578125)]","[(0, 1850.339111328125), (1, 563.1495361328125)]","[(0, 2290.463134765625), (1, 3567.94384765625)]","[(0, 552.2232666015625), (1, 588.378173828125)]","[(0, 2811.67578125), (1, 1944.96533203125)]","[(0, 4519.43603515625), (1, 4332.2001953125)]","[(0, 1498.927734375), (1, 2040.3472900390625)]","[(0, 2811.273681640625), (1, 1491.39892578125)]","[(0, 295.8616027832031), (1, 323.35504150390625)]","[(0, 2413.7138671875), (1, 2251.533935546875)]","[(0, 2176.0986328125), (1, 1442.4219970703125)]","[(0, 1435.1290283203125), (1, 936.34619140625)]","[(0, 2933.21923828125), (1, 5122.3447265625)]","[(0, 1879.9564208984375), (1, 1979.4385986328125)]","[(0, 604.3812866210938), (1, 369.8623046875)]","[(0, 1678.9810791015625), (1, 1344.724853515625)]"
658,"[(0, 981.258056640625), (1, 660.54638671875)]","[(0, 2581.749755859375), (1, 1767.3765869140625)]","[(0, 1340.0732421875), (1, 1250.310791015625)]","[(0, 2483.21728515625), (1, 3086.66162109375)]","[(0, 2305.49365234375), (1, 860.3402709960938)]","[(0, 2584.30419921875), (1, 3998.65966796875)]","[(0, 6987.49365234375), (1, 6920.716796875)]","[(0, 1582.7679443359375), (1, 832.105712890625)]","[(0, 2613.80859375), (1, 1066.564453125)]","[(0, 1315.5738525390625), (1, 612.3990478515625)]","[(0, 633.5979614257812), (1, 547.0927734375)]","[(0, 1442.8209228515625), (1, 933.5384521484375)]","[(0, 3846.027587890625), (1, 3226.487060546875)]","[(0, 1626.3243408203125), (1, 2159.40185546875)]","[(0, 2035.77392578125), (1, 1658.842041015625)]","[(0, 501.881591796875), (1, 372.5211486816406)]","[(0, 4976.521484375), (1, 2791.980224609375)]","[(0, 1162.9312744140625), (1, 1104.0474853515625)]","[(0, 3982.641357421875), (1, 3723.9384765625)]","[(0, 4121.1513671875), (1, 3788.62890625)]","[(0, 3911.04833984375), (1, 3692.341064453125)]","[(0, 2007.6575927734375), (1, 1165.304443359375)]","[(0, 1204.307861328125), (1, 1076.166748046875)]"
659,"[(0, 1667.1063232421875), (1, 1149.7413330078125)]","[(0, 2284.219970703125), (1, 1537.46337890625)]","[(0, 1783.1087646484375), (1, 1666.7176513671875)]","[(0, 1046.22412109375), (1, 1330.0777587890625)]","[(0, 886.8694458007812), (1, 2277.92333984375)]","[(0, 3397.03466796875), (1, 4963.203125)]","[(0, 1927.402587890625), (1, 1670.839599609375)]","[(0, 2751.503662109375), (1, 2070.0693359375)]","[(0, 702.9715576171875), (1, 425.6072082519531)]","[(0, 3636.344970703125), (1, 3367.231689453125)]","[(0, 1116.189453125), (1, 1357.4913330078125)]","[(0, 3139.68896484375), (1, 1291.6273193359375)]","[(0, 2136.289794921875), (1, 1892.8480224609375)]","[(0, 1432.8765869140625), (1, 2745.262939453125)]","[(0, 1853.4677734375), (1, 1523.891357421875)]","[(0, 535.2880249023438), (1, 540.7957763671875)]","[(0, 3749.55712890625), (1, 1836.53857421875)]","[(0, 1775.662353515625), (1, 1235.7618408203125)]","[(0, 1744.02099609375), (1, 1895.6129150390625)]","[(0, 2983.80224609375), (1, 3753.145263671875)]","[(0, 831.598388671875), (1, 772.2860107421875)]","[(0, 1929.4605712890625), (1, 841.274169921875)]","[(0, 2080.432861328125), (1, 3014.276611328125)]"
660,"[(0, 703.8322143554688), (1, 535.0601196289062)]","[(0, 2410.824462890625), (1, 2848.11572265625)]","[(0, 1753.2037353515625), (1, 1734.755859375)]","[(0, 1263.9287109375), (1, 1649.4959716796875)]","[(0, 1568.3299560546875), (1, 1269.417236328125)]","[(0, 7725.50830078125), (1, 5375.5478515625)]","[(0, 2734.197509765625), (1, 2895.1640625)]","[(0, 2268.802490234375), (1, 1256.9813232421875)]","[(0, 1095.8218994140625), (1, 897.241455078125)]","[(0, 2904.755126953125), (1, 4209.97900390625)]","[(0, 1020.9644775390625), (1, 1191.720458984375)]","[(0, 3757.048828125), (1, 1618.779296875)]","[(0, 4888.27392578125), (1, 5629.734375)]","[(0, 1188.138916015625), (1, 1476.7427978515625)]","[(0, 2471.396240234375), (1, 1861.3468017578125)]","[(0, 1770.4830322265625), (1, 1398.880126953125)]","[(0, 4505.7548828125), (1, 4237.84619140625)]","[(0, 1152.9468994140625), (1, 1121.1556396484375)]","[(0, 2417.128662109375), (1, 2905.881591796875)]","[(0, 570.9569702148438), (1, 616.3848266601562)]","[(0, 3847.623291015625), (1, 3389.413818359375)]","[(0, 924.2850341796875), (1, 413.8392028808594)]","[(0, 1961.6402587890625), (1, 1529.37939453125)]"
661,"[(0, 2284.385498046875), (1, 1412.7918701171875)]","[(0, 2303.838623046875), (1, 2923.17138671875)]","[(0, 2267.7890625), (1, 2248.0087890625)]","[(0, 1062.7899169921875), (1, 1526.8516845703125)]","[(0, 1344.5543212890625), (1, 1611.5067138671875)]","[(0, 10895.03515625), (1, 7645.77783203125)]","[(0, 3554.8134765625), (1, 2953.181396484375)]","[(0, 1674.6953125), (1, 1515.913330078125)]","[(0, 2515.516845703125), (1, 1047.3526611328125)]","[(0, 5549.0693359375), (1, 2656.08447265625)]","[(0, 1075.284423828125), (1, 998.5949096679688)]","[(0, 3014.802490234375), (1, 764.770263671875)]","[(0, 3436.34375), (1, 4195.27392578125)]","[(0, 1781.779296875), (1, 1744.814697265625)]","[(0, 3033.20751953125), (1, 2301.2158203125)]","[(0, 1580.3546142578125), (1, 1516.48583984375)]","[(0, 2791.919189453125), (1, 2565.487060546875)]","[(0, 935.6775512695312), (1, 1130.2760009765625)]","[(0, 2388.5400390625), (1, 2231.75390625)]","[(0, 881.114013671875), (1, 1143.12939453125)]","[(0, 2000.7470703125), (1, 1646.8262939453125)]","[(0, 1723.8045654296875), (1, 1448.5135498046875)]","[(0, 2354.326416015625), (1, 3689.852294921875)]"
662,"[(0, 871.2861328125), (1, 606.0404052734375)]","[(0, 2569.664306640625), (1, 3039.807373046875)]","[(0, 1660.79150390625), (1, 1668.1885986328125)]","[(0, 1055.99853515625), (1, 1564.6854248046875)]","[(0, 2966.81005859375), (1, 3962.505126953125)]","[(0, 6353.7998046875), (1, 9068.9072265625)]","[(0, 787.9247436523438), (1, 664.213623046875)]","[(0, 2799.95166015625), (1, 1441.6490478515625)]","[(0, 2312.70458984375), (1, 1315.783447265625)]","[(0, 12542.4296875), (1, 9342.08203125)]","[(0, 933.1249389648438), (1, 953.3880615234375)]","[(0, 1705.2301025390625), (1, 884.2838745117188)]","[(0, 7109.8671875), (1, 6333.25537109375)]","[(0, 617.8013305664062), (1, 1043.704345703125)]","[(0, 1846.4725341796875), (1, 1355.7176513671875)]","[(0, 684.36962890625), (1, 588.5863647460938)]","[(0, 2426.235107421875), (1, 2612.81298828125)]","[(0, 585.9479370117188), (1, 662.8623046875)]","[(0, 1994.6923828125), (1, 3111.64501953125)]","[(0, 1046.237060546875), (1, 2447.145751953125)]","[(0, 2944.420166015625), (1, 3113.38427734375)]","[(0, 1175.204833984375), (1, 1004.10888671875)]","[(0, 2313.529541015625), (1, 5215.3349609375)]"
663,"[(0, 1717.7327880859375), (1, 1259.4268798828125)]","[(0, 2337.30078125), (1, 2897.3046875)]","[(0, 2097.419921875), (1, 2105.197265625)]","[(0, 1462.765380859375), (1, 1946.073974609375)]","[(0, 3840.430908203125), (1, 2922.630615234375)]","[(0, 8179.1162109375), (1, 11613.609375)]","[(0, 812.30419921875), (1, 927.2302856445312)]","[(0, 5800.0166015625), (1, 7673.59423828125)]","[(0, 2673.656982421875), (1, 1052.740234375)]","[(0, 13923.4052734375), (1, 7436.6943359375)]","[(0, 929.237548828125), (1, 1178.2960205078125)]","[(0, 2194.565673828125), (1, 1728.722900390625)]","[(0, 5181.4208984375), (1, 4740.5625)]","[(0, 794.7534790039062), (1, 1420.0653076171875)]","[(0, 1602.7176513671875), (1, 1305.27880859375)]","[(0, 653.9088134765625), (1, 567.3150024414062)]","[(0, 1368.262939453125), (1, 1425.1611328125)]","[(0, 839.3969116210938), (1, 899.2125244140625)]","[(0, 2499.6748046875), (1, 2050.549560546875)]","[(0, 848.4329223632812), (1, 660.1036376953125)]","[(0, 1896.952880859375), (1, 2001.9990234375)]","[(0, 865.6512451171875), (1, 1058.5263671875)]","[(0, 2602.40185546875), (1, 6127.58642578125)]"
664,"[(0, 670.2340698242188), (1, 936.1934814453125)]","[(0, 1442.917236328125), (1, 961.7567138671875)]","[(0, 756.2490234375), (1, 459.1672668457031)]","[(0, 1354.15478515625), (1, 1824.383544921875)]","[(0, 2447.06884765625), (1, 1138.2059326171875)]","[(0, 2481.110595703125), (1, 1994.49462890625)]","[(0, 14052.3876953125), (1, 13255.634765625)]","[(0, 4099.36865234375), (1, 3183.15478515625)]","[(0, 1200.8822021484375), (1, 652.0897216796875)]","[(0, 4738.7724609375), (1, 4167.14990234375)]","[(0, 796.8291015625), (1, 897.3869018554688)]","[(0, 4805.9111328125), (1, 2254.373291015625)]","[(0, 1383.7218017578125), (1, 1304.869873046875)]","[(0, 611.2778930664062), (1, 679.3912963867188)]","[(0, 2257.593994140625), (1, 2042.7576904296875)]","[(0, 1152.4852294921875), (1, 1158.370361328125)]","[(0, 4398.59326171875), (1, 3392.5732421875)]","[(0, 1411.142333984375), (1, 798.8728637695312)]","[(0, 3748.53466796875), (1, 2521.366455078125)]","[(0, 711.7719116210938), (1, 812.900146484375)]","[(0, 2867.95703125), (1, 2407.3447265625)]","[(0, 1131.1678466796875), (1, 1310.4012451171875)]","[(0, 1857.4136962890625), (1, 1424.2310791015625)]"
665,"[(0, 2104.45458984375), (1, 3451.4912109375)]","[(0, 1501.7149658203125), (1, 1000.1098022460938)]","[(0, 1018.90576171875), (1, 619.0820922851562)]","[(0, 2438.794677734375), (1, 1855.839599609375)]","[(0, 1173.3424072265625), (1, 2420.802490234375)]","[(0, 3528.989990234375), (1, 2813.651123046875)]","[(0, 1505.864501953125), (1, 1325.343505859375)]","[(0, 1258.6434326171875), (1, 1728.8011474609375)]","[(0, 2137.11083984375), (1, 1301.8525390625)]","[(0, 2204.068115234375), (1, 4313.95263671875)]","[(0, 976.844482421875), (1, 870.2841796875)]","[(0, 2472.8544921875), (1, 1374.41552734375)]","[(0, 1312.2052001953125), (1, 1216.99658203125)]","[(0, 658.5380249023438), (1, 820.3934326171875)]","[(0, 1725.1688232421875), (1, 1455.874267578125)]","[(0, 1231.052734375), (1, 1086.076904296875)]","[(0, 2729.773681640625), (1, 1955.7589111328125)]","[(0, 643.6146240234375), (1, 612.8191528320312)]","[(0, 713.05126953125), (1, 746.729248046875)]","[(0, 4097.55126953125), (1, 3819.927978515625)]","[(0, 1453.8153076171875), (1, 1191.053955078125)]","[(0, 2201.66455078125), (1, 2037.8038330078125)]","[(0, 2272.496826171875), (1, 4846.248046875)]"
666,"[(0, 789.2660522460938), (1, 1148.12841796875)]","[(0, 1295.53857421875), (1, 985.9321899414062)]","[(0, 708.556640625), (1, 425.55242919921875)]","[(0, 1110.70751953125), (1, 830.2924194335938)]","[(0, 1316.552978515625), (1, 1214.7569580078125)]","[(0, 2340.873291015625), (1, 2919.90625)]","[(0, 4017.4736328125), (1, 4284.97998046875)]","[(0, 2197.613037109375), (1, 2019.701171875)]","[(0, 3115.546630859375), (1, 841.3344116210938)]","[(0, 4202.806640625), (1, 2469.56689453125)]","[(0, 858.0079345703125), (1, 600.16943359375)]","[(0, 4721.4189453125), (1, 1207.499267578125)]","[(0, 1457.9285888671875), (1, 1474.396240234375)]","[(0, 1766.3671875), (1, 1771.581787109375)]","[(0, 1621.8914794921875), (1, 1087.7557373046875)]","[(0, 2977.865234375), (1, 2272.72216796875)]","[(0, 4923.40087890625), (1, 4409.27783203125)]","[(0, 1660.6845703125), (1, 1343.221435546875)]","[(0, 3284.93212890625), (1, 3615.7314453125)]","[(0, 1986.634521484375), (1, 2958.58642578125)]","[(0, 978.2824096679688), (1, 1011.5697631835938)]","[(0, 2491.727783203125), (1, 2388.2998046875)]","[(0, 1540.4456787109375), (1, 1462.0701904296875)]"
667,"[(0, 1547.609375), (1, 2217.095458984375)]","[(0, 1185.7742919921875), (1, 947.2344360351562)]","[(0, 972.35888671875), (1, 566.8964233398438)]","[(0, 1377.268798828125), (1, 1007.4957885742188)]","[(0, 1362.535400390625), (1, 1412.377685546875)]","[(0, 3184.4150390625), (1, 3888.27294921875)]","[(0, 3484.71728515625), (1, 3278.3193359375)]","[(0, 1443.7203369140625), (1, 771.0466918945312)]","[(0, 2032.775634765625), (1, 951.1290893554688)]","[(0, 3799.429443359375), (1, 3083.8544921875)]","[(0, 965.6687622070312), (1, 1039.2159423828125)]","[(0, 3664.77099609375), (1, 1512.2708740234375)]","[(0, 1832.1171875), (1, 1832.9822998046875)]","[(0, 1582.9166259765625), (1, 1680.942138671875)]","[(0, 1961.0323486328125), (1, 1190.1995849609375)]","[(0, 2099.74853515625), (1, 2380.21630859375)]","[(0, 3454.553466796875), (1, 2933.10595703125)]","[(0, 1213.5), (1, 1436.9827880859375)]","[(0, 898.751708984375), (1, 958.5833740234375)]","[(0, 1945.766845703125), (1, 2115.777099609375)]","[(0, 1630.6868896484375), (1, 1824.9039306640625)]","[(0, 4213.45751953125), (1, 4545.19287109375)]","[(0, 1274.9805908203125), (1, 965.9929809570312)]"
668,"[(0, 769.13427734375), (1, 1107.3056640625)]","[(0, 1314.54931640625), (1, 1756.9656982421875)]","[(0, 623.1936645507812), (1, 1040.4937744140625)]","[(0, 1169.2991943359375), (1, 772.96533203125)]","[(0, 2165.613525390625), (1, 1654.8223876953125)]","[(0, 1659.4608154296875), (1, 1435.3043212890625)]","[(0, 1275.6964111328125), (1, 1226.9697265625)]","[(0, 2654.249755859375), (1, 1804.019775390625)]","[(0, 1528.828857421875), (1, 1017.2396850585938)]","[(0, 1810.0634765625), (1, 1451.55712890625)]","[(0, 886.4999389648438), (1, 899.6053466796875)]","[(0, 2631.050048828125), (1, 1281.5421142578125)]","[(0, 5050.80859375), (1, 7890.8583984375)]","[(0, 3347.332763671875), (1, 2608.946044921875)]","[(0, 3220.489501953125), (1, 2710.76806640625)]","[(0, 1105.05615234375), (1, 1133.2484130859375)]","[(0, 2905.7099609375), (1, 3959.853271484375)]","[(0, 1018.9417114257812), (1, 915.9829711914062)]","[(0, 1297.0152587890625), (1, 1098.00244140625)]","[(0, 2476.6826171875), (1, 3726.99365234375)]","[(0, 1475.2352294921875), (1, 1405.185791015625)]","[(0, 4375.62744140625), (1, 4029.41455078125)]","[(0, 2932.57568359375), (1, 2481.512939453125)]"
