,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1170,"[(0, 1215.413330078125), (1, 706.7018432617188)]","[(0, 429.22845458984375), (1, 296.8645324707031)]","[(0, 1473.727783203125), (1, 1108.314697265625)]","[(0, 1698.4727783203125), (1, 1347.258056640625)]","[(0, 3119.1259765625), (1, 3265.111572265625)]","[(0, 337.54510498046875), (1, 603.5438232421875)]","[(0, 625.4761962890625), (1, 742.9190673828125)]","[(0, 2272.10107421875), (1, 1310.779296875)]","[(0, 2400.625244140625), (1, 1256.8992919921875)]","[(0, 3170.669189453125), (1, 5036.58544921875)]","[(0, 814.2691650390625), (1, 924.272705078125)]","[(0, 1620.1268310546875), (1, 1220.548583984375)]","[(0, 991.47412109375), (1, 1405.619384765625)]","[(0, 1566.3643798828125), (1, 1705.113037109375)]","[(0, 2148.18798828125), (1, 1721.0892333984375)]","[(0, 775.052490234375), (1, 647.0148315429688)]","[(0, 3838.277587890625), (1, 4162.9912109375)]","[(0, 2864.757080078125), (1, 1701.0372314453125)]","[(0, 1348.9693603515625), (1, 2210.667724609375)]","[(0, 1721.5531005859375), (1, 2169.462646484375)]","[(0, 1359.1326904296875), (1, 1464.450927734375)]","[(0, 1760.263671875), (1, 970.4681396484375)]","[(0, 2437.540283203125), (1, 2359.021484375)]"
1171,"[(0, 3568.539306640625), (1, 2361.5615234375)]","[(0, 401.1749572753906), (1, 275.23748779296875)]","[(0, 1344.8563232421875), (1, 993.6294555664062)]","[(0, 2084.343017578125), (1, 1629.5093994140625)]","[(0, 3397.30029296875), (1, 3238.07763671875)]","[(0, 758.347412109375), (1, 1534.8095703125)]","[(0, 870.7366333007812), (1, 847.1930541992188)]","[(0, 878.3383178710938), (1, 464.1221008300781)]","[(0, 2228.787109375), (1, 1439.0638427734375)]","[(0, 1932.65673828125), (1, 916.9745483398438)]","[(0, 872.9137573242188), (1, 962.5591430664062)]","[(0, 1081.324951171875), (1, 993.3939819335938)]","[(0, 1511.1673583984375), (1, 1400.04931640625)]","[(0, 1953.976806640625), (1, 1924.2666015625)]","[(0, 2251.341796875), (1, 1832.9454345703125)]","[(0, 816.1431884765625), (1, 956.669189453125)]","[(0, 2580.98779296875), (1, 2731.0)]","[(0, 2496.458740234375), (1, 2661.704833984375)]","[(0, 1841.598388671875), (1, 1745.7142333984375)]","[(0, 1914.083984375), (1, 2195.08984375)]","[(0, 811.1870727539062), (1, 815.0386962890625)]","[(0, 1503.095458984375), (1, 722.7132568359375)]","[(0, 1591.648681640625), (1, 2601.32861328125)]"
1172,"[(0, 1744.3936767578125), (1, 1162.5582275390625)]","[(0, 523.135498046875), (1, 560.0618896484375)]","[(0, 1322.421875), (1, 1794.4940185546875)]","[(0, 1497.9822998046875), (1, 1224.6195068359375)]","[(0, 1305.20654296875), (1, 1502.02783203125)]","[(0, 418.7545166015625), (1, 777.9282836914062)]","[(0, 1229.1480712890625), (1, 1292.9410400390625)]","[(0, 501.20526123046875), (1, 1189.9044189453125)]","[(0, 2110.933837890625), (1, 739.3338623046875)]","[(0, 3981.20947265625), (1, 4484.50048828125)]","[(0, 652.591796875), (1, 767.4058837890625)]","[(0, 1034.85205078125), (1, 669.0009155273438)]","[(0, 4371.99462890625), (1, 3862.2587890625)]","[(0, 1687.4141845703125), (1, 2354.2783203125)]","[(0, 4007.795654296875), (1, 2730.1015625)]","[(0, 1528.55615234375), (1, 1149.764892578125)]","[(0, 4907.05078125), (1, 4077.561279296875)]","[(0, 1782.6632080078125), (1, 1193.1441650390625)]","[(0, 905.0006713867188), (1, 1054.180419921875)]","[(0, 1304.6365966796875), (1, 1871.9512939453125)]","[(0, 5762.525390625), (1, 5477.6884765625)]","[(0, 3656.98193359375), (1, 2838.283935546875)]","[(0, 1131.6123046875), (1, 989.378173828125)]"
1173,"[(0, 2561.846435546875), (1, 1740.2032470703125)]","[(0, 517.8801879882812), (1, 564.3497924804688)]","[(0, 1246.9979248046875), (1, 1724.0833740234375)]","[(0, 1541.724365234375), (1, 1201.580322265625)]","[(0, 1602.8062744140625), (1, 1384.5400390625)]","[(0, 271.07177734375), (1, 841.3781127929688)]","[(0, 417.05072021484375), (1, 386.75238037109375)]","[(0, 3039.952392578125), (1, 2527.95751953125)]","[(0, 941.4423217773438), (1, 613.4743041992188)]","[(0, 1346.1864013671875), (1, 1120.3492431640625)]","[(0, 1613.2388916015625), (1, 1605.5462646484375)]","[(0, 2416.546875), (1, 1351.3604736328125)]","[(0, 3104.063232421875), (1, 2600.874755859375)]","[(0, 1171.042236328125), (1, 2346.312255859375)]","[(0, 4676.4228515625), (1, 3207.08056640625)]","[(0, 958.2630615234375), (1, 1061.57080078125)]","[(0, 3549.880859375), (1, 2948.100830078125)]","[(0, 2217.274169921875), (1, 2334.4560546875)]","[(0, 827.83740234375), (1, 828.7308349609375)]","[(0, 1469.7801513671875), (1, 2805.112548828125)]","[(0, 1180.56689453125), (1, 1091.12353515625)]","[(0, 3164.10546875), (1, 2469.17724609375)]","[(0, 2646.99609375), (1, 4073.53466796875)]"
1174,"[(0, 1114.0726318359375), (1, 684.8272705078125)]","[(0, 490.6839904785156), (1, 511.6197814941406)]","[(0, 1294.7265625), (1, 1783.40625)]","[(0, 1962.786376953125), (1, 1556.876953125)]","[(0, 1078.263916015625), (1, 926.5253295898438)]","[(0, 216.35513305664062), (1, 662.810791015625)]","[(0, 534.5192260742188), (1, 560.7651977539062)]","[(0, 1282.614501953125), (1, 2505.205810546875)]","[(0, 1853.4925537109375), (1, 499.3307800292969)]","[(0, 2683.18603515625), (1, 1796.4066162109375)]","[(0, 1176.283447265625), (1, 1124.1785888671875)]","[(0, 2260.498291015625), (1, 1142.380615234375)]","[(0, 3001.680419921875), (1, 2928.945068359375)]","[(0, 1157.245361328125), (1, 1277.685302734375)]","[(0, 3259.293701171875), (1, 2808.459716796875)]","[(0, 1137.9942626953125), (1, 971.7531127929688)]","[(0, 5122.9501953125), (1, 3138.524169921875)]","[(0, 1465.5943603515625), (1, 1486.06982421875)]","[(0, 904.2147216796875), (1, 835.1493530273438)]","[(0, 1561.1329345703125), (1, 5646.01513671875)]","[(0, 1392.5787353515625), (1, 1179.490478515625)]","[(0, 1140.366943359375), (1, 1392.38623046875)]","[(0, 925.2948608398438), (1, 1461.399658203125)]"
1175,"[(0, 4211.75), (1, 2893.71484375)]","[(0, 449.05474853515625), (1, 480.9872741699219)]","[(0, 1183.156982421875), (1, 1668.4368896484375)]","[(0, 1149.716552734375), (1, 870.376708984375)]","[(0, 979.1038208007812), (1, 1184.2181396484375)]","[(0, 388.3268127441406), (1, 828.4198608398438)]","[(0, 2330.68212890625), (1, 2358.12744140625)]","[(0, 3453.58203125), (1, 1904.0904541015625)]","[(0, 2796.83447265625), (1, 1903.3333740234375)]","[(0, 5963.875), (1, 6283.90966796875)]","[(0, 901.23388671875), (1, 986.310791015625)]","[(0, 1122.6776123046875), (1, 621.5241088867188)]","[(0, 2138.6083984375), (1, 2191.697021484375)]","[(0, 911.0407104492188), (1, 1197.1339111328125)]","[(0, 2871.757080078125), (1, 2380.099609375)]","[(0, 961.2180786132812), (1, 978.8372802734375)]","[(0, 3241.176513671875), (1, 1821.8251953125)]","[(0, 947.7305297851562), (1, 1285.145263671875)]","[(0, 618.3236083984375), (1, 613.5322875976562)]","[(0, 3058.86083984375), (1, 3459.875)]","[(0, 1247.983642578125), (1, 1063.27099609375)]","[(0, 1838.364501953125), (1, 2292.2919921875)]","[(0, 2602.802734375), (1, 6177.619140625)]"
1176,"[(0, 1385.1826171875), (1, 2036.09130859375)]","[(0, 1959.58642578125), (1, 2006.370361328125)]","[(0, 723.8838500976562), (1, 661.6458740234375)]","[(0, 1677.01123046875), (1, 1632.0723876953125)]","[(0, 2321.039794921875), (1, 1716.1541748046875)]","[(0, 2034.1583251953125), (1, 5108.47021484375)]","[(0, 1509.34326171875), (1, 1548.704833984375)]","[(0, 1089.8984375), (1, 1030.78369140625)]","[(0, 1223.9345703125), (1, 696.7905883789062)]","[(0, 5466.453125), (1, 2720.015625)]","[(0, 623.0216064453125), (1, 695.2267456054688)]","[(0, 893.0775756835938), (1, 501.56866455078125)]","[(0, 4447.93505859375), (1, 4258.4150390625)]","[(0, 1169.8385009765625), (1, 1140.72216796875)]","[(0, 2439.6787109375), (1, 1716.6158447265625)]","[(0, 944.41748046875), (1, 1031.3067626953125)]","[(0, 4554.68701171875), (1, 2553.81005859375)]","[(0, 1019.2678833007812), (1, 1012.4093627929688)]","[(0, 1696.992919921875), (1, 1582.139404296875)]","[(0, 2209.526123046875), (1, 3062.02783203125)]","[(0, 3713.54345703125), (1, 3377.1044921875)]","[(0, 897.976318359375), (1, 436.091552734375)]","[(0, 1906.6134033203125), (1, 3232.97998046875)]"
1177,"[(0, 2195.38623046875), (1, 3536.219970703125)]","[(0, 1864.8204345703125), (1, 1689.159423828125)]","[(0, 1061.0186767578125), (1, 991.6433715820312)]","[(0, 752.9017944335938), (1, 713.0247802734375)]","[(0, 1763.2703857421875), (1, 2354.23681640625)]","[(0, 400.0881652832031), (1, 698.7716674804688)]","[(0, 1592.636474609375), (1, 1603.0692138671875)]","[(0, 2656.384521484375), (1, 1304.8599853515625)]","[(0, 1889.73583984375), (1, 1101.8111572265625)]","[(0, 6862.03515625), (1, 5874.37109375)]","[(0, 1139.5303955078125), (1, 1151.3179931640625)]","[(0, 2633.955810546875), (1, 1304.063232421875)]","[(0, 5095.556640625), (1, 5315.57177734375)]","[(0, 1536.2440185546875), (1, 1246.52587890625)]","[(0, 2495.605224609375), (1, 1695.095703125)]","[(0, 923.6184692382812), (1, 633.6801147460938)]","[(0, 3189.54248046875), (1, 1665.19091796875)]","[(0, 2021.4422607421875), (1, 2045.6041259765625)]","[(0, 1809.75634765625), (1, 1677.8175048828125)]","[(0, 2546.23828125), (1, 3354.57421875)]","[(0, 1222.9884033203125), (1, 1073.272705078125)]","[(0, 1342.1297607421875), (1, 607.348876953125)]","[(0, 978.1234741210938), (1, 1691.560546875)]"
1178,"[(0, 752.4284057617188), (1, 1353.700927734375)]","[(0, 1763.6806640625), (1, 1767.28466796875)]","[(0, 693.7239990234375), (1, 650.1278076171875)]","[(0, 949.6163940429688), (1, 901.0675659179688)]","[(0, 2254.693603515625), (1, 1193.8572998046875)]","[(0, 1015.630615234375), (1, 1932.275146484375)]","[(0, 978.8583374023438), (1, 953.8596801757812)]","[(0, 1987.2418212890625), (1, 1122.347900390625)]","[(0, 1439.3885498046875), (1, 910.1171875)]","[(0, 5871.08349609375), (1, 3267.83740234375)]","[(0, 923.5396118164062), (1, 918.822021484375)]","[(0, 2621.6064453125), (1, 1673.392578125)]","[(0, 3752.135986328125), (1, 3806.654052734375)]","[(0, 1348.5133056640625), (1, 1407.654296875)]","[(0, 3103.888671875), (1, 2587.88037109375)]","[(0, 3701.253662109375), (1, 3117.9365234375)]","[(0, 4433.6328125), (1, 3649.76953125)]","[(0, 1255.4259033203125), (1, 1418.3829345703125)]","[(0, 1473.6314697265625), (1, 2172.145751953125)]","[(0, 1515.8995361328125), (1, 1858.4324951171875)]","[(0, 781.0906982421875), (1, 743.1245727539062)]","[(0, 1153.4027099609375), (1, 679.30126953125)]","[(0, 678.3021240234375), (1, 1106.4554443359375)]"
1179,"[(0, 3258.96435546875), (1, 4672.4150390625)]","[(0, 1491.6265869140625), (1, 1342.0523681640625)]","[(0, 1002.3311767578125), (1, 953.4867553710938)]","[(0, 796.4944458007812), (1, 738.1563110351562)]","[(0, 1288.408935546875), (1, 2416.94091796875)]","[(0, 546.5822143554688), (1, 955.066162109375)]","[(0, 2048.741455078125), (1, 2142.81298828125)]","[(0, 3749.921875), (1, 3160.893310546875)]","[(0, 977.6403198242188), (1, 707.0918579101562)]","[(0, 2141.87939453125), (1, 3106.124267578125)]","[(0, 5257.56298828125), (1, 6084.216796875)]","[(0, 2972.10986328125), (1, 1883.373046875)]","[(0, 2310.282958984375), (1, 2245.704345703125)]","[(0, 1149.56201171875), (1, 1223.358154296875)]","[(0, 2193.223388671875), (1, 1857.1851806640625)]","[(0, 2659.361572265625), (1, 2367.025146484375)]","[(0, 3040.5205078125), (1, 2380.570556640625)]","[(0, 2086.224365234375), (1, 2167.16943359375)]","[(0, 1729.6505126953125), (1, 2004.416748046875)]","[(0, 885.67138671875), (1, 1246.3648681640625)]","[(0, 1788.72314453125), (1, 1729.4171142578125)]","[(0, 1387.076904296875), (1, 825.7837524414062)]","[(0, 834.9968872070312), (1, 1311.92236328125)]"
1180,"[(0, 1747.6090087890625), (1, 2662.1591796875)]","[(0, 2188.5244140625), (1, 2215.428955078125)]","[(0, 822.4808349609375), (1, 922.3742065429688)]","[(0, 800.9431762695312), (1, 753.9360961914062)]","[(0, 1208.2750244140625), (1, 992.8602294921875)]","[(0, 2424.347900390625), (1, 2067.853515625)]","[(0, 1287.3857421875), (1, 1412.2301025390625)]","[(0, 1609.2015380859375), (1, 1634.431396484375)]","[(0, 1043.56494140625), (1, 747.8812866210938)]","[(0, 1508.446044921875), (1, 1494.93603515625)]","[(0, 2634.760986328125), (1, 3084.51953125)]","[(0, 5309.18310546875), (1, 2245.27490234375)]","[(0, 3073.373046875), (1, 4577.20361328125)]","[(0, 1827.1407470703125), (1, 2054.3271484375)]","[(0, 4264.92578125), (1, 2948.86572265625)]","[(0, 796.5723266601562), (1, 620.4388427734375)]","[(0, 4505.64306640625), (1, 5448.82958984375)]","[(0, 1744.665771484375), (1, 1482.6044921875)]","[(0, 1867.2138671875), (1, 3181.39453125)]","[(0, 984.648193359375), (1, 1704.7138671875)]","[(0, 1574.4644775390625), (1, 1523.90869140625)]","[(0, 2143.095947265625), (1, 1484.408447265625)]","[(0, 1173.987060546875), (1, 1120.6878662109375)]"
1181,"[(0, 2247.137451171875), (1, 3494.881591796875)]","[(0, 1777.0863037109375), (1, 2044.8988037109375)]","[(0, 1016.2313232421875), (1, 1114.8782958984375)]","[(0, 970.7559204101562), (1, 953.8605346679688)]","[(0, 1055.2496337890625), (1, 1337.37939453125)]","[(0, 3253.337646484375), (1, 2829.929443359375)]","[(0, 833.685546875), (1, 809.3067016601562)]","[(0, 4218.2939453125), (1, 2864.948486328125)]","[(0, 2385.795654296875), (1, 915.49658203125)]","[(0, 2775.435791015625), (1, 2542.54541015625)]","[(0, 3200.938720703125), (1, 2578.325927734375)]","[(0, 1462.844970703125), (1, 939.4996337890625)]","[(0, 3747.29443359375), (1, 3821.22119140625)]","[(0, 3025.00927734375), (1, 2453.88671875)]","[(0, 3098.990478515625), (1, 2139.443603515625)]","[(0, 707.1842651367188), (1, 734.2053833007812)]","[(0, 3023.134765625), (1, 3740.69580078125)]","[(0, 2388.224609375), (1, 2704.7734375)]","[(0, 4549.43408203125), (1, 7154.3505859375)]","[(0, 1275.08642578125), (1, 2087.555908203125)]","[(0, 1183.1016845703125), (1, 1056.643310546875)]","[(0, 1194.996826171875), (1, 844.7021484375)]","[(0, 2133.18505859375), (1, 5117.427734375)]"
1182,"[(0, 779.0712890625), (1, 1326.0413818359375)]","[(0, 2300.9150390625), (1, 2381.02001953125)]","[(0, 823.6299438476562), (1, 903.82421875)]","[(0, 588.1526489257812), (1, 562.7176513671875)]","[(0, 1491.34130859375), (1, 1679.038818359375)]","[(0, 2305.875), (1, 2529.864013671875)]","[(0, 527.5679321289062), (1, 565.8995361328125)]","[(0, 959.6078491210938), (1, 822.1651000976562)]","[(0, 2473.424072265625), (1, 1271.232666015625)]","[(0, 1074.718505859375), (1, 1278.58544921875)]","[(0, 1889.1483154296875), (1, 1342.9581298828125)]","[(0, 1854.388916015625), (1, 1001.5882568359375)]","[(0, 2015.677734375), (1, 2134.900634765625)]","[(0, 1438.17626953125), (1, 1449.7060546875)]","[(0, 2452.237548828125), (1, 1595.81103515625)]","[(0, 536.5645141601562), (1, 451.2049865722656)]","[(0, 2847.895751953125), (1, 3144.17431640625)]","[(0, 2516.03759765625), (1, 2035.195556640625)]","[(0, 4915.0361328125), (1, 5381.24658203125)]","[(0, 1867.9290771484375), (1, 2297.017822265625)]","[(0, 2672.959716796875), (1, 2865.4306640625)]","[(0, 1677.217529296875), (1, 1323.2557373046875)]","[(0, 2162.27880859375), (1, 1849.083984375)]"
1183,"[(0, 3564.3251953125), (1, 5268.37939453125)]","[(0, 1735.605712890625), (1, 2119.36767578125)]","[(0, 1077.625), (1, 1156.33740234375)]","[(0, 1989.814208984375), (1, 1962.0706787109375)]","[(0, 1792.7586669921875), (1, 1574.72509765625)]","[(0, 2930.92626953125), (1, 3227.97705078125)]","[(0, 2728.806640625), (1, 2497.936279296875)]","[(0, 1335.2861328125), (1, 1204.684814453125)]","[(0, 1978.33447265625), (1, 1324.453369140625)]","[(0, 2155.235595703125), (1, 1296.2164306640625)]","[(0, 2198.928466796875), (1, 2427.568359375)]","[(0, 1447.0333251953125), (1, 1151.2142333984375)]","[(0, 2681.1689453125), (1, 2966.479248046875)]","[(0, 1544.5594482421875), (1, 1323.5252685546875)]","[(0, 1555.757080078125), (1, 932.2470703125)]","[(0, 554.39599609375), (1, 530.04052734375)]","[(0, 1804.5179443359375), (1, 1981.206298828125)]","[(0, 1956.5611572265625), (1, 1461.7613525390625)]","[(0, 2530.546630859375), (1, 2621.56982421875)]","[(0, 1939.726806640625), (1, 2932.993896484375)]","[(0, 1955.9510498046875), (1, 2226.975830078125)]","[(0, 1455.8416748046875), (1, 1251.1170654296875)]","[(0, 994.348876953125), (1, 1695.0067138671875)]"
1184,"[(0, 318.9291076660156), (1, 358.3100280761719)]","[(0, 1373.0274658203125), (1, 1020.7951049804688)]","[(0, 779.7138671875), (1, 691.3704223632812)]","[(0, 827.0175170898438), (1, 834.2657470703125)]","[(0, 1820.0634765625), (1, 1996.9173583984375)]","[(0, 2275.554443359375), (1, 1635.6219482421875)]","[(0, 1509.9925537109375), (1, 1692.78466796875)]","[(0, 1276.8009033203125), (1, 1112.35009765625)]","[(0, 2812.555419921875), (1, 1336.6290283203125)]","[(0, 3163.72509765625), (1, 2122.54638671875)]","[(0, 1100.915283203125), (1, 1309.8671875)]","[(0, 1989.1966552734375), (1, 882.2079467773438)]","[(0, 1174.0234375), (1, 1202.7635498046875)]","[(0, 1203.2867431640625), (1, 1341.65234375)]","[(0, 2529.100341796875), (1, 1665.84130859375)]","[(0, 1185.599609375), (1, 1007.5856323242188)]","[(0, 1809.8778076171875), (1, 2061.64501953125)]","[(0, 1664.60498046875), (1, 1506.2940673828125)]","[(0, 889.7052612304688), (1, 796.5365600585938)]","[(0, 1078.5087890625), (1, 1681.1954345703125)]","[(0, 6446.2978515625), (1, 6359.03125)]","[(0, 3553.82373046875), (1, 3594.299072265625)]","[(0, 1602.1683349609375), (1, 1450.035888671875)]"
1185,"[(0, 1117.458984375), (1, 1209.5732421875)]","[(0, 1317.0025634765625), (1, 954.553955078125)]","[(0, 1033.6600341796875), (1, 922.7142944335938)]","[(0, 1042.765625), (1, 1052.3602294921875)]","[(0, 2080.07080078125), (1, 1908.1005859375)]","[(0, 3006.5048828125), (1, 2180.6650390625)]","[(0, 809.3518676757812), (1, 760.0220947265625)]","[(0, 2191.921630859375), (1, 1708.4962158203125)]","[(0, 3930.195556640625), (1, 2104.026123046875)]","[(0, 4815.5966796875), (1, 2998.3212890625)]","[(0, 1677.5838623046875), (1, 1400.9468994140625)]","[(0, 2087.2783203125), (1, 728.6651000976562)]","[(0, 1319.459716796875), (1, 1375.681640625)]","[(0, 991.169189453125), (1, 1547.38134765625)]","[(0, 1618.151123046875), (1, 1109.438232421875)]","[(0, 1021.4149169921875), (1, 1037.2979736328125)]","[(0, 971.3652954101562), (1, 1081.8587646484375)]","[(0, 1738.356201171875), (1, 1290.646484375)]","[(0, 3953.6875), (1, 3227.4072265625)]","[(0, 1413.498779296875), (1, 2535.6513671875)]","[(0, 1851.958984375), (1, 2025.7845458984375)]","[(0, 2088.826416015625), (1, 2142.948974609375)]","[(0, 1844.92529296875), (1, 1513.6207275390625)]"
1186,"[(0, 468.1987609863281), (1, 532.6748657226562)]","[(0, 1331.9488525390625), (1, 1071.1556396484375)]","[(0, 715.8284301757812), (1, 645.5359497070312)]","[(0, 878.1904907226562), (1, 899.1126098632812)]","[(0, 2370.431640625), (1, 1899.5933837890625)]","[(0, 1855.2689208984375), (1, 2418.790283203125)]","[(0, 488.3428039550781), (1, 510.7434997558594)]","[(0, 1131.2222900390625), (1, 1408.3734130859375)]","[(0, 1870.50048828125), (1, 1022.5030517578125)]","[(0, 6267.0146484375), (1, 8118.12060546875)]","[(0, 1118.50439453125), (1, 769.3742065429688)]","[(0, 3585.41845703125), (1, 2642.278564453125)]","[(0, 2360.468505859375), (1, 3580.849609375)]","[(0, 1405.3192138671875), (1, 1288.5250244140625)]","[(0, 1261.46728515625), (1, 1025.6419677734375)]","[(0, 716.3713989257812), (1, 496.4708557128906)]","[(0, 3111.5322265625), (1, 3711.7626953125)]","[(0, 1718.4339599609375), (1, 1592.3516845703125)]","[(0, 3235.2314453125), (1, 4298.896484375)]","[(0, 1449.826416015625), (1, 2317.9619140625)]","[(0, 4565.5498046875), (1, 5089.87890625)]","[(0, 1601.674072265625), (1, 1523.43212890625)]","[(0, 1597.7554931640625), (1, 1393.0595703125)]"
1187,"[(0, 823.6648559570312), (1, 885.02880859375)]","[(0, 1137.975830078125), (1, 880.4752197265625)]","[(0, 952.6337280273438), (1, 878.9500122070312)]","[(0, 906.5503540039062), (1, 908.1542358398438)]","[(0, 1942.8594970703125), (1, 2486.80908203125)]","[(0, 2427.79638671875), (1, 3167.106201171875)]","[(0, 3424.148193359375), (1, 3258.04150390625)]","[(0, 1253.28271484375), (1, 883.6895141601562)]","[(0, 4296.7490234375), (1, 1665.70947265625)]","[(0, 4541.7001953125), (1, 5028.2490234375)]","[(0, 532.6283569335938), (1, 625.69189453125)]","[(0, 2764.771240234375), (1, 1654.9051513671875)]","[(0, 2285.129638671875), (1, 2433.986083984375)]","[(0, 1774.4791259765625), (1, 1398.9549560546875)]","[(0, 1840.8917236328125), (1, 1488.9923095703125)]","[(0, 658.6390991210938), (1, 592.882080078125)]","[(0, 1608.9122314453125), (1, 2008.2032470703125)]","[(0, 1139.3450927734375), (1, 1049.6865234375)]","[(0, 3241.788330078125), (1, 2104.45556640625)]","[(0, 1884.3135986328125), (1, 2610.973388671875)]","[(0, 1070.861572265625), (1, 1133.3057861328125)]","[(0, 969.5300903320312), (1, 1046.5723876953125)]","[(0, 2252.689453125), (1, 1901.194580078125)]"
1188,"[(0, 373.4295959472656), (1, 433.77191162109375)]","[(0, 1565.2913818359375), (1, 1614.171630859375)]","[(0, 910.299072265625), (1, 1036.33642578125)]","[(0, 1103.7310791015625), (1, 1069.7830810546875)]","[(0, 1630.031494140625), (1, 2044.673583984375)]","[(0, 4466.6806640625), (1, 1946.475830078125)]","[(0, 997.38427734375), (1, 889.7998657226562)]","[(0, 2475.400390625), (1, 1900.883544921875)]","[(0, 1840.2879638671875), (1, 981.5884399414062)]","[(0, 3875.571044921875), (1, 3879.139404296875)]","[(0, 454.4427490234375), (1, 549.7635498046875)]","[(0, 1387.3699951171875), (1, 916.809326171875)]","[(0, 3173.358642578125), (1, 2930.205078125)]","[(0, 1486.81689453125), (1, 2020.2513427734375)]","[(0, 1981.9906005859375), (1, 1302.505126953125)]","[(0, 3611.9677734375), (1, 3173.446533203125)]","[(0, 4699.1513671875), (1, 5000.23193359375)]","[(0, 853.16162109375), (1, 829.9800415039062)]","[(0, 1675.675537109375), (1, 1732.091064453125)]","[(0, 1145.4718017578125), (1, 1433.530029296875)]","[(0, 5377.55810546875), (1, 5344.3212890625)]","[(0, 1500.987548828125), (1, 1921.4462890625)]","[(0, 1916.163330078125), (1, 2726.6083984375)]"
1189,"[(0, 1039.946533203125), (1, 1140.0859375)]","[(0, 1420.1181640625), (1, 1552.8502197265625)]","[(0, 997.521240234375), (1, 1110.0123291015625)]","[(0, 1007.9647827148438), (1, 917.5225830078125)]","[(0, 2130.6953125), (1, 1733.664306640625)]","[(0, 6059.970703125), (1, 2671.44970703125)]","[(0, 1262.9815673828125), (1, 1060.63720703125)]","[(0, 1720.6805419921875), (1, 941.986083984375)]","[(0, 3518.47509765625), (1, 1403.5665283203125)]","[(0, 4793.59814453125), (1, 6668.48583984375)]","[(0, 1326.7161865234375), (1, 1373.375244140625)]","[(0, 3994.61572265625), (1, 1590.3642578125)]","[(0, 2213.32763671875), (1, 2058.49755859375)]","[(0, 1755.80224609375), (1, 2272.25390625)]","[(0, 2067.8564453125), (1, 1312.971923828125)]","[(0, 2757.390380859375), (1, 2723.05224609375)]","[(0, 3397.6826171875), (1, 3379.43701171875)]","[(0, 1548.5579833984375), (1, 1124.4637451171875)]","[(0, 2009.987060546875), (1, 1733.4725341796875)]","[(0, 1095.0633544921875), (1, 1519.3043212890625)]","[(0, 1914.4326171875), (1, 2108.592041015625)]","[(0, 1897.30029296875), (1, 2526.42578125)]","[(0, 1963.6103515625), (1, 3000.541259765625)]"
1190,"[(0, 444.3016662597656), (1, 526.7623291015625)]","[(0, 1499.9129638671875), (1, 1593.9849853515625)]","[(0, 831.8450927734375), (1, 943.2108154296875)]","[(0, 2030.3294677734375), (1, 2002.8060302734375)]","[(0, 1691.1783447265625), (1, 1708.948486328125)]","[(0, 2221.814453125), (1, 5051.9169921875)]","[(0, 1208.5321044921875), (1, 1319.44140625)]","[(0, 2551.123779296875), (1, 1550.5491943359375)]","[(0, 1656.4793701171875), (1, 898.8880004882812)]","[(0, 6812.09619140625), (1, 4630.48681640625)]","[(0, 1071.5657958984375), (1, 1111.8331298828125)]","[(0, 1151.653564453125), (1, 685.6873168945312)]","[(0, 5481.65478515625), (1, 4589.13134765625)]","[(0, 2149.18798828125), (1, 2789.751220703125)]","[(0, 3380.749267578125), (1, 1710.50146484375)]","[(0, 2083.23828125), (1, 1669.75634765625)]","[(0, 3307.048095703125), (1, 4405.57861328125)]","[(0, 1104.3621826171875), (1, 896.8145751953125)]","[(0, 608.7824096679688), (1, 609.1982421875)]","[(0, 1441.445556640625), (1, 1376.3338623046875)]","[(0, 6368.8935546875), (1, 6572.02880859375)]","[(0, 1269.37548828125), (1, 1679.592041015625)]","[(0, 2769.3046875), (1, 2201.92724609375)]"
