,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1188,"[(0, 2207.1337890625), (1, 1681.9739990234375)]","[(0, 3306.228271484375), (1, 4370.51904296875)]","[(0, 2852.069091796875), (1, 2700.991943359375)]","[(0, 2471.3623046875), (1, 2309.05712890625)]","[(0, 2734.50390625), (1, 3103.74658203125)]","[(0, 2671.986083984375), (1, 2062.539794921875)]","[(0, 2851.480224609375), (1, 2939.929443359375)]","[(0, 5752.23583984375), (1, 3457.34521484375)]","[(0, 7653.466796875), (1, 3582.994873046875)]","[(0, 2756.838134765625), (1, 2825.589111328125)]","[(0, 2019.2774658203125), (1, 1994.5125732421875)]","[(0, 3342.3564453125), (1, 2297.636962890625)]","[(0, 5619.46240234375), (1, 5853.3837890625)]","[(0, 2668.490966796875), (1, 3042.353515625)]","[(0, 3938.296142578125), (1, 3370.016845703125)]","[(0, 6765.60986328125), (1, 6203.38330078125)]","[(0, 4250.62060546875), (1, 3748.313232421875)]","[(0, 1891.5406494140625), (1, 1956.1702880859375)]","[(0, 2294.06787109375), (1, 2123.40283203125)]","[(0, 2240.0380859375), (1, 2161.716796875)]","[(0, 7203.97412109375), (1, 6424.7119140625)]","[(0, 3539.4755859375), (1, 4282.1533203125)]","[(0, 2753.08642578125), (1, 3662.234375)]"
1189,"[(0, 3901.760498046875), (1, 3340.632568359375)]","[(0, 3583.681884765625), (1, 4455.09619140625)]","[(0, 2499.54150390625), (1, 2414.360595703125)]","[(0, 2510.93896484375), (1, 2361.77001953125)]","[(0, 2592.86083984375), (1, 2321.287841796875)]","[(0, 3244.34326171875), (1, 2465.900146484375)]","[(0, 1611.1409912109375), (1, 1551.922119140625)]","[(0, 3035.02490234375), (1, 2684.021484375)]","[(0, 3667.75341796875), (1, 2274.429443359375)]","[(0, 2305.5595703125), (1, 3226.665771484375)]","[(0, 3799.143310546875), (1, 4018.653564453125)]","[(0, 5150.8251953125), (1, 2941.537841796875)]","[(0, 5205.27294921875), (1, 5399.197265625)]","[(0, 2687.524169921875), (1, 3551.875244140625)]","[(0, 3909.67578125), (1, 3286.25439453125)]","[(0, 4649.90478515625), (1, 5166.5927734375)]","[(0, 3321.531005859375), (1, 2965.113037109375)]","[(0, 1808.41748046875), (1, 2286.92822265625)]","[(0, 2188.173828125), (1, 1586.2911376953125)]","[(0, 3007.2734375), (1, 2717.54736328125)]","[(0, 4172.9404296875), (1, 3688.628173828125)]","[(0, 3220.286865234375), (1, 3936.632568359375)]","[(0, 3030.9609375), (1, 3567.974365234375)]"
1190,"[(0, 3253.874267578125), (1, 2850.068115234375)]","[(0, 2899.98046875), (1, 3894.671142578125)]","[(0, 3250.162109375), (1, 3094.22412109375)]","[(0, 3130.256103515625), (1, 2938.92431640625)]","[(0, 2561.756103515625), (1, 2643.7607421875)]","[(0, 1582.9324951171875), (1, 2111.808837890625)]","[(0, 1838.6082763671875), (1, 1840.695068359375)]","[(0, 3885.67431640625), (1, 3334.62939453125)]","[(0, 3931.23388671875), (1, 2055.83349609375)]","[(0, 4135.43505859375), (1, 4671.087890625)]","[(0, 3377.146484375), (1, 3583.51416015625)]","[(0, 3408.0869140625), (1, 2743.259521484375)]","[(0, 6762.36572265625), (1, 7344.49072265625)]","[(0, 6580.91015625), (1, 8551.814453125)]","[(0, 5462.74267578125), (1, 4535.76611328125)]","[(0, 3933.716552734375), (1, 3892.02734375)]","[(0, 4290.11181640625), (1, 3770.1962890625)]","[(0, 2125.36181640625), (1, 2246.92529296875)]","[(0, 1547.513427734375), (1, 1590.038330078125)]","[(0, 2066.21435546875), (1, 1825.5025634765625)]","[(0, 8134.67431640625), (1, 7026.4453125)]","[(0, 3012.339599609375), (1, 3709.352783203125)]","[(0, 4402.86962890625), (1, 4141.951171875)]"
1191,"[(0, 3469.99658203125), (1, 2736.67724609375)]","[(0, 2920.44921875), (1, 3698.145263671875)]","[(0, 2850.141357421875), (1, 2773.74365234375)]","[(0, 1882.4222412109375), (1, 1764.8424072265625)]","[(0, 2246.2333984375), (1, 2195.296142578125)]","[(0, 2413.94287109375), (1, 3262.431640625)]","[(0, 1803.2354736328125), (1, 1736.63134765625)]","[(0, 6455.10107421875), (1, 4564.36181640625)]","[(0, 3406.2607421875), (1, 1532.5892333984375)]","[(0, 2603.806884765625), (1, 2155.490478515625)]","[(0, 2307.5546875), (1, 2345.320068359375)]","[(0, 6717.14208984375), (1, 4014.40576171875)]","[(0, 5851.0615234375), (1, 6358.10986328125)]","[(0, 6217.4794921875), (1, 7938.56201171875)]","[(0, 5352.681640625), (1, 4247.7353515625)]","[(0, 3578.89013671875), (1, 3727.391845703125)]","[(0, 3473.04931640625), (1, 2933.405029296875)]","[(0, 2119.498046875), (1, 2322.731689453125)]","[(0, 2750.661376953125), (1, 2341.2626953125)]","[(0, 1743.0692138671875), (1, 2365.97216796875)]","[(0, 5627.4208984375), (1, 4593.91748046875)]","[(0, 2589.60986328125), (1, 3212.7529296875)]","[(0, 3182.229248046875), (1, 3055.99755859375)]"
1192,"[(0, 2243.173095703125), (1, 2927.601806640625)]","[(0, 2276.15576171875), (1, 2647.999755859375)]","[(0, 3556.915771484375), (1, 2748.344970703125)]","[(0, 2317.1640625), (1, 2216.9189453125)]","[(0, 2152.010009765625), (1, 2113.511474609375)]","[(0, 2991.0302734375), (1, 2309.03955078125)]","[(0, 2389.760009765625), (1, 2369.955810546875)]","[(0, 5270.47509765625), (1, 4957.46484375)]","[(0, 4654.4921875), (1, 2502.951171875)]","[(0, 3544.319580078125), (1, 3750.980712890625)]","[(0, 3436.77294921875), (1, 3513.214111328125)]","[(0, 5908.0078125), (1, 3694.3134765625)]","[(0, 8924.9697265625), (1, 8679.7958984375)]","[(0, 2651.82080078125), (1, 3289.951416015625)]","[(0, 4054.972412109375), (1, 3545.414794921875)]","[(0, 2502.154296875), (1, 2386.579833984375)]","[(0, 3662.590576171875), (1, 3712.9130859375)]","[(0, 2189.375), (1, 2383.862548828125)]","[(0, 3439.8125), (1, 2693.311279296875)]","[(0, 2516.603759765625), (1, 1870.8626708984375)]","[(0, 5586.95166015625), (1, 4242.5771484375)]","[(0, 2267.597412109375), (1, 2466.578857421875)]","[(0, 2772.3330078125), (1, 3321.533935546875)]"
1193,"[(0, 5857.7841796875), (1, 7289.15673828125)]","[(0, 2134.103759765625), (1, 2450.99951171875)]","[(0, 4024.268310546875), (1, 3035.80908203125)]","[(0, 3223.436279296875), (1, 2983.3212890625)]","[(0, 1850.93212890625), (1, 1909.381103515625)]","[(0, 3427.0166015625), (1, 2758.067626953125)]","[(0, 3246.11328125), (1, 3385.5146484375)]","[(0, 6765.791015625), (1, 3693.35546875)]","[(0, 4577.31689453125), (1, 3037.100830078125)]","[(0, 10377.58203125), (1, 4949.57080078125)]","[(0, 2921.606689453125), (1, 2759.305419921875)]","[(0, 4337.52880859375), (1, 3690.38720703125)]","[(0, 6070.4169921875), (1, 6432.5048828125)]","[(0, 2587.063720703125), (1, 3458.36767578125)]","[(0, 3272.630859375), (1, 2794.2099609375)]","[(0, 2433.197021484375), (1, 2531.478759765625)]","[(0, 3043.95556640625), (1, 3008.49853515625)]","[(0, 2003.5213623046875), (1, 2330.724365234375)]","[(0, 3996.109619140625), (1, 4259.564453125)]","[(0, 4907.79931640625), (1, 3961.965087890625)]","[(0, 3479.88232421875), (1, 2543.205078125)]","[(0, 2753.81103515625), (1, 2983.068115234375)]","[(0, 2990.33447265625), (1, 4010.051513671875)]"
1194,"[(0, 5034.6455078125), (1, 6166.01220703125)]","[(0, 2535.781982421875), (1, 2610.741943359375)]","[(0, 3573.20849609375), (1, 2734.87939453125)]","[(0, 3075.37255859375), (1, 2844.092041015625)]","[(0, 2685.92138671875), (1, 2748.39990234375)]","[(0, 1748.6085205078125), (1, 2187.780517578125)]","[(0, 1362.6724853515625), (1, 1379.21923828125)]","[(0, 3265.992919921875), (1, 3875.526611328125)]","[(0, 8046.14599609375), (1, 4808.65283203125)]","[(0, 6798.12353515625), (1, 6706.00439453125)]","[(0, 4209.10400390625), (1, 4027.800537109375)]","[(0, 2541.174560546875), (1, 2196.70361328125)]","[(0, 2914.16845703125), (1, 2969.395751953125)]","[(0, 4602.80224609375), (1, 5433.14306640625)]","[(0, 4235.70068359375), (1, 3985.114501953125)]","[(0, 5036.01904296875), (1, 6038.86181640625)]","[(0, 2669.33984375), (1, 2181.759033203125)]","[(0, 1904.3319091796875), (1, 2447.226318359375)]","[(0, 3583.815185546875), (1, 2602.187255859375)]","[(0, 2852.95458984375), (1, 2431.68701171875)]","[(0, 3637.649169921875), (1, 2616.21142578125)]","[(0, 3719.672119140625), (1, 3331.74951171875)]","[(0, 2637.599609375), (1, 2547.0458984375)]"
1195,"[(0, 3310.194091796875), (1, 4171.68701171875)]","[(0, 2465.057373046875), (1, 2462.00439453125)]","[(0, 4117.87890625), (1, 3080.685791015625)]","[(0, 2755.542236328125), (1, 2570.77978515625)]","[(0, 2323.221435546875), (1, 2282.7890625)]","[(0, 2820.366455078125), (1, 3556.525634765625)]","[(0, 2941.829345703125), (1, 2974.9853515625)]","[(0, 5227.0517578125), (1, 2914.833984375)]","[(0, 3543.194091796875), (1, 2536.880126953125)]","[(0, 11136.6103515625), (1, 10186.26953125)]","[(0, 4021.287353515625), (1, 3794.72900390625)]","[(0, 2546.0478515625), (1, 1768.154541015625)]","[(0, 3793.43359375), (1, 3735.765380859375)]","[(0, 6539.54296875), (1, 7382.1650390625)]","[(0, 4115.4521484375), (1, 3728.814208984375)]","[(0, 4120.4521484375), (1, 3713.781005859375)]","[(0, 2136.72265625), (1, 1712.168701171875)]","[(0, 1547.5865478515625), (1, 1863.65771484375)]","[(0, 2302.00146484375), (1, 2108.216064453125)]","[(0, 4292.17822265625), (1, 3194.53466796875)]","[(0, 3669.047607421875), (1, 2617.841064453125)]","[(0, 2489.521240234375), (1, 2332.740234375)]","[(0, 2236.108642578125), (1, 2750.020263671875)]"
1196,"[(0, 2398.017578125), (1, 3084.96337890625)]","[(0, 4195.11376953125), (1, 3750.587158203125)]","[(0, 2865.87109375), (1, 3736.887939453125)]","[(0, 2815.94775390625), (1, 2657.72119140625)]","[(0, 1996.831787109375), (1, 2270.275390625)]","[(0, 1729.960693359375), (1, 1619.119140625)]","[(0, 2364.076416015625), (1, 2380.627197265625)]","[(0, 4951.625), (1, 3562.63623046875)]","[(0, 6049.80224609375), (1, 4121.35546875)]","[(0, 3244.572265625), (1, 4476.31396484375)]","[(0, 3172.7109375), (1, 3142.211181640625)]","[(0, 3349.973876953125), (1, 2627.573486328125)]","[(0, 11952.978515625), (1, 12518.671875)]","[(0, 2702.54296875), (1, 3442.398681640625)]","[(0, 4633.22998046875), (1, 4135.37939453125)]","[(0, 2545.235595703125), (1, 2387.16357421875)]","[(0, 3553.786376953125), (1, 3542.886474609375)]","[(0, 1944.201416015625), (1, 2127.876708984375)]","[(0, 3924.169677734375), (1, 3545.61767578125)]","[(0, 2696.64599609375), (1, 2507.225341796875)]","[(0, 5456.9677734375), (1, 4775.11474609375)]","[(0, 4958.51513671875), (1, 4754.26220703125)]","[(0, 2579.907470703125), (1, 2555.025634765625)]"
1197,"[(0, 4702.5498046875), (1, 5583.3779296875)]","[(0, 4548.76123046875), (1, 4118.02392578125)]","[(0, 3161.357666015625), (1, 4203.9365234375)]","[(0, 2605.226318359375), (1, 2723.493896484375)]","[(0, 1903.44677734375), (1, 1709.347900390625)]","[(0, 2117.420166015625), (1, 1958.5362548828125)]","[(0, 2249.623779296875), (1, 2142.8046875)]","[(0, 4685.42236328125), (1, 4929.55517578125)]","[(0, 2744.836181640625), (1, 1765.0738525390625)]","[(0, 5692.951171875), (1, 2355.239501953125)]","[(0, 4343.15869140625), (1, 3934.677001953125)]","[(0, 4209.9228515625), (1, 3584.016845703125)]","[(0, 7946.08349609375), (1, 8083.37939453125)]","[(0, 4071.006103515625), (1, 4905.431640625)]","[(0, 4526.4453125), (1, 4007.0390625)]","[(0, 2532.304443359375), (1, 2714.66796875)]","[(0, 2894.77490234375), (1, 2893.239013671875)]","[(0, 1954.1005859375), (1, 2130.975830078125)]","[(0, 2279.25537109375), (1, 2041.8958740234375)]","[(0, 2719.1298828125), (1, 3648.13037109375)]","[(0, 4069.422607421875), (1, 3345.38623046875)]","[(0, 3529.855224609375), (1, 3502.936767578125)]","[(0, 4086.09423828125), (1, 5399.197265625)]"
1198,"[(0, 4098.9384765625), (1, 4771.69140625)]","[(0, 3636.109130859375), (1, 3173.313232421875)]","[(0, 3091.75830078125), (1, 3957.505126953125)]","[(0, 1595.123291015625), (1, 1672.7056884765625)]","[(0, 3285.26123046875), (1, 2763.255615234375)]","[(0, 1201.252197265625), (1, 1336.8316650390625)]","[(0, 3416.05615234375), (1, 3466.69873046875)]","[(0, 5567.59619140625), (1, 3019.7001953125)]","[(0, 3831.274169921875), (1, 2307.49658203125)]","[(0, 5559.45654296875), (1, 4151.0224609375)]","[(0, 3546.12841796875), (1, 3245.1787109375)]","[(0, 2154.62109375), (1, 1924.269287109375)]","[(0, 5531.02197265625), (1, 5842.2021484375)]","[(0, 3283.701171875), (1, 3574.438720703125)]","[(0, 4641.1767578125), (1, 4410.15234375)]","[(0, 3075.44873046875), (1, 2677.037353515625)]","[(0, 2992.379638671875), (1, 2550.902587890625)]","[(0, 1724.994384765625), (1, 1907.73291015625)]","[(0, 1989.4091796875), (1, 1451.065185546875)]","[(0, 2305.24853515625), (1, 2299.039794921875)]","[(0, 4129.85009765625), (1, 3410.8896484375)]","[(0, 4943.59423828125), (1, 4784.28564453125)]","[(0, 3384.4814453125), (1, 4044.20166015625)]"
1199,"[(0, 3318.23486328125), (1, 4093.5244140625)]","[(0, 3756.912841796875), (1, 3314.572509765625)]","[(0, 3544.062744140625), (1, 4617.35009765625)]","[(0, 1997.7774658203125), (1, 2050.136962890625)]","[(0, 2311.23388671875), (1, 2780.661865234375)]","[(0, 1926.416748046875), (1, 2088.03076171875)]","[(0, 3048.813232421875), (1, 2880.185546875)]","[(0, 3526.678466796875), (1, 4200.19384765625)]","[(0, 3203.222900390625), (1, 1824.160888671875)]","[(0, 1356.0220947265625), (1, 1854.3907470703125)]","[(0, 4482.03759765625), (1, 5210.115234375)]","[(0, 5035.37548828125), (1, 3664.127685546875)]","[(0, 5050.30322265625), (1, 5502.0341796875)]","[(0, 2615.00537109375), (1, 3308.2216796875)]","[(0, 4816.48779296875), (1, 4257.8056640625)]","[(0, 2653.17529296875), (1, 2954.092529296875)]","[(0, 2626.54736328125), (1, 2237.616943359375)]","[(0, 1682.0487060546875), (1, 2102.256103515625)]","[(0, 2181.693603515625), (1, 1550.42431640625)]","[(0, 2687.77783203125), (1, 2766.237548828125)]","[(0, 4004.26171875), (1, 3153.19482421875)]","[(0, 3132.215087890625), (1, 3118.04931640625)]","[(0, 2822.21728515625), (1, 2770.577880859375)]"
1200,"[(0, 3237.845947265625), (1, 2686.23388671875)]","[(0, 2571.615966796875), (1, 3096.940185546875)]","[(0, 3806.294677734375), (1, 3385.634033203125)]","[(0, 2691.479248046875), (1, 2846.072509765625)]","[(0, 2019.33544921875), (1, 1851.711669921875)]","[(0, 4070.76171875), (1, 3049.357177734375)]","[(0, 2276.567138671875), (1, 2171.161865234375)]","[(0, 3323.393798828125), (1, 4281.41796875)]","[(0, 4398.4169921875), (1, 3651.193603515625)]","[(0, 1243.892578125), (1, 1119.0159912109375)]","[(0, 4816.689453125), (1, 5772.6513671875)]","[(0, 4474.38916015625), (1, 3300.003662109375)]","[(0, 7140.85400390625), (1, 7702.6953125)]","[(0, 2398.236083984375), (1, 2640.846435546875)]","[(0, 3733.767578125), (1, 3394.9521484375)]","[(0, 4575.05615234375), (1, 4671.595703125)]","[(0, 3819.30859375), (1, 4259.91748046875)]","[(0, 2167.637451171875), (1, 2308.735595703125)]","[(0, 1539.827392578125), (1, 1678.1077880859375)]","[(0, 2319.153564453125), (1, 1971.318115234375)]","[(0, 4825.5771484375), (1, 3620.9384765625)]","[(0, 4252.00732421875), (1, 3785.41455078125)]","[(0, 3861.7763671875), (1, 3692.41162109375)]"
1201,"[(0, 5279.70654296875), (1, 4360.40625)]","[(0, 2354.662353515625), (1, 2791.658203125)]","[(0, 4517.5185546875), (1, 4037.099609375)]","[(0, 2575.59326171875), (1, 2718.48046875)]","[(0, 1624.678955078125), (1, 1767.862060546875)]","[(0, 4684.45263671875), (1, 3510.18017578125)]","[(0, 1498.23095703125), (1, 1489.3948974609375)]","[(0, 4261.33203125), (1, 2730.36328125)]","[(0, 4064.376708984375), (1, 2236.077880859375)]","[(0, 3516.120361328125), (1, 3412.614013671875)]","[(0, 3609.9052734375), (1, 3103.74951171875)]","[(0, 2855.525634765625), (1, 2357.67431640625)]","[(0, 5653.70947265625), (1, 6199.953125)]","[(0, 2844.363037109375), (1, 2834.117431640625)]","[(0, 3318.962646484375), (1, 2920.878173828125)]","[(0, 3209.88623046875), (1, 3279.379150390625)]","[(0, 2983.9873046875), (1, 3209.72412109375)]","[(0, 2020.0142822265625), (1, 2627.399169921875)]","[(0, 4275.54248046875), (1, 3565.657958984375)]","[(0, 2960.138916015625), (1, 3157.19384765625)]","[(0, 5362.97705078125), (1, 3857.84130859375)]","[(0, 3320.13427734375), (1, 3134.52197265625)]","[(0, 2642.315185546875), (1, 2626.422119140625)]"
1202,"[(0, 4051.98828125), (1, 3340.087646484375)]","[(0, 2567.288330078125), (1, 2814.171875)]","[(0, 3759.224365234375), (1, 3329.424560546875)]","[(0, 2298.9013671875), (1, 2408.808837890625)]","[(0, 2281.109130859375), (1, 2578.54345703125)]","[(0, 2285.046875), (1, 3084.663330078125)]","[(0, 3253.56103515625), (1, 3297.502685546875)]","[(0, 5199.8349609375), (1, 9162.6650390625)]","[(0, 3193.51123046875), (1, 2354.60595703125)]","[(0, 4710.8671875), (1, 9376.087890625)]","[(0, 3227.3427734375), (1, 2790.440185546875)]","[(0, 2372.367431640625), (1, 2081.994873046875)]","[(0, 5302.96435546875), (1, 6088.18701171875)]","[(0, 2612.475341796875), (1, 3379.923828125)]","[(0, 4325.7802734375), (1, 3990.53759765625)]","[(0, 13112.263671875), (1, 15636.16796875)]","[(0, 3867.868896484375), (1, 3699.337646484375)]","[(0, 2117.66650390625), (1, 2550.8916015625)]","[(0, 3858.304931640625), (1, 3308.21533203125)]","[(0, 2093.02001953125), (1, 1619.73681640625)]","[(0, 3298.587890625), (1, 2747.53759765625)]","[(0, 2908.604248046875), (1, 3138.422607421875)]","[(0, 2282.408447265625), (1, 2702.058349609375)]"
1203,"[(0, 4454.45458984375), (1, 3674.650390625)]","[(0, 2448.414306640625), (1, 2591.033935546875)]","[(0, 4416.9287109375), (1, 3940.50146484375)]","[(0, 2093.4013671875), (1, 2135.29248046875)]","[(0, 2223.802978515625), (1, 1914.4161376953125)]","[(0, 3672.548583984375), (1, 4860.39697265625)]","[(0, 2288.941162109375), (1, 2299.590087890625)]","[(0, 7282.375), (1, 4254.36376953125)]","[(0, 5555.69921875), (1, 3903.912109375)]","[(0, 4587.90625), (1, 5665.189453125)]","[(0, 4962.46484375), (1, 4841.48046875)]","[(0, 5910.84814453125), (1, 3529.892333984375)]","[(0, 6165.63623046875), (1, 6916.59326171875)]","[(0, 4278.83056640625), (1, 5883.8466796875)]","[(0, 4586.16943359375), (1, 4062.6328125)]","[(0, 11017.5341796875), (1, 10830.216796875)]","[(0, 3059.283935546875), (1, 2898.18212890625)]","[(0, 1399.1883544921875), (1, 1599.0634765625)]","[(0, 2872.238037109375), (1, 2505.01708984375)]","[(0, 1427.0494384765625), (1, 1884.4627685546875)]","[(0, 4877.140625), (1, 3730.304443359375)]","[(0, 3369.595947265625), (1, 3583.55859375)]","[(0, 3336.773681640625), (1, 3268.809814453125)]"
1204,"[(0, 3007.304931640625), (1, 2488.562255859375)]","[(0, 4526.1171875), (1, 3819.330322265625)]","[(0, 3223.8759765625), (1, 3593.73681640625)]","[(0, 2963.12158203125), (1, 2416.58251953125)]","[(0, 2902.9345703125), (1, 3330.15478515625)]","[(0, 3597.855224609375), (1, 3338.22509765625)]","[(0, 1831.033203125), (1, 1893.93505859375)]","[(0, 3369.0947265625), (1, 2411.971923828125)]","[(0, 2697.646728515625), (1, 1589.8153076171875)]","[(0, 11361.091796875), (1, 13897.32421875)]","[(0, 5022.95849609375), (1, 5044.01220703125)]","[(0, 3250.301513671875), (1, 2643.0146484375)]","[(0, 5078.66455078125), (1, 4967.52685546875)]","[(0, 3905.326904296875), (1, 4801.50439453125)]","[(0, 7632.2998046875), (1, 7011.63818359375)]","[(0, 6308.96728515625), (1, 5584.0859375)]","[(0, 2606.79345703125), (1, 2669.29541015625)]","[(0, 1321.6962890625), (1, 1838.908935546875)]","[(0, 3369.0595703125), (1, 2588.33203125)]","[(0, 4214.0439453125), (1, 3465.092529296875)]","[(0, 6226.462890625), (1, 5436.17529296875)]","[(0, 4554.65185546875), (1, 2854.8515625)]","[(0, 2855.209716796875), (1, 3892.02001953125)]"
1205,"[(0, 4778.900390625), (1, 3821.88818359375)]","[(0, 4753.7548828125), (1, 4093.4736328125)]","[(0, 3923.473388671875), (1, 4344.63720703125)]","[(0, 1860.41064453125), (1, 1409.7872314453125)]","[(0, 2798.10595703125), (1, 2497.35302734375)]","[(0, 4405.4736328125), (1, 3858.57373046875)]","[(0, 2262.03369140625), (1, 2193.420166015625)]","[(0, 2658.2001953125), (1, 2855.41259765625)]","[(0, 2972.669921875), (1, 2777.259033203125)]","[(0, 2115.289794921875), (1, 2576.456787109375)]","[(0, 4432.2841796875), (1, 4376.9091796875)]","[(0, 2631.030029296875), (1, 2291.578369140625)]","[(0, 5052.16748046875), (1, 4861.53271484375)]","[(0, 3459.825439453125), (1, 4643.89501953125)]","[(0, 6495.611328125), (1, 5841.4833984375)]","[(0, 4326.353515625), (1, 4704.2900390625)]","[(0, 2063.8994140625), (1, 2090.777587890625)]","[(0, 1216.881591796875), (1, 1426.956298828125)]","[(0, 1220.9158935546875), (1, 1291.18017578125)]","[(0, 4179.6875), (1, 6121.55322265625)]","[(0, 3648.51318359375), (1, 3160.04052734375)]","[(0, 3655.287109375), (1, 2381.77294921875)]","[(0, 3251.135498046875), (1, 3183.45849609375)]"
1206,"[(0, 3889.66748046875), (1, 3092.185791015625)]","[(0, 3996.75732421875), (1, 3330.14208984375)]","[(0, 3584.0302734375), (1, 3984.82568359375)]","[(0, 2288.8056640625), (1, 1743.2486572265625)]","[(0, 3237.96630859375), (1, 2585.349365234375)]","[(0, 2257.5380859375), (1, 2623.88720703125)]","[(0, 2049.35302734375), (1, 2090.773681640625)]","[(0, 6440.61328125), (1, 4008.2275390625)]","[(0, 4425.6865234375), (1, 2564.334716796875)]","[(0, 2766.902587890625), (1, 4864.85791015625)]","[(0, 4749.35498046875), (1, 4512.70849609375)]","[(0, 4709.30419921875), (1, 3286.840576171875)]","[(0, 5722.9775390625), (1, 5011.93798828125)]","[(0, 4599.5419921875), (1, 5806.06005859375)]","[(0, 5404.52978515625), (1, 4427.7001953125)]","[(0, 5857.76708984375), (1, 5658.30517578125)]","[(0, 3976.610595703125), (1, 2815.623046875)]","[(0, 1535.368896484375), (1, 1849.027587890625)]","[(0, 2908.736083984375), (1, 2723.341796875)]","[(0, 2065.222412109375), (1, 1799.2425537109375)]","[(0, 4729.6884765625), (1, 4109.31494140625)]","[(0, 3818.685791015625), (1, 3271.357666015625)]","[(0, 2614.5791015625), (1, 2546.43017578125)]"
1207,"[(0, 4458.59033203125), (1, 3662.66064453125)]","[(0, 4033.297607421875), (1, 3420.2578125)]","[(0, 4436.8642578125), (1, 4928.7421875)]","[(0, 3140.36865234375), (1, 2475.282470703125)]","[(0, 2203.63720703125), (1, 2710.05615234375)]","[(0, 4090.14111328125), (1, 4639.2431640625)]","[(0, 2397.536376953125), (1, 2340.921142578125)]","[(0, 3625.5654296875), (1, 3317.5703125)]","[(0, 5617.40966796875), (1, 3184.560791015625)]","[(0, 2816.643310546875), (1, 1799.0443115234375)]","[(0, 3303.28466796875), (1, 3551.7060546875)]","[(0, 2444.50048828125), (1, 1781.982421875)]","[(0, 5079.61376953125), (1, 4947.13623046875)]","[(0, 4761.99951171875), (1, 5388.302734375)]","[(0, 3887.946533203125), (1, 3151.322021484375)]","[(0, 4722.47705078125), (1, 4887.70556640625)]","[(0, 3331.889404296875), (1, 2398.31396484375)]","[(0, 1573.764892578125), (1, 2317.368408203125)]","[(0, 2392.196533203125), (1, 2069.829345703125)]","[(0, 3253.905517578125), (1, 2276.027587890625)]","[(0, 3098.006591796875), (1, 2504.558349609375)]","[(0, 3761.921142578125), (1, 4794.4208984375)]","[(0, 3987.23974609375), (1, 5380.1845703125)]"
1208,"[(0, 3517.968505859375), (1, 4212.2802734375)]","[(0, 2415.591796875), (1, 2189.66943359375)]","[(0, 1560.685546875), (1, 2017.1785888671875)]","[(0, 3082.166748046875), (1, 2380.359375)]","[(0, 3020.935791015625), (1, 2465.184326171875)]","[(0, 4183.1845703125), (1, 3465.723876953125)]","[(0, 1893.9071044921875), (1, 1910.51953125)]","[(0, 5244.767578125), (1, 3204.796630859375)]","[(0, 4639.4775390625), (1, 2277.2392578125)]","[(0, 3146.01611328125), (1, 2595.0634765625)]","[(0, 2709.07421875), (1, 2970.678955078125)]","[(0, 3222.569580078125), (1, 2859.23828125)]","[(0, 8329.091796875), (1, 8821.1923828125)]","[(0, 2343.493408203125), (1, 2541.376953125)]","[(0, 4243.84814453125), (1, 3594.367431640625)]","[(0, 17008.01171875), (1, 12022.166015625)]","[(0, 3154.193359375), (1, 2285.259521484375)]","[(0, 1985.7177734375), (1, 2292.11279296875)]","[(0, 2046.274169921875), (1, 1524.7628173828125)]","[(0, 3033.580810546875), (1, 2283.381591796875)]","[(0, 4180.8515625), (1, 3826.611083984375)]","[(0, 2610.26123046875), (1, 3320.9384765625)]","[(0, 2453.526611328125), (1, 2908.259033203125)]"
1209,"[(0, 7722.1640625), (1, 9942.8212890625)]","[(0, 2261.302490234375), (1, 1961.26904296875)]","[(0, 2125.365966796875), (1, 2751.985107421875)]","[(0, 2697.42431640625), (1, 2088.42822265625)]","[(0, 2149.573486328125), (1, 2593.958740234375)]","[(0, 5020.58740234375), (1, 4176.8779296875)]","[(0, 2630.45654296875), (1, 2536.44091796875)]","[(0, 1850.101806640625), (1, 2238.5751953125)]","[(0, 3110.2060546875), (1, 2051.916748046875)]","[(0, 6781.818359375), (1, 5349.068359375)]","[(0, 3691.591064453125), (1, 3735.505615234375)]","[(0, 4657.28515625), (1, 3356.955322265625)]","[(0, 7638.18359375), (1, 7944.43896484375)]","[(0, 2021.2939453125), (1, 2569.699951171875)]","[(0, 3679.447509765625), (1, 3129.456298828125)]","[(0, 9121.078125), (1, 11966.5625)]","[(0, 2701.763427734375), (1, 1910.250732421875)]","[(0, 2109.2607421875), (1, 2228.627685546875)]","[(0, 2021.5338134765625), (1, 1530.388916015625)]","[(0, 3256.010009765625), (1, 4218.6201171875)]","[(0, 5212.36181640625), (1, 4685.62353515625)]","[(0, 2994.46923828125), (1, 3083.504638671875)]","[(0, 2927.653564453125), (1, 3445.9853515625)]"
