,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
755,"[(0, 48415.47265625), (1, 44955.2890625)]","[(0, 32002.841796875), (1, 28988.607421875)]","[(0, 83771.2421875), (1, 79315.65625)]","[(0, 50643.0703125), (1, 46908.48046875)]","[(0, 32499.619140625), (1, 28183.322265625)]","[(0, 25443.4765625), (1, 29300.236328125)]","[(0, 31467.884765625), (1, 27613.099609375)]","[(0, 43023.19140625), (1, 21453.216796875)]","[(0, 54731.32421875), (1, 24632.48046875)]","[(0, 89292.5625), (1, 49635.890625)]","[(0, 46538.0234375), (1, 49494.1328125)]","[(0, 38369.29296875), (1, 48624.30078125)]","[(0, 37168.72265625), (1, 39173.921875)]","[(0, 22361.833984375), (1, 26422.810546875)]","[(0, 66334.765625), (1, 57762.7265625)]","[(0, 47957.17578125), (1, 41153.09375)]","[(0, 15835.42578125), (1, 10424.55859375)]","[(0, 36757.109375), (1, 33444.1796875)]","[(0, 42261.0), (1, 42207.7890625)]","[(0, 27478.337890625), (1, 18790.1171875)]","[(0, 40803.796875), (1, 23074.29296875)]","[(0, 26804.939453125), (1, 27642.84765625)]","[(0, 41199.390625), (1, 36705.82421875)]"
756,"[(0, 19529.55859375), (1, 16215.033203125)]","[(0, 43105.45703125), (1, 40687.37890625)]","[(0, 85465.1171875), (1, 85027.0859375)]","[(0, 54031.8671875), (1, 55877.37890625)]","[(0, 36076.11328125), (1, 32479.171875)]","[(0, 44385.9765625), (1, 42114.55078125)]","[(0, 24281.3203125), (1, 28605.5859375)]","[(0, 68384.6796875), (1, 58761.16796875)]","[(0, 72798.03125), (1, 48243.92578125)]","[(0, 42387.41796875), (1, 34326.34375)]","[(0, 32750.083984375), (1, 32388.326171875)]","[(0, 52198.20703125), (1, 39328.37109375)]","[(0, 20221.64453125), (1, 20093.615234375)]","[(0, 34320.55078125), (1, 44131.796875)]","[(0, 38926.90234375), (1, 31678.9921875)]","[(0, 31160.29296875), (1, 27834.876953125)]","[(0, 27471.16015625), (1, 18656.361328125)]","[(0, 34597.91015625), (1, 43512.36328125)]","[(0, 37909.2578125), (1, 37273.90234375)]","[(0, 22678.333984375), (1, 32717.556640625)]","[(0, 46524.9296875), (1, 24579.421875)]","[(0, 26133.189453125), (1, 28936.265625)]","[(0, 26576.6171875), (1, 24618.458984375)]"
757,"[(0, 31960.384765625), (1, 28439.875)]","[(0, 47418.08203125), (1, 49610.1953125)]","[(0, 90561.4609375), (1, 92120.515625)]","[(0, 39782.28515625), (1, 41008.56640625)]","[(0, 27335.732421875), (1, 31643.60546875)]","[(0, 19798.01953125), (1, 20146.09375)]","[(0, 35340.7734375), (1, 30101.4140625)]","[(0, 57796.1171875), (1, 26104.517578125)]","[(0, 59466.53125), (1, 52757.375)]","[(0, 21130.953125), (1, 27151.111328125)]","[(0, 23210.068359375), (1, 23912.6484375)]","[(0, 48845.99609375), (1, 32568.83984375)]","[(0, 35588.21484375), (1, 35040.07421875)]","[(0, 37018.91015625), (1, 50585.0)]","[(0, 37506.74609375), (1, 30439.484375)]","[(0, 27227.056640625), (1, 30662.076171875)]","[(0, 16605.373046875), (1, 10835.2578125)]","[(0, 17505.814453125), (1, 15900.7392578125)]","[(0, 53178.96875), (1, 51893.35546875)]","[(0, 30971.3359375), (1, 24172.751953125)]","[(0, 38449.76953125), (1, 21271.818359375)]","[(0, 38661.0078125), (1, 36201.703125)]","[(0, 46601.44140625), (1, 41526.40234375)]"
758,"[(0, 21349.494140625), (1, 17727.599609375)]","[(0, 53049.75390625), (1, 49070.71875)]","[(0, 77450.53125), (1, 78208.359375)]","[(0, 45219.8203125), (1, 46411.52734375)]","[(0, 22173.048828125), (1, 20271.326171875)]","[(0, 31614.857421875), (1, 32914.59375)]","[(0, 60164.0), (1, 67267.2890625)]","[(0, 73520.0703125), (1, 43747.203125)]","[(0, 71034.6640625), (1, 41586.640625)]","[(0, 26188.275390625), (1, 27982.03125)]","[(0, 37900.18359375), (1, 37104.01953125)]","[(0, 64279.02734375), (1, 36030.453125)]","[(0, 19884.533203125), (1, 24863.1328125)]","[(0, 21453.462890625), (1, 32339.623046875)]","[(0, 41194.59765625), (1, 32706.107421875)]","[(0, 54935.2734375), (1, 58657.3671875)]","[(0, 21150.669921875), (1, 19474.283203125)]","[(0, 32891.24609375), (1, 32854.7578125)]","[(0, 34036.0625), (1, 35823.984375)]","[(0, 24345.501953125), (1, 23403.2421875)]","[(0, 57617.69921875), (1, 34633.99609375)]","[(0, 16242.7529296875), (1, 15235.6806640625)]","[(0, 32309.166015625), (1, 30629.228515625)]"
759,"[(0, 51634.67578125), (1, 45216.62890625)]","[(0, 53583.48046875), (1, 57650.45703125)]","[(0, 82420.515625), (1, 84854.2265625)]","[(0, 47992.953125), (1, 49283.63671875)]","[(0, 16563.91796875), (1, 17968.75390625)]","[(0, 28354.705078125), (1, 29129.916015625)]","[(0, 62443.35546875), (1, 55405.8046875)]","[(0, 64589.1015625), (1, 30129.990234375)]","[(0, 51274.9375), (1, 30290.03125)]","[(0, 27687.19921875), (1, 30146.6875)]","[(0, 27860.4765625), (1, 24928.7578125)]","[(0, 52313.02734375), (1, 43667.25390625)]","[(0, 19111.830078125), (1, 22009.708984375)]","[(0, 20455.42578125), (1, 28453.79296875)]","[(0, 35892.20703125), (1, 29086.4453125)]","[(0, 60294.671875), (1, 58075.63671875)]","[(0, 13259.1484375), (1, 11945.87890625)]","[(0, 42293.90234375), (1, 50920.86328125)]","[(0, 38510.8671875), (1, 49861.67578125)]","[(0, 36846.46484375), (1, 29933.7734375)]","[(0, 47651.2734375), (1, 27865.73828125)]","[(0, 14933.4462890625), (1, 12921.1220703125)]","[(0, 47209.93359375), (1, 43404.484375)]"
760,"[(0, 27758.8203125), (1, 32879.89453125)]","[(0, 41870.421875), (1, 37199.71875)]","[(0, 64499.2890625), (1, 71034.125)]","[(0, 44216.26171875), (1, 44991.83203125)]","[(0, 35978.50390625), (1, 30322.865234375)]","[(0, 45954.9765625), (1, 40968.109375)]","[(0, 9060.82421875), (1, 10619.251953125)]","[(0, 65890.9609375), (1, 42263.25390625)]","[(0, 66662.5078125), (1, 36014.7890625)]","[(0, 38707.046875), (1, 39760.359375)]","[(0, 40211.40234375), (1, 40660.7734375)]","[(0, 59181.046875), (1, 33180.71875)]","[(0, 19522.46484375), (1, 22837.462890625)]","[(0, 25625.28125), (1, 31846.501953125)]","[(0, 43706.4609375), (1, 33654.2578125)]","[(0, 19768.890625), (1, 23707.71875)]","[(0, 20834.439453125), (1, 22706.833984375)]","[(0, 39085.59375), (1, 43143.25390625)]","[(0, 35311.8671875), (1, 26473.205078125)]","[(0, 52660.86328125), (1, 17312.232421875)]","[(0, 64082.42578125), (1, 37891.91015625)]","[(0, 24437.15234375), (1, 23666.513671875)]","[(0, 36268.671875), (1, 32984.4140625)]"
761,"[(0, 46968.734375), (1, 53984.3828125)]","[(0, 43173.33984375), (1, 34742.0703125)]","[(0, 86011.234375), (1, 95883.3125)]","[(0, 47656.04296875), (1, 48702.6875)]","[(0, 27070.158203125), (1, 31962.517578125)]","[(0, 48549.14453125), (1, 44223.8125)]","[(0, 17626.66796875), (1, 16648.646484375)]","[(0, 55835.93359375), (1, 28275.314453125)]","[(0, 57630.44921875), (1, 43199.203125)]","[(0, 53630.82421875), (1, 50100.625)]","[(0, 24779.267578125), (1, 26814.861328125)]","[(0, 70442.484375), (1, 41520.02734375)]","[(0, 19152.716796875), (1, 19380.22265625)]","[(0, 32706.13671875), (1, 33254.59375)]","[(0, 46409.13671875), (1, 33393.7578125)]","[(0, 32485.677734375), (1, 26562.17578125)]","[(0, 10537.52734375), (1, 11831.0625)]","[(0, 18914.822265625), (1, 26064.4921875)]","[(0, 39232.5078125), (1, 39845.65625)]","[(0, 40103.05859375), (1, 39637.84765625)]","[(0, 58226.59375), (1, 36400.80078125)]","[(0, 24704.349609375), (1, 24366.662109375)]","[(0, 30525.037109375), (1, 25182.064453125)]"
762,"[(0, 32651.69140625), (1, 39290.73046875)]","[(0, 39464.1875), (1, 33861.1328125)]","[(0, 59585.68359375), (1, 64488.21875)]","[(0, 46173.17578125), (1, 47474.8671875)]","[(0, 46189.47265625), (1, 30823.212890625)]","[(0, 38267.26171875), (1, 41918.52734375)]","[(0, 28294.98046875), (1, 33884.45703125)]","[(0, 63162.79296875), (1, 56255.3515625)]","[(0, 53861.62890625), (1, 40994.53125)]","[(0, 33029.90234375), (1, 29470.3671875)]","[(0, 47732.0), (1, 49307.84765625)]","[(0, 45875.93359375), (1, 33049.34375)]","[(0, 35305.94140625), (1, 37915.296875)]","[(0, 24676.82421875), (1, 29874.939453125)]","[(0, 66437.7734375), (1, 49250.37109375)]","[(0, 38908.26953125), (1, 50071.53515625)]","[(0, 18529.03125), (1, 18046.859375)]","[(0, 25959.064453125), (1, 32076.84765625)]","[(0, 45287.53515625), (1, 42807.3046875)]","[(0, 53246.2578125), (1, 26216.1640625)]","[(0, 47074.43359375), (1, 26109.5234375)]","[(0, 19151.146484375), (1, 20924.880859375)]","[(0, 27973.361328125), (1, 23894.708984375)]"
763,"[(0, 52218.62109375), (1, 57480.48828125)]","[(0, 39062.7890625), (1, 30481.80859375)]","[(0, 79308.09375), (1, 86903.109375)]","[(0, 59322.65234375), (1, 58563.12109375)]","[(0, 26205.4140625), (1, 40076.6015625)]","[(0, 37248.63671875), (1, 41302.9765625)]","[(0, 41905.33984375), (1, 37042.35546875)]","[(0, 46600.6875), (1, 25206.62109375)]","[(0, 63123.34765625), (1, 32656.30078125)]","[(0, 48872.4140625), (1, 57449.08984375)]","[(0, 28269.787109375), (1, 27874.615234375)]","[(0, 49759.40234375), (1, 39900.6796875)]","[(0, 24121.8828125), (1, 25491.90625)]","[(0, 20597.130859375), (1, 30468.525390625)]","[(0, 63917.9375), (1, 46651.51171875)]","[(0, 65451.43359375), (1, 51955.55078125)]","[(0, 12470.330078125), (1, 12470.97265625)]","[(0, 29118.779296875), (1, 37467.06640625)]","[(0, 48499.48828125), (1, 44714.77734375)]","[(0, 54674.30859375), (1, 52319.1171875)]","[(0, 46372.546875), (1, 23794.40234375)]","[(0, 13179.3857421875), (1, 17056.953125)]","[(0, 29210.228515625), (1, 24428.087890625)]"
764,"[(0, 21572.87109375), (1, 24719.103515625)]","[(0, 44874.9765625), (1, 47034.8515625)]","[(0, 70446.921875), (1, 65952.3203125)]","[(0, 42793.99609375), (1, 42293.8203125)]","[(0, 36888.83203125), (1, 34190.3984375)]","[(0, 48775.98828125), (1, 37313.37890625)]","[(0, 14898.5947265625), (1, 20976.37109375)]","[(0, 42535.8671875), (1, 58765.0859375)]","[(0, 62217.3515625), (1, 45455.33203125)]","[(0, 48248.06640625), (1, 68278.5234375)]","[(0, 52238.0), (1, 52058.56640625)]","[(0, 43586.95703125), (1, 33792.32421875)]","[(0, 36783.26953125), (1, 36819.453125)]","[(0, 42077.29296875), (1, 52519.33203125)]","[(0, 47086.41796875), (1, 35790.76171875)]","[(0, 53992.15625), (1, 51586.93359375)]","[(0, 24379.42578125), (1, 21478.6015625)]","[(0, 28591.349609375), (1, 39669.421875)]","[(0, 33985.4609375), (1, 34754.5625)]","[(0, 22292.44140625), (1, 25767.78515625)]","[(0, 44546.26953125), (1, 26942.46484375)]","[(0, 23416.794921875), (1, 25934.12109375)]","[(0, 29460.279296875), (1, 26768.97265625)]"
765,"[(0, 55610.77734375), (1, 62735.77734375)]","[(0, 48372.23046875), (1, 55084.05078125)]","[(0, 91781.671875), (1, 85003.0859375)]","[(0, 48512.39453125), (1, 48034.48828125)]","[(0, 29662.7265625), (1, 32394.720703125)]","[(0, 50706.62109375), (1, 40448.59375)]","[(0, 16531.9296875), (1, 13137.16015625)]","[(0, 64957.81640625), (1, 33073.52734375)]","[(0, 54891.28515625), (1, 40715.59765625)]","[(0, 51884.9921875), (1, 60946.328125)]","[(0, 29949.849609375), (1, 27200.611328125)]","[(0, 57432.4921875), (1, 31509.1171875)]","[(0, 36808.77734375), (1, 35404.4296875)]","[(0, 35387.95703125), (1, 51460.5078125)]","[(0, 41168.24609375), (1, 29335.51953125)]","[(0, 55987.47265625), (1, 57006.96484375)]","[(0, 14330.06640625), (1, 11779.9375)]","[(0, 10827.748046875), (1, 14049.921875)]","[(0, 48970.953125), (1, 46579.31640625)]","[(0, 19350.46875), (1, 41316.99609375)]","[(0, 45154.53125), (1, 26588.9140625)]","[(0, 21857.638671875), (1, 24402.685546875)]","[(0, 36088.328125), (1, 34026.26171875)]"
766,"[(0, 38953.12109375), (1, 46242.7578125)]","[(0, 54465.2578125), (1, 51624.4375)]","[(0, 61444.48828125), (1, 57657.55078125)]","[(0, 49556.4296875), (1, 48948.5390625)]","[(0, 22238.654296875), (1, 30713.673828125)]","[(0, 35899.2265625), (1, 44379.796875)]","[(0, 30296.705078125), (1, 38036.65625)]","[(0, 35428.2421875), (1, 51848.09375)]","[(0, 53622.640625), (1, 39756.23046875)]","[(0, 39403.265625), (1, 29431.861328125)]","[(0, 66558.328125), (1, 55937.78515625)]","[(0, 52946.99609375), (1, 34429.48828125)]","[(0, 39036.64453125), (1, 41721.9453125)]","[(0, 30281.22265625), (1, 47892.046875)]","[(0, 37857.34375), (1, 31307.50390625)]","[(0, 44173.44140625), (1, 19250.76171875)]","[(0, 27577.73046875), (1, 16301.1640625)]","[(0, 23425.4375), (1, 27239.626953125)]","[(0, 39583.03515625), (1, 37845.28515625)]","[(0, 53331.99609375), (1, 29950.705078125)]","[(0, 52195.62109375), (1, 29545.22265625)]","[(0, 25677.73046875), (1, 30512.841796875)]","[(0, 50103.4921875), (1, 46299.328125)]"
767,"[(0, 39448.2734375), (1, 43907.1171875)]","[(0, 54464.3203125), (1, 56629.83203125)]","[(0, 81571.453125), (1, 75636.921875)]","[(0, 44917.234375), (1, 44571.8515625)]","[(0, 26535.99609375), (1, 18635.271484375)]","[(0, 34660.39453125), (1, 43294.8046875)]","[(0, 25174.357421875), (1, 20170.046875)]","[(0, 60634.01953125), (1, 38097.90234375)]","[(0, 73258.03125), (1, 55079.48046875)]","[(0, 28933.505859375), (1, 37155.328125)]","[(0, 29784.73046875), (1, 29872.91796875)]","[(0, 58460.671875), (1, 79336.84375)]","[(0, 25372.04296875), (1, 27752.78515625)]","[(0, 31394.298828125), (1, 44356.5625)]","[(0, 36083.9609375), (1, 30349.453125)]","[(0, 18259.275390625), (1, 31273.9921875)]","[(0, 19467.3203125), (1, 11001.470703125)]","[(0, 39872.796875), (1, 41093.9921875)]","[(0, 39515.4453125), (1, 43956.26171875)]","[(0, 27759.03125), (1, 21028.787109375)]","[(0, 48017.22265625), (1, 27550.20703125)]","[(0, 25942.482421875), (1, 34713.48828125)]","[(0, 39928.80859375), (1, 31949.017578125)]"
768,"[(0, 16338.7822265625), (1, 14183.4306640625)]","[(0, 34224.359375), (1, 38447.30859375)]","[(0, 69965.7890625), (1, 55074.125)]","[(0, 49952.01171875), (1, 49669.796875)]","[(0, 38163.10546875), (1, 32237.17578125)]","[(0, 47265.66015625), (1, 33847.54296875)]","[(0, 27606.9140625), (1, 33760.37109375)]","[(0, 71850.8125), (1, 62234.91796875)]","[(0, 78509.296875), (1, 45474.9296875)]","[(0, 28186.01171875), (1, 23966.484375)]","[(0, 60778.41015625), (1, 67391.1484375)]","[(0, 47795.5), (1, 42165.02734375)]","[(0, 33161.76953125), (1, 34691.25)]","[(0, 28574.83203125), (1, 46148.2109375)]","[(0, 50758.34375), (1, 40551.875)]","[(0, 38440.34375), (1, 48155.34765625)]","[(0, 32470.251953125), (1, 31002.986328125)]","[(0, 35051.8046875), (1, 41379.18359375)]","[(0, 30294.25), (1, 30468.236328125)]","[(0, 44748.8203125), (1, 32418.890625)]","[(0, 50650.8984375), (1, 27051.396484375)]","[(0, 26682.517578125), (1, 30654.884765625)]","[(0, 31624.326171875), (1, 27261.068359375)]"
769,"[(0, 35403.55078125), (1, 25420.65234375)]","[(0, 33775.765625), (1, 39128.85546875)]","[(0, 69410.984375), (1, 54772.3203125)]","[(0, 63403.890625), (1, 64796.39453125)]","[(0, 28394.94140625), (1, 33793.48828125)]","[(0, 52458.36328125), (1, 38153.5703125)]","[(0, 38119.5625), (1, 44280.66015625)]","[(0, 46414.40625), (1, 30982.38671875)]","[(0, 72482.0625), (1, 55351.24609375)]","[(0, 33463.64453125), (1, 33479.21875)]","[(0, 25163.94140625), (1, 31281.986328125)]","[(0, 51623.94140625), (1, 38110.3671875)]","[(0, 34269.4609375), (1, 34855.171875)]","[(0, 32347.765625), (1, 49036.75390625)]","[(0, 43063.83203125), (1, 33659.62109375)]","[(0, 44991.703125), (1, 41349.953125)]","[(0, 19769.19140625), (1, 19883.470703125)]","[(0, 17218.248046875), (1, 18646.080078125)]","[(0, 58514.72265625), (1, 59589.88671875)]","[(0, 33267.53515625), (1, 32234.990234375)]","[(0, 47235.78515625), (1, 25585.08984375)]","[(0, 18425.6484375), (1, 21581.3671875)]","[(0, 47786.70703125), (1, 43961.0)]"
770,"[(0, 21993.11328125), (1, 15932.2822265625)]","[(0, 30015.328125), (1, 37011.03515625)]","[(0, 63750.76953125), (1, 51252.93359375)]","[(0, 58500.828125), (1, 58262.91796875)]","[(0, 35239.3359375), (1, 39268.03125)]","[(0, 30443.810546875), (1, 42125.875)]","[(0, 43240.296875), (1, 37530.2578125)]","[(0, 49727.4296875), (1, 42230.86328125)]","[(0, 51326.65234375), (1, 69412.7734375)]","[(0, 19823.583984375), (1, 22275.33203125)]","[(0, 56904.359375), (1, 61593.859375)]","[(0, 53191.85546875), (1, 38709.78125)]","[(0, 28047.30078125), (1, 25900.580078125)]","[(0, 19177.189453125), (1, 29647.05859375)]","[(0, 77438.578125), (1, 62039.06640625)]","[(0, 27885.41015625), (1, 27036.205078125)]","[(0, 31344.755859375), (1, 25596.728515625)]","[(0, 30997.517578125), (1, 29391.666015625)]","[(0, 39101.92578125), (1, 35546.62890625)]","[(0, 39375.62109375), (1, 28859.046875)]","[(0, 40750.94921875), (1, 27489.712890625)]","[(0, 25715.275390625), (1, 28277.607421875)]","[(0, 36293.06640625), (1, 33757.28125)]"
771,"[(0, 42023.39453125), (1, 38381.1484375)]","[(0, 27687.302734375), (1, 36947.76953125)]","[(0, 63635.96484375), (1, 51618.18359375)]","[(0, 41743.4765625), (1, 41633.82421875)]","[(0, 34600.87890625), (1, 31156.66796875)]","[(0, 31792.638671875), (1, 43863.88671875)]","[(0, 46439.86328125), (1, 64127.97265625)]","[(0, 49871.6171875), (1, 40727.98828125)]","[(0, 61638.75390625), (1, 38122.1796875)]","[(0, 41419.21875), (1, 38238.4765625)]","[(0, 31506.47265625), (1, 23620.62890625)]","[(0, 55684.6484375), (1, 51476.2109375)]","[(0, 15320.4931640625), (1, 13833.3115234375)]","[(0, 21959.578125), (1, 23652.998046875)]","[(0, 73560.109375), (1, 57479.55859375)]","[(0, 24372.1484375), (1, 24305.068359375)]","[(0, 18395.58984375), (1, 15247.2216796875)]","[(0, 36589.5078125), (1, 53470.87109375)]","[(0, 71173.3359375), (1, 57466.01953125)]","[(0, 24244.0), (1, 27515.7578125)]","[(0, 43893.51171875), (1, 28895.01171875)]","[(0, 25919.978515625), (1, 30372.208984375)]","[(0, 40793.09765625), (1, 38591.0546875)]"
772,"[(0, 17536.193359375), (1, 15394.2509765625)]","[(0, 50246.23046875), (1, 41245.50390625)]","[(0, 54304.9921875), (1, 69454.296875)]","[(0, 47041.8515625), (1, 47040.86328125)]","[(0, 28864.302734375), (1, 26287.46484375)]","[(0, 48535.71875), (1, 38770.22265625)]","[(0, 68836.875), (1, 46795.21484375)]","[(0, 60972.01953125), (1, 42816.1640625)]","[(0, 45533.64453125), (1, 37308.61328125)]","[(0, 50041.9375), (1, 43090.578125)]","[(0, 64463.9296875), (1, 57070.23046875)]","[(0, 54018.83203125), (1, 40433.39453125)]","[(0, 24679.083984375), (1, 26297.068359375)]","[(0, 31550.041015625), (1, 39690.95703125)]","[(0, 67992.9375), (1, 60524.30859375)]","[(0, 21786.154296875), (1, 41466.64453125)]","[(0, 38114.98046875), (1, 27554.306640625)]","[(0, 33006.5390625), (1, 47254.890625)]","[(0, 60743.41015625), (1, 48064.9140625)]","[(0, 30966.7578125), (1, 21729.423828125)]","[(0, 44331.36328125), (1, 24619.1171875)]","[(0, 16586.90234375), (1, 19496.603515625)]","[(0, 36809.796875), (1, 34451.8515625)]"
773,"[(0, 35183.32421875), (1, 24340.0234375)]","[(0, 59143.4140625), (1, 46957.62890625)]","[(0, 54152.89453125), (1, 68810.8203125)]","[(0, 48355.85546875), (1, 48308.10546875)]","[(0, 22617.080078125), (1, 23979.765625)]","[(0, 54570.54296875), (1, 41859.5234375)]","[(0, 44099.31640625), (1, 55597.359375)]","[(0, 54151.49609375), (1, 47487.05078125)]","[(0, 60008.9921875), (1, 29252.9375)]","[(0, 19792.640625), (1, 31339.107421875)]","[(0, 46997.0078125), (1, 47993.32421875)]","[(0, 46784.05859375), (1, 23894.8671875)]","[(0, 21605.072265625), (1, 21637.484375)]","[(0, 27187.80078125), (1, 38782.83203125)]","[(0, 70731.75), (1, 61161.0625)]","[(0, 35850.609375), (1, 30598.046875)]","[(0, 25515.181640625), (1, 17954.552734375)]","[(0, 15819.6220703125), (1, 23976.587890625)]","[(0, 46194.2265625), (1, 34052.296875)]","[(0, 31985.541015625), (1, 27875.546875)]","[(0, 40378.37109375), (1, 21665.609375)]","[(0, 15003.306640625), (1, 17416.279296875)]","[(0, 24077.75390625), (1, 21538.51953125)]"
774,"[(0, 22979.64453125), (1, 15998.7880859375)]","[(0, 58377.4375), (1, 50281.55859375)]","[(0, 51313.484375), (1, 63086.6953125)]","[(0, 44380.59765625), (1, 44524.3125)]","[(0, 30601.34375), (1, 29120.583984375)]","[(0, 35673.80859375), (1, 45366.03125)]","[(0, 91161.9609375), (1, 74533.4765625)]","[(0, 49601.20703125), (1, 51510.29296875)]","[(0, 51361.46484375), (1, 44140.55078125)]","[(0, 47829.42578125), (1, 45387.5859375)]","[(0, 33860.00390625), (1, 34832.20703125)]","[(0, 61895.64453125), (1, 52142.2890625)]","[(0, 38214.234375), (1, 36327.28125)]","[(0, 38601.80078125), (1, 57959.94140625)]","[(0, 76274.515625), (1, 69586.09375)]","[(0, 32507.18359375), (1, 51214.875)]","[(0, 36105.78515625), (1, 31985.359375)]","[(0, 24262.26953125), (1, 32548.970703125)]","[(0, 41865.9921875), (1, 53002.3671875)]","[(0, 37748.828125), (1, 21323.81640625)]","[(0, 45102.796875), (1, 22986.2421875)]","[(0, 29264.294921875), (1, 29504.478515625)]","[(0, 41329.13671875), (1, 29659.61328125)]"
775,"[(0, 47493.75390625), (1, 43444.61328125)]","[(0, 63949.03125), (1, 53385.93359375)]","[(0, 52006.36328125), (1, 63897.51953125)]","[(0, 49519.48828125), (1, 49836.3359375)]","[(0, 24091.697265625), (1, 26053.78125)]","[(0, 36885.5234375), (1, 47700.515625)]","[(0, 31879.412109375), (1, 42532.91015625)]","[(0, 48089.80859375), (1, 26676.03125)]","[(0, 74862.5234375), (1, 48233.7109375)]","[(0, 39755.625), (1, 34471.14453125)]","[(0, 56951.91796875), (1, 47398.32421875)]","[(0, 48633.390625), (1, 51148.0078125)]","[(0, 37689.11328125), (1, 35061.6015625)]","[(0, 39089.65625), (1, 55657.359375)]","[(0, 80191.78125), (1, 72011.75)]","[(0, 35911.65625), (1, 32310.70703125)]","[(0, 25721.015625), (1, 21544.62109375)]","[(0, 34058.953125), (1, 41132.21875)]","[(0, 37876.9140625), (1, 58311.05859375)]","[(0, 34166.34375), (1, 62857.5859375)]","[(0, 36254.390625), (1, 20688.08203125)]","[(0, 23198.140625), (1, 25971.892578125)]","[(0, 29103.73046875), (1, 25366.04296875)]"
776,"[(0, 22967.158203125), (1, 26668.271484375)]","[(0, 46995.39453125), (1, 63255.3203125)]","[(0, 72402.3359375), (1, 64212.66796875)]","[(0, 65080.21875), (1, 67910.1171875)]","[(0, 43466.8671875), (1, 41936.16015625)]","[(0, 36928.71484375), (1, 27734.0)]","[(0, 59768.88671875), (1, 43553.58984375)]","[(0, 42975.91015625), (1, 40839.45703125)]","[(0, 56211.75390625), (1, 72966.9296875)]","[(0, 36889.46484375), (1, 50914.74609375)]","[(0, 42051.09765625), (1, 34482.58984375)]","[(0, 61050.10546875), (1, 36618.2734375)]","[(0, 18455.052734375), (1, 17097.880859375)]","[(0, 48667.12109375), (1, 63353.7265625)]","[(0, 61097.33984375), (1, 66567.34375)]","[(0, 28371.962890625), (1, 30218.16015625)]","[(0, 17961.3671875), (1, 16611.091796875)]","[(0, 29842.9609375), (1, 37218.20703125)]","[(0, 20075.97265625), (1, 23323.6328125)]","[(0, 24206.962890625), (1, 40166.2109375)]","[(0, 33968.38671875), (1, 19365.64453125)]","[(0, 30036.890625), (1, 30975.73828125)]","[(0, 33623.55859375), (1, 27738.1796875)]"
777,"[(0, 39628.2109375), (1, 51287.11328125)]","[(0, 49892.9296875), (1, 70132.734375)]","[(0, 78991.8984375), (1, 70474.4765625)]","[(0, 50271.01171875), (1, 51246.97265625)]","[(0, 36202.01171875), (1, 37414.7578125)]","[(0, 38476.5078125), (1, 29850.53125)]","[(0, 43692.0), (1, 46716.64453125)]","[(0, 36093.80078125), (1, 25339.4453125)]","[(0, 46559.86328125), (1, 62565.97265625)]","[(0, 58671.4609375), (1, 35127.53515625)]","[(0, 24221.396484375), (1, 22300.4140625)]","[(0, 53637.01171875), (1, 71976.8046875)]","[(0, 27958.42578125), (1, 25600.734375)]","[(0, 45601.3046875), (1, 50121.31640625)]","[(0, 57695.33984375), (1, 59513.27734375)]","[(0, 33599.1953125), (1, 32230.134765625)]","[(0, 11364.9384765625), (1, 11076.9755859375)]","[(0, 13632.6982421875), (1, 18667.216796875)]","[(0, 37628.66796875), (1, 36635.73828125)]","[(0, 28467.310546875), (1, 36089.671875)]","[(0, 34389.91015625), (1, 22625.01953125)]","[(0, 23850.451171875), (1, 25033.966796875)]","[(0, 55705.203125), (1, 50397.01953125)]"
778,"[(0, 28684.86328125), (1, 36569.3125)]","[(0, 42495.6484375), (1, 62297.7421875)]","[(0, 64784.09765625), (1, 57621.05078125)]","[(0, 36829.7421875), (1, 37366.72265625)]","[(0, 37303.3828125), (1, 33723.30078125)]","[(0, 24325.404296875), (1, 31204.90234375)]","[(0, 57340.2734375), (1, 48929.26953125)]","[(0, 77389.921875), (1, 71048.484375)]","[(0, 55118.62890625), (1, 69171.1796875)]","[(0, 29149.591796875), (1, 39188.68359375)]","[(0, 35077.421875), (1, 32232.103515625)]","[(0, 66402.8671875), (1, 75586.953125)]","[(0, 17776.830078125), (1, 17758.53125)]","[(0, 43891.3359375), (1, 50836.19140625)]","[(0, 33444.59375), (1, 26562.25)]","[(0, 29390.0390625), (1, 28342.16015625)]","[(0, 21110.025390625), (1, 21669.05859375)]","[(0, 25424.216796875), (1, 26969.740234375)]","[(0, 45541.328125), (1, 46934.5703125)]","[(0, 21655.58984375), (1, 27345.06640625)]","[(0, 31864.97265625), (1, 18092.05859375)]","[(0, 34966.30078125), (1, 40003.25)]","[(0, 42195.59765625), (1, 33038.37890625)]"
