,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
892,"[(0, 1244.605712890625), (1, 1383.650390625)]","[(0, 2480.872802734375), (1, 2522.11181640625)]","[(0, 875.904541015625), (1, 1172.405029296875)]","[(0, 1072.560546875), (1, 727.35009765625)]","[(0, 2917.730712890625), (1, 2455.861572265625)]","[(0, 1621.7879638671875), (1, 1666.0399169921875)]","[(0, 1474.9981689453125), (1, 1374.5328369140625)]","[(0, 1135.9384765625), (1, 1348.3018798828125)]","[(0, 2276.320556640625), (1, 2509.8544921875)]","[(0, 2951.02490234375), (1, 2548.79541015625)]","[(0, 4728.52490234375), (1, 4510.75537109375)]","[(0, 1715.376953125), (1, 1605.208740234375)]","[(0, 3976.43994140625), (1, 3872.778076171875)]","[(0, 2779.70458984375), (1, 3327.58984375)]","[(0, 1976.9114990234375), (1, 1601.0975341796875)]","[(0, 2284.14697265625), (1, 1772.359130859375)]","[(0, 2361.70263671875), (1, 2240.4814453125)]","[(0, 924.4366455078125), (1, 1056.814697265625)]","[(0, 1078.2110595703125), (1, 651.3075561523438)]","[(0, 2153.388671875), (1, 1902.70263671875)]","[(0, 2454.7236328125), (1, 2245.63037109375)]","[(0, 2176.518798828125), (1, 1839.007080078125)]","[(0, 1618.404296875), (1, 1418.91796875)]"
893,"[(0, 2023.6412353515625), (1, 2124.22412109375)]","[(0, 1827.3768310546875), (1, 2002.5576171875)]","[(0, 961.5884399414062), (1, 1241.8331298828125)]","[(0, 1223.8785400390625), (1, 852.9550170898438)]","[(0, 1838.3065185546875), (1, 2155.96533203125)]","[(0, 1322.869140625), (1, 1270.6326904296875)]","[(0, 2509.318359375), (1, 2439.96240234375)]","[(0, 3535.801513671875), (1, 2228.592529296875)]","[(0, 3952.5263671875), (1, 2395.4931640625)]","[(0, 6576.21142578125), (1, 8106.55419921875)]","[(0, 2052.23779296875), (1, 1677.4095458984375)]","[(0, 1750.8529052734375), (1, 1409.964599609375)]","[(0, 3577.719482421875), (1, 3513.757080078125)]","[(0, 2842.269775390625), (1, 3473.7216796875)]","[(0, 1703.6298828125), (1, 1443.7431640625)]","[(0, 1457.9974365234375), (1, 1791.07373046875)]","[(0, 1856.4786376953125), (1, 1781.981689453125)]","[(0, 1581.091796875), (1, 1523.6448974609375)]","[(0, 2295.251953125), (1, 2072.2666015625)]","[(0, 1471.498291015625), (1, 1449.6646728515625)]","[(0, 2083.406982421875), (1, 2050.969970703125)]","[(0, 1021.36376953125), (1, 852.5459594726562)]","[(0, 2092.049072265625), (1, 2760.541259765625)]"
894,"[(0, 1808.5380859375), (1, 1902.0604248046875)]","[(0, 2470.244140625), (1, 2613.34375)]","[(0, 998.0403442382812), (1, 1350.923583984375)]","[(0, 1128.882080078125), (1, 758.680908203125)]","[(0, 3310.064697265625), (1, 2276.879638671875)]","[(0, 1211.4371337890625), (1, 1112.1883544921875)]","[(0, 1972.8311767578125), (1, 2013.629638671875)]","[(0, 3113.80615234375), (1, 1908.1468505859375)]","[(0, 2625.8046875), (1, 2132.84521484375)]","[(0, 3716.62255859375), (1, 5732.2470703125)]","[(0, 3117.814453125), (1, 2791.446533203125)]","[(0, 3969.082275390625), (1, 2524.57861328125)]","[(0, 5461.28369140625), (1, 5610.68505859375)]","[(0, 1584.84033203125), (1, 2186.297607421875)]","[(0, 2479.86279296875), (1, 2039.7781982421875)]","[(0, 2623.83251953125), (1, 2727.436767578125)]","[(0, 3359.639404296875), (1, 3566.722412109375)]","[(0, 1006.9588012695312), (1, 981.1124877929688)]","[(0, 3055.755615234375), (1, 2415.183837890625)]","[(0, 1595.189453125), (1, 1777.2337646484375)]","[(0, 3876.12939453125), (1, 3721.69091796875)]","[(0, 2067.886962890625), (1, 2128.41259765625)]","[(0, 2710.021240234375), (1, 4153.02197265625)]"
895,"[(0, 1610.7301025390625), (1, 1836.3214111328125)]","[(0, 1937.3828125), (1, 2195.74951171875)]","[(0, 1101.069091796875), (1, 1434.607666015625)]","[(0, 819.4102172851562), (1, 556.2023315429688)]","[(0, 1715.7164306640625), (1, 2380.07666015625)]","[(0, 1235.90673828125), (1, 1296.616455078125)]","[(0, 2354.757568359375), (1, 2272.810791015625)]","[(0, 1738.3778076171875), (1, 2238.07470703125)]","[(0, 1990.539306640625), (1, 1618.8480224609375)]","[(0, 4417.611328125), (1, 7041.24951171875)]","[(0, 2256.902099609375), (1, 2240.016845703125)]","[(0, 1585.82080078125), (1, 1413.831787109375)]","[(0, 4044.65673828125), (1, 4123.443359375)]","[(0, 2752.5048828125), (1, 3089.515380859375)]","[(0, 2106.9658203125), (1, 1749.9888916015625)]","[(0, 2189.521240234375), (1, 2289.488037109375)]","[(0, 2658.804931640625), (1, 2759.998779296875)]","[(0, 1027.530029296875), (1, 1462.62939453125)]","[(0, 801.6370849609375), (1, 609.1642456054688)]","[(0, 3096.751220703125), (1, 2934.3369140625)]","[(0, 2356.077392578125), (1, 2325.906005859375)]","[(0, 2822.089599609375), (1, 2342.535888671875)]","[(0, 1275.922119140625), (1, 1728.5794677734375)]"
896,"[(0, 2196.330810546875), (1, 1149.783447265625)]","[(0, 1156.806640625), (1, 986.431640625)]","[(0, 1551.7747802734375), (1, 1401.9832763671875)]","[(0, 1315.410888671875), (1, 1339.21728515625)]","[(0, 884.9596557617188), (1, 791.8109130859375)]","[(0, 900.9503173828125), (1, 939.5592041015625)]","[(0, 1064.259521484375), (1, 1118.8922119140625)]","[(0, 2440.32421875), (1, 1618.7562255859375)]","[(0, 3295.503173828125), (1, 3001.903564453125)]","[(0, 1691.1436767578125), (1, 2435.304931640625)]","[(0, 3429.792236328125), (1, 3503.635009765625)]","[(0, 1826.97607421875), (1, 2455.416748046875)]","[(0, 3806.617919921875), (1, 3810.0498046875)]","[(0, 2544.09130859375), (1, 2746.77392578125)]","[(0, 1620.5040283203125), (1, 1210.4237060546875)]","[(0, 1490.807373046875), (1, 1741.550537109375)]","[(0, 2981.74560546875), (1, 3313.200927734375)]","[(0, 751.2506713867188), (1, 765.2820434570312)]","[(0, 2799.902099609375), (1, 1963.6270751953125)]","[(0, 3048.5107421875), (1, 4655.8818359375)]","[(0, 1803.44873046875), (1, 1738.992919921875)]","[(0, 1604.1007080078125), (1, 1311.3070068359375)]","[(0, 2043.9122314453125), (1, 3092.4365234375)]"
897,"[(0, 2786.395751953125), (1, 1473.3040771484375)]","[(0, 902.1763305664062), (1, 831.2134399414062)]","[(0, 1673.8514404296875), (1, 1497.432373046875)]","[(0, 734.7821655273438), (1, 771.6631469726562)]","[(0, 621.4244995117188), (1, 569.1483154296875)]","[(0, 1601.583984375), (1, 1645.383544921875)]","[(0, 1884.3045654296875), (1, 1813.55029296875)]","[(0, 1981.48583984375), (1, 1791.5126953125)]","[(0, 1723.0042724609375), (1, 1263.729248046875)]","[(0, 3925.288330078125), (1, 3509.54736328125)]","[(0, 3053.704833984375), (1, 2798.30859375)]","[(0, 1812.6182861328125), (1, 2335.856689453125)]","[(0, 2316.299072265625), (1, 2265.70703125)]","[(0, 2432.273681640625), (1, 2194.910888671875)]","[(0, 2172.13330078125), (1, 1642.637451171875)]","[(0, 1887.2449951171875), (1, 1505.140869140625)]","[(0, 2019.1148681640625), (1, 2222.92724609375)]","[(0, 1210.59228515625), (1, 1357.5955810546875)]","[(0, 918.4255981445312), (1, 755.5469360351562)]","[(0, 1063.46826171875), (1, 947.1887817382812)]","[(0, 2026.786376953125), (1, 1916.078369140625)]","[(0, 1416.32568359375), (1, 1256.68359375)]","[(0, 2667.530517578125), (1, 3584.515869140625)]"
898,"[(0, 2498.000732421875), (1, 1425.79052734375)]","[(0, 1026.3592529296875), (1, 1004.9781494140625)]","[(0, 1406.58154296875), (1, 1314.11376953125)]","[(0, 891.7222900390625), (1, 909.4807739257812)]","[(0, 1028.1514892578125), (1, 917.8359375)]","[(0, 888.4702758789062), (1, 874.848876953125)]","[(0, 1877.9483642578125), (1, 1951.947509765625)]","[(0, 1419.5135498046875), (1, 1425.1522216796875)]","[(0, 1641.30029296875), (1, 1061.1602783203125)]","[(0, 7576.0185546875), (1, 6818.1142578125)]","[(0, 2574.626708984375), (1, 2374.94677734375)]","[(0, 2724.859130859375), (1, 1855.5565185546875)]","[(0, 3895.737060546875), (1, 4421.931640625)]","[(0, 2367.310791015625), (1, 2688.4775390625)]","[(0, 2962.2978515625), (1, 2132.485107421875)]","[(0, 1330.7076416015625), (1, 1394.409423828125)]","[(0, 2305.381591796875), (1, 1897.8387451171875)]","[(0, 1407.5181884765625), (1, 1211.3255615234375)]","[(0, 2087.486328125), (1, 1415.9583740234375)]","[(0, 1551.9405517578125), (1, 1587.90234375)]","[(0, 5775.15673828125), (1, 5236.2216796875)]","[(0, 1413.76708984375), (1, 1200.9898681640625)]","[(0, 735.0239868164062), (1, 970.3458862304688)]"
899,"[(0, 2862.790771484375), (1, 1556.933349609375)]","[(0, 783.0978393554688), (1, 849.2598876953125)]","[(0, 1455.234375), (1, 1347.782470703125)]","[(0, 1109.40869140625), (1, 1122.436767578125)]","[(0, 1388.56982421875), (1, 1320.79541015625)]","[(0, 1823.1678466796875), (1, 1800.4912109375)]","[(0, 1567.2490234375), (1, 1519.0986328125)]","[(0, 2760.07275390625), (1, 1755.3895263671875)]","[(0, 2316.0869140625), (1, 1686.920166015625)]","[(0, 3531.0302734375), (1, 4598.5771484375)]","[(0, 3707.251953125), (1, 3671.823486328125)]","[(0, 3884.944580078125), (1, 5171.2021484375)]","[(0, 4213.14013671875), (1, 4687.52783203125)]","[(0, 3126.47021484375), (1, 3660.135986328125)]","[(0, 2647.78271484375), (1, 1880.76318359375)]","[(0, 1359.09375), (1, 1252.3095703125)]","[(0, 1615.048583984375), (1, 1341.0819091796875)]","[(0, 1064.899658203125), (1, 1119.724365234375)]","[(0, 2262.418701171875), (1, 1668.5999755859375)]","[(0, 1528.4920654296875), (1, 1485.116455078125)]","[(0, 3197.710693359375), (1, 2779.252685546875)]","[(0, 1192.69189453125), (1, 1310.261962890625)]","[(0, 2218.1845703125), (1, 2074.243896484375)]"
900,"[(0, 1740.8406982421875), (1, 917.4793090820312)]","[(0, 1396.302490234375), (1, 1636.9896240234375)]","[(0, 1341.6236572265625), (1, 1420.2332763671875)]","[(0, 1277.057861328125), (1, 1291.4202880859375)]","[(0, 2131.765380859375), (1, 1966.386474609375)]","[(0, 1655.6448974609375), (1, 936.8829345703125)]","[(0, 1298.94384765625), (1, 1357.6641845703125)]","[(0, 4057.943603515625), (1, 3550.287109375)]","[(0, 5179.7998046875), (1, 5165.66650390625)]","[(0, 2942.032958984375), (1, 3243.2080078125)]","[(0, 3187.8271484375), (1, 3328.7607421875)]","[(0, 2217.518310546875), (1, 3127.09033203125)]","[(0, 6596.06494140625), (1, 6164.154296875)]","[(0, 2211.1103515625), (1, 2783.74755859375)]","[(0, 2873.425537109375), (1, 2393.070556640625)]","[(0, 2383.6865234375), (1, 2582.3505859375)]","[(0, 2698.269287109375), (1, 2636.696533203125)]","[(0, 1475.617919921875), (1, 1635.5189208984375)]","[(0, 1617.8402099609375), (1, 1551.3258056640625)]","[(0, 2871.97216796875), (1, 3225.96728515625)]","[(0, 9031.431640625), (1, 8436.431640625)]","[(0, 786.4612426757812), (1, 869.7664184570312)]","[(0, 4396.26123046875), (1, 3926.1083984375)]"
901,"[(0, 2465.2548828125), (1, 1249.8380126953125)]","[(0, 1142.7501220703125), (1, 1219.1287841796875)]","[(0, 1436.1634521484375), (1, 1524.6370849609375)]","[(0, 1162.132568359375), (1, 1199.811767578125)]","[(0, 1836.4019775390625), (1, 1622.302978515625)]","[(0, 2863.387451171875), (1, 1565.5721435546875)]","[(0, 2532.27294921875), (1, 2405.464111328125)]","[(0, 2548.111083984375), (1, 1926.0125732421875)]","[(0, 3381.545654296875), (1, 2669.109375)]","[(0, 5192.10986328125), (1, 4137.55712890625)]","[(0, 3955.788330078125), (1, 4128.03515625)]","[(0, 2529.25), (1, 2658.192626953125)]","[(0, 6623.47314453125), (1, 6905.619140625)]","[(0, 3222.86474609375), (1, 3605.4462890625)]","[(0, 2501.099609375), (1, 2026.9322509765625)]","[(0, 2338.791259765625), (1, 2112.2822265625)]","[(0, 1864.8416748046875), (1, 1798.531494140625)]","[(0, 1442.1695556640625), (1, 2127.47314453125)]","[(0, 2010.853759765625), (1, 1924.8741455078125)]","[(0, 1703.8524169921875), (1, 2344.552978515625)]","[(0, 5303.47021484375), (1, 4791.875)]","[(0, 2652.498779296875), (1, 3021.111328125)]","[(0, 1205.439208984375), (1, 1097.4801025390625)]"
902,"[(0, 2328.96240234375), (1, 1297.953857421875)]","[(0, 1433.5047607421875), (1, 1469.1229248046875)]","[(0, 1606.0447998046875), (1, 1688.5732421875)]","[(0, 818.6626586914062), (1, 848.8566284179688)]","[(0, 525.1118774414062), (1, 577.7288818359375)]","[(0, 912.2061767578125), (1, 1611.1787109375)]","[(0, 3874.736083984375), (1, 4282.09228515625)]","[(0, 2741.2822265625), (1, 3402.897216796875)]","[(0, 1159.038330078125), (1, 1031.6781005859375)]","[(0, 3926.183349609375), (1, 5285.04638671875)]","[(0, 3034.839599609375), (1, 3295.012939453125)]","[(0, 2399.41650390625), (1, 2403.019775390625)]","[(0, 2989.90380859375), (1, 2995.251953125)]","[(0, 2098.5703125), (1, 2719.35546875)]","[(0, 2556.2734375), (1, 2029.371337890625)]","[(0, 1328.2689208984375), (1, 1603.233642578125)]","[(0, 2186.2578125), (1, 2283.433837890625)]","[(0, 993.8274536132812), (1, 1164.290771484375)]","[(0, 1583.5733642578125), (1, 1267.971923828125)]","[(0, 2704.66650390625), (1, 3159.82958984375)]","[(0, 2766.274658203125), (1, 2385.981201171875)]","[(0, 1585.580322265625), (1, 1767.3883056640625)]","[(0, 2560.127197265625), (1, 4716.85986328125)]"
903,"[(0, 2173.776611328125), (1, 1182.750244140625)]","[(0, 1243.1549072265625), (1, 1140.5487060546875)]","[(0, 1659.24169921875), (1, 1754.4163818359375)]","[(0, 1367.6053466796875), (1, 1364.760009765625)]","[(0, 360.1768798828125), (1, 393.28668212890625)]","[(0, 1903.405029296875), (1, 3235.512451171875)]","[(0, 2424.8876953125), (1, 2299.46826171875)]","[(0, 4385.34033203125), (1, 2610.414306640625)]","[(0, 4538.033203125), (1, 3207.563720703125)]","[(0, 3120.851806640625), (1, 4431.14306640625)]","[(0, 4627.2421875), (1, 4271.34912109375)]","[(0, 2070.84912109375), (1, 2109.724365234375)]","[(0, 3104.353271484375), (1, 3277.509521484375)]","[(0, 4142.27099609375), (1, 4327.005859375)]","[(0, 2122.693115234375), (1, 1706.7032470703125)]","[(0, 1854.2774658203125), (1, 1451.2076416015625)]","[(0, 1505.4495849609375), (1, 1587.6796875)]","[(0, 1388.53466796875), (1, 1677.113525390625)]","[(0, 2408.695068359375), (1, 1785.185302734375)]","[(0, 1797.36962890625), (1, 1531.2305908203125)]","[(0, 1695.9234619140625), (1, 1516.152587890625)]","[(0, 2452.838623046875), (1, 2507.793212890625)]","[(0, 2502.2890625), (1, 2306.411865234375)]"
904,"[(0, 1280.19287109375), (1, 2460.310791015625)]","[(0, 1865.25537109375), (1, 1607.4583740234375)]","[(0, 1465.0948486328125), (1, 1349.832275390625)]","[(0, 770.7166137695312), (1, 743.1720581054688)]","[(0, 619.8427124023438), (1, 681.6427001953125)]","[(0, 1186.9000244140625), (1, 649.5369262695312)]","[(0, 2182.12939453125), (1, 2376.146484375)]","[(0, 5287.31005859375), (1, 4761.74951171875)]","[(0, 2739.686767578125), (1, 3108.37646484375)]","[(0, 2476.164306640625), (1, 4637.96875)]","[(0, 3738.103515625), (1, 3370.37060546875)]","[(0, 1753.9638671875), (1, 1513.86181640625)]","[(0, 5907.5791015625), (1, 5982.9990234375)]","[(0, 1291.8594970703125), (1, 1304.17138671875)]","[(0, 2297.403564453125), (1, 1719.6348876953125)]","[(0, 2845.814697265625), (1, 2943.9541015625)]","[(0, 2251.965576171875), (1, 1987.9136962890625)]","[(0, 1256.0869140625), (1, 1238.116455078125)]","[(0, 1580.5076904296875), (1, 1027.1890869140625)]","[(0, 1740.3011474609375), (1, 2211.020751953125)]","[(0, 5394.02001953125), (1, 4938.26953125)]","[(0, 1964.5477294921875), (1, 1962.621826171875)]","[(0, 1535.6484375), (1, 1386.528076171875)]"
905,"[(0, 2026.013427734375), (1, 3878.16650390625)]","[(0, 1443.8443603515625), (1, 1280.030029296875)]","[(0, 1391.862548828125), (1, 1297.356689453125)]","[(0, 908.7949829101562), (1, 901.2979736328125)]","[(0, 886.8115844726562), (1, 932.3612670898438)]","[(0, 787.0911254882812), (1, 425.71783447265625)]","[(0, 3776.673828125), (1, 3540.252197265625)]","[(0, 2272.4404296875), (1, 1966.1484375)]","[(0, 5043.18017578125), (1, 2573.585693359375)]","[(0, 6544.45947265625), (1, 7109.4130859375)]","[(0, 1528.84130859375), (1, 1448.033447265625)]","[(0, 2244.403564453125), (1, 1217.852783203125)]","[(0, 3787.960693359375), (1, 3790.33837890625)]","[(0, 1479.799072265625), (1, 1487.638916015625)]","[(0, 3164.211181640625), (1, 2409.25341796875)]","[(0, 2499.344970703125), (1, 2501.840576171875)]","[(0, 1877.8275146484375), (1, 1559.1138916015625)]","[(0, 1297.6951904296875), (1, 1387.449951171875)]","[(0, 904.9281616210938), (1, 917.782958984375)]","[(0, 991.8817138671875), (1, 886.58447265625)]","[(0, 1908.0404052734375), (1, 1661.4774169921875)]","[(0, 2057.974365234375), (1, 2622.60400390625)]","[(0, 1649.260009765625), (1, 2915.34716796875)]"
906,"[(0, 1896.14794921875), (1, 3365.02001953125)]","[(0, 1801.5955810546875), (1, 1577.787841796875)]","[(0, 1389.91455078125), (1, 1262.545654296875)]","[(0, 1177.0419921875), (1, 1178.86083984375)]","[(0, 1380.8538818359375), (1, 1472.351806640625)]","[(0, 1005.1277465820312), (1, 677.8184204101562)]","[(0, 3137.258544921875), (1, 3253.89599609375)]","[(0, 1262.97314453125), (1, 1666.154296875)]","[(0, 2618.951171875), (1, 2549.765380859375)]","[(0, 1958.632568359375), (1, 1763.5537109375)]","[(0, 1346.0950927734375), (1, 1278.8487548828125)]","[(0, 1633.031494140625), (1, 1425.108642578125)]","[(0, 6567.9814453125), (1, 7024.67626953125)]","[(0, 1955.7413330078125), (1, 2266.681884765625)]","[(0, 2329.901123046875), (1, 1850.7989501953125)]","[(0, 4414.2421875), (1, 4213.236328125)]","[(0, 2861.825927734375), (1, 3073.071044921875)]","[(0, 884.2438354492188), (1, 893.4852294921875)]","[(0, 1960.0172119140625), (1, 1473.716552734375)]","[(0, 1737.9990234375), (1, 1251.6630859375)]","[(0, 3519.05224609375), (1, 3468.11767578125)]","[(0, 1680.7626953125), (1, 2144.6845703125)]","[(0, 1344.2838134765625), (1, 1185.6192626953125)]"
907,"[(0, 1749.676025390625), (1, 3228.9775390625)]","[(0, 1395.1583251953125), (1, 1260.4949951171875)]","[(0, 1302.6201171875), (1, 1193.835693359375)]","[(0, 1349.71435546875), (1, 1358.7379150390625)]","[(0, 1103.9027099609375), (1, 1236.32177734375)]","[(0, 1804.0697021484375), (1, 1224.9962158203125)]","[(0, 3518.4951171875), (1, 3382.477783203125)]","[(0, 3001.771728515625), (1, 1469.9056396484375)]","[(0, 2436.7685546875), (1, 4238.39990234375)]","[(0, 2708.39599609375), (1, 2631.81396484375)]","[(0, 1915.8370361328125), (1, 1738.91259765625)]","[(0, 1694.97607421875), (1, 1440.361328125)]","[(0, 4955.23876953125), (1, 5258.39013671875)]","[(0, 4080.65771484375), (1, 4151.4619140625)]","[(0, 3322.525634765625), (1, 2753.253173828125)]","[(0, 4162.8798828125), (1, 4154.21435546875)]","[(0, 2173.20458984375), (1, 2326.248779296875)]","[(0, 1218.255859375), (1, 1212.2952880859375)]","[(0, 1035.2764892578125), (1, 815.048095703125)]","[(0, 2033.27001953125), (1, 2074.197509765625)]","[(0, 2284.783203125), (1, 2159.06640625)]","[(0, 1535.181396484375), (1, 1690.0013427734375)]","[(0, 3228.789794921875), (1, 2947.790283203125)]"
908,"[(0, 1510.67236328125), (1, 2867.7216796875)]","[(0, 2094.91015625), (1, 2596.3359375)]","[(0, 1289.232421875), (1, 1457.009765625)]","[(0, 1278.6275634765625), (1, 1258.7886962890625)]","[(0, 2528.023681640625), (1, 1254.6639404296875)]","[(0, 977.7774047851562), (1, 662.98876953125)]","[(0, 3255.146728515625), (1, 3497.268798828125)]","[(0, 2694.74609375), (1, 2211.744140625)]","[(0, 2153.922607421875), (1, 2048.5087890625)]","[(0, 2442.576904296875), (1, 4435.8662109375)]","[(0, 1688.9774169921875), (1, 1547.7584228515625)]","[(0, 1801.2073974609375), (1, 1530.87353515625)]","[(0, 5736.13525390625), (1, 5931.029296875)]","[(0, 2027.3228759765625), (1, 2711.05908203125)]","[(0, 1826.428955078125), (1, 1422.8516845703125)]","[(0, 1363.001953125), (1, 1189.7762451171875)]","[(0, 1398.6146240234375), (1, 1446.7083740234375)]","[(0, 1425.248046875), (1, 1500.7864990234375)]","[(0, 1900.203857421875), (1, 1385.2567138671875)]","[(0, 2050.067626953125), (1, 2052.529541015625)]","[(0, 2502.2900390625), (1, 2210.591552734375)]","[(0, 857.084228515625), (1, 933.5593872070312)]","[(0, 2105.134033203125), (1, 2868.1552734375)]"
909,"[(0, 1939.87109375), (1, 3762.04345703125)]","[(0, 1645.9298095703125), (1, 1958.6727294921875)]","[(0, 1273.4713134765625), (1, 1415.5491943359375)]","[(0, 1156.017578125), (1, 1129.860107421875)]","[(0, 876.672119140625), (1, 1685.7364501953125)]","[(0, 908.754638671875), (1, 613.10791015625)]","[(0, 3663.380126953125), (1, 3531.96630859375)]","[(0, 1898.7701416015625), (1, 1927.700439453125)]","[(0, 2067.18994140625), (1, 1222.2613525390625)]","[(0, 1980.1182861328125), (1, 1569.774658203125)]","[(0, 1385.5361328125), (1, 1787.4442138671875)]","[(0, 2544.779296875), (1, 2166.730224609375)]","[(0, 5056.29345703125), (1, 5250.748046875)]","[(0, 2067.39697265625), (1, 2640.8779296875)]","[(0, 2391.81103515625), (1, 1845.4276123046875)]","[(0, 1142.718994140625), (1, 1283.49609375)]","[(0, 1051.4283447265625), (1, 1104.5455322265625)]","[(0, 1377.89990234375), (1, 1564.9891357421875)]","[(0, 1144.836181640625), (1, 1149.1563720703125)]","[(0, 2276.20556640625), (1, 3210.422119140625)]","[(0, 3033.274169921875), (1, 2576.330078125)]","[(0, 2295.381103515625), (1, 2137.13037109375)]","[(0, 1597.1370849609375), (1, 1359.531982421875)]"
910,"[(0, 1903.513916015625), (1, 3419.6318359375)]","[(0, 2511.5341796875), (1, 2624.14501953125)]","[(0, 1446.502197265625), (1, 1606.9793701171875)]","[(0, 1557.3187255859375), (1, 1537.8131103515625)]","[(0, 2998.890625), (1, 2023.2696533203125)]","[(0, 1011.2611083984375), (1, 705.2307739257812)]","[(0, 1768.902587890625), (1, 1836.4832763671875)]","[(0, 3023.662353515625), (1, 1812.4732666015625)]","[(0, 1342.3204345703125), (1, 1508.4351806640625)]","[(0, 2906.045166015625), (1, 1986.2584228515625)]","[(0, 1606.52880859375), (1, 2232.087158203125)]","[(0, 1827.4029541015625), (1, 1326.4903564453125)]","[(0, 5927.0537109375), (1, 5721.0078125)]","[(0, 3786.6279296875), (1, 4215.6435546875)]","[(0, 3324.690673828125), (1, 2722.2421875)]","[(0, 1556.55859375), (1, 1286.904052734375)]","[(0, 2267.3154296875), (1, 2084.227783203125)]","[(0, 995.128662109375), (1, 1037.1861572265625)]","[(0, 1320.0946044921875), (1, 1293.8204345703125)]","[(0, 981.8173217773438), (1, 1063.86376953125)]","[(0, 3627.726806640625), (1, 3896.655029296875)]","[(0, 2096.369873046875), (1, 1966.1680908203125)]","[(0, 1783.1519775390625), (1, 1633.289306640625)]"
911,"[(0, 2048.63671875), (1, 3718.877197265625)]","[(0, 2068.2392578125), (1, 2133.33740234375)]","[(0, 1412.6800537109375), (1, 1553.56201171875)]","[(0, 858.9871826171875), (1, 821.82373046875)]","[(0, 1486.412109375), (1, 2100.4794921875)]","[(0, 1096.7261962890625), (1, 632.9771118164062)]","[(0, 2146.869140625), (1, 2021.489501953125)]","[(0, 3509.57421875), (1, 2539.134765625)]","[(0, 4226.5166015625), (1, 2440.093994140625)]","[(0, 2428.552490234375), (1, 2512.88916015625)]","[(0, 1941.3258056640625), (1, 1661.611328125)]","[(0, 3511.318603515625), (1, 5981.658203125)]","[(0, 5239.58837890625), (1, 5012.37353515625)]","[(0, 4568.72119140625), (1, 4890.0595703125)]","[(0, 3311.169921875), (1, 2655.6005859375)]","[(0, 984.6749877929688), (1, 1140.3511962890625)]","[(0, 1705.0032958984375), (1, 1560.089599609375)]","[(0, 1217.70654296875), (1, 1385.25927734375)]","[(0, 1944.2254638671875), (1, 1387.87548828125)]","[(0, 1034.662109375), (1, 1393.7135009765625)]","[(0, 2367.24853515625), (1, 2417.2578125)]","[(0, 2480.62451171875), (1, 1564.234130859375)]","[(0, 2232.77392578125), (1, 2017.096923828125)]"
912,"[(0, 2071.346923828125), (1, 1980.90869140625)]","[(0, 2781.29833984375), (1, 1991.161865234375)]","[(0, 1086.788330078125), (1, 943.6859130859375)]","[(0, 1022.1150512695312), (1, 1003.8062133789062)]","[(0, 2357.05517578125), (1, 2102.068603515625)]","[(0, 781.0947875976562), (1, 449.3038635253906)]","[(0, 1113.044677734375), (1, 1208.1298828125)]","[(0, 4180.169921875), (1, 4629.10888671875)]","[(0, 3238.228759765625), (1, 3047.688232421875)]","[(0, 5016.658203125), (1, 3745.704345703125)]","[(0, 2246.71435546875), (1, 1981.248779296875)]","[(0, 2917.407958984375), (1, 2819.277099609375)]","[(0, 4246.88037109375), (1, 4150.357421875)]","[(0, 2487.603515625), (1, 2302.93798828125)]","[(0, 2915.412353515625), (1, 2437.9853515625)]","[(0, 3677.953125), (1, 3655.7998046875)]","[(0, 2868.659912109375), (1, 3020.51806640625)]","[(0, 1484.1224365234375), (1, 1664.65576171875)]","[(0, 1960.845458984375), (1, 1480.144287109375)]","[(0, 1035.0242919921875), (1, 799.6286010742188)]","[(0, 2927.513916015625), (1, 2548.59619140625)]","[(0, 1850.4766845703125), (1, 1162.735107421875)]","[(0, 2514.35595703125), (1, 4400.1875)]"
