,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1138,"[(0, 3043.151611328125), (1, 2609.245849609375)]","[(0, 4458.27978515625), (1, 3832.195068359375)]","[(0, 5010.60986328125), (1, 7473.77978515625)]","[(0, 3343.287353515625), (1, 6278.77587890625)]","[(0, 2808.323486328125), (1, 2074.53662109375)]","[(0, 2537.06884765625), (1, 2503.41552734375)]","[(0, 5538.12109375), (1, 5990.67822265625)]","[(0, 5447.01123046875), (1, 4361.4921875)]","[(0, 32507.12109375), (1, 7023.85205078125)]","[(0, 19143.533203125), (1, 11310.8427734375)]","[(0, 2795.70654296875), (1, 2612.59375)]","[(0, 13855.3740234375), (1, 3398.29833984375)]","[(0, 13174.3720703125), (1, 13621.45703125)]","[(0, 2713.1953125), (1, 2605.383056640625)]","[(0, 11941.1630859375), (1, 12497.0693359375)]","[(0, 3293.517578125), (1, 3275.153564453125)]","[(0, 4498.78173828125), (1, 4162.40771484375)]","[(0, 6014.0107421875), (1, 8328.48828125)]","[(0, 10214.7919921875), (1, 12956.2138671875)]","[(0, 8828.0673828125), (1, 8489.3515625)]","[(0, 15198.833984375), (1, 14151.4638671875)]","[(0, 3642.51953125), (1, 2532.025390625)]","[(0, 9946.9365234375), (1, 8373.6376953125)]"
1139,"[(0, 7376.724609375), (1, 4981.8115234375)]","[(0, 3416.147216796875), (1, 3068.0927734375)]","[(0, 8698.99609375), (1, 12683.0400390625)]","[(0, 6419.36572265625), (1, 11787.3544921875)]","[(0, 2402.63720703125), (1, 3144.8193359375)]","[(0, 1847.6298828125), (1, 1747.537353515625)]","[(0, 7626.10107421875), (1, 8635.27734375)]","[(0, 13067.0986328125), (1, 10948.1865234375)]","[(0, 17999.865234375), (1, 9137.455078125)]","[(0, 23923.986328125), (1, 24686.615234375)]","[(0, 8784.966796875), (1, 7453.1806640625)]","[(0, 16508.75390625), (1, 8864.90234375)]","[(0, 23542.5703125), (1, 22436.044921875)]","[(0, 5468.56982421875), (1, 4819.0517578125)]","[(0, 5176.3681640625), (1, 7401.9814453125)]","[(0, 1910.8583984375), (1, 1942.1387939453125)]","[(0, 2292.641845703125), (1, 1973.979248046875)]","[(0, 4831.84033203125), (1, 4779.18310546875)]","[(0, 2935.840087890625), (1, 2305.290283203125)]","[(0, 9832.9462890625), (1, 7588.912109375)]","[(0, 7237.703125), (1, 6356.1328125)]","[(0, 4218.29833984375), (1, 2745.05078125)]","[(0, 6429.953125), (1, 6642.3681640625)]"
1140,"[(0, 1317.1192626953125), (1, 883.8172607421875)]","[(0, 9132.9423828125), (1, 8143.453125)]","[(0, 8178.15673828125), (1, 5537.25)]","[(0, 2219.05859375), (1, 4013.93896484375)]","[(0, 8181.62060546875), (1, 8271.615234375)]","[(0, 5911.75), (1, 4337.7646484375)]","[(0, 2771.245361328125), (1, 2643.07373046875)]","[(0, 14237.9794921875), (1, 10133.3671875)]","[(0, 7285.716796875), (1, 4467.5458984375)]","[(0, 449324.65625), (1, 279168.78125)]","[(0, 7963.89599609375), (1, 7343.21630859375)]","[(0, 7701.1455078125), (1, 5257.40283203125)]","[(0, 14340.3603515625), (1, 19388.873046875)]","[(0, 4817.185546875), (1, 4275.89306640625)]","[(0, 11031.9501953125), (1, 8049.59228515625)]","[(0, 7681.07763671875), (1, 6729.20849609375)]","[(0, 10074.732421875), (1, 5549.8896484375)]","[(0, 3896.001220703125), (1, 3543.643798828125)]","[(0, 1772.78759765625), (1, 1340.62548828125)]","[(0, 4473.71044921875), (1, 10754.7314453125)]","[(0, 22716.515625), (1, 20413.486328125)]","[(0, 5148.77734375), (1, 3092.63427734375)]","[(0, 1559.1116943359375), (1, 1908.55908203125)]"
1141,"[(0, 2251.743408203125), (1, 1770.1116943359375)]","[(0, 7334.24365234375), (1, 6340.39208984375)]","[(0, 9996.111328125), (1, 6806.53076171875)]","[(0, 9463.26171875), (1, 4813.7548828125)]","[(0, 9172.990234375), (1, 8759.0244140625)]","[(0, 10456.640625), (1, 8142.04736328125)]","[(0, 5263.13671875), (1, 5895.09130859375)]","[(0, 85692.7421875), (1, 45825.34375)]","[(0, 26696.3125), (1, 7890.6630859375)]","[(0, 46173.1328125), (1, 27206.318359375)]","[(0, 8430.4150390625), (1, 7860.38720703125)]","[(0, 15692.037109375), (1, 6499.06884765625)]","[(0, 9557.6875), (1, 9268.62890625)]","[(0, 7527.4775390625), (1, 7981.3154296875)]","[(0, 9888.0419921875), (1, 8439.2880859375)]","[(0, 5288.52490234375), (1, 6280.59033203125)]","[(0, 4592.72607421875), (1, 2263.6748046875)]","[(0, 2699.8046875), (1, 1179.3521728515625)]","[(0, 1655.37646484375), (1, 1568.89013671875)]","[(0, 7308.76513671875), (1, 8363.2861328125)]","[(0, 4877.1728515625), (1, 4272.77490234375)]","[(0, 2966.85546875), (1, 2401.744873046875)]","[(0, 10470.890625), (1, 8255.8857421875)]"
1142,"[(0, 1610.52880859375), (1, 1366.6268310546875)]","[(0, 7698.14208984375), (1, 6963.060546875)]","[(0, 8509.859375), (1, 5686.8466796875)]","[(0, 6897.96435546875), (1, 3712.375244140625)]","[(0, 4696.580078125), (1, 3274.750732421875)]","[(0, 4922.353515625), (1, 6299.19775390625)]","[(0, 4151.0302734375), (1, 4503.5595703125)]","[(0, 6715.61083984375), (1, 4488.44140625)]","[(0, 50837.11328125), (1, 19036.447265625)]","[(0, 12310.0107421875), (1, 41925.20703125)]","[(0, 8520.8955078125), (1, 7302.96875)]","[(0, 9509.3642578125), (1, 3009.677734375)]","[(0, 29342.291015625), (1, 37759.0859375)]","[(0, 5478.1689453125), (1, 5182.12255859375)]","[(0, 7093.32177734375), (1, 6070.12744140625)]","[(0, 4294.16015625), (1, 3955.81494140625)]","[(0, 21233.775390625), (1, 10239.361328125)]","[(0, 1417.944091796875), (1, 1188.955078125)]","[(0, 4868.970703125), (1, 3734.508056640625)]","[(0, 13064.0205078125), (1, 23510.126953125)]","[(0, 32190.845703125), (1, 30946.919921875)]","[(0, 2215.7333984375), (1, 2225.235107421875)]","[(0, 1809.5189208984375), (1, 1414.5081787109375)]"
1143,"[(0, 7112.55322265625), (1, 4590.46240234375)]","[(0, 6242.7841796875), (1, 5435.376953125)]","[(0, 10664.90234375), (1, 7142.501953125)]","[(0, 7466.541015625), (1, 3991.356201171875)]","[(0, 3615.27294921875), (1, 5164.833984375)]","[(0, 7151.5126953125), (1, 8879.345703125)]","[(0, 2586.132568359375), (1, 2325.28173828125)]","[(0, 4201.3359375), (1, 1903.4349365234375)]","[(0, 17144.203125), (1, 3463.638916015625)]","[(0, 3511.87109375), (1, 2672.769775390625)]","[(0, 1667.138916015625), (1, 1558.442626953125)]","[(0, 14160.3193359375), (1, 5428.59619140625)]","[(0, 15265.146484375), (1, 20823.216796875)]","[(0, 5141.25537109375), (1, 5371.22265625)]","[(0, 5373.8310546875), (1, 5950.31982421875)]","[(0, 1905.988037109375), (1, 2008.4100341796875)]","[(0, 11317.31640625), (1, 5297.1767578125)]","[(0, 673.4456787109375), (1, 733.1683959960938)]","[(0, 2149.802001953125), (1, 1787.622314453125)]","[(0, 9682.7900390625), (1, 7696.35107421875)]","[(0, 6480.61865234375), (1, 5820.0693359375)]","[(0, 2261.042724609375), (1, 1234.6368408203125)]","[(0, 4852.92626953125), (1, 4214.2734375)]"
1144,"[(0, 1124.675048828125), (1, 1353.291015625)]","[(0, 8413.853515625), (1, 5984.6884765625)]","[(0, 5633.1982421875), (1, 2994.240966796875)]","[(0, 7438.06298828125), (1, 3779.7041015625)]","[(0, 4106.36083984375), (1, 3504.119384765625)]","[(0, 27380.0078125), (1, 18209.455078125)]","[(0, 2451.656494140625), (1, 2482.53662109375)]","[(0, 50270.05078125), (1, 22348.849609375)]","[(0, 6943.47216796875), (1, 2935.326416015625)]","[(0, 35790.01171875), (1, 36342.1796875)]","[(0, 1833.4603271484375), (1, 1868.8653564453125)]","[(0, 19693.978515625), (1, 4622.01611328125)]","[(0, 14296.431640625), (1, 15755.94921875)]","[(0, 13629.513671875), (1, 8991.751953125)]","[(0, 9646.796875), (1, 8998.9072265625)]","[(0, 1111.3232421875), (1, 802.0343017578125)]","[(0, 3022.85498046875), (1, 2935.98828125)]","[(0, 4161.0263671875), (1, 3008.1455078125)]","[(0, 3696.4248046875), (1, 4344.28955078125)]","[(0, 5044.78662109375), (1, 8235.78515625)]","[(0, 24517.4765625), (1, 21676.0859375)]","[(0, 2471.68505859375), (1, 2626.827880859375)]","[(0, 1709.584228515625), (1, 1543.2615966796875)]"
1145,"[(0, 4444.271484375), (1, 4365.84912109375)]","[(0, 7224.17333984375), (1, 4684.2294921875)]","[(0, 8585.580078125), (1, 4641.06201171875)]","[(0, 6122.177734375), (1, 3162.856201171875)]","[(0, 3880.0830078125), (1, 4541.4189453125)]","[(0, 45482.60546875), (1, 30506.064453125)]","[(0, 1217.39990234375), (1, 1165.84130859375)]","[(0, 194489.796875), (1, 97364.2734375)]","[(0, 10300.4072265625), (1, 3334.67724609375)]","[(0, 31564.607421875), (1, 42845.98046875)]","[(0, 3136.582275390625), (1, 2546.64501953125)]","[(0, 52379.67578125), (1, 9710.9306640625)]","[(0, 8413.8212890625), (1, 8992.34375)]","[(0, 14107.669921875), (1, 14143.00390625)]","[(0, 5374.76904296875), (1, 5627.02880859375)]","[(0, 575.304443359375), (1, 984.3782348632812)]","[(0, 1380.1048583984375), (1, 1336.60791015625)]","[(0, 3247.838134765625), (1, 4562.53857421875)]","[(0, 2037.9251708984375), (1, 1845.4981689453125)]","[(0, 2818.498779296875), (1, 3577.115478515625)]","[(0, 7147.673828125), (1, 6025.796875)]","[(0, 2124.95849609375), (1, 2354.689208984375)]","[(0, 564.4381103515625), (1, 607.8425903320312)]"
1146,"[(0, 2998.96484375), (1, 2838.676513671875)]","[(0, 4052.815185546875), (1, 2556.343017578125)]","[(0, 6223.73193359375), (1, 3575.27392578125)]","[(0, 11878.7841796875), (1, 6313.79443359375)]","[(0, 6754.91455078125), (1, 7084.87109375)]","[(0, 17756.921875), (1, 26465.533203125)]","[(0, 61677.859375), (1, 44792.83984375)]","[(0, 7769.54443359375), (1, 8373.46875)]","[(0, 7650.9345703125), (1, 2063.938720703125)]","[(0, 32631.271484375), (1, 34710.37890625)]","[(0, 3586.5263671875), (1, 2826.064697265625)]","[(0, 5763.34423828125), (1, 3054.05419921875)]","[(0, 4789.76416015625), (1, 4301.119140625)]","[(0, 8201.509765625), (1, 7254.55810546875)]","[(0, 10472.9775390625), (1, 7234.83935546875)]","[(0, 3996.631591796875), (1, 2112.722412109375)]","[(0, 5370.1220703125), (1, 5668.48046875)]","[(0, 1532.5103759765625), (1, 1046.465576171875)]","[(0, 4012.36962890625), (1, 4856.8525390625)]","[(0, 4124.65478515625), (1, 8896.3486328125)]","[(0, 17670.056640625), (1, 19244.978515625)]","[(0, 3083.23095703125), (1, 2309.465576171875)]","[(0, 1257.871826171875), (1, 1842.375)]"
1147,"[(0, 6073.34716796875), (1, 7404.8056640625)]","[(0, 3654.32861328125), (1, 2096.26708984375)]","[(0, 9835.421875), (1, 5723.212890625)]","[(0, 3491.08056640625), (1, 1826.6885986328125)]","[(0, 7678.8291015625), (1, 6981.818359375)]","[(0, 26361.34765625), (1, 37742.05859375)]","[(0, 41166.359375), (1, 32897.7734375)]","[(0, 12445.4521484375), (1, 16363.138671875)]","[(0, 20604.224609375), (1, 9225.97265625)]","[(0, 39526.11328125), (1, 32411.376953125)]","[(0, 4058.1025390625), (1, 3972.531982421875)]","[(0, 10065.369140625), (1, 2977.505859375)]","[(0, 5437.2275390625), (1, 5153.14404296875)]","[(0, 8633.30078125), (1, 11158.6162109375)]","[(0, 7160.83544921875), (1, 6676.65673828125)]","[(0, 1992.4461669921875), (1, 1644.53564453125)]","[(0, 2980.172119140625), (1, 3081.476318359375)]","[(0, 1968.3095703125), (1, 2794.181884765625)]","[(0, 6917.9921875), (1, 5762.50341796875)]","[(0, 11154.7119140625), (1, 12934.2998046875)]","[(0, 8907.41015625), (1, 8650.021484375)]","[(0, 3418.213134765625), (1, 3089.541748046875)]","[(0, 8329.6162109375), (1, 6129.51513671875)]"
1148,"[(0, 1222.3634033203125), (1, 1469.5609130859375)]","[(0, 9034.5849609375), (1, 6593.95166015625)]","[(0, 4324.88916015625), (1, 7340.443359375)]","[(0, 9278.7119140625), (1, 5959.42919921875)]","[(0, 4662.51611328125), (1, 2812.999267578125)]","[(0, 10564.7353515625), (1, 9036.1005859375)]","[(0, 8052.82470703125), (1, 6524.82861328125)]","[(0, 52885.62890625), (1, 44930.12890625)]","[(0, 26060.9375), (1, 13194.98046875)]","[(0, 22613.736328125), (1, 38112.875)]","[(0, 4691.8076171875), (1, 4886.80126953125)]","[(0, 35637.32421875), (1, 15529.3037109375)]","[(0, 8556.83203125), (1, 12460.4150390625)]","[(0, 3628.84814453125), (1, 2913.8154296875)]","[(0, 9224.8466796875), (1, 4904.37451171875)]","[(0, 2732.0537109375), (1, 2074.237060546875)]","[(0, 9449.6982421875), (1, 4882.0361328125)]","[(0, 9626.9091796875), (1, 11641.986328125)]","[(0, 1783.4547119140625), (1, 1517.466796875)]","[(0, 10850.61328125), (1, 20750.384765625)]","[(0, 10694.541015625), (1, 10200.6474609375)]","[(0, 3359.927734375), (1, 6735.3017578125)]","[(0, 1628.365234375), (1, 1430.7540283203125)]"
1149,"[(0, 3991.33349609375), (1, 3843.020751953125)]","[(0, 7137.69482421875), (1, 5882.63525390625)]","[(0, 3400.843505859375), (1, 5875.435546875)]","[(0, 7166.97705078125), (1, 4579.705078125)]","[(0, 3271.87890625), (1, 5174.32421875)]","[(0, 17690.509765625), (1, 15646.759765625)]","[(0, 36022.69140625), (1, 48173.5859375)]","[(0, 23333.46484375), (1, 10980.9150390625)]","[(0, 15138.5537109375), (1, 11578.3984375)]","[(0, 8161.623046875), (1, 14360.875)]","[(0, 5129.765625), (1, 4745.6240234375)]","[(0, 15789.2060546875), (1, 10405.4091796875)]","[(0, 3724.474365234375), (1, 4718.21875)]","[(0, 5917.41845703125), (1, 6493.7900390625)]","[(0, 4812.658203125), (1, 3461.158935546875)]","[(0, 1090.6158447265625), (1, 2015.6728515625)]","[(0, 3613.859619140625), (1, 1985.0511474609375)]","[(0, 3221.37109375), (1, 4011.58544921875)]","[(0, 33294.32421875), (1, 47498.328125)]","[(0, 4926.92333984375), (1, 3392.2822265625)]","[(0, 4247.99853515625), (1, 3790.64892578125)]","[(0, 3217.95361328125), (1, 7078.91455078125)]","[(0, 6974.298828125), (1, 5521.26171875)]"
1150,"[(0, 2855.600341796875), (1, 2642.220703125)]","[(0, 6952.94775390625), (1, 5992.75830078125)]","[(0, 4828.33935546875), (1, 7783.4345703125)]","[(0, 8305.263671875), (1, 5400.10400390625)]","[(0, 2489.309814453125), (1, 2887.918701171875)]","[(0, 9187.9443359375), (1, 9981.583984375)]","[(0, 6817.88037109375), (1, 5804.23291015625)]","[(0, 33204.96484375), (1, 21435.099609375)]","[(0, 24573.8671875), (1, 4336.17236328125)]","[(0, 57428.4921875), (1, 156009.640625)]","[(0, 5997.98974609375), (1, 5701.89453125)]","[(0, 14115.8115234375), (1, 3008.7880859375)]","[(0, 6891.52734375), (1, 8221.181640625)]","[(0, 5965.7978515625), (1, 6004.61181640625)]","[(0, 5418.96484375), (1, 2958.166259765625)]","[(0, 9900.4599609375), (1, 8409.6337890625)]","[(0, 14859.4580078125), (1, 7416.318359375)]","[(0, 3425.32080078125), (1, 3364.435791015625)]","[(0, 20825.580078125), (1, 13929.0625)]","[(0, 3323.352783203125), (1, 2764.18994140625)]","[(0, 7758.4892578125), (1, 8620.6630859375)]","[(0, 3343.42431640625), (1, 2641.296142578125)]","[(0, 776.223388671875), (1, 904.2669677734375)]"
1151,"[(0, 6524.6611328125), (1, 7875.830078125)]","[(0, 5615.41748046875), (1, 5422.16455078125)]","[(0, 4501.3740234375), (1, 7433.65283203125)]","[(0, 8213.4541015625), (1, 5617.3134765625)]","[(0, 3331.66357421875), (1, 2772.4267578125)]","[(0, 15100.38671875), (1, 15554.263671875)]","[(0, 16434.078125), (1, 18783.830078125)]","[(0, 31981.7890625), (1, 14688.763671875)]","[(0, 28075.48046875), (1, 6456.68310546875)]","[(0, 125689.9453125), (1, 219790.953125)]","[(0, 5050.88134765625), (1, 6338.13720703125)]","[(0, 15855.9462890625), (1, 6089.5283203125)]","[(0, 4223.9501953125), (1, 5140.25)]","[(0, 8274.029296875), (1, 11060.224609375)]","[(0, 2312.59521484375), (1, 1782.9649658203125)]","[(0, 3381.18115234375), (1, 3507.30908203125)]","[(0, 6774.5263671875), (1, 3418.845703125)]","[(0, 2811.699951171875), (1, 3026.374267578125)]","[(0, 439.9660339355469), (1, 430.4368896484375)]","[(0, 4147.57958984375), (1, 5319.4462890625)]","[(0, 25540.111328125), (1, 25947.62890625)]","[(0, 3131.142822265625), (1, 2049.27685546875)]","[(0, 703.1834106445312), (1, 1073.5634765625)]"
1152,"[(0, 1949.7169189453125), (1, 1738.8411865234375)]","[(0, 9833.71484375), (1, 7151.23974609375)]","[(0, 3455.657470703125), (1, 3316.02685546875)]","[(0, 6631.607421875), (1, 4529.14404296875)]","[(0, 6134.08251953125), (1, 5551.0068359375)]","[(0, 1459.3280029296875), (1, 1139.314697265625)]","[(0, 11451.791015625), (1, 12944.6787109375)]","[(0, 66870.40625), (1, 50383.8046875)]","[(0, 59937.33203125), (1, 6655.45556640625)]","[(0, 32477.4375), (1, 31838.2109375)]","[(0, 8700.5224609375), (1, 12895.873046875)]","[(0, 11405.5791015625), (1, 2458.266845703125)]","[(0, 14459.86328125), (1, 18628.146484375)]","[(0, 4789.63623046875), (1, 3302.95703125)]","[(0, 10158.0595703125), (1, 7091.35400390625)]","[(0, 8260.02734375), (1, 6125.150390625)]","[(0, 6248.38916015625), (1, 5574.822265625)]","[(0, 1515.6068115234375), (1, 1224.8314208984375)]","[(0, 1689.8369140625), (1, 1287.2581787109375)]","[(0, 9299.6455078125), (1, 12830.2919921875)]","[(0, 29734.9765625), (1, 36545.32421875)]","[(0, 5034.23291015625), (1, 3523.844482421875)]","[(0, 932.9826049804688), (1, 1053.542236328125)]"
1153,"[(0, 6683.26953125), (1, 6936.40380859375)]","[(0, 7958.28564453125), (1, 5698.666015625)]","[(0, 4817.2822265625), (1, 4820.306640625)]","[(0, 10684.703125), (1, 7405.2646484375)]","[(0, 5992.541015625), (1, 6445.39404296875)]","[(0, 952.8577270507812), (1, 847.7345581054688)]","[(0, 4784.07568359375), (1, 4525.41796875)]","[(0, 21275.30859375), (1, 6605.20556640625)]","[(0, 9120.0703125), (1, 1803.0281982421875)]","[(0, 50567.4921875), (1, 85785.2109375)]","[(0, 7254.779296875), (1, 5795.67626953125)]","[(0, 16744.599609375), (1, 6967.8896484375)]","[(0, 10273.125), (1, 11301.451171875)]","[(0, 8672.091796875), (1, 6413.283203125)]","[(0, 7797.91552734375), (1, 6152.37890625)]","[(0, 6789.0078125), (1, 5179.345703125)]","[(0, 2728.13916015625), (1, 2177.1083984375)]","[(0, 1461.41015625), (1, 1728.40966796875)]","[(0, 3478.800537109375), (1, 2962.11865234375)]","[(0, 784.1324462890625), (1, 958.1031494140625)]","[(0, 10434.505859375), (1, 10388.126953125)]","[(0, 2837.8818359375), (1, 2108.4794921875)]","[(0, 2549.33740234375), (1, 3163.2333984375)]"
1154,"[(0, 4287.853515625), (1, 4610.61376953125)]","[(0, 4983.33642578125), (1, 3496.288330078125)]","[(0, 4458.080078125), (1, 4287.98876953125)]","[(0, 5418.19482421875), (1, 3525.017578125)]","[(0, 6945.7041015625), (1, 5716.43212890625)]","[(0, 722.1913452148438), (1, 493.8759460449219)]","[(0, 8320.048828125), (1, 7357.39697265625)]","[(0, 16945.7265625), (1, 6079.44921875)]","[(0, 17193.453125), (1, 4031.332275390625)]","[(0, 797560.875), (1, 463553.28125)]","[(0, 13066.9365234375), (1, 11310.7783203125)]","[(0, 15073.8984375), (1, 10749.3173828125)]","[(0, 20928.533203125), (1, 28511.515625)]","[(0, 8485.1826171875), (1, 7405.4267578125)]","[(0, 11031.4130859375), (1, 6920.2353515625)]","[(0, 3819.975341796875), (1, 3048.685302734375)]","[(0, 7942.9091796875), (1, 5531.92919921875)]","[(0, 3599.88037109375), (1, 1398.39794921875)]","[(0, 3302.3994140625), (1, 3519.26708984375)]","[(0, 2271.9970703125), (1, 1644.5113525390625)]","[(0, 14682.083984375), (1, 17353.4921875)]","[(0, 3945.318359375), (1, 3192.877685546875)]","[(0, 3605.267333984375), (1, 4108.5625)]"
1155,"[(0, 11375.4775390625), (1, 11112.7490234375)]","[(0, 4039.833984375), (1, 2861.798583984375)]","[(0, 5335.81640625), (1, 5412.0546875)]","[(0, 6817.47705078125), (1, 10090.7138671875)]","[(0, 5986.01806640625), (1, 7280.34765625)]","[(0, 11005.46875), (1, 5138.373046875)]","[(0, 4199.6171875), (1, 3768.521240234375)]","[(0, 43490.171875), (1, 18050.126953125)]","[(0, 39477.9296875), (1, 9650.9658203125)]","[(0, 163300.96875), (1, 133440.96875)]","[(0, 8087.42724609375), (1, 8227.4013671875)]","[(0, 14694.1025390625), (1, 6548.798828125)]","[(0, 23881.587890625), (1, 32659.384765625)]","[(0, 14935.369140625), (1, 15787.791015625)]","[(0, 9361.265625), (1, 6756.828125)]","[(0, 1591.276123046875), (1, 1668.149658203125)]","[(0, 3701.405517578125), (1, 2636.64013671875)]","[(0, 842.5673217773438), (1, 799.9255981445312)]","[(0, 30908.400390625), (1, 26430.548828125)]","[(0, 1469.686279296875), (1, 1955.2432861328125)]","[(0, 6077.46630859375), (1, 6258.70654296875)]","[(0, 2897.509033203125), (1, 2007.11767578125)]","[(0, 951.1068725585938), (1, 1060.117431640625)]"
1156,"[(0, 2109.876220703125), (1, 1741.503173828125)]","[(0, 8577.8623046875), (1, 7747.69482421875)]","[(0, 6557.21044921875), (1, 6421.07421875)]","[(0, 5211.38720703125), (1, 7743.34423828125)]","[(0, 12849.8837890625), (1, 10129.6279296875)]","[(0, 1121.8218994140625), (1, 622.5236206054688)]","[(0, 27671.517578125), (1, 28567.501953125)]","[(0, 9423.8779296875), (1, 7067.65576171875)]","[(0, 25881.197265625), (1, 3765.3994140625)]","[(0, 40408.6875), (1, 44493.23828125)]","[(0, 3171.975830078125), (1, 3484.544677734375)]","[(0, 12409.3271484375), (1, 5776.84814453125)]","[(0, 10193.072265625), (1, 14645.86328125)]","[(0, 2786.447509765625), (1, 2216.781494140625)]","[(0, 14955.935546875), (1, 8013.47021484375)]","[(0, 3700.70654296875), (1, 2939.962890625)]","[(0, 10892.4375), (1, 8049.63818359375)]","[(0, 5080.85888671875), (1, 4385.1650390625)]","[(0, 26197.4921875), (1, 22519.646484375)]","[(0, 2990.374267578125), (1, 3397.37158203125)]","[(0, 19841.361328125), (1, 21776.056640625)]","[(0, 3287.805908203125), (1, 2529.451416015625)]","[(0, 1356.9114990234375), (1, 1936.47119140625)]"
1157,"[(0, 3682.062744140625), (1, 3465.78662109375)]","[(0, 6808.06298828125), (1, 6302.1298828125)]","[(0, 4148.4619140625), (1, 3977.47900390625)]","[(0, 5818.62646484375), (1, 8493.22265625)]","[(0, 11058.884765625), (1, 13637.0283203125)]","[(0, 1933.9241943359375), (1, 1030.4195556640625)]","[(0, 9724.544921875), (1, 9711.2275390625)]","[(0, 31462.904296875), (1, 10620.5791015625)]","[(0, 39226.5234375), (1, 7261.6875)]","[(0, 43626.171875), (1, 38508.99609375)]","[(0, 6302.5205078125), (1, 6135.85498046875)]","[(0, 6327.56787109375), (1, 2770.37451171875)]","[(0, 11788.6474609375), (1, 14802.7705078125)]","[(0, 3019.187744140625), (1, 3250.425537109375)]","[(0, 13578.552734375), (1, 7823.54736328125)]","[(0, 2052.593017578125), (1, 3089.202880859375)]","[(0, 6165.900390625), (1, 4304.64404296875)]","[(0, 3756.45068359375), (1, 3773.04150390625)]","[(0, 2946.942626953125), (1, 1946.1417236328125)]","[(0, 1638.5367431640625), (1, 1783.9190673828125)]","[(0, 9808.5478515625), (1, 10178.0361328125)]","[(0, 3597.67333984375), (1, 2871.4873046875)]","[(0, 2707.32958984375), (1, 2862.88525390625)]"
1158,"[(0, 2379.428955078125), (1, 2364.9580078125)]","[(0, 8544.234375), (1, 6986.8740234375)]","[(0, 7330.97802734375), (1, 7357.74755859375)]","[(0, 5656.07666015625), (1, 7966.30419921875)]","[(0, 11334.208984375), (1, 11075.0849609375)]","[(0, 1383.9354248046875), (1, 748.500244140625)]","[(0, 13263.51171875), (1, 12638.1845703125)]","[(0, 53017.3828125), (1, 25804.1328125)]","[(0, 61035.609375), (1, 12503.912109375)]","[(0, 26198.9921875), (1, 14239.6904296875)]","[(0, 2877.54443359375), (1, 2796.579833984375)]","[(0, 6072.84326171875), (1, 2775.62646484375)]","[(0, 30675.150390625), (1, 29789.64453125)]","[(0, 5400.443359375), (1, 4424.880859375)]","[(0, 7052.45947265625), (1, 5080.46630859375)]","[(0, 4200.2861328125), (1, 3996.658447265625)]","[(0, 7925.54345703125), (1, 11811.1533203125)]","[(0, 2213.917724609375), (1, 2316.156494140625)]","[(0, 2013.826416015625), (1, 1593.5562744140625)]","[(0, 2778.542236328125), (1, 2240.42822265625)]","[(0, 13012.109375), (1, 11888.7685546875)]","[(0, 3684.050537109375), (1, 3007.144287109375)]","[(0, 9273.9609375), (1, 5857.64990234375)]"
1159,"[(0, 10913.78515625), (1, 10099.62890625)]","[(0, 6764.1328125), (1, 5575.46533203125)]","[(0, 4677.47119140625), (1, 4519.474609375)]","[(0, 4882.74365234375), (1, 6823.5654296875)]","[(0, 12627.5458984375), (1, 12078.9150390625)]","[(0, 1962.5543212890625), (1, 1737.784423828125)]","[(0, 6607.517578125), (1, 6555.76611328125)]","[(0, 15214.0751953125), (1, 7127.5458984375)]","[(0, 10148.376953125), (1, 6125.44287109375)]","[(0, 91662.5234375), (1, 269533.75)]","[(0, 3749.893310546875), (1, 3593.32568359375)]","[(0, 9455.3134765625), (1, 4175.82275390625)]","[(0, 38809.54296875), (1, 34425.34765625)]","[(0, 4078.06298828125), (1, 5635.3369140625)]","[(0, 5083.3984375), (1, 4438.37109375)]","[(0, 3331.234619140625), (1, 2940.400390625)]","[(0, 3576.228515625), (1, 4786.3349609375)]","[(0, 3258.234130859375), (1, 3068.991455078125)]","[(0, 26853.14453125), (1, 24990.099609375)]","[(0, 11716.154296875), (1, 7128.34765625)]","[(0, 5455.17822265625), (1, 4923.818359375)]","[(0, 2157.79833984375), (1, 1894.2403564453125)]","[(0, 1614.7235107421875), (1, 2237.0546875)]"
