,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
866,"[(0, 5465.3740234375), (1, 6788.43798828125)]","[(0, 6495.58642578125), (1, 3039.58984375)]","[(0, 6226.94384765625), (1, 6198.90625)]","[(0, 11080.3359375), (1, 5493.04248046875)]","[(0, 3770.31494140625), (1, 2586.0126953125)]","[(0, 2220.053466796875), (1, 2668.017578125)]","[(0, 2823.9970703125), (1, 2436.27490234375)]","[(0, 9455.169921875), (1, 6791.63037109375)]","[(0, 12013.6513671875), (1, 3663.079833984375)]","[(0, 9779.6494140625), (1, 20044.904296875)]","[(0, 5364.578125), (1, 5030.80126953125)]","[(0, 11097.869140625), (1, 3267.254638671875)]","[(0, 14133.943359375), (1, 13029.73046875)]","[(0, 4981.4501953125), (1, 4619.103515625)]","[(0, 3011.8310546875), (1, 3070.639404296875)]","[(0, 2609.502197265625), (1, 1909.7252197265625)]","[(0, 3621.370361328125), (1, 3373.28369140625)]","[(0, 1497.3980712890625), (1, 1355.17529296875)]","[(0, 1799.77099609375), (1, 2088.1025390625)]","[(0, 9411.8603515625), (1, 15946.6015625)]","[(0, 8671.7783203125), (1, 8873.4794921875)]","[(0, 3696.040283203125), (1, 4262.046875)]","[(0, 4504.80126953125), (1, 6108.158203125)]"
867,"[(0, 6561.6396484375), (1, 7202.7998046875)]","[(0, 6811.43994140625), (1, 2615.899658203125)]","[(0, 9499.00390625), (1, 9596.4677734375)]","[(0, 3204.17333984375), (1, 1475.5946044921875)]","[(0, 2912.875), (1, 4068.88720703125)]","[(0, 1515.94580078125), (1, 1918.4661865234375)]","[(0, 13381.9013671875), (1, 15062.7890625)]","[(0, 15283.3701171875), (1, 7058.74365234375)]","[(0, 13958.73046875), (1, 2502.291259765625)]","[(0, 87533.9296875), (1, 88216.421875)]","[(0, 5647.83544921875), (1, 4885.42626953125)]","[(0, 5940.9248046875), (1, 6490.3173828125)]","[(0, 8005.83203125), (1, 7482.087890625)]","[(0, 6396.26025390625), (1, 7135.197265625)]","[(0, 3277.862548828125), (1, 2993.024658203125)]","[(0, 1026.2833251953125), (1, 1151.6962890625)]","[(0, 2195.186279296875), (1, 1926.2320556640625)]","[(0, 1333.046142578125), (1, 1849.6484375)]","[(0, 21271.208984375), (1, 13819.3740234375)]","[(0, 3394.803466796875), (1, 5602.27490234375)]","[(0, 10224.8505859375), (1, 9513.1552734375)]","[(0, 1660.8785400390625), (1, 1076.6717529296875)]","[(0, 454.30755615234375), (1, 479.803466796875)]"
868,"[(0, 1262.4932861328125), (1, 1436.6497802734375)]","[(0, 7966.4482421875), (1, 9062.2578125)]","[(0, 7128.35498046875), (1, 6416.78271484375)]","[(0, 4451.30810546875), (1, 2271.468505859375)]","[(0, 4688.41748046875), (1, 3680.84765625)]","[(0, 1008.81298828125), (1, 1036.2138671875)]","[(0, 4923.78564453125), (1, 4206.23876953125)]","[(0, 16959.98828125), (1, 10884.50390625)]","[(0, 16490.421875), (1, 3925.015380859375)]","[(0, 15540.474609375), (1, 5034.021484375)]","[(0, 5557.25732421875), (1, 4496.4013671875)]","[(0, 24159.501953125), (1, 9491.2890625)]","[(0, 12834.94140625), (1, 10760.302734375)]","[(0, 3641.2587890625), (1, 2890.366455078125)]","[(0, 3683.96630859375), (1, 3639.07177734375)]","[(0, 8086.20849609375), (1, 6498.5791015625)]","[(0, 8963.6953125), (1, 8938.232421875)]","[(0, 3925.947509765625), (1, 4243.11572265625)]","[(0, 2132.036865234375), (1, 2722.392578125)]","[(0, 4080.513916015625), (1, 8701.4033203125)]","[(0, 7622.5234375), (1, 8623.1962890625)]","[(0, 3099.753173828125), (1, 1871.19091796875)]","[(0, 594.6513061523438), (1, 591.0712280273438)]"
869,"[(0, 4271.35693359375), (1, 5357.4716796875)]","[(0, 7137.0751953125), (1, 9202.80078125)]","[(0, 9989.611328125), (1, 8676.9482421875)]","[(0, 2908.424072265625), (1, 1436.96630859375)]","[(0, 3928.46435546875), (1, 4900.30712890625)]","[(0, 631.9052734375), (1, 613.8380737304688)]","[(0, 4276.30126953125), (1, 4837.78759765625)]","[(0, 12979.068359375), (1, 9612.5703125)]","[(0, 37118.03125), (1, 7557.962890625)]","[(0, 59954.8828125), (1, 25887.59375)]","[(0, 2998.970458984375), (1, 2755.689697265625)]","[(0, 3077.126953125), (1, 1519.312255859375)]","[(0, 9729.40625), (1, 8234.1982421875)]","[(0, 3160.80908203125), (1, 3687.8330078125)]","[(0, 3786.90234375), (1, 4296.84716796875)]","[(0, 3374.42919921875), (1, 3759.331787109375)]","[(0, 4224.48974609375), (1, 3901.020263671875)]","[(0, 3322.560546875), (1, 4225.48095703125)]","[(0, 2233.626953125), (1, 2080.45751953125)]","[(0, 2704.9140625), (1, 5555.40234375)]","[(0, 3657.85009765625), (1, 3501.537353515625)]","[(0, 2594.076171875), (1, 1879.57275390625)]","[(0, 1306.471923828125), (1, 1250.087158203125)]"
870,"[(0, 2881.455078125), (1, 3572.49951171875)]","[(0, 7190.994140625), (1, 8601.1103515625)]","[(0, 7043.45263671875), (1, 6177.943359375)]","[(0, 3648.2802734375), (1, 1807.6319580078125)]","[(0, 7044.419921875), (1, 8513.27734375)]","[(0, 540.2831420898438), (1, 534.2491455078125)]","[(0, 2467.97998046875), (1, 2271.135009765625)]","[(0, 73126.3125), (1, 27262.861328125)]","[(0, 10486.310546875), (1, 2723.997802734375)]","[(0, 146385.953125), (1, 146215.03125)]","[(0, 3462.287841796875), (1, 3410.655517578125)]","[(0, 4958.50048828125), (1, 2665.700439453125)]","[(0, 5849.142578125), (1, 4972.10986328125)]","[(0, 5876.421875), (1, 5724.7626953125)]","[(0, 6834.0048828125), (1, 5499.18505859375)]","[(0, 2978.37353515625), (1, 1478.7691650390625)]","[(0, 4531.13134765625), (1, 4033.101318359375)]","[(0, 1885.2742919921875), (1, 1622.61328125)]","[(0, 996.3574829101562), (1, 712.2459106445312)]","[(0, 8433.125), (1, 14945.427734375)]","[(0, 9577.17578125), (1, 10221.69140625)]","[(0, 3186.61767578125), (1, 2241.836669921875)]","[(0, 617.6502685546875), (1, 791.2703857421875)]"
871,"[(0, 6544.34716796875), (1, 7318.9140625)]","[(0, 6433.81787109375), (1, 8778.89453125)]","[(0, 9165.75), (1, 8022.68505859375)]","[(0, 3549.359619140625), (1, 1685.2744140625)]","[(0, 8645.271484375), (1, 7365.990234375)]","[(0, 4136.6142578125), (1, 3936.887939453125)]","[(0, 19732.517578125), (1, 16734.525390625)]","[(0, 12654.755859375), (1, 5356.15380859375)]","[(0, 32423.712890625), (1, 5867.37841796875)]","[(0, 21810.892578125), (1, 21291.912109375)]","[(0, 5595.88330078125), (1, 4751.4296875)]","[(0, 4114.7578125), (1, 2915.41650390625)]","[(0, 4958.5380859375), (1, 4485.330078125)]","[(0, 11221.162109375), (1, 11044.0654296875)]","[(0, 5817.3056640625), (1, 6543.5234375)]","[(0, 1776.3992919921875), (1, 1256.2977294921875)]","[(0, 2667.059814453125), (1, 2129.05615234375)]","[(0, 2332.13525390625), (1, 2512.220458984375)]","[(0, 24227.287109375), (1, 16416.236328125)]","[(0, 22554.6796875), (1, 37583.984375)]","[(0, 5143.26123046875), (1, 5099.2900390625)]","[(0, 2815.75732421875), (1, 2296.291748046875)]","[(0, 1564.841552734375), (1, 1518.9820556640625)]"
872,"[(0, 1698.9676513671875), (1, 1304.5943603515625)]","[(0, 9135.408203125), (1, 7285.7236328125)]","[(0, 1594.693603515625), (1, 1490.8280029296875)]","[(0, 2801.218994140625), (1, 1373.3194580078125)]","[(0, 3632.556396484375), (1, 2715.922607421875)]","[(0, 900.7642822265625), (1, 884.3336181640625)]","[(0, 18099.427734375), (1, 21440.046875)]","[(0, 20431.501953125), (1, 6845.779296875)]","[(0, 8289.5654296875), (1, 4486.1904296875)]","[(0, 62814.3828125), (1, 48723.87109375)]","[(0, 6302.43603515625), (1, 4962.3984375)]","[(0, 14258.7685546875), (1, 4876.26611328125)]","[(0, 9078.5634765625), (1, 6283.98779296875)]","[(0, 4305.7529296875), (1, 5236.50146484375)]","[(0, 13265.5751953125), (1, 9238.369140625)]","[(0, 2070.990234375), (1, 1598.7462158203125)]","[(0, 3426.052490234375), (1, 2601.30126953125)]","[(0, 1178.9776611328125), (1, 1513.8646240234375)]","[(0, 12138.791015625), (1, 15451.7470703125)]","[(0, 5955.45751953125), (1, 7350.87451171875)]","[(0, 2526.69921875), (1, 2312.532470703125)]","[(0, 2971.03857421875), (1, 1685.189208984375)]","[(0, 1415.6788330078125), (1, 1818.9493408203125)]"
873,"[(0, 10247.46875), (1, 7240.20263671875)]","[(0, 8832.7158203125), (1, 5593.38671875)]","[(0, 2328.061767578125), (1, 2254.029296875)]","[(0, 4800.2041015625), (1, 2195.494140625)]","[(0, 2883.1689453125), (1, 3919.651123046875)]","[(0, 1498.9698486328125), (1, 1486.721923828125)]","[(0, 2831.403564453125), (1, 2526.201904296875)]","[(0, 22966.302734375), (1, 6944.99560546875)]","[(0, 14865.6103515625), (1, 6809.84814453125)]","[(0, 16064.6083984375), (1, 9351.931640625)]","[(0, 1130.582275390625), (1, 1641.3299560546875)]","[(0, 6708.37158203125), (1, 4384.67138671875)]","[(0, 6303.25390625), (1, 4059.821044921875)]","[(0, 4893.91357421875), (1, 6488.138671875)]","[(0, 8413.861328125), (1, 5408.7939453125)]","[(0, 1056.5999755859375), (1, 921.3280029296875)]","[(0, 1410.6317138671875), (1, 1085.466064453125)]","[(0, 2633.839111328125), (1, 3242.93896484375)]","[(0, 5712.01806640625), (1, 5281.73583984375)]","[(0, 5173.6484375), (1, 7552.6669921875)]","[(0, 1776.17822265625), (1, 1625.49169921875)]","[(0, 3812.972412109375), (1, 4483.251953125)]","[(0, 7146.0927734375), (1, 5873.486328125)]"
874,"[(0, 6260.8017578125), (1, 4506.21484375)]","[(0, 4529.0791015625), (1, 3392.5927734375)]","[(0, 1617.2926025390625), (1, 1507.816162109375)]","[(0, 2839.79052734375), (1, 1198.4920654296875)]","[(0, 8041.9501953125), (1, 5710.50927734375)]","[(0, 1034.03076171875), (1, 1033.3077392578125)]","[(0, 1733.4832763671875), (1, 1942.4703369140625)]","[(0, 66205.2734375), (1, 38284.74609375)]","[(0, 11674.330078125), (1, 3310.84765625)]","[(0, 64552.765625), (1, 47379.796875)]","[(0, 983.6279907226562), (1, 1491.9659423828125)]","[(0, 13840.0810546875), (1, 10339.0751953125)]","[(0, 17431.515625), (1, 24448.41015625)]","[(0, 3829.91552734375), (1, 3776.965576171875)]","[(0, 6154.51513671875), (1, 4943.306640625)]","[(0, 3625.883544921875), (1, 2741.968505859375)]","[(0, 3971.020751953125), (1, 2737.731689453125)]","[(0, 2349.683349609375), (1, 3440.55078125)]","[(0, 2548.3505859375), (1, 2086.952880859375)]","[(0, 5146.33740234375), (1, 9408.8818359375)]","[(0, 4074.008544921875), (1, 4236.24609375)]","[(0, 3150.561767578125), (1, 3956.116455078125)]","[(0, 1855.741455078125), (1, 1865.4901123046875)]"
875,"[(0, 8641.5703125), (1, 6684.77392578125)]","[(0, 4409.0380859375), (1, 2640.0595703125)]","[(0, 2606.27783203125), (1, 2542.3671875)]","[(0, 2965.682861328125), (1, 5524.12158203125)]","[(0, 6265.060546875), (1, 8469.7333984375)]","[(0, 1326.5050048828125), (1, 1380.92431640625)]","[(0, 8711.6240234375), (1, 10010.9931640625)]","[(0, 8354.365234375), (1, 5417.13037109375)]","[(0, 10215.38671875), (1, 4216.34765625)]","[(0, 61999.03125), (1, 121112.9921875)]","[(0, 5052.61083984375), (1, 4322.67529296875)]","[(0, 7190.51416015625), (1, 2231.340087890625)]","[(0, 13319.8310546875), (1, 16030.357421875)]","[(0, 5202.201171875), (1, 7509.30859375)]","[(0, 5804.93603515625), (1, 4694.38134765625)]","[(0, 1501.1156005859375), (1, 1828.8065185546875)]","[(0, 2143.404541015625), (1, 1373.04443359375)]","[(0, 974.69384765625), (1, 1033.8380126953125)]","[(0, 2635.713623046875), (1, 1961.2540283203125)]","[(0, 2865.18359375), (1, 2579.066162109375)]","[(0, 4334.6259765625), (1, 4377.59765625)]","[(0, 2302.095947265625), (1, 1776.456787109375)]","[(0, 3504.891357421875), (1, 4735.849609375)]"
876,"[(0, 1838.4697265625), (1, 1418.88427734375)]","[(0, 8040.8837890625), (1, 8922.9609375)]","[(0, 2319.494384765625), (1, 2276.2978515625)]","[(0, 1843.239501953125), (1, 3581.0205078125)]","[(0, 3993.33984375), (1, 3360.36328125)]","[(0, 829.3490600585938), (1, 833.573486328125)]","[(0, 3710.208984375), (1, 3292.647705078125)]","[(0, 5185.80029296875), (1, 6140.13427734375)]","[(0, 16838.0703125), (1, 6737.7236328125)]","[(0, 290729.53125), (1, 105337.65625)]","[(0, 4379.37255859375), (1, 3752.7802734375)]","[(0, 34283.453125), (1, 8895.576171875)]","[(0, 2217.3935546875), (1, 1748.5784912109375)]","[(0, 3519.649658203125), (1, 4077.681884765625)]","[(0, 3191.419677734375), (1, 3047.208740234375)]","[(0, 4959.451171875), (1, 3565.6953125)]","[(0, 3915.272705078125), (1, 3499.968017578125)]","[(0, 1869.9368896484375), (1, 2053.487060546875)]","[(0, 2647.579345703125), (1, 2233.219970703125)]","[(0, 5763.70654296875), (1, 6962.74853515625)]","[(0, 3227.518310546875), (1, 3393.9423828125)]","[(0, 2927.90478515625), (1, 2255.347412109375)]","[(0, 10876.9091796875), (1, 7516.83203125)]"
877,"[(0, 9712.763671875), (1, 6494.923828125)]","[(0, 6383.95654296875), (1, 8864.978515625)]","[(0, 1444.0013427734375), (1, 1403.84765625)]","[(0, 2226.0966796875), (1, 4234.2548828125)]","[(0, 3782.31494140625), (1, 4411.001953125)]","[(0, 1012.865234375), (1, 1020.5711669921875)]","[(0, 4247.78369140625), (1, 4702.76513671875)]","[(0, 11372.8642578125), (1, 9826.037109375)]","[(0, 19549.720703125), (1, 10491.361328125)]","[(0, 64678.91015625), (1, 44534.84375)]","[(0, 867.9505615234375), (1, 883.0281982421875)]","[(0, 11499.255859375), (1, 3169.456787109375)]","[(0, 1673.3966064453125), (1, 1113.7884521484375)]","[(0, 5104.958984375), (1, 5883.7236328125)]","[(0, 3869.08251953125), (1, 4952.88623046875)]","[(0, 1743.7415771484375), (1, 2016.2755126953125)]","[(0, 1462.2403564453125), (1, 1403.193115234375)]","[(0, 3077.323486328125), (1, 2624.48193359375)]","[(0, 18046.205078125), (1, 12379.7890625)]","[(0, 5566.57177734375), (1, 4272.880859375)]","[(0, 2209.18896484375), (1, 2209.343017578125)]","[(0, 2391.25), (1, 1790.05859375)]","[(0, 2981.36181640625), (1, 3401.469482421875)]"
878,"[(0, 6133.97705078125), (1, 4241.81689453125)]","[(0, 7475.119140625), (1, 8415.2255859375)]","[(0, 2130.149658203125), (1, 2181.25244140625)]","[(0, 1960.142333984375), (1, 3874.750732421875)]","[(0, 4921.75732421875), (1, 4282.447265625)]","[(0, 7423.1748046875), (1, 7474.52099609375)]","[(0, 1444.32763671875), (1, 1341.8360595703125)]","[(0, 40224.01953125), (1, 19486.935546875)]","[(0, 19274.12890625), (1, 7447.11328125)]","[(0, 67627.4296875), (1, 34449.65234375)]","[(0, 709.5872192382812), (1, 806.9010620117188)]","[(0, 15827.6044921875), (1, 15645.654296875)]","[(0, 16568.419921875), (1, 17113.052734375)]","[(0, 3300.488525390625), (1, 3190.990478515625)]","[(0, 13975.380859375), (1, 7630.9248046875)]","[(0, 3691.320068359375), (1, 3104.113525390625)]","[(0, 5478.64990234375), (1, 7226.90869140625)]","[(0, 2246.078125), (1, 2573.176025390625)]","[(0, 17636.0859375), (1, 17693.734375)]","[(0, 9586.2685546875), (1, 9184.1162109375)]","[(0, 7194.78076171875), (1, 6639.16943359375)]","[(0, 4100.20166015625), (1, 3790.47216796875)]","[(0, 5650.19482421875), (1, 5672.7529296875)]"
879,"[(0, 9151.966796875), (1, 7138.5185546875)]","[(0, 5902.9052734375), (1, 8436.4150390625)]","[(0, 1708.20947265625), (1, 1705.552978515625)]","[(0, 1731.50146484375), (1, 3303.14599609375)]","[(0, 4535.8310546875), (1, 4953.83544921875)]","[(0, 1270.128173828125), (1, 1307.590576171875)]","[(0, 3119.673583984375), (1, 3704.177490234375)]","[(0, 8061.82275390625), (1, 8242.03125)]","[(0, 13112.6015625), (1, 2330.305419921875)]","[(0, 8275.34765625), (1, 8451.216796875)]","[(0, 1451.2340087890625), (1, 1459.3739013671875)]","[(0, 6765.01025390625), (1, 7040.732421875)]","[(0, 14886.564453125), (1, 16812.830078125)]","[(0, 6537.0244140625), (1, 5880.884765625)]","[(0, 5648.41162109375), (1, 3890.209228515625)]","[(0, 2476.647216796875), (1, 3090.487548828125)]","[(0, 2448.67138671875), (1, 2996.663330078125)]","[(0, 911.9299926757812), (1, 734.0642700195312)]","[(0, 3652.1162109375), (1, 2570.121337890625)]","[(0, 763.8496704101562), (1, 628.1707153320312)]","[(0, 3381.3037109375), (1, 3068.192626953125)]","[(0, 5248.45556640625), (1, 2500.450927734375)]","[(0, 4677.52880859375), (1, 3544.43115234375)]"
880,"[(0, 1171.407470703125), (1, 951.4130249023438)]","[(0, 2992.42822265625), (1, 3441.276123046875)]","[(0, 5274.8095703125), (1, 2701.45166015625)]","[(0, 2570.5087890625), (1, 5246.3935546875)]","[(0, 7538.31787109375), (1, 7613.83447265625)]","[(0, 2280.204345703125), (1, 2396.792236328125)]","[(0, 4099.564453125), (1, 3617.794189453125)]","[(0, 21042.328125), (1, 9460.544921875)]","[(0, 25208.423828125), (1, 14522.85546875)]","[(0, 13348.494140625), (1, 22686.53125)]","[(0, 1134.4520263671875), (1, 1062.7569580078125)]","[(0, 18563.751953125), (1, 9084.765625)]","[(0, 15349.0693359375), (1, 11982.5966796875)]","[(0, 6214.72265625), (1, 4713.67138671875)]","[(0, 3479.9453125), (1, 3829.246826171875)]","[(0, 1120.76171875), (1, 835.4580078125)]","[(0, 8679.4228515625), (1, 5070.41796875)]","[(0, 1782.8790283203125), (1, 1563.416259765625)]","[(0, 2322.582275390625), (1, 1961.3699951171875)]","[(0, 1324.1337890625), (1, 969.2213134765625)]","[(0, 18234.322265625), (1, 18386.837890625)]","[(0, 4924.81884765625), (1, 2135.40869140625)]","[(0, 1768.2279052734375), (1, 1542.5523681640625)]"
881,"[(0, 3040.990478515625), (1, 2863.9501953125)]","[(0, 2295.426025390625), (1, 2688.27392578125)]","[(0, 6836.3251953125), (1, 3584.717529296875)]","[(0, 1410.6451416015625), (1, 2990.79931640625)]","[(0, 8065.89111328125), (1, 7754.3251953125)]","[(0, 1574.9119873046875), (1, 1694.01611328125)]","[(0, 1067.494140625), (1, 1151.55029296875)]","[(0, 16396.849609375), (1, 13309.86328125)]","[(0, 6086.53271484375), (1, 3419.68701171875)]","[(0, 80579.0703125), (1, 48864.07421875)]","[(0, 3416.785888671875), (1, 3293.643310546875)]","[(0, 12787.4638671875), (1, 3616.948974609375)]","[(0, 13574.564453125), (1, 10494.3232421875)]","[(0, 7281.048828125), (1, 7254.23974609375)]","[(0, 3017.02880859375), (1, 3677.20947265625)]","[(0, 582.5197143554688), (1, 1030.2952880859375)]","[(0, 4266.75634765625), (1, 2518.268798828125)]","[(0, 3742.769287109375), (1, 5203.03955078125)]","[(0, 11557.537109375), (1, 17917.126953125)]","[(0, 5067.376953125), (1, 4714.04443359375)]","[(0, 3943.7158203125), (1, 4094.804931640625)]","[(0, 1364.919921875), (1, 814.1251220703125)]","[(0, 1210.0411376953125), (1, 1551.0802001953125)]"
882,"[(0, 2256.42529296875), (1, 2247.5029296875)]","[(0, 1311.2401123046875), (1, 1442.0546875)]","[(0, 4977.5234375), (1, 2560.41650390625)]","[(0, 3438.730224609375), (1, 6736.97216796875)]","[(0, 6324.64794921875), (1, 6068.3623046875)]","[(0, 1064.6722412109375), (1, 946.9954833984375)]","[(0, 2047.9052734375), (1, 1900.1142578125)]","[(0, 30578.47265625), (1, 39390.1171875)]","[(0, 11216.26171875), (1, 4256.25048828125)]","[(0, 142838.859375), (1, 155130.890625)]","[(0, 5665.53515625), (1, 4922.41015625)]","[(0, 6407.65869140625), (1, 1925.0274658203125)]","[(0, 7540.8349609375), (1, 9671.216796875)]","[(0, 8212.138671875), (1, 7876.16796875)]","[(0, 11613.88671875), (1, 8597.7978515625)]","[(0, 2333.576904296875), (1, 1730.00927734375)]","[(0, 8860.9296875), (1, 10436.8046875)]","[(0, 2508.60302734375), (1, 3160.197265625)]","[(0, 5647.19970703125), (1, 6658.7568359375)]","[(0, 12553.19921875), (1, 4810.56591796875)]","[(0, 15675.7490234375), (1, 13837.427734375)]","[(0, 2533.5703125), (1, 1382.56884765625)]","[(0, 1276.048583984375), (1, 1333.3824462890625)]"
883,"[(0, 6124.55419921875), (1, 5567.84033203125)]","[(0, 1009.2257690429688), (1, 1138.0517578125)]","[(0, 8091.8017578125), (1, 4324.86865234375)]","[(0, 2280.77197265625), (1, 4658.8134765625)]","[(0, 7109.650390625), (1, 7086.95947265625)]","[(0, 686.710205078125), (1, 653.6874389648438)]","[(0, 2593.763427734375), (1, 2004.757080078125)]","[(0, 27112.556640625), (1, 16365.2607421875)]","[(0, 12805.1962890625), (1, 5348.33935546875)]","[(0, 16950.884765625), (1, 8456.8994140625)]","[(0, 2679.895751953125), (1, 2482.155517578125)]","[(0, 16782.359375), (1, 5373.45703125)]","[(0, 5911.265625), (1, 7253.92822265625)]","[(0, 12593.6689453125), (1, 11740.3134765625)]","[(0, 8315.3447265625), (1, 7949.72900390625)]","[(0, 946.9246215820312), (1, 1092.705322265625)]","[(0, 4263.0146484375), (1, 5209.3154296875)]","[(0, 4161.1533203125), (1, 3419.328125)]","[(0, 565.4097290039062), (1, 570.7359619140625)]","[(0, 1007.6961059570312), (1, 1177.882568359375)]","[(0, 2886.093017578125), (1, 2476.93310546875)]","[(0, 1843.296630859375), (1, 1159.0577392578125)]","[(0, 4812.671875), (1, 4861.833984375)]"
884,"[(0, 1154.428955078125), (1, 896.6602172851562)]","[(0, 3767.80615234375), (1, 2399.38232421875)]","[(0, 4555.56005859375), (1, 8236.970703125)]","[(0, 2643.217529296875), (1, 5220.79443359375)]","[(0, 2058.10400390625), (1, 2449.724853515625)]","[(0, 888.9572143554688), (1, 795.4844360351562)]","[(0, 1067.68505859375), (1, 1249.3470458984375)]","[(0, 23586.640625), (1, 19415.92578125)]","[(0, 11744.5576171875), (1, 3110.7666015625)]","[(0, 8506.1923828125), (1, 19104.794921875)]","[(0, 3847.4140625), (1, 3505.6201171875)]","[(0, 12065.525390625), (1, 2559.2421875)]","[(0, 6339.72119140625), (1, 4751.8330078125)]","[(0, 3053.57373046875), (1, 3063.25146484375)]","[(0, 6634.80859375), (1, 6235.001953125)]","[(0, 3185.20751953125), (1, 2674.120849609375)]","[(0, 4871.14404296875), (1, 5809.455078125)]","[(0, 2910.44091796875), (1, 1397.480712890625)]","[(0, 1125.316650390625), (1, 928.888427734375)]","[(0, 1322.522216796875), (1, 2566.8720703125)]","[(0, 11205.3251953125), (1, 9493.388671875)]","[(0, 4024.6982421875), (1, 2189.62353515625)]","[(0, 1087.511474609375), (1, 860.7490234375)]"
885,"[(0, 1470.334716796875), (1, 1247.594970703125)]","[(0, 2879.12841796875), (1, 1830.98974609375)]","[(0, 2916.5400390625), (1, 5185.3896484375)]","[(0, 2451.119873046875), (1, 4991.9130859375)]","[(0, 2820.108154296875), (1, 2328.278564453125)]","[(0, 4338.2529296875), (1, 4005.640869140625)]","[(0, 1182.8709716796875), (1, 1039.6624755859375)]","[(0, 8658.357421875), (1, 6356.86669921875)]","[(0, 40130.26171875), (1, 7578.5546875)]","[(0, 11025.744140625), (1, 17979.9296875)]","[(0, 13643.75390625), (1, 15015.3876953125)]","[(0, 3994.646240234375), (1, 3351.4052734375)]","[(0, 3381.523193359375), (1, 3340.54638671875)]","[(0, 5597.23388671875), (1, 4685.93212890625)]","[(0, 8689.8505859375), (1, 9230.6201171875)]","[(0, 1223.169189453125), (1, 1278.8934326171875)]","[(0, 3053.4833984375), (1, 3435.28857421875)]","[(0, 1328.728759765625), (1, 998.9930419921875)]","[(0, 4959.7490234375), (1, 5892.1630859375)]","[(0, 3474.447021484375), (1, 4342.97607421875)]","[(0, 5982.58251953125), (1, 5102.7880859375)]","[(0, 2649.801025390625), (1, 1543.230712890625)]","[(0, 2749.2333984375), (1, 2072.748779296875)]"
886,"[(0, 1104.4359130859375), (1, 1028.056884765625)]","[(0, 3287.44873046875), (1, 2078.140625)]","[(0, 4017.883544921875), (1, 7309.4970703125)]","[(0, 2147.24169921875), (1, 4196.92236328125)]","[(0, 3617.8837890625), (1, 2309.22119140625)]","[(0, 986.7562866210938), (1, 881.7344360351562)]","[(0, 755.3419189453125), (1, 881.1249389648438)]","[(0, 8310.0576171875), (1, 5617.5654296875)]","[(0, 7143.61962890625), (1, 4137.04443359375)]","[(0, 13796.3037109375), (1, 15950.7236328125)]","[(0, 9991.259765625), (1, 10182.9287109375)]","[(0, 7848.619140625), (1, 2482.172119140625)]","[(0, 17428.32421875), (1, 12583.7880859375)]","[(0, 7717.82763671875), (1, 5629.4873046875)]","[(0, 4323.5244140625), (1, 2815.324951171875)]","[(0, 5286.04443359375), (1, 3447.82958984375)]","[(0, 5279.06689453125), (1, 6111.0009765625)]","[(0, 804.9031372070312), (1, 812.525390625)]","[(0, 2977.69482421875), (1, 3516.418701171875)]","[(0, 5054.99169921875), (1, 5330.140625)]","[(0, 19625.52734375), (1, 18129.642578125)]","[(0, 5352.78857421875), (1, 3130.31884765625)]","[(0, 1325.9478759765625), (1, 1918.3179931640625)]"
887,"[(0, 5972.26416015625), (1, 5183.84228515625)]","[(0, 2475.559814453125), (1, 1585.259765625)]","[(0, 3463.07080078125), (1, 6206.18212890625)]","[(0, 3533.822998046875), (1, 7388.7998046875)]","[(0, 2659.2333984375), (1, 4047.3076171875)]","[(0, 1649.00830078125), (1, 1478.0318603515625)]","[(0, 20562.236328125), (1, 23125.998046875)]","[(0, 13975.140625), (1, 6753.8388671875)]","[(0, 27337.0625), (1, 4837.7509765625)]","[(0, 264247.15625), (1, 266590.53125)]","[(0, 4927.15380859375), (1, 4331.27490234375)]","[(0, 6198.64013671875), (1, 5785.2060546875)]","[(0, 19543.98046875), (1, 17970.5)]","[(0, 9695.0146484375), (1, 9392.88671875)]","[(0, 3526.224609375), (1, 2432.715576171875)]","[(0, 3255.404541015625), (1, 3444.694091796875)]","[(0, 2300.758056640625), (1, 2541.51611328125)]","[(0, 1625.6444091796875), (1, 2144.90966796875)]","[(0, 1436.9635009765625), (1, 1304.939697265625)]","[(0, 940.5493774414062), (1, 786.1759033203125)]","[(0, 8826.0302734375), (1, 7634.9140625)]","[(0, 1859.283447265625), (1, 574.1058349609375)]","[(0, 879.8792114257812), (1, 882.1616821289062)]"
