,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1219,"[(0, 1797.1134033203125), (1, 1905.073974609375)]","[(0, 1640.1649169921875), (1, 1854.108642578125)]","[(0, 2398.169921875), (1, 2160.3720703125)]","[(0, 1474.7322998046875), (1, 1555.1007080078125)]","[(0, 2069.159423828125), (1, 1988.9481201171875)]","[(0, 655.8161010742188), (1, 585.13037109375)]","[(0, 1398.5533447265625), (1, 1364.063720703125)]","[(0, 3244.609130859375), (1, 3909.28076171875)]","[(0, 3974.46484375), (1, 3009.129638671875)]","[(0, 7993.86865234375), (1, 8538.3369140625)]","[(0, 3348.40869140625), (1, 4016.584716796875)]","[(0, 4889.30908203125), (1, 1886.9273681640625)]","[(0, 4759.96533203125), (1, 6124.10498046875)]","[(0, 2575.06494140625), (1, 3120.021484375)]","[(0, 4039.25244140625), (1, 3419.4130859375)]","[(0, 3571.7158203125), (1, 4393.0634765625)]","[(0, 2516.638671875), (1, 2781.173583984375)]","[(0, 2093.230712890625), (1, 2128.250244140625)]","[(0, 2621.9814453125), (1, 2883.72021484375)]","[(0, 3515.2451171875), (1, 1890.37744140625)]","[(0, 2896.536865234375), (1, 2079.799072265625)]","[(0, 1658.830322265625), (1, 1479.677734375)]","[(0, 2519.458984375), (1, 3169.955810546875)]"
1220,"[(0, 1469.541259765625), (1, 1687.9444580078125)]","[(0, 3606.684326171875), (1, 3423.351318359375)]","[(0, 1973.7796630859375), (1, 2262.86962890625)]","[(0, 1583.0223388671875), (1, 1650.5865478515625)]","[(0, 3566.630615234375), (1, 3594.411865234375)]","[(0, 668.4464721679688), (1, 581.4512329101562)]","[(0, 1865.137939453125), (1, 1845.205078125)]","[(0, 7509.759765625), (1, 3499.17041015625)]","[(0, 4435.44287109375), (1, 3027.16796875)]","[(0, 4195.341796875), (1, 5971.2734375)]","[(0, 3079.5400390625), (1, 3053.58544921875)]","[(0, 3425.892333984375), (1, 2559.551025390625)]","[(0, 3703.389892578125), (1, 4704.9501953125)]","[(0, 3581.461181640625), (1, 3775.248046875)]","[(0, 1740.6099853515625), (1, 1446.207763671875)]","[(0, 3211.628662109375), (1, 3026.974365234375)]","[(0, 2945.757080078125), (1, 2098.244140625)]","[(0, 1115.1483154296875), (1, 1087.65771484375)]","[(0, 1607.3426513671875), (1, 1664.951904296875)]","[(0, 2518.405517578125), (1, 2427.60986328125)]","[(0, 4704.02099609375), (1, 3719.490966796875)]","[(0, 3129.26513671875), (1, 3049.24365234375)]","[(0, 3121.372802734375), (1, 4552.57177734375)]"
1221,"[(0, 1991.2198486328125), (1, 2003.07421875)]","[(0, 2926.764404296875), (1, 2418.3056640625)]","[(0, 2323.716552734375), (1, 2496.85400390625)]","[(0, 2211.424560546875), (1, 2224.271728515625)]","[(0, 2300.254638671875), (1, 2297.933837890625)]","[(0, 1002.7504272460938), (1, 868.39892578125)]","[(0, 2025.32373046875), (1, 2092.441162109375)]","[(0, 3258.7158203125), (1, 2663.717041015625)]","[(0, 4207.09326171875), (1, 2612.886474609375)]","[(0, 3223.595947265625), (1, 3424.076171875)]","[(0, 4229.5771484375), (1, 3941.121337890625)]","[(0, 1848.3426513671875), (1, 1172.8311767578125)]","[(0, 3881.389404296875), (1, 4684.529296875)]","[(0, 3637.388916015625), (1, 4355.15380859375)]","[(0, 1936.6124267578125), (1, 1530.4246826171875)]","[(0, 2782.318359375), (1, 2932.92822265625)]","[(0, 2149.886962890625), (1, 1555.005859375)]","[(0, 1284.570068359375), (1, 1239.2889404296875)]","[(0, 1778.1187744140625), (1, 1258.3956298828125)]","[(0, 1613.316650390625), (1, 1234.4130859375)]","[(0, 2706.243896484375), (1, 2029.08203125)]","[(0, 2667.53564453125), (1, 2616.00439453125)]","[(0, 2574.603271484375), (1, 3139.55712890625)]"
1222,"[(0, 1964.2001953125), (1, 2140.298828125)]","[(0, 4104.818359375), (1, 3813.626953125)]","[(0, 2235.3828125), (1, 2595.575927734375)]","[(0, 2276.378173828125), (1, 2412.667724609375)]","[(0, 3631.95703125), (1, 2928.526123046875)]","[(0, 2072.97021484375), (1, 1811.04931640625)]","[(0, 2353.490234375), (1, 2343.008544921875)]","[(0, 3561.89208984375), (1, 1845.3458251953125)]","[(0, 2838.949951171875), (1, 1223.1453857421875)]","[(0, 9427.3203125), (1, 4526.1083984375)]","[(0, 3951.343017578125), (1, 3744.786376953125)]","[(0, 2195.28662109375), (1, 1479.608642578125)]","[(0, 4967.23779296875), (1, 5459.607421875)]","[(0, 4420.34228515625), (1, 4667.78369140625)]","[(0, 4297.93359375), (1, 3579.268798828125)]","[(0, 2477.571044921875), (1, 2167.51025390625)]","[(0, 4447.68017578125), (1, 4594.7763671875)]","[(0, 2713.15283203125), (1, 2265.402587890625)]","[(0, 2368.940185546875), (1, 1963.8489990234375)]","[(0, 3041.5908203125), (1, 2038.12646484375)]","[(0, 3941.189208984375), (1, 2689.553466796875)]","[(0, 3003.12060546875), (1, 2146.85986328125)]","[(0, 2601.347412109375), (1, 3045.37841796875)]"
1223,"[(0, 1826.6033935546875), (1, 1933.5950927734375)]","[(0, 3362.479248046875), (1, 2661.75537109375)]","[(0, 2644.656005859375), (1, 2903.751220703125)]","[(0, 1916.7626953125), (1, 1968.1407470703125)]","[(0, 1801.2572021484375), (1, 2221.114501953125)]","[(0, 1136.326416015625), (1, 1010.2528076171875)]","[(0, 1900.7431640625), (1, 1873.990234375)]","[(0, 2293.294677734375), (1, 1789.129150390625)]","[(0, 3496.54833984375), (1, 2714.91796875)]","[(0, 5459.5078125), (1, 6350.619140625)]","[(0, 4220.5234375), (1, 4514.77880859375)]","[(0, 2772.24951171875), (1, 1683.66796875)]","[(0, 3161.5625), (1, 3335.752197265625)]","[(0, 3631.51708984375), (1, 4530.150390625)]","[(0, 3275.8408203125), (1, 2781.468017578125)]","[(0, 2363.765380859375), (1, 2283.22900390625)]","[(0, 3416.88037109375), (1, 3471.853515625)]","[(0, 2273.544677734375), (1, 2357.999267578125)]","[(0, 1747.7198486328125), (1, 1729.9095458984375)]","[(0, 4136.7802734375), (1, 4467.28125)]","[(0, 3348.756591796875), (1, 2467.068359375)]","[(0, 2102.478759765625), (1, 1502.3953857421875)]","[(0, 2776.08984375), (1, 3027.72509765625)]"
1224,"[(0, 2136.5830078125), (1, 1859.442138671875)]","[(0, 3566.028564453125), (1, 2562.630859375)]","[(0, 2157.20458984375), (1, 1779.0321044921875)]","[(0, 2090.303955078125), (1, 2312.8125)]","[(0, 4001.6240234375), (1, 3570.377685546875)]","[(0, 1114.6336669921875), (1, 957.587890625)]","[(0, 1771.6468505859375), (1, 1800.7462158203125)]","[(0, 2767.233642578125), (1, 3515.822021484375)]","[(0, 3722.86962890625), (1, 1944.0408935546875)]","[(0, 1923.4849853515625), (1, 1732.2744140625)]","[(0, 4463.47412109375), (1, 4820.6416015625)]","[(0, 2069.00146484375), (1, 1423.64501953125)]","[(0, 5176.70849609375), (1, 6571.69091796875)]","[(0, 1909.534912109375), (1, 2219.91796875)]","[(0, 3590.3388671875), (1, 2730.368408203125)]","[(0, 3296.037353515625), (1, 3829.32373046875)]","[(0, 4033.228271484375), (1, 3607.3583984375)]","[(0, 1765.0377197265625), (1, 1584.7608642578125)]","[(0, 2133.866455078125), (1, 1984.705810546875)]","[(0, 2476.630615234375), (1, 2376.632568359375)]","[(0, 3773.1748046875), (1, 3188.44140625)]","[(0, 2556.276123046875), (1, 2573.790771484375)]","[(0, 1778.4884033203125), (1, 2173.51220703125)]"
1225,"[(0, 3299.506591796875), (1, 3346.27001953125)]","[(0, 2696.984375), (1, 1969.39111328125)]","[(0, 2073.28857421875), (1, 1701.416015625)]","[(0, 2091.223388671875), (1, 2129.818603515625)]","[(0, 2278.79150390625), (1, 2521.5322265625)]","[(0, 1345.7967529296875), (1, 1283.420166015625)]","[(0, 1520.881591796875), (1, 1507.0986328125)]","[(0, 5728.62939453125), (1, 2243.009521484375)]","[(0, 3818.234130859375), (1, 1840.5599365234375)]","[(0, 3230.572998046875), (1, 3119.230224609375)]","[(0, 5265.2802734375), (1, 4184.2021484375)]","[(0, 4584.4072265625), (1, 1810.6011962890625)]","[(0, 3743.618896484375), (1, 4265.4951171875)]","[(0, 1922.2105712890625), (1, 2541.130859375)]","[(0, 3318.124267578125), (1, 2571.064208984375)]","[(0, 4518.11279296875), (1, 4061.88134765625)]","[(0, 3097.50439453125), (1, 2782.933837890625)]","[(0, 2145.32080078125), (1, 2127.870849609375)]","[(0, 2968.99658203125), (1, 2682.446533203125)]","[(0, 4260.3564453125), (1, 3364.307373046875)]","[(0, 3652.314697265625), (1, 2995.220703125)]","[(0, 1900.7821044921875), (1, 1885.5592041015625)]","[(0, 1498.0679931640625), (1, 1827.38037109375)]"
1226,"[(0, 3007.47998046875), (1, 2789.10595703125)]","[(0, 3170.929443359375), (1, 2281.264892578125)]","[(0, 1998.94091796875), (1, 1660.7684326171875)]","[(0, 1349.8714599609375), (1, 1294.1722412109375)]","[(0, 2313.49755859375), (1, 2670.82568359375)]","[(0, 728.0108032226562), (1, 809.1292114257812)]","[(0, 2746.8408203125), (1, 2531.706787109375)]","[(0, 3233.285400390625), (1, 1365.4583740234375)]","[(0, 5354.6982421875), (1, 1839.6990966796875)]","[(0, 2725.3046875), (1, 2499.139892578125)]","[(0, 5549.00634765625), (1, 4416.8701171875)]","[(0, 4007.390625), (1, 2029.2232666015625)]","[(0, 7367.802734375), (1, 7724.16796875)]","[(0, 3189.998779296875), (1, 3846.21826171875)]","[(0, 3593.3017578125), (1, 2952.09033203125)]","[(0, 3330.824951171875), (1, 2629.881103515625)]","[(0, 4203.71240234375), (1, 3512.1591796875)]","[(0, 1664.259033203125), (1, 1515.2607421875)]","[(0, 3737.066162109375), (1, 3319.70361328125)]","[(0, 2209.689697265625), (1, 1732.38671875)]","[(0, 7374.2626953125), (1, 6522.6328125)]","[(0, 2304.663818359375), (1, 2206.28662109375)]","[(0, 3180.424072265625), (1, 3258.746826171875)]"
1227,"[(0, 2364.518310546875), (1, 2252.8603515625)]","[(0, 2308.78515625), (1, 1669.374267578125)]","[(0, 1913.10107421875), (1, 1589.1363525390625)]","[(0, 1434.861572265625), (1, 1389.449462890625)]","[(0, 1542.5001220703125), (1, 1396.5240478515625)]","[(0, 657.87255859375), (1, 758.2050170898438)]","[(0, 1031.1065673828125), (1, 1004.821044921875)]","[(0, 2975.04638671875), (1, 2770.040283203125)]","[(0, 2418.3564453125), (1, 1227.5216064453125)]","[(0, 4066.935546875), (1, 5730.00634765625)]","[(0, 3462.806396484375), (1, 3323.406494140625)]","[(0, 4596.94580078125), (1, 1688.884765625)]","[(0, 5514.068359375), (1, 5729.12158203125)]","[(0, 2910.71875), (1, 4662.2666015625)]","[(0, 3790.432373046875), (1, 3020.970458984375)]","[(0, 2695.978759765625), (1, 3037.630859375)]","[(0, 2800.408203125), (1, 2346.47216796875)]","[(0, 1485.817626953125), (1, 1879.527099609375)]","[(0, 2633.9169921875), (1, 1934.5782470703125)]","[(0, 3371.830078125), (1, 2515.810791015625)]","[(0, 4380.4208984375), (1, 3761.035400390625)]","[(0, 4381.49462890625), (1, 4294.53662109375)]","[(0, 3722.418701171875), (1, 3953.744140625)]"
1228,"[(0, 2461.99853515625), (1, 2170.209716796875)]","[(0, 3532.141357421875), (1, 4459.427734375)]","[(0, 1750.00390625), (1, 2107.586669921875)]","[(0, 1986.966064453125), (1, 1951.336181640625)]","[(0, 4025.5849609375), (1, 4023.9384765625)]","[(0, 1067.9859619140625), (1, 1180.6519775390625)]","[(0, 1187.4791259765625), (1, 1179.5618896484375)]","[(0, 5716.35009765625), (1, 2626.330810546875)]","[(0, 2540.56640625), (1, 1362.75634765625)]","[(0, 3511.63330078125), (1, 3741.184814453125)]","[(0, 2534.9150390625), (1, 2730.76416015625)]","[(0, 1766.256103515625), (1, 1124.3507080078125)]","[(0, 4658.7158203125), (1, 5424.6884765625)]","[(0, 2450.04833984375), (1, 2747.9345703125)]","[(0, 4488.822265625), (1, 3648.00537109375)]","[(0, 3034.54150390625), (1, 2802.0712890625)]","[(0, 3067.89111328125), (1, 3463.447021484375)]","[(0, 1125.3607177734375), (1, 1123.528564453125)]","[(0, 3120.024658203125), (1, 2922.1318359375)]","[(0, 3304.954833984375), (1, 2523.12451171875)]","[(0, 9265.978515625), (1, 8217.935546875)]","[(0, 2997.723876953125), (1, 2872.6953125)]","[(0, 2400.7373046875), (1, 2767.1875)]"
1229,"[(0, 3525.975830078125), (1, 3533.121826171875)]","[(0, 2729.58203125), (1, 3411.19873046875)]","[(0, 1611.7264404296875), (1, 1938.04150390625)]","[(0, 2185.654296875), (1, 2031.4703369140625)]","[(0, 2447.327880859375), (1, 2509.8603515625)]","[(0, 1131.2352294921875), (1, 1291.3914794921875)]","[(0, 1449.3551025390625), (1, 1491.078857421875)]","[(0, 5365.68310546875), (1, 5113.7392578125)]","[(0, 6644.74365234375), (1, 3126.255615234375)]","[(0, 4021.253173828125), (1, 5337.64892578125)]","[(0, 4317.33154296875), (1, 3969.19970703125)]","[(0, 3031.79052734375), (1, 2168.519287109375)]","[(0, 3783.415283203125), (1, 4377.26806640625)]","[(0, 3129.100830078125), (1, 3648.930908203125)]","[(0, 3826.3046875), (1, 3133.081298828125)]","[(0, 2276.381591796875), (1, 2322.268798828125)]","[(0, 2476.127685546875), (1, 2770.921630859375)]","[(0, 1713.0196533203125), (1, 1726.9794921875)]","[(0, 2525.5947265625), (1, 1995.3040771484375)]","[(0, 5363.1923828125), (1, 4027.236328125)]","[(0, 4031.908935546875), (1, 3020.68798828125)]","[(0, 2734.72705078125), (1, 3260.857666015625)]","[(0, 4989.16650390625), (1, 7111.474609375)]"
1230,"[(0, 3701.412353515625), (1, 3361.161376953125)]","[(0, 3650.472900390625), (1, 4963.09912109375)]","[(0, 2003.965576171875), (1, 2397.0380859375)]","[(0, 1756.1011962890625), (1, 1682.1256103515625)]","[(0, 3154.40673828125), (1, 2767.53173828125)]","[(0, 1025.9599609375), (1, 1123.9716796875)]","[(0, 1380.48388671875), (1, 1421.851318359375)]","[(0, 6346.986328125), (1, 3039.0244140625)]","[(0, 3628.799560546875), (1, 1577.951904296875)]","[(0, 2332.14404296875), (1, 4153.85791015625)]","[(0, 3236.77783203125), (1, 2856.188720703125)]","[(0, 4290.3896484375), (1, 3672.037109375)]","[(0, 3812.30712890625), (1, 4405.95703125)]","[(0, 4088.07421875), (1, 3976.3525390625)]","[(0, 3921.958251953125), (1, 3258.889892578125)]","[(0, 4398.0390625), (1, 3518.673095703125)]","[(0, 2795.575927734375), (1, 3212.4619140625)]","[(0, 1828.5640869140625), (1, 1931.625732421875)]","[(0, 3617.017822265625), (1, 3675.922607421875)]","[(0, 2473.7060546875), (1, 1568.630615234375)]","[(0, 4546.0166015625), (1, 3908.12109375)]","[(0, 2211.2294921875), (1, 2373.5419921875)]","[(0, 3408.23974609375), (1, 3502.388916015625)]"
1231,"[(0, 2617.618896484375), (1, 2499.05029296875)]","[(0, 2797.73095703125), (1, 3837.614990234375)]","[(0, 1920.2564697265625), (1, 2287.9873046875)]","[(0, 1624.1041259765625), (1, 1460.6409912109375)]","[(0, 1688.564208984375), (1, 1893.93505859375)]","[(0, 667.1163330078125), (1, 772.66650390625)]","[(0, 1716.614990234375), (1, 1692.9129638671875)]","[(0, 2470.53271484375), (1, 2885.79736328125)]","[(0, 4247.31787109375), (1, 2886.276123046875)]","[(0, 5469.55078125), (1, 12246.8603515625)]","[(0, 3383.126220703125), (1, 4165.2470703125)]","[(0, 3916.344482421875), (1, 1678.46240234375)]","[(0, 2855.473876953125), (1, 3277.5126953125)]","[(0, 3612.494873046875), (1, 3445.387451171875)]","[(0, 4292.9150390625), (1, 3606.835693359375)]","[(0, 3761.627197265625), (1, 4728.1279296875)]","[(0, 2126.0185546875), (1, 2536.3974609375)]","[(0, 1667.639892578125), (1, 1760.4669189453125)]","[(0, 2909.4033203125), (1, 2761.6064453125)]","[(0, 2090.925048828125), (1, 1605.21484375)]","[(0, 5236.29638671875), (1, 5102.1357421875)]","[(0, 3046.08154296875), (1, 2706.673828125)]","[(0, 3377.98095703125), (1, 3759.1025390625)]"
1232,"[(0, 2206.459228515625), (1, 2084.1533203125)]","[(0, 2157.70068359375), (1, 2080.161865234375)]","[(0, 2416.760009765625), (1, 3166.3935546875)]","[(0, 3640.064208984375), (1, 2790.76513671875)]","[(0, 4236.484375), (1, 3814.474609375)]","[(0, 862.1279907226562), (1, 879.1289672851562)]","[(0, 1927.3585205078125), (1, 1924.7677001953125)]","[(0, 2891.09423828125), (1, 2088.721923828125)]","[(0, 3698.392333984375), (1, 1912.375244140625)]","[(0, 3539.0673828125), (1, 3514.893310546875)]","[(0, 2155.06396484375), (1, 2653.646240234375)]","[(0, 2913.489013671875), (1, 1218.1309814453125)]","[(0, 7028.99853515625), (1, 8376.009765625)]","[(0, 3498.02587890625), (1, 4361.0634765625)]","[(0, 2348.11865234375), (1, 1892.558349609375)]","[(0, 1929.0889892578125), (1, 1800.48095703125)]","[(0, 3541.488037109375), (1, 3708.88232421875)]","[(0, 990.0421142578125), (1, 1054.789794921875)]","[(0, 3304.6552734375), (1, 2625.533203125)]","[(0, 2759.58447265625), (1, 2544.443359375)]","[(0, 7455.27099609375), (1, 7580.13818359375)]","[(0, 2381.238037109375), (1, 2085.195068359375)]","[(0, 3611.30322265625), (1, 5647.5390625)]"
1233,"[(0, 4383.72216796875), (1, 3664.211669921875)]","[(0, 1550.4434814453125), (1, 1506.359375)]","[(0, 2191.63232421875), (1, 2672.903564453125)]","[(0, 2395.37548828125), (1, 1755.7913818359375)]","[(0, 2506.72216796875), (1, 2763.28466796875)]","[(0, 980.1034545898438), (1, 1079.32568359375)]","[(0, 1881.361572265625), (1, 1925.3624267578125)]","[(0, 2484.5771484375), (1, 1025.0255126953125)]","[(0, 2017.9049072265625), (1, 957.634521484375)]","[(0, 3182.5478515625), (1, 4726.7666015625)]","[(0, 4004.059326171875), (1, 3953.412353515625)]","[(0, 4286.8154296875), (1, 3357.605224609375)]","[(0, 5493.62890625), (1, 6327.9482421875)]","[(0, 3991.6455078125), (1, 4756.80224609375)]","[(0, 3141.189208984375), (1, 2341.630126953125)]","[(0, 1619.49658203125), (1, 1765.973876953125)]","[(0, 2613.854736328125), (1, 2787.482666015625)]","[(0, 1528.192626953125), (1, 1604.106201171875)]","[(0, 2224.147705078125), (1, 1975.6488037109375)]","[(0, 2830.03076171875), (1, 2769.6162109375)]","[(0, 2862.90283203125), (1, 2452.264404296875)]","[(0, 2734.1533203125), (1, 1596.5980224609375)]","[(0, 3910.24267578125), (1, 4521.9453125)]"
1234,"[(0, 3775.95361328125), (1, 3217.257080078125)]","[(0, 1846.6978759765625), (1, 1860.2225341796875)]","[(0, 2213.30029296875), (1, 2883.806640625)]","[(0, 2332.43994140625), (1, 1784.88916015625)]","[(0, 2439.32275390625), (1, 2871.00830078125)]","[(0, 921.41943359375), (1, 1058.2825927734375)]","[(0, 3212.60595703125), (1, 2950.97265625)]","[(0, 2015.9141845703125), (1, 1973.718505859375)]","[(0, 3364.25927734375), (1, 1860.45947265625)]","[(0, 1412.3763427734375), (1, 2164.765869140625)]","[(0, 2935.69580078125), (1, 2820.648681640625)]","[(0, 3067.636474609375), (1, 1124.6224365234375)]","[(0, 7374.12255859375), (1, 5997.63525390625)]","[(0, 2306.7548828125), (1, 2419.65771484375)]","[(0, 2303.257568359375), (1, 1789.537841796875)]","[(0, 3564.797607421875), (1, 2608.9287109375)]","[(0, 3417.584228515625), (1, 4015.2099609375)]","[(0, 1812.344482421875), (1, 2040.8143310546875)]","[(0, 2294.3623046875), (1, 1552.18994140625)]","[(0, 4109.38916015625), (1, 3266.410400390625)]","[(0, 3989.55615234375), (1, 3470.32421875)]","[(0, 1951.927001953125), (1, 1245.230712890625)]","[(0, 2651.75390625), (1, 2862.786865234375)]"
1235,"[(0, 2606.049072265625), (1, 2549.933349609375)]","[(0, 1288.777587890625), (1, 1298.0850830078125)]","[(0, 2066.2705078125), (1, 2510.588134765625)]","[(0, 3301.728759765625), (1, 2546.413330078125)]","[(0, 1737.853271484375), (1, 1439.6561279296875)]","[(0, 1213.648681640625), (1, 1391.535400390625)]","[(0, 3076.85693359375), (1, 2980.398193359375)]","[(0, 6428.677734375), (1, 2846.084716796875)]","[(0, 3667.47705078125), (1, 1930.121337890625)]","[(0, 1542.523681640625), (1, 1386.783935546875)]","[(0, 4624.75830078125), (1, 4702.3837890625)]","[(0, 5400.88134765625), (1, 2417.98876953125)]","[(0, 4986.96875), (1, 4129.4248046875)]","[(0, 2365.8740234375), (1, 2653.9814453125)]","[(0, 2692.253173828125), (1, 2029.6907958984375)]","[(0, 2441.30078125), (1, 2966.254150390625)]","[(0, 2668.66796875), (1, 3170.460693359375)]","[(0, 1258.839599609375), (1, 1450.1734619140625)]","[(0, 4236.8681640625), (1, 3690.285400390625)]","[(0, 2169.472900390625), (1, 1616.0206298828125)]","[(0, 3913.8466796875), (1, 2944.257080078125)]","[(0, 3681.343017578125), (1, 4375.9072265625)]","[(0, 3767.802734375), (1, 5671.64404296875)]"
1236,"[(0, 2052.922119140625), (1, 1958.005126953125)]","[(0, 2692.828369140625), (1, 2776.165283203125)]","[(0, 2898.236083984375), (1, 2275.1259765625)]","[(0, 3459.334228515625), (1, 2699.749267578125)]","[(0, 4998.30615234375), (1, 4415.33251953125)]","[(0, 2037.9378662109375), (1, 2198.24267578125)]","[(0, 2344.37744140625), (1, 2332.066162109375)]","[(0, 4822.154296875), (1, 3677.234130859375)]","[(0, 3537.45751953125), (1, 1179.3021240234375)]","[(0, 791.0911865234375), (1, 1498.766845703125)]","[(0, 3705.240966796875), (1, 3910.38427734375)]","[(0, 2438.983154296875), (1, 1383.1451416015625)]","[(0, 3708.857421875), (1, 4317.4716796875)]","[(0, 3423.15576171875), (1, 4050.477783203125)]","[(0, 2697.7392578125), (1, 1999.2935791015625)]","[(0, 3611.275390625), (1, 3948.82275390625)]","[(0, 3100.7021484375), (1, 3213.169677734375)]","[(0, 3087.141357421875), (1, 2598.831787109375)]","[(0, 3548.2255859375), (1, 2936.216552734375)]","[(0, 3826.348388671875), (1, 2960.109375)]","[(0, 3250.921630859375), (1, 2640.500244140625)]","[(0, 2585.162109375), (1, 2857.225341796875)]","[(0, 3479.109130859375), (1, 5296.5703125)]"
1237,"[(0, 3291.1533203125), (1, 2910.123291015625)]","[(0, 1940.5382080078125), (1, 1987.2418212890625)]","[(0, 2603.2744140625), (1, 2179.328125)]","[(0, 3009.385009765625), (1, 2235.06298828125)]","[(0, 2623.857421875), (1, 2948.957275390625)]","[(0, 1509.700927734375), (1, 1631.0189208984375)]","[(0, 2471.270263671875), (1, 2438.164306640625)]","[(0, 5504.77880859375), (1, 2239.80517578125)]","[(0, 2315.396728515625), (1, 1570.1077880859375)]","[(0, 2051.4306640625), (1, 3136.531494140625)]","[(0, 4979.740234375), (1, 4828.91015625)]","[(0, 2085.691162109375), (1, 1338.0069580078125)]","[(0, 2293.57568359375), (1, 2713.74658203125)]","[(0, 3734.1982421875), (1, 3769.9736328125)]","[(0, 2289.9912109375), (1, 1780.2752685546875)]","[(0, 3815.373046875), (1, 3655.50341796875)]","[(0, 2292.197021484375), (1, 2324.3447265625)]","[(0, 2578.330810546875), (1, 2305.498046875)]","[(0, 2500.8896484375), (1, 1631.5595703125)]","[(0, 2602.143798828125), (1, 2831.253662109375)]","[(0, 2623.71337890625), (1, 2083.1298828125)]","[(0, 2596.6083984375), (1, 2345.52587890625)]","[(0, 3209.993408203125), (1, 3777.7978515625)]"
1238,"[(0, 3138.8115234375), (1, 2785.739501953125)]","[(0, 3156.483154296875), (1, 2982.09814453125)]","[(0, 3226.505859375), (1, 2563.115966796875)]","[(0, 2605.606689453125), (1, 1964.4212646484375)]","[(0, 2748.546630859375), (1, 3138.2041015625)]","[(0, 1058.2012939453125), (1, 1173.139892578125)]","[(0, 1762.36083984375), (1, 1760.3223876953125)]","[(0, 3990.58349609375), (1, 6240.62939453125)]","[(0, 2781.326171875), (1, 1139.656005859375)]","[(0, 5221.46630859375), (1, 2872.1748046875)]","[(0, 4092.759521484375), (1, 3870.736083984375)]","[(0, 2338.380859375), (1, 1547.763671875)]","[(0, 7338.833984375), (1, 7877.2265625)]","[(0, 3342.914306640625), (1, 4082.99755859375)]","[(0, 4256.06396484375), (1, 2623.70703125)]","[(0, 5010.7099609375), (1, 3764.26123046875)]","[(0, 3183.489013671875), (1, 2240.55517578125)]","[(0, 1794.2630615234375), (1, 1596.4244384765625)]","[(0, 3829.696044921875), (1, 3508.38623046875)]","[(0, 3521.439208984375), (1, 2817.8095703125)]","[(0, 5343.923828125), (1, 4869.5556640625)]","[(0, 2156.3408203125), (1, 1870.9927978515625)]","[(0, 4754.9111328125), (1, 6969.2451171875)]"
1239,"[(0, 2499.627197265625), (1, 2472.611572265625)]","[(0, 2283.077880859375), (1, 2055.915771484375)]","[(0, 2992.7109375), (1, 2496.07666015625)]","[(0, 2827.836181640625), (1, 3738.902099609375)]","[(0, 1790.230224609375), (1, 1635.489990234375)]","[(0, 1368.2694091796875), (1, 1380.7939453125)]","[(0, 2509.701416015625), (1, 2453.214111328125)]","[(0, 2297.4560546875), (1, 2553.4921875)]","[(0, 3722.56787109375), (1, 1944.473876953125)]","[(0, 7993.86865234375), (1, 8044.404296875)]","[(0, 2318.981201171875), (1, 2386.576171875)]","[(0, 2786.818359375), (1, 1984.3131103515625)]","[(0, 7032.37158203125), (1, 7604.662109375)]","[(0, 4541.95166015625), (1, 4609.62890625)]","[(0, 4542.1943359375), (1, 2618.026123046875)]","[(0, 3637.638671875), (1, 4801.33935546875)]","[(0, 2144.64453125), (1, 1583.69580078125)]","[(0, 2102.173828125), (1, 1977.3792724609375)]","[(0, 2941.996337890625), (1, 2565.51513671875)]","[(0, 2209.384033203125), (1, 1678.0831298828125)]","[(0, 3441.909423828125), (1, 3073.789306640625)]","[(0, 3525.380615234375), (1, 3261.1904296875)]","[(0, 2640.987548828125), (1, 4203.71240234375)]"
