,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
809,"[(0, 2228.473388671875), (1, 2190.06640625)]","[(0, 1124.8408203125), (1, 1181.87255859375)]","[(0, 1108.7994384765625), (1, 792.7640380859375)]","[(0, 1175.5399169921875), (1, 1167.3521728515625)]","[(0, 1379.1463623046875), (1, 1833.6195068359375)]","[(0, 1924.3050537109375), (1, 1380.701171875)]","[(0, 1749.0662841796875), (1, 1951.5770263671875)]","[(0, 1354.23681640625), (1, 1746.311279296875)]","[(0, 1534.408447265625), (1, 835.3819580078125)]","[(0, 1671.655517578125), (1, 1608.4573974609375)]","[(0, 2703.72119140625), (1, 2511.950927734375)]","[(0, 2489.9638671875), (1, 1927.83837890625)]","[(0, 2598.01904296875), (1, 2509.572265625)]","[(0, 2257.91064453125), (1, 1905.764404296875)]","[(0, 3789.033447265625), (1, 3262.770751953125)]","[(0, 1873.247802734375), (1, 2074.1064453125)]","[(0, 1558.717041015625), (1, 1623.3477783203125)]","[(0, 1510.8662109375), (1, 1540.6197509765625)]","[(0, 1866.1849365234375), (1, 1646.4344482421875)]","[(0, 2997.94970703125), (1, 2719.2763671875)]","[(0, 2873.21728515625), (1, 2518.81396484375)]","[(0, 1729.9737548828125), (1, 1878.4930419921875)]","[(0, 1555.1651611328125), (1, 2149.70654296875)]"
810,"[(0, 2076.4873046875), (1, 2085.358154296875)]","[(0, 1359.7535400390625), (1, 1380.7320556640625)]","[(0, 1012.529052734375), (1, 691.5066528320312)]","[(0, 1068.7296142578125), (1, 1067.885009765625)]","[(0, 2566.4326171875), (1, 1374.1802978515625)]","[(0, 808.0823974609375), (1, 1155.017578125)]","[(0, 1071.9547119140625), (1, 1045.01806640625)]","[(0, 2896.935791015625), (1, 2140.043701171875)]","[(0, 2672.88818359375), (1, 1719.9415283203125)]","[(0, 1892.462646484375), (1, 1415.12939453125)]","[(0, 2516.193603515625), (1, 2338.82373046875)]","[(0, 2412.64697265625), (1, 2314.256591796875)]","[(0, 2711.298095703125), (1, 2888.38134765625)]","[(0, 2099.43212890625), (1, 2653.460205078125)]","[(0, 2987.438232421875), (1, 2296.895263671875)]","[(0, 6836.39697265625), (1, 5830.724609375)]","[(0, 2286.39404296875), (1, 2395.673583984375)]","[(0, 1339.50146484375), (1, 1410.8974609375)]","[(0, 1637.208984375), (1, 1243.65234375)]","[(0, 2752.860595703125), (1, 3469.22900390625)]","[(0, 4484.17578125), (1, 4350.49560546875)]","[(0, 1015.5400390625), (1, 1132.356201171875)]","[(0, 2065.5771484375), (1, 1862.236328125)]"
811,"[(0, 2006.03173828125), (1, 1971.57861328125)]","[(0, 1029.8516845703125), (1, 1055.49365234375)]","[(0, 1065.0657958984375), (1, 749.9071655273438)]","[(0, 738.91064453125), (1, 755.5775146484375)]","[(0, 1066.013427734375), (1, 1974.779541015625)]","[(0, 1555.1416015625), (1, 2137.83447265625)]","[(0, 1069.470947265625), (1, 1091.1864013671875)]","[(0, 3292.252197265625), (1, 1800.2283935546875)]","[(0, 2449.7119140625), (1, 1416.1844482421875)]","[(0, 6685.74853515625), (1, 9048.77734375)]","[(0, 3153.495361328125), (1, 3244.414306640625)]","[(0, 2094.542724609375), (1, 2088.48291015625)]","[(0, 2411.437255859375), (1, 2580.30126953125)]","[(0, 2787.427001953125), (1, 2830.63427734375)]","[(0, 4142.35009765625), (1, 2975.80712890625)]","[(0, 5139.75), (1, 6447.9697265625)]","[(0, 1591.730712890625), (1, 1653.4774169921875)]","[(0, 1279.6082763671875), (1, 1881.935791015625)]","[(0, 988.036865234375), (1, 794.1919555664062)]","[(0, 2116.789306640625), (1, 1860.9749755859375)]","[(0, 2575.119140625), (1, 2602.560791015625)]","[(0, 1403.8463134765625), (1, 1453.8201904296875)]","[(0, 1779.509765625), (1, 1605.96435546875)]"
812,"[(0, 1766.34521484375), (1, 1712.764892578125)]","[(0, 2046.0030517578125), (1, 2169.151123046875)]","[(0, 754.2830810546875), (1, 1087.4730224609375)]","[(0, 1207.8758544921875), (1, 1005.184814453125)]","[(0, 1472.970458984375), (1, 1166.40625)]","[(0, 697.9597778320312), (1, 483.72113037109375)]","[(0, 1665.831787109375), (1, 1519.2384033203125)]","[(0, 3269.14013671875), (1, 3176.883056640625)]","[(0, 2923.347412109375), (1, 2547.89501953125)]","[(0, 2612.213623046875), (1, 1173.204833984375)]","[(0, 2898.996337890625), (1, 3136.92333984375)]","[(0, 3845.51416015625), (1, 1893.584716796875)]","[(0, 3546.280517578125), (1, 3976.531005859375)]","[(0, 2274.5380859375), (1, 2573.178466796875)]","[(0, 1300.3399658203125), (1, 1072.5948486328125)]","[(0, 2483.58203125), (1, 2337.484619140625)]","[(0, 2795.303955078125), (1, 2937.097412109375)]","[(0, 909.4118041992188), (1, 948.8966674804688)]","[(0, 934.6211547851562), (1, 641.9404907226562)]","[(0, 1769.3294677734375), (1, 1946.852783203125)]","[(0, 5117.7744140625), (1, 4810.33642578125)]","[(0, 1522.2122802734375), (1, 1544.9593505859375)]","[(0, 2415.52392578125), (1, 3145.85107421875)]"
813,"[(0, 2255.603515625), (1, 2311.49072265625)]","[(0, 1538.3887939453125), (1, 1605.2232666015625)]","[(0, 829.1165771484375), (1, 1170.00244140625)]","[(0, 673.441162109375), (1, 553.7600708007812)]","[(0, 842.8389282226562), (1, 1120.4742431640625)]","[(0, 477.27630615234375), (1, 327.2137756347656)]","[(0, 1083.602294921875), (1, 975.7578735351562)]","[(0, 1995.15283203125), (1, 2247.39697265625)]","[(0, 3095.21875), (1, 1916.553466796875)]","[(0, 2036.4876708984375), (1, 886.7781372070312)]","[(0, 1787.559326171875), (1, 1689.0120849609375)]","[(0, 2531.719970703125), (1, 2110.753662109375)]","[(0, 3139.167724609375), (1, 3377.22705078125)]","[(0, 2492.447998046875), (1, 2869.012939453125)]","[(0, 2527.5595703125), (1, 2122.953369140625)]","[(0, 2094.490478515625), (1, 2190.994873046875)]","[(0, 2031.3590087890625), (1, 2028.7415771484375)]","[(0, 1601.9130859375), (1, 1589.287109375)]","[(0, 1634.9434814453125), (1, 1050.1561279296875)]","[(0, 2222.37939453125), (1, 1673.662353515625)]","[(0, 2895.74951171875), (1, 2675.053466796875)]","[(0, 1514.284912109375), (1, 1621.55517578125)]","[(0, 2650.671630859375), (1, 4709.7490234375)]"
814,"[(0, 2191.236328125), (1, 2256.190673828125)]","[(0, 1848.959716796875), (1, 1890.510009765625)]","[(0, 843.8567504882812), (1, 1240.455322265625)]","[(0, 804.674072265625), (1, 669.7161865234375)]","[(0, 2062.524169921875), (1, 1720.37548828125)]","[(0, 711.7051391601562), (1, 535.39501953125)]","[(0, 2135.72216796875), (1, 1935.8681640625)]","[(0, 2875.053955078125), (1, 2238.318115234375)]","[(0, 2444.9169921875), (1, 1857.37646484375)]","[(0, 721.0892333984375), (1, 670.8303833007812)]","[(0, 2046.2801513671875), (1, 1926.1826171875)]","[(0, 1996.2672119140625), (1, 1598.14794921875)]","[(0, 6065.33642578125), (1, 5455.29248046875)]","[(0, 2752.94580078125), (1, 3356.513427734375)]","[(0, 3241.748291015625), (1, 2719.014404296875)]","[(0, 4054.543212890625), (1, 4122.66845703125)]","[(0, 2964.71435546875), (1, 2011.1451416015625)]","[(0, 1134.721435546875), (1, 1112.5712890625)]","[(0, 1578.1083984375), (1, 1122.7220458984375)]","[(0, 1908.247802734375), (1, 1751.28955078125)]","[(0, 4126.06298828125), (1, 4021.314208984375)]","[(0, 1279.639404296875), (1, 1456.369384765625)]","[(0, 1948.088623046875), (1, 2685.1455078125)]"
815,"[(0, 2272.370849609375), (1, 2151.169921875)]","[(0, 1458.6510009765625), (1, 1484.876220703125)]","[(0, 902.0331420898438), (1, 1278.5445556640625)]","[(0, 978.9609375), (1, 827.4285888671875)]","[(0, 1306.762939453125), (1, 1581.160400390625)]","[(0, 1305.205322265625), (1, 925.5997924804688)]","[(0, 3621.446044921875), (1, 4153.90576171875)]","[(0, 1230.5203857421875), (1, 1404.6605224609375)]","[(0, 2598.11181640625), (1, 2392.298095703125)]","[(0, 6894.314453125), (1, 4253.97412109375)]","[(0, 2386.119873046875), (1, 2306.756103515625)]","[(0, 1508.8524169921875), (1, 1082.9534912109375)]","[(0, 5663.4658203125), (1, 5959.96337890625)]","[(0, 3464.66943359375), (1, 3727.135986328125)]","[(0, 3324.062744140625), (1, 2874.0380859375)]","[(0, 3044.30712890625), (1, 2955.885009765625)]","[(0, 2084.37109375), (1, 1376.6607666015625)]","[(0, 1411.343505859375), (1, 1323.0753173828125)]","[(0, 909.3289794921875), (1, 741.673828125)]","[(0, 1299.9364013671875), (1, 1323.43701171875)]","[(0, 1552.55712890625), (1, 1446.4793701171875)]","[(0, 2906.00341796875), (1, 2790.127685546875)]","[(0, 3431.84375), (1, 3141.716552734375)]"
816,"[(0, 1864.7537841796875), (1, 1885.7525634765625)]","[(0, 1951.767822265625), (1, 1805.6712646484375)]","[(0, 947.22314453125), (1, 813.3320922851562)]","[(0, 1120.1370849609375), (1, 953.9046630859375)]","[(0, 2179.776123046875), (1, 2308.12060546875)]","[(0, 728.8158569335938), (1, 543.510986328125)]","[(0, 1148.8206787109375), (1, 1007.8590087890625)]","[(0, 1986.568115234375), (1, 2562.196044921875)]","[(0, 3184.077880859375), (1, 3447.8955078125)]","[(0, 1776.826171875), (1, 1338.186279296875)]","[(0, 2649.564697265625), (1, 2552.41357421875)]","[(0, 3937.70654296875), (1, 2395.334228515625)]","[(0, 3985.255126953125), (1, 4217.09130859375)]","[(0, 2717.674072265625), (1, 2886.045166015625)]","[(0, 3964.588134765625), (1, 3263.589111328125)]","[(0, 1463.431640625), (1, 1295.8382568359375)]","[(0, 1925.354248046875), (1, 2118.46142578125)]","[(0, 1105.7882080078125), (1, 1144.784423828125)]","[(0, 1152.6566162109375), (1, 795.2891235351562)]","[(0, 2136.740966796875), (1, 2186.98876953125)]","[(0, 6261.99609375), (1, 5398.62109375)]","[(0, 1247.537841796875), (1, 1169.6170654296875)]","[(0, 1088.0347900390625), (1, 1448.731689453125)]"
817,"[(0, 2505.479248046875), (1, 2727.468017578125)]","[(0, 1525.289306640625), (1, 1363.5330810546875)]","[(0, 915.2552490234375), (1, 789.3695068359375)]","[(0, 1020.126953125), (1, 844.5003662109375)]","[(0, 1617.86962890625), (1, 1558.010986328125)]","[(0, 706.9428100585938), (1, 497.6020812988281)]","[(0, 1332.7034912109375), (1, 1438.8724365234375)]","[(0, 2492.94482421875), (1, 1441.089599609375)]","[(0, 1813.4794921875), (1, 1089.9019775390625)]","[(0, 1149.3685302734375), (1, 1534.8505859375)]","[(0, 1881.570556640625), (1, 2283.68408203125)]","[(0, 1742.058837890625), (1, 1248.459716796875)]","[(0, 4334.36572265625), (1, 4527.76611328125)]","[(0, 3237.21630859375), (1, 3327.91015625)]","[(0, 4284.86962890625), (1, 3485.089599609375)]","[(0, 1285.5321044921875), (1, 1396.8837890625)]","[(0, 1379.7462158203125), (1, 1544.89013671875)]","[(0, 1043.85009765625), (1, 1357.2349853515625)]","[(0, 1926.72998046875), (1, 2545.9326171875)]","[(0, 2220.555419921875), (1, 2155.0126953125)]","[(0, 2201.73291015625), (1, 1876.1378173828125)]","[(0, 2229.733154296875), (1, 1725.8253173828125)]","[(0, 2263.518310546875), (1, 4021.9052734375)]"
818,"[(0, 2254.894775390625), (1, 2478.07080078125)]","[(0, 1765.7440185546875), (1, 1562.0546875)]","[(0, 859.6325073242188), (1, 742.7398681640625)]","[(0, 752.1754760742188), (1, 627.3583374023438)]","[(0, 581.6226196289062), (1, 742.198486328125)]","[(0, 739.896728515625), (1, 541.1314086914062)]","[(0, 1160.4451904296875), (1, 1108.1851806640625)]","[(0, 1987.218994140625), (1, 1635.5555419921875)]","[(0, 3275.28173828125), (1, 2449.534423828125)]","[(0, 1458.077392578125), (1, 1582.363525390625)]","[(0, 1968.98095703125), (1, 2540.54443359375)]","[(0, 2300.713134765625), (1, 2656.998779296875)]","[(0, 4481.1318359375), (1, 4458.2373046875)]","[(0, 1847.946044921875), (1, 1636.6947021484375)]","[(0, 1679.2532958984375), (1, 1245.6572265625)]","[(0, 2006.679443359375), (1, 2033.27783203125)]","[(0, 1783.638427734375), (1, 2001.5438232421875)]","[(0, 757.1893920898438), (1, 784.34375)]","[(0, 653.5505981445312), (1, 735.351806640625)]","[(0, 2344.17724609375), (1, 3324.937744140625)]","[(0, 1925.3690185546875), (1, 1902.354248046875)]","[(0, 1708.260009765625), (1, 1335.7789306640625)]","[(0, 3973.797607421875), (1, 6529.39794921875)]"
819,"[(0, 2464.441650390625), (1, 2404.411376953125)]","[(0, 1364.5498046875), (1, 1176.7564697265625)]","[(0, 832.3001708984375), (1, 728.7269287109375)]","[(0, 949.1917724609375), (1, 1193.24267578125)]","[(0, 454.19580078125), (1, 553.6213989257812)]","[(0, 702.65185546875), (1, 465.5031433105469)]","[(0, 981.8345947265625), (1, 962.6651611328125)]","[(0, 3352.703125), (1, 2269.934326171875)]","[(0, 2506.905029296875), (1, 2178.244384765625)]","[(0, 5019.5341796875), (1, 6984.12255859375)]","[(0, 3279.53271484375), (1, 3605.35693359375)]","[(0, 1900.663330078125), (1, 1757.692138671875)]","[(0, 3561.566162109375), (1, 3545.989501953125)]","[(0, 1761.237548828125), (1, 1506.28759765625)]","[(0, 3359.232421875), (1, 2366.4404296875)]","[(0, 1452.6878662109375), (1, 1430.9423828125)]","[(0, 1376.29638671875), (1, 1518.5025634765625)]","[(0, 1196.238525390625), (1, 1130.851806640625)]","[(0, 1449.9031982421875), (1, 1441.3939208984375)]","[(0, 868.2423706054688), (1, 689.6336059570312)]","[(0, 2046.134765625), (1, 1962.0257568359375)]","[(0, 2913.647216796875), (1, 2565.106689453125)]","[(0, 2009.096923828125), (1, 2753.114013671875)]"
820,"[(0, 1541.039306640625), (1, 1548.1983642578125)]","[(0, 2665.337158203125), (1, 2761.655029296875)]","[(0, 782.932373046875), (1, 906.2473754882812)]","[(0, 516.4403076171875), (1, 652.4010620117188)]","[(0, 738.9310302734375), (1, 840.9549560546875)]","[(0, 512.2974853515625), (1, 337.98028564453125)]","[(0, 4830.80810546875), (1, 4680.0458984375)]","[(0, 1360.443115234375), (1, 1278.655517578125)]","[(0, 1906.16064453125), (1, 2001.566650390625)]","[(0, 4452.412109375), (1, 3510.565185546875)]","[(0, 3219.89990234375), (1, 3477.1123046875)]","[(0, 4172.22021484375), (1, 3642.6689453125)]","[(0, 8772.484375), (1, 8380.5078125)]","[(0, 1310.8331298828125), (1, 1282.20166015625)]","[(0, 2284.827880859375), (1, 1838.06298828125)]","[(0, 1657.3675537109375), (1, 1891.97900390625)]","[(0, 2326.50927734375), (1, 2379.247314453125)]","[(0, 1459.8125), (1, 1601.8719482421875)]","[(0, 1940.13671875), (1, 1817.530029296875)]","[(0, 958.6364135742188), (1, 1084.046142578125)]","[(0, 2151.904541015625), (1, 2083.6953125)]","[(0, 1804.1505126953125), (1, 1605.9129638671875)]","[(0, 1850.0506591796875), (1, 2557.747802734375)]"
821,"[(0, 2308.379150390625), (1, 2465.077392578125)]","[(0, 1983.207275390625), (1, 2092.419189453125)]","[(0, 747.770751953125), (1, 849.6199340820312)]","[(0, 625.14404296875), (1, 783.2494506835938)]","[(0, 1219.9521484375), (1, 1427.637451171875)]","[(0, 774.3897094726562), (1, 568.6022338867188)]","[(0, 2339.97705078125), (1, 2466.53076171875)]","[(0, 2547.31298828125), (1, 1407.379150390625)]","[(0, 2453.88671875), (1, 1118.96533203125)]","[(0, 2046.307373046875), (1, 3779.459228515625)]","[(0, 3334.13671875), (1, 3755.3974609375)]","[(0, 2733.26953125), (1, 2420.40673828125)]","[(0, 7408.50634765625), (1, 7102.0673828125)]","[(0, 1873.002197265625), (1, 1679.5321044921875)]","[(0, 2870.014404296875), (1, 2210.814208984375)]","[(0, 2101.783935546875), (1, 1713.4901123046875)]","[(0, 1812.681396484375), (1, 1844.963134765625)]","[(0, 1510.48583984375), (1, 1980.005859375)]","[(0, 1550.64306640625), (1, 1439.02685546875)]","[(0, 973.4500122070312), (1, 920.7351684570312)]","[(0, 2713.438720703125), (1, 2677.332275390625)]","[(0, 1345.6324462890625), (1, 1173.4901123046875)]","[(0, 1600.442626953125), (1, 2767.20458984375)]"
822,"[(0, 2205.611572265625), (1, 2369.08935546875)]","[(0, 2520.445556640625), (1, 3101.607177734375)]","[(0, 931.3655395507812), (1, 1068.000244140625)]","[(0, 795.95263671875), (1, 983.5435180664062)]","[(0, 1532.5921630859375), (1, 1783.065185546875)]","[(0, 2260.515380859375), (1, 1643.69921875)]","[(0, 3789.770751953125), (1, 3631.68017578125)]","[(0, 1856.416748046875), (1, 1767.8873291015625)]","[(0, 2191.56640625), (1, 2702.79833984375)]","[(0, 7664.35693359375), (1, 7760.87255859375)]","[(0, 2813.33056640625), (1, 3083.216552734375)]","[(0, 4304.72607421875), (1, 4898.34423828125)]","[(0, 2195.322265625), (1, 2036.9090576171875)]","[(0, 2752.747802734375), (1, 3221.4755859375)]","[(0, 3947.1923828125), (1, 3139.7607421875)]","[(0, 1633.58984375), (1, 1909.1251220703125)]","[(0, 3455.6640625), (1, 3263.22509765625)]","[(0, 1021.01611328125), (1, 1178.5482177734375)]","[(0, 1234.9300537109375), (1, 852.3817138671875)]","[(0, 1460.8680419921875), (1, 1627.1846923828125)]","[(0, 4082.756103515625), (1, 3686.412353515625)]","[(0, 1347.0782470703125), (1, 1135.3612060546875)]","[(0, 1880.97412109375), (1, 2497.546875)]"
823,"[(0, 1935.60791015625), (1, 1887.211669921875)]","[(0, 1929.0015869140625), (1, 2508.63525390625)]","[(0, 886.4196166992188), (1, 998.94970703125)]","[(0, 916.7044067382812), (1, 1127.74365234375)]","[(0, 1274.3868408203125), (1, 1603.07763671875)]","[(0, 1189.3729248046875), (1, 889.8117065429688)]","[(0, 2471.580078125), (1, 2599.502197265625)]","[(0, 1933.152587890625), (1, 1122.8660888671875)]","[(0, 3122.018798828125), (1, 1736.322509765625)]","[(0, 6209.041015625), (1, 8142.9248046875)]","[(0, 3201.411865234375), (1, 3362.088134765625)]","[(0, 1665.6348876953125), (1, 1278.9842529296875)]","[(0, 1974.6513671875), (1, 2026.7816162109375)]","[(0, 2825.86962890625), (1, 3407.849609375)]","[(0, 3068.570068359375), (1, 2437.9423828125)]","[(0, 1627.7457275390625), (1, 1376.7230224609375)]","[(0, 2393.168701171875), (1, 2333.7880859375)]","[(0, 1469.1734619140625), (1, 1595.947265625)]","[(0, 1305.6666259765625), (1, 1044.8531494140625)]","[(0, 1545.05224609375), (1, 1264.72265625)]","[(0, 4757.12451171875), (1, 4016.95263671875)]","[(0, 1602.8720703125), (1, 1179.2205810546875)]","[(0, 2243.994873046875), (1, 2129.66552734375)]"
824,"[(0, 2229.9404296875), (1, 2219.644775390625)]","[(0, 1718.6707763671875), (1, 1247.616455078125)]","[(0, 1458.893798828125), (1, 1235.61328125)]","[(0, 828.732421875), (1, 1046.7889404296875)]","[(0, 494.5091247558594), (1, 413.2533264160156)]","[(0, 1164.98046875), (1, 842.00341796875)]","[(0, 4266.6181640625), (1, 4032.58203125)]","[(0, 3829.060791015625), (1, 3165.45458984375)]","[(0, 2478.028076171875), (1, 1634.9512939453125)]","[(0, 5094.240234375), (1, 6367.26611328125)]","[(0, 2558.154052734375), (1, 2794.430908203125)]","[(0, 1779.951171875), (1, 1921.5067138671875)]","[(0, 6880.671875), (1, 7231.8798828125)]","[(0, 2712.40771484375), (1, 3244.005859375)]","[(0, 1925.5562744140625), (1, 1484.205322265625)]","[(0, 2022.784423828125), (1, 2332.4765625)]","[(0, 2140.882568359375), (1, 2150.482666015625)]","[(0, 1080.2431640625), (1, 1044.9407958984375)]","[(0, 1515.40087890625), (1, 1179.9658203125)]","[(0, 1479.275634765625), (1, 1429.9532470703125)]","[(0, 3028.17578125), (1, 2653.77392578125)]","[(0, 953.0349731445312), (1, 723.611572265625)]","[(0, 2821.065673828125), (1, 2650.2939453125)]"
825,"[(0, 3748.885009765625), (1, 3650.270751953125)]","[(0, 1358.43798828125), (1, 921.9155883789062)]","[(0, 1501.1357421875), (1, 1247.880615234375)]","[(0, 768.69580078125), (1, 982.1891479492188)]","[(0, 350.7939147949219), (1, 302.588623046875)]","[(0, 1263.9986572265625), (1, 927.84326171875)]","[(0, 1838.09716796875), (1, 1806.0682373046875)]","[(0, 2016.2467041015625), (1, 1105.6163330078125)]","[(0, 2304.97265625), (1, 2380.12109375)]","[(0, 2971.30810546875), (1, 1663.5084228515625)]","[(0, 1722.064453125), (1, 2008.08740234375)]","[(0, 2790.80224609375), (1, 2794.2724609375)]","[(0, 4688.91796875), (1, 4852.37109375)]","[(0, 3891.938232421875), (1, 4021.885986328125)]","[(0, 3470.70166015625), (1, 2787.02294921875)]","[(0, 2226.2177734375), (1, 1860.6201171875)]","[(0, 1549.7840576171875), (1, 1587.299072265625)]","[(0, 1030.4754638671875), (1, 1508.5308837890625)]","[(0, 1042.3310546875), (1, 1097.3748779296875)]","[(0, 2912.934814453125), (1, 2495.370849609375)]","[(0, 2971.441162109375), (1, 2581.029541015625)]","[(0, 3250.85009765625), (1, 2796.687744140625)]","[(0, 1271.18115234375), (1, 1750.9522705078125)]"
826,"[(0, 3374.381103515625), (1, 3246.57470703125)]","[(0, 1541.7198486328125), (1, 1173.310546875)]","[(0, 1373.1793212890625), (1, 1123.35546875)]","[(0, 1149.5029296875), (1, 1442.5946044921875)]","[(0, 576.470947265625), (1, 524.8012084960938)]","[(0, 466.02374267578125), (1, 688.77685546875)]","[(0, 3491.566650390625), (1, 3613.84912109375)]","[(0, 2206.3203125), (1, 1476.837890625)]","[(0, 2538.1298828125), (1, 2607.82666015625)]","[(0, 876.588134765625), (1, 1467.6973876953125)]","[(0, 1590.35595703125), (1, 1799.1781005859375)]","[(0, 3813.57958984375), (1, 2063.807861328125)]","[(0, 3795.836669921875), (1, 3773.95556640625)]","[(0, 2988.487060546875), (1, 3174.93896484375)]","[(0, 4104.70849609375), (1, 3287.06298828125)]","[(0, 3007.947509765625), (1, 2486.89306640625)]","[(0, 2641.62109375), (1, 2331.045654296875)]","[(0, 769.6104736328125), (1, 782.4647827148438)]","[(0, 3175.501953125), (1, 2182.386474609375)]","[(0, 2747.9267578125), (1, 3409.858642578125)]","[(0, 2070.31494140625), (1, 2065.886474609375)]","[(0, 1796.7406005859375), (1, 1489.591552734375)]","[(0, 965.4095458984375), (1, 849.3072509765625)]"
827,"[(0, 2915.58349609375), (1, 3006.25537109375)]","[(0, 1194.3662109375), (1, 858.853271484375)]","[(0, 1371.46875), (1, 1101.53125)]","[(0, 609.4974975585938), (1, 767.3773193359375)]","[(0, 996.1707763671875), (1, 900.5182495117188)]","[(0, 344.99853515625), (1, 513.306396484375)]","[(0, 1682.3109130859375), (1, 1666.34814453125)]","[(0, 2136.232421875), (1, 1391.87451171875)]","[(0, 2830.767822265625), (1, 2523.88037109375)]","[(0, 12314.3076171875), (1, 11909.7626953125)]","[(0, 2364.08544921875), (1, 2066.877685546875)]","[(0, 2185.755615234375), (1, 2049.592529296875)]","[(0, 2849.315185546875), (1, 2814.671142578125)]","[(0, 2965.28125), (1, 3133.876220703125)]","[(0, 3111.745849609375), (1, 2543.763916015625)]","[(0, 2480.052001953125), (1, 2829.30908203125)]","[(0, 1861.073486328125), (1, 1619.9112548828125)]","[(0, 1192.479248046875), (1, 1308.900634765625)]","[(0, 2328.948974609375), (1, 1569.8675537109375)]","[(0, 1354.9156494140625), (1, 1352.0772705078125)]","[(0, 1036.838623046875), (1, 1029.37158203125)]","[(0, 1658.6846923828125), (1, 1393.3187255859375)]","[(0, 2602.240478515625), (1, 3574.81689453125)]"
828,"[(0, 2596.129150390625), (1, 2602.751708984375)]","[(0, 1792.1253662109375), (1, 2310.40966796875)]","[(0, 1128.666259765625), (1, 1392.76611328125)]","[(0, 742.7100830078125), (1, 928.8463745117188)]","[(0, 1275.193359375), (1, 1129.306884765625)]","[(0, 589.8043212890625), (1, 794.95361328125)]","[(0, 4309.04736328125), (1, 3838.541259765625)]","[(0, 1428.7489013671875), (1, 1172.55712890625)]","[(0, 1786.466064453125), (1, 1690.45263671875)]","[(0, 4380.166015625), (1, 5801.29443359375)]","[(0, 2066.298095703125), (1, 1862.247802734375)]","[(0, 3044.849853515625), (1, 2399.72998046875)]","[(0, 2125.983154296875), (1, 1995.615234375)]","[(0, 2008.810546875), (1, 2145.10302734375)]","[(0, 2546.14111328125), (1, 2107.497314453125)]","[(0, 2323.864990234375), (1, 1559.2767333984375)]","[(0, 1669.6448974609375), (1, 1636.5877685546875)]","[(0, 717.064453125), (1, 836.0809326171875)]","[(0, 2223.716064453125), (1, 1856.03076171875)]","[(0, 2053.027587890625), (1, 2458.07958984375)]","[(0, 3192.34814453125), (1, 3237.577392578125)]","[(0, 2372.248779296875), (1, 1901.3369140625)]","[(0, 2007.997314453125), (1, 1895.07958984375)]"
829,"[(0, 4211.0869140625), (1, 3766.950927734375)]","[(0, 1276.5257568359375), (1, 1735.6494140625)]","[(0, 1191.9659423828125), (1, 1500.872314453125)]","[(0, 964.0023803710938), (1, 1188.5203857421875)]","[(0, 1099.320068359375), (1, 917.0737915039062)]","[(0, 977.6939697265625), (1, 1354.1075439453125)]","[(0, 1827.6583251953125), (1, 2044.6483154296875)]","[(0, 3428.111572265625), (1, 2452.38134765625)]","[(0, 2788.716552734375), (1, 2526.271484375)]","[(0, 3049.6767578125), (1, 1415.006591796875)]","[(0, 1583.493408203125), (1, 1837.9271240234375)]","[(0, 2383.19873046875), (1, 1940.652099609375)]","[(0, 1744.146728515625), (1, 1857.3924560546875)]","[(0, 2445.505615234375), (1, 2321.560302734375)]","[(0, 2179.023681640625), (1, 1848.7886962890625)]","[(0, 1204.616943359375), (1, 1622.7664794921875)]","[(0, 1279.150146484375), (1, 1239.52587890625)]","[(0, 1149.001953125), (1, 1134.09619140625)]","[(0, 1591.0447998046875), (1, 1125.1085205078125)]","[(0, 1859.0972900390625), (1, 1475.9676513671875)]","[(0, 1359.6136474609375), (1, 1337.443115234375)]","[(0, 1613.5220947265625), (1, 1332.947509765625)]","[(0, 1949.0391845703125), (1, 3468.24658203125)]"
