,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
831,"[(0, 14794.7392578125), (1, 14100.2578125)]","[(0, 9431.7724609375), (1, 8631.7041015625)]","[(0, 6382.1787109375), (1, 5277.92919921875)]","[(0, 6596.5244140625), (1, 10504.6669921875)]","[(0, 4841.4755859375), (1, 4506.1845703125)]","[(0, 1510.847412109375), (1, 2197.490478515625)]","[(0, 2433.576416015625), (1, 2220.24609375)]","[(0, 21784.13671875), (1, 13935.732421875)]","[(0, 9689.3486328125), (1, 4734.30517578125)]","[(0, 61357.47265625), (1, 116259.15625)]","[(0, 1220.6195068359375), (1, 988.2135620117188)]","[(0, 6337.03125), (1, 3055.3916015625)]","[(0, 5793.55419921875), (1, 5184.8212890625)]","[(0, 5489.5859375), (1, 6204.2939453125)]","[(0, 7456.7568359375), (1, 7139.3291015625)]","[(0, 584.6752319335938), (1, 518.2005615234375)]","[(0, 5898.94921875), (1, 2637.30908203125)]","[(0, 5386.1142578125), (1, 7159.94091796875)]","[(0, 7702.3056640625), (1, 5544.18212890625)]","[(0, 3487.283935546875), (1, 3770.685302734375)]","[(0, 2599.548095703125), (1, 2364.076416015625)]","[(0, 2904.335693359375), (1, 2228.2099609375)]","[(0, 1157.00634765625), (1, 1321.350341796875)]"
832,"[(0, 1127.953369140625), (1, 842.345947265625)]","[(0, 8449.14453125), (1, 7371.759765625)]","[(0, 2026.3187255859375), (1, 2432.68310546875)]","[(0, 1895.878662109375), (1, 3064.405517578125)]","[(0, 7905.80322265625), (1, 5847.1796875)]","[(0, 1134.03564453125), (1, 1629.9638671875)]","[(0, 58385.95703125), (1, 44768.92578125)]","[(0, 17553.845703125), (1, 11362.0771484375)]","[(0, 22944.62890625), (1, 10241.900390625)]","[(0, 3573.712646484375), (1, 2983.398193359375)]","[(0, 3719.930908203125), (1, 2307.374267578125)]","[(0, 24076.3984375), (1, 11046.140625)]","[(0, 19267.56640625), (1, 19224.525390625)]","[(0, 6095.88525390625), (1, 6354.93310546875)]","[(0, 4151.6640625), (1, 2173.793212890625)]","[(0, 3282.9462890625), (1, 1971.091552734375)]","[(0, 10167.287109375), (1, 6754.8310546875)]","[(0, 2666.324951171875), (1, 2550.233642578125)]","[(0, 1820.4609375), (1, 1964.3192138671875)]","[(0, 9655.86328125), (1, 9510.9697265625)]","[(0, 6595.98291015625), (1, 6614.5595703125)]","[(0, 2325.034423828125), (1, 1589.1932373046875)]","[(0, 2560.29443359375), (1, 2184.0625)]"
833,"[(0, 2567.68505859375), (1, 3196.75634765625)]","[(0, 7988.419921875), (1, 6636.05517578125)]","[(0, 4739.90673828125), (1, 6441.67626953125)]","[(0, 8573.0615234375), (1, 5545.43017578125)]","[(0, 6861.58349609375), (1, 8404.8310546875)]","[(0, 1280.520263671875), (1, 2523.62158203125)]","[(0, 44905.88671875), (1, 57034.640625)]","[(0, 8554.6611328125), (1, 3646.95458984375)]","[(0, 24750.83203125), (1, 6123.47412109375)]","[(0, 271263.53125), (1, 281072.15625)]","[(0, 7189.7119140625), (1, 9367.552734375)]","[(0, 15166.9931640625), (1, 11198.8828125)]","[(0, 19020.169921875), (1, 17236.23828125)]","[(0, 12281.890625), (1, 13978.9658203125)]","[(0, 3317.20654296875), (1, 2766.750732421875)]","[(0, 2592.56396484375), (1, 1722.086669921875)]","[(0, 4424.9775390625), (1, 3049.50830078125)]","[(0, 3680.833740234375), (1, 4255.39453125)]","[(0, 2076.80029296875), (1, 1602.2279052734375)]","[(0, 4235.61181640625), (1, 2986.099609375)]","[(0, 8865.2744140625), (1, 8460.2314453125)]","[(0, 4341.845703125), (1, 2445.181640625)]","[(0, 2226.1923828125), (1, 2094.80322265625)]"
834,"[(0, 1877.2939453125), (1, 2388.236083984375)]","[(0, 4096.04296875), (1, 3645.5810546875)]","[(0, 1957.44677734375), (1, 2346.26513671875)]","[(0, 6746.6484375), (1, 4368.748046875)]","[(0, 3323.790283203125), (1, 3291.410888671875)]","[(0, 962.5949096679688), (1, 1863.7235107421875)]","[(0, 9808.5205078125), (1, 8785.2265625)]","[(0, 13392.537109375), (1, 5864.2509765625)]","[(0, 28521.033203125), (1, 8314.6943359375)]","[(0, 147776.703125), (1, 176135.703125)]","[(0, 8315.892578125), (1, 11083.2529296875)]","[(0, 21553.8671875), (1, 11906.322265625)]","[(0, 10095.9599609375), (1, 12321.767578125)]","[(0, 4723.96337890625), (1, 3333.548583984375)]","[(0, 5937.24853515625), (1, 5504.7841796875)]","[(0, 10237.9638671875), (1, 8988.4765625)]","[(0, 4323.14892578125), (1, 4367.56884765625)]","[(0, 3921.67041015625), (1, 4892.60205078125)]","[(0, 5543.14599609375), (1, 4372.357421875)]","[(0, 2875.503662109375), (1, 2760.001708984375)]","[(0, 12915.1826171875), (1, 12124.2470703125)]","[(0, 1937.09912109375), (1, 1292.58837890625)]","[(0, 3851.0078125), (1, 3064.037353515625)]"
835,"[(0, 6052.71630859375), (1, 4534.5634765625)]","[(0, 3921.344970703125), (1, 3351.603515625)]","[(0, 4832.52685546875), (1, 6310.98291015625)]","[(0, 7333.2021484375), (1, 4687.8896484375)]","[(0, 3743.5439453125), (1, 3712.948486328125)]","[(0, 1327.6806640625), (1, 2497.0478515625)]","[(0, 3635.56103515625), (1, 3971.448486328125)]","[(0, 42995.42578125), (1, 22056.798828125)]","[(0, 17957.03515625), (1, 2196.73486328125)]","[(0, 245036.515625), (1, 96251.1484375)]","[(0, 12068.6904296875), (1, 12097.87890625)]","[(0, 27860.927734375), (1, 7035.7587890625)]","[(0, 10631.421875), (1, 12391.966796875)]","[(0, 6550.30419921875), (1, 8160.14453125)]","[(0, 3791.661376953125), (1, 4198.095703125)]","[(0, 5502.02880859375), (1, 6184.32763671875)]","[(0, 2129.84912109375), (1, 2178.851318359375)]","[(0, 1717.2503662109375), (1, 1894.731689453125)]","[(0, 10863.2978515625), (1, 10149.7607421875)]","[(0, 3000.152099609375), (1, 4994.92724609375)]","[(0, 6847.365234375), (1, 6592.09716796875)]","[(0, 4332.09716796875), (1, 2790.630859375)]","[(0, 1890.9012451171875), (1, 1452.1136474609375)]"
836,"[(0, 1141.0125732421875), (1, 807.6262817382812)]","[(0, 8235.6435546875), (1, 8163.53076171875)]","[(0, 4445.4453125), (1, 3474.973876953125)]","[(0, 7114.615234375), (1, 4477.3896484375)]","[(0, 5623.5205078125), (1, 3923.66064453125)]","[(0, 12605.275390625), (1, 21831.244140625)]","[(0, 14761.28125), (1, 17409.271484375)]","[(0, 23043.990234375), (1, 14089.16796875)]","[(0, 28181.576171875), (1, 5427.06396484375)]","[(0, 33381.15234375), (1, 19310.61328125)]","[(0, 14963.26953125), (1, 13663.728515625)]","[(0, 16887.53515625), (1, 7206.72998046875)]","[(0, 5963.96044921875), (1, 6166.9296875)]","[(0, 8007.03076171875), (1, 9787.0478515625)]","[(0, 9259.0078125), (1, 7170.68994140625)]","[(0, 4635.38671875), (1, 4481.9267578125)]","[(0, 3970.3427734375), (1, 4412.50830078125)]","[(0, 2364.380859375), (1, 3887.679443359375)]","[(0, 4712.23828125), (1, 2997.7294921875)]","[(0, 10308.34765625), (1, 12243.6962890625)]","[(0, 5118.09130859375), (1, 4528.7421875)]","[(0, 2893.694091796875), (1, 2031.6632080078125)]","[(0, 7771.3896484375), (1, 5514.70458984375)]"
837,"[(0, 1195.3690185546875), (1, 1292.029541015625)]","[(0, 7274.392578125), (1, 7622.5673828125)]","[(0, 3270.191162109375), (1, 2574.154052734375)]","[(0, 5761.2451171875), (1, 3505.974609375)]","[(0, 4770.74951171875), (1, 6674.1103515625)]","[(0, 1074.9439697265625), (1, 1592.0487060546875)]","[(0, 18348.45703125), (1, 15295.8798828125)]","[(0, 40023.47265625), (1, 20550.96484375)]","[(0, 12605.9970703125), (1, 4924.26025390625)]","[(0, 3803.78369140625), (1, 5296.31298828125)]","[(0, 4114.87939453125), (1, 5056.52490234375)]","[(0, 11824.080078125), (1, 7546.56884765625)]","[(0, 6726.783203125), (1, 7639.77880859375)]","[(0, 10842.431640625), (1, 17548.171875)]","[(0, 4388.072265625), (1, 5039.23291015625)]","[(0, 3911.562744140625), (1, 2872.573486328125)]","[(0, 2075.866455078125), (1, 2230.261474609375)]","[(0, 1753.4503173828125), (1, 1951.0067138671875)]","[(0, 1437.5667724609375), (1, 1745.991455078125)]","[(0, 4606.64501953125), (1, 4384.00244140625)]","[(0, 4597.53369140625), (1, 3772.0302734375)]","[(0, 3175.93505859375), (1, 1666.9068603515625)]","[(0, 9854.5751953125), (1, 6848.4755859375)]"
838,"[(0, 898.3716430664062), (1, 1022.152587890625)]","[(0, 7485.6494140625), (1, 6926.59375)]","[(0, 3824.1376953125), (1, 3051.3408203125)]","[(0, 11064.1591796875), (1, 6704.52099609375)]","[(0, 3394.42138671875), (1, 3376.054931640625)]","[(0, 2130.566162109375), (1, 3053.88818359375)]","[(0, 4565.33251953125), (1, 4726.54150390625)]","[(0, 18106.3671875), (1, 12974.984375)]","[(0, 15039.765625), (1, 8377.087890625)]","[(0, 15341.7666015625), (1, 6723.615234375)]","[(0, 4412.1591796875), (1, 4824.044921875)]","[(0, 20557.119140625), (1, 6990.33935546875)]","[(0, 12016.0341796875), (1, 12158.41796875)]","[(0, 4034.724853515625), (1, 2950.2861328125)]","[(0, 9310.7998046875), (1, 5943.2705078125)]","[(0, 1970.8707275390625), (1, 1521.8341064453125)]","[(0, 5260.41650390625), (1, 5233.28125)]","[(0, 2538.72314453125), (1, 1256.1275634765625)]","[(0, 12129.869140625), (1, 9300.3193359375)]","[(0, 8312.220703125), (1, 7380.63037109375)]","[(0, 5302.42822265625), (1, 5843.39990234375)]","[(0, 2260.76025390625), (1, 1588.789306640625)]","[(0, 9416.232421875), (1, 6406.314453125)]"
839,"[(0, 5863.87060546875), (1, 4127.1689453125)]","[(0, 6811.10888671875), (1, 6482.47314453125)]","[(0, 4115.93896484375), (1, 3324.52880859375)]","[(0, 2917.70556640625), (1, 1731.9571533203125)]","[(0, 4033.50927734375), (1, 3792.41015625)]","[(0, 1652.45361328125), (1, 2276.966552734375)]","[(0, 3491.263671875), (1, 3311.113037109375)]","[(0, 19128.951171875), (1, 27029.01171875)]","[(0, 16361.3125), (1, 5408.57177734375)]","[(0, 13591.9619140625), (1, 18803.509765625)]","[(0, 8972.8125), (1, 7208.9912109375)]","[(0, 40735.48046875), (1, 14974.6181640625)]","[(0, 11865.9443359375), (1, 11222.9384765625)]","[(0, 5945.748046875), (1, 6713.8115234375)]","[(0, 6318.5771484375), (1, 5505.03076171875)]","[(0, 859.0068359375), (1, 896.7705078125)]","[(0, 2546.870849609375), (1, 2356.641357421875)]","[(0, 910.8782958984375), (1, 727.3955078125)]","[(0, 1887.325927734375), (1, 2399.054931640625)]","[(0, 5798.583984375), (1, 4696.732421875)]","[(0, 5352.2275390625), (1, 6010.490234375)]","[(0, 2528.666259765625), (1, 2010.0101318359375)]","[(0, 6231.333984375), (1, 5108.91845703125)]"
840,"[(0, 1077.86865234375), (1, 1177.8106689453125)]","[(0, 14488.46484375), (1, 10879.263671875)]","[(0, 2203.23583984375), (1, 2408.056640625)]","[(0, 8387.3359375), (1, 4310.44091796875)]","[(0, 8423.5205078125), (1, 6332.046875)]","[(0, 1872.896728515625), (1, 1119.6553955078125)]","[(0, 27689.337890625), (1, 20537.8359375)]","[(0, 11084.859375), (1, 13514.900390625)]","[(0, 27851.01953125), (1, 7028.52294921875)]","[(0, 44764.40234375), (1, 42778.6953125)]","[(0, 9349.1943359375), (1, 7397.46484375)]","[(0, 11229.865234375), (1, 3881.096923828125)]","[(0, 17581.5234375), (1, 20256.67578125)]","[(0, 5863.4404296875), (1, 5169.06689453125)]","[(0, 5140.81884765625), (1, 3034.127685546875)]","[(0, 6467.6162109375), (1, 5086.31298828125)]","[(0, 16566.951171875), (1, 10981.533203125)]","[(0, 4112.62353515625), (1, 3379.611328125)]","[(0, 3711.936279296875), (1, 2771.468505859375)]","[(0, 10341.955078125), (1, 23736.3359375)]","[(0, 8927.123046875), (1, 10063.1044921875)]","[(0, 1866.9539794921875), (1, 1643.1953125)]","[(0, 5040.95849609375), (1, 5605.0166015625)]"
841,"[(0, 3220.24072265625), (1, 2131.83349609375)]","[(0, 13044.189453125), (1, 8672.60546875)]","[(0, 4392.47265625), (1, 4749.34130859375)]","[(0, 6073.7177734375), (1, 3035.754150390625)]","[(0, 7088.2294921875), (1, 8778.2578125)]","[(0, 1171.994873046875), (1, 782.7924194335938)]","[(0, 2890.860107421875), (1, 2757.68896484375)]","[(0, 49159.29296875), (1, 34061.48828125)]","[(0, 23179.298828125), (1, 4099.31787109375)]","[(0, 25606.9375), (1, 61747.8359375)]","[(0, 2313.4521484375), (1, 3639.8525390625)]","[(0, 5504.85791015625), (1, 3460.68359375)]","[(0, 7648.556640625), (1, 8241.056640625)]","[(0, 10883.4658203125), (1, 10246.2568359375)]","[(0, 3873.889892578125), (1, 3563.842529296875)]","[(0, 2398.322998046875), (1, 2726.768310546875)]","[(0, 7514.89013671875), (1, 4965.736328125)]","[(0, 2877.327880859375), (1, 2869.541015625)]","[(0, 9825.119140625), (1, 6861.83837890625)]","[(0, 2047.275634765625), (1, 2170.3896484375)]","[(0, 5341.0859375), (1, 4886.6611328125)]","[(0, 4328.251953125), (1, 2323.704345703125)]","[(0, 10312.103515625), (1, 9349.1494140625)]"
842,"[(0, 2170.7001953125), (1, 1461.02490234375)]","[(0, 9171.5126953125), (1, 6265.466796875)]","[(0, 3034.156494140625), (1, 3341.193115234375)]","[(0, 6727.01416015625), (1, 3371.07763671875)]","[(0, 4984.88623046875), (1, 3873.52783203125)]","[(0, 840.6746826171875), (1, 520.71044921875)]","[(0, 11012.796875), (1, 12235.1982421875)]","[(0, 19480.712890625), (1, 14191.4814453125)]","[(0, 13565.791015625), (1, 3241.763671875)]","[(0, 49475.3984375), (1, 39753.61328125)]","[(0, 4537.8818359375), (1, 5892.61767578125)]","[(0, 10222.94921875), (1, 10329.693359375)]","[(0, 5663.13134765625), (1, 5394.529296875)]","[(0, 1689.087646484375), (1, 1964.5338134765625)]","[(0, 5365.7041015625), (1, 3407.475830078125)]","[(0, 2071.1513671875), (1, 1376.4638671875)]","[(0, 2681.539794921875), (1, 2974.398193359375)]","[(0, 1155.371826171875), (1, 948.6207275390625)]","[(0, 3979.00439453125), (1, 4752.65771484375)]","[(0, 5571.5107421875), (1, 7622.68359375)]","[(0, 3547.7890625), (1, 3585.866455078125)]","[(0, 3989.51025390625), (1, 1870.539794921875)]","[(0, 358.1559753417969), (1, 387.152587890625)]"
843,"[(0, 5468.72607421875), (1, 5983.31884765625)]","[(0, 8112.41650390625), (1, 4832.08447265625)]","[(0, 4766.501953125), (1, 5071.626953125)]","[(0, 6824.54150390625), (1, 3252.041015625)]","[(0, 4279.099609375), (1, 5226.009765625)]","[(0, 8868.8515625), (1, 6615.01416015625)]","[(0, 3676.038330078125), (1, 3013.40576171875)]","[(0, 46797.71484375), (1, 44566.3671875)]","[(0, 33610.796875), (1, 11944.9228515625)]","[(0, 11627.2734375), (1, 11659.7314453125)]","[(0, 5325.93359375), (1, 4282.623046875)]","[(0, 11609.7666015625), (1, 2411.492431640625)]","[(0, 6091.14306640625), (1, 5767.75390625)]","[(0, 1652.5931396484375), (1, 1930.18017578125)]","[(0, 2985.6181640625), (1, 2280.266357421875)]","[(0, 1654.6732177734375), (1, 1495.73681640625)]","[(0, 1062.3470458984375), (1, 1269.6497802734375)]","[(0, 1933.357177734375), (1, 1758.076904296875)]","[(0, 1538.6610107421875), (1, 1990.6588134765625)]","[(0, 13539.9150390625), (1, 12973.9814453125)]","[(0, 10014.365234375), (1, 9707.189453125)]","[(0, 2642.258544921875), (1, 1788.9791259765625)]","[(0, 1546.9808349609375), (1, 1308.8033447265625)]"
844,"[(0, 1155.63671875), (1, 1259.357177734375)]","[(0, 12775.091796875), (1, 12919.6435546875)]","[(0, 3284.10205078125), (1, 2702.3173828125)]","[(0, 5089.01025390625), (1, 2536.116943359375)]","[(0, 3927.175537109375), (1, 4075.4462890625)]","[(0, 1210.432373046875), (1, 896.265625)]","[(0, 2412.550537109375), (1, 3075.152587890625)]","[(0, 93445.5546875), (1, 33105.58984375)]","[(0, 7250.71923828125), (1, 1442.6199951171875)]","[(0, 7187.42919921875), (1, 8197.990234375)]","[(0, 9194.8076171875), (1, 8138.9345703125)]","[(0, 11506.8134765625), (1, 8280.2177734375)]","[(0, 17398.86328125), (1, 25659.34765625)]","[(0, 7116.1083984375), (1, 7317.5810546875)]","[(0, 7244.57470703125), (1, 6419.32861328125)]","[(0, 3906.723876953125), (1, 3787.653564453125)]","[(0, 7272.6513671875), (1, 8263.77734375)]","[(0, 3986.6806640625), (1, 4194.97802734375)]","[(0, 2470.4208984375), (1, 1714.1431884765625)]","[(0, 14756.4111328125), (1, 10354.7255859375)]","[(0, 11165.97265625), (1, 12337.2421875)]","[(0, 1955.09423828125), (1, 1407.7852783203125)]","[(0, 1563.96875), (1, 1668.7581787109375)]"
845,"[(0, 2766.333740234375), (1, 1824.6124267578125)]","[(0, 10203.1181640625), (1, 11596.67578125)]","[(0, 3902.791259765625), (1, 3164.79931640625)]","[(0, 10006.9658203125), (1, 4551.2568359375)]","[(0, 4607.6904296875), (1, 4370.5146484375)]","[(0, 2055.7412109375), (1, 1593.7509765625)]","[(0, 1866.4547119140625), (1, 1683.2562255859375)]","[(0, 20052.935546875), (1, 7899.404296875)]","[(0, 12684.1767578125), (1, 4012.618408203125)]","[(0, 198140.671875), (1, 221261.453125)]","[(0, 41283.3203125), (1, 45179.04296875)]","[(0, 11757.322265625), (1, 4732.70263671875)]","[(0, 17965.8046875), (1, 25765.966796875)]","[(0, 7689.3662109375), (1, 11661.921875)]","[(0, 4376.958984375), (1, 4446.61572265625)]","[(0, 1877.969970703125), (1, 1646.8192138671875)]","[(0, 3616.255615234375), (1, 4024.8671875)]","[(0, 2987.680419921875), (1, 3248.23779296875)]","[(0, 20741.205078125), (1, 16113.876953125)]","[(0, 9739.2734375), (1, 10144.7861328125)]","[(0, 2250.26318359375), (1, 2134.310302734375)]","[(0, 4045.339599609375), (1, 2498.683349609375)]","[(0, 733.3656005859375), (1, 851.3779907226562)]"
846,"[(0, 2006.942626953125), (1, 1322.677978515625)]","[(0, 13145.982421875), (1, 11776.0859375)]","[(0, 3573.69921875), (1, 3060.04248046875)]","[(0, 5133.2939453125), (1, 2170.69189453125)]","[(0, 5850.84423828125), (1, 4399.90625)]","[(0, 1510.345458984375), (1, 1116.5938720703125)]","[(0, 12821.5458984375), (1, 13081.7490234375)]","[(0, 30320.119140625), (1, 12552.935546875)]","[(0, 17042.302734375), (1, 10132.7099609375)]","[(0, 14005.626953125), (1, 17672.181640625)]","[(0, 32905.3671875), (1, 31153.103515625)]","[(0, 22424.427734375), (1, 7950.6767578125)]","[(0, 9668.4228515625), (1, 9086.099609375)]","[(0, 4016.745849609375), (1, 3285.884521484375)]","[(0, 5202.404296875), (1, 3021.958740234375)]","[(0, 4335.13037109375), (1, 3831.979736328125)]","[(0, 7400.23779296875), (1, 7266.412109375)]","[(0, 1357.5009765625), (1, 1274.5855712890625)]","[(0, 32173.044921875), (1, 17443.873046875)]","[(0, 6551.7470703125), (1, 7135.720703125)]","[(0, 4813.53466796875), (1, 4907.07861328125)]","[(0, 2908.458740234375), (1, 1570.2852783203125)]","[(0, 1342.6693115234375), (1, 1387.279296875)]"
847,"[(0, 5890.71337890625), (1, 6396.4794921875)]","[(0, 10201.0654296875), (1, 10184.47265625)]","[(0, 3943.36962890625), (1, 3368.780029296875)]","[(0, 4911.9013671875), (1, 8760.8037109375)]","[(0, 4725.1484375), (1, 6034.2275390625)]","[(0, 2443.165283203125), (1, 1453.48681640625)]","[(0, 5172.494140625), (1, 4917.14111328125)]","[(0, 40788.5859375), (1, 22689.5390625)]","[(0, 19731.482421875), (1, 4658.52880859375)]","[(0, 10883.279296875), (1, 11532.697265625)]","[(0, 52079.22265625), (1, 32264.85546875)]","[(0, 12778.029296875), (1, 3397.073486328125)]","[(0, 8610.787109375), (1, 7598.49267578125)]","[(0, 8062.607421875), (1, 8955.7060546875)]","[(0, 5638.37451171875), (1, 3482.23583984375)]","[(0, 1863.4808349609375), (1, 2082.97705078125)]","[(0, 4118.56591796875), (1, 3913.52197265625)]","[(0, 2371.39599609375), (1, 1818.178466796875)]","[(0, 2702.930908203125), (1, 2095.249755859375)]","[(0, 6504.841796875), (1, 5141.07373046875)]","[(0, 7432.64599609375), (1, 7133.22412109375)]","[(0, 1042.369873046875), (1, 630.7715454101562)]","[(0, 1826.796630859375), (1, 1443.5606689453125)]"
848,"[(0, 2391.25), (1, 2004.1318359375)]","[(0, 12114.931640625), (1, 8426.6220703125)]","[(0, 2570.329833984375), (1, 2237.49951171875)]","[(0, 3329.5546875), (1, 6171.15966796875)]","[(0, 3474.37109375), (1, 2351.6640625)]","[(0, 1494.0810546875), (1, 978.640380859375)]","[(0, 3458.3642578125), (1, 2980.51611328125)]","[(0, 45748.40234375), (1, 28232.17578125)]","[(0, 21901.89453125), (1, 9700.3876953125)]","[(0, 9151.6962890625), (1, 28636.294921875)]","[(0, 42450.08203125), (1, 26422.33203125)]","[(0, 15066.75390625), (1, 4383.521484375)]","[(0, 20271.5390625), (1, 24579.048828125)]","[(0, 7279.38916015625), (1, 6603.27197265625)]","[(0, 9765.287109375), (1, 6396.64453125)]","[(0, 3488.364990234375), (1, 2791.325439453125)]","[(0, 5608.9306640625), (1, 5005.32275390625)]","[(0, 4983.80224609375), (1, 4792.83056640625)]","[(0, 21231.791015625), (1, 26975.08984375)]","[(0, 22173.365234375), (1, 23546.20703125)]","[(0, 10296.9794921875), (1, 9441.330078125)]","[(0, 3803.46826171875), (1, 2118.802978515625)]","[(0, 8317.462890625), (1, 7241.12060546875)]"
849,"[(0, 9531.58984375), (1, 11441.51953125)]","[(0, 10218.3671875), (1, 6515.46484375)]","[(0, 3543.393310546875), (1, 2978.514404296875)]","[(0, 3544.495361328125), (1, 6475.04638671875)]","[(0, 2683.49169921875), (1, 3821.18115234375)]","[(0, 1590.5592041015625), (1, 959.7405395507812)]","[(0, 1301.3995361328125), (1, 1263.3900146484375)]","[(0, 30135.822265625), (1, 12812.744140625)]","[(0, 12984.341796875), (1, 3418.643798828125)]","[(0, 151105.21875), (1, 74699.3515625)]","[(0, 9020.6025390625), (1, 8999.2666015625)]","[(0, 25430.3515625), (1, 16638.8359375)]","[(0, 15247.0029296875), (1, 18253.7734375)]","[(0, 10471.8994140625), (1, 9282.96875)]","[(0, 10161.091796875), (1, 8983.849609375)]","[(0, 2293.89501953125), (1, 1990.4793701171875)]","[(0, 2409.466064453125), (1, 2082.650390625)]","[(0, 3505.881103515625), (1, 1605.21337890625)]","[(0, 3856.34423828125), (1, 5038.09912109375)]","[(0, 1497.9844970703125), (1, 1307.3411865234375)]","[(0, 3965.189453125), (1, 3472.3271484375)]","[(0, 2155.577880859375), (1, 1683.3790283203125)]","[(0, 1579.8001708984375), (1, 2526.431884765625)]"
850,"[(0, 5723.5673828125), (1, 7191.3642578125)]","[(0, 5936.26953125), (1, 3666.833251953125)]","[(0, 2576.93701171875), (1, 2248.00341796875)]","[(0, 3402.491455078125), (1, 6468.41796875)]","[(0, 8511.8076171875), (1, 9025.3955078125)]","[(0, 16113.4462890625), (1, 12620.6123046875)]","[(0, 4359.8828125), (1, 4440.619140625)]","[(0, 11740.380859375), (1, 8844.7958984375)]","[(0, 15578.728515625), (1, 2738.23046875)]","[(0, 24161.13671875), (1, 26384.962890625)]","[(0, 5174.4033203125), (1, 5431.54248046875)]","[(0, 11660.587890625), (1, 9620.0537109375)]","[(0, 7369.53125), (1, 7538.15966796875)]","[(0, 9918.9736328125), (1, 9758.1748046875)]","[(0, 17694.763671875), (1, 17283.5625)]","[(0, 4588.0947265625), (1, 3983.518798828125)]","[(0, 4731.55615234375), (1, 4969.6826171875)]","[(0, 1990.993896484375), (1, 1683.908935546875)]","[(0, 4019.52001953125), (1, 3693.140625)]","[(0, 3332.09912109375), (1, 3543.849853515625)]","[(0, 2265.7568359375), (1, 2117.673583984375)]","[(0, 2231.232666015625), (1, 1648.87939453125)]","[(0, 1834.0645751953125), (1, 1673.1795654296875)]"
851,"[(0, 13281.689453125), (1, 11368.7763671875)]","[(0, 5261.28466796875), (1, 2962.94775390625)]","[(0, 4307.05078125), (1, 3856.197021484375)]","[(0, 2886.00244140625), (1, 5244.97265625)]","[(0, 10362.5595703125), (1, 9356.9365234375)]","[(0, 1703.0384521484375), (1, 1317.373046875)]","[(0, 2232.760009765625), (1, 2206.281494140625)]","[(0, 23193.208984375), (1, 13697.51953125)]","[(0, 16548.240234375), (1, 10062.8447265625)]","[(0, 79217.609375), (1, 66722.4921875)]","[(0, 3155.44189453125), (1, 3270.80859375)]","[(0, 21521.435546875), (1, 5011.69921875)]","[(0, 5815.2978515625), (1, 6029.8037109375)]","[(0, 14552.9697265625), (1, 18374.197265625)]","[(0, 10267.650390625), (1, 14930.9111328125)]","[(0, 1781.0819091796875), (1, 2584.677490234375)]","[(0, 2258.688232421875), (1, 2375.184814453125)]","[(0, 1234.0076904296875), (1, 913.3282470703125)]","[(0, 7443.5625), (1, 9052.7822265625)]","[(0, 5382.642578125), (1, 6312.349609375)]","[(0, 2825.49755859375), (1, 2587.818603515625)]","[(0, 4356.021484375), (1, 2967.21484375)]","[(0, 5445.28662109375), (1, 3342.901611328125)]"
852,"[(0, 2610.309814453125), (1, 2172.243896484375)]","[(0, 12669.439453125), (1, 9352.716796875)]","[(0, 4121.35986328125), (1, 4234.525390625)]","[(0, 4794.7138671875), (1, 9577.8515625)]","[(0, 3485.571533203125), (1, 4176.57958984375)]","[(0, 3192.065185546875), (1, 2596.865966796875)]","[(0, 1813.1180419921875), (1, 1827.4300537109375)]","[(0, 27193.97265625), (1, 8581.634765625)]","[(0, 21316.658203125), (1, 10524.2197265625)]","[(0, 30679.04296875), (1, 25462.482421875)]","[(0, 2042.285400390625), (1, 1900.147705078125)]","[(0, 8938.2490234375), (1, 2840.946044921875)]","[(0, 4990.28515625), (1, 5322.98291015625)]","[(0, 4798.263671875), (1, 4512.9365234375)]","[(0, 3744.84716796875), (1, 3250.050537109375)]","[(0, 6690.31591796875), (1, 5257.29248046875)]","[(0, 2786.337158203125), (1, 3313.839111328125)]","[(0, 4317.76416015625), (1, 5551.58935546875)]","[(0, 9218.1455078125), (1, 7811.20166015625)]","[(0, 6428.27294921875), (1, 9842.2626953125)]","[(0, 6543.9482421875), (1, 7343.0341796875)]","[(0, 5295.17138671875), (1, 3995.51123046875)]","[(0, 2280.4296875), (1, 2952.95751953125)]"
