,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
458,"[(0, 1205.4356689453125), (1, 1522.2230224609375)]","[(0, 1577.0386962890625), (1, 868.3110961914062)]","[(0, 1077.3912353515625), (1, 722.8773193359375)]","[(0, 729.9462280273438), (1, 997.16357421875)]","[(0, 860.7608642578125), (1, 961.7200927734375)]","[(0, 198.03759765625), (1, 440.81781005859375)]","[(0, 574.0647583007812), (1, 710.0552978515625)]","[(0, 1086.900146484375), (1, 809.4402465820312)]","[(0, 1209.9833984375), (1, 766.9555053710938)]","[(0, 10066.828125), (1, 7943.2421875)]","[(0, 2289.595947265625), (1, 2240.644775390625)]","[(0, 2621.246337890625), (1, 1888.8033447265625)]","[(0, 2709.69287109375), (1, 3246.5126953125)]","[(0, 438.3592529296875), (1, 566.8198852539062)]","[(0, 1539.0455322265625), (1, 1023.3707885742188)]","[(0, 1861.83154296875), (1, 1336.9541015625)]","[(0, 3385.4306640625), (1, 4083.270263671875)]","[(0, 1199.964599609375), (1, 1338.064453125)]","[(0, 3037.95556640625), (1, 2138.82568359375)]","[(0, 1272.8836669921875), (1, 1691.2718505859375)]","[(0, 3206.352783203125), (1, 2952.0439453125)]","[(0, 1982.6390380859375), (1, 1294.5400390625)]","[(0, 1151.26318359375), (1, 1079.4898681640625)]"
459,"[(0, 2172.70703125), (1, 2875.185546875)]","[(0, 1383.4901123046875), (1, 692.9157104492188)]","[(0, 1410.534912109375), (1, 966.9067993164062)]","[(0, 763.0404052734375), (1, 1001.0921630859375)]","[(0, 985.5462646484375), (1, 871.759033203125)]","[(0, 140.92681884765625), (1, 313.65911865234375)]","[(0, 1567.531494140625), (1, 1498.6375732421875)]","[(0, 4158.158203125), (1, 2338.9150390625)]","[(0, 6480.52001953125), (1, 2076.59326171875)]","[(0, 2930.05126953125), (1, 4329.7509765625)]","[(0, 2544.960205078125), (1, 3104.995849609375)]","[(0, 1729.363525390625), (1, 1166.0408935546875)]","[(0, 2597.85546875), (1, 2780.93359375)]","[(0, 844.9422607421875), (1, 848.744140625)]","[(0, 2034.0128173828125), (1, 1305.296142578125)]","[(0, 1350.40576171875), (1, 1436.4031982421875)]","[(0, 2024.7994384765625), (1, 2335.65625)]","[(0, 1791.6622314453125), (1, 1877.34765625)]","[(0, 2108.6845703125), (1, 1976.389404296875)]","[(0, 1635.69677734375), (1, 1766.7109375)]","[(0, 1006.63671875), (1, 863.3856201171875)]","[(0, 1032.8570556640625), (1, 758.8856811523438)]","[(0, 2290.87158203125), (1, 4870.87939453125)]"
460,"[(0, 1019.76416015625), (1, 1267.1983642578125)]","[(0, 1427.00390625), (1, 1976.4403076171875)]","[(0, 912.1117553710938), (1, 1340.281494140625)]","[(0, 946.0775146484375), (1, 1238.6573486328125)]","[(0, 2823.765625), (1, 1903.2415771484375)]","[(0, 264.9482421875), (1, 466.89520263671875)]","[(0, 589.9879760742188), (1, 529.8222045898438)]","[(0, 2291.16552734375), (1, 1687.909912109375)]","[(0, 2847.29150390625), (1, 1082.2730712890625)]","[(0, 2846.031982421875), (1, 2152.7646484375)]","[(0, 1343.3046875), (1, 1613.8013916015625)]","[(0, 2267.350830078125), (1, 837.4151611328125)]","[(0, 3364.9013671875), (1, 3343.003662109375)]","[(0, 2224.439208984375), (1, 3026.443359375)]","[(0, 798.58984375), (1, 744.284912109375)]","[(0, 1059.730224609375), (1, 811.0753173828125)]","[(0, 7921.0849609375), (1, 9547.193359375)]","[(0, 1610.916748046875), (1, 1202.0428466796875)]","[(0, 806.4264526367188), (1, 754.4387817382812)]","[(0, 1071.85302734375), (1, 2293.808837890625)]","[(0, 2351.55078125), (1, 1976.140625)]","[(0, 1207.0543212890625), (1, 889.6993408203125)]","[(0, 629.2766723632812), (1, 565.617919921875)]"
461,"[(0, 3405.153076171875), (1, 4192.5263671875)]","[(0, 1205.17822265625), (1, 1842.5391845703125)]","[(0, 1034.4154052734375), (1, 1518.4266357421875)]","[(0, 825.378662109375), (1, 1179.50732421875)]","[(0, 1940.0526123046875), (1, 2800.7822265625)]","[(0, 1603.9891357421875), (1, 2521.951904296875)]","[(0, 376.6313171386719), (1, 397.0299072265625)]","[(0, 2987.218994140625), (1, 2729.1513671875)]","[(0, 1406.7445068359375), (1, 729.9027099609375)]","[(0, 16165.33203125), (1, 15362.966796875)]","[(0, 5099.1689453125), (1, 4783.70654296875)]","[(0, 2963.42529296875), (1, 1524.37744140625)]","[(0, 1864.6417236328125), (1, 1655.14599609375)]","[(0, 2852.76025390625), (1, 3470.718017578125)]","[(0, 748.4813232421875), (1, 669.5958251953125)]","[(0, 697.665283203125), (1, 720.204345703125)]","[(0, 4941.06787109375), (1, 5817.43896484375)]","[(0, 1517.30322265625), (1, 1057.824462890625)]","[(0, 2724.393798828125), (1, 2576.8212890625)]","[(0, 3007.832763671875), (1, 5836.60546875)]","[(0, 956.1447143554688), (1, 849.0642700195312)]","[(0, 1606.716552734375), (1, 1459.4539794921875)]","[(0, 676.052734375), (1, 667.2203979492188)]"
462,"[(0, 1184.40625), (1, 1470.619384765625)]","[(0, 1348.1617431640625), (1, 1987.186767578125)]","[(0, 885.560302734375), (1, 1312.7672119140625)]","[(0, 1830.3253173828125), (1, 2596.824951171875)]","[(0, 379.7784423828125), (1, 438.6515808105469)]","[(0, 357.647216796875), (1, 525.1426391601562)]","[(0, 6345.34033203125), (1, 6645.5546875)]","[(0, 1095.525146484375), (1, 718.6328735351562)]","[(0, 2040.6275634765625), (1, 991.81884765625)]","[(0, 6865.1962890625), (1, 9915.162109375)]","[(0, 2382.523681640625), (1, 2289.77734375)]","[(0, 1910.636962890625), (1, 1035.31201171875)]","[(0, 1343.4910888671875), (1, 1520.3377685546875)]","[(0, 881.156494140625), (1, 1547.8729248046875)]","[(0, 3723.90966796875), (1, 2701.047119140625)]","[(0, 4883.4326171875), (1, 4685.39111328125)]","[(0, 2109.228515625), (1, 2477.06884765625)]","[(0, 1183.414306640625), (1, 1082.2906494140625)]","[(0, 2632.124267578125), (1, 1829.7022705078125)]","[(0, 2510.757080078125), (1, 3865.22119140625)]","[(0, 3654.39501953125), (1, 3452.37353515625)]","[(0, 2173.429443359375), (1, 2014.525634765625)]","[(0, 997.7024536132812), (1, 928.7590942382812)]"
463,"[(0, 1972.446533203125), (1, 2641.552978515625)]","[(0, 1104.4854736328125), (1, 1800.9522705078125)]","[(0, 1064.1240234375), (1, 1575.651123046875)]","[(0, 777.0281372070312), (1, 1103.0208740234375)]","[(0, 282.44183349609375), (1, 289.00396728515625)]","[(0, 832.4053344726562), (1, 1240.34765625)]","[(0, 7755.98193359375), (1, 7433.90771484375)]","[(0, 1687.344970703125), (1, 1907.5654296875)]","[(0, 2257.265625), (1, 561.7921142578125)]","[(0, 4412.78173828125), (1, 3837.223388671875)]","[(0, 1716.3121337890625), (1, 1746.126220703125)]","[(0, 3212.035888671875), (1, 1399.581298828125)]","[(0, 1913.69873046875), (1, 1664.55419921875)]","[(0, 1936.4239501953125), (1, 2062.5712890625)]","[(0, 4439.84423828125), (1, 3238.4326171875)]","[(0, 4392.69482421875), (1, 4049.013671875)]","[(0, 1186.6278076171875), (1, 1338.6630859375)]","[(0, 983.1487426757812), (1, 1018.4530639648438)]","[(0, 1969.316162109375), (1, 1353.8836669921875)]","[(0, 2289.8994140625), (1, 3981.505859375)]","[(0, 1521.6236572265625), (1, 1279.09765625)]","[(0, 1613.8128662109375), (1, 1057.955078125)]","[(0, 474.78106689453125), (1, 496.4083557128906)]"
464,"[(0, 657.7251586914062), (1, 780.5772705078125)]","[(0, 1152.39013671875), (1, 998.5505981445312)]","[(0, 837.3832397460938), (1, 890.0485229492188)]","[(0, 946.7056884765625), (1, 1340.0322265625)]","[(0, 548.7708740234375), (1, 512.132568359375)]","[(0, 488.18634033203125), (1, 656.3657836914062)]","[(0, 1365.29296875), (1, 1173.5791015625)]","[(0, 1812.81201171875), (1, 1654.2236328125)]","[(0, 1106.2850341796875), (1, 826.2039184570312)]","[(0, 7870.36328125), (1, 4658.8310546875)]","[(0, 1727.8583984375), (1, 1839.864990234375)]","[(0, 1743.84814453125), (1, 504.9039001464844)]","[(0, 3879.731201171875), (1, 4757.44189453125)]","[(0, 651.8770751953125), (1, 1104.6693115234375)]","[(0, 1838.3206787109375), (1, 1476.4541015625)]","[(0, 934.0830078125), (1, 727.5332641601562)]","[(0, 3103.56005859375), (1, 3254.420654296875)]","[(0, 629.1338500976562), (1, 689.4215698242188)]","[(0, 1431.820068359375), (1, 1550.3599853515625)]","[(0, 916.5391845703125), (1, 2614.27978515625)]","[(0, 5423.6748046875), (1, 5539.93310546875)]","[(0, 2135.500244140625), (1, 1410.374755859375)]","[(0, 2937.0693359375), (1, 2196.030029296875)]"
465,"[(0, 2897.068359375), (1, 3047.888671875)]","[(0, 1068.2080078125), (1, 923.3278198242188)]","[(0, 1250.48486328125), (1, 1346.365478515625)]","[(0, 769.64501953125), (1, 1065.3065185546875)]","[(0, 1373.5369873046875), (1, 1383.1201171875)]","[(0, 312.57232666015625), (1, 662.8148803710938)]","[(0, 1288.0323486328125), (1, 1453.080078125)]","[(0, 1671.4403076171875), (1, 1499.8363037109375)]","[(0, 3063.812255859375), (1, 1486.6778564453125)]","[(0, 2228.556396484375), (1, 1157.352294921875)]","[(0, 1684.815673828125), (1, 1873.5498046875)]","[(0, 1617.587890625), (1, 810.2457885742188)]","[(0, 2767.004150390625), (1, 3633.51611328125)]","[(0, 1172.763427734375), (1, 1444.5894775390625)]","[(0, 2890.337646484375), (1, 1975.624267578125)]","[(0, 733.1827392578125), (1, 742.8858032226562)]","[(0, 2016.271728515625), (1, 2049.96875)]","[(0, 989.3375854492188), (1, 849.8582153320312)]","[(0, 2337.07568359375), (1, 2371.18115234375)]","[(0, 791.5670166015625), (1, 1760.5364990234375)]","[(0, 1810.048828125), (1, 1844.6666259765625)]","[(0, 1068.2894287109375), (1, 869.8851318359375)]","[(0, 1407.7027587890625), (1, 3042.339111328125)]"
466,"[(0, 1078.813720703125), (1, 1323.0286865234375)]","[(0, 1013.9650268554688), (1, 944.948974609375)]","[(0, 799.2164916992188), (1, 852.1070556640625)]","[(0, 808.34521484375), (1, 1076.5484619140625)]","[(0, 1297.6480712890625), (1, 1348.258056640625)]","[(0, 255.59091186523438), (1, 542.357421875)]","[(0, 3560.9990234375), (1, 3361.312255859375)]","[(0, 2183.375244140625), (1, 1141.453857421875)]","[(0, 1408.4949951171875), (1, 850.147216796875)]","[(0, 2473.33447265625), (1, 1920.7821044921875)]","[(0, 1774.1483154296875), (1, 2080.048095703125)]","[(0, 887.2911987304688), (1, 487.9012756347656)]","[(0, 1671.43798828125), (1, 1431.7791748046875)]","[(0, 1249.614013671875), (1, 1309.315673828125)]","[(0, 1365.2467041015625), (1, 1158.443359375)]","[(0, 743.2698364257812), (1, 606.7369384765625)]","[(0, 3810.751220703125), (1, 3333.392578125)]","[(0, 1497.7452392578125), (1, 1400.972900390625)]","[(0, 643.88232421875), (1, 657.14990234375)]","[(0, 3727.3955078125), (1, 4773.29345703125)]","[(0, 3423.201171875), (1, 3573.859130859375)]","[(0, 922.8568115234375), (1, 622.622802734375)]","[(0, 2357.58984375), (1, 4817.626953125)]"
467,"[(0, 1773.3634033203125), (1, 2153.97509765625)]","[(0, 840.84228515625), (1, 775.0070190429688)]","[(0, 1142.436279296875), (1, 1244.3101806640625)]","[(0, 1039.9366455078125), (1, 1366.7286376953125)]","[(0, 1124.94921875), (1, 1200.400634765625)]","[(0, 421.5004577636719), (1, 744.565673828125)]","[(0, 3712.778564453125), (1, 3844.945556640625)]","[(0, 1767.1119384765625), (1, 2083.14892578125)]","[(0, 885.6785278320312), (1, 530.6204223632812)]","[(0, 9710.310546875), (1, 5990.09521484375)]","[(0, 828.4376831054688), (1, 1034.61767578125)]","[(0, 2107.26708984375), (1, 1176.0394287109375)]","[(0, 1308.1805419921875), (1, 1174.8944091796875)]","[(0, 1659.17919921875), (1, 1423.6484375)]","[(0, 1387.768310546875), (1, 1076.9757080078125)]","[(0, 554.8128051757812), (1, 498.3797607421875)]","[(0, 2349.23193359375), (1, 2102.048583984375)]","[(0, 1207.0772705078125), (1, 1574.814453125)]","[(0, 3108.06201171875), (1, 2297.391357421875)]","[(0, 2059.639404296875), (1, 2305.106689453125)]","[(0, 1775.132568359375), (1, 1740.1650390625)]","[(0, 2502.457275390625), (1, 2350.549560546875)]","[(0, 1317.0189208984375), (1, 2874.5947265625)]"
468,"[(0, 784.1649780273438), (1, 928.2747802734375)]","[(0, 1325.966796875), (1, 1361.90087890625)]","[(0, 1163.9959716796875), (1, 1055.8006591796875)]","[(0, 955.66748046875), (1, 1359.367919921875)]","[(0, 574.6094360351562), (1, 539.4436645507812)]","[(0, 2169.73779296875), (1, 3437.680908203125)]","[(0, 1299.1737060546875), (1, 1227.435546875)]","[(0, 1700.4986572265625), (1, 1422.642822265625)]","[(0, 1835.9141845703125), (1, 1264.5399169921875)]","[(0, 6377.6337890625), (1, 8686.958984375)]","[(0, 732.204833984375), (1, 909.6958618164062)]","[(0, 1392.7840576171875), (1, 598.895263671875)]","[(0, 3843.131103515625), (1, 3606.818359375)]","[(0, 1739.0650634765625), (1, 1920.3050537109375)]","[(0, 2378.165283203125), (1, 1635.07763671875)]","[(0, 3385.2626953125), (1, 3406.601806640625)]","[(0, 3655.175537109375), (1, 4248.47265625)]","[(0, 831.8569946289062), (1, 900.6131591796875)]","[(0, 771.6458740234375), (1, 781.9697875976562)]","[(0, 978.0399780273438), (1, 1376.20654296875)]","[(0, 3839.36865234375), (1, 3416.60986328125)]","[(0, 1620.20263671875), (1, 1744.7738037109375)]","[(0, 2289.43017578125), (1, 3750.390380859375)]"
469,"[(0, 2692.032470703125), (1, 3149.693359375)]","[(0, 1198.5064697265625), (1, 1250.6322021484375)]","[(0, 1499.7705078125), (1, 1342.38330078125)]","[(0, 2010.713623046875), (1, 1435.3172607421875)]","[(0, 315.0146789550781), (1, 340.310791015625)]","[(0, 429.6302185058594), (1, 613.1663818359375)]","[(0, 1101.5091552734375), (1, 1098.8829345703125)]","[(0, 5415.07470703125), (1, 5516.30908203125)]","[(0, 2602.111572265625), (1, 1268.4176025390625)]","[(0, 7574.3134765625), (1, 7141.76611328125)]","[(0, 1459.02734375), (1, 1517.7113037109375)]","[(0, 1606.014892578125), (1, 1005.8905639648438)]","[(0, 3648.5341796875), (1, 3595.587890625)]","[(0, 2990.25439453125), (1, 2382.807861328125)]","[(0, 1722.3741455078125), (1, 1150.8118896484375)]","[(0, 2818.4140625), (1, 2608.365234375)]","[(0, 2381.377685546875), (1, 2859.138916015625)]","[(0, 1299.7938232421875), (1, 1235.003173828125)]","[(0, 4003.494384765625), (1, 2945.952392578125)]","[(0, 1797.765625), (1, 1662.4085693359375)]","[(0, 3646.735595703125), (1, 3386.9677734375)]","[(0, 1244.517333984375), (1, 494.4244689941406)]","[(0, 638.9763793945312), (1, 972.8931884765625)]"
470,"[(0, 1045.0189208984375), (1, 1323.3006591796875)]","[(0, 1238.1429443359375), (1, 1286.2818603515625)]","[(0, 1100.431884765625), (1, 1003.5621337890625)]","[(0, 916.5982055664062), (1, 655.4237060546875)]","[(0, 509.4222717285156), (1, 562.0081176757812)]","[(0, 1095.7763671875), (1, 1668.119384765625)]","[(0, 7639.96875), (1, 7172.296875)]","[(0, 2531.441162109375), (1, 1683.6849365234375)]","[(0, 1868.18017578125), (1, 1049.6824951171875)]","[(0, 4655.46875), (1, 3907.573486328125)]","[(0, 1253.27197265625), (1, 1182.39453125)]","[(0, 1008.4498901367188), (1, 581.4243774414062)]","[(0, 982.6669311523438), (1, 1294.93212890625)]","[(0, 841.56103515625), (1, 1273.147705078125)]","[(0, 2506.49853515625), (1, 2511.348388671875)]","[(0, 616.5030517578125), (1, 606.824951171875)]","[(0, 1847.8641357421875), (1, 3148.5341796875)]","[(0, 3789.59375), (1, 2907.053955078125)]","[(0, 1291.9376220703125), (1, 1544.248779296875)]","[(0, 1517.8648681640625), (1, 2140.258056640625)]","[(0, 7553.1787109375), (1, 7607.15771484375)]","[(0, 1354.239990234375), (1, 687.852294921875)]","[(0, 2154.46923828125), (1, 1583.3922119140625)]"
471,"[(0, 1882.6331787109375), (1, 2260.96923828125)]","[(0, 1072.012451171875), (1, 1122.7669677734375)]","[(0, 1446.2015380859375), (1, 1294.5560302734375)]","[(0, 1118.6409912109375), (1, 799.4070434570312)]","[(0, 1409.4866943359375), (1, 1453.68994140625)]","[(0, 620.8200073242188), (1, 858.1139526367188)]","[(0, 2617.241943359375), (1, 2855.183837890625)]","[(0, 2208.278076171875), (1, 1200.958251953125)]","[(0, 2214.138427734375), (1, 1214.5662841796875)]","[(0, 4142.7568359375), (1, 3461.007080078125)]","[(0, 1348.52880859375), (1, 1541.02978515625)]","[(0, 1824.4827880859375), (1, 662.3157348632812)]","[(0, 1291.1038818359375), (1, 1113.1114501953125)]","[(0, 1564.9765625), (1, 1508.6258544921875)]","[(0, 2679.230224609375), (1, 2573.615234375)]","[(0, 935.9087524414062), (1, 791.3062133789062)]","[(0, 1044.9083251953125), (1, 1794.7840576171875)]","[(0, 2959.56298828125), (1, 1482.316162109375)]","[(0, 2482.78759765625), (1, 1589.7403564453125)]","[(0, 1261.9757080078125), (1, 2048.4404296875)]","[(0, 2387.368408203125), (1, 2517.7705078125)]","[(0, 1291.0712890625), (1, 1575.0787353515625)]","[(0, 1709.9437255859375), (1, 1453.52490234375)]"
472,"[(0, 1088.218994140625), (1, 910.2525634765625)]","[(0, 1998.7950439453125), (1, 1335.4312744140625)]","[(0, 697.9724731445312), (1, 500.94769287109375)]","[(0, 805.5731811523438), (1, 581.8367919921875)]","[(0, 1674.0662841796875), (1, 1686.6788330078125)]","[(0, 1548.812744140625), (1, 1233.8323974609375)]","[(0, 1669.965087890625), (1, 1490.8941650390625)]","[(0, 3938.773193359375), (1, 2035.3973388671875)]","[(0, 1455.508544921875), (1, 449.1744689941406)]","[(0, 5586.64794921875), (1, 5976.6748046875)]","[(0, 1170.6666259765625), (1, 1378.043212890625)]","[(0, 1766.91552734375), (1, 1119.26416015625)]","[(0, 954.3605346679688), (1, 1120.13232421875)]","[(0, 1460.7099609375), (1, 1856.197265625)]","[(0, 2177.433349609375), (1, 1502.30224609375)]","[(0, 629.3880004882812), (1, 415.94415283203125)]","[(0, 2701.48779296875), (1, 3495.841552734375)]","[(0, 2189.286376953125), (1, 1839.1396484375)]","[(0, 1404.1810302734375), (1, 1959.602294921875)]","[(0, 1213.454833984375), (1, 1701.1224365234375)]","[(0, 1825.823974609375), (1, 1633.862548828125)]","[(0, 2006.2564697265625), (1, 2070.01904296875)]","[(0, 1137.3975830078125), (1, 1935.378173828125)]"
473,"[(0, 3595.82470703125), (1, 3645.556884765625)]","[(0, 2031.153564453125), (1, 1285.661376953125)]","[(0, 761.7872924804688), (1, 542.0880126953125)]","[(0, 815.0885009765625), (1, 612.1444702148438)]","[(0, 1493.4129638671875), (1, 1469.01513671875)]","[(0, 2141.97314453125), (1, 1864.9368896484375)]","[(0, 631.6845092773438), (1, 730.0046997070312)]","[(0, 4088.26904296875), (1, 2822.669677734375)]","[(0, 3592.811767578125), (1, 1128.77978515625)]","[(0, 10756.6806640625), (1, 11425.9375)]","[(0, 1618.8372802734375), (1, 1722.127685546875)]","[(0, 2220.413330078125), (1, 702.501708984375)]","[(0, 951.6989135742188), (1, 1131.3140869140625)]","[(0, 932.0733032226562), (1, 1655.6551513671875)]","[(0, 1599.137451171875), (1, 1180.66259765625)]","[(0, 414.61859130859375), (1, 437.87774658203125)]","[(0, 1730.883056640625), (1, 2148.110107421875)]","[(0, 1739.6871337890625), (1, 1221.9508056640625)]","[(0, 2978.677490234375), (1, 2458.6220703125)]","[(0, 2294.181640625), (1, 2433.42333984375)]","[(0, 745.210693359375), (1, 681.1524047851562)]","[(0, 3863.1796875), (1, 2650.087890625)]","[(0, 1931.967529296875), (1, 4212.9912109375)]"
474,"[(0, 1368.666748046875), (1, 1198.6173095703125)]","[(0, 1776.7109375), (1, 1162.292724609375)]","[(0, 733.3827514648438), (1, 510.1629943847656)]","[(0, 1057.7593994140625), (1, 806.2334594726562)]","[(0, 2997.39794921875), (1, 2817.734130859375)]","[(0, 1419.1920166015625), (1, 1743.9029541015625)]","[(0, 2532.490234375), (1, 2208.588623046875)]","[(0, 2374.216552734375), (1, 2007.372314453125)]","[(0, 1501.9075927734375), (1, 1017.7830810546875)]","[(0, 10966.6611328125), (1, 7805.88427734375)]","[(0, 1625.6025390625), (1, 1715.635498046875)]","[(0, 881.2724609375), (1, 580.4213256835938)]","[(0, 562.9360961914062), (1, 704.2952270507812)]","[(0, 1139.0029296875), (1, 1541.8243408203125)]","[(0, 2815.794677734375), (1, 1804.8138427734375)]","[(0, 302.25262451171875), (1, 319.44110107421875)]","[(0, 2148.295654296875), (1, 2733.255126953125)]","[(0, 1343.8717041015625), (1, 1205.1053466796875)]","[(0, 2713.899169921875), (1, 2474.312255859375)]","[(0, 2314.3095703125), (1, 2519.41943359375)]","[(0, 9674.427734375), (1, 8931.150390625)]","[(0, 3172.23291015625), (1, 2227.371826171875)]","[(0, 725.9506225585938), (1, 1178.4381103515625)]"
475,"[(0, 2575.5205078125), (1, 2103.9931640625)]","[(0, 1546.090576171875), (1, 1001.3428344726562)]","[(0, 728.8729248046875), (1, 500.1743469238281)]","[(0, 633.9627075195312), (1, 464.7001037597656)]","[(0, 2731.02880859375), (1, 3089.364990234375)]","[(0, 1978.956298828125), (1, 2377.48046875)]","[(0, 1149.434326171875), (1, 1440.4107666015625)]","[(0, 897.5953369140625), (1, 564.2188110351562)]","[(0, 1866.9610595703125), (1, 968.4266967773438)]","[(0, 4891.8134765625), (1, 3671.984375)]","[(0, 1063.2279052734375), (1, 1204.00244140625)]","[(0, 1683.598876953125), (1, 899.2943725585938)]","[(0, 682.266357421875), (1, 839.0767211914062)]","[(0, 1961.1866455078125), (1, 2263.41796875)]","[(0, 1321.2476806640625), (1, 889.73193359375)]","[(0, 481.4602355957031), (1, 347.6407470703125)]","[(0, 1177.175048828125), (1, 1469.9266357421875)]","[(0, 1130.333251953125), (1, 698.5597534179688)]","[(0, 1295.2908935546875), (1, 1139.087646484375)]","[(0, 3917.853759765625), (1, 5056.578125)]","[(0, 2418.752197265625), (1, 2458.05126953125)]","[(0, 1742.716796875), (1, 1266.368408203125)]","[(0, 1746.4285888671875), (1, 1723.2432861328125)]"
