,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
853,"[(0, 5351.50732421875), (1, 4927.05029296875)]","[(0, 3180.6787109375), (1, 3385.850341796875)]","[(0, 4069.791259765625), (1, 3871.644287109375)]","[(0, 4844.95361328125), (1, 5623.49365234375)]","[(0, 3151.00341796875), (1, 2473.77197265625)]","[(0, 2674.146484375), (1, 1930.509765625)]","[(0, 4516.08837890625), (1, 4147.18408203125)]","[(0, 5877.1337890625), (1, 4962.62109375)]","[(0, 6185.4775390625), (1, 3284.430908203125)]","[(0, 6204.12841796875), (1, 3814.65283203125)]","[(0, 3737.885986328125), (1, 3811.03466796875)]","[(0, 3623.21484375), (1, 2156.544189453125)]","[(0, 6973.759765625), (1, 7262.41455078125)]","[(0, 3956.22216796875), (1, 4111.96484375)]","[(0, 6471.8916015625), (1, 5078.6689453125)]","[(0, 7343.67822265625), (1, 9471.8935546875)]","[(0, 3230.1416015625), (1, 2750.94091796875)]","[(0, 5354.8564453125), (1, 5394.19482421875)]","[(0, 6679.97509765625), (1, 6144.421875)]","[(0, 4188.06640625), (1, 4672.2548828125)]","[(0, 5246.103515625), (1, 4052.9931640625)]","[(0, 3962.82275390625), (1, 4006.710205078125)]","[(0, 4783.0361328125), (1, 5514.8623046875)]"
854,"[(0, 4949.453125), (1, 4735.94873046875)]","[(0, 3986.62353515625), (1, 4488.4541015625)]","[(0, 5188.5361328125), (1, 5056.640625)]","[(0, 4928.57275390625), (1, 5619.8857421875)]","[(0, 4743.54296875), (1, 3616.876220703125)]","[(0, 1695.774658203125), (1, 2104.742431640625)]","[(0, 6352.98779296875), (1, 6017.03955078125)]","[(0, 5309.12744140625), (1, 3093.1708984375)]","[(0, 7850.7978515625), (1, 4168.35400390625)]","[(0, 3541.200927734375), (1, 3948.766357421875)]","[(0, 3214.93212890625), (1, 3440.8232421875)]","[(0, 9850.0654296875), (1, 3044.420166015625)]","[(0, 9613.880859375), (1, 9854.61328125)]","[(0, 3658.153564453125), (1, 3855.546142578125)]","[(0, 5468.189453125), (1, 3282.796142578125)]","[(0, 5867.20458984375), (1, 4256.904296875)]","[(0, 4537.47509765625), (1, 3772.61328125)]","[(0, 3494.10498046875), (1, 3270.440673828125)]","[(0, 5342.72119140625), (1, 4464.6025390625)]","[(0, 6431.53515625), (1, 6748.86181640625)]","[(0, 9033.62890625), (1, 6817.48388671875)]","[(0, 3201.952392578125), (1, 2880.033203125)]","[(0, 4719.6630859375), (1, 6377.03173828125)]"
855,"[(0, 3425.2978515625), (1, 3967.0009765625)]","[(0, 3397.9873046875), (1, 3823.594482421875)]","[(0, 4755.70458984375), (1, 4521.75927734375)]","[(0, 3562.697509765625), (1, 3961.114990234375)]","[(0, 2247.76123046875), (1, 3127.0634765625)]","[(0, 1507.5400390625), (1, 1870.2481689453125)]","[(0, 6336.62646484375), (1, 6846.18359375)]","[(0, 3707.460693359375), (1, 4462.4443359375)]","[(0, 4635.3515625), (1, 1883.4332275390625)]","[(0, 3454.375732421875), (1, 4141.98681640625)]","[(0, 4053.14794921875), (1, 3713.717041015625)]","[(0, 8401.4013671875), (1, 3647.841552734375)]","[(0, 6432.56005859375), (1, 6608.92919921875)]","[(0, 4456.93212890625), (1, 4106.458984375)]","[(0, 6192.43017578125), (1, 3626.89697265625)]","[(0, 4925.36865234375), (1, 6358.36376953125)]","[(0, 3268.906494140625), (1, 2844.935546875)]","[(0, 3794.75830078125), (1, 4217.9765625)]","[(0, 3061.405517578125), (1, 3043.5810546875)]","[(0, 7009.41845703125), (1, 4353.00244140625)]","[(0, 5891.7861328125), (1, 4410.921875)]","[(0, 3751.313232421875), (1, 3384.4072265625)]","[(0, 6416.3603515625), (1, 7975.5556640625)]"
856,"[(0, 4426.58984375), (1, 4056.055419921875)]","[(0, 3993.09228515625), (1, 4813.73681640625)]","[(0, 4604.50146484375), (1, 3779.931396484375)]","[(0, 3646.095947265625), (1, 4138.13720703125)]","[(0, 4891.23974609375), (1, 4001.63916015625)]","[(0, 2161.963134765625), (1, 2790.151611328125)]","[(0, 3266.1484375), (1, 3315.966796875)]","[(0, 6293.21728515625), (1, 3486.462646484375)]","[(0, 4082.837646484375), (1, 1951.0662841796875)]","[(0, 5543.2939453125), (1, 7695.103515625)]","[(0, 3388.15673828125), (1, 3279.979736328125)]","[(0, 11088.7919921875), (1, 4143.37353515625)]","[(0, 7409.84912109375), (1, 6180.8369140625)]","[(0, 5246.859375), (1, 4841.36474609375)]","[(0, 7666.17041015625), (1, 4802.93310546875)]","[(0, 6996.62255859375), (1, 6071.92822265625)]","[(0, 6161.31591796875), (1, 5426.421875)]","[(0, 3257.0224609375), (1, 3412.744384765625)]","[(0, 5105.06591796875), (1, 4686.56640625)]","[(0, 7009.28466796875), (1, 6639.12548828125)]","[(0, 11190.4921875), (1, 10346.3544921875)]","[(0, 3908.173583984375), (1, 3560.567626953125)]","[(0, 4144.04931640625), (1, 6025.607421875)]"
857,"[(0, 7231.2041015625), (1, 7807.9541015625)]","[(0, 3420.763671875), (1, 4146.4208984375)]","[(0, 4684.73876953125), (1, 3810.751220703125)]","[(0, 4570.5771484375), (1, 5170.6005859375)]","[(0, 2687.750732421875), (1, 3357.2978515625)]","[(0, 1761.646728515625), (1, 2283.101806640625)]","[(0, 2574.0400390625), (1, 2290.73828125)]","[(0, 5687.9150390625), (1, 4501.95361328125)]","[(0, 5606.02734375), (1, 2935.203125)]","[(0, 4871.10205078125), (1, 4448.99951171875)]","[(0, 5873.77734375), (1, 6038.38916015625)]","[(0, 6964.720703125), (1, 3012.73046875)]","[(0, 6917.892578125), (1, 5943.4462890625)]","[(0, 5049.02685546875), (1, 4839.39404296875)]","[(0, 7513.40673828125), (1, 5008.6220703125)]","[(0, 6166.923828125), (1, 7399.47607421875)]","[(0, 4775.8115234375), (1, 4456.1123046875)]","[(0, 2852.108642578125), (1, 2941.951416015625)]","[(0, 3149.8466796875), (1, 3022.7685546875)]","[(0, 4793.81787109375), (1, 4849.74755859375)]","[(0, 8766.720703125), (1, 7052.244140625)]","[(0, 5549.83154296875), (1, 3429.8642578125)]","[(0, 6561.7333984375), (1, 7785.2763671875)]"
858,"[(0, 5828.306640625), (1, 6008.55859375)]","[(0, 3753.639404296875), (1, 3838.74609375)]","[(0, 4056.57763671875), (1, 3342.1845703125)]","[(0, 4795.646484375), (1, 5319.8212890625)]","[(0, 5326.83251953125), (1, 4931.16357421875)]","[(0, 1928.927001953125), (1, 2433.45458984375)]","[(0, 3666.5712890625), (1, 3732.535400390625)]","[(0, 6461.16162109375), (1, 2851.6748046875)]","[(0, 8747.1787109375), (1, 3480.99755859375)]","[(0, 8645.9814453125), (1, 10441.3037109375)]","[(0, 6260.3720703125), (1, 6096.11181640625)]","[(0, 3466.71875), (1, 2335.9970703125)]","[(0, 8945.8388671875), (1, 11150.7978515625)]","[(0, 3655.11279296875), (1, 4104.12939453125)]","[(0, 4398.001953125), (1, 3357.84228515625)]","[(0, 7957.306640625), (1, 7378.103515625)]","[(0, 6585.78173828125), (1, 6306.70556640625)]","[(0, 2195.0283203125), (1, 2320.73779296875)]","[(0, 5172.1787109375), (1, 5032.2119140625)]","[(0, 7031.720703125), (1, 6420.44921875)]","[(0, 4549.6162109375), (1, 3980.693359375)]","[(0, 3208.7998046875), (1, 2033.026611328125)]","[(0, 3876.85009765625), (1, 4490.38916015625)]"
859,"[(0, 4019.861083984375), (1, 3580.90771484375)]","[(0, 3185.8154296875), (1, 3037.967041015625)]","[(0, 3994.554931640625), (1, 3276.840576171875)]","[(0, 4310.4736328125), (1, 4606.01220703125)]","[(0, 3144.963134765625), (1, 3376.203125)]","[(0, 1470.3052978515625), (1, 1883.834716796875)]","[(0, 3379.97216796875), (1, 3372.765869140625)]","[(0, 6881.23583984375), (1, 3236.913818359375)]","[(0, 5468.13232421875), (1, 2447.98486328125)]","[(0, 2369.96923828125), (1, 2861.786376953125)]","[(0, 4239.5234375), (1, 4308.5087890625)]","[(0, 4072.5478515625), (1, 2376.345947265625)]","[(0, 7186.099609375), (1, 8958.3203125)]","[(0, 3243.40283203125), (1, 4222.86279296875)]","[(0, 4367.876953125), (1, 3406.735107421875)]","[(0, 5659.43798828125), (1, 5946.11083984375)]","[(0, 5017.00732421875), (1, 4989.76171875)]","[(0, 2569.994140625), (1, 2625.989013671875)]","[(0, 5406.3955078125), (1, 4942.75)]","[(0, 3619.081298828125), (1, 3785.364013671875)]","[(0, 6492.94189453125), (1, 5704.0537109375)]","[(0, 7982.7314453125), (1, 7747.2958984375)]","[(0, 7971.3349609375), (1, 9816.3798828125)]"
860,"[(0, 4962.029296875), (1, 4581.35205078125)]","[(0, 4836.27001953125), (1, 4379.380859375)]","[(0, 3979.28515625), (1, 4838.8310546875)]","[(0, 5239.853515625), (1, 5805.9326171875)]","[(0, 4259.11328125), (1, 3951.95751953125)]","[(0, 1349.280029296875), (1, 1832.93408203125)]","[(0, 3367.8515625), (1, 3097.6845703125)]","[(0, 4090.148681640625), (1, 4341.68798828125)]","[(0, 6854.3955078125), (1, 3861.857421875)]","[(0, 6227.14599609375), (1, 4413.291015625)]","[(0, 5222.34765625), (1, 5279.9375)]","[(0, 15003.578125), (1, 6003.36376953125)]","[(0, 8011.369140625), (1, 9594.326171875)]","[(0, 5219.70849609375), (1, 5305.9287109375)]","[(0, 7373.88330078125), (1, 5184.416015625)]","[(0, 5462.24755859375), (1, 5204.13623046875)]","[(0, 4778.93701171875), (1, 4825.06201171875)]","[(0, 3758.582763671875), (1, 2989.304931640625)]","[(0, 2538.77880859375), (1, 2315.658447265625)]","[(0, 5023.74365234375), (1, 6197.49951171875)]","[(0, 9156.830078125), (1, 8260.3427734375)]","[(0, 6183.15966796875), (1, 6538.88232421875)]","[(0, 12448.0869140625), (1, 12772.291015625)]"
861,"[(0, 7764.5146484375), (1, 8586.005859375)]","[(0, 3931.897705078125), (1, 3669.21923828125)]","[(0, 3929.37109375), (1, 4781.10693359375)]","[(0, 5061.33984375), (1, 4299.23291015625)]","[(0, 2179.016357421875), (1, 2577.26611328125)]","[(0, 1940.5557861328125), (1, 2417.02392578125)]","[(0, 2176.243896484375), (1, 2220.035400390625)]","[(0, 6134.74365234375), (1, 3464.140869140625)]","[(0, 7028.6162109375), (1, 3146.976318359375)]","[(0, 3253.142333984375), (1, 3193.10009765625)]","[(0, 5054.4033203125), (1, 4760.77783203125)]","[(0, 7930.64697265625), (1, 3119.99462890625)]","[(0, 7570.28369140625), (1, 8887.427734375)]","[(0, 4674.46533203125), (1, 5286.43212890625)]","[(0, 7852.12353515625), (1, 5490.5078125)]","[(0, 5348.73193359375), (1, 5687.974609375)]","[(0, 3670.380859375), (1, 3907.16357421875)]","[(0, 3416.218994140625), (1, 3309.21240234375)]","[(0, 6665.498046875), (1, 5787.83251953125)]","[(0, 3000.278076171875), (1, 3200.322265625)]","[(0, 4745.1806640625), (1, 3893.642333984375)]","[(0, 6534.1630859375), (1, 6466.02490234375)]","[(0, 6718.025390625), (1, 8699.958984375)]"
862,"[(0, 7421.447265625), (1, 7861.4072265625)]","[(0, 6859.5419921875), (1, 6110.47119140625)]","[(0, 4239.81103515625), (1, 5144.76220703125)]","[(0, 3555.986572265625), (1, 3115.49609375)]","[(0, 4191.95068359375), (1, 4635.3466796875)]","[(0, 1766.4935302734375), (1, 2202.894287109375)]","[(0, 4934.9599609375), (1, 4575.1259765625)]","[(0, 3594.182373046875), (1, 4040.697265625)]","[(0, 3810.26416015625), (1, 2373.608642578125)]","[(0, 3002.883056640625), (1, 3130.062255859375)]","[(0, 5617.20068359375), (1, 5658.72021484375)]","[(0, 6831.3857421875), (1, 3493.698486328125)]","[(0, 5306.9912109375), (1, 6278.9375)]","[(0, 3192.421142578125), (1, 2955.5859375)]","[(0, 6395.4794921875), (1, 4170.421875)]","[(0, 8156.33203125), (1, 9574.4453125)]","[(0, 4656.9921875), (1, 5335.23095703125)]","[(0, 2622.7802734375), (1, 2328.677001953125)]","[(0, 3585.155029296875), (1, 3411.406982421875)]","[(0, 3685.948486328125), (1, 3157.4736328125)]","[(0, 4241.56982421875), (1, 3506.054931640625)]","[(0, 5451.25634765625), (1, 5342.95556640625)]","[(0, 4407.4697265625), (1, 6075.6298828125)]"
863,"[(0, 4235.546875), (1, 3717.441162109375)]","[(0, 6449.7041015625), (1, 5820.1796875)]","[(0, 4219.46923828125), (1, 5155.287109375)]","[(0, 3668.557861328125), (1, 3137.734130859375)]","[(0, 2622.3916015625), (1, 2395.72265625)]","[(0, 2288.07470703125), (1, 2895.28564453125)]","[(0, 4123.505859375), (1, 3759.7548828125)]","[(0, 6402.91845703125), (1, 3019.916259765625)]","[(0, 11959.568359375), (1, 4212.72998046875)]","[(0, 9690.7431640625), (1, 17053.86328125)]","[(0, 5611.3544921875), (1, 5174.52734375)]","[(0, 2885.290771484375), (1, 2136.6787109375)]","[(0, 4925.3076171875), (1, 6193.04443359375)]","[(0, 2654.34716796875), (1, 2887.502685546875)]","[(0, 6913.27587890625), (1, 4449.916015625)]","[(0, 9587.6953125), (1, 7912.025390625)]","[(0, 3633.10400390625), (1, 4396.5546875)]","[(0, 3013.164306640625), (1, 2875.74072265625)]","[(0, 5513.1796875), (1, 5834.57958984375)]","[(0, 5040.11279296875), (1, 4394.15283203125)]","[(0, 4293.32861328125), (1, 3014.354248046875)]","[(0, 4541.76513671875), (1, 4132.73828125)]","[(0, 4257.11962890625), (1, 5566.53955078125)]"
864,"[(0, 4727.55517578125), (1, 3494.418212890625)]","[(0, 4779.3291015625), (1, 3909.04931640625)]","[(0, 5168.27783203125), (1, 5122.41796875)]","[(0, 4730.8388671875), (1, 4087.298583984375)]","[(0, 4475.447265625), (1, 3563.63525390625)]","[(0, 2636.431396484375), (1, 3564.24365234375)]","[(0, 2155.706298828125), (1, 2231.904052734375)]","[(0, 3803.569580078125), (1, 5135.1005859375)]","[(0, 8895.365234375), (1, 2725.176025390625)]","[(0, 4881.47265625), (1, 4985.49462890625)]","[(0, 6549.810546875), (1, 6033.30126953125)]","[(0, 5049.7158203125), (1, 4309.322265625)]","[(0, 10381.650390625), (1, 11603.2802734375)]","[(0, 3747.812744140625), (1, 3711.755615234375)]","[(0, 6525.05322265625), (1, 4255.70703125)]","[(0, 4307.9462890625), (1, 3816.508544921875)]","[(0, 8410.9892578125), (1, 7516.05078125)]","[(0, 3175.913818359375), (1, 3049.069091796875)]","[(0, 4887.24365234375), (1, 4582.43994140625)]","[(0, 8635.3681640625), (1, 7366.54541015625)]","[(0, 9917.7431640625), (1, 9225.083984375)]","[(0, 4103.90625), (1, 3737.51513671875)]","[(0, 6192.48974609375), (1, 8136.947265625)]"
865,"[(0, 6983.45654296875), (1, 5987.822265625)]","[(0, 3754.359130859375), (1, 3094.392333984375)]","[(0, 6218.4931640625), (1, 6040.15185546875)]","[(0, 4924.37744140625), (1, 4325.1201171875)]","[(0, 2357.3876953125), (1, 2913.530517578125)]","[(0, 2579.5087890625), (1, 3352.1884765625)]","[(0, 4499.60546875), (1, 4571.8115234375)]","[(0, 8597.52734375), (1, 3246.345703125)]","[(0, 6803.58447265625), (1, 2221.787109375)]","[(0, 5290.6240234375), (1, 6748.44970703125)]","[(0, 5775.94482421875), (1, 6456.78759765625)]","[(0, 6215.255859375), (1, 2401.320068359375)]","[(0, 5901.32373046875), (1, 6545.052734375)]","[(0, 3282.079345703125), (1, 4021.20703125)]","[(0, 6625.8671875), (1, 4364.2421875)]","[(0, 4183.34033203125), (1, 4619.49951171875)]","[(0, 6090.6904296875), (1, 5518.49267578125)]","[(0, 2927.338134765625), (1, 3502.512451171875)]","[(0, 2435.806640625), (1, 2057.103271484375)]","[(0, 4826.19384765625), (1, 5042.42041015625)]","[(0, 4986.76904296875), (1, 4463.49560546875)]","[(0, 6046.1337890625), (1, 6093.91455078125)]","[(0, 4189.0771484375), (1, 4592.892578125)]"
866,"[(0, 6951.330078125), (1, 5421.40478515625)]","[(0, 4585.5048828125), (1, 3699.91259765625)]","[(0, 4745.5380859375), (1, 4722.59423828125)]","[(0, 4213.4814453125), (1, 3874.79150390625)]","[(0, 4965.23876953125), (1, 4427.7890625)]","[(0, 2027.0357666015625), (1, 2631.36865234375)]","[(0, 4162.86767578125), (1, 3746.94775390625)]","[(0, 5917.61083984375), (1, 5987.6337890625)]","[(0, 4053.070556640625), (1, 2411.5693359375)]","[(0, 2666.171142578125), (1, 3927.99609375)]","[(0, 4729.80126953125), (1, 5106.9794921875)]","[(0, 4699.06640625), (1, 2397.662109375)]","[(0, 8205.2255859375), (1, 9984.7353515625)]","[(0, 3655.973876953125), (1, 3405.361083984375)]","[(0, 4626.5849609375), (1, 3580.231689453125)]","[(0, 6843.0048828125), (1, 6171.4775390625)]","[(0, 4723.2880859375), (1, 4742.787109375)]","[(0, 1990.6427001953125), (1, 2048.837158203125)]","[(0, 8997.37890625), (1, 5497.69091796875)]","[(0, 5610.51416015625), (1, 6836.78857421875)]","[(0, 8818.76953125), (1, 7281.7431640625)]","[(0, 4193.23388671875), (1, 4225.533203125)]","[(0, 7891.859375), (1, 9595.11328125)]"
867,"[(0, 4478.07275390625), (1, 3582.52001953125)]","[(0, 3517.48876953125), (1, 2835.243408203125)]","[(0, 5723.34912109375), (1, 5641.70361328125)]","[(0, 4451.240234375), (1, 3830.601806640625)]","[(0, 2772.104248046875), (1, 3383.900634765625)]","[(0, 1907.05078125), (1, 2696.521240234375)]","[(0, 4386.66259765625), (1, 4158.97119140625)]","[(0, 6250.27783203125), (1, 3024.273681640625)]","[(0, 3769.125), (1, 2367.413330078125)]","[(0, 4520.806640625), (1, 3955.9052734375)]","[(0, 7049.373046875), (1, 5685.55615234375)]","[(0, 4250.2353515625), (1, 1866.5694580078125)]","[(0, 6931.6162109375), (1, 8477.41015625)]","[(0, 3661.720947265625), (1, 3388.53466796875)]","[(0, 5358.5654296875), (1, 3964.308349609375)]","[(0, 7732.171875), (1, 7508.51416015625)]","[(0, 3646.238525390625), (1, 3682.856201171875)]","[(0, 2817.442626953125), (1, 2900.94482421875)]","[(0, 4290.4267578125), (1, 3207.664794921875)]","[(0, 3883.162841796875), (1, 4516.2001953125)]","[(0, 6245.11279296875), (1, 4490.3505859375)]","[(0, 5361.39208984375), (1, 5003.92431640625)]","[(0, 6916.74462890625), (1, 7986.6220703125)]"
868,"[(0, 5442.35302734375), (1, 3784.4580078125)]","[(0, 4957.9091796875), (1, 5627.49072265625)]","[(0, 5142.53515625), (1, 5038.26220703125)]","[(0, 5209.73779296875), (1, 4275.56298828125)]","[(0, 4985.2666015625), (1, 4980.8994140625)]","[(0, 1583.8134765625), (1, 1398.8502197265625)]","[(0, 2877.62548828125), (1, 2888.629150390625)]","[(0, 3442.1328125), (1, 6306.4404296875)]","[(0, 4860.10009765625), (1, 2202.646484375)]","[(0, 3480.934326171875), (1, 3944.697509765625)]","[(0, 5538.49072265625), (1, 4664.28564453125)]","[(0, 6909.927734375), (1, 6118.9208984375)]","[(0, 5958.38330078125), (1, 5779.77978515625)]","[(0, 3439.75048828125), (1, 3760.89892578125)]","[(0, 7254.16357421875), (1, 5643.39892578125)]","[(0, 8069.73828125), (1, 9853.560546875)]","[(0, 6424.234375), (1, 5549.4140625)]","[(0, 4717.2197265625), (1, 4663.20947265625)]","[(0, 5339.44091796875), (1, 5091.85009765625)]","[(0, 4977.81298828125), (1, 5361.1669921875)]","[(0, 7685.88427734375), (1, 5755.1494140625)]","[(0, 3809.07275390625), (1, 3426.859619140625)]","[(0, 5647.85693359375), (1, 6610.296875)]"
869,"[(0, 5642.5322265625), (1, 5211.44189453125)]","[(0, 3900.796875), (1, 4461.5419921875)]","[(0, 5878.50732421875), (1, 5893.33740234375)]","[(0, 3585.5244140625), (1, 3034.07568359375)]","[(0, 3019.49267578125), (1, 3342.037841796875)]","[(0, 1561.754638671875), (1, 1336.0535888671875)]","[(0, 4641.349609375), (1, 4883.10693359375)]","[(0, 8684.0595703125), (1, 3788.22802734375)]","[(0, 6654.00244140625), (1, 2428.222412109375)]","[(0, 2278.74365234375), (1, 1098.431884765625)]","[(0, 4299.3759765625), (1, 4361.2548828125)]","[(0, 4261.52685546875), (1, 1536.807373046875)]","[(0, 5576.0185546875), (1, 5258.63623046875)]","[(0, 3318.51025390625), (1, 4005.128662109375)]","[(0, 6991.5), (1, 5374.015625)]","[(0, 9708.2451171875), (1, 7966.4716796875)]","[(0, 4615.03466796875), (1, 4097.75830078125)]","[(0, 3994.45947265625), (1, 4135.3994140625)]","[(0, 3221.076171875), (1, 2344.046630859375)]","[(0, 3422.254638671875), (1, 3715.052490234375)]","[(0, 8171.9970703125), (1, 5928.9423828125)]","[(0, 6520.43115234375), (1, 5512.33837890625)]","[(0, 5741.0771484375), (1, 6371.18994140625)]"
870,"[(0, 6291.60888671875), (1, 5168.1796875)]","[(0, 5570.71923828125), (1, 6709.11962890625)]","[(0, 5497.439453125), (1, 5340.01123046875)]","[(0, 3637.544921875), (1, 3011.986328125)]","[(0, 4965.68408203125), (1, 5149.93603515625)]","[(0, 2083.8642578125), (1, 1896.3045654296875)]","[(0, 3710.222900390625), (1, 3573.77392578125)]","[(0, 4752.1181640625), (1, 4723.35986328125)]","[(0, 3255.904541015625), (1, 1696.186279296875)]","[(0, 2999.8603515625), (1, 3090.461181640625)]","[(0, 4684.31005859375), (1, 4611.642578125)]","[(0, 3857.4404296875), (1, 2245.744873046875)]","[(0, 6343.421875), (1, 7017.478515625)]","[(0, 3305.890869140625), (1, 3562.092529296875)]","[(0, 4843.46630859375), (1, 3423.387451171875)]","[(0, 4131.42236328125), (1, 4305.9248046875)]","[(0, 4313.24951171875), (1, 4744.072265625)]","[(0, 3325.74951171875), (1, 3371.100341796875)]","[(0, 4607.8837890625), (1, 3043.01806640625)]","[(0, 5646.166015625), (1, 7131.4482421875)]","[(0, 6689.32666015625), (1, 5493.7080078125)]","[(0, 5735.82373046875), (1, 5282.38037109375)]","[(0, 3062.7783203125), (1, 3872.549072265625)]"
871,"[(0, 5055.32421875), (1, 3958.2373046875)]","[(0, 4455.79736328125), (1, 5456.27587890625)]","[(0, 6327.7548828125), (1, 6239.93310546875)]","[(0, 5024.8935546875), (1, 4161.72509765625)]","[(0, 3444.572509765625), (1, 3494.8515625)]","[(0, 4242.12841796875), (1, 3692.583984375)]","[(0, 4090.10205078125), (1, 4151.92529296875)]","[(0, 9042.48046875), (1, 4595.83251953125)]","[(0, 5307.44677734375), (1, 2802.003173828125)]","[(0, 3712.6474609375), (1, 4170.45361328125)]","[(0, 6261.369140625), (1, 5713.30419921875)]","[(0, 4324.7080078125), (1, 2071.89306640625)]","[(0, 5981.53271484375), (1, 6620.48583984375)]","[(0, 3407.00146484375), (1, 3480.5029296875)]","[(0, 6021.126953125), (1, 4056.29541015625)]","[(0, 3422.577880859375), (1, 3841.298828125)]","[(0, 3511.455810546875), (1, 3938.397705078125)]","[(0, 3797.9296875), (1, 3807.6015625)]","[(0, 3615.9072265625), (1, 2701.46728515625)]","[(0, 10420.98046875), (1, 6974.298828125)]","[(0, 4727.20849609375), (1, 3797.578369140625)]","[(0, 5792.38818359375), (1, 6261.04052734375)]","[(0, 8966.7900390625), (1, 8760.7451171875)]"
872,"[(0, 4005.465087890625), (1, 5517.82958984375)]","[(0, 4852.02392578125), (1, 4051.24267578125)]","[(0, 5872.724609375), (1, 7937.97900390625)]","[(0, 5131.111328125), (1, 4313.50439453125)]","[(0, 3993.89208984375), (1, 4145.65380859375)]","[(0, 2823.0732421875), (1, 2637.9228515625)]","[(0, 4511.4345703125), (1, 4385.8173828125)]","[(0, 5877.1337890625), (1, 4739.07080078125)]","[(0, 5172.99755859375), (1, 2223.962158203125)]","[(0, 7085.107421875), (1, 7072.6181640625)]","[(0, 6941.69140625), (1, 6337.037109375)]","[(0, 7137.0615234375), (1, 3778.071533203125)]","[(0, 9243.81640625), (1, 8827.0068359375)]","[(0, 3737.362060546875), (1, 3663.44287109375)]","[(0, 7076.30224609375), (1, 5392.662109375)]","[(0, 2824.6220703125), (1, 2721.053466796875)]","[(0, 5135.15966796875), (1, 5043.50732421875)]","[(0, 2587.04150390625), (1, 2421.4501953125)]","[(0, 3639.949951171875), (1, 3691.235595703125)]","[(0, 5081.3095703125), (1, 4506.455078125)]","[(0, 5829.69091796875), (1, 4484.39794921875)]","[(0, 4174.28564453125), (1, 4559.2109375)]","[(0, 6514.20361328125), (1, 7881.2021484375)]"
873,"[(0, 6301.66162109375), (1, 6867.72412109375)]","[(0, 3828.673583984375), (1, 3077.29443359375)]","[(0, 6641.48095703125), (1, 8554.8740234375)]","[(0, 4464.98974609375), (1, 3928.09326171875)]","[(0, 2458.754638671875), (1, 2504.26318359375)]","[(0, 3599.379150390625), (1, 3561.182373046875)]","[(0, 5125.3154296875), (1, 5394.25146484375)]","[(0, 6881.83349609375), (1, 3640.6337890625)]","[(0, 5067.8896484375), (1, 2714.5244140625)]","[(0, 3009.31884765625), (1, 4284.6533203125)]","[(0, 4211.51318359375), (1, 4663.30322265625)]","[(0, 8221.98828125), (1, 3287.22607421875)]","[(0, 5682.0869140625), (1, 5204.900390625)]","[(0, 3045.756103515625), (1, 3524.38232421875)]","[(0, 6734.267578125), (1, 4950.4541015625)]","[(0, 2794.624267578125), (1, 2794.805419921875)]","[(0, 3726.268798828125), (1, 3754.5166015625)]","[(0, 2495.69921875), (1, 2477.837890625)]","[(0, 2616.882568359375), (1, 2109.4267578125)]","[(0, 4865.54052734375), (1, 4702.7158203125)]","[(0, 5728.7548828125), (1, 3998.86572265625)]","[(0, 4305.7978515625), (1, 4072.715087890625)]","[(0, 4948.466796875), (1, 6608.8154296875)]"
874,"[(0, 5419.87451171875), (1, 6428.849609375)]","[(0, 4700.68896484375), (1, 3809.130615234375)]","[(0, 5409.39697265625), (1, 7444.2724609375)]","[(0, 4448.66015625), (1, 3696.068603515625)]","[(0, 5467.2353515625), (1, 4093.750732421875)]","[(0, 3180.91552734375), (1, 3038.439208984375)]","[(0, 4371.02734375), (1, 4363.20166015625)]","[(0, 7764.884765625), (1, 11482.1494140625)]","[(0, 6020.36865234375), (1, 3170.623779296875)]","[(0, 7986.69873046875), (1, 7514.015625)]","[(0, 3313.523193359375), (1, 3850.890380859375)]","[(0, 6057.92529296875), (1, 2142.3154296875)]","[(0, 9684.369140625), (1, 9939.474609375)]","[(0, 3393.521484375), (1, 3546.11474609375)]","[(0, 6276.39306640625), (1, 4742.2490234375)]","[(0, 3267.080078125), (1, 3157.931640625)]","[(0, 5744.6103515625), (1, 4019.025634765625)]","[(0, 2393.4892578125), (1, 2602.006103515625)]","[(0, 4578.85400390625), (1, 4275.00830078125)]","[(0, 6667.88232421875), (1, 5843.0654296875)]","[(0, 5415.384765625), (1, 4622.02001953125)]","[(0, 4196.0380859375), (1, 3999.4951171875)]","[(0, 8513.853515625), (1, 8356.6689453125)]"
