,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
522,"[(0, 3873.269287109375), (1, 3485.299072265625)]","[(0, 3632.580810546875), (1, 2216.0322265625)]","[(0, 2115.140625), (1, 3085.072265625)]","[(0, 2404.435302734375), (1, 2432.22607421875)]","[(0, 4051.802734375), (1, 3078.77392578125)]","[(0, 18171.271484375), (1, 10333.6728515625)]","[(0, 1457.2579345703125), (1, 1273.17138671875)]","[(0, 9802.4794921875), (1, 4737.7197265625)]","[(0, 8771.4384765625), (1, 1492.047607421875)]","[(0, 39524.33984375), (1, 28954.982421875)]","[(0, 3259.309326171875), (1, 3420.039306640625)]","[(0, 6365.802734375), (1, 3693.8203125)]","[(0, 3605.38427734375), (1, 3477.864990234375)]","[(0, 4904.41162109375), (1, 4837.068359375)]","[(0, 4668.0458984375), (1, 4345.09716796875)]","[(0, 5633.9716796875), (1, 5885.7158203125)]","[(0, 5412.10595703125), (1, 4111.61572265625)]","[(0, 4517.98388671875), (1, 6596.80126953125)]","[(0, 6935.3583984375), (1, 7003.45849609375)]","[(0, 7109.63671875), (1, 13475.9033203125)]","[(0, 9744.0771484375), (1, 9209.455078125)]","[(0, 3584.08154296875), (1, 2432.376708984375)]","[(0, 1603.5340576171875), (1, 1489.2200927734375)]"
523,"[(0, 4403.923828125), (1, 4453.06201171875)]","[(0, 3346.190185546875), (1, 2073.61572265625)]","[(0, 2106.66650390625), (1, 3103.1220703125)]","[(0, 3455.242431640625), (1, 3488.674560546875)]","[(0, 3365.4853515625), (1, 3317.051513671875)]","[(0, 2257.748046875), (1, 1527.9652099609375)]","[(0, 1101.642578125), (1, 1232.4969482421875)]","[(0, 9165.6796875), (1, 3364.68603515625)]","[(0, 10081.421875), (1, 2490.8046875)]","[(0, 16953.857421875), (1, 17043.197265625)]","[(0, 3391.64501953125), (1, 4423.888671875)]","[(0, 12161.2578125), (1, 4647.43505859375)]","[(0, 3866.401123046875), (1, 4128.4365234375)]","[(0, 6146.1572265625), (1, 6490.24267578125)]","[(0, 3292.2333984375), (1, 3474.824951171875)]","[(0, 5258.78662109375), (1, 5221.984375)]","[(0, 3329.929443359375), (1, 2601.92529296875)]","[(0, 3141.974365234375), (1, 3287.163330078125)]","[(0, 15566.9951171875), (1, 13099.927734375)]","[(0, 3402.371337890625), (1, 4095.06689453125)]","[(0, 2494.327392578125), (1, 2584.189697265625)]","[(0, 2083.033447265625), (1, 1498.3709716796875)]","[(0, 1850.467041015625), (1, 2210.84033203125)]"
524,"[(0, 2744.766845703125), (1, 2739.361328125)]","[(0, 3898.234619140625), (1, 6019.92626953125)]","[(0, 3812.8779296875), (1, 2677.134521484375)]","[(0, 2473.364990234375), (1, 2668.264404296875)]","[(0, 1775.5625), (1, 1828.6878662109375)]","[(0, 3885.663330078125), (1, 2546.14501953125)]","[(0, 13431.3046875), (1, 15772.169921875)]","[(0, 10975.7333984375), (1, 13956.3603515625)]","[(0, 8395.1376953125), (1, 2103.49853515625)]","[(0, 93137.796875), (1, 71964.3828125)]","[(0, 5695.29736328125), (1, 5886.400390625)]","[(0, 4891.4873046875), (1, 2257.378662109375)]","[(0, 11165.23828125), (1, 12104.2841796875)]","[(0, 6346.68994140625), (1, 7992.8173828125)]","[(0, 5016.763671875), (1, 6014.0048828125)]","[(0, 3507.141845703125), (1, 2469.36669921875)]","[(0, 8676.4521484375), (1, 7920.72216796875)]","[(0, 4924.6875), (1, 5375.46630859375)]","[(0, 9123.94921875), (1, 12061.775390625)]","[(0, 3919.20263671875), (1, 3901.012939453125)]","[(0, 18036.15625), (1, 19896.38671875)]","[(0, 3391.932861328125), (1, 2388.952392578125)]","[(0, 2393.490478515625), (1, 2305.381591796875)]"
525,"[(0, 9734.111328125), (1, 9409.34765625)]","[(0, 3796.9736328125), (1, 5866.84130859375)]","[(0, 3306.666748046875), (1, 2362.2431640625)]","[(0, 3341.1455078125), (1, 3382.00048828125)]","[(0, 1181.006103515625), (1, 1060.1922607421875)]","[(0, 3151.796875), (1, 2049.20068359375)]","[(0, 2635.389404296875), (1, 3214.791015625)]","[(0, 12988.9619140625), (1, 4504.109375)]","[(0, 8967.26953125), (1, 2289.706298828125)]","[(0, 24855.73828125), (1, 17462.6640625)]","[(0, 1245.9298095703125), (1, 1284.140625)]","[(0, 11748.2666015625), (1, 5591.83984375)]","[(0, 10440.8955078125), (1, 11095.7421875)]","[(0, 9236.501953125), (1, 10538.01953125)]","[(0, 4815.32568359375), (1, 5828.13916015625)]","[(0, 3071.735107421875), (1, 2556.82080078125)]","[(0, 5145.11572265625), (1, 4704.3037109375)]","[(0, 4090.47265625), (1, 6311.15771484375)]","[(0, 26803.228515625), (1, 22550.12109375)]","[(0, 3257.708984375), (1, 4665.26416015625)]","[(0, 6814.34375), (1, 7555.15234375)]","[(0, 2351.5810546875), (1, 4656.3212890625)]","[(0, 4147.45703125), (1, 5446.46533203125)]"
526,"[(0, 4242.41552734375), (1, 3845.60205078125)]","[(0, 4057.846923828125), (1, 6241.111328125)]","[(0, 4485.98486328125), (1, 3135.897216796875)]","[(0, 2121.907958984375), (1, 2038.469482421875)]","[(0, 949.5924072265625), (1, 888.9588623046875)]","[(0, 1320.08642578125), (1, 1658.1153564453125)]","[(0, 20998.306640625), (1, 16651.806640625)]","[(0, 7978.3095703125), (1, 4165.52490234375)]","[(0, 16791.869140625), (1, 4411.111328125)]","[(0, 36713.140625), (1, 13082.3486328125)]","[(0, 1779.789794921875), (1, 1851.545654296875)]","[(0, 7859.3154296875), (1, 2389.02197265625)]","[(0, 3603.73095703125), (1, 3626.19482421875)]","[(0, 2352.03076171875), (1, 2830.2724609375)]","[(0, 7784.533203125), (1, 7928.12841796875)]","[(0, 3112.671875), (1, 2539.792236328125)]","[(0, 5563.79541015625), (1, 2952.687255859375)]","[(0, 2943.552490234375), (1, 3669.5166015625)]","[(0, 1488.127685546875), (1, 1930.329345703125)]","[(0, 8320.0888671875), (1, 6655.07470703125)]","[(0, 7501.20654296875), (1, 7685.59814453125)]","[(0, 3381.3359375), (1, 6748.74560546875)]","[(0, 3052.79052734375), (1, 2718.47900390625)]"
527,"[(0, 4803.2861328125), (1, 4871.68310546875)]","[(0, 3951.5126953125), (1, 6172.7666015625)]","[(0, 3938.13818359375), (1, 2771.552978515625)]","[(0, 2389.490234375), (1, 2322.3916015625)]","[(0, 5168.470703125), (1, 5461.7529296875)]","[(0, 1217.5491943359375), (1, 1566.9500732421875)]","[(0, 6823.3701171875), (1, 5543.9814453125)]","[(0, 10991.193359375), (1, 3552.51220703125)]","[(0, 15795.908203125), (1, 4326.6630859375)]","[(0, 16795.697265625), (1, 18229.48828125)]","[(0, 1239.6280517578125), (1, 1708.924072265625)]","[(0, 7247.373046875), (1, 3529.464599609375)]","[(0, 3809.352294921875), (1, 4453.7880859375)]","[(0, 4240.16650390625), (1, 5023.50927734375)]","[(0, 10907.2509765625), (1, 12113.46484375)]","[(0, 1764.4764404296875), (1, 2024.2723388671875)]","[(0, 3435.193603515625), (1, 1755.9923095703125)]","[(0, 2168.851318359375), (1, 3015.13037109375)]","[(0, 32154.94921875), (1, 32053.63671875)]","[(0, 11446.5185546875), (1, 7941.14453125)]","[(0, 2512.867431640625), (1, 2842.414794921875)]","[(0, 2475.859619140625), (1, 2266.5478515625)]","[(0, 2150.822998046875), (1, 3110.654052734375)]"
528,"[(0, 2460.5302734375), (1, 2878.266357421875)]","[(0, 2502.2890625), (1, 2139.464111328125)]","[(0, 2476.21044921875), (1, 2954.720947265625)]","[(0, 2170.124755859375), (1, 2025.9293212890625)]","[(0, 2663.5419921875), (1, 3421.8076171875)]","[(0, 1068.379638671875), (1, 1516.062255859375)]","[(0, 2872.16796875), (1, 3669.45703125)]","[(0, 7800.90576171875), (1, 9919.1533203125)]","[(0, 5373.22607421875), (1, 2526.8115234375)]","[(0, 17281.83203125), (1, 13082.611328125)]","[(0, 1446.7608642578125), (1, 1931.133056640625)]","[(0, 8557.2080078125), (1, 3890.713623046875)]","[(0, 6789.66162109375), (1, 8592.3056640625)]","[(0, 2382.10791015625), (1, 2240.568115234375)]","[(0, 4517.43212890625), (1, 4682.63525390625)]","[(0, 7284.4794921875), (1, 5903.833984375)]","[(0, 8683.8115234375), (1, 8493.7978515625)]","[(0, 2722.799072265625), (1, 3056.589111328125)]","[(0, 2415.379638671875), (1, 3321.397705078125)]","[(0, 4961.01220703125), (1, 5026.77294921875)]","[(0, 13753.740234375), (1, 15286.1826171875)]","[(0, 2842.09228515625), (1, 2635.7890625)]","[(0, 4693.19482421875), (1, 5732.29150390625)]"
529,"[(0, 10648.2451171875), (1, 9050.279296875)]","[(0, 2233.21044921875), (1, 1789.888671875)]","[(0, 2754.12109375), (1, 3335.6884765625)]","[(0, 2087.81689453125), (1, 1983.5865478515625)]","[(0, 2762.943359375), (1, 2705.309814453125)]","[(0, 4397.666015625), (1, 8275.2763671875)]","[(0, 1674.6298828125), (1, 1463.0966796875)]","[(0, 8559.158203125), (1, 2618.130859375)]","[(0, 7625.380859375), (1, 3226.053466796875)]","[(0, 116254.390625), (1, 121825.8828125)]","[(0, 1962.473876953125), (1, 2077.593505859375)]","[(0, 8377.455078125), (1, 2484.494140625)]","[(0, 5128.0048828125), (1, 6187.08837890625)]","[(0, 5233.1416015625), (1, 5021.5498046875)]","[(0, 3089.85107421875), (1, 3571.814697265625)]","[(0, 2886.63671875), (1, 3872.2978515625)]","[(0, 5176.88134765625), (1, 4962.341796875)]","[(0, 5069.5234375), (1, 5033.349609375)]","[(0, 28722.037109375), (1, 22665.640625)]","[(0, 2271.255126953125), (1, 3359.5849609375)]","[(0, 5382.87890625), (1, 5415.0078125)]","[(0, 2665.849365234375), (1, 1982.3289794921875)]","[(0, 1782.567138671875), (1, 2354.14453125)]"
530,"[(0, 4277.18212890625), (1, 4223.986328125)]","[(0, 1625.22509765625), (1, 1522.0692138671875)]","[(0, 2758.821533203125), (1, 3422.3818359375)]","[(0, 3091.212890625), (1, 2936.888671875)]","[(0, 3000.93603515625), (1, 3287.7998046875)]","[(0, 794.1768798828125), (1, 1260.2576904296875)]","[(0, 2155.60986328125), (1, 2462.7041015625)]","[(0, 14730.400390625), (1, 2539.133544921875)]","[(0, 7120.5546875), (1, 2511.988037109375)]","[(0, 44544.53125), (1, 96227.109375)]","[(0, 2292.669189453125), (1, 2213.7890625)]","[(0, 10620.28515625), (1, 3161.656005859375)]","[(0, 11933.80859375), (1, 11774.5693359375)]","[(0, 5202.02734375), (1, 4035.044189453125)]","[(0, 2337.219482421875), (1, 2038.8729248046875)]","[(0, 7944.984375), (1, 7200.14892578125)]","[(0, 8282.87890625), (1, 5897.31787109375)]","[(0, 3365.7001953125), (1, 2450.90380859375)]","[(0, 2945.58837890625), (1, 4239.58837890625)]","[(0, 6291.8251953125), (1, 5140.06884765625)]","[(0, 7010.0205078125), (1, 7505.2421875)]","[(0, 3050.44482421875), (1, 2257.232421875)]","[(0, 2119.48388671875), (1, 1678.42236328125)]"
531,"[(0, 4844.404296875), (1, 5882.7470703125)]","[(0, 1443.470458984375), (1, 1287.536865234375)]","[(0, 2814.410888671875), (1, 3525.125)]","[(0, 1852.334228515625), (1, 1711.9759521484375)]","[(0, 2822.78125), (1, 2545.358154296875)]","[(0, 1298.081298828125), (1, 2085.821533203125)]","[(0, 1121.8892822265625), (1, 988.1531982421875)]","[(0, 9412.2734375), (1, 4669.07470703125)]","[(0, 13471.765625), (1, 3715.250732421875)]","[(0, 46566.30078125), (1, 35240.04296875)]","[(0, 1283.8798828125), (1, 1442.474853515625)]","[(0, 13889.8642578125), (1, 4441.99169921875)]","[(0, 11822.9306640625), (1, 11715.751953125)]","[(0, 6277.48828125), (1, 5465.2490234375)]","[(0, 3893.88720703125), (1, 3892.376220703125)]","[(0, 3460.432861328125), (1, 3098.547119140625)]","[(0, 5219.5595703125), (1, 3731.051513671875)]","[(0, 2236.779541015625), (1, 2183.529541015625)]","[(0, 4044.502197265625), (1, 3453.9013671875)]","[(0, 19772.623046875), (1, 15695.763671875)]","[(0, 3995.164306640625), (1, 4233.212890625)]","[(0, 1345.733154296875), (1, 1117.471923828125)]","[(0, 3555.796630859375), (1, 3126.92333984375)]"
532,"[(0, 3082.39013671875), (1, 3533.880126953125)]","[(0, 2421.278076171875), (1, 2643.981201171875)]","[(0, 3597.958251953125), (1, 3035.98876953125)]","[(0, 6268.28173828125), (1, 6021.20703125)]","[(0, 4209.236328125), (1, 2619.01123046875)]","[(0, 1051.991455078125), (1, 1708.099609375)]","[(0, 991.1800537109375), (1, 1144.757080078125)]","[(0, 5540.6884765625), (1, 3040.265380859375)]","[(0, 13884.9248046875), (1, 4366.1611328125)]","[(0, 3374.326416015625), (1, 6681.9375)]","[(0, 1494.147216796875), (1, 1617.716796875)]","[(0, 11223.2919921875), (1, 4278.6552734375)]","[(0, 7224.75244140625), (1, 7432.62451171875)]","[(0, 4507.32763671875), (1, 4499.078125)]","[(0, 3591.845458984375), (1, 2005.728515625)]","[(0, 2588.281494140625), (1, 2140.96337890625)]","[(0, 8919.5830078125), (1, 7045.31982421875)]","[(0, 2035.37109375), (1, 1996.4661865234375)]","[(0, 1016.4537353515625), (1, 1421.30029296875)]","[(0, 2029.2794189453125), (1, 1682.1015625)]","[(0, 4896.0234375), (1, 5089.107421875)]","[(0, 2295.072509765625), (1, 1931.2325439453125)]","[(0, 5216.494140625), (1, 3932.137451171875)]"
533,"[(0, 7865.6962890625), (1, 7047.12158203125)]","[(0, 2138.4716796875), (1, 2456.58544921875)]","[(0, 3477.035888671875), (1, 2920.329345703125)]","[(0, 3624.73193359375), (1, 3656.828369140625)]","[(0, 2258.705322265625), (1, 3633.58544921875)]","[(0, 1842.75537109375), (1, 2175.303955078125)]","[(0, 44044.71875), (1, 36790.80859375)]","[(0, 26597.435546875), (1, 18578.69921875)]","[(0, 7569.4462890625), (1, 3281.41259765625)]","[(0, 36749.25390625), (1, 27843.611328125)]","[(0, 1328.384765625), (1, 1244.7183837890625)]","[(0, 16542.0234375), (1, 8405.255859375)]","[(0, 8932.3427734375), (1, 8973.83984375)]","[(0, 5375.3583984375), (1, 5952.95947265625)]","[(0, 3329.215087890625), (1, 2027.2890625)]","[(0, 1570.06591796875), (1, 1880.0198974609375)]","[(0, 5559.0224609375), (1, 4420.75927734375)]","[(0, 4138.11767578125), (1, 4317.38916015625)]","[(0, 2202.059326171875), (1, 1962.261474609375)]","[(0, 2422.8291015625), (1, 3234.781005859375)]","[(0, 1612.601318359375), (1, 1869.1390380859375)]","[(0, 2604.908447265625), (1, 2954.902587890625)]","[(0, 2687.96630859375), (1, 2091.35302734375)]"
534,"[(0, 3183.270263671875), (1, 3253.470947265625)]","[(0, 2890.00830078125), (1, 2764.69091796875)]","[(0, 5016.859375), (1, 4006.439208984375)]","[(0, 4234.771484375), (1, 4348.78662109375)]","[(0, 4212.87890625), (1, 3211.065185546875)]","[(0, 1773.7254638671875), (1, 2175.234375)]","[(0, 8407.00390625), (1, 6685.0283203125)]","[(0, 5111.740234375), (1, 2882.474609375)]","[(0, 7080.5009765625), (1, 2044.01953125)]","[(0, 16939.39453125), (1, 15136.9365234375)]","[(0, 1465.8397216796875), (1, 1302.463623046875)]","[(0, 7506.81689453125), (1, 3438.054931640625)]","[(0, 6544.197265625), (1, 8460.7158203125)]","[(0, 1530.7779541015625), (1, 1798.4061279296875)]","[(0, 2080.427978515625), (1, 2290.976318359375)]","[(0, 5413.484375), (1, 4846.66357421875)]","[(0, 8972.359375), (1, 9595.314453125)]","[(0, 2628.414306640625), (1, 3883.081298828125)]","[(0, 2087.7978515625), (1, 2252.235107421875)]","[(0, 998.9701538085938), (1, 1187.9464111328125)]","[(0, 12701.7890625), (1, 14439.3173828125)]","[(0, 4704.1015625), (1, 5123.39013671875)]","[(0, 4367.84814453125), (1, 3582.079345703125)]"
535,"[(0, 5782.98291015625), (1, 6858.06396484375)]","[(0, 2572.355224609375), (1, 2553.86962890625)]","[(0, 4675.1298828125), (1, 3701.423095703125)]","[(0, 3886.375), (1, 3733.525390625)]","[(0, 2755.4306640625), (1, 3651.388427734375)]","[(0, 1580.417236328125), (1, 2202.978515625)]","[(0, 2914.97314453125), (1, 3785.541015625)]","[(0, 17593.44921875), (1, 13642.751953125)]","[(0, 6359.7470703125), (1, 3484.969970703125)]","[(0, 33527.14453125), (1, 64228.04296875)]","[(0, 1863.511962890625), (1, 2701.89892578125)]","[(0, 7104.9462890625), (1, 2540.35302734375)]","[(0, 5137.54541015625), (1, 6472.0830078125)]","[(0, 2475.07470703125), (1, 3089.550537109375)]","[(0, 3472.9130859375), (1, 3891.28515625)]","[(0, 2968.03271484375), (1, 3235.666748046875)]","[(0, 5876.47216796875), (1, 5491.67529296875)]","[(0, 1960.516357421875), (1, 1963.173095703125)]","[(0, 3218.073486328125), (1, 2774.196044921875)]","[(0, 1082.4500732421875), (1, 2660.96875)]","[(0, 2326.20556640625), (1, 2277.8212890625)]","[(0, 2328.658203125), (1, 2057.099365234375)]","[(0, 1524.134033203125), (1, 1141.9444580078125)]"
536,"[(0, 3959.049072265625), (1, 3356.1708984375)]","[(0, 7062.4609375), (1, 4512.90673828125)]","[(0, 2771.395751953125), (1, 2842.985595703125)]","[(0, 3797.0458984375), (1, 3684.0263671875)]","[(0, 5039.12744140625), (1, 3529.272705078125)]","[(0, 8912.9169921875), (1, 17105.056640625)]","[(0, 2450.968017578125), (1, 2301.80615234375)]","[(0, 6865.072265625), (1, 2640.550537109375)]","[(0, 20208.091796875), (1, 5903.69384765625)]","[(0, 27951.921875), (1, 14909.1982421875)]","[(0, 2210.135498046875), (1, 3342.44580078125)]","[(0, 15223.435546875), (1, 5177.6171875)]","[(0, 7182.94091796875), (1, 8904.921875)]","[(0, 4165.87451171875), (1, 5113.2080078125)]","[(0, 6148.4609375), (1, 3669.79296875)]","[(0, 1979.504638671875), (1, 1592.697265625)]","[(0, 3871.640625), (1, 3860.86328125)]","[(0, 2519.50830078125), (1, 3051.3408203125)]","[(0, 1868.676513671875), (1, 2684.705078125)]","[(0, 6071.48828125), (1, 3628.242431640625)]","[(0, 6881.96484375), (1, 8068.8916015625)]","[(0, 3330.16455078125), (1, 2225.0302734375)]","[(0, 1256.9285888671875), (1, 980.6560668945312)]"
537,"[(0, 8718.056640625), (1, 11110.6513671875)]","[(0, 5783.0654296875), (1, 3422.5908203125)]","[(0, 3030.108154296875), (1, 3148.606201171875)]","[(0, 5475.39599609375), (1, 5336.83935546875)]","[(0, 3092.7314453125), (1, 4332.48095703125)]","[(0, 1363.1788330078125), (1, 2162.398193359375)]","[(0, 2718.3935546875), (1, 2837.77392578125)]","[(0, 8146.7001953125), (1, 3835.149169921875)]","[(0, 27941.658203125), (1, 7243.158203125)]","[(0, 40610.3515625), (1, 30456.9921875)]","[(0, 3917.790283203125), (1, 4002.742431640625)]","[(0, 8092.62744140625), (1, 3158.265869140625)]","[(0, 11564.482421875), (1, 14420.958984375)]","[(0, 9137.908203125), (1, 9559.701171875)]","[(0, 2689.734375), (1, 2191.679443359375)]","[(0, 1159.2252197265625), (1, 1432.42578125)]","[(0, 2211.477294921875), (1, 2245.28662109375)]","[(0, 4384.650390625), (1, 3861.48193359375)]","[(0, 9628.865234375), (1, 6863.10791015625)]","[(0, 4825.609375), (1, 4460.92529296875)]","[(0, 3140.37744140625), (1, 3336.28662109375)]","[(0, 6177.30712890625), (1, 4364.55419921875)]","[(0, 3300.683349609375), (1, 3019.521484375)]"
538,"[(0, 3842.386962890625), (1, 4218.8212890625)]","[(0, 4949.3681640625), (1, 2774.180419921875)]","[(0, 3272.443603515625), (1, 3357.336181640625)]","[(0, 3418.294921875), (1, 3302.302001953125)]","[(0, 3468.825439453125), (1, 2233.7216796875)]","[(0, 2507.896240234375), (1, 4001.498046875)]","[(0, 1723.2637939453125), (1, 1612.276123046875)]","[(0, 13817.265625), (1, 3632.7919921875)]","[(0, 17724.521484375), (1, 5342.4716796875)]","[(0, 11853.6279296875), (1, 10386.859375)]","[(0, 5249.61669921875), (1, 5527.28857421875)]","[(0, 4991.69384765625), (1, 2703.10888671875)]","[(0, 9860.3095703125), (1, 11054.498046875)]","[(0, 5115.35888671875), (1, 5675.875)]","[(0, 6550.3974609375), (1, 5533.8076171875)]","[(0, 3173.222412109375), (1, 2488.57763671875)]","[(0, 4689.3251953125), (1, 4774.96435546875)]","[(0, 3078.671142578125), (1, 4254.875)]","[(0, 9070.9912109375), (1, 6403.71875)]","[(0, 6160.35791015625), (1, 13804.095703125)]","[(0, 13479.2451171875), (1, 15083.1005859375)]","[(0, 2526.94287109375), (1, 2067.6533203125)]","[(0, 2725.032958984375), (1, 2317.128662109375)]"
539,"[(0, 7524.26953125), (1, 6141.32861328125)]","[(0, 4043.66552734375), (1, 2137.169921875)]","[(0, 3196.299072265625), (1, 3306.423828125)]","[(0, 6832.3369140625), (1, 6856.40283203125)]","[(0, 1945.1387939453125), (1, 2912.558349609375)]","[(0, 2064.356201171875), (1, 3405.880859375)]","[(0, 1042.4718017578125), (1, 1207.6749267578125)]","[(0, 5924.85595703125), (1, 6266.4345703125)]","[(0, 11736.7314453125), (1, 4068.402099609375)]","[(0, 120991.078125), (1, 82201.421875)]","[(0, 3179.37158203125), (1, 3336.776611328125)]","[(0, 9036.884765625), (1, 3460.825439453125)]","[(0, 7469.64697265625), (1, 9979.0517578125)]","[(0, 9838.5830078125), (1, 8744.3857421875)]","[(0, 5144.8359375), (1, 4217.18408203125)]","[(0, 2062.629150390625), (1, 2024.3236083984375)]","[(0, 2967.34619140625), (1, 2994.903564453125)]","[(0, 2347.59033203125), (1, 1971.10302734375)]","[(0, 19021.94921875), (1, 14945.142578125)]","[(0, 1259.58837890625), (1, 798.60693359375)]","[(0, 2931.44189453125), (1, 3048.725830078125)]","[(0, 3025.06982421875), (1, 2176.46826171875)]","[(0, 1770.514404296875), (1, 1309.3731689453125)]"
540,"[(0, 4535.7919921875), (1, 3929.86572265625)]","[(0, 5177.740234375), (1, 6803.34423828125)]","[(0, 3745.329345703125), (1, 3431.611572265625)]","[(0, 3948.22412109375), (1, 3781.791748046875)]","[(0, 2345.052734375), (1, 1584.748046875)]","[(0, 1556.7025146484375), (1, 1018.9013671875)]","[(0, 44520.48828125), (1, 36570.6015625)]","[(0, 8548.439453125), (1, 2933.6611328125)]","[(0, 5898.8984375), (1, 1755.159423828125)]","[(0, 97947.75), (1, 91121.3671875)]","[(0, 5384.14697265625), (1, 5391.20166015625)]","[(0, 9340.0595703125), (1, 2292.320556640625)]","[(0, 11509.4697265625), (1, 13448.4033203125)]","[(0, 2588.81103515625), (1, 4073.379150390625)]","[(0, 8575.130859375), (1, 6765.92626953125)]","[(0, 2734.321533203125), (1, 2027.314208984375)]","[(0, 7921.6748046875), (1, 6756.56396484375)]","[(0, 2940.163330078125), (1, 3348.309814453125)]","[(0, 1237.1514892578125), (1, 1210.8953857421875)]","[(0, 925.7216796875), (1, 713.6707153320312)]","[(0, 4605.0810546875), (1, 4566.0771484375)]","[(0, 6263.82958984375), (1, 4691.34228515625)]","[(0, 2153.91552734375), (1, 2573.74560546875)]"
