,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1205,"[(0, 3360.248046875), (1, 2619.460693359375)]","[(0, 1731.540283203125), (1, 1726.22119140625)]","[(0, 1480.9822998046875), (1, 1901.9669189453125)]","[(0, 813.550048828125), (1, 699.1556396484375)]","[(0, 1924.4171142578125), (1, 1808.621826171875)]","[(0, 2557.90625), (1, 1881.8756103515625)]","[(0, 1933.6339111328125), (1, 2000.19091796875)]","[(0, 1543.0010986328125), (1, 1483.198486328125)]","[(0, 1851.7257080078125), (1, 1426.959716796875)]","[(0, 1712.5989990234375), (1, 1937.2247314453125)]","[(0, 2325.33056640625), (1, 2395.070556640625)]","[(0, 1365.5723876953125), (1, 921.207275390625)]","[(0, 4035.16357421875), (1, 4484.9111328125)]","[(0, 2267.42138671875), (1, 3036.2060546875)]","[(0, 2160.58837890625), (1, 1758.8458251953125)]","[(0, 2672.378662109375), (1, 3255.947998046875)]","[(0, 1478.8707275390625), (1, 1487.8204345703125)]","[(0, 1287.6552734375), (1, 1221.1143798828125)]","[(0, 1091.333251953125), (1, 1250.760986328125)]","[(0, 3705.272705078125), (1, 4596.94189453125)]","[(0, 2761.511474609375), (1, 2996.986328125)]","[(0, 1852.8819580078125), (1, 1010.2662963867188)]","[(0, 2148.08251953125), (1, 2211.346435546875)]"
1206,"[(0, 3394.434326171875), (1, 2627.6171875)]","[(0, 2449.057861328125), (1, 2350.771728515625)]","[(0, 1239.3721923828125), (1, 1635.9595947265625)]","[(0, 1049.2066650390625), (1, 931.2731323242188)]","[(0, 3733.5146484375), (1, 3594.43603515625)]","[(0, 1234.768798828125), (1, 1662.18505859375)]","[(0, 881.4241333007812), (1, 827.217041015625)]","[(0, 4055.146728515625), (1, 1601.2471923828125)]","[(0, 2451.369873046875), (1, 1320.1065673828125)]","[(0, 2075.95068359375), (1, 1374.4083251953125)]","[(0, 2889.96826171875), (1, 2936.789306640625)]","[(0, 2156.77685546875), (1, 1949.6898193359375)]","[(0, 4704.05712890625), (1, 4872.4775390625)]","[(0, 2597.872802734375), (1, 2847.542724609375)]","[(0, 2760.934814453125), (1, 2097.520751953125)]","[(0, 1929.6142578125), (1, 1724.2886962890625)]","[(0, 3623.764404296875), (1, 2324.83154296875)]","[(0, 1897.57080078125), (1, 1694.5452880859375)]","[(0, 1575.8653564453125), (1, 1136.040771484375)]","[(0, 1422.0838623046875), (1, 1194.5052490234375)]","[(0, 5214.08203125), (1, 4931.33740234375)]","[(0, 2325.30712890625), (1, 1923.648193359375)]","[(0, 1791.781005859375), (1, 1819.82470703125)]"
1207,"[(0, 2332.86474609375), (1, 1782.291748046875)]","[(0, 1719.6905517578125), (1, 1726.4598388671875)]","[(0, 1604.9691162109375), (1, 2072.841796875)]","[(0, 1405.837158203125), (1, 1281.6185302734375)]","[(0, 1561.2877197265625), (1, 1832.705078125)]","[(0, 2003.1458740234375), (1, 2865.436279296875)]","[(0, 1097.051513671875), (1, 1174.806396484375)]","[(0, 1626.1041259765625), (1, 1568.8939208984375)]","[(0, 2988.632080078125), (1, 2082.98388671875)]","[(0, 2191.73046875), (1, 1244.815185546875)]","[(0, 2054.842529296875), (1, 2276.169677734375)]","[(0, 1203.544921875), (1, 1013.4120483398438)]","[(0, 3766.505615234375), (1, 3642.42578125)]","[(0, 2165.66015625), (1, 2350.678466796875)]","[(0, 2365.59765625), (1, 1798.33740234375)]","[(0, 1660.905517578125), (1, 1951.30908203125)]","[(0, 2788.54248046875), (1, 1803.2552490234375)]","[(0, 1699.9927978515625), (1, 2377.937255859375)]","[(0, 1546.9837646484375), (1, 1366.425537109375)]","[(0, 1704.6707763671875), (1, 1633.92724609375)]","[(0, 2447.982421875), (1, 2344.9833984375)]","[(0, 1914.2501220703125), (1, 2499.986083984375)]","[(0, 2021.7362060546875), (1, 3573.77392578125)]"
1208,"[(0, 1865.1396484375), (1, 2431.9384765625)]","[(0, 2111.417236328125), (1, 1525.069580078125)]","[(0, 1063.00927734375), (1, 1028.424072265625)]","[(0, 1499.6776123046875), (1, 1334.1226806640625)]","[(0, 3891.6748046875), (1, 3621.618896484375)]","[(0, 1903.1236572265625), (1, 1460.666748046875)]","[(0, 1433.4588623046875), (1, 1238.872314453125)]","[(0, 2759.90283203125), (1, 1442.798828125)]","[(0, 2677.81884765625), (1, 2364.23974609375)]","[(0, 3061.33544921875), (1, 1251.9173583984375)]","[(0, 2235.91357421875), (1, 2401.0556640625)]","[(0, 2328.754638671875), (1, 1712.95263671875)]","[(0, 7862.7412109375), (1, 7655.36474609375)]","[(0, 1692.2310791015625), (1, 2005.3956298828125)]","[(0, 4047.770751953125), (1, 3369.107666015625)]","[(0, 4286.52099609375), (1, 3870.193359375)]","[(0, 2158.186279296875), (1, 1914.3759765625)]","[(0, 1846.4820556640625), (1, 1945.088623046875)]","[(0, 1797.689453125), (1, 1112.10302734375)]","[(0, 1742.710205078125), (1, 1326.0078125)]","[(0, 2971.555908203125), (1, 2848.1416015625)]","[(0, 1200.15625), (1, 1509.1099853515625)]","[(0, 1631.742431640625), (1, 2421.78857421875)]"
1209,"[(0, 3342.04736328125), (1, 3815.769775390625)]","[(0, 1325.9515380859375), (1, 1115.4052734375)]","[(0, 1022.3090209960938), (1, 1041.18359375)]","[(0, 1406.131591796875), (1, 1246.6673583984375)]","[(0, 1647.86083984375), (1, 1988.91015625)]","[(0, 2788.40283203125), (1, 2181.69775390625)]","[(0, 1736.9063720703125), (1, 2116.79736328125)]","[(0, 1680.1824951171875), (1, 1523.3260498046875)]","[(0, 1898.9747314453125), (1, 1749.7569580078125)]","[(0, 6296.84326171875), (1, 4350.89013671875)]","[(0, 2531.12255859375), (1, 2574.66845703125)]","[(0, 2593.32177734375), (1, 2516.083251953125)]","[(0, 7546.2158203125), (1, 7625.9267578125)]","[(0, 1656.7220458984375), (1, 2148.5537109375)]","[(0, 3409.728759765625), (1, 3136.471435546875)]","[(0, 3034.15380859375), (1, 3473.658447265625)]","[(0, 1791.68359375), (1, 1514.0264892578125)]","[(0, 1801.9874267578125), (1, 1763.22998046875)]","[(0, 1379.92578125), (1, 1437.0040283203125)]","[(0, 2016.7890625), (1, 3146.7509765625)]","[(0, 3304.10693359375), (1, 3203.479736328125)]","[(0, 1631.5853271484375), (1, 1617.19775390625)]","[(0, 1729.752685546875), (1, 2203.217041015625)]"
1210,"[(0, 3366.38720703125), (1, 3787.555908203125)]","[(0, 1365.016357421875), (1, 1012.1670532226562)]","[(0, 953.9187622070312), (1, 938.4554443359375)]","[(0, 1025.40625), (1, 908.4522094726562)]","[(0, 3611.2685546875), (1, 3225.604248046875)]","[(0, 1495.5870361328125), (1, 1934.75341796875)]","[(0, 1603.0699462890625), (1, 1329.92236328125)]","[(0, 2768.49267578125), (1, 1314.6683349609375)]","[(0, 2524.409912109375), (1, 1777.3126220703125)]","[(0, 2862.298095703125), (1, 2666.29931640625)]","[(0, 2661.99169921875), (1, 2897.3310546875)]","[(0, 2218.064208984375), (1, 1843.1710205078125)]","[(0, 3851.31640625), (1, 4025.56982421875)]","[(0, 2051.239990234375), (1, 2598.868896484375)]","[(0, 2983.824951171875), (1, 2312.607421875)]","[(0, 3008.957275390625), (1, 2837.94287109375)]","[(0, 2403.818603515625), (1, 2507.8876953125)]","[(0, 1962.8228759765625), (1, 1936.1055908203125)]","[(0, 1592.721435546875), (1, 1684.134521484375)]","[(0, 3374.86376953125), (1, 2935.16259765625)]","[(0, 3087.3857421875), (1, 2991.73193359375)]","[(0, 1367.3184814453125), (1, 1397.0975341796875)]","[(0, 2128.198486328125), (1, 2128.62890625)]"
1211,"[(0, 2598.73876953125), (1, 3327.11376953125)]","[(0, 959.0574951171875), (1, 773.757080078125)]","[(0, 1028.961181640625), (1, 1040.3671875)]","[(0, 1389.553466796875), (1, 1575.317626953125)]","[(0, 1510.1942138671875), (1, 1754.093505859375)]","[(0, 2414.395263671875), (1, 3121.9443359375)]","[(0, 1574.968994140625), (1, 1864.060302734375)]","[(0, 1810.113525390625), (1, 1867.65380859375)]","[(0, 1458.177490234375), (1, 784.34375)]","[(0, 1361.051025390625), (1, 2123.37939453125)]","[(0, 1436.6395263671875), (1, 1376.1829833984375)]","[(0, 2912.423583984375), (1, 1222.790771484375)]","[(0, 4181.69287109375), (1, 4555.35107421875)]","[(0, 2527.86328125), (1, 2800.129150390625)]","[(0, 1979.82177734375), (1, 1631.267822265625)]","[(0, 2445.4892578125), (1, 2647.9228515625)]","[(0, 1653.67236328125), (1, 1642.744873046875)]","[(0, 1586.055908203125), (1, 1604.851318359375)]","[(0, 1943.7294921875), (1, 1626.6959228515625)]","[(0, 4079.8095703125), (1, 5047.7802734375)]","[(0, 2148.445068359375), (1, 1982.865966796875)]","[(0, 1621.7315673828125), (1, 1640.690673828125)]","[(0, 1466.3045654296875), (1, 2000.30810546875)]"
1212,"[(0, 1976.1519775390625), (1, 2657.67431640625)]","[(0, 1468.7987060546875), (1, 2002.2415771484375)]","[(0, 1024.7796630859375), (1, 1018.9028930664062)]","[(0, 741.8938598632812), (1, 860.3993530273438)]","[(0, 4066.443359375), (1, 3875.556396484375)]","[(0, 1019.954345703125), (1, 750.7314453125)]","[(0, 1903.04833984375), (1, 1559.0953369140625)]","[(0, 3609.55419921875), (1, 1690.558349609375)]","[(0, 2331.72705078125), (1, 1519.4571533203125)]","[(0, 986.772216796875), (1, 969.7487182617188)]","[(0, 2094.75146484375), (1, 2088.376220703125)]","[(0, 1558.043701171875), (1, 1149.646484375)]","[(0, 2022.865478515625), (1, 2221.3359375)]","[(0, 2236.94921875), (1, 2398.846923828125)]","[(0, 2686.048095703125), (1, 2161.600341796875)]","[(0, 1127.1522216796875), (1, 1091.270263671875)]","[(0, 2614.54541015625), (1, 2769.5966796875)]","[(0, 1524.0301513671875), (1, 1662.5980224609375)]","[(0, 2035.2886962890625), (1, 1425.971435546875)]","[(0, 3218.7392578125), (1, 2934.39404296875)]","[(0, 1915.5274658203125), (1, 2019.062744140625)]","[(0, 927.6239013671875), (1, 976.7545166015625)]","[(0, 1698.861572265625), (1, 2195.076416015625)]"
1213,"[(0, 3501.64404296875), (1, 4276.55810546875)]","[(0, 1053.8094482421875), (1, 1377.295654296875)]","[(0, 1138.8975830078125), (1, 1102.2779541015625)]","[(0, 977.9009399414062), (1, 1100.0384521484375)]","[(0, 1956.287841796875), (1, 2105.904052734375)]","[(0, 497.88427734375), (1, 351.0579833984375)]","[(0, 1866.0506591796875), (1, 2347.55322265625)]","[(0, 2046.2030029296875), (1, 1829.7738037109375)]","[(0, 3515.265380859375), (1, 2261.251708984375)]","[(0, 4065.853759765625), (1, 3379.169677734375)]","[(0, 2033.157470703125), (1, 2187.00341796875)]","[(0, 2159.78515625), (1, 1777.7371826171875)]","[(0, 1940.62060546875), (1, 2035.5341796875)]","[(0, 3543.937744140625), (1, 3553.42041015625)]","[(0, 2714.234619140625), (1, 2228.134765625)]","[(0, 976.813232421875), (1, 925.1629638671875)]","[(0, 1924.99072265625), (1, 2043.2769775390625)]","[(0, 1799.4630126953125), (1, 1739.7825927734375)]","[(0, 1146.4559326171875), (1, 1037.7813720703125)]","[(0, 3240.694091796875), (1, 4761.03662109375)]","[(0, 1605.4720458984375), (1, 1714.08837890625)]","[(0, 1990.7689208984375), (1, 2285.139404296875)]","[(0, 1221.6427001953125), (1, 2185.4501953125)]"
1214,"[(0, 3501.657470703125), (1, 4302.23095703125)]","[(0, 1389.8675537109375), (1, 1911.0323486328125)]","[(0, 1096.6634521484375), (1, 1093.3858642578125)]","[(0, 1316.093994140625), (1, 1467.889892578125)]","[(0, 2724.560302734375), (1, 2553.853759765625)]","[(0, 759.5949096679688), (1, 585.611083984375)]","[(0, 1749.912109375), (1, 1471.5516357421875)]","[(0, 3499.253662109375), (1, 1819.6910400390625)]","[(0, 1618.2900390625), (1, 988.741943359375)]","[(0, 3361.466064453125), (1, 3525.8681640625)]","[(0, 2623.834716796875), (1, 2792.899169921875)]","[(0, 2699.80078125), (1, 1632.85546875)]","[(0, 4987.40673828125), (1, 4390.35791015625)]","[(0, 2270.9541015625), (1, 2338.3720703125)]","[(0, 1995.89208984375), (1, 1468.486328125)]","[(0, 2744.8779296875), (1, 1917.3284912109375)]","[(0, 3059.53466796875), (1, 3267.75927734375)]","[(0, 1547.40576171875), (1, 1584.712646484375)]","[(0, 1130.25341796875), (1, 910.2747802734375)]","[(0, 3335.68212890625), (1, 2869.322021484375)]","[(0, 4470.50341796875), (1, 4313.52880859375)]","[(0, 3171.388916015625), (1, 3067.07763671875)]","[(0, 1978.577880859375), (1, 1979.1998291015625)]"
1215,"[(0, 2826.187255859375), (1, 3736.788330078125)]","[(0, 1060.458740234375), (1, 1347.1514892578125)]","[(0, 1250.8009033203125), (1, 1212.316650390625)]","[(0, 1404.3966064453125), (1, 1596.430419921875)]","[(0, 1287.496337890625), (1, 1335.125732421875)]","[(0, 1358.0753173828125), (1, 1076.448486328125)]","[(0, 1370.5711669921875), (1, 1661.6898193359375)]","[(0, 2812.233642578125), (1, 3058.73828125)]","[(0, 1230.990478515625), (1, 993.6602172851562)]","[(0, 1400.6729736328125), (1, 1936.1978759765625)]","[(0, 2604.8388671875), (1, 2412.312255859375)]","[(0, 1901.587890625), (1, 1517.2525634765625)]","[(0, 6560.89453125), (1, 6320.22802734375)]","[(0, 3791.33251953125), (1, 3627.028076171875)]","[(0, 2143.36572265625), (1, 1786.683349609375)]","[(0, 1621.013916015625), (1, 1888.9619140625)]","[(0, 2177.1875), (1, 2267.84521484375)]","[(0, 1713.4044189453125), (1, 1776.648193359375)]","[(0, 2057.406494140625), (1, 1901.0765380859375)]","[(0, 1836.556884765625), (1, 1562.4376220703125)]","[(0, 2922.72412109375), (1, 2937.66064453125)]","[(0, 1433.1671142578125), (1, 1343.9908447265625)]","[(0, 1406.6015625), (1, 1419.102783203125)]"
1216,"[(0, 1182.0360107421875), (1, 1268.82177734375)]","[(0, 2667.438720703125), (1, 1897.131103515625)]","[(0, 1451.18896484375), (1, 1554.9598388671875)]","[(0, 1317.611083984375), (1, 1497.3331298828125)]","[(0, 2989.5302734375), (1, 3202.080810546875)]","[(0, 943.4259033203125), (1, 760.2272338867188)]","[(0, 1880.9974365234375), (1, 1719.8619384765625)]","[(0, 3720.34619140625), (1, 1916.833251953125)]","[(0, 3517.277587890625), (1, 1932.9110107421875)]","[(0, 6713.20947265625), (1, 3445.219970703125)]","[(0, 2720.68359375), (1, 2553.17919921875)]","[(0, 1960.286376953125), (1, 1788.1287841796875)]","[(0, 2873.48583984375), (1, 2939.978515625)]","[(0, 2351.44873046875), (1, 2682.83154296875)]","[(0, 3789.163818359375), (1, 3019.812255859375)]","[(0, 2371.78369140625), (1, 2886.34375)]","[(0, 2179.314453125), (1, 2370.692626953125)]","[(0, 1768.5526123046875), (1, 2271.502197265625)]","[(0, 1037.232177734375), (1, 1052.18212890625)]","[(0, 3477.752197265625), (1, 3420.567626953125)]","[(0, 3221.75830078125), (1, 3341.814697265625)]","[(0, 2778.101318359375), (1, 3072.441162109375)]","[(0, 1968.2664794921875), (1, 3650.347412109375)]"
1217,"[(0, 2128.01171875), (1, 2353.302734375)]","[(0, 1827.8719482421875), (1, 1408.3162841796875)]","[(0, 1447.349365234375), (1, 1556.564453125)]","[(0, 1303.31591796875), (1, 1453.11181640625)]","[(0, 1580.963623046875), (1, 1442.5264892578125)]","[(0, 566.1005859375), (1, 458.6484375)]","[(0, 1296.890380859375), (1, 1226.55615234375)]","[(0, 1861.2420654296875), (1, 1199.4886474609375)]","[(0, 3889.808349609375), (1, 2488.7353515625)]","[(0, 5892.314453125), (1, 3152.924072265625)]","[(0, 3182.681396484375), (1, 3165.45751953125)]","[(0, 3365.50439453125), (1, 1571.4935302734375)]","[(0, 3356.218994140625), (1, 3527.536376953125)]","[(0, 2749.423583984375), (1, 3239.044189453125)]","[(0, 4441.220703125), (1, 3751.40625)]","[(0, 2540.167724609375), (1, 2126.65234375)]","[(0, 1578.76025390625), (1, 1755.5938720703125)]","[(0, 1467.5594482421875), (1, 1551.663818359375)]","[(0, 1100.451904296875), (1, 956.109130859375)]","[(0, 2695.54296875), (1, 2193.99951171875)]","[(0, 2453.07958984375), (1, 2469.48681640625)]","[(0, 1440.0928955078125), (1, 1543.941650390625)]","[(0, 1373.3306884765625), (1, 1429.16796875)]"
1218,"[(0, 1824.4862060546875), (1, 1941.3240966796875)]","[(0, 1666.1614990234375), (1, 1478.0191650390625)]","[(0, 1325.5709228515625), (1, 1413.0262451171875)]","[(0, 1524.1943359375), (1, 1702.0189208984375)]","[(0, 3563.166259765625), (1, 3693.09814453125)]","[(0, 792.6102294921875), (1, 654.0007934570312)]","[(0, 889.6026000976562), (1, 953.1639404296875)]","[(0, 3767.18798828125), (1, 1631.6552734375)]","[(0, 2066.290283203125), (1, 1052.0972900390625)]","[(0, 1742.916259765625), (1, 1845.03515625)]","[(0, 3316.7607421875), (1, 3328.3671875)]","[(0, 1700.8125), (1, 1500.374267578125)]","[(0, 7032.51904296875), (1, 6920.51904296875)]","[(0, 1382.23193359375), (1, 2046.3804931640625)]","[(0, 4303.83544921875), (1, 3037.532470703125)]","[(0, 2884.788818359375), (1, 2436.42919921875)]","[(0, 2734.475341796875), (1, 2489.625732421875)]","[(0, 1824.535888671875), (1, 1870.0367431640625)]","[(0, 3009.901611328125), (1, 2026.099365234375)]","[(0, 2555.969970703125), (1, 3087.47119140625)]","[(0, 1979.9935302734375), (1, 2073.44384765625)]","[(0, 1326.083740234375), (1, 1148.906005859375)]","[(0, 1169.984619140625), (1, 1862.1866455078125)]"
1219,"[(0, 1679.156494140625), (1, 1791.8885498046875)]","[(0, 1218.0968017578125), (1, 1151.4256591796875)]","[(0, 1290.4976806640625), (1, 1385.9146728515625)]","[(0, 805.0394287109375), (1, 922.3099975585938)]","[(0, 1830.554931640625), (1, 1800.98828125)]","[(0, 911.7582397460938), (1, 611.80419921875)]","[(0, 1245.8162841796875), (1, 1081.48681640625)]","[(0, 1819.6641845703125), (1, 2602.333740234375)]","[(0, 4200.9951171875), (1, 2698.7646484375)]","[(0, 7203.58251953125), (1, 6824.41796875)]","[(0, 2267.88623046875), (1, 2131.354736328125)]","[(0, 2373.418701171875), (1, 1099.3463134765625)]","[(0, 5235.29296875), (1, 5115.50048828125)]","[(0, 2016.9171142578125), (1, 2255.65185546875)]","[(0, 4015.225341796875), (1, 2985.74365234375)]","[(0, 1869.948486328125), (1, 2209.251220703125)]","[(0, 2166.22900390625), (1, 1960.271484375)]","[(0, 2126.673583984375), (1, 1999.7464599609375)]","[(0, 1117.075439453125), (1, 1508.902099609375)]","[(0, 1385.9119873046875), (1, 1017.2886962890625)]","[(0, 1737.607177734375), (1, 1789.17626953125)]","[(0, 1031.5753173828125), (1, 911.962158203125)]","[(0, 1493.620849609375), (1, 2155.898681640625)]"
1220,"[(0, 897.5264282226562), (1, 990.1913452148438)]","[(0, 2106.2255859375), (1, 2460.23583984375)]","[(0, 1597.689208984375), (1, 1514.553466796875)]","[(0, 1071.490234375), (1, 1189.4591064453125)]","[(0, 4032.055419921875), (1, 3930.034423828125)]","[(0, 488.3514099121094), (1, 325.0073547363281)]","[(0, 1225.894287109375), (1, 1436.6805419921875)]","[(0, 4472.5458984375), (1, 1876.173583984375)]","[(0, 3728.728759765625), (1, 2702.714599609375)]","[(0, 5923.52783203125), (1, 7584.62841796875)]","[(0, 3013.647216796875), (1, 3057.630126953125)]","[(0, 2388.814697265625), (1, 2645.389892578125)]","[(0, 3428.8701171875), (1, 3844.930908203125)]","[(0, 2448.245361328125), (1, 2698.108642578125)]","[(0, 1322.01904296875), (1, 988.0595092773438)]","[(0, 2871.984375), (1, 2577.0869140625)]","[(0, 2575.4775390625), (1, 1602.720703125)]","[(0, 1341.4195556640625), (1, 1208.134521484375)]","[(0, 947.2899780273438), (1, 1053.9613037109375)]","[(0, 1181.3243408203125), (1, 1680.131103515625)]","[(0, 3125.2001953125), (1, 3322.259521484375)]","[(0, 2477.431640625), (1, 2360.531494140625)]","[(0, 2082.258056640625), (1, 3997.68359375)]"
1221,"[(0, 1636.2115478515625), (1, 1863.61767578125)]","[(0, 1542.247802734375), (1, 1787.998291015625)]","[(0, 1587.600341796875), (1, 1478.4915771484375)]","[(0, 1474.1719970703125), (1, 1618.40966796875)]","[(0, 1892.6304931640625), (1, 1990.1680908203125)]","[(0, 749.3512573242188), (1, 553.8680419921875)]","[(0, 1198.3458251953125), (1, 993.9525756835938)]","[(0, 1549.50634765625), (1, 1243.4287109375)]","[(0, 2933.558837890625), (1, 2092.730712890625)]","[(0, 2954.932373046875), (1, 2926.219970703125)]","[(0, 2937.06103515625), (1, 3073.1181640625)]","[(0, 1335.3873291015625), (1, 993.2030639648438)]","[(0, 3262.020751953125), (1, 3669.614501953125)]","[(0, 2745.00634765625), (1, 2820.523681640625)]","[(0, 1554.95458984375), (1, 1284.637939453125)]","[(0, 2262.756591796875), (1, 2487.95947265625)]","[(0, 1932.218994140625), (1, 1203.90478515625)]","[(0, 1538.98974609375), (1, 1439.513427734375)]","[(0, 1267.92236328125), (1, 873.3433837890625)]","[(0, 1147.5224609375), (1, 967.8289184570312)]","[(0, 1474.313232421875), (1, 1513.171142578125)]","[(0, 1735.8919677734375), (1, 1583.2200927734375)]","[(0, 1760.1990966796875), (1, 2218.0048828125)]"
1222,"[(0, 1635.1968994140625), (1, 1779.0667724609375)]","[(0, 1967.62646484375), (1, 2197.63916015625)]","[(0, 1682.7032470703125), (1, 1602.5487060546875)]","[(0, 1552.9725341796875), (1, 1743.220458984375)]","[(0, 3716.728759765625), (1, 2867.10791015625)]","[(0, 1971.7806396484375), (1, 1542.356689453125)]","[(0, 1052.822021484375), (1, 1264.2818603515625)]","[(0, 3148.75634765625), (1, 1830.032958984375)]","[(0, 1724.4088134765625), (1, 1240.696044921875)]","[(0, 6768.77294921875), (1, 3554.654052734375)]","[(0, 4053.569091796875), (1, 4117.45068359375)]","[(0, 1268.544677734375), (1, 1136.010009765625)]","[(0, 2153.35791015625), (1, 2233.384033203125)]","[(0, 2572.107666015625), (1, 2689.472900390625)]","[(0, 2795.727783203125), (1, 2176.029296875)]","[(0, 1817.2059326171875), (1, 1512.8211669921875)]","[(0, 3038.46533203125), (1, 2739.174560546875)]","[(0, 2490.79150390625), (1, 2301.447265625)]","[(0, 887.5971069335938), (1, 741.7400512695312)]","[(0, 2146.88134765625), (1, 1943.7183837890625)]","[(0, 1911.47900390625), (1, 1855.572509765625)]","[(0, 3279.8076171875), (1, 2229.470458984375)]","[(0, 1400.813232421875), (1, 1402.74560546875)]"
1223,"[(0, 1277.0731201171875), (1, 1422.2440185546875)]","[(0, 1545.8319091796875), (1, 1638.074951171875)]","[(0, 1667.8282470703125), (1, 1583.3975830078125)]","[(0, 1428.5289306640625), (1, 1599.9176025390625)]","[(0, 1339.2261962890625), (1, 1820.0556640625)]","[(0, 1333.64111328125), (1, 1042.3792724609375)]","[(0, 1790.6236572265625), (1, 1503.87109375)]","[(0, 994.828857421875), (1, 779.213134765625)]","[(0, 3156.314697265625), (1, 1809.5517578125)]","[(0, 6344.9892578125), (1, 5095.8388671875)]","[(0, 3124.65478515625), (1, 3861.3935546875)]","[(0, 1914.0848388671875), (1, 1499.5267333984375)]","[(0, 1620.7196044921875), (1, 1658.1754150390625)]","[(0, 2342.016357421875), (1, 2749.239990234375)]","[(0, 2171.06982421875), (1, 1733.5146484375)]","[(0, 1558.4107666015625), (1, 1752.9630126953125)]","[(0, 2168.56396484375), (1, 1910.3289794921875)]","[(0, 2561.468994140625), (1, 2910.215087890625)]","[(0, 1379.060791015625), (1, 1207.0946044921875)]","[(0, 4047.303466796875), (1, 3003.515869140625)]","[(0, 1927.325439453125), (1, 1919.9451904296875)]","[(0, 1863.0953369140625), (1, 1263.147216796875)]","[(0, 2039.972900390625), (1, 2071.45947265625)]"
1224,"[(0, 1432.9737548828125), (1, 1312.9757080078125)]","[(0, 3387.21337890625), (1, 3224.555419921875)]","[(0, 1283.0738525390625), (1, 1170.130859375)]","[(0, 1411.35302734375), (1, 1547.2811279296875)]","[(0, 3805.45263671875), (1, 4141.40625)]","[(0, 854.8663330078125), (1, 666.4318237304688)]","[(0, 1714.295166015625), (1, 1905.1484375)]","[(0, 2210.46533203125), (1, 2520.296630859375)]","[(0, 2369.881103515625), (1, 2264.63671875)]","[(0, 1943.21240234375), (1, 1428.3218994140625)]","[(0, 2360.567626953125), (1, 3075.035400390625)]","[(0, 1711.5638427734375), (1, 1285.6478271484375)]","[(0, 2523.12451171875), (1, 2821.819091796875)]","[(0, 2132.432373046875), (1, 2053.868896484375)]","[(0, 3087.4091796875), (1, 2632.951416015625)]","[(0, 1255.5640869140625), (1, 1221.1849365234375)]","[(0, 4689.27587890625), (1, 3855.619873046875)]","[(0, 1913.9525146484375), (1, 1770.3936767578125)]","[(0, 1833.3038330078125), (1, 1334.981201171875)]","[(0, 3093.578125), (1, 2152.76123046875)]","[(0, 2873.656982421875), (1, 2798.73681640625)]","[(0, 2286.87255859375), (1, 2168.129638671875)]","[(0, 1429.4427490234375), (1, 1889.521240234375)]"
1225,"[(0, 2358.812255859375), (1, 2155.4453125)]","[(0, 1968.500244140625), (1, 2004.6854248046875)]","[(0, 1197.2646484375), (1, 1077.6558837890625)]","[(0, 1398.606689453125), (1, 1254.1156005859375)]","[(0, 1993.8802490234375), (1, 1935.8876953125)]","[(0, 1109.2626953125), (1, 882.9528198242188)]","[(0, 1685.49462890625), (1, 1440.7109375)]","[(0, 4886.7919921875), (1, 2252.940673828125)]","[(0, 2554.722412109375), (1, 1440.645751953125)]","[(0, 2528.496337890625), (1, 2531.523193359375)]","[(0, 4398.236328125), (1, 3755.719970703125)]","[(0, 2296.3291015625), (1, 986.4348754882812)]","[(0, 2361.4794921875), (1, 2699.38623046875)]","[(0, 2285.8916015625), (1, 2118.605712890625)]","[(0, 2647.021484375), (1, 2236.947998046875)]","[(0, 1141.8736572265625), (1, 1202.1402587890625)]","[(0, 3174.8935546875), (1, 2606.291259765625)]","[(0, 2800.3388671875), (1, 2351.347900390625)]","[(0, 1623.9586181640625), (1, 1283.0506591796875)]","[(0, 2558.191650390625), (1, 3207.046875)]","[(0, 2811.99755859375), (1, 2720.82763671875)]","[(0, 1986.375732421875), (1, 1684.1513671875)]","[(0, 1007.2349243164062), (1, 1419.0655517578125)]"
