,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1075,"[(0, 5572.13232421875), (1, 4232.95458984375)]","[(0, 4239.9560546875), (1, 4412.49560546875)]","[(0, 1927.584716796875), (1, 1780.5418701171875)]","[(0, 4619.5703125), (1, 4944.376953125)]","[(0, 4536.50146484375), (1, 5889.9267578125)]","[(0, 1665.576904296875), (1, 1786.79150390625)]","[(0, 1743.0010986328125), (1, 2017.5653076171875)]","[(0, 7797.9375), (1, 2843.462646484375)]","[(0, 13477.279296875), (1, 7383.11572265625)]","[(0, 19600.5), (1, 41188.43359375)]","[(0, 822.9974975585938), (1, 838.853515625)]","[(0, 6241.6474609375), (1, 2443.639404296875)]","[(0, 8761.2216796875), (1, 10815.16796875)]","[(0, 3688.353515625), (1, 4978.0263671875)]","[(0, 4068.99169921875), (1, 4181.517578125)]","[(0, 3250.0009765625), (1, 4138.88330078125)]","[(0, 3878.84716796875), (1, 3504.13623046875)]","[(0, 2106.1630859375), (1, 1934.4517822265625)]","[(0, 7524.31982421875), (1, 8519.302734375)]","[(0, 1510.209228515625), (1, 1824.4522705078125)]","[(0, 2504.65625), (1, 2459.58837890625)]","[(0, 1593.535888671875), (1, 1138.6961669921875)]","[(0, 3441.085693359375), (1, 4708.40625)]"
1076,"[(0, 3964.209716796875), (1, 2788.453125)]","[(0, 8477.806640625), (1, 7278.4384765625)]","[(0, 1278.034912109375), (1, 1367.934814453125)]","[(0, 6370.56396484375), (1, 6991.67333984375)]","[(0, 2142.944580078125), (1, 2605.4365234375)]","[(0, 2659.404541015625), (1, 2977.65234375)]","[(0, 1781.514404296875), (1, 1570.67626953125)]","[(0, 7101.9658203125), (1, 7441.58984375)]","[(0, 7560.6162109375), (1, 1422.0819091796875)]","[(0, 12183.89453125), (1, 11937.8388671875)]","[(0, 950.040771484375), (1, 826.2193603515625)]","[(0, 11852.6328125), (1, 4426.640625)]","[(0, 7654.6494140625), (1, 8444.9970703125)]","[(0, 5930.38427734375), (1, 5707.09033203125)]","[(0, 4574.72900390625), (1, 4640.486328125)]","[(0, 2782.49755859375), (1, 2123.48486328125)]","[(0, 6529.41650390625), (1, 6505.09033203125)]","[(0, 1829.430908203125), (1, 3039.17236328125)]","[(0, 2118.694580078125), (1, 1962.1444091796875)]","[(0, 2914.233642578125), (1, 3029.677734375)]","[(0, 8269.2890625), (1, 8098.240234375)]","[(0, 2351.771728515625), (1, 893.0771484375)]","[(0, 4375.20654296875), (1, 5279.1572265625)]"
1077,"[(0, 8001.748046875), (1, 5309.638671875)]","[(0, 7256.39111328125), (1, 6638.10595703125)]","[(0, 1844.51708984375), (1, 1988.687255859375)]","[(0, 3927.261962890625), (1, 4006.30908203125)]","[(0, 2133.5419921875), (1, 1792.0159912109375)]","[(0, 2245.366943359375), (1, 2513.0244140625)]","[(0, 915.2037353515625), (1, 1060.3970947265625)]","[(0, 4838.609375), (1, 2240.580810546875)]","[(0, 5226.34375), (1, 2813.08251953125)]","[(0, 30314.970703125), (1, 18632.33984375)]","[(0, 4058.65576171875), (1, 4650.46337890625)]","[(0, 17854.423828125), (1, 5567.150390625)]","[(0, 5177.06884765625), (1, 5991.78076171875)]","[(0, 3734.451171875), (1, 3508.5166015625)]","[(0, 4060.095703125), (1, 4209.10791015625)]","[(0, 2213.5029296875), (1, 2249.9765625)]","[(0, 4405.150390625), (1, 4312.0439453125)]","[(0, 2725.27880859375), (1, 2326.783447265625)]","[(0, 1098.4046630859375), (1, 947.3659057617188)]","[(0, 1974.867919921875), (1, 2636.899169921875)]","[(0, 4359.267578125), (1, 4164.83740234375)]","[(0, 3925.015380859375), (1, 1656.9534912109375)]","[(0, 1726.7900390625), (1, 2021.674560546875)]"
1078,"[(0, 3319.20361328125), (1, 2442.543212890625)]","[(0, 9301.623046875), (1, 7727.173828125)]","[(0, 1371.5107421875), (1, 1467.898193359375)]","[(0, 9100.73828125), (1, 10054.8154296875)]","[(0, 2982.556396484375), (1, 2701.60498046875)]","[(0, 1148.4169921875), (1, 1096.0194091796875)]","[(0, 4945.77734375), (1, 5855.77880859375)]","[(0, 2880.55224609375), (1, 2260.12109375)]","[(0, 14925.2734375), (1, 4855.013671875)]","[(0, 43549.35546875), (1, 22791.119140625)]","[(0, 2809.468505859375), (1, 3156.0107421875)]","[(0, 8897.841796875), (1, 2897.5009765625)]","[(0, 7009.2578125), (1, 7985.7919921875)]","[(0, 6367.30224609375), (1, 6167.7705078125)]","[(0, 3566.498046875), (1, 2116.78515625)]","[(0, 1965.69091796875), (1, 2410.474853515625)]","[(0, 5834.93017578125), (1, 8215.5615234375)]","[(0, 4084.85107421875), (1, 4320.11181640625)]","[(0, 8618.9287109375), (1, 6097.36181640625)]","[(0, 1797.4434814453125), (1, 5875.16162109375)]","[(0, 13002.5078125), (1, 13145.0048828125)]","[(0, 3594.2783203125), (1, 2554.200927734375)]","[(0, 6465.05078125), (1, 8127.5712890625)]"
1079,"[(0, 6535.740234375), (1, 4967.8916015625)]","[(0, 7888.94775390625), (1, 7094.84423828125)]","[(0, 2332.891357421875), (1, 2500.801513671875)]","[(0, 5476.67529296875), (1, 5665.29736328125)]","[(0, 2253.180419921875), (1, 2485.361572265625)]","[(0, 1143.164794921875), (1, 1041.84912109375)]","[(0, 1359.1527099609375), (1, 1681.44873046875)]","[(0, 5152.00390625), (1, 2375.040771484375)]","[(0, 10633.6025390625), (1, 3035.482177734375)]","[(0, 206242.078125), (1, 82470.4375)]","[(0, 3923.537109375), (1, 4149.64501953125)]","[(0, 5710.345703125), (1, 2814.477783203125)]","[(0, 7242.19775390625), (1, 8366.5087890625)]","[(0, 2393.27587890625), (1, 1835.440673828125)]","[(0, 3683.333984375), (1, 2678.006591796875)]","[(0, 1872.6324462890625), (1, 1692.4393310546875)]","[(0, 3585.5244140625), (1, 4836.90673828125)]","[(0, 4376.03271484375), (1, 3811.089111328125)]","[(0, 2269.08154296875), (1, 2290.64013671875)]","[(0, 3137.6533203125), (1, 3484.999755859375)]","[(0, 3030.57080078125), (1, 3001.282470703125)]","[(0, 3922.100341796875), (1, 2903.724853515625)]","[(0, 2669.9609375), (1, 2711.60986328125)]"
1080,"[(0, 3339.2626953125), (1, 4410.93896484375)]","[(0, 3864.7900390625), (1, 3970.77099609375)]","[(0, 5801.1728515625), (1, 4759.47021484375)]","[(0, 5812.91845703125), (1, 6017.28076171875)]","[(0, 5879.3427734375), (1, 3221.745849609375)]","[(0, 1098.2852783203125), (1, 1011.4983520507812)]","[(0, 58610.11328125), (1, 53070.703125)]","[(0, 15600.2265625), (1, 7940.87939453125)]","[(0, 4645.35693359375), (1, 3925.861328125)]","[(0, 7813.45166015625), (1, 14999.5869140625)]","[(0, 2682.799560546875), (1, 2941.760498046875)]","[(0, 12728.4189453125), (1, 3620.65869140625)]","[(0, 6167.1826171875), (1, 6664.50634765625)]","[(0, 3364.4873046875), (1, 3174.43017578125)]","[(0, 6986.12744140625), (1, 5511.0244140625)]","[(0, 5460.98193359375), (1, 4151.19677734375)]","[(0, 5742.4736328125), (1, 2786.049072265625)]","[(0, 3205.588134765625), (1, 5148.32568359375)]","[(0, 2286.414794921875), (1, 1998.1861572265625)]","[(0, 3235.46630859375), (1, 7216.0966796875)]","[(0, 1989.6927490234375), (1, 2057.835205078125)]","[(0, 1351.7515869140625), (1, 1257.425048828125)]","[(0, 1174.1119384765625), (1, 1376.3175048828125)]"
1081,"[(0, 7981.55859375), (1, 11988.72265625)]","[(0, 3310.0458984375), (1, 3410.356201171875)]","[(0, 3762.8974609375), (1, 3087.7744140625)]","[(0, 4902.54150390625), (1, 5424.06298828125)]","[(0, 2756.83056640625), (1, 5011.17822265625)]","[(0, 7983.6904296875), (1, 6720.185546875)]","[(0, 9161.7822265625), (1, 10932.53515625)]","[(0, 6789.40869140625), (1, 3106.7880859375)]","[(0, 6759.1162109375), (1, 2280.2001953125)]","[(0, 29670.419921875), (1, 35873.66015625)]","[(0, 9716.8681640625), (1, 10940.34765625)]","[(0, 4555.3603515625), (1, 2685.58837890625)]","[(0, 7407.1640625), (1, 8159.28076171875)]","[(0, 4975.505859375), (1, 5019.55810546875)]","[(0, 5148.4140625), (1, 4515.92041015625)]","[(0, 2190.650146484375), (1, 2730.1875)]","[(0, 3787.87744140625), (1, 1774.8607177734375)]","[(0, 2471.646240234375), (1, 2136.8193359375)]","[(0, 1783.9326171875), (1, 2358.865234375)]","[(0, 2382.978271484375), (1, 3176.8349609375)]","[(0, 2065.739501953125), (1, 2166.630859375)]","[(0, 1827.951171875), (1, 2409.90478515625)]","[(0, 1736.365478515625), (1, 2016.4093017578125)]"
1082,"[(0, 3517.861083984375), (1, 4782.13720703125)]","[(0, 2701.81103515625), (1, 2984.36865234375)]","[(0, 5870.85400390625), (1, 4727.21728515625)]","[(0, 4960.0283203125), (1, 5391.6337890625)]","[(0, 2888.056396484375), (1, 1567.1182861328125)]","[(0, 848.6279907226562), (1, 789.3209838867188)]","[(0, 8679.7705078125), (1, 7161.4775390625)]","[(0, 8621.6171875), (1, 7730.21044921875)]","[(0, 9882.630859375), (1, 4750.921875)]","[(0, 138943.625), (1, 103070.5625)]","[(0, 13411.7216796875), (1, 14843.609375)]","[(0, 4366.24462890625), (1, 1427.250244140625)]","[(0, 7804.6259765625), (1, 8555.1513671875)]","[(0, 6684.435546875), (1, 7572.125)]","[(0, 6591.8896484375), (1, 8222.7333984375)]","[(0, 1048.73095703125), (1, 790.765380859375)]","[(0, 7553.0556640625), (1, 8258.6572265625)]","[(0, 3594.912841796875), (1, 4577.26904296875)]","[(0, 2033.5938720703125), (1, 3278.650634765625)]","[(0, 3673.788330078125), (1, 3297.417724609375)]","[(0, 5902.44384765625), (1, 6055.36669921875)]","[(0, 3589.270751953125), (1, 4657.48046875)]","[(0, 2778.017822265625), (1, 2042.828857421875)]"
1083,"[(0, 5981.50390625), (1, 7343.23681640625)]","[(0, 2233.82177734375), (1, 2529.731201171875)]","[(0, 3646.3427734375), (1, 2994.14111328125)]","[(0, 7201.0), (1, 7931.03271484375)]","[(0, 1364.958984375), (1, 2471.8017578125)]","[(0, 1398.617431640625), (1, 1252.3944091796875)]","[(0, 5180.56591796875), (1, 6480.7119140625)]","[(0, 7923.85009765625), (1, 3259.060791015625)]","[(0, 8955.0576171875), (1, 3399.82177734375)]","[(0, 98734.2265625), (1, 46725.3828125)]","[(0, 1832.470947265625), (1, 2076.576416015625)]","[(0, 5111.0771484375), (1, 2814.171875)]","[(0, 7150.38720703125), (1, 7839.04443359375)]","[(0, 3325.495849609375), (1, 4251.35009765625)]","[(0, 5018.4287109375), (1, 6248.0791015625)]","[(0, 767.8759155273438), (1, 1230.6148681640625)]","[(0, 4156.984375), (1, 4441.44091796875)]","[(0, 3036.773681640625), (1, 4366.40283203125)]","[(0, 7093.96484375), (1, 7717.9384765625)]","[(0, 2582.81982421875), (1, 2996.22900390625)]","[(0, 2871.424560546875), (1, 2762.89453125)]","[(0, 2173.905029296875), (1, 2155.31396484375)]","[(0, 2710.856201171875), (1, 2227.287841796875)]"
1084,"[(0, 3775.949951171875), (1, 5181.5634765625)]","[(0, 4585.3955078125), (1, 4307.60107421875)]","[(0, 4967.45556640625), (1, 6010.37548828125)]","[(0, 5185.587890625), (1, 5258.84619140625)]","[(0, 3570.074462890625), (1, 3912.271728515625)]","[(0, 1181.8848876953125), (1, 1058.0494384765625)]","[(0, 18988.0), (1, 16620.724609375)]","[(0, 11517.6171875), (1, 3875.127685546875)]","[(0, 9782.31640625), (1, 5058.85009765625)]","[(0, 64906.171875), (1, 91333.125)]","[(0, 2808.99560546875), (1, 3132.53173828125)]","[(0, 8110.2041015625), (1, 3962.263427734375)]","[(0, 5866.7685546875), (1, 6685.32177734375)]","[(0, 4238.59765625), (1, 5575.5400390625)]","[(0, 4548.29736328125), (1, 4276.48876953125)]","[(0, 2989.6640625), (1, 2990.66796875)]","[(0, 3039.416015625), (1, 2877.882080078125)]","[(0, 2150.294189453125), (1, 2821.33203125)]","[(0, 1338.485595703125), (1, 1393.5360107421875)]","[(0, 2612.480224609375), (1, 4154.1474609375)]","[(0, 15891.2646484375), (1, 18702.267578125)]","[(0, 2208.940673828125), (1, 2312.834716796875)]","[(0, 2243.865234375), (1, 1702.137451171875)]"
1085,"[(0, 8984.35546875), (1, 13731.31640625)]","[(0, 4177.16455078125), (1, 3844.142578125)]","[(0, 3096.213623046875), (1, 3741.548828125)]","[(0, 7313.19287109375), (1, 6371.67041015625)]","[(0, 3307.177490234375), (1, 2985.9228515625)]","[(0, 1568.3321533203125), (1, 1516.5118408203125)]","[(0, 9378.171875), (1, 9697.1044921875)]","[(0, 3973.524658203125), (1, 2338.327392578125)]","[(0, 10166.1240234375), (1, 4468.546875)]","[(0, 45952.9140625), (1, 44676.83984375)]","[(0, 2327.791015625), (1, 2236.849853515625)]","[(0, 10661.7607421875), (1, 2397.80615234375)]","[(0, 4501.15087890625), (1, 4767.4794921875)]","[(0, 3275.31591796875), (1, 2836.56982421875)]","[(0, 6622.53173828125), (1, 6632.9677734375)]","[(0, 3533.728271484375), (1, 2846.3017578125)]","[(0, 1869.4901123046875), (1, 1746.6317138671875)]","[(0, 1538.1461181640625), (1, 2090.40478515625)]","[(0, 6095.68701171875), (1, 4137.4111328125)]","[(0, 1567.837158203125), (1, 2034.122314453125)]","[(0, 5478.64453125), (1, 5770.93408203125)]","[(0, 2458.02880859375), (1, 1893.86376953125)]","[(0, 6866.31640625), (1, 5276.01708984375)]"
1086,"[(0, 3932.19384765625), (1, 5424.8232421875)]","[(0, 5409.50048828125), (1, 5328.38671875)]","[(0, 6061.28271484375), (1, 7354.9697265625)]","[(0, 4391.107421875), (1, 4120.4951171875)]","[(0, 2841.853759765625), (1, 2671.23046875)]","[(0, 1641.9781494140625), (1, 1526.234375)]","[(0, 5273.66259765625), (1, 5414.294921875)]","[(0, 8499.486328125), (1, 3604.404541015625)]","[(0, 7688.501953125), (1, 3167.072998046875)]","[(0, 69544.234375), (1, 38970.36328125)]","[(0, 3932.7451171875), (1, 3516.1337890625)]","[(0, 9464.0107421875), (1, 4796.01708984375)]","[(0, 2549.5078125), (1, 2991.318115234375)]","[(0, 4929.9501953125), (1, 5597.3193359375)]","[(0, 2840.813232421875), (1, 1892.28759765625)]","[(0, 2984.39697265625), (1, 2022.327392578125)]","[(0, 2220.69921875), (1, 2870.66748046875)]","[(0, 2139.48779296875), (1, 2374.577880859375)]","[(0, 1956.9129638671875), (1, 1667.7685546875)]","[(0, 1634.4788818359375), (1, 2634.263671875)]","[(0, 10571.6396484375), (1, 11320.78125)]","[(0, 2678.112548828125), (1, 1914.5732421875)]","[(0, 1740.36083984375), (1, 2108.43701171875)]"
1087,"[(0, 6523.59716796875), (1, 8320.263671875)]","[(0, 4902.5927734375), (1, 4774.9052734375)]","[(0, 3549.853759765625), (1, 4278.0185546875)]","[(0, 4889.37451171875), (1, 4559.5283203125)]","[(0, 2224.43408203125), (1, 2344.87158203125)]","[(0, 1639.864013671875), (1, 1484.1494140625)]","[(0, 2765.797119140625), (1, 2942.92919921875)]","[(0, 7842.962890625), (1, 8183.0869140625)]","[(0, 10031.5888671875), (1, 3303.064208984375)]","[(0, 33550.94140625), (1, 43589.078125)]","[(0, 2210.33251953125), (1, 2555.62255859375)]","[(0, 5581.791015625), (1, 2193.198486328125)]","[(0, 2506.3037109375), (1, 2941.356689453125)]","[(0, 3573.123046875), (1, 4039.267822265625)]","[(0, 3804.657958984375), (1, 2773.552001953125)]","[(0, 2242.022705078125), (1, 2631.75146484375)]","[(0, 1475.8966064453125), (1, 1691.7017822265625)]","[(0, 1710.4501953125), (1, 1982.0291748046875)]","[(0, 795.5170288085938), (1, 805.3746337890625)]","[(0, 2957.789794921875), (1, 3514.01171875)]","[(0, 2478.00927734375), (1, 2582.538818359375)]","[(0, 3814.93310546875), (1, 3942.034912109375)]","[(0, 2595.4560546875), (1, 3374.0947265625)]"
1088,"[(0, 2055.21875), (1, 1632.5479736328125)]","[(0, 7869.75537109375), (1, 8800.5888671875)]","[(0, 1895.2015380859375), (1, 2050.23876953125)]","[(0, 4397.55322265625), (1, 3850.846435546875)]","[(0, 3363.701171875), (1, 3179.192626953125)]","[(0, 17357.36328125), (1, 14397.681640625)]","[(0, 2750.46484375), (1, 2379.938232421875)]","[(0, 4892.00048828125), (1, 1900.8726806640625)]","[(0, 4690.67138671875), (1, 3355.29736328125)]","[(0, 25861.953125), (1, 9754.1923828125)]","[(0, 1681.020751953125), (1, 1904.269287109375)]","[(0, 8268.8076171875), (1, 2623.818603515625)]","[(0, 3213.6171875), (1, 3422.460205078125)]","[(0, 5972.34423828125), (1, 7326.7705078125)]","[(0, 5450.15478515625), (1, 5592.7197265625)]","[(0, 3436.89111328125), (1, 3249.656982421875)]","[(0, 5573.365234375), (1, 6691.03662109375)]","[(0, 4839.57861328125), (1, 4416.58349609375)]","[(0, 1082.0626220703125), (1, 1044.9407958984375)]","[(0, 5863.97119140625), (1, 9953.181640625)]","[(0, 7548.583984375), (1, 7355.5029296875)]","[(0, 2384.489013671875), (1, 2531.139404296875)]","[(0, 3778.37451171875), (1, 4712.05322265625)]"
1089,"[(0, 7142.4677734375), (1, 5553.54296875)]","[(0, 6045.591796875), (1, 7141.35791015625)]","[(0, 3263.87548828125), (1, 3556.46826171875)]","[(0, 4326.720703125), (1, 3823.4521484375)]","[(0, 2680.251220703125), (1, 2795.021484375)]","[(0, 1428.968994140625), (1, 1318.1767578125)]","[(0, 1193.3597412109375), (1, 1364.83544921875)]","[(0, 9651.65625), (1, 4493.62353515625)]","[(0, 11756.5263671875), (1, 3394.392333984375)]","[(0, 33511.64453125), (1, 21962.470703125)]","[(0, 5812.7412109375), (1, 5577.2041015625)]","[(0, 6212.26953125), (1, 2250.115966796875)]","[(0, 2646.60888671875), (1, 2784.451171875)]","[(0, 2849.028564453125), (1, 3102.503662109375)]","[(0, 2646.158447265625), (1, 3007.84423828125)]","[(0, 2600.8115234375), (1, 2256.7490234375)]","[(0, 3590.311279296875), (1, 4079.747314453125)]","[(0, 3508.3359375), (1, 2163.881591796875)]","[(0, 1823.953857421875), (1, 1907.7374267578125)]","[(0, 4478.06884765625), (1, 6361.8759765625)]","[(0, 3405.78662109375), (1, 3084.45458984375)]","[(0, 2515.154541015625), (1, 1008.285888671875)]","[(0, 3283.5791015625), (1, 4292.37890625)]"
1090,"[(0, 3069.132080078125), (1, 2567.412109375)]","[(0, 6060.12109375), (1, 6245.427734375)]","[(0, 1969.387451171875), (1, 2097.0029296875)]","[(0, 6378.3154296875), (1, 5596.2998046875)]","[(0, 2844.041748046875), (1, 4251.5732421875)]","[(0, 2644.96484375), (1, 2356.5009765625)]","[(0, 982.2682495117188), (1, 877.0960693359375)]","[(0, 5020.1376953125), (1, 3570.983642578125)]","[(0, 10311.6318359375), (1, 4621.7958984375)]","[(0, 25785.9765625), (1, 20681.435546875)]","[(0, 4155.58935546875), (1, 3997.05859375)]","[(0, 5973.330078125), (1, 3450.96142578125)]","[(0, 4333.13818359375), (1, 5474.87353515625)]","[(0, 6278.5244140625), (1, 5448.580078125)]","[(0, 4029.4296875), (1, 3946.71826171875)]","[(0, 3744.81494140625), (1, 4717.2109375)]","[(0, 5401.46875), (1, 5721.95166015625)]","[(0, 2288.541748046875), (1, 2034.0614013671875)]","[(0, 1313.3062744140625), (1, 1357.5269775390625)]","[(0, 5819.236328125), (1, 8424.6123046875)]","[(0, 4571.9248046875), (1, 4773.69873046875)]","[(0, 4926.078125), (1, 1938.29833984375)]","[(0, 2822.438232421875), (1, 3661.972412109375)]"
1091,"[(0, 3710.0498046875), (1, 2929.273193359375)]","[(0, 4628.64111328125), (1, 5048.60791015625)]","[(0, 3326.130126953125), (1, 3585.2783203125)]","[(0, 3267.77197265625), (1, 3024.680419921875)]","[(0, 3681.753662109375), (1, 2478.82470703125)]","[(0, 2378.034912109375), (1, 2097.780029296875)]","[(0, 819.9159545898438), (1, 965.7359619140625)]","[(0, 8142.1796875), (1, 5172.65234375)]","[(0, 8929.2255859375), (1, 3404.994140625)]","[(0, 10576.3896484375), (1, 10448.216796875)]","[(0, 1400.6175537109375), (1, 1474.5565185546875)]","[(0, 19615.720703125), (1, 5893.54541015625)]","[(0, 5080.1708984375), (1, 5876.2373046875)]","[(0, 1996.6964111328125), (1, 2501.264404296875)]","[(0, 3760.859619140625), (1, 3500.71240234375)]","[(0, 4196.654296875), (1, 4031.43994140625)]","[(0, 3176.253173828125), (1, 3300.1484375)]","[(0, 1456.015869140625), (1, 1678.220703125)]","[(0, 1831.78955078125), (1, 1537.69873046875)]","[(0, 4388.22705078125), (1, 4471.3134765625)]","[(0, 1854.365966796875), (1, 1759.6929931640625)]","[(0, 2552.63134765625), (1, 4916.0908203125)]","[(0, 2022.7342529296875), (1, 1728.9752197265625)]"
1092,"[(0, 2569.906982421875), (1, 2046.5650634765625)]","[(0, 9609.7646484375), (1, 8044.1591796875)]","[(0, 2344.707275390625), (1, 2233.33056640625)]","[(0, 5086.30322265625), (1, 3945.8603515625)]","[(0, 6216.12158203125), (1, 6067.3671875)]","[(0, 5993.6669921875), (1, 4161.91162109375)]","[(0, 25210.46875), (1, 23155.23828125)]","[(0, 12798.4814453125), (1, 3583.035888671875)]","[(0, 15735.166015625), (1, 4567.05224609375)]","[(0, 70078.375), (1, 44261.4921875)]","[(0, 1427.073974609375), (1, 1496.8734130859375)]","[(0, 10351.220703125), (1, 3327.440673828125)]","[(0, 7250.90576171875), (1, 6428.78857421875)]","[(0, 5059.12939453125), (1, 5412.41064453125)]","[(0, 5553.12451171875), (1, 5496.16552734375)]","[(0, 6196.8671875), (1, 4620.37646484375)]","[(0, 2709.731689453125), (1, 2137.62353515625)]","[(0, 2302.539306640625), (1, 2206.14892578125)]","[(0, 9445.9228515625), (1, 10363.33984375)]","[(0, 6948.7255859375), (1, 7978.865234375)]","[(0, 6333.1162109375), (1, 6350.5771484375)]","[(0, 1735.4161376953125), (1, 3230.422119140625)]","[(0, 5218.67822265625), (1, 4116.2490234375)]"
1093,"[(0, 5544.04443359375), (1, 4294.50830078125)]","[(0, 8209.5146484375), (1, 6455.26123046875)]","[(0, 3483.345458984375), (1, 3306.177978515625)]","[(0, 3115.014892578125), (1, 2391.38671875)]","[(0, 5260.54248046875), (1, 5383.90576171875)]","[(0, 14429.296875), (1, 10319.1279296875)]","[(0, 5264.63720703125), (1, 6059.47412109375)]","[(0, 2430.6865234375), (1, 1685.767822265625)]","[(0, 6733.31689453125), (1, 3168.81640625)]","[(0, 18573.5625), (1, 33586.34765625)]","[(0, 2203.994384765625), (1, 1936.87744140625)]","[(0, 9282.5888671875), (1, 3762.12939453125)]","[(0, 7761.82763671875), (1, 8926.697265625)]","[(0, 3208.041015625), (1, 4409.67724609375)]","[(0, 3640.421875), (1, 4078.1640625)]","[(0, 3004.4755859375), (1, 3502.786376953125)]","[(0, 1905.5635986328125), (1, 1355.7861328125)]","[(0, 3632.951416015625), (1, 3546.0810546875)]","[(0, 8253.4921875), (1, 9429.208984375)]","[(0, 6252.048828125), (1, 7871.36962890625)]","[(0, 2678.844482421875), (1, 2618.322998046875)]","[(0, 3133.3681640625), (1, 1214.7158203125)]","[(0, 2563.25537109375), (1, 3429.458740234375)]"
1094,"[(0, 2390.07470703125), (1, 2019.905517578125)]","[(0, 11017.2724609375), (1, 9576.1357421875)]","[(0, 2966.288330078125), (1, 2772.962158203125)]","[(0, 3477.609619140625), (1, 2702.04443359375)]","[(0, 3406.043212890625), (1, 3147.0751953125)]","[(0, 4682.96533203125), (1, 6603.75634765625)]","[(0, 7070.6357421875), (1, 5851.54736328125)]","[(0, 3858.076904296875), (1, 3696.830078125)]","[(0, 13570.5009765625), (1, 5487.962890625)]","[(0, 9316.849609375), (1, 6394.03369140625)]","[(0, 2212.010986328125), (1, 1963.4501953125)]","[(0, 7188.3544921875), (1, 2958.053466796875)]","[(0, 10497.0966796875), (1, 11498.8603515625)]","[(0, 4263.9375), (1, 5867.02587890625)]","[(0, 2355.45263671875), (1, 2873.74072265625)]","[(0, 4993.212890625), (1, 3751.352783203125)]","[(0, 4241.23828125), (1, 5503.05712890625)]","[(0, 1763.9708251953125), (1, 1707.5302734375)]","[(0, 9094.1181640625), (1, 13336.431640625)]","[(0, 15365.4150390625), (1, 39651.04296875)]","[(0, 5969.1669921875), (1, 6393.27783203125)]","[(0, 3910.913818359375), (1, 1604.2552490234375)]","[(0, 3320.048583984375), (1, 3997.71435546875)]"
1095,"[(0, 4447.65478515625), (1, 3503.010009765625)]","[(0, 9301.720703125), (1, 7666.630859375)]","[(0, 4211.248046875), (1, 3898.476318359375)]","[(0, 3077.423583984375), (1, 2525.30810546875)]","[(0, 2648.563232421875), (1, 2840.01953125)]","[(0, 9299.5478515625), (1, 13150.1826171875)]","[(0, 1854.4932861328125), (1, 2305.04296875)]","[(0, 4065.012451171875), (1, 1870.1339111328125)]","[(0, 16726.548828125), (1, 3604.225830078125)]","[(0, 29076.875), (1, 252706.578125)]","[(0, 3356.1552734375), (1, 3991.637939453125)]","[(0, 9414.6708984375), (1, 2979.467529296875)]","[(0, 7634.62255859375), (1, 8522.130859375)]","[(0, 1399.722900390625), (1, 1687.8543701171875)]","[(0, 3687.850830078125), (1, 4532.5615234375)]","[(0, 2175.5498046875), (1, 2713.73486328125)]","[(0, 2765.198486328125), (1, 3338.14208984375)]","[(0, 2982.946044921875), (1, 2933.76318359375)]","[(0, 5155.48388671875), (1, 6542.90576171875)]","[(0, 1758.6788330078125), (1, 3219.386962890625)]","[(0, 2071.083251953125), (1, 1968.065673828125)]","[(0, 3297.383056640625), (1, 3055.5224609375)]","[(0, 1444.6796875), (1, 1331.727783203125)]"
1096,"[(0, 2233.724853515625), (1, 2749.186279296875)]","[(0, 7848.22314453125), (1, 7699.294921875)]","[(0, 2386.042724609375), (1, 2313.899169921875)]","[(0, 3075.099853515625), (1, 2485.8984375)]","[(0, 2498.0673828125), (1, 2787.18896484375)]","[(0, 6362.361328125), (1, 3798.8388671875)]","[(0, 3529.807861328125), (1, 3051.640625)]","[(0, 4851.84765625), (1, 3131.91943359375)]","[(0, 16321.822265625), (1, 5054.3505859375)]","[(0, 20221.162109375), (1, 51984.6953125)]","[(0, 4644.05029296875), (1, 5727.5205078125)]","[(0, 4659.99951171875), (1, 1773.1715087890625)]","[(0, 9381.6240234375), (1, 9456.1435546875)]","[(0, 2605.15673828125), (1, 2238.858154296875)]","[(0, 6563.11669921875), (1, 6649.1181640625)]","[(0, 1520.7640380859375), (1, 1663.8543701171875)]","[(0, 4077.5576171875), (1, 4707.701171875)]","[(0, 2129.888671875), (1, 4025.56201171875)]","[(0, 9399.6884765625), (1, 6890.99462890625)]","[(0, 2120.821533203125), (1, 5566.77294921875)]","[(0, 6816.72265625), (1, 7128.65380859375)]","[(0, 2531.5498046875), (1, 2439.77392578125)]","[(0, 1422.501708984375), (1, 1627.2645263671875)]"
