,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
<<<<<<< HEAD
793,"[(0, 5.888492584228516), (1, 5.997491836547852)]","[(0, 6.1350148518880205), (1, 6.081902821858724)]","[(0, 6.0012617111206055), (1, 5.918705940246582)]","[(0, 5.866085052490234), (1, 5.960562705993652)]","[(0, 5.881257738385882), (1, 6.019945417131696)]","[(0, 5.81749507359096), (1, 5.852439335414341)]","[(0, 6.012941087995257), (1, 6.080630166190011)]","[(0, 6.973093032836914), (1, 6.562201182047526)]","[(0, 5.9949493408203125), (1, 6.331207820347378)]","[(0, 5.3138909339904785), (1, 5.513030052185059)]","[(0, 7.052266862657335), (1, 7.001722123887804)]","[(0, 6.081015450613839), (1, 6.383874620710101)]","[(0, 7.534749811345881), (1, 7.508962457830256)]","[(0, 6.787347412109375), (1, 6.778089904785157)]","[(0, 6.444038814968533), (1, 6.232273949517144)]","[(0, 6.168335437774658), (1, 6.130887985229492)]","[(0, 6.719869401719835), (1, 6.5354809231228295)]","[(0, 6.03568696975708), (1, 6.066599369049072)]","[(0, 5.308189010620117), (1, 4.906212615966797)]","[(0, 6.443291664123535), (1, 6.361616952078683)]","[(0, 6.113455454508464), (1, 6.171828375922309)]","[(0, 5.89141125149197), (1, 5.697610643174913)]","[(0, 6.765341440836589), (1, 7.053861618041992)]"
794,"[(0, 5.821631840297154), (1, 5.922081538609096)]","[(0, 6.308036168416341), (1, 6.213114420572917)]","[(0, 6.027006149291992), (1, 5.995718479156494)]","[(0, 6.049836158752441), (1, 6.146845817565918)]","[(0, 6.499471936907087), (1, 6.427944728306362)]","[(0, 4.87019157409668), (1, 4.979684066772461)]","[(0, 6.4899493626185825), (1, 6.322629111153739)]","[(0, 5.926143646240234), (1, 6.30694580078125)]","[(0, 6.488064357212612), (1, 6.4130129132952005)]","[(0, 5.294261169433594), (1, 5.1729789733886715)]","[(0, 7.03465101453993), (1, 6.952522277832031)]","[(0, 6.718362535749163), (1, 7.005636487688337)]","[(0, 7.98564980246804), (1, 7.891437183726918)]","[(0, 6.920337330211293), (1, 7.00032528963956)]","[(0, 6.851378631591797), (1, 6.674708557128906)]","[(0, 6.004965100969587), (1, 6.108091081891741)]","[(0, 6.9941385057237415), (1, 7.112291124131945)]","[(0, 6.449085235595703), (1, 6.544393062591553)]","[(0, 6.3026268005371096), (1, 6.357348251342773)]","[(0, 6.932621955871582), (1, 6.88294792175293)]","[(0, 7.095796857561384), (1, 7.1867795671735495)]","[(0, 6.767617967393663), (1, 6.850905948215061)]","[(0, 6.615567525227864), (1, 6.528400421142578)]"
795,"[(0, 5.874040603637695), (1, 5.937624613444011)]","[(0, 5.889505386352539), (1, 5.830972035725911)]","[(0, 6.029102325439453), (1, 5.953169345855713)]","[(0, 6.17080020904541), (1, 6.295333385467529)]","[(0, 6.1650270734514505), (1, 6.24390138898577)]","[(0, 4.779124450683594), (1, 4.875654220581055)]","[(0, 6.4762187004089355), (1, 6.531226634979248)]","[(0, 6.996822992960612), (1, 6.233104705810547)]","[(0, 5.740483965192523), (1, 5.403649466378348)]","[(0, 4.781121253967285), (1, 4.261160850524902)]","[(0, 7.238415188259548), (1, 7.320169236924913)]","[(0, 6.934661865234375), (1, 6.4799330575125555)]","[(0, 7.9543325250799), (1, 7.859014337713068)]","[(0, 7.281490325927734), (1, 7.252104949951172)]","[(0, 6.86828384399414), (1, 6.638890075683594)]","[(0, 6.164486885070801), (1, 6.130162239074707)]","[(0, 6.7004284328884545), (1, 6.818338182237413)]","[(0, 6.147075176239014), (1, 6.213577747344971)]","[(0, 5.861105177137587), (1, 5.975986480712891)]","[(0, 6.957883834838867), (1, 6.696752275739398)]","[(0, 6.224579705132379), (1, 6.224231719970703)]","[(0, 6.606851789686415), (1, 6.646036359998915)]","[(0, 6.84137937757704), (1, 6.814864264594184)]"
796,"[(0, 5.638091405232747), (1, 5.730613708496094)]","[(0, 6.4245955149332685), (1, 6.4828135172526045)]","[(0, 5.9939656257629395), (1, 6.022683143615723)]","[(0, 6.067276954650879), (1, 6.200229644775391)]","[(0, 5.442271550496419), (1, 5.298322677612305)]","[(0, 5.421345392862956), (1, 5.517112096150716)]","[(0, 6.634570651584202), (1, 6.426735348171658)]","[(0, 6.421089808146159), (1, 6.2886918385823565)]","[(0, 6.504753657749721), (1, 6.1185422624860495)]","[(0, 6.142008304595947), (1, 6.168434143066406)]","[(0, 7.224660237630208), (1, 7.3276562160915795)]","[(0, 5.956133706229074), (1, 6.029535021100726)]","[(0, 7.358156840006511), (1, 7.470139821370442)]","[(0, 6.849411704323509), (1, 6.931412436745384)]","[(0, 6.688331604003906), (1, 6.368733978271484)]","[(0, 6.685343170166016), (1, 6.6982574462890625)]","[(0, 7.136021084255642), (1, 7.20572747124566)]","[(0, 5.887153625488281), (1, 6.024652481079102)]","[(0, 6.039271354675293), (1, 5.732943058013916)]","[(0, 5.930984973907471), (1, 5.836943626403809)]","[(0, 6.415452480316162), (1, 6.511445999145508)]","[(0, 6.319058736165364), (1, 5.785791185167101)]","[(0, 6.693415832519531), (1, 7.214944458007812)]"
797,"[(0, 6.035631815592448), (1, 6.1653696695963545)]","[(0, 6.014362970987956), (1, 6.017416000366211)]","[(0, 5.922545433044434), (1, 5.97618293762207)]","[(0, 6.069978713989258), (1, 6.207261085510254)]","[(0, 5.468889872233073), (1, 5.315796852111816)]","[(0, 5.925230662027995), (1, 5.964480717976888)]","[(0, 6.133940696716309), (1, 6.266461372375488)]","[(0, 6.631621678670247), (1, 5.893759409586589)]","[(0, 5.9954697745186945), (1, 5.57142094203404)]","[(0, 4.945704460144043), (1, 5.604659080505371)]","[(0, 6.6223609924316404), (1, 6.765994262695313)]","[(0, 6.353543962751116), (1, 6.18403080531529)]","[(0, 7.430198082557092), (1, 7.416584895207332)]","[(0, 6.8836006164550785), (1, 6.9186241149902346)]","[(0, 7.116667938232422), (1, 6.809263610839844)]","[(0, 6.666737643155185), (1, 6.678104053844105)]","[(0, 6.873955620659722), (1, 6.897934383816189)]","[(0, 6.077689170837402), (1, 6.034511566162109)]","[(0, 5.209840393066406), (1, 5.40802001953125)]","[(0, 5.7852301597595215), (1, 5.5835146222795755)]","[(0, 6.178170098198785), (1, 6.135829501681858)]","[(0, 5.872201283772786), (1, 5.380218929714626)]","[(0, 6.962665134006077), (1, 6.938406626383464)]"
798,"[(0, 5.9202439444405695), (1, 6.034517560686384)]","[(0, 6.399740219116211), (1, 6.488065083821614)]","[(0, 6.207564353942871), (1, 6.246861457824707)]","[(0, 6.453181743621826), (1, 6.540825843811035)]","[(0, 6.020760536193848), (1, 5.926181793212891)]","[(0, 5.796010971069336), (1, 5.826794624328613)]","[(0, 6.61277961730957), (1, 6.51288366317749)]","[(0, 6.2345379420689175), (1, 5.999604906354632)]","[(0, 7.07335444859096), (1, 6.958438328334263)]","[(0, 4.782995223999023), (1, 5.259931564331055)]","[(0, 6.484568023681641), (1, 6.609884643554688)]","[(0, 6.804646083286831), (1, 6.798020499093192)]","[(0, 7.48918342590332), (1, 7.5019887288411455)]","[(0, 7.636497497558594), (1, 7.781076604669744)]","[(0, 6.586809539794922), (1, 6.231294631958008)]","[(0, 7.15142593383789), (1, 7.067038726806641)]","[(0, 6.630923461914063), (1, 6.5048469543457035)]","[(0, 6.626010894775391), (1, 6.632143020629883)]","[(0, 5.770316696166992), (1, 5.6034706115722654)]","[(0, 6.8902201652526855), (1, 6.796845436096191)]","[(0, 6.711880683898926), (1, 6.688349723815918)]","[(0, 6.747428894042969), (1, 6.593316396077474)]","[(0, 6.791292826334636), (1, 7.252967834472656)]"
799,"[(0, 6.03170903523763), (1, 6.090677261352539)]","[(0, 6.052635192871094), (1, 6.1241709391276045)]","[(0, 6.117191314697266), (1, 6.191629409790039)]","[(0, 5.879674434661865), (1, 5.985229969024658)]","[(0, 6.71485355922154), (1, 6.5337322780064175)]","[(0, 5.253903525216239), (1, 5.295826503208706)]","[(0, 6.0649668375651045), (1, 6.0733824835883246)]","[(0, 5.695795059204102), (1, 5.606225967407227)]","[(0, 6.725815909249442), (1, 6.462047031947544)]","[(0, 5.796335697174072), (1, 5.724629878997803)]","[(0, 6.710235595703125), (1, 6.669121551513672)]","[(0, 6.318486894880023), (1, 6.708678654261997)]","[(0, 7.484012256969105), (1, 7.528942454944957)]","[(0, 7.535226440429687), (1, 7.648960876464844)]","[(0, 6.397378921508789), (1, 6.0351722717285154)]","[(0, 6.987405950372869), (1, 7.126726323908025)]","[(0, 6.472633361816406), (1, 6.257371139526367)]","[(0, 6.567415714263916), (1, 6.467342800564236)]","[(0, 5.505560684204101), (1, 5.405893707275391)]","[(0, 6.62877893447876), (1, 6.527823311941964)]","[(0, 6.271752251519097), (1, 6.251550038655599)]","[(0, 6.5392782423231335), (1, 6.014599270290798)]","[(0, 6.38958740234375), (1, 6.283093134562175)]"
800,"[(0, 5.683125813802083), (1, 5.672621409098308)]","[(0, 6.029380798339844), (1, 5.662630716959636)]","[(0, 6.117562294006348), (1, 5.999566078186035)]","[(0, 6.067776203155518), (1, 6.169632911682129)]","[(0, 6.564559391566685), (1, 6.4274782453264505)]","[(0, 5.458946772984096), (1, 5.4751739501953125)]","[(0, 6.368969387478298), (1, 6.3556408352322045)]","[(0, 6.324639002482097), (1, 6.018760681152344)]","[(0, 6.494869232177734), (1, 6.0601621355329245)]","[(0, 5.593359375), (1, 5.2551826477050785)]","[(0, 6.510414123535156), (1, 6.502932739257813)]","[(0, 6.890566689627511), (1, 6.650720868791852)]","[(0, 7.639199066162109), (1, 7.6301513671875)]","[(0, 6.529357147216797), (1, 6.464239501953125)]","[(0, 6.4510142008463545), (1, 6.269416173299153)]","[(0, 6.696516513824463), (1, 6.820784568786621)]","[(0, 6.81721666124132), (1, 6.938475290934245)]","[(0, 6.300519943237305), (1, 6.393072128295898)]","[(0, 6.382209777832031), (1, 6.054874420166016)]","[(0, 6.6920390129089355), (1, 6.592058181762695)]","[(0, 7.129087175641741), (1, 7.091346740722656)]","[(0, 5.9031829833984375), (1, 5.397367689344618)]","[(0, 6.796120325724284), (1, 6.7026723225911455)]"
801,"[(0, 6.0647023518880205), (1, 6.048835754394531)]","[(0, 5.756736119588216), (1, 5.263855616251628)]","[(0, 5.960275650024414), (1, 5.871340751647949)]","[(0, 6.259318828582764), (1, 6.370923042297363)]","[(0, 6.0360158284505205), (1, 5.836865107218425)]","[(0, 5.146092224121094), (1, 5.247447204589844)]","[(0, 6.220989227294922), (1, 6.244078318277995)]","[(0, 6.3458817799886065), (1, 5.9988250732421875)]","[(0, 6.164258684430804), (1, 5.905119214739118)]","[(0, 4.225820541381836), (1, 4.699469566345215)]","[(0, 6.8944450378417965), (1, 6.897550964355469)]","[(0, 6.141609736851284), (1, 5.841292790004185)]","[(0, 7.810055125843395), (1, 7.889631097966975)]","[(0, 6.3823903401692705), (1, 6.3210703531901045)]","[(0, 6.7372963645241475), (1, 6.521588412198153)]","[(0, 6.627672831217448), (1, 6.539686838785808)]","[(0, 6.5623758104112415), (1, 6.662686665852864)]","[(0, 6.4221822950575085), (1, 6.449298434787327)]","[(0, 6.15641975402832), (1, 5.966463851928711)]","[(0, 6.3058351789202005), (1, 6.970150538853237)]","[(0, 6.429647445678711), (1, 6.260689735412598)]","[(0, 6.8190155029296875), (1, 6.758975505828857)]","[(0, 6.53099250793457), (1, 6.460767110188802)]"
802,"[(0, 6.053475516183036), (1, 6.0404172624860495)]","[(0, 5.801670074462891), (1, 5.503980000813802)]","[(0, 6.122542858123779), (1, 5.993016242980957)]","[(0, 6.386592864990234), (1, 6.525112152099609)]","[(0, 5.069858868916829), (1, 5.20740540822347)]","[(0, 5.0959220886230465), (1, 5.167081451416015)]","[(0, 6.796729496547154), (1, 6.641112736293247)]","[(0, 6.018043518066406), (1, 5.789683024088542)]","[(0, 6.310541425432477), (1, 6.220894404820034)]","[(0, 5.668774604797363), (1, 5.246878623962402)]","[(0, 6.709667205810547), (1, 6.686637878417969)]","[(0, 5.706457955496652), (1, 5.536844526018415)]","[(0, 7.443881225585938), (1, 7.415162658691406)]","[(0, 6.840487393465909), (1, 6.808984929865057)]","[(0, 5.642311096191406), (1, 5.382181930541992)]","[(0, 7.500152587890625), (1, 7.422259330749512)]","[(0, 6.842999545010653), (1, 6.802053971724077)]","[(0, 6.663121700286865), (1, 6.706115245819092)]","[(0, 6.036420440673828), (1, 5.852166748046875)]","[(0, 6.828980445861816), (1, 6.507297515869141)]","[(0, 7.182243824005127), (1, 7.188973426818848)]","[(0, 6.258923530578613), (1, 6.1838459968566895)]","[(0, 7.0134154425726996), (1, 7.596062554253472)]"
803,"[(0, 5.927719751993815), (1, 5.948809305826823)]","[(0, 5.477530161539714), (1, 5.075780868530273)]","[(0, 5.976117134094238), (1, 5.874184608459473)]","[(0, 6.267987251281738), (1, 6.414322376251221)]","[(0, 4.913815180460612), (1, 5.072138786315918)]","[(0, 5.61758295694987), (1, 5.688158671061198)]","[(0, 6.197161674499512), (1, 6.329087734222412)]","[(0, 6.299130757649739), (1, 5.870233535766602)]","[(0, 6.7671083722795755), (1, 6.317552839006696)]","[(0, 5.541526794433594), (1, 5.580633544921875)]","[(0, 6.867953491210938), (1, 6.7663215637207035)]","[(0, 6.3720534188406805), (1, 6.408268519810268)]","[(0, 7.595067804509943), (1, 7.6374900124289775)]","[(0, 6.9191650390625), (1, 6.654205322265625)]","[(0, 6.176465352376302), (1, 5.8607461717393665)]","[(0, 7.22224595811632), (1, 7.279903835720486)]","[(0, 6.707187999378551), (1, 6.669469659978693)]","[(0, 6.594542026519775), (1, 6.748872756958008)]","[(0, 6.3303358895438055), (1, 6.18140629359654)]","[(0, 6.00263922555106), (1, 6.67235347202846)]","[(0, 6.713777330186632), (1, 6.6685507032606335)]","[(0, 6.472681999206543), (1, 6.300560474395752)]","[(0, 6.306119283040364), (1, 6.845977359347874)]"
804,"[(0, 5.501407623291016), (1, 5.5010325113932295)]","[(0, 5.485201517740886), (1, 5.858568827311198)]","[(0, 5.9894328117370605), (1, 6.1225128173828125)]","[(0, 6.293033599853516), (1, 6.436511039733887)]","[(0, 5.6460161209106445), (1, 5.7276716232299805)]","[(0, 6.188028971354167), (1, 6.1671568552653)]","[(0, 6.640740966796875), (1, 6.516522979736328)]","[(0, 6.03178342183431), (1, 6.010164260864258)]","[(0, 6.973266056605747), (1, 6.9617124285016745)]","[(0, 5.519859313964844), (1, 5.298078155517578)]","[(0, 6.6436572604709205), (1, 6.5978953043619795)]","[(0, 6.439388820103237), (1, 6.697069985525949)]","[(0, 7.702402288263494), (1, 7.717391274192116)]","[(0, 7.152103770862926), (1, 7.276859630237926)]","[(0, 7.141105651855469), (1, 6.905052185058594)]","[(0, 5.738446553548177), (1, 5.5952576531304254)]","[(0, 7.168009440104167), (1, 7.177910698784722)]","[(0, 6.319026947021484), (1, 6.4172892570495605)]","[(0, 6.595788743760851), (1, 6.2302572462293835)]","[(0, 6.5384297370910645), (1, 6.374796390533447)]","[(0, 6.79142815726144), (1, 6.863095419747489)]","[(0, 6.237116813659668), (1, 6.062559127807617)]","[(0, 7.114142735799153), (1, 7.412901560465495)]"
805,"[(0, 5.985222498575847), (1, 5.985567092895508)]","[(0, 5.002087275187175), (1, 5.481655120849609)]","[(0, 5.879456520080566), (1, 5.995041847229004)]","[(0, 6.339181423187256), (1, 6.2697248458862305)]","[(0, 6.255719321114676), (1, 6.404835292271206)]","[(0, 6.086811542510986), (1, 6.0795698165893555)]","[(0, 6.2172436184353295), (1, 6.355670505099827)]","[(0, 7.150281270345052), (1, 6.465440114339192)]","[(0, 6.444319588797433), (1, 5.88427734375)]","[(0, 5.123816808064778), (1, 5.360134124755859)]","[(0, 6.163415388627485), (1, 6.407445040616122)]","[(0, 6.910732814243862), (1, 7.004861559186663)]","[(0, 7.552060907537287), (1, 7.556638544256037)]","[(0, 6.839366149902344), (1, 7.00263671875)]","[(0, 7.189595794677734), (1, 6.926277160644531)]","[(0, 5.8253131866455075), (1, 5.8723503112792965)]","[(0, 6.911220974392361), (1, 6.88726086086697)]","[(0, 6.5574259757995605), (1, 6.610450267791748)]","[(0, 5.426023483276367), (1, 5.297206878662109)]","[(0, 5.960017613002232), (1, 6.609248570033482)]","[(0, 6.538012981414795), (1, 6.586327075958252)]","[(0, 5.987424850463867), (1, 5.4287519454956055)]","[(0, 6.591424560546875), (1, 6.467292022705078)]"
806,"[(0, 6.056890760149274), (1, 6.042036873953683)]","[(0, 5.63619867960612), (1, 6.1163482666015625)]","[(0, 6.1688361167907715), (1, 6.3024797439575195)]","[(0, 5.811563014984131), (1, 5.721027374267578)]","[(0, 6.134620121547154), (1, 6.276591709681919)]","[(0, 5.566174643380301), (1, 5.573091234479632)]","[(0, 6.751011657714844), (1, 6.698604583740234)]","[(0, 6.279712677001953), (1, 6.2556406656901045)]","[(0, 5.906602042061942), (1, 5.677692413330078)]","[(0, 5.809113502502441), (1, 5.45272159576416)]","[(0, 6.356625239054362), (1, 6.554714838663737)]","[(0, 6.2799884251185825), (1, 6.524894714355469)]","[(0, 7.441062927246094), (1, 7.385072561410757)]","[(0, 6.924712441184304), (1, 7.145371870561079)]","[(0, 6.311832004123264), (1, 6.201114654541016)]","[(0, 6.672680854797363), (1, 6.500648021697998)]","[(0, 6.601164923773871), (1, 6.585628933376736)]","[(0, 5.960238933563232), (1, 5.89219856262207)]","[(0, 6.147395663791233), (1, 5.844404856363933)]","[(0, 6.277580261230469), (1, 6.320525169372559)]","[(0, 6.47507561577691), (1, 6.362387339274089)]","[(0, 6.266219139099121), (1, 5.724615573883057)]","[(0, 7.1646467844645185), (1, 7.087003707885742)]"
807,"[(0, 5.753136952718099), (1, 5.761035919189453)]","[(0, 5.228955586751302), (1, 5.82253901163737)]","[(0, 6.085844993591309), (1, 6.195748329162598)]","[(0, 5.984256744384766), (1, 5.895761966705322)]","[(0, 5.614704132080078), (1, 5.802089691162109)]","[(0, 5.778364998953683), (1, 5.761050633021763)]","[(0, 6.56770133972168), (1, 6.494300206502278)]","[(0, 6.30433718363444), (1, 6.038859049479167)]","[(0, 6.59790529523577), (1, 6.251737867082868)]","[(0, 5.433874130249023), (1, 5.64036865234375)]","[(0, 6.461040496826172), (1, 6.3826957702636715)]","[(0, 6.37018803187779), (1, 6.51716559273856)]","[(0, 7.120579646183894), (1, 7.087571951059195)]","[(0, 6.947151184082031), (1, 7.132600402832031)]","[(0, 6.100154113769531), (1, 6.033866119384766)]","[(0, 6.373524983723958), (1, 6.432540469699436)]","[(0, 6.3112843831380205), (1, 6.277241600884332)]","[(0, 6.265279293060303), (1, 6.213639259338379)]","[(0, 5.9288552024147725), (1, 5.75554795698686)]","[(0, 5.650396074567523), (1, 6.100067138671875)]","[(0, 6.667454189724392), (1, 6.476383633083767)]","[(0, 6.931140899658203), (1, 6.764045238494873)]","[(0, 6.767621612548828), (1, 6.658408355712891)]"
808,"[(0, 5.779828389485677), (1, 5.7904402414957685)]","[(0, 6.172329584757487), (1, 6.259478251139323)]","[(0, 5.887890338897705), (1, 5.613182067871094)]","[(0, 6.160799980163574), (1, 6.065523624420166)]","[(0, 6.679013933454241), (1, 6.425576346261161)]","[(0, 5.860337575276692), (1, 5.521931966145833)]","[(0, 6.440181732177734), (1, 6.352746327718099)]","[(0, 6.323381423950195), (1, 5.650400797526042)]","[(0, 6.637531825474331), (1, 6.4955918448311945)]","[(0, 5.139420827229817), (1, 4.148237228393555)]","[(0, 6.89023867520419), (1, 6.812946666370738)]","[(0, 6.941872732979911), (1, 6.5790879385811945)]","[(0, 6.892365889115767), (1, 6.876360112970525)]","[(0, 6.259703063964844), (1, 6.289094924926758)]","[(0, 6.72613525390625), (1, 6.497737884521484)]","[(0, 6.160251072474888), (1, 6.048162187848773)]","[(0, 6.667959849039714), (1, 6.7878540886773004)]","[(0, 6.340527057647705), (1, 6.576064109802246)]","[(0, 6.280496385362413), (1, 5.906117757161458)]","[(0, 6.192155838012695), (1, 6.059083938598633)]","[(0, 6.9821014404296875), (1, 6.927090644836426)]","[(0, 6.538547515869141), (1, 6.368487358093262)]","[(0, 6.291870752970378), (1, 6.563252131144206)]"
809,"[(0, 6.04911740620931), (1, 6.009265899658203)]","[(0, 5.730335235595703), (1, 5.87806765238444)]","[(0, 6.029975891113281), (1, 5.787992477416992)]","[(0, 6.326425075531006), (1, 6.201787948608398)]","[(0, 6.166978018624442), (1, 6.442679813929966)]","[(0, 6.0175736745198565), (1, 5.656277338663737)]","[(0, 5.942248662312825), (1, 6.022907257080078)]","[(0, 5.415840784708659), (1, 5.624296188354492)]","[(0, 5.9582639421735495), (1, 5.440174647739956)]","[(0, 4.691228866577148), (1, 4.735258102416992)]","[(0, 6.508169386121962), (1, 6.407602098253038)]","[(0, 6.5338914053780695), (1, 6.361969539097378)]","[(0, 6.881922635165128), (1, 6.906444896351207)]","[(0, 6.729151831732856), (1, 6.511117299397786)]","[(0, 6.994729614257812), (1, 6.7660774230957035)]","[(0, 6.189558029174805), (1, 6.278796672821045)]","[(0, 6.381284077962239), (1, 6.50689697265625)]","[(0, 6.457287788391113), (1, 6.473236083984375)]","[(0, 5.764314270019531), (1, 5.6228584289550785)]","[(0, 7.027947425842285), (1, 6.935194492340088)]","[(0, 6.628366947174072), (1, 6.595105171203613)]","[(0, 6.498551845550537), (1, 6.5271315574646)]","[(0, 6.626728693644206), (1, 6.921682993570964)]"
810,"[(0, 6.070493425641741), (1, 6.050330025809152)]","[(0, 6.031737009684245), (1, 6.060234069824219)]","[(0, 5.914664268493652), (1, 5.635867595672607)]","[(0, 6.214580535888672), (1, 6.0859174728393555)]","[(0, 6.7467515127999445), (1, 6.13642828805106)]","[(0, 5.353507995605469), (1, 5.765474955240886)]","[(0, 5.143633706229074), (1, 5.049237932477679)]","[(0, 6.540580113728841), (1, 6.0222829182942705)]","[(0, 6.6613616943359375), (1, 6.109067644391741)]","[(0, 4.918597221374512), (1, 4.672308921813965)]","[(0, 6.954515075683593), (1, 6.958906555175782)]","[(0, 6.455924442836216), (1, 6.414697919573102)]","[(0, 7.338813781738281), (1, 7.228428767277644)]","[(0, 6.926927046342329), (1, 6.902217518199574)]","[(0, 6.814613342285156), (1, 6.711863623725043)]","[(0, 7.4227447509765625), (1, 7.293195088704427)]","[(0, 6.843111673990886), (1, 7.002674102783203)]","[(0, 6.319580078125), (1, 6.348055839538574)]","[(0, 6.462775230407715), (1, 6.289252281188965)]","[(0, 7.038137435913086), (1, 6.838348933628628)]","[(0, 6.598578861781529), (1, 6.690533774239676)]","[(0, 5.9792938232421875), (1, 6.062304973602295)]","[(0, 6.9509765625), (1, 6.858680725097656)]"
811,"[(0, 6.140435536702474), (1, 6.130086263020833)]","[(0, 5.569122950236003), (1, 5.63839848836263)]","[(0, 6.09674072265625), (1, 5.844185829162598)]","[(0, 5.918183326721191), (1, 5.813652038574219)]","[(0, 5.881360190255301), (1, 6.500372750418527)]","[(0, 5.610103607177734), (1, 5.946203867594401)]","[(0, 5.904003620147705), (1, 5.916543483734131)]","[(0, 6.731676737467448), (1, 5.907592137654622)]","[(0, 6.367335728236607), (1, 5.870354788643973)]","[(0, 6.126612186431885), (1, 6.459127426147461)]","[(0, 6.647491878933376), (1, 6.706640031602648)]","[(0, 6.1666717529296875), (1, 6.054655892508371)]","[(0, 7.173993037297175), (1, 7.129761915940505)]","[(0, 6.709054565429687), (1, 6.59697265625)]","[(0, 7.084854973687066), (1, 6.907790289984809)]","[(0, 7.249579620361328), (1, 7.436564636230469)]","[(0, 6.507907443576389), (1, 6.627433776855469)]","[(0, 6.214859962463379), (1, 6.5127716064453125)]","[(0, 5.142972946166992), (1, 4.905647659301758)]","[(0, 6.473309516906738), (1, 6.476534366607666)]","[(0, 6.5925164222717285), (1, 6.6037445068359375)]","[(0, 6.097609202067058), (1, 6.15636232164171)]","[(0, 6.757978439331055), (1, 6.652057647705078)]"
812,"[(0, 5.9266923268636065), (1, 5.9008839925130205)]","[(0, 6.095003763834636), (1, 6.152243296305339)]","[(0, 5.6433305740356445), (1, 5.9158477783203125)]","[(0, 6.067869186401367), (1, 5.914802551269531)]","[(0, 6.22502681187221), (1, 5.943091256277902)]","[(0, 4.871123886108398), (1, 4.587388610839843)]","[(0, 5.80721918741862), (1, 5.725571950276692)]","[(0, 6.059963607788086), (1, 6.135915756225586)]","[(0, 6.667507171630859), (1, 6.5999908447265625)]","[(0, 6.1822257995605465), (1, 5.523532104492188)]","[(0, 7.130680847167969), (1, 7.219370269775391)]","[(0, 6.8115081787109375), (1, 6.11192866734096)]","[(0, 7.164271545410156), (1, 7.246401977539063)]","[(0, 7.12980166348544), (1, 7.090696161443537)]","[(0, 6.38798037442294), (1, 6.205402721058238)]","[(0, 6.864806281195746), (1, 6.784043206108941)]","[(0, 7.066544426812066), (1, 7.196966383192274)]","[(0, 6.055744647979736), (1, 6.08787727355957)]","[(0, 4.893861389160156), (1, 4.646150970458985)]","[(0, 6.5777907371521), (1, 6.194560459681919)]","[(0, 6.867002759660993), (1, 6.86102294921875)]","[(0, 6.098049163818359), (1, 6.132157219780816)]","[(0, 7.121492385864258), (1, 7.3975372314453125)]"
813,"[(0, 6.077943801879883), (1, 6.118377685546875)]","[(0, 5.623612721761067), (1, 5.642442067464192)]","[(0, 5.872158050537109), (1, 6.126741886138916)]","[(0, 5.562349319458008), (1, 5.384385108947754)]","[(0, 5.6663327898297995), (1, 5.962324959891183)]","[(0, 4.557485961914063), (1, 4.301814270019531)]","[(0, 5.671692530314128), (1, 5.622460683186849)]","[(0, 6.209267298380534), (1, 6.365267435709636)]","[(0, 6.677935464041574), (1, 6.207635607038226)]","[(0, 5.728529739379883), (1, 5.19610481262207)]","[(0, 6.857174799992488), (1, 6.8127593994140625)]","[(0, 6.676976340157645), (1, 6.433498927525112)]","[(0, 7.407887545498935), (1, 7.510332974520597)]","[(0, 6.8861946105957035), (1, 6.929338073730468)]","[(0, 6.920396423339843), (1, 6.7277992248535154)]","[(0, 6.717622375488281), (1, 6.789723968505859)]","[(0, 6.739008161756727), (1, 6.869556003146702)]","[(0, 6.534947872161865), (1, 6.485297203063965)]","[(0, 6.191988263811384), (1, 5.926125117710659)]","[(0, 6.456794261932373), (1, 6.448570728302002)]","[(0, 6.5555267333984375), (1, 6.515862941741943)]","[(0, 6.437338829040527), (1, 6.513843536376953)]","[(0, 6.8644561767578125), (1, 7.432790120442708)]"
