,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1079,"[(0, 3482.760498046875), (1, 3182.948486328125)]","[(0, 1939.453125), (1, 2086.611328125)]","[(0, 435.5259094238281), (1, 558.0947265625)]","[(0, 713.7802734375), (1, 749.6972045898438)]","[(0, 795.183349609375), (1, 1028.4237060546875)]","[(0, 166.39263916015625), (1, 178.80784606933594)]","[(0, 338.2489013671875), (1, 392.3611755371094)]","[(0, 1372.6923828125), (1, 657.3987426757812)]","[(0, 2122.677978515625), (1, 1025.6531982421875)]","[(0, 26931.625), (1, 14461.0224609375)]","[(0, 1647.16015625), (1, 1683.13818359375)]","[(0, 1343.61279296875), (1, 424.7305908203125)]","[(0, 2622.669189453125), (1, 3019.688720703125)]","[(0, 715.5516357421875), (1, 623.20556640625)]","[(0, 1635.018310546875), (1, 979.5347900390625)]","[(0, 578.2323608398438), (1, 432.71624755859375)]","[(0, 1593.9234619140625), (1, 1345.6312255859375)]","[(0, 1174.8590087890625), (1, 1248.641845703125)]","[(0, 980.6176147460938), (1, 883.5567626953125)]","[(0, 1540.5242919921875), (1, 1017.9447631835938)]","[(0, 932.274169921875), (1, 603.86279296875)]","[(0, 1225.0147705078125), (1, 560.6510620117188)]","[(0, 1326.40625), (1, 1564.207275390625)]"
1080,"[(0, 958.8800659179688), (1, 1114.588623046875)]","[(0, 753.6294555664062), (1, 543.8829956054688)]","[(0, 1037.9609375), (1, 750.9483642578125)]","[(0, 793.8800048828125), (1, 831.0267944335938)]","[(0, 1265.70361328125), (1, 591.0582885742188)]","[(0, 118.41277313232422), (1, 129.37013244628906)]","[(0, 5339.51708984375), (1, 4815.251953125)]","[(0, 2812.2080078125), (1, 1773.14697265625)]","[(0, 883.2686767578125), (1, 522.6866455078125)]","[(0, 353.34619140625), (1, 702.6454467773438)]","[(0, 1212.1142578125), (1, 940.9962158203125)]","[(0, 1948.8255615234375), (1, 1211.3603515625)]","[(0, 2324.65087890625), (1, 2131.288818359375)]","[(0, 1163.5726318359375), (1, 968.5892333984375)]","[(0, 3673.27685546875), (1, 1936.932861328125)]","[(0, 1113.71044921875), (1, 712.0150146484375)]","[(0, 2056.2265625), (1, 1028.4981689453125)]","[(0, 846.65185546875), (1, 1227.021240234375)]","[(0, 798.8240966796875), (1, 650.0199584960938)]","[(0, 1205.9422607421875), (1, 2341.64697265625)]","[(0, 738.77880859375), (1, 610.0194091796875)]","[(0, 860.264892578125), (1, 979.9146728515625)]","[(0, 519.3565673828125), (1, 602.05029296875)]"
1081,"[(0, 2359.51416015625), (1, 2749.576904296875)]","[(0, 809.4904174804688), (1, 605.7445678710938)]","[(0, 817.9614868164062), (1, 566.3660278320312)]","[(0, 748.4131469726562), (1, 778.2283935546875)]","[(0, 697.7278442382812), (1, 1472.7218017578125)]","[(0, 2541.924560546875), (1, 2161.628173828125)]","[(0, 2280.529541015625), (1, 2303.473876953125)]","[(0, 1410.92431640625), (1, 751.1671752929688)]","[(0, 1289.5233154296875), (1, 578.9267578125)]","[(0, 1929.291259765625), (1, 983.4699096679688)]","[(0, 4311.5546875), (1, 5156.236328125)]","[(0, 1359.987060546875), (1, 626.0084838867188)]","[(0, 2599.572998046875), (1, 2781.893798828125)]","[(0, 2184.629150390625), (1, 1352.3370361328125)]","[(0, 2029.6568603515625), (1, 1482.734619140625)]","[(0, 934.9300537109375), (1, 834.2526245117188)]","[(0, 1708.8140869140625), (1, 820.1106567382812)]","[(0, 654.7965087890625), (1, 696.8776245117188)]","[(0, 471.0846862792969), (1, 468.11346435546875)]","[(0, 1007.022216796875), (1, 704.9712524414062)]","[(0, 745.9989013671875), (1, 610.74560546875)]","[(0, 940.6422119140625), (1, 991.5772094726562)]","[(0, 885.8411865234375), (1, 1160.19189453125)]"
1082,"[(0, 969.157958984375), (1, 1135.772216796875)]","[(0, 717.3397827148438), (1, 548.58544921875)]","[(0, 936.7279663085938), (1, 726.3782348632812)]","[(0, 730.6911010742188), (1, 757.356201171875)]","[(0, 667.6089477539062), (1, 313.83233642578125)]","[(0, 198.82957458496094), (1, 217.53744506835938)]","[(0, 1615.568359375), (1, 1423.6932373046875)]","[(0, 1823.736572265625), (1, 1395.3658447265625)]","[(0, 1549.1878662109375), (1, 1355.2833251953125)]","[(0, 7114.9208984375), (1, 4003.662353515625)]","[(0, 4618.640625), (1, 4768.81201171875)]","[(0, 1299.3167724609375), (1, 592.6005249023438)]","[(0, 2157.109130859375), (1, 2833.969970703125)]","[(0, 2640.28369140625), (1, 1743.8697509765625)]","[(0, 5464.248046875), (1, 3972.895751953125)]","[(0, 273.8030700683594), (1, 186.34222412109375)]","[(0, 3598.25341796875), (1, 3016.49072265625)]","[(0, 743.9187622070312), (1, 1004.1844482421875)]","[(0, 1000.3729858398438), (1, 1034.590576171875)]","[(0, 1782.7635498046875), (1, 1101.1568603515625)]","[(0, 2894.03076171875), (1, 1707.1900634765625)]","[(0, 987.8385620117188), (1, 968.5416870117188)]","[(0, 1577.3876953125), (1, 1450.4591064453125)]"
1083,"[(0, 4616.06005859375), (1, 4836.44580078125)]","[(0, 765.3138427734375), (1, 586.0158081054688)]","[(0, 675.2399291992188), (1, 525.2448120117188)]","[(0, 894.200439453125), (1, 910.0048217773438)]","[(0, 390.71075439453125), (1, 860.6201171875)]","[(0, 554.1613159179688), (1, 528.2675170898438)]","[(0, 1576.2305908203125), (1, 1598.379638671875)]","[(0, 1452.4752197265625), (1, 369.59185791015625)]","[(0, 2282.327880859375), (1, 999.8536987304688)]","[(0, 6988.17333984375), (1, 4194.7978515625)]","[(0, 1371.9129638671875), (1, 1321.2464599609375)]","[(0, 882.3446655273438), (1, 579.4274291992188)]","[(0, 1797.5093994140625), (1, 2316.133544921875)]","[(0, 1706.494140625), (1, 1916.6365966796875)]","[(0, 3766.034912109375), (1, 3266.74658203125)]","[(0, 212.9141387939453), (1, 245.66990661621094)]","[(0, 2688.906005859375), (1, 2349.839111328125)]","[(0, 840.7841186523438), (1, 829.3767700195312)]","[(0, 1408.1390380859375), (1, 879.3348388671875)]","[(0, 1527.1749267578125), (1, 1049.68798828125)]","[(0, 1604.5115966796875), (1, 781.869140625)]","[(0, 824.3992309570312), (1, 1082.573974609375)]","[(0, 1220.0487060546875), (1, 1374.875)]"
1084,"[(0, 1218.2320556640625), (1, 1372.285888671875)]","[(0, 922.5752563476562), (1, 1179.5596923828125)]","[(0, 867.736572265625), (1, 1131.398681640625)]","[(0, 556.1878051757812), (1, 564.573486328125)]","[(0, 1076.7816162109375), (1, 1039.6600341796875)]","[(0, 258.5233459472656), (1, 276.5687561035156)]","[(0, 5068.5126953125), (1, 4546.40625)]","[(0, 2839.235595703125), (1, 1128.9261474609375)]","[(0, 2778.97314453125), (1, 998.89208984375)]","[(0, 2657.728759765625), (1, 4373.49609375)]","[(0, 984.5538330078125), (1, 1022.8156127929688)]","[(0, 1329.2813720703125), (1, 466.0284118652344)]","[(0, 2315.7919921875), (1, 3323.197509765625)]","[(0, 1930.6396484375), (1, 2167.58154296875)]","[(0, 2616.01806640625), (1, 1856.3521728515625)]","[(0, 2160.311279296875), (1, 1283.325927734375)]","[(0, 1034.1826171875), (1, 862.3800048828125)]","[(0, 681.9102172851562), (1, 678.4531860351562)]","[(0, 706.2679443359375), (1, 734.4224243164062)]","[(0, 937.1970825195312), (1, 1390.9097900390625)]","[(0, 4962.3515625), (1, 4352.6083984375)]","[(0, 1007.0284423828125), (1, 1266.2862548828125)]","[(0, 1421.648681640625), (1, 1397.412841796875)]"
1085,"[(0, 2211.848388671875), (1, 2484.259765625)]","[(0, 1030.6568603515625), (1, 1316.9315185546875)]","[(0, 523.4570922851562), (1, 690.2554321289062)]","[(0, 1046.054443359375), (1, 944.9566650390625)]","[(0, 1291.2786865234375), (1, 1156.6627197265625)]","[(0, 255.45201110839844), (1, 248.8495635986328)]","[(0, 2614.412109375), (1, 3061.318115234375)]","[(0, 2993.52734375), (1, 3004.5703125)]","[(0, 2392.48974609375), (1, 1014.7926635742188)]","[(0, 4017.91015625), (1, 4598.8447265625)]","[(0, 1549.2027587890625), (1, 1321.02978515625)]","[(0, 1638.92822265625), (1, 723.1245727539062)]","[(0, 2031.0035400390625), (1, 3174.675537109375)]","[(0, 941.3363647460938), (1, 806.031982421875)]","[(0, 3270.06640625), (1, 2563.50341796875)]","[(0, 1285.354248046875), (1, 1380.15087890625)]","[(0, 702.2123413085938), (1, 592.857177734375)]","[(0, 469.80560302734375), (1, 458.3421630859375)]","[(0, 1063.6451416015625), (1, 834.9016723632812)]","[(0, 715.5342407226562), (1, 745.4964599609375)]","[(0, 2151.91162109375), (1, 1661.10595703125)]","[(0, 742.8818969726562), (1, 519.687255859375)]","[(0, 2454.802001953125), (1, 2410.156494140625)]"
1086,"[(0, 991.1568603515625), (1, 1151.3828125)]","[(0, 984.1239013671875), (1, 1287.99853515625)]","[(0, 908.3864135742188), (1, 1168.3277587890625)]","[(0, 605.0364379882812), (1, 555.1393432617188)]","[(0, 630.3716430664062), (1, 540.201416015625)]","[(0, 275.9310607910156), (1, 282.4324035644531)]","[(0, 1519.5101318359375), (1, 1284.3360595703125)]","[(0, 2097.64697265625), (1, 709.26513671875)]","[(0, 1229.61181640625), (1, 470.6105041503906)]","[(0, 3633.204345703125), (1, 2640.68017578125)]","[(0, 1539.7994384765625), (1, 1381.7147216796875)]","[(0, 1260.93212890625), (1, 1098.373291015625)]","[(0, 1235.82421875), (1, 1296.81982421875)]","[(0, 1376.021484375), (1, 1159.3822021484375)]","[(0, 897.1494750976562), (1, 595.52587890625)]","[(0, 1275.638671875), (1, 894.428955078125)]","[(0, 839.095947265625), (1, 1101.4876708984375)]","[(0, 494.66668701171875), (1, 567.4583740234375)]","[(0, 871.4834594726562), (1, 693.2174072265625)]","[(0, 527.5447998046875), (1, 506.37005615234375)]","[(0, 4899.3212890625), (1, 3587.0224609375)]","[(0, 878.1661987304688), (1, 650.2273559570312)]","[(0, 1354.7366943359375), (1, 1528.0111083984375)]"
1087,"[(0, 5704.984375), (1, 5706.05615234375)]","[(0, 1103.89892578125), (1, 1484.035400390625)]","[(0, 538.331787109375), (1, 678.3010864257812)]","[(0, 672.7440185546875), (1, 622.2625122070312)]","[(0, 672.493896484375), (1, 749.40380859375)]","[(0, 193.88482666015625), (1, 204.40496826171875)]","[(0, 1297.443359375), (1, 1510.016357421875)]","[(0, 1098.6513671875), (1, 2647.320556640625)]","[(0, 1103.9248046875), (1, 782.1387329101562)]","[(0, 7662.091796875), (1, 6335.9189453125)]","[(0, 794.6087036132812), (1, 889.7328491210938)]","[(0, 923.060546875), (1, 572.094482421875)]","[(0, 933.3790893554688), (1, 976.90966796875)]","[(0, 1509.90185546875), (1, 1352.6234130859375)]","[(0, 1205.7174072265625), (1, 899.8863525390625)]","[(0, 854.9710693359375), (1, 854.4314575195312)]","[(0, 640.9837646484375), (1, 750.1363525390625)]","[(0, 477.4520568847656), (1, 526.556396484375)]","[(0, 320.87005615234375), (1, 325.4552307128906)]","[(0, 1014.884521484375), (1, 800.0477294921875)]","[(0, 2171.588623046875), (1, 1394.9814453125)]","[(0, 1750.8687744140625), (1, 2565.562744140625)]","[(0, 1074.0191650390625), (1, 2186.21826171875)]"
1088,"[(0, 414.1192626953125), (1, 256.4558410644531)]","[(0, 1130.802734375), (1, 1114.8505859375)]","[(0, 431.3506164550781), (1, 322.2647705078125)]","[(0, 625.370361328125), (1, 570.4935302734375)]","[(0, 625.7951049804688), (1, 523.056640625)]","[(0, 2841.317138671875), (1, 2706.718994140625)]","[(0, 916.6453857421875), (1, 822.792236328125)]","[(0, 1237.610595703125), (1, 383.2362976074219)]","[(0, 1347.697509765625), (1, 731.93603515625)]","[(0, 873.8107299804688), (1, 327.2354736328125)]","[(0, 649.7984008789062), (1, 698.7393798828125)]","[(0, 1135.006103515625), (1, 490.4210510253906)]","[(0, 1095.2691650390625), (1, 1040.4937744140625)]","[(0, 2172.5205078125), (1, 2084.90380859375)]","[(0, 2190.125732421875), (1, 1501.3304443359375)]","[(0, 754.4312744140625), (1, 784.4466552734375)]","[(0, 2029.6065673828125), (1, 2122.97265625)]","[(0, 908.9310302734375), (1, 1396.91845703125)]","[(0, 539.231201171875), (1, 487.6272888183594)]","[(0, 1639.044677734375), (1, 2582.662109375)]","[(0, 3663.6875), (1, 2491.265625)]","[(0, 923.5796508789062), (1, 1195.8792724609375)]","[(0, 1690.6324462890625), (1, 4357.91650390625)]"
1089,"[(0, 701.7377319335938), (1, 446.7115173339844)]","[(0, 1015.02734375), (1, 1005.0452880859375)]","[(0, 609.2891845703125), (1, 456.2823181152344)]","[(0, 601.5438232421875), (1, 553.9290771484375)]","[(0, 683.5784301757812), (1, 773.0516357421875)]","[(0, 209.00868225097656), (1, 231.15589904785156)]","[(0, 343.2362365722656), (1, 344.4897766113281)]","[(0, 2611.62451171875), (1, 1350.3831787109375)]","[(0, 2412.14208984375), (1, 865.6978759765625)]","[(0, 2221.3388671875), (1, 968.4867553710938)]","[(0, 2295.851806640625), (1, 2080.2392578125)]","[(0, 1109.8065185546875), (1, 488.2738952636719)]","[(0, 934.1752319335938), (1, 849.0792846679688)]","[(0, 785.8430786132812), (1, 739.5817260742188)]","[(0, 1444.281494140625), (1, 1014.3790283203125)]","[(0, 719.5518188476562), (1, 528.8721313476562)]","[(0, 1465.31005859375), (1, 1284.7310791015625)]","[(0, 652.8174438476562), (1, 610.7330932617188)]","[(0, 584.1505126953125), (1, 526.3367309570312)]","[(0, 4282.439453125), (1, 3345.89013671875)]","[(0, 2158.45068359375), (1, 1282.8223876953125)]","[(0, 775.3370971679688), (1, 391.8524169921875)]","[(0, 1476.8829345703125), (1, 2963.2529296875)]"
1090,"[(0, 480.96551513671875), (1, 342.5823669433594)]","[(0, 1187.9769287109375), (1, 1255.5797119140625)]","[(0, 379.1164245605469), (1, 290.78509521484375)]","[(0, 747.8563232421875), (1, 704.8008422851562)]","[(0, 669.0420532226562), (1, 998.61865234375)]","[(0, 578.615478515625), (1, 541.5709838867188)]","[(0, 403.67645263671875), (1, 349.3158874511719)]","[(0, 958.92626953125), (1, 599.0994873046875)]","[(0, 2750.46484375), (1, 1080.2591552734375)]","[(0, 1878.673095703125), (1, 1451.9537353515625)]","[(0, 1753.705322265625), (1, 1596.4967041015625)]","[(0, 1091.8287353515625), (1, 478.6421813964844)]","[(0, 2202.9931640625), (1, 2081.44384765625)]","[(0, 1550.4915771484375), (1, 1247.4736328125)]","[(0, 2072.979248046875), (1, 1681.9178466796875)]","[(0, 1072.3275146484375), (1, 872.05712890625)]","[(0, 1965.8521728515625), (1, 1569.68408203125)]","[(0, 378.6011962890625), (1, 609.581787109375)]","[(0, 345.13677978515625), (1, 321.4596252441406)]","[(0, 3406.715576171875), (1, 2911.93896484375)]","[(0, 1759.9649658203125), (1, 1376.52880859375)]","[(0, 905.8935546875), (1, 518.188232421875)]","[(0, 988.2606811523438), (1, 2329.65087890625)]"
1091,"[(0, 1987.515625), (1, 1243.1976318359375)]","[(0, 1040.2799072265625), (1, 1107.1748046875)]","[(0, 539.2911376953125), (1, 411.4961853027344)]","[(0, 333.0727844238281), (1, 306.2303466796875)]","[(0, 1128.8223876953125), (1, 770.6868286132812)]","[(0, 255.58177185058594), (1, 276.1798400878906)]","[(0, 220.07998657226562), (1, 267.7596740722656)]","[(0, 2970.140869140625), (1, 2013.29638671875)]","[(0, 2135.953369140625), (1, 1815.1629638671875)]","[(0, 728.8353271484375), (1, 438.76580810546875)]","[(0, 457.1639099121094), (1, 463.02569580078125)]","[(0, 3766.49462890625), (1, 1910.7308349609375)]","[(0, 1730.7930908203125), (1, 2081.505615234375)]","[(0, 1158.0374755859375), (1, 1060.6474609375)]","[(0, 1883.43408203125), (1, 1709.3095703125)]","[(0, 1008.035888671875), (1, 1052.516845703125)]","[(0, 1340.83056640625), (1, 1025.4688720703125)]","[(0, 390.1769714355469), (1, 451.0395812988281)]","[(0, 445.8702697753906), (1, 353.7912902832031)]","[(0, 2039.804443359375), (1, 1844.6595458984375)]","[(0, 1032.3670654296875), (1, 750.1034545898438)]","[(0, 909.0164184570312), (1, 1247.0074462890625)]","[(0, 1062.0625), (1, 1047.093505859375)]"
1092,"[(0, 428.7812805175781), (1, 269.68389892578125)]","[(0, 1725.5357666015625), (1, 1527.279052734375)]","[(0, 451.98388671875), (1, 558.4131469726562)]","[(0, 1153.217529296875), (1, 1041.6693115234375)]","[(0, 1760.591064453125), (1, 1042.2386474609375)]","[(0, 1503.139892578125), (1, 1634.168701171875)]","[(0, 5760.20654296875), (1, 4872.974609375)]","[(0, 2445.697998046875), (1, 1364.4508056640625)]","[(0, 2164.248779296875), (1, 1325.2872314453125)]","[(0, 4927.111328125), (1, 2301.0751953125)]","[(0, 418.0394592285156), (1, 410.9346008300781)]","[(0, 2064.140625), (1, 923.5401000976562)]","[(0, 1529.18310546875), (1, 1496.0107421875)]","[(0, 2839.62939453125), (1, 2144.6611328125)]","[(0, 2965.10009765625), (1, 2043.6131591796875)]","[(0, 3373.09716796875), (1, 2858.152099609375)]","[(0, 885.73388671875), (1, 592.7234497070312)]","[(0, 515.7738647460938), (1, 455.77197265625)]","[(0, 2157.12548828125), (1, 2216.13916015625)]","[(0, 1982.2947998046875), (1, 2589.475341796875)]","[(0, 3494.9716796875), (1, 2532.381591796875)]","[(0, 759.3378295898438), (1, 994.646728515625)]","[(0, 1382.80029296875), (1, 1501.6361083984375)]"
1093,"[(0, 706.6732177734375), (1, 446.40679931640625)]","[(0, 1574.814453125), (1, 1383.78369140625)]","[(0, 498.6210021972656), (1, 568.4330444335938)]","[(0, 634.8187866210938), (1, 574.5908203125)]","[(0, 1207.27294921875), (1, 2105.3759765625)]","[(0, 2064.58837890625), (1, 2360.781494140625)]","[(0, 766.1974487304688), (1, 823.4421997070312)]","[(0, 520.0811767578125), (1, 401.9876403808594)]","[(0, 2019.8043212890625), (1, 899.489990234375)]","[(0, 917.3834838867188), (1, 2012.17919921875)]","[(0, 621.8374633789062), (1, 588.8626708984375)]","[(0, 2057.359375), (1, 869.92529296875)]","[(0, 1920.470703125), (1, 2176.068603515625)]","[(0, 1151.821533203125), (1, 1283.0921630859375)]","[(0, 2313.92236328125), (1, 2029.486572265625)]","[(0, 2600.288330078125), (1, 1952.9205322265625)]","[(0, 763.9075927734375), (1, 465.0379333496094)]","[(0, 743.5137329101562), (1, 841.67626953125)]","[(0, 2270.712646484375), (1, 2297.061767578125)]","[(0, 1928.05078125), (1, 1437.40966796875)]","[(0, 1487.8466796875), (1, 905.089599609375)]","[(0, 834.39501953125), (1, 334.7993469238281)]","[(0, 1531.547607421875), (1, 3056.74658203125)]"
1094,"[(0, 493.396728515625), (1, 354.3947448730469)]","[(0, 1678.9466552734375), (1, 1491.2916259765625)]","[(0, 434.9373474121094), (1, 543.9154663085938)]","[(0, 725.8442993164062), (1, 697.7947387695312)]","[(0, 935.0767822265625), (1, 757.0120849609375)]","[(0, 2093.872314453125), (1, 1752.9638671875)]","[(0, 1224.0257568359375), (1, 1160.148681640625)]","[(0, 417.191162109375), (1, 452.5439453125)]","[(0, 2549.301025390625), (1, 830.167724609375)]","[(0, 920.6402587890625), (1, 1012.0372314453125)]","[(0, 585.2905883789062), (1, 585.6004638671875)]","[(0, 1778.0423583984375), (1, 726.8989868164062)]","[(0, 3620.78662109375), (1, 3464.28271484375)]","[(0, 1236.801025390625), (1, 1769.8973388671875)]","[(0, 1941.360107421875), (1, 1467.29296875)]","[(0, 1168.0408935546875), (1, 705.1769409179688)]","[(0, 1664.30908203125), (1, 2108.01806640625)]","[(0, 328.65362548828125), (1, 424.5722351074219)]","[(0, 1213.35302734375), (1, 1832.9132080078125)]","[(0, 2798.718505859375), (1, 3819.658447265625)]","[(0, 3349.239013671875), (1, 2892.196044921875)]","[(0, 1403.67626953125), (1, 719.9650268554688)]","[(0, 1501.67626953125), (1, 2730.3515625)]"
1095,"[(0, 1770.432373046875), (1, 1126.244873046875)]","[(0, 1548.9544677734375), (1, 1332.8319091796875)]","[(0, 513.8544311523438), (1, 608.1394653320312)]","[(0, 937.5064086914062), (1, 845.4161987304688)]","[(0, 825.0827026367188), (1, 1019.3917236328125)]","[(0, 2441.199462890625), (1, 2015.27783203125)]","[(0, 421.86541748046875), (1, 448.22943115234375)]","[(0, 935.5570678710938), (1, 543.0509033203125)]","[(0, 2875.502197265625), (1, 1421.3741455078125)]","[(0, 9115.0966796875), (1, 19479.076171875)]","[(0, 1887.9002685546875), (1, 2221.05078125)]","[(0, 2447.18896484375), (1, 1076.958740234375)]","[(0, 2400.26220703125), (1, 2337.970703125)]","[(0, 792.0420532226562), (1, 666.1423950195312)]","[(0, 2613.68505859375), (1, 2016.4429931640625)]","[(0, 1091.8974609375), (1, 985.413330078125)]","[(0, 1584.7352294921875), (1, 1646.7186279296875)]","[(0, 699.5454711914062), (1, 644.1770629882812)]","[(0, 985.5913696289062), (1, 998.746337890625)]","[(0, 897.0048828125), (1, 832.6355590820312)]","[(0, 1386.1624755859375), (1, 857.7776489257812)]","[(0, 1689.4888916015625), (1, 1924.187744140625)]","[(0, 790.381591796875), (1, 958.2753295898438)]"
1096,"[(0, 358.7779846191406), (1, 531.5541381835938)]","[(0, 1683.4632568359375), (1, 1286.50341796875)]","[(0, 505.1051940917969), (1, 725.2222900390625)]","[(0, 932.1047973632812), (1, 848.6239624023438)]","[(0, 507.7547607421875), (1, 646.3977661132812)]","[(0, 1749.5401611328125), (1, 1036.62158203125)]","[(0, 666.3606567382812), (1, 511.83087158203125)]","[(0, 1584.1656494140625), (1, 1414.3577880859375)]","[(0, 2325.391357421875), (1, 1619.933837890625)]","[(0, 3211.741943359375), (1, 3014.94921875)]","[(0, 1555.530029296875), (1, 1926.87158203125)]","[(0, 948.3001098632812), (1, 347.6588134765625)]","[(0, 2371.1064453125), (1, 2315.39892578125)]","[(0, 1458.451416015625), (1, 1197.298828125)]","[(0, 3118.376708984375), (1, 2510.953369140625)]","[(0, 474.4033508300781), (1, 378.4438171386719)]","[(0, 1306.2021484375), (1, 1293.0396728515625)]","[(0, 594.5654296875), (1, 787.736572265625)]","[(0, 779.9644775390625), (1, 493.3270568847656)]","[(0, 1072.2374267578125), (1, 1866.322998046875)]","[(0, 2688.904541015625), (1, 1789.2913818359375)]","[(0, 1297.8702392578125), (1, 1423.5330810546875)]","[(0, 660.9149780273438), (1, 872.2572021484375)]"
