,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
705,"[(0, 11591.91015625), (1, 8801.1767578125)]","[(0, 6991.7265625), (1, 8526.4072265625)]","[(0, 11341.0107421875), (1, 11558.0322265625)]","[(0, 8946.103515625), (1, 10743.0146484375)]","[(0, 5164.14990234375), (1, 5928.7275390625)]","[(0, 4560.21533203125), (1, 3701.10546875)]","[(0, 4586.61572265625), (1, 4636.45654296875)]","[(0, 7705.89111328125), (1, 8002.22900390625)]","[(0, 9173.025390625), (1, 6153.5234375)]","[(0, 7011.93896484375), (1, 8040.9609375)]","[(0, 9767.0654296875), (1, 9604.2490234375)]","[(0, 8857.1787109375), (1, 5503.75537109375)]","[(0, 15404.6044921875), (1, 16962.072265625)]","[(0, 9626.33984375), (1, 13052.8134765625)]","[(0, 9434.1474609375), (1, 6797.24169921875)]","[(0, 10772.0068359375), (1, 11293.4140625)]","[(0, 10959.154296875), (1, 10240.728515625)]","[(0, 5748.14453125), (1, 7128.87841796875)]","[(0, 9720.900390625), (1, 9135.73828125)]","[(0, 13736.490234375), (1, 10257.3935546875)]","[(0, 11632.38671875), (1, 9426.98828125)]","[(0, 11322.51953125), (1, 9741.0849609375)]","[(0, 8782.361328125), (1, 9915.833984375)]"
706,"[(0, 8720.1025390625), (1, 7589.50537109375)]","[(0, 9083.1279296875), (1, 9030.3798828125)]","[(0, 12691.31640625), (1, 13200.443359375)]","[(0, 10160.947265625), (1, 12267.10546875)]","[(0, 8777.705078125), (1, 8072.33203125)]","[(0, 6173.01416015625), (1, 5443.4951171875)]","[(0, 5045.91748046875), (1, 4961.1396484375)]","[(0, 11255.158203125), (1, 6628.56640625)]","[(0, 9405.4541015625), (1, 5606.94677734375)]","[(0, 12628.1240234375), (1, 11002.0166015625)]","[(0, 8755.474609375), (1, 8859.4931640625)]","[(0, 8714.2822265625), (1, 4950.5673828125)]","[(0, 12185.138671875), (1, 13088.013671875)]","[(0, 7861.2490234375), (1, 9603.0869140625)]","[(0, 10034.2587890625), (1, 7965.0966796875)]","[(0, 8736.5751953125), (1, 7233.01806640625)]","[(0, 11708.5703125), (1, 10150.767578125)]","[(0, 7790.66845703125), (1, 8780.4853515625)]","[(0, 11994.875), (1, 10642.0126953125)]","[(0, 9227.328125), (1, 10355.16015625)]","[(0, 13036.4296875), (1, 10552.9443359375)]","[(0, 11451.4853515625), (1, 9972.2783203125)]","[(0, 7807.86474609375), (1, 8869.10546875)]"
707,"[(0, 5406.92138671875), (1, 4988.08642578125)]","[(0, 7054.08740234375), (1, 8185.2880859375)]","[(0, 10595.7421875), (1, 10829.1220703125)]","[(0, 12630.6904296875), (1, 9931.0419921875)]","[(0, 5057.54736328125), (1, 5617.77978515625)]","[(0, 12157.1298828125), (1, 10849.3828125)]","[(0, 6632.3095703125), (1, 6845.7265625)]","[(0, 7156.19287109375), (1, 5733.97509765625)]","[(0, 9062.9326171875), (1, 5315.00927734375)]","[(0, 6809.880859375), (1, 4687.53662109375)]","[(0, 11100.314453125), (1, 11842.892578125)]","[(0, 8984.955078125), (1, 4346.1376953125)]","[(0, 9008.7470703125), (1, 9984.640625)]","[(0, 7435.283203125), (1, 9347.6787109375)]","[(0, 8967.064453125), (1, 6973.513671875)]","[(0, 7696.29931640625), (1, 8750.2080078125)]","[(0, 9691.5751953125), (1, 8855.033203125)]","[(0, 8393.2412109375), (1, 9980.7939453125)]","[(0, 9926.6953125), (1, 7173.6787109375)]","[(0, 10053.3388671875), (1, 6795.31640625)]","[(0, 13194.13671875), (1, 9231.7294921875)]","[(0, 11050.32421875), (1, 8647.794921875)]","[(0, 6112.021484375), (1, 6241.4208984375)]"
708,"[(0, 6699.7080078125), (1, 6782.13525390625)]","[(0, 9954.130859375), (1, 9689.1728515625)]","[(0, 13973.48828125), (1, 13574.29296875)]","[(0, 11503.2919921875), (1, 8963.6005859375)]","[(0, 9022.5556640625), (1, 9659.8515625)]","[(0, 7787.1767578125), (1, 7072.1796875)]","[(0, 9783.99609375), (1, 9122.0361328125)]","[(0, 11330.8701171875), (1, 10903.267578125)]","[(0, 8277.037109375), (1, 5890.8818359375)]","[(0, 14310.7548828125), (1, 10024.541015625)]","[(0, 9765.603515625), (1, 10357.0458984375)]","[(0, 12569.01171875), (1, 5600.49609375)]","[(0, 9893.2958984375), (1, 13283.2216796875)]","[(0, 10652.27734375), (1, 10455.2744140625)]","[(0, 12838.7861328125), (1, 8768.0)]","[(0, 10266.26953125), (1, 8016.99462890625)]","[(0, 7877.962890625), (1, 7568.78955078125)]","[(0, 7751.685546875), (1, 8199.6953125)]","[(0, 6731.9560546875), (1, 5840.06298828125)]","[(0, 10625.21875), (1, 5554.74560546875)]","[(0, 13892.130859375), (1, 11931.98828125)]","[(0, 15087.072265625), (1, 12454.974609375)]","[(0, 10263.5771484375), (1, 12650.7255859375)]"
709,"[(0, 12384.9140625), (1, 8295.646484375)]","[(0, 9138.640625), (1, 7501.73583984375)]","[(0, 11852.0107421875), (1, 11627.8720703125)]","[(0, 10091.5322265625), (1, 8249.76953125)]","[(0, 5646.98974609375), (1, 5856.046875)]","[(0, 8954.109375), (1, 8269.80078125)]","[(0, 4804.37158203125), (1, 4859.6416015625)]","[(0, 9192.6865234375), (1, 7081.22998046875)]","[(0, 11416.3193359375), (1, 5713.7451171875)]","[(0, 7685.8037109375), (1, 7236.93701171875)]","[(0, 7687.6728515625), (1, 7926.140625)]","[(0, 12436.470703125), (1, 5917.77978515625)]","[(0, 9630.5634765625), (1, 12718.5654296875)]","[(0, 11839.3818359375), (1, 11558.3193359375)]","[(0, 12421.724609375), (1, 8394.8662109375)]","[(0, 8508.0419921875), (1, 9699.435546875)]","[(0, 6717.42333984375), (1, 6680.1279296875)]","[(0, 6698.7939453125), (1, 9154.359375)]","[(0, 7592.69091796875), (1, 6498.3564453125)]","[(0, 12248.0166015625), (1, 10335.1025390625)]","[(0, 10158.8154296875), (1, 8107.58251953125)]","[(0, 7527.40625), (1, 6702.62841796875)]","[(0, 7829.30224609375), (1, 7890.677734375)]"
710,"[(0, 10305.1826171875), (1, 8135.294921875)]","[(0, 11843.7734375), (1, 11349.298828125)]","[(0, 15111.08984375), (1, 14970.7626953125)]","[(0, 11532.345703125), (1, 9528.7724609375)]","[(0, 10337.2021484375), (1, 9493.7236328125)]","[(0, 6734.69775390625), (1, 6173.89697265625)]","[(0, 6561.61474609375), (1, 6059.70458984375)]","[(0, 10890.1318359375), (1, 11743.3037109375)]","[(0, 8258.6337890625), (1, 5441.5439453125)]","[(0, 11523.9560546875), (1, 11270.3994140625)]","[(0, 6704.29736328125), (1, 7316.0458984375)]","[(0, 10112.9580078125), (1, 5819.92431640625)]","[(0, 9380.4619140625), (1, 11623.2041015625)]","[(0, 5441.4970703125), (1, 5463.30029296875)]","[(0, 14637.248046875), (1, 10027.390625)]","[(0, 6127.92578125), (1, 5449.3701171875)]","[(0, 12973.177734375), (1, 13580.158203125)]","[(0, 9473.3115234375), (1, 8858.1328125)]","[(0, 4377.48486328125), (1, 3421.709716796875)]","[(0, 11771.8974609375), (1, 10712.1494140625)]","[(0, 13561.146484375), (1, 12403.4365234375)]","[(0, 7861.88623046875), (1, 7266.8486328125)]","[(0, 15454.2666015625), (1, 15802.7939453125)]"
711,"[(0, 7111.2236328125), (1, 7113.4619140625)]","[(0, 10979.794921875), (1, 9010.044921875)]","[(0, 12978.177734375), (1, 12972.7939453125)]","[(0, 11075.1591796875), (1, 9319.5146484375)]","[(0, 6254.845703125), (1, 7436.70849609375)]","[(0, 3434.49267578125), (1, 2608.99951171875)]","[(0, 8926.6630859375), (1, 11078.9619140625)]","[(0, 14126.126953125), (1, 8167.92236328125)]","[(0, 12232.6904296875), (1, 5481.17919921875)]","[(0, 10818.9541015625), (1, 8109.546875)]","[(0, 10298.81640625), (1, 9412.318359375)]","[(0, 8410.203125), (1, 4602.6748046875)]","[(0, 8833.6005859375), (1, 9869.7744140625)]","[(0, 5633.166015625), (1, 5590.5439453125)]","[(0, 11788.3896484375), (1, 8265.251953125)]","[(0, 5579.4814453125), (1, 5868.71044921875)]","[(0, 11497.8525390625), (1, 12079.1689453125)]","[(0, 5472.64990234375), (1, 4848.80908203125)]","[(0, 4768.0888671875), (1, 3885.789306640625)]","[(0, 8721.0166015625), (1, 8134.48828125)]","[(0, 12161.0263671875), (1, 10915.3779296875)]","[(0, 9064.2724609375), (1, 8579.056640625)]","[(0, 9104.8359375), (1, 10327.2890625)]"
712,"[(0, 6795.193359375), (1, 7169.11669921875)]","[(0, 6519.3056640625), (1, 7511.54345703125)]","[(0, 8440.7529296875), (1, 10479.671875)]","[(0, 10443.9033203125), (1, 8564.7021484375)]","[(0, 7826.94287109375), (1, 7284.396484375)]","[(0, 4055.69970703125), (1, 3265.84033203125)]","[(0, 10282.083984375), (1, 8037.98583984375)]","[(0, 17360.328125), (1, 14561.9931640625)]","[(0, 11266.4345703125), (1, 4558.328125)]","[(0, 6509.90576171875), (1, 8434.001953125)]","[(0, 9344.158203125), (1, 8716.9833984375)]","[(0, 6004.94970703125), (1, 4330.423828125)]","[(0, 12010.419921875), (1, 14492.6806640625)]","[(0, 9732.0322265625), (1, 10075.7998046875)]","[(0, 22158.1875), (1, 16488.521484375)]","[(0, 8641.3154296875), (1, 7980.10546875)]","[(0, 8915.43359375), (1, 8567.9130859375)]","[(0, 4864.38037109375), (1, 4909.81201171875)]","[(0, 6795.458984375), (1, 6058.9765625)]","[(0, 6769.51513671875), (1, 10795.8974609375)]","[(0, 13860.818359375), (1, 9550.26171875)]","[(0, 9629.8837890625), (1, 9577.09375)]","[(0, 8398.541015625), (1, 8892.9814453125)]"
713,"[(0, 9547.79296875), (1, 14548.458984375)]","[(0, 5991.4384765625), (1, 6755.0947265625)]","[(0, 8376.0576171875), (1, 10380.798828125)]","[(0, 14251.3330078125), (1, 11682.50390625)]","[(0, 5067.6865234375), (1, 5427.58642578125)]","[(0, 6056.78125), (1, 5294.45458984375)]","[(0, 5979.947265625), (1, 6706.45849609375)]","[(0, 11367.041015625), (1, 4866.3525390625)]","[(0, 11221.30078125), (1, 8590.9365234375)]","[(0, 6130.44482421875), (1, 4209.3525390625)]","[(0, 6699.5869140625), (1, 7115.71435546875)]","[(0, 7199.9013671875), (1, 4392.9921875)]","[(0, 9596.0380859375), (1, 12084.21484375)]","[(0, 6879.68798828125), (1, 8505.576171875)]","[(0, 19766.626953125), (1, 14814.8173828125)]","[(0, 8680.2587890625), (1, 8422.4033203125)]","[(0, 7874.63525390625), (1, 7381.95361328125)]","[(0, 10304.7705078125), (1, 7643.685546875)]","[(0, 4712.03564453125), (1, 4497.90673828125)]","[(0, 10424.201171875), (1, 9546.6376953125)]","[(0, 11708.6474609375), (1, 8032.47607421875)]","[(0, 10168.7890625), (1, 9877.5615234375)]","[(0, 11870.5166015625), (1, 12482.32421875)]"
714,"[(0, 7803.986328125), (1, 10313.78515625)]","[(0, 7032.43212890625), (1, 8200.3212890625)]","[(0, 7506.931640625), (1, 9536.8369140625)]","[(0, 13269.3701171875), (1, 10957.53515625)]","[(0, 8724.7607421875), (1, 7081.513671875)]","[(0, 10345.30859375), (1, 8509.072265625)]","[(0, 4517.93212890625), (1, 4098.1728515625)]","[(0, 8161.68505859375), (1, 10347.0546875)]","[(0, 14516.056640625), (1, 6770.16064453125)]","[(0, 4875.5546875), (1, 4007.53564453125)]","[(0, 7868.9677734375), (1, 7760.443359375)]","[(0, 6119.82568359375), (1, 4371.20654296875)]","[(0, 8231.08203125), (1, 12185.37109375)]","[(0, 8853.361328125), (1, 8544.7880859375)]","[(0, 16686.65234375), (1, 11181.220703125)]","[(0, 18593.99609375), (1, 16606.765625)]","[(0, 10308.869140625), (1, 9278.2158203125)]","[(0, 9363.29296875), (1, 6197.576171875)]","[(0, 7395.57421875), (1, 6624.97021484375)]","[(0, 11837.39453125), (1, 9316.431640625)]","[(0, 8996.2900390625), (1, 7776.37158203125)]","[(0, 12077.9365234375), (1, 11868.841796875)]","[(0, 8277.28125), (1, 9170.69921875)]"
715,"[(0, 6480.55078125), (1, 7026.6328125)]","[(0, 6568.1005859375), (1, 7278.9658203125)]","[(0, 7390.44189453125), (1, 9285.2890625)]","[(0, 11953.3544921875), (1, 9651.3984375)]","[(0, 5152.64794921875), (1, 6161.15087890625)]","[(0, 6623.89599609375), (1, 5804.642578125)]","[(0, 8077.97705078125), (1, 9066.580078125)]","[(0, 12212.5361328125), (1, 6418.2392578125)]","[(0, 13842.734375), (1, 6693.89013671875)]","[(0, 6276.5126953125), (1, 9757.708984375)]","[(0, 7954.87841796875), (1, 7816.1572265625)]","[(0, 9954.3291015625), (1, 5658.10009765625)]","[(0, 8235.7138671875), (1, 11968.685546875)]","[(0, 6117.759765625), (1, 6824.73681640625)]","[(0, 12088.6533203125), (1, 8761.83203125)]","[(0, 19226.580078125), (1, 19435.990234375)]","[(0, 9586.048828125), (1, 8894.8642578125)]","[(0, 7592.79931640625), (1, 6493.37548828125)]","[(0, 11770.3818359375), (1, 8996.607421875)]","[(0, 10309.0166015625), (1, 9738.53125)]","[(0, 9337.708984375), (1, 7954.40087890625)]","[(0, 7839.904296875), (1, 9123.1064453125)]","[(0, 10063.8046875), (1, 10580.1220703125)]"
716,"[(0, 7719.86669921875), (1, 7667.1865234375)]","[(0, 9147.6298828125), (1, 8154.55126953125)]","[(0, 10650.2060546875), (1, 8371.6494140625)]","[(0, 10617.5712890625), (1, 9074.6767578125)]","[(0, 9152.001953125), (1, 8321.20703125)]","[(0, 6946.08837890625), (1, 5999.92919921875)]","[(0, 9140.64453125), (1, 7679.80322265625)]","[(0, 11214.8720703125), (1, 6211.09619140625)]","[(0, 24587.93359375), (1, 12075.494140625)]","[(0, 5484.26953125), (1, 3838.6474609375)]","[(0, 8791.9736328125), (1, 8213.3603515625)]","[(0, 8366.1572265625), (1, 4827.2939453125)]","[(0, 9630.408203125), (1, 13134.328125)]","[(0, 4806.55322265625), (1, 6396.01611328125)]","[(0, 13409.7255859375), (1, 8997.63671875)]","[(0, 8502.5341796875), (1, 7390.51220703125)]","[(0, 9295.947265625), (1, 8552.443359375)]","[(0, 7174.19189453125), (1, 6342.412109375)]","[(0, 9941.2275390625), (1, 9762.1865234375)]","[(0, 7603.0595703125), (1, 11419.107421875)]","[(0, 15123.77734375), (1, 11116.248046875)]","[(0, 9108.3095703125), (1, 12377.486328125)]","[(0, 7601.478515625), (1, 8436.5283203125)]"
717,"[(0, 10591.69140625), (1, 14654.1201171875)]","[(0, 8206.4306640625), (1, 7738.18359375)]","[(0, 11059.6025390625), (1, 8835.2685546875)]","[(0, 12010.1103515625), (1, 10260.103515625)]","[(0, 5882.38232421875), (1, 6130.17041015625)]","[(0, 5705.3486328125), (1, 4701.59033203125)]","[(0, 6889.923828125), (1, 6272.91015625)]","[(0, 8944.5927734375), (1, 8257.2080078125)]","[(0, 15386.6474609375), (1, 6650.474609375)]","[(0, 13034.1796875), (1, 11272.9365234375)]","[(0, 12081.8984375), (1, 12528.7412109375)]","[(0, 8748.7900390625), (1, 4539.833984375)]","[(0, 11230.0478515625), (1, 14084.064453125)]","[(0, 5265.1142578125), (1, 6816.37841796875)]","[(0, 14818.193359375), (1, 9969.3681640625)]","[(0, 8771.572265625), (1, 10958.49609375)]","[(0, 7123.896484375), (1, 6645.54248046875)]","[(0, 8317.740234375), (1, 8610.59765625)]","[(0, 8661.1494140625), (1, 8225.6826171875)]","[(0, 10766.615234375), (1, 11530.0361328125)]","[(0, 13778.7373046875), (1, 9145.4228515625)]","[(0, 11627.2958984375), (1, 9934.0634765625)]","[(0, 13174.0205078125), (1, 13789.7529296875)]"
718,"[(0, 10351.04296875), (1, 12632.5927734375)]","[(0, 9984.92578125), (1, 8796.8876953125)]","[(0, 11520.4736328125), (1, 9039.703125)]","[(0, 11487.5927734375), (1, 10041.49609375)]","[(0, 11139.4775390625), (1, 10258.7724609375)]","[(0, 3645.0458984375), (1, 4719.1005859375)]","[(0, 8194.4189453125), (1, 11196.373046875)]","[(0, 9540.2939453125), (1, 6049.65234375)]","[(0, 6808.458984375), (1, 6242.9208984375)]","[(0, 5211.1787109375), (1, 4866.1015625)]","[(0, 10346.798828125), (1, 10830.8671875)]","[(0, 12578.9287109375), (1, 6275.55517578125)]","[(0, 12408.14453125), (1, 13075.001953125)]","[(0, 7799.87158203125), (1, 11600.9677734375)]","[(0, 9537.328125), (1, 6966.78662109375)]","[(0, 6026.02099609375), (1, 6218.84326171875)]","[(0, 10436.625), (1, 10046.7158203125)]","[(0, 7411.552734375), (1, 7758.4970703125)]","[(0, 7711.05908203125), (1, 6668.44775390625)]","[(0, 11455.40625), (1, 8883.34375)]","[(0, 13541.6328125), (1, 10593.9443359375)]","[(0, 12707.544921875), (1, 11339.0966796875)]","[(0, 10278.359375), (1, 11043.8447265625)]"
719,"[(0, 7069.3408203125), (1, 6990.6796875)]","[(0, 8972.5556640625), (1, 8444.3125)]","[(0, 12585.083984375), (1, 10146.634765625)]","[(0, 10997.31640625), (1, 9362.7919921875)]","[(0, 6476.423828125), (1, 7431.65380859375)]","[(0, 4075.776611328125), (1, 5061.953125)]","[(0, 12441.8916015625), (1, 9814.685546875)]","[(0, 9068.4404296875), (1, 9460.3740234375)]","[(0, 10788.98046875), (1, 3740.0361328125)]","[(0, 6117.56689453125), (1, 11499.6064453125)]","[(0, 12353.630859375), (1, 12012.21875)]","[(0, 10432.017578125), (1, 7066.99560546875)]","[(0, 10058.6904296875), (1, 10823.3291015625)]","[(0, 8061.9765625), (1, 13482.060546875)]","[(0, 12489.2900390625), (1, 9649.447265625)]","[(0, 7240.54736328125), (1, 6705.97900390625)]","[(0, 8597.4697265625), (1, 8591.322265625)]","[(0, 7018.21435546875), (1, 7051.63232421875)]","[(0, 6319.86669921875), (1, 6138.62939453125)]","[(0, 13733.17578125), (1, 7167.74267578125)]","[(0, 11453.037109375), (1, 8734.3095703125)]","[(0, 9950.646484375), (1, 10868.7998046875)]","[(0, 8424.6767578125), (1, 9252.318359375)]"
720,"[(0, 6240.98046875), (1, 6173.5849609375)]","[(0, 8352.6689453125), (1, 9121.3486328125)]","[(0, 10703.2451171875), (1, 12245.07421875)]","[(0, 14512.16796875), (1, 12247.771484375)]","[(0, 7777.69921875), (1, 8225.361328125)]","[(0, 6079.5185546875), (1, 6944.06103515625)]","[(0, 10037.5517578125), (1, 10281.07421875)]","[(0, 15035.72265625), (1, 7162.3994140625)]","[(0, 13823.447265625), (1, 10704.1015625)]","[(0, 6482.9306640625), (1, 7211.10205078125)]","[(0, 10886.14453125), (1, 10770.384765625)]","[(0, 15249.388671875), (1, 6914.46923828125)]","[(0, 12884.7958984375), (1, 11468.109375)]","[(0, 6314.33642578125), (1, 8334.359375)]","[(0, 11502.853515625), (1, 9036.9189453125)]","[(0, 10574.2509765625), (1, 8471.146484375)]","[(0, 12294.06640625), (1, 9188.63671875)]","[(0, 7787.05859375), (1, 7732.9755859375)]","[(0, 12477.8251953125), (1, 9483.3544921875)]","[(0, 14148.3330078125), (1, 8062.22265625)]","[(0, 13297.2783203125), (1, 12307.7568359375)]","[(0, 12196.6142578125), (1, 13186.048828125)]","[(0, 8932.001953125), (1, 9863.28125)]"
721,"[(0, 11346.0302734375), (1, 12734.8173828125)]","[(0, 7759.08154296875), (1, 8736.6171875)]","[(0, 11769.0234375), (1, 12699.1005859375)]","[(0, 9629.0205078125), (1, 12037.1611328125)]","[(0, 4992.35546875), (1, 4753.74609375)]","[(0, 5104.46240234375), (1, 6283.95751953125)]","[(0, 6853.06884765625), (1, 6279.10498046875)]","[(0, 10648.7841796875), (1, 10647.4736328125)]","[(0, 10332.373046875), (1, 6289.62890625)]","[(0, 7812.56494140625), (1, 16709.53515625)]","[(0, 12103.70703125), (1, 10509.0751953125)]","[(0, 24761.998046875), (1, 7525.68359375)]","[(0, 13043.8916015625), (1, 11129.2841796875)]","[(0, 6480.427734375), (1, 10158.0791015625)]","[(0, 11122.5244140625), (1, 8796.6533203125)]","[(0, 11288.3525390625), (1, 11698.2568359375)]","[(0, 9494.1767578125), (1, 7437.06298828125)]","[(0, 9536.9736328125), (1, 7902.7646484375)]","[(0, 6093.5947265625), (1, 7326.0791015625)]","[(0, 8742.04296875), (1, 5774.798828125)]","[(0, 11866.9072265625), (1, 9968.541015625)]","[(0, 7407.17138671875), (1, 6949.732421875)]","[(0, 9659.6865234375), (1, 11003.716796875)]"
722,"[(0, 8538.8896484375), (1, 9135.50390625)]","[(0, 8061.6533203125), (1, 8609.21875)]","[(0, 9703.302734375), (1, 10874.958984375)]","[(0, 8587.0048828125), (1, 10899.9921875)]","[(0, 9572.5556640625), (1, 8935.6669921875)]","[(0, 5283.28759765625), (1, 6291.47705078125)]","[(0, 9256.572265625), (1, 9745.8427734375)]","[(0, 10621.8955078125), (1, 7463.5087890625)]","[(0, 14902.943359375), (1, 5307.619140625)]","[(0, 10507.3916015625), (1, 10779.9404296875)]","[(0, 8067.72216796875), (1, 7545.37451171875)]","[(0, 11722.1455078125), (1, 7212.1201171875)]","[(0, 11663.7451171875), (1, 13815.98828125)]","[(0, 7307.357421875), (1, 10790.6689453125)]","[(0, 16939.91015625), (1, 11319.076171875)]","[(0, 10550.0263671875), (1, 9956.55078125)]","[(0, 13887.123046875), (1, 11284.1767578125)]","[(0, 8219.56640625), (1, 6307.072265625)]","[(0, 9189.048828125), (1, 10599.4521484375)]","[(0, 11171.98046875), (1, 6407.65869140625)]","[(0, 16939.119140625), (1, 12959.10546875)]","[(0, 8367.0673828125), (1, 8035.14990234375)]","[(0, 9621.1357421875), (1, 11759.396484375)]"
723,"[(0, 6628.09228515625), (1, 5692.44677734375)]","[(0, 7479.98974609375), (1, 8199.3671875)]","[(0, 10458.744140625), (1, 10967.1533203125)]","[(0, 7911.04443359375), (1, 9466.7451171875)]","[(0, 5931.27197265625), (1, 6712.044921875)]","[(0, 3888.439697265625), (1, 4621.927734375)]","[(0, 9077.9580078125), (1, 8093.916015625)]","[(0, 5397.48828125), (1, 6413.26513671875)]","[(0, 10750.486328125), (1, 5996.623046875)]","[(0, 8053.5771484375), (1, 8642.9970703125)]","[(0, 11612.2255859375), (1, 9714.9873046875)]","[(0, 18362.478515625), (1, 8113.06640625)]","[(0, 10721.888671875), (1, 13362.7080078125)]","[(0, 8070.638671875), (1, 10804.6123046875)]","[(0, 15853.392578125), (1, 11528.68359375)]","[(0, 10157.5947265625), (1, 10955.267578125)]","[(0, 10276.8681640625), (1, 8698.59765625)]","[(0, 6730.671875), (1, 6178.673828125)]","[(0, 9949.119140625), (1, 11353.833984375)]","[(0, 11319.162109375), (1, 9496.5224609375)]","[(0, 15798.1376953125), (1, 10740.6279296875)]","[(0, 7303.53955078125), (1, 7418.595703125)]","[(0, 8603.0791015625), (1, 8619.8076171875)]"
724,"[(0, 7270.84130859375), (1, 7240.93408203125)]","[(0, 9271.6884765625), (1, 8708.81640625)]","[(0, 11141.7412109375), (1, 9863.865234375)]","[(0, 9274.3857421875), (1, 11133.3388671875)]","[(0, 6981.0390625), (1, 7095.046875)]","[(0, 2893.149169921875), (1, 3501.133056640625)]","[(0, 10101.7861328125), (1, 8346.7041015625)]","[(0, 8913.919921875), (1, 10236.0419921875)]","[(0, 11253.794921875), (1, 6369.634765625)]","[(0, 8301.462890625), (1, 7299.703125)]","[(0, 7451.6884765625), (1, 6944.53173828125)]","[(0, 12591.54296875), (1, 6032.05224609375)]","[(0, 9776.2353515625), (1, 9036.083984375)]","[(0, 5768.57373046875), (1, 6611.84814453125)]","[(0, 8769.4970703125), (1, 6944.763671875)]","[(0, 8641.150390625), (1, 6074.0537109375)]","[(0, 16271.5595703125), (1, 12401.0703125)]","[(0, 5597.345703125), (1, 6004.9609375)]","[(0, 8994.119140625), (1, 6867.61279296875)]","[(0, 13635.3125), (1, 11497.1171875)]","[(0, 15273.111328125), (1, 11043.9189453125)]","[(0, 9930.880859375), (1, 11673.8056640625)]","[(0, 9171.373046875), (1, 11040.4228515625)]"
725,"[(0, 12412.759765625), (1, 13736.306640625)]","[(0, 8914.85546875), (1, 8090.42822265625)]","[(0, 11640.4541015625), (1, 11026.984375)]","[(0, 9257.6484375), (1, 10833.3876953125)]","[(0, 6640.2841796875), (1, 7907.37890625)]","[(0, 3856.8115234375), (1, 4925.68798828125)]","[(0, 7802.1484375), (1, 7874.80859375)]","[(0, 10057.7021484375), (1, 6402.26513671875)]","[(0, 10942.4658203125), (1, 6267.7255859375)]","[(0, 8594.22265625), (1, 5844.29150390625)]","[(0, 9481.9521484375), (1, 8854.669921875)]","[(0, 12712.6962890625), (1, 10537.80859375)]","[(0, 12114.4580078125), (1, 11806.3447265625)]","[(0, 4657.23193359375), (1, 5950.29150390625)]","[(0, 9072.9814453125), (1, 7355.80419921875)]","[(0, 7307.44091796875), (1, 10598.603515625)]","[(0, 12744.9501953125), (1, 9964.7109375)]","[(0, 5048.41552734375), (1, 4871.47412109375)]","[(0, 6188.45751953125), (1, 5774.099609375)]","[(0, 13833.8916015625), (1, 9586.76171875)]","[(0, 17067.83984375), (1, 12403.7548828125)]","[(0, 7972.6201171875), (1, 8253.9638671875)]","[(0, 8954.7578125), (1, 10854.287109375)]"
726,"[(0, 10266.4267578125), (1, 10989.2548828125)]","[(0, 11070.5439453125), (1, 10564.5849609375)]","[(0, 11950.208984375), (1, 10571.8212890625)]","[(0, 8446.8896484375), (1, 10115.1767578125)]","[(0, 6428.16259765625), (1, 6160.8515625)]","[(0, 4663.44970703125), (1, 5626.26171875)]","[(0, 5855.37646484375), (1, 5915.8837890625)]","[(0, 8050.375), (1, 8160.46337890625)]","[(0, 16552.564453125), (1, 9393.0927734375)]","[(0, 19105.54296875), (1, 15949.2314453125)]","[(0, 7164.025390625), (1, 6823.44189453125)]","[(0, 10709.9736328125), (1, 5611.6591796875)]","[(0, 13319.361328125), (1, 20796.640625)]","[(0, 6224.7705078125), (1, 7084.8779296875)]","[(0, 15046.46484375), (1, 10392.3486328125)]","[(0, 18588.625), (1, 14851.412109375)]","[(0, 9566.3134765625), (1, 8322.287109375)]","[(0, 4845.4990234375), (1, 5081.58544921875)]","[(0, 7122.47021484375), (1, 7415.2783203125)]","[(0, 10139.119140625), (1, 11244.09765625)]","[(0, 9392.2509765625), (1, 6536.51953125)]","[(0, 12274.466796875), (1, 13465.3310546875)]","[(0, 11879.4638671875), (1, 14033.0224609375)]"
