,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
972,"[(0, 88969.125), (1, 79613.109375)]","[(0, 92222.9140625), (1, 99577.8203125)]","[(0, 249976.921875), (1, 188586.515625)]","[(0, 233009.21875), (1, 263867.40625)]","[(0, 121321.4296875), (1, 158496.96875)]","[(0, 149081.953125), (1, 144355.796875)]","[(0, 54656.73828125), (1, 61016.98828125)]","[(0, 64782.1875), (1, 87375.625)]","[(0, 72430.09375), (1, 47221.1484375)]","[(0, 49664.39453125), (1, 45081.8984375)]","[(0, 78046.2265625), (1, 77941.1328125)]","[(0, 220774.75), (1, 104379.84375)]","[(0, 32162.400390625), (1, 33296.484375)]","[(0, 92612.6484375), (1, 60791.62109375)]","[(0, 146489.4375), (1, 105674.6171875)]","[(0, 29582.974609375), (1, 41799.64453125)]","[(0, 86385.34375), (1, 73612.2578125)]","[(0, 142292.453125), (1, 156924.640625)]","[(0, 94316.0625), (1, 96573.1484375)]","[(0, 50819.80859375), (1, 44689.4140625)]","[(0, 80404.359375), (1, 44563.73046875)]","[(0, 93906.2578125), (1, 111161.8984375)]","[(0, 104491.390625), (1, 95476.890625)]"
973,"[(0, 94158.609375), (1, 82211.4609375)]","[(0, 133737.953125), (1, 150191.484375)]","[(0, 254638.0625), (1, 190596.359375)]","[(0, 241840.640625), (1, 194370.546875)]","[(0, 169558.890625), (1, 129559.609375)]","[(0, 246138.953125), (1, 245002.875)]","[(0, 45045.32421875), (1, 42081.3046875)]","[(0, 82657.4453125), (1, 100922.96875)]","[(0, 198953.9375), (1, 119016.171875)]","[(0, 41790.59765625), (1, 37531.04296875)]","[(0, 61901.3671875), (1, 57988.69140625)]","[(0, 92822.5703125), (1, 105235.9375)]","[(0, 33994.60546875), (1, 36991.875)]","[(0, 76992.25), (1, 49973.98046875)]","[(0, 135256.984375), (1, 100590.3203125)]","[(0, 69226.28125), (1, 59029.1953125)]","[(0, 86775.3203125), (1, 71927.125)]","[(0, 159960.359375), (1, 180310.578125)]","[(0, 80721.359375), (1, 90086.4921875)]","[(0, 70844.2265625), (1, 74740.828125)]","[(0, 94134.6328125), (1, 54235.796875)]","[(0, 130096.96875), (1, 159074.21875)]","[(0, 163429.8125), (1, 130132.5703125)]"
974,"[(0, 81147.421875), (1, 69242.390625)]","[(0, 98958.1171875), (1, 107055.7734375)]","[(0, 226486.484375), (1, 171728.984375)]","[(0, 274016.78125), (1, 212132.015625)]","[(0, 118234.7734375), (1, 119639.328125)]","[(0, 165900.28125), (1, 145472.734375)]","[(0, 79936.671875), (1, 83210.6875)]","[(0, 50395.4765625), (1, 54003.125)]","[(0, 127685.578125), (1, 107961.296875)]","[(0, 44170.66015625), (1, 64790.02734375)]","[(0, 66254.34375), (1, 64285.46484375)]","[(0, 105625.140625), (1, 69079.875)]","[(0, 27946.322265625), (1, 22904.859375)]","[(0, 83604.2734375), (1, 59555.4609375)]","[(0, 45654.171875), (1, 33904.69140625)]","[(0, 63029.92578125), (1, 96422.0390625)]","[(0, 67995.2734375), (1, 53694.3828125)]","[(0, 139338.53125), (1, 124286.7578125)]","[(0, 106444.953125), (1, 111777.1875)]","[(0, 80864.8984375), (1, 29321.787109375)]","[(0, 42494.1484375), (1, 22433.625)]","[(0, 99089.65625), (1, 105799.7578125)]","[(0, 172307.40625), (1, 107679.6640625)]"
975,"[(0, 69885.765625), (1, 62869.21484375)]","[(0, 142233.015625), (1, 162380.6875)]","[(0, 236948.015625), (1, 177758.21875)]","[(0, 286659.8125), (1, 230030.75)]","[(0, 129788.390625), (1, 123859.25)]","[(0, 108855.3828125), (1, 102753.15625)]","[(0, 96953.15625), (1, 82342.890625)]","[(0, 82531.734375), (1, 68148.9375)]","[(0, 111461.6796875), (1, 103245.2734375)]","[(0, 29286.6015625), (1, 34108.06640625)]","[(0, 47466.62890625), (1, 47857.98828125)]","[(0, 100047.0), (1, 49716.90234375)]","[(0, 84584.6875), (1, 76144.6953125)]","[(0, 68194.640625), (1, 50944.7109375)]","[(0, 46089.3671875), (1, 33167.55859375)]","[(0, 112384.859375), (1, 84666.6953125)]","[(0, 65316.8671875), (1, 49029.1796875)]","[(0, 99473.40625), (1, 130446.0625)]","[(0, 102462.3359375), (1, 126245.1953125)]","[(0, 47024.5390625), (1, 22724.923828125)]","[(0, 56546.83203125), (1, 27262.16015625)]","[(0, 106619.796875), (1, 117342.421875)]","[(0, 160588.265625), (1, 104359.5390625)]"
976,"[(0, 99401.90625), (1, 107366.0859375)]","[(0, 58250.52734375), (1, 104321.5234375)]","[(0, 138050.640625), (1, 183301.546875)]","[(0, 269166.40625), (1, 223295.1875)]","[(0, 130389.4765625), (1, 127514.96875)]","[(0, 69238.296875), (1, 66394.578125)]","[(0, 77259.9140625), (1, 73223.03125)]","[(0, 143303.734375), (1, 136277.015625)]","[(0, 151521.6875), (1, 60002.47265625)]","[(0, 36669.2265625), (1, 50803.04296875)]","[(0, 50361.65625), (1, 51896.5703125)]","[(0, 97246.3359375), (1, 49877.70703125)]","[(0, 27259.013671875), (1, 23350.02734375)]","[(0, 69476.953125), (1, 47739.7890625)]","[(0, 98957.078125), (1, 63499.140625)]","[(0, 80236.6015625), (1, 96983.671875)]","[(0, 103864.484375), (1, 89335.3203125)]","[(0, 89071.9375), (1, 112502.4921875)]","[(0, 71255.78125), (1, 81358.8125)]","[(0, 75582.9140625), (1, 29950.193359375)]","[(0, 98931.59375), (1, 51822.87890625)]","[(0, 122768.265625), (1, 136246.078125)]","[(0, 121947.125), (1, 114509.5703125)]"
977,"[(0, 97513.609375), (1, 90125.9296875)]","[(0, 70445.9140625), (1, 145760.046875)]","[(0, 149152.78125), (1, 198966.828125)]","[(0, 225207.953125), (1, 189092.578125)]","[(0, 138602.3125), (1, 140071.96875)]","[(0, 124656.2734375), (1, 106804.1953125)]","[(0, 168197.0), (1, 168089.09375)]","[(0, 151032.03125), (1, 171646.609375)]","[(0, 166307.40625), (1, 145653.203125)]","[(0, 62650.81640625), (1, 71496.546875)]","[(0, 70277.953125), (1, 68942.5859375)]","[(0, 148195.15625), (1, 82857.4375)]","[(0, 36363.3984375), (1, 32433.951171875)]","[(0, 126449.78125), (1, 93634.3125)]","[(0, 99970.703125), (1, 60517.67578125)]","[(0, 96269.8828125), (1, 88571.65625)]","[(0, 93280.828125), (1, 76893.265625)]","[(0, 96300.1875), (1, 107334.453125)]","[(0, 52403.55859375), (1, 55863.7890625)]","[(0, 62455.50390625), (1, 25030.91015625)]","[(0, 128208.1953125), (1, 70445.84375)]","[(0, 88055.796875), (1, 104659.84375)]","[(0, 133198.125), (1, 82506.546875)]"
978,"[(0, 70851.6484375), (1, 67052.59375)]","[(0, 42904.53515625), (1, 79581.8359375)]","[(0, 136212.6875), (1, 181246.71875)]","[(0, 254044.046875), (1, 203081.984375)]","[(0, 123191.890625), (1, 162386.265625)]","[(0, 109724.0), (1, 105051.734375)]","[(0, 59892.93359375), (1, 59746.31640625)]","[(0, 133191.390625), (1, 112268.3125)]","[(0, 118090.421875), (1, 88825.0859375)]","[(0, 106522.125), (1, 71607.2890625)]","[(0, 39113.41015625), (1, 38308.4140625)]","[(0, 178086.03125), (1, 64669.1015625)]","[(0, 41232.95703125), (1, 29924.583984375)]","[(0, 99183.0703125), (1, 78349.9765625)]","[(0, 197906.875), (1, 121726.0078125)]","[(0, 137559.765625), (1, 142515.984375)]","[(0, 74431.96875), (1, 69071.7109375)]","[(0, 146819.796875), (1, 148693.75)]","[(0, 126859.0078125), (1, 141233.0625)]","[(0, 86260.375), (1, 59248.98046875)]","[(0, 69754.328125), (1, 38111.9296875)]","[(0, 111014.21875), (1, 128725.203125)]","[(0, 144337.078125), (1, 91898.328125)]"
979,"[(0, 84952.6015625), (1, 102436.6328125)]","[(0, 47499.09765625), (1, 104333.9609375)]","[(0, 143870.09375), (1, 192161.046875)]","[(0, 330694.09375), (1, 270446.0)]","[(0, 182371.46875), (1, 136091.9375)]","[(0, 126458.71875), (1, 118866.765625)]","[(0, 28716.970703125), (1, 31240.544921875)]","[(0, 87521.7421875), (1, 73775.515625)]","[(0, 208406.703125), (1, 135701.578125)]","[(0, 112693.09375), (1, 87958.6953125)]","[(0, 68372.6796875), (1, 70623.6328125)]","[(0, 178620.640625), (1, 61994.4765625)]","[(0, 61493.96875), (1, 45001.87109375)]","[(0, 161681.453125), (1, 121549.1015625)]","[(0, 157443.609375), (1, 108807.53125)]","[(0, 124687.7890625), (1, 124927.859375)]","[(0, 73147.0234375), (1, 65831.2265625)]","[(0, 125630.0234375), (1, 146008.546875)]","[(0, 117921.953125), (1, 118608.6015625)]","[(0, 49031.703125), (1, 34148.58984375)]","[(0, 82823.3046875), (1, 43756.46484375)]","[(0, 134565.421875), (1, 156987.21875)]","[(0, 102140.8671875), (1, 62363.66796875)]"
980,"[(0, 108840.4375), (1, 116995.9140625)]","[(0, 96082.125), (1, 64879.9921875)]","[(0, 184071.796875), (1, 134909.671875)]","[(0, 156169.671875), (1, 248793.46875)]","[(0, 137148.328125), (1, 139808.671875)]","[(0, 204942.9375), (1, 199957.6875)]","[(0, 48553.171875), (1, 49190.1953125)]","[(0, 130434.1171875), (1, 172497.15625)]","[(0, 150574.265625), (1, 118480.28125)]","[(0, 67324.1484375), (1, 96208.0234375)]","[(0, 37661.33984375), (1, 39741.02734375)]","[(0, 95305.7734375), (1, 61326.7578125)]","[(0, 30495.736328125), (1, 24850.357421875)]","[(0, 147025.765625), (1, 119166.5390625)]","[(0, 40237.0625), (1, 21561.1875)]","[(0, 46069.8984375), (1, 50008.73046875)]","[(0, 112370.6015625), (1, 105132.4140625)]","[(0, 144283.546875), (1, 144331.984375)]","[(0, 95578.8359375), (1, 97341.7109375)]","[(0, 31183.244140625), (1, 60826.1328125)]","[(0, 42805.75390625), (1, 23825.533203125)]","[(0, 119784.546875), (1, 125113.0234375)]","[(0, 96206.734375), (1, 90020.0078125)]"
981,"[(0, 75191.8046875), (1, 70507.28125)]","[(0, 138795.828125), (1, 84423.109375)]","[(0, 191632.875), (1, 140162.96875)]","[(0, 171308.59375), (1, 284754.4375)]","[(0, 149336.375), (1, 145283.0625)]","[(0, 156675.21875), (1, 137777.71875)]","[(0, 53542.4609375), (1, 59675.36328125)]","[(0, 92188.8828125), (1, 83334.2578125)]","[(0, 162082.234375), (1, 90396.046875)]","[(0, 71473.5703125), (1, 47549.765625)]","[(0, 119509.21875), (1, 111654.1328125)]","[(0, 195560.515625), (1, 91505.75)]","[(0, 26480.52734375), (1, 20956.515625)]","[(0, 94193.546875), (1, 65818.046875)]","[(0, 38037.52734375), (1, 20460.751953125)]","[(0, 61334.1875), (1, 53650.109375)]","[(0, 113241.03125), (1, 103523.515625)]","[(0, 121566.265625), (1, 122003.3046875)]","[(0, 104491.4921875), (1, 71168.109375)]","[(0, 89495.8046875), (1, 62739.125)]","[(0, 59132.8125), (1, 28505.234375)]","[(0, 105641.46875), (1, 107264.359375)]","[(0, 125068.4140625), (1, 78190.828125)]"
982,"[(0, 58810.94921875), (1, 55792.60546875)]","[(0, 108235.9296875), (1, 76027.953125)]","[(0, 163883.6875), (1, 122498.21875)]","[(0, 187609.59375), (1, 299054.53125)]","[(0, 100443.1640625), (1, 109045.203125)]","[(0, 126754.5234375), (1, 121268.4453125)]","[(0, 54212.62890625), (1, 49183.01953125)]","[(0, 97902.078125), (1, 104099.8046875)]","[(0, 88727.4765625), (1, 83944.78125)]","[(0, 38480.28515625), (1, 45064.91796875)]","[(0, 51436.85546875), (1, 49644.4609375)]","[(0, 155396.21875), (1, 87207.6328125)]","[(0, 41649.91015625), (1, 42728.46484375)]","[(0, 79171.1640625), (1, 53963.6875)]","[(0, 32691.044921875), (1, 20505.564453125)]","[(0, 43803.14453125), (1, 49670.36328125)]","[(0, 73862.171875), (1, 71682.65625)]","[(0, 106799.3046875), (1, 108093.4765625)]","[(0, 72446.3984375), (1, 70050.3125)]","[(0, 36539.15625), (1, 15317.119140625)]","[(0, 40624.64453125), (1, 20175.529296875)]","[(0, 137116.28125), (1, 122969.5703125)]","[(0, 92432.5625), (1, 76836.3046875)]"
983,"[(0, 98391.6015625), (1, 116903.1171875)]","[(0, 158072.640625), (1, 98437.0390625)]","[(0, 170977.265625), (1, 127355.03125)]","[(0, 195022.84375), (1, 307086.21875)]","[(0, 113561.0390625), (1, 105136.2265625)]","[(0, 87102.40625), (1, 85340.828125)]","[(0, 52202.58984375), (1, 56732.2109375)]","[(0, 49570.08984375), (1, 85294.6171875)]","[(0, 102013.34375), (1, 44552.34375)]","[(0, 32773.296875), (1, 43191.75)]","[(0, 134033.78125), (1, 98619.5078125)]","[(0, 147830.828125), (1, 111319.65625)]","[(0, 84315.2109375), (1, 77749.078125)]","[(0, 69384.84375), (1, 49425.31640625)]","[(0, 40118.3984375), (1, 24119.673828125)]","[(0, 74075.9921875), (1, 70586.734375)]","[(0, 74725.859375), (1, 73233.578125)]","[(0, 118387.7734375), (1, 117686.8046875)]","[(0, 135547.90625), (1, 155585.734375)]","[(0, 70246.3984375), (1, 24698.0625)]","[(0, 66213.0390625), (1, 27374.1328125)]","[(0, 173207.296875), (1, 153356.59375)]","[(0, 91838.4921875), (1, 58681.25390625)]"
984,"[(0, 101541.234375), (1, 94937.203125)]","[(0, 103583.0625), (1, 109624.9453125)]","[(0, 300310.625), (1, 237400.609375)]","[(0, 166464.625), (1, 253757.578125)]","[(0, 129756.5859375), (1, 128709.0078125)]","[(0, 149477.875), (1, 128570.6171875)]","[(0, 68955.34375), (1, 66971.8828125)]","[(0, 72034.421875), (1, 87907.953125)]","[(0, 218352.125), (1, 104809.265625)]","[(0, 114333.9921875), (1, 85662.1796875)]","[(0, 60717.11328125), (1, 44413.70703125)]","[(0, 129045.3984375), (1, 60714.10546875)]","[(0, 38278.6875), (1, 37738.9609375)]","[(0, 57392.140625), (1, 43585.5859375)]","[(0, 52110.2734375), (1, 32242.462890625)]","[(0, 56828.76171875), (1, 53797.0)]","[(0, 109176.109375), (1, 99402.09375)]","[(0, 138156.140625), (1, 146334.859375)]","[(0, 120501.4609375), (1, 131035.328125)]","[(0, 42327.6328125), (1, 44360.54296875)]","[(0, 80821.8828125), (1, 40335.53515625)]","[(0, 140240.796875), (1, 122264.796875)]","[(0, 139808.671875), (1, 134057.6875)]"
985,"[(0, 88726.625), (1, 97308.4921875)]","[(0, 139671.8125), (1, 147623.296875)]","[(0, 281828.28125), (1, 211628.28125)]","[(0, 174205.234375), (1, 285946.09375)]","[(0, 140028.4375), (1, 143682.78125)]","[(0, 135004.40625), (1, 132588.140625)]","[(0, 29104.091796875), (1, 31000.857421875)]","[(0, 122587.2734375), (1, 106191.0625)]","[(0, 172162.046875), (1, 108304.8046875)]","[(0, 97838.796875), (1, 116855.5234375)]","[(0, 72772.96875), (1, 66970.34375)]","[(0, 106802.46875), (1, 47139.6171875)]","[(0, 34835.6640625), (1, 34592.5)]","[(0, 28224.853515625), (1, 17992.451171875)]","[(0, 48349.49609375), (1, 28983.35546875)]","[(0, 65386.42578125), (1, 68042.3046875)]","[(0, 109392.1640625), (1, 98598.1640625)]","[(0, 110193.0546875), (1, 111898.671875)]","[(0, 125967.6171875), (1, 140297.78125)]","[(0, 49540.21875), (1, 28347.970703125)]","[(0, 85948.0078125), (1, 39822.33203125)]","[(0, 171903.0), (1, 143396.015625)]","[(0, 138519.59375), (1, 88004.2578125)]"
986,"[(0, 69567.1171875), (1, 74952.53125)]","[(0, 88741.515625), (1, 88318.703125)]","[(0, 281910.25), (1, 221228.328125)]","[(0, 224960.671875), (1, 372281.28125)]","[(0, 117879.671875), (1, 124077.0078125)]","[(0, 179125.578125), (1, 185312.140625)]","[(0, 23855.544921875), (1, 23480.572265625)]","[(0, 68915.4375), (1, 69631.8359375)]","[(0, 193213.25), (1, 68291.484375)]","[(0, 59207.1875), (1, 60489.91796875)]","[(0, 84012.2890625), (1, 79790.6640625)]","[(0, 71394.1328125), (1, 66833.4921875)]","[(0, 44789.59375), (1, 43678.7109375)]","[(0, 22608.0), (1, 15105.154296875)]","[(0, 56377.8046875), (1, 38923.671875)]","[(0, 114882.125), (1, 120522.4921875)]","[(0, 89618.2734375), (1, 67391.921875)]","[(0, 117388.9765625), (1, 149587.109375)]","[(0, 99706.2890625), (1, 110037.53125)]","[(0, 43867.01953125), (1, 68112.09375)]","[(0, 62511.515625), (1, 32627.56640625)]","[(0, 85151.5625), (1, 113657.578125)]","[(0, 153958.875), (1, 140923.609375)]"
987,"[(0, 89127.59375), (1, 75383.078125)]","[(0, 109420.5390625), (1, 107518.046875)]","[(0, 263590.0), (1, 197754.25)]","[(0, 251398.703125), (1, 164594.46875)]","[(0, 129858.4765625), (1, 123405.90625)]","[(0, 281580.5625), (1, 287073.75)]","[(0, 128025.2890625), (1, 135878.34375)]","[(0, 41578.87109375), (1, 53020.109375)]","[(0, 78989.4140625), (1, 73037.5234375)]","[(0, 54842.4609375), (1, 67909.078125)]","[(0, 73830.6328125), (1, 82955.484375)]","[(0, 142144.875), (1, 79823.546875)]","[(0, 46591.93359375), (1, 44748.51953125)]","[(0, 87482.6796875), (1, 54738.2734375)]","[(0, 55961.10546875), (1, 38425.5)]","[(0, 126366.484375), (1, 127972.3046875)]","[(0, 88618.3828125), (1, 63223.30078125)]","[(0, 78736.5546875), (1, 89989.28125)]","[(0, 87391.125), (1, 98778.8671875)]","[(0, 44658.30859375), (1, 38405.3515625)]","[(0, 92067.8125), (1, 38411.4296875)]","[(0, 82113.4375), (1, 105152.171875)]","[(0, 153640.140625), (1, 147510.875)]"
988,"[(0, 108028.34375), (1, 102436.6328125)]","[(0, 99820.359375), (1, 97828.34375)]","[(0, 255067.515625), (1, 316726.03125)]","[(0, 289312.875), (1, 180575.40625)]","[(0, 131698.5625), (1, 131602.515625)]","[(0, 182859.46875), (1, 205541.109375)]","[(0, 113342.6953125), (1, 110652.6171875)]","[(0, 150065.34375), (1, 150766.234375)]","[(0, 120130.8359375), (1, 114110.90625)]","[(0, 69170.5234375), (1, 94841.1015625)]","[(0, 87397.375), (1, 97902.359375)]","[(0, 156122.15625), (1, 53782.328125)]","[(0, 43554.2109375), (1, 40817.37890625)]","[(0, 74232.140625), (1, 50244.984375)]","[(0, 124779.5), (1, 88538.9765625)]","[(0, 62494.0546875), (1, 89200.890625)]","[(0, 67689.25), (1, 55090.0390625)]","[(0, 108675.203125), (1, 110144.7265625)]","[(0, 97259.40625), (1, 118836.5078125)]","[(0, 45070.03515625), (1, 38456.0390625)]","[(0, 42924.8359375), (1, 23428.923828125)]","[(0, 145489.796875), (1, 139264.265625)]","[(0, 118007.1171875), (1, 75929.625)]"
989,"[(0, 96872.1953125), (1, 105549.53125)]","[(0, 137648.359375), (1, 135897.90625)]","[(0, 223945.609375), (1, 289431.53125)]","[(0, 304294.875), (1, 197917.265625)]","[(0, 141562.90625), (1, 136607.65625)]","[(0, 67430.6875), (1, 74594.5625)]","[(0, 24046.638671875), (1, 26275.333984375)]","[(0, 95360.5078125), (1, 96668.890625)]","[(0, 97308.296875), (1, 96884.5703125)]","[(0, 111924.71875), (1, 90328.0546875)]","[(0, 82500.9609375), (1, 81039.6171875)]","[(0, 224117.1875), (1, 186293.28125)]","[(0, 32404.82421875), (1, 29206.162109375)]","[(0, 64297.84765625), (1, 46419.76171875)]","[(0, 136304.6875), (1, 96725.5)]","[(0, 98907.3515625), (1, 75067.34375)]","[(0, 68732.578125), (1, 54466.3984375)]","[(0, 142283.765625), (1, 138555.796875)]","[(0, 85053.0390625), (1, 78277.75)]","[(0, 35070.46484375), (1, 37651.57421875)]","[(0, 73481.7890625), (1, 36608.70703125)]","[(0, 128027.96875), (1, 122982.125)]","[(0, 115735.3515625), (1, 73242.7265625)]"
990,"[(0, 80921.453125), (1, 87060.796875)]","[(0, 112052.765625), (1, 111922.4765625)]","[(0, 220511.71875), (1, 282014.0625)]","[(0, 287253.65625), (1, 188189.484375)]","[(0, 125013.4375), (1, 136434.484375)]","[(0, 58892.1640625), (1, 62631.04296875)]","[(0, 26937.068359375), (1, 24875.96484375)]","[(0, 158149.390625), (1, 181308.109375)]","[(0, 143733.5), (1, 112806.75)]","[(0, 53189.3671875), (1, 55975.3515625)]","[(0, 71272.0234375), (1, 68765.6875)]","[(0, 132402.90625), (1, 87343.046875)]","[(0, 46597.7109375), (1, 44025.0234375)]","[(0, 63364.96875), (1, 41648.27734375)]","[(0, 88928.6640625), (1, 47005.66015625)]","[(0, 73239.234375), (1, 79219.65625)]","[(0, 103972.8125), (1, 94662.0859375)]","[(0, 166643.484375), (1, 138599.265625)]","[(0, 96477.2265625), (1, 106022.578125)]","[(0, 68828.671875), (1, 36118.25)]","[(0, 67056.7578125), (1, 32640.796875)]","[(0, 98970.8515625), (1, 116461.90625)]","[(0, 115321.53125), (1, 104308.890625)]"
991,"[(0, 89819.265625), (1, 76274.4375)]","[(0, 152801.84375), (1, 154260.03125)]","[(0, 199011.609375), (1, 265775.15625)]","[(0, 237249.875), (1, 160912.796875)]","[(0, 141831.0), (1, 130012.8671875)]","[(0, 71215.9765625), (1, 87995.359375)]","[(0, 55073.23046875), (1, 52429.703125)]","[(0, 95211.75), (1, 75288.3203125)]","[(0, 143472.203125), (1, 62916.83984375)]","[(0, 66960.3203125), (1, 71137.3671875)]","[(0, 68757.5546875), (1, 77267.28125)]","[(0, 160864.3125), (1, 112052.984375)]","[(0, 51773.875), (1, 47992.86328125)]","[(0, 105943.7421875), (1, 82031.015625)]","[(0, 93929.6328125), (1, 49702.77734375)]","[(0, 109133.015625), (1, 98820.421875)]","[(0, 108764.171875), (1, 98770.7734375)]","[(0, 145355.265625), (1, 138073.421875)]","[(0, 95915.2265625), (1, 92410.7109375)]","[(0, 44429.0859375), (1, 17383.58984375)]","[(0, 90399.7578125), (1, 44800.95703125)]","[(0, 93738.40625), (1, 113285.53125)]","[(0, 138605.234375), (1, 130599.046875)]"
992,"[(0, 98191.1953125), (1, 105062.65625)]","[(0, 91565.4609375), (1, 97170.21875)]","[(0, 264083.40625), (1, 270255.75)]","[(0, 268464.25), (1, 169150.75)]","[(0, 132447.734375), (1, 119513.7734375)]","[(0, 70955.3828125), (1, 77304.9453125)]","[(0, 68547.328125), (1, 79802.390625)]","[(0, 147241.71875), (1, 140757.59375)]","[(0, 153139.5625), (1, 90355.7109375)]","[(0, 64541.80859375), (1, 53773.1484375)]","[(0, 58714.84375), (1, 65721.890625)]","[(0, 128261.515625), (1, 126097.3046875)]","[(0, 49496.6796875), (1, 42690.98828125)]","[(0, 85966.6171875), (1, 71629.90625)]","[(0, 89050.1953125), (1, 55766.859375)]","[(0, 74108.7734375), (1, 43703.671875)]","[(0, 96467.75), (1, 101477.53125)]","[(0, 118009.9296875), (1, 148923.9375)]","[(0, 94209.5390625), (1, 81299.7109375)]","[(0, 65969.2421875), (1, 80328.484375)]","[(0, 101457.109375), (1, 64270.078125)]","[(0, 115267.6640625), (1, 129151.890625)]","[(0, 81000.515625), (1, 53281.56640625)]"
993,"[(0, 109706.53125), (1, 138826.9375)]","[(0, 127457.953125), (1, 129897.609375)]","[(0, 245041.171875), (1, 245941.375)]","[(0, 320417.0625), (1, 208371.53125)]","[(0, 128688.9921875), (1, 143035.71875)]","[(0, 148917.828125), (1, 149148.9375)]","[(0, 84954.296875), (1, 70849.625)]","[(0, 100321.109375), (1, 78774.640625)]","[(0, 79117.421875), (1, 65430.46484375)]","[(0, 83604.1171875), (1, 90159.453125)]","[(0, 42133.9921875), (1, 39557.75)]","[(0, 110109.3359375), (1, 63100.47265625)]","[(0, 65333.50390625), (1, 51240.47265625)]","[(0, 84397.4296875), (1, 67322.3515625)]","[(0, 84564.8515625), (1, 55741.7109375)]","[(0, 54765.4765625), (1, 74426.5078125)]","[(0, 101739.9453125), (1, 105054.8359375)]","[(0, 62599.03515625), (1, 82388.609375)]","[(0, 67279.796875), (1, 76080.5390625)]","[(0, 27303.34765625), (1, 51228.9921875)]","[(0, 130292.015625), (1, 77017.953125)]","[(0, 104092.5546875), (1, 120759.3828125)]","[(0, 155548.0625), (1, 103605.4921875)]"
994,"[(0, 73693.5234375), (1, 98244.5859375)]","[(0, 71304.59375), (1, 82895.4609375)]","[(0, 244848.234375), (1, 250043.4375)]","[(0, 225206.890625), (1, 141508.5)]","[(0, 120868.6015625), (1, 140980.875)]","[(0, 217666.859375), (1, 216459.578125)]","[(0, 96736.0234375), (1, 105545.6015625)]","[(0, 117280.6640625), (1, 144242.265625)]","[(0, 100527.59375), (1, 53075.76171875)]","[(0, 73968.265625), (1, 71155.21875)]","[(0, 31324.2578125), (1, 32285.35546875)]","[(0, 111124.0546875), (1, 69654.75)]","[(0, 34419.765625), (1, 28946.974609375)]","[(0, 89904.109375), (1, 68954.2265625)]","[(0, 104427.640625), (1, 58033.50390625)]","[(0, 83369.5546875), (1, 93526.7734375)]","[(0, 76381.4375), (1, 72299.734375)]","[(0, 66917.234375), (1, 96491.859375)]","[(0, 82488.921875), (1, 93788.5625)]","[(0, 74256.5703125), (1, 75036.140625)]","[(0, 64748.5859375), (1, 33348.94921875)]","[(0, 93313.5703125), (1, 101433.40625)]","[(0, 170963.25), (1, 110087.0703125)]"
995,"[(0, 85345.7890625), (1, 101695.609375)]","[(0, 93986.625), (1, 103242.625)]","[(0, 234178.328125), (1, 232627.984375)]","[(0, 262940.71875), (1, 158077.3125)]","[(0, 147695.265625), (1, 129081.21875)]","[(0, 134068.6875), (1, 149938.3125)]","[(0, 89699.6796875), (1, 84579.203125)]","[(0, 122586.6875), (1, 162550.046875)]","[(0, 122463.6484375), (1, 87553.546875)]","[(0, 71798.484375), (1, 80593.2109375)]","[(0, 40994.375), (1, 39305.19921875)]","[(0, 132927.828125), (1, 71917.0390625)]","[(0, 84759.109375), (1, 70853.0703125)]","[(0, 45749.27734375), (1, 26262.080078125)]","[(0, 101914.4453125), (1, 56842.41796875)]","[(0, 99282.53125), (1, 95237.265625)]","[(0, 76055.875), (1, 72219.3125)]","[(0, 96252.984375), (1, 83246.171875)]","[(0, 105246.3671875), (1, 105381.0625)]","[(0, 56367.265625), (1, 27537.126953125)]","[(0, 73480.6015625), (1, 36851.80859375)]","[(0, 116506.2265625), (1, 124765.46875)]","[(0, 132068.46875), (1, 86541.1953125)]"
