,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
718,"[(0, 1142.52392578125), (1, 2018.733642578125)]","[(0, 3055.513671875), (1, 2234.38427734375)]","[(0, 998.56298828125), (1, 1194.9388427734375)]","[(0, 898.2906494140625), (1, 919.503173828125)]","[(0, 1939.8572998046875), (1, 2262.08544921875)]","[(0, 858.9478759765625), (1, 1336.2218017578125)]","[(0, 1301.7147216796875), (1, 1180.26513671875)]","[(0, 2501.81884765625), (1, 1535.9736328125)]","[(0, 3508.9384765625), (1, 2251.537109375)]","[(0, 1340.4776611328125), (1, 1924.220703125)]","[(0, 3490.072021484375), (1, 3849.858642578125)]","[(0, 3312.59423828125), (1, 1580.79638671875)]","[(0, 3375.600830078125), (1, 3595.3447265625)]","[(0, 1525.525634765625), (1, 2075.056884765625)]","[(0, 1546.3494873046875), (1, 1085.8900146484375)]","[(0, 1141.068115234375), (1, 1287.1236572265625)]","[(0, 3387.15185546875), (1, 2697.910400390625)]","[(0, 1612.9720458984375), (1, 2492.878173828125)]","[(0, 1987.6710205078125), (1, 1645.259521484375)]","[(0, 1217.084716796875), (1, 1368.06005859375)]","[(0, 3151.267822265625), (1, 3271.75390625)]","[(0, 2025.260009765625), (1, 1958.954833984375)]","[(0, 2301.577880859375), (1, 2167.531982421875)]"
719,"[(0, 1048.8800048828125), (1, 1861.4169921875)]","[(0, 2258.887451171875), (1, 1620.81689453125)]","[(0, 1019.2191772460938), (1, 1205.173095703125)]","[(0, 802.6790161132812), (1, 824.3001708984375)]","[(0, 1233.1658935546875), (1, 1208.41162109375)]","[(0, 520.0400390625), (1, 819.8408813476562)]","[(0, 1174.7498779296875), (1, 1235.3924560546875)]","[(0, 1030.9149169921875), (1, 779.5052490234375)]","[(0, 2302.20556640625), (1, 1327.83837890625)]","[(0, 3581.60107421875), (1, 2870.649658203125)]","[(0, 5834.74072265625), (1, 5454.7568359375)]","[(0, 2190.45703125), (1, 1446.41943359375)]","[(0, 3285.154541015625), (1, 3452.93310546875)]","[(0, 2081.576904296875), (1, 2069.489990234375)]","[(0, 2702.71826171875), (1, 2013.085205078125)]","[(0, 1161.4134521484375), (1, 1053.664306640625)]","[(0, 2464.744873046875), (1, 1956.2607421875)]","[(0, 1361.1588134765625), (1, 1485.523681640625)]","[(0, 1907.8421630859375), (1, 1200.1036376953125)]","[(0, 1451.703125), (1, 1011.13134765625)]","[(0, 1606.510498046875), (1, 1737.249267578125)]","[(0, 2262.482421875), (1, 2649.34228515625)]","[(0, 3679.34228515625), (1, 3780.648681640625)]"
720,"[(0, 1037.69580078125), (1, 1164.824462890625)]","[(0, 1744.819580078125), (1, 1320.163818359375)]","[(0, 957.0606689453125), (1, 1002.3551025390625)]","[(0, 796.4093627929688), (1, 826.7335815429688)]","[(0, 2746.997802734375), (1, 2956.640380859375)]","[(0, 787.2637939453125), (1, 1077.0255126953125)]","[(0, 4847.89306640625), (1, 4388.5830078125)]","[(0, 4422.94384765625), (1, 2283.4794921875)]","[(0, 2442.0517578125), (1, 2139.07666015625)]","[(0, 1474.8934326171875), (1, 2466.5693359375)]","[(0, 4430.83447265625), (1, 4288.626953125)]","[(0, 2162.04248046875), (1, 2046.009765625)]","[(0, 2397.760498046875), (1, 2297.174560546875)]","[(0, 1860.076171875), (1, 2789.095458984375)]","[(0, 1922.30322265625), (1, 1400.19482421875)]","[(0, 1260.1962890625), (1, 1049.6124267578125)]","[(0, 1950.8580322265625), (1, 1174.5997314453125)]","[(0, 2088.93408203125), (1, 2023.1876220703125)]","[(0, 971.4208984375), (1, 902.8507080078125)]","[(0, 1883.8580322265625), (1, 1559.9527587890625)]","[(0, 5507.693359375), (1, 5910.859375)]","[(0, 1691.217041015625), (1, 1974.0697021484375)]","[(0, 2244.6015625), (1, 2177.60693359375)]"
721,"[(0, 2072.730224609375), (1, 2487.53466796875)]","[(0, 1040.688232421875), (1, 893.3893432617188)]","[(0, 1095.8140869140625), (1, 1123.5355224609375)]","[(0, 720.6403198242188), (1, 691.3226928710938)]","[(0, 1467.7266845703125), (1, 1370.4268798828125)]","[(0, 1218.0653076171875), (1, 1474.8250732421875)]","[(0, 1486.79638671875), (1, 1591.9781494140625)]","[(0, 2439.698486328125), (1, 1973.4287109375)]","[(0, 4823.0791015625), (1, 2472.486572265625)]","[(0, 4006.89013671875), (1, 3572.278076171875)]","[(0, 2075.499267578125), (1, 2323.040771484375)]","[(0, 1731.4114990234375), (1, 1291.848388671875)]","[(0, 2047.9327392578125), (1, 1965.463134765625)]","[(0, 2659.918212890625), (1, 2981.046142578125)]","[(0, 2075.94482421875), (1, 1476.050048828125)]","[(0, 1026.2940673828125), (1, 1136.8563232421875)]","[(0, 1540.4757080078125), (1, 949.5711669921875)]","[(0, 1605.394775390625), (1, 1730.433349609375)]","[(0, 2400.291015625), (1, 1341.9185791015625)]","[(0, 2364.637939453125), (1, 1668.9173583984375)]","[(0, 2955.569091796875), (1, 3013.264892578125)]","[(0, 1600.048095703125), (1, 1244.3558349609375)]","[(0, 2658.732666015625), (1, 2965.154052734375)]"
722,"[(0, 1724.371826171875), (1, 1891.6009521484375)]","[(0, 1316.419189453125), (1, 1017.1155395507812)]","[(0, 853.840087890625), (1, 868.5811157226562)]","[(0, 388.99603271484375), (1, 370.5226745605469)]","[(0, 2561.271240234375), (1, 2206.466552734375)]","[(0, 1066.337158203125), (1, 1228.5809326171875)]","[(0, 2351.325439453125), (1, 2335.88232421875)]","[(0, 3349.168701171875), (1, 1591.8187255859375)]","[(0, 1778.0042724609375), (1, 1297.0400390625)]","[(0, 5539.1513671875), (1, 7315.92041015625)]","[(0, 2287.05908203125), (1, 2466.77294921875)]","[(0, 3888.05419921875), (1, 1718.5264892578125)]","[(0, 2906.088134765625), (1, 3059.120361328125)]","[(0, 1789.3955078125), (1, 2109.466064453125)]","[(0, 2441.666259765625), (1, 1836.414306640625)]","[(0, 2326.3740234375), (1, 2266.450439453125)]","[(0, 2577.0966796875), (1, 1625.0438232421875)]","[(0, 1577.5892333984375), (1, 1924.520751953125)]","[(0, 1347.4173583984375), (1, 1528.6888427734375)]","[(0, 2624.177490234375), (1, 2998.47021484375)]","[(0, 5228.74658203125), (1, 5331.60986328125)]","[(0, 1596.36962890625), (1, 1229.639404296875)]","[(0, 2049.33251953125), (1, 3688.708984375)]"
723,"[(0, 1503.3026123046875), (1, 1698.8072509765625)]","[(0, 847.1360473632812), (1, 706.9583129882812)]","[(0, 1093.656005859375), (1, 1097.244140625)]","[(0, 507.33026123046875), (1, 488.32928466796875)]","[(0, 1256.89990234375), (1, 1509.9486083984375)]","[(0, 568.9607543945312), (1, 711.3434448242188)]","[(0, 1138.739013671875), (1, 1164.986083984375)]","[(0, 1386.1690673828125), (1, 1279.650390625)]","[(0, 3232.6318359375), (1, 2033.2767333984375)]","[(0, 2597.950927734375), (1, 2925.02734375)]","[(0, 1758.313232421875), (1, 1713.5482177734375)]","[(0, 1174.6669921875), (1, 898.8939208984375)]","[(0, 3333.869384765625), (1, 3620.27880859375)]","[(0, 1610.5234375), (1, 2132.52294921875)]","[(0, 2277.882080078125), (1, 1676.6529541015625)]","[(0, 2166.96484375), (1, 2252.85693359375)]","[(0, 1921.8173828125), (1, 1205.31787109375)]","[(0, 1195.0675048828125), (1, 1288.17919921875)]","[(0, 1251.9609375), (1, 1405.941162109375)]","[(0, 2055.7216796875), (1, 1520.115234375)]","[(0, 1734.535888671875), (1, 1565.6922607421875)]","[(0, 1753.1953125), (1, 1741.015869140625)]","[(0, 842.58056640625), (1, 1136.0440673828125)]"
724,"[(0, 790.4437255859375), (1, 878.0945434570312)]","[(0, 1627.4664306640625), (1, 2122.4736328125)]","[(0, 973.8441772460938), (1, 968.1962890625)]","[(0, 709.4190673828125), (1, 671.6151733398438)]","[(0, 1661.2294921875), (1, 1302.59521484375)]","[(0, 807.3513793945312), (1, 898.6312866210938)]","[(0, 1289.375732421875), (1, 1409.3624267578125)]","[(0, 1236.5859375), (1, 1375.1976318359375)]","[(0, 4063.031982421875), (1, 1968.9481201171875)]","[(0, 2533.78271484375), (1, 3559.494873046875)]","[(0, 1948.0765380859375), (1, 1870.6181640625)]","[(0, 953.80419921875), (1, 840.4385986328125)]","[(0, 2283.614501953125), (1, 2399.86279296875)]","[(0, 1439.662353515625), (1, 1641.685302734375)]","[(0, 3550.7001953125), (1, 2610.33349609375)]","[(0, 1462.7298583984375), (1, 1392.676513671875)]","[(0, 1656.0782470703125), (1, 1699.5283203125)]","[(0, 1419.3511962890625), (1, 1591.8651123046875)]","[(0, 1478.855224609375), (1, 1314.8997802734375)]","[(0, 2664.4375), (1, 3134.12158203125)]","[(0, 3011.320068359375), (1, 2769.271728515625)]","[(0, 1227.34423828125), (1, 1284.0372314453125)]","[(0, 2093.207763671875), (1, 3687.44970703125)]"
725,"[(0, 1560.6864013671875), (1, 1670.454833984375)]","[(0, 1088.550048828125), (1, 1357.6026611328125)]","[(0, 1174.4473876953125), (1, 1194.84130859375)]","[(0, 762.5057373046875), (1, 745.2274169921875)]","[(0, 982.9392700195312), (1, 754.2460327148438)]","[(0, 952.8922119140625), (1, 1538.8583984375)]","[(0, 1849.5081787109375), (1, 1726.9959716796875)]","[(0, 2661.8544921875), (1, 1468.7454833984375)]","[(0, 2763.45166015625), (1, 1452.3262939453125)]","[(0, 1834.9393310546875), (1, 1220.11669921875)]","[(0, 2098.8935546875), (1, 2177.2216796875)]","[(0, 1864.1749267578125), (1, 1789.5174560546875)]","[(0, 2185.60009765625), (1, 2249.597900390625)]","[(0, 1153.3653564453125), (1, 1689.645263671875)]","[(0, 2957.5556640625), (1, 2413.095703125)]","[(0, 1279.510009765625), (1, 1313.892578125)]","[(0, 1180.4205322265625), (1, 1184.1983642578125)]","[(0, 1563.6533203125), (1, 1534.7158203125)]","[(0, 1710.2911376953125), (1, 1065.7205810546875)]","[(0, 4058.46630859375), (1, 2850.604736328125)]","[(0, 3197.7900390625), (1, 3230.770263671875)]","[(0, 2015.9593505859375), (1, 1859.7906494140625)]","[(0, 2684.97509765625), (1, 2771.843994140625)]"
726,"[(0, 1517.822021484375), (1, 1570.986328125)]","[(0, 1423.2181396484375), (1, 1869.2584228515625)]","[(0, 1053.666748046875), (1, 1042.777099609375)]","[(0, 694.0204467773438), (1, 677.8504028320312)]","[(0, 1450.7281494140625), (1, 1213.78466796875)]","[(0, 587.1578369140625), (1, 970.6458129882812)]","[(0, 1484.249755859375), (1, 1586.677001953125)]","[(0, 2697.85888671875), (1, 2019.647216796875)]","[(0, 2092.897216796875), (1, 1526.152099609375)]","[(0, 8201.0478515625), (1, 11913.7724609375)]","[(0, 1943.2725830078125), (1, 2078.065185546875)]","[(0, 3375.65234375), (1, 1419.2076416015625)]","[(0, 5969.8955078125), (1, 6137.54052734375)]","[(0, 2033.1749267578125), (1, 2172.23681640625)]","[(0, 2410.152099609375), (1, 1778.3265380859375)]","[(0, 4776.2490234375), (1, 3900.49560546875)]","[(0, 1778.8759765625), (1, 1397.7939453125)]","[(0, 1498.75390625), (1, 1817.230224609375)]","[(0, 717.2843627929688), (1, 583.2681884765625)]","[(0, 2845.95166015625), (1, 3891.84912109375)]","[(0, 1593.99267578125), (1, 1732.5841064453125)]","[(0, 1856.8043212890625), (1, 1595.2479248046875)]","[(0, 4041.325439453125), (1, 4252.6474609375)]"
727,"[(0, 1179.1041259765625), (1, 1311.0819091796875)]","[(0, 1010.296630859375), (1, 1230.6771240234375)]","[(0, 1302.8406982421875), (1, 1316.568603515625)]","[(0, 500.44134521484375), (1, 493.74383544921875)]","[(0, 3595.11474609375), (1, 2936.78515625)]","[(0, 897.2085571289062), (1, 1262.822021484375)]","[(0, 1911.7598876953125), (1, 1763.954833984375)]","[(0, 4774.8505859375), (1, 3768.4921875)]","[(0, 2796.946533203125), (1, 1684.58837890625)]","[(0, 3340.64208984375), (1, 5731.5419921875)]","[(0, 1660.9134521484375), (1, 1638.4217529296875)]","[(0, 2589.724609375), (1, 2778.484130859375)]","[(0, 5349.6806640625), (1, 5587.169921875)]","[(0, 2310.011962890625), (1, 2694.2978515625)]","[(0, 2430.256591796875), (1, 2001.84814453125)]","[(0, 2912.181884765625), (1, 3583.657958984375)]","[(0, 1337.1842041015625), (1, 1058.339111328125)]","[(0, 1207.0784912109375), (1, 1202.2664794921875)]","[(0, 1587.581298828125), (1, 1238.0384521484375)]","[(0, 1508.174072265625), (1, 1272.30419921875)]","[(0, 1437.4913330078125), (1, 1595.9176025390625)]","[(0, 1648.388916015625), (1, 1791.4222412109375)]","[(0, 1315.24267578125), (1, 1329.7569580078125)]"
728,"[(0, 1301.2220458984375), (1, 1166.7071533203125)]","[(0, 1489.632080078125), (1, 1544.6876220703125)]","[(0, 1151.509033203125), (1, 1005.1263427734375)]","[(0, 842.6898193359375), (1, 857.1529541015625)]","[(0, 2304.990234375), (1, 1845.8756103515625)]","[(0, 2061.748291015625), (1, 2401.658935546875)]","[(0, 1067.4442138671875), (1, 1194.945068359375)]","[(0, 2666.24462890625), (1, 1347.9835205078125)]","[(0, 2833.336181640625), (1, 1294.361083984375)]","[(0, 2050.218017578125), (1, 2281.433349609375)]","[(0, 1513.4005126953125), (1, 1485.03564453125)]","[(0, 2041.020751953125), (1, 1254.2315673828125)]","[(0, 3473.893798828125), (1, 3312.9921875)]","[(0, 2662.5947265625), (1, 3035.09716796875)]","[(0, 1926.76220703125), (1, 1428.0364990234375)]","[(0, 2299.4892578125), (1, 2359.386962890625)]","[(0, 2824.788818359375), (1, 2901.64892578125)]","[(0, 1444.048828125), (1, 1491.79443359375)]","[(0, 1463.0841064453125), (1, 1410.6552734375)]","[(0, 1554.134765625), (1, 1593.8961181640625)]","[(0, 2636.11083984375), (1, 2866.2275390625)]","[(0, 1510.297119140625), (1, 1579.1064453125)]","[(0, 1441.2860107421875), (1, 1446.752685546875)]"
729,"[(0, 2720.82373046875), (1, 2504.361328125)]","[(0, 1072.542236328125), (1, 1070.684814453125)]","[(0, 1283.16259765625), (1, 1131.7159423828125)]","[(0, 425.565185546875), (1, 473.65631103515625)]","[(0, 1994.5982666015625), (1, 1461.8792724609375)]","[(0, 1602.716064453125), (1, 1841.125244140625)]","[(0, 1094.220458984375), (1, 1004.6107177734375)]","[(0, 3914.3056640625), (1, 1821.2042236328125)]","[(0, 2988.449951171875), (1, 2509.404541015625)]","[(0, 5926.76025390625), (1, 5365.80126953125)]","[(0, 3239.55419921875), (1, 2972.994384765625)]","[(0, 3108.04443359375), (1, 2146.15966796875)]","[(0, 3631.846435546875), (1, 3449.868896484375)]","[(0, 3994.25), (1, 4314.5947265625)]","[(0, 2171.675537109375), (1, 1719.9693603515625)]","[(0, 2054.5673828125), (1, 2064.45068359375)]","[(0, 1911.2437744140625), (1, 1884.2633056640625)]","[(0, 1127.23291015625), (1, 1129.4527587890625)]","[(0, 1848.036865234375), (1, 1202.1953125)]","[(0, 2040.464111328125), (1, 1676.6529541015625)]","[(0, 1055.7911376953125), (1, 1136.7252197265625)]","[(0, 1612.3922119140625), (1, 1810.4718017578125)]","[(0, 1872.56640625), (1, 2299.47265625)]"
730,"[(0, 2475.229248046875), (1, 2346.93212890625)]","[(0, 1185.9892578125), (1, 1283.828369140625)]","[(0, 1079.7420654296875), (1, 928.2216186523438)]","[(0, 595.9912109375), (1, 625.2740478515625)]","[(0, 584.708984375), (1, 821.4714965820312)]","[(0, 898.3112182617188), (1, 1078.359130859375)]","[(0, 1557.18212890625), (1, 1676.445068359375)]","[(0, 2729.3115234375), (1, 2570.795654296875)]","[(0, 2165.83984375), (1, 1622.452392578125)]","[(0, 2812.83154296875), (1, 2781.029052734375)]","[(0, 3986.74169921875), (1, 3592.753173828125)]","[(0, 1575.8525390625), (1, 1595.1422119140625)]","[(0, 3813.70361328125), (1, 3886.83447265625)]","[(0, 2365.595458984375), (1, 3590.530517578125)]","[(0, 2744.264404296875), (1, 1819.9271240234375)]","[(0, 1548.8406982421875), (1, 1406.986083984375)]","[(0, 2947.07763671875), (1, 2692.4111328125)]","[(0, 1169.39892578125), (1, 1292.0849609375)]","[(0, 1734.0794677734375), (1, 1523.618896484375)]","[(0, 3137.737060546875), (1, 2904.32861328125)]","[(0, 1813.3687744140625), (1, 1773.4910888671875)]","[(0, 1263.9818115234375), (1, 1388.5638427734375)]","[(0, 2078.093017578125), (1, 2043.51171875)]"
731,"[(0, 1921.6212158203125), (1, 1711.8634033203125)]","[(0, 883.1461181640625), (1, 927.0282592773438)]","[(0, 1179.3060302734375), (1, 1006.0142822265625)]","[(0, 775.757568359375), (1, 797.4539794921875)]","[(0, 391.24432373046875), (1, 534.1309814453125)]","[(0, 1268.6197509765625), (1, 1396.12060546875)]","[(0, 995.7514038085938), (1, 870.1550903320312)]","[(0, 2115.409912109375), (1, 1231.9576416015625)]","[(0, 1166.6197509765625), (1, 784.0382690429688)]","[(0, 5687.10693359375), (1, 7200.2998046875)]","[(0, 3532.761474609375), (1, 3586.663330078125)]","[(0, 1912.547607421875), (1, 1066.9918212890625)]","[(0, 3353.470703125), (1, 3435.51806640625)]","[(0, 4373.5126953125), (1, 4055.34375)]","[(0, 4424.07080078125), (1, 2802.22509765625)]","[(0, 1299.4747314453125), (1, 1425.22021484375)]","[(0, 2176.863525390625), (1, 1941.1573486328125)]","[(0, 1012.8907470703125), (1, 1056.660400390625)]","[(0, 2386.64111328125), (1, 1860.8897705078125)]","[(0, 2033.6046142578125), (1, 2029.55908203125)]","[(0, 1588.14013671875), (1, 1600.479248046875)]","[(0, 1662.579833984375), (1, 1190.317626953125)]","[(0, 2056.005859375), (1, 3811.1728515625)]"
732,"[(0, 1317.0601806640625), (1, 1201.7149658203125)]","[(0, 1513.104736328125), (1, 1505.1043701171875)]","[(0, 1019.4063110351562), (1, 1186.9532470703125)]","[(0, 872.3919067382812), (1, 900.1168212890625)]","[(0, 662.8904418945312), (1, 820.5957641601562)]","[(0, 799.1749877929688), (1, 786.9537963867188)]","[(0, 1166.1754150390625), (1, 1325.87060546875)]","[(0, 2420.497802734375), (1, 2008.371826171875)]","[(0, 1458.687255859375), (1, 833.98095703125)]","[(0, 6379.35546875), (1, 4391.97021484375)]","[(0, 4257.7529296875), (1, 4563.2431640625)]","[(0, 1720.3565673828125), (1, 1830.6439208984375)]","[(0, 3311.485595703125), (1, 3526.369384765625)]","[(0, 1813.35498046875), (1, 1946.78955078125)]","[(0, 3495.63818359375), (1, 3126.4912109375)]","[(0, 811.3109130859375), (1, 751.2836303710938)]","[(0, 1442.871826171875), (1, 1264.6455078125)]","[(0, 1130.5611572265625), (1, 1145.4903564453125)]","[(0, 987.7923583984375), (1, 758.68310546875)]","[(0, 2182.051513671875), (1, 2932.265380859375)]","[(0, 4317.78076171875), (1, 4605.142578125)]","[(0, 2216.2783203125), (1, 1484.908203125)]","[(0, 2294.725341796875), (1, 2395.0419921875)]"
733,"[(0, 2434.95068359375), (1, 2278.177734375)]","[(0, 1041.59130859375), (1, 1091.6912841796875)]","[(0, 1060.818359375), (1, 1217.6402587890625)]","[(0, 772.8949584960938), (1, 813.4359741210938)]","[(0, 1583.157470703125), (1, 2003.8548583984375)]","[(0, 397.663330078125), (1, 368.8445129394531)]","[(0, 3250.698486328125), (1, 2950.165283203125)]","[(0, 3356.43994140625), (1, 1650.141845703125)]","[(0, 2002.162353515625), (1, 1007.9826049804688)]","[(0, 3153.2099609375), (1, 5591.64794921875)]","[(0, 1500.2069091796875), (1, 1848.2491455078125)]","[(0, 1904.7406005859375), (1, 1780.86279296875)]","[(0, 3373.396240234375), (1, 3721.272216796875)]","[(0, 1825.086669921875), (1, 2378.45556640625)]","[(0, 3567.157958984375), (1, 3088.460693359375)]","[(0, 715.39404296875), (1, 787.4815063476562)]","[(0, 1112.63232421875), (1, 993.87158203125)]","[(0, 1129.1771240234375), (1, 1201.58447265625)]","[(0, 937.108642578125), (1, 613.6267700195312)]","[(0, 1590.99853515625), (1, 1314.01416015625)]","[(0, 1783.5848388671875), (1, 1805.686767578125)]","[(0, 2910.05810546875), (1, 2716.826904296875)]","[(0, 2001.841552734375), (1, 3874.34814453125)]"
734,"[(0, 2212.229248046875), (1, 2160.008544921875)]","[(0, 1554.586181640625), (1, 1442.8284912109375)]","[(0, 1103.34326171875), (1, 1294.2431640625)]","[(0, 566.1881103515625), (1, 580.9598999023438)]","[(0, 1116.2564697265625), (1, 1470.763916015625)]","[(0, 671.4317016601562), (1, 639.7803344726562)]","[(0, 2185.709716796875), (1, 2390.5)]","[(0, 2263.85498046875), (1, 4301.4677734375)]","[(0, 3340.724853515625), (1, 1918.483642578125)]","[(0, 2231.20947265625), (1, 1396.0986328125)]","[(0, 1579.690185546875), (1, 1885.96484375)]","[(0, 883.025634765625), (1, 674.0242309570312)]","[(0, 4594.08837890625), (1, 4637.03564453125)]","[(0, 1826.8218994140625), (1, 2206.302490234375)]","[(0, 2581.2734375), (1, 1918.050048828125)]","[(0, 1958.954833984375), (1, 1930.0098876953125)]","[(0, 4061.06396484375), (1, 3675.533447265625)]","[(0, 1318.3306884765625), (1, 1408.952392578125)]","[(0, 1352.54150390625), (1, 942.1972045898438)]","[(0, 1115.6328125), (1, 1306.3603515625)]","[(0, 5367.82275390625), (1, 5914.146484375)]","[(0, 1902.6119384765625), (1, 1676.7137451171875)]","[(0, 1376.1048583984375), (1, 1831.159912109375)]"
735,"[(0, 2045.2039794921875), (1, 1858.6781005859375)]","[(0, 1145.5615234375), (1, 1077.3316650390625)]","[(0, 1160.6793212890625), (1, 1358.8150634765625)]","[(0, 898.3313598632812), (1, 891.218994140625)]","[(0, 845.8642578125), (1, 1186.91748046875)]","[(0, 952.9385986328125), (1, 945.9254760742188)]","[(0, 2268.727783203125), (1, 1951.926025390625)]","[(0, 3488.92724609375), (1, 1694.243896484375)]","[(0, 1773.4833984375), (1, 774.1124267578125)]","[(0, 1698.364990234375), (1, 1523.947998046875)]","[(0, 2169.873291015625), (1, 1863.1947021484375)]","[(0, 1722.3553466796875), (1, 953.5858764648438)]","[(0, 4478.3974609375), (1, 4759.47021484375)]","[(0, 2976.239990234375), (1, 2994.16943359375)]","[(0, 2372.59814453125), (1, 1902.107666015625)]","[(0, 1785.5496826171875), (1, 1821.3560791015625)]","[(0, 2933.07080078125), (1, 2817.6240234375)]","[(0, 1410.00634765625), (1, 1899.646728515625)]","[(0, 1156.521484375), (1, 1003.8823852539062)]","[(0, 1589.8653564453125), (1, 1443.821533203125)]","[(0, 2733.41552734375), (1, 2929.96484375)]","[(0, 2246.485107421875), (1, 1477.10546875)]","[(0, 1485.6561279296875), (1, 1437.8812255859375)]"
736,"[(0, 1059.6893310546875), (1, 841.2108154296875)]","[(0, 2885.32666015625), (1, 1728.186279296875)]","[(0, 1404.3739013671875), (1, 1320.2967529296875)]","[(0, 499.572265625), (1, 451.9366760253906)]","[(0, 3396.8759765625), (1, 2981.461181640625)]","[(0, 733.5667114257812), (1, 715.3446044921875)]","[(0, 1479.3701171875), (1, 1759.6007080078125)]","[(0, 1178.42919921875), (1, 1373.0640869140625)]","[(0, 3314.13623046875), (1, 2110.369384765625)]","[(0, 1273.90185546875), (1, 896.8162841796875)]","[(0, 2267.04931640625), (1, 1920.75927734375)]","[(0, 2378.13232421875), (1, 984.2205200195312)]","[(0, 3091.1865234375), (1, 2864.617919921875)]","[(0, 2388.916015625), (1, 2733.390625)]","[(0, 2353.291748046875), (1, 2106.959716796875)]","[(0, 1972.6392822265625), (1, 1806.6470947265625)]","[(0, 1523.9923095703125), (1, 1515.6025390625)]","[(0, 1017.0704345703125), (1, 1063.81005859375)]","[(0, 1787.9241943359375), (1, 1364.3792724609375)]","[(0, 1878.1365966796875), (1, 2821.468017578125)]","[(0, 3454.570068359375), (1, 3462.013916015625)]","[(0, 1130.3536376953125), (1, 770.407958984375)]","[(0, 1527.005126953125), (1, 1508.403564453125)]"
737,"[(0, 2415.770263671875), (1, 1672.15380859375)]","[(0, 2092.228759765625), (1, 1170.7218017578125)]","[(0, 1569.6190185546875), (1, 1490.00634765625)]","[(0, 653.7607421875), (1, 629.945556640625)]","[(0, 1651.4139404296875), (1, 1919.3648681640625)]","[(0, 487.1534118652344), (1, 420.4884948730469)]","[(0, 3426.57861328125), (1, 3083.901611328125)]","[(0, 2388.484130859375), (1, 1392.9075927734375)]","[(0, 2985.5869140625), (1, 1333.5592041015625)]","[(0, 3625.890380859375), (1, 2883.454833984375)]","[(0, 1431.3189697265625), (1, 1372.3238525390625)]","[(0, 1922.994384765625), (1, 1350.09619140625)]","[(0, 3001.8779296875), (1, 2735.429931640625)]","[(0, 3911.365234375), (1, 4539.63916015625)]","[(0, 2992.75634765625), (1, 2567.27978515625)]","[(0, 1518.157958984375), (1, 1569.4012451171875)]","[(0, 1143.066162109375), (1, 1102.7215576171875)]","[(0, 1835.8670654296875), (1, 1655.1861572265625)]","[(0, 1486.2979736328125), (1, 1483.900146484375)]","[(0, 1903.4967041015625), (1, 1520.951171875)]","[(0, 1865.1832275390625), (1, 1950.24951171875)]","[(0, 2044.133544921875), (1, 2313.708251953125)]","[(0, 2001.821533203125), (1, 2088.63427734375)]"
738,"[(0, 1857.2037353515625), (1, 1491.4515380859375)]","[(0, 2109.034423828125), (1, 1461.6728515625)]","[(0, 1312.7327880859375), (1, 1274.9083251953125)]","[(0, 858.3775024414062), (1, 844.5910034179688)]","[(0, 3348.932373046875), (1, 3065.434326171875)]","[(0, 632.2681884765625), (1, 641.7847290039062)]","[(0, 3212.756103515625), (1, 3076.276123046875)]","[(0, 1015.451416015625), (1, 779.6673583984375)]","[(0, 2169.077880859375), (1, 1255.0396728515625)]","[(0, 2181.0185546875), (1, 2472.960693359375)]","[(0, 1341.9525146484375), (1, 1281.8843994140625)]","[(0, 1631.572021484375), (1, 1076.7333984375)]","[(0, 5504.552734375), (1, 5560.0458984375)]","[(0, 2115.326171875), (1, 1957.45703125)]","[(0, 2616.354736328125), (1, 2080.055908203125)]","[(0, 2016.0218505859375), (1, 1861.292724609375)]","[(0, 1957.210693359375), (1, 1599.781005859375)]","[(0, 1346.64794921875), (1, 1297.9964599609375)]","[(0, 1742.1875), (1, 1403.5050048828125)]","[(0, 1660.5223388671875), (1, 2001.502685546875)]","[(0, 3137.010009765625), (1, 3405.305908203125)]","[(0, 1466.5626220703125), (1, 1779.456298828125)]","[(0, 2896.09033203125), (1, 3041.41650390625)]"
