,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
844,"[(0, 289.76361083984375), (1, 475.9922180175781)]","[(0, 1114.5869140625), (1, 1164.4873046875)]","[(0, 657.9569702148438), (1, 940.5502319335938)]","[(0, 885.4577026367188), (1, 485.6905517578125)]","[(0, 1162.5526123046875), (1, 904.6835327148438)]","[(0, 307.8110046386719), (1, 223.01148986816406)]","[(0, 552.197998046875), (1, 448.6547546386719)]","[(0, 2885.0927734375), (1, 2892.25537109375)]","[(0, 409.1163024902344), (1, 210.691650390625)]","[(0, 758.4985961914062), (1, 894.254150390625)]","[(0, 1084.343994140625), (1, 1099.53076171875)]","[(0, 1316.2471923828125), (1, 729.6246948242188)]","[(0, 3372.17431640625), (1, 3678.966796875)]","[(0, 1240.659423828125), (1, 1152.5792236328125)]","[(0, 1376.365966796875), (1, 832.01806640625)]","[(0, 611.6980590820312), (1, 611.3994750976562)]","[(0, 2348.078369140625), (1, 3032.00439453125)]","[(0, 832.3267211914062), (1, 838.1473999023438)]","[(0, 471.2354431152344), (1, 459.0829772949219)]","[(0, 2128.742431640625), (1, 1645.645751953125)]","[(0, 2123.792724609375), (1, 2263.014404296875)]","[(0, 694.6237182617188), (1, 325.4390869140625)]","[(0, 656.8284912109375), (1, 662.4297485351562)]"
845,"[(0, 1005.603759765625), (1, 1123.6925048828125)]","[(0, 849.6065673828125), (1, 931.0822143554688)]","[(0, 1120.5960693359375), (1, 1533.6507568359375)]","[(0, 1089.85009765625), (1, 551.9879150390625)]","[(0, 905.465576171875), (1, 1143.8988037109375)]","[(0, 727.9871215820312), (1, 475.1252746582031)]","[(0, 416.4210205078125), (1, 484.0965576171875)]","[(0, 2222.683349609375), (1, 1394.7845458984375)]","[(0, 779.99755859375), (1, 506.6096496582031)]","[(0, 5194.06640625), (1, 6023.1943359375)]","[(0, 2656.137451171875), (1, 3258.423828125)]","[(0, 1178.3206787109375), (1, 871.97607421875)]","[(0, 3481.657958984375), (1, 3731.944580078125)]","[(0, 1054.2919921875), (1, 1226.3731689453125)]","[(0, 657.9375), (1, 465.9746398925781)]","[(0, 655.5806274414062), (1, 574.5020751953125)]","[(0, 1482.4051513671875), (1, 1701.7786865234375)]","[(0, 664.6451416015625), (1, 784.01171875)]","[(0, 1306.4849853515625), (1, 886.0997314453125)]","[(0, 1744.676513671875), (1, 1756.40185546875)]","[(0, 605.24853515625), (1, 578.6485595703125)]","[(0, 1593.5244140625), (1, 937.1846313476562)]","[(0, 453.0603942871094), (1, 493.61297607421875)]"
846,"[(0, 529.0726318359375), (1, 466.7289123535156)]","[(0, 1205.0380859375), (1, 1229.3702392578125)]","[(0, 644.744384765625), (1, 941.527587890625)]","[(0, 637.4723510742188), (1, 321.4424743652344)]","[(0, 1360.0526123046875), (1, 724.6643676757812)]","[(0, 381.1927185058594), (1, 220.334716796875)]","[(0, 2830.60986328125), (1, 2527.337890625)]","[(0, 3314.1806640625), (1, 2019.4874267578125)]","[(0, 1821.397705078125), (1, 745.4129028320312)]","[(0, 2863.05859375), (1, 3328.935546875)]","[(0, 2459.930908203125), (1, 2536.419189453125)]","[(0, 1383.301513671875), (1, 786.8479614257812)]","[(0, 1700.2757568359375), (1, 1581.7598876953125)]","[(0, 652.7996826171875), (1, 558.8294067382812)]","[(0, 1517.1302490234375), (1, 802.2576904296875)]","[(0, 720.8932495117188), (1, 528.7039794921875)]","[(0, 2760.38720703125), (1, 3252.205322265625)]","[(0, 380.123046875), (1, 397.2454528808594)]","[(0, 1799.6868896484375), (1, 1999.6588134765625)]","[(0, 1206.5013427734375), (1, 2300.2568359375)]","[(0, 1544.5977783203125), (1, 1638.257080078125)]","[(0, 906.500244140625), (1, 462.3349304199219)]","[(0, 993.7938232421875), (1, 1126.4483642578125)]"
847,"[(0, 695.7567138671875), (1, 1109.494384765625)]","[(0, 890.025634765625), (1, 975.5196533203125)]","[(0, 996.7366943359375), (1, 1409.7872314453125)]","[(0, 1200.3228759765625), (1, 2345.397216796875)]","[(0, 729.6611938476562), (1, 1274.002197265625)]","[(0, 217.83056640625), (1, 133.02932739257812)]","[(0, 771.8151245117188), (1, 896.9971923828125)]","[(0, 1725.0980224609375), (1, 1263.2183837890625)]","[(0, 1802.465087890625), (1, 494.96087646484375)]","[(0, 2901.16748046875), (1, 2864.449951171875)]","[(0, 4082.10595703125), (1, 2961.01708984375)]","[(0, 1533.278564453125), (1, 688.2049560546875)]","[(0, 1453.5283203125), (1, 1253.5433349609375)]","[(0, 1096.6949462890625), (1, 891.3244018554688)]","[(0, 1468.283203125), (1, 884.6592407226562)]","[(0, 554.8138427734375), (1, 488.42242431640625)]","[(0, 1919.167236328125), (1, 2360.229736328125)]","[(0, 803.4192504882812), (1, 710.6101684570312)]","[(0, 670.4901123046875), (1, 527.3206787109375)]","[(0, 1744.395263671875), (1, 1212.250244140625)]","[(0, 1682.4351806640625), (1, 1806.6239013671875)]","[(0, 486.1929016113281), (1, 289.1193542480469)]","[(0, 624.4933471679688), (1, 899.6087646484375)]"
848,"[(0, 725.5734252929688), (1, 504.71734619140625)]","[(0, 1676.9847412109375), (1, 1044.4007568359375)]","[(0, 480.7077941894531), (1, 401.8065490722656)]","[(0, 467.988037109375), (1, 883.6629638671875)]","[(0, 1662.675048828125), (1, 728.6953125)]","[(0, 260.3616943359375), (1, 169.0425262451172)]","[(0, 766.50439453125), (1, 704.1676025390625)]","[(0, 2401.63134765625), (1, 2239.031005859375)]","[(0, 1489.99365234375), (1, 758.85498046875)]","[(0, 320.2418212890625), (1, 438.4828186035156)]","[(0, 3826.85205078125), (1, 2937.311767578125)]","[(0, 993.1463012695312), (1, 497.1163635253906)]","[(0, 3471.731201171875), (1, 4833.669921875)]","[(0, 1633.1412353515625), (1, 1835.281494140625)]","[(0, 1494.4571533203125), (1, 1050.5291748046875)]","[(0, 673.6817016601562), (1, 658.2064819335938)]","[(0, 2187.122314453125), (1, 1678.13916015625)]","[(0, 1442.6998291015625), (1, 1310.1920166015625)]","[(0, 2186.190185546875), (1, 2932.119873046875)]","[(0, 2828.6142578125), (1, 3802.85498046875)]","[(0, 1952.7109375), (1, 1623.0550537109375)]","[(0, 881.8020629882812), (1, 481.4990234375)]","[(0, 2660.251953125), (1, 5333.32861328125)]"
849,"[(0, 4605.88037109375), (1, 3236.60791015625)]","[(0, 1396.4329833984375), (1, 889.3671264648438)]","[(0, 586.9882202148438), (1, 499.67828369140625)]","[(0, 569.5826416015625), (1, 1045.1640625)]","[(0, 683.7365112304688), (1, 1610.9119873046875)]","[(0, 294.4302062988281), (1, 193.7376251220703)]","[(0, 190.2133026123047), (1, 213.16494750976562)]","[(0, 1856.91162109375), (1, 1190.93359375)]","[(0, 1025.6932373046875), (1, 514.4951171875)]","[(0, 2973.468017578125), (1, 1761.5030517578125)]","[(0, 608.9801635742188), (1, 646.4368896484375)]","[(0, 3002.527587890625), (1, 1373.4708251953125)]","[(0, 2528.521484375), (1, 3538.368896484375)]","[(0, 1892.34716796875), (1, 2083.09814453125)]","[(0, 2432.45458984375), (1, 1594.93310546875)]","[(0, 880.69482421875), (1, 814.945068359375)]","[(0, 1155.2978515625), (1, 832.6447143554688)]","[(0, 911.6760864257812), (1, 475.92889404296875)]","[(0, 642.8775634765625), (1, 790.3148803710938)]","[(0, 561.9588012695312), (1, 597.3278198242188)]","[(0, 922.0932006835938), (1, 735.5292358398438)]","[(0, 1237.40283203125), (1, 901.987060546875)]","[(0, 1275.2918701171875), (1, 1128.370849609375)]"
850,"[(0, 1824.404541015625), (1, 1334.4217529296875)]","[(0, 1396.7572021484375), (1, 919.254150390625)]","[(0, 447.3482360839844), (1, 372.8726806640625)]","[(0, 544.14111328125), (1, 988.5086059570312)]","[(0, 1849.8680419921875), (1, 1437.09716796875)]","[(0, 1900.98681640625), (1, 1199.1295166015625)]","[(0, 1765.94189453125), (1, 1543.294677734375)]","[(0, 703.2015380859375), (1, 697.8007202148438)]","[(0, 1067.9599609375), (1, 768.8724365234375)]","[(0, 2223.466796875), (1, 1826.707763671875)]","[(0, 688.6100463867188), (1, 728.1572875976562)]","[(0, 2253.618896484375), (1, 574.727294921875)]","[(0, 1543.5301513671875), (1, 1621.3138427734375)]","[(0, 1765.6236572265625), (1, 2001.498046875)]","[(0, 1997.0517578125), (1, 1524.740966796875)]","[(0, 799.1448974609375), (1, 670.5140991210938)]","[(0, 1834.35400390625), (1, 1375.160888671875)]","[(0, 725.0978393554688), (1, 724.9902954101562)]","[(0, 629.5740966796875), (1, 491.3983459472656)]","[(0, 606.3037109375), (1, 627.3858642578125)]","[(0, 1174.0067138671875), (1, 914.0772094726562)]","[(0, 882.7259521484375), (1, 578.3471069335938)]","[(0, 1158.537841796875), (1, 1844.5233154296875)]"
851,"[(0, 2761.32470703125), (1, 2154.446533203125)]","[(0, 1118.53369140625), (1, 765.6653442382812)]","[(0, 570.992919921875), (1, 472.8292541503906)]","[(0, 567.3480224609375), (1, 1037.4443359375)]","[(0, 1375.0697021484375), (1, 1715.4637451171875)]","[(0, 354.7662048339844), (1, 260.27838134765625)]","[(0, 802.6200561523438), (1, 908.517578125)]","[(0, 1297.53173828125), (1, 882.2916259765625)]","[(0, 1281.0655517578125), (1, 897.8834228515625)]","[(0, 4866.09228515625), (1, 3323.733154296875)]","[(0, 471.47772216796875), (1, 340.6528625488281)]","[(0, 1369.89697265625), (1, 809.21484375)]","[(0, 1256.25341796875), (1, 1379.8231201171875)]","[(0, 1967.8797607421875), (1, 1714.252685546875)]","[(0, 1484.186767578125), (1, 1344.1356201171875)]","[(0, 655.8405151367188), (1, 654.968505859375)]","[(0, 1107.1646728515625), (1, 777.7732543945312)]","[(0, 617.3440551757812), (1, 409.5960998535156)]","[(0, 1010.7953491210938), (1, 1057.440673828125)]","[(0, 1179.2374267578125), (1, 1561.461181640625)]","[(0, 749.3834228515625), (1, 628.5742797851562)]","[(0, 2596.201171875), (1, 2604.215576171875)]","[(0, 1077.4395751953125), (1, 1704.6171875)]"
852,"[(0, 888.7410278320312), (1, 607.4163208007812)]","[(0, 1493.5809326171875), (1, 1814.783935546875)]","[(0, 541.6151123046875), (1, 619.6284790039062)]","[(0, 637.907470703125), (1, 1256.7650146484375)]","[(0, 1374.96875), (1, 1548.5113525390625)]","[(0, 938.8475341796875), (1, 622.5316772460938)]","[(0, 731.6365966796875), (1, 689.0120849609375)]","[(0, 1871.1944580078125), (1, 1220.35595703125)]","[(0, 2542.752685546875), (1, 1186.708740234375)]","[(0, 2859.001220703125), (1, 2437.403076171875)]","[(0, 549.5604248046875), (1, 362.5053405761719)]","[(0, 1533.1455078125), (1, 536.6450805664062)]","[(0, 1220.6737060546875), (1, 1400.578125)]","[(0, 820.1251220703125), (1, 824.3536376953125)]","[(0, 751.0615844726562), (1, 478.0017395019531)]","[(0, 1957.6651611328125), (1, 1626.7750244140625)]","[(0, 1809.2109375), (1, 2639.140625)]","[(0, 1363.2958984375), (1, 1078.1883544921875)]","[(0, 1572.2879638671875), (1, 946.5508422851562)]","[(0, 1090.24658203125), (1, 1068.3984375)]","[(0, 1544.566162109375), (1, 1455.37255859375)]","[(0, 1781.2322998046875), (1, 1886.474853515625)]","[(0, 796.0657958984375), (1, 699.1272583007812)]"
853,"[(0, 4018.94873046875), (1, 2739.406005859375)]","[(0, 1265.4761962890625), (1, 1567.8282470703125)]","[(0, 613.9539794921875), (1, 686.021240234375)]","[(0, 455.9304504394531), (1, 856.7218017578125)]","[(0, 1486.084716796875), (1, 1334.9881591796875)]","[(0, 468.5093994140625), (1, 280.8897705078125)]","[(0, 494.394775390625), (1, 533.890869140625)]","[(0, 1320.161376953125), (1, 1159.8184814453125)]","[(0, 1456.3353271484375), (1, 690.2719116210938)]","[(0, 3533.3310546875), (1, 1038.1798095703125)]","[(0, 349.0854187011719), (1, 501.665283203125)]","[(0, 1040.9716796875), (1, 421.4361572265625)]","[(0, 1883.5086669921875), (1, 1712.34423828125)]","[(0, 1076.8525390625), (1, 1025.34716796875)]","[(0, 1145.4658203125), (1, 739.7062377929688)]","[(0, 1636.213134765625), (1, 1475.7410888671875)]","[(0, 1020.9620361328125), (1, 1440.932861328125)]","[(0, 921.2800903320312), (1, 680.39404296875)]","[(0, 2668.555908203125), (1, 2321.7529296875)]","[(0, 838.1038818359375), (1, 1005.2571411132812)]","[(0, 929.271728515625), (1, 824.9639282226562)]","[(0, 996.32421875), (1, 633.2988891601562)]","[(0, 1636.0157470703125), (1, 2323.46044921875)]"
854,"[(0, 1496.4696044921875), (1, 1066.9754638671875)]","[(0, 1558.8046875), (1, 2187.333984375)]","[(0, 504.0936584472656), (1, 568.4854125976562)]","[(0, 1355.5166015625), (1, 2621.449951171875)]","[(0, 1991.064208984375), (1, 1081.0919189453125)]","[(0, 119.42147064208984), (1, 183.5228271484375)]","[(0, 5206.7822265625), (1, 3838.460693359375)]","[(0, 2310.29833984375), (1, 877.3471069335938)]","[(0, 1327.863037109375), (1, 836.4286499023438)]","[(0, 3002.77099609375), (1, 2630.947265625)]","[(0, 295.5907287597656), (1, 445.2114562988281)]","[(0, 464.4504699707031), (1, 234.08242797851562)]","[(0, 2117.5654296875), (1, 2008.09130859375)]","[(0, 712.1016235351562), (1, 575.6109619140625)]","[(0, 1258.8043212890625), (1, 903.9578247070312)]","[(0, 1991.016845703125), (1, 1553.18798828125)]","[(0, 1091.3280029296875), (1, 833.796875)]","[(0, 707.8191528320312), (1, 563.2408447265625)]","[(0, 808.4658203125), (1, 1018.7838745117188)]","[(0, 1563.7001953125), (1, 1797.9739990234375)]","[(0, 6711.052734375), (1, 7247.91943359375)]","[(0, 823.924560546875), (1, 429.4815368652344)]","[(0, 1693.0849609375), (1, 3992.9892578125)]"
855,"[(0, 2977.61669921875), (1, 2227.0087890625)]","[(0, 1300.4925537109375), (1, 1833.54345703125)]","[(0, 596.3280639648438), (1, 672.0944213867188)]","[(0, 547.1812133789062), (1, 1025.0933837890625)]","[(0, 1067.8958740234375), (1, 1784.0697021484375)]","[(0, 108.1857681274414), (1, 154.43185424804688)]","[(0, 2377.79443359375), (1, 1425.8231201171875)]","[(0, 2274.20068359375), (1, 1323.1536865234375)]","[(0, 1840.989990234375), (1, 460.6565246582031)]","[(0, 2867.188720703125), (1, 2624.023681640625)]","[(0, 471.9397277832031), (1, 474.0594177246094)]","[(0, 2335.613037109375), (1, 751.0573120117188)]","[(0, 1862.9246826171875), (1, 2133.182861328125)]","[(0, 997.4494018554688), (1, 885.4505004882812)]","[(0, 1359.947509765625), (1, 1075.4659423828125)]","[(0, 1624.6734619140625), (1, 1508.43017578125)]","[(0, 735.0152587890625), (1, 510.6395263671875)]","[(0, 934.7665405273438), (1, 651.1097412109375)]","[(0, 1246.6346435546875), (1, 706.4380493164062)]","[(0, 1251.7347412109375), (1, 1492.8048095703125)]","[(0, 1385.8565673828125), (1, 1392.8883056640625)]","[(0, 1341.3812255859375), (1, 1052.0401611328125)]","[(0, 1743.9678955078125), (1, 1680.3507080078125)]"
856,"[(0, 713.0553588867188), (1, 972.9404907226562)]","[(0, 307.83892822265625), (1, 269.1738586425781)]","[(0, 311.1880798339844), (1, 190.32199096679688)]","[(0, 660.2412109375), (1, 1194.6317138671875)]","[(0, 2844.282958984375), (1, 2047.623046875)]","[(0, 137.07044982910156), (1, 201.61122131347656)]","[(0, 1642.6531982421875), (1, 1139.2403564453125)]","[(0, 2426.354248046875), (1, 1335.4312744140625)]","[(0, 1213.998291015625), (1, 1115.6510009765625)]","[(0, 2217.74365234375), (1, 4946.54638671875)]","[(0, 412.39447021484375), (1, 442.9419250488281)]","[(0, 1615.69775390625), (1, 470.3749084472656)]","[(0, 2288.49462890625), (1, 2094.71826171875)]","[(0, 1710.2528076171875), (1, 1764.991455078125)]","[(0, 1286.53466796875), (1, 619.4169311523438)]","[(0, 894.8560180664062), (1, 755.4230346679688)]","[(0, 2660.6767578125), (1, 1845.046630859375)]","[(0, 1309.4549560546875), (1, 1066.225341796875)]","[(0, 499.2467041015625), (1, 436.0483093261719)]","[(0, 3214.42626953125), (1, 4518.44873046875)]","[(0, 6076.3251953125), (1, 6061.51416015625)]","[(0, 1495.60986328125), (1, 976.6083374023438)]","[(0, 1789.8341064453125), (1, 3699.52099609375)]"
857,"[(0, 3188.63916015625), (1, 4162.8759765625)]","[(0, 249.6614532470703), (1, 249.40040588378906)]","[(0, 595.3234252929688), (1, 370.22332763671875)]","[(0, 648.9663696289062), (1, 1169.231689453125)]","[(0, 1932.017333984375), (1, 2625.595947265625)]","[(0, 967.4371337890625), (1, 1533.0615234375)]","[(0, 776.0779418945312), (1, 524.1537475585938)]","[(0, 972.68994140625), (1, 1256.4625244140625)]","[(0, 1326.6339111328125), (1, 1225.9013671875)]","[(0, 3966.20654296875), (1, 2328.94140625)]","[(0, 1420.7568359375), (1, 1499.024169921875)]","[(0, 1581.5653076171875), (1, 1084.8140869140625)]","[(0, 1773.3939208984375), (1, 1620.03955078125)]","[(0, 1848.5347900390625), (1, 1976.537353515625)]","[(0, 1696.232421875), (1, 956.7444458007812)]","[(0, 788.3738403320312), (1, 662.9403686523438)]","[(0, 1731.2611083984375), (1, 1088.7784423828125)]","[(0, 923.3352661132812), (1, 912.56640625)]","[(0, 1853.968994140625), (1, 1347.2838134765625)]","[(0, 3907.4580078125), (1, 3759.869873046875)]","[(0, 2161.06640625), (1, 2087.786865234375)]","[(0, 1691.6832275390625), (1, 591.921630859375)]","[(0, 1102.6217041015625), (1, 1051.3280029296875)]"
858,"[(0, 1117.9808349609375), (1, 1423.6185302734375)]","[(0, 250.27459716796875), (1, 219.60006713867188)]","[(0, 340.0552978515625), (1, 191.53831481933594)]","[(0, 682.5866088867188), (1, 1233.552978515625)]","[(0, 3105.354248046875), (1, 2223.853759765625)]","[(0, 257.37908935546875), (1, 326.4471740722656)]","[(0, 649.9384155273438), (1, 938.74951171875)]","[(0, 517.44873046875), (1, 432.2549133300781)]","[(0, 512.7192993164062), (1, 263.8100280761719)]","[(0, 2100.072998046875), (1, 2690.148681640625)]","[(0, 1874.461181640625), (1, 2099.052734375)]","[(0, 1507.836181640625), (1, 606.8651733398438)]","[(0, 4798.4326171875), (1, 5192.3671875)]","[(0, 1321.4644775390625), (1, 1027.0411376953125)]","[(0, 2282.5419921875), (1, 1628.409423828125)]","[(0, 2347.088623046875), (1, 1928.7899169921875)]","[(0, 3535.707275390625), (1, 3576.52880859375)]","[(0, 752.6763916015625), (1, 587.711669921875)]","[(0, 876.4986572265625), (1, 838.965087890625)]","[(0, 2055.125732421875), (1, 5114.24169921875)]","[(0, 999.43896484375), (1, 882.3379516601562)]","[(0, 1280.3687744140625), (1, 509.9024963378906)]","[(0, 558.3793334960938), (1, 630.9195556640625)]"
859,"[(0, 2735.289306640625), (1, 3098.113037109375)]","[(0, 191.36001586914062), (1, 179.3125457763672)]","[(0, 582.346923828125), (1, 341.6572265625)]","[(0, 775.9262084960938), (1, 1522.6927490234375)]","[(0, 2114.7744140625), (1, 2853.0634765625)]","[(0, 525.0462646484375), (1, 797.61376953125)]","[(0, 1039.9154052734375), (1, 663.9517211914062)]","[(0, 784.7814331054688), (1, 715.9277954101562)]","[(0, 719.7714233398438), (1, 436.6388244628906)]","[(0, 157.091796875), (1, 1705.2025146484375)]","[(0, 896.497314453125), (1, 626.094482421875)]","[(0, 386.53668212890625), (1, 204.90980529785156)]","[(0, 4229.9765625), (1, 4751.484375)]","[(0, 1210.044677734375), (1, 1068.3077392578125)]","[(0, 1839.231689453125), (1, 1381.8392333984375)]","[(0, 1467.0955810546875), (1, 1744.4378662109375)]","[(0, 2049.96484375), (1, 2207.292724609375)]","[(0, 945.9981079101562), (1, 883.5104370117188)]","[(0, 270.45928955078125), (1, 284.5395202636719)]","[(0, 1403.588623046875), (1, 1327.22607421875)]","[(0, 1695.9647216796875), (1, 1529.7315673828125)]","[(0, 1673.356689453125), (1, 1232.697998046875)]","[(0, 1539.20263671875), (1, 1268.5653076171875)]"
860,"[(0, 984.7021484375), (1, 1303.082275390625)]","[(0, 317.5235290527344), (1, 334.049560546875)]","[(0, 266.849609375), (1, 415.8053283691406)]","[(0, 531.5335693359375), (1, 981.9680786132812)]","[(0, 738.1876220703125), (1, 573.4609375)]","[(0, 250.00872802734375), (1, 408.5456848144531)]","[(0, 1688.6336669921875), (1, 2112.8896484375)]","[(0, 1605.28076171875), (1, 1999.6634521484375)]","[(0, 1032.4610595703125), (1, 660.9805297851562)]","[(0, 2269.8681640625), (1, 1143.9425048828125)]","[(0, 1596.44189453125), (1, 1194.4415283203125)]","[(0, 1921.227294921875), (1, 536.9330444335938)]","[(0, 1753.447021484375), (1, 2153.205810546875)]","[(0, 782.6614379882812), (1, 886.5506591796875)]","[(0, 1705.521240234375), (1, 1203.7774658203125)]","[(0, 1315.0457763671875), (1, 1036.4683837890625)]","[(0, 1578.65478515625), (1, 1575.4302978515625)]","[(0, 1462.195068359375), (1, 1060.66455078125)]","[(0, 312.3503112792969), (1, 221.46875)]","[(0, 1857.5234375), (1, 2756.003662109375)]","[(0, 8391.263671875), (1, 6579.94970703125)]","[(0, 1437.1094970703125), (1, 951.9076538085938)]","[(0, 534.1923828125), (1, 782.9525756835938)]"
861,"[(0, 3061.11376953125), (1, 4273.8671875)]","[(0, 282.5020446777344), (1, 270.3042907714844)]","[(0, 468.0632629394531), (1, 722.0939331054688)]","[(0, 1991.251220703125), (1, 1052.20068359375)]","[(0, 551.6229858398438), (1, 712.9404296875)]","[(0, 173.48501586914062), (1, 260.03375244140625)]","[(0, 367.8549499511719), (1, 268.7659912109375)]","[(0, 1156.7080078125), (1, 1401.45458984375)]","[(0, 2334.14111328125), (1, 1120.2135009765625)]","[(0, 1720.0218505859375), (1, 1079.2994384765625)]","[(0, 1182.031982421875), (1, 1219.4886474609375)]","[(0, 1359.8651123046875), (1, 588.4895629882812)]","[(0, 2534.806396484375), (1, 3402.3583984375)]","[(0, 503.14654541015625), (1, 687.1547241210938)]","[(0, 1456.0950927734375), (1, 1060.739990234375)]","[(0, 893.1845092773438), (1, 1052.7799072265625)]","[(0, 929.8851318359375), (1, 895.1910400390625)]","[(0, 972.6941528320312), (1, 796.1569213867188)]","[(0, 2269.2177734375), (1, 2736.841796875)]","[(0, 786.8618774414062), (1, 834.408203125)]","[(0, 1088.927978515625), (1, 788.2257690429688)]","[(0, 4005.541259765625), (1, 3934.4970703125)]","[(0, 2278.36669921875), (1, 5228.92138671875)]"
