,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
830,"[(0, 6243.34375), (1, 6407.53076171875)]","[(0, 9127.5615234375), (1, 8646.5498046875)]","[(0, 8098.85009765625), (1, 6783.7392578125)]","[(0, 2982.607177734375), (1, 4773.36181640625)]","[(0, 3600.161865234375), (1, 3683.861083984375)]","[(0, 780.177978515625), (1, 1176.2525634765625)]","[(0, 5038.0029296875), (1, 5485.79150390625)]","[(0, 9697.0029296875), (1, 7747.7314453125)]","[(0, 14188.5986328125), (1, 4618.2880859375)]","[(0, 18834.416015625), (1, 19733.666015625)]","[(0, 2670.3046875), (1, 3573.443359375)]","[(0, 16887.666015625), (1, 9088.126953125)]","[(0, 4659.51513671875), (1, 3900.964599609375)]","[(0, 6824.0146484375), (1, 5087.29736328125)]","[(0, 6243.39111328125), (1, 4593.7470703125)]","[(0, 736.00537109375), (1, 367.0696105957031)]","[(0, 13212.9990234375), (1, 6558.2177734375)]","[(0, 6471.15771484375), (1, 6354.302734375)]","[(0, 4999.435546875), (1, 6726.3857421875)]","[(0, 12204.2001953125), (1, 3489.93896484375)]","[(0, 4794.14208984375), (1, 4910.01806640625)]","[(0, 2534.536865234375), (1, 2134.295166015625)]","[(0, 1123.545654296875), (1, 1360.7784423828125)]"
831,"[(0, 10418.634765625), (1, 10404.962890625)]","[(0, 6905.8037109375), (1, 6982.09130859375)]","[(0, 5319.587890625), (1, 4540.69580078125)]","[(0, 5428.5751953125), (1, 8670.3232421875)]","[(0, 3767.030029296875), (1, 3660.59326171875)]","[(0, 1300.925537109375), (1, 1924.83740234375)]","[(0, 2191.511962890625), (1, 2063.1103515625)]","[(0, 15996.560546875), (1, 9973.6103515625)]","[(0, 7588.1806640625), (1, 3537.51171875)]","[(0, 37599.578125), (1, 72019.9921875)]","[(0, 1083.47509765625), (1, 870.446533203125)]","[(0, 4784.62353515625), (1, 2367.051025390625)]","[(0, 4969.25634765625), (1, 4452.28466796875)]","[(0, 4614.09716796875), (1, 5659.2333984375)]","[(0, 6175.734375), (1, 6162.5908203125)]","[(0, 470.465087890625), (1, 439.8763122558594)]","[(0, 5007.60986328125), (1, 2594.7666015625)]","[(0, 4873.9091796875), (1, 6338.32470703125)]","[(0, 5673.6455078125), (1, 3787.790771484375)]","[(0, 2509.32568359375), (1, 3001.248046875)]","[(0, 2336.066162109375), (1, 2159.669677734375)]","[(0, 2505.3251953125), (1, 1983.6971435546875)]","[(0, 1114.5997314453125), (1, 1278.3336181640625)]"
832,"[(0, 1025.0704345703125), (1, 789.4896240234375)]","[(0, 7803.666015625), (1, 6181.89208984375)]","[(0, 1610.6923828125), (1, 2186.10986328125)]","[(0, 1726.7423095703125), (1, 2759.984619140625)]","[(0, 7112.01025390625), (1, 4945.23046875)]","[(0, 897.0010375976562), (1, 1316.6331787109375)]","[(0, 46286.0390625), (1, 37346.55859375)]","[(0, 13034.8505859375), (1, 8346.40234375)]","[(0, 16780.310546875), (1, 6840.7470703125)]","[(0, 2779.260498046875), (1, 2492.1533203125)]","[(0, 3355.6748046875), (1, 2075.72412109375)]","[(0, 18066.3515625), (1, 7320.8408203125)]","[(0, 16756.564453125), (1, 16496.1484375)]","[(0, 5123.26318359375), (1, 5160.62939453125)]","[(0, 4036.1640625), (1, 2099.543212890625)]","[(0, 2876.10546875), (1, 1789.373291015625)]","[(0, 8760.7451171875), (1, 5827.43896484375)]","[(0, 2456.39794921875), (1, 2278.612060546875)]","[(0, 1422.1910400390625), (1, 1629.007568359375)]","[(0, 8387.080078125), (1, 7442.9453125)]","[(0, 5809.05029296875), (1, 5824.51123046875)]","[(0, 2266.379150390625), (1, 1588.4688720703125)]","[(0, 2465.933349609375), (1, 2176.103759765625)]"
833,"[(0, 2225.904541015625), (1, 2811.93310546875)]","[(0, 7407.05859375), (1, 5416.30419921875)]","[(0, 3699.715087890625), (1, 5666.60498046875)]","[(0, 7494.23486328125), (1, 4818.91357421875)]","[(0, 5401.64892578125), (1, 7256.10107421875)]","[(0, 1149.43701171875), (1, 2246.145263671875)]","[(0, 35854.3046875), (1, 43159.0546875)]","[(0, 6514.45166015625), (1, 2876.523681640625)]","[(0, 20079.822265625), (1, 4911.333984375)]","[(0, 212686.671875), (1, 250203.515625)]","[(0, 6530.43212890625), (1, 8529.8310546875)]","[(0, 10908.64453125), (1, 7132.8154296875)]","[(0, 16064.576171875), (1, 15024.283203125)]","[(0, 9637.1884765625), (1, 10568.041015625)]","[(0, 3073.1416015625), (1, 2547.16845703125)]","[(0, 2358.77734375), (1, 1616.84619140625)]","[(0, 4007.138427734375), (1, 2881.96337890625)]","[(0, 3368.648193359375), (1, 3950.54052734375)]","[(0, 1546.0133056640625), (1, 1245.727783203125)]","[(0, 3414.1376953125), (1, 2468.0283203125)]","[(0, 7465.2314453125), (1, 7208.4208984375)]","[(0, 3885.740966796875), (1, 2267.041748046875)]","[(0, 2060.281005859375), (1, 2004.8707275390625)]"
834,"[(0, 1797.1082763671875), (1, 2339.1826171875)]","[(0, 3729.048583984375), (1, 2985.9287109375)]","[(0, 1647.8341064453125), (1, 2256.258544921875)]","[(0, 5668.38330078125), (1, 3621.194091796875)]","[(0, 2776.40087890625), (1, 2629.7353515625)]","[(0, 935.5477294921875), (1, 1783.61376953125)]","[(0, 8206.1025390625), (1, 7284.55615234375)]","[(0, 9664.330078125), (1, 4560.79345703125)]","[(0, 22202.71484375), (1, 7409.94091796875)]","[(0, 99450.7421875), (1, 116205.1796875)]","[(0, 6759.39990234375), (1, 9079.9150390625)]","[(0, 16479.669921875), (1, 9093.7548828125)]","[(0, 9718.17578125), (1, 12197.3115234375)]","[(0, 4228.2666015625), (1, 3308.082763671875)]","[(0, 4999.77392578125), (1, 4718.84375)]","[(0, 7762.00537109375), (1, 7059.08740234375)]","[(0, 3882.35546875), (1, 3875.48974609375)]","[(0, 3300.173828125), (1, 3954.592529296875)]","[(0, 4006.209716796875), (1, 3257.696533203125)]","[(0, 2349.0224609375), (1, 2180.01416015625)]","[(0, 11448.908203125), (1, 10770.4765625)]","[(0, 1715.2191162109375), (1, 1193.7421875)]","[(0, 3448.217529296875), (1, 2861.55029296875)]"
835,"[(0, 4336.478515625), (1, 3369.271484375)]","[(0, 3615.02783203125), (1, 2700.680419921875)]","[(0, 4055.800048828125), (1, 6115.7470703125)]","[(0, 6244.88623046875), (1, 3959.958984375)]","[(0, 2815.7021484375), (1, 2922.5625)]","[(0, 1242.3917236328125), (1, 2271.60595703125)]","[(0, 2811.72802734375), (1, 3098.692138671875)]","[(0, 31111.833984375), (1, 16287.5361328125)]","[(0, 12896.6591796875), (1, 1889.4708251953125)]","[(0, 136115.9375), (1, 52979.01953125)]","[(0, 11136.046875), (1, 11135.85546875)]","[(0, 21443.2578125), (1, 5588.99267578125)]","[(0, 8954.5869140625), (1, 10676.7880859375)]","[(0, 5967.4140625), (1, 7547.994140625)]","[(0, 3232.07373046875), (1, 3633.12109375)]","[(0, 4503.72705078125), (1, 5308.287109375)]","[(0, 2019.9102783203125), (1, 2045.7054443359375)]","[(0, 1539.516845703125), (1, 1659.6649169921875)]","[(0, 9173.7607421875), (1, 8203.33984375)]","[(0, 2603.40087890625), (1, 4341.13330078125)]","[(0, 5626.197265625), (1, 5383.8955078125)]","[(0, 3691.936279296875), (1, 2516.870361328125)]","[(0, 1718.124267578125), (1, 1327.37939453125)]"
836,"[(0, 1020.9776611328125), (1, 750.577880859375)]","[(0, 6421.3984375), (1, 7204.0634765625)]","[(0, 3864.591064453125), (1, 2671.6240234375)]","[(0, 5851.44091796875), (1, 3604.8134765625)]","[(0, 4845.11572265625), (1, 3369.97509765625)]","[(0, 10049.3701171875), (1, 17617.30859375)]","[(0, 11385.83203125), (1, 13129.5185546875)]","[(0, 17704.62109375), (1, 11105.333984375)]","[(0, 21548.79296875), (1, 4403.814453125)]","[(0, 27483.52734375), (1, 15111.017578125)]","[(0, 12385.197265625), (1, 11293.2314453125)]","[(0, 13596.111328125), (1, 5709.52880859375)]","[(0, 5005.375), (1, 5203.2080078125)]","[(0, 6744.20361328125), (1, 8229.818359375)]","[(0, 8391.2958984375), (1, 6088.17529296875)]","[(0, 3960.382080078125), (1, 3867.82470703125)]","[(0, 3678.26171875), (1, 3935.69775390625)]","[(0, 2252.537109375), (1, 3516.251220703125)]","[(0, 3496.07177734375), (1, 2413.19921875)]","[(0, 8949.814453125), (1, 10066.8564453125)]","[(0, 4444.72509765625), (1, 3921.771240234375)]","[(0, 2740.861328125), (1, 1889.1807861328125)]","[(0, 6688.0830078125), (1, 4980.1728515625)]"
837,"[(0, 1050.927001953125), (1, 1179.9263916015625)]","[(0, 5663.54150390625), (1, 6917.39111328125)]","[(0, 3205.3896484375), (1, 2250.874755859375)]","[(0, 4795.41357421875), (1, 2864.15478515625)]","[(0, 3902.29638671875), (1, 5531.25390625)]","[(0, 1006.6530151367188), (1, 1527.160400390625)]","[(0, 13553.7890625), (1, 11636.7802734375)]","[(0, 28833.158203125), (1, 16141.9619140625)]","[(0, 9028.658203125), (1, 3738.007080078125)]","[(0, 3200.89306640625), (1, 4645.9150390625)]","[(0, 3947.075927734375), (1, 4779.32421875)]","[(0, 9162.3154296875), (1, 5931.6513671875)]","[(0, 5489.32421875), (1, 6357.87890625)]","[(0, 9152.7001953125), (1, 13841.34765625)]","[(0, 3910.175537109375), (1, 4337.88037109375)]","[(0, 3543.5625), (1, 2550.201904296875)]","[(0, 2024.395751953125), (1, 2110.059326171875)]","[(0, 1607.893798828125), (1, 1914.7567138671875)]","[(0, 1071.395751953125), (1, 1318.835693359375)]","[(0, 3603.09521484375), (1, 3540.026123046875)]","[(0, 3995.892333984375), (1, 3309.79931640625)]","[(0, 2666.741943359375), (1, 1466.5947265625)]","[(0, 8250.21875), (1, 6102.900390625)]"
838,"[(0, 870.1829223632812), (1, 1036.110107421875)]","[(0, 5905.90087890625), (1, 6146.6259765625)]","[(0, 3541.1875), (1, 2472.614013671875)]","[(0, 9078.0966796875), (1, 5462.61767578125)]","[(0, 2708.777099609375), (1, 2651.164794921875)]","[(0, 1922.5496826171875), (1, 2810.433349609375)]","[(0, 3473.281005859375), (1, 3637.86767578125)]","[(0, 14686.7333984375), (1, 9874.123046875)]","[(0, 12086.439453125), (1, 5876.39404296875)]","[(0, 12699.5732421875), (1, 5250.45263671875)]","[(0, 4405.6669921875), (1, 4834.72998046875)]","[(0, 14992.8095703125), (1, 5871.8896484375)]","[(0, 11202.4404296875), (1, 11850.564453125)]","[(0, 3484.095947265625), (1, 2703.739013671875)]","[(0, 8194.9267578125), (1, 5196.87548828125)]","[(0, 1842.62890625), (1, 1387.459228515625)]","[(0, 4620.06787109375), (1, 4492.1064453125)]","[(0, 2277.518310546875), (1, 1130.2464599609375)]","[(0, 9428.18359375), (1, 7596.376953125)]","[(0, 6529.0927734375), (1, 5836.8779296875)]","[(0, 4750.04345703125), (1, 5127.04638671875)]","[(0, 1904.9041748046875), (1, 1290.8841552734375)]","[(0, 8113.5615234375), (1, 5762.5087890625)]"
839,"[(0, 4162.03466796875), (1, 3096.53857421875)]","[(0, 5360.83447265625), (1, 5911.6484375)]","[(0, 4231.0703125), (1, 2973.69189453125)]","[(0, 2432.97998046875), (1, 1462.68310546875)]","[(0, 3008.13671875), (1, 2921.0341796875)]","[(0, 1339.7186279296875), (1, 1888.2891845703125)]","[(0, 2673.463134765625), (1, 2510.92236328125)]","[(0, 13486.341796875), (1, 18311.81640625)]","[(0, 12040.9736328125), (1, 3813.18701171875)]","[(0, 11509.2060546875), (1, 15600.7919921875)]","[(0, 7893.5908203125), (1, 6443.76513671875)]","[(0, 31826.373046875), (1, 11404.7626953125)]","[(0, 10316.0087890625), (1, 10176.6767578125)]","[(0, 4873.9091796875), (1, 6019.98974609375)]","[(0, 5327.88427734375), (1, 4809.36865234375)]","[(0, 797.3395385742188), (1, 895.1368408203125)]","[(0, 2359.093505859375), (1, 2189.310546875)]","[(0, 851.0123291015625), (1, 680.8624267578125)]","[(0, 1471.0963134765625), (1, 2017.0247802734375)]","[(0, 4647.076171875), (1, 3751.4814453125)]","[(0, 4724.74755859375), (1, 5061.4990234375)]","[(0, 2235.141845703125), (1, 1738.3828125)]","[(0, 5621.9921875), (1, 4455.9375)]"
840,"[(0, 959.4019165039062), (1, 1032.9515380859375)]","[(0, 11929.724609375), (1, 9675.1103515625)]","[(0, 2131.93017578125), (1, 2194.76025390625)]","[(0, 7444.77685546875), (1, 3927.771484375)]","[(0, 7349.50732421875), (1, 5462.36767578125)]","[(0, 1614.5433349609375), (1, 984.7749633789062)]","[(0, 23090.47265625), (1, 17962.173828125)]","[(0, 9626.587890625), (1, 10989.705078125)]","[(0, 21717.240234375), (1, 5819.6640625)]","[(0, 31113.822265625), (1, 30381.857421875)]","[(0, 8465.7119140625), (1, 6813.02490234375)]","[(0, 9065.119140625), (1, 3326.5205078125)]","[(0, 14956.9775390625), (1, 15890.71875)]","[(0, 5074.94580078125), (1, 4577.9716796875)]","[(0, 4004.12451171875), (1, 2468.866455078125)]","[(0, 5372.775390625), (1, 4136.34619140625)]","[(0, 12299.34375), (1, 8534.5830078125)]","[(0, 3161.478271484375), (1, 2699.860107421875)]","[(0, 3239.390380859375), (1, 2536.4130859375)]","[(0, 7781.267578125), (1, 18381.505859375)]","[(0, 7780.00634765625), (1, 8634.90625)]","[(0, 1561.892333984375), (1, 1438.143310546875)]","[(0, 4440.6279296875), (1, 4876.81494140625)]"
841,"[(0, 2780.274658203125), (1, 1842.39599609375)]","[(0, 10879.4189453125), (1, 7674.0556640625)]","[(0, 3896.6845703125), (1, 4008.6787109375)]","[(0, 5183.29833984375), (1, 2700.775634765625)]","[(0, 5586.89306640625), (1, 7210.599609375)]","[(0, 1060.0765380859375), (1, 733.5625)]","[(0, 2318.82958984375), (1, 2186.97314453125)]","[(0, 33749.78125), (1, 22790.70703125)]","[(0, 16626.78125), (1, 3310.099365234375)]","[(0, 18658.94140625), (1, 50853.6484375)]","[(0, 2126.580322265625), (1, 3368.68994140625)]","[(0, 4468.640625), (1, 2823.212158203125)]","[(0, 6584.50732421875), (1, 6463.1455078125)]","[(0, 9787.150390625), (1, 8905.388671875)]","[(0, 3045.956298828125), (1, 2936.078125)]","[(0, 2017.1112060546875), (1, 2300.57275390625)]","[(0, 6235.412109375), (1, 4149.62939453125)]","[(0, 2347.587890625), (1, 2466.22265625)]","[(0, 7924.52294921875), (1, 5688.60986328125)]","[(0, 1751.6319580078125), (1, 1867.514892578125)]","[(0, 4738.2978515625), (1, 4263.5634765625)]","[(0, 3935.998291015625), (1, 2163.099365234375)]","[(0, 8979.34375), (1, 8421.119140625)]"
842,"[(0, 2063.877685546875), (1, 1369.6082763671875)]","[(0, 7465.31640625), (1, 5480.46337890625)]","[(0, 2974.61376953125), (1, 3064.452392578125)]","[(0, 5853.869140625), (1, 3025.64990234375)]","[(0, 4136.85107421875), (1, 3101.66650390625)]","[(0, 784.3565063476562), (1, 492.6688232421875)]","[(0, 8830.458984375), (1, 9869.078125)]","[(0, 15600.8515625), (1, 10700.3251953125)]","[(0, 9884.2041015625), (1, 2902.06396484375)]","[(0, 40182.265625), (1, 30099.373046875)]","[(0, 3828.658935546875), (1, 5047.2119140625)]","[(0, 7786.19677734375), (1, 6586.12158203125)]","[(0, 4830.51318359375), (1, 4716.68896484375)]","[(0, 1579.022216796875), (1, 1821.3621826171875)]","[(0, 4860.24853515625), (1, 3083.798828125)]","[(0, 1764.37548828125), (1, 1195.8233642578125)]","[(0, 2316.77490234375), (1, 2568.1787109375)]","[(0, 975.0123291015625), (1, 859.04248046875)]","[(0, 2899.156494140625), (1, 3573.555908203125)]","[(0, 4746.05419921875), (1, 6140.6845703125)]","[(0, 2993.718505859375), (1, 3019.124267578125)]","[(0, 3509.125732421875), (1, 1698.978271484375)]","[(0, 341.6085205078125), (1, 369.8019714355469)]"
843,"[(0, 3873.826904296875), (1, 4157.365234375)]","[(0, 6791.3388671875), (1, 4266.30078125)]","[(0, 4442.6142578125), (1, 4415.35400390625)]","[(0, 5587.111328125), (1, 2765.770751953125)]","[(0, 3248.4296875), (1, 4144.66162109375)]","[(0, 6665.7080078125), (1, 4920.28857421875)]","[(0, 2954.906982421875), (1, 2461.712158203125)]","[(0, 35234.96875), (1, 33959.8671875)]","[(0, 25334.953125), (1, 10006.7080078125)]","[(0, 9630.7294921875), (1, 8933.2802734375)]","[(0, 4624.052734375), (1, 3873.00341796875)]","[(0, 8267.876953125), (1, 2106.2998046875)]","[(0, 4900.63427734375), (1, 4643.4658203125)]","[(0, 1564.5079345703125), (1, 1805.64892578125)]","[(0, 2774.31396484375), (1, 2282.600830078125)]","[(0, 1469.14892578125), (1, 1392.2694091796875)]","[(0, 1009.9826049804688), (1, 1206.2666015625)]","[(0, 1771.85888671875), (1, 1572.7266845703125)]","[(0, 1178.515625), (1, 1587.453369140625)]","[(0, 10696.65234375), (1, 9583.16015625)]","[(0, 7666.98876953125), (1, 7442.2353515625)]","[(0, 2240.41748046875), (1, 1485.029296875)]","[(0, 1386.1162109375), (1, 1211.8143310546875)]"
844,"[(0, 1041.3428955078125), (1, 1116.98486328125)]","[(0, 11096.5888671875), (1, 10590.509765625)]","[(0, 2888.904541015625), (1, 2582.8037109375)]","[(0, 4355.49853515625), (1, 2242.42431640625)]","[(0, 3392.605712890625), (1, 3254.755859375)]","[(0, 1000.7528076171875), (1, 733.3834228515625)]","[(0, 2163.819580078125), (1, 2729.597900390625)]","[(0, 70319.859375), (1, 25915.404296875)]","[(0, 5214.3251953125), (1, 1249.7010498046875)]","[(0, 5478.50390625), (1, 6416.8193359375)]","[(0, 7394.234375), (1, 6748.662109375)]","[(0, 9005.0966796875), (1, 6956.9736328125)]","[(0, 16684.7421875), (1, 23362.3671875)]","[(0, 6202.86865234375), (1, 6611.1611328125)]","[(0, 6405.166015625), (1, 5165.99169921875)]","[(0, 3021.981689453125), (1, 2952.2705078125)]","[(0, 6245.1181640625), (1, 6502.54052734375)]","[(0, 3442.822265625), (1, 3509.98583984375)]","[(0, 1999.092529296875), (1, 1499.2958984375)]","[(0, 10534.974609375), (1, 8934.353515625)]","[(0, 9695.8740234375), (1, 11107.11328125)]","[(0, 1606.343505859375), (1, 1158.2891845703125)]","[(0, 1322.4913330078125), (1, 1352.847900390625)]"
845,"[(0, 2471.013427734375), (1, 1623.9058837890625)]","[(0, 8970.79296875), (1, 9746.3076171875)]","[(0, 3743.390380859375), (1, 3239.001220703125)]","[(0, 7927.236328125), (1, 3787.09375)]","[(0, 3488.132080078125), (1, 3607.24169921875)]","[(0, 1679.677001953125), (1, 1286.7376708984375)]","[(0, 1661.469482421875), (1, 1544.4696044921875)]","[(0, 13560.681640625), (1, 6090.14404296875)]","[(0, 10443.2861328125), (1, 2904.504638671875)]","[(0, 139378.9375), (1, 151920.15625)]","[(0, 31739.50390625), (1, 34899.73828125)]","[(0, 9286.306640625), (1, 3918.459228515625)]","[(0, 15710.5302734375), (1, 21666.724609375)]","[(0, 6548.986328125), (1, 10163.3408203125)]","[(0, 3602.9541015625), (1, 3623.028564453125)]","[(0, 1533.25146484375), (1, 1410.905517578125)]","[(0, 3302.607421875), (1, 3251.752685546875)]","[(0, 2716.482177734375), (1, 2878.332275390625)]","[(0, 17553.076171875), (1, 13883.732421875)]","[(0, 7870.8291015625), (1, 8061.376953125)]","[(0, 1980.6734619140625), (1, 1914.9803466796875)]","[(0, 4179.3564453125), (1, 2641.42578125)]","[(0, 680.8627319335938), (1, 781.3041381835938)]"
846,"[(0, 1971.608642578125), (1, 1276.850830078125)]","[(0, 11655.0166015625), (1, 9922.171875)]","[(0, 3263.589111328125), (1, 3036.179931640625)]","[(0, 4327.228515625), (1, 1954.60302734375)]","[(0, 5064.78759765625), (1, 3638.249267578125)]","[(0, 1126.952392578125), (1, 823.2756958007812)]","[(0, 10325.9111328125), (1, 10485.7900390625)]","[(0, 21005.1171875), (1, 9682.669921875)]","[(0, 13970.396484375), (1, 7277.30712890625)]","[(0, 11129.7509765625), (1, 14338.732421875)]","[(0, 25075.373046875), (1, 23524.12109375)]","[(0, 16990.6171875), (1, 6265.3173828125)]","[(0, 7710.787109375), (1, 7153.98193359375)]","[(0, 3831.56298828125), (1, 3188.22265625)]","[(0, 4590.8212890625), (1, 2777.579345703125)]","[(0, 3358.38037109375), (1, 2955.529541015625)]","[(0, 6583.697265625), (1, 6296.21875)]","[(0, 1294.296875), (1, 1169.3760986328125)]","[(0, 23229.599609375), (1, 12356.7177734375)]","[(0, 5402.17431640625), (1, 5584.61279296875)]","[(0, 4317.875), (1, 4520.453125)]","[(0, 2468.222412109375), (1, 1398.433349609375)]","[(0, 1253.29296875), (1, 1297.9649658203125)]"
847,"[(0, 4178.63916015625), (1, 4439.40380859375)]","[(0, 9209.9462890625), (1, 8899.2509765625)]","[(0, 3868.234130859375), (1, 3557.9404296875)]","[(0, 4545.42236328125), (1, 7885.359375)]","[(0, 3663.90771484375), (1, 4954.3974609375)]","[(0, 2055.21484375), (1, 1235.8614501953125)]","[(0, 4298.3388671875), (1, 4099.26708984375)]","[(0, 28667.607421875), (1, 17372.185546875)]","[(0, 16238.0908203125), (1, 4204.65869140625)]","[(0, 9407.23046875), (1, 9979.1953125)]","[(0, 39031.58203125), (1, 25603.787109375)]","[(0, 10184.5703125), (1, 2930.61865234375)]","[(0, 7105.18359375), (1, 6229.5810546875)]","[(0, 7270.65380859375), (1, 8158.18359375)]","[(0, 5214.73779296875), (1, 3388.835205078125)]","[(0, 1446.738037109375), (1, 1619.75146484375)]","[(0, 3911.249755859375), (1, 3682.958251953125)]","[(0, 2205.572509765625), (1, 1708.994873046875)]","[(0, 2379.03515625), (1, 1927.91015625)]","[(0, 4961.291015625), (1, 3726.7626953125)]","[(0, 6041.40185546875), (1, 5987.50830078125)]","[(0, 906.6640625), (1, 559.9446411132812)]","[(0, 1598.9803466796875), (1, 1299.6234130859375)]"
848,"[(0, 2023.988525390625), (1, 1648.28759765625)]","[(0, 10665.400390625), (1, 7242.025390625)]","[(0, 2253.291259765625), (1, 1948.6199951171875)]","[(0, 3071.257568359375), (1, 5457.32666015625)]","[(0, 3027.470947265625), (1, 2027.04638671875)]","[(0, 1425.057861328125), (1, 949.6064453125)]","[(0, 3025.670166015625), (1, 2662.8916015625)]","[(0, 32948.19921875), (1, 20455.484375)]","[(0, 17610.974609375), (1, 7804.65576171875)]","[(0, 6817.04150390625), (1, 19172.546875)]","[(0, 32348.875), (1, 20687.3515625)]","[(0, 11184.1748046875), (1, 3430.0966796875)]","[(0, 15466.931640625), (1, 18733.09375)]","[(0, 6110.58154296875), (1, 6041.81689453125)]","[(0, 8175.115234375), (1, 5464.2275390625)]","[(0, 3453.733642578125), (1, 2908.448974609375)]","[(0, 4993.56005859375), (1, 4232.3125)]","[(0, 4155.72802734375), (1, 4107.6962890625)]","[(0, 15275.7333984375), (1, 19090.169921875)]","[(0, 17223.33984375), (1, 16789.580078125)]","[(0, 8547.1025390625), (1, 7844.63134765625)]","[(0, 3433.818115234375), (1, 1968.6175537109375)]","[(0, 7743.68359375), (1, 6653.49462890625)]"
849,"[(0, 8397.884765625), (1, 9267.515625)]","[(0, 9014.5830078125), (1, 5496.39599609375)]","[(0, 3098.3642578125), (1, 2584.6923828125)]","[(0, 3274.4541015625), (1, 5792.4658203125)]","[(0, 2174.80810546875), (1, 3148.017822265625)]","[(0, 1478.2750244140625), (1, 897.2119140625)]","[(0, 1047.8187255859375), (1, 1014.0250244140625)]","[(0, 21992.943359375), (1, 10128.9326171875)]","[(0, 10458.5048828125), (1, 3046.017578125)]","[(0, 115238.859375), (1, 60469.44140625)]","[(0, 7572.4140625), (1, 7722.591796875)]","[(0, 18056.740234375), (1, 11326.0517578125)]","[(0, 11933.6953125), (1, 14118.74609375)]","[(0, 9072.3759765625), (1, 8447.9365234375)]","[(0, 9452.537109375), (1, 8119.60693359375)]","[(0, 2290.274169921875), (1, 1974.085693359375)]","[(0, 2335.685302734375), (1, 1958.5382080078125)]","[(0, 3038.129150390625), (1, 1480.4202880859375)]","[(0, 2775.040283203125), (1, 3749.646728515625)]","[(0, 1302.23681640625), (1, 1086.9515380859375)]","[(0, 3533.559814453125), (1, 3102.059814453125)]","[(0, 2027.259033203125), (1, 1566.5018310546875)]","[(0, 1530.7808837890625), (1, 2137.643798828125)]"
850,"[(0, 5550.943359375), (1, 6437.5673828125)]","[(0, 5319.83154296875), (1, 3143.757568359375)]","[(0, 2245.715087890625), (1, 1977.0633544921875)]","[(0, 2960.721923828125), (1, 5424.19189453125)]","[(0, 7011.451171875), (1, 7315.48095703125)]","[(0, 13566.9931640625), (1, 10598.3603515625)]","[(0, 3840.20361328125), (1, 3968.0791015625)]","[(0, 8697.8017578125), (1, 6622.44970703125)]","[(0, 11968.60546875), (1, 2465.076171875)]","[(0, 20090.203125), (1, 20338.287109375)]","[(0, 4513.71142578125), (1, 4759.72021484375)]","[(0, 9274.15625), (1, 7292.0703125)]","[(0, 6514.45166015625), (1, 6512.55126953125)]","[(0, 7996.8505859375), (1, 7305.46923828125)]","[(0, 15356.302734375), (1, 13862.4453125)]","[(0, 3735.13134765625), (1, 3287.439208984375)]","[(0, 4089.46240234375), (1, 4038.7978515625)]","[(0, 1744.2265625), (1, 1602.868896484375)]","[(0, 3295.286376953125), (1, 3026.336669921875)]","[(0, 2549.12841796875), (1, 2672.54931640625)]","[(0, 2042.7247314453125), (1, 1917.74267578125)]","[(0, 1908.6875), (1, 1416.000244140625)]","[(0, 1792.9869384765625), (1, 1615.4127197265625)]"
851,"[(0, 8963.421875), (1, 7477.62939453125)]","[(0, 4755.02880859375), (1, 2538.011474609375)]","[(0, 3758.382080078125), (1, 3333.793212890625)]","[(0, 2577.05126953125), (1, 4534.28271484375)]","[(0, 7901.70263671875), (1, 7285.244140625)]","[(0, 1548.365234375), (1, 1191.286865234375)]","[(0, 2044.5050048828125), (1, 1985.044677734375)]","[(0, 15911.6611328125), (1, 10328.392578125)]","[(0, 13790.4765625), (1, 8324.5732421875)]","[(0, 65872.3671875), (1, 50826.8828125)]","[(0, 2878.111328125), (1, 2955.22119140625)]","[(0, 15543.8388671875), (1, 3894.726806640625)]","[(0, 5092.744140625), (1, 5167.68212890625)]","[(0, 11145.130859375), (1, 13394.0947265625)]","[(0, 9623.365234375), (1, 13154.5986328125)]","[(0, 1527.4910888671875), (1, 2112.03955078125)]","[(0, 2027.9967041015625), (1, 2063.44775390625)]","[(0, 1150.7132568359375), (1, 888.68212890625)]","[(0, 5629.21875), (1, 6949.361328125)]","[(0, 4398.177734375), (1, 5039.04541015625)]","[(0, 2470.7353515625), (1, 2273.519775390625)]","[(0, 4168.32666015625), (1, 2885.85791015625)]","[(0, 4784.0576171875), (1, 3023.03955078125)]"
