,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1159,"[(0, 1900.9976806640625), (1, 1339.1456298828125)]","[(0, 1813.0772705078125), (1, 1720.3475341796875)]","[(0, 1454.8201904296875), (1, 1873.2889404296875)]","[(0, 1462.2242431640625), (1, 1656.01513671875)]","[(0, 2571.0234375), (1, 3027.041015625)]","[(0, 541.6223754882812), (1, 434.07049560546875)]","[(0, 1866.2899169921875), (1, 1902.219970703125)]","[(0, 2993.604248046875), (1, 1955.52392578125)]","[(0, 3272.140869140625), (1, 1112.691650390625)]","[(0, 3427.941650390625), (1, 7198.17822265625)]","[(0, 2439.91357421875), (1, 2810.126220703125)]","[(0, 2230.97412109375), (1, 1107.8670654296875)]","[(0, 5787.50146484375), (1, 6050.69677734375)]","[(0, 1726.574462890625), (1, 2838.298828125)]","[(0, 2707.0791015625), (1, 1749.793701171875)]","[(0, 1609.6612548828125), (1, 2007.81640625)]","[(0, 2112.546142578125), (1, 2739.203369140625)]","[(0, 1062.4119873046875), (1, 1139.3858642578125)]","[(0, 2063.82861328125), (1, 1734.2381591796875)]","[(0, 2273.12646484375), (1, 1793.9969482421875)]","[(0, 1805.1142578125), (1, 2705.810546875)]","[(0, 1333.6602783203125), (1, 1340.9290771484375)]","[(0, 3219.681640625), (1, 3042.304443359375)]"
1160,"[(0, 1481.6031494140625), (1, 1854.488037109375)]","[(0, 1836.429931640625), (1, 1452.9490966796875)]","[(0, 1417.115966796875), (1, 1103.404296875)]","[(0, 1274.7198486328125), (1, 1491.6812744140625)]","[(0, 2899.11083984375), (1, 2211.265380859375)]","[(0, 424.2272033691406), (1, 367.5377502441406)]","[(0, 1840.48876953125), (1, 1690.8646240234375)]","[(0, 1705.00732421875), (1, 1156.347900390625)]","[(0, 2616.283935546875), (1, 1032.3104248046875)]","[(0, 2263.73095703125), (1, 2899.5146484375)]","[(0, 1722.0201416015625), (1, 2153.888916015625)]","[(0, 1444.397216796875), (1, 1019.3892822265625)]","[(0, 6505.02783203125), (1, 6944.86279296875)]","[(0, 2166.652587890625), (1, 2729.269775390625)]","[(0, 2175.464599609375), (1, 1450.3760986328125)]","[(0, 1859.9228515625), (1, 1760.21337890625)]","[(0, 3031.86865234375), (1, 1934.4942626953125)]","[(0, 1144.881591796875), (1, 1874.1903076171875)]","[(0, 2787.93603515625), (1, 2226.9609375)]","[(0, 3037.581787109375), (1, 2769.5595703125)]","[(0, 6995.30126953125), (1, 6545.05859375)]","[(0, 1900.411376953125), (1, 1986.8504638671875)]","[(0, 2808.99560546875), (1, 2919.95751953125)]"
1161,"[(0, 2690.021728515625), (1, 3151.523193359375)]","[(0, 1310.637451171875), (1, 1018.2462158203125)]","[(0, 1248.53466796875), (1, 988.4227905273438)]","[(0, 1149.697998046875), (1, 1382.8074951171875)]","[(0, 1934.526611328125), (1, 2516.623046875)]","[(0, 733.5663452148438), (1, 643.7156372070312)]","[(0, 1229.1258544921875), (1, 1094.1390380859375)]","[(0, 3115.84375), (1, 1530.94580078125)]","[(0, 1651.9580078125), (1, 1525.118408203125)]","[(0, 2628.978271484375), (1, 1933.9510498046875)]","[(0, 3271.6259765625), (1, 3148.47412109375)]","[(0, 1421.8629150390625), (1, 1197.9732666015625)]","[(0, 5048.43017578125), (1, 5625.31201171875)]","[(0, 2539.637451171875), (1, 2941.194091796875)]","[(0, 2545.814697265625), (1, 1779.92724609375)]","[(0, 1633.201904296875), (1, 1770.373291015625)]","[(0, 2466.588134765625), (1, 1576.7303466796875)]","[(0, 938.6237182617188), (1, 970.2649536132812)]","[(0, 785.7849731445312), (1, 679.9652709960938)]","[(0, 1288.8328857421875), (1, 1251.666015625)]","[(0, 3661.52197265625), (1, 4159.57421875)]","[(0, 1814.8419189453125), (1, 1903.8961181640625)]","[(0, 5963.46533203125), (1, 6544.6904296875)]"
1162,"[(0, 2086.712890625), (1, 2709.22802734375)]","[(0, 1442.0802001953125), (1, 1251.594482421875)]","[(0, 1498.08447265625), (1, 1156.93408203125)]","[(0, 1668.377197265625), (1, 1996.49365234375)]","[(0, 2198.078125), (1, 1867.433837890625)]","[(0, 1552.1536865234375), (1, 1281.277587890625)]","[(0, 821.0007934570312), (1, 927.8787231445312)]","[(0, 6585.2607421875), (1, 2279.4326171875)]","[(0, 1797.4013671875), (1, 990.8743286132812)]","[(0, 2249.525146484375), (1, 2255.335693359375)]","[(0, 2487.53369140625), (1, 2636.088134765625)]","[(0, 1541.1510009765625), (1, 1432.008544921875)]","[(0, 1839.0782470703125), (1, 1892.034912109375)]","[(0, 1734.663330078125), (1, 1799.652587890625)]","[(0, 2836.55224609375), (1, 2044.1278076171875)]","[(0, 2726.732177734375), (1, 2920.4228515625)]","[(0, 1897.1329345703125), (1, 1882.6663818359375)]","[(0, 1260.3814697265625), (1, 1522.253662109375)]","[(0, 2411.408447265625), (1, 1674.508544921875)]","[(0, 980.0426635742188), (1, 1236.9638671875)]","[(0, 4294.9052734375), (1, 5043.68017578125)]","[(0, 2422.28759765625), (1, 1788.6600341796875)]","[(0, 3070.66015625), (1, 3245.605712890625)]"
1163,"[(0, 2084.666259765625), (1, 3183.072998046875)]","[(0, 985.1229858398438), (1, 855.28662109375)]","[(0, 1300.3914794921875), (1, 1017.268798828125)]","[(0, 808.14404296875), (1, 990.4609375)]","[(0, 1661.63671875), (1, 1918.48095703125)]","[(0, 1090.8873291015625), (1, 914.776123046875)]","[(0, 928.7635498046875), (1, 910.0911254882812)]","[(0, 3164.150634765625), (1, 1719.38232421875)]","[(0, 1920.6785888671875), (1, 1021.1495361328125)]","[(0, 4307.173828125), (1, 4099.20458984375)]","[(0, 1818.9346923828125), (1, 2291.44091796875)]","[(0, 1376.325927734375), (1, 835.394287109375)]","[(0, 2129.8330078125), (1, 1921.036865234375)]","[(0, 2743.650634765625), (1, 2417.10693359375)]","[(0, 3564.141845703125), (1, 2593.42578125)]","[(0, 2733.936767578125), (1, 2600.0712890625)]","[(0, 1583.678466796875), (1, 1509.6671142578125)]","[(0, 1419.8994140625), (1, 1371.926025390625)]","[(0, 1092.5260009765625), (1, 956.2072143554688)]","[(0, 1467.0166015625), (1, 1362.91748046875)]","[(0, 2022.132568359375), (1, 3216.7080078125)]","[(0, 1934.1114501953125), (1, 1714.0777587890625)]","[(0, 2594.95703125), (1, 3320.75146484375)]"
1164,"[(0, 1354.8173828125), (1, 1764.589111328125)]","[(0, 1847.98388671875), (1, 2275.573974609375)]","[(0, 1154.191162109375), (1, 1527.55078125)]","[(0, 1067.9737548828125), (1, 1300.0753173828125)]","[(0, 2315.5205078125), (1, 2179.68994140625)]","[(0, 842.3853149414062), (1, 649.959228515625)]","[(0, 923.58984375), (1, 957.6559448242188)]","[(0, 2906.3681640625), (1, 1921.5736083984375)]","[(0, 2016.646728515625), (1, 1282.948486328125)]","[(0, 2095.315673828125), (1, 2324.88037109375)]","[(0, 1470.8045654296875), (1, 2064.041015625)]","[(0, 1548.4404296875), (1, 846.6268310546875)]","[(0, 2371.644775390625), (1, 2752.89599609375)]","[(0, 1882.3099365234375), (1, 2500.193359375)]","[(0, 2907.625244140625), (1, 1838.6326904296875)]","[(0, 1927.4974365234375), (1, 1449.9307861328125)]","[(0, 2595.6513671875), (1, 2936.218017578125)]","[(0, 1396.0128173828125), (1, 1851.044189453125)]","[(0, 1886.8328857421875), (1, 1641.939697265625)]","[(0, 2100.194091796875), (1, 1793.2811279296875)]","[(0, 1409.2823486328125), (1, 2005.9542236328125)]","[(0, 2725.354248046875), (1, 3303.845458984375)]","[(0, 2840.374267578125), (1, 3378.38671875)]"
1165,"[(0, 2521.052490234375), (1, 2867.27734375)]","[(0, 1341.435546875), (1, 1709.828857421875)]","[(0, 1023.8486938476562), (1, 1338.996337890625)]","[(0, 1501.844482421875), (1, 1739.0360107421875)]","[(0, 1910.8411865234375), (1, 1968.1943359375)]","[(0, 1058.1729736328125), (1, 913.1875610351562)]","[(0, 1692.997802734375), (1, 1353.2059326171875)]","[(0, 2175.009521484375), (1, 2263.81298828125)]","[(0, 1969.9171142578125), (1, 966.779052734375)]","[(0, 5073.78466796875), (1, 6792.86767578125)]","[(0, 2851.438232421875), (1, 2769.24267578125)]","[(0, 3565.103759765625), (1, 1291.0361328125)]","[(0, 1645.2965087890625), (1, 1893.698486328125)]","[(0, 2137.313720703125), (1, 2794.865478515625)]","[(0, 2806.312744140625), (1, 1698.7376708984375)]","[(0, 1329.925537109375), (1, 1762.3262939453125)]","[(0, 2121.825927734375), (1, 2362.373779296875)]","[(0, 1234.5592041015625), (1, 1186.8077392578125)]","[(0, 1362.024169921875), (1, 1096.9327392578125)]","[(0, 2164.344970703125), (1, 2773.796630859375)]","[(0, 1464.80078125), (1, 2118.271484375)]","[(0, 1771.559814453125), (1, 2181.247314453125)]","[(0, 3505.991455078125), (1, 3974.915771484375)]"
1166,"[(0, 2049.499755859375), (1, 2654.343505859375)]","[(0, 1763.2349853515625), (1, 2231.433837890625)]","[(0, 1303.5888671875), (1, 1713.1781005859375)]","[(0, 1624.2930908203125), (1, 1877.7318115234375)]","[(0, 2547.101806640625), (1, 2453.212890625)]","[(0, 525.05908203125), (1, 677.1961669921875)]","[(0, 2053.9755859375), (1, 2437.179931640625)]","[(0, 2696.64208984375), (1, 2218.865966796875)]","[(0, 2839.38037109375), (1, 1084.76708984375)]","[(0, 3081.5908203125), (1, 2946.955322265625)]","[(0, 2393.446044921875), (1, 2551.30517578125)]","[(0, 2147.060546875), (1, 1321.5968017578125)]","[(0, 4347.61328125), (1, 4458.3349609375)]","[(0, 2239.408203125), (1, 2954.241943359375)]","[(0, 3161.155517578125), (1, 2331.002197265625)]","[(0, 1216.931640625), (1, 1301.279052734375)]","[(0, 2625.951171875), (1, 2539.81298828125)]","[(0, 1341.1976318359375), (1, 1456.0096435546875)]","[(0, 1719.4798583984375), (1, 1009.1656494140625)]","[(0, 2245.169921875), (1, 4149.3916015625)]","[(0, 1798.79296875), (1, 2355.61572265625)]","[(0, 1219.6043701171875), (1, 1210.923095703125)]","[(0, 2766.55810546875), (1, 4237.607421875)]"
1167,"[(0, 2180.18359375), (1, 3217.75732421875)]","[(0, 1265.9879150390625), (1, 1643.900634765625)]","[(0, 1159.083251953125), (1, 1498.3016357421875)]","[(0, 1453.7550048828125), (1, 1733.79248046875)]","[(0, 2153.64013671875), (1, 2256.232666015625)]","[(0, 460.19091796875), (1, 556.9597778320312)]","[(0, 3587.011962890625), (1, 2644.268798828125)]","[(0, 4214.3134765625), (1, 2954.287109375)]","[(0, 1628.22314453125), (1, 775.5112915039062)]","[(0, 3735.445068359375), (1, 2583.5205078125)]","[(0, 1842.962646484375), (1, 2349.3037109375)]","[(0, 1927.02490234375), (1, 1153.7218017578125)]","[(0, 3653.3564453125), (1, 3741.07421875)]","[(0, 3322.921630859375), (1, 3350.874755859375)]","[(0, 2913.507080078125), (1, 2164.438720703125)]","[(0, 1369.8492431640625), (1, 1277.689453125)]","[(0, 2166.623779296875), (1, 2089.856689453125)]","[(0, 1027.171875), (1, 962.5692138671875)]","[(0, 893.81884765625), (1, 921.9965209960938)]","[(0, 1328.4556884765625), (1, 1120.220947265625)]","[(0, 1624.590576171875), (1, 2020.1964111328125)]","[(0, 1466.0899658203125), (1, 1523.3013916015625)]","[(0, 2366.301513671875), (1, 3637.09423828125)]"
1168,"[(0, 1373.7818603515625), (1, 1111.8861083984375)]","[(0, 980.3889770507812), (1, 768.4700317382812)]","[(0, 1232.911865234375), (1, 1133.9718017578125)]","[(0, 1337.65234375), (1, 1641.8262939453125)]","[(0, 1852.2247314453125), (1, 1729.713134765625)]","[(0, 880.2367553710938), (1, 1049.5008544921875)]","[(0, 1419.17041015625), (1, 1967.6339111328125)]","[(0, 1449.612060546875), (1, 1024.05810546875)]","[(0, 2558.281982421875), (1, 1789.921142578125)]","[(0, 2536.12890625), (1, 1736.45751953125)]","[(0, 1763.3006591796875), (1, 2326.945556640625)]","[(0, 1549.2056884765625), (1, 1332.867431640625)]","[(0, 4084.344970703125), (1, 4348.318359375)]","[(0, 2112.094970703125), (1, 2366.62548828125)]","[(0, 2985.715087890625), (1, 2141.38916015625)]","[(0, 1516.9212646484375), (1, 1414.0933837890625)]","[(0, 2691.647216796875), (1, 2166.3583984375)]","[(0, 1034.27685546875), (1, 1560.716796875)]","[(0, 1453.0211181640625), (1, 1393.152099609375)]","[(0, 1014.5245971679688), (1, 1299.498291015625)]","[(0, 3952.779052734375), (1, 5560.11962890625)]","[(0, 1917.375244140625), (1, 1811.884765625)]","[(0, 2569.86669921875), (1, 4268.4453125)]"
1169,"[(0, 2755.496337890625), (1, 2371.9443359375)]","[(0, 646.1284790039062), (1, 483.9135437011719)]","[(0, 1545.1502685546875), (1, 1401.8594970703125)]","[(0, 1944.5406494140625), (1, 1575.871337890625)]","[(0, 1501.30029296875), (1, 1586.4273681640625)]","[(0, 1024.35009765625), (1, 1311.39208984375)]","[(0, 2067.768798828125), (1, 1541.7890625)]","[(0, 3241.45458984375), (1, 2199.857666015625)]","[(0, 2058.3662109375), (1, 1099.7862548828125)]","[(0, 2804.45068359375), (1, 2355.08447265625)]","[(0, 2313.654052734375), (1, 2530.54443359375)]","[(0, 2856.21875), (1, 1639.1141357421875)]","[(0, 3474.5068359375), (1, 3732.457275390625)]","[(0, 2608.246826171875), (1, 2502.019287109375)]","[(0, 2889.008056640625), (1, 2200.9951171875)]","[(0, 1331.1170654296875), (1, 1464.99560546875)]","[(0, 2199.594482421875), (1, 1714.05078125)]","[(0, 961.698486328125), (1, 886.537109375)]","[(0, 1143.8944091796875), (1, 774.9896240234375)]","[(0, 2083.304931640625), (1, 2264.6162109375)]","[(0, 2304.574951171875), (1, 4057.421142578125)]","[(0, 1293.450439453125), (1, 1186.911865234375)]","[(0, 2078.543701171875), (1, 1868.6417236328125)]"
1170,"[(0, 2492.05810546875), (1, 2021.754638671875)]","[(0, 852.6719970703125), (1, 693.116943359375)]","[(0, 1291.093994140625), (1, 1218.5318603515625)]","[(0, 970.7935180664062), (1, 772.3854370117188)]","[(0, 3351.044189453125), (1, 3196.256591796875)]","[(0, 701.3516845703125), (1, 862.3018798828125)]","[(0, 1600.041259765625), (1, 1915.17578125)]","[(0, 1695.641357421875), (1, 1106.0877685546875)]","[(0, 3017.517822265625), (1, 1505.80859375)]","[(0, 2202.953125), (1, 2522.166015625)]","[(0, 2133.91650390625), (1, 2393.412841796875)]","[(0, 1426.47998046875), (1, 1225.588623046875)]","[(0, 2785.3291015625), (1, 3050.424560546875)]","[(0, 2683.3662109375), (1, 2506.24169921875)]","[(0, 3985.327392578125), (1, 2640.52783203125)]","[(0, 1470.19580078125), (1, 1252.596923828125)]","[(0, 2953.060302734375), (1, 2963.27685546875)]","[(0, 1473.4713134765625), (1, 1497.635986328125)]","[(0, 975.0099487304688), (1, 1063.46875)]","[(0, 2193.521484375), (1, 3191.976806640625)]","[(0, 2539.48486328125), (1, 2850.43359375)]","[(0, 3039.6826171875), (1, 1556.2178955078125)]","[(0, 3939.013671875), (1, 3531.302734375)]"
1171,"[(0, 2019.845703125), (1, 1758.096923828125)]","[(0, 539.413818359375), (1, 416.0899353027344)]","[(0, 1606.8614501953125), (1, 1525.1641845703125)]","[(0, 1285.975341796875), (1, 1025.5843505859375)]","[(0, 2782.5107421875), (1, 2864.333740234375)]","[(0, 505.2858581542969), (1, 657.0211181640625)]","[(0, 1614.9915771484375), (1, 1418.564208984375)]","[(0, 2253.76171875), (1, 1140.452880859375)]","[(0, 3158.485595703125), (1, 1196.85986328125)]","[(0, 1029.107421875), (1, 706.3005981445312)]","[(0, 2289.737060546875), (1, 2622.9580078125)]","[(0, 2235.044921875), (1, 1250.177734375)]","[(0, 3249.343994140625), (1, 3554.538818359375)]","[(0, 3475.8291015625), (1, 3231.0166015625)]","[(0, 2940.4677734375), (1, 2017.9837646484375)]","[(0, 1221.281494140625), (1, 1355.3822021484375)]","[(0, 2530.028076171875), (1, 2536.283935546875)]","[(0, 1474.290771484375), (1, 1923.394287109375)]","[(0, 1406.7337646484375), (1, 1003.4100341796875)]","[(0, 2344.290283203125), (1, 1968.576171875)]","[(0, 1714.0328369140625), (1, 2433.33740234375)]","[(0, 1460.4786376953125), (1, 863.6655883789062)]","[(0, 3324.138671875), (1, 4080.630615234375)]"
1172,"[(0, 1359.1378173828125), (1, 1143.771240234375)]","[(0, 1002.84130859375), (1, 1235.320556640625)]","[(0, 1249.1141357421875), (1, 1346.92919921875)]","[(0, 1631.6668701171875), (1, 1397.806640625)]","[(0, 2231.226318359375), (1, 2425.634765625)]","[(0, 678.239013671875), (1, 838.578369140625)]","[(0, 1550.58837890625), (1, 1719.8643798828125)]","[(0, 1532.9517822265625), (1, 1828.32080078125)]","[(0, 1826.9046630859375), (1, 958.2945556640625)]","[(0, 2377.58251953125), (1, 3150.54345703125)]","[(0, 1845.3299560546875), (1, 2145.114013671875)]","[(0, 1161.4549560546875), (1, 850.5648803710938)]","[(0, 5435.65185546875), (1, 5906.40185546875)]","[(0, 3510.71240234375), (1, 4806.0625)]","[(0, 4369.0185546875), (1, 2717.2958984375)]","[(0, 2874.89208984375), (1, 2394.0087890625)]","[(0, 3697.161376953125), (1, 4234.7919921875)]","[(0, 1270.4915771484375), (1, 1340.9853515625)]","[(0, 971.1842041015625), (1, 920.874755859375)]","[(0, 1876.181640625), (1, 2660.938232421875)]","[(0, 7043.70751953125), (1, 8913.50390625)]","[(0, 3875.35302734375), (1, 3597.783447265625)]","[(0, 2221.071044921875), (1, 2197.0283203125)]"
1173,"[(0, 2308.31201171875), (1, 1920.343505859375)]","[(0, 666.6009521484375), (1, 835.7545166015625)]","[(0, 1534.753173828125), (1, 1635.3863525390625)]","[(0, 1740.27294921875), (1, 1492.9315185546875)]","[(0, 2075.0908203125), (1, 1936.136962890625)]","[(0, 634.2614135742188), (1, 788.1104125976562)]","[(0, 1090.59765625), (1, 975.971435546875)]","[(0, 5990.83837890625), (1, 2623.841064453125)]","[(0, 1702.9183349609375), (1, 906.7612915039062)]","[(0, 1719.5142822265625), (1, 1249.8082275390625)]","[(0, 3392.78369140625), (1, 3337.400390625)]","[(0, 1694.7593994140625), (1, 1571.7227783203125)]","[(0, 4062.57861328125), (1, 4485.03515625)]","[(0, 3242.549072265625), (1, 4570.82177734375)]","[(0, 5180.12109375), (1, 3132.1044921875)]","[(0, 2385.446533203125), (1, 2607.429931640625)]","[(0, 3024.9111328125), (1, 3388.415283203125)]","[(0, 1452.3658447265625), (1, 1544.4033203125)]","[(0, 1026.5716552734375), (1, 745.064697265625)]","[(0, 2647.199462890625), (1, 2461.04541015625)]","[(0, 2609.449951171875), (1, 3976.6826171875)]","[(0, 2059.6435546875), (1, 1935.12158203125)]","[(0, 3774.05615234375), (1, 5536.0771484375)]"
1174,"[(0, 2039.9378662109375), (1, 1596.8546142578125)]","[(0, 870.78271484375), (1, 1170.5086669921875)]","[(0, 1365.610107421875), (1, 1474.701416015625)]","[(0, 1633.229248046875), (1, 1351.8883056640625)]","[(0, 1850.6505126953125), (1, 1555.3321533203125)]","[(0, 556.6929931640625), (1, 644.6856689453125)]","[(0, 1040.287841796875), (1, 1247.242919921875)]","[(0, 1610.9420166015625), (1, 1801.9306640625)]","[(0, 1777.4007568359375), (1, 934.7767333984375)]","[(0, 2567.561279296875), (1, 2329.67431640625)]","[(0, 2706.917724609375), (1, 2731.276123046875)]","[(0, 2047.3585205078125), (1, 1198.0657958984375)]","[(0, 4295.62646484375), (1, 4600.08154296875)]","[(0, 2151.56982421875), (1, 2056.966064453125)]","[(0, 4566.7607421875), (1, 3745.52587890625)]","[(0, 2858.3564453125), (1, 3312.395263671875)]","[(0, 2799.386962890625), (1, 1779.67431640625)]","[(0, 1238.833251953125), (1, 1281.291015625)]","[(0, 1699.6353759765625), (1, 1451.6124267578125)]","[(0, 2487.577392578125), (1, 4358.81005859375)]","[(0, 1852.8968505859375), (1, 2467.85546875)]","[(0, 1997.0135498046875), (1, 1832.8466796875)]","[(0, 2300.173583984375), (1, 2743.60986328125)]"
1175,"[(0, 1784.8482666015625), (1, 1633.1163330078125)]","[(0, 550.0885009765625), (1, 773.093994140625)]","[(0, 1678.75537109375), (1, 1792.69970703125)]","[(0, 1248.5008544921875), (1, 1039.7344970703125)]","[(0, 1382.3468017578125), (1, 1638.9547119140625)]","[(0, 978.6375122070312), (1, 1124.270263671875)]","[(0, 1365.646484375), (1, 1247.5771484375)]","[(0, 4473.9453125), (1, 3432.157958984375)]","[(0, 4788.31640625), (1, 2334.263427734375)]","[(0, 1602.2423095703125), (1, 2042.299072265625)]","[(0, 1662.0765380859375), (1, 1768.54248046875)]","[(0, 2049.9912109375), (1, 1075.5279541015625)]","[(0, 3571.702392578125), (1, 3883.5703125)]","[(0, 1519.2261962890625), (1, 1929.5489501953125)]","[(0, 4430.45849609375), (1, 3656.84228515625)]","[(0, 2672.514892578125), (1, 2341.202392578125)]","[(0, 2290.8955078125), (1, 1435.8896484375)]","[(0, 1160.427001953125), (1, 1597.0364990234375)]","[(0, 1184.0814208984375), (1, 1232.2818603515625)]","[(0, 3543.849853515625), (1, 4109.88720703125)]","[(0, 1598.372802734375), (1, 2360.16357421875)]","[(0, 2110.8525390625), (1, 1830.9765625)]","[(0, 3065.276611328125), (1, 4591.71875)]"
1176,"[(0, 1746.4210205078125), (1, 2187.08056640625)]","[(0, 2810.736083984375), (1, 2309.12890625)]","[(0, 959.3355712890625), (1, 1065.0281982421875)]","[(0, 1183.1700439453125), (1, 1319.46337890625)]","[(0, 3250.444091796875), (1, 2678.760009765625)]","[(0, 1559.322021484375), (1, 2002.92529296875)]","[(0, 1109.2181396484375), (1, 1187.3782958984375)]","[(0, 1657.4007568359375), (1, 1181.1046142578125)]","[(0, 2262.109130859375), (1, 1090.4619140625)]","[(0, 3367.360107421875), (1, 1897.255126953125)]","[(0, 1212.7178955078125), (1, 1312.13134765625)]","[(0, 1349.0980224609375), (1, 738.0848388671875)]","[(0, 4268.37646484375), (1, 4231.1064453125)]","[(0, 1495.519287109375), (1, 1735.2613525390625)]","[(0, 2224.892333984375), (1, 1521.084716796875)]","[(0, 1487.10546875), (1, 1307.7857666015625)]","[(0, 2861.23779296875), (1, 1917.4447021484375)]","[(0, 1221.9066162109375), (1, 1352.9130859375)]","[(0, 1384.666259765625), (1, 1032.44580078125)]","[(0, 2625.86376953125), (1, 2758.4873046875)]","[(0, 4011.921875), (1, 5044.83984375)]","[(0, 1458.0399169921875), (1, 1193.997314453125)]","[(0, 3583.545166015625), (1, 4082.927490234375)]"
1177,"[(0, 3167.99755859375), (1, 3612.74658203125)]","[(0, 1867.080322265625), (1, 1636.6673583984375)]","[(0, 1071.1397705078125), (1, 1142.8907470703125)]","[(0, 557.0562133789062), (1, 630.2117919921875)]","[(0, 2370.79345703125), (1, 2740.177978515625)]","[(0, 956.5013427734375), (1, 1179.227294921875)]","[(0, 1488.89208984375), (1, 1323.462158203125)]","[(0, 4452.86669921875), (1, 2359.404052734375)]","[(0, 2208.66455078125), (1, 1492.3536376953125)]","[(0, 2338.043212890625), (1, 2262.9052734375)]","[(0, 2313.29443359375), (1, 2375.479248046875)]","[(0, 1602.0552978515625), (1, 1364.1541748046875)]","[(0, 5663.8115234375), (1, 5607.8125)]","[(0, 2166.35107421875), (1, 1907.8148193359375)]","[(0, 2581.010986328125), (1, 1743.217041015625)]","[(0, 1178.47802734375), (1, 1308.69970703125)]","[(0, 2480.1904296875), (1, 1618.8873291015625)]","[(0, 1860.3121337890625), (1, 1897.5399169921875)]","[(0, 2040.761962890625), (1, 1587.7032470703125)]","[(0, 2253.347900390625), (1, 3442.250732421875)]","[(0, 2166.426513671875), (1, 3188.925048828125)]","[(0, 1301.662109375), (1, 980.3899536132812)]","[(0, 2456.51611328125), (1, 2680.36376953125)]"
1178,"[(0, 2527.305419921875), (1, 3022.7744140625)]","[(0, 2260.78515625), (1, 1828.5413818359375)]","[(0, 957.9610595703125), (1, 1094.5872802734375)]","[(0, 766.4671630859375), (1, 838.4424438476562)]","[(0, 2483.945556640625), (1, 1833.1473388671875)]","[(0, 705.9030151367188), (1, 942.758056640625)]","[(0, 1100.9053955078125), (1, 1195.6751708984375)]","[(0, 3231.029052734375), (1, 1729.4261474609375)]","[(0, 1857.1427001953125), (1, 1183.203857421875)]","[(0, 6170.0830078125), (1, 3072.21826171875)]","[(0, 1881.982421875), (1, 1882.258056640625)]","[(0, 2593.83642578125), (1, 1485.536376953125)]","[(0, 3858.930419921875), (1, 4033.5205078125)]","[(0, 2382.60546875), (1, 3081.076416015625)]","[(0, 3558.47998046875), (1, 2353.577880859375)]","[(0, 4787.96923828125), (1, 4878.5263671875)]","[(0, 3007.31640625), (1, 2931.664306640625)]","[(0, 1690.1463623046875), (1, 1622.514892578125)]","[(0, 888.4219970703125), (1, 689.8671875)]","[(0, 2373.882568359375), (1, 2099.543212890625)]","[(0, 1713.19287109375), (1, 2462.864013671875)]","[(0, 2087.15380859375), (1, 1260.3140869140625)]","[(0, 2091.656982421875), (1, 2521.049072265625)]"
1179,"[(0, 2558.984619140625), (1, 3016.02783203125)]","[(0, 1483.158935546875), (1, 1271.376953125)]","[(0, 1139.8624267578125), (1, 1269.63818359375)]","[(0, 1013.50048828125), (1, 1079.1600341796875)]","[(0, 1634.990234375), (1, 2167.714111328125)]","[(0, 1015.3434448242188), (1, 1236.9598388671875)]","[(0, 2134.730712890625), (1, 1831.588623046875)]","[(0, 2785.01416015625), (1, 2215.8642578125)]","[(0, 1226.066162109375), (1, 988.8894653320312)]","[(0, 2052.69580078125), (1, 2608.666015625)]","[(0, 4262.892578125), (1, 5340.69384765625)]","[(0, 1860.1888427734375), (1, 1384.3988037109375)]","[(0, 3314.6923828125), (1, 3393.66064453125)]","[(0, 2640.7080078125), (1, 3499.447509765625)]","[(0, 3003.49853515625), (1, 1962.951171875)]","[(0, 3340.3681640625), (1, 3554.66064453125)]","[(0, 2464.560302734375), (1, 2298.771240234375)]","[(0, 1566.815673828125), (1, 1441.5458984375)]","[(0, 928.342529296875), (1, 745.0813598632812)]","[(0, 1503.4488525390625), (1, 1854.70458984375)]","[(0, 2489.790771484375), (1, 3587.689453125)]","[(0, 1570.61181640625), (1, 968.0347900390625)]","[(0, 1881.1202392578125), (1, 2251.522216796875)]"
