,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
289,"[(0, 984.9450073242188), (1, 1120.6990966796875)]","[(0, 803.9940795898438), (1, 1041.85205078125)]","[(0, 312.44580078125), (1, 276.79156494140625)]","[(0, 375.1282958984375), (1, 655.6947631835938)]","[(0, 715.7366333007812), (1, 1067.344970703125)]","[(0, 168.00926208496094), (1, 190.47633361816406)]","[(0, 1619.7830810546875), (1, 2083.6943359375)]","[(0, 889.6131591796875), (1, 742.6552124023438)]","[(0, 1778.1043701171875), (1, 1021.0720825195312)]","[(0, 1551.833984375), (1, 2280.02392578125)]","[(0, 3458.011474609375), (1, 3294.013916015625)]","[(0, 1586.9947509765625), (1, 808.6921997070312)]","[(0, 1301.7470703125), (1, 1644.3411865234375)]","[(0, 1483.9539794921875), (1, 1276.0589599609375)]","[(0, 3419.504638671875), (1, 2677.855712890625)]","[(0, 948.3027954101562), (1, 791.0715942382812)]","[(0, 772.3677368164062), (1, 736.7672729492188)]","[(0, 520.8994750976562), (1, 564.2755126953125)]","[(0, 1010.7621459960938), (1, 1078.36474609375)]","[(0, 1957.724853515625), (1, 3469.09326171875)]","[(0, 1116.2042236328125), (1, 1017.0849609375)]","[(0, 843.0181884765625), (1, 597.5967407226562)]","[(0, 1508.985595703125), (1, 2034.799560546875)]"
290,"[(0, 714.746826171875), (1, 753.0137939453125)]","[(0, 963.3310546875), (1, 1037.74267578125)]","[(0, 291.4493408203125), (1, 244.26841735839844)]","[(0, 524.3482055664062), (1, 851.4616088867188)]","[(0, 264.7330627441406), (1, 176.09780883789062)]","[(0, 134.9274139404297), (1, 165.74923706054688)]","[(0, 2041.4451904296875), (1, 1610.769287109375)]","[(0, 4201.37158203125), (1, 1761.2569580078125)]","[(0, 1391.9315185546875), (1, 674.2942504882812)]","[(0, 977.3457641601562), (1, 861.2704467773438)]","[(0, 4254.818359375), (1, 4405.45263671875)]","[(0, 943.3084716796875), (1, 767.6529541015625)]","[(0, 2141.478759765625), (1, 2365.450927734375)]","[(0, 965.8538818359375), (1, 959.5570068359375)]","[(0, 2229.10693359375), (1, 2019.81103515625)]","[(0, 3462.667724609375), (1, 2544.792724609375)]","[(0, 1278.5927734375), (1, 930.8869018554688)]","[(0, 650.427734375), (1, 769.23583984375)]","[(0, 1397.5479736328125), (1, 978.3590087890625)]","[(0, 2020.4554443359375), (1, 1248.6800537109375)]","[(0, 4049.944580078125), (1, 4267.2978515625)]","[(0, 2835.186279296875), (1, 3381.4970703125)]","[(0, 743.63427734375), (1, 771.0128784179688)]"
291,"[(0, 1521.43505859375), (1, 1627.8753662109375)]","[(0, 815.4900512695312), (1, 938.4688720703125)]","[(0, 319.30908203125), (1, 262.4072265625)]","[(0, 591.150146484375), (1, 950.8080444335938)]","[(0, 175.13955688476562), (1, 127.4479751586914)]","[(0, 107.74858093261719), (1, 153.6656494140625)]","[(0, 779.7640380859375), (1, 962.4063720703125)]","[(0, 1271.6219482421875), (1, 966.8735961914062)]","[(0, 1951.8349609375), (1, 675.9221801757812)]","[(0, 7932.6435546875), (1, 11196.2978515625)]","[(0, 2529.8759765625), (1, 2822.40966796875)]","[(0, 5420.31884765625), (1, 2508.89599609375)]","[(0, 1703.980712890625), (1, 2281.944580078125)]","[(0, 2647.5048828125), (1, 1790.5750732421875)]","[(0, 3480.798095703125), (1, 2967.406982421875)]","[(0, 1942.8668212890625), (1, 2270.23193359375)]","[(0, 850.591552734375), (1, 631.6600341796875)]","[(0, 818.3870849609375), (1, 821.9291381835938)]","[(0, 439.8498229980469), (1, 432.33428955078125)]","[(0, 312.0219421386719), (1, 229.51205444335938)]","[(0, 1409.0626220703125), (1, 1298.818115234375)]","[(0, 1913.300048828125), (1, 2487.802978515625)]","[(0, 3031.114013671875), (1, 6561.7646484375)]"
292,"[(0, 499.7850341796875), (1, 548.192138671875)]","[(0, 1786.446533203125), (1, 1619.3468017578125)]","[(0, 321.2637939453125), (1, 364.3003845214844)]","[(0, 616.2152709960938), (1, 1021.7340087890625)]","[(0, 275.95330810546875), (1, 235.53358459472656)]","[(0, 111.39275360107422), (1, 156.74581909179688)]","[(0, 1779.679443359375), (1, 1451.2325439453125)]","[(0, 3904.269287109375), (1, 3350.3828125)]","[(0, 881.4834594726562), (1, 437.2427978515625)]","[(0, 9701.78515625), (1, 7373.53857421875)]","[(0, 5946.7119140625), (1, 5045.142578125)]","[(0, 649.72314453125), (1, 376.0418395996094)]","[(0, 6312.75244140625), (1, 7911.30078125)]","[(0, 1262.7041015625), (1, 1444.284912109375)]","[(0, 2211.656494140625), (1, 2086.541748046875)]","[(0, 4816.51513671875), (1, 3869.724853515625)]","[(0, 2847.4775390625), (1, 3110.671630859375)]","[(0, 752.5894775390625), (1, 801.3577270507812)]","[(0, 1195.9049072265625), (1, 928.5571899414062)]","[(0, 401.7628479003906), (1, 274.6560363769531)]","[(0, 2840.71044921875), (1, 2704.83642578125)]","[(0, 1088.5579833984375), (1, 1124.82958984375)]","[(0, 1634.5396728515625), (1, 1598.6815185546875)]"
293,"[(0, 894.5283813476562), (1, 1017.24267578125)]","[(0, 1650.289794921875), (1, 1383.3074951171875)]","[(0, 317.636962890625), (1, 369.1899108886719)]","[(0, 424.17681884765625), (1, 741.3082275390625)]","[(0, 731.6387329101562), (1, 552.4927368164062)]","[(0, 161.78948974609375), (1, 193.59393310546875)]","[(0, 996.1879272460938), (1, 1203.3045654296875)]","[(0, 1426.503173828125), (1, 517.088623046875)]","[(0, 4191.1513671875), (1, 1841.00927734375)]","[(0, 13782.3115234375), (1, 13770.8818359375)]","[(0, 3494.204833984375), (1, 3012.74462890625)]","[(0, 1345.6658935546875), (1, 660.0259399414062)]","[(0, 3828.115234375), (1, 5264.9384765625)]","[(0, 1779.165283203125), (1, 1901.212646484375)]","[(0, 1776.8642578125), (1, 1532.2713623046875)]","[(0, 3396.370849609375), (1, 3752.046875)]","[(0, 2078.484375), (1, 2235.391357421875)]","[(0, 673.3920288085938), (1, 722.7532958984375)]","[(0, 2221.19384765625), (1, 1674.7041015625)]","[(0, 1211.3389892578125), (1, 727.3983154296875)]","[(0, 2337.6875), (1, 2238.826171875)]","[(0, 604.8068237304688), (1, 640.5327758789062)]","[(0, 1448.9361572265625), (1, 1554.048095703125)]"
294,"[(0, 651.1237182617188), (1, 691.845703125)]","[(0, 1552.6363525390625), (1, 1253.9720458984375)]","[(0, 335.9269104003906), (1, 391.59466552734375)]","[(0, 619.2459716796875), (1, 1063.843994140625)]","[(0, 1063.792724609375), (1, 826.7174682617188)]","[(0, 707.3042602539062), (1, 826.7801513671875)]","[(0, 1621.656494140625), (1, 1376.159912109375)]","[(0, 1436.466796875), (1, 562.7098388671875)]","[(0, 1596.85302734375), (1, 694.9443969726562)]","[(0, 2342.85986328125), (1, 5855.03076171875)]","[(0, 1663.7567138671875), (1, 1696.4686279296875)]","[(0, 956.2646484375), (1, 533.4717407226562)]","[(0, 3528.0947265625), (1, 3211.043701171875)]","[(0, 1331.4547119140625), (1, 1210.9398193359375)]","[(0, 2345.297607421875), (1, 1568.1124267578125)]","[(0, 1419.099365234375), (1, 1223.9749755859375)]","[(0, 912.1765747070312), (1, 777.034423828125)]","[(0, 764.6754760742188), (1, 784.4574584960938)]","[(0, 785.531005859375), (1, 743.765869140625)]","[(0, 2339.56103515625), (1, 2312.4033203125)]","[(0, 5712.73681640625), (1, 6343.2470703125)]","[(0, 874.8509521484375), (1, 736.496826171875)]","[(0, 1370.492919921875), (1, 3016.493896484375)]"
295,"[(0, 1453.542236328125), (1, 1529.8782958984375)]","[(0, 1446.1751708984375), (1, 1085.4722900390625)]","[(0, 341.5614318847656), (1, 404.10382080078125)]","[(0, 354.75384521484375), (1, 617.2316284179688)]","[(0, 948.0848999023438), (1, 643.0652465820312)]","[(0, 217.92832946777344), (1, 221.3075408935547)]","[(0, 729.8115234375), (1, 899.970458984375)]","[(0, 1657.8511962890625), (1, 951.0180053710938)]","[(0, 3821.523681640625), (1, 1315.087890625)]","[(0, 3769.0927734375), (1, 6184.8701171875)]","[(0, 1552.3172607421875), (1, 1557.47607421875)]","[(0, 1653.80078125), (1, 683.6259765625)]","[(0, 2806.952392578125), (1, 3483.89990234375)]","[(0, 2249.301025390625), (1, 1698.075927734375)]","[(0, 1738.3944091796875), (1, 1248.265625)]","[(0, 1036.5562744140625), (1, 1133.6689453125)]","[(0, 620.0946044921875), (1, 543.6123657226562)]","[(0, 561.1105346679688), (1, 1087.0614013671875)]","[(0, 707.3073120117188), (1, 525.5374755859375)]","[(0, 255.56642150878906), (1, 184.0015106201172)]","[(0, 3052.00146484375), (1, 3221.7734375)]","[(0, 618.1658935546875), (1, 505.720458984375)]","[(0, 1918.5421142578125), (1, 2141.599365234375)]"
296,"[(0, 766.4306030273438), (1, 660.4877319335938)]","[(0, 1338.44091796875), (1, 1125.8592529296875)]","[(0, 487.3622741699219), (1, 359.4643249511719)]","[(0, 368.1650390625), (1, 644.1887817382812)]","[(0, 300.5292053222656), (1, 118.44513702392578)]","[(0, 267.91278076171875), (1, 294.2025451660156)]","[(0, 3265.84033203125), (1, 2695.803955078125)]","[(0, 2735.445556640625), (1, 1143.3675537109375)]","[(0, 1900.739501953125), (1, 1117.653564453125)]","[(0, 1039.0826416015625), (1, 1089.261962890625)]","[(0, 1608.933837890625), (1, 1696.8594970703125)]","[(0, 1703.039306640625), (1, 791.3560791015625)]","[(0, 3378.17724609375), (1, 3956.414794921875)]","[(0, 2096.39990234375), (1, 2161.062255859375)]","[(0, 2517.430908203125), (1, 2188.161376953125)]","[(0, 500.3697204589844), (1, 510.2590637207031)]","[(0, 1714.4342041015625), (1, 1709.369873046875)]","[(0, 985.1694946289062), (1, 1057.4427490234375)]","[(0, 570.6377563476562), (1, 548.7740478515625)]","[(0, 345.92962646484375), (1, 281.1042785644531)]","[(0, 2982.084228515625), (1, 3024.57080078125)]","[(0, 702.7828369140625), (1, 337.9176025390625)]","[(0, 1676.9039306640625), (1, 1750.858642578125)]"
297,"[(0, 1591.2457275390625), (1, 1432.3704833984375)]","[(0, 1281.685791015625), (1, 1127.61083984375)]","[(0, 636.8568115234375), (1, 473.7728271484375)]","[(0, 494.0514221191406), (1, 819.9503784179688)]","[(0, 247.74386596679688), (1, 90.74867248535156)]","[(0, 216.13467407226562), (1, 258.8402404785156)]","[(0, 813.3358764648438), (1, 1023.01806640625)]","[(0, 991.353515625), (1, 423.2109069824219)]","[(0, 870.0725708007812), (1, 470.66729736328125)]","[(0, 4368.36865234375), (1, 2767.6494140625)]","[(0, 2163.104736328125), (1, 2558.81396484375)]","[(0, 1618.2969970703125), (1, 912.3340454101562)]","[(0, 1899.2119140625), (1, 2105.562744140625)]","[(0, 3308.669677734375), (1, 2717.619873046875)]","[(0, 2431.48388671875), (1, 2073.91552734375)]","[(0, 620.4764404296875), (1, 522.2688598632812)]","[(0, 1161.9552001953125), (1, 1168.0035400390625)]","[(0, 880.2031860351562), (1, 887.5391235351562)]","[(0, 1864.2620849609375), (1, 1277.6298828125)]","[(0, 823.9873657226562), (1, 411.72540283203125)]","[(0, 1776.6973876953125), (1, 1725.0223388671875)]","[(0, 801.5200805664062), (1, 414.47784423828125)]","[(0, 3030.41162109375), (1, 3047.78125)]"
298,"[(0, 1012.9917602539062), (1, 976.9520874023438)]","[(0, 1508.0245361328125), (1, 1097.8067626953125)]","[(0, 439.25457763671875), (1, 326.2764587402344)]","[(0, 556.2633666992188), (1, 909.287353515625)]","[(0, 350.1326599121094), (1, 172.19676208496094)]","[(0, 129.74655151367188), (1, 94.39028930664062)]","[(0, 1660.1785888671875), (1, 1328.8992919921875)]","[(0, 554.1903686523438), (1, 1123.346923828125)]","[(0, 2131.267333984375), (1, 1537.3936767578125)]","[(0, 2626.4921875), (1, 3067.97607421875)]","[(0, 2923.412841796875), (1, 4257.8505859375)]","[(0, 3409.231201171875), (1, 1346.2955322265625)]","[(0, 4471.63330078125), (1, 5416.53125)]","[(0, 913.8422241210938), (1, 1007.06591796875)]","[(0, 3824.95849609375), (1, 3082.763671875)]","[(0, 894.523681640625), (1, 936.9664916992188)]","[(0, 1644.656494140625), (1, 1909.138916015625)]","[(0, 807.0088500976562), (1, 804.2034301757812)]","[(0, 1572.1890869140625), (1, 1244.3974609375)]","[(0, 968.0615234375), (1, 1568.48486328125)]","[(0, 4111.29443359375), (1, 4293.25927734375)]","[(0, 1587.1446533203125), (1, 1484.2144775390625)]","[(0, 1654.3284912109375), (1, 1655.220947265625)]"
299,"[(0, 2079.0078125), (1, 1850.86865234375)]","[(0, 1362.66796875), (1, 1021.1354370117188)]","[(0, 573.7831420898438), (1, 423.0755310058594)]","[(0, 571.000244140625), (1, 963.3857421875)]","[(0, 734.0925903320312), (1, 349.5211486816406)]","[(0, 131.7553253173828), (1, 96.02765655517578)]","[(0, 566.93017578125), (1, 690.016845703125)]","[(0, 2115.71240234375), (1, 1192.4111328125)]","[(0, 2864.27392578125), (1, 1355.927734375)]","[(0, 1176.2105712890625), (1, 613.06640625)]","[(0, 4346.67626953125), (1, 5627.86083984375)]","[(0, 997.098388671875), (1, 571.906005859375)]","[(0, 3091.504638671875), (1, 3922.7998046875)]","[(0, 1785.152099609375), (1, 1866.046142578125)]","[(0, 2749.422119140625), (1, 2111.666015625)]","[(0, 1120.8504638671875), (1, 948.0667724609375)]","[(0, 1124.4134521484375), (1, 1389.892822265625)]","[(0, 713.3063354492188), (1, 752.8587036132812)]","[(0, 1034.780517578125), (1, 869.3617553710938)]","[(0, 3080.8828125), (1, 2794.812255859375)]","[(0, 1070.72314453125), (1, 997.67578125)]","[(0, 1355.8463134765625), (1, 1233.0960693359375)]","[(0, 1324.526611328125), (1, 3112.8203125)]"
300,"[(0, 770.5501708984375), (1, 657.6524047851562)]","[(0, 1780.2430419921875), (1, 2219.095703125)]","[(0, 408.2796630859375), (1, 559.1463623046875)]","[(0, 436.47601318359375), (1, 765.240478515625)]","[(0, 1250.6702880859375), (1, 542.9486694335938)]","[(0, 205.81471252441406), (1, 171.8108673095703)]","[(0, 2155.64990234375), (1, 1935.4307861328125)]","[(0, 1148.2559814453125), (1, 613.0836181640625)]","[(0, 2680.534912109375), (1, 1601.18994140625)]","[(0, 7583.93408203125), (1, 6731.5576171875)]","[(0, 3213.448486328125), (1, 3398.010009765625)]","[(0, 2119.052490234375), (1, 1430.24658203125)]","[(0, 3758.873046875), (1, 4445.5048828125)]","[(0, 779.7930297851562), (1, 720.91357421875)]","[(0, 1614.40478515625), (1, 1095.495361328125)]","[(0, 1296.68505859375), (1, 1047.6478271484375)]","[(0, 1277.478759765625), (1, 1455.4461669921875)]","[(0, 815.377685546875), (1, 789.1881713867188)]","[(0, 949.5118408203125), (1, 825.9447631835938)]","[(0, 3804.625244140625), (1, 4215.06494140625)]","[(0, 6815.78662109375), (1, 8072.33203125)]","[(0, 602.817626953125), (1, 400.03204345703125)]","[(0, 1779.585205078125), (1, 1819.2174072265625)]"
301,"[(0, 1444.5501708984375), (1, 1231.2828369140625)]","[(0, 1694.68017578125), (1, 2047.263916015625)]","[(0, 463.008056640625), (1, 631.2183227539062)]","[(0, 907.9152221679688), (1, 534.3497924804688)]","[(0, 1068.659912109375), (1, 416.411865234375)]","[(0, 606.5237426757812), (1, 468.6982116699219)]","[(0, 3582.646484375), (1, 4075.928466796875)]","[(0, 961.5870361328125), (1, 384.4501647949219)]","[(0, 1966.86767578125), (1, 1063.1309814453125)]","[(0, 529.1561889648438), (1, 868.556640625)]","[(0, 4488.32568359375), (1, 4727.58251953125)]","[(0, 832.8385009765625), (1, 413.7138671875)]","[(0, 4746.11279296875), (1, 5258.15966796875)]","[(0, 1487.2139892578125), (1, 1189.81201171875)]","[(0, 2851.61767578125), (1, 1741.6102294921875)]","[(0, 1045.2073974609375), (1, 1184.1407470703125)]","[(0, 890.1682739257812), (1, 1034.8125)]","[(0, 753.211669921875), (1, 673.2488403320312)]","[(0, 782.7446899414062), (1, 545.1857299804688)]","[(0, 636.82861328125), (1, 404.46527099609375)]","[(0, 1788.52880859375), (1, 1746.627685546875)]","[(0, 774.49462890625), (1, 563.5836791992188)]","[(0, 1059.54638671875), (1, 1089.017822265625)]"
302,"[(0, 975.3880615234375), (1, 926.9840087890625)]","[(0, 1499.17431640625), (1, 1969.51611328125)]","[(0, 435.7610778808594), (1, 594.289306640625)]","[(0, 561.475341796875), (1, 321.246337890625)]","[(0, 114.9290771484375), (1, 291.3990173339844)]","[(0, 173.9255828857422), (1, 165.9394989013672)]","[(0, 1500.5953369140625), (1, 1203.2890625)]","[(0, 1371.6348876953125), (1, 1365.2109375)]","[(0, 1879.6138916015625), (1, 733.6552124023438)]","[(0, 4243.36669921875), (1, 3463.28857421875)]","[(0, 1191.38916015625), (1, 1333.4478759765625)]","[(0, 852.7789306640625), (1, 390.1116943359375)]","[(0, 2192.2197265625), (1, 1958.2440185546875)]","[(0, 903.389404296875), (1, 1044.564208984375)]","[(0, 4520.64306640625), (1, 4008.032958984375)]","[(0, 1156.791748046875), (1, 1215.296875)]","[(0, 1127.283935546875), (1, 1063.3206787109375)]","[(0, 654.7965087890625), (1, 688.9443969726562)]","[(0, 475.1866760253906), (1, 608.6393432617188)]","[(0, 797.4661865234375), (1, 521.1190795898438)]","[(0, 5019.591796875), (1, 5645.68115234375)]","[(0, 754.8890380859375), (1, 650.3324584960938)]","[(0, 721.9751586914062), (1, 750.1099243164062)]"
303,"[(0, 2224.03515625), (1, 2011.3878173828125)]","[(0, 1458.7115478515625), (1, 1825.1553955078125)]","[(0, 462.75927734375), (1, 631.4712524414062)]","[(0, 589.3087158203125), (1, 336.83331298828125)]","[(0, 76.0320816040039), (1, 203.6208953857422)]","[(0, 240.86077880859375), (1, 208.908935546875)]","[(0, 1868.7308349609375), (1, 2282.408447265625)]","[(0, 3315.334228515625), (1, 1457.120361328125)]","[(0, 2397.634765625), (1, 1114.7735595703125)]","[(0, 3662.5244140625), (1, 3681.413330078125)]","[(0, 1330.035888671875), (1, 1265.2794189453125)]","[(0, 1482.7310791015625), (1, 971.5779418945312)]","[(0, 1858.3253173828125), (1, 1597.611572265625)]","[(0, 965.14306640625), (1, 1074.409423828125)]","[(0, 3075.167236328125), (1, 2584.85498046875)]","[(0, 1186.8677978515625), (1, 1106.826416015625)]","[(0, 889.9161376953125), (1, 870.1705322265625)]","[(0, 502.12982177734375), (1, 506.6456604003906)]","[(0, 397.4747009277344), (1, 248.25448608398438)]","[(0, 3380.02392578125), (1, 2946.73486328125)]","[(0, 1248.6829833984375), (1, 1305.8441162109375)]","[(0, 1169.150390625), (1, 1024.1241455078125)]","[(0, 1653.6903076171875), (1, 1586.285888671875)]"
304,"[(0, 242.80242919921875), (1, 248.57858276367188)]","[(0, 1557.9202880859375), (1, 971.996337890625)]","[(0, 685.1314086914062), (1, 538.8058471679688)]","[(0, 673.0738525390625), (1, 413.2548828125)]","[(0, 154.31246948242188), (1, 309.72900390625)]","[(0, 208.78485107421875), (1, 165.47679138183594)]","[(0, 1394.2471923828125), (1, 1226.820068359375)]","[(0, 4555.08203125), (1, 3039.557861328125)]","[(0, 2215.183837890625), (1, 987.7518920898438)]","[(0, 5727.4111328125), (1, 3603.160400390625)]","[(0, 874.71875), (1, 803.1568603515625)]","[(0, 1326.424560546875), (1, 685.6402587890625)]","[(0, 3135.71484375), (1, 4152.392578125)]","[(0, 1014.91943359375), (1, 874.7470703125)]","[(0, 4045.6982421875), (1, 3064.490234375)]","[(0, 811.4072265625), (1, 944.3436279296875)]","[(0, 967.5147094726562), (1, 835.3500366210938)]","[(0, 544.036865234375), (1, 615.549560546875)]","[(0, 626.7247314453125), (1, 520.1925659179688)]","[(0, 2802.2744140625), (1, 5175.015625)]","[(0, 4660.693359375), (1, 5374.697265625)]","[(0, 1532.4898681640625), (1, 792.5062866210938)]","[(0, 2225.302978515625), (1, 2314.80615234375)]"
305,"[(0, 560.440185546875), (1, 615.0827026367188)]","[(0, 1616.0045166015625), (1, 999.86279296875)]","[(0, 900.806396484375), (1, 678.9725952148438)]","[(0, 749.0269165039062), (1, 465.04034423828125)]","[(0, 299.21783447265625), (1, 638.612060546875)]","[(0, 195.69390869140625), (1, 143.8981475830078)]","[(0, 478.4139709472656), (1, 544.280029296875)]","[(0, 1088.8133544921875), (1, 747.7044067382812)]","[(0, 2242.34521484375), (1, 956.835693359375)]","[(0, 8446.02734375), (1, 6189.53125)]","[(0, 920.8510131835938), (1, 929.3385620117188)]","[(0, 3433.1923828125), (1, 2256.47265625)]","[(0, 1773.318603515625), (1, 2378.741455078125)]","[(0, 1622.0933837890625), (1, 1227.7293701171875)]","[(0, 3662.775634765625), (1, 2801.778564453125)]","[(0, 716.4014282226562), (1, 621.1602783203125)]","[(0, 702.5845336914062), (1, 635.4884033203125)]","[(0, 811.8929443359375), (1, 822.2415771484375)]","[(0, 1287.7271728515625), (1, 874.8426513671875)]","[(0, 2797.75634765625), (1, 1898.110107421875)]","[(0, 2026.470458984375), (1, 2093.91455078125)]","[(0, 1111.9603271484375), (1, 604.4179077148438)]","[(0, 793.2098388671875), (1, 1066.220703125)]"
306,"[(0, 481.2437744140625), (1, 509.6407165527344)]","[(0, 1684.458984375), (1, 1006.5075073242188)]","[(0, 575.9945678710938), (1, 460.7701416015625)]","[(0, 788.3084716796875), (1, 471.3053283691406)]","[(0, 510.3705139160156), (1, 1152.41650390625)]","[(0, 202.90994262695312), (1, 150.68650817871094)]","[(0, 1019.0180053710938), (1, 885.9273071289062)]","[(0, 2328.39599609375), (1, 1185.4915771484375)]","[(0, 4208.4091796875), (1, 1907.8822021484375)]","[(0, 4864.73291015625), (1, 2846.904541015625)]","[(0, 873.4500122070312), (1, 899.0906982421875)]","[(0, 2116.13720703125), (1, 1542.6243896484375)]","[(0, 1915.0133056640625), (1, 1728.9091796875)]","[(0, 2383.855712890625), (1, 2588.178955078125)]","[(0, 1658.5067138671875), (1, 1296.1558837890625)]","[(0, 2456.997802734375), (1, 2330.772216796875)]","[(0, 1711.704345703125), (1, 1700.1209716796875)]","[(0, 734.6056518554688), (1, 635.7330322265625)]","[(0, 635.546630859375), (1, 561.5363159179688)]","[(0, 1201.4996337890625), (1, 688.384521484375)]","[(0, 2942.963134765625), (1, 2813.022216796875)]","[(0, 767.4439086914062), (1, 391.97314453125)]","[(0, 1572.7874755859375), (1, 2466.18359375)]"
