,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
810,"[(0, 2209.44189453125), (1, 2315.25439453125)]","[(0, 1453.29541015625), (1, 1320.052490234375)]","[(0, 1165.65234375), (1, 870.7229614257812)]","[(0, 1194.82373046875), (1, 1098.3145751953125)]","[(0, 3437.684326171875), (1, 2056.056884765625)]","[(0, 866.6775512695312), (1, 1356.7872314453125)]","[(0, 915.3407592773438), (1, 901.1647338867188)]","[(0, 2926.871826171875), (1, 1555.268310546875)]","[(0, 2670.8408203125), (1, 1447.744873046875)]","[(0, 1269.97607421875), (1, 940.8624877929688)]","[(0, 2056.793212890625), (1, 1853.3016357421875)]","[(0, 2364.0380859375), (1, 1612.7528076171875)]","[(0, 2730.03125), (1, 3011.394775390625)]","[(0, 1733.8900146484375), (1, 2041.9678955078125)]","[(0, 3151.403076171875), (1, 2286.61083984375)]","[(0, 4364.61669921875), (1, 3870.0458984375)]","[(0, 2576.547607421875), (1, 2779.623779296875)]","[(0, 1491.212646484375), (1, 1543.087158203125)]","[(0, 1847.55322265625), (1, 1342.5875244140625)]","[(0, 2476.401611328125), (1, 3057.484130859375)]","[(0, 3607.640625), (1, 3788.679443359375)]","[(0, 1285.4818115234375), (1, 1514.6705322265625)]","[(0, 2370.910888671875), (1, 2392.684814453125)]"
811,"[(0, 1841.04541015625), (1, 1863.9990234375)]","[(0, 956.4092407226562), (1, 874.7562866210938)]","[(0, 1165.248779296875), (1, 882.066650390625)]","[(0, 865.5922241210938), (1, 804.5789184570312)]","[(0, 1179.2745361328125), (1, 2056.21875)]","[(0, 1378.6885986328125), (1, 2127.824951171875)]","[(0, 930.7599487304688), (1, 951.7211303710938)]","[(0, 3329.1640625), (1, 1554.4713134765625)]","[(0, 2259.6337890625), (1, 1108.53662109375)]","[(0, 5701.18798828125), (1, 7800.88330078125)]","[(0, 2504.130859375), (1, 2422.72998046875)]","[(0, 1903.7962646484375), (1, 1180.1234130859375)]","[(0, 2657.76806640625), (1, 2946.46923828125)]","[(0, 2142.3388671875), (1, 2018.7315673828125)]","[(0, 3937.56005859375), (1, 2843.1630859375)]","[(0, 3100.7705078125), (1, 3598.10595703125)]","[(0, 1760.9747314453125), (1, 1885.5394287109375)]","[(0, 1465.848876953125), (1, 2213.634765625)]","[(0, 926.374755859375), (1, 818.055908203125)]","[(0, 2841.4892578125), (1, 1962.5159912109375)]","[(0, 2278.795654296875), (1, 2432.02783203125)]","[(0, 1420.479736328125), (1, 1391.3436279296875)]","[(0, 1602.408935546875), (1, 1656.767822265625)]"
812,"[(0, 1305.9854736328125), (1, 1381.491455078125)]","[(0, 1879.2105712890625), (1, 2151.9404296875)]","[(0, 1003.535400390625), (1, 1305.2159423828125)]","[(0, 1232.2178955078125), (1, 1083.1614990234375)]","[(0, 2042.638916015625), (1, 1645.1575927734375)]","[(0, 1130.1947021484375), (1, 781.8553466796875)]","[(0, 1066.6591796875), (1, 973.9533081054688)]","[(0, 4482.02099609375), (1, 2684.6435546875)]","[(0, 2680.185791015625), (1, 1852.6513671875)]","[(0, 3617.49365234375), (1, 1621.2891845703125)]","[(0, 2266.3642578125), (1, 2321.241455078125)]","[(0, 3500.7958984375), (1, 1383.3199462890625)]","[(0, 3628.1005859375), (1, 4115.974609375)]","[(0, 1993.851806640625), (1, 2013.220458984375)]","[(0, 1421.14306640625), (1, 1140.140869140625)]","[(0, 2481.755615234375), (1, 2300.80078125)]","[(0, 2853.63916015625), (1, 2812.562255859375)]","[(0, 1136.21630859375), (1, 1193.7388916015625)]","[(0, 1108.251708984375), (1, 783.5680541992188)]","[(0, 1850.5693359375), (1, 1914.4517822265625)]","[(0, 4313.923828125), (1, 4334.39453125)]","[(0, 1433.6427001953125), (1, 1345.5015869140625)]","[(0, 2048.2578125), (1, 2693.460205078125)]"
813,"[(0, 2043.2623291015625), (1, 2159.128173828125)]","[(0, 1219.9102783203125), (1, 1424.0184326171875)]","[(0, 991.7379760742188), (1, 1298.822998046875)]","[(0, 650.232666015625), (1, 557.58984375)]","[(0, 886.3410034179688), (1, 1224.1015625)]","[(0, 574.5631713867188), (1, 396.67816162109375)]","[(0, 1003.651611328125), (1, 899.7821044921875)]","[(0, 1703.037841796875), (1, 1883.414306640625)]","[(0, 3031.018798828125), (1, 1543.330078125)]","[(0, 2854.188720703125), (1, 1047.30517578125)]","[(0, 2011.790771484375), (1, 1937.4501953125)]","[(0, 3002.2529296875), (1, 2185.119873046875)]","[(0, 3128.035888671875), (1, 3458.75341796875)]","[(0, 2003.18896484375), (1, 2176.8759765625)]","[(0, 2558.862548828125), (1, 2053.331298828125)]","[(0, 1923.4822998046875), (1, 1984.536376953125)]","[(0, 1963.4305419921875), (1, 1917.4072265625)]","[(0, 1856.993896484375), (1, 1929.1837158203125)]","[(0, 1160.6666259765625), (1, 931.8701171875)]","[(0, 2077.56494140625), (1, 1874.29931640625)]","[(0, 2489.478515625), (1, 2561.935546875)]","[(0, 1746.593505859375), (1, 1850.1318359375)]","[(0, 2590.09619140625), (1, 4597.14306640625)]"
814,"[(0, 2000.1748046875), (1, 2153.740966796875)]","[(0, 1682.2049560546875), (1, 1832.6806640625)]","[(0, 1036.192138671875), (1, 1404.605712890625)]","[(0, 865.2269897460938), (1, 756.9378051757812)]","[(0, 2714.846923828125), (1, 2304.672607421875)]","[(0, 828.27685546875), (1, 692.8856201171875)]","[(0, 1471.5538330078125), (1, 1194.3048095703125)]","[(0, 2608.830322265625), (1, 1448.554931640625)]","[(0, 2293.916015625), (1, 1556.395263671875)]","[(0, 726.3137817382812), (1, 663.0504150390625)]","[(0, 2316.326416015625), (1, 2299.7578125)]","[(0, 1920.1209716796875), (1, 1122.4420166015625)]","[(0, 4959.99072265625), (1, 5568.28125)]","[(0, 2550.32470703125), (1, 2755.02734375)]","[(0, 3119.325439453125), (1, 2717.193359375)]","[(0, 2866.9423828125), (1, 2664.845458984375)]","[(0, 3349.031494140625), (1, 2012.2310791015625)]","[(0, 1354.31103515625), (1, 1422.418212890625)]","[(0, 1438.9224853515625), (1, 1130.9742431640625)]","[(0, 1889.42578125), (1, 1753.6051025390625)]","[(0, 3316.804931640625), (1, 3463.98876953125)]","[(0, 1552.7578125), (1, 1703.493408203125)]","[(0, 2208.5634765625), (1, 2878.95263671875)]"
815,"[(0, 2016.587158203125), (1, 1994.4451904296875)]","[(0, 1146.13134765625), (1, 1234.9354248046875)]","[(0, 1012.1182861328125), (1, 1350.2197265625)]","[(0, 1159.35791015625), (1, 1031.6654052734375)]","[(0, 1362.5244140625), (1, 1653.822021484375)]","[(0, 1454.5169677734375), (1, 1088.7535400390625)]","[(0, 2391.88525390625), (1, 3028.33740234375)]","[(0, 1287.537353515625), (1, 923.6796264648438)]","[(0, 2294.85791015625), (1, 1450.84716796875)]","[(0, 5496.228515625), (1, 4446.80615234375)]","[(0, 2522.81787109375), (1, 2474.367919921875)]","[(0, 1455.3426513671875), (1, 962.3048706054688)]","[(0, 4984.7197265625), (1, 5951.09716796875)]","[(0, 2548.126953125), (1, 2812.718994140625)]","[(0, 3251.11083984375), (1, 2826.197021484375)]","[(0, 2336.710205078125), (1, 2447.735107421875)]","[(0, 2378.70166015625), (1, 1423.651123046875)]","[(0, 1489.699462890625), (1, 1486.78857421875)]","[(0, 1134.587890625), (1, 944.3043823242188)]","[(0, 1317.7166748046875), (1, 1086.1934814453125)]","[(0, 1418.457275390625), (1, 1391.4736328125)]","[(0, 3351.811279296875), (1, 3017.578369140625)]","[(0, 2954.010986328125), (1, 2995.4775390625)]"
816,"[(0, 1729.577880859375), (1, 1580.2296142578125)]","[(0, 2104.940185546875), (1, 1846.0181884765625)]","[(0, 1030.1051025390625), (1, 853.588134765625)]","[(0, 1267.18505859375), (1, 1118.6666259765625)]","[(0, 3658.27587890625), (1, 3920.862548828125)]","[(0, 1016.6189575195312), (1, 708.2056884765625)]","[(0, 1132.82177734375), (1, 950.6792602539062)]","[(0, 2718.6396484375), (1, 2776.86962890625)]","[(0, 3287.053466796875), (1, 1941.80908203125)]","[(0, 1755.6910400390625), (1, 1391.450439453125)]","[(0, 2854.672119140625), (1, 2795.751708984375)]","[(0, 3828.140380859375), (1, 2115.4794921875)]","[(0, 3832.01220703125), (1, 4539.17138671875)]","[(0, 2823.171875), (1, 2770.270263671875)]","[(0, 2937.450439453125), (1, 2378.492919921875)]","[(0, 1208.7373046875), (1, 1102.5439453125)]","[(0, 2425.586181640625), (1, 2422.548583984375)]","[(0, 1244.7569580078125), (1, 1377.1728515625)]","[(0, 1333.587158203125), (1, 879.9413452148438)]","[(0, 1843.95947265625), (1, 1851.1148681640625)]","[(0, 5006.74072265625), (1, 5099.52880859375)]","[(0, 1526.50439453125), (1, 1316.53466796875)]","[(0, 1253.907958984375), (1, 1682.916748046875)]"
817,"[(0, 3543.525390625), (1, 2861.77685546875)]","[(0, 1296.2664794921875), (1, 1154.06787109375)]","[(0, 1117.11328125), (1, 924.9181518554688)]","[(0, 1134.552734375), (1, 979.9959716796875)]","[(0, 1960.7650146484375), (1, 1831.2244873046875)]","[(0, 605.6714477539062), (1, 435.6012878417969)]","[(0, 1218.7811279296875), (1, 1439.3382568359375)]","[(0, 3057.78466796875), (1, 1518.0413818359375)]","[(0, 1791.88525390625), (1, 922.4345092773438)]","[(0, 1291.142578125), (1, 1534.2293701171875)]","[(0, 1746.9891357421875), (1, 2122.9208984375)]","[(0, 1630.7763671875), (1, 1023.7705688476562)]","[(0, 4814.3291015625), (1, 5688.7998046875)]","[(0, 3194.312255859375), (1, 2889.130615234375)]","[(0, 3112.8232421875), (1, 2669.10302734375)]","[(0, 1100.0955810546875), (1, 1165.377685546875)]","[(0, 1781.0106201171875), (1, 1892.26953125)]","[(0, 1204.9122314453125), (1, 1616.16015625)]","[(0, 2529.426025390625), (1, 2949.50390625)]","[(0, 1887.2467041015625), (1, 1632.1790771484375)]","[(0, 1865.3148193359375), (1, 1865.3699951171875)]","[(0, 1858.4139404296875), (1, 1487.6324462890625)]","[(0, 2144.551513671875), (1, 3817.4150390625)]"
818,"[(0, 2681.85693359375), (1, 2629.493408203125)]","[(0, 1506.7451171875), (1, 1463.0675048828125)]","[(0, 989.5508422851562), (1, 821.8527221679688)]","[(0, 836.78125), (1, 749.8195190429688)]","[(0, 1257.8592529296875), (1, 1505.1826171875)]","[(0, 896.4353637695312), (1, 675.5639038085938)]","[(0, 1276.0128173828125), (1, 1258.886474609375)]","[(0, 1661.3323974609375), (1, 1377.064453125)]","[(0, 3103.196044921875), (1, 2029.8011474609375)]","[(0, 935.0794677734375), (1, 964.4226684570312)]","[(0, 2042.93212890625), (1, 2406.90185546875)]","[(0, 2373.598388671875), (1, 1634.28564453125)]","[(0, 4820.9501953125), (1, 5223.21923828125)]","[(0, 1679.8018798828125), (1, 1463.4769287109375)]","[(0, 1790.7491455078125), (1, 1243.2017822265625)]","[(0, 1895.73583984375), (1, 1731.0135498046875)]","[(0, 2035.1314697265625), (1, 2102.94384765625)]","[(0, 929.0935668945312), (1, 1066.4490966796875)]","[(0, 691.5316772460938), (1, 809.3507080078125)]","[(0, 2023.5775146484375), (1, 2590.820068359375)]","[(0, 1615.27880859375), (1, 1779.4410400390625)]","[(0, 1564.0992431640625), (1, 1229.022705078125)]","[(0, 3205.435302734375), (1, 5687.66015625)]"
819,"[(0, 2409.190185546875), (1, 2186.87939453125)]","[(0, 1013.9882202148438), (1, 998.0906982421875)]","[(0, 1036.281982421875), (1, 863.2423706054688)]","[(0, 1051.092529296875), (1, 1259.827392578125)]","[(0, 747.4292602539062), (1, 813.7001953125)]","[(0, 1085.875), (1, 696.3156127929688)]","[(0, 993.2722778320312), (1, 958.1716918945312)]","[(0, 3361.296142578125), (1, 1966.7137451171875)]","[(0, 2532.5615234375), (1, 1649.7752685546875)]","[(0, 4832.88134765625), (1, 7214.64453125)]","[(0, 2851.265625), (1, 2999.376708984375)]","[(0, 1758.239501953125), (1, 1299.155029296875)]","[(0, 3591.064453125), (1, 3816.832275390625)]","[(0, 1681.367919921875), (1, 1388.0462646484375)]","[(0, 2908.1328125), (1, 2169.783203125)]","[(0, 1440.8428955078125), (1, 1526.466552734375)]","[(0, 1555.5650634765625), (1, 1602.814697265625)]","[(0, 1262.3897705078125), (1, 1340.57421875)]","[(0, 1428.8885498046875), (1, 1571.281494140625)]","[(0, 1203.73779296875), (1, 1013.861083984375)]","[(0, 1738.4168701171875), (1, 1822.164794921875)]","[(0, 3022.935791015625), (1, 2617.56396484375)]","[(0, 1973.5228271484375), (1, 2645.385009765625)]"
820,"[(0, 1338.186279296875), (1, 1192.2069091796875)]","[(0, 2258.45654296875), (1, 2431.400390625)]","[(0, 917.73388671875), (1, 1100.249267578125)]","[(0, 540.83935546875), (1, 659.7118530273438)]","[(0, 1141.5438232421875), (1, 1323.1947021484375)]","[(0, 607.981689453125), (1, 393.23455810546875)]","[(0, 4701.72021484375), (1, 4365.5615234375)]","[(0, 1538.173095703125), (1, 1285.01904296875)]","[(0, 1813.18798828125), (1, 1331.5284423828125)]","[(0, 3829.568359375), (1, 2756.552978515625)]","[(0, 3438.66796875), (1, 3417.0009765625)]","[(0, 3443.209716796875), (1, 2105.35693359375)]","[(0, 8164.83056640625), (1, 8257.845703125)]","[(0, 1086.6898193359375), (1, 1155.3028564453125)]","[(0, 2010.2862548828125), (1, 1528.1552734375)]","[(0, 1445.4920654296875), (1, 1642.75341796875)]","[(0, 2708.68408203125), (1, 2996.1748046875)]","[(0, 1801.1077880859375), (1, 1867.8515625)]","[(0, 1987.8634033203125), (1, 2100.760986328125)]","[(0, 1058.0484619140625), (1, 1506.9967041015625)]","[(0, 1808.5906982421875), (1, 1865.6351318359375)]","[(0, 1946.767333984375), (1, 1674.60107421875)]","[(0, 2028.2598876953125), (1, 2583.68310546875)]"
821,"[(0, 2782.2294921875), (1, 2441.19140625)]","[(0, 1500.6190185546875), (1, 1630.212646484375)]","[(0, 929.8483276367188), (1, 1105.4512939453125)]","[(0, 732.1489868164062), (1, 877.9652099609375)]","[(0, 1937.5406494140625), (1, 2145.4609375)]","[(0, 893.5960083007812), (1, 692.3469848632812)]","[(0, 2664.521240234375), (1, 2882.669921875)]","[(0, 2417.504638671875), (1, 1109.4415283203125)]","[(0, 2541.811767578125), (1, 970.0545043945312)]","[(0, 1456.009033203125), (1, 3117.615234375)]","[(0, 2509.576904296875), (1, 3115.225830078125)]","[(0, 2479.0517578125), (1, 1753.4002685546875)]","[(0, 7853.83056640625), (1, 7875.4765625)]","[(0, 1578.69091796875), (1, 1390.940185546875)]","[(0, 2494.1064453125), (1, 1924.445556640625)]","[(0, 1613.2589111328125), (1, 1395.4830322265625)]","[(0, 2075.165771484375), (1, 2332.38427734375)]","[(0, 1909.1552734375), (1, 2220.9736328125)]","[(0, 1982.137939453125), (1, 1905.0894775390625)]","[(0, 1222.6771240234375), (1, 1046.5159912109375)]","[(0, 2180.2001953125), (1, 2298.029052734375)]","[(0, 1443.1221923828125), (1, 1172.605224609375)]","[(0, 1462.128662109375), (1, 2527.359619140625)]"
822,"[(0, 2576.678955078125), (1, 2486.16162109375)]","[(0, 2056.466796875), (1, 2184.926025390625)]","[(0, 982.92138671875), (1, 1175.5040283203125)]","[(0, 1011.2822265625), (1, 1195.64892578125)]","[(0, 1820.30126953125), (1, 1947.794189453125)]","[(0, 2195.13818359375), (1, 1732.59326171875)]","[(0, 2999.042236328125), (1, 2823.8798828125)]","[(0, 1764.044921875), (1, 1620.743408203125)]","[(0, 2516.61572265625), (1, 2014.27880859375)]","[(0, 6964.46826171875), (1, 6830.6884765625)]","[(0, 2551.15185546875), (1, 3008.389404296875)]","[(0, 3413.8447265625), (1, 3157.42578125)]","[(0, 2149.452392578125), (1, 2306.36669921875)]","[(0, 2417.322509765625), (1, 2695.837158203125)]","[(0, 3739.4296875), (1, 2771.204345703125)]","[(0, 1584.34912109375), (1, 1784.261962890625)]","[(0, 3871.96533203125), (1, 3414.961669921875)]","[(0, 1330.2889404296875), (1, 1442.1839599609375)]","[(0, 1313.5059814453125), (1, 824.6838989257812)]","[(0, 1693.333740234375), (1, 1740.7235107421875)]","[(0, 3427.85009765625), (1, 3531.41748046875)]","[(0, 1720.1292724609375), (1, 1273.048828125)]","[(0, 2084.020263671875), (1, 2661.497802734375)]"
823,"[(0, 1916.1248779296875), (1, 1700.7589111328125)]","[(0, 1402.968994140625), (1, 1534.6025390625)]","[(0, 1013.5421142578125), (1, 1204.2550048828125)]","[(0, 1099.5675048828125), (1, 1318.0120849609375)]","[(0, 1563.240966796875), (1, 1775.55322265625)]","[(0, 1507.964111328125), (1, 1059.801513671875)]","[(0, 2293.973876953125), (1, 2461.412841796875)]","[(0, 1754.9727783203125), (1, 904.0362548828125)]","[(0, 2820.030029296875), (1, 1249.5806884765625)]","[(0, 4527.98193359375), (1, 6118.99658203125)]","[(0, 2580.322021484375), (1, 2521.142822265625)]","[(0, 1897.1690673828125), (1, 1178.446044921875)]","[(0, 1996.91162109375), (1, 2106.24951171875)]","[(0, 2452.140380859375), (1, 2826.00537109375)]","[(0, 2933.708740234375), (1, 2348.250732421875)]","[(0, 1588.7294921875), (1, 1431.7340087890625)]","[(0, 2726.505859375), (1, 2507.22412109375)]","[(0, 1659.8177490234375), (1, 1775.5235595703125)]","[(0, 1727.40283203125), (1, 1341.407470703125)]","[(0, 1714.02392578125), (1, 1501.265380859375)]","[(0, 3645.817626953125), (1, 3535.279296875)]","[(0, 1760.1561279296875), (1, 1324.39892578125)]","[(0, 1918.0509033203125), (1, 2021.559814453125)]"
824,"[(0, 1788.19189453125), (1, 2080.032958984375)]","[(0, 2102.00439453125), (1, 1511.7215576171875)]","[(0, 1777.9593505859375), (1, 1333.78369140625)]","[(0, 970.6203002929688), (1, 1184.2559814453125)]","[(0, 680.980224609375), (1, 570.957763671875)]","[(0, 948.7424926757812), (1, 701.6588134765625)]","[(0, 4052.154541015625), (1, 3631.773681640625)]","[(0, 3283.50390625), (1, 2720.390380859375)]","[(0, 2288.208740234375), (1, 1078.0018310546875)]","[(0, 4137.29296875), (1, 4995.58447265625)]","[(0, 2482.3212890625), (1, 2468.8251953125)]","[(0, 1850.2738037109375), (1, 1240.9630126953125)]","[(0, 6773.62890625), (1, 7116.6171875)]","[(0, 2066.791748046875), (1, 2291.1328125)]","[(0, 2014.3709716796875), (1, 1443.0074462890625)]","[(0, 1861.1702880859375), (1, 2061.755126953125)]","[(0, 2745.597900390625), (1, 2665.14404296875)]","[(0, 1464.0220947265625), (1, 1407.8497314453125)]","[(0, 2031.1177978515625), (1, 1281.849609375)]","[(0, 1790.8961181640625), (1, 1661.5345458984375)]","[(0, 1932.4244384765625), (1, 2102.162841796875)]","[(0, 976.7568969726562), (1, 768.3421020507812)]","[(0, 2563.23095703125), (1, 2813.869873046875)]"
825,"[(0, 3763.568359375), (1, 4479.845703125)]","[(0, 1402.0267333984375), (1, 893.3714599609375)]","[(0, 1878.9893798828125), (1, 1390.41845703125)]","[(0, 939.0145874023438), (1, 1164.0504150390625)]","[(0, 426.8282470703125), (1, 381.5467529296875)]","[(0, 1362.4716796875), (1, 1057.92431640625)]","[(0, 1595.858154296875), (1, 1643.900634765625)]","[(0, 2176.892578125), (1, 1064.9793701171875)]","[(0, 2751.684814453125), (1, 1942.1766357421875)]","[(0, 3104.13134765625), (1, 1815.797607421875)]","[(0, 1927.7777099609375), (1, 2240.083984375)]","[(0, 2539.713623046875), (1, 2212.79150390625)]","[(0, 4895.41650390625), (1, 5158.779296875)]","[(0, 2695.43505859375), (1, 2758.931884765625)]","[(0, 3184.45166015625), (1, 2392.874267578125)]","[(0, 1916.6138916015625), (1, 1715.513671875)]","[(0, 1855.1788330078125), (1, 1836.748779296875)]","[(0, 1438.7640380859375), (1, 1752.8543701171875)]","[(0, 1146.2330322265625), (1, 1116.7548828125)]","[(0, 2829.275146484375), (1, 1990.78125)]","[(0, 2183.44384765625), (1, 2442.37451171875)]","[(0, 3407.849609375), (1, 3107.6591796875)]","[(0, 1502.1195068359375), (1, 1986.13916015625)]"
826,"[(0, 3650.65380859375), (1, 4026.19189453125)]","[(0, 1358.702392578125), (1, 1141.0665283203125)]","[(0, 1716.8106689453125), (1, 1292.3548583984375)]","[(0, 1175.928466796875), (1, 1391.636962890625)]","[(0, 731.8536987304688), (1, 626.7976684570312)]","[(0, 998.1659545898438), (1, 1400.50732421875)]","[(0, 3190.2451171875), (1, 3283.666748046875)]","[(0, 2593.34912109375), (1, 1618.1241455078125)]","[(0, 2302.84033203125), (1, 1538.2333984375)]","[(0, 804.1416625976562), (1, 1340.8670654296875)]","[(0, 1638.0413818359375), (1, 1909.8017578125)]","[(0, 3302.8466796875), (1, 1252.1328125)]","[(0, 4185.46728515625), (1, 4076.907958984375)]","[(0, 2065.28076171875), (1, 2259.756591796875)]","[(0, 3418.17431640625), (1, 2450.623291015625)]","[(0, 2551.73583984375), (1, 2027.779296875)]","[(0, 2938.78271484375), (1, 2682.489990234375)]","[(0, 1139.048095703125), (1, 1191.19140625)]","[(0, 3155.3125), (1, 2364.262451171875)]","[(0, 2087.795654296875), (1, 3406.19580078125)]","[(0, 1596.07275390625), (1, 1811.8492431640625)]","[(0, 1824.148681640625), (1, 1511.5111083984375)]","[(0, 1124.240234375), (1, 1097.5491943359375)]"
827,"[(0, 2566.024169921875), (1, 2978.52978515625)]","[(0, 982.4818115234375), (1, 729.242431640625)]","[(0, 1915.953125), (1, 1413.8304443359375)]","[(0, 598.170654296875), (1, 720.32080078125)]","[(0, 1149.174560546875), (1, 1046.9012451171875)]","[(0, 593.0050659179688), (1, 837.7454833984375)]","[(0, 1483.4637451171875), (1, 1482.5457763671875)]","[(0, 1897.518310546875), (1, 1104.5245361328125)]","[(0, 3074.029541015625), (1, 1666.2122802734375)]","[(0, 9166.6328125), (1, 8134.177734375)]","[(0, 2687.48291015625), (1, 2301.462646484375)]","[(0, 1973.3194580078125), (1, 1610.0035400390625)]","[(0, 3048.958740234375), (1, 2946.10400390625)]","[(0, 2142.68115234375), (1, 2447.031494140625)]","[(0, 2740.103515625), (1, 2103.099365234375)]","[(0, 2153.762451171875), (1, 2377.028076171875)]","[(0, 1950.1612548828125), (1, 1744.6300048828125)]","[(0, 1298.5128173828125), (1, 1547.7149658203125)]","[(0, 2658.51318359375), (1, 1883.5750732421875)]","[(0, 1533.531494140625), (1, 1177.85107421875)]","[(0, 878.5125122070312), (1, 969.1394653320312)]","[(0, 1803.270751953125), (1, 1440.06201171875)]","[(0, 2726.39013671875), (1, 3494.24169921875)]"
828,"[(0, 1918.4598388671875), (1, 2201.267822265625)]","[(0, 1598.0108642578125), (1, 1929.745849609375)]","[(0, 1305.3336181640625), (1, 1756.59619140625)]","[(0, 811.3789672851562), (1, 960.4785766601562)]","[(0, 1192.09716796875), (1, 1100.076171875)]","[(0, 930.6201782226562), (1, 1096.7906494140625)]","[(0, 4293.9794921875), (1, 3423.15576171875)]","[(0, 1595.18115234375), (1, 1187.0601806640625)]","[(0, 2102.070556640625), (1, 1389.2076416015625)]","[(0, 5076.27734375), (1, 6705.31396484375)]","[(0, 2216.53857421875), (1, 1940.365234375)]","[(0, 3122.93896484375), (1, 1845.299072265625)]","[(0, 2053.122802734375), (1, 2148.10302734375)]","[(0, 1934.151123046875), (1, 2021.1376953125)]","[(0, 2651.804443359375), (1, 2143.375)]","[(0, 1453.2698974609375), (1, 1204.67041015625)]","[(0, 1781.5406494140625), (1, 1680.66162109375)]","[(0, 926.2227172851562), (1, 1085.0753173828125)]","[(0, 2558.036865234375), (1, 2180.752197265625)]","[(0, 1720.3548583984375), (1, 1987.94677734375)]","[(0, 2475.18798828125), (1, 2790.1611328125)]","[(0, 2276.78515625), (1, 1830.5574951171875)]","[(0, 2039.63818359375), (1, 2100.6005859375)]"
829,"[(0, 3623.291015625), (1, 4154.376953125)]","[(0, 1004.0997314453125), (1, 1348.58544921875)]","[(0, 1520.3087158203125), (1, 2088.970947265625)]","[(0, 1149.24853515625), (1, 1342.411376953125)]","[(0, 1023.264404296875), (1, 879.9702758789062)]","[(0, 1249.297607421875), (1, 1589.78955078125)]","[(0, 1477.6710205078125), (1, 1752.8109130859375)]","[(0, 3031.93505859375), (1, 1598.5283203125)]","[(0, 2444.784912109375), (1, 1596.822509765625)]","[(0, 2859.154052734375), (1, 1155.818115234375)]","[(0, 1639.548095703125), (1, 1935.9605712890625)]","[(0, 2443.513671875), (1, 1644.78271484375)]","[(0, 1895.61376953125), (1, 2052.64697265625)]","[(0, 2532.0048828125), (1, 2340.927978515625)]","[(0, 2324.072265625), (1, 1915.131103515625)]","[(0, 979.5062866210938), (1, 1099.31689453125)]","[(0, 1377.30029296875), (1, 1282.496337890625)]","[(0, 1160.3839111328125), (1, 1253.1566162109375)]","[(0, 1625.42041015625), (1, 1133.50634765625)]","[(0, 1942.7833251953125), (1, 1587.278564453125)]","[(0, 1130.5245361328125), (1, 1238.1583251953125)]","[(0, 1583.0003662109375), (1, 1304.2286376953125)]","[(0, 1892.8055419921875), (1, 3285.23583984375)]"
830,"[(0, 3587.68603515625), (1, 3709.794921875)]","[(0, 1408.394287109375), (1, 1884.02880859375)]","[(0, 1492.5948486328125), (1, 2009.7052001953125)]","[(0, 1239.131103515625), (1, 1462.718017578125)]","[(0, 2668.635986328125), (1, 2558.35400390625)]","[(0, 901.5029296875), (1, 1189.4427490234375)]","[(0, 2780.0703125), (1, 2311.81591796875)]","[(0, 1613.0643310546875), (1, 1546.4534912109375)]","[(0, 2511.99755859375), (1, 1829.353271484375)]","[(0, 2192.557373046875), (1, 2346.95556640625)]","[(0, 2156.860107421875), (1, 2520.508056640625)]","[(0, 3044.72216796875), (1, 2903.9091796875)]","[(0, 3052.93310546875), (1, 3311.1318359375)]","[(0, 1902.3143310546875), (1, 2064.420166015625)]","[(0, 2413.109619140625), (1, 1710.550537109375)]","[(0, 787.6607055664062), (1, 773.917236328125)]","[(0, 2939.015380859375), (1, 2887.794677734375)]","[(0, 1944.98486328125), (1, 2000.7498779296875)]","[(0, 1907.6610107421875), (1, 2131.766357421875)]","[(0, 2371.64013671875), (1, 2673.488525390625)]","[(0, 2117.584716796875), (1, 2230.48486328125)]","[(0, 2234.683837890625), (1, 2376.75390625)]","[(0, 1426.4630126953125), (1, 1399.9765625)]"
