,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1012,"[(0, 5024.47216796875), (1, 6423.5849609375)]","[(0, 8048.6171875), (1, 11514.92578125)]","[(0, 14219.7001953125), (1, 9463.830078125)]","[(0, 11700.7119140625), (1, 10255.92578125)]","[(0, 5676.9794921875), (1, 6113.84033203125)]","[(0, 4076.317138671875), (1, 7625.62841796875)]","[(0, 5979.23974609375), (1, 6080.71337890625)]","[(0, 8962.4296875), (1, 6728.26513671875)]","[(0, 18022.708984375), (1, 12256.5458984375)]","[(0, 11934.0703125), (1, 19190.14453125)]","[(0, 6137.77490234375), (1, 5994.82763671875)]","[(0, 12881.4912109375), (1, 7201.8310546875)]","[(0, 9350.43359375), (1, 10045.8251953125)]","[(0, 8171.763671875), (1, 8986.265625)]","[(0, 9329.8037109375), (1, 7869.50048828125)]","[(0, 5288.041015625), (1, 5180.9609375)]","[(0, 8008.88623046875), (1, 7761.77587890625)]","[(0, 3020.022705078125), (1, 3069.518310546875)]","[(0, 5048.03515625), (1, 5891.71923828125)]","[(0, 7304.88427734375), (1, 4477.13330078125)]","[(0, 6666.6357421875), (1, 5052.83251953125)]","[(0, 12017.7646484375), (1, 11796.7568359375)]","[(0, 5779.34423828125), (1, 5921.41552734375)]"
1013,"[(0, 5801.60986328125), (1, 6755.513671875)]","[(0, 8853.521484375), (1, 13343.962890625)]","[(0, 15965.1201171875), (1, 10557.57421875)]","[(0, 11505.5849609375), (1, 9517.974609375)]","[(0, 4668.87841796875), (1, 4444.57666015625)]","[(0, 4481.25146484375), (1, 10464.701171875)]","[(0, 9313.6689453125), (1, 9147.4033203125)]","[(0, 11829.314453125), (1, 12133.58203125)]","[(0, 12218.7451171875), (1, 6676.3701171875)]","[(0, 5687.85595703125), (1, 5908.103515625)]","[(0, 7051.06689453125), (1, 6297.185546875)]","[(0, 7504.9560546875), (1, 6158.1669921875)]","[(0, 10456.740234375), (1, 10128.9912109375)]","[(0, 24779.361328125), (1, 26051.79296875)]","[(0, 9924.3095703125), (1, 8057.826171875)]","[(0, 6843.0048828125), (1, 7073.6708984375)]","[(0, 6395.814453125), (1, 6079.33349609375)]","[(0, 3911.033203125), (1, 4442.5126953125)]","[(0, 5246.6787109375), (1, 6162.109375)]","[(0, 4720.19873046875), (1, 5329.84033203125)]","[(0, 8786.6591796875), (1, 5886.2373046875)]","[(0, 11846.146484375), (1, 11566.169921875)]","[(0, 5727.14892578125), (1, 5995.58203125)]"
1014,"[(0, 4912.94091796875), (1, 6414.86767578125)]","[(0, 6813.544921875), (1, 9599.607421875)]","[(0, 13327.9638671875), (1, 9274.9873046875)]","[(0, 11444.498046875), (1, 9675.8017578125)]","[(0, 4393.07177734375), (1, 3916.546142578125)]","[(0, 4706.32275390625), (1, 3684.683349609375)]","[(0, 8929.6435546875), (1, 9782.326171875)]","[(0, 15460.884765625), (1, 9253.349609375)]","[(0, 11032.4970703125), (1, 7556.71630859375)]","[(0, 10450.5693359375), (1, 5288.36865234375)]","[(0, 4064.570556640625), (1, 3998.0458984375)]","[(0, 10231.8056640625), (1, 8075.265625)]","[(0, 14901.8203125), (1, 13536.4931640625)]","[(0, 19630.841796875), (1, 21509.330078125)]","[(0, 8887.9619140625), (1, 7441.89501953125)]","[(0, 12505.0576171875), (1, 17263.265625)]","[(0, 12572.583984375), (1, 9237.814453125)]","[(0, 4750.61865234375), (1, 5765.88916015625)]","[(0, 12037.689453125), (1, 9817.3447265625)]","[(0, 9391.955078125), (1, 5960.4296875)]","[(0, 6695.1923828125), (1, 5810.9013671875)]","[(0, 12113.3720703125), (1, 12509.16015625)]","[(0, 7356.18994140625), (1, 7167.25048828125)]"
1015,"[(0, 5421.6787109375), (1, 6343.349609375)]","[(0, 7211.0263671875), (1, 10834.978515625)]","[(0, 15498.396484375), (1, 10700.703125)]","[(0, 10143.6845703125), (1, 12741.09765625)]","[(0, 3065.890625), (1, 3546.155517578125)]","[(0, 5295.70703125), (1, 3788.805908203125)]","[(0, 5352.9775390625), (1, 5198.412109375)]","[(0, 14845.888671875), (1, 16253.6611328125)]","[(0, 14307.6982421875), (1, 12181.2578125)]","[(0, 10457.1982421875), (1, 10323.0947265625)]","[(0, 9277.013671875), (1, 8773.6630859375)]","[(0, 10009.7236328125), (1, 4282.5166015625)]","[(0, 10698.703125), (1, 9811.9814453125)]","[(0, 4873.67626953125), (1, 5778.6220703125)]","[(0, 8635.6552734375), (1, 7037.966796875)]","[(0, 14855.44921875), (1, 12013.8564453125)]","[(0, 9454.2314453125), (1, 7297.17626953125)]","[(0, 3870.127197265625), (1, 4222.37548828125)]","[(0, 6013.15576171875), (1, 4568.9912109375)]","[(0, 6259.03466796875), (1, 6377.4091796875)]","[(0, 6100.7119140625), (1, 4817.61767578125)]","[(0, 10555.158203125), (1, 10694.6025390625)]","[(0, 7285.61181640625), (1, 8310.4775390625)]"
1016,"[(0, 7561.70458984375), (1, 6003.375)]","[(0, 5018.13671875), (1, 5825.93310546875)]","[(0, 14213.681640625), (1, 7972.87841796875)]","[(0, 8461.982421875), (1, 10752.3623046875)]","[(0, 5101.1533203125), (1, 5158.001953125)]","[(0, 5021.6171875), (1, 4155.10986328125)]","[(0, 14163.3720703125), (1, 14019.8740234375)]","[(0, 12055.8984375), (1, 6773.97119140625)]","[(0, 4581.66650390625), (1, 2502.99560546875)]","[(0, 10549.0205078125), (1, 13816.4228515625)]","[(0, 5665.6376953125), (1, 5367.21337890625)]","[(0, 11155.0947265625), (1, 6694.31103515625)]","[(0, 14859.7138671875), (1, 14630.814453125)]","[(0, 4259.86083984375), (1, 5139.9853515625)]","[(0, 7504.76953125), (1, 6552.64111328125)]","[(0, 4694.73486328125), (1, 4462.66552734375)]","[(0, 7458.5703125), (1, 7330.3349609375)]","[(0, 4241.01171875), (1, 5074.50537109375)]","[(0, 4445.41162109375), (1, 5040.001953125)]","[(0, 13041.701171875), (1, 7837.130859375)]","[(0, 9818.8896484375), (1, 7804.48486328125)]","[(0, 8843.091796875), (1, 9625.5966796875)]","[(0, 11157.5419921875), (1, 12269.45703125)]"
1017,"[(0, 14385.0), (1, 10807.0537109375)]","[(0, 5086.0751953125), (1, 6322.93505859375)]","[(0, 14254.6220703125), (1, 8074.24951171875)]","[(0, 9290.541015625), (1, 11438.19140625)]","[(0, 3918.0703125), (1, 3932.516357421875)]","[(0, 6654.04638671875), (1, 3924.0908203125)]","[(0, 9232.125), (1, 10027.447265625)]","[(0, 8529.1640625), (1, 6733.6572265625)]","[(0, 6131.15234375), (1, 3418.69580078125)]","[(0, 4238.9375), (1, 6256.498046875)]","[(0, 10723.525390625), (1, 9722.5419921875)]","[(0, 13445.3125), (1, 8955.228515625)]","[(0, 17032.587890625), (1, 16413.76171875)]","[(0, 6739.7158203125), (1, 7332.23681640625)]","[(0, 6864.37841796875), (1, 5964.87060546875)]","[(0, 6669.77099609375), (1, 7166.1982421875)]","[(0, 5866.6005859375), (1, 5816.66796875)]","[(0, 4153.77490234375), (1, 4297.150390625)]","[(0, 10418.3173828125), (1, 8713.79296875)]","[(0, 3376.029052734375), (1, 2219.8564453125)]","[(0, 7588.123046875), (1, 5694.75927734375)]","[(0, 6061.369140625), (1, 7286.55078125)]","[(0, 8536.4228515625), (1, 8104.6455078125)]"
1018,"[(0, 13288.58203125), (1, 9563.001953125)]","[(0, 4693.8623046875), (1, 5715.4892578125)]","[(0, 14437.734375), (1, 8052.0263671875)]","[(0, 10568.525390625), (1, 12511.7255859375)]","[(0, 6048.61376953125), (1, 5046.0859375)]","[(0, 3983.6669921875), (1, 2487.509765625)]","[(0, 5800.1767578125), (1, 5310.95556640625)]","[(0, 16636.060546875), (1, 16986.064453125)]","[(0, 9644.5625), (1, 4468.6875)]","[(0, 12377.0498046875), (1, 13225.0263671875)]","[(0, 6136.74462890625), (1, 6104.73974609375)]","[(0, 14724.837890625), (1, 10747.7080078125)]","[(0, 15114.7080078125), (1, 15314.1982421875)]","[(0, 7135.0673828125), (1, 8031.6103515625)]","[(0, 11125.8671875), (1, 7377.998046875)]","[(0, 8130.0673828125), (1, 6441.1298828125)]","[(0, 11953.6748046875), (1, 9707.939453125)]","[(0, 4490.2353515625), (1, 4412.75244140625)]","[(0, 3890.427978515625), (1, 3016.09375)]","[(0, 3579.367919921875), (1, 2889.539794921875)]","[(0, 4718.0654296875), (1, 3127.41259765625)]","[(0, 10814.8388671875), (1, 7657.9130859375)]","[(0, 5585.2578125), (1, 5780.50732421875)]"
1019,"[(0, 7045.17919921875), (1, 6129.30517578125)]","[(0, 4560.11083984375), (1, 5958.21875)]","[(0, 14240.8447265625), (1, 7943.294921875)]","[(0, 10221.2431640625), (1, 11974.66796875)]","[(0, 3846.35009765625), (1, 4622.54052734375)]","[(0, 3814.0234375), (1, 2198.78271484375)]","[(0, 10063.458984375), (1, 10674.162109375)]","[(0, 9665.6201171875), (1, 6443.32861328125)]","[(0, 15311.5546875), (1, 8262.78515625)]","[(0, 4808.79541015625), (1, 6892.55908203125)]","[(0, 16661.400390625), (1, 12575.294921875)]","[(0, 8758.9580078125), (1, 4130.93359375)]","[(0, 5646.8984375), (1, 5649.650390625)]","[(0, 27444.109375), (1, 31890.935546875)]","[(0, 7538.85009765625), (1, 5254.48046875)]","[(0, 7573.80078125), (1, 8079.96484375)]","[(0, 8657.5732421875), (1, 7419.65673828125)]","[(0, 5264.74755859375), (1, 5061.9384765625)]","[(0, 12042.7763671875), (1, 11980.619140625)]","[(0, 4531.31689453125), (1, 3510.692138671875)]","[(0, 6412.5126953125), (1, 3935.086181640625)]","[(0, 8337.0703125), (1, 6128.90771484375)]","[(0, 11607.830078125), (1, 11575.2958984375)]"
1020,"[(0, 8326.240234375), (1, 6583.63427734375)]","[(0, 9884.6953125), (1, 8286.861328125)]","[(0, 8007.16796875), (1, 14224.80078125)]","[(0, 9549.5234375), (1, 11851.1416015625)]","[(0, 5615.39599609375), (1, 6394.11328125)]","[(0, 4761.21826171875), (1, 2306.0830078125)]","[(0, 16734.861328125), (1, 14430.1767578125)]","[(0, 5501.84521484375), (1, 6876.263671875)]","[(0, 11309.3330078125), (1, 8592.4775390625)]","[(0, 7853.59130859375), (1, 6576.2236328125)]","[(0, 9613.880859375), (1, 7430.541015625)]","[(0, 6845.439453125), (1, 3902.419189453125)]","[(0, 5883.98681640625), (1, 5822.4560546875)]","[(0, 23435.91796875), (1, 29084.142578125)]","[(0, 18960.53125), (1, 16473.79296875)]","[(0, 5038.5986328125), (1, 4622.10400390625)]","[(0, 10751.2041015625), (1, 8176.08203125)]","[(0, 5060.9345703125), (1, 5082.94287109375)]","[(0, 10050.0224609375), (1, 9405.4453125)]","[(0, 8208.7080078125), (1, 4566.03369140625)]","[(0, 6417.4619140625), (1, 4646.7392578125)]","[(0, 11446.3759765625), (1, 11533.9072265625)]","[(0, 5882.47216796875), (1, 6299.66015625)]"
1021,"[(0, 10888.6259765625), (1, 7998.734375)]","[(0, 11666.09375), (1, 9311.9716796875)]","[(0, 8460.513671875), (1, 14944.787109375)]","[(0, 10091.5322265625), (1, 12216.0888671875)]","[(0, 5083.8056640625), (1, 4307.08740234375)]","[(0, 4809.4326171875), (1, 3883.244140625)]","[(0, 5122.9306640625), (1, 5670.49755859375)]","[(0, 14165.9111328125), (1, 10308.08203125)]","[(0, 15238.7021484375), (1, 8483.0390625)]","[(0, 5487.9052734375), (1, 6411.49755859375)]","[(0, 8438.5634765625), (1, 8256.6796875)]","[(0, 9764.244140625), (1, 6126.353515625)]","[(0, 9859.0595703125), (1, 10386.1357421875)]","[(0, 3661.350830078125), (1, 4298.2080078125)]","[(0, 17430.53515625), (1, 15278.341796875)]","[(0, 4055.572021484375), (1, 4580.8369140625)]","[(0, 8705.5693359375), (1, 6942.0751953125)]","[(0, 4082.4208984375), (1, 4918.2666015625)]","[(0, 8810.220703125), (1, 9165.26953125)]","[(0, 6601.87353515625), (1, 3931.14404296875)]","[(0, 5809.34423828125), (1, 3869.8095703125)]","[(0, 10584.4111328125), (1, 10594.146484375)]","[(0, 11042.8662109375), (1, 11472.15625)]"
1022,"[(0, 10893.798828125), (1, 7269.73193359375)]","[(0, 8471.5830078125), (1, 6760.72119140625)]","[(0, 8170.875), (1, 13830.1591796875)]","[(0, 10305.025390625), (1, 13070.80078125)]","[(0, 5998.87109375), (1, 5411.1513671875)]","[(0, 5370.8232421875), (1, 3927.153076171875)]","[(0, 14355.5615234375), (1, 16358.193359375)]","[(0, 6830.7666015625), (1, 6003.6552734375)]","[(0, 7622.32763671875), (1, 3467.04931640625)]","[(0, 9447.4638671875), (1, 16764.076171875)]","[(0, 9870.5078125), (1, 10208.19921875)]","[(0, 23238.99609375), (1, 12073.744140625)]","[(0, 6247.8291015625), (1, 5953.10693359375)]","[(0, 5031.798828125), (1, 6046.912109375)]","[(0, 14800.2001953125), (1, 11715.607421875)]","[(0, 8534.7783203125), (1, 9935.0673828125)]","[(0, 8104.3359375), (1, 6535.0732421875)]","[(0, 4257.375), (1, 6284.970703125)]","[(0, 4879.66162109375), (1, 4457.6845703125)]","[(0, 4778.818359375), (1, 4337.6572265625)]","[(0, 7801.52294921875), (1, 5657.03173828125)]","[(0, 11496.130859375), (1, 12471.28125)]","[(0, 5840.78125), (1, 6009.84814453125)]"
1023,"[(0, 7068.68017578125), (1, 6071.66748046875)]","[(0, 9766.162109375), (1, 7306.6748046875)]","[(0, 8375.06640625), (1, 14154.7158203125)]","[(0, 8521.7646484375), (1, 10938.9287109375)]","[(0, 4158.6220703125), (1, 4788.96484375)]","[(0, 4928.7890625), (1, 4185.546875)]","[(0, 4628.5576171875), (1, 4420.52783203125)]","[(0, 7180.32470703125), (1, 6790.42529296875)]","[(0, 6209.189453125), (1, 4535.39404296875)]","[(0, 7864.736328125), (1, 9449.9677734375)]","[(0, 9771.724609375), (1, 9649.5859375)]","[(0, 7723.5712890625), (1, 3380.994140625)]","[(0, 6521.046875), (1, 6285.1982421875)]","[(0, 4620.15625), (1, 5933.38232421875)]","[(0, 14492.7900390625), (1, 11385.9619140625)]","[(0, 12408.15625), (1, 11165.3974609375)]","[(0, 6468.28857421875), (1, 5569.33251953125)]","[(0, 5166.19873046875), (1, 5547.38720703125)]","[(0, 6151.78076171875), (1, 6844.29736328125)]","[(0, 4011.087890625), (1, 3127.23046875)]","[(0, 6440.26318359375), (1, 4330.3701171875)]","[(0, 12594.6533203125), (1, 14047.7109375)]","[(0, 6380.29833984375), (1, 7064.0439453125)]"
1024,"[(0, 7089.5078125), (1, 5906.9599609375)]","[(0, 6525.02197265625), (1, 6598.64453125)]","[(0, 6918.69091796875), (1, 6700.90966796875)]","[(0, 9307.5771484375), (1, 11587.4443359375)]","[(0, 6078.60302734375), (1, 5373.68212890625)]","[(0, 9550.9267578125), (1, 5604.2841796875)]","[(0, 3154.076171875), (1, 3263.966064453125)]","[(0, 12057.2099609375), (1, 9637.36328125)]","[(0, 13378.8896484375), (1, 6514.3525390625)]","[(0, 5594.37841796875), (1, 5526.6142578125)]","[(0, 12339.3828125), (1, 11638.068359375)]","[(0, 6438.63623046875), (1, 5420.3603515625)]","[(0, 12601.0810546875), (1, 12589.9091796875)]","[(0, 5836.69970703125), (1, 7254.15625)]","[(0, 6701.73388671875), (1, 5598.26953125)]","[(0, 8767.94140625), (1, 7984.6728515625)]","[(0, 9575.4228515625), (1, 8156.31689453125)]","[(0, 3928.8876953125), (1, 4150.82470703125)]","[(0, 11702.7763671875), (1, 11211.0322265625)]","[(0, 3889.763916015625), (1, 3936.39990234375)]","[(0, 5672.763671875), (1, 4660.501953125)]","[(0, 9250.755859375), (1, 11193.1171875)]","[(0, 7494.3349609375), (1, 7628.57421875)]"
1025,"[(0, 11410.3984375), (1, 7215.4013671875)]","[(0, 6331.33447265625), (1, 6545.75146484375)]","[(0, 6773.09228515625), (1, 6760.75390625)]","[(0, 11075.4130859375), (1, 13215.318359375)]","[(0, 4227.71435546875), (1, 4833.13525390625)]","[(0, 5054.3935546875), (1, 3061.36181640625)]","[(0, 4681.5009765625), (1, 4764.220703125)]","[(0, 5097.1123046875), (1, 4566.99169921875)]","[(0, 6097.08837890625), (1, 3819.377685546875)]","[(0, 3212.1064453125), (1, 4140.9521484375)]","[(0, 5543.716796875), (1, 4999.78857421875)]","[(0, 6771.00634765625), (1, 3905.855712890625)]","[(0, 6022.1259765625), (1, 6390.85205078125)]","[(0, 4101.49609375), (1, 4145.7724609375)]","[(0, 6552.32861328125), (1, 5457.70166015625)]","[(0, 7836.017578125), (1, 8802.9970703125)]","[(0, 7489.89794921875), (1, 6618.45361328125)]","[(0, 4197.7392578125), (1, 5892.64599609375)]","[(0, 6036.86376953125), (1, 5879.533203125)]","[(0, 5655.5966796875), (1, 3704.428466796875)]","[(0, 5235.2431640625), (1, 3762.516845703125)]","[(0, 7533.42431640625), (1, 6369.7255859375)]","[(0, 9224.6884765625), (1, 10736.1728515625)]"
1026,"[(0, 9641.537109375), (1, 6172.984375)]","[(0, 6053.71533203125), (1, 6421.2578125)]","[(0, 7027.4033203125), (1, 6817.5224609375)]","[(0, 10777.76171875), (1, 12738.291015625)]","[(0, 7254.537109375), (1, 6591.93994140625)]","[(0, 5365.5556640625), (1, 2992.125732421875)]","[(0, 3053.952392578125), (1, 3083.8544921875)]","[(0, 12785.318359375), (1, 8420.291015625)]","[(0, 12591.2177734375), (1, 7753.7265625)]","[(0, 8522.7490234375), (1, 7561.9931640625)]","[(0, 4423.357421875), (1, 4041.448486328125)]","[(0, 11972.4873046875), (1, 9812.5048828125)]","[(0, 8798.1884765625), (1, 7847.4892578125)]","[(0, 3293.530029296875), (1, 4000.597412109375)]","[(0, 7235.17041015625), (1, 5971.69482421875)]","[(0, 2821.392578125), (1, 3300.8974609375)]","[(0, 11051.3359375), (1, 9734.7421875)]","[(0, 4201.8447265625), (1, 6814.96142578125)]","[(0, 4106.37255859375), (1, 4224.57421875)]","[(0, 4749.88916015625), (1, 4996.26123046875)]","[(0, 5832.81591796875), (1, 4834.287109375)]","[(0, 5762.70654296875), (1, 5009.7021484375)]","[(0, 14564.548828125), (1, 16276.7431640625)]"
1027,"[(0, 6441.6455078125), (1, 5565.72216796875)]","[(0, 5808.203125), (1, 6408.48388671875)]","[(0, 6738.244140625), (1, 6769.966796875)]","[(0, 10116.6728515625), (1, 12626.9931640625)]","[(0, 4806.34228515625), (1, 5194.888671875)]","[(0, 6710.93701171875), (1, 3115.9658203125)]","[(0, 6901.5634765625), (1, 6828.71484375)]","[(0, 11225.95703125), (1, 10824.744140625)]","[(0, 12484.966796875), (1, 6300.51318359375)]","[(0, 3769.301025390625), (1, 4173.71240234375)]","[(0, 5770.0751953125), (1, 4608.2265625)]","[(0, 14003.08984375), (1, 7030.6748046875)]","[(0, 5836.1435546875), (1, 6287.82373046875)]","[(0, 5897.1044921875), (1, 6704.40576171875)]","[(0, 6987.94677734375), (1, 5727.0615234375)]","[(0, 4237.017578125), (1, 3667.903564453125)]","[(0, 8801.05078125), (1, 7839.208984375)]","[(0, 4452.7431640625), (1, 6335.49609375)]","[(0, 2649.005126953125), (1, 2001.296630859375)]","[(0, 6125.197265625), (1, 6031.10888671875)]","[(0, 5861.830078125), (1, 4371.09814453125)]","[(0, 10898.7763671875), (1, 11741.8818359375)]","[(0, 12853.328125), (1, 13804.384765625)]"
1028,"[(0, 7443.3642578125), (1, 6121.9501953125)]","[(0, 10630.630859375), (1, 9919.9287109375)]","[(0, 7084.4794921875), (1, 7394.580078125)]","[(0, 10542.2412109375), (1, 12936.1025390625)]","[(0, 5981.68115234375), (1, 5444.45068359375)]","[(0, 10189.291015625), (1, 8120.1103515625)]","[(0, 7131.3876953125), (1, 7188.16943359375)]","[(0, 7917.2333984375), (1, 5731.126953125)]","[(0, 9939.0380859375), (1, 6250.36181640625)]","[(0, 6286.9248046875), (1, 5856.44873046875)]","[(0, 4690.52392578125), (1, 3908.37841796875)]","[(0, 5815.60791015625), (1, 3517.609375)]","[(0, 9086.7841796875), (1, 9072.185546875)]","[(0, 6273.15576171875), (1, 6619.375)]","[(0, 10490.3115234375), (1, 7227.25341796875)]","[(0, 4731.5068359375), (1, 2980.81591796875)]","[(0, 9434.7587890625), (1, 7793.990234375)]","[(0, 5384.90185546875), (1, 7191.5908203125)]","[(0, 10295.5859375), (1, 11300.4814453125)]","[(0, 5600.07421875), (1, 4331.08056640625)]","[(0, 15466.1650390625), (1, 10580.263671875)]","[(0, 8911.1494140625), (1, 9635.736328125)]","[(0, 8348.8779296875), (1, 7840.8466796875)]"
1029,"[(0, 10040.107421875), (1, 6404.84228515625)]","[(0, 11836.919921875), (1, 10744.1416015625)]","[(0, 7054.04638671875), (1, 7099.4130859375)]","[(0, 12180.29296875), (1, 9710.783203125)]","[(0, 4099.38037109375), (1, 4668.59375)]","[(0, 9227.7060546875), (1, 7428.81201171875)]","[(0, 7300.57275390625), (1, 7054.2216796875)]","[(0, 6337.31494140625), (1, 6123.6201171875)]","[(0, 9318.173828125), (1, 4012.3544921875)]","[(0, 5434.45947265625), (1, 6560.23828125)]","[(0, 8083.849609375), (1, 8989.92578125)]","[(0, 7231.83154296875), (1, 5312.7587890625)]","[(0, 9670.33203125), (1, 9561.552734375)]","[(0, 7732.82080078125), (1, 8713.3271484375)]","[(0, 10521.55078125), (1, 7406.818359375)]","[(0, 2679.963623046875), (1, 3895.03515625)]","[(0, 7930.609375), (1, 6755.533203125)]","[(0, 3512.731689453125), (1, 3716.052001953125)]","[(0, 6508.9501953125), (1, 5149.6806640625)]","[(0, 6542.2939453125), (1, 3424.020751953125)]","[(0, 15150.8740234375), (1, 9439.10546875)]","[(0, 9435.712890625), (1, 10884.9814453125)]","[(0, 7483.02294921875), (1, 7751.470703125)]"
1030,"[(0, 9401.8759765625), (1, 5955.8212890625)]","[(0, 9613.009765625), (1, 8728.98828125)]","[(0, 7303.76220703125), (1, 7562.9091796875)]","[(0, 10277.7802734375), (1, 8094.88916015625)]","[(0, 4944.7587890625), (1, 5093.23486328125)]","[(0, 3929.802001953125), (1, 4907.9912109375)]","[(0, 4476.8134765625), (1, 4656.90771484375)]","[(0, 15427.8486328125), (1, 7542.5322265625)]","[(0, 5990.849609375), (1, 2771.77001953125)]","[(0, 9699.638671875), (1, 9686.6875)]","[(0, 5958.39453125), (1, 6545.7333984375)]","[(0, 9834.484375), (1, 4256.34814453125)]","[(0, 7304.53515625), (1, 7603.654296875)]","[(0, 9158.03515625), (1, 8496.8271484375)]","[(0, 17228.25), (1, 14414.0712890625)]","[(0, 15863.9931640625), (1, 24527.603515625)]","[(0, 10547.1083984375), (1, 9175.0380859375)]","[(0, 4075.36474609375), (1, 4194.5576171875)]","[(0, 7692.4990234375), (1, 9081.6552734375)]","[(0, 6468.76953125), (1, 5512.20166015625)]","[(0, 10484.9697265625), (1, 8044.181640625)]","[(0, 10091.03125), (1, 10913.87890625)]","[(0, 6784.0498046875), (1, 6959.05078125)]"
1031,"[(0, 7410.330078125), (1, 6271.27734375)]","[(0, 10677.8173828125), (1, 9161.84375)]","[(0, 7255.45703125), (1, 7287.384765625)]","[(0, 10938.9501953125), (1, 8907.435546875)]","[(0, 4027.908447265625), (1, 3872.194580078125)]","[(0, 5494.91259765625), (1, 6843.08984375)]","[(0, 8073.13232421875), (1, 7594.34912109375)]","[(0, 9032.1376953125), (1, 8952.9482421875)]","[(0, 9259.77734375), (1, 5027.16552734375)]","[(0, 12406.9970703125), (1, 10153.1103515625)]","[(0, 9252.65234375), (1, 8375.03515625)]","[(0, 7062.427734375), (1, 5862.32763671875)]","[(0, 9194.203125), (1, 9218.400390625)]","[(0, 2680.260009765625), (1, 3356.936279296875)]","[(0, 18826.56640625), (1, 15870.3642578125)]","[(0, 18752.185546875), (1, 12175.068359375)]","[(0, 8240.1533203125), (1, 7191.93359375)]","[(0, 3650.528564453125), (1, 3816.996337890625)]","[(0, 3986.9013671875), (1, 2956.26416015625)]","[(0, 4357.775390625), (1, 2883.95263671875)]","[(0, 8914.1748046875), (1, 6496.509765625)]","[(0, 8480.248046875), (1, 8762.91796875)]","[(0, 11682.515625), (1, 10870.4267578125)]"
1032,"[(0, 7418.05810546875), (1, 9009.064453125)]","[(0, 3737.832275390625), (1, 3197.213623046875)]","[(0, 10928.19921875), (1, 13971.8486328125)]","[(0, 12223.826171875), (1, 10326.3642578125)]","[(0, 4547.97216796875), (1, 4671.85400390625)]","[(0, 16570.22265625), (1, 12260.322265625)]","[(0, 10424.7978515625), (1, 10391.60546875)]","[(0, 14918.9404296875), (1, 7048.4453125)]","[(0, 15515.2255859375), (1, 6531.9765625)]","[(0, 16513.431640625), (1, 12573.9267578125)]","[(0, 6614.66748046875), (1, 5942.33544921875)]","[(0, 13643.7021484375), (1, 7321.44091796875)]","[(0, 9445.76953125), (1, 11874.5478515625)]","[(0, 3670.857177734375), (1, 4543.51123046875)]","[(0, 5165.62255859375), (1, 4015.171630859375)]","[(0, 8133.9140625), (1, 12735.7158203125)]","[(0, 7637.33154296875), (1, 5325.72998046875)]","[(0, 3827.74267578125), (1, 3776.648681640625)]","[(0, 11039.685546875), (1, 10478.9921875)]","[(0, 3490.511474609375), (1, 3555.623779296875)]","[(0, 9549.1142578125), (1, 7405.673828125)]","[(0, 5300.25390625), (1, 5737.18603515625)]","[(0, 8173.17431640625), (1, 8370.5634765625)]"
1033,"[(0, 14941.935546875), (1, 21597.2421875)]","[(0, 3915.45556640625), (1, 3268.002685546875)]","[(0, 9318.4658203125), (1, 11663.056640625)]","[(0, 11890.0498046875), (1, 10171.5537109375)]","[(0, 3645.793212890625), (1, 3484.009765625)]","[(0, 14069.4453125), (1, 10388.791015625)]","[(0, 8397.9169921875), (1, 7318.46044921875)]","[(0, 10366.50390625), (1, 8866.90625)]","[(0, 7317.50439453125), (1, 4667.4365234375)]","[(0, 5315.37890625), (1, 5258.11962890625)]","[(0, 5157.93798828125), (1, 5570.2783203125)]","[(0, 11429.533203125), (1, 5696.94873046875)]","[(0, 6262.8203125), (1, 7431.57568359375)]","[(0, 5776.423828125), (1, 7135.0537109375)]","[(0, 5978.9775390625), (1, 4553.41845703125)]","[(0, 9897.796875), (1, 7094.912109375)]","[(0, 5923.330078125), (1, 4245.94921875)]","[(0, 3005.306640625), (1, 4510.75048828125)]","[(0, 5177.23681640625), (1, 6152.59033203125)]","[(0, 7519.21240234375), (1, 4113.00048828125)]","[(0, 10379.166015625), (1, 7489.748046875)]","[(0, 16021.171875), (1, 15957.6298828125)]","[(0, 9118.5478515625), (1, 8640.7138671875)]"
