,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1257,"[(0, 40406.8359375), (1, 42898.72265625)]","[(0, 36949.77734375), (1, 43001.65625)]","[(0, 66014.8671875), (1, 72981.890625)]","[(0, 55288.19921875), (1, 42473.6875)]","[(0, 25663.017578125), (1, 33343.703125)]","[(0, 40422.83203125), (1, 44519.34765625)]","[(0, 47023.99609375), (1, 57920.87109375)]","[(0, 71643.2890625), (1, 31865.490234375)]","[(0, 58387.015625), (1, 49000.33984375)]","[(0, 28227.03125), (1, 49217.78515625)]","[(0, 46598.6015625), (1, 48819.96484375)]","[(0, 43578.80859375), (1, 38876.296875)]","[(0, 11590.970703125), (1, 14737.49609375)]","[(0, 18782.07421875), (1, 25611.892578125)]","[(0, 68251.3125), (1, 58611.3984375)]","[(0, 31501.576171875), (1, 30774.279296875)]","[(0, 13831.478515625), (1, 11422.591796875)]","[(0, 16765.03515625), (1, 22100.6171875)]","[(0, 36512.44140625), (1, 26585.84375)]","[(0, 22383.9609375), (1, 20959.912109375)]","[(0, 57290.421875), (1, 33885.296875)]","[(0, 14951.0302734375), (1, 15058.1787109375)]","[(0, 51276.796875), (1, 46818.0234375)]"
1258,"[(0, 28569.654296875), (1, 26203.814453125)]","[(0, 33932.08984375), (1, 39854.55078125)]","[(0, 62742.77734375), (1, 68076.3125)]","[(0, 59881.453125), (1, 44498.12109375)]","[(0, 31473.978515625), (1, 29210.78515625)]","[(0, 17954.2265625), (1, 20154.0859375)]","[(0, 32976.11328125), (1, 25732.275390625)]","[(0, 91873.9765625), (1, 56008.890625)]","[(0, 37114.84765625), (1, 25000.27734375)]","[(0, 50929.41015625), (1, 52615.33203125)]","[(0, 48646.83984375), (1, 51623.74609375)]","[(0, 79249.34375), (1, 50738.0625)]","[(0, 40817.18359375), (1, 38153.2421875)]","[(0, 13140.54296875), (1, 26277.888671875)]","[(0, 57522.05859375), (1, 42421.546875)]","[(0, 35206.71875), (1, 31838.181640625)]","[(0, 15782.8388671875), (1, 14411.6923828125)]","[(0, 37674.953125), (1, 43964.984375)]","[(0, 44398.37890625), (1, 40219.68359375)]","[(0, 39782.1328125), (1, 20670.607421875)]","[(0, 42903.14453125), (1, 24916.447265625)]","[(0, 13097.3916015625), (1, 12294.7470703125)]","[(0, 38971.6640625), (1, 36200.1484375)]"
1259,"[(0, 49633.19140625), (1, 53995.86328125)]","[(0, 32338.943359375), (1, 40177.66796875)]","[(0, 61430.13671875), (1, 67100.2578125)]","[(0, 62729.49609375), (1, 45461.74609375)]","[(0, 25313.482421875), (1, 29087.0)]","[(0, 29016.265625), (1, 31243.255859375)]","[(0, 20380.3984375), (1, 22757.193359375)]","[(0, 62886.0703125), (1, 32919.6171875)]","[(0, 74635.0546875), (1, 50643.21484375)]","[(0, 65435.453125), (1, 51048.7890625)]","[(0, 29987.6328125), (1, 27930.7890625)]","[(0, 53764.83984375), (1, 38930.5390625)]","[(0, 23959.26171875), (1, 21810.662109375)]","[(0, 29212.458984375), (1, 48168.89453125)]","[(0, 56094.8984375), (1, 41909.01171875)]","[(0, 31950.326171875), (1, 34774.62109375)]","[(0, 10070.1123046875), (1, 9026.4716796875)]","[(0, 25898.48046875), (1, 31142.9765625)]","[(0, 44931.41796875), (1, 30794.888671875)]","[(0, 21463.71484375), (1, 17136.291015625)]","[(0, 34533.0703125), (1, 19610.017578125)]","[(0, 22962.798828125), (1, 22134.08984375)]","[(0, 46062.69140625), (1, 42979.23046875)]"
1260,"[(0, 26333.658203125), (1, 29938.912109375)]","[(0, 48728.375), (1, 44003.15625)]","[(0, 80569.15625), (1, 75346.2109375)]","[(0, 62924.9453125), (1, 63729.12890625)]","[(0, 35341.14453125), (1, 34455.50390625)]","[(0, 29170.587890625), (1, 32503.8046875)]","[(0, 24054.390625), (1, 23063.359375)]","[(0, 50411.53515625), (1, 45467.7734375)]","[(0, 63395.3671875), (1, 49846.890625)]","[(0, 45228.48828125), (1, 30607.94140625)]","[(0, 36007.8828125), (1, 36305.875)]","[(0, 50703.08984375), (1, 40483.1328125)]","[(0, 19140.921875), (1, 22377.044921875)]","[(0, 37411.33203125), (1, 48007.7890625)]","[(0, 57865.71484375), (1, 42873.12109375)]","[(0, 28014.046875), (1, 24631.611328125)]","[(0, 22116.640625), (1, 22202.966796875)]","[(0, 28910.28125), (1, 31715.14453125)]","[(0, 45548.88671875), (1, 45821.05859375)]","[(0, 26853.60546875), (1, 25000.109375)]","[(0, 39273.6875), (1, 22874.998046875)]","[(0, 29274.677734375), (1, 27727.705078125)]","[(0, 55286.83203125), (1, 47544.9609375)]"
1261,"[(0, 44216.390625), (1, 46376.75)]","[(0, 58003.515625), (1, 52119.31640625)]","[(0, 76214.15625), (1, 71230.7109375)]","[(0, 43741.15625), (1, 44439.21484375)]","[(0, 28441.935546875), (1, 30032.48046875)]","[(0, 45988.734375), (1, 40741.62109375)]","[(0, 18692.798828125), (1, 20754.44140625)]","[(0, 64295.578125), (1, 31179.498046875)]","[(0, 50837.015625), (1, 48925.67578125)]","[(0, 30249.876953125), (1, 35362.7578125)]","[(0, 29536.376953125), (1, 28644.26953125)]","[(0, 40421.4453125), (1, 20148.322265625)]","[(0, 19473.931640625), (1, 19425.908203125)]","[(0, 41749.16796875), (1, 48302.9921875)]","[(0, 74226.8984375), (1, 53979.54296875)]","[(0, 33863.10546875), (1, 33663.0859375)]","[(0, 13270.1669921875), (1, 13384.185546875)]","[(0, 27110.74609375), (1, 31222.345703125)]","[(0, 49735.3515625), (1, 49601.25)]","[(0, 50626.265625), (1, 74618.46875)]","[(0, 41370.03125), (1, 23957.75390625)]","[(0, 28149.720703125), (1, 31650.998046875)]","[(0, 53026.1796875), (1, 48193.25)]"
1262,"[(0, 30755.0625), (1, 28015.837890625)]","[(0, 57367.078125), (1, 52241.0390625)]","[(0, 70725.8828125), (1, 67126.625)]","[(0, 49149.3515625), (1, 49845.5625)]","[(0, 28540.134765625), (1, 32535.09765625)]","[(0, 42020.03125), (1, 34605.203125)]","[(0, 38272.4453125), (1, 34359.2265625)]","[(0, 41937.0), (1, 23024.2421875)]","[(0, 65292.76953125), (1, 49803.5078125)]","[(0, 50772.09375), (1, 52472.171875)]","[(0, 37844.99609375), (1, 37489.046875)]","[(0, 45069.6484375), (1, 33815.44140625)]","[(0, 13336.96484375), (1, 18789.4375)]","[(0, 40244.05078125), (1, 43798.84375)]","[(0, 68412.796875), (1, 59551.4296875)]","[(0, 28759.341796875), (1, 24155.078125)]","[(0, 26391.533203125), (1, 25313.916015625)]","[(0, 12383.9931640625), (1, 14340.25)]","[(0, 28467.52734375), (1, 27915.31640625)]","[(0, 36217.2421875), (1, 36904.91015625)]","[(0, 39548.171875), (1, 18424.400390625)]","[(0, 23941.193359375), (1, 26985.638671875)]","[(0, 60876.734375), (1, 56086.2890625)]"
1263,"[(0, 40836.69140625), (1, 47145.1015625)]","[(0, 65194.89453125), (1, 58268.03125)]","[(0, 69286.515625), (1, 65196.140625)]","[(0, 53464.80078125), (1, 54097.55859375)]","[(0, 27195.26953125), (1, 24232.1171875)]","[(0, 27410.3125), (1, 24010.4765625)]","[(0, 54186.41796875), (1, 48275.73046875)]","[(0, 39153.56640625), (1, 42799.7109375)]","[(0, 47938.75), (1, 37138.74609375)]","[(0, 49916.25), (1, 38613.25390625)]","[(0, 47372.65625), (1, 46677.7265625)]","[(0, 52757.4296875), (1, 44289.1484375)]","[(0, 17230.896484375), (1, 24972.994140625)]","[(0, 45800.39453125), (1, 52387.71875)]","[(0, 71589.265625), (1, 60487.78125)]","[(0, 30900.826171875), (1, 31045.384765625)]","[(0, 16067.365234375), (1, 14748.3642578125)]","[(0, 32430.85546875), (1, 33532.390625)]","[(0, 45151.94921875), (1, 52324.00390625)]","[(0, 38771.58984375), (1, 29400.8046875)]","[(0, 42236.984375), (1, 21831.951171875)]","[(0, 25257.416015625), (1, 28767.900390625)]","[(0, 32185.626953125), (1, 29793.677734375)]"
1264,"[(0, 23651.578125), (1, 20632.775390625)]","[(0, 48242.68359375), (1, 31664.46484375)]","[(0, 71861.578125), (1, 56030.36328125)]","[(0, 49783.46875), (1, 49840.1875)]","[(0, 33613.84375), (1, 29475.005859375)]","[(0, 40668.52734375), (1, 43857.90234375)]","[(0, 39956.46484375), (1, 34601.078125)]","[(0, 44430.1875), (1, 38509.8046875)]","[(0, 45165.9453125), (1, 58783.6953125)]","[(0, 21037.59375), (1, 24504.876953125)]","[(0, 36084.4765625), (1, 33679.52734375)]","[(0, 38499.375), (1, 26108.15234375)]","[(0, 38148.3671875), (1, 33334.765625)]","[(0, 43972.78515625), (1, 61474.7890625)]","[(0, 81583.1171875), (1, 65878.0234375)]","[(0, 39170.859375), (1, 44437.09375)]","[(0, 19764.498046875), (1, 19486.955078125)]","[(0, 19196.76953125), (1, 23452.486328125)]","[(0, 41163.0234375), (1, 27348.822265625)]","[(0, 55779.57421875), (1, 34298.203125)]","[(0, 54650.37890625), (1, 31050.359375)]","[(0, 19468.0078125), (1, 19634.736328125)]","[(0, 33124.47265625), (1, 27111.91015625)]"
1265,"[(0, 38466.6015625), (1, 35405.4453125)]","[(0, 52460.96484375), (1, 28940.12890625)]","[(0, 74244.8828125), (1, 59754.75)]","[(0, 52996.40234375), (1, 52995.8984375)]","[(0, 26181.033203125), (1, 29634.931640625)]","[(0, 18782.2890625), (1, 20450.4140625)]","[(0, 42236.58203125), (1, 57333.44140625)]","[(0, 44923.23046875), (1, 37950.859375)]","[(0, 62347.96875), (1, 48079.5390625)]","[(0, 39372.87890625), (1, 28366.658203125)]","[(0, 51409.046875), (1, 51283.9375)]","[(0, 47778.41015625), (1, 34267.6640625)]","[(0, 30211.587890625), (1, 26352.22265625)]","[(0, 26500.865234375), (1, 33659.84375)]","[(0, 73791.28125), (1, 61932.19140625)]","[(0, 50232.09765625), (1, 48852.47265625)]","[(0, 11769.6630859375), (1, 11402.9248046875)]","[(0, 24069.787109375), (1, 30713.46875)]","[(0, 33670.79296875), (1, 25781.650390625)]","[(0, 53741.0546875), (1, 26064.990234375)]","[(0, 38771.73828125), (1, 22893.15625)]","[(0, 20890.466796875), (1, 21703.12109375)]","[(0, 33767.1015625), (1, 30165.265625)]"
1266,"[(0, 24888.873046875), (1, 24091.029296875)]","[(0, 51002.36328125), (1, 30065.951171875)]","[(0, 65320.23828125), (1, 51410.91015625)]","[(0, 53361.34765625), (1, 53718.96875)]","[(0, 45805.90234375), (1, 37898.84765625)]","[(0, 31646.171875), (1, 33570.53125)]","[(0, 16925.3125), (1, 20619.517578125)]","[(0, 38895.39453125), (1, 38581.046875)]","[(0, 52937.75390625), (1, 45364.99609375)]","[(0, 28997.177734375), (1, 27216.0234375)]","[(0, 38307.609375), (1, 36779.6875)]","[(0, 65370.40234375), (1, 41593.109375)]","[(0, 26665.296875), (1, 30754.73828125)]","[(0, 22423.89453125), (1, 35440.23828125)]","[(0, 44399.859375), (1, 29950.451171875)]","[(0, 28207.306640625), (1, 28976.1953125)]","[(0, 19456.185546875), (1, 11590.8486328125)]","[(0, 21738.2109375), (1, 34069.4765625)]","[(0, 36009.328125), (1, 35121.3046875)]","[(0, 26574.259765625), (1, 21845.490234375)]","[(0, 54787.046875), (1, 33161.484375)]","[(0, 28476.21484375), (1, 29461.572265625)]","[(0, 33929.6328125), (1, 32953.79296875)]"
1267,"[(0, 42205.578125), (1, 41922.84765625)]","[(0, 53664.84765625), (1, 26084.2109375)]","[(0, 68663.59375), (1, 55412.08984375)]","[(0, 68077.2890625), (1, 68937.4609375)]","[(0, 34199.3984375), (1, 39869.90625)]","[(0, 27621.634765625), (1, 30551.541015625)]","[(0, 39968.7734375), (1, 34828.2890625)]","[(0, 44406.296875), (1, 34364.23828125)]","[(0, 72669.5625), (1, 43143.25390625)]","[(0, 64196.69140625), (1, 37586.59765625)]","[(0, 40878.23046875), (1, 45159.18359375)]","[(0, 42409.171875), (1, 28810.6484375)]","[(0, 21216.93359375), (1, 25273.15234375)]","[(0, 34081.86328125), (1, 44362.3203125)]","[(0, 47142.359375), (1, 30560.048828125)]","[(0, 25830.23046875), (1, 28200.501953125)]","[(0, 11935.708984375), (1, 6505.263671875)]","[(0, 10635.0625), (1, 13802.8173828125)]","[(0, 31401.064453125), (1, 23760.388671875)]","[(0, 39094.2421875), (1, 19478.630859375)]","[(0, 53088.82421875), (1, 30804.93359375)]","[(0, 19515.296875), (1, 24021.10546875)]","[(0, 35721.84375), (1, 32910.453125)]"
1268,"[(0, 26595.228515625), (1, 23066.04296875)]","[(0, 41138.33984375), (1, 56432.2421875)]","[(0, 57429.58984375), (1, 71984.6328125)]","[(0, 46929.2890625), (1, 47233.80078125)]","[(0, 38108.296875), (1, 38205.85546875)]","[(0, 33920.765625), (1, 33227.078125)]","[(0, 17887.095703125), (1, 24873.33203125)]","[(0, 41114.2578125), (1, 42247.17578125)]","[(0, 58438.98828125), (1, 28215.21875)]","[(0, 31756.8828125), (1, 36560.5234375)]","[(0, 34123.9140625), (1, 37985.69140625)]","[(0, 39349.0078125), (1, 44300.04296875)]","[(0, 36668.91015625), (1, 39907.6796875)]","[(0, 37475.4296875), (1, 45588.9140625)]","[(0, 37761.71875), (1, 33704.36328125)]","[(0, 37193.08203125), (1, 34510.484375)]","[(0, 25570.259765625), (1, 24802.6015625)]","[(0, 19631.666015625), (1, 23873.685546875)]","[(0, 41768.68359375), (1, 51130.69140625)]","[(0, 39360.0390625), (1, 51035.74609375)]","[(0, 35531.6796875), (1, 17800.462890625)]","[(0, 24399.1953125), (1, 27752.2578125)]","[(0, 33027.4765625), (1, 30354.0546875)]"
1269,"[(0, 35148.17578125), (1, 32021.037109375)]","[(0, 45382.43359375), (1, 70108.53125)]","[(0, 60707.84765625), (1, 74230.4375)]","[(0, 52549.19140625), (1, 52824.5859375)]","[(0, 33720.859375), (1, 32395.03125)]","[(0, 38331.94921875), (1, 36890.73046875)]","[(0, 25032.65234375), (1, 17906.826171875)]","[(0, 32903.609375), (1, 20740.84765625)]","[(0, 40791.58203125), (1, 31454.056640625)]","[(0, 17806.47265625), (1, 32658.107421875)]","[(0, 38683.50390625), (1, 47799.65234375)]","[(0, 50491.78515625), (1, 28866.697265625)]","[(0, 22776.779296875), (1, 22602.072265625)]","[(0, 15764.81640625), (1, 21164.291015625)]","[(0, 41393.66796875), (1, 33768.9375)]","[(0, 40874.29296875), (1, 42171.66015625)]","[(0, 17653.197265625), (1, 17065.462890625)]","[(0, 28427.998046875), (1, 35647.6875)]","[(0, 67784.078125), (1, 51699.2265625)]","[(0, 54355.51171875), (1, 60355.1328125)]","[(0, 33893.828125), (1, 17773.423828125)]","[(0, 20176.203125), (1, 23185.865234375)]","[(0, 37895.66796875), (1, 34011.46875)]"
1270,"[(0, 23671.728515625), (1, 22880.322265625)]","[(0, 50510.5703125), (1, 69036.8046875)]","[(0, 52612.9765625), (1, 66385.8984375)]","[(0, 54485.62109375), (1, 54815.11328125)]","[(0, 29217.083984375), (1, 26600.2265625)]","[(0, 29790.384765625), (1, 31588.005859375)]","[(0, 31748.857421875), (1, 39971.29296875)]","[(0, 43097.97265625), (1, 47659.90625)]","[(0, 46526.8828125), (1, 27137.93359375)]","[(0, 57703.5390625), (1, 52881.84765625)]","[(0, 34552.8359375), (1, 41673.0703125)]","[(0, 59309.19140625), (1, 54469.15234375)]","[(0, 40947.796875), (1, 39027.2265625)]","[(0, 16835.61328125), (1, 19270.12109375)]","[(0, 51636.55078125), (1, 40893.7109375)]","[(0, 39335.5), (1, 30075.76171875)]","[(0, 26480.125), (1, 22567.93359375)]","[(0, 25915.109375), (1, 36791.125)]","[(0, 36062.97265625), (1, 43343.515625)]","[(0, 28943.80078125), (1, 27355.03125)]","[(0, 57225.6640625), (1, 31692.7109375)]","[(0, 33688.23046875), (1, 30058.46875)]","[(0, 36380.1171875), (1, 31842.28125)]"
1271,"[(0, 48857.26953125), (1, 48019.28125)]","[(0, 50995.75390625), (1, 80628.265625)]","[(0, 58038.2109375), (1, 71152.90625)]","[(0, 49817.47265625), (1, 50413.3125)]","[(0, 21695.091796875), (1, 24784.6328125)]","[(0, 30436.724609375), (1, 32030.56640625)]","[(0, 35950.9609375), (1, 28119.748046875)]","[(0, 48483.99609375), (1, 44375.4765625)]","[(0, 77137.921875), (1, 56747.1484375)]","[(0, 36751.5703125), (1, 38421.3203125)]","[(0, 56188.7578125), (1, 47473.375)]","[(0, 32475.208984375), (1, 37547.55078125)]","[(0, 22300.6484375), (1, 21417.30078125)]","[(0, 17797.1015625), (1, 20076.5859375)]","[(0, 51691.390625), (1, 42778.12109375)]","[(0, 34720.47265625), (1, 43309.3828125)]","[(0, 17784.375), (1, 14787.193359375)]","[(0, 11763.166015625), (1, 15871.802734375)]","[(0, 37935.6953125), (1, 36894.0390625)]","[(0, 22562.4453125), (1, 28780.60546875)]","[(0, 55700.52734375), (1, 34366.40234375)]","[(0, 29273.3671875), (1, 29214.630859375)]","[(0, 36048.8046875), (1, 33140.11328125)]"
1272,"[(0, 29846.6328125), (1, 32613.3828125)]","[(0, 42823.265625), (1, 33264.45703125)]","[(0, 46908.4375), (1, 54023.1640625)]","[(0, 54340.6875), (1, 55447.71875)]","[(0, 29735.830078125), (1, 28584.533203125)]","[(0, 44164.08984375), (1, 36048.0859375)]","[(0, 32839.15625), (1, 38108.55078125)]","[(0, 33664.8203125), (1, 53523.67578125)]","[(0, 60200.78515625), (1, 42236.41796875)]","[(0, 27487.380859375), (1, 29321.283203125)]","[(0, 32062.748046875), (1, 23969.111328125)]","[(0, 53508.2109375), (1, 42680.85546875)]","[(0, 26171.048828125), (1, 27386.275390625)]","[(0, 17129.0859375), (1, 20350.994140625)]","[(0, 28046.28515625), (1, 23090.73828125)]","[(0, 33213.35546875), (1, 29095.296875)]","[(0, 24421.193359375), (1, 22047.146484375)]","[(0, 20869.796875), (1, 26021.7734375)]","[(0, 43447.05859375), (1, 46434.98828125)]","[(0, 37877.63671875), (1, 24445.75390625)]","[(0, 33197.9375), (1, 19182.513671875)]","[(0, 21312.41015625), (1, 19969.44140625)]","[(0, 45936.87890625), (1, 42225.5078125)]"
1273,"[(0, 42753.08203125), (1, 45040.2578125)]","[(0, 45306.23828125), (1, 32649.73046875)]","[(0, 45657.265625), (1, 52414.15625)]","[(0, 71255.0390625), (1, 74531.84375)]","[(0, 24825.130859375), (1, 25917.037109375)]","[(0, 48379.79296875), (1, 39427.4765625)]","[(0, 32221.0390625), (1, 26536.955078125)]","[(0, 54207.71875), (1, 26554.22265625)]","[(0, 58434.4765625), (1, 31175.98828125)]","[(0, 66212.40625), (1, 59463.125)]","[(0, 54260.88671875), (1, 56441.0703125)]","[(0, 41509.6171875), (1, 28259.625)]","[(0, 25801.130859375), (1, 26443.40625)]","[(0, 20548.279296875), (1, 28075.375)]","[(0, 24265.208984375), (1, 20045.3828125)]","[(0, 26737.2578125), (1, 30151.14453125)]","[(0, 14625.01171875), (1, 13250.3515625)]","[(0, 32669.1328125), (1, 25524.06640625)]","[(0, 30040.126953125), (1, 26948.16796875)]","[(0, 19411.796875), (1, 17365.212890625)]","[(0, 30222.22265625), (1, 18891.978515625)]","[(0, 26283.5546875), (1, 24629.37890625)]","[(0, 39243.5859375), (1, 34603.1875)]"
1274,"[(0, 32702.92578125), (1, 33163.88671875)]","[(0, 38607.765625), (1, 31113.4375)]","[(0, 43115.9375), (1, 49346.046875)]","[(0, 64168.96484375), (1, 65255.85546875)]","[(0, 34874.0234375), (1, 30862.74609375)]","[(0, 31752.369140625), (1, 41053.91796875)]","[(0, 17747.068359375), (1, 20433.470703125)]","[(0, 76398.921875), (1, 55486.546875)]","[(0, 70212.171875), (1, 52287.29296875)]","[(0, 32068.25), (1, 26076.302734375)]","[(0, 29788.052734375), (1, 32371.126953125)]","[(0, 63493.14453125), (1, 44981.79296875)]","[(0, 33834.6640625), (1, 32972.46484375)]","[(0, 18644.90625), (1, 26808.23828125)]","[(0, 38141.08984375), (1, 27632.91015625)]","[(0, 25373.01171875), (1, 20579.048828125)]","[(0, 21192.728515625), (1, 19380.8125)]","[(0, 15343.2587890625), (1, 17746.560546875)]","[(0, 36418.68359375), (1, 35884.64453125)]","[(0, 27638.814453125), (1, 24280.7890625)]","[(0, 74483.171875), (1, 39474.05078125)]","[(0, 20505.154296875), (1, 22794.076171875)]","[(0, 39526.296875), (1, 31097.982421875)]"
1275,"[(0, 45403.9921875), (1, 44283.69921875)]","[(0, 39354.109375), (1, 29227.978515625)]","[(0, 43028.16015625), (1, 49023.2890625)]","[(0, 44147.921875), (1, 44772.04296875)]","[(0, 26572.107421875), (1, 28663.15234375)]","[(0, 33818.1171875), (1, 42266.8828125)]","[(0, 54570.75), (1, 46365.6953125)]","[(0, 46981.27734375), (1, 40987.375)]","[(0, 47057.10546875), (1, 40700.41796875)]","[(0, 47161.203125), (1, 44049.30078125)]","[(0, 49068.19140625), (1, 44278.83984375)]","[(0, 42030.41015625), (1, 36609.859375)]","[(0, 24505.857421875), (1, 23634.578125)]","[(0, 43555.875), (1, 50710.44140625)]","[(0, 36301.203125), (1, 25498.396484375)]","[(0, 28220.572265625), (1, 31418.857421875)]","[(0, 12763.5595703125), (1, 11325.7705078125)]","[(0, 37231.91015625), (1, 50316.3828125)]","[(0, 39740.1953125), (1, 32919.30078125)]","[(0, 23412.86328125), (1, 26262.056640625)]","[(0, 46517.56640625), (1, 23550.00390625)]","[(0, 16666.8203125), (1, 19449.265625)]","[(0, 26939.509765625), (1, 23991.9375)]"
1276,"[(0, 25806.494140625), (1, 29589.408203125)]","[(0, 42501.9296875), (1, 49448.2734375)]","[(0, 57146.0390625), (1, 48667.3984375)]","[(0, 49090.84375), (1, 49762.62890625)]","[(0, 38552.171875), (1, 34113.015625)]","[(0, 37924.84375), (1, 45637.80859375)]","[(0, 21952.919921875), (1, 19038.84375)]","[(0, 28289.82421875), (1, 29513.93359375)]","[(0, 32756.111328125), (1, 19433.876953125)]","[(0, 55930.2109375), (1, 67421.421875)]","[(0, 48836.8671875), (1, 47443.50390625)]","[(0, 52242.6328125), (1, 33760.11328125)]","[(0, 23308.8671875), (1, 21223.9375)]","[(0, 36189.828125), (1, 41101.0078125)]","[(0, 64455.38671875), (1, 60418.9453125)]","[(0, 38324.78515625), (1, 35156.19140625)]","[(0, 35713.15625), (1, 27324.759765625)]","[(0, 34089.890625), (1, 47956.03125)]","[(0, 39280.12890625), (1, 41900.01953125)]","[(0, 30786.05078125), (1, 20728.15234375)]","[(0, 36591.1484375), (1, 21672.798828125)]","[(0, 21119.126953125), (1, 18327.314453125)]","[(0, 42236.984375), (1, 38454.8984375)]"
1277,"[(0, 51557.2734375), (1, 50139.578125)]","[(0, 49212.953125), (1, 60750.70703125)]","[(0, 54781.6171875), (1, 46820.52734375)]","[(0, 51243.84765625), (1, 51995.8515625)]","[(0, 29551.279296875), (1, 32928.50390625)]","[(0, 40706.78515625), (1, 50043.8984375)]","[(0, 23761.703125), (1, 30219.974609375)]","[(0, 41633.54296875), (1, 20073.67578125)]","[(0, 53373.30859375), (1, 30705.82421875)]","[(0, 32903.07421875), (1, 30700.935546875)]","[(0, 44163.203125), (1, 33359.828125)]","[(0, 51000.6640625), (1, 40642.0078125)]","[(0, 21959.16015625), (1, 22042.751953125)]","[(0, 18313.51171875), (1, 30890.484375)]","[(0, 62086.18359375), (1, 55110.484375)]","[(0, 47069.1328125), (1, 47170.6015625)]","[(0, 21788.458984375), (1, 17644.4453125)]","[(0, 25965.08203125), (1, 32628.064453125)]","[(0, 36047.19140625), (1, 35659.9296875)]","[(0, 35298.56640625), (1, 24569.978515625)]","[(0, 35791.78515625), (1, 20923.06640625)]","[(0, 23027.865234375), (1, 20144.15234375)]","[(0, 39199.37109375), (1, 38124.14453125)]"
1278,"[(0, 39651.8359375), (1, 37082.65234375)]","[(0, 54367.8984375), (1, 61899.77734375)]","[(0, 50033.78125), (1, 42910.015625)]","[(0, 47527.09765625), (1, 48502.8203125)]","[(0, 30121.685546875), (1, 25248.337890625)]","[(0, 42606.46875), (1, 35830.23828125)]","[(0, 22873.6015625), (1, 19659.056640625)]","[(0, 31997.37890625), (1, 39213.39453125)]","[(0, 74115.3515625), (1, 45229.08984375)]","[(0, 24132.857421875), (1, 22689.646484375)]","[(0, 49871.33203125), (1, 36040.41796875)]","[(0, 54038.671875), (1, 50868.15234375)]","[(0, 21280.361328125), (1, 24439.296875)]","[(0, 22012.5859375), (1, 33313.6953125)]","[(0, 52312.6328125), (1, 40578.60546875)]","[(0, 38463.62890625), (1, 36838.98046875)]","[(0, 24420.517578125), (1, 21393.416015625)]","[(0, 15979.986328125), (1, 22129.552734375)]","[(0, 27807.494140625), (1, 47670.08984375)]","[(0, 32389.22265625), (1, 50155.5078125)]","[(0, 40410.65234375), (1, 27984.48828125)]","[(0, 22431.701171875), (1, 19998.71484375)]","[(0, 51615.28125), (1, 47783.92578125)]"
1279,"[(0, 37796.44921875), (1, 38170.8203125)]","[(0, 57629.34765625), (1, 70915.6015625)]","[(0, 47102.9921875), (1, 40180.88671875)]","[(0, 51724.32421875), (1, 53210.7265625)]","[(0, 22472.189453125), (1, 26926.796875)]","[(0, 41921.16796875), (1, 35251.03515625)]","[(0, 35053.9453125), (1, 45107.66015625)]","[(0, 71745.640625), (1, 37160.28515625)]","[(0, 59664.3828125), (1, 81681.1328125)]","[(0, 33310.39453125), (1, 29106.951171875)]","[(0, 29486.955078125), (1, 27532.375)]","[(0, 56624.10546875), (1, 39231.421875)]","[(0, 25634.49609375), (1, 26150.6640625)]","[(0, 29945.337890625), (1, 51009.515625)]","[(0, 58697.93359375), (1, 42533.71875)]","[(0, 49162.66796875), (1, 50948.98828125)]","[(0, 14572.5380859375), (1, 12386.755859375)]","[(0, 25007.123046875), (1, 35345.390625)]","[(0, 29691.453125), (1, 28381.8125)]","[(0, 21941.177734375), (1, 24814.572265625)]","[(0, 44745.875), (1, 30697.888671875)]","[(0, 19854.458984375), (1, 18082.794921875)]","[(0, 49622.78125), (1, 44751.08203125)]"
1280,"[(0, 19278.615234375), (1, 17512.74609375)]","[(0, 54362.19921875), (1, 60720.9921875)]","[(0, 57408.671875), (1, 42320.44921875)]","[(0, 69948.9765625), (1, 74383.0078125)]","[(0, 29823.271484375), (1, 31763.697265625)]","[(0, 34804.05078125), (1, 34677.65234375)]","[(0, 38825.0546875), (1, 32584.375)]","[(0, 25527.716796875), (1, 25783.443359375)]","[(0, 60638.18359375), (1, 35826.8203125)]","[(0, 38363.94921875), (1, 44592.38671875)]","[(0, 31839.3671875), (1, 33211.6484375)]","[(0, 40837.2734375), (1, 42566.38671875)]","[(0, 16378.8447265625), (1, 14919.0830078125)]","[(0, 35670.06640625), (1, 49242.85546875)]","[(0, 79419.5078125), (1, 69633.1640625)]","[(0, 20013.501953125), (1, 18125.873046875)]","[(0, 19122.693359375), (1, 18329.32421875)]","[(0, 19219.66796875), (1, 26561.390625)]","[(0, 35418.984375), (1, 33942.546875)]","[(0, 49111.7265625), (1, 31170.013671875)]","[(0, 54497.16015625), (1, 27652.7890625)]","[(0, 20021.7109375), (1, 25821.09375)]","[(0, 40121.87890625), (1, 37277.2421875)]"
