,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1186,"[(0, 2042.834716796875), (1, 1655.9520263671875)]","[(0, 1780.867919921875), (1, 1237.1685791015625)]","[(0, 1837.1937255859375), (1, 2555.005126953125)]","[(0, 1592.2135009765625), (1, 2323.109375)]","[(0, 2874.3984375), (1, 2622.96044921875)]","[(0, 790.6118774414062), (1, 892.9107055664062)]","[(0, 1621.4979248046875), (1, 1596.267578125)]","[(0, 1656.7978515625), (1, 1605.60595703125)]","[(0, 1864.7591552734375), (1, 1019.3587646484375)]","[(0, 3248.584716796875), (1, 4380.83837890625)]","[(0, 1958.93603515625), (1, 1710.505615234375)]","[(0, 2516.45263671875), (1, 1889.352783203125)]","[(0, 4462.52490234375), (1, 5280.00830078125)]","[(0, 2581.20556640625), (1, 3113.185546875)]","[(0, 2269.139892578125), (1, 1948.9239501953125)]","[(0, 4111.6591796875), (1, 2809.1162109375)]","[(0, 2195.621826171875), (1, 2607.263427734375)]","[(0, 1322.366455078125), (1, 1355.8818359375)]","[(0, 2341.820068359375), (1, 2003.1229248046875)]","[(0, 2160.5390625), (1, 2097.73193359375)]","[(0, 9278.1630859375), (1, 7736.125)]","[(0, 2265.16064453125), (1, 2602.274169921875)]","[(0, 2718.656494140625), (1, 3194.108154296875)]"
1187,"[(0, 1344.294677734375), (1, 1015.2301635742188)]","[(0, 1281.4486083984375), (1, 925.3112182617188)]","[(0, 1662.9500732421875), (1, 2182.6572265625)]","[(0, 1717.2994384765625), (1, 2470.80859375)]","[(0, 1687.671630859375), (1, 1833.7445068359375)]","[(0, 1558.7987060546875), (1, 1704.994384765625)]","[(0, 2631.4853515625), (1, 2612.81396484375)]","[(0, 2966.06884765625), (1, 1205.808837890625)]","[(0, 4232.2685546875), (1, 2572.783447265625)]","[(0, 5416.41259765625), (1, 5187.68017578125)]","[(0, 1713.6561279296875), (1, 1704.4390869140625)]","[(0, 3980.636474609375), (1, 2887.800048828125)]","[(0, 3142.2587890625), (1, 3334.991943359375)]","[(0, 2917.615234375), (1, 2992.50537109375)]","[(0, 3328.627685546875), (1, 2754.580810546875)]","[(0, 2399.458740234375), (1, 3254.302734375)]","[(0, 1650.508544921875), (1, 1986.4666748046875)]","[(0, 1554.1295166015625), (1, 1472.5869140625)]","[(0, 1581.741943359375), (1, 930.0345458984375)]","[(0, 3442.808837890625), (1, 2675.039306640625)]","[(0, 3703.08251953125), (1, 2944.8681640625)]","[(0, 1855.9892578125), (1, 2222.4501953125)]","[(0, 3457.678466796875), (1, 4124.8515625)]"
1188,"[(0, 1149.058349609375), (1, 761.896240234375)]","[(0, 1952.3887939453125), (1, 2731.700927734375)]","[(0, 2558.98828125), (1, 1849.1219482421875)]","[(0, 1456.1082763671875), (1, 2187.2392578125)]","[(0, 3035.404052734375), (1, 3401.462890625)]","[(0, 1729.228271484375), (1, 1450.250244140625)]","[(0, 1897.0396728515625), (1, 1882.3316650390625)]","[(0, 3568.54296875), (1, 1660.546875)]","[(0, 5432.32958984375), (1, 2366.089599609375)]","[(0, 2303.143310546875), (1, 2578.037109375)]","[(0, 1348.9732666015625), (1, 1401.2474365234375)]","[(0, 2915.7099609375), (1, 1304.052001953125)]","[(0, 4376.73388671875), (1, 4869.708984375)]","[(0, 2347.32275390625), (1, 2927.15087890625)]","[(0, 2474.634521484375), (1, 1830.4500732421875)]","[(0, 5994.97021484375), (1, 5201.45654296875)]","[(0, 3937.165771484375), (1, 3276.199951171875)]","[(0, 1284.7550048828125), (1, 1173.139892578125)]","[(0, 2565.488037109375), (1, 2725.820556640625)]","[(0, 1709.197021484375), (1, 1765.5614013671875)]","[(0, 4981.97314453125), (1, 4954.5205078125)]","[(0, 2171.738525390625), (1, 2644.88037109375)]","[(0, 2098.5693359375), (1, 3161.656005859375)]"
1189,"[(0, 1673.5697021484375), (1, 1440.51806640625)]","[(0, 1523.3319091796875), (1, 2044.4434814453125)]","[(0, 2199.29541015625), (1, 1673.8809814453125)]","[(0, 1526.629638671875), (1, 2355.014892578125)]","[(0, 2131.038818359375), (1, 1883.4161376953125)]","[(0, 1827.527587890625), (1, 1373.2939453125)]","[(0, 1434.598876953125), (1, 1379.431640625)]","[(0, 2025.521728515625), (1, 1342.71923828125)]","[(0, 3150.72705078125), (1, 1369.80810546875)]","[(0, 2361.2080078125), (1, 2967.660400390625)]","[(0, 3087.37109375), (1, 3469.70556640625)]","[(0, 3486.78857421875), (1, 1740.349365234375)]","[(0, 3656.73779296875), (1, 3977.3427734375)]","[(0, 2722.9482421875), (1, 3522.235107421875)]","[(0, 3049.002197265625), (1, 2126.866455078125)]","[(0, 3349.188232421875), (1, 3951.6181640625)]","[(0, 2717.851806640625), (1, 2451.2880859375)]","[(0, 1726.6187744140625), (1, 1816.467041015625)]","[(0, 1622.1947021484375), (1, 1073.1837158203125)]","[(0, 2358.37255859375), (1, 1966.2149658203125)]","[(0, 2940.445068359375), (1, 2657.945556640625)]","[(0, 1790.5928955078125), (1, 2166.898681640625)]","[(0, 2712.2783203125), (1, 3322.37353515625)]"
1190,"[(0, 1820.890625), (1, 1567.68994140625)]","[(0, 1860.510986328125), (1, 2872.263916015625)]","[(0, 2967.298095703125), (1, 2158.67919921875)]","[(0, 2030.3818359375), (1, 2721.1259765625)]","[(0, 2753.578857421875), (1, 2928.587646484375)]","[(0, 835.41259765625), (1, 1200.104248046875)]","[(0, 1766.218994140625), (1, 1780.3763427734375)]","[(0, 2573.6865234375), (1, 1717.030029296875)]","[(0, 2462.568115234375), (1, 870.772705078125)]","[(0, 3057.35009765625), (1, 3210.47412109375)]","[(0, 2491.16943359375), (1, 2891.843017578125)]","[(0, 1965.3731689453125), (1, 1222.1011962890625)]","[(0, 5876.595703125), (1, 7456.4013671875)]","[(0, 3157.9013671875), (1, 3389.90185546875)]","[(0, 2770.593994140625), (1, 1944.7298583984375)]","[(0, 2935.817626953125), (1, 2788.478515625)]","[(0, 2793.294677734375), (1, 2582.842041015625)]","[(0, 1520.9881591796875), (1, 1572.3106689453125)]","[(0, 1307.71728515625), (1, 1592.269775390625)]","[(0, 1838.3470458984375), (1, 1300.0020751953125)]","[(0, 6347.53759765625), (1, 6243.72509765625)]","[(0, 1895.156494140625), (1, 2320.952392578125)]","[(0, 3804.95556640625), (1, 4262.00244140625)]"
1191,"[(0, 1521.5684814453125), (1, 1036.882568359375)]","[(0, 1429.17822265625), (1, 2106.4052734375)]","[(0, 2614.941650390625), (1, 2018.566162109375)]","[(0, 1155.175048828125), (1, 1819.16796875)]","[(0, 1818.7308349609375), (1, 1753.2381591796875)]","[(0, 1593.7122802734375), (1, 2066.170166015625)]","[(0, 1397.6400146484375), (1, 1421.8297119140625)]","[(0, 5138.24560546875), (1, 2647.434326171875)]","[(0, 2156.697509765625), (1, 851.0573120117188)]","[(0, 1630.6783447265625), (1, 1477.35546875)]","[(0, 1669.3209228515625), (1, 1728.62646484375)]","[(0, 4553.15380859375), (1, 2087.685302734375)]","[(0, 4961.6318359375), (1, 6582.17822265625)]","[(0, 3239.46728515625), (1, 3595.975341796875)]","[(0, 3376.1513671875), (1, 2158.119140625)]","[(0, 2224.482666015625), (1, 2331.8994140625)]","[(0, 2003.5882568359375), (1, 1876.94580078125)]","[(0, 1904.4227294921875), (1, 2165.953369140625)]","[(0, 1869.1986083984375), (1, 1925.40283203125)]","[(0, 1468.771240234375), (1, 1705.4862060546875)]","[(0, 3778.21923828125), (1, 3599.99365234375)]","[(0, 1544.030029296875), (1, 1808.6158447265625)]","[(0, 2626.591064453125), (1, 2865.1259765625)]"
1192,"[(0, 1229.992431640625), (1, 1709.310302734375)]","[(0, 1664.8995361328125), (1, 2129.814697265625)]","[(0, 2451.26611328125), (1, 2170.554443359375)]","[(0, 1318.5181884765625), (1, 1973.224609375)]","[(0, 2432.724853515625), (1, 2417.012451171875)]","[(0, 1895.0352783203125), (1, 1243.8907470703125)]","[(0, 2464.589599609375), (1, 2228.093017578125)]","[(0, 5408.9794921875), (1, 3797.556396484375)]","[(0, 2639.191162109375), (1, 1252.0927734375)]","[(0, 2879.2314453125), (1, 3445.35791015625)]","[(0, 2500.4736328125), (1, 2606.4267578125)]","[(0, 5906.76806640625), (1, 2417.423828125)]","[(0, 6924.189453125), (1, 6873.11669921875)]","[(0, 1805.941650390625), (1, 2070.712890625)]","[(0, 3619.68505859375), (1, 3111.7666015625)]","[(0, 1704.6763916015625), (1, 1655.6976318359375)]","[(0, 2460.869384765625), (1, 2654.694091796875)]","[(0, 1778.156005859375), (1, 1777.46337890625)]","[(0, 2651.332763671875), (1, 2218.487060546875)]","[(0, 1986.54736328125), (1, 1357.581298828125)]","[(0, 4009.550537109375), (1, 3283.0966796875)]","[(0, 1236.9102783203125), (1, 1580.5400390625)]","[(0, 2132.706787109375), (1, 2824.74853515625)]"
1193,"[(0, 2454.67919921875), (1, 2822.707275390625)]","[(0, 1392.8902587890625), (1, 1912.5894775390625)]","[(0, 2816.975341796875), (1, 2465.057373046875)]","[(0, 1768.889892578125), (1, 2524.46044921875)]","[(0, 1367.71435546875), (1, 1448.1888427734375)]","[(0, 1924.6226806640625), (1, 1279.297119140625)]","[(0, 1688.0723876953125), (1, 1514.226318359375)]","[(0, 5885.1484375), (1, 2362.101318359375)]","[(0, 4865.84619140625), (1, 2175.814453125)]","[(0, 7502.57275390625), (1, 4438.1552734375)]","[(0, 2463.154052734375), (1, 2236.531982421875)]","[(0, 2548.5439453125), (1, 1865.3138427734375)]","[(0, 5571.73388671875), (1, 5469.99951171875)]","[(0, 1618.2244873046875), (1, 2293.399658203125)]","[(0, 2886.916015625), (1, 2323.983642578125)]","[(0, 1454.4268798828125), (1, 1511.05126953125)]","[(0, 1826.5283203125), (1, 1962.1707763671875)]","[(0, 1868.742431640625), (1, 1735.6676025390625)]","[(0, 3075.20263671875), (1, 3007.855712890625)]","[(0, 2843.56982421875), (1, 2659.487060546875)]","[(0, 2410.013916015625), (1, 1866.38525390625)]","[(0, 1443.1524658203125), (1, 1680.6776123046875)]","[(0, 2659.024169921875), (1, 4060.738525390625)]"
1194,"[(0, 2307.99951171875), (1, 2593.373779296875)]","[(0, 1557.732421875), (1, 1715.1209716796875)]","[(0, 2310.93408203125), (1, 2049.19677734375)]","[(0, 1877.0264892578125), (1, 2633.1435546875)]","[(0, 2840.982421875), (1, 2809.744384765625)]","[(0, 825.571533203125), (1, 1257.41064453125)]","[(0, 1437.2677001953125), (1, 1300.556396484375)]","[(0, 2401.758544921875), (1, 2480.690673828125)]","[(0, 5930.76904296875), (1, 3503.187255859375)]","[(0, 4987.458984375), (1, 5575.73095703125)]","[(0, 3440.278564453125), (1, 3192.22021484375)]","[(0, 1461.5933837890625), (1, 989.1536254882812)]","[(0, 2631.4814453125), (1, 3393.123291015625)]","[(0, 3237.56494140625), (1, 3302.3837890625)]","[(0, 3220.99951171875), (1, 2543.26318359375)]","[(0, 2809.823486328125), (1, 3365.18994140625)]","[(0, 2372.99072265625), (1, 1773.703369140625)]","[(0, 1566.1171875), (1, 1749.2930908203125)]","[(0, 3234.54052734375), (1, 2013.93115234375)]","[(0, 1810.3232421875), (1, 1521.5894775390625)]","[(0, 2491.001953125), (1, 1987.5458984375)]","[(0, 2315.125244140625), (1, 1961.7935791015625)]","[(0, 2141.1787109375), (1, 2330.017822265625)]"
1195,"[(0, 1664.02490234375), (1, 2217.5205078125)]","[(0, 1236.73388671875), (1, 1355.0985107421875)]","[(0, 2668.426025390625), (1, 2332.799072265625)]","[(0, 1600.6883544921875), (1, 2357.16064453125)]","[(0, 1686.4906005859375), (1, 1733.6494140625)]","[(0, 1514.9290771484375), (1, 2300.753662109375)]","[(0, 2905.699951171875), (1, 3133.32666015625)]","[(0, 4347.33984375), (1, 1682.21630859375)]","[(0, 2815.6240234375), (1, 1117.0931396484375)]","[(0, 8857.0693359375), (1, 8021.22314453125)]","[(0, 3161.43603515625), (1, 3277.56591796875)]","[(0, 1835.63232421875), (1, 1029.0736083984375)]","[(0, 2658.305419921875), (1, 2718.899169921875)]","[(0, 5046.62939453125), (1, 5121.76806640625)]","[(0, 3609.7021484375), (1, 2814.461669921875)]","[(0, 2847.259033203125), (1, 2366.59619140625)]","[(0, 1558.553466796875), (1, 1245.5740966796875)]","[(0, 1009.5242309570312), (1, 987.7245483398438)]","[(0, 2410.82666015625), (1, 2525.55126953125)]","[(0, 3773.786376953125), (1, 2463.744873046875)]","[(0, 2171.238525390625), (1, 1568.51025390625)]","[(0, 1488.9149169921875), (1, 1394.104248046875)]","[(0, 2126.37060546875), (1, 2698.81494140625)]"
1196,"[(0, 1255.5797119140625), (1, 1817.993896484375)]","[(0, 2639.888427734375), (1, 2268.964599609375)]","[(0, 2214.541748046875), (1, 2520.117431640625)]","[(0, 1722.36669921875), (1, 2582.67578125)]","[(0, 2299.267822265625), (1, 2414.32275390625)]","[(0, 1143.83544921875), (1, 1157.0770263671875)]","[(0, 1492.04833984375), (1, 1436.571044921875)]","[(0, 4089.579345703125), (1, 1964.26953125)]","[(0, 5137.736328125), (1, 2901.8037109375)]","[(0, 2572.20556640625), (1, 3510.186767578125)]","[(0, 2405.29541015625), (1, 2608.514404296875)]","[(0, 2187.671875), (1, 1391.8797607421875)]","[(0, 8471.0908203125), (1, 7367.02294921875)]","[(0, 2577.195068359375), (1, 3587.224365234375)]","[(0, 3547.312255859375), (1, 2871.42578125)]","[(0, 2216.09765625), (1, 2251.806640625)]","[(0, 3547.18017578125), (1, 3764.365234375)]","[(0, 2352.2841796875), (1, 2057.3583984375)]","[(0, 2739.220458984375), (1, 2539.217041015625)]","[(0, 2989.410400390625), (1, 2170.439453125)]","[(0, 4443.44921875), (1, 4242.5771484375)]","[(0, 3631.735595703125), (1, 3425.617919921875)]","[(0, 2298.66796875), (1, 2598.0498046875)]"
1197,"[(0, 2381.562744140625), (1, 2850.03662109375)]","[(0, 2266.648193359375), (1, 1890.385498046875)]","[(0, 2475.43359375), (1, 2846.052001953125)]","[(0, 2452.18603515625), (1, 1762.5877685546875)]","[(0, 1442.190185546875), (1, 1405.5792236328125)]","[(0, 1158.93115234375), (1, 1077.904541015625)]","[(0, 1585.60302734375), (1, 1617.6937255859375)]","[(0, 4768.12939453125), (1, 4535.00048828125)]","[(0, 2199.22314453125), (1, 943.4586791992188)]","[(0, 5411.2080078125), (1, 2008.547119140625)]","[(0, 3576.95849609375), (1, 3264.8408203125)]","[(0, 2246.72607421875), (1, 1770.44091796875)]","[(0, 6954.95751953125), (1, 5841.71142578125)]","[(0, 3046.40087890625), (1, 3627.592041015625)]","[(0, 4110.54150390625), (1, 3296.980712890625)]","[(0, 2572.193603515625), (1, 2640.29638671875)]","[(0, 2313.419189453125), (1, 2634.85791015625)]","[(0, 2008.87744140625), (1, 1711.8707275390625)]","[(0, 2306.456787109375), (1, 2507.11767578125)]","[(0, 2157.554443359375), (1, 3000.00341796875)]","[(0, 3095.91845703125), (1, 2762.193603515625)]","[(0, 2002.2587890625), (1, 2054.115478515625)]","[(0, 3044.873046875), (1, 4784.1630859375)]"
1198,"[(0, 2650.872802734375), (1, 3136.026123046875)]","[(0, 3047.249267578125), (1, 2662.27587890625)]","[(0, 2449.147705078125), (1, 2767.1240234375)]","[(0, 1649.11376953125), (1, 1011.308837890625)]","[(0, 3443.130859375), (1, 2976.877197265625)]","[(0, 630.875), (1, 752.79052734375)]","[(0, 2828.8583984375), (1, 2674.726806640625)]","[(0, 3342.28955078125), (1, 1471.421142578125)]","[(0, 3499.103759765625), (1, 1144.25341796875)]","[(0, 3374.892578125), (1, 2037.06640625)]","[(0, 2656.949462890625), (1, 2516.501953125)]","[(0, 1439.647216796875), (1, 993.959716796875)]","[(0, 4735.91259765625), (1, 5537.18115234375)]","[(0, 2562.537841796875), (1, 3429.187255859375)]","[(0, 4170.7802734375), (1, 3717.455322265625)]","[(0, 2402.347412109375), (1, 2271.093994140625)]","[(0, 2665.468017578125), (1, 2204.71142578125)]","[(0, 1328.984130859375), (1, 1222.881103515625)]","[(0, 1455.2530517578125), (1, 1070.595947265625)]","[(0, 1970.2666015625), (1, 1971.508056640625)]","[(0, 3153.826416015625), (1, 2478.673583984375)]","[(0, 2999.611328125), (1, 3019.685546875)]","[(0, 2843.865478515625), (1, 3385.8212890625)]"
1199,"[(0, 1648.406982421875), (1, 2298.62841796875)]","[(0, 2720.459228515625), (1, 2271.04833984375)]","[(0, 2890.515380859375), (1, 3300.387451171875)]","[(0, 1777.727783203125), (1, 1151.4613037109375)]","[(0, 1783.004150390625), (1, 2226.598876953125)]","[(0, 1204.6600341796875), (1, 1359.3912353515625)]","[(0, 1508.69140625), (1, 1611.273193359375)]","[(0, 2915.430419921875), (1, 3757.830322265625)]","[(0, 2486.506591796875), (1, 1139.6531982421875)]","[(0, 1286.3819580078125), (1, 1556.7781982421875)]","[(0, 3746.5439453125), (1, 4212.62158203125)]","[(0, 3027.875244140625), (1, 2225.345458984375)]","[(0, 4850.96875), (1, 5733.685546875)]","[(0, 2307.005859375), (1, 3671.00048828125)]","[(0, 4931.90625), (1, 3933.46923828125)]","[(0, 1956.0452880859375), (1, 2021.9658203125)]","[(0, 2002.891845703125), (1, 1716.5177001953125)]","[(0, 1312.971923828125), (1, 1334.116943359375)]","[(0, 1666.45947265625), (1, 1054.9688720703125)]","[(0, 1802.80224609375), (1, 2011.7734375)]","[(0, 2581.528076171875), (1, 1999.4080810546875)]","[(0, 1727.5675048828125), (1, 1830.0015869140625)]","[(0, 2309.80615234375), (1, 2580.483154296875)]"
1200,"[(0, 1882.940185546875), (1, 1723.6451416015625)]","[(0, 1658.96875), (1, 2093.372314453125)]","[(0, 2324.740478515625), (1, 2183.82080078125)]","[(0, 2349.2509765625), (1, 1598.697509765625)]","[(0, 2081.79541015625), (1, 1989.9033203125)]","[(0, 2979.9404296875), (1, 2132.041015625)]","[(0, 2281.371337890625), (1, 2147.6953125)]","[(0, 3918.634521484375), (1, 3171.591796875)]","[(0, 3316.0078125), (1, 1724.8446044921875)]","[(0, 1091.3363037109375), (1, 998.4829711914062)]","[(0, 3654.99072265625), (1, 4316.4423828125)]","[(0, 2705.260986328125), (1, 2088.345458984375)]","[(0, 6835.8759765625), (1, 7725.1181640625)]","[(0, 1525.8690185546875), (1, 2140.662109375)]","[(0, 2873.6708984375), (1, 2443.210693359375)]","[(0, 3253.13916015625), (1, 3026.053955078125)]","[(0, 3744.97216796875), (1, 4145.365234375)]","[(0, 1988.1572265625), (1, 1764.337646484375)]","[(0, 1394.3868408203125), (1, 1849.6563720703125)]","[(0, 1652.2952880859375), (1, 1413.704345703125)]","[(0, 3876.0107421875), (1, 2922.4287109375)]","[(0, 3054.875732421875), (1, 2385.343994140625)]","[(0, 2815.6806640625), (1, 2945.0546875)]"
1201,"[(0, 3919.056884765625), (1, 3415.4013671875)]","[(0, 1450.8839111328125), (1, 1974.910400390625)]","[(0, 2794.540283203125), (1, 2640.24462890625)]","[(0, 2510.2734375), (1, 1715.29931640625)]","[(0, 1251.9029541015625), (1, 1337.257568359375)]","[(0, 3010.41552734375), (1, 2124.65966796875)]","[(0, 1390.7386474609375), (1, 1418.3984375)]","[(0, 3263.716796875), (1, 1490.9759521484375)]","[(0, 3146.6611328125), (1, 1443.4932861328125)]","[(0, 2968.178466796875), (1, 2672.161865234375)]","[(0, 2730.559814453125), (1, 2492.85546875)]","[(0, 1844.589111328125), (1, 1212.168701171875)]","[(0, 5015.78759765625), (1, 5529.40283203125)]","[(0, 2303.578125), (1, 2834.314697265625)]","[(0, 2835.122802734375), (1, 2325.4833984375)]","[(0, 2352.412109375), (1, 2454.01318359375)]","[(0, 2774.225341796875), (1, 2990.636474609375)]","[(0, 1698.5958251953125), (1, 1863.0623779296875)]","[(0, 3275.809814453125), (1, 2664.702880859375)]","[(0, 3079.963134765625), (1, 2379.1044921875)]","[(0, 3885.166748046875), (1, 2854.418701171875)]","[(0, 1977.8592529296875), (1, 1745.97900390625)]","[(0, 2169.026123046875), (1, 2454.0283203125)]"
1202,"[(0, 3572.482421875), (1, 3029.1171875)]","[(0, 1488.8416748046875), (1, 1653.0179443359375)]","[(0, 2204.9658203125), (1, 2067.39306640625)]","[(0, 2196.1640625), (1, 1444.494384765625)]","[(0, 2621.27001953125), (1, 2672.759521484375)]","[(0, 1379.4422607421875), (1, 1882.5208740234375)]","[(0, 2259.901123046875), (1, 2262.470458984375)]","[(0, 3996.006591796875), (1, 6783.15087890625)]","[(0, 2467.558837890625), (1, 1256.7044677734375)]","[(0, 3176.7529296875), (1, 7114.7373046875)]","[(0, 2426.65869140625), (1, 2132.091796875)]","[(0, 1593.962158203125), (1, 1004.8909912109375)]","[(0, 4059.143310546875), (1, 4693.0517578125)]","[(0, 1747.3148193359375), (1, 2263.221435546875)]","[(0, 2423.86572265625), (1, 2136.80517578125)]","[(0, 7127.35546875), (1, 7552.5732421875)]","[(0, 3671.637939453125), (1, 3829.15576171875)]","[(0, 1426.658935546875), (1, 1612.6275634765625)]","[(0, 2923.033447265625), (1, 2433.4453125)]","[(0, 1673.195556640625), (1, 1089.5726318359375)]","[(0, 2496.1669921875), (1, 2207.217041015625)]","[(0, 1758.1187744140625), (1, 2012.826171875)]","[(0, 1835.0556640625), (1, 2127.37060546875)]"
1203,"[(0, 2351.6181640625), (1, 2197.680908203125)]","[(0, 1254.76806640625), (1, 1395.620849609375)]","[(0, 2597.215087890625), (1, 2456.05712890625)]","[(0, 1854.0582275390625), (1, 1189.241943359375)]","[(0, 1722.82177734375), (1, 1649.4007568359375)]","[(0, 2655.252197265625), (1, 3549.52880859375)]","[(0, 1379.6922607421875), (1, 1376.322021484375)]","[(0, 5270.9521484375), (1, 2153.960693359375)]","[(0, 4692.4921875), (1, 2568.288818359375)]","[(0, 4604.8525390625), (1, 5666.18359375)]","[(0, 3739.4619140625), (1, 3696.0615234375)]","[(0, 3998.7705078125), (1, 1913.7645263671875)]","[(0, 4858.8720703125), (1, 5607.61474609375)]","[(0, 2778.749267578125), (1, 3282.84619140625)]","[(0, 2917.530517578125), (1, 2367.7880859375)]","[(0, 6154.35693359375), (1, 6177.3662109375)]","[(0, 2543.2158203125), (1, 2584.155029296875)]","[(0, 1540.6888427734375), (1, 1378.3436279296875)]","[(0, 2169.062255859375), (1, 1763.6175537109375)]","[(0, 1402.9395751953125), (1, 1902.9749755859375)]","[(0, 3529.53515625), (1, 2691.644775390625)]","[(0, 1710.2977294921875), (1, 1982.3505859375)]","[(0, 2787.143798828125), (1, 3214.033935546875)]"
1204,"[(0, 1795.8131103515625), (1, 1633.248779296875)]","[(0, 2634.02001953125), (1, 2240.694091796875)]","[(0, 2031.01708984375), (1, 2155.4638671875)]","[(0, 1818.5877685546875), (1, 1819.614013671875)]","[(0, 3559.505126953125), (1, 3779.509521484375)]","[(0, 2172.484375), (1, 1981.1656494140625)]","[(0, 1207.3035888671875), (1, 1104.714111328125)]","[(0, 2615.94580078125), (1, 1167.6270751953125)]","[(0, 1602.143798828125), (1, 694.1359252929688)]","[(0, 7417.5986328125), (1, 10191.740234375)]","[(0, 3567.920166015625), (1, 3515.69091796875)]","[(0, 2253.30078125), (1, 1536.9296875)]","[(0, 5003.986328125), (1, 4595.3154296875)]","[(0, 2604.1669921875), (1, 3081.40576171875)]","[(0, 4025.857421875), (1, 3209.08154296875)]","[(0, 5689.47216796875), (1, 4680.76416015625)]","[(0, 2512.74755859375), (1, 2800.52197265625)]","[(0, 1294.499267578125), (1, 1472.3826904296875)]","[(0, 2296.697021484375), (1, 1411.3819580078125)]","[(0, 3582.728515625), (1, 2993.1162109375)]","[(0, 4114.9892578125), (1, 4002.795654296875)]","[(0, 3225.12451171875), (1, 1875.3846435546875)]","[(0, 1968.9573974609375), (1, 3196.52783203125)]"
1205,"[(0, 2911.893310546875), (1, 2487.327392578125)]","[(0, 2368.769287109375), (1, 1953.9525146484375)]","[(0, 2515.216796875), (1, 2637.75048828125)]","[(0, 1085.397216796875), (1, 1030.25927734375)]","[(0, 2254.20654296875), (1, 2195.966064453125)]","[(0, 2183.150390625), (1, 1810.773193359375)]","[(0, 1408.8248291015625), (1, 1453.7391357421875)]","[(0, 1761.8414306640625), (1, 1701.1507568359375)]","[(0, 2114.4306640625), (1, 1531.2386474609375)]","[(0, 1548.14599609375), (1, 1770.5152587890625)]","[(0, 3508.59033203125), (1, 3308.568603515625)]","[(0, 1761.429931640625), (1, 1118.5482177734375)]","[(0, 4646.6953125), (1, 4071.041259765625)]","[(0, 2439.142333984375), (1, 3122.81689453125)]","[(0, 3784.707275390625), (1, 2759.081787109375)]","[(0, 3592.29443359375), (1, 4315.47119140625)]","[(0, 1699.5616455078125), (1, 1880.0638427734375)]","[(0, 853.5791625976562), (1, 845.7137451171875)]","[(0, 1380.98095703125), (1, 1357.7489013671875)]","[(0, 3713.083251953125), (1, 5798.8330078125)]","[(0, 2457.742919921875), (1, 2284.333251953125)]","[(0, 2169.5185546875), (1, 1255.8880615234375)]","[(0, 2751.570556640625), (1, 3008.177001953125)]"
1206,"[(0, 2828.98388671875), (1, 2386.177978515625)]","[(0, 2818.609130859375), (1, 2493.408447265625)]","[(0, 2332.8603515625), (1, 2498.143798828125)]","[(0, 1220.64111328125), (1, 1149.3702392578125)]","[(0, 3382.432373046875), (1, 2542.228759765625)]","[(0, 1100.107177734375), (1, 1331.5709228515625)]","[(0, 1025.7906494140625), (1, 948.7437744140625)]","[(0, 5222.40234375), (1, 2276.08837890625)]","[(0, 3166.160888671875), (1, 1323.589599609375)]","[(0, 1529.65576171875), (1, 2374.79638671875)]","[(0, 3227.478271484375), (1, 3148.91259765625)]","[(0, 5324.60791015625), (1, 3880.5380859375)]","[(0, 5284.32080078125), (1, 5069.8037109375)]","[(0, 3045.169189453125), (1, 3839.555419921875)]","[(0, 3136.552490234375), (1, 2451.021728515625)]","[(0, 2709.027587890625), (1, 2577.11767578125)]","[(0, 4029.468505859375), (1, 2278.537109375)]","[(0, 1183.2269287109375), (1, 1273.85400390625)]","[(0, 2742.762451171875), (1, 2118.39453125)]","[(0, 1679.3277587890625), (1, 1255.65087890625)]","[(0, 3886.041259765625), (1, 3491.53662109375)]","[(0, 1736.447509765625), (1, 1500.8221435546875)]","[(0, 1891.5244140625), (1, 1994.3138427734375)]"
