,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
984,"[(0, 1504.6494140625), (1, 1667.623046875)]","[(0, 2147.025634765625), (1, 1952.515380859375)]","[(0, 1183.8709716796875), (1, 1257.1983642578125)]","[(0, 1407.6981201171875), (1, 1538.450439453125)]","[(0, 2407.8095703125), (1, 2262.95703125)]","[(0, 1014.8773193359375), (1, 854.1202392578125)]","[(0, 2895.945556640625), (1, 3036.553466796875)]","[(0, 2535.658447265625), (1, 2181.64892578125)]","[(0, 3231.546630859375), (1, 873.1864624023438)]","[(0, 1090.945068359375), (1, 765.5941162109375)]","[(0, 2472.41943359375), (1, 2480.54052734375)]","[(0, 3298.109619140625), (1, 2490.02099609375)]","[(0, 4707.26123046875), (1, 5203.744140625)]","[(0, 2585.603515625), (1, 5429.6728515625)]","[(0, 3456.65283203125), (1, 2447.1201171875)]","[(0, 2167.377197265625), (1, 2080.462646484375)]","[(0, 2583.834716796875), (1, 2373.305419921875)]","[(0, 1861.3795166015625), (1, 1763.10986328125)]","[(0, 2596.121826171875), (1, 1825.3294677734375)]","[(0, 1959.0247802734375), (1, 1583.00341796875)]","[(0, 3080.609375), (1, 2825.729248046875)]","[(0, 1781.7232666015625), (1, 2213.401611328125)]","[(0, 2495.566162109375), (1, 2610.060791015625)]"
985,"[(0, 2871.957275390625), (1, 3513.703369140625)]","[(0, 1763.4840087890625), (1, 1644.920654296875)]","[(0, 974.9852905273438), (1, 1028.2584228515625)]","[(0, 1216.8409423828125), (1, 1334.1353759765625)]","[(0, 1707.7054443359375), (1, 1814.760498046875)]","[(0, 1536.179443359375), (1, 1144.6473388671875)]","[(0, 1034.9320068359375), (1, 991.6849365234375)]","[(0, 3728.09228515625), (1, 3452.4755859375)]","[(0, 3657.180419921875), (1, 2140.338623046875)]","[(0, 1152.0225830078125), (1, 2013.0323486328125)]","[(0, 3543.9072265625), (1, 3545.61767578125)]","[(0, 1678.2991943359375), (1, 1181.9599609375)]","[(0, 4867.65185546875), (1, 5533.9453125)]","[(0, 1901.401123046875), (1, 2594.73193359375)]","[(0, 3330.974365234375), (1, 2239.584228515625)]","[(0, 2285.287841796875), (1, 2322.545654296875)]","[(0, 1791.9749755859375), (1, 1599.990234375)]","[(0, 1133.630615234375), (1, 1062.140380859375)]","[(0, 1747.3590087890625), (1, 1313.4046630859375)]","[(0, 2492.380126953125), (1, 2291.72265625)]","[(0, 2149.485107421875), (1, 1938.9879150390625)]","[(0, 1514.6148681640625), (1, 1875.9705810546875)]","[(0, 2709.9306640625), (1, 4140.30859375)]"
986,"[(0, 2331.656005859375), (1, 2589.888916015625)]","[(0, 1966.25439453125), (1, 1874.113525390625)]","[(0, 1177.4681396484375), (1, 1230.0399169921875)]","[(0, 871.6439208984375), (1, 1005.0333251953125)]","[(0, 2421.442138671875), (1, 2609.6103515625)]","[(0, 593.3724365234375), (1, 678.5606079101562)]","[(0, 1201.4405517578125), (1, 1213.3228759765625)]","[(0, 2505.46728515625), (1, 1182.533203125)]","[(0, 3869.942626953125), (1, 1552.9405517578125)]","[(0, 964.7726440429688), (1, 1630.6534423828125)]","[(0, 2989.39599609375), (1, 3116.21240234375)]","[(0, 2271.41015625), (1, 1467.3175048828125)]","[(0, 5861.830078125), (1, 5842.486328125)]","[(0, 2413.3017578125), (1, 3253.343994140625)]","[(0, 3227.025634765625), (1, 2269.634521484375)]","[(0, 5597.64990234375), (1, 6419.6044921875)]","[(0, 2628.23876953125), (1, 1651.2225341796875)]","[(0, 1443.4656982421875), (1, 1522.775634765625)]","[(0, 1376.5865478515625), (1, 889.1046752929688)]","[(0, 1775.9825439453125), (1, 1346.4913330078125)]","[(0, 5847.05126953125), (1, 5344.31640625)]","[(0, 1747.1932373046875), (1, 1423.99267578125)]","[(0, 2341.87255859375), (1, 2472.033935546875)]"
987,"[(0, 2009.0107421875), (1, 2252.5615234375)]","[(0, 1529.93359375), (1, 1452.3076171875)]","[(0, 957.924560546875), (1, 998.4215698242188)]","[(0, 1588.6165771484375), (1, 1562.84521484375)]","[(0, 2028.0809326171875), (1, 1817.8809814453125)]","[(0, 529.3706665039062), (1, 567.4381103515625)]","[(0, 986.8621215820312), (1, 992.7329711914062)]","[(0, 1214.63232421875), (1, 1343.2982177734375)]","[(0, 4830.48095703125), (1, 2131.0458984375)]","[(0, 824.6343383789062), (1, 826.6985473632812)]","[(0, 3461.683837890625), (1, 3431.349609375)]","[(0, 1646.70849609375), (1, 1037.790771484375)]","[(0, 4014.69287109375), (1, 3890.925048828125)]","[(0, 1888.692626953125), (1, 3358.376953125)]","[(0, 3293.5146484375), (1, 2138.80126953125)]","[(0, 4401.99609375), (1, 3878.196044921875)]","[(0, 1823.636474609375), (1, 1093.517822265625)]","[(0, 852.7809448242188), (1, 884.6651611328125)]","[(0, 1291.0570068359375), (1, 1238.432861328125)]","[(0, 2778.614013671875), (1, 1886.462158203125)]","[(0, 1803.0634765625), (1, 1491.32568359375)]","[(0, 1672.016845703125), (1, 1278.8896484375)]","[(0, 1714.431640625), (1, 1862.4307861328125)]"
988,"[(0, 1667.2454833984375), (1, 1780.7830810546875)]","[(0, 2750.99462890625), (1, 2901.482666015625)]","[(0, 1353.275634765625), (1, 1325.3270263671875)]","[(0, 805.5989379882812), (1, 787.3699951171875)]","[(0, 2810.961181640625), (1, 2651.5517578125)]","[(0, 831.1000366210938), (1, 884.3065795898438)]","[(0, 1453.018310546875), (1, 1400.310302734375)]","[(0, 2690.374267578125), (1, 1611.575927734375)]","[(0, 5171.0439453125), (1, 2721.255859375)]","[(0, 1886.547607421875), (1, 1075.541259765625)]","[(0, 3022.53515625), (1, 2835.312255859375)]","[(0, 2715.334716796875), (1, 1565.02197265625)]","[(0, 3956.112548828125), (1, 3881.88525390625)]","[(0, 2922.382568359375), (1, 3869.78369140625)]","[(0, 2487.971435546875), (1, 2011.379150390625)]","[(0, 1520.141357421875), (1, 1332.3470458984375)]","[(0, 3079.017578125), (1, 3068.069580078125)]","[(0, 1310.53564453125), (1, 1229.2530517578125)]","[(0, 853.1636962890625), (1, 955.0142211914062)]","[(0, 1802.99462890625), (1, 1551.155517578125)]","[(0, 6518.70263671875), (1, 7480.4541015625)]","[(0, 1661.358642578125), (1, 2234.66650390625)]","[(0, 2096.683837890625), (1, 2685.677001953125)]"
989,"[(0, 2490.60400390625), (1, 3149.0087890625)]","[(0, 2331.15234375), (1, 2349.698974609375)]","[(0, 1099.768798828125), (1, 1074.957275390625)]","[(0, 1014.783447265625), (1, 985.2023315429688)]","[(0, 2001.56005859375), (1, 2047.46875)]","[(0, 870.712158203125), (1, 1003.1521606445312)]","[(0, 5718.08984375), (1, 5119.697265625)]","[(0, 3386.154052734375), (1, 1289.6776123046875)]","[(0, 5733.166015625), (1, 2475.669677734375)]","[(0, 4929.193359375), (1, 3773.05224609375)]","[(0, 3629.619873046875), (1, 3830.890625)]","[(0, 1581.12353515625), (1, 1551.5306396484375)]","[(0, 3367.549560546875), (1, 3169.399658203125)]","[(0, 2275.17919921875), (1, 2842.269775390625)]","[(0, 2230.1923828125), (1, 1594.662353515625)]","[(0, 1141.5731201171875), (1, 1334.6099853515625)]","[(0, 2218.1572265625), (1, 2215.310546875)]","[(0, 2244.8251953125), (1, 2563.21142578125)]","[(0, 1384.2186279296875), (1, 1446.0828857421875)]","[(0, 2255.803466796875), (1, 2752.6533203125)]","[(0, 2060.376220703125), (1, 1996.4603271484375)]","[(0, 1536.8997802734375), (1, 1970.2158203125)]","[(0, 2971.75439453125), (1, 4543.24267578125)]"
990,"[(0, 2293.3505859375), (1, 2583.761962890625)]","[(0, 2869.954345703125), (1, 2870.2060546875)]","[(0, 1466.362060546875), (1, 1409.057373046875)]","[(0, 1350.984130859375), (1, 1248.3936767578125)]","[(0, 2314.336181640625), (1, 2527.081298828125)]","[(0, 781.8624267578125), (1, 906.0197143554688)]","[(0, 5989.7353515625), (1, 6273.78955078125)]","[(0, 969.57861328125), (1, 1185.869873046875)]","[(0, 3278.5224609375), (1, 1210.708251953125)]","[(0, 2025.5748291015625), (1, 2627.798828125)]","[(0, 2424.98486328125), (1, 2578.905029296875)]","[(0, 3063.906005859375), (1, 1182.36572265625)]","[(0, 5951.154296875), (1, 4714.7958984375)]","[(0, 2190.55078125), (1, 2484.728759765625)]","[(0, 3111.0009765625), (1, 2132.921630859375)]","[(0, 2570.856689453125), (1, 2520.494873046875)]","[(0, 2517.912353515625), (1, 2231.369873046875)]","[(0, 1765.970458984375), (1, 2094.80322265625)]","[(0, 1721.4610595703125), (1, 1249.24755859375)]","[(0, 2071.931640625), (1, 1630.0704345703125)]","[(0, 3181.042724609375), (1, 2588.085205078125)]","[(0, 2374.535888671875), (1, 1652.06689453125)]","[(0, 2143.56494140625), (1, 2476.003662109375)]"
991,"[(0, 2089.2099609375), (1, 2251.10986328125)]","[(0, 2342.21435546875), (1, 2281.228759765625)]","[(0, 1259.009033203125), (1, 1206.9783935546875)]","[(0, 1453.14306640625), (1, 1354.537109375)]","[(0, 1887.060546875), (1, 1743.063232421875)]","[(0, 650.498046875), (1, 803.367431640625)]","[(0, 1479.1063232421875), (1, 1773.404052734375)]","[(0, 2679.636474609375), (1, 818.656005859375)]","[(0, 2981.691650390625), (1, 1158.0760498046875)]","[(0, 845.4907836914062), (1, 539.2322387695312)]","[(0, 3543.315673828125), (1, 3384.904296875)]","[(0, 2562.755615234375), (1, 979.1117553710938)]","[(0, 5860.20361328125), (1, 4845.2265625)]","[(0, 2162.936767578125), (1, 2381.94091796875)]","[(0, 2488.711669921875), (1, 1701.9490966796875)]","[(0, 2067.91455078125), (1, 2116.3330078125)]","[(0, 1848.7772216796875), (1, 1696.4039306640625)]","[(0, 1266.1546630859375), (1, 1464.3126220703125)]","[(0, 1396.54736328125), (1, 1155.6102294921875)]","[(0, 1980.8179931640625), (1, 2194.325927734375)]","[(0, 2290.44775390625), (1, 1753.758056640625)]","[(0, 1819.486328125), (1, 1505.5709228515625)]","[(0, 1751.3697509765625), (1, 1919.6385498046875)]"
992,"[(0, 1113.441162109375), (1, 728.5889892578125)]","[(0, 2129.558837890625), (1, 1776.588134765625)]","[(0, 2238.49951171875), (1, 2220.0830078125)]","[(0, 1251.309814453125), (1, 1162.870361328125)]","[(0, 2164.103271484375), (1, 1890.6983642578125)]","[(0, 803.1166381835938), (1, 1119.5283203125)]","[(0, 996.262939453125), (1, 1007.6211547851562)]","[(0, 1222.654296875), (1, 942.2268676757812)]","[(0, 2219.326416015625), (1, 810.6326293945312)]","[(0, 2142.06201171875), (1, 2459.4462890625)]","[(0, 2449.305419921875), (1, 2370.871337890625)]","[(0, 1877.02001953125), (1, 1468.77978515625)]","[(0, 1777.396484375), (1, 2048.754150390625)]","[(0, 2155.479248046875), (1, 2702.41552734375)]","[(0, 3333.027099609375), (1, 2407.40771484375)]","[(0, 1747.3265380859375), (1, 1145.1260986328125)]","[(0, 1614.705810546875), (1, 1802.2786865234375)]","[(0, 1595.8406982421875), (1, 1884.384521484375)]","[(0, 1213.826416015625), (1, 1186.1328125)]","[(0, 3599.99365234375), (1, 2248.06982421875)]","[(0, 3754.351806640625), (1, 3530.20166015625)]","[(0, 1730.4794921875), (1, 980.5559692382812)]","[(0, 2202.146484375), (1, 3396.14404296875)]"
993,"[(0, 2315.598876953125), (1, 1401.3590087890625)]","[(0, 1715.081787109375), (1, 1322.280029296875)]","[(0, 2050.7392578125), (1, 1998.333740234375)]","[(0, 1282.66650390625), (1, 1128.5224609375)]","[(0, 1393.0576171875), (1, 1591.4073486328125)]","[(0, 757.68017578125), (1, 885.2854614257812)]","[(0, 2594.5625), (1, 2466.319091796875)]","[(0, 2239.241455078125), (1, 1843.0269775390625)]","[(0, 3876.413818359375), (1, 2015.291259765625)]","[(0, 2763.7060546875), (1, 1659.75830078125)]","[(0, 3258.4794921875), (1, 3039.72900390625)]","[(0, 2097.0908203125), (1, 1263.9178466796875)]","[(0, 1600.0687255859375), (1, 1944.166015625)]","[(0, 2061.606689453125), (1, 2150.5166015625)]","[(0, 4708.4150390625), (1, 2918.48486328125)]","[(0, 964.0685424804688), (1, 1405.4678955078125)]","[(0, 1198.8133544921875), (1, 1356.95751953125)]","[(0, 775.8633422851562), (1, 779.1300048828125)]","[(0, 1577.7059326171875), (1, 1312.8917236328125)]","[(0, 6242.5166015625), (1, 5179.33544921875)]","[(0, 2236.2333984375), (1, 2060.25830078125)]","[(0, 1830.408203125), (1, 1042.2347412109375)]","[(0, 1843.5059814453125), (1, 2377.87841796875)]"
994,"[(0, 1798.75341796875), (1, 1198.9608154296875)]","[(0, 1810.2413330078125), (1, 1713.1397705078125)]","[(0, 2261.791015625), (1, 2238.02880859375)]","[(0, 1773.274658203125), (1, 1701.0972900390625)]","[(0, 2384.346923828125), (1, 1846.1668701171875)]","[(0, 712.5353393554688), (1, 781.4945068359375)]","[(0, 721.5941162109375), (1, 652.3702392578125)]","[(0, 2783.81005859375), (1, 1208.1495361328125)]","[(0, 4495.53955078125), (1, 2246.7880859375)]","[(0, 2258.122802734375), (1, 2764.80810546875)]","[(0, 2495.451904296875), (1, 2601.5654296875)]","[(0, 1979.3035888671875), (1, 1317.95361328125)]","[(0, 3579.55224609375), (1, 4388.73779296875)]","[(0, 2865.38427734375), (1, 2220.08740234375)]","[(0, 3515.489990234375), (1, 2763.587646484375)]","[(0, 1715.80810546875), (1, 1652.884765625)]","[(0, 3936.20849609375), (1, 4036.780029296875)]","[(0, 1259.0576171875), (1, 1406.69287109375)]","[(0, 1808.7830810546875), (1, 1426.4964599609375)]","[(0, 3528.438232421875), (1, 4851.4130859375)]","[(0, 3985.840576171875), (1, 3852.223876953125)]","[(0, 1918.483642578125), (1, 1815.9871826171875)]","[(0, 2569.6240234375), (1, 4011.799560546875)]"
995,"[(0, 1408.06787109375), (1, 973.3627319335938)]","[(0, 1402.6773681640625), (1, 1215.0576171875)]","[(0, 2088.989990234375), (1, 2012.310791015625)]","[(0, 911.9539184570312), (1, 870.2763671875)]","[(0, 1396.6353759765625), (1, 1832.2508544921875)]","[(0, 929.3828735351562), (1, 978.882080078125)]","[(0, 1208.7874755859375), (1, 1356.4962158203125)]","[(0, 2395.831298828125), (1, 3129.8203125)]","[(0, 2822.2578125), (1, 1316.4462890625)]","[(0, 929.8394775390625), (1, 994.0767211914062)]","[(0, 4659.275390625), (1, 4177.80224609375)]","[(0, 1580.1212158203125), (1, 1076.39501953125)]","[(0, 3684.742919921875), (1, 4317.57470703125)]","[(0, 2952.865966796875), (1, 3195.662109375)]","[(0, 3977.539794921875), (1, 2974.219482421875)]","[(0, 1731.9794921875), (1, 1740.7841796875)]","[(0, 2586.489990234375), (1, 2617.01123046875)]","[(0, 1550.1099853515625), (1, 1644.40234375)]","[(0, 1535.96484375), (1, 1812.708251953125)]","[(0, 2702.636962890625), (1, 2728.456787109375)]","[(0, 2365.857177734375), (1, 2293.84912109375)]","[(0, 1445.5230712890625), (1, 1338.3963623046875)]","[(0, 1860.7789306640625), (1, 2163.578125)]"
996,"[(0, 1089.5274658203125), (1, 767.433349609375)]","[(0, 2347.8544921875), (1, 2674.962646484375)]","[(0, 1976.8709716796875), (1, 1996.7032470703125)]","[(0, 1129.756591796875), (1, 1079.4173583984375)]","[(0, 2116.138427734375), (1, 2229.76611328125)]","[(0, 1777.8126220703125), (1, 2001.2108154296875)]","[(0, 2415.421142578125), (1, 2320.164794921875)]","[(0, 3718.90576171875), (1, 2248.004638671875)]","[(0, 3015.742919921875), (1, 1773.919921875)]","[(0, 1559.25439453125), (1, 2015.5614013671875)]","[(0, 3413.046875), (1, 3261.321044921875)]","[(0, 2525.9462890625), (1, 1615.6153564453125)]","[(0, 1351.7747802734375), (1, 1568.4952392578125)]","[(0, 2719.783447265625), (1, 3182.523681640625)]","[(0, 5524.037109375), (1, 5120.20556640625)]","[(0, 1642.0712890625), (1, 1550.8427734375)]","[(0, 2713.176025390625), (1, 2561.3798828125)]","[(0, 1599.102294921875), (1, 1501.3232421875)]","[(0, 1727.32373046875), (1, 1099.1953125)]","[(0, 4095.828125), (1, 4001.47509765625)]","[(0, 3365.790283203125), (1, 3191.824462890625)]","[(0, 1984.4671630859375), (1, 1915.3895263671875)]","[(0, 1915.3065185546875), (1, 2095.69140625)]"
997,"[(0, 2346.427490234375), (1, 1382.6954345703125)]","[(0, 1818.72216796875), (1, 2212.295654296875)]","[(0, 1796.7646484375), (1, 1859.2001953125)]","[(0, 1543.983642578125), (1, 1405.968505859375)]","[(0, 1642.5740966796875), (1, 1601.0250244140625)]","[(0, 1329.98388671875), (1, 1537.259521484375)]","[(0, 1400.9681396484375), (1, 1445.9415283203125)]","[(0, 7008.369140625), (1, 3473.05908203125)]","[(0, 3052.939208984375), (1, 1272.3011474609375)]","[(0, 3825.808349609375), (1, 2263.385498046875)]","[(0, 2664.0283203125), (1, 2794.588134765625)]","[(0, 3766.343994140625), (1, 2037.499755859375)]","[(0, 1371.18896484375), (1, 1576.0050048828125)]","[(0, 1970.0523681640625), (1, 2701.591064453125)]","[(0, 4298.150390625), (1, 3615.4521484375)]","[(0, 1791.436767578125), (1, 1867.61376953125)]","[(0, 1931.63037109375), (1, 1847.802490234375)]","[(0, 2415.645751953125), (1, 2078.7451171875)]","[(0, 2163.720458984375), (1, 1730.0059814453125)]","[(0, 2546.791015625), (1, 1771.144287109375)]","[(0, 1943.934326171875), (1, 1732.16455078125)]","[(0, 1476.65966796875), (1, 1523.8985595703125)]","[(0, 3965.620361328125), (1, 5906.09814453125)]"
998,"[(0, 1791.3009033203125), (1, 1163.295166015625)]","[(0, 2609.635498046875), (1, 3077.94580078125)]","[(0, 2333.366455078125), (1, 2307.621826171875)]","[(0, 1617.79248046875), (1, 1491.553955078125)]","[(0, 2494.04931640625), (1, 2292.883544921875)]","[(0, 1244.56591796875), (1, 1554.1414794921875)]","[(0, 2212.93408203125), (1, 2267.222412109375)]","[(0, 3246.546875), (1, 1865.471435546875)]","[(0, 1399.1356201171875), (1, 628.6824951171875)]","[(0, 1274.9022216796875), (1, 1110.878173828125)]","[(0, 1849.236572265625), (1, 1942.738037109375)]","[(0, 2035.352783203125), (1, 1368.887451171875)]","[(0, 4808.17138671875), (1, 5273.27490234375)]","[(0, 2720.9599609375), (1, 3207.273193359375)]","[(0, 2461.549072265625), (1, 1915.3740234375)]","[(0, 3968.4765625), (1, 3134.2919921875)]","[(0, 2723.210693359375), (1, 2806.21630859375)]","[(0, 1999.29833984375), (1, 2021.7044677734375)]","[(0, 2195.1884765625), (1, 2684.160888671875)]","[(0, 3649.323974609375), (1, 2931.966064453125)]","[(0, 4493.85498046875), (1, 4614.2734375)]","[(0, 1104.0552978515625), (1, 750.4225463867188)]","[(0, 2071.134521484375), (1, 2536.867919921875)]"
999,"[(0, 1362.596435546875), (1, 1019.4208984375)]","[(0, 1914.521240234375), (1, 2509.956298828125)]","[(0, 2140.5234375), (1, 2168.435546875)]","[(0, 1408.0887451171875), (1, 1295.2210693359375)]","[(0, 1692.995361328125), (1, 1913.8218994140625)]","[(0, 1747.3331298828125), (1, 2492.83544921875)]","[(0, 1189.7003173828125), (1, 1139.201171875)]","[(0, 3893.06298828125), (1, 2489.96630859375)]","[(0, 4223.77294921875), (1, 2388.017333984375)]","[(0, 1609.5638427734375), (1, 1197.6397705078125)]","[(0, 5823.30029296875), (1, 5195.185546875)]","[(0, 2307.650390625), (1, 1610.9713134765625)]","[(0, 4377.49755859375), (1, 4675.5576171875)]","[(0, 2293.306884765625), (1, 3177.62255859375)]","[(0, 2430.54736328125), (1, 1667.2947998046875)]","[(0, 3135.93603515625), (1, 3794.9208984375)]","[(0, 2086.4951171875), (1, 2188.42529296875)]","[(0, 1377.3494873046875), (1, 1256.887939453125)]","[(0, 1856.4910888671875), (1, 2377.613037109375)]","[(0, 2614.08642578125), (1, 2246.73876953125)]","[(0, 2549.10888671875), (1, 2535.798828125)]","[(0, 1078.851806640625), (1, 846.0639038085938)]","[(0, 2307.977294921875), (1, 2592.962158203125)]"
1000,"[(0, 1243.8035888671875), (1, 1777.54052734375)]","[(0, 2097.72998046875), (1, 1791.349609375)]","[(0, 1699.5), (1, 1371.1954345703125)]","[(0, 1570.1265869140625), (1, 1362.6829833984375)]","[(0, 1993.029541015625), (1, 1865.67333984375)]","[(0, 522.5670166015625), (1, 555.5169677734375)]","[(0, 979.4007568359375), (1, 932.2172241210938)]","[(0, 3512.510498046875), (1, 1516.7476806640625)]","[(0, 2482.345947265625), (1, 1212.0166015625)]","[(0, 946.9268798828125), (1, 685.1859741210938)]","[(0, 4064.7607421875), (1, 3554.528564453125)]","[(0, 4203.51171875), (1, 2085.6982421875)]","[(0, 2722.9873046875), (1, 3298.506103515625)]","[(0, 2221.1259765625), (1, 3336.30908203125)]","[(0, 2871.583251953125), (1, 2104.1513671875)]","[(0, 3328.160888671875), (1, 2992.50537109375)]","[(0, 2912.37353515625), (1, 2082.555908203125)]","[(0, 1805.596435546875), (1, 1866.7030029296875)]","[(0, 2456.874755859375), (1, 1470.4285888671875)]","[(0, 1782.265380859375), (1, 1304.578125)]","[(0, 4222.037109375), (1, 3541.69775390625)]","[(0, 1628.2720947265625), (1, 1135.846435546875)]","[(0, 2323.357666015625), (1, 2581.961669921875)]"
1001,"[(0, 2094.298828125), (1, 3569.30517578125)]","[(0, 1772.6229248046875), (1, 1453.6087646484375)]","[(0, 1867.151611328125), (1, 1606.236328125)]","[(0, 1536.841064453125), (1, 1584.871337890625)]","[(0, 1332.4697265625), (1, 1441.2022705078125)]","[(0, 427.33837890625), (1, 460.5227966308594)]","[(0, 1005.9797973632812), (1, 1039.2431640625)]","[(0, 1968.0477294921875), (1, 1735.0230712890625)]","[(0, 4155.3671875), (1, 2183.105712890625)]","[(0, 1343.1790771484375), (1, 1094.92919921875)]","[(0, 1847.935546875), (1, 2791.205810546875)]","[(0, 1963.4071044921875), (1, 1492.9036865234375)]","[(0, 2949.291748046875), (1, 2940.68359375)]","[(0, 2508.07080078125), (1, 3546.6796875)]","[(0, 2763.12255859375), (1, 1928.0634765625)]","[(0, 2594.11328125), (1, 2992.168701171875)]","[(0, 2089.794677734375), (1, 1453.4805908203125)]","[(0, 1172.311767578125), (1, 1168.19287109375)]","[(0, 1664.8797607421875), (1, 1296.3994140625)]","[(0, 1452.5078125), (1, 1222.9056396484375)]","[(0, 2127.0458984375), (1, 1716.7230224609375)]","[(0, 1080.4508056640625), (1, 783.3013305664062)]","[(0, 2506.896484375), (1, 3853.101806640625)]"
1002,"[(0, 1661.9188232421875), (1, 2559.2666015625)]","[(0, 2108.709716796875), (1, 1956.4296875)]","[(0, 1618.8990478515625), (1, 1302.896484375)]","[(0, 793.6302490234375), (1, 824.0109252929688)]","[(0, 1584.828857421875), (1, 1154.12353515625)]","[(0, 632.71875), (1, 669.9656372070312)]","[(0, 1119.091796875), (1, 1067.7547607421875)]","[(0, 3187.386474609375), (1, 1373.9837646484375)]","[(0, 2715.139404296875), (1, 1349.19580078125)]","[(0, 877.5458374023438), (1, 1294.5103759765625)]","[(0, 1677.755126953125), (1, 2297.822021484375)]","[(0, 1506.010986328125), (1, 914.2973022460938)]","[(0, 4523.23876953125), (1, 4806.17724609375)]","[(0, 2669.733154296875), (1, 3523.56884765625)]","[(0, 3123.12060546875), (1, 2238.91796875)]","[(0, 1512.563720703125), (1, 1554.1942138671875)]","[(0, 3008.262939453125), (1, 3230.523681640625)]","[(0, 1253.60009765625), (1, 1175.0809326171875)]","[(0, 2341.505126953125), (1, 1843.1490478515625)]","[(0, 3301.39501953125), (1, 2151.97412109375)]","[(0, 2396.043701171875), (1, 2330.099853515625)]","[(0, 2596.826171875), (1, 2396.6162109375)]","[(0, 1851.62158203125), (1, 2060.73388671875)]"
1003,"[(0, 1685.062255859375), (1, 2298.85009765625)]","[(0, 1707.563720703125), (1, 1508.540283203125)]","[(0, 1856.0609130859375), (1, 1579.8792724609375)]","[(0, 988.603759765625), (1, 1031.593017578125)]","[(0, 848.6538696289062), (1, 1153.3582763671875)]","[(0, 1427.5667724609375), (1, 1628.2418212890625)]","[(0, 1033.1160888671875), (1, 1035.0504150390625)]","[(0, 3653.06396484375), (1, 2723.562744140625)]","[(0, 4536.86474609375), (1, 1656.5623779296875)]","[(0, 8275.599609375), (1, 8033.61767578125)]","[(0, 1933.9390869140625), (1, 1710.5667724609375)]","[(0, 2951.119140625), (1, 2051.4345703125)]","[(0, 4694.8291015625), (1, 4998.19140625)]","[(0, 2112.96826171875), (1, 2853.984619140625)]","[(0, 3470.14892578125), (1, 2213.134521484375)]","[(0, 1427.8623046875), (1, 1313.955810546875)]","[(0, 2162.953125), (1, 2272.504150390625)]","[(0, 927.7194213867188), (1, 1028.3275146484375)]","[(0, 1865.507080078125), (1, 1622.86083984375)]","[(0, 2752.75439453125), (1, 2715.532958984375)]","[(0, 2956.59375), (1, 2941.304931640625)]","[(0, 1990.993896484375), (1, 1953.3404541015625)]","[(0, 2758.8857421875), (1, 3995.808349609375)]"
1004,"[(0, 1319.4639892578125), (1, 1884.318115234375)]","[(0, 2596.845947265625), (1, 2991.15576171875)]","[(0, 1339.829833984375), (1, 1609.526123046875)]","[(0, 1320.3621826171875), (1, 1445.4327392578125)]","[(0, 2338.217041015625), (1, 1947.6131591796875)]","[(0, 760.8248901367188), (1, 831.657470703125)]","[(0, 3558.042236328125), (1, 3283.0185546875)]","[(0, 2541.567138671875), (1, 1152.361572265625)]","[(0, 1994.111328125), (1, 858.9617919921875)]","[(0, 12495.0556640625), (1, 4762.0126953125)]","[(0, 1780.7677001953125), (1, 1640.69140625)]","[(0, 2742.41455078125), (1, 1389.2010498046875)]","[(0, 6785.8876953125), (1, 6429.3642578125)]","[(0, 2613.868408203125), (1, 3276.199951171875)]","[(0, 2463.39013671875), (1, 1656.7156982421875)]","[(0, 1459.680908203125), (1, 1470.3333740234375)]","[(0, 2937.66748046875), (1, 3254.7373046875)]","[(0, 1556.948974609375), (1, 1615.328857421875)]","[(0, 2073.3359375), (1, 2447.76318359375)]","[(0, 2555.477783203125), (1, 1695.1239013671875)]","[(0, 4709.32666015625), (1, 4729.783203125)]","[(0, 2493.78271484375), (1, 2125.192626953125)]","[(0, 1741.067138671875), (1, 2083.427978515625)]"
