,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
917,"[(0, 5203.99755859375), (1, 5131.595703125)]","[(0, 2529.202880859375), (1, 2171.442626953125)]","[(0, 1797.2685546875), (1, 1622.375)]","[(0, 2854.71533203125), (1, 2355.284423828125)]","[(0, 1747.678955078125), (1, 1586.0362548828125)]","[(0, 1648.6419677734375), (1, 821.1468505859375)]","[(0, 5128.84130859375), (1, 5232.10888671875)]","[(0, 1940.99072265625), (1, 1230.99169921875)]","[(0, 2727.156005859375), (1, 1339.600341796875)]","[(0, 10366.58203125), (1, 5163.095703125)]","[(0, 2680.613037109375), (1, 3007.035400390625)]","[(0, 3587.857177734375), (1, 2029.277587890625)]","[(0, 4478.3037109375), (1, 4081.148193359375)]","[(0, 1279.8870849609375), (1, 1937.4188232421875)]","[(0, 2970.171875), (1, 3325.175537109375)]","[(0, 1468.1397705078125), (1, 1497.6480712890625)]","[(0, 1560.64990234375), (1, 1803.547607421875)]","[(0, 2122.6474609375), (1, 1640.7103271484375)]","[(0, 3688.125), (1, 2218.87353515625)]","[(0, 2551.2333984375), (1, 3760.088623046875)]","[(0, 1449.6881103515625), (1, 1366.240478515625)]","[(0, 1284.2435302734375), (1, 580.5292358398438)]","[(0, 1368.8306884765625), (1, 1289.710205078125)]"
918,"[(0, 2348.7177734375), (1, 2323.1337890625)]","[(0, 2816.753662109375), (1, 2548.97412109375)]","[(0, 1128.2158203125), (1, 1011.423583984375)]","[(0, 1276.648681640625), (1, 1055.31396484375)]","[(0, 2140.374267578125), (1, 2324.550048828125)]","[(0, 569.5938110351562), (1, 837.5186157226562)]","[(0, 1660.3623046875), (1, 1853.58447265625)]","[(0, 2847.83740234375), (1, 3648.14794921875)]","[(0, 2361.1259765625), (1, 1398.9722900390625)]","[(0, 8409.064453125), (1, 12916.15625)]","[(0, 2015.326904296875), (1, 2383.08837890625)]","[(0, 1215.893310546875), (1, 796.6281127929688)]","[(0, 2813.370849609375), (1, 3166.44482421875)]","[(0, 1559.515380859375), (1, 1445.104736328125)]","[(0, 4412.853515625), (1, 4280.548828125)]","[(0, 1651.4241943359375), (1, 1431.0323486328125)]","[(0, 2071.4130859375), (1, 2411.482177734375)]","[(0, 1485.0455322265625), (1, 902.4194946289062)]","[(0, 945.2117309570312), (1, 1014.4317626953125)]","[(0, 4035.968017578125), (1, 6671.45654296875)]","[(0, 6132.328125), (1, 6860.05908203125)]","[(0, 1345.152587890625), (1, 639.4799194335938)]","[(0, 2931.56494140625), (1, 4656.47216796875)]"
919,"[(0, 6051.89697265625), (1, 6085.400390625)]","[(0, 2454.84765625), (1, 2250.37158203125)]","[(0, 1734.15380859375), (1, 1549.83740234375)]","[(0, 1611.8509521484375), (1, 1310.9306640625)]","[(0, 2014.3248291015625), (1, 1876.5064697265625)]","[(0, 487.8100891113281), (1, 748.000732421875)]","[(0, 2025.046630859375), (1, 2155.4853515625)]","[(0, 2273.02978515625), (1, 1116.7559814453125)]","[(0, 2207.706298828125), (1, 1523.3616943359375)]","[(0, 9769.5068359375), (1, 7146.0654296875)]","[(0, 3075.155517578125), (1, 3617.78369140625)]","[(0, 1838.80810546875), (1, 1162.0677490234375)]","[(0, 3052.674072265625), (1, 3121.04541015625)]","[(0, 1072.0799560546875), (1, 1344.3985595703125)]","[(0, 3262.5966796875), (1, 3246.596435546875)]","[(0, 1601.201416015625), (1, 1566.6751708984375)]","[(0, 1254.34033203125), (1, 1514.2047119140625)]","[(0, 1693.832763671875), (1, 1474.4715576171875)]","[(0, 819.3718872070312), (1, 981.1030883789062)]","[(0, 1307.6348876953125), (1, 1308.1787109375)]","[(0, 2218.85009765625), (1, 2510.788330078125)]","[(0, 1241.4027099609375), (1, 1690.159423828125)]","[(0, 1180.3349609375), (1, 1776.4161376953125)]"
920,"[(0, 2299.094482421875), (1, 2274.658447265625)]","[(0, 3490.85107421875), (1, 2495.177001953125)]","[(0, 448.1920471191406), (1, 574.0179443359375)]","[(0, 1195.725341796875), (1, 919.1077270507812)]","[(0, 2145.561279296875), (1, 1644.8250732421875)]","[(0, 798.1395263671875), (1, 1229.9056396484375)]","[(0, 918.8824462890625), (1, 955.065673828125)]","[(0, 1389.113525390625), (1, 1638.457763671875)]","[(0, 1987.0010986328125), (1, 1014.8656616210938)]","[(0, 13270.521484375), (1, 10509.0654296875)]","[(0, 2803.71240234375), (1, 3032.84033203125)]","[(0, 1908.1942138671875), (1, 853.0189208984375)]","[(0, 2832.694580078125), (1, 4110.20068359375)]","[(0, 1765.5191650390625), (1, 2038.2635498046875)]","[(0, 2161.319091796875), (1, 1708.9754638671875)]","[(0, 2124.93212890625), (1, 1703.6185302734375)]","[(0, 3228.189208984375), (1, 2902.867919921875)]","[(0, 1525.2332763671875), (1, 1537.537353515625)]","[(0, 2939.298583984375), (1, 2742.10205078125)]","[(0, 2229.254638671875), (1, 2806.18017578125)]","[(0, 5010.94873046875), (1, 4450.6630859375)]","[(0, 796.7767333984375), (1, 1007.404052734375)]","[(0, 972.6231689453125), (1, 1478.6337890625)]"
921,"[(0, 7390.28662109375), (1, 7727.55712890625)]","[(0, 3569.06005859375), (1, 2367.583740234375)]","[(0, 673.9332885742188), (1, 849.5243530273438)]","[(0, 1246.5020751953125), (1, 958.5897827148438)]","[(0, 1499.9708251953125), (1, 1962.407470703125)]","[(0, 3092.834716796875), (1, 6503.8681640625)]","[(0, 1752.5860595703125), (1, 1841.760009765625)]","[(0, 4011.84912109375), (1, 2931.83740234375)]","[(0, 1614.1153564453125), (1, 787.8203735351562)]","[(0, 8037.63330078125), (1, 9524.95703125)]","[(0, 1574.56591796875), (1, 1872.81103515625)]","[(0, 1822.11962890625), (1, 1217.7076416015625)]","[(0, 2292.438720703125), (1, 2062.333251953125)]","[(0, 1329.11083984375), (1, 1698.0791015625)]","[(0, 2636.73046875), (1, 2096.235107421875)]","[(0, 2141.0439453125), (1, 2540.46923828125)]","[(0, 2022.8519287109375), (1, 1791.8707275390625)]","[(0, 1208.1478271484375), (1, 1152.04296875)]","[(0, 1458.805419921875), (1, 1394.7445068359375)]","[(0, 2373.985595703125), (1, 2065.86572265625)]","[(0, 1149.439208984375), (1, 1152.7501220703125)]","[(0, 2345.34130859375), (1, 2285.786865234375)]","[(0, 1347.2613525390625), (1, 2586.515869140625)]"
922,"[(0, 3119.399658203125), (1, 3273.564208984375)]","[(0, 3155.114013671875), (1, 2314.405517578125)]","[(0, 443.1075439453125), (1, 551.1242065429688)]","[(0, 1548.6199951171875), (1, 1275.9786376953125)]","[(0, 2202.195068359375), (1, 1444.1651611328125)]","[(0, 519.5266723632812), (1, 857.1851806640625)]","[(0, 1095.614990234375), (1, 1002.8810424804688)]","[(0, 1543.532470703125), (1, 1048.218017578125)]","[(0, 1797.62939453125), (1, 704.5723266601562)]","[(0, 5239.0791015625), (1, 3769.761474609375)]","[(0, 1190.066162109375), (1, 1368.0260009765625)]","[(0, 2282.58251953125), (1, 1932.562744140625)]","[(0, 3093.896728515625), (1, 3135.97216796875)]","[(0, 1688.1754150390625), (1, 1667.3966064453125)]","[(0, 3921.748779296875), (1, 2850.353271484375)]","[(0, 1388.583740234375), (1, 1217.6617431640625)]","[(0, 3130.68017578125), (1, 2421.834716796875)]","[(0, 940.86474609375), (1, 1079.8487548828125)]","[(0, 3268.142822265625), (1, 1862.014404296875)]","[(0, 2483.229248046875), (1, 4251.99462890625)]","[(0, 10575.99609375), (1, 11062.7978515625)]","[(0, 2173.227294921875), (1, 1905.760009765625)]","[(0, 3119.194580078125), (1, 2694.260498046875)]"
923,"[(0, 5386.41748046875), (1, 5432.552734375)]","[(0, 3001.677490234375), (1, 2072.55419921875)]","[(0, 664.4768676757812), (1, 815.0014038085938)]","[(0, 1036.6961669921875), (1, 854.9609375)]","[(0, 1328.28662109375), (1, 1966.01806640625)]","[(0, 1248.18115234375), (1, 2177.5498046875)]","[(0, 355.9947814941406), (1, 390.1299133300781)]","[(0, 2594.3818359375), (1, 2876.326171875)]","[(0, 2796.281005859375), (1, 1045.417724609375)]","[(0, 6894.74169921875), (1, 7597.376953125)]","[(0, 1623.88818359375), (1, 1372.2833251953125)]","[(0, 4870.6005859375), (1, 2129.459228515625)]","[(0, 3202.87451171875), (1, 3079.501953125)]","[(0, 1126.5740966796875), (1, 1506.350830078125)]","[(0, 2714.576171875), (1, 2041.7098388671875)]","[(0, 1261.4444580078125), (1, 1336.48876953125)]","[(0, 2058.638916015625), (1, 1535.3673095703125)]","[(0, 1043.422607421875), (1, 1048.111083984375)]","[(0, 1885.2464599609375), (1, 1168.341064453125)]","[(0, 3214.024658203125), (1, 3691.886962890625)]","[(0, 3914.1826171875), (1, 4171.9814453125)]","[(0, 1811.717041015625), (1, 1613.5712890625)]","[(0, 1693.7115478515625), (1, 1451.5010986328125)]"
924,"[(0, 2891.102783203125), (1, 2870.468994140625)]","[(0, 3076.660400390625), (1, 3858.50390625)]","[(0, 712.3154907226562), (1, 585.91162109375)]","[(0, 2100.424560546875), (1, 1714.976318359375)]","[(0, 2600.831298828125), (1, 2009.731201171875)]","[(0, 759.8673706054688), (1, 1446.640869140625)]","[(0, 4632.576171875), (1, 4314.47509765625)]","[(0, 3579.705810546875), (1, 2685.383544921875)]","[(0, 1806.7281494140625), (1, 996.0330200195312)]","[(0, 12255.693359375), (1, 7056.01123046875)]","[(0, 1143.042724609375), (1, 956.8731079101562)]","[(0, 2916.659423828125), (1, 2101.841064453125)]","[(0, 2248.839599609375), (1, 2547.09814453125)]","[(0, 1190.160400390625), (1, 1342.1707763671875)]","[(0, 2390.864501953125), (1, 2122.200439453125)]","[(0, 878.5087890625), (1, 774.8765869140625)]","[(0, 4809.41015625), (1, 6490.8125)]","[(0, 2092.30859375), (1, 1327.0938720703125)]","[(0, 1823.8599853515625), (1, 2466.24951171875)]","[(0, 3591.937744140625), (1, 4769.244140625)]","[(0, 3525.911865234375), (1, 3355.796630859375)]","[(0, 1236.0924072265625), (1, 1007.3093872070312)]","[(0, 1009.2753295898438), (1, 1515.2664794921875)]"
925,"[(0, 7452.53369140625), (1, 7641.19970703125)]","[(0, 3067.659912109375), (1, 4148.9404296875)]","[(0, 967.5751342773438), (1, 804.6755981445312)]","[(0, 1034.9847412109375), (1, 814.4287719726562)]","[(0, 1779.8330078125), (1, 2335.08056640625)]","[(0, 836.798828125), (1, 1285.607421875)]","[(0, 2249.745849609375), (1, 2230.361572265625)]","[(0, 4736.3193359375), (1, 2923.70263671875)]","[(0, 2995.112060546875), (1, 880.654052734375)]","[(0, 3318.6494140625), (1, 3115.543701171875)]","[(0, 866.2409057617188), (1, 1146.188232421875)]","[(0, 4491.63134765625), (1, 2766.680908203125)]","[(0, 1816.949462890625), (1, 2067.4609375)]","[(0, 1753.15185546875), (1, 1552.984375)]","[(0, 2779.425048828125), (1, 2440.015869140625)]","[(0, 832.89208984375), (1, 931.9906005859375)]","[(0, 3008.756591796875), (1, 4172.12060546875)]","[(0, 1763.6639404296875), (1, 1550.6534423828125)]","[(0, 4098.7158203125), (1, 3532.198974609375)]","[(0, 1365.8504638671875), (1, 1748.9637451171875)]","[(0, 1198.9173583984375), (1, 1127.8839111328125)]","[(0, 1435.1640625), (1, 1074.400390625)]","[(0, 2786.79296875), (1, 4574.02685546875)]"
926,"[(0, 3067.10400390625), (1, 3118.88818359375)]","[(0, 3310.358154296875), (1, 4154.4677734375)]","[(0, 707.7769775390625), (1, 566.732666015625)]","[(0, 1253.1405029296875), (1, 983.9835815429688)]","[(0, 2297.93505859375), (1, 2017.3642578125)]","[(0, 776.189697265625), (1, 1229.02099609375)]","[(0, 2076.31884765625), (1, 2010.05029296875)]","[(0, 6561.501953125), (1, 6589.85302734375)]","[(0, 3077.317626953125), (1, 1634.79931640625)]","[(0, 3257.4169921875), (1, 3853.95068359375)]","[(0, 804.815673828125), (1, 1085.7626953125)]","[(0, 4018.703369140625), (1, 1916.57080078125)]","[(0, 4318.5751953125), (1, 4371.40283203125)]","[(0, 1155.028076171875), (1, 1334.0030517578125)]","[(0, 1498.0687255859375), (1, 906.505859375)]","[(0, 1001.9163818359375), (1, 814.5682373046875)]","[(0, 4375.77783203125), (1, 3755.999267578125)]","[(0, 1287.17529296875), (1, 947.0795288085938)]","[(0, 2436.609375), (1, 3152.479248046875)]","[(0, 2533.159423828125), (1, 3062.02197265625)]","[(0, 3062.238037109375), (1, 3382.552001953125)]","[(0, 2886.45361328125), (1, 2769.080078125)]","[(0, 1395.622802734375), (1, 2122.3125)]"
927,"[(0, 6568.9521484375), (1, 6552.12255859375)]","[(0, 3129.42333984375), (1, 4219.50927734375)]","[(0, 974.6460571289062), (1, 792.5682373046875)]","[(0, 973.839599609375), (1, 737.037109375)]","[(0, 1850.2552490234375), (1, 2028.1688232421875)]","[(0, 1071.8525390625), (1, 1674.0740966796875)]","[(0, 1898.01611328125), (1, 1816.2027587890625)]","[(0, 3961.643798828125), (1, 2774.178955078125)]","[(0, 2061.2666015625), (1, 881.1329345703125)]","[(0, 3050.2587890625), (1, 2572.25732421875)]","[(0, 1579.5260009765625), (1, 1527.2564697265625)]","[(0, 3063.0498046875), (1, 1050.41796875)]","[(0, 2893.2705078125), (1, 2927.541748046875)]","[(0, 1640.7650146484375), (1, 1499.817138671875)]","[(0, 2374.464599609375), (1, 1470.4918212890625)]","[(0, 1037.6759033203125), (1, 1198.4481201171875)]","[(0, 3004.97998046875), (1, 2551.396484375)]","[(0, 1511.4757080078125), (1, 1437.2945556640625)]","[(0, 2616.354736328125), (1, 2477.577880859375)]","[(0, 1237.5745849609375), (1, 1813.4051513671875)]","[(0, 4624.69189453125), (1, 4915.63134765625)]","[(0, 2268.96240234375), (1, 2273.09814453125)]","[(0, 1830.376953125), (1, 2625.960205078125)]"
928,"[(0, 859.5706787109375), (1, 714.226318359375)]","[(0, 2174.5478515625), (1, 2013.6085205078125)]","[(0, 1572.584228515625), (1, 1574.5816650390625)]","[(0, 1030.8525390625), (1, 789.2374877929688)]","[(0, 1799.1627197265625), (1, 1498.4588623046875)]","[(0, 3835.943115234375), (1, 7973.78369140625)]","[(0, 993.69287109375), (1, 1056.8031005859375)]","[(0, 3888.884765625), (1, 3856.86279296875)]","[(0, 4798.98193359375), (1, 2517.397216796875)]","[(0, 3034.21435546875), (1, 1608.04638671875)]","[(0, 1417.1011962890625), (1, 1361.6937255859375)]","[(0, 2226.38330078125), (1, 759.3975830078125)]","[(0, 2316.939697265625), (1, 2526.466796875)]","[(0, 2027.7657470703125), (1, 1872.6485595703125)]","[(0, 2360.229736328125), (1, 2208.630859375)]","[(0, 1084.732421875), (1, 979.694091796875)]","[(0, 2113.242431640625), (1, 2634.886962890625)]","[(0, 1496.3931884765625), (1, 2107.614013671875)]","[(0, 814.3204345703125), (1, 876.38916015625)]","[(0, 1146.5155029296875), (1, 1689.226318359375)]","[(0, 5519.2822265625), (1, 5625.6181640625)]","[(0, 1502.180419921875), (1, 1065.077392578125)]","[(0, 3127.510986328125), (1, 5516.31396484375)]"
929,"[(0, 3548.65234375), (1, 2687.85107421875)]","[(0, 2012.309814453125), (1, 1784.9163818359375)]","[(0, 1718.3807373046875), (1, 1711.1329345703125)]","[(0, 1242.3489990234375), (1, 975.4447631835938)]","[(0, 1361.7274169921875), (1, 1639.749755859375)]","[(0, 577.8062133789062), (1, 943.2774658203125)]","[(0, 1185.5384521484375), (1, 1187.5267333984375)]","[(0, 4049.627685546875), (1, 2521.956787109375)]","[(0, 1678.381591796875), (1, 748.8433227539062)]","[(0, 4961.57958984375), (1, 4330.50634765625)]","[(0, 1388.0587158203125), (1, 1590.072509765625)]","[(0, 940.51123046875), (1, 497.6796875)]","[(0, 3458.634765625), (1, 3339.32666015625)]","[(0, 2355.940185546875), (1, 2038.8165283203125)]","[(0, 2356.830078125), (1, 2045.8966064453125)]","[(0, 1199.997802734375), (1, 1177.3709716796875)]","[(0, 1302.217041015625), (1, 1582.731689453125)]","[(0, 1256.8560791015625), (1, 1878.603271484375)]","[(0, 1645.859130859375), (1, 1466.2332763671875)]","[(0, 1781.9713134765625), (1, 4542.16845703125)]","[(0, 1159.8909912109375), (1, 1346.5137939453125)]","[(0, 1110.947998046875), (1, 811.8155517578125)]","[(0, 1908.247802734375), (1, 2950.07958984375)]"
930,"[(0, 1552.279541015625), (1, 1162.5028076171875)]","[(0, 1982.1767578125), (1, 1692.648193359375)]","[(0, 1387.2581787109375), (1, 1391.954833984375)]","[(0, 817.4884643554688), (1, 593.51171875)]","[(0, 2696.88525390625), (1, 1708.8572998046875)]","[(0, 1549.64599609375), (1, 2650.71484375)]","[(0, 819.413330078125), (1, 819.9229736328125)]","[(0, 1730.4466552734375), (1, 1439.568359375)]","[(0, 1492.2774658203125), (1, 924.0263671875)]","[(0, 2939.87744140625), (1, 2934.071044921875)]","[(0, 854.3846435546875), (1, 934.4014892578125)]","[(0, 2690.466796875), (1, 1703.364990234375)]","[(0, 4078.358642578125), (1, 5405.99365234375)]","[(0, 1879.4984130859375), (1, 1858.3563232421875)]","[(0, 1988.92822265625), (1, 2023.786865234375)]","[(0, 1580.1837158203125), (1, 1034.75732421875)]","[(0, 1899.3948974609375), (1, 1789.106201171875)]","[(0, 2162.338623046875), (1, 1403.7144775390625)]","[(0, 1326.190673828125), (1, 1315.912109375)]","[(0, 2539.6650390625), (1, 3114.699951171875)]","[(0, 9156.9345703125), (1, 9081.404296875)]","[(0, 1561.6571044921875), (1, 1165.975341796875)]","[(0, 2888.48046875), (1, 4437.59228515625)]"
931,"[(0, 2204.730224609375), (1, 1685.559814453125)]","[(0, 1728.5950927734375), (1, 1419.3038330078125)]","[(0, 1654.8026123046875), (1, 1645.3294677734375)]","[(0, 2064.23779296875), (1, 2481.878662109375)]","[(0, 1513.0882568359375), (1, 2379.99609375)]","[(0, 939.0790405273438), (1, 1778.5316162109375)]","[(0, 18675.4609375), (1, 16627.3046875)]","[(0, 1941.5423583984375), (1, 1373.0687255859375)]","[(0, 3712.279541015625), (1, 1747.16650390625)]","[(0, 5222.63134765625), (1, 4940.93603515625)]","[(0, 2123.696533203125), (1, 1650.2283935546875)]","[(0, 2554.39453125), (1, 1583.411865234375)]","[(0, 2507.771728515625), (1, 3323.225830078125)]","[(0, 2322.798095703125), (1, 2183.915771484375)]","[(0, 1651.6485595703125), (1, 1671.22119140625)]","[(0, 1166.5614013671875), (1, 1192.82568359375)]","[(0, 1270.3988037109375), (1, 1073.441162109375)]","[(0, 1731.8721923828125), (1, 1414.3739013671875)]","[(0, 1712.6732177734375), (1, 1584.4639892578125)]","[(0, 3366.1015625), (1, 5405.66845703125)]","[(0, 1566.7879638671875), (1, 1698.3375244140625)]","[(0, 1097.6732177734375), (1, 848.5078125)]","[(0, 1699.9749755859375), (1, 3349.878173828125)]"
932,"[(0, 1098.3035888671875), (1, 875.3062133789062)]","[(0, 2597.590576171875), (1, 2789.268310546875)]","[(0, 1839.966796875), (1, 1868.203369140625)]","[(0, 952.3489990234375), (1, 1188.4080810546875)]","[(0, 2546.15478515625), (1, 1940.67333984375)]","[(0, 4144.18359375), (1, 2007.9112548828125)]","[(0, 4318.75634765625), (1, 4947.29638671875)]","[(0, 3941.238037109375), (1, 1792.8673095703125)]","[(0, 1693.1754150390625), (1, 671.9249267578125)]","[(0, 2681.872314453125), (1, 3486.82177734375)]","[(0, 1273.307373046875), (1, 1024.7840576171875)]","[(0, 1148.5867919921875), (1, 670.2992553710938)]","[(0, 2189.2392578125), (1, 2039.3035888671875)]","[(0, 2317.8447265625), (1, 2965.559814453125)]","[(0, 2914.136474609375), (1, 2948.483154296875)]","[(0, 1619.0040283203125), (1, 1613.6705322265625)]","[(0, 2517.690185546875), (1, 3236.984619140625)]","[(0, 1225.14453125), (1, 933.3515014648438)]","[(0, 3905.423583984375), (1, 2734.612060546875)]","[(0, 823.10693359375), (1, 907.324951171875)]","[(0, 4796.48828125), (1, 4883.982421875)]","[(0, 1118.472900390625), (1, 1061.5828857421875)]","[(0, 1734.4150390625), (1, 3554.11181640625)]"
933,"[(0, 3224.07568359375), (1, 2435.293212890625)]","[(0, 2393.151611328125), (1, 2720.439697265625)]","[(0, 2021.4404296875), (1, 2067.1259765625)]","[(0, 1140.5013427734375), (1, 1435.5582275390625)]","[(0, 1717.2291259765625), (1, 2248.6875)]","[(0, 5295.69677734375), (1, 2637.57568359375)]","[(0, 1192.320068359375), (1, 1315.7401123046875)]","[(0, 6006.77685546875), (1, 4530.86767578125)]","[(0, 2525.09619140625), (1, 1270.475830078125)]","[(0, 4978.572265625), (1, 2638.4775390625)]","[(0, 3360.33154296875), (1, 3859.04833984375)]","[(0, 1714.7161865234375), (1, 973.5855712890625)]","[(0, 1603.5333251953125), (1, 1510.1661376953125)]","[(0, 2612.21875), (1, 3428.8896484375)]","[(0, 2485.173095703125), (1, 2495.775634765625)]","[(0, 1792.088623046875), (1, 1832.2786865234375)]","[(0, 1590.6358642578125), (1, 1983.89208984375)]","[(0, 1532.4561767578125), (1, 1234.3101806640625)]","[(0, 1527.109375), (1, 1233.4599609375)]","[(0, 1044.8067626953125), (1, 1421.325927734375)]","[(0, 1324.7716064453125), (1, 1431.66650390625)]","[(0, 1239.8060302734375), (1, 709.2286376953125)]","[(0, 2620.78369140625), (1, 2276.074462890625)]"
934,"[(0, 1446.69873046875), (1, 1078.2315673828125)]","[(0, 2819.910400390625), (1, 3085.84912109375)]","[(0, 1692.48046875), (1, 1695.420654296875)]","[(0, 869.77392578125), (1, 1115.747802734375)]","[(0, 3082.59912109375), (1, 1959.84619140625)]","[(0, 2211.55419921875), (1, 4484.1201171875)]","[(0, 2741.51611328125), (1, 2475.63525390625)]","[(0, 2748.0068359375), (1, 3064.770751953125)]","[(0, 1977.7677001953125), (1, 940.4443969726562)]","[(0, 5662.76904296875), (1, 3288.662109375)]","[(0, 2380.688720703125), (1, 2814.495361328125)]","[(0, 6183.51953125), (1, 3883.4111328125)]","[(0, 2859.843994140625), (1, 2558.17333984375)]","[(0, 1382.92822265625), (1, 1743.740966796875)]","[(0, 3600.316162109375), (1, 2611.260986328125)]","[(0, 3198.900146484375), (1, 2488.3759765625)]","[(0, 4161.06201171875), (1, 2888.04931640625)]","[(0, 1626.0887451171875), (1, 1226.8211669921875)]","[(0, 810.322265625), (1, 1587.0205078125)]","[(0, 738.9570922851562), (1, 665.17431640625)]","[(0, 7124.392578125), (1, 6877.37841796875)]","[(0, 800.8557739257812), (1, 565.8197021484375)]","[(0, 2272.303955078125), (1, 2098.0380859375)]"
935,"[(0, 2689.471435546875), (1, 1959.0145263671875)]","[(0, 2447.47021484375), (1, 2858.900146484375)]","[(0, 1986.04345703125), (1, 2015.817138671875)]","[(0, 916.3578491210938), (1, 1158.4090576171875)]","[(0, 1692.5078125), (1, 2671.978515625)]","[(0, 2937.245849609375), (1, 5808.92919921875)]","[(0, 3639.411865234375), (1, 4064.892333984375)]","[(0, 1635.057373046875), (1, 739.5193481445312)]","[(0, 4357.4384765625), (1, 2274.42724609375)]","[(0, 9757.625), (1, 8162.712890625)]","[(0, 6918.974609375), (1, 7116.318359375)]","[(0, 1100.3485107421875), (1, 495.82879638671875)]","[(0, 2948.26513671875), (1, 2675.698974609375)]","[(0, 1641.6407470703125), (1, 1957.97509765625)]","[(0, 2687.01806640625), (1, 2084.968505859375)]","[(0, 2172.164306640625), (1, 2475.559814453125)]","[(0, 2708.687744140625), (1, 1777.552490234375)]","[(0, 1516.6319580078125), (1, 1365.828857421875)]","[(0, 967.8657836914062), (1, 834.4507446289062)]","[(0, 1260.561767578125), (1, 813.4383544921875)]","[(0, 2908.47802734375), (1, 2760.666259765625)]","[(0, 2326.84326171875), (1, 1121.92724609375)]","[(0, 2868.847412109375), (1, 5845.673828125)]"
936,"[(0, 1164.3001708984375), (1, 1400.4371337890625)]","[(0, 1699.7537841796875), (1, 1441.8271484375)]","[(0, 1768.6715087890625), (1, 1481.5233154296875)]","[(0, 1145.7509765625), (1, 1415.1982421875)]","[(0, 2495.607666015625), (1, 2189.01806640625)]","[(0, 1802.1927490234375), (1, 3104.548828125)]","[(0, 4607.68603515625), (1, 4660.7822265625)]","[(0, 1890.638916015625), (1, 1745.412109375)]","[(0, 5246.6435546875), (1, 3153.251953125)]","[(0, 2493.533203125), (1, 2604.50244140625)]","[(0, 4955.19580078125), (1, 5238.044921875)]","[(0, 2250.35107421875), (1, 1056.7723388671875)]","[(0, 1829.595947265625), (1, 1521.915283203125)]","[(0, 1552.0367431640625), (1, 1794.2047119140625)]","[(0, 4352.45849609375), (1, 2682.88134765625)]","[(0, 2423.251953125), (1, 2183.084716796875)]","[(0, 2318.153076171875), (1, 2703.897705078125)]","[(0, 938.6676025390625), (1, 774.4872436523438)]","[(0, 2930.703857421875), (1, 3555.254150390625)]","[(0, 1029.18359375), (1, 794.1378173828125)]","[(0, 4099.36083984375), (1, 4284.56298828125)]","[(0, 1519.7550048828125), (1, 746.6723022460938)]","[(0, 1350.5474853515625), (1, 1167.7340087890625)]"
937,"[(0, 4163.26904296875), (1, 5601.89599609375)]","[(0, 1537.7537841796875), (1, 1255.797607421875)]","[(0, 1886.7015380859375), (1, 1593.0830078125)]","[(0, 1030.2589111328125), (1, 1312.141357421875)]","[(0, 1796.532470703125), (1, 2152.121826171875)]","[(0, 2255.8994140625), (1, 3762.0791015625)]","[(0, 3053.90869140625), (1, 3180.772705078125)]","[(0, 5055.7197265625), (1, 4686.1865234375)]","[(0, 3072.572998046875), (1, 1823.1121826171875)]","[(0, 803.8200073242188), (1, 5206.3203125)]","[(0, 2743.053955078125), (1, 2667.974365234375)]","[(0, 1347.2606201171875), (1, 632.485595703125)]","[(0, 1449.4219970703125), (1, 1235.8131103515625)]","[(0, 1518.9132080078125), (1, 1882.174560546875)]","[(0, 2439.348388671875), (1, 1643.21875)]","[(0, 2434.3193359375), (1, 2241.140869140625)]","[(0, 1359.1617431640625), (1, 1676.2763671875)]","[(0, 1406.665283203125), (1, 1220.3763427734375)]","[(0, 1457.9884033203125), (1, 1423.852783203125)]","[(0, 1634.2186279296875), (1, 1100.704833984375)]","[(0, 4176.33251953125), (1, 4386.0849609375)]","[(0, 3077.138671875), (1, 2942.18701171875)]","[(0, 2678.651611328125), (1, 2199.439208984375)]"
