,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
510,"[(0, 5574.47119140625), (1, 6164.64208984375)]","[(0, 11297.6904296875), (1, 12656.4462890625)]","[(0, 3796.575439453125), (1, 4972.67431640625)]","[(0, 1677.51025390625), (1, 1720.39599609375)]","[(0, 1832.404541015625), (1, 2001.9896240234375)]","[(0, 5505.31982421875), (1, 6620.07568359375)]","[(0, 3337.845947265625), (1, 3573.41259765625)]","[(0, 5349.89501953125), (1, 3483.8701171875)]","[(0, 8461.9580078125), (1, 3097.941650390625)]","[(0, 34951.96484375), (1, 54062.69140625)]","[(0, 3959.751220703125), (1, 4191.298828125)]","[(0, 7631.462890625), (1, 5207.7255859375)]","[(0, 9361.17578125), (1, 9299.76953125)]","[(0, 3645.953125), (1, 3933.960693359375)]","[(0, 7889.13525390625), (1, 7808.89990234375)]","[(0, 2189.438720703125), (1, 1910.9931640625)]","[(0, 3055.566162109375), (1, 3642.314453125)]","[(0, 3648.015869140625), (1, 3121.286376953125)]","[(0, 5137.44189453125), (1, 6675.03955078125)]","[(0, 5606.2724609375), (1, 10102.19140625)]","[(0, 8662.36328125), (1, 7421.14306640625)]","[(0, 1842.210693359375), (1, 1330.6536865234375)]","[(0, 2125.1611328125), (1, 2768.165283203125)]"
511,"[(0, 11834.7412109375), (1, 10474.666015625)]","[(0, 10027.955078125), (1, 11897.4794921875)]","[(0, 5056.16845703125), (1, 6466.39501953125)]","[(0, 3807.2822265625), (1, 3572.479248046875)]","[(0, 1809.550048828125), (1, 1700.9324951171875)]","[(0, 8570.0537109375), (1, 10020.91796875)]","[(0, 2132.729248046875), (1, 2078.205078125)]","[(0, 8426.8623046875), (1, 8252.98046875)]","[(0, 9079.1787109375), (1, 5913.67822265625)]","[(0, 55169.53515625), (1, 34000.92578125)]","[(0, 3327.564208984375), (1, 4343.77978515625)]","[(0, 8491.6103515625), (1, 4465.990234375)]","[(0, 7000.82763671875), (1, 7375.6416015625)]","[(0, 5290.22509765625), (1, 4836.9345703125)]","[(0, 5754.2275390625), (1, 5484.138671875)]","[(0, 1752.632080078125), (1, 2377.57568359375)]","[(0, 2241.148193359375), (1, 2634.635498046875)]","[(0, 2679.777099609375), (1, 3741.613037109375)]","[(0, 2872.85986328125), (1, 2216.722412109375)]","[(0, 3212.437255859375), (1, 3376.07763671875)]","[(0, 5733.47216796875), (1, 5213.41064453125)]","[(0, 2582.096923828125), (1, 2330.966796875)]","[(0, 2280.0859375), (1, 2904.271728515625)]"
512,"[(0, 3227.955322265625), (1, 3563.96142578125)]","[(0, 11536.2841796875), (1, 7631.1064453125)]","[(0, 3532.515380859375), (1, 2569.007568359375)]","[(0, 2046.71435546875), (1, 1975.7476806640625)]","[(0, 1581.1099853515625), (1, 1639.474609375)]","[(0, 2445.1162109375), (1, 1659.95068359375)]","[(0, 37180.8828125), (1, 30326.333984375)]","[(0, 35192.5859375), (1, 28677.861328125)]","[(0, 10017.125), (1, 4156.818359375)]","[(0, 56771.39453125), (1, 60104.12890625)]","[(0, 4373.037109375), (1, 5371.171875)]","[(0, 9118.609375), (1, 5165.54345703125)]","[(0, 8175.6533203125), (1, 8557.0283203125)]","[(0, 4854.20361328125), (1, 5241.3525390625)]","[(0, 4854.611328125), (1, 4850.3720703125)]","[(0, 5894.7314453125), (1, 6269.9619140625)]","[(0, 6896.9580078125), (1, 7748.84716796875)]","[(0, 2176.774169921875), (1, 3031.93505859375)]","[(0, 2744.26025390625), (1, 2486.69873046875)]","[(0, 5246.548828125), (1, 9618.9345703125)]","[(0, 5127.28076171875), (1, 4617.16552734375)]","[(0, 2698.647705078125), (1, 2512.232421875)]","[(0, 4040.15380859375), (1, 3436.05517578125)]"
513,"[(0, 8337.5712890625), (1, 8772.166015625)]","[(0, 9745.9541015625), (1, 5961.7998046875)]","[(0, 4387.13916015625), (1, 3166.502197265625)]","[(0, 2151.085693359375), (1, 2071.620361328125)]","[(0, 3679.651123046875), (1, 4458.50927734375)]","[(0, 2543.116455078125), (1, 1675.330322265625)]","[(0, 8361.994140625), (1, 8826.4931640625)]","[(0, 5663.3798828125), (1, 4176.7666015625)]","[(0, 9274.5009765625), (1, 5746.1220703125)]","[(0, 75539.3203125), (1, 37032.04296875)]","[(0, 5723.29443359375), (1, 4334.79541015625)]","[(0, 5810.5078125), (1, 2407.533203125)]","[(0, 8152.6220703125), (1, 8593.3291015625)]","[(0, 8533.96484375), (1, 8052.10302734375)]","[(0, 5197.05908203125), (1, 4987.31640625)]","[(0, 5201.099609375), (1, 5548.14892578125)]","[(0, 4697.73583984375), (1, 5312.97705078125)]","[(0, 4755.29638671875), (1, 4578.6396484375)]","[(0, 17157.46875), (1, 16907.017578125)]","[(0, 6553.42822265625), (1, 4582.33544921875)]","[(0, 5795.75341796875), (1, 5381.6572265625)]","[(0, 5616.0009765625), (1, 5738.98095703125)]","[(0, 7382.01025390625), (1, 9920.099609375)]"
514,"[(0, 3960.0537109375), (1, 4218.2939453125)]","[(0, 9325.853515625), (1, 6646.98779296875)]","[(0, 3550.4970703125), (1, 2531.943359375)]","[(0, 2358.278076171875), (1, 2404.22216796875)]","[(0, 4737.56640625), (1, 5184.583984375)]","[(0, 2842.790283203125), (1, 1833.997314453125)]","[(0, 12923.857421875), (1, 12241.349609375)]","[(0, 11744.8271484375), (1, 6465.6611328125)]","[(0, 7908.45703125), (1, 2718.580078125)]","[(0, 50535.625), (1, 37130.0)]","[(0, 7258.15625), (1, 5617.9619140625)]","[(0, 6518.18701171875), (1, 3497.41552734375)]","[(0, 6271.15771484375), (1, 7119.9775390625)]","[(0, 4304.72216796875), (1, 5759.322265625)]","[(0, 5008.1923828125), (1, 4865.0947265625)]","[(0, 6271.92919921875), (1, 4754.8564453125)]","[(0, 4081.13671875), (1, 4445.49609375)]","[(0, 3753.7001953125), (1, 5146.4208984375)]","[(0, 6798.6943359375), (1, 8892.8193359375)]","[(0, 10806.4150390625), (1, 11585.7763671875)]","[(0, 9392.02734375), (1, 8633.029296875)]","[(0, 6231.38720703125), (1, 6383.05517578125)]","[(0, 6488.46044921875), (1, 8413.845703125)]"
515,"[(0, 5087.92822265625), (1, 5465.7802734375)]","[(0, 7915.798828125), (1, 5185.05859375)]","[(0, 4574.78125), (1, 3287.009765625)]","[(0, 2317.717529296875), (1, 2337.36083984375)]","[(0, 4889.20654296875), (1, 5469.8740234375)]","[(0, 8595.1328125), (1, 5419.93115234375)]","[(0, 6454.4853515625), (1, 6909.76318359375)]","[(0, 6814.9873046875), (1, 4718.98779296875)]","[(0, 7340.478515625), (1, 3915.42578125)]","[(0, 15548.5390625), (1, 14598.0625)]","[(0, 3355.4091796875), (1, 3895.336181640625)]","[(0, 6652.1875), (1, 2986.093994140625)]","[(0, 7822.95068359375), (1, 9018.435546875)]","[(0, 6940.234375), (1, 7360.4990234375)]","[(0, 6706.74609375), (1, 6545.17724609375)]","[(0, 2857.707763671875), (1, 3640.560791015625)]","[(0, 3055.927490234375), (1, 3376.93701171875)]","[(0, 2936.562255859375), (1, 2699.194580078125)]","[(0, 2668.670166015625), (1, 2154.959228515625)]","[(0, 2182.3916015625), (1, 2090.6220703125)]","[(0, 2483.87109375), (1, 2067.825927734375)]","[(0, 8157.80224609375), (1, 3974.8056640625)]","[(0, 5435.75048828125), (1, 5565.021484375)]"
516,"[(0, 4060.928466796875), (1, 4395.80859375)]","[(0, 8843.7587890625), (1, 12684.87890625)]","[(0, 3067.697998046875), (1, 4105.04931640625)]","[(0, 3033.0283203125), (1, 3075.472412109375)]","[(0, 6747.65869140625), (1, 6488.09521484375)]","[(0, 1832.5609130859375), (1, 1329.3492431640625)]","[(0, 2289.6484375), (1, 2237.3193359375)]","[(0, 5583.69189453125), (1, 3829.520751953125)]","[(0, 10752.00390625), (1, 5427.41552734375)]","[(0, 63941.95703125), (1, 94002.40625)]","[(0, 3267.746826171875), (1, 3944.682373046875)]","[(0, 7546.41064453125), (1, 4796.41064453125)]","[(0, 8669.4296875), (1, 10395.9462890625)]","[(0, 3619.9267578125), (1, 3822.646484375)]","[(0, 6715.091796875), (1, 7246.8544921875)]","[(0, 6912.4521484375), (1, 6751.2822265625)]","[(0, 3230.881103515625), (1, 3294.32177734375)]","[(0, 5300.77490234375), (1, 5143.09912109375)]","[(0, 3421.91845703125), (1, 3536.4931640625)]","[(0, 2369.9228515625), (1, 4850.4140625)]","[(0, 12022.2802734375), (1, 11168.96484375)]","[(0, 3723.164306640625), (1, 2948.009521484375)]","[(0, 5508.2919921875), (1, 7637.0615234375)]"
517,"[(0, 6051.40087890625), (1, 6646.74658203125)]","[(0, 7414.48681640625), (1, 11444.2802734375)]","[(0, 3369.7275390625), (1, 4526.53125)]","[(0, 2400.705322265625), (1, 2398.489013671875)]","[(0, 4358.97607421875), (1, 4578.072265625)]","[(0, 2488.498046875), (1, 1691.42919921875)]","[(0, 1470.6173095703125), (1, 1506.2581787109375)]","[(0, 4423.2392578125), (1, 6475.32421875)]","[(0, 13384.8876953125), (1, 5118.64306640625)]","[(0, 35095.4921875), (1, 36409.375)]","[(0, 3211.0068359375), (1, 3763.88427734375)]","[(0, 2822.57275390625), (1, 2618.69140625)]","[(0, 7582.32177734375), (1, 8224.7333984375)]","[(0, 8074.7109375), (1, 8437.7509765625)]","[(0, 6266.9423828125), (1, 6278.9375)]","[(0, 4690.56396484375), (1, 4605.3447265625)]","[(0, 2360.497802734375), (1, 2357.776611328125)]","[(0, 4542.49755859375), (1, 4170.087890625)]","[(0, 12181.2109375), (1, 11614.40625)]","[(0, 4563.0732421875), (1, 5857.236328125)]","[(0, 3652.65966796875), (1, 3368.38818359375)]","[(0, 2671.737548828125), (1, 3020.247314453125)]","[(0, 2689.57666015625), (1, 3607.509765625)]"
518,"[(0, 3146.520263671875), (1, 3432.87158203125)]","[(0, 10289.8330078125), (1, 14193.56640625)]","[(0, 3599.564453125), (1, 4779.3291015625)]","[(0, 4629.16650390625), (1, 4225.10205078125)]","[(0, 2358.512939453125), (1, 2201.978759765625)]","[(0, 2858.260986328125), (1, 1932.2724609375)]","[(0, 2331.516845703125), (1, 2173.698974609375)]","[(0, 7944.2802734375), (1, 6615.1025390625)]","[(0, 13013.93359375), (1, 4306.130859375)]","[(0, 15782.9443359375), (1, 14309.9912109375)]","[(0, 2960.6767578125), (1, 3611.49951171875)]","[(0, 5939.10009765625), (1, 3356.875244140625)]","[(0, 11568.5634765625), (1, 10597.916015625)]","[(0, 4608.244140625), (1, 5439.7275390625)]","[(0, 5253.81884765625), (1, 4295.2861328125)]","[(0, 4423.1845703125), (1, 4823.46533203125)]","[(0, 4828.330078125), (1, 4223.5634765625)]","[(0, 3450.94482421875), (1, 4552.33740234375)]","[(0, 4251.021484375), (1, 7634.9794921875)]","[(0, 6179.61083984375), (1, 11693.0478515625)]","[(0, 21513.576171875), (1, 18179.556640625)]","[(0, 2951.758056640625), (1, 3553.36279296875)]","[(0, 2730.170654296875), (1, 2258.74072265625)]"
519,"[(0, 6219.29345703125), (1, 6532.9296875)]","[(0, 8266.42578125), (1, 12497.689453125)]","[(0, 3938.874755859375), (1, 5228.8115234375)]","[(0, 2466.12841796875), (1, 2328.67822265625)]","[(0, 2083.375244140625), (1, 2070.144287109375)]","[(0, 3591.153564453125), (1, 2421.48486328125)]","[(0, 977.3070678710938), (1, 1063.1380615234375)]","[(0, 5259.43359375), (1, 3580.743896484375)]","[(0, 8709.962890625), (1, 3441.292236328125)]","[(0, 50226.34765625), (1, 44690.22265625)]","[(0, 6224.6162109375), (1, 5976.5146484375)]","[(0, 9650.4599609375), (1, 7790.82421875)]","[(0, 12333.748046875), (1, 13078.7685546875)]","[(0, 5867.27734375), (1, 6029.7119140625)]","[(0, 3426.08203125), (1, 2768.921875)]","[(0, 3652.732666015625), (1, 3276.0751953125)]","[(0, 3446.24853515625), (1, 3090.5732421875)]","[(0, 2757.966552734375), (1, 2573.891357421875)]","[(0, 16084.537109375), (1, 14997.2275390625)]","[(0, 3034.3330078125), (1, 3504.286376953125)]","[(0, 9973.2294921875), (1, 8660.5625)]","[(0, 4273.4716796875), (1, 3847.858154296875)]","[(0, 3239.55712890625), (1, 3074.9619140625)]"
520,"[(0, 5284.70361328125), (1, 4863.52197265625)]","[(0, 6355.533203125), (1, 3849.634765625)]","[(0, 2432.0), (1, 3479.626708984375)]","[(0, 2499.5498046875), (1, 2360.8525390625)]","[(0, 1911.482666015625), (1, 2154.11279296875)]","[(0, 4117.19580078125), (1, 2721.302490234375)]","[(0, 3332.81396484375), (1, 2998.644775390625)]","[(0, 12258.884765625), (1, 8234.44921875)]","[(0, 10191.3515625), (1, 5839.021484375)]","[(0, 32293.607421875), (1, 25424.046875)]","[(0, 6348.18505859375), (1, 5958.5537109375)]","[(0, 8715.3134765625), (1, 6062.54296875)]","[(0, 8057.47998046875), (1, 7580.6875)]","[(0, 3228.77734375), (1, 4281.234375)]","[(0, 5181.0400390625), (1, 4223.921875)]","[(0, 6778.09375), (1, 5481.06396484375)]","[(0, 5289.8720703125), (1, 4144.8515625)]","[(0, 3956.369140625), (1, 4688.76611328125)]","[(0, 3505.473388671875), (1, 2742.59765625)]","[(0, 4068.44482421875), (1, 8079.3408203125)]","[(0, 12836.068359375), (1, 12030.814453125)]","[(0, 4932.13232421875), (1, 4689.1953125)]","[(0, 5553.67578125), (1, 4981.9873046875)]"
521,"[(0, 9865.708984375), (1, 9399.2490234375)]","[(0, 4998.72509765625), (1, 2788.203369140625)]","[(0, 2511.252685546875), (1, 3580.112060546875)]","[(0, 2748.36962890625), (1, 2725.96630859375)]","[(0, 8753.1796875), (1, 8383.7451171875)]","[(0, 3761.594970703125), (1, 2368.847412109375)]","[(0, 3104.353271484375), (1, 4277.18994140625)]","[(0, 6285.072265625), (1, 6142.92236328125)]","[(0, 9862.5107421875), (1, 4665.15771484375)]","[(0, 18749.484375), (1, 11710.9150390625)]","[(0, 3677.81640625), (1, 4608.02001953125)]","[(0, 13282.2216796875), (1, 8792.8037109375)]","[(0, 7226.02685546875), (1, 7670.2509765625)]","[(0, 6179.57568359375), (1, 6028.49267578125)]","[(0, 3807.645263671875), (1, 2791.6357421875)]","[(0, 3556.976806640625), (1, 3657.274658203125)]","[(0, 4099.30615234375), (1, 3142.5048828125)]","[(0, 6815.80029296875), (1, 6267.18798828125)]","[(0, 13290.9765625), (1, 13114.8017578125)]","[(0, 5151.03662109375), (1, 6595.17822265625)]","[(0, 4600.77880859375), (1, 4337.5869140625)]","[(0, 3531.743896484375), (1, 2867.4140625)]","[(0, 2675.75), (1, 3487.29052734375)]"
522,"[(0, 4900.63427734375), (1, 4640.2783203125)]","[(0, 5093.95361328125), (1, 3289.5654296875)]","[(0, 2515.31298828125), (1, 3506.730224609375)]","[(0, 2772.57763671875), (1, 2711.10693359375)]","[(0, 6463.18896484375), (1, 5695.177734375)]","[(0, 16949.169921875), (1, 11345.078125)]","[(0, 2270.568603515625), (1, 2020.44091796875)]","[(0, 10500.810546875), (1, 5418.27783203125)]","[(0, 7152.24267578125), (1, 2845.99365234375)]","[(0, 25763.240234375), (1, 17782.578125)]","[(0, 4711.37939453125), (1, 6329.7109375)]","[(0, 7528.18115234375), (1, 6329.6923828125)]","[(0, 5782.337890625), (1, 6425.484375)]","[(0, 6036.30517578125), (1, 6178.7978515625)]","[(0, 6725.5517578125), (1, 6274.328125)]","[(0, 5875.87841796875), (1, 6067.9111328125)]","[(0, 5099.1591796875), (1, 5230.681640625)]","[(0, 5655.38671875), (1, 7690.291015625)]","[(0, 10116.498046875), (1, 9703.228515625)]","[(0, 7449.10205078125), (1, 13492.865234375)]","[(0, 15834.248046875), (1, 12879.390625)]","[(0, 3168.822509765625), (1, 2724.436767578125)]","[(0, 2414.61865234375), (1, 2440.83740234375)]"
523,"[(0, 7516.83935546875), (1, 7130.17041015625)]","[(0, 4026.75244140625), (1, 2399.34228515625)]","[(0, 2710.083251953125), (1, 3787.67529296875)]","[(0, 3705.396484375), (1, 3632.303466796875)]","[(0, 6290.9248046875), (1, 6646.98095703125)]","[(0, 2895.839111328125), (1, 2166.1640625)]","[(0, 1814.6956787109375), (1, 2021.2205810546875)]","[(0, 6637.11865234375), (1, 4266.544921875)]","[(0, 10346.0595703125), (1, 3411.4296875)]","[(0, 12340.748046875), (1, 11240.205078125)]","[(0, 5033.93994140625), (1, 6213.38916015625)]","[(0, 9429.8115234375), (1, 5416.2421875)]","[(0, 4765.947265625), (1, 5333.873046875)]","[(0, 6349.81982421875), (1, 7788.55859375)]","[(0, 4927.28515625), (1, 4627.44482421875)]","[(0, 5958.38916015625), (1, 5873.07177734375)]","[(0, 3751.549560546875), (1, 3953.1220703125)]","[(0, 3952.08935546875), (1, 3936.87646484375)]","[(0, 15466.1796875), (1, 12452.8837890625)]","[(0, 6315.35400390625), (1, 5147.5302734375)]","[(0, 4364.76220703125), (1, 3880.16796875)]","[(0, 3491.866455078125), (1, 2504.202392578125)]","[(0, 3511.39208984375), (1, 4249.06005859375)]"
524,"[(0, 5077.81201171875), (1, 4643.69140625)]","[(0, 4669.2080078125), (1, 7451.49609375)]","[(0, 4021.824462890625), (1, 2845.33837890625)]","[(0, 3196.890380859375), (1, 3148.08984375)]","[(0, 1523.1517333984375), (1, 1594.693603515625)]","[(0, 4275.14697265625), (1, 3033.01953125)]","[(0, 14977.9033203125), (1, 15404.4130859375)]","[(0, 12595.9990234375), (1, 16677.138671875)]","[(0, 8360.7578125), (1, 2332.645751953125)]","[(0, 59727.91796875), (1, 48181.8515625)]","[(0, 6460.212890625), (1, 7827.4052734375)]","[(0, 6598.2861328125), (1, 4014.176025390625)]","[(0, 11412.98828125), (1, 11462.248046875)]","[(0, 8557.681640625), (1, 10009.62890625)]","[(0, 8435.080078125), (1, 8530.7421875)]","[(0, 5389.00146484375), (1, 3970.248291015625)]","[(0, 8039.04345703125), (1, 8135.9931640625)]","[(0, 7391.78759765625), (1, 7484.171875)]","[(0, 14011.0517578125), (1, 16748.447265625)]","[(0, 4495.54833984375), (1, 3476.598388671875)]","[(0, 20859.947265625), (1, 19489.576171875)]","[(0, 4632.54931640625), (1, 3217.496337890625)]","[(0, 3538.834228515625), (1, 3939.8740234375)]"
525,"[(0, 11108.171875), (1, 10654.7060546875)]","[(0, 3742.787109375), (1, 6351.6669921875)]","[(0, 3895.53271484375), (1, 2784.5693359375)]","[(0, 3371.463623046875), (1, 3628.509033203125)]","[(0, 1297.3375244140625), (1, 1310.85693359375)]","[(0, 5308.87939453125), (1, 3802.4814453125)]","[(0, 3478.66455078125), (1, 3973.52099609375)]","[(0, 10243.7958984375), (1, 6935.90087890625)]","[(0, 6077.0087890625), (1, 3100.808837890625)]","[(0, 17451.009765625), (1, 21465.435546875)]","[(0, 2325.48681640625), (1, 2343.613037109375)]","[(0, 7685.25439453125), (1, 5695.81298828125)]","[(0, 9725.6015625), (1, 9717.6845703125)]","[(0, 10751.9521484375), (1, 12826.046875)]","[(0, 7752.83154296875), (1, 7794.755859375)]","[(0, 3941.64013671875), (1, 4021.943359375)]","[(0, 5770.64794921875), (1, 5996.7490234375)]","[(0, 5608.673828125), (1, 7376.13427734375)]","[(0, 20371.5390625), (1, 20470.08203125)]","[(0, 4112.74560546875), (1, 3984.783935546875)]","[(0, 9016.20703125), (1, 8716.1689453125)]","[(0, 3517.7236328125), (1, 5324.2626953125)]","[(0, 4642.95654296875), (1, 5893.01123046875)]"
526,"[(0, 5526.2763671875), (1, 5318.52783203125)]","[(0, 5199.22021484375), (1, 8313.92578125)]","[(0, 4684.779296875), (1, 3418.539306640625)]","[(0, 1914.4454345703125), (1, 1998.7474365234375)]","[(0, 1507.8973388671875), (1, 1320.732421875)]","[(0, 1981.0125732421875), (1, 2918.0576171875)]","[(0, 22712.876953125), (1, 18744.138671875)]","[(0, 7292.9951171875), (1, 4028.4306640625)]","[(0, 14815.720703125), (1, 5600.38916015625)]","[(0, 33736.6171875), (1, 13586.6484375)]","[(0, 3148.330078125), (1, 3157.99169921875)]","[(0, 8487.384765625), (1, 4752.5263671875)]","[(0, 4004.6513671875), (1, 4313.70166015625)]","[(0, 3728.97412109375), (1, 4434.88916015625)]","[(0, 9140.810546875), (1, 8779.7490234375)]","[(0, 4582.6103515625), (1, 4316.71826171875)]","[(0, 5009.9453125), (1, 2589.351806640625)]","[(0, 4076.445556640625), (1, 4941.52978515625)]","[(0, 2084.18310546875), (1, 2744.5390625)]","[(0, 12401.236328125), (1, 6955.54736328125)]","[(0, 9525.666015625), (1, 8186.29541015625)]","[(0, 3935.874267578125), (1, 6188.8408203125)]","[(0, 4601.02490234375), (1, 4678.84521484375)]"
527,"[(0, 7283.95166015625), (1, 6884.09130859375)]","[(0, 3960.261474609375), (1, 6887.486328125)]","[(0, 4782.31982421875), (1, 3494.568115234375)]","[(0, 2014.1241455078125), (1, 2098.67431640625)]","[(0, 5586.4990234375), (1, 5818.98095703125)]","[(0, 1951.150146484375), (1, 2960.08837890625)]","[(0, 9752.7783203125), (1, 9455.1875)]","[(0, 7584.8095703125), (1, 5298.7080078125)]","[(0, 13117.6416015625), (1, 5270.56005859375)]","[(0, 21474.95703125), (1, 20923.205078125)]","[(0, 1960.8126220703125), (1, 2470.88720703125)]","[(0, 7230.0595703125), (1, 5421.802734375)]","[(0, 4405.75537109375), (1, 4633.587890625)]","[(0, 5837.60205078125), (1, 6050.02734375)]","[(0, 11304.6318359375), (1, 10428.2978515625)]","[(0, 3094.867431640625), (1, 3461.805908203125)]","[(0, 3802.217041015625), (1, 1987.8653564453125)]","[(0, 3195.744384765625), (1, 4273.5576171875)]","[(0, 22584.166015625), (1, 24387.21484375)]","[(0, 11671.390625), (1, 7516.6171875)]","[(0, 4268.974609375), (1, 3876.1513671875)]","[(0, 3607.836669921875), (1, 3072.42919921875)]","[(0, 3612.81884765625), (1, 4866.3525390625)]"
528,"[(0, 3855.950927734375), (1, 4266.30078125)]","[(0, 4117.3447265625), (1, 3629.75830078125)]","[(0, 3007.279052734375), (1, 3274.3291015625)]","[(0, 2427.52783203125), (1, 2398.4375)]","[(0, 3991.2265625), (1, 4466.91064453125)]","[(0, 1944.035400390625), (1, 2957.939208984375)]","[(0, 5183.52587890625), (1, 5519.92431640625)]","[(0, 10459.00390625), (1, 13359.1787109375)]","[(0, 6080.24365234375), (1, 3221.303466796875)]","[(0, 19193.365234375), (1, 21263.828125)]","[(0, 2470.32421875), (1, 3194.830078125)]","[(0, 8266.4189453125), (1, 4771.96875)]","[(0, 8842.990234375), (1, 9626.1923828125)]","[(0, 2940.11279296875), (1, 3738.73095703125)]","[(0, 5730.87548828125), (1, 5643.9423828125)]","[(0, 8888.30078125), (1, 8169.8388671875)]","[(0, 6026.68798828125), (1, 6749.61474609375)]","[(0, 5367.24462890625), (1, 4877.484375)]","[(0, 3812.099853515625), (1, 4074.335205078125)]","[(0, 6281.49462890625), (1, 4885.78515625)]","[(0, 19024.6875), (1, 17002.22265625)]","[(0, 3789.741943359375), (1, 3353.51220703125)]","[(0, 4591.337890625), (1, 5917.7626953125)]"
529,"[(0, 9480.2529296875), (1, 7392.3662109375)]","[(0, 3324.70947265625), (1, 2878.620361328125)]","[(0, 3186.526123046875), (1, 3528.468505859375)]","[(0, 2389.279296875), (1, 2386.825439453125)]","[(0, 4303.240234375), (1, 3942.023681640625)]","[(0, 5545.705078125), (1, 8717.4248046875)]","[(0, 2343.0263671875), (1, 2059.41259765625)]","[(0, 9037.169921875), (1, 4766.02880859375)]","[(0, 8800.521484375), (1, 3832.2060546875)]","[(0, 52011.91796875), (1, 60715.7265625)]","[(0, 2698.566650390625), (1, 2796.9384765625)]","[(0, 6023.98681640625), (1, 2789.66748046875)]","[(0, 7228.2255859375), (1, 7695.27197265625)]","[(0, 7037.49658203125), (1, 6844.34912109375)]","[(0, 4654.53662109375), (1, 4192.60205078125)]","[(0, 5400.35107421875), (1, 5964.63134765625)]","[(0, 4418.9638671875), (1, 4782.09619140625)]","[(0, 5683.1220703125), (1, 6341.4443359375)]","[(0, 20909.48046875), (1, 16510.78515625)]","[(0, 4415.24853515625), (1, 4525.62060546875)]","[(0, 8910.5546875), (1, 8078.37744140625)]","[(0, 3290.585205078125), (1, 2438.44921875)]","[(0, 2522.981689453125), (1, 3300.743408203125)]"
