,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
708,"[(0, 2039.935791015625), (1, 1658.993896484375)]","[(0, 3781.081298828125), (1, 3894.28466796875)]","[(0, 1424.54345703125), (1, 1369.569091796875)]","[(0, 802.9408569335938), (1, 620.7152099609375)]","[(0, 3490.344970703125), (1, 2734.222412109375)]","[(0, 1284.88671875), (1, 1196.156982421875)]","[(0, 2089.742919921875), (1, 2189.522216796875)]","[(0, 13979.845703125), (1, 9570.119140625)]","[(0, 3031.015869140625), (1, 1782.655517578125)]","[(0, 7366.6787109375), (1, 8093.8779296875)]","[(0, 3959.951416015625), (1, 3839.91796875)]","[(0, 3227.7060546875), (1, 2281.5029296875)]","[(0, 5711.97998046875), (1, 6059.03466796875)]","[(0, 3639.72412109375), (1, 3483.773681640625)]","[(0, 3236.321044921875), (1, 2646.32373046875)]","[(0, 7676.19970703125), (1, 6641.9306640625)]","[(0, 2548.632568359375), (1, 1894.383056640625)]","[(0, 1780.809326171875), (1, 1616.4969482421875)]","[(0, 1575.1470947265625), (1, 1632.9154052734375)]","[(0, 3165.563232421875), (1, 3594.76171875)]","[(0, 9164.8408203125), (1, 8850.2216796875)]","[(0, 3598.074951171875), (1, 2792.80712890625)]","[(0, 3352.412353515625), (1, 4369.248046875)]"
709,"[(0, 3179.4990234375), (1, 1859.5858154296875)]","[(0, 2890.03857421875), (1, 3075.968017578125)]","[(0, 1277.7486572265625), (1, 1253.3419189453125)]","[(0, 978.2012939453125), (1, 739.8501586914062)]","[(0, 2340.85107421875), (1, 2913.390380859375)]","[(0, 1112.1146240234375), (1, 934.6996459960938)]","[(0, 3060.906494140625), (1, 3149.1708984375)]","[(0, 6024.27978515625), (1, 2732.35595703125)]","[(0, 3005.60205078125), (1, 1584.327880859375)]","[(0, 3758.3212890625), (1, 2964.5673828125)]","[(0, 3482.342041015625), (1, 3695.543212890625)]","[(0, 2129.95068359375), (1, 1412.516357421875)]","[(0, 6749.4150390625), (1, 6544.13525390625)]","[(0, 4015.849365234375), (1, 3386.7578125)]","[(0, 3628.2080078125), (1, 2927.03369140625)]","[(0, 4443.04638671875), (1, 4860.98583984375)]","[(0, 2658.54248046875), (1, 1886.97412109375)]","[(0, 1635.6802978515625), (1, 1679.7275390625)]","[(0, 2084.40185546875), (1, 1917.63037109375)]","[(0, 2443.240966796875), (1, 2150.6787109375)]","[(0, 5987.7998046875), (1, 6186.787109375)]","[(0, 2932.9716796875), (1, 2320.5927734375)]","[(0, 2459.236572265625), (1, 3005.031494140625)]"
710,"[(0, 2631.348388671875), (1, 1804.0714111328125)]","[(0, 3698.614501953125), (1, 3474.81494140625)]","[(0, 1548.205078125), (1, 1432.8199462890625)]","[(0, 1341.8214111328125), (1, 1066.34326171875)]","[(0, 4491.404296875), (1, 4257.3349609375)]","[(0, 1162.5150146484375), (1, 1044.1826171875)]","[(0, 2991.249755859375), (1, 2885.464111328125)]","[(0, 3443.1767578125), (1, 4028.480712890625)]","[(0, 1904.8714599609375), (1, 1192.3070068359375)]","[(0, 10785.935546875), (1, 9967.0107421875)]","[(0, 3283.9140625), (1, 3465.32373046875)]","[(0, 2603.315185546875), (1, 1599.8468017578125)]","[(0, 4057.40576171875), (1, 3964.22509765625)]","[(0, 3777.83740234375), (1, 3655.548583984375)]","[(0, 4956.552734375), (1, 3973.880859375)]","[(0, 4274.68212890625), (1, 3984.894287109375)]","[(0, 4184.341796875), (1, 3518.6796875)]","[(0, 1246.5103759765625), (1, 1485.78076171875)]","[(0, 2283.92578125), (1, 1797.003662109375)]","[(0, 2140.255859375), (1, 3059.9580078125)]","[(0, 8576.390625), (1, 8772.7099609375)]","[(0, 1701.2813720703125), (1, 1340.2080078125)]","[(0, 6330.1455078125), (1, 8843.3447265625)]"
711,"[(0, 2581.405029296875), (1, 2064.195556640625)]","[(0, 2628.629638671875), (1, 2526.853515625)]","[(0, 1393.010498046875), (1, 1315.84814453125)]","[(0, 1398.1298828125), (1, 1125.22705078125)]","[(0, 3407.004638671875), (1, 3736.300048828125)]","[(0, 1345.722900390625), (1, 1116.7276611328125)]","[(0, 1602.201904296875), (1, 1682.6085205078125)]","[(0, 5072.255859375), (1, 2782.563720703125)]","[(0, 3103.450439453125), (1, 2952.9462890625)]","[(0, 6107.0458984375), (1, 5899.30908203125)]","[(0, 6905.61279296875), (1, 5536.373046875)]","[(0, 1866.9638671875), (1, 1433.5943603515625)]","[(0, 3759.572265625), (1, 3563.21044921875)]","[(0, 3593.428466796875), (1, 3399.682373046875)]","[(0, 4537.0810546875), (1, 3590.331787109375)]","[(0, 3436.841796875), (1, 3445.423583984375)]","[(0, 3840.972900390625), (1, 3231.75341796875)]","[(0, 1595.176513671875), (1, 1864.1527099609375)]","[(0, 2801.96435546875), (1, 2343.276611328125)]","[(0, 2477.55908203125), (1, 2485.00830078125)]","[(0, 5982.873046875), (1, 7630.00048828125)]","[(0, 4291.8671875), (1, 4255.04541015625)]","[(0, 6097.640625), (1, 5180.130859375)]"
712,"[(0, 2226.429931640625), (1, 2777.201904296875)]","[(0, 5073.939453125), (1, 5489.6591796875)]","[(0, 1660.227783203125), (1, 2097.35888671875)]","[(0, 1316.5152587890625), (1, 1036.8153076171875)]","[(0, 3391.49951171875), (1, 2804.795654296875)]","[(0, 1188.2347412109375), (1, 1078.5323486328125)]","[(0, 2324.407958984375), (1, 2201.490478515625)]","[(0, 4047.041259765625), (1, 4027.8046875)]","[(0, 2964.66064453125), (1, 2226.74951171875)]","[(0, 2893.796142578125), (1, 3244.794921875)]","[(0, 5343.7861328125), (1, 4613.9521484375)]","[(0, 3302.94140625), (1, 2089.203125)]","[(0, 5827.8505859375), (1, 5717.41357421875)]","[(0, 3371.4248046875), (1, 3189.70654296875)]","[(0, 4397.25927734375), (1, 2669.385498046875)]","[(0, 3774.337158203125), (1, 3320.82763671875)]","[(0, 1896.9674072265625), (1, 2041.4197998046875)]","[(0, 1587.84716796875), (1, 1721.3182373046875)]","[(0, 1966.8741455078125), (1, 1787.1697998046875)]","[(0, 2063.420166015625), (1, 2655.723388671875)]","[(0, 3574.384033203125), (1, 4249.8623046875)]","[(0, 2289.240234375), (1, 2258.76025390625)]","[(0, 3338.285400390625), (1, 2930.6103515625)]"
713,"[(0, 2760.559814453125), (1, 4132.4228515625)]","[(0, 3801.491455078125), (1, 3894.236328125)]","[(0, 1590.3931884765625), (1, 1873.6981201171875)]","[(0, 1271.7928466796875), (1, 961.314697265625)]","[(0, 2298.42919921875), (1, 2823.591796875)]","[(0, 1777.815185546875), (1, 1646.5718994140625)]","[(0, 5438.1455078125), (1, 5045.52734375)]","[(0, 3656.43408203125), (1, 2494.718994140625)]","[(0, 5023.33642578125), (1, 3203.77587890625)]","[(0, 4892.69091796875), (1, 4433.451171875)]","[(0, 3990.351318359375), (1, 4224.30859375)]","[(0, 3110.550048828125), (1, 1856.6866455078125)]","[(0, 5135.48291015625), (1, 5005.7666015625)]","[(0, 3906.954833984375), (1, 3227.447265625)]","[(0, 4145.13232421875), (1, 2498.95751953125)]","[(0, 3291.495361328125), (1, 3818.4453125)]","[(0, 1769.20458984375), (1, 1832.1878662109375)]","[(0, 1744.314697265625), (1, 2106.470458984375)]","[(0, 2589.398681640625), (1, 1432.7694091796875)]","[(0, 3755.7626953125), (1, 3863.375)]","[(0, 2565.671630859375), (1, 3105.090576171875)]","[(0, 4097.04736328125), (1, 4188.66162109375)]","[(0, 2754.127685546875), (1, 3420.27734375)]"
714,"[(0, 2458.445068359375), (1, 3257.680908203125)]","[(0, 4660.96875), (1, 4893.2041015625)]","[(0, 1552.4986572265625), (1, 1908.11962890625)]","[(0, 1585.8638916015625), (1, 1218.5400390625)]","[(0, 4053.29443359375), (1, 3464.477783203125)]","[(0, 3229.744140625), (1, 3118.03759765625)]","[(0, 2930.09912109375), (1, 3129.569580078125)]","[(0, 2141.764892578125), (1, 2496.96240234375)]","[(0, 2685.533447265625), (1, 1727.2718505859375)]","[(0, 2618.296875), (1, 1273.3316650390625)]","[(0, 5085.06640625), (1, 5259.27783203125)]","[(0, 2777.399169921875), (1, 2065.52001953125)]","[(0, 4892.0048828125), (1, 4876.0478515625)]","[(0, 3244.51318359375), (1, 3595.15234375)]","[(0, 6327.09130859375), (1, 4089.8564453125)]","[(0, 3618.25634765625), (1, 2860.23779296875)]","[(0, 3600.46728515625), (1, 3567.647705078125)]","[(0, 1786.3460693359375), (1, 1583.1370849609375)]","[(0, 1268.0789794921875), (1, 1499.632568359375)]","[(0, 3147.141357421875), (1, 4311.4892578125)]","[(0, 3528.59619140625), (1, 3664.012451171875)]","[(0, 3373.10693359375), (1, 3320.536376953125)]","[(0, 3868.905517578125), (1, 3510.069580078125)]"
715,"[(0, 2867.840576171875), (1, 3696.001708984375)]","[(0, 3406.296630859375), (1, 3259.72607421875)]","[(0, 1504.3115234375), (1, 1745.6192626953125)]","[(0, 879.960205078125), (1, 684.7081298828125)]","[(0, 2929.037353515625), (1, 3338.122802734375)]","[(0, 1851.8662109375), (1, 1841.120849609375)]","[(0, 2617.549072265625), (1, 2440.306884765625)]","[(0, 4986.79296875), (1, 1772.823974609375)]","[(0, 3766.5703125), (1, 2708.7939453125)]","[(0, 5608.66357421875), (1, 6263.029296875)]","[(0, 4330.0810546875), (1, 4585.0234375)]","[(0, 4207.1171875), (1, 2544.216552734375)]","[(0, 5777.36572265625), (1, 5807.74365234375)]","[(0, 3231.250732421875), (1, 3026.0478515625)]","[(0, 6286.99072265625), (1, 4256.4580078125)]","[(0, 2813.876708984375), (1, 3423.635498046875)]","[(0, 3540.73486328125), (1, 3360.068603515625)]","[(0, 1483.3511962890625), (1, 1810.0281982421875)]","[(0, 2921.921630859375), (1, 2826.308837890625)]","[(0, 3293.951171875), (1, 2648.324462890625)]","[(0, 4455.13037109375), (1, 5702.50390625)]","[(0, 2199.151611328125), (1, 2564.106201171875)]","[(0, 3468.325927734375), (1, 3007.935791015625)]"
716,"[(0, 2036.386474609375), (1, 2550.137451171875)]","[(0, 6579.14013671875), (1, 6619.52001953125)]","[(0, 1990.6246337890625), (1, 1611.4637451171875)]","[(0, 1069.17626953125), (1, 815.889892578125)]","[(0, 3131.232421875), (1, 4142.4921875)]","[(0, 1529.77392578125), (1, 1385.7032470703125)]","[(0, 2342.120361328125), (1, 2473.142333984375)]","[(0, 3943.41845703125), (1, 1879.4893798828125)]","[(0, 4685.8427734375), (1, 3232.881591796875)]","[(0, 3430.456298828125), (1, 3033.378173828125)]","[(0, 5250.63330078125), (1, 5693.5380859375)]","[(0, 2429.42236328125), (1, 1963.8837890625)]","[(0, 7293.162109375), (1, 7082.412109375)]","[(0, 2263.7978515625), (1, 2080.022216796875)]","[(0, 4346.96240234375), (1, 3197.03662109375)]","[(0, 2693.23291015625), (1, 2612.17138671875)]","[(0, 2436.184326171875), (1, 2219.082763671875)]","[(0, 1300.8466796875), (1, 1424.9715576171875)]","[(0, 2480.102783203125), (1, 2012.112060546875)]","[(0, 3051.239013671875), (1, 3645.612548828125)]","[(0, 7438.82958984375), (1, 7767.85546875)]","[(0, 1662.119384765625), (1, 1901.530029296875)]","[(0, 3022.48046875), (1, 2734.327880859375)]"
717,"[(0, 2271.85302734375), (1, 3545.052978515625)]","[(0, 4838.5400390625), (1, 5193.6103515625)]","[(0, 1868.906494140625), (1, 1600.3099365234375)]","[(0, 1458.26025390625), (1, 1175.56787109375)]","[(0, 3358.806396484375), (1, 2576.3916015625)]","[(0, 1786.248046875), (1, 1717.0169677734375)]","[(0, 2180.83447265625), (1, 2281.48779296875)]","[(0, 3427.820556640625), (1, 3598.369873046875)]","[(0, 3062.60595703125), (1, 2212.820068359375)]","[(0, 2072.818115234375), (1, 2386.5341796875)]","[(0, 5407.78271484375), (1, 6546.22021484375)]","[(0, 2247.7578125), (1, 1388.66845703125)]","[(0, 6562.92236328125), (1, 7131.00634765625)]","[(0, 3641.2587890625), (1, 2512.26220703125)]","[(0, 4801.11083984375), (1, 3505.988037109375)]","[(0, 2553.629638671875), (1, 2456.235107421875)]","[(0, 2314.2080078125), (1, 1990.5125732421875)]","[(0, 1938.294677734375), (1, 2010.767333984375)]","[(0, 4619.82568359375), (1, 3457.806884765625)]","[(0, 2144.603759765625), (1, 1971.042724609375)]","[(0, 4651.5634765625), (1, 4965.5751953125)]","[(0, 4177.30859375), (1, 4222.8544921875)]","[(0, 3609.598876953125), (1, 3261.784423828125)]"
718,"[(0, 2151.125732421875), (1, 3019.82958984375)]","[(0, 6502.73291015625), (1, 5938.103515625)]","[(0, 2222.26708984375), (1, 1776.716064453125)]","[(0, 1509.423095703125), (1, 1233.101318359375)]","[(0, 3607.310546875), (1, 3042.353515625)]","[(0, 1554.1549072265625), (1, 1706.7408447265625)]","[(0, 1550.06494140625), (1, 1570.689697265625)]","[(0, 4177.29248046875), (1, 1961.53271484375)]","[(0, 2802.687255859375), (1, 2163.835205078125)]","[(0, 2230.05322265625), (1, 2868.76513671875)]","[(0, 4939.7958984375), (1, 5912.30224609375)]","[(0, 4332.0224609375), (1, 3141.2763671875)]","[(0, 3374.850830078125), (1, 3488.458251953125)]","[(0, 3053.294189453125), (1, 2808.899169921875)]","[(0, 2411.690185546875), (1, 1640.1563720703125)]","[(0, 2244.32763671875), (1, 2496.5361328125)]","[(0, 3653.461181640625), (1, 2943.698486328125)]","[(0, 1916.0400390625), (1, 2772.79296875)]","[(0, 2409.9521484375), (1, 2120.564453125)]","[(0, 1952.8934326171875), (1, 1915.626953125)]","[(0, 6399.109375), (1, 6828.3828125)]","[(0, 3206.982421875), (1, 3179.8173828125)]","[(0, 3417.303955078125), (1, 3211.69921875)]"
719,"[(0, 2616.294921875), (1, 3301.010986328125)]","[(0, 4478.08154296875), (1, 4468.7216796875)]","[(0, 2043.5703125), (1, 1733.527099609375)]","[(0, 1459.157470703125), (1, 1166.5069580078125)]","[(0, 2503.85986328125), (1, 2862.060546875)]","[(0, 1487.5523681640625), (1, 1493.073974609375)]","[(0, 1958.781005859375), (1, 2023.2919921875)]","[(0, 2121.631591796875), (1, 2087.51904296875)]","[(0, 2736.220458984375), (1, 1996.7860107421875)]","[(0, 6528.95556640625), (1, 6580.64013671875)]","[(0, 7236.51611328125), (1, 6450.30712890625)]","[(0, 2592.40087890625), (1, 1847.581298828125)]","[(0, 3140.111083984375), (1, 3232.34814453125)]","[(0, 3908.188232421875), (1, 3176.398681640625)]","[(0, 4873.5927734375), (1, 3051.02685546875)]","[(0, 2397.156982421875), (1, 2181.1943359375)]","[(0, 3414.173583984375), (1, 2615.390869140625)]","[(0, 1805.3604736328125), (1, 1830.3663330078125)]","[(0, 2512.926025390625), (1, 1981.9073486328125)]","[(0, 2193.177490234375), (1, 1568.910400390625)]","[(0, 4181.2900390625), (1, 5715.37451171875)]","[(0, 3614.79345703125), (1, 4558.05859375)]","[(0, 6153.06591796875), (1, 5469.73828125)]"
720,"[(0, 3113.390380859375), (1, 3272.677490234375)]","[(0, 3579.03662109375), (1, 3169.18505859375)]","[(0, 2286.91845703125), (1, 1827.8134765625)]","[(0, 1386.6331787109375), (1, 1065.0469970703125)]","[(0, 2663.8046875), (1, 2947.607421875)]","[(0, 2278.149169921875), (1, 2230.00830078125)]","[(0, 6061.69873046875), (1, 5939.0439453125)]","[(0, 6523.2734375), (1, 3434.486083984375)]","[(0, 3417.388671875), (1, 2246.33935546875)]","[(0, 5217.41943359375), (1, 6312.216796875)]","[(0, 6501.70361328125), (1, 5752.77880859375)]","[(0, 2819.496337890625), (1, 2865.8271484375)]","[(0, 3002.837158203125), (1, 2878.21533203125)]","[(0, 3465.5517578125), (1, 2524.28369140625)]","[(0, 2549.42626953125), (1, 1981.19775390625)]","[(0, 2996.22607421875), (1, 2077.1962890625)]","[(0, 2235.0341796875), (1, 1883.21044921875)]","[(0, 2310.552734375), (1, 2409.860107421875)]","[(0, 1864.818603515625), (1, 2023.9306640625)]","[(0, 2395.760498046875), (1, 2259.148193359375)]","[(0, 7738.78173828125), (1, 7537.98046875)]","[(0, 2464.0068359375), (1, 3017.149658203125)]","[(0, 3307.02587890625), (1, 2954.658935546875)]"
721,"[(0, 4026.399169921875), (1, 4402.3955078125)]","[(0, 2555.974853515625), (1, 2106.322021484375)]","[(0, 3129.360595703125), (1, 2596.792724609375)]","[(0, 1096.764892578125), (1, 1452.265380859375)]","[(0, 2455.472900390625), (1, 2180.743896484375)]","[(0, 2191.97509765625), (1, 2426.69921875)]","[(0, 2656.826416015625), (1, 2652.21923828125)]","[(0, 3240.063720703125), (1, 3240.55224609375)]","[(0, 5039.6416015625), (1, 3371.90087890625)]","[(0, 5443.92626953125), (1, 5188.04150390625)]","[(0, 3355.281494140625), (1, 3813.557861328125)]","[(0, 1948.36376953125), (1, 1834.1231689453125)]","[(0, 2545.412841796875), (1, 2483.916015625)]","[(0, 4019.247802734375), (1, 2791.6142578125)]","[(0, 3026.87060546875), (1, 2330.357666015625)]","[(0, 1513.025390625), (1, 1992.4593505859375)]","[(0, 2332.110595703125), (1, 1921.0743408203125)]","[(0, 1616.46923828125), (1, 1995.6256103515625)]","[(0, 4552.6630859375), (1, 3181.537353515625)]","[(0, 3323.419189453125), (1, 3545.1376953125)]","[(0, 4284.8818359375), (1, 4264.27880859375)]","[(0, 3027.698974609375), (1, 2598.0537109375)]","[(0, 5589.904296875), (1, 5013.333984375)]"
722,"[(0, 3273.407958984375), (1, 3580.80859375)]","[(0, 3069.380859375), (1, 2899.93896484375)]","[(0, 2241.79052734375), (1, 1847.2236328125)]","[(0, 626.889404296875), (1, 818.8161010742188)]","[(0, 3958.041015625), (1, 3248.9814453125)]","[(0, 1408.8961181640625), (1, 1500.830078125)]","[(0, 3352.201171875), (1, 2930.68017578125)]","[(0, 6421.2333984375), (1, 2961.04931640625)]","[(0, 2546.925537109375), (1, 2124.322265625)]","[(0, 8290.1337890625), (1, 12315.9990234375)]","[(0, 4036.73779296875), (1, 4417.1396484375)]","[(0, 4364.99951171875), (1, 2889.8193359375)]","[(0, 3999.51806640625), (1, 4366.06591796875)]","[(0, 2790.586669921875), (1, 2288.10302734375)]","[(0, 2648.400146484375), (1, 2168.73046875)]","[(0, 3606.918212890625), (1, 4558.7021484375)]","[(0, 3339.396728515625), (1, 2677.513671875)]","[(0, 1644.389892578125), (1, 1720.60595703125)]","[(0, 1973.0032958984375), (1, 2465.9580078125)]","[(0, 3162.9951171875), (1, 5210.75634765625)]","[(0, 7978.4462890625), (1, 7815.232421875)]","[(0, 2435.23876953125), (1, 1993.6092529296875)]","[(0, 5160.77197265625), (1, 6537.26123046875)]"
723,"[(0, 3836.52099609375), (1, 3977.767333984375)]","[(0, 2193.17626953125), (1, 1878.9051513671875)]","[(0, 2929.52734375), (1, 2500.666748046875)]","[(0, 748.7315673828125), (1, 997.9845581054688)]","[(0, 2644.93603515625), (1, 3146.835205078125)]","[(0, 1045.201904296875), (1, 1216.39892578125)]","[(0, 2273.363525390625), (1, 2511.604736328125)]","[(0, 3060.55322265625), (1, 2978.2998046875)]","[(0, 3731.973388671875), (1, 3009.359130859375)]","[(0, 4746.89599609375), (1, 4641.251953125)]","[(0, 2632.34619140625), (1, 2706.1083984375)]","[(0, 1918.0618896484375), (1, 1833.978759765625)]","[(0, 4836.5146484375), (1, 5417.0322265625)]","[(0, 2523.79736328125), (1, 2068.732177734375)]","[(0, 2343.292236328125), (1, 1887.26025390625)]","[(0, 3600.86572265625), (1, 3412.773681640625)]","[(0, 3407.046875), (1, 2541.9912109375)]","[(0, 1372.6844482421875), (1, 1738.62158203125)]","[(0, 1491.0562744140625), (1, 1687.538818359375)]","[(0, 4192.56201171875), (1, 4671.64013671875)]","[(0, 3706.19873046875), (1, 4131.11865234375)]","[(0, 2578.072509765625), (1, 2721.06884765625)]","[(0, 1599.1602783203125), (1, 1978.89599609375)]"
724,"[(0, 2955.173095703125), (1, 3100.5634765625)]","[(0, 4310.3583984375), (1, 4596.0517578125)]","[(0, 1921.7001953125), (1, 2406.199462890625)]","[(0, 1042.4423828125), (1, 1314.285400390625)]","[(0, 1516.467041015625), (1, 1241.5205078125)]","[(0, 1288.4747314453125), (1, 1396.26904296875)]","[(0, 2417.74560546875), (1, 2478.26806640625)]","[(0, 3255.8828125), (1, 3305.912841796875)]","[(0, 3022.67041015625), (1, 1913.1641845703125)]","[(0, 6310.5615234375), (1, 4848.669921875)]","[(0, 3181.0546875), (1, 3271.52001953125)]","[(0, 1955.7188720703125), (1, 1196.2147216796875)]","[(0, 3025.82861328125), (1, 2726.819091796875)]","[(0, 2566.645751953125), (1, 2333.059326171875)]","[(0, 4688.00146484375), (1, 3622.976318359375)]","[(0, 2395.9912109375), (1, 2357.25146484375)]","[(0, 2173.869873046875), (1, 2057.530029296875)]","[(0, 1336.8966064453125), (1, 1543.6788330078125)]","[(0, 2533.003662109375), (1, 2029.688720703125)]","[(0, 4997.72900390625), (1, 5565.095703125)]","[(0, 6645.00341796875), (1, 6385.6796875)]","[(0, 2005.1136474609375), (1, 1982.53125)]","[(0, 4565.5546875), (1, 6253.509765625)]"
725,"[(0, 3739.88623046875), (1, 4010.2197265625)]","[(0, 3027.615478515625), (1, 3466.520263671875)]","[(0, 2500.306884765625), (1, 3007.367919921875)]","[(0, 1081.674072265625), (1, 1343.6883544921875)]","[(0, 1362.2723388671875), (1, 1204.2659912109375)]","[(0, 1744.098388671875), (1, 1936.0010986328125)]","[(0, 2348.089599609375), (1, 2240.427001953125)]","[(0, 5264.3564453125), (1, 2848.895263671875)]","[(0, 3041.953125), (1, 1912.4361572265625)]","[(0, 5173.38232421875), (1, 4189.48828125)]","[(0, 4125.38232421875), (1, 4723.93212890625)]","[(0, 2655.1435546875), (1, 1869.5045166015625)]","[(0, 2829.601806640625), (1, 2641.87548828125)]","[(0, 2040.39404296875), (1, 1889.1275634765625)]","[(0, 4772.14697265625), (1, 3579.90380859375)]","[(0, 1809.9952392578125), (1, 1854.483642578125)]","[(0, 2107.142578125), (1, 1888.4521484375)]","[(0, 1527.5609130859375), (1, 1666.8814697265625)]","[(0, 2774.393310546875), (1, 2173.974609375)]","[(0, 5508.17138671875), (1, 4034.95947265625)]","[(0, 6316.96826171875), (1, 7008.31591796875)]","[(0, 3302.207275390625), (1, 3301.94287109375)]","[(0, 5510.17822265625), (1, 4962.80078125)]"
726,"[(0, 3003.006103515625), (1, 3177.38623046875)]","[(0, 3549.037841796875), (1, 4090.00439453125)]","[(0, 2027.1285400390625), (1, 2449.891845703125)]","[(0, 1002.3068237304688), (1, 1280.978759765625)]","[(0, 1931.3917236328125), (1, 1740.37841796875)]","[(0, 1597.3861083984375), (1, 1614.494140625)]","[(0, 2022.30224609375), (1, 2005.34033203125)]","[(0, 2339.94921875), (1, 2112.4697265625)]","[(0, 2608.98828125), (1, 2069.105224609375)]","[(0, 7002.61669921875), (1, 12554.32421875)]","[(0, 3445.93310546875), (1, 3875.504638671875)]","[(0, 3540.68115234375), (1, 2977.78564453125)]","[(0, 6427.794921875), (1, 6526.82080078125)]","[(0, 3667.396240234375), (1, 3410.684814453125)]","[(0, 3330.202392578125), (1, 2655.380126953125)]","[(0, 5699.41015625), (1, 4753.7412109375)]","[(0, 2213.58935546875), (1, 1544.176513671875)]","[(0, 1504.91845703125), (1, 1694.40380859375)]","[(0, 1117.139404296875), (1, 947.68212890625)]","[(0, 5570.7138671875), (1, 6217.265625)]","[(0, 3581.39599609375), (1, 4123.66748046875)]","[(0, 2735.105224609375), (1, 2669.4033203125)]","[(0, 8050.32177734375), (1, 7243.041015625)]"
727,"[(0, 3510.9736328125), (1, 3615.376220703125)]","[(0, 2354.883544921875), (1, 2938.861083984375)]","[(0, 2697.521728515625), (1, 3163.139892578125)]","[(0, 869.0575561523438), (1, 1173.9317626953125)]","[(0, 4729.62548828125), (1, 3764.7998046875)]","[(0, 2213.4775390625), (1, 2252.583251953125)]","[(0, 2102.08154296875), (1, 1953.1505126953125)]","[(0, 9264.6962890625), (1, 6285.26416015625)]","[(0, 3520.2001953125), (1, 1975.8853759765625)]","[(0, 3181.2490234375), (1, 6687.349609375)]","[(0, 3075.868408203125), (1, 3002.48779296875)]","[(0, 4123.80126953125), (1, 2383.887451171875)]","[(0, 5485.2265625), (1, 5510.1259765625)]","[(0, 4366.9443359375), (1, 3885.014892578125)]","[(0, 3683.643310546875), (1, 2890.98681640625)]","[(0, 4659.240234375), (1, 5086.9189453125)]","[(0, 2095.57958984375), (1, 1406.9149169921875)]","[(0, 1375.5150146484375), (1, 1598.1021728515625)]","[(0, 1991.79345703125), (1, 1600.06787109375)]","[(0, 2175.64208984375), (1, 3051.5361328125)]","[(0, 3122.200439453125), (1, 3746.040283203125)]","[(0, 2572.675537109375), (1, 2828.10986328125)]","[(0, 3258.43603515625), (1, 2834.748291015625)]"
728,"[(0, 4281.42236328125), (1, 3972.0205078125)]","[(0, 2571.542236328125), (1, 3035.7802734375)]","[(0, 3051.90283203125), (1, 2558.431884765625)]","[(0, 1571.714599609375), (1, 1715.3934326171875)]","[(0, 3274.40087890625), (1, 2784.747314453125)]","[(0, 3586.037353515625), (1, 3572.802734375)]","[(0, 1553.4197998046875), (1, 1691.766357421875)]","[(0, 4733.43359375), (1, 2986.053955078125)]","[(0, 5175.119140625), (1, 3108.984375)]","[(0, 5278.80517578125), (1, 5692.83203125)]","[(0, 2497.90185546875), (1, 2431.590576171875)]","[(0, 2284.518310546875), (1, 1861.8084716796875)]","[(0, 4553.7529296875), (1, 4768.69384765625)]","[(0, 4113.6708984375), (1, 3847.35546875)]","[(0, 2372.21484375), (1, 1784.7232666015625)]","[(0, 3977.08837890625), (1, 4570.4814453125)]","[(0, 3326.695068359375), (1, 3313.254638671875)]","[(0, 1422.5919189453125), (1, 1549.753173828125)]","[(0, 1641.395751953125), (1, 1953.04150390625)]","[(0, 2305.224365234375), (1, 3713.69921875)]","[(0, 4532.54052734375), (1, 5324.3994140625)]","[(0, 2399.240234375), (1, 2607.493408203125)]","[(0, 2635.47607421875), (1, 2478.95849609375)]"
