,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1134,"[(0, 32850.18359375), (1, 28268.3046875)]","[(0, 27146.11328125), (1, 27016.1015625)]","[(0, 29066.2578125), (1, 41870.0234375)]","[(0, 37172.0546875), (1, 24891.15234375)]","[(0, 25023.486328125), (1, 24003.517578125)]","[(0, 29655.541015625), (1, 25789.615234375)]","[(0, 37522.5625), (1, 35868.4609375)]","[(0, 24047.921875), (1, 24290.306640625)]","[(0, 45859.3984375), (1, 24201.30859375)]","[(0, 29311.0234375), (1, 25878.435546875)]","[(0, 20092.7890625), (1, 16766.443359375)]","[(0, 31866.37109375), (1, 21608.533203125)]","[(0, 25415.66015625), (1, 25051.18359375)]","[(0, 18929.349609375), (1, 18270.44140625)]","[(0, 18778.4921875), (1, 14892.1025390625)]","[(0, 37696.1953125), (1, 45572.91796875)]","[(0, 26321.83203125), (1, 24200.568359375)]","[(0, 15617.6728515625), (1, 18838.708984375)]","[(0, 48635.98828125), (1, 44002.6953125)]","[(0, 29751.232421875), (1, 6709.11962890625)]","[(0, 15179.0615234375), (1, 10680.689453125)]","[(0, 40278.52734375), (1, 37241.70703125)]","[(0, 24581.439453125), (1, 25523.212890625)]"
1135,"[(0, 20155.240234375), (1, 18902.08984375)]","[(0, 33719.0546875), (1, 30803.84765625)]","[(0, 23495.0859375), (1, 36772.921875)]","[(0, 38975.04296875), (1, 24708.12109375)]","[(0, 16259.662109375), (1, 17171.431640625)]","[(0, 21441.927734375), (1, 19978.96484375)]","[(0, 10119.490234375), (1, 11428.443359375)]","[(0, 45799.56640625), (1, 36597.22265625)]","[(0, 43632.953125), (1, 22259.5546875)]","[(0, 12053.0126953125), (1, 25152.087890625)]","[(0, 22830.951171875), (1, 21225.494140625)]","[(0, 45133.3515625), (1, 25122.912109375)]","[(0, 14050.3642578125), (1, 13436.994140625)]","[(0, 13095.79296875), (1, 16593.78515625)]","[(0, 17124.80859375), (1, 13634.0107421875)]","[(0, 45382.43359375), (1, 39636.67578125)]","[(0, 21070.783203125), (1, 18167.408203125)]","[(0, 16659.3671875), (1, 19641.25390625)]","[(0, 22028.189453125), (1, 22604.638671875)]","[(0, 16774.662109375), (1, 8945.9404296875)]","[(0, 19479.05859375), (1, 11152.818359375)]","[(0, 35064.27734375), (1, 32144.859375)]","[(0, 33912.03515625), (1, 34182.1171875)]"
1136,"[(0, 35395.85546875), (1, 40615.0390625)]","[(0, 21201.541015625), (1, 21544.49609375)]","[(0, 32691.82421875), (1, 49663.1640625)]","[(0, 36178.78515625), (1, 23275.923828125)]","[(0, 35168.3984375), (1, 34350.08203125)]","[(0, 26382.650390625), (1, 24188.45703125)]","[(0, 11104.8349609375), (1, 9983.392578125)]","[(0, 49814.43359375), (1, 48141.5703125)]","[(0, 39517.59375), (1, 34507.45703125)]","[(0, 16843.41796875), (1, 17178.359375)]","[(0, 20372.646484375), (1, 18743.8359375)]","[(0, 25886.900390625), (1, 13494.859375)]","[(0, 13789.2275390625), (1, 13678.2783203125)]","[(0, 10246.853515625), (1, 13451.482421875)]","[(0, 25684.95703125), (1, 19733.271484375)]","[(0, 13966.853515625), (1, 11903.22265625)]","[(0, 24064.783203125), (1, 23189.44921875)]","[(0, 27025.482421875), (1, 26085.232421875)]","[(0, 40392.4296875), (1, 40124.2890625)]","[(0, 19050.55859375), (1, 9086.359375)]","[(0, 28140.56640625), (1, 16403.716796875)]","[(0, 27114.158203125), (1, 24544.380859375)]","[(0, 31632.228515625), (1, 23558.583984375)]"
1137,"[(0, 34200.05078125), (1, 41152.42578125)]","[(0, 23854.908203125), (1, 27019.220703125)]","[(0, 41568.72265625), (1, 60269.4375)]","[(0, 41063.82421875), (1, 26637.033203125)]","[(0, 21980.740234375), (1, 22658.37890625)]","[(0, 17726.296875), (1, 15587.9130859375)]","[(0, 48911.91015625), (1, 54529.703125)]","[(0, 24959.46875), (1, 23526.1640625)]","[(0, 37173.93359375), (1, 17428.83984375)]","[(0, 34552.57421875), (1, 37236.02734375)]","[(0, 23085.03515625), (1, 23058.345703125)]","[(0, 46030.63671875), (1, 38330.30078125)]","[(0, 30848.443359375), (1, 29245.96484375)]","[(0, 12679.8828125), (1, 16808.5)]","[(0, 25615.19140625), (1, 19613.2890625)]","[(0, 16551.712890625), (1, 17203.443359375)]","[(0, 20161.1796875), (1, 18932.091796875)]","[(0, 20377.056640625), (1, 24686.359375)]","[(0, 15774.6220703125), (1, 13766.666015625)]","[(0, 15183.1142578125), (1, 10892.9462890625)]","[(0, 21899.640625), (1, 13918.7587890625)]","[(0, 45982.375), (1, 45768.609375)]","[(0, 28846.71875), (1, 27890.037109375)]"
1138,"[(0, 29648.83984375), (1, 35842.09765625)]","[(0, 15125.73828125), (1, 14806.314453125)]","[(0, 32906.30859375), (1, 50549.65234375)]","[(0, 38307.609375), (1, 25785.337890625)]","[(0, 30782.232421875), (1, 29726.2734375)]","[(0, 21967.916015625), (1, 17744.580078125)]","[(0, 44574.27734375), (1, 41108.1796875)]","[(0, 29858.10546875), (1, 41703.76171875)]","[(0, 39052.6171875), (1, 23096.771484375)]","[(0, 32471.2421875), (1, 30156.494140625)]","[(0, 20314.91015625), (1, 20460.361328125)]","[(0, 37546.94140625), (1, 19315.107421875)]","[(0, 12161.0498046875), (1, 12675.9541015625)]","[(0, 7200.09326171875), (1, 10167.6748046875)]","[(0, 24936.369140625), (1, 20956.673828125)]","[(0, 18240.84375), (1, 19067.791015625)]","[(0, 31760.546875), (1, 26734.25)]","[(0, 20387.10546875), (1, 19770.15234375)]","[(0, 36695.70703125), (1, 37257.6953125)]","[(0, 15685.6044921875), (1, 8081.55224609375)]","[(0, 22465.93359375), (1, 12917.142578125)]","[(0, 35393.86328125), (1, 34366.5)]","[(0, 38327.12109375), (1, 28003.5234375)]"
1139,"[(0, 23841.23828125), (1, 27401.8984375)]","[(0, 16050.6875), (1, 17644.580078125)]","[(0, 38808.359375), (1, 56969.03125)]","[(0, 38744.83203125), (1, 24657.39453125)]","[(0, 19324.30078125), (1, 19998.79296875)]","[(0, 22915.958984375), (1, 19039.607421875)]","[(0, 17482.125), (1, 15943.5146484375)]","[(0, 31140.865234375), (1, 25835.947265625)]","[(0, 24609.234375), (1, 12830.1689453125)]","[(0, 9828.2021484375), (1, 13136.294921875)]","[(0, 9983.1259765625), (1, 9529.599609375)]","[(0, 33754.80078125), (1, 22431.677734375)]","[(0, 12582.7197265625), (1, 12995.0947265625)]","[(0, 8894.55859375), (1, 12057.4169921875)]","[(0, 28138.580078125), (1, 23025.23046875)]","[(0, 24329.138671875), (1, 24556.34375)]","[(0, 28012.791015625), (1, 23144.97265625)]","[(0, 16443.78125), (1, 18026.54296875)]","[(0, 39625.67578125), (1, 40297.1640625)]","[(0, 14135.3046875), (1, 8238.63671875)]","[(0, 24886.287109375), (1, 13698.5517578125)]","[(0, 35911.3828125), (1, 31730.57421875)]","[(0, 46298.84375), (1, 33979.14453125)]"
1140,"[(0, 39098.75390625), (1, 43778.12890625)]","[(0, 28061.02734375), (1, 27404.068359375)]","[(0, 51062.56640625), (1, 34330.109375)]","[(0, 37993.046875), (1, 24441.20703125)]","[(0, 23390.390625), (1, 25239.021484375)]","[(0, 33856.35546875), (1, 31563.494140625)]","[(0, 25974.54296875), (1, 28644.1328125)]","[(0, 39418.33984375), (1, 31179.37890625)]","[(0, 30499.837890625), (1, 21397.599609375)]","[(0, 47908.0390625), (1, 45292.71875)]","[(0, 16495.849609375), (1, 15120.8212890625)]","[(0, 43168.51953125), (1, 15286.1533203125)]","[(0, 16603.8515625), (1, 18658.53125)]","[(0, 11944.6259765625), (1, 13961.4052734375)]","[(0, 28943.85546875), (1, 22757.0)]","[(0, 27623.21484375), (1, 35242.19140625)]","[(0, 23401.189453125), (1, 17786.546875)]","[(0, 20292.505859375), (1, 24400.451171875)]","[(0, 18492.6484375), (1, 19102.572265625)]","[(0, 14693.7802734375), (1, 10035.7900390625)]","[(0, 21139.13671875), (1, 13381.2255859375)]","[(0, 32528.1796875), (1, 29964.134765625)]","[(0, 28240.765625), (1, 28950.287109375)]"
1141,"[(0, 20831.619140625), (1, 25192.681640625)]","[(0, 36739.86328125), (1, 33448.16796875)]","[(0, 57985.7578125), (1, 40776.140625)]","[(0, 27073.232421875), (1, 40700.45703125)]","[(0, 15806.5625), (1, 14998.84375)]","[(0, 27728.68359375), (1, 27287.18359375)]","[(0, 47622.7890625), (1, 44976.390625)]","[(0, 33076.5546875), (1, 37718.8515625)]","[(0, 35094.75390625), (1, 15325.4912109375)]","[(0, 20021.271484375), (1, 21913.826171875)]","[(0, 10141.5654296875), (1, 11613.3330078125)]","[(0, 29832.033203125), (1, 13173.7685546875)]","[(0, 29815.5078125), (1, 30176.056640625)]","[(0, 19158.033203125), (1, 17888.359375)]","[(0, 28979.375), (1, 22307.9453125)]","[(0, 39178.70703125), (1, 37814.1875)]","[(0, 21241.794921875), (1, 16422.248046875)]","[(0, 24734.1953125), (1, 28484.310546875)]","[(0, 29948.0234375), (1, 26877.5625)]","[(0, 19381.515625), (1, 11333.3125)]","[(0, 31446.197265625), (1, 20633.16796875)]","[(0, 32228.2890625), (1, 37944.48828125)]","[(0, 28427.701171875), (1, 21897.11328125)]"
1142,"[(0, 20471.173828125), (1, 24585.49609375)]","[(0, 25915.900390625), (1, 25326.134765625)]","[(0, 45707.671875), (1, 31520.599609375)]","[(0, 26686.666015625), (1, 42296.96484375)]","[(0, 27795.537109375), (1, 24171.0703125)]","[(0, 15543.7802734375), (1, 16678.458984375)]","[(0, 8230.2890625), (1, 8854.138671875)]","[(0, 43448.83984375), (1, 30164.201171875)]","[(0, 34130.03125), (1, 18964.80078125)]","[(0, 21347.72265625), (1, 21715.95703125)]","[(0, 15293.998046875), (1, 19358.0546875)]","[(0, 56356.0859375), (1, 37214.40625)]","[(0, 30186.677734375), (1, 31161.900390625)]","[(0, 27643.05859375), (1, 26567.369140625)]","[(0, 47807.26171875), (1, 45079.05859375)]","[(0, 27838.353515625), (1, 25729.453125)]","[(0, 41739.69140625), (1, 32289.173828125)]","[(0, 23256.17578125), (1, 27693.3515625)]","[(0, 13115.853515625), (1, 13627.23828125)]","[(0, 28091.953125), (1, 19316.5078125)]","[(0, 19240.904296875), (1, 12988.5283203125)]","[(0, 33503.140625), (1, 39614.0390625)]","[(0, 15415.5244140625), (1, 14234.24609375)]"
1143,"[(0, 29226.78125), (1, 32799.34375)]","[(0, 33602.84765625), (1, 29928.8359375)]","[(0, 52085.87890625), (1, 37398.37890625)]","[(0, 25331.013671875), (1, 39592.9609375)]","[(0, 15781.2734375), (1, 17865.51171875)]","[(0, 16504.50390625), (1, 18733.80859375)]","[(0, 12808.908203125), (1, 11456.7626953125)]","[(0, 39354.33203125), (1, 37484.0390625)]","[(0, 37125.75), (1, 13737.95703125)]","[(0, 20205.970703125), (1, 24258.19921875)]","[(0, 9222.0673828125), (1, 10575.1494140625)]","[(0, 30589.52734375), (1, 12070.9580078125)]","[(0, 18498.857421875), (1, 19698.525390625)]","[(0, 19797.396484375), (1, 22815.0625)]","[(0, 45791.74609375), (1, 42964.59765625)]","[(0, 28624.580078125), (1, 30597.58203125)]","[(0, 38142.5078125), (1, 28820.046875)]","[(0, 20062.65234375), (1, 27445.33984375)]","[(0, 24915.259765625), (1, 27791.720703125)]","[(0, 12796.748046875), (1, 7143.421875)]","[(0, 22835.7421875), (1, 13421.0361328125)]","[(0, 32266.486328125), (1, 31033.0390625)]","[(0, 39825.328125), (1, 27467.33203125)]"
1144,"[(0, 40111.703125), (1, 35132.359375)]","[(0, 25308.943359375), (1, 22125.6484375)]","[(0, 48167.2421875), (1, 26583.234375)]","[(0, 28274.453125), (1, 44241.48828125)]","[(0, 30021.654296875), (1, 30457.515625)]","[(0, 36044.54296875), (1, 28390.0703125)]","[(0, 22035.794921875), (1, 23146.828125)]","[(0, 33736.171875), (1, 27696.23046875)]","[(0, 45750.671875), (1, 27496.66015625)]","[(0, 10981.470703125), (1, 15581.5517578125)]","[(0, 9135.9130859375), (1, 10344.3720703125)]","[(0, 52628.48046875), (1, 29841.48046875)]","[(0, 14197.9658203125), (1, 15038.388671875)]","[(0, 9202.08984375), (1, 8784.5478515625)]","[(0, 32709.7265625), (1, 22146.443359375)]","[(0, 14009.1416015625), (1, 8933.05859375)]","[(0, 24622.8515625), (1, 23599.486328125)]","[(0, 21144.458984375), (1, 19511.91015625)]","[(0, 42756.46875), (1, 42936.953125)]","[(0, 12985.072265625), (1, 9342.322265625)]","[(0, 23664.326171875), (1, 15538.7548828125)]","[(0, 39693.265625), (1, 36096.9375)]","[(0, 38306.9140625), (1, 32877.63671875)]"
1145,"[(0, 51652.1640625), (1, 45826.12890625)]","[(0, 30538.2265625), (1, 26005.919921875)]","[(0, 47762.6484375), (1, 29204.546875)]","[(0, 28111.517578125), (1, 42018.74609375)]","[(0, 19814.56640625), (1, 18827.140625)]","[(0, 31185.326171875), (1, 24632.408203125)]","[(0, 31843.5859375), (1, 29310.490234375)]","[(0, 16397.255859375), (1, 19675.67578125)]","[(0, 25165.427734375), (1, 24424.666015625)]","[(0, 13172.8388671875), (1, 18027.849609375)]","[(0, 15078.2109375), (1, 11584.560546875)]","[(0, 29629.0234375), (1, 17397.38671875)]","[(0, 19959.255859375), (1, 21293.169921875)]","[(0, 6541.2275390625), (1, 7470.7578125)]","[(0, 31972.76171875), (1, 21544.435546875)]","[(0, 14352.16796875), (1, 21502.623046875)]","[(0, 21366.666015625), (1, 20590.00390625)]","[(0, 25165.8125), (1, 24672.189453125)]","[(0, 24300.548828125), (1, 24727.521484375)]","[(0, 25606.66796875), (1, 31305.98046875)]","[(0, 30054.486328125), (1, 17880.513671875)]","[(0, 37799.0078125), (1, 34402.41015625)]","[(0, 41145.203125), (1, 40317.57421875)]"
1146,"[(0, 46156.4453125), (1, 40457.1953125)]","[(0, 17239.099609375), (1, 15576.87109375)]","[(0, 47752.671875), (1, 27376.822265625)]","[(0, 25837.548828125), (1, 41206.1484375)]","[(0, 28156.56640625), (1, 32980.23046875)]","[(0, 14251.712890625), (1, 18741.529296875)]","[(0, 18270.091796875), (1, 18621.431640625)]","[(0, 31125.60546875), (1, 28778.712890625)]","[(0, 45495.18359375), (1, 37796.7734375)]","[(0, 26492.099609375), (1, 21921.560546875)]","[(0, 14628.359375), (1, 11641.53125)]","[(0, 41702.1328125), (1, 25488.08984375)]","[(0, 10839.0927734375), (1, 11269.4326171875)]","[(0, 11401.7939453125), (1, 11807.06640625)]","[(0, 42976.03125), (1, 38964.78515625)]","[(0, 18465.826171875), (1, 17149.484375)]","[(0, 35854.3359375), (1, 32010.19921875)]","[(0, 24644.67578125), (1, 23793.24609375)]","[(0, 26859.625), (1, 27794.556640625)]","[(0, 12460.9619140625), (1, 23276.833984375)]","[(0, 22083.5703125), (1, 11910.341796875)]","[(0, 40424.296875), (1, 43470.3046875)]","[(0, 35850.09765625), (1, 34598.90234375)]"
1147,"[(0, 27587.2265625), (1, 24386.400390625)]","[(0, 19508.6171875), (1, 16582.505859375)]","[(0, 47536.57421875), (1, 30029.7578125)]","[(0, 28490.0703125), (1, 45413.99609375)]","[(0, 20731.96875), (1, 17689.279296875)]","[(0, 15449.55078125), (1, 20505.955078125)]","[(0, 21416.607421875), (1, 22111.4296875)]","[(0, 45648.16796875), (1, 54226.8984375)]","[(0, 51337.125), (1, 35915.4921875)]","[(0, 39100.28515625), (1, 49209.10546875)]","[(0, 14851.142578125), (1, 16806.369140625)]","[(0, 22344.65234375), (1, 25303.66015625)]","[(0, 37092.69921875), (1, 39885.15625)]","[(0, 8576.21875), (1, 9351.619140625)]","[(0, 41432.09765625), (1, 36664.015625)]","[(0, 24532.9609375), (1, 29431.916015625)]","[(0, 31028.8671875), (1, 26631.216796875)]","[(0, 20346.10546875), (1, 23764.603515625)]","[(0, 12758.5458984375), (1, 12470.69921875)]","[(0, 13338.4912109375), (1, 14421.0556640625)]","[(0, 23491.63671875), (1, 12383.8271484375)]","[(0, 39868.765625), (1, 41295.6484375)]","[(0, 26072.025390625), (1, 20907.84765625)]"
1148,"[(0, 50210.59375), (1, 44965.921875)]","[(0, 31280.3125), (1, 31181.251953125)]","[(0, 28130.958984375), (1, 48154.33984375)]","[(0, 38198.4609375), (1, 34130.68359375)]","[(0, 32191.337890625), (1, 27218.076171875)]","[(0, 37622.890625), (1, 36795.08984375)]","[(0, 14076.16796875), (1, 14836.6044921875)]","[(0, 18492.34765625), (1, 17876.8984375)]","[(0, 24876.51171875), (1, 14212.501953125)]","[(0, 12402.7255859375), (1, 14337.84375)]","[(0, 13934.072265625), (1, 15596.10546875)]","[(0, 28768.859375), (1, 18383.55859375)]","[(0, 13788.228515625), (1, 13507.0791015625)]","[(0, 13900.8642578125), (1, 15731.0556640625)]","[(0, 12870.7587890625), (1, 9320.208984375)]","[(0, 19247.181640625), (1, 13229.6943359375)]","[(0, 21590.509765625), (1, 19416.27734375)]","[(0, 10326.4033203125), (1, 13427.283203125)]","[(0, 39413.33984375), (1, 27749.955078125)]","[(0, 16928.396484375), (1, 17733.263671875)]","[(0, 17367.87890625), (1, 8060.79296875)]","[(0, 27368.96484375), (1, 25568.4296875)]","[(0, 36734.0859375), (1, 31318.1953125)]"
1149,"[(0, 50013.93359375), (1, 43174.57421875)]","[(0, 38938.19140625), (1, 40674.6171875)]","[(0, 29239.4375), (1, 45510.02734375)]","[(0, 38981.625), (1, 33685.984375)]","[(0, 17233.376953125), (1, 21233.775390625)]","[(0, 33050.1328125), (1, 34254.3671875)]","[(0, 17417.7734375), (1, 18017.296875)]","[(0, 26377.08984375), (1, 28172.521484375)]","[(0, 41692.8671875), (1, 29015.296875)]","[(0, 58856.0625), (1, 60170.59375)]","[(0, 16474.65625), (1, 16675.771484375)]","[(0, 41547.9921875), (1, 26578.796875)]","[(0, 39480.90234375), (1, 38540.00390625)]","[(0, 11503.6875), (1, 14751.7822265625)]","[(0, 16117.3193359375), (1, 11118.6015625)]","[(0, 14264.1416015625), (1, 19371.8515625)]","[(0, 20186.423828125), (1, 18531.080078125)]","[(0, 13026.201171875), (1, 15881.0078125)]","[(0, 25757.884765625), (1, 24244.505859375)]","[(0, 17001.443359375), (1, 17977.16796875)]","[(0, 27868.900390625), (1, 13076.5244140625)]","[(0, 32016.66796875), (1, 30627.767578125)]","[(0, 27880.435546875), (1, 20996.865234375)]"
1150,"[(0, 47550.4453125), (1, 40768.05078125)]","[(0, 29401.25390625), (1, 29633.1796875)]","[(0, 26463.994140625), (1, 43234.9375)]","[(0, 36367.2109375), (1, 31169.12109375)]","[(0, 32612.666015625), (1, 32355.572265625)]","[(0, 21583.5703125), (1, 20099.439453125)]","[(0, 40500.0859375), (1, 42650.5)]","[(0, 19708.578125), (1, 24231.724609375)]","[(0, 37339.79296875), (1, 29863.146484375)]","[(0, 13881.720703125), (1, 17565.853515625)]","[(0, 15556.2509765625), (1, 15190.66015625)]","[(0, 36733.17578125), (1, 24785.482421875)]","[(0, 10335.615234375), (1, 9036.2734375)]","[(0, 14115.1923828125), (1, 14967.79296875)]","[(0, 25775.625), (1, 22013.08984375)]","[(0, 38579.94140625), (1, 48619.70703125)]","[(0, 32098.81640625), (1, 28454.60546875)]","[(0, 11872.2607421875), (1, 15245.650390625)]","[(0, 34097.921875), (1, 36158.57421875)]","[(0, 21075.626953125), (1, 21963.162109375)]","[(0, 23123.880859375), (1, 11838.353515625)]","[(0, 40115.22265625), (1, 42934.4921875)]","[(0, 36938.6796875), (1, 37725.0390625)]"
1151,"[(0, 33450.65625), (1, 29809.96484375)]","[(0, 35555.33984375), (1, 37216.2890625)]","[(0, 28139.734375), (1, 42754.46875)]","[(0, 42970.7890625), (1, 38660.5625)]","[(0, 21027.0625), (1, 21701.75390625)]","[(0, 22022.958984375), (1, 22749.642578125)]","[(0, 13560.0087890625), (1, 13439.376953125)]","[(0, 26274.181640625), (1, 25183.5546875)]","[(0, 19529.818359375), (1, 19462.49609375)]","[(0, 38568.57421875), (1, 43895.1015625)]","[(0, 11394.7607421875), (1, 11054.9404296875)]","[(0, 32784.45703125), (1, 18648.80078125)]","[(0, 19036.720703125), (1, 15958.923828125)]","[(0, 12343.6318359375), (1, 12759.4462890625)]","[(0, 27176.31640625), (1, 23426.599609375)]","[(0, 50871.546875), (1, 45991.5390625)]","[(0, 28529.27734375), (1, 24641.97265625)]","[(0, 14482.994140625), (1, 17400.98828125)]","[(0, 30517.294921875), (1, 34655.37109375)]","[(0, 23657.646484375), (1, 28035.08203125)]","[(0, 29339.26953125), (1, 17778.54296875)]","[(0, 32446.634765625), (1, 36492.76953125)]","[(0, 31428.298828125), (1, 32802.59765625)]"
1152,"[(0, 23811.3828125), (1, 25760.759765625)]","[(0, 17798.205078125), (1, 24468.845703125)]","[(0, 53773.35546875), (1, 57601.05078125)]","[(0, 41474.63671875), (1, 36145.09375)]","[(0, 27989.744140625), (1, 32614.25390625)]","[(0, 23674.98046875), (1, 19108.275390625)]","[(0, 8710.7431640625), (1, 8841.7685546875)]","[(0, 15256.544921875), (1, 12200.7431640625)]","[(0, 33465.58984375), (1, 33379.43359375)]","[(0, 16318.4912109375), (1, 14170.1806640625)]","[(0, 11709.2177734375), (1, 11932.8076171875)]","[(0, 31922.400390625), (1, 38000.0390625)]","[(0, 44681.82421875), (1, 41989.265625)]","[(0, 24269.814453125), (1, 23829.556640625)]","[(0, 13571.0703125), (1, 9731.4931640625)]","[(0, 33681.453125), (1, 42861.9609375)]","[(0, 20722.322265625), (1, 19665.3203125)]","[(0, 14582.39453125), (1, 18726.93359375)]","[(0, 29451.373046875), (1, 30642.375)]","[(0, 27026.25390625), (1, 25925.8125)]","[(0, 18108.060546875), (1, 12575.353515625)]","[(0, 48853.359375), (1, 46542.32421875)]","[(0, 23115.193359375), (1, 22976.4453125)]"
1153,"[(0, 18454.646484375), (1, 21751.919921875)]","[(0, 20597.25), (1, 29590.509765625)]","[(0, 50394.80859375), (1, 54318.203125)]","[(0, 41721.1484375), (1, 36031.484375)]","[(0, 21673.771484375), (1, 18983.455078125)]","[(0, 29685.845703125), (1, 24715.8984375)]","[(0, 13303.6572265625), (1, 12421.025390625)]","[(0, 57755.78125), (1, 41108.0625)]","[(0, 47072.27734375), (1, 41109.51171875)]","[(0, 13400.3935546875), (1, 13480.36328125)]","[(0, 10978.3818359375), (1, 11524.748046875)]","[(0, 37892.08984375), (1, 14873.6376953125)]","[(0, 41003.328125), (1, 38060.859375)]","[(0, 22610.912109375), (1, 21494.421875)]","[(0, 12760.8583984375), (1, 8930.5283203125)]","[(0, 44257.48046875), (1, 37101.578125)]","[(0, 17582.59765625), (1, 16098.4248046875)]","[(0, 11534.390625), (1, 17242.322265625)]","[(0, 13740.2236328125), (1, 14269.48828125)]","[(0, 17823.4609375), (1, 16813.90234375)]","[(0, 20383.412109375), (1, 11646.994140625)]","[(0, 42247.2578125), (1, 42301.64453125)]","[(0, 26673.029296875), (1, 29774.58984375)]"
1154,"[(0, 15676.33203125), (1, 18498.3984375)]","[(0, 12446.4248046875), (1, 16982.14453125)]","[(0, 52075.34765625), (1, 56171.23828125)]","[(0, 42183.52734375), (1, 36677.33984375)]","[(0, 28618.794921875), (1, 30117.234375)]","[(0, 22221.26953125), (1, 19527.08203125)]","[(0, 17959.62109375), (1, 19715.87109375)]","[(0, 37089.6171875), (1, 36153.609375)]","[(0, 59829.90625), (1, 30613.8671875)]","[(0, 55538.26953125), (1, 41109.828125)]","[(0, 12134.9130859375), (1, 12636.0517578125)]","[(0, 42788.52734375), (1, 23438.935546875)]","[(0, 18755.88671875), (1, 17821.796875)]","[(0, 15223.16015625), (1, 17430.6015625)]","[(0, 45182.70703125), (1, 37997.9375)]","[(0, 14517.19140625), (1, 22559.798828125)]","[(0, 35565.48046875), (1, 31036.060546875)]","[(0, 16413.63671875), (1, 15903.423828125)]","[(0, 37226.296875), (1, 31404.71875)]","[(0, 8212.0205078125), (1, 10757.8603515625)]","[(0, 14070.1298828125), (1, 9449.5986328125)]","[(0, 39605.0859375), (1, 36706.69921875)]","[(0, 17837.37109375), (1, 18848.68359375)]"
1155,"[(0, 15448.033203125), (1, 16377.2373046875)]","[(0, 13135.95703125), (1, 18933.3203125)]","[(0, 49069.125), (1, 53299.91015625)]","[(0, 34498.046875), (1, 37528.46875)]","[(0, 19992.537109375), (1, 18911.57421875)]","[(0, 36559.72265625), (1, 32306.298828125)]","[(0, 32802.19140625), (1, 29318.54296875)]","[(0, 38943.1640625), (1, 42585.0234375)]","[(0, 24621.83984375), (1, 19339.970703125)]","[(0, 28609.16015625), (1, 31894.341796875)]","[(0, 42748.39453125), (1, 39112.58984375)]","[(0, 40646.890625), (1, 17330.470703125)]","[(0, 25839.224609375), (1, 22890.9296875)]","[(0, 14775.02734375), (1, 19776.921875)]","[(0, 50142.2109375), (1, 43430.734375)]","[(0, 23002.44921875), (1, 16613.640625)]","[(0, 32586.673828125), (1, 27477.525390625)]","[(0, 11857.5048828125), (1, 15498.2197265625)]","[(0, 52748.421875), (1, 39922.296875)]","[(0, 24389.5859375), (1, 27061.796875)]","[(0, 18058.806640625), (1, 10362.638671875)]","[(0, 43190.7578125), (1, 41036.9296875)]","[(0, 33505.73046875), (1, 33842.703125)]"
1156,"[(0, 27717.923828125), (1, 29309.4296875)]","[(0, 30184.77734375), (1, 23118.08203125)]","[(0, 53087.859375), (1, 49201.36328125)]","[(0, 34375.7109375), (1, 38685.12890625)]","[(0, 30062.59765625), (1, 30854.474609375)]","[(0, 26643.486328125), (1, 25808.9296875)]","[(0, 8515.314453125), (1, 8978.8896484375)]","[(0, 43191.25390625), (1, 37825.40625)]","[(0, 36256.328125), (1, 19022.51171875)]","[(0, 18504.291015625), (1, 19121.74609375)]","[(0, 16962.349609375), (1, 14684.8427734375)]","[(0, 26972.953125), (1, 13128.529296875)]","[(0, 24711.08984375), (1, 26293.58203125)]","[(0, 30086.861328125), (1, 32132.080078125)]","[(0, 19556.52734375), (1, 15916.2900390625)]","[(0, 22008.828125), (1, 32890.99609375)]","[(0, 27152.37890625), (1, 30041.12890625)]","[(0, 29073.9921875), (1, 26908.2109375)]","[(0, 22693.06640625), (1, 24584.88671875)]","[(0, 26770.759765625), (1, 21561.33203125)]","[(0, 25354.966796875), (1, 12908.927734375)]","[(0, 27657.82421875), (1, 32687.177734375)]","[(0, 35519.24609375), (1, 35988.625)]"
