,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
973,"[(0, 22167.25390625), (1, 21873.341796875)]","[(0, 23329.994140625), (1, 24792.0546875)]","[(0, 18970.3359375), (1, 19352.056640625)]","[(0, 25648.705078125), (1, 23221.337890625)]","[(0, 19378.41015625), (1, 19150.48828125)]","[(0, 18365.03515625), (1, 18567.15234375)]","[(0, 13256.94921875), (1, 13673.2041015625)]","[(0, 16780.56640625), (1, 21216.388671875)]","[(0, 20439.240234375), (1, 24583.666015625)]","[(0, 36807.1640625), (1, 31190.234375)]","[(0, 23382.494140625), (1, 25467.82421875)]","[(0, 18995.7890625), (1, 18683.44140625)]","[(0, 17219.232421875), (1, 18406.908203125)]","[(0, 15846.83203125), (1, 17981.490234375)]","[(0, 31171.439453125), (1, 28041.873046875)]","[(0, 27145.62109375), (1, 28776.736328125)]","[(0, 21462.466796875), (1, 21065.740234375)]","[(0, 17627.341796875), (1, 18322.68359375)]","[(0, 23153.736328125), (1, 23273.8828125)]","[(0, 26920.04296875), (1, 27708.06640625)]","[(0, 29094.740234375), (1, 25400.443359375)]","[(0, 28986.837890625), (1, 25433.166015625)]","[(0, 20250.302734375), (1, 20343.119140625)]"
974,"[(0, 23515.6875), (1, 22276.712890625)]","[(0, 18540.5390625), (1, 18613.193359375)]","[(0, 20800.62890625), (1, 22268.62109375)]","[(0, 19711.359375), (1, 16829.73828125)]","[(0, 21895.58984375), (1, 23587.5625)]","[(0, 23042.736328125), (1, 21578.87890625)]","[(0, 17004.0390625), (1, 16928.298828125)]","[(0, 25825.84765625), (1, 23480.796875)]","[(0, 27638.9453125), (1, 19725.443359375)]","[(0, 21642.892578125), (1, 25956.91015625)]","[(0, 19259.373046875), (1, 20936.099609375)]","[(0, 18737.04296875), (1, 18255.93359375)]","[(0, 22030.5625), (1, 22244.677734375)]","[(0, 19516.04296875), (1, 17297.64453125)]","[(0, 22739.990234375), (1, 19757.375)]","[(0, 14592.2021484375), (1, 14306.5244140625)]","[(0, 20392.435546875), (1, 19325.646484375)]","[(0, 18907.15625), (1, 18275.529296875)]","[(0, 23667.28125), (1, 19781.033203125)]","[(0, 25012.990234375), (1, 25707.279296875)]","[(0, 25389.6171875), (1, 22060.900390625)]","[(0, 25571.52734375), (1, 24038.7734375)]","[(0, 29343.35546875), (1, 27004.7421875)]"
975,"[(0, 21053.20703125), (1, 18868.1953125)]","[(0, 22829.75390625), (1, 24874.162109375)]","[(0, 22320.095703125), (1, 23439.248046875)]","[(0, 21125.23046875), (1, 18844.33203125)]","[(0, 19552.21875), (1, 17170.3828125)]","[(0, 23968.494140625), (1, 23514.029296875)]","[(0, 14763.28125), (1, 13946.3955078125)]","[(0, 23898.9921875), (1, 21526.833984375)]","[(0, 23226.630859375), (1, 19996.978515625)]","[(0, 17068.42578125), (1, 19087.349609375)]","[(0, 22036.005859375), (1, 20423.595703125)]","[(0, 24512.33203125), (1, 21010.064453125)]","[(0, 23747.25), (1, 25256.791015625)]","[(0, 13688.3662109375), (1, 13927.6689453125)]","[(0, 20638.9140625), (1, 18511.439453125)]","[(0, 14610.8056640625), (1, 14858.013671875)]","[(0, 19094.921875), (1, 17760.5625)]","[(0, 17982.244140625), (1, 20954.357421875)]","[(0, 21667.6953125), (1, 24201.83984375)]","[(0, 24145.197265625), (1, 25536.654296875)]","[(0, 22835.720703125), (1, 20545.06640625)]","[(0, 30979.578125), (1, 30771.373046875)]","[(0, 17857.1484375), (1, 16532.513671875)]"
976,"[(0, 17670.849609375), (1, 20628.3671875)]","[(0, 20733.21484375), (1, 19866.259765625)]","[(0, 19737.31640625), (1, 20719.140625)]","[(0, 21457.0859375), (1, 20350.0625)]","[(0, 23860.82421875), (1, 23328.970703125)]","[(0, 23892.818359375), (1, 24998.703125)]","[(0, 20347.2109375), (1, 19583.5703125)]","[(0, 25686.4765625), (1, 29875.822265625)]","[(0, 21008.322265625), (1, 15242.728515625)]","[(0, 23435.986328125), (1, 19264.626953125)]","[(0, 18403.521484375), (1, 17419.55078125)]","[(0, 17865.12109375), (1, 19379.09375)]","[(0, 20110.982421875), (1, 18901.244140625)]","[(0, 21652.244140625), (1, 24598.603515625)]","[(0, 28958.294921875), (1, 24766.130859375)]","[(0, 28248.228515625), (1, 28740.259765625)]","[(0, 26108.7265625), (1, 25220.51953125)]","[(0, 17289.759765625), (1, 16676.916015625)]","[(0, 21820.857421875), (1, 21918.86328125)]","[(0, 25177.57421875), (1, 25325.314453125)]","[(0, 25653.79296875), (1, 21217.865234375)]","[(0, 21257.501953125), (1, 17026.513671875)]","[(0, 27878.841796875), (1, 27295.14453125)]"
977,"[(0, 25530.419921875), (1, 26556.01953125)]","[(0, 23016.80078125), (1, 23735.16015625)]","[(0, 19507.6484375), (1, 19395.10546875)]","[(0, 20898.994140625), (1, 19289.005859375)]","[(0, 19369.837890625), (1, 19578.154296875)]","[(0, 25042.77734375), (1, 21351.3671875)]","[(0, 21086.26171875), (1, 20969.791015625)]","[(0, 21189.373046875), (1, 22451.240234375)]","[(0, 20778.740234375), (1, 20151.9921875)]","[(0, 20568.04296875), (1, 24486.8671875)]","[(0, 25007.837890625), (1, 22887.916015625)]","[(0, 22592.935546875), (1, 21629.31640625)]","[(0, 21539.73046875), (1, 20840.798828125)]","[(0, 29013.748046875), (1, 29159.43359375)]","[(0, 30679.423828125), (1, 25026.041015625)]","[(0, 25578.283203125), (1, 25712.185546875)]","[(0, 23051.11328125), (1, 21822.189453125)]","[(0, 16996.3046875), (1, 17401.6171875)]","[(0, 17616.31640625), (1, 18127.931640625)]","[(0, 24711.84375), (1, 22429.9453125)]","[(0, 28801.5), (1, 24524.189453125)]","[(0, 23885.9609375), (1, 19041.568359375)]","[(0, 21031.876953125), (1, 20309.0)]"
978,"[(0, 24039.55078125), (1, 25008.02734375)]","[(0, 22458.22265625), (1, 20207.05078125)]","[(0, 20533.09765625), (1, 21839.26171875)]","[(0, 21814.44921875), (1, 19503.875)]","[(0, 26593.3515625), (1, 27679.54296875)]","[(0, 19001.169921875), (1, 18546.60546875)]","[(0, 20698.580078125), (1, 20351.130859375)]","[(0, 20562.080078125), (1, 20208.1875)]","[(0, 21864.205078125), (1, 22637.44921875)]","[(0, 23743.10546875), (1, 28427.05078125)]","[(0, 26749.142578125), (1, 24311.3046875)]","[(0, 24360.205078125), (1, 17245.181640625)]","[(0, 20852.0703125), (1, 19420.982421875)]","[(0, 26662.04296875), (1, 29935.94140625)]","[(0, 25053.16796875), (1, 22385.220703125)]","[(0, 18408.611328125), (1, 16479.763671875)]","[(0, 22358.3359375), (1, 19845.71484375)]","[(0, 20862.47265625), (1, 20131.09375)]","[(0, 19628.65234375), (1, 20361.361328125)]","[(0, 20354.837890625), (1, 17171.970703125)]","[(0, 24520.376953125), (1, 23910.00390625)]","[(0, 23144.22265625), (1, 20328.609375)]","[(0, 16915.83984375), (1, 15674.3291015625)]"
979,"[(0, 19418.62890625), (1, 24551.98828125)]","[(0, 24208.048828125), (1, 23161.48828125)]","[(0, 19936.787109375), (1, 20299.1640625)]","[(0, 24707.8359375), (1, 21364.607421875)]","[(0, 23131.0703125), (1, 22292.84375)]","[(0, 14401.4306640625), (1, 15398.7880859375)]","[(0, 22168.142578125), (1, 22906.630859375)]","[(0, 21698.4453125), (1, 25437.2890625)]","[(0, 21483.888671875), (1, 20313.611328125)]","[(0, 29392.2265625), (1, 30961.53125)]","[(0, 25177.525390625), (1, 24614.2578125)]","[(0, 26897.484375), (1, 21118.462890625)]","[(0, 19338.458984375), (1, 19737.412109375)]","[(0, 20034.947265625), (1, 24615.080078125)]","[(0, 28690.447265625), (1, 25811.26953125)]","[(0, 17195.455078125), (1, 18024.0)]","[(0, 21670.2578125), (1, 19161.6875)]","[(0, 18760.87890625), (1, 21660.939453125)]","[(0, 18404.328125), (1, 17425.732421875)]","[(0, 23170.546875), (1, 19683.03125)]","[(0, 27796.6484375), (1, 26583.41015625)]","[(0, 28308.69140625), (1, 27204.2421875)]","[(0, 21761.876953125), (1, 19725.21875)]"
980,"[(0, 23038.41015625), (1, 26798.83203125)]","[(0, 19748.859375), (1, 22554.25)]","[(0, 20691.396484375), (1, 19314.259765625)]","[(0, 31187.70703125), (1, 30480.529296875)]","[(0, 29244.15234375), (1, 30041.646484375)]","[(0, 18532.90234375), (1, 19992.95703125)]","[(0, 23002.556640625), (1, 23934.185546875)]","[(0, 17480.82421875), (1, 17876.01171875)]","[(0, 18658.3359375), (1, 17868.478515625)]","[(0, 17301.62109375), (1, 17617.978515625)]","[(0, 27251.396484375), (1, 26655.431640625)]","[(0, 16837.21875), (1, 16747.80859375)]","[(0, 26535.8671875), (1, 28917.0390625)]","[(0, 24487.61328125), (1, 28741.95703125)]","[(0, 23515.396484375), (1, 20556.041015625)]","[(0, 26134.310546875), (1, 25931.474609375)]","[(0, 24049.755859375), (1, 21008.2421875)]","[(0, 20360.97265625), (1, 22552.333984375)]","[(0, 18914.875), (1, 17474.125)]","[(0, 24132.076171875), (1, 21378.0390625)]","[(0, 26392.01171875), (1, 24745.048828125)]","[(0, 28420.978515625), (1, 29260.08203125)]","[(0, 26322.384765625), (1, 27239.134765625)]"
981,"[(0, 26807.49609375), (1, 27168.80078125)]","[(0, 23566.650390625), (1, 25203.111328125)]","[(0, 18299.08984375), (1, 17852.791015625)]","[(0, 23720.40625), (1, 23383.54296875)]","[(0, 24863.845703125), (1, 24257.66796875)]","[(0, 24363.875), (1, 24091.626953125)]","[(0, 23927.705078125), (1, 24377.634765625)]","[(0, 28079.955078125), (1, 29715.501953125)]","[(0, 28569.92578125), (1, 24037.87890625)]","[(0, 32090.40234375), (1, 24191.82421875)]","[(0, 21208.76171875), (1, 19754.0390625)]","[(0, 26862.751953125), (1, 23417.84375)]","[(0, 22531.052734375), (1, 25689.5625)]","[(0, 23367.8046875), (1, 24161.251953125)]","[(0, 21385.60546875), (1, 18982.55078125)]","[(0, 24951.021484375), (1, 24334.083984375)]","[(0, 23302.0234375), (1, 19475.974609375)]","[(0, 19725.763671875), (1, 22221.884765625)]","[(0, 21040.060546875), (1, 19235.98828125)]","[(0, 23528.33984375), (1, 21381.607421875)]","[(0, 24028.6875), (1, 23245.755859375)]","[(0, 27374.654296875), (1, 28140.298828125)]","[(0, 25332.125), (1, 23141.904296875)]"
982,"[(0, 26862.212890625), (1, 26656.09375)]","[(0, 22672.451171875), (1, 26317.892578125)]","[(0, 21748.14453125), (1, 20619.4765625)]","[(0, 26141.98828125), (1, 25036.783203125)]","[(0, 23929.986328125), (1, 24264.236328125)]","[(0, 22415.126953125), (1, 21774.021484375)]","[(0, 21008.060546875), (1, 20907.5078125)]","[(0, 20421.275390625), (1, 24972.375)]","[(0, 23439.583984375), (1, 21599.42578125)]","[(0, 22475.296875), (1, 21344.751953125)]","[(0, 26117.541015625), (1, 24733.392578125)]","[(0, 23850.451171875), (1, 22606.125)]","[(0, 20573.220703125), (1, 18031.9609375)]","[(0, 17666.453125), (1, 19904.1875)]","[(0, 19614.22265625), (1, 17491.365234375)]","[(0, 23260.947265625), (1, 22526.216796875)]","[(0, 21735.681640625), (1, 23669.515625)]","[(0, 20981.4921875), (1, 22545.841796875)]","[(0, 15713.7666015625), (1, 15537.91015625)]","[(0, 22891.015625), (1, 23194.203125)]","[(0, 22988.171875), (1, 20574.28125)]","[(0, 24646.4609375), (1, 22787.20703125)]","[(0, 22869.173828125), (1, 22123.244140625)]"
983,"[(0, 27832.353515625), (1, 33855.546875)]","[(0, 27074.546875), (1, 28941.896484375)]","[(0, 20008.76953125), (1, 19861.693359375)]","[(0, 28791.44921875), (1, 29129.611328125)]","[(0, 19795.130859375), (1, 19542.3203125)]","[(0, 21779.02734375), (1, 22514.59765625)]","[(0, 18175.916015625), (1, 20339.646484375)]","[(0, 19643.669921875), (1, 23960.49609375)]","[(0, 20539.16796875), (1, 18490.021484375)]","[(0, 24109.2578125), (1, 25702.943359375)]","[(0, 21834.88671875), (1, 20457.552734375)]","[(0, 18061.373046875), (1, 14369.587890625)]","[(0, 24275.37109375), (1, 21671.662109375)]","[(0, 19699.181640625), (1, 22892.87109375)]","[(0, 22580.916015625), (1, 19644.943359375)]","[(0, 22349.126953125), (1, 23992.234375)]","[(0, 22260.171875), (1, 24600.03515625)]","[(0, 17416.9609375), (1, 16831.037109375)]","[(0, 24319.58203125), (1, 27480.64453125)]","[(0, 25090.419921875), (1, 21906.115234375)]","[(0, 21734.95703125), (1, 19139.517578125)]","[(0, 26477.22265625), (1, 24514.34375)]","[(0, 19649.984375), (1, 17767.357421875)]"
984,"[(0, 23375.138671875), (1, 20845.806640625)]","[(0, 14741.9658203125), (1, 16251.4150390625)]","[(0, 18613.919921875), (1, 17954.63671875)]","[(0, 27391.91796875), (1, 27345.875)]","[(0, 19918.98046875), (1, 20599.21484375)]","[(0, 22535.759765625), (1, 18517.744140625)]","[(0, 16241.8857421875), (1, 17491.3984375)]","[(0, 23720.69921875), (1, 29349.0625)]","[(0, 23145.501953125), (1, 15280.658203125)]","[(0, 16784.583984375), (1, 13717.8740234375)]","[(0, 26384.009765625), (1, 25750.466796875)]","[(0, 27089.2421875), (1, 25410.013671875)]","[(0, 18807.95703125), (1, 20940.353515625)]","[(0, 16916.955078125), (1, 21803.55078125)]","[(0, 19805.630859375), (1, 16955.263671875)]","[(0, 17247.6171875), (1, 17554.615234375)]","[(0, 22873.470703125), (1, 19489.46484375)]","[(0, 17595.48046875), (1, 18396.291015625)]","[(0, 20074.498046875), (1, 16873.7890625)]","[(0, 27691.052734375), (1, 26098.8671875)]","[(0, 22505.6484375), (1, 18843.037109375)]","[(0, 23503.177734375), (1, 25441.220703125)]","[(0, 22537.5), (1, 22178.927734375)]"
985,"[(0, 28935.8515625), (1, 27909.966796875)]","[(0, 17298.798828125), (1, 18614.96875)]","[(0, 17087.3828125), (1, 15897.5859375)]","[(0, 29422.9921875), (1, 30596.0625)]","[(0, 17132.646484375), (1, 16692.63671875)]","[(0, 18401.572265625), (1, 17567.462890625)]","[(0, 16156.7626953125), (1, 15556.3095703125)]","[(0, 19977.15625), (1, 20709.81640625)]","[(0, 19321.4453125), (1, 19270.12109375)]","[(0, 13881.1640625), (1, 18833.625)]","[(0, 20572.513671875), (1, 20507.03125)]","[(0, 19211.880859375), (1, 19059.1171875)]","[(0, 21753.8671875), (1, 23322.052734375)]","[(0, 17195.078125), (1, 18988.5078125)]","[(0, 21141.2734375), (1, 17481.2578125)]","[(0, 20240.822265625), (1, 20283.27734375)]","[(0, 22053.138671875), (1, 18800.892578125)]","[(0, 18674.357421875), (1, 18485.1015625)]","[(0, 19307.15234375), (1, 19805.498046875)]","[(0, 24643.359375), (1, 22001.90234375)]","[(0, 28423.796875), (1, 23960.267578125)]","[(0, 28410.138671875), (1, 29061.43359375)]","[(0, 27517.515625), (1, 25375.6484375)]"
986,"[(0, 26001.65625), (1, 25242.65625)]","[(0, 17859.142578125), (1, 18362.63671875)]","[(0, 19384.935546875), (1, 18336.52734375)]","[(0, 30176.833984375), (1, 32002.322265625)]","[(0, 20728.271484375), (1, 23578.00390625)]","[(0, 16261.134765625), (1, 15782.3271484375)]","[(0, 19675.580078125), (1, 19921.48828125)]","[(0, 23839.353515625), (1, 24955.7578125)]","[(0, 32242.001953125), (1, 22013.82421875)]","[(0, 13662.2431640625), (1, 18304.01171875)]","[(0, 21772.154296875), (1, 23264.384765625)]","[(0, 16076.9765625), (1, 16118.087890625)]","[(0, 25261.96875), (1, 24558.453125)]","[(0, 13874.2158203125), (1, 16795.728515625)]","[(0, 21288.98828125), (1, 18867.27734375)]","[(0, 38157.24609375), (1, 37686.921875)]","[(0, 21049.373046875), (1, 16905.939453125)]","[(0, 19266.90625), (1, 20373.015625)]","[(0, 15381.7177734375), (1, 15012.9970703125)]","[(0, 28292.84765625), (1, 19981.3671875)]","[(0, 28772.1796875), (1, 25036.54296875)]","[(0, 22028.966796875), (1, 23727.783203125)]","[(0, 26183.681640625), (1, 25588.041015625)]"
987,"[(0, 25533.828125), (1, 21589.974609375)]","[(0, 19512.599609375), (1, 19353.791015625)]","[(0, 17215.62109375), (1, 15770.365234375)]","[(0, 30715.958984375), (1, 31835.20703125)]","[(0, 19362.669921875), (1, 16888.873046875)]","[(0, 19555.8359375), (1, 19049.232421875)]","[(0, 20292.138671875), (1, 20437.8359375)]","[(0, 18382.751953125), (1, 19164.59375)]","[(0, 19807.708984375), (1, 16457.2890625)]","[(0, 14805.7919921875), (1, 15330.6806640625)]","[(0, 19579.6875), (1, 21000.91015625)]","[(0, 26353.60546875), (1, 26779.1328125)]","[(0, 21039.921875), (1, 19777.451171875)]","[(0, 25816.14453125), (1, 26083.9140625)]","[(0, 21997.55859375), (1, 19880.892578125)]","[(0, 31739.92578125), (1, 33837.24609375)]","[(0, 20291.88671875), (1, 15814.1015625)]","[(0, 16450.66796875), (1, 17367.083984375)]","[(0, 21840.01171875), (1, 23133.056640625)]","[(0, 22757.455078125), (1, 18519.138671875)]","[(0, 27418.654296875), (1, 24477.365234375)]","[(0, 22468.203125), (1, 21952.564453125)]","[(0, 17242.140625), (1, 17435.0078125)]"
988,"[(0, 24587.603515625), (1, 21190.060546875)]","[(0, 17093.380859375), (1, 16512.376953125)]","[(0, 19219.154296875), (1, 20263.865234375)]","[(0, 24109.072265625), (1, 24751.658203125)]","[(0, 25989.755859375), (1, 27238.978515625)]","[(0, 22836.91796875), (1, 24073.828125)]","[(0, 22674.89453125), (1, 22656.0234375)]","[(0, 27387.869140625), (1, 28434.478515625)]","[(0, 21701.298828125), (1, 18071.521484375)]","[(0, 24021.287109375), (1, 21685.287109375)]","[(0, 21204.63671875), (1, 22318.052734375)]","[(0, 25619.271484375), (1, 20664.853515625)]","[(0, 23646.166015625), (1, 22868.28125)]","[(0, 20454.46875), (1, 23289.447265625)]","[(0, 22125.4375), (1, 20283.857421875)]","[(0, 12949.716796875), (1, 13988.8349609375)]","[(0, 19788.619140625), (1, 20130.171875)]","[(0, 17097.27734375), (1, 17427.54296875)]","[(0, 22065.69921875), (1, 24117.12109375)]","[(0, 18975.021484375), (1, 18984.9765625)]","[(0, 27323.2734375), (1, 27043.220703125)]","[(0, 24251.306640625), (1, 28407.8359375)]","[(0, 18521.9296875), (1, 17092.73046875)]"
989,"[(0, 27465.578125), (1, 28801.142578125)]","[(0, 19694.353515625), (1, 18999.501953125)]","[(0, 16422.84375), (1, 17620.8203125)]","[(0, 26384.05859375), (1, 27798.240234375)]","[(0, 21359.412109375), (1, 19257.26171875)]","[(0, 15428.8779296875), (1, 16600.037109375)]","[(0, 18690.873046875), (1, 19885.6328125)]","[(0, 22694.8203125), (1, 25641.46484375)]","[(0, 22113.22265625), (1, 20362.25390625)]","[(0, 22654.857421875), (1, 17413.8046875)]","[(0, 20831.55859375), (1, 19654.857421875)]","[(0, 20063.55078125), (1, 17909.728515625)]","[(0, 18567.328125), (1, 17374.65625)]","[(0, 18471.568359375), (1, 19962.396484375)]","[(0, 21084.150390625), (1, 19432.857421875)]","[(0, 14250.109375), (1, 12763.3662109375)]","[(0, 20555.4921875), (1, 20149.08984375)]","[(0, 22128.244140625), (1, 24594.3125)]","[(0, 20922.5859375), (1, 23018.908203125)]","[(0, 22949.53125), (1, 22356.759765625)]","[(0, 27711.185546875), (1, 27005.796875)]","[(0, 26892.17578125), (1, 29546.828125)]","[(0, 23086.466796875), (1, 22196.701171875)]"
990,"[(0, 28936.76171875), (1, 30129.5)]","[(0, 19202.978515625), (1, 19196.935546875)]","[(0, 21670.216796875), (1, 21876.32421875)]","[(0, 27498.078125), (1, 27512.216796875)]","[(0, 27788.009765625), (1, 29065.5078125)]","[(0, 17865.51171875), (1, 17793.978515625)]","[(0, 21290.53125), (1, 19789.16796875)]","[(0, 20991.21875), (1, 20303.63671875)]","[(0, 24804.91796875), (1, 18798.16796875)]","[(0, 18245.2109375), (1, 20124.279296875)]","[(0, 17833.169921875), (1, 16899.91015625)]","[(0, 25092.095703125), (1, 24278.49609375)]","[(0, 24348.63671875), (1, 23601.12890625)]","[(0, 19261.744140625), (1, 18841.869140625)]","[(0, 21854.6796875), (1, 18561.927734375)]","[(0, 29197.25), (1, 26967.888671875)]","[(0, 23461.2109375), (1, 21681.916015625)]","[(0, 22473.69140625), (1, 19752.41796875)]","[(0, 18470.107421875), (1, 15553.4775390625)]","[(0, 23457.072265625), (1, 21991.58203125)]","[(0, 25587.357421875), (1, 20751.947265625)]","[(0, 21890.744140625), (1, 20346.416015625)]","[(0, 17786.8359375), (1, 17817.95703125)]"
991,"[(0, 26496.74609375), (1, 21386.052734375)]","[(0, 21473.5234375), (1, 21552.470703125)]","[(0, 19217.505859375), (1, 20050.6015625)]","[(0, 25507.37109375), (1, 25866.146484375)]","[(0, 23706.56640625), (1, 22583.478515625)]","[(0, 14038.537109375), (1, 17087.791015625)]","[(0, 17682.599609375), (1, 17667.462890625)]","[(0, 26602.330078125), (1, 24666.306640625)]","[(0, 25040.67578125), (1, 19112.119140625)]","[(0, 20083.689453125), (1, 16433.654296875)]","[(0, 20247.541015625), (1, 18775.14453125)]","[(0, 24131.408203125), (1, 24085.1953125)]","[(0, 22987.447265625), (1, 22785.9453125)]","[(0, 21450.947265625), (1, 24232.533203125)]","[(0, 23612.365234375), (1, 20650.689453125)]","[(0, 26351.669921875), (1, 27289.6015625)]","[(0, 22459.3984375), (1, 21434.546875)]","[(0, 24469.98828125), (1, 26966.138671875)]","[(0, 26629.462890625), (1, 23710.83984375)]","[(0, 22745.759765625), (1, 20267.73046875)]","[(0, 31198.50390625), (1, 26324.06640625)]","[(0, 24528.890625), (1, 23609.841796875)]","[(0, 19225.880859375), (1, 19055.1015625)]"
992,"[(0, 18600.400390625), (1, 16457.728515625)]","[(0, 18029.19140625), (1, 18480.326171875)]","[(0, 25281.08203125), (1, 30006.7421875)]","[(0, 28049.951171875), (1, 27251.630859375)]","[(0, 24219.98828125), (1, 21281.740234375)]","[(0, 11834.4140625), (1, 12873.9375)]","[(0, 20747.296875), (1, 22911.064453125)]","[(0, 19292.169921875), (1, 19473.857421875)]","[(0, 25927.123046875), (1, 23525.17578125)]","[(0, 20067.494140625), (1, 18267.583984375)]","[(0, 17544.322265625), (1, 17221.451171875)]","[(0, 21661.765625), (1, 19439.3828125)]","[(0, 18783.0234375), (1, 20379.234375)]","[(0, 17263.447265625), (1, 21296.826171875)]","[(0, 29098.3203125), (1, 24048.333984375)]","[(0, 32729.2265625), (1, 23597.640625)]","[(0, 23239.96875), (1, 24995.462890625)]","[(0, 17298.765625), (1, 21970.302734375)]","[(0, 19195.927734375), (1, 20167.353515625)]","[(0, 30406.7265625), (1, 23653.40625)]","[(0, 22059.091796875), (1, 20163.1796875)]","[(0, 24207.794921875), (1, 22350.2578125)]","[(0, 20857.08203125), (1, 20092.2734375)]"
993,"[(0, 26576.794921875), (1, 24402.662109375)]","[(0, 21335.91796875), (1, 20895.90625)]","[(0, 21128.08984375), (1, 24216.31640625)]","[(0, 29528.349609375), (1, 29246.66015625)]","[(0, 17548.205078125), (1, 20219.408203125)]","[(0, 18807.203125), (1, 17113.94921875)]","[(0, 24233.041015625), (1, 21201.13671875)]","[(0, 30037.205078125), (1, 30488.3203125)]","[(0, 21950.197265625), (1, 18602.474609375)]","[(0, 23496.005859375), (1, 22969.041015625)]","[(0, 17943.544921875), (1, 18694.134765625)]","[(0, 17957.01953125), (1, 16829.19140625)]","[(0, 20842.74609375), (1, 19901.4921875)]","[(0, 15840.8935546875), (1, 17658.3828125)]","[(0, 26326.0234375), (1, 22833.93359375)]","[(0, 17773.40625), (1, 22313.837890625)]","[(0, 22761.1015625), (1, 23935.919921875)]","[(0, 15112.76171875), (1, 18629.158203125)]","[(0, 21105.49609375), (1, 22910.103515625)]","[(0, 26006.169921875), (1, 23720.021484375)]","[(0, 25153.767578125), (1, 23640.529296875)]","[(0, 28197.11328125), (1, 24476.498046875)]","[(0, 17462.24609375), (1, 16555.67578125)]"
994,"[(0, 22661.708984375), (1, 23424.857421875)]","[(0, 19741.666015625), (1, 21100.625)]","[(0, 25417.33203125), (1, 29571.04296875)]","[(0, 34255.54296875), (1, 34065.515625)]","[(0, 23431.314453125), (1, 23397.173828125)]","[(0, 21493.35546875), (1, 19549.92578125)]","[(0, 15780.8828125), (1, 16508.59765625)]","[(0, 30114.5625), (1, 27210.158203125)]","[(0, 21588.142578125), (1, 17641.97265625)]","[(0, 17245.693359375), (1, 21183.81640625)]","[(0, 16302.048828125), (1, 17664.53125)]","[(0, 17785.021484375), (1, 18446.11328125)]","[(0, 17237.931640625), (1, 19208.673828125)]","[(0, 18741.51171875), (1, 20771.03515625)]","[(0, 23676.017578125), (1, 21834.6796875)]","[(0, 19154.05078125), (1, 19431.2265625)]","[(0, 29675.853515625), (1, 28913.37109375)]","[(0, 16091.1796875), (1, 17001.58984375)]","[(0, 19377.466796875), (1, 18345.5703125)]","[(0, 25489.0859375), (1, 27520.638671875)]","[(0, 27391.9453125), (1, 25102.984375)]","[(0, 23368.228515625), (1, 22599.357421875)]","[(0, 25192.65625), (1, 23885.185546875)]"
995,"[(0, 22160.02734375), (1, 20138.564453125)]","[(0, 22205.828125), (1, 22863.220703125)]","[(0, 22297.375), (1, 24725.279296875)]","[(0, 26806.91015625), (1, 26382.751953125)]","[(0, 19083.654296875), (1, 19523.09765625)]","[(0, 22884.599609375), (1, 22891.693359375)]","[(0, 19762.57421875), (1, 19356.578125)]","[(0, 22200.30078125), (1, 22043.4453125)]","[(0, 21850.283203125), (1, 17791.44921875)]","[(0, 23041.880859375), (1, 21401.232421875)]","[(0, 21251.521484375), (1, 20202.638671875)]","[(0, 16783.560546875), (1, 16693.083984375)]","[(0, 19405.966796875), (1, 18893.33203125)]","[(0, 19606.369140625), (1, 17200.44140625)]","[(0, 22701.962890625), (1, 20887.0)]","[(0, 21934.880859375), (1, 21743.271484375)]","[(0, 27611.8359375), (1, 26695.751953125)]","[(0, 17885.06640625), (1, 14992.25)]","[(0, 23627.546875), (1, 23840.03515625)]","[(0, 19024.2890625), (1, 23295.267578125)]","[(0, 28142.6875), (1, 27331.30078125)]","[(0, 27050.802734375), (1, 26668.375)]","[(0, 15897.7978515625), (1, 14049.48046875)]"
