,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1298,"[(0, 2678.371826171875), (1, 2133.61328125)]","[(0, 3598.675537109375), (1, 3244.275146484375)]","[(0, 2805.54443359375), (1, 2364.955810546875)]","[(0, 2974.958740234375), (1, 3362.767822265625)]","[(0, 6545.3896484375), (1, 5372.74462890625)]","[(0, 3700.865234375), (1, 3875.48974609375)]","[(0, 3179.77490234375), (1, 2810.295166015625)]","[(0, 4725.25634765625), (1, 3933.998046875)]","[(0, 5048.5888671875), (1, 2712.944580078125)]","[(0, 8229.056640625), (1, 5344.759765625)]","[(0, 3876.166259765625), (1, 3843.746826171875)]","[(0, 4992.04638671875), (1, 3446.945068359375)]","[(0, 10975.6484375), (1, 9500.8154296875)]","[(0, 4724.79296875), (1, 3805.144287109375)]","[(0, 4265.94677734375), (1, 3319.513671875)]","[(0, 2700.43701171875), (1, 2459.291748046875)]","[(0, 5804.23291015625), (1, 5794.2666015625)]","[(0, 3222.17919921875), (1, 3468.197021484375)]","[(0, 2068.09228515625), (1, 2194.406494140625)]","[(0, 3114.77734375), (1, 3158.9287109375)]","[(0, 7206.8876953125), (1, 8283.0615234375)]","[(0, 4714.26513671875), (1, 3622.116455078125)]","[(0, 7337.76318359375), (1, 8386.095703125)]"
1299,"[(0, 2621.72509765625), (1, 2227.24462890625)]","[(0, 2750.47900390625), (1, 2865.02099609375)]","[(0, 3098.64794921875), (1, 2505.962158203125)]","[(0, 2968.065185546875), (1, 3227.65673828125)]","[(0, 4206.65185546875), (1, 5065.294921875)]","[(0, 2704.30908203125), (1, 3003.052001953125)]","[(0, 2749.451171875), (1, 2834.153564453125)]","[(0, 4495.89111328125), (1, 3175.3232421875)]","[(0, 4951.98876953125), (1, 2455.736328125)]","[(0, 10878.609375), (1, 12674.140625)]","[(0, 4671.9296875), (1, 5006.53564453125)]","[(0, 4611.00048828125), (1, 2962.08740234375)]","[(0, 11466.970703125), (1, 9462.2509765625)]","[(0, 4253.4833984375), (1, 3783.361083984375)]","[(0, 3737.54736328125), (1, 3028.54541015625)]","[(0, 2505.1376953125), (1, 2643.0927734375)]","[(0, 3707.0859375), (1, 3633.08642578125)]","[(0, 3357.723876953125), (1, 3523.58251953125)]","[(0, 3328.04345703125), (1, 3536.901123046875)]","[(0, 3915.41455078125), (1, 4255.236328125)]","[(0, 5509.69482421875), (1, 6696.57763671875)]","[(0, 4541.27587890625), (1, 4291.33935546875)]","[(0, 4029.395263671875), (1, 5292.72802734375)]"
1300,"[(0, 1617.065185546875), (1, 1318.7545166015625)]","[(0, 4772.5107421875), (1, 4400.98046875)]","[(0, 2302.427490234375), (1, 2689.6728515625)]","[(0, 3207.055908203125), (1, 3557.811279296875)]","[(0, 4406.37255859375), (1, 3499.016845703125)]","[(0, 3011.85693359375), (1, 3360.33447265625)]","[(0, 5022.919921875), (1, 4693.46826171875)]","[(0, 5493.13623046875), (1, 5351.951171875)]","[(0, 4148.07421875), (1, 1963.0467529296875)]","[(0, 8073.37109375), (1, 6783.7333984375)]","[(0, 5395.36767578125), (1, 5707.1396484375)]","[(0, 7141.38525390625), (1, 3719.72509765625)]","[(0, 8176.18359375), (1, 9328.81640625)]","[(0, 4823.02392578125), (1, 4366.8818359375)]","[(0, 4746.0810546875), (1, 3605.94482421875)]","[(0, 3237.364501953125), (1, 3025.5947265625)]","[(0, 4655.5087890625), (1, 4652.5927734375)]","[(0, 1997.0782470703125), (1, 2030.6219482421875)]","[(0, 3237.040283203125), (1, 3417.515625)]","[(0, 4746.11767578125), (1, 4431.98388671875)]","[(0, 7381.84130859375), (1, 9148.6767578125)]","[(0, 4647.92724609375), (1, 4309.28955078125)]","[(0, 6446.7646484375), (1, 6524.98486328125)]"
1301,"[(0, 3130.166748046875), (1, 2227.614013671875)]","[(0, 4637.6904296875), (1, 3698.67431640625)]","[(0, 2407.722412109375), (1, 2957.7373046875)]","[(0, 2787.857666015625), (1, 3123.552734375)]","[(0, 2665.198486328125), (1, 3352.885498046875)]","[(0, 3592.996826171875), (1, 3694.8349609375)]","[(0, 3521.2041015625), (1, 3528.013916015625)]","[(0, 6128.9833984375), (1, 3243.436767578125)]","[(0, 4945.91455078125), (1, 3736.011474609375)]","[(0, 4501.70068359375), (1, 4862.923828125)]","[(0, 5909.7939453125), (1, 5970.9833984375)]","[(0, 4263.787109375), (1, 3412.89404296875)]","[(0, 11127.267578125), (1, 12896.9296875)]","[(0, 5667.7021484375), (1, 3945.37841796875)]","[(0, 5436.51220703125), (1, 3980.6552734375)]","[(0, 3525.922119140625), (1, 3730.990966796875)]","[(0, 3094.0205078125), (1, 3135.5205078125)]","[(0, 4229.27880859375), (1, 3649.2197265625)]","[(0, 3281.171630859375), (1, 3475.259033203125)]","[(0, 3938.09326171875), (1, 5487.80615234375)]","[(0, 5564.23583984375), (1, 6846.50390625)]","[(0, 5801.9365234375), (1, 4500.45556640625)]","[(0, 4054.83349609375), (1, 4942.12353515625)]"
1302,"[(0, 3116.512451171875), (1, 2379.43212890625)]","[(0, 4266.4794921875), (1, 3956.905029296875)]","[(0, 2375.620849609375), (1, 2785.690185546875)]","[(0, 3615.1005859375), (1, 3994.58154296875)]","[(0, 5913.43603515625), (1, 6079.03759765625)]","[(0, 4618.5439453125), (1, 4523.748046875)]","[(0, 7462.07080078125), (1, 6077.0029296875)]","[(0, 5890.01708984375), (1, 6886.27783203125)]","[(0, 5236.0322265625), (1, 2824.4765625)]","[(0, 3698.078369140625), (1, 2621.637451171875)]","[(0, 6987.28662109375), (1, 7215.05078125)]","[(0, 5282.01806640625), (1, 3564.5087890625)]","[(0, 9724.68359375), (1, 11582.28515625)]","[(0, 5930.45751953125), (1, 4478.2568359375)]","[(0, 4622.42138671875), (1, 3287.176025390625)]","[(0, 3570.343505859375), (1, 3073.95654296875)]","[(0, 6664.42333984375), (1, 6586.92529296875)]","[(0, 3313.779052734375), (1, 3274.616455078125)]","[(0, 3055.11767578125), (1, 2461.895263671875)]","[(0, 3582.618896484375), (1, 3722.628173828125)]","[(0, 7839.814453125), (1, 10156.509765625)]","[(0, 4393.888671875), (1, 3679.1142578125)]","[(0, 5824.70556640625), (1, 7176.39501953125)]"
1303,"[(0, 2241.170654296875), (1, 1842.19580078125)]","[(0, 4060.568359375), (1, 3201.143310546875)]","[(0, 2466.26953125), (1, 2995.092041015625)]","[(0, 2843.675537109375), (1, 3065.09521484375)]","[(0, 4530.4833984375), (1, 4500.73876953125)]","[(0, 4023.09033203125), (1, 3727.427490234375)]","[(0, 4103.02587890625), (1, 4049.26513671875)]","[(0, 6077.15966796875), (1, 6410.6474609375)]","[(0, 5065.70556640625), (1, 3219.786376953125)]","[(0, 4780.69189453125), (1, 4339.630859375)]","[(0, 5829.5126953125), (1, 5797.36767578125)]","[(0, 3208.962158203125), (1, 2521.309814453125)]","[(0, 9869.689453125), (1, 12587.8203125)]","[(0, 4314.0595703125), (1, 2861.29248046875)]","[(0, 4454.06005859375), (1, 3146.63720703125)]","[(0, 3342.805908203125), (1, 3585.305419921875)]","[(0, 3714.1279296875), (1, 3615.26611328125)]","[(0, 2239.1708984375), (1, 1923.8812255859375)]","[(0, 2881.633544921875), (1, 2946.75439453125)]","[(0, 3811.906982421875), (1, 4247.9375)]","[(0, 3565.879150390625), (1, 5087.34619140625)]","[(0, 5861.07568359375), (1, 4881.9052734375)]","[(0, 4182.107421875), (1, 5097.77294921875)]"
1304,"[(0, 1718.7716064453125), (1, 2119.42431640625)]","[(0, 2643.22998046875), (1, 2133.7578125)]","[(0, 3462.77001953125), (1, 3818.6201171875)]","[(0, 3110.3779296875), (1, 3440.84619140625)]","[(0, 4657.71142578125), (1, 4785.49951171875)]","[(0, 2150.739990234375), (1, 1593.8626708984375)]","[(0, 2522.93212890625), (1, 2477.926513671875)]","[(0, 3897.6396484375), (1, 2289.055908203125)]","[(0, 2956.8125), (1, 1867.5211181640625)]","[(0, 3808.197265625), (1, 3441.131591796875)]","[(0, 6900.85986328125), (1, 7342.93603515625)]","[(0, 3371.897705078125), (1, 2288.108642578125)]","[(0, 7733.97900390625), (1, 8292.5302734375)]","[(0, 4187.18798828125), (1, 2762.6904296875)]","[(0, 8159.24951171875), (1, 5808.236328125)]","[(0, 3491.7666015625), (1, 3000.06640625)]","[(0, 7531.0107421875), (1, 9193.6943359375)]","[(0, 2670.62060546875), (1, 2534.064453125)]","[(0, 3230.32666015625), (1, 3243.306884765625)]","[(0, 5627.1953125), (1, 3410.170654296875)]","[(0, 4117.2900390625), (1, 4961.0595703125)]","[(0, 3434.934814453125), (1, 2985.7236328125)]","[(0, 5187.44775390625), (1, 4654.52783203125)]"
1305,"[(0, 2496.365966796875), (1, 3433.516845703125)]","[(0, 2188.13525390625), (1, 1661.3760986328125)]","[(0, 4061.489990234375), (1, 4264.76708984375)]","[(0, 3454.326416015625), (1, 3822.453125)]","[(0, 3575.7275390625), (1, 3476.5751953125)]","[(0, 1667.267822265625), (1, 1251.5120849609375)]","[(0, 5999.47705078125), (1, 5358.65234375)]","[(0, 6947.60546875), (1, 4571.56298828125)]","[(0, 5592.35205078125), (1, 3138.356689453125)]","[(0, 5222.96044921875), (1, 4583.34912109375)]","[(0, 5738.89892578125), (1, 5358.677734375)]","[(0, 4824.57861328125), (1, 3510.441162109375)]","[(0, 7188.44384765625), (1, 7988.41259765625)]","[(0, 3179.192626953125), (1, 2400.503662109375)]","[(0, 7026.37158203125), (1, 4876.32177734375)]","[(0, 3050.63671875), (1, 3714.606201171875)]","[(0, 4474.26953125), (1, 5539.0029296875)]","[(0, 3306.937744140625), (1, 3007.3193359375)]","[(0, 3696.6396484375), (1, 3286.9375)]","[(0, 5073.15087890625), (1, 4675.21435546875)]","[(0, 2657.1533203125), (1, 3323.149658203125)]","[(0, 3459.149169921875), (1, 3340.406494140625)]","[(0, 3381.526123046875), (1, 3192.144287109375)]"
1306,"[(0, 2724.011962890625), (1, 3565.20556640625)]","[(0, 3103.542236328125), (1, 2535.514892578125)]","[(0, 3620.379150390625), (1, 3694.412109375)]","[(0, 3439.23193359375), (1, 3650.79638671875)]","[(0, 4248.5576171875), (1, 4175.15380859375)]","[(0, 2250.428466796875), (1, 1883.576904296875)]","[(0, 4471.51416015625), (1, 4372.1611328125)]","[(0, 7069.96826171875), (1, 10820.728515625)]","[(0, 2432.48486328125), (1, 1525.128662109375)]","[(0, 3592.3935546875), (1, 3077.40576171875)]","[(0, 7624.494140625), (1, 6758.2783203125)]","[(0, 2947.509033203125), (1, 1954.688720703125)]","[(0, 8168.61572265625), (1, 9688.8125)]","[(0, 3962.886962890625), (1, 3104.59912109375)]","[(0, 5302.11962890625), (1, 4207.24169921875)]","[(0, 4468.03564453125), (1, 4664.00146484375)]","[(0, 4976.71142578125), (1, 4516.57080078125)]","[(0, 2988.66357421875), (1, 2892.011474609375)]","[(0, 3388.99365234375), (1, 3460.129150390625)]","[(0, 4319.09033203125), (1, 2668.086181640625)]","[(0, 7434.3759765625), (1, 9215.8779296875)]","[(0, 4428.6884765625), (1, 3972.638427734375)]","[(0, 7089.74462890625), (1, 6554.23486328125)]"
1307,"[(0, 2432.6064453125), (1, 2990.25439453125)]","[(0, 2481.322265625), (1, 1969.6494140625)]","[(0, 4331.27490234375), (1, 4283.076171875)]","[(0, 3649.240478515625), (1, 3962.0517578125)]","[(0, 3181.743408203125), (1, 3209.779296875)]","[(0, 3332.957275390625), (1, 2837.66162109375)]","[(0, 2352.275146484375), (1, 2280.980712890625)]","[(0, 5653.86572265625), (1, 5792.80810546875)]","[(0, 5714.35009765625), (1, 4100.041015625)]","[(0, 2187.897216796875), (1, 2633.880615234375)]","[(0, 4768.7392578125), (1, 6027.35986328125)]","[(0, 2629.351806640625), (1, 2554.678466796875)]","[(0, 6620.599609375), (1, 7595.99365234375)]","[(0, 2843.32568359375), (1, 2208.69921875)]","[(0, 5381.69287109375), (1, 4420.9580078125)]","[(0, 4454.1787109375), (1, 4310.1484375)]","[(0, 3168.027587890625), (1, 2937.715087890625)]","[(0, 2261.70361328125), (1, 2088.036865234375)]","[(0, 2248.745361328125), (1, 2252.116943359375)]","[(0, 6505.2822265625), (1, 4484.1201171875)]","[(0, 4897.32177734375), (1, 6212.9921875)]","[(0, 4648.3486328125), (1, 3763.844970703125)]","[(0, 4801.3076171875), (1, 5407.7880859375)]"
1308,"[(0, 1794.5770263671875), (1, 2200.4482421875)]","[(0, 3020.66796875), (1, 3947.410888671875)]","[(0, 3546.84521484375), (1, 3429.903564453125)]","[(0, 3197.497314453125), (1, 3522.597900390625)]","[(0, 5114.55859375), (1, 5433.98828125)]","[(0, 2161.874755859375), (1, 1923.3043212890625)]","[(0, 3719.345703125), (1, 3757.41455078125)]","[(0, 4828.0673828125), (1, 4170.1279296875)]","[(0, 7273.587890625), (1, 3461.34716796875)]","[(0, 1385.5828857421875), (1, 2692.398193359375)]","[(0, 3348.293701171875), (1, 3469.46728515625)]","[(0, 3195.4365234375), (1, 2426.149658203125)]","[(0, 7475.5400390625), (1, 8953.1865234375)]","[(0, 3500.649169921875), (1, 2692.58056640625)]","[(0, 3580.82568359375), (1, 2821.505615234375)]","[(0, 8714.0751953125), (1, 8060.68505859375)]","[(0, 4721.18017578125), (1, 4432.84228515625)]","[(0, 4109.6005859375), (1, 3565.277099609375)]","[(0, 2254.858154296875), (1, 1922.64697265625)]","[(0, 2825.7724609375), (1, 2885.76953125)]","[(0, 7150.60595703125), (1, 8043.4453125)]","[(0, 3681.6484375), (1, 3170.04052734375)]","[(0, 3353.49951171875), (1, 4002.257568359375)]"
1309,"[(0, 2391.231689453125), (1, 3350.5615234375)]","[(0, 2483.406982421875), (1, 3449.868896484375)]","[(0, 4020.417236328125), (1, 4071.779052734375)]","[(0, 4160.5029296875), (1, 3711.681396484375)]","[(0, 4190.599609375), (1, 4104.22314453125)]","[(0, 2409.069580078125), (1, 2009.2386474609375)]","[(0, 5109.1474609375), (1, 4703.02099609375)]","[(0, 7404.48095703125), (1, 3561.50830078125)]","[(0, 5486.17333984375), (1, 3309.124267578125)]","[(0, 4817.64990234375), (1, 2804.318359375)]","[(0, 6885.42431640625), (1, 6662.09130859375)]","[(0, 4454.51025390625), (1, 3482.22265625)]","[(0, 8659.40625), (1, 9970.2431640625)]","[(0, 4199.30859375), (1, 3215.35205078125)]","[(0, 4177.06103515625), (1, 3416.440185546875)]","[(0, 6395.2783203125), (1, 7176.9287109375)]","[(0, 3117.96923828125), (1, 2828.374267578125)]","[(0, 3286.62109375), (1, 3530.444091796875)]","[(0, 3174.6298828125), (1, 2954.47021484375)]","[(0, 3259.791259765625), (1, 3161.897216796875)]","[(0, 4083.367431640625), (1, 4541.13720703125)]","[(0, 7378.86376953125), (1, 6549.8857421875)]","[(0, 3069.76416015625), (1, 3716.537353515625)]"
1310,"[(0, 2552.748291015625), (1, 3348.868408203125)]","[(0, 2823.482666015625), (1, 3728.888671875)]","[(0, 3799.179443359375), (1, 3547.741943359375)]","[(0, 3161.493408203125), (1, 2907.537841796875)]","[(0, 5909.7041015625), (1, 6294.423828125)]","[(0, 2223.8623046875), (1, 1978.4403076171875)]","[(0, 2253.790771484375), (1, 2402.9853515625)]","[(0, 5988.2734375), (1, 5898.22314453125)]","[(0, 5446.896484375), (1, 3241.54736328125)]","[(0, 8486.064453125), (1, 5718.04638671875)]","[(0, 4404.427734375), (1, 4550.14990234375)]","[(0, 3332.461181640625), (1, 2377.46240234375)]","[(0, 7788.439453125), (1, 10608.1083984375)]","[(0, 4468.16796875), (1, 3302.730224609375)]","[(0, 5194.72509765625), (1, 4243.216796875)]","[(0, 3307.61279296875), (1, 5209.3251953125)]","[(0, 4515.287109375), (1, 4609.9716796875)]","[(0, 2289.67236328125), (1, 2131.837646484375)]","[(0, 3057.924560546875), (1, 3083.23681640625)]","[(0, 2767.57421875), (1, 2682.126708984375)]","[(0, 5271.7265625), (1, 6119.53369140625)]","[(0, 4924.54638671875), (1, 4450.994140625)]","[(0, 6743.18115234375), (1, 6217.32470703125)]"
1311,"[(0, 2558.430908203125), (1, 3116.931640625)]","[(0, 2265.137939453125), (1, 3162.542724609375)]","[(0, 4381.669921875), (1, 4280.646484375)]","[(0, 3620.772705078125), (1, 3232.81982421875)]","[(0, 4663.8720703125), (1, 4465.11279296875)]","[(0, 2189.20068359375), (1, 1548.4154052734375)]","[(0, 4234.771484375), (1, 3733.78515625)]","[(0, 6653.25341796875), (1, 4298.1953125)]","[(0, 3157.567138671875), (1, 1823.3834228515625)]","[(0, 4090.97216796875), (1, 5580.5615234375)]","[(0, 5525.45458984375), (1, 5233.44091796875)]","[(0, 5138.6083984375), (1, 3044.12109375)]","[(0, 7048.83544921875), (1, 8986.1796875)]","[(0, 4205.67724609375), (1, 3151.907958984375)]","[(0, 5392.74951171875), (1, 4262.68115234375)]","[(0, 5983.7802734375), (1, 3915.39599609375)]","[(0, 2999.99462890625), (1, 3074.6982421875)]","[(0, 2712.79296875), (1, 2682.900634765625)]","[(0, 2961.69189453125), (1, 2902.602294921875)]","[(0, 3032.576904296875), (1, 3118.69482421875)]","[(0, 5555.6728515625), (1, 6417.13720703125)]","[(0, 4333.0390625), (1, 3236.51220703125)]","[(0, 5831.80322265625), (1, 6247.39990234375)]"
1312,"[(0, 2956.718017578125), (1, 2492.11767578125)]","[(0, 3049.9794921875), (1, 2771.345458984375)]","[(0, 3700.166748046875), (1, 4260.2958984375)]","[(0, 3901.0908203125), (1, 3473.585693359375)]","[(0, 4728.6064453125), (1, 5005.86669921875)]","[(0, 1812.8629150390625), (1, 1275.263916015625)]","[(0, 3971.25927734375), (1, 4673.87255859375)]","[(0, 4672.2373046875), (1, 5608.919921875)]","[(0, 4025.197265625), (1, 2093.081787109375)]","[(0, 7281.33349609375), (1, 5399.4599609375)]","[(0, 6116.46484375), (1, 6170.44189453125)]","[(0, 3213.82568359375), (1, 2276.232666015625)]","[(0, 6216.24609375), (1, 7096.40087890625)]","[(0, 5964.796875), (1, 4079.544921875)]","[(0, 6354.58154296875), (1, 4831.50830078125)]","[(0, 7646.849609375), (1, 6418.955078125)]","[(0, 5232.26806640625), (1, 4888.88916015625)]","[(0, 3151.216796875), (1, 2649.39794921875)]","[(0, 2455.722412109375), (1, 1946.69482421875)]","[(0, 5171.685546875), (1, 2861.903564453125)]","[(0, 7570.4931640625), (1, 9295.03515625)]","[(0, 5696.62255859375), (1, 4581.05078125)]","[(0, 4681.99658203125), (1, 5731.7392578125)]"
1313,"[(0, 3964.156982421875), (1, 3586.813720703125)]","[(0, 2567.982421875), (1, 2477.990234375)]","[(0, 4611.677734375), (1, 5382.2939453125)]","[(0, 3789.568603515625), (1, 3503.76171875)]","[(0, 3693.06640625), (1, 3606.19580078125)]","[(0, 2360.19287109375), (1, 1862.9638671875)]","[(0, 3566.4267578125), (1, 3106.942138671875)]","[(0, 4435.60791015625), (1, 2732.392578125)]","[(0, 4276.5498046875), (1, 2155.2490234375)]","[(0, 5777.4814453125), (1, 4580.2646484375)]","[(0, 3840.697998046875), (1, 3803.01806640625)]","[(0, 3308.1962890625), (1, 2357.005615234375)]","[(0, 7796.1015625), (1, 9187.4541015625)]","[(0, 4035.16357421875), (1, 3621.100830078125)]","[(0, 6402.58251953125), (1, 4746.74658203125)]","[(0, 5260.6875), (1, 5879.45458984375)]","[(0, 3370.621337890625), (1, 3016.0966796875)]","[(0, 2162.931396484375), (1, 2090.277099609375)]","[(0, 2111.398193359375), (1, 2220.18359375)]","[(0, 3197.716796875), (1, 3665.452392578125)]","[(0, 6990.919921875), (1, 8036.9892578125)]","[(0, 4749.93017578125), (1, 4051.829833984375)]","[(0, 3039.065185546875), (1, 2877.628173828125)]"
1314,"[(0, 4268.30712890625), (1, 4163.14990234375)]","[(0, 3578.340576171875), (1, 3048.118408203125)]","[(0, 3787.8955078125), (1, 4496.697265625)]","[(0, 4041.71484375), (1, 3665.20068359375)]","[(0, 3957.154296875), (1, 4627.07470703125)]","[(0, 3730.126708984375), (1, 2863.3779296875)]","[(0, 2632.15185546875), (1, 2905.00732421875)]","[(0, 3723.533447265625), (1, 2645.034423828125)]","[(0, 3755.530029296875), (1, 2272.868408203125)]","[(0, 5698.8828125), (1, 5813.34033203125)]","[(0, 4737.73779296875), (1, 4431.341796875)]","[(0, 3076.3671875), (1, 2273.12646484375)]","[(0, 9799.75), (1, 12445.107421875)]","[(0, 4234.89697265625), (1, 4074.913818359375)]","[(0, 6652.72705078125), (1, 4899.12939453125)]","[(0, 2864.86376953125), (1, 2790.753173828125)]","[(0, 4577.6923828125), (1, 4064.520263671875)]","[(0, 2754.172119140625), (1, 3334.187255859375)]","[(0, 2614.238525390625), (1, 2122.4794921875)]","[(0, 4627.9833984375), (1, 4068.00244140625)]","[(0, 4079.10546875), (1, 4943.26904296875)]","[(0, 6039.109375), (1, 5008.30712890625)]","[(0, 4040.177001953125), (1, 4617.35009765625)]"
1315,"[(0, 4498.02294921875), (1, 3748.763427734375)]","[(0, 2897.901611328125), (1, 2593.07080078125)]","[(0, 4682.21533203125), (1, 5479.3134765625)]","[(0, 3204.212890625), (1, 2948.764404296875)]","[(0, 3470.708251953125), (1, 3060.602783203125)]","[(0, 2226.3505859375), (1, 1783.5721435546875)]","[(0, 4988.39111328125), (1, 4802.072265625)]","[(0, 7596.12353515625), (1, 5313.75244140625)]","[(0, 5102.4912109375), (1, 3043.482666015625)]","[(0, 6597.31103515625), (1, 6840.25830078125)]","[(0, 3379.147216796875), (1, 3457.645263671875)]","[(0, 7593.68310546875), (1, 6211.392578125)]","[(0, 9899.6572265625), (1, 11909.6376953125)]","[(0, 4026.6064453125), (1, 2793.46923828125)]","[(0, 5537.169921875), (1, 4256.55126953125)]","[(0, 3306.158935546875), (1, 3045.416259765625)]","[(0, 2932.830322265625), (1, 2592.64306640625)]","[(0, 2436.632568359375), (1, 2622.547607421875)]","[(0, 2330.619873046875), (1, 2305.01220703125)]","[(0, 4669.8583984375), (1, 6445.46142578125)]","[(0, 3140.197998046875), (1, 3837.380859375)]","[(0, 4167.61083984375), (1, 3186.565673828125)]","[(0, 3477.28125), (1, 4078.642578125)]"
1316,"[(0, 2406.003173828125), (1, 2042.728515625)]","[(0, 3918.997314453125), (1, 4614.39697265625)]","[(0, 4150.4521484375), (1, 3626.51953125)]","[(0, 4401.32080078125), (1, 3407.732421875)]","[(0, 4751.45263671875), (1, 3975.5869140625)]","[(0, 2620.766357421875), (1, 1985.48193359375)]","[(0, 3986.460205078125), (1, 3867.522216796875)]","[(0, 6519.89013671875), (1, 4646.9833984375)]","[(0, 4872.705078125), (1, 5508.912109375)]","[(0, 3301.432861328125), (1, 4118.31884765625)]","[(0, 4360.34423828125), (1, 4531.67578125)]","[(0, 5256.46484375), (1, 3928.45703125)]","[(0, 6260.1689453125), (1, 6048.55029296875)]","[(0, 4284.6083984375), (1, 3559.841064453125)]","[(0, 6677.08349609375), (1, 4819.552734375)]","[(0, 4111.05126953125), (1, 3782.15966796875)]","[(0, 5351.92626953125), (1, 5085.54150390625)]","[(0, 4236.47216796875), (1, 4106.76416015625)]","[(0, 2656.506103515625), (1, 1927.5111083984375)]","[(0, 3951.625732421875), (1, 3543.886962890625)]","[(0, 5122.056640625), (1, 5949.9677734375)]","[(0, 4771.1865234375), (1, 3767.141357421875)]","[(0, 5559.00634765625), (1, 6567.95654296875)]"
1317,"[(0, 4720.95947265625), (1, 4408.41162109375)]","[(0, 3549.8232421875), (1, 4025.33154296875)]","[(0, 5071.16748046875), (1, 4407.0498046875)]","[(0, 3742.68359375), (1, 2804.175048828125)]","[(0, 3144.1083984375), (1, 3760.748291015625)]","[(0, 2302.446044921875), (1, 1867.6173095703125)]","[(0, 7754.11083984375), (1, 6725.33349609375)]","[(0, 10182.65625), (1, 11858.296875)]","[(0, 7406.31005859375), (1, 6257.31005859375)]","[(0, 2822.0302734375), (1, 3195.78076171875)]","[(0, 3363.45751953125), (1, 3328.0595703125)]","[(0, 4068.2275390625), (1, 4298.8310546875)]","[(0, 7613.86376953125), (1, 7617.9091796875)]","[(0, 4368.84814453125), (1, 2794.127197265625)]","[(0, 7908.84912109375), (1, 5654.40478515625)]","[(0, 4185.91845703125), (1, 4722.5224609375)]","[(0, 3500.582275390625), (1, 3308.054443359375)]","[(0, 2803.3984375), (1, 2658.646484375)]","[(0, 2442.618896484375), (1, 2402.476806640625)]","[(0, 2625.05615234375), (1, 2753.386962890625)]","[(0, 3045.236083984375), (1, 4004.54443359375)]","[(0, 5937.56591796875), (1, 3992.993408203125)]","[(0, 5805.72216796875), (1, 6966.2353515625)]"
1318,"[(0, 4354.34375), (1, 4388.67919921875)]","[(0, 3741.559326171875), (1, 4349.400390625)]","[(0, 4618.03759765625), (1, 3952.80517578125)]","[(0, 3954.072021484375), (1, 2967.28955078125)]","[(0, 5145.2431640625), (1, 4019.013916015625)]","[(0, 1488.91259765625), (1, 2036.10888671875)]","[(0, 4930.232421875), (1, 4681.041015625)]","[(0, 5319.9482421875), (1, 3005.4443359375)]","[(0, 5227.88916015625), (1, 3207.68896484375)]","[(0, 3564.263916015625), (1, 2353.8955078125)]","[(0, 4357.26416015625), (1, 4393.6376953125)]","[(0, 5698.96484375), (1, 3627.315185546875)]","[(0, 10593.3994140625), (1, 11889.0185546875)]","[(0, 4522.9755859375), (1, 3260.06494140625)]","[(0, 2925.7958984375), (1, 2254.6474609375)]","[(0, 6162.87890625), (1, 6574.57421875)]","[(0, 4477.46240234375), (1, 4189.89990234375)]","[(0, 3135.92724609375), (1, 3139.838623046875)]","[(0, 3411.3125), (1, 3923.828857421875)]","[(0, 3715.09521484375), (1, 4901.3916015625)]","[(0, 3793.1083984375), (1, 5070.3017578125)]","[(0, 3478.976318359375), (1, 2365.1904296875)]","[(0, 5604.60498046875), (1, 6863.42919921875)]"
1319,"[(0, 3790.1865234375), (1, 3147.8916015625)]","[(0, 3466.986328125), (1, 3773.27880859375)]","[(0, 5359.8173828125), (1, 4653.00537109375)]","[(0, 4780.0673828125), (1, 3335.65673828125)]","[(0, 3092.04150390625), (1, 3949.2373046875)]","[(0, 1162.5992431640625), (1, 1589.7994384765625)]","[(0, 3221.6416015625), (1, 3040.865478515625)]","[(0, 3934.185546875), (1, 5868.9619140625)]","[(0, 3459.855224609375), (1, 1994.49365234375)]","[(0, 5681.57763671875), (1, 4139.90966796875)]","[(0, 4931.72314453125), (1, 4649.43896484375)]","[(0, 3303.391845703125), (1, 2359.248779296875)]","[(0, 6757.74951171875), (1, 7388.7646484375)]","[(0, 4171.595703125), (1, 2538.610595703125)]","[(0, 2876.911865234375), (1, 2195.512939453125)]","[(0, 7009.19140625), (1, 6220.15380859375)]","[(0, 2922.698974609375), (1, 2733.070068359375)]","[(0, 2814.2255859375), (1, 3546.17236328125)]","[(0, 2235.1484375), (1, 1971.9669189453125)]","[(0, 3779.642822265625), (1, 2384.887939453125)]","[(0, 2565.31591796875), (1, 3119.1171875)]","[(0, 3421.0634765625), (1, 3552.830810546875)]","[(0, 5946.6611328125), (1, 5246.82421875)]"
