,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1063,"[(0, 2074.995849609375), (1, 2706.700927734375)]","[(0, 3219.408447265625), (1, 3365.94091796875)]","[(0, 2421.129150390625), (1, 3137.566650390625)]","[(0, 2645.5830078125), (1, 2415.455810546875)]","[(0, 2884.369384765625), (1, 3236.546142578125)]","[(0, 1830.6649169921875), (1, 2299.55712890625)]","[(0, 1961.1080322265625), (1, 2059.03369140625)]","[(0, 3077.0859375), (1, 1633.5260009765625)]","[(0, 4448.12109375), (1, 1991.5247802734375)]","[(0, 6217.37841796875), (1, 7992.0625)]","[(0, 3260.62158203125), (1, 3536.9921875)]","[(0, 3383.171142578125), (1, 1829.847900390625)]","[(0, 3830.29150390625), (1, 4097.72705078125)]","[(0, 4027.716552734375), (1, 4435.4345703125)]","[(0, 6257.08935546875), (1, 4816.533203125)]","[(0, 5152.31396484375), (1, 4949.58544921875)]","[(0, 4210.73779296875), (1, 4173.77197265625)]","[(0, 2415.838134765625), (1, 2153.12890625)]","[(0, 1929.6455078125), (1, 1903.5947265625)]","[(0, 4184.529296875), (1, 3846.313720703125)]","[(0, 6429.81201171875), (1, 7243.67626953125)]","[(0, 2721.79443359375), (1, 2727.7880859375)]","[(0, 4437.8505859375), (1, 3834.571533203125)]"
1064,"[(0, 3225.22900390625), (1, 2745.895263671875)]","[(0, 3490.508056640625), (1, 3390.341796875)]","[(0, 3701.698486328125), (1, 3162.74169921875)]","[(0, 3543.3193359375), (1, 3443.1962890625)]","[(0, 3530.589111328125), (1, 3443.7744140625)]","[(0, 1453.9984130859375), (1, 1508.988525390625)]","[(0, 11428.0302734375), (1, 10604.2138671875)]","[(0, 7419.12646484375), (1, 4745.38427734375)]","[(0, 5248.63037109375), (1, 2329.903076171875)]","[(0, 6552.12841796875), (1, 4189.05322265625)]","[(0, 5209.037109375), (1, 5382.201171875)]","[(0, 2738.734375), (1, 1725.2781982421875)]","[(0, 5377.77392578125), (1, 5060.1767578125)]","[(0, 4432.7998046875), (1, 5026.2548828125)]","[(0, 2769.044677734375), (1, 1949.6656494140625)]","[(0, 4984.78662109375), (1, 4846.3955078125)]","[(0, 3814.667236328125), (1, 3743.700927734375)]","[(0, 1839.6746826171875), (1, 1642.41357421875)]","[(0, 2283.06787109375), (1, 2152.11376953125)]","[(0, 3233.165283203125), (1, 3368.089111328125)]","[(0, 7224.5869140625), (1, 6560.06884765625)]","[(0, 4647.0009765625), (1, 4638.51318359375)]","[(0, 4636.77490234375), (1, 4097.32421875)]"
1065,"[(0, 4141.6748046875), (1, 4583.10888671875)]","[(0, 2517.703125), (1, 2290.808349609375)]","[(0, 3901.447998046875), (1, 3330.05322265625)]","[(0, 2252.529296875), (1, 2111.0849609375)]","[(0, 2684.068603515625), (1, 2809.618408203125)]","[(0, 1448.4775390625), (1, 1394.2998046875)]","[(0, 7374.79052734375), (1, 7614.58984375)]","[(0, 5180.26904296875), (1, 2543.884033203125)]","[(0, 5276.9833984375), (1, 2932.9267578125)]","[(0, 9544.744140625), (1, 8219.66015625)]","[(0, 2442.397705078125), (1, 2757.49560546875)]","[(0, 4943.67431640625), (1, 2784.9052734375)]","[(0, 5904.8984375), (1, 5745.0703125)]","[(0, 4648.5791015625), (1, 5054.9580078125)]","[(0, 3355.89599609375), (1, 2289.35693359375)]","[(0, 4017.074951171875), (1, 4044.548828125)]","[(0, 3849.998046875), (1, 3860.09375)]","[(0, 2263.34228515625), (1, 2313.517333984375)]","[(0, 1722.5269775390625), (1, 1907.848388671875)]","[(0, 3207.77783203125), (1, 2819.826904296875)]","[(0, 4883.70751953125), (1, 5115.9052734375)]","[(0, 3416.375244140625), (1, 3590.646728515625)]","[(0, 7308.583984375), (1, 8769.322265625)]"
1066,"[(0, 4124.26123046875), (1, 4367.44384765625)]","[(0, 2825.617431640625), (1, 2651.1015625)]","[(0, 3489.8857421875), (1, 2959.755126953125)]","[(0, 2674.920654296875), (1, 2501.16650390625)]","[(0, 3725.416015625), (1, 3833.8583984375)]","[(0, 2843.44775390625), (1, 2579.00341796875)]","[(0, 6256.93408203125), (1, 5120.38134765625)]","[(0, 3841.70166015625), (1, 2433.787841796875)]","[(0, 4576.21728515625), (1, 2735.23291015625)]","[(0, 4496.521484375), (1, 4933.642578125)]","[(0, 3659.291259765625), (1, 4158.77294921875)]","[(0, 3735.445068359375), (1, 2351.15380859375)]","[(0, 7390.95654296875), (1, 8759.2255859375)]","[(0, 4920.828125), (1, 4836.380859375)]","[(0, 4283.48486328125), (1, 3013.75634765625)]","[(0, 3522.157958984375), (1, 3502.619384765625)]","[(0, 3797.708740234375), (1, 3820.514404296875)]","[(0, 2186.416259765625), (1, 2266.975830078125)]","[(0, 2633.6923828125), (1, 2302.348388671875)]","[(0, 6218.37451171875), (1, 4406.64599609375)]","[(0, 7760.2802734375), (1, 6436.65283203125)]","[(0, 4616.9453125), (1, 4202.4375)]","[(0, 4680.634765625), (1, 3887.056640625)]"
1067,"[(0, 3444.89794921875), (1, 2607.202392578125)]","[(0, 2017.9549560546875), (1, 1792.293701171875)]","[(0, 3638.2666015625), (1, 3099.759033203125)]","[(0, 2718.23681640625), (1, 2566.046142578125)]","[(0, 2928.5625), (1, 2881.6513671875)]","[(0, 2518.783935546875), (1, 2586.510986328125)]","[(0, 4893.978515625), (1, 5698.30126953125)]","[(0, 4967.71142578125), (1, 1533.579833984375)]","[(0, 4009.546630859375), (1, 2571.6279296875)]","[(0, 5734.2431640625), (1, 4334.63427734375)]","[(0, 3129.73681640625), (1, 2862.179443359375)]","[(0, 6492.82421875), (1, 2664.6826171875)]","[(0, 7167.12109375), (1, 7913.59521484375)]","[(0, 3136.0078125), (1, 3261.345947265625)]","[(0, 5615.9208984375), (1, 3899.9189453125)]","[(0, 3630.835205078125), (1, 3571.382080078125)]","[(0, 4508.953125), (1, 4322.04443359375)]","[(0, 2375.99365234375), (1, 2230.109619140625)]","[(0, 2523.72021484375), (1, 2109.04248046875)]","[(0, 4061.842529296875), (1, 4378.0361328125)]","[(0, 4884.658203125), (1, 4835.62939453125)]","[(0, 2557.1220703125), (1, 2537.505615234375)]","[(0, 8594.9033203125), (1, 9498.2705078125)]"
1068,"[(0, 3293.382568359375), (1, 2695.47216796875)]","[(0, 3570.779296875), (1, 3927.591552734375)]","[(0, 3217.916748046875), (1, 3719.576171875)]","[(0, 2914.658935546875), (1, 2986.358642578125)]","[(0, 3152.064453125), (1, 3714.149169921875)]","[(0, 1609.3580322265625), (1, 1748.1915283203125)]","[(0, 5406.12744140625), (1, 4588.8427734375)]","[(0, 7340.24755859375), (1, 2985.2880859375)]","[(0, 2729.12939453125), (1, 1491.8021240234375)]","[(0, 4991.451171875), (1, 6908.95263671875)]","[(0, 5117.14990234375), (1, 4602.556640625)]","[(0, 6015.97216796875), (1, 3487.151123046875)]","[(0, 4760.49169921875), (1, 5706.5625)]","[(0, 2844.474365234375), (1, 3181.324951171875)]","[(0, 4966.494140625), (1, 3743.59375)]","[(0, 6272.73681640625), (1, 6267.3251953125)]","[(0, 4944.89990234375), (1, 3731.236572265625)]","[(0, 2204.669189453125), (1, 2027.51904296875)]","[(0, 1579.4605712890625), (1, 1307.970947265625)]","[(0, 2535.630859375), (1, 2566.75341796875)]","[(0, 6448.9296875), (1, 6784.6513671875)]","[(0, 5020.8701171875), (1, 5103.6005859375)]","[(0, 7683.31201171875), (1, 9351.333984375)]"
1069,"[(0, 3694.30322265625), (1, 3869.73583984375)]","[(0, 2506.78173828125), (1, 2948.82080078125)]","[(0, 3245.0888671875), (1, 3783.667724609375)]","[(0, 2732.985595703125), (1, 2543.745849609375)]","[(0, 2827.520751953125), (1, 2406.508056640625)]","[(0, 1357.219482421875), (1, 1797.02685546875)]","[(0, 2805.240966796875), (1, 2334.827880859375)]","[(0, 4936.98876953125), (1, 3412.666259765625)]","[(0, 6799.62109375), (1, 3215.58837890625)]","[(0, 6156.94580078125), (1, 9525.7919921875)]","[(0, 5222.45703125), (1, 5450.310546875)]","[(0, 4841.96533203125), (1, 2638.16064453125)]","[(0, 5166.8291015625), (1, 5737.49267578125)]","[(0, 3663.60009765625), (1, 4603.57470703125)]","[(0, 4986.2744140625), (1, 3823.743896484375)]","[(0, 5689.1796875), (1, 5851.87109375)]","[(0, 5034.5302734375), (1, 3849.520751953125)]","[(0, 3317.602294921875), (1, 3275.06298828125)]","[(0, 1744.93603515625), (1, 1342.0830078125)]","[(0, 2322.553466796875), (1, 2514.4580078125)]","[(0, 4146.93115234375), (1, 4959.76806640625)]","[(0, 3141.908447265625), (1, 3184.31787109375)]","[(0, 3771.487548828125), (1, 4402.916015625)]"
1070,"[(0, 3952.10791015625), (1, 3896.929931640625)]","[(0, 3417.1279296875), (1, 3590.331787109375)]","[(0, 3184.463623046875), (1, 3679.208984375)]","[(0, 2620.48388671875), (1, 2417.729248046875)]","[(0, 5176.5947265625), (1, 4534.80126953125)]","[(0, 1527.671630859375), (1, 1574.256591796875)]","[(0, 4657.107421875), (1, 4220.5478515625)]","[(0, 3740.842529296875), (1, 1586.66259765625)]","[(0, 4306.9638671875), (1, 2253.512451171875)]","[(0, 5838.3310546875), (1, 6167.26513671875)]","[(0, 5516.3251953125), (1, 5834.8408203125)]","[(0, 4223.23681640625), (1, 2155.577880859375)]","[(0, 7403.697265625), (1, 7011.9326171875)]","[(0, 3357.31396484375), (1, 4347.63818359375)]","[(0, 5680.25048828125), (1, 4640.08349609375)]","[(0, 5959.54296875), (1, 5194.06640625)]","[(0, 3150.669921875), (1, 3326.57763671875)]","[(0, 3258.53857421875), (1, 2811.07763671875)]","[(0, 1730.12890625), (1, 1819.6390380859375)]","[(0, 6310.3388671875), (1, 6768.275390625)]","[(0, 7548.9228515625), (1, 8139.21435546875)]","[(0, 3997.618896484375), (1, 3899.989990234375)]","[(0, 5825.49462890625), (1, 4524.779296875)]"
1071,"[(0, 3500.051513671875), (1, 2689.802490234375)]","[(0, 2393.534912109375), (1, 2700.5400390625)]","[(0, 3322.072509765625), (1, 3892.5693359375)]","[(0, 3022.80322265625), (1, 3228.287841796875)]","[(0, 3706.4072265625), (1, 4250.36474609375)]","[(0, 1435.4041748046875), (1, 1572.782958984375)]","[(0, 3014.477783203125), (1, 3087.89208984375)]","[(0, 12295.0517578125), (1, 4059.72021484375)]","[(0, 2941.705810546875), (1, 1728.8753662109375)]","[(0, 895.0659790039062), (1, 2998.341552734375)]","[(0, 5314.21826171875), (1, 5179.80517578125)]","[(0, 3912.99951171875), (1, 2588.555419921875)]","[(0, 8800.2861328125), (1, 8359.0361328125)]","[(0, 2919.85302734375), (1, 3215.615966796875)]","[(0, 5386.52978515625), (1, 4526.75146484375)]","[(0, 4610.60009765625), (1, 5125.67236328125)]","[(0, 3545.17138671875), (1, 3694.592041015625)]","[(0, 3390.927001953125), (1, 3161.131591796875)]","[(0, 2016.8487548828125), (1, 2398.165283203125)]","[(0, 5324.68896484375), (1, 6873.39208984375)]","[(0, 5099.31982421875), (1, 5346.18701171875)]","[(0, 2528.116455078125), (1, 2519.41943359375)]","[(0, 2573.018798828125), (1, 2159.22998046875)]"
1072,"[(0, 3830.309814453125), (1, 2603.888916015625)]","[(0, 4343.771484375), (1, 4224.02685546875)]","[(0, 1997.947998046875), (1, 1865.8094482421875)]","[(0, 1912.7938232421875), (1, 2101.632568359375)]","[(0, 3832.98095703125), (1, 2766.45263671875)]","[(0, 1280.3736572265625), (1, 1364.1417236328125)]","[(0, 3788.697509765625), (1, 3314.0888671875)]","[(0, 7147.98779296875), (1, 2918.9609375)]","[(0, 3424.51708984375), (1, 1751.88671875)]","[(0, 4343.96630859375), (1, 3910.667724609375)]","[(0, 5374.39501953125), (1, 5396.78857421875)]","[(0, 3395.049560546875), (1, 1921.3509521484375)]","[(0, 7225.7646484375), (1, 6419.046875)]","[(0, 3538.166259765625), (1, 3060.798583984375)]","[(0, 4464.02734375), (1, 3645.087646484375)]","[(0, 3689.035888671875), (1, 4381.27734375)]","[(0, 3569.100830078125), (1, 3629.75146484375)]","[(0, 2445.90087890625), (1, 2517.1103515625)]","[(0, 1864.76171875), (1, 1798.4095458984375)]","[(0, 4350.80712890625), (1, 3809.850341796875)]","[(0, 4782.009765625), (1, 6406.6806640625)]","[(0, 4195.02978515625), (1, 4274.18505859375)]","[(0, 7592.20556640625), (1, 7733.97900390625)]"
1073,"[(0, 5510.87744140625), (1, 3313.1376953125)]","[(0, 3252.8876953125), (1, 3053.41064453125)]","[(0, 2598.5478515625), (1, 2454.4169921875)]","[(0, 2209.143798828125), (1, 2449.161865234375)]","[(0, 2220.8369140625), (1, 3026.708984375)]","[(0, 2628.20361328125), (1, 2590.21875)]","[(0, 3141.83642578125), (1, 3335.879638671875)]","[(0, 4381.8623046875), (1, 7147.33349609375)]","[(0, 5521.662109375), (1, 2386.284912109375)]","[(0, 6442.7451171875), (1, 6205.0693359375)]","[(0, 2742.635498046875), (1, 3541.6435546875)]","[(0, 3149.525390625), (1, 1841.3876953125)]","[(0, 7240.24365234375), (1, 6726.60986328125)]","[(0, 4128.98779296875), (1, 4196.66650390625)]","[(0, 5403.6376953125), (1, 4468.099609375)]","[(0, 4343.638671875), (1, 3709.47314453125)]","[(0, 3815.799072265625), (1, 3779.0048828125)]","[(0, 2115.359619140625), (1, 2081.660400390625)]","[(0, 2578.767333984375), (1, 2237.363037109375)]","[(0, 4256.43359375), (1, 4302.44873046875)]","[(0, 6216.90380859375), (1, 12210.2294921875)]","[(0, 2731.319091796875), (1, 2712.711669921875)]","[(0, 4837.09130859375), (1, 4037.20361328125)]"
1074,"[(0, 5094.71142578125), (1, 3112.78173828125)]","[(0, 3605.731689453125), (1, 3513.753662109375)]","[(0, 1949.8970947265625), (1, 1794.40673828125)]","[(0, 2627.85791015625), (1, 2783.190185546875)]","[(0, 4851.1630859375), (1, 4471.11767578125)]","[(0, 3468.120849609375), (1, 3547.863525390625)]","[(0, 3376.74072265625), (1, 3256.802001953125)]","[(0, 4231.1708984375), (1, 3318.165283203125)]","[(0, 6425.5390625), (1, 3278.28173828125)]","[(0, 2194.04345703125), (1, 2139.30712890625)]","[(0, 3231.349609375), (1, 3943.151611328125)]","[(0, 3409.884765625), (1, 1968.1641845703125)]","[(0, 7589.59912109375), (1, 7410.97265625)]","[(0, 4158.8603515625), (1, 4156.40576171875)]","[(0, 6138.6064453125), (1, 4790.865234375)]","[(0, 4247.4150390625), (1, 4363.443359375)]","[(0, 4544.6640625), (1, 4362.3740234375)]","[(0, 2061.978271484375), (1, 2341.559814453125)]","[(0, 2457.22607421875), (1, 1921.235595703125)]","[(0, 5048.810546875), (1, 6170.75927734375)]","[(0, 6133.42138671875), (1, 6912.62353515625)]","[(0, 3027.12451171875), (1, 2703.730224609375)]","[(0, 3117.594482421875), (1, 2793.03076171875)]"
1075,"[(0, 3682.8388671875), (1, 2673.881103515625)]","[(0, 2775.94677734375), (1, 2581.98974609375)]","[(0, 2413.05224609375), (1, 2255.777587890625)]","[(0, 3026.3076171875), (1, 2978.399169921875)]","[(0, 3475.540771484375), (1, 3824.52783203125)]","[(0, 2299.10986328125), (1, 2491.897705078125)]","[(0, 3023.80078125), (1, 3135.580322265625)]","[(0, 7368.0908203125), (1, 2478.044677734375)]","[(0, 5346.37060546875), (1, 3053.000244140625)]","[(0, 1983.5052490234375), (1, 2328.4482421875)]","[(0, 2452.73583984375), (1, 2380.546630859375)]","[(0, 3865.343017578125), (1, 2004.55712890625)]","[(0, 7771.90087890625), (1, 7453.521484375)]","[(0, 3874.65087890625), (1, 4397.5947265625)]","[(0, 6612.8818359375), (1, 5311.1376953125)]","[(0, 4658.95556640625), (1, 4432.884765625)]","[(0, 4620.17822265625), (1, 4465.27099609375)]","[(0, 2589.14794921875), (1, 2110.86865234375)]","[(0, 4302.88330078125), (1, 3239.46435546875)]","[(0, 3196.32958984375), (1, 3473.9072265625)]","[(0, 5058.93701171875), (1, 6469.10888671875)]","[(0, 2283.832275390625), (1, 2087.818603515625)]","[(0, 4240.20703125), (1, 5087.85546875)]"
1076,"[(0, 3187.7724609375), (1, 2251.917236328125)]","[(0, 4795.912109375), (1, 4873.5419921875)]","[(0, 2034.2777099609375), (1, 2113.218994140625)]","[(0, 2561.673095703125), (1, 2790.980712890625)]","[(0, 2514.9951171875), (1, 3000.618408203125)]","[(0, 1886.3309326171875), (1, 2324.654052734375)]","[(0, 3450.921630859375), (1, 3107.952392578125)]","[(0, 6628.5283203125), (1, 4383.546875)]","[(0, 3496.15185546875), (1, 1905.0303955078125)]","[(0, 4122.193359375), (1, 3532.07763671875)]","[(0, 2893.841796875), (1, 2797.026611328125)]","[(0, 4903.9208984375), (1, 2832.591796875)]","[(0, 5477.33837890625), (1, 6078.23193359375)]","[(0, 4087.5126953125), (1, 4279.3525390625)]","[(0, 6788.04296875), (1, 5386.01123046875)]","[(0, 3782.376220703125), (1, 4403.3818359375)]","[(0, 4416.453125), (1, 4318.7978515625)]","[(0, 2229.10595703125), (1, 2176.920654296875)]","[(0, 1971.1865234375), (1, 1696.325439453125)]","[(0, 3448.86865234375), (1, 4284.40380859375)]","[(0, 7667.07666015625), (1, 9225.5859375)]","[(0, 3765.0869140625), (1, 2621.841064453125)]","[(0, 4776.78173828125), (1, 5502.96240234375)]"
1077,"[(0, 4614.4541015625), (1, 2973.1220703125)]","[(0, 3592.38330078125), (1, 3758.224365234375)]","[(0, 2486.122314453125), (1, 2592.712158203125)]","[(0, 2522.81201171875), (1, 2731.80615234375)]","[(0, 2384.690185546875), (1, 1936.7342529296875)]","[(0, 2075.14404296875), (1, 2096.412841796875)]","[(0, 2863.93505859375), (1, 3186.304443359375)]","[(0, 3603.02294921875), (1, 1728.7607421875)]","[(0, 4955.44677734375), (1, 1895.549560546875)]","[(0, 5380.990234375), (1, 4429.4697265625)]","[(0, 3178.03466796875), (1, 3601.511474609375)]","[(0, 5663.71435546875), (1, 3765.819580078125)]","[(0, 5137.25634765625), (1, 5816.46240234375)]","[(0, 2820.92578125), (1, 2663.536865234375)]","[(0, 7571.88671875), (1, 5930.11279296875)]","[(0, 4686.271484375), (1, 4040.184814453125)]","[(0, 4124.96142578125), (1, 4105.2998046875)]","[(0, 2060.268310546875), (1, 2057.081787109375)]","[(0, 1854.4666748046875), (1, 1606.1197509765625)]","[(0, 3366.984375), (1, 3552.234619140625)]","[(0, 6804.1162109375), (1, 10919.41796875)]","[(0, 2419.026611328125), (1, 1667.8505859375)]","[(0, 4136.4365234375), (1, 5039.48779296875)]"
1078,"[(0, 4485.29638671875), (1, 2870.593505859375)]","[(0, 4564.48388671875), (1, 4507.4609375)]","[(0, 1848.0950927734375), (1, 2023.141357421875)]","[(0, 3405.679443359375), (1, 3493.588623046875)]","[(0, 2818.32568359375), (1, 2882.815673828125)]","[(0, 1780.929931640625), (1, 1655.3179931640625)]","[(0, 3287.86572265625), (1, 3302.862548828125)]","[(0, 3956.00341796875), (1, 2510.607421875)]","[(0, 3968.896728515625), (1, 2339.379150390625)]","[(0, 4506.2451171875), (1, 3945.325927734375)]","[(0, 3311.962158203125), (1, 3068.417724609375)]","[(0, 3482.594482421875), (1, 2029.7371826171875)]","[(0, 6945.87646484375), (1, 6645.71337890625)]","[(0, 3172.5205078125), (1, 2838.2880859375)]","[(0, 3771.2138671875), (1, 2839.2666015625)]","[(0, 5241.73779296875), (1, 4433.78125)]","[(0, 4023.662109375), (1, 4551.68212890625)]","[(0, 3097.052490234375), (1, 3224.40478515625)]","[(0, 3465.703857421875), (1, 2888.181640625)]","[(0, 3119.59912109375), (1, 3213.632568359375)]","[(0, 5105.2509765625), (1, 5418.29833984375)]","[(0, 3741.149169921875), (1, 3342.923828125)]","[(0, 5286.55322265625), (1, 6352.71533203125)]"
1079,"[(0, 3047.90625), (1, 2410.0234375)]","[(0, 3437.674560546875), (1, 3489.3798828125)]","[(0, 2298.52880859375), (1, 2474.69580078125)]","[(0, 2133.326416015625), (1, 2249.02197265625)]","[(0, 2177.696044921875), (1, 2206.74853515625)]","[(0, 1568.2918701171875), (1, 1528.158935546875)]","[(0, 3106.897705078125), (1, 3047.60693359375)]","[(0, 4216.4599609375), (1, 1883.0892333984375)]","[(0, 5393.94287109375), (1, 2637.5556640625)]","[(0, 6550.04150390625), (1, 8163.5771484375)]","[(0, 3400.8662109375), (1, 2952.880126953125)]","[(0, 4068.7626953125), (1, 2242.51318359375)]","[(0, 7000.43359375), (1, 6825.3095703125)]","[(0, 2723.8017578125), (1, 2718.97412109375)]","[(0, 4165.6318359375), (1, 3173.97900390625)]","[(0, 3833.06494140625), (1, 4440.82666015625)]","[(0, 4082.4482421875), (1, 4470.533203125)]","[(0, 2571.077392578125), (1, 2455.005615234375)]","[(0, 2235.112060546875), (1, 2210.249267578125)]","[(0, 4307.94189453125), (1, 7031.40576171875)]","[(0, 3202.947998046875), (1, 3838.511962890625)]","[(0, 2624.8984375), (1, 2382.098876953125)]","[(0, 4656.7080078125), (1, 4410.98486328125)]"
1080,"[(0, 2824.543701171875), (1, 4139.00927734375)]","[(0, 3118.88232421875), (1, 3200.28564453125)]","[(0, 2633.974853515625), (1, 3217.579345703125)]","[(0, 2497.62548828125), (1, 2644.024169921875)]","[(0, 5326.79150390625), (1, 3403.886962890625)]","[(0, 3318.526123046875), (1, 3572.376708984375)]","[(0, 8356.8515625), (1, 7776.00830078125)]","[(0, 3697.10498046875), (1, 3570.905517578125)]","[(0, 2607.7060546875), (1, 1302.2928466796875)]","[(0, 3050.482421875), (1, 4228.68994140625)]","[(0, 3291.42333984375), (1, 2783.717041015625)]","[(0, 5320.29833984375), (1, 3427.895751953125)]","[(0, 4483.6796875), (1, 4740.3408203125)]","[(0, 2956.8701171875), (1, 2955.53955078125)]","[(0, 5629.0146484375), (1, 4425.69482421875)]","[(0, 3605.4736328125), (1, 2937.01611328125)]","[(0, 3839.068359375), (1, 3150.678955078125)]","[(0, 2607.285888671875), (1, 3484.42822265625)]","[(0, 1892.7315673828125), (1, 1696.962890625)]","[(0, 4572.80517578125), (1, 5396.978515625)]","[(0, 2635.722412109375), (1, 2914.065673828125)]","[(0, 3231.959716796875), (1, 3128.1552734375)]","[(0, 4087.279052734375), (1, 4850.6865234375)]"
1081,"[(0, 3985.5439453125), (1, 6343.64013671875)]","[(0, 2252.92041015625), (1, 2217.446533203125)]","[(0, 2340.96826171875), (1, 2928.365478515625)]","[(0, 2707.559326171875), (1, 2817.40625)]","[(0, 2637.45751953125), (1, 4341.87841796875)]","[(0, 2772.614501953125), (1, 2650.80712890625)]","[(0, 3522.1142578125), (1, 3749.746826171875)]","[(0, 4678.8408203125), (1, 2108.43115234375)]","[(0, 4738.94873046875), (1, 1912.5731201171875)]","[(0, 2041.1405029296875), (1, 2661.454833984375)]","[(0, 6365.6875), (1, 6707.3857421875)]","[(0, 2517.66357421875), (1, 1284.7862548828125)]","[(0, 5471.70556640625), (1, 5714.66064453125)]","[(0, 3486.169921875), (1, 3613.1220703125)]","[(0, 5837.84130859375), (1, 4280.32421875)]","[(0, 3303.712890625), (1, 3843.845458984375)]","[(0, 3819.5927734375), (1, 3113.541748046875)]","[(0, 2896.11669921875), (1, 2634.556396484375)]","[(0, 2258.03662109375), (1, 2297.58203125)]","[(0, 4195.494140625), (1, 3368.05712890625)]","[(0, 2648.96337890625), (1, 3429.350830078125)]","[(0, 3911.973388671875), (1, 4656.1884765625)]","[(0, 5212.69921875), (1, 6042.72705078125)]"
1082,"[(0, 3507.489501953125), (1, 5513.71044921875)]","[(0, 2649.60888671875), (1, 2668.740478515625)]","[(0, 2497.67919921875), (1, 2991.232666015625)]","[(0, 3093.3037109375), (1, 3013.2734375)]","[(0, 3207.24560546875), (1, 2394.726806640625)]","[(0, 1829.0672607421875), (1, 1668.245849609375)]","[(0, 6714.20849609375), (1, 5959.70751953125)]","[(0, 3556.41064453125), (1, 4684.1982421875)]","[(0, 5019.21337890625), (1, 2434.1962890625)]","[(0, 9198.158203125), (1, 7216.04150390625)]","[(0, 7180.564453125), (1, 7333.25048828125)]","[(0, 3501.50048828125), (1, 1575.552734375)]","[(0, 6352.12158203125), (1, 6839.33203125)]","[(0, 3551.17431640625), (1, 3723.853271484375)]","[(0, 7245.8115234375), (1, 5899.3486328125)]","[(0, 3004.126220703125), (1, 3033.930908203125)]","[(0, 4832.3701171875), (1, 5010.52392578125)]","[(0, 2989.15380859375), (1, 2968.92724609375)]","[(0, 1683.1759033203125), (1, 1914.323974609375)]","[(0, 3546.500244140625), (1, 3763.65087890625)]","[(0, 8114.3896484375), (1, 10903.349609375)]","[(0, 3363.531005859375), (1, 4162.201171875)]","[(0, 5972.361328125), (1, 5350.95654296875)]"
1083,"[(0, 2926.76708984375), (1, 3969.46826171875)]","[(0, 1944.262451171875), (1, 1899.0380859375)]","[(0, 2169.706787109375), (1, 2644.296630859375)]","[(0, 2695.562255859375), (1, 2857.15869140625)]","[(0, 1883.43408203125), (1, 2491.124267578125)]","[(0, 1807.5924072265625), (1, 1428.59228515625)]","[(0, 6209.17138671875), (1, 6533.322265625)]","[(0, 3830.26953125), (1, 2121.30078125)]","[(0, 4684.91796875), (1, 2093.259521484375)]","[(0, 5577.94384765625), (1, 3315.833984375)]","[(0, 4448.341796875), (1, 4279.4384765625)]","[(0, 4419.85791015625), (1, 2053.2978515625)]","[(0, 7095.23681640625), (1, 7718.08544921875)]","[(0, 3718.93408203125), (1, 4189.92822265625)]","[(0, 7277.078125), (1, 5836.00390625)]","[(0, 3203.904296875), (1, 3170.36083984375)]","[(0, 5239.50830078125), (1, 5277.02783203125)]","[(0, 2448.318603515625), (1, 2490.645751953125)]","[(0, 1468.4149169921875), (1, 1228.9429931640625)]","[(0, 4067.424560546875), (1, 3230.107666015625)]","[(0, 5532.451171875), (1, 8237.3798828125)]","[(0, 5031.1416015625), (1, 4673.0927734375)]","[(0, 7020.236328125), (1, 5650.29736328125)]"
1084,"[(0, 2850.25), (1, 4005.39990234375)]","[(0, 3389.572265625), (1, 3409.54638671875)]","[(0, 3361.4755859375), (1, 2781.06884765625)]","[(0, 2619.400634765625), (1, 2764.08056640625)]","[(0, 4033.135986328125), (1, 3356.23193359375)]","[(0, 1630.7918701171875), (1, 1575.6353759765625)]","[(0, 5754.8583984375), (1, 5138.07421875)]","[(0, 7961.2763671875), (1, 3276.637451171875)]","[(0, 4539.1240234375), (1, 2291.50634765625)]","[(0, 4397.87158203125), (1, 6782.08984375)]","[(0, 3949.007568359375), (1, 3830.81396484375)]","[(0, 4162.5224609375), (1, 2653.241455078125)]","[(0, 4642.89892578125), (1, 4973.95458984375)]","[(0, 3805.347412109375), (1, 4290.09521484375)]","[(0, 3411.706298828125), (1, 2705.88525390625)]","[(0, 6005.7568359375), (1, 4949.373046875)]","[(0, 2659.3056640625), (1, 2672.30322265625)]","[(0, 2509.70849609375), (1, 2741.118896484375)]","[(0, 1975.0394287109375), (1, 2058.368896484375)]","[(0, 3435.73095703125), (1, 3674.534912109375)]","[(0, 7493.970703125), (1, 7024.375)]","[(0, 3316.671875), (1, 2930.765380859375)]","[(0, 3868.739501953125), (1, 3366.75)]"
