,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
<<<<<<< HEAD
1385,"[(0, 7.037661234537761), (1, 6.724445978800456)]","[(0, 9.455100377400717), (1, 9.556374231974283)]","[(0, 7.192506313323975), (1, 6.783703327178955)]","[(0, 7.459287643432617), (1, 7.196308612823486)]","[(0, 8.62341799054827), (1, 8.652810777936663)]","[(0, 7.494930267333984), (1, 7.43670654296875)]","[(0, 8.034856523786273), (1, 8.075595310756139)]","[(0, 7.529903411865234), (1, 7.52225341796875)]","[(0, 7.2298464093889505), (1, 7.542497907366071)]","[(0, 5.970726013183594), (1, 6.186828136444092)]","[(0, 7.814387851291233), (1, 7.651768154568142)]","[(0, 6.933062417166574), (1, 8.367356436593193)]","[(0, 8.874262723055752), (1, 8.811607360839844)]","[(0, 7.5214711969549), (1, 7.448781100186435)]","[(0, 7.4891304016113285), (1, 7.267198944091797)]","[(0, 7.204045104980469), (1, 7.1844947814941404)]","[(0, 7.57369147406684), (1, 7.573345608181423)]","[(0, 7.877030372619629), (1, 8.134021759033203)]","[(0, 7.892190115792411), (1, 7.666034698486328)]","[(0, 9.779046058654785), (1, 8.285383224487305)]","[(0, 8.091048240661621), (1, 7.729431629180908)]","[(0, 8.125044928656685), (1, 8.281157599555122)]","[(0, 8.432008107503256), (1, 8.424916585286459)]"
1386,"[(0, 7.036536080496652), (1, 6.78736332484654)]","[(0, 8.750420252482096), (1, 8.771220525105795)]","[(0, 7.0119194984436035), (1, 6.639512062072754)]","[(0, 7.543952465057373), (1, 7.267755508422852)]","[(0, 9.032405308314733), (1, 9.147618974958148)]","[(0, 8.220606994628906), (1, 8.266620635986328)]","[(0, 7.219509124755859), (1, 7.170070648193359)]","[(0, 7.414468129475911), (1, 6.700255711873372)]","[(0, 7.6378277369907925), (1, 6.670942034040179)]","[(0, 6.221703211466472), (1, 5.995115915934245)]","[(0, 7.86643496426669), (1, 7.9554360129616475)]","[(0, 7.106788635253906), (1, 7.751243046351841)]","[(0, 7.866617056039663), (1, 7.799544701209435)]","[(0, 7.4843894958496096), (1, 7.386546325683594)]","[(0, 6.968457539876302), (1, 6.825577629937066)]","[(0, 6.746225992838542), (1, 6.938234965006511)]","[(0, 7.998298645019531), (1, 8.093726264105904)]","[(0, 7.475269794464111), (1, 7.478622913360596)]","[(0, 7.183769226074219), (1, 7.268705640520368)]","[(0, 7.040012836456299), (1, 7.393853868756976)]","[(0, 7.794605255126953), (1, 7.203058515276227)]","[(0, 7.8439136081271705), (1, 7.929516262478298)]","[(0, 8.020933151245117), (1, 8.21298853556315)]"
1387,"[(0, 6.86530876159668), (1, 6.764152526855469)]","[(0, 8.816507339477539), (1, 8.816513061523438)]","[(0, 7.028703212738037), (1, 6.6822829246521)]","[(0, 7.414610862731934), (1, 7.044935703277588)]","[(0, 8.853900364467076), (1, 8.776772635323661)]","[(0, 5.863925170898438), (1, 6.075447463989258)]","[(0, 7.148586818150112), (1, 7.297433035714286)]","[(0, 6.851523081461589), (1, 6.804819742838542)]","[(0, 7.377508980887277), (1, 8.793079376220703)]","[(0, 5.873836517333984), (1, 6.426758766174316)]","[(0, 7.465538024902344), (1, 7.580018477006392)]","[(0, 7.607050214494977), (1, 6.698996407645089)]","[(0, 8.113861670860878), (1, 8.019204946664663)]","[(0, 7.23259804465554), (1, 7.157202287153765)]","[(0, 6.975403679741754), (1, 6.809261322021484)]","[(0, 7.116845812116351), (1, 6.982076372419085)]","[(0, 7.774097018771702), (1, 7.899264017740886)]","[(0, 7.450244903564453), (1, 7.5921149253845215)]","[(0, 6.953244018554687), (1, 6.863735961914062)]","[(0, 7.379076821463449), (1, 7.918811798095703)]","[(0, 8.144627571105957), (1, 7.708376407623291)]","[(0, 7.899002922905816), (1, 7.9071604410807295)]","[(0, 8.676035308837891), (1, 9.02292709350586)]"
1388,"[(0, 7.404308319091797), (1, 7.362733840942383)]","[(0, 7.243871688842773), (1, 7.2843271891276045)]","[(0, 6.6687116622924805), (1, 7.054784297943115)]","[(0, 7.477027416229248), (1, 7.154155254364014)]","[(0, 9.235464913504464), (1, 9.00050517490932)]","[(0, 6.377114613850911), (1, 6.527264912923177)]","[(0, 7.470585293240017), (1, 7.331048753526476)]","[(0, 7.113901138305664), (1, 6.757651646931966)]","[(0, 7.407825469970703), (1, 7.350706917898996)]","[(0, 6.227712249755859), (1, 6.373720932006836)]","[(0, 7.918971252441406), (1, 7.8178260803222654)]","[(0, 7.291929517473493), (1, 6.58574458530971)]","[(0, 7.927371978759766), (1, 7.929429626464843)]","[(0, 7.280061340332031), (1, 7.133462524414062)]","[(0, 7.99180117520419), (1, 7.9721527099609375)]","[(0, 7.604007720947266), (1, 8.043661934988839)]","[(0, 7.629102071126302), (1, 7.621609157986111)]","[(0, 7.2311601638793945), (1, 7.528833866119385)]","[(0, 6.505893707275391), (1, 6.300049781799316)]","[(0, 7.086863926478794), (1, 7.601243336995442)]","[(0, 7.4364504132952005), (1, 7.455625261579241)]","[(0, 7.718203226725261), (1, 7.678777906629774)]","[(0, 8.274561564127604), (1, 8.46592903137207)]"
1389,"[(0, 7.528256734212239), (1, 7.36813227335612)]","[(0, 7.173057556152344), (1, 7.222667058308919)]","[(0, 6.7146477699279785), (1, 7.075129508972168)]","[(0, 7.378391742706299), (1, 7.143253803253174)]","[(0, 8.690995352608818), (1, 8.932072230747767)]","[(0, 6.642026265462239), (1, 6.7982533772786455)]","[(0, 8.897578239440918), (1, 9.023734092712402)]","[(0, 6.922510147094727), (1, 7.318658192952474)]","[(0, 7.317449297223773), (1, 6.5330995832170755)]","[(0, 7.129031658172607), (1, 6.7403693199157715)]","[(0, 7.466355895996093), (1, 7.423780059814453)]","[(0, 7.756839207240513), (1, 8.824051448277064)]","[(0, 8.19984297318892), (1, 8.091739307750355)]","[(0, 7.057273864746094), (1, 6.839955139160156)]","[(0, 8.203333074396307), (1, 8.218324141068893)]","[(0, 8.216438293457031), (1, 7.857485771179199)]","[(0, 7.419893052842882), (1, 7.426350911458333)]","[(0, 7.031242370605469), (1, 7.184315204620361)]","[(0, 7.4635154724121096), (1, 7.364663696289062)]","[(0, 7.465582370758057), (1, 6.958440780639648)]","[(0, 7.759187698364258), (1, 7.54107666015625)]","[(0, 8.379243850708008), (1, 8.331205368041992)]","[(0, 7.97501458062066), (1, 8.446199205186632)]"
1390,"[(0, 7.478650774274554), (1, 7.331169128417969)]","[(0, 8.055390040079752), (1, 7.937445958455403)]","[(0, 6.827975273132324), (1, 7.175774574279785)]","[(0, 7.596944332122803), (1, 7.328922271728516)]","[(0, 8.980967930385045), (1, 9.106205531529017)]","[(0, 6.935053825378418), (1, 6.997492790222168)]","[(0, 6.7921295166015625), (1, 6.755827903747559)]","[(0, 7.3081809997558596), (1, 7.321310424804688)]","[(0, 6.891350882393973), (1, 6.418126787458148)]","[(0, 6.61524772644043), (1, 7.038075764973958)]","[(0, 8.208552967418324), (1, 8.23375216397372)]","[(0, 7.837796892438616), (1, 8.514932904924665)]","[(0, 7.998905475323017), (1, 7.978481586162861)]","[(0, 6.748902214898004), (1, 6.632306416829427)]","[(0, 7.7392738342285154), (1, 7.719338989257812)]","[(0, 7.502728462219238), (1, 7.602573871612549)]","[(0, 7.8349558512369795), (1, 7.741573757595486)]","[(0, 7.368494033813477), (1, 7.344667911529541)]","[(0, 7.057868003845215), (1, 6.775463581085205)]","[(0, 7.2941813468933105), (1, 6.876243591308594)]","[(0, 7.997606065538195), (1, 7.813187493218316)]","[(0, 8.354640007019043), (1, 8.267827033996582)]","[(0, 8.254903411865234), (1, 8.614437103271484)]"
1391,"[(0, 7.169950485229492), (1, 7.095380783081055)]","[(0, 8.168301264444986), (1, 8.069427490234375)]","[(0, 6.856502056121826), (1, 7.175556659698486)]","[(0, 7.579638481140137), (1, 7.291217803955078)]","[(0, 8.876089913504464), (1, 8.791920798165458)]","[(0, 6.410398210797991), (1, 6.580996922084263)]","[(0, 7.115863800048828), (1, 7.165714263916016)]","[(0, 7.044341278076172), (1, 7.365815734863281)]","[(0, 7.19257572719029), (1, 8.153735569545201)]","[(0, 6.476124572753906), (1, 6.6369773864746096)]","[(0, 7.799890691583807), (1, 7.881671558726918)]","[(0, 7.1516603742327005), (1, 7.911257607596261)]","[(0, 8.167870741624098), (1, 8.11504892202524)]","[(0, 7.801494945179332), (1, 7.77014853737571)]","[(0, 8.059757579456676), (1, 8.053002790971236)]","[(0, 7.663061353895399), (1, 7.5643310546875)]","[(0, 7.702757941351996), (1, 7.600880940755208)]","[(0, 7.335476398468018), (1, 7.352443271213108)]","[(0, 7.103150939941406), (1, 6.985015869140625)]","[(0, 7.343205451965332), (1, 7.437154769897461)]","[(0, 8.332850986056858), (1, 8.056495666503906)]","[(0, 8.03251478407118), (1, 7.902489556206597)]","[(0, 8.47609011332194), (1, 8.597637176513672)]"
1392,"[(0, 7.314820607503255), (1, 7.317413330078125)]","[(0, 9.172368367513021), (1, 9.133195877075195)]","[(0, 6.8654680252075195), (1, 6.997420310974121)]","[(0, 7.618567943572998), (1, 7.357472896575928)]","[(0, 9.080387115478516), (1, 9.040139879499163)]","[(0, 6.486650739397321), (1, 6.651878356933594)]","[(0, 7.806677924262153), (1, 7.5933990478515625)]","[(0, 7.224693298339844), (1, 6.571142832438151)]","[(0, 7.420160021100726), (1, 7.715711321149554)]","[(0, 5.965245723724365), (1, 5.458948135375977)]","[(0, 8.096994400024414), (1, 8.193291346232096)]","[(0, 7.1483933585030695), (1, 8.061053139822823)]","[(0, 7.913135235126202), (1, 7.858894348144531)]","[(0, 7.772661590576172), (1, 7.7381446838378904)]","[(0, 7.543418121337891), (1, 7.436795806884765)]","[(0, 7.620469835069445), (1, 7.586897956000434)]","[(0, 7.75344000922309), (1, 7.82072279188368)]","[(0, 7.0368804931640625), (1, 7.035600662231445)]","[(0, 6.899294716971261), (1, 6.937353951590402)]","[(0, 7.543333530426025), (1, 7.198656354631696)]","[(0, 7.551003456115723), (1, 7.535395622253418)]","[(0, 7.753429836697048), (1, 7.581739637586805)]","[(0, 8.30447726779514), (1, 8.69850328233507)]"
1393,"[(0, 8.831825256347656), (1, 8.9198366800944)]","[(0, 9.266095479329428), (1, 9.163683573404947)]","[(0, 6.969512939453125), (1, 7.070760726928711)]","[(0, 7.038816452026367), (1, 7.3265156745910645)]","[(0, 8.822940281459264), (1, 8.854254586356026)]","[(0, 8.13680648803711), (1, 8.20786361694336)]","[(0, 9.108402676052517), (1, 9.322118971082899)]","[(0, 7.082518895467122), (1, 7.0013427734375)]","[(0, 7.897356305803571), (1, 8.507108415876116)]","[(0, 6.264298915863037), (1, 6.471716403961182)]","[(0, 7.738534927368164), (1, 7.780762354532878)]","[(0, 6.864179338727679), (1, 6.371499197823661)]","[(0, 7.835457435021033), (1, 7.764504652756911)]","[(0, 6.867272186279297), (1, 6.703874206542968)]","[(0, 7.569365067915483), (1, 7.468381708318537)]","[(0, 7.639895629882813), (1, 7.681013488769532)]","[(0, 7.582303365071614), (1, 7.654685974121094)]","[(0, 7.322092692057292), (1, 7.340686374240452)]","[(0, 7.824389934539795), (1, 7.8787360191345215)]","[(0, 7.832448959350586), (1, 7.05683708190918)]","[(0, 7.561047871907552), (1, 7.452299329969618)]","[(0, 8.213740030924479), (1, 8.187721252441406)]","[(0, 7.867877197265625), (1, 8.083937072753907)]"
1394,"[(0, 8.529259817940849), (1, 8.629348754882812)]","[(0, 8.299046834309896), (1, 8.404876073201498)]","[(0, 6.792977809906006), (1, 6.857247829437256)]","[(0, 6.8192138671875), (1, 7.203690528869629)]","[(0, 9.014416285923549), (1, 9.109088897705078)]","[(0, 6.153459167480468), (1, 6.340577697753906)]","[(0, 6.602303641183036), (1, 6.568470546177456)]","[(0, 6.933931986490886), (1, 6.600870132446289)]","[(0, 7.177375248500279), (1, 8.51283700125558)]","[(0, 6.401731872558594), (1, 6.633342742919922)]","[(0, 7.494035339355468), (1, 7.55228271484375)]","[(0, 7.259602137974331), (1, 8.165704999651227)]","[(0, 7.586470031738282), (1, 7.57103271484375)]","[(0, 6.825047387017144), (1, 6.739871131049262)]","[(0, 7.5264739990234375), (1, 7.348030090332031)]","[(0, 8.540387725830078), (1, 8.077738189697266)]","[(0, 7.884085761176215), (1, 7.908429463704427)]","[(0, 7.332024468315972), (1, 7.366341484917535)]","[(0, 6.426900482177734), (1, 6.307828140258789)]","[(0, 7.151745796203613), (1, 6.934085300990513)]","[(0, 8.008806228637695), (1, 7.528676986694336)]","[(0, 7.931355794270833), (1, 7.912111070421007)]","[(0, 7.730788548787435), (1, 7.953854878743489)]"
1395,"[(0, 6.895142873128255), (1, 6.900943120320638)]","[(0, 8.397289276123047), (1, 8.438815434773764)]","[(0, 6.946655750274658), (1, 6.999974250793457)]","[(0, 6.911533355712891), (1, 7.244937419891357)]","[(0, 8.847316196986608), (1, 8.782105037144252)]","[(0, 6.577434539794922), (1, 6.722298304239909)]","[(0, 7.1662278175354), (1, 7.090152740478516)]","[(0, 7.457262674967448), (1, 7.164957682291667)]","[(0, 7.9752960205078125), (1, 9.146523611886161)]","[(0, 6.055808067321777), (1, 6.11789608001709)]","[(0, 8.171385192871094), (1, 8.188545227050781)]","[(0, 7.091447012765067), (1, 6.565959385463169)]","[(0, 8.39154746315696), (1, 8.442271145907315)]","[(0, 7.327890569513494), (1, 7.21231425892223)]","[(0, 7.596103668212891), (1, 7.41427001953125)]","[(0, 8.115054043856533), (1, 8.338967756791549)]","[(0, 7.588583204481337), (1, 7.61586168077257)]","[(0, 7.145088195800781), (1, 7.169710795084636)]","[(0, 7.620979309082031), (1, 7.507403564453125)]","[(0, 6.789336204528809), (1, 7.720146656036377)]","[(0, 8.539460182189941), (1, 8.13674545288086)]","[(0, 8.412105136447483), (1, 8.448104858398438)]","[(0, 7.46559821234809), (1, 7.869194030761719)]"
1396,"[(0, 7.097661972045898), (1, 7.12728754679362)]","[(0, 7.350257237752278), (1, 7.0235748291015625)]","[(0, 6.9155659675598145), (1, 6.819851875305176)]","[(0, 6.933010578155518), (1, 7.174484729766846)]","[(0, 8.774569920131139), (1, 8.794544764927455)]","[(0, 6.667172114054362), (1, 6.8028818766276045)]","[(0, 7.650453090667725), (1, 7.730029582977295)]","[(0, 6.635066986083984), (1, 6.587926864624023)]","[(0, 7.47791508265904), (1, 8.785018375941686)]","[(0, 6.452921390533447), (1, 6.393191814422607)]","[(0, 7.552625274658203), (1, 7.4836669921875)]","[(0, 6.735376085553851), (1, 7.62494877406529)]","[(0, 8.091081792658025), (1, 8.037187056107955)]","[(0, 7.294610595703125), (1, 7.187875366210937)]","[(0, 7.47638633034446), (1, 7.359633012251421)]","[(0, 7.5536388821072045), (1, 7.545967102050781)]","[(0, 7.382092793782552), (1, 7.4369922214084205)]","[(0, 7.392207675509983), (1, 7.29481675889757)]","[(0, 7.315878126356337), (1, 7.022271474202474)]","[(0, 6.97938346862793), (1, 7.747550964355469)]","[(0, 7.752445697784424), (1, 7.517387390136719)]","[(0, 8.348126729329428), (1, 8.42356957329644)]","[(0, 8.294727749294704), (1, 8.716459486219618)]"
1397,"[(0, 8.089111963907877), (1, 8.068399429321289)]","[(0, 7.281494776407878), (1, 6.962421417236328)]","[(0, 7.036655426025391), (1, 6.958721160888672)]","[(0, 7.110140800476074), (1, 7.385196685791016)]","[(0, 8.406215122767858), (1, 8.533979143415179)]","[(0, 6.986649513244629), (1, 7.019709587097168)]","[(0, 7.197580973307292), (1, 7.258324940999349)]","[(0, 6.526284535725911), (1, 6.217606862386067)]","[(0, 7.456411634172712), (1, 8.51926749093192)]","[(0, 6.223299980163574), (1, 5.932668685913086)]","[(0, 8.372514343261718), (1, 8.193811798095703)]","[(0, 7.328696114676339), (1, 8.612378256661552)]","[(0, 8.112917119806463), (1, 8.073471069335938)]","[(0, 7.78641787442294), (1, 7.69839130748402)]","[(0, 7.601975874467329), (1, 7.485637318004262)]","[(0, 7.764241027832031), (1, 7.802359771728516)]","[(0, 7.272348192003038), (1, 7.321183098687066)]","[(0, 7.148160457611084), (1, 7.241244845920139)]","[(0, 7.903567504882813), (1, 7.835873413085937)]","[(0, 7.19706047905816), (1, 7.849011739095052)]","[(0, 7.859854804144965), (1, 7.551484849717882)]","[(0, 8.335942586263021), (1, 8.485206604003906)]","[(0, 8.44095687866211), (1, 8.593304443359376)]"
1398,"[(0, 7.970968518938337), (1, 7.9431304931640625)]","[(0, 7.833016713460286), (1, 7.628659566243489)]","[(0, 7.061850547790527), (1, 6.987643241882324)]","[(0, 7.094181060791016), (1, 7.398642539978027)]","[(0, 9.068044934953962), (1, 8.972942897251674)]","[(0, 6.460911342075893), (1, 6.5845794677734375)]","[(0, 7.592679704938616), (1, 7.481443132672991)]","[(0, 7.2005570729573565), (1, 6.913797378540039)]","[(0, 7.591620853969029), (1, 8.435587201799665)]","[(0, 6.030235290527344), (1, 6.25448751449585)]","[(0, 7.964748035777699), (1, 7.961418151855469)]","[(0, 7.346923828125), (1, 7.6311476571219305)]","[(0, 8.31293973055753), (1, 8.367650812322443)]","[(0, 7.752349090576172), (1, 7.6931396484375)]","[(0, 7.387406921386718), (1, 7.152896881103516)]","[(0, 7.5477824211120605), (1, 7.668461799621582)]","[(0, 7.612696838378906), (1, 7.593058776855469)]","[(0, 6.895392523871528), (1, 6.859249538845486)]","[(0, 6.795854949951172), (1, 6.673667144775391)]","[(0, 9.327808380126953), (1, 7.670418739318848)]","[(0, 7.310502188546317), (1, 7.243180411202567)]","[(0, 8.07162814670139), (1, 8.31050025092231)]","[(0, 7.965141296386719), (1, 8.616326904296875)]"
1399,"[(0, 6.632863362630208), (1, 6.647967020670573)]","[(0, 7.874365488688151), (1, 7.748065948486328)]","[(0, 7.196767807006836), (1, 7.135498046875)]","[(0, 6.867899417877197), (1, 7.187060356140137)]","[(0, 8.708371843610491), (1, 8.802156720842634)]","[(0, 6.6047210693359375), (1, 6.7394256591796875)]","[(0, 8.319355646769205), (1, 8.370896657307943)]","[(0, 6.792438507080078), (1, 6.345879236857097)]","[(0, 7.131336212158203), (1, 6.776668548583984)]","[(0, 6.729040145874023), (1, 6.5806379318237305)]","[(0, 8.139986905184658), (1, 8.133709300648082)]","[(0, 6.9340667724609375), (1, 8.072034563337054)]","[(0, 8.231943997469815), (1, 8.296663457697088)]","[(0, 7.236817099831321), (1, 7.088825572620738)]","[(0, 7.395353698730469), (1, 7.179087066650391)]","[(0, 7.512544420030382), (1, 7.409268697102864)]","[(0, 7.576863098144531), (1, 7.545573425292969)]","[(0, 7.8194224039713545), (1, 7.745703803168403)]","[(0, 8.33194351196289), (1, 8.324874877929688)]","[(0, 7.571896553039551), (1, 8.298933982849121)]","[(0, 7.716990152994792), (1, 7.4817352294921875)]","[(0, 8.372651100158691), (1, 8.501635551452637)]","[(0, 8.203359222412109), (1, 8.550080108642579)]"
1400,"[(0, 6.945074081420898), (1, 6.902821858723958)]","[(0, 9.497475306193033), (1, 9.435304641723633)]","[(0, 7.198932647705078), (1, 7.712396144866943)]","[(0, 7.07273530960083), (1, 7.095135688781738)]","[(0, 8.899248395647321), (1, 8.99078369140625)]","[(0, 7.424184163411458), (1, 7.628878275553386)]","[(0, 7.365498224894206), (1, 7.319163004557292)]","[(0, 6.03736686706543), (1, 6.175861358642578)]","[(0, 7.798428671700614), (1, 7.280060904366629)]","[(0, 6.641392517089844), (1, 6.573251342773437)]","[(0, 7.942045593261719), (1, 8.138743591308593)]","[(0, 6.869828360421317), (1, 7.3690305437360495)]","[(0, 7.82416006234976), (1, 7.908895639272837)]","[(0, 7.058748626708985), (1, 6.962431335449219)]","[(0, 7.393490600585937), (1, 7.207005310058594)]","[(0, 9.240303039550781), (1, 9.371942792619977)]","[(0, 7.969209459092882), (1, 7.992336697048611)]","[(0, 7.67274644639757), (1, 7.619442409939236)]","[(0, 7.798955917358398), (1, 7.691009521484375)]","[(0, 7.370599746704102), (1, 7.793110438755581)]","[(0, 8.298591613769531), (1, 7.987792015075684)]","[(0, 7.669663906097412), (1, 7.800291538238525)]","[(0, 8.205004119873047), (1, 8.363047790527343)]"
1401,"[(0, 6.8169205983479815), (1, 6.869027455647786)]","[(0, 9.552706400553385), (1, 9.407939910888672)]","[(0, 7.151823043823242), (1, 7.512820243835449)]","[(0, 6.8066887855529785), (1, 6.9281907081604)]","[(0, 8.739856719970703), (1, 8.706515175955635)]","[(0, 7.543172200520833), (1, 7.751860936482747)]","[(0, 7.18602534702846), (1, 7.22813960484096)]","[(0, 6.920819963727679), (1, 6.617196764264788)]","[(0, 7.5698056902204245), (1, 8.202560424804688)]","[(0, 7.4612956047058105), (1, 7.447452545166016)]","[(0, 8.049874877929687), (1, 8.213011169433594)]","[(0, 7.616002219063895), (1, 8.537797110421318)]","[(0, 9.860606266902042), (1, 10.044147198016827)]","[(0, 7.481602061878551), (1, 7.347160339355469)]","[(0, 7.434366607666016), (1, 7.245576477050781)]","[(0, 9.460941314697266), (1, 9.311925888061523)]","[(0, 7.844579908582899), (1, 7.84993659125434)]","[(0, 7.32447984483507), (1, 7.237923516167535)]","[(0, 7.957447052001953), (1, 7.857182025909424)]","[(0, 7.698098659515381), (1, 6.992558002471924)]","[(0, 8.143864101833767), (1, 8.084315829806858)]","[(0, 8.30624771118164), (1, 8.192517280578613)]","[(0, 8.063237508138021), (1, 8.34715207417806)]"
1402,"[(0, 6.809637887137277), (1, 6.876969473702567)]","[(0, 8.614428838094076), (1, 8.482157389322916)]","[(0, 7.09036922454834), (1, 7.59238338470459)]","[(0, 6.9052228927612305), (1, 6.996214389801025)]","[(0, 8.968541826520648), (1, 9.083333696637835)]","[(0, 6.816089630126953), (1, 6.776559193929036)]","[(0, 7.152823448181152), (1, 7.1105499267578125)]","[(0, 7.280555725097656), (1, 6.493430455525716)]","[(0, 7.222970145089286), (1, 8.166505541120257)]","[(0, 6.028473854064941), (1, 6.211112022399902)]","[(0, 7.865733337402344), (1, 7.893466186523438)]","[(0, 6.555054800851004), (1, 7.78265380859375)]","[(0, 7.260943603515625), (1, 7.264926147460938)]","[(0, 7.444953918457031), (1, 7.332882690429687)]","[(0, 7.651995849609375), (1, 7.422166442871093)]","[(0, 8.132635116577148), (1, 8.578499794006348)]","[(0, 7.698445638020833), (1, 7.5921741061740455)]","[(0, 7.358595954047309), (1, 7.27986314561632)]","[(0, 7.651519775390625), (1, 7.423876081194196)]","[(0, 8.25372586931501), (1, 7.132035391671317)]","[(0, 7.558197021484375), (1, 7.244455065046038)]","[(0, 8.330013275146484), (1, 8.22485065460205)]","[(0, 8.22775904337565), (1, 8.291970570882162)]"
1403,"[(0, 6.653767267862956), (1, 6.623231887817383)]","[(0, 8.719114303588867), (1, 8.528531392415365)]","[(0, 7.037454605102539), (1, 7.358511924743652)]","[(0, 6.878787040710449), (1, 6.951729774475098)]","[(0, 8.861226763044085), (1, 8.784090859549385)]","[(0, 6.851477940877278), (1, 6.816504796346028)]","[(0, 8.560491561889648), (1, 8.569867134094238)]","[(0, 6.848002115885417), (1, 7.174455006917317)]","[(0, 7.190896170479911), (1, 7.4657151358468195)]","[(0, 7.140686988830566), (1, 6.67606782913208)]","[(0, 7.290394176136363), (1, 7.365416093306108)]","[(0, 7.719509669712612), (1, 8.405400957380023)]","[(0, 8.470874439586293), (1, 8.36672002618963)]","[(0, 7.850772510875355), (1, 7.781199368563565)]","[(0, 7.5619972229003904), (1, 7.361201477050781)]","[(0, 8.315092298719618), (1, 7.980064392089844)]","[(0, 7.4701283772786455), (1, 7.37276373969184)]","[(0, 7.796268939971924), (1, 7.8084893226623535)]","[(0, 6.4131828308105465), (1, 6.2960357666015625)]","[(0, 7.97046422958374), (1, 7.0778279304504395)]","[(0, 8.261592864990234), (1, 7.793663024902344)]","[(0, 8.37141227722168), (1, 8.27005672454834)]","[(0, 7.565746307373047), (1, 7.747738647460937)]"
1404,"[(0, 7.407558441162109), (1, 7.38326899210612)]","[(0, 7.054222106933594), (1, 7.5599625905354815)]","[(0, 7.597870349884033), (1, 7.081279754638672)]","[(0, 7.048742771148682), (1, 7.128629684448242)]","[(0, 8.940299442836217), (1, 8.99217278616769)]","[(0, 7.360297520955403), (1, 7.3413543701171875)]","[(0, 7.576198577880859), (1, 7.563595581054687)]","[(0, 7.418613433837891), (1, 6.8787587483723955)]","[(0, 7.222848074776786), (1, 7.916390010288784)]","[(0, 7.38287124633789), (1, 7.185369873046875)]","[(0, 8.022746693004262), (1, 8.10747597434304)]","[(0, 7.594965253557477), (1, 8.244215284075056)]","[(0, 7.901569019664418), (1, 7.958815834738991)]","[(0, 7.656715393066406), (1, 7.546443939208984)]","[(0, 7.037804921468099), (1, 6.9322458902994795)]","[(0, 6.903803825378418), (1, 7.271018981933594)]","[(0, 7.395186530219184), (1, 7.308509826660156)]","[(0, 7.659285068511963), (1, 7.5959320068359375)]","[(0, 7.6463132585797995), (1, 7.607967921665737)]","[(0, 7.172344631618923), (1, 6.9393768310546875)]","[(0, 7.387477329799107), (1, 7.442054748535156)]","[(0, 8.43731689453125), (1, 8.367240905761719)]","[(0, 7.764845275878907), (1, 7.869099426269531)]"
1405,"[(0, 7.574704488118489), (1, 7.637221654256185)]","[(0, 6.965309143066406), (1, 7.533466974894206)]","[(0, 7.407722473144531), (1, 7.06758451461792)]","[(0, 7.013094902038574), (1, 7.0954813957214355)]","[(0, 8.705655234200615), (1, 8.660031999860491)]","[(0, 7.49652099609375), (1, 7.402577718098958)]","[(0, 7.184815543038504), (1, 7.130171639578683)]","[(0, 7.144920349121094), (1, 7.054599761962891)]","[(0, 7.020995003836496), (1, 7.876614161900112)]","[(0, 6.028473854064941), (1, 6.354327201843262)]","[(0, 7.546456654866536), (1, 7.60582160949707)]","[(0, 7.406435830252511), (1, 8.498644147600446)]","[(0, 8.076316833496094), (1, 8.17540116743608)]","[(0, 7.130328369140625), (1, 6.915985870361328)]","[(0, 7.322151819864909), (1, 7.200408299763997)]","[(0, 7.24125501844618), (1, 7.08999760945638)]","[(0, 7.2043406168619795), (1, 7.112682766384548)]","[(0, 7.2660040855407715), (1, 7.26337194442749)]","[(0, 6.684915161132812), (1, 6.457954406738281)]","[(0, 8.652942657470703), (1, 6.960314614432199)]","[(0, 7.337529182434082), (1, 7.420594215393066)]","[(0, 7.881374359130859), (1, 7.91162109375)]","[(0, 8.53981844584147), (1, 8.668825149536133)]"
