,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
780,"[(0, 1479.779296875), (1, 1725.0419921875)]","[(0, 13145.5185546875), (1, 11703.8486328125)]","[(0, 3708.199951171875), (1, 3324.0595703125)]","[(0, 4598.603515625), (1, 7378.708984375)]","[(0, 5998.63623046875), (1, 4564.07470703125)]","[(0, 2474.63671875), (1, 1441.657958984375)]","[(0, 3707.655029296875), (1, 3175.4111328125)]","[(0, 12378.8447265625), (1, 6537.81005859375)]","[(0, 21711.8359375), (1, 6025.13623046875)]","[(0, 29538.572265625), (1, 22727.9140625)]","[(0, 17839.513671875), (1, 11823.9228515625)]","[(0, 16949.25), (1, 6390.35205078125)]","[(0, 15234.2998046875), (1, 16349.240234375)]","[(0, 4973.6748046875), (1, 4406.12060546875)]","[(0, 12523.5205078125), (1, 5138.73095703125)]","[(0, 6989.79296875), (1, 5931.017578125)]","[(0, 5152.57421875), (1, 4334.89453125)]","[(0, 2823.27685546875), (1, 3284.496826171875)]","[(0, 2525.1201171875), (1, 2039.3319091796875)]","[(0, 11178.6943359375), (1, 20293.666015625)]","[(0, 7169.7939453125), (1, 6201.03515625)]","[(0, 3605.662841796875), (1, 1236.2728271484375)]","[(0, 1302.8157958984375), (1, 1114.7862548828125)]"
781,"[(0, 3484.23876953125), (1, 3446.182861328125)]","[(0, 9907.7890625), (1, 9046.2060546875)]","[(0, 2771.621826171875), (1, 2479.376708984375)]","[(0, 3828.85986328125), (1, 6042.2490234375)]","[(0, 4687.8671875), (1, 6024.27978515625)]","[(0, 1596.4381103515625), (1, 905.3671264648438)]","[(0, 2665.419677734375), (1, 3045.59619140625)]","[(0, 5595.552734375), (1, 5929.2080078125)]","[(0, 16835.130859375), (1, 4448.17626953125)]","[(0, 23023.869140625), (1, 15893.568359375)]","[(0, 14533.2744140625), (1, 13623.158203125)]","[(0, 12937.0400390625), (1, 5726.0732421875)]","[(0, 8907.6826171875), (1, 8912.8486328125)]","[(0, 9630.8857421875), (1, 11219.2041015625)]","[(0, 8819.3251953125), (1, 3976.9443359375)]","[(0, 4027.777587890625), (1, 3827.93994140625)]","[(0, 2133.54296875), (1, 1768.33740234375)]","[(0, 1310.9056396484375), (1, 894.23193359375)]","[(0, 16933.935546875), (1, 8408.759765625)]","[(0, 2656.427734375), (1, 1323.2666015625)]","[(0, 3334.0888671875), (1, 2739.65283203125)]","[(0, 3393.651123046875), (1, 1072.2093505859375)]","[(0, 2194.855712890625), (1, 2756.775146484375)]"
782,"[(0, 2379.658203125), (1, 2312.391357421875)]","[(0, 12407.0322265625), (1, 9991.2412109375)]","[(0, 3880.068115234375), (1, 3593.651123046875)]","[(0, 6982.40380859375), (1, 11130.9189453125)]","[(0, 5243.99755859375), (1, 4447.31103515625)]","[(0, 1006.35400390625), (1, 592.9651489257812)]","[(0, 3368.4072265625), (1, 2862.498779296875)]","[(0, 9304.0537109375), (1, 5214.15625)]","[(0, 17913.40234375), (1, 7419.833984375)]","[(0, 22573.6171875), (1, 3571.593505859375)]","[(0, 6927.00341796875), (1, 7514.35205078125)]","[(0, 14755.21484375), (1, 6239.48046875)]","[(0, 17206.25), (1, 16370.990234375)]","[(0, 4096.0), (1, 3432.413330078125)]","[(0, 12017.294921875), (1, 9727.3828125)]","[(0, 2544.587646484375), (1, 2466.900146484375)]","[(0, 12557.904296875), (1, 5907.4052734375)]","[(0, 1665.6634521484375), (1, 2108.34375)]","[(0, 4037.14208984375), (1, 4198.0634765625)]","[(0, 3877.71923828125), (1, 2605.207763671875)]","[(0, 9027.134765625), (1, 8167.7900390625)]","[(0, 3893.34912109375), (1, 2972.136962890625)]","[(0, 4223.0400390625), (1, 4293.26318359375)]"
783,"[(0, 7634.3310546875), (1, 8430.142578125)]","[(0, 9277.755859375), (1, 7517.7138671875)]","[(0, 3926.43798828125), (1, 3552.454833984375)]","[(0, 2686.9833984375), (1, 3960.695556640625)]","[(0, 4644.0458984375), (1, 5547.4189453125)]","[(0, 16177.0986328125), (1, 12807.8828125)]","[(0, 5805.146484375), (1, 5887.37744140625)]","[(0, 21355.828125), (1, 19167.171875)]","[(0, 8222.537109375), (1, 3672.390625)]","[(0, 26672.494140625), (1, 13772.16796875)]","[(0, 48710.34765625), (1, 44221.44921875)]","[(0, 7697.0478515625), (1, 2622.400146484375)]","[(0, 14588.681640625), (1, 13561.2890625)]","[(0, 6675.962890625), (1, 5022.62744140625)]","[(0, 5481.11669921875), (1, 5459.2373046875)]","[(0, 1195.163818359375), (1, 1247.8758544921875)]","[(0, 6036.99560546875), (1, 2883.20458984375)]","[(0, 10702.0087890625), (1, 7469.6396484375)]","[(0, 20769.548828125), (1, 25332.150390625)]","[(0, 5174.15185546875), (1, 4888.81494140625)]","[(0, 5346.76806640625), (1, 4525.03369140625)]","[(0, 2720.656494140625), (1, 2225.9482421875)]","[(0, 2570.709716796875), (1, 2943.77978515625)]"
784,"[(0, 1236.9002685546875), (1, 1314.183349609375)]","[(0, 8359.689453125), (1, 6800.58740234375)]","[(0, 2845.742919921875), (1, 2945.62353515625)]","[(0, 5830.11328125), (1, 8324.2001953125)]","[(0, 11060.8359375), (1, 8524.0)]","[(0, 1231.5517578125), (1, 1045.9427490234375)]","[(0, 3724.3359375), (1, 3675.14453125)]","[(0, 15106.46484375), (1, 7486.0126953125)]","[(0, 13888.83203125), (1, 5546.8896484375)]","[(0, 432000.90625), (1, 453088.125)]","[(0, 23676.064453125), (1, 18829.205078125)]","[(0, 40775.4765625), (1, 8101.0517578125)]","[(0, 9830.4892578125), (1, 13399.4345703125)]","[(0, 4600.31884765625), (1, 5372.0068359375)]","[(0, 11622.517578125), (1, 7418.6171875)]","[(0, 1577.0650634765625), (1, 1499.9586181640625)]","[(0, 5395.29052734375), (1, 4069.969970703125)]","[(0, 7599.3984375), (1, 7598.19580078125)]","[(0, 26875.6640625), (1, 15923.7138671875)]","[(0, 6464.21240234375), (1, 6661.09375)]","[(0, 9351.8154296875), (1, 8731.27734375)]","[(0, 3237.4013671875), (1, 3278.4755859375)]","[(0, 2701.24560546875), (1, 2136.709228515625)]"
785,"[(0, 3217.77880859375), (1, 4300.58203125)]","[(0, 6414.7451171875), (1, 5836.97216796875)]","[(0, 5205.81396484375), (1, 5628.7197265625)]","[(0, 3825.56787109375), (1, 5841.05419921875)]","[(0, 8951.2744140625), (1, 11294.8251953125)]","[(0, 2325.20068359375), (1, 1691.2445068359375)]","[(0, 2653.76123046875), (1, 2710.427001953125)]","[(0, 6642.82421875), (1, 5126.1025390625)]","[(0, 26738.8125), (1, 12947.962890625)]","[(0, 169145.265625), (1, 106072.4375)]","[(0, 2413.912841796875), (1, 2425.39404296875)]","[(0, 18857.16796875), (1, 9567.1162109375)]","[(0, 11999.005859375), (1, 11942.7236328125)]","[(0, 5749.400390625), (1, 9865.2568359375)]","[(0, 4976.54541015625), (1, 4152.80419921875)]","[(0, 1117.8912353515625), (1, 1143.6773681640625)]","[(0, 2312.2314453125), (1, 1823.1591796875)]","[(0, 4301.890625), (1, 2653.7890625)]","[(0, 15632.798828125), (1, 14348.6904296875)]","[(0, 3262.57763671875), (1, 3823.699951171875)]","[(0, 9023.966796875), (1, 7905.21435546875)]","[(0, 3200.401611328125), (1, 2400.15576171875)]","[(0, 2944.58837890625), (1, 3836.27197265625)]"
786,"[(0, 2219.00146484375), (1, 3206.3251953125)]","[(0, 4196.56640625), (1, 3508.11181640625)]","[(0, 3164.19873046875), (1, 3319.725830078125)]","[(0, 4679.37158203125), (1, 7085.00634765625)]","[(0, 4846.28466796875), (1, 4078.028076171875)]","[(0, 1452.7080078125), (1, 1246.7755126953125)]","[(0, 1636.788330078125), (1, 1562.06298828125)]","[(0, 15680.7734375), (1, 12053.2783203125)]","[(0, 10592.4697265625), (1, 5005.1796875)]","[(0, 262045.28125), (1, 227705.796875)]","[(0, 1661.1883544921875), (1, 1853.0364990234375)]","[(0, 15042.1044921875), (1, 5008.38818359375)]","[(0, 8545.529296875), (1, 10919.1357421875)]","[(0, 6255.04248046875), (1, 5494.9970703125)]","[(0, 14774.3369140625), (1, 8016.75732421875)]","[(0, 7973.236328125), (1, 6478.6044921875)]","[(0, 10813.4462890625), (1, 8778.8193359375)]","[(0, 4815.65625), (1, 4571.7548828125)]","[(0, 3422.31005859375), (1, 3288.219970703125)]","[(0, 5758.19091796875), (1, 9416.39453125)]","[(0, 8543.728515625), (1, 9226.6767578125)]","[(0, 4726.18505859375), (1, 3311.141357421875)]","[(0, 2973.26513671875), (1, 2459.216552734375)]"
787,"[(0, 6137.61669921875), (1, 6911.16064453125)]","[(0, 3275.575439453125), (1, 3169.907470703125)]","[(0, 5603.07666015625), (1, 6006.65087890625)]","[(0, 4490.84716796875), (1, 6686.84619140625)]","[(0, 4524.22705078125), (1, 5367.546875)]","[(0, 3430.84228515625), (1, 1932.6383056640625)]","[(0, 16472.9921875), (1, 15330.2275390625)]","[(0, 21583.1796875), (1, 19712.84375)]","[(0, 56378.875), (1, 9128.5537109375)]","[(0, 31631.8359375), (1, 71273.25)]","[(0, 4792.66552734375), (1, 5095.68310546875)]","[(0, 14359.5048828125), (1, 5009.09521484375)]","[(0, 8694.658203125), (1, 8635.0048828125)]","[(0, 9552.67578125), (1, 14601.7509765625)]","[(0, 6955.99169921875), (1, 5737.990234375)]","[(0, 2369.50146484375), (1, 3058.69189453125)]","[(0, 4829.14990234375), (1, 4224.61474609375)]","[(0, 6146.8662109375), (1, 4113.98486328125)]","[(0, 5991.08984375), (1, 4159.578125)]","[(0, 4940.50244140625), (1, 3771.120361328125)]","[(0, 7720.8681640625), (1, 7417.59130859375)]","[(0, 4266.5166015625), (1, 3099.043701171875)]","[(0, 1402.3555908203125), (1, 1775.4871826171875)]"
788,"[(0, 1403.8302001953125), (1, 1427.8424072265625)]","[(0, 9355.892578125), (1, 7902.44091796875)]","[(0, 3917.947021484375), (1, 3478.04736328125)]","[(0, 3512.018310546875), (1, 5074.8974609375)]","[(0, 5985.65869140625), (1, 5591.36474609375)]","[(0, 2209.81298828125), (1, 1227.62109375)]","[(0, 20899.8125), (1, 19073.2109375)]","[(0, 13963.7890625), (1, 6444.53369140625)]","[(0, 13005.236328125), (1, 2445.64794921875)]","[(0, 67346.8203125), (1, 57721.0390625)]","[(0, 3202.12646484375), (1, 3225.02587890625)]","[(0, 15706.5009765625), (1, 5877.68896484375)]","[(0, 4307.255859375), (1, 4497.134765625)]","[(0, 6034.048828125), (1, 5399.47021484375)]","[(0, 13653.9453125), (1, 8628.85546875)]","[(0, 2612.4853515625), (1, 2733.013916015625)]","[(0, 6098.90869140625), (1, 4341.31591796875)]","[(0, 4522.2255859375), (1, 8122.13232421875)]","[(0, 3965.102294921875), (1, 3396.4677734375)]","[(0, 5664.58984375), (1, 3366.826904296875)]","[(0, 7622.42919921875), (1, 6901.60986328125)]","[(0, 1522.131591796875), (1, 872.1448364257812)]","[(0, 3527.0419921875), (1, 4900.3212890625)]"
789,"[(0, 1470.362060546875), (1, 2111.03857421875)]","[(0, 8040.5693359375), (1, 6062.560546875)]","[(0, 5550.4560546875), (1, 4854.74072265625)]","[(0, 6381.40625), (1, 9368.0615234375)]","[(0, 5886.3720703125), (1, 6327.99658203125)]","[(0, 2009.299072265625), (1, 1147.5263671875)]","[(0, 6671.65380859375), (1, 8910.61328125)]","[(0, 20358.5078125), (1, 21926.912109375)]","[(0, 13213.6669921875), (1, 4728.29931640625)]","[(0, 9095.0380859375), (1, 6565.595703125)]","[(0, 2647.16650390625), (1, 2472.625732421875)]","[(0, 5582.69580078125), (1, 2348.197021484375)]","[(0, 3224.072509765625), (1, 3292.748046875)]","[(0, 7632.6494140625), (1, 5323.73974609375)]","[(0, 7891.24267578125), (1, 7230.8798828125)]","[(0, 1760.9571533203125), (1, 1546.0096435546875)]","[(0, 3071.632568359375), (1, 2034.1282958984375)]","[(0, 2353.1435546875), (1, 1339.0001220703125)]","[(0, 1517.0284423828125), (1, 1923.24560546875)]","[(0, 4022.87158203125), (1, 5516.29296875)]","[(0, 3956.837158203125), (1, 3535.103759765625)]","[(0, 4421.265625), (1, 2541.32470703125)]","[(0, 930.2794189453125), (1, 1082.7242431640625)]"
790,"[(0, 1068.9305419921875), (1, 1669.188720703125)]","[(0, 7478.75634765625), (1, 6615.1025390625)]","[(0, 3872.1318359375), (1, 3401.141845703125)]","[(0, 3285.89404296875), (1, 4856.05126953125)]","[(0, 5052.30224609375), (1, 5431.97265625)]","[(0, 28018.990234375), (1, 23666.671875)]","[(0, 9859.74609375), (1, 9039.1865234375)]","[(0, 9484.2763671875), (1, 4165.98583984375)]","[(0, 16310.0576171875), (1, 3825.82666015625)]","[(0, 20140.828125), (1, 29264.40625)]","[(0, 3126.6015625), (1, 3249.632080078125)]","[(0, 14063.6767578125), (1, 4642.6376953125)]","[(0, 3042.846923828125), (1, 3440.01611328125)]","[(0, 3591.872802734375), (1, 2665.2724609375)]","[(0, 4605.49853515625), (1, 4078.113525390625)]","[(0, 9606.8515625), (1, 10546.103515625)]","[(0, 7990.88916015625), (1, 10940.4833984375)]","[(0, 3887.601806640625), (1, 4565.77685546875)]","[(0, 8838.884765625), (1, 8708.458984375)]","[(0, 6768.38525390625), (1, 15236.595703125)]","[(0, 13770.630859375), (1, 15456.064453125)]","[(0, 2144.898193359375), (1, 1394.863037109375)]","[(0, 1916.7088623046875), (1, 1542.7471923828125)]"
791,"[(0, 6433.6640625), (1, 7072.3623046875)]","[(0, 6591.67578125), (1, 5019.6396484375)]","[(0, 5633.3486328125), (1, 4985.43310546875)]","[(0, 9313.615234375), (1, 6188.35693359375)]","[(0, 6092.55517578125), (1, 5318.93359375)]","[(0, 1701.6026611328125), (1, 1512.7130126953125)]","[(0, 12611.9130859375), (1, 13718.29296875)]","[(0, 32053.94140625), (1, 18606.57421875)]","[(0, 15814.4482421875), (1, 2961.918212890625)]","[(0, 60375.74609375), (1, 39652.2890625)]","[(0, 3329.03076171875), (1, 3132.797607421875)]","[(0, 8691.69921875), (1, 4299.42138671875)]","[(0, 2312.6494140625), (1, 2581.67578125)]","[(0, 5744.791015625), (1, 5297.09619140625)]","[(0, 6213.9228515625), (1, 5491.09912109375)]","[(0, 5751.91796875), (1, 4901.85888671875)]","[(0, 3776.407470703125), (1, 5099.8642578125)]","[(0, 4860.791015625), (1, 3492.179443359375)]","[(0, 12221.37890625), (1, 16718.494140625)]","[(0, 11725.353515625), (1, 17160.67578125)]","[(0, 10339.6181640625), (1, 10310.05859375)]","[(0, 2882.08154296875), (1, 2230.671142578125)]","[(0, 1873.008544921875), (1, 1710.9071044921875)]"
792,"[(0, 1802.3173828125), (1, 1505.9127197265625)]","[(0, 9516.140625), (1, 9082.0361328125)]","[(0, 3120.47998046875), (1, 4050.97216796875)]","[(0, 6430.05126953125), (1, 4056.49267578125)]","[(0, 3793.195068359375), (1, 2969.400146484375)]","[(0, 3492.30615234375), (1, 2715.6884765625)]","[(0, 2648.411376953125), (1, 2435.09375)]","[(0, 20501.02734375), (1, 27113.228515625)]","[(0, 12724.3525390625), (1, 3604.78955078125)]","[(0, 9142.728515625), (1, 19133.18359375)]","[(0, 3995.499755859375), (1, 3530.289306640625)]","[(0, 13114.15234375), (1, 5735.13427734375)]","[(0, 10151.8134765625), (1, 9531.908203125)]","[(0, 4980.1865234375), (1, 3097.17333984375)]","[(0, 16150.4619140625), (1, 8777.630859375)]","[(0, 4400.28369140625), (1, 2369.24951171875)]","[(0, 8614.5400390625), (1, 3518.53564453125)]","[(0, 3764.010009765625), (1, 3858.4853515625)]","[(0, 8301.04296875), (1, 11074.3564453125)]","[(0, 3415.365478515625), (1, 4158.47119140625)]","[(0, 8663.8515625), (1, 8148.18408203125)]","[(0, 1166.115966796875), (1, 716.3911743164062)]","[(0, 2129.130126953125), (1, 2194.81982421875)]"
793,"[(0, 5535.4384765625), (1, 3304.07861328125)]","[(0, 8482.4638671875), (1, 6886.75732421875)]","[(0, 3959.55126953125), (1, 5492.86962890625)]","[(0, 7655.31396484375), (1, 4868.6689453125)]","[(0, 3125.826171875), (1, 3907.08154296875)]","[(0, 2174.301025390625), (1, 1985.47998046875)]","[(0, 2976.30224609375), (1, 3166.523193359375)]","[(0, 17755.548828125), (1, 12215.2841796875)]","[(0, 9346.5908203125), (1, 6149.7568359375)]","[(0, 30428.42578125), (1, 40763.4609375)]","[(0, 10607.0869140625), (1, 10786.1416015625)]","[(0, 15725.2802734375), (1, 6580.77197265625)]","[(0, 15665.5126953125), (1, 14633.2431640625)]","[(0, 7401.92529296875), (1, 6965.61767578125)]","[(0, 13106.3251953125), (1, 9489.0625)]","[(0, 2099.138916015625), (1, 1838.8966064453125)]","[(0, 3998.831298828125), (1, 1663.4171142578125)]","[(0, 1948.34326171875), (1, 1327.383056640625)]","[(0, 8121.9619140625), (1, 7710.19921875)]","[(0, 5889.6064453125), (1, 5806.58056640625)]","[(0, 5300.40087890625), (1, 4898.30712890625)]","[(0, 2783.839111328125), (1, 2004.4005126953125)]","[(0, 1721.53564453125), (1, 1480.7880859375)]"
794,"[(0, 3841.470947265625), (1, 2141.201171875)]","[(0, 4054.2109375), (1, 4847.814453125)]","[(0, 4733.07275390625), (1, 6026.42333984375)]","[(0, 6760.92138671875), (1, 4441.67822265625)]","[(0, 6811.2060546875), (1, 6326.81982421875)]","[(0, 1700.123291015625), (1, 2408.70654296875)]","[(0, 10988.814453125), (1, 12908.2138671875)]","[(0, 17316.55859375), (1, 15779.70703125)]","[(0, 18259.205078125), (1, 8454.8271484375)]","[(0, 16995.056640625), (1, 17678.771484375)]","[(0, 7542.73388671875), (1, 6895.17578125)]","[(0, 32555.58203125), (1, 12699.9853515625)]","[(0, 20440.09765625), (1, 17308.46875)]","[(0, 15266.6015625), (1, 12010.775390625)]","[(0, 5836.04296875), (1, 6363.01708984375)]","[(0, 5516.06689453125), (1, 5036.4755859375)]","[(0, 8463.201171875), (1, 6903.76220703125)]","[(0, 2304.650634765625), (1, 2368.380859375)]","[(0, 2891.11767578125), (1, 2214.4794921875)]","[(0, 4574.68994140625), (1, 8311.4208984375)]","[(0, 11708.6474609375), (1, 12696.6787109375)]","[(0, 3318.000732421875), (1, 2402.005859375)]","[(0, 731.0264282226562), (1, 814.9232788085938)]"
795,"[(0, 9177.541015625), (1, 7016.35400390625)]","[(0, 3627.696044921875), (1, 3756.633544921875)]","[(0, 4469.2373046875), (1, 6182.65869140625)]","[(0, 5631.619140625), (1, 3787.2490234375)]","[(0, 6663.17822265625), (1, 7302.12548828125)]","[(0, 1143.3131103515625), (1, 1690.3310546875)]","[(0, 3854.365966796875), (1, 3174.935791015625)]","[(0, 9534.126953125), (1, 5671.125)]","[(0, 9115.6005859375), (1, 1426.2318115234375)]","[(0, 32675.3671875), (1, 16107.9150390625)]","[(0, 7818.48291015625), (1, 7172.146484375)]","[(0, 28073.76953125), (1, 12683.7900390625)]","[(0, 13340.2099609375), (1, 11205.548828125)]","[(0, 16455.421875), (1, 22604.400390625)]","[(0, 3959.770263671875), (1, 6173.767578125)]","[(0, 3371.717529296875), (1, 3385.159423828125)]","[(0, 4081.45556640625), (1, 3279.313720703125)]","[(0, 3902.0361328125), (1, 2324.06005859375)]","[(0, 2561.32373046875), (1, 1906.6416015625)]","[(0, 7688.259765625), (1, 7058.19189453125)]","[(0, 6920.36767578125), (1, 6730.17138671875)]","[(0, 4445.90771484375), (1, 3578.275634765625)]","[(0, 1938.2965087890625), (1, 2983.930419921875)]"
796,"[(0, 1923.1099853515625), (1, 1571.651611328125)]","[(0, 10762.5703125), (1, 7990.33251953125)]","[(0, 6730.1005859375), (1, 4482.4482421875)]","[(0, 9844.064453125), (1, 6546.4384765625)]","[(0, 1477.5400390625), (1, 1054.41064453125)]","[(0, 1025.763671875), (1, 1579.1072998046875)]","[(0, 6093.455078125), (1, 6282.62744140625)]","[(0, 23679.337890625), (1, 19142.419921875)]","[(0, 15641.3134765625), (1, 3605.2294921875)]","[(0, 129276.109375), (1, 189498.046875)]","[(0, 5814.6044921875), (1, 6084.3271484375)]","[(0, 11164.875), (1, 4704.28125)]","[(0, 4117.00732421875), (1, 3168.668212890625)]","[(0, 6705.20556640625), (1, 5484.99609375)]","[(0, 7293.22412109375), (1, 5758.48193359375)]","[(0, 4447.052734375), (1, 3079.167236328125)]","[(0, 10068.3935546875), (1, 5787.015625)]","[(0, 1205.2615966796875), (1, 673.4832153320312)]","[(0, 2683.226806640625), (1, 2063.794189453125)]","[(0, 1987.8909912109375), (1, 2322.846923828125)]","[(0, 7744.54052734375), (1, 7811.24609375)]","[(0, 1458.3082275390625), (1, 1072.0892333984375)]","[(0, 3938.35986328125), (1, 2934.302001953125)]"
797,"[(0, 4472.720703125), (1, 2646.17578125)]","[(0, 8425.1748046875), (1, 7060.43359375)]","[(0, 3547.18017578125), (1, 2475.655517578125)]","[(0, 4629.9833984375), (1, 2997.803955078125)]","[(0, 705.1742553710938), (1, 668.3881225585938)]","[(0, 13703.7529296875), (1, 15856.9150390625)]","[(0, 3543.231201171875), (1, 2883.71337890625)]","[(0, 20913.888671875), (1, 10791.7490234375)]","[(0, 20630.314453125), (1, 3212.655029296875)]","[(0, 18761.0390625), (1, 38187.38671875)]","[(0, 3260.15185546875), (1, 3485.747802734375)]","[(0, 17286.4296875), (1, 6173.90869140625)]","[(0, 4126.27587890625), (1, 4334.4150390625)]","[(0, 8226.388671875), (1, 10270.392578125)]","[(0, 6969.5712890625), (1, 7640.2890625)]","[(0, 1346.1978759765625), (1, 1133.917724609375)]","[(0, 5109.75146484375), (1, 2722.15380859375)]","[(0, 2118.8564453125), (1, 1875.636962890625)]","[(0, 16975.099609375), (1, 10362.974609375)]","[(0, 2505.43994140625), (1, 5492.04736328125)]","[(0, 1721.810791015625), (1, 1562.4398193359375)]","[(0, 2697.14501953125), (1, 2029.3385009765625)]","[(0, 2266.762939453125), (1, 2972.24462890625)]"
798,"[(0, 3345.025390625), (1, 1831.7205810546875)]","[(0, 9863.0556640625), (1, 7349.521484375)]","[(0, 8229.44921875), (1, 5656.43310546875)]","[(0, 10895.9287109375), (1, 7516.1083984375)]","[(0, 573.2064208984375), (1, 436.8239440917969)]","[(0, 1144.2069091796875), (1, 1255.322265625)]","[(0, 6227.46630859375), (1, 5067.25634765625)]","[(0, 8706.490234375), (1, 4644.61279296875)]","[(0, 48950.03125), (1, 12146.0625)]","[(0, 27241.314453125), (1, 49538.75390625)]","[(0, 3543.251708984375), (1, 3536.202880859375)]","[(0, 19238.51953125), (1, 9074.9287109375)]","[(0, 15566.6845703125), (1, 13220.5244140625)]","[(0, 10903.4755859375), (1, 10501.1005859375)]","[(0, 3301.111572265625), (1, 2811.517578125)]","[(0, 6204.3359375), (1, 5472.28955078125)]","[(0, 2708.442626953125), (1, 1934.662109375)]","[(0, 9835.599609375), (1, 11661.2880859375)]","[(0, 22542.20703125), (1, 29994.326171875)]","[(0, 13588.2802734375), (1, 11241.6845703125)]","[(0, 6298.72314453125), (1, 5803.05908203125)]","[(0, 3241.75146484375), (1, 2264.900146484375)]","[(0, 4253.1103515625), (1, 3945.781005859375)]"
799,"[(0, 9736.29296875), (1, 7284.36181640625)]","[(0, 7763.33740234375), (1, 6531.02978515625)]","[(0, 4234.9697265625), (1, 3005.538818359375)]","[(0, 7978.5986328125), (1, 5205.27783203125)]","[(0, 3670.822265625), (1, 3544.525634765625)]","[(0, 1830.7808837890625), (1, 2318.99755859375)]","[(0, 2372.977294921875), (1, 2612.0419921875)]","[(0, 18886.197265625), (1, 6445.40673828125)]","[(0, 17717.322265625), (1, 4590.1689453125)]","[(0, 41423.16796875), (1, 29406.1328125)]","[(0, 3109.396240234375), (1, 3040.187255859375)]","[(0, 18507.75), (1, 8968.1845703125)]","[(0, 12336.853515625), (1, 10703.91796875)]","[(0, 14484.5), (1, 17752.552734375)]","[(0, 1848.8529052734375), (1, 1710.9412841796875)]","[(0, 2375.4306640625), (1, 3151.77880859375)]","[(0, 1243.7330322265625), (1, 917.0463256835938)]","[(0, 6970.123046875), (1, 3131.55517578125)]","[(0, 13029.916015625), (1, 9234.564453125)]","[(0, 11837.123046875), (1, 15784.388671875)]","[(0, 3588.267822265625), (1, 3262.0458984375)]","[(0, 2345.362548828125), (1, 1825.5113525390625)]","[(0, 1105.39013671875), (1, 1334.3345947265625)]"
800,"[(0, 1230.6658935546875), (1, 1385.3458251953125)]","[(0, 7600.16650390625), (1, 7656.85400390625)]","[(0, 2656.2490234375), (1, 1973.1925048828125)]","[(0, 8829.9873046875), (1, 5799.015625)]","[(0, 3331.482666015625), (1, 2910.800537109375)]","[(0, 1321.138671875), (1, 1431.574951171875)]","[(0, 3380.88134765625), (1, 3189.1044921875)]","[(0, 4043.550048828125), (1, 5113.2763671875)]","[(0, 11965.3876953125), (1, 5840.32421875)]","[(0, 14487.6767578125), (1, 10114.0478515625)]","[(0, 3300.469482421875), (1, 3021.32177734375)]","[(0, 56931.98828125), (1, 11810.3203125)]","[(0, 17545.76171875), (1, 20975.669921875)]","[(0, 2303.534423828125), (1, 1604.5361328125)]","[(0, 5289.8466796875), (1, 3529.030517578125)]","[(0, 3009.077880859375), (1, 2945.542236328125)]","[(0, 5360.54833984375), (1, 5632.5751953125)]","[(0, 3032.98779296875), (1, 3425.343505859375)]","[(0, 5628.365234375), (1, 4563.87841796875)]","[(0, 5031.2568359375), (1, 6892.3291015625)]","[(0, 24708.28515625), (1, 25273.126953125)]","[(0, 2598.759765625), (1, 1876.130615234375)]","[(0, 671.8743286132812), (1, 691.8611450195312)]"
801,"[(0, 3842.416259765625), (1, 4443.3642578125)]","[(0, 6495.5556640625), (1, 6750.59375)]","[(0, 2869.898193359375), (1, 2130.573486328125)]","[(0, 7922.203125), (1, 5380.6103515625)]","[(0, 4111.68603515625), (1, 3171.349609375)]","[(0, 2190.194580078125), (1, 3291.266357421875)]","[(0, 1616.0106201171875), (1, 1757.496826171875)]","[(0, 10243.35546875), (1, 9154.3408203125)]","[(0, 38678.59765625), (1, 5236.98046875)]","[(0, 17582.93359375), (1, 18215.86328125)]","[(0, 5879.5615234375), (1, 4600.69140625)]","[(0, 9707.3193359375), (1, 2212.57421875)]","[(0, 31147.33984375), (1, 32517.19921875)]","[(0, 3688.45556640625), (1, 3483.963134765625)]","[(0, 5308.79296875), (1, 3947.851318359375)]","[(0, 1892.6259765625), (1, 1838.6082763671875)]","[(0, 2125.43896484375), (1, 2076.793212890625)]","[(0, 1609.0196533203125), (1, 1766.2635498046875)]","[(0, 39075.94140625), (1, 33984.23046875)]","[(0, 7855.4111328125), (1, 13744.6533203125)]","[(0, 4964.7841796875), (1, 5113.173828125)]","[(0, 3233.920654296875), (1, 1796.689208984375)]","[(0, 1436.2408447265625), (1, 1757.1900634765625)]"
