,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
788,"[(0, 944.704833984375), (1, 858.125)]","[(0, 1858.0631103515625), (1, 2212.21875)]","[(0, 703.376220703125), (1, 652.1646118164062)]","[(0, 1166.56982421875), (1, 1171.9691162109375)]","[(0, 2130.83544921875), (1, 1965.6900634765625)]","[(0, 531.0040893554688), (1, 491.2174987792969)]","[(0, 3253.970703125), (1, 2872.844482421875)]","[(0, 2892.324462890625), (1, 1712.3948974609375)]","[(0, 1124.7840576171875), (1, 856.8117065429688)]","[(0, 2512.72607421875), (1, 3413.251953125)]","[(0, 2038.423828125), (1, 1883.8284912109375)]","[(0, 2945.365234375), (1, 3609.65380859375)]","[(0, 2729.53271484375), (1, 3055.201904296875)]","[(0, 2420.07177734375), (1, 2633.01904296875)]","[(0, 3834.673828125), (1, 3200.276611328125)]","[(0, 1918.1297607421875), (1, 1457.9403076171875)]","[(0, 1599.1396484375), (1, 1729.5721435546875)]","[(0, 1131.9415283203125), (1, 1604.9791259765625)]","[(0, 1397.8392333984375), (1, 1354.43310546875)]","[(0, 1827.4857177734375), (1, 1442.2891845703125)]","[(0, 3881.478271484375), (1, 4063.16357421875)]","[(0, 926.2868041992188), (1, 808.190673828125)]","[(0, 2683.0771484375), (1, 2490.9580078125)]"
789,"[(0, 1259.3343505859375), (1, 1183.27880859375)]","[(0, 1418.60546875), (1, 1712.13037109375)]","[(0, 795.0255737304688), (1, 728.0621337890625)]","[(0, 1058.7060546875), (1, 1069.5648193359375)]","[(0, 1510.274169921875), (1, 1609.44482421875)]","[(0, 792.4677734375), (1, 747.8306274414062)]","[(0, 1303.5701904296875), (1, 1426.6956787109375)]","[(0, 1339.46044921875), (1, 1400.6142578125)]","[(0, 2420.316650390625), (1, 1965.0396728515625)]","[(0, 1396.9722900390625), (1, 1511.6746826171875)]","[(0, 1768.043212890625), (1, 1684.3199462890625)]","[(0, 1244.974853515625), (1, 1100.219970703125)]","[(0, 2133.837158203125), (1, 2391.588623046875)]","[(0, 2624.852294921875), (1, 2567.36181640625)]","[(0, 3637.544921875), (1, 2874.96875)]","[(0, 1356.8623046875), (1, 1742.1568603515625)]","[(0, 1180.62548828125), (1, 1280.1197509765625)]","[(0, 839.137939453125), (1, 946.5350341796875)]","[(0, 1310.004638671875), (1, 996.6387939453125)]","[(0, 2280.9482421875), (1, 2074.320068359375)]","[(0, 2930.262451171875), (1, 3075.255126953125)]","[(0, 1088.771240234375), (1, 933.2686767578125)]","[(0, 1643.618408203125), (1, 1553.356201171875)]"
790,"[(0, 1272.968017578125), (1, 1201.450927734375)]","[(0, 1777.6160888671875), (1, 2065.1259765625)]","[(0, 818.3425903320312), (1, 770.4686279296875)]","[(0, 742.5369262695312), (1, 762.8388671875)]","[(0, 2078.638916015625), (1, 1884.2147216796875)]","[(0, 2318.249267578125), (1, 2349.44140625)]","[(0, 1649.910400390625), (1, 1512.6978759765625)]","[(0, 1543.1614990234375), (1, 957.146484375)]","[(0, 2379.962158203125), (1, 1927.850341796875)]","[(0, 1545.262939453125), (1, 1839.6806640625)]","[(0, 1365.8966064453125), (1, 1282.8272705078125)]","[(0, 2433.451171875), (1, 2168.9794921875)]","[(0, 2155.567626953125), (1, 2366.192138671875)]","[(0, 1650.95556640625), (1, 1578.79931640625)]","[(0, 2459.916748046875), (1, 1888.7618408203125)]","[(0, 3022.1142578125), (1, 2610.495361328125)]","[(0, 2810.95849609375), (1, 3125.91259765625)]","[(0, 1144.051513671875), (1, 1276.8392333984375)]","[(0, 1676.3531494140625), (1, 1264.849853515625)]","[(0, 3942.012451171875), (1, 3427.023193359375)]","[(0, 3399.471923828125), (1, 3431.048583984375)]","[(0, 2036.3651123046875), (1, 2169.6416015625)]","[(0, 748.3400268554688), (1, 1039.0941162109375)]"
791,"[(0, 1199.1597900390625), (1, 1127.3897705078125)]","[(0, 1461.0234375), (1, 1693.7601318359375)]","[(0, 926.5045776367188), (1, 851.0926513671875)]","[(0, 1254.0587158203125), (1, 1210.6068115234375)]","[(0, 1410.3135986328125), (1, 1586.59521484375)]","[(0, 1091.0115966796875), (1, 1189.23291015625)]","[(0, 1952.5926513671875), (1, 2087.8056640625)]","[(0, 1903.5302734375), (1, 3586.211669921875)]","[(0, 1975.2777099609375), (1, 1021.9406127929688)]","[(0, 1634.3651123046875), (1, 1642.1065673828125)]","[(0, 1713.41259765625), (1, 1709.949462890625)]","[(0, 1886.896728515625), (1, 1478.964599609375)]","[(0, 1711.629150390625), (1, 1880.340087890625)]","[(0, 2072.4306640625), (1, 2060.91357421875)]","[(0, 3169.526611328125), (1, 2572.37109375)]","[(0, 2193.85107421875), (1, 2632.23828125)]","[(0, 2063.32177734375), (1, 2249.527099609375)]","[(0, 1494.251220703125), (1, 1424.6290283203125)]","[(0, 1610.8099365234375), (1, 1330.5008544921875)]","[(0, 1730.421875), (1, 2465.826171875)]","[(0, 2575.3525390625), (1, 2593.52978515625)]","[(0, 1778.3519287109375), (1, 1855.468017578125)]","[(0, 1417.891357421875), (1, 1908.8021240234375)]"
792,"[(0, 1202.5152587890625), (1, 1316.49951171875)]","[(0, 2094.93798828125), (1, 2237.9296875)]","[(0, 1142.9996337890625), (1, 991.0571899414062)]","[(0, 687.888671875), (1, 677.5692138671875)]","[(0, 1620.4273681640625), (1, 1474.1656494140625)]","[(0, 1077.3388671875), (1, 1106.0830078125)]","[(0, 1081.5946044921875), (1, 1046.31494140625)]","[(0, 1943.17724609375), (1, 1994.1920166015625)]","[(0, 1853.3060302734375), (1, 1925.7747802734375)]","[(0, 2758.685791015625), (1, 4350.59130859375)]","[(0, 1324.6788330078125), (1, 1311.9705810546875)]","[(0, 3961.485107421875), (1, 2248.597412109375)]","[(0, 3840.544189453125), (1, 3676.844970703125)]","[(0, 2051.864990234375), (1, 2302.384765625)]","[(0, 1974.581787109375), (1, 1402.031494140625)]","[(0, 1822.0780029296875), (1, 1883.841796875)]","[(0, 2499.086181640625), (1, 2062.91455078125)]","[(0, 1549.4605712890625), (1, 1990.7708740234375)]","[(0, 1426.9766845703125), (1, 1256.826171875)]","[(0, 1263.65576171875), (1, 1069.8514404296875)]","[(0, 2637.378173828125), (1, 2679.650390625)]","[(0, 1196.4639892578125), (1, 898.6488647460938)]","[(0, 3453.970703125), (1, 3159.995361328125)]"
793,"[(0, 1864.3677978515625), (1, 2038.8944091796875)]","[(0, 1682.4632568359375), (1, 1755.7705078125)]","[(0, 1114.57958984375), (1, 922.4037475585938)]","[(0, 807.3902587890625), (1, 791.88720703125)]","[(0, 1043.74609375), (1, 1205.54833984375)]","[(0, 1212.5716552734375), (1, 1209.7122802734375)]","[(0, 1299.7740478515625), (1, 1333.8841552734375)]","[(0, 4732.86962890625), (1, 2880.402587890625)]","[(0, 1484.8677978515625), (1, 1952.849609375)]","[(0, 1526.643310546875), (1, 1678.9306640625)]","[(0, 3655.064208984375), (1, 3521.80517578125)]","[(0, 1611.096435546875), (1, 1671.0946044921875)]","[(0, 5112.92529296875), (1, 4993.68896484375)]","[(0, 2779.000732421875), (1, 2875.134521484375)]","[(0, 2751.26220703125), (1, 1901.9053955078125)]","[(0, 1325.6583251953125), (1, 1328.984130859375)]","[(0, 1819.2398681640625), (1, 1533.593017578125)]","[(0, 1044.9432373046875), (1, 991.1322631835938)]","[(0, 1400.3076171875), (1, 1105.73486328125)]","[(0, 2361.693603515625), (1, 2714.411865234375)]","[(0, 1388.07666015625), (1, 1384.581787109375)]","[(0, 1236.1195068359375), (1, 998.023681640625)]","[(0, 1765.9056396484375), (1, 2413.593017578125)]"
794,"[(0, 1696.3319091796875), (1, 1840.26416015625)]","[(0, 1930.610107421875), (1, 1870.40234375)]","[(0, 1034.8856201171875), (1, 905.33642578125)]","[(0, 1027.9642333984375), (1, 1016.2540893554688)]","[(0, 2104.7236328125), (1, 1730.5413818359375)]","[(0, 661.944091796875), (1, 742.7532958984375)]","[(0, 3656.3017578125), (1, 3289.741455078125)]","[(0, 2044.3255615234375), (1, 3110.48779296875)]","[(0, 2493.23828125), (1, 2001.1419677734375)]","[(0, 1468.1551513671875), (1, 1337.5579833984375)]","[(0, 2810.415771484375), (1, 2699.462158203125)]","[(0, 3112.618408203125), (1, 3185.1865234375)]","[(0, 5801.216796875), (1, 5967.9375)]","[(0, 2284.389892578125), (1, 2718.241943359375)]","[(0, 3181.7041015625), (1, 2570.807861328125)]","[(0, 2140.255859375), (1, 2265.719970703125)]","[(0, 2408.13818359375), (1, 2515.561279296875)]","[(0, 1524.772216796875), (1, 1635.43310546875)]","[(0, 1104.800048828125), (1, 1146.20556640625)]","[(0, 2793.826171875), (1, 3136.0888671875)]","[(0, 6940.9365234375), (1, 6965.71728515625)]","[(0, 2449.24365234375), (1, 2550.72607421875)]","[(0, 1465.996337890625), (1, 1410.704345703125)]"
795,"[(0, 1672.65380859375), (1, 1788.904052734375)]","[(0, 1554.90869140625), (1, 1474.3399658203125)]","[(0, 1030.9193115234375), (1, 860.4043579101562)]","[(0, 1157.3634033203125), (1, 1171.3455810546875)]","[(0, 1293.681640625), (1, 1509.71826171875)]","[(0, 492.6918640136719), (1, 548.494384765625)]","[(0, 2294.0615234375), (1, 2496.89453125)]","[(0, 4295.478515625), (1, 2527.65966796875)]","[(0, 1136.2266845703125), (1, 894.0191650390625)]","[(0, 1813.1033935546875), (1, 1118.1817626953125)]","[(0, 4351.7158203125), (1, 4684.17138671875)]","[(0, 4248.24169921875), (1, 2400.77392578125)]","[(0, 5775.43212890625), (1, 5948.9638671875)]","[(0, 4146.93115234375), (1, 4789.8603515625)]","[(0, 3025.309326171875), (1, 2437.183349609375)]","[(0, 1519.5469970703125), (1, 1589.4522705078125)]","[(0, 1802.4075927734375), (1, 1818.9884033203125)]","[(0, 1322.5101318359375), (1, 1315.1944580078125)]","[(0, 893.8905029296875), (1, 961.64990234375)]","[(0, 2494.680908203125), (1, 3943.5087890625)]","[(0, 1925.3101806640625), (1, 1884.126708984375)]","[(0, 2374.3876953125), (1, 2370.573974609375)]","[(0, 2332.730224609375), (1, 2239.89501953125)]"
796,"[(0, 1414.9918212890625), (1, 1526.1092529296875)]","[(0, 3023.15478515625), (1, 3027.153564453125)]","[(0, 953.7814331054688), (1, 1079.4805908203125)]","[(0, 1074.0223388671875), (1, 1088.93896484375)]","[(0, 842.0889282226562), (1, 703.3544311523438)]","[(0, 778.9861450195312), (1, 835.4591674804688)]","[(0, 2123.683349609375), (1, 1893.536865234375)]","[(0, 3441.640380859375), (1, 3122.167724609375)]","[(0, 2583.388916015625), (1, 1784.0823974609375)]","[(0, 7468.1865234375), (1, 7838.46875)]","[(0, 3449.763427734375), (1, 3769.54931640625)]","[(0, 1480.3221435546875), (1, 1475.9029541015625)]","[(0, 3731.15478515625), (1, 3446.64599609375)]","[(0, 2072.87646484375), (1, 2384.07958984375)]","[(0, 2001.31103515625), (1, 1529.0621337890625)]","[(0, 2037.678466796875), (1, 1985.82470703125)]","[(0, 3396.827392578125), (1, 3137.57275390625)]","[(0, 911.7365112304688), (1, 933.0328979492188)]","[(0, 1229.5714111328125), (1, 917.8836059570312)]","[(0, 874.0391845703125), (1, 853.9288330078125)]","[(0, 2087.232421875), (1, 2168.7177734375)]","[(0, 1467.3670654296875), (1, 855.619140625)]","[(0, 1841.956787109375), (1, 2868.195068359375)]"
797,"[(0, 1931.95556640625), (1, 2163.7978515625)]","[(0, 2356.208740234375), (1, 2367.644775390625)]","[(0, 876.2044677734375), (1, 1025.69677734375)]","[(0, 1006.4202270507812), (1, 987.1614379882812)]","[(0, 670.8850708007812), (1, 527.1258544921875)]","[(0, 1335.3509521484375), (1, 1416.97412109375)]","[(0, 1131.8001708984375), (1, 1331.594970703125)]","[(0, 3123.0341796875), (1, 1605.16357421875)]","[(0, 1437.7078857421875), (1, 960.9036865234375)]","[(0, 1439.3095703125), (1, 2223.10107421875)]","[(0, 2173.709228515625), (1, 2534.852294921875)]","[(0, 1868.7646484375), (1, 1678.189453125)]","[(0, 3127.874755859375), (1, 3204.481689453125)]","[(0, 2974.14013671875), (1, 3328.500732421875)]","[(0, 2792.520751953125), (1, 2212.832763671875)]","[(0, 1640.65869140625), (1, 1654.68505859375)]","[(0, 2450.332275390625), (1, 2250.2158203125)]","[(0, 1018.4923706054688), (1, 940.6139526367188)]","[(0, 946.8366088867188), (1, 1033.3924560546875)]","[(0, 1255.2845458984375), (1, 1153.2178955078125)]","[(0, 1413.3619384765625), (1, 1388.4156494140625)]","[(0, 1059.892578125), (1, 637.1402587890625)]","[(0, 2476.033203125), (1, 2369.1728515625)]"
798,"[(0, 1861.063720703125), (1, 2040.3931884765625)]","[(0, 2893.828125), (1, 2932.900146484375)]","[(0, 1125.1986083984375), (1, 1282.237060546875)]","[(0, 1515.3590087890625), (1, 1472.0870361328125)]","[(0, 923.3212280273438), (1, 815.6110229492188)]","[(0, 759.79345703125), (1, 770.693115234375)]","[(0, 2215.622314453125), (1, 2132.36328125)]","[(0, 2762.072509765625), (1, 2009.5184326171875)]","[(0, 4863.865234375), (1, 3751.320556640625)]","[(0, 1263.4166259765625), (1, 2122.068603515625)]","[(0, 1797.799072265625), (1, 2101.27197265625)]","[(0, 3304.554443359375), (1, 3032.71875)]","[(0, 4018.71142578125), (1, 3815.882568359375)]","[(0, 3880.316162109375), (1, 5089.4326171875)]","[(0, 2237.5732421875), (1, 1771.575927734375)]","[(0, 4124.4345703125), (1, 3638.034423828125)]","[(0, 1619.2603759765625), (1, 1541.331787109375)]","[(0, 1781.9866943359375), (1, 1749.109619140625)]","[(0, 2019.2774658203125), (1, 1485.2275390625)]","[(0, 2891.24755859375), (1, 2622.027587890625)]","[(0, 2507.543212890625), (1, 2300.40283203125)]","[(0, 2382.5634765625), (1, 1986.2574462890625)]","[(0, 2272.1455078125), (1, 3828.00927734375)]"
799,"[(0, 1938.2412109375), (1, 2037.848388671875)]","[(0, 2391.998046875), (1, 2437.018310546875)]","[(0, 1028.160400390625), (1, 1217.302978515625)]","[(0, 814.2346801757812), (1, 805.4993896484375)]","[(0, 2394.4345703125), (1, 1872.5457763671875)]","[(0, 641.4224853515625), (1, 666.1023559570312)]","[(0, 1260.8184814453125), (1, 1304.2099609375)]","[(0, 1151.971435546875), (1, 1198.7030029296875)]","[(0, 2695.45556640625), (1, 2073.220458984375)]","[(0, 2795.190673828125), (1, 2752.254150390625)]","[(0, 2267.675537109375), (1, 2295.187255859375)]","[(0, 2345.735107421875), (1, 3262.316650390625)]","[(0, 3751.002197265625), (1, 3810.536865234375)]","[(0, 5228.6171875), (1, 6396.69921875)]","[(0, 1855.7564697265625), (1, 1477.77880859375)]","[(0, 2846.212158203125), (1, 3506.717041015625)]","[(0, 1226.27783203125), (1, 1108.4969482421875)]","[(0, 1757.0694580078125), (1, 1659.4456787109375)]","[(0, 1318.8790283203125), (1, 1058.9462890625)]","[(0, 2722.703125), (1, 3203.525390625)]","[(0, 1418.0833740234375), (1, 1321.859619140625)]","[(0, 1781.07421875), (1, 1044.5596923828125)]","[(0, 1141.896484375), (1, 1042.1805419921875)]"
800,"[(0, 1235.82958984375), (1, 1233.1800537109375)]","[(0, 1392.126708984375), (1, 880.2813110351562)]","[(0, 1254.19921875), (1, 984.5748901367188)]","[(0, 964.3154907226562), (1, 951.2623901367188)]","[(0, 2176.0791015625), (1, 1825.0257568359375)]","[(0, 699.9632568359375), (1, 751.0672607421875)]","[(0, 2211.346435546875), (1, 2067.872314453125)]","[(0, 2341.16357421875), (1, 1896.0367431640625)]","[(0, 2480.2353515625), (1, 1492.285400390625)]","[(0, 1546.0604248046875), (1, 1104.322265625)]","[(0, 1807.49755859375), (1, 1878.2835693359375)]","[(0, 3507.141845703125), (1, 2834.56201171875)]","[(0, 6339.94482421875), (1, 6712.4921875)]","[(0, 2005.0390625), (1, 1920.248291015625)]","[(0, 1531.0977783203125), (1, 1187.99169921875)]","[(0, 2529.619140625), (1, 2868.245361328125)]","[(0, 2213.495361328125), (1, 2449.692138671875)]","[(0, 1212.3743896484375), (1, 1267.5936279296875)]","[(0, 2015.5498046875), (1, 1493.6072998046875)]","[(0, 2590.505126953125), (1, 2421.923583984375)]","[(0, 6585.78857421875), (1, 6500.54443359375)]","[(0, 1069.3887939453125), (1, 625.2418212890625)]","[(0, 1837.0718994140625), (1, 1713.00244140625)]"
801,"[(0, 1626.574951171875), (1, 1622.4847412109375)]","[(0, 1132.0101318359375), (1, 677.791259765625)]","[(0, 1114.4412841796875), (1, 894.536865234375)]","[(0, 1239.690185546875), (1, 1242.462158203125)]","[(0, 1881.405517578125), (1, 1475.05859375)]","[(0, 936.766357421875), (1, 1019.264892578125)]","[(0, 1210.4364013671875), (1, 1284.572509765625)]","[(0, 2077.079345703125), (1, 1701.623779296875)]","[(0, 1866.4732666015625), (1, 1429.7261962890625)]","[(0, 1939.1146240234375), (1, 2722.038330078125)]","[(0, 2788.893310546875), (1, 2779.050048828125)]","[(0, 1782.3223876953125), (1, 1438.447021484375)]","[(0, 5919.47900390625), (1, 5578.62451171875)]","[(0, 2208.9521484375), (1, 2061.397216796875)]","[(0, 2134.246337890625), (1, 1596.6947021484375)]","[(0, 2810.315185546875), (1, 2429.12109375)]","[(0, 1607.6016845703125), (1, 1783.197998046875)]","[(0, 1263.4930419921875), (1, 1484.177001953125)]","[(0, 2733.846923828125), (1, 2073.189697265625)]","[(0, 2686.04443359375), (1, 3911.596435546875)]","[(0, 2090.537353515625), (1, 1791.46484375)]","[(0, 2042.075927734375), (1, 1975.410400390625)]","[(0, 1365.2890625), (1, 1267.3004150390625)]"
802,"[(0, 1581.718505859375), (1, 1556.837646484375)]","[(0, 1276.085693359375), (1, 810.8077392578125)]","[(0, 1194.261474609375), (1, 931.5303344726562)]","[(0, 1377.82373046875), (1, 1416.8389892578125)]","[(0, 515.4697265625), (1, 621.6447143554688)]","[(0, 725.7100219726562), (1, 769.8949584960938)]","[(0, 5298.79833984375), (1, 4730.28369140625)]","[(0, 1742.8739013671875), (1, 1606.194091796875)]","[(0, 1967.1632080078125), (1, 1765.015869140625)]","[(0, 3870.392822265625), (1, 3136.097900390625)]","[(0, 2556.249267578125), (1, 2508.5205078125)]","[(0, 1297.1463623046875), (1, 1090.0989990234375)]","[(0, 5318.1982421875), (1, 5482.02099609375)]","[(0, 2015.5364990234375), (1, 2401.17578125)]","[(0, 970.0299682617188), (1, 655.9071044921875)]","[(0, 5777.1396484375), (1, 5508.5283203125)]","[(0, 1868.6968994140625), (1, 1568.54833984375)]","[(0, 2066.97998046875), (1, 1953.936767578125)]","[(0, 2621.427490234375), (1, 2426.983642578125)]","[(0, 2417.73974609375), (1, 1899.29345703125)]","[(0, 4726.9423828125), (1, 4237.61962890625)]","[(0, 1143.4854736328125), (1, 1093.885009765625)]","[(0, 2599.764892578125), (1, 4864.64013671875)]"
803,"[(0, 1586.8145751953125), (1, 1642.3836669921875)]","[(0, 1042.730224609375), (1, 623.46533203125)]","[(0, 1075.853759765625), (1, 850.8090209960938)]","[(0, 1259.1121826171875), (1, 1292.5908203125)]","[(0, 364.196533203125), (1, 460.04150390625)]","[(0, 1083.567626953125), (1, 1149.4503173828125)]","[(0, 1711.833984375), (1, 2017.9163818359375)]","[(0, 1983.8759765625), (1, 1456.6033935546875)]","[(0, 3126.002197265625), (1, 2108.571044921875)]","[(0, 3156.955810546875), (1, 2682.078125)]","[(0, 2834.242919921875), (1, 2440.4814453125)]","[(0, 2090.6689453125), (1, 2049.109619140625)]","[(0, 4473.54443359375), (1, 4587.61328125)]","[(0, 3265.765625), (1, 2884.42431640625)]","[(0, 2050.886962890625), (1, 1330.8218994140625)]","[(0, 4473.32666015625), (1, 4661.564453125)]","[(0, 1491.6727294921875), (1, 1272.8248291015625)]","[(0, 2027.01171875), (1, 2168.060302734375)]","[(0, 1435.396728515625), (1, 1346.281982421875)]","[(0, 2080.931884765625), (1, 2853.1259765625)]","[(0, 2888.185791015625), (1, 2607.328125)]","[(0, 1386.940673828125), (1, 1170.9898681640625)]","[(0, 1434.4072265625), (1, 2659.23095703125)]"
804,"[(0, 1047.50048828125), (1, 1046.073974609375)]","[(0, 1162.3802490234375), (1, 1805.1685791015625)]","[(0, 971.742431640625), (1, 1264.4844970703125)]","[(0, 1210.0341796875), (1, 1191.2249755859375)]","[(0, 590.445556640625), (1, 671.9085693359375)]","[(0, 2710.291259765625), (1, 2652.9072265625)]","[(0, 1839.0386962890625), (1, 1638.5023193359375)]","[(0, 1707.9090576171875), (1, 1917.203369140625)]","[(0, 4139.98095703125), (1, 3358.892822265625)]","[(0, 1309.7109375), (1, 1183.711181640625)]","[(0, 2462.65966796875), (1, 2268.43896484375)]","[(0, 2894.373046875), (1, 3306.423828125)]","[(0, 6164.04833984375), (1, 6272.916015625)]","[(0, 2684.067626953125), (1, 3250.6083984375)]","[(0, 3948.95458984375), (1, 3354.2353515625)]","[(0, 1231.6680908203125), (1, 1063.6168212890625)]","[(0, 3439.408935546875), (1, 3012.50341796875)]","[(0, 1385.7427978515625), (1, 1379.4100341796875)]","[(0, 1720.1104736328125), (1, 1228.4813232421875)]","[(0, 2261.592529296875), (1, 2076.76953125)]","[(0, 5348.4560546875), (1, 5397.07666015625)]","[(0, 1165.431640625), (1, 974.5191040039062)]","[(0, 2231.513671875), (1, 3044.690185546875)]"
805,"[(0, 1425.68505859375), (1, 1411.046142578125)]","[(0, 874.5335693359375), (1, 1444.948974609375)]","[(0, 889.083984375), (1, 1145.4019775390625)]","[(0, 1179.2913818359375), (1, 1230.7186279296875)]","[(0, 1410.93115234375), (1, 1781.662841796875)]","[(0, 1356.3985595703125), (1, 1296.5836181640625)]","[(0, 1139.2027587890625), (1, 1266.187744140625)]","[(0, 5360.962890625), (1, 3137.90771484375)]","[(0, 2156.9052734375), (1, 1268.2198486328125)]","[(0, 4076.025634765625), (1, 6213.32958984375)]","[(0, 1050.5291748046875), (1, 1301.574462890625)]","[(0, 3780.342041015625), (1, 3706.4638671875)]","[(0, 3976.0302734375), (1, 4022.353759765625)]","[(0, 2325.886962890625), (1, 3094.20947265625)]","[(0, 4283.296875), (1, 3591.9482421875)]","[(0, 1123.5355224609375), (1, 1174.406494140625)]","[(0, 2388.592529296875), (1, 2100.742919921875)]","[(0, 1706.1776123046875), (1, 1691.0025634765625)]","[(0, 1085.2197265625), (1, 872.7493286132812)]","[(0, 1965.171630859375), (1, 2801.52880859375)]","[(0, 2593.35400390625), (1, 2473.7177734375)]","[(0, 1038.9072265625), (1, 577.388427734375)]","[(0, 1718.740478515625), (1, 1541.8824462890625)]"
806,"[(0, 1465.7579345703125), (1, 1449.5277099609375)]","[(0, 1146.8250732421875), (1, 2088.29150390625)]","[(0, 1115.9078369140625), (1, 1450.8726806640625)]","[(0, 669.375244140625), (1, 681.9700317382812)]","[(0, 1375.342529296875), (1, 1648.4808349609375)]","[(0, 1232.8349609375), (1, 1204.8612060546875)]","[(0, 5069.52783203125), (1, 4957.87158203125)]","[(0, 3419.96435546875), (1, 3221.902587890625)]","[(0, 1351.8089599609375), (1, 1057.55419921875)]","[(0, 4071.394775390625), (1, 3383.21337890625)]","[(0, 1506.4154052734375), (1, 1760.2376708984375)]","[(0, 2103.58154296875), (1, 2311.7001953125)]","[(0, 3835.74169921875), (1, 4458.26708984375)]","[(0, 2311.664794921875), (1, 3259.46484375)]","[(0, 2097.098876953125), (1, 1524.6552734375)]","[(0, 2541.17822265625), (1, 2117.42626953125)]","[(0, 1833.057373046875), (1, 1801.9461669921875)]","[(0, 825.08349609375), (1, 825.966064453125)]","[(0, 1096.1165771484375), (1, 804.993408203125)]","[(0, 1481.9267578125), (1, 1577.3944091796875)]","[(0, 2026.357421875), (1, 1752.7926025390625)]","[(0, 1413.513671875), (1, 763.2005004882812)]","[(0, 2507.188232421875), (1, 2342.691162109375)]"
807,"[(0, 1267.4273681640625), (1, 1306.327392578125)]","[(0, 920.01318359375), (1, 1735.9085693359375)]","[(0, 1062.9383544921875), (1, 1365.8614501953125)]","[(0, 777.1156005859375), (1, 793.05517578125)]","[(0, 1088.1177978515625), (1, 1382.1661376953125)]","[(0, 1325.22021484375), (1, 1330.158203125)]","[(0, 4151.1572265625), (1, 3670.198974609375)]","[(0, 2697.362548828125), (1, 2251.828125)]","[(0, 2751.431396484375), (1, 1823.2730712890625)]","[(0, 1814.9915771484375), (1, 2292.282470703125)]","[(0, 1993.797607421875), (1, 1895.8848876953125)]","[(0, 2209.46826171875), (1, 2669.6591796875)]","[(0, 2472.29931640625), (1, 2827.680908203125)]","[(0, 2912.65966796875), (1, 3913.22314453125)]","[(0, 1531.693603515625), (1, 1130.77685546875)]","[(0, 1893.363525390625), (1, 2194.27685546875)]","[(0, 1308.781494140625), (1, 1262.310302734375)]","[(0, 1271.210205078125), (1, 1176.3956298828125)]","[(0, 663.4599609375), (1, 556.011962890625)]","[(0, 1519.033447265625), (1, 2182.023193359375)]","[(0, 2381.450439453125), (1, 1999.8333740234375)]","[(0, 2251.86474609375), (1, 1946.738525390625)]","[(0, 1925.223876953125), (1, 1712.1875)]"
808,"[(0, 1438.34423828125), (1, 1459.7303466796875)]","[(0, 1437.260986328125), (1, 1487.2572021484375)]","[(0, 1060.8365478515625), (1, 733.4596557617188)]","[(0, 987.635986328125), (1, 1002.2537231445312)]","[(0, 2251.04443359375), (1, 1709.502685546875)]","[(0, 1082.9503173828125), (1, 777.9111938476562)]","[(0, 2517.957763671875), (1, 2231.694580078125)]","[(0, 2062.431640625), (1, 1203.646484375)]","[(0, 3182.320068359375), (1, 2339.595703125)]","[(0, 2358.32080078125), (1, 961.3348999023438)]","[(0, 1919.9022216796875), (1, 1717.98828125)]","[(0, 3847.8251953125), (1, 2277.105712890625)]","[(0, 2909.491943359375), (1, 2785.92529296875)]","[(0, 1218.8177490234375), (1, 1300.237060546875)]","[(0, 3004.65625), (1, 2465.7109375)]","[(0, 2717.719482421875), (1, 2267.343505859375)]","[(0, 2103.09033203125), (1, 2188.12255859375)]","[(0, 1573.648681640625), (1, 1857.788330078125)]","[(0, 1366.526611328125), (1, 977.855224609375)]","[(0, 2356.31005859375), (1, 2066.0595703125)]","[(0, 3797.234375), (1, 3304.652099609375)]","[(0, 1608.8463134765625), (1, 1338.55322265625)]","[(0, 1134.4569091796875), (1, 1518.42138671875)]"
