,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
744,"[(0, 2041.9134521484375), (1, 2793.186767578125)]","[(0, 3223.220947265625), (1, 3849.48779296875)]","[(0, 2712.02099609375), (1, 2806.976318359375)]","[(0, 2052.435546875), (1, 1825.708984375)]","[(0, 12770.537109375), (1, 8549.947265625)]","[(0, 2676.96875), (1, 3275.631591796875)]","[(0, 11217.1826171875), (1, 10593.6103515625)]","[(0, 46315.44921875), (1, 28276.958984375)]","[(0, 17936.94140625), (1, 7785.39453125)]","[(0, 69251.578125), (1, 47837.63671875)]","[(0, 5046.625), (1, 5106.57568359375)]","[(0, 6365.4931640625), (1, 2483.577392578125)]","[(0, 9963.076171875), (1, 10710.2080078125)]","[(0, 2853.6484375), (1, 3475.61376953125)]","[(0, 6858.33203125), (1, 5707.3349609375)]","[(0, 2266.854736328125), (1, 2110.38134765625)]","[(0, 3225.413330078125), (1, 3541.42041015625)]","[(0, 2267.187744140625), (1, 2241.283935546875)]","[(0, 1336.2791748046875), (1, 1082.0408935546875)]","[(0, 2376.621337890625), (1, 4221.4130859375)]","[(0, 4962.4931640625), (1, 4352.42578125)]","[(0, 2783.3427734375), (1, 2910.782470703125)]","[(0, 7267.271484375), (1, 9874.923828125)]"
745,"[(0, 5396.04736328125), (1, 7284.146484375)]","[(0, 2462.962646484375), (1, 2820.0205078125)]","[(0, 3435.64892578125), (1, 3502.499267578125)]","[(0, 1946.7821044921875), (1, 1805.2633056640625)]","[(0, 7850.40087890625), (1, 11322.693359375)]","[(0, 2046.260498046875), (1, 2221.94384765625)]","[(0, 6132.03515625), (1, 6845.59619140625)]","[(0, 8063.16845703125), (1, 6216.15087890625)]","[(0, 14830.421875), (1, 2510.929443359375)]","[(0, 23576.587890625), (1, 17454.755859375)]","[(0, 1991.6748046875), (1, 2223.22509765625)]","[(0, 8074.21875), (1, 3706.4990234375)]","[(0, 12086.912109375), (1, 12781.2470703125)]","[(0, 3180.763916015625), (1, 4245.349609375)]","[(0, 4972.2001953125), (1, 5227.345703125)]","[(0, 1142.5892333984375), (1, 1478.173583984375)]","[(0, 1879.53955078125), (1, 2037.8367919921875)]","[(0, 4877.275390625), (1, 5097.048828125)]","[(0, 5856.845703125), (1, 6554.4658203125)]","[(0, 3227.43505859375), (1, 3637.1875)]","[(0, 901.884765625), (1, 754.8418579101562)]","[(0, 2066.712890625), (1, 2017.77783203125)]","[(0, 3504.4033203125), (1, 2775.389404296875)]"
746,"[(0, 3217.67431640625), (1, 4316.28173828125)]","[(0, 1781.9884033203125), (1, 2089.0029296875)]","[(0, 3385.924560546875), (1, 3390.193115234375)]","[(0, 1835.9940185546875), (1, 1664.99560546875)]","[(0, 6017.2978515625), (1, 5060.91552734375)]","[(0, 1451.818115234375), (1, 1251.0849609375)]","[(0, 3795.59765625), (1, 3064.77392578125)]","[(0, 32186.640625), (1, 31160.1171875)]","[(0, 9737.1005859375), (1, 3735.7548828125)]","[(0, 40086.6171875), (1, 23313.134765625)]","[(0, 1784.9197998046875), (1, 2112.8583984375)]","[(0, 16091.80859375), (1, 6145.95751953125)]","[(0, 3448.467529296875), (1, 4202.7744140625)]","[(0, 4164.0712890625), (1, 3424.330810546875)]","[(0, 2053.353759765625), (1, 1728.4376220703125)]","[(0, 5707.19873046875), (1, 2728.273193359375)]","[(0, 7945.9921875), (1, 3672.051025390625)]","[(0, 3547.0654296875), (1, 3842.63623046875)]","[(0, 7315.9619140625), (1, 8749.365234375)]","[(0, 2023.203125), (1, 7444.03125)]","[(0, 8884.046875), (1, 7423.29541015625)]","[(0, 3039.56103515625), (1, 3012.85107421875)]","[(0, 5344.693359375), (1, 8127.71044921875)]"
747,"[(0, 3396.96337890625), (1, 4854.1708984375)]","[(0, 1341.044189453125), (1, 1515.2288818359375)]","[(0, 4263.7548828125), (1, 4281.14453125)]","[(0, 2625.445556640625), (1, 2386.40771484375)]","[(0, 4650.56103515625), (1, 5400.93310546875)]","[(0, 1046.5694580078125), (1, 1053.11572265625)]","[(0, 1769.2703857421875), (1, 1891.5677490234375)]","[(0, 7775.6669921875), (1, 3116.56591796875)]","[(0, 9877.6552734375), (1, 2039.4962158203125)]","[(0, 16438.23046875), (1, 10137.70703125)]","[(0, 3249.47705078125), (1, 2770.212158203125)]","[(0, 6544.3037109375), (1, 1800.2353515625)]","[(0, 4153.86181640625), (1, 4938.11376953125)]","[(0, 10705.7041015625), (1, 9051.0390625)]","[(0, 2882.716552734375), (1, 2198.08984375)]","[(0, 3211.898193359375), (1, 2977.471923828125)]","[(0, 5660.404296875), (1, 2465.086669921875)]","[(0, 1993.4591064453125), (1, 1723.740478515625)]","[(0, 3543.56591796875), (1, 3338.132568359375)]","[(0, 3061.566162109375), (1, 4053.959716796875)]","[(0, 2999.2109375), (1, 2485.2216796875)]","[(0, 4303.10498046875), (1, 4781.8271484375)]","[(0, 2261.59033203125), (1, 1835.3243408203125)]"
748,"[(0, 2483.00537109375), (1, 3370.103759765625)]","[(0, 4068.759033203125), (1, 2869.586181640625)]","[(0, 3783.51953125), (1, 3504.69775390625)]","[(0, 1333.3607177734375), (1, 1296.529296875)]","[(0, 4600.34033203125), (1, 3022.0654296875)]","[(0, 804.0906982421875), (1, 855.1495971679688)]","[(0, 6326.98291015625), (1, 5724.50634765625)]","[(0, 21214.75), (1, 11875.13671875)]","[(0, 6405.75244140625), (1, 2125.884033203125)]","[(0, 120948.75), (1, 67830.890625)]","[(0, 2941.294921875), (1, 2475.185791015625)]","[(0, 21173.759765625), (1, 4072.955810546875)]","[(0, 3768.302001953125), (1, 3802.365478515625)]","[(0, 3729.5927734375), (1, 3346.4453125)]","[(0, 4554.943359375), (1, 3590.081787109375)]","[(0, 2605.4921875), (1, 2463.875244140625)]","[(0, 5793.470703125), (1, 6106.28271484375)]","[(0, 1262.796142578125), (1, 1110.76904296875)]","[(0, 9332.2333984375), (1, 5932.29052734375)]","[(0, 4267.21240234375), (1, 7260.419921875)]","[(0, 2878.149658203125), (1, 2555.532470703125)]","[(0, 3954.596435546875), (1, 4543.1083984375)]","[(0, 3742.3125), (1, 2696.959716796875)]"
749,"[(0, 5247.8447265625), (1, 7443.98876953125)]","[(0, 3117.755126953125), (1, 2300.30517578125)]","[(0, 3949.896240234375), (1, 3651.301513671875)]","[(0, 2373.1005859375), (1, 2414.494384765625)]","[(0, 3010.217529296875), (1, 4461.64013671875)]","[(0, 7723.298828125), (1, 6635.85888671875)]","[(0, 2365.687744140625), (1, 2550.580322265625)]","[(0, 4613.49462890625), (1, 2973.659423828125)]","[(0, 11608.6484375), (1, 3152.383056640625)]","[(0, 81931.2578125), (1, 112603.4921875)]","[(0, 1649.4598388671875), (1, 2435.912353515625)]","[(0, 7823.3759765625), (1, 3032.472900390625)]","[(0, 3597.536376953125), (1, 3554.857421875)]","[(0, 3651.541748046875), (1, 3387.7138671875)]","[(0, 4931.595703125), (1, 4250.7216796875)]","[(0, 1297.3258056640625), (1, 1624.0994873046875)]","[(0, 3840.580810546875), (1, 3797.28515625)]","[(0, 4756.466796875), (1, 4368.90234375)]","[(0, 1056.388916015625), (1, 827.7943725585938)]","[(0, 4695.49169921875), (1, 6630.8359375)]","[(0, 4474.08154296875), (1, 4061.478515625)]","[(0, 3490.28173828125), (1, 2222.120849609375)]","[(0, 4475.00732421875), (1, 4903.11181640625)]"
750,"[(0, 3171.60986328125), (1, 4361.74609375)]","[(0, 4088.721435546875), (1, 2866.372314453125)]","[(0, 4039.464111328125), (1, 3830.181884765625)]","[(0, 1433.182861328125), (1, 1479.6170654296875)]","[(0, 5771.578125), (1, 4944.126953125)]","[(0, 888.3923950195312), (1, 806.3164672851562)]","[(0, 3080.292236328125), (1, 2882.58447265625)]","[(0, 17912.888671875), (1, 17585.515625)]","[(0, 19025.66796875), (1, 4543.31591796875)]","[(0, 139452.328125), (1, 85750.5390625)]","[(0, 2379.525390625), (1, 3429.373779296875)]","[(0, 6834.669921875), (1, 2943.1298828125)]","[(0, 8674.474609375), (1, 8039.83349609375)]","[(0, 2332.555419921875), (1, 2700.83349609375)]","[(0, 5065.65673828125), (1, 2280.794921875)]","[(0, 1360.3677978515625), (1, 952.207275390625)]","[(0, 4954.48291015625), (1, 6206.98681640625)]","[(0, 3814.86376953125), (1, 3148.777587890625)]","[(0, 19142.94921875), (1, 13293.96875)]","[(0, 9576.36328125), (1, 16088.4794921875)]","[(0, 2840.1494140625), (1, 2648.91796875)]","[(0, 3441.614013671875), (1, 2122.451171875)]","[(0, 1356.7491455078125), (1, 1166.75)]"
751,"[(0, 3924.633544921875), (1, 5603.17236328125)]","[(0, 3122.51904296875), (1, 2328.555908203125)]","[(0, 4506.837890625), (1, 4245.7099609375)]","[(0, 1625.3359375), (1, 1731.0111083984375)]","[(0, 4820.68798828125), (1, 5393.55712890625)]","[(0, 1801.4993896484375), (1, 1490.2928466796875)]","[(0, 1754.7869873046875), (1, 1896.018798828125)]","[(0, 9204.1611328125), (1, 3686.823974609375)]","[(0, 24083.013671875), (1, 4065.128662109375)]","[(0, 7698.14990234375), (1, 7393.51513671875)]","[(0, 3008.331787109375), (1, 2776.84326171875)]","[(0, 6380.4140625), (1, 3143.907470703125)]","[(0, 6465.4267578125), (1, 5889.9267578125)]","[(0, 2303.0205078125), (1, 2609.3916015625)]","[(0, 12658.0517578125), (1, 6589.74609375)]","[(0, 1066.5426025390625), (1, 1062.7574462890625)]","[(0, 3004.991455078125), (1, 3548.472900390625)]","[(0, 2361.320556640625), (1, 1981.788330078125)]","[(0, 1662.0447998046875), (1, 1838.0069580078125)]","[(0, 4547.38671875), (1, 8202.4248046875)]","[(0, 3758.364013671875), (1, 3336.012939453125)]","[(0, 3898.137939453125), (1, 3065.910888671875)]","[(0, 1366.0848388671875), (1, 1391.4630126953125)]"
752,"[(0, 1771.1754150390625), (1, 1028.626708984375)]","[(0, 21474.42578125), (1, 6913.48046875)]","[(0, 2980.348388671875), (1, 2702.214599609375)]","[(0, 1673.13330078125), (1, 1730.3492431640625)]","[(0, 5885.59228515625), (1, 8797.9794921875)]","[(0, 1280.4468994140625), (1, 1188.9617919921875)]","[(0, 7187.88818359375), (1, 6534.33154296875)]","[(0, 2807.489013671875), (1, 1989.8341064453125)]","[(0, 6467.15966796875), (1, 1490.0604248046875)]","[(0, 40874.09375), (1, 48716.43359375)]","[(0, 4070.159912109375), (1, 3681.4658203125)]","[(0, 14488.478515625), (1, 5853.595703125)]","[(0, 8882.6064453125), (1, 12341.1015625)]","[(0, 2332.96044921875), (1, 2580.501708984375)]","[(0, 6622.7783203125), (1, 5732.65185546875)]","[(0, 2213.793212890625), (1, 1165.344970703125)]","[(0, 7742.0146484375), (1, 4558.345703125)]","[(0, 2798.722412109375), (1, 2417.389404296875)]","[(0, 2026.2144775390625), (1, 1444.89453125)]","[(0, 5040.28564453125), (1, 9586.59765625)]","[(0, 7627.0322265625), (1, 6494.34765625)]","[(0, 3012.529296875), (1, 2156.68408203125)]","[(0, 1886.578125), (1, 1861.16845703125)]"
753,"[(0, 5383.13037109375), (1, 3528.121826171875)]","[(0, 17978.30078125), (1, 4460.4404296875)]","[(0, 4471.625), (1, 4171.53955078125)]","[(0, 1488.4129638671875), (1, 1570.0697021484375)]","[(0, 7836.30908203125), (1, 5221.96435546875)]","[(0, 1960.53125), (1, 1726.24267578125)]","[(0, 22334.234375), (1, 24809.60546875)]","[(0, 5565.34521484375), (1, 2444.274658203125)]","[(0, 9612.111328125), (1, 3477.924560546875)]","[(0, 18077.708984375), (1, 10320.8212890625)]","[(0, 2055.59130859375), (1, 2286.678466796875)]","[(0, 13099.828125), (1, 2626.621337890625)]","[(0, 6262.49755859375), (1, 8718.4892578125)]","[(0, 3479.21533203125), (1, 3514.54150390625)]","[(0, 4519.7373046875), (1, 4862.9423828125)]","[(0, 1350.658203125), (1, 1355.9859619140625)]","[(0, 4681.7373046875), (1, 2625.492919921875)]","[(0, 2763.36083984375), (1, 3084.595947265625)]","[(0, 2520.658447265625), (1, 3361.17431640625)]","[(0, 2005.1995849609375), (1, 2165.9482421875)]","[(0, 1397.2235107421875), (1, 1092.830322265625)]","[(0, 5209.06201171875), (1, 3496.971923828125)]","[(0, 1123.6158447265625), (1, 1124.0032958984375)]"
754,"[(0, 3759.0703125), (1, 2989.23388671875)]","[(0, 10267.013671875), (1, 3534.9755859375)]","[(0, 3215.156005859375), (1, 2981.13134765625)]","[(0, 2220.6123046875), (1, 2334.72412109375)]","[(0, 4268.14453125), (1, 3445.433349609375)]","[(0, 1486.692138671875), (1, 1526.470947265625)]","[(0, 2150.028564453125), (1, 1862.3553466796875)]","[(0, 14177.5078125), (1, 9100.251953125)]","[(0, 6751.880859375), (1, 1772.1292724609375)]","[(0, 39998.51953125), (1, 32789.6484375)]","[(0, 5351.96142578125), (1, 5248.49560546875)]","[(0, 12077.8212890625), (1, 2157.5986328125)]","[(0, 9771.18359375), (1, 11720.4130859375)]","[(0, 2961.845947265625), (1, 3469.10009765625)]","[(0, 5625.23681640625), (1, 4736.9921875)]","[(0, 12478.705078125), (1, 8303.3876953125)]","[(0, 5257.7431640625), (1, 3300.76220703125)]","[(0, 1883.091064453125), (1, 2405.897705078125)]","[(0, 1306.85009765625), (1, 972.5262451171875)]","[(0, 2483.666259765625), (1, 4128.22802734375)]","[(0, 5435.64111328125), (1, 4563.08203125)]","[(0, 6880.291015625), (1, 4595.6923828125)]","[(0, 1916.488525390625), (1, 2336.213134765625)]"
755,"[(0, 3816.48681640625), (1, 2089.57861328125)]","[(0, 8339.7099609375), (1, 2314.3955078125)]","[(0, 5374.91748046875), (1, 4990.89892578125)]","[(0, 980.1669921875), (1, 906.4349975585938)]","[(0, 3136.44482421875), (1, 3868.673095703125)]","[(0, 1207.5609130859375), (1, 1316.72314453125)]","[(0, 2703.136962890625), (1, 3001.760498046875)]","[(0, 4464.78564453125), (1, 3421.13525390625)]","[(0, 8650.0556640625), (1, 1846.043701171875)]","[(0, 25844.005859375), (1, 30758.962890625)]","[(0, 2571.338623046875), (1, 2384.07861328125)]","[(0, 5285.61083984375), (1, 2781.37255859375)]","[(0, 9002.5458984375), (1, 10686.720703125)]","[(0, 4584.1884765625), (1, 5613.2705078125)]","[(0, 3852.1318359375), (1, 4519.81103515625)]","[(0, 6018.5546875), (1, 4969.82958984375)]","[(0, 3487.513427734375), (1, 2070.183837890625)]","[(0, 3569.989501953125), (1, 3031.9755859375)]","[(0, 14015.408203125), (1, 19098.69140625)]","[(0, 1393.9766845703125), (1, 2904.418701171875)]","[(0, 2392.4931640625), (1, 2071.15625)]","[(0, 2276.986083984375), (1, 2038.1439208984375)]","[(0, 4305.48583984375), (1, 3253.644775390625)]"
756,"[(0, 2079.888427734375), (1, 1165.4971923828125)]","[(0, 6616.3642578125), (1, 20099.439453125)]","[(0, 3974.73779296875), (1, 4123.50244140625)]","[(0, 5573.57275390625), (1, 7412.24560546875)]","[(0, 4138.5361328125), (1, 4822.75244140625)]","[(0, 15230.7841796875), (1, 12610.517578125)]","[(0, 8312.7998046875), (1, 6654.8017578125)]","[(0, 6389.23681640625), (1, 2923.553466796875)]","[(0, 15774.3505859375), (1, 3874.03759765625)]","[(0, 30513.830078125), (1, 64240.78515625)]","[(0, 6537.953125), (1, 5680.6298828125)]","[(0, 15005.7109375), (1, 4153.51318359375)]","[(0, 9376.802734375), (1, 10074.7998046875)]","[(0, 2865.7314453125), (1, 3407.394775390625)]","[(0, 6899.55029296875), (1, 5246.3935546875)]","[(0, 2401.615478515625), (1, 2531.92626953125)]","[(0, 7204.7509765625), (1, 6816.2353515625)]","[(0, 2874.281982421875), (1, 2839.014892578125)]","[(0, 1320.32373046875), (1, 1366.01123046875)]","[(0, 2876.725341796875), (1, 8286.98828125)]","[(0, 14873.3388671875), (1, 13243.1376953125)]","[(0, 4232.77734375), (1, 3970.153564453125)]","[(0, 2152.390869140625), (1, 2094.681396484375)]"
757,"[(0, 3048.749267578125), (1, 1905.4346923828125)]","[(0, 4537.99853515625), (1, 17556.0390625)]","[(0, 5330.6796875), (1, 5397.46728515625)]","[(0, 3668.6416015625), (1, 5063.61865234375)]","[(0, 4476.85595703125), (1, 3802.492431640625)]","[(0, 1429.2552490234375), (1, 1266.9669189453125)]","[(0, 10955.685546875), (1, 13528.3623046875)]","[(0, 5181.677734375), (1, 2887.462646484375)]","[(0, 8922.279296875), (1, 1481.95849609375)]","[(0, 25177.3828125), (1, 38781.57421875)]","[(0, 4569.5751953125), (1, 4897.83544921875)]","[(0, 6231.755859375), (1, 2605.1123046875)]","[(0, 6730.64599609375), (1, 7463.62939453125)]","[(0, 4998.2294921875), (1, 5435.62060546875)]","[(0, 8633.30859375), (1, 6352.78759765625)]","[(0, 1850.349609375), (1, 1798.498046875)]","[(0, 4315.6728515625), (1, 4056.57763671875)]","[(0, 1899.510009765625), (1, 1381.889404296875)]","[(0, 5613.5595703125), (1, 5549.68359375)]","[(0, 6874.2177734375), (1, 5202.3896484375)]","[(0, 5757.20263671875), (1, 4767.556640625)]","[(0, 3377.951904296875), (1, 2191.728515625)]","[(0, 2024.6141357421875), (1, 1462.156005859375)]"
758,"[(0, 2149.524169921875), (1, 1643.3497314453125)]","[(0, 6427.5986328125), (1, 18962.376953125)]","[(0, 4086.23046875), (1, 4323.5615234375)]","[(0, 4206.37109375), (1, 5860.57763671875)]","[(0, 8690.1826171875), (1, 8355.44921875)]","[(0, 3227.376708984375), (1, 2615.73876953125)]","[(0, 6490.57080078125), (1, 5156.59521484375)]","[(0, 25076.9296875), (1, 15804.6484375)]","[(0, 14994.0244140625), (1, 4108.64892578125)]","[(0, 15926.7509765625), (1, 17397.50390625)]","[(0, 3281.760009765625), (1, 3116.63427734375)]","[(0, 9957.4443359375), (1, 4413.59375)]","[(0, 1968.1744384765625), (1, 2155.085693359375)]","[(0, 5529.09716796875), (1, 5291.1484375)]","[(0, 8591.7314453125), (1, 6865.05224609375)]","[(0, 1896.7510986328125), (1, 1376.196044921875)]","[(0, 6788.515625), (1, 5416.4384765625)]","[(0, 2609.843017578125), (1, 2228.23974609375)]","[(0, 3696.361083984375), (1, 3562.55126953125)]","[(0, 5479.517578125), (1, 6020.12744140625)]","[(0, 18976.216796875), (1, 15814.599609375)]","[(0, 1002.0158081054688), (1, 953.935546875)]","[(0, 2639.736083984375), (1, 2068.243896484375)]"
759,"[(0, 4303.20751953125), (1, 2287.0546875)]","[(0, 4482.93994140625), (1, 16905.24609375)]","[(0, 6143.71337890625), (1, 6384.1025390625)]","[(0, 3727.281494140625), (1, 5066.51708984375)]","[(0, 7730.07763671875), (1, 7998.9560546875)]","[(0, 2275.133544921875), (1, 2072.566162109375)]","[(0, 6300.86767578125), (1, 7958.15673828125)]","[(0, 11683.2177734375), (1, 5018.7109375)]","[(0, 17420.74609375), (1, 5919.3603515625)]","[(0, 153936.5625), (1, 101236.9375)]","[(0, 3462.423583984375), (1, 3440.90185546875)]","[(0, 8150.39892578125), (1, 3451.705078125)]","[(0, 2402.291259765625), (1, 2543.894775390625)]","[(0, 10330.7861328125), (1, 10006.48828125)]","[(0, 7066.32177734375), (1, 6408.45947265625)]","[(0, 824.8078002929688), (1, 1001.9284057617188)]","[(0, 3901.567138671875), (1, 3127.982177734375)]","[(0, 3670.3740234375), (1, 3139.2724609375)]","[(0, 4667.5341796875), (1, 5366.32861328125)]","[(0, 954.782958984375), (1, 1224.082275390625)]","[(0, 5600.39990234375), (1, 4342.78564453125)]","[(0, 2884.681640625), (1, 2303.763916015625)]","[(0, 2517.147705078125), (1, 2162.2529296875)]"
760,"[(0, 1456.53466796875), (1, 2410.104736328125)]","[(0, 14290.8427734375), (1, 5748.79150390625)]","[(0, 2935.6845703125), (1, 2412.589599609375)]","[(0, 3471.651611328125), (1, 4668.29541015625)]","[(0, 2573.66943359375), (1, 2244.677490234375)]","[(0, 6672.89501953125), (1, 4566.80859375)]","[(0, 4892.6953125), (1, 4562.373046875)]","[(0, 47771.4375), (1, 29208.890625)]","[(0, 14563.923828125), (1, 4892.66748046875)]","[(0, 225155.984375), (1, 144730.609375)]","[(0, 2659.236083984375), (1, 2541.581787109375)]","[(0, 5194.75), (1, 1497.0303955078125)]","[(0, 11168.6669921875), (1, 9160.970703125)]","[(0, 3305.07763671875), (1, 3020.90966796875)]","[(0, 4631.36572265625), (1, 2420.8994140625)]","[(0, 2943.50048828125), (1, 2137.091552734375)]","[(0, 3235.41064453125), (1, 4120.306640625)]","[(0, 2845.08203125), (1, 3612.81201171875)]","[(0, 4041.41015625), (1, 4548.67919921875)]","[(0, 989.8892211914062), (1, 1415.77734375)]","[(0, 26365.068359375), (1, 21955.22265625)]","[(0, 2948.207763671875), (1, 2211.583984375)]","[(0, 3194.391357421875), (1, 4122.7236328125)]"
761,"[(0, 3931.571533203125), (1, 5981.578125)]","[(0, 11491.2080078125), (1, 4599.53759765625)]","[(0, 3867.374755859375), (1, 3198.1162109375)]","[(0, 5160.24560546875), (1, 6973.95263671875)]","[(0, 2215.88330078125), (1, 2456.69677734375)]","[(0, 13109.0), (1, 9470.1591796875)]","[(0, 2140.654052734375), (1, 2297.53369140625)]","[(0, 3834.66650390625), (1, 2927.97607421875)]","[(0, 7066.388671875), (1, 1399.324462890625)]","[(0, 270401.90625), (1, 256818.59375)]","[(0, 3446.56396484375), (1, 4524.16650390625)]","[(0, 9598.1142578125), (1, 3799.34619140625)]","[(0, 10398.177734375), (1, 10689.494140625)]","[(0, 5518.31884765625), (1, 4943.20751953125)]","[(0, 3565.6240234375), (1, 2425.98974609375)]","[(0, 1660.2744140625), (1, 1938.5101318359375)]","[(0, 2007.2354736328125), (1, 2590.40771484375)]","[(0, 1824.2679443359375), (1, 1471.42041015625)]","[(0, 1979.0828857421875), (1, 2143.961669921875)]","[(0, 6811.9462890625), (1, 4073.19677734375)]","[(0, 18255.619140625), (1, 14984.232421875)]","[(0, 2121.293701171875), (1, 1414.7117919921875)]","[(0, 5536.99072265625), (1, 6233.8603515625)]"
762,"[(0, 2993.9013671875), (1, 3796.73828125)]","[(0, 9517.73828125), (1, 3013.770751953125)]","[(0, 3809.46875), (1, 3060.53271484375)]","[(0, 2958.102783203125), (1, 3869.10498046875)]","[(0, 3920.02880859375), (1, 3316.763671875)]","[(0, 4908.9228515625), (1, 6953.5712890625)]","[(0, 1462.3358154296875), (1, 1430.3958740234375)]","[(0, 4158.69775390625), (1, 4092.77099609375)]","[(0, 20330.298828125), (1, 6009.7392578125)]","[(0, 62379.30859375), (1, 28613.28125)]","[(0, 4901.38671875), (1, 6005.45947265625)]","[(0, 11643.21875), (1, 2674.297119140625)]","[(0, 9559.564453125), (1, 10333.9892578125)]","[(0, 6789.04638671875), (1, 5637.2236328125)]","[(0, 13439.44140625), (1, 6904.3681640625)]","[(0, 3281.615966796875), (1, 2402.881103515625)]","[(0, 3666.245849609375), (1, 5251.439453125)]","[(0, 2721.154541015625), (1, 2756.942138671875)]","[(0, 1789.4337158203125), (1, 1850.16796875)]","[(0, 10613.1064453125), (1, 11491.06640625)]","[(0, 14946.7822265625), (1, 12943.431640625)]","[(0, 3074.40478515625), (1, 2349.83251953125)]","[(0, 5619.43505859375), (1, 6196.05126953125)]"
763,"[(0, 2546.77880859375), (1, 4465.9990234375)]","[(0, 7704.2236328125), (1, 2362.986572265625)]","[(0, 5069.513671875), (1, 4091.75244140625)]","[(0, 8685.2021484375), (1, 6415.4609375)]","[(0, 3109.1474609375), (1, 3598.376708984375)]","[(0, 8943.1337890625), (1, 12576.5302734375)]","[(0, 1331.8961181640625), (1, 1448.1798095703125)]","[(0, 13239.9306640625), (1, 4574.90380859375)]","[(0, 19507.6484375), (1, 4891.44970703125)]","[(0, 21203.603515625), (1, 12430.1259765625)]","[(0, 2757.9638671875), (1, 2581.795166015625)]","[(0, 16377.626953125), (1, 5291.0673828125)]","[(0, 8463.1845703125), (1, 8931.6875)]","[(0, 6511.9609375), (1, 6011.99755859375)]","[(0, 2852.6796875), (1, 2022.3465576171875)]","[(0, 1700.777587890625), (1, 1928.7945556640625)]","[(0, 2216.8173828125), (1, 2923.129638671875)]","[(0, 3531.697021484375), (1, 2803.67236328125)]","[(0, 31803.919921875), (1, 24172.751953125)]","[(0, 9027.263671875), (1, 5372.87255859375)]","[(0, 8892.8623046875), (1, 7506.97412109375)]","[(0, 2504.32177734375), (1, 1881.7850341796875)]","[(0, 4331.3779296875), (1, 6256.6416015625)]"
764,"[(0, 1768.5322265625), (1, 2984.30615234375)]","[(0, 6333.91943359375), (1, 14178.900390625)]","[(0, 3166.34814453125), (1, 3737.280029296875)]","[(0, 5725.29248046875), (1, 4081.985107421875)]","[(0, 3821.538330078125), (1, 4514.9296875)]","[(0, 10366.7607421875), (1, 5199.11083984375)]","[(0, 7577.716796875), (1, 7357.85986328125)]","[(0, 2487.347412109375), (1, 2258.19921875)]","[(0, 9208.7880859375), (1, 1779.456298828125)]","[(0, 261745.328125), (1, 201116.640625)]","[(0, 3840.1962890625), (1, 2634.45849609375)]","[(0, 8760.119140625), (1, 1493.4912109375)]","[(0, 11246.841796875), (1, 11512.3896484375)]","[(0, 4336.32958984375), (1, 2746.686279296875)]","[(0, 5305.64013671875), (1, 4148.7666015625)]","[(0, 1499.08203125), (1, 1075.95166015625)]","[(0, 4669.7646484375), (1, 4850.67724609375)]","[(0, 2825.5810546875), (1, 1598.1640625)]","[(0, 1670.31689453125), (1, 1416.11083984375)]","[(0, 1303.74365234375), (1, 2380.51708984375)]","[(0, 20485.822265625), (1, 17680.712890625)]","[(0, 2439.57275390625), (1, 2403.439453125)]","[(0, 996.158447265625), (1, 930.8047485351562)]"
765,"[(0, 4235.57958984375), (1, 5972.16748046875)]","[(0, 5218.14599609375), (1, 12084.91796875)]","[(0, 3536.448974609375), (1, 4123.9189453125)]","[(0, 6394.57080078125), (1, 4553.6357421875)]","[(0, 4209.0234375), (1, 3520.576171875)]","[(0, 21888.82421875), (1, 10954.2646484375)]","[(0, 3972.22900390625), (1, 3782.563720703125)]","[(0, 5196.974609375), (1, 3282.7021484375)]","[(0, 19300.689453125), (1, 5596.57177734375)]","[(0, 79231.7421875), (1, 101676.6015625)]","[(0, 5632.23681640625), (1, 5792.31103515625)]","[(0, 5826.68359375), (1, 2990.0205078125)]","[(0, 7952.330078125), (1, 8631.818359375)]","[(0, 6130.0185546875), (1, 3854.72998046875)]","[(0, 4394.35009765625), (1, 4319.54736328125)]","[(0, 1138.603271484375), (1, 1053.1905517578125)]","[(0, 2553.870849609375), (1, 2668.990966796875)]","[(0, 1735.7430419921875), (1, 1232.486328125)]","[(0, 1310.170166015625), (1, 1143.1053466796875)]","[(0, 2627.516845703125), (1, 5709.6328125)]","[(0, 5011.1064453125), (1, 3833.368408203125)]","[(0, 2307.9443359375), (1, 2193.723388671875)]","[(0, 1064.7789306640625), (1, 1188.0687255859375)]"
