,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
133,"[(0, 5847.78173828125), (1, 5362.470703125)]","[(0, 10177.9677734375), (1, 7190.6923828125)]","[(0, 5319.1826171875), (1, 6992.72021484375)]","[(0, 5181.0498046875), (1, 3387.88525390625)]","[(0, 549.2832641601562), (1, 767.461181640625)]","[(0, 2469.3291015625), (1, 2604.912109375)]","[(0, 9120.861328125), (1, 9260.2978515625)]","[(0, 8638.3740234375), (1, 3028.302490234375)]","[(0, 19774.810546875), (1, 3615.22119140625)]","[(0, 42966.19921875), (1, 31012.921875)]","[(0, 12537.1552734375), (1, 15742.400390625)]","[(0, 8894.634765625), (1, 2213.454345703125)]","[(0, 8564.1962890625), (1, 10494.29296875)]","[(0, 6316.42626953125), (1, 5245.65869140625)]","[(0, 5120.25439453125), (1, 2787.406982421875)]","[(0, 2484.467041015625), (1, 2420.717041015625)]","[(0, 2355.16748046875), (1, 2984.078125)]","[(0, 4755.7587890625), (1, 4097.75439453125)]","[(0, 10103.8388671875), (1, 11253.0224609375)]","[(0, 1171.8472900390625), (1, 1788.870849609375)]","[(0, 3220.031982421875), (1, 2651.52880859375)]","[(0, 3237.59912109375), (1, 3542.02197265625)]","[(0, 1370.6778564453125), (1, 1442.111083984375)]"
134,"[(0, 3124.347900390625), (1, 2919.62353515625)]","[(0, 11755.91015625), (1, 7358.11962890625)]","[(0, 4782.9306640625), (1, 6457.1142578125)]","[(0, 3228.426513671875), (1, 2051.844482421875)]","[(0, 509.7649230957031), (1, 628.68310546875)]","[(0, 1880.5328369140625), (1, 2019.5423583984375)]","[(0, 4146.87158203125), (1, 3823.2333984375)]","[(0, 19555.482421875), (1, 15849.8701171875)]","[(0, 6298.81884765625), (1, 3428.749267578125)]","[(0, 9556.6123046875), (1, 16306.63671875)]","[(0, 6532.06982421875), (1, 8413.580078125)]","[(0, 4479.19189453125), (1, 1379.6376953125)]","[(0, 5969.49169921875), (1, 4876.3681640625)]","[(0, 2024.490478515625), (1, 2351.919677734375)]","[(0, 6239.08837890625), (1, 5517.51904296875)]","[(0, 3411.543701171875), (1, 3584.69677734375)]","[(0, 11374.349609375), (1, 8513.49609375)]","[(0, 3642.06103515625), (1, 3395.988525390625)]","[(0, 21605.443359375), (1, 27318.505859375)]","[(0, 1819.702392578125), (1, 2490.655029296875)]","[(0, 19558.2421875), (1, 17820.79296875)]","[(0, 1480.1534423828125), (1, 1613.1920166015625)]","[(0, 1613.5206298828125), (1, 1952.0238037109375)]"
135,"[(0, 5630.8623046875), (1, 4246.564453125)]","[(0, 11380.4580078125), (1, 7634.134765625)]","[(0, 6628.34521484375), (1, 8732.6015625)]","[(0, 3728.021240234375), (1, 2426.982666015625)]","[(0, 2199.1591796875), (1, 2910.505126953125)]","[(0, 1618.398193359375), (1, 1628.59814453125)]","[(0, 1606.18408203125), (1, 1511.9197998046875)]","[(0, 6749.22900390625), (1, 1590.68505859375)]","[(0, 16098.669921875), (1, 5153.1689453125)]","[(0, 10138.39453125), (1, 22029.44921875)]","[(0, 5353.68701171875), (1, 6561.814453125)]","[(0, 9976.7685546875), (1, 4480.69580078125)]","[(0, 6486.2392578125), (1, 5822.63916015625)]","[(0, 4691.6689453125), (1, 4476.5615234375)]","[(0, 8518.21484375), (1, 9335.0107421875)]","[(0, 2860.76708984375), (1, 1946.591796875)]","[(0, 7725.52294921875), (1, 5824.62255859375)]","[(0, 2464.20068359375), (1, 2380.966552734375)]","[(0, 1045.8341064453125), (1, 1041.8212890625)]","[(0, 2026.30029296875), (1, 2986.38720703125)]","[(0, 5702.8193359375), (1, 4489.5244140625)]","[(0, 2362.968505859375), (1, 2345.242919921875)]","[(0, 1074.6826171875), (1, 1009.0799560546875)]"
136,"[(0, 3012.20751953125), (1, 3919.557861328125)]","[(0, 5311.17333984375), (1, 4838.724609375)]","[(0, 3992.387939453125), (1, 3665.4384765625)]","[(0, 3372.26416015625), (1, 2229.186767578125)]","[(0, 1872.8065185546875), (1, 2599.472412109375)]","[(0, 17604.4921875), (1, 19485.5234375)]","[(0, 6038.86181640625), (1, 4670.98974609375)]","[(0, 7360.78662109375), (1, 6595.85107421875)]","[(0, 6636.2451171875), (1, 2682.84423828125)]","[(0, 19753.28515625), (1, 8463.6689453125)]","[(0, 11305.6884765625), (1, 10339.3115234375)]","[(0, 15203.1103515625), (1, 5814.6708984375)]","[(0, 11824.8017578125), (1, 15445.970703125)]","[(0, 1779.4656982421875), (1, 1941.5479736328125)]","[(0, 3913.73828125), (1, 2209.474609375)]","[(0, 2012.7156982421875), (1, 1671.332763671875)]","[(0, 4180.67578125), (1, 1995.0443115234375)]","[(0, 1959.6451416015625), (1, 2847.4638671875)]","[(0, 19220.98828125), (1, 12892.0849609375)]","[(0, 6174.67431640625), (1, 12079.640625)]","[(0, 18206.919921875), (1, 16893.26953125)]","[(0, 2129.33642578125), (1, 4184.345703125)]","[(0, 3510.076416015625), (1, 4052.59130859375)]"
137,"[(0, 9880.0302734375), (1, 10464.890625)]","[(0, 4049.762939453125), (1, 3828.900146484375)]","[(0, 5733.59765625), (1, 5413.77880859375)]","[(0, 3069.86962890625), (1, 2018.8646240234375)]","[(0, 1546.04638671875), (1, 2507.787353515625)]","[(0, 1643.9656982421875), (1, 1608.81640625)]","[(0, 3800.03466796875), (1, 4931.72314453125)]","[(0, 4747.96875), (1, 1486.2320556640625)]","[(0, 13536.9580078125), (1, 3682.810546875)]","[(0, 50162.01171875), (1, 27013.603515625)]","[(0, 8566.099609375), (1, 7338.0498046875)]","[(0, 4309.38818359375), (1, 2525.10693359375)]","[(0, 16345.4677734375), (1, 22653.97265625)]","[(0, 3502.83642578125), (1, 3617.98046875)]","[(0, 3202.456298828125), (1, 2069.586669921875)]","[(0, 2017.863525390625), (1, 2129.788330078125)]","[(0, 2993.176025390625), (1, 1373.03271484375)]","[(0, 1401.0430908203125), (1, 1210.546142578125)]","[(0, 8243.34375), (1, 7712.3095703125)]","[(0, 11150.595703125), (1, 48586.84375)]","[(0, 7290.8251953125), (1, 6159.435546875)]","[(0, 2016.370849609375), (1, 3789.72021484375)]","[(0, 4109.97314453125), (1, 3177.161865234375)]"
138,"[(0, 4913.04443359375), (1, 5130.7783203125)]","[(0, 3191.7119140625), (1, 3043.058837890625)]","[(0, 4989.708984375), (1, 4806.7275390625)]","[(0, 4709.1650390625), (1, 3061.09619140625)]","[(0, 1838.255859375), (1, 1546.5360107421875)]","[(0, 3238.2197265625), (1, 3212.1923828125)]","[(0, 1406.9954833984375), (1, 1191.053955078125)]","[(0, 3289.55615234375), (1, 2392.9345703125)]","[(0, 15800.458984375), (1, 4723.57177734375)]","[(0, 69098.328125), (1, 61475.37890625)]","[(0, 2488.41748046875), (1, 3834.47607421875)]","[(0, 5896.54736328125), (1, 2025.296630859375)]","[(0, 1149.5615234375), (1, 1197.58203125)]","[(0, 4863.09521484375), (1, 4645.1845703125)]","[(0, 5326.00439453125), (1, 4386.3779296875)]","[(0, 2016.6583251953125), (1, 1825.78125)]","[(0, 12496.783203125), (1, 8737.4501953125)]","[(0, 2620.28271484375), (1, 2492.785400390625)]","[(0, 13173.8818359375), (1, 9125.2890625)]","[(0, 3733.386474609375), (1, 5134.60107421875)]","[(0, 4379.44775390625), (1, 4175.1259765625)]","[(0, 5840.703125), (1, 5215.59375)]","[(0, 2090.78857421875), (1, 1523.759765625)]"
139,"[(0, 4801.31640625), (1, 6088.43701171875)]","[(0, 2513.182373046875), (1, 2476.799560546875)]","[(0, 6412.3046875), (1, 6297.37158203125)]","[(0, 1980.5667724609375), (1, 1357.915283203125)]","[(0, 1128.60546875), (1, 936.3997192382812)]","[(0, 2110.31005859375), (1, 2249.172119140625)]","[(0, 1340.1639404296875), (1, 1547.0316162109375)]","[(0, 18142.92578125), (1, 8468.8359375)]","[(0, 5682.265625), (1, 1596.8521728515625)]","[(0, 7431.916015625), (1, 4513.10888671875)]","[(0, 1858.39892578125), (1, 3185.7119140625)]","[(0, 10368.451171875), (1, 3808.8984375)]","[(0, 1258.0926513671875), (1, 1301.6893310546875)]","[(0, 7217.2666015625), (1, 6570.22412109375)]","[(0, 3613.65625), (1, 3575.46484375)]","[(0, 1522.0517578125), (1, 1439.917724609375)]","[(0, 7312.40478515625), (1, 5214.509765625)]","[(0, 5610.5302734375), (1, 4870.45654296875)]","[(0, 14145.5810546875), (1, 14359.46484375)]","[(0, 4409.1474609375), (1, 8919.837890625)]","[(0, 3950.513916015625), (1, 3355.22705078125)]","[(0, 3570.275390625), (1, 3445.091796875)]","[(0, 7162.83642578125), (1, 8327.5029296875)]"
140,"[(0, 3640.522705078125), (1, 4754.439453125)]","[(0, 4649.77197265625), (1, 4691.54833984375)]","[(0, 4410.703125), (1, 4689.21337890625)]","[(0, 2674.33154296875), (1, 3046.531494140625)]","[(0, 811.5693969726562), (1, 723.6039428710938)]","[(0, 1117.3253173828125), (1, 962.2255249023438)]","[(0, 922.591552734375), (1, 863.7957763671875)]","[(0, 7507.404296875), (1, 2335.7822265625)]","[(0, 16893.544921875), (1, 1723.3443603515625)]","[(0, 78307.390625), (1, 57036.65234375)]","[(0, 3922.698974609375), (1, 4506.4853515625)]","[(0, 6905.158203125), (1, 3896.447021484375)]","[(0, 8978.31640625), (1, 8963.3017578125)]","[(0, 3929.14599609375), (1, 2608.56787109375)]","[(0, 3849.102294921875), (1, 2159.57080078125)]","[(0, 1583.68896484375), (1, 874.9673461914062)]","[(0, 4888.53515625), (1, 4502.29248046875)]","[(0, 3919.501708984375), (1, 5629.25634765625)]","[(0, 26780.4375), (1, 35288.19921875)]","[(0, 1258.3739013671875), (1, 994.0018920898438)]","[(0, 15212.4931640625), (1, 14019.0439453125)]","[(0, 3137.3779296875), (1, 2594.610595703125)]","[(0, 679.5993041992188), (1, 752.3656005859375)]"
141,"[(0, 9621.7685546875), (1, 10367.9072265625)]","[(0, 3927.464111328125), (1, 3802.953125)]","[(0, 6638.84716796875), (1, 6968.18212890625)]","[(0, 1578.4786376953125), (1, 1714.049072265625)]","[(0, 3332.67431640625), (1, 3214.95361328125)]","[(0, 898.6668701171875), (1, 729.3533935546875)]","[(0, 1216.33740234375), (1, 1299.125244140625)]","[(0, 11559.35546875), (1, 8861.5888671875)]","[(0, 14482.0966796875), (1, 4880.90478515625)]","[(0, 102516.484375), (1, 73598.2890625)]","[(0, 3113.97216796875), (1, 3413.876953125)]","[(0, 7846.79345703125), (1, 3831.1865234375)]","[(0, 5850.07421875), (1, 5831.97607421875)]","[(0, 7164.25048828125), (1, 5116.02734375)]","[(0, 2826.87744140625), (1, 1952.1448974609375)]","[(0, 970.7239990234375), (1, 1261.4715576171875)]","[(0, 3048.99072265625), (1, 2807.262939453125)]","[(0, 2693.447509765625), (1, 2189.257080078125)]","[(0, 6561.93994140625), (1, 6338.759765625)]","[(0, 1603.7015380859375), (1, 1441.300537109375)]","[(0, 5500.8271484375), (1, 4601.54296875)]","[(0, 2629.0009765625), (1, 1897.796142578125)]","[(0, 1497.46240234375), (1, 1417.7581787109375)]"
142,"[(0, 4915.205078125), (1, 5205.505859375)]","[(0, 5286.982421875), (1, 5139.73583984375)]","[(0, 5951.11474609375), (1, 6042.96337890625)]","[(0, 1988.5716552734375), (1, 2153.125732421875)]","[(0, 3648.42626953125), (1, 3128.414794921875)]","[(0, 653.3926391601562), (1, 360.50592041015625)]","[(0, 1043.06201171875), (1, 998.5896606445312)]","[(0, 7340.310546875), (1, 2230.200927734375)]","[(0, 8332.3330078125), (1, 2199.494873046875)]","[(0, 34432.375), (1, 55869.33203125)]","[(0, 1798.8187255859375), (1, 2629.7919921875)]","[(0, 14575.4013671875), (1, 3896.365234375)]","[(0, 10949.3662109375), (1, 12344.974609375)]","[(0, 4546.85302734375), (1, 3632.001953125)]","[(0, 3821.9501953125), (1, 2465.291259765625)]","[(0, 2861.76171875), (1, 1750.3236083984375)]","[(0, 4010.51416015625), (1, 3588.14794921875)]","[(0, 3846.940673828125), (1, 4554.439453125)]","[(0, 13132.38671875), (1, 6371.390625)]","[(0, 4418.5341796875), (1, 2741.6416015625)]","[(0, 11486.95703125), (1, 10098.068359375)]","[(0, 2427.494140625), (1, 2350.282958984375)]","[(0, 2283.258544921875), (1, 2961.266845703125)]"
143,"[(0, 5553.51171875), (1, 6964.7275390625)]","[(0, 4430.5810546875), (1, 4024.794189453125)]","[(0, 7990.50830078125), (1, 8080.8427734375)]","[(0, 1608.884765625), (1, 1727.350830078125)]","[(0, 3817.815673828125), (1, 2926.235595703125)]","[(0, 2719.93115234375), (1, 1452.0888671875)]","[(0, 1062.009765625), (1, 1110.3321533203125)]","[(0, 7346.22119140625), (1, 4853.18994140625)]","[(0, 7065.0341796875), (1, 4260.26708984375)]","[(0, 87400.2109375), (1, 37737.66796875)]","[(0, 1978.31298828125), (1, 2833.9091796875)]","[(0, 6526.95751953125), (1, 2303.18603515625)]","[(0, 9489.986328125), (1, 10761.05078125)]","[(0, 5004.1533203125), (1, 4664.953125)]","[(0, 1680.989501953125), (1, 1394.3629150390625)]","[(0, 2330.043212890625), (1, 1815.666748046875)]","[(0, 2361.74072265625), (1, 2151.420166015625)]","[(0, 4951.5302734375), (1, 3902.0771484375)]","[(0, 2380.052978515625), (1, 2471.150146484375)]","[(0, 5244.748046875), (1, 4325.80126953125)]","[(0, 5745.486328125), (1, 4626.390625)]","[(0, 4006.419921875), (1, 3491.936279296875)]","[(0, 4488.6806640625), (1, 5555.275390625)]"
144,"[(0, 865.86962890625), (1, 1047.7208251953125)]","[(0, 10120.8017578125), (1, 9563.5947265625)]","[(0, 2104.643310546875), (1, 2085.0439453125)]","[(0, 1451.2325439453125), (1, 1578.1776123046875)]","[(0, 1393.041748046875), (1, 1565.115234375)]","[(0, 913.1593017578125), (1, 558.8856811523438)]","[(0, 2065.16845703125), (1, 1958.1375732421875)]","[(0, 11950.1064453125), (1, 4032.666748046875)]","[(0, 7521.54296875), (1, 1359.087890625)]","[(0, 10625.3818359375), (1, 10558.1884765625)]","[(0, 5070.55810546875), (1, 4289.2890625)]","[(0, 7760.302734375), (1, 3493.308837890625)]","[(0, 1654.8231201171875), (1, 1400.576171875)]","[(0, 2343.772705078125), (1, 2640.85400390625)]","[(0, 4253.0859375), (1, 2341.158935546875)]","[(0, 3713.35595703125), (1, 2265.07080078125)]","[(0, 12331.8310546875), (1, 10105.486328125)]","[(0, 3552.285400390625), (1, 3501.029541015625)]","[(0, 9931.7236328125), (1, 6101.8291015625)]","[(0, 5187.29443359375), (1, 6796.2626953125)]","[(0, 6928.93896484375), (1, 6859.306640625)]","[(0, 4189.4248046875), (1, 2607.30078125)]","[(0, 6475.35546875), (1, 7941.69677734375)]"
145,"[(0, 3141.360107421875), (1, 3121.328125)]","[(0, 7573.208984375), (1, 7331.27880859375)]","[(0, 1821.3292236328125), (1, 1766.2635498046875)]","[(0, 2179.02783203125), (1, 2336.648681640625)]","[(0, 804.3897705078125), (1, 905.1077270507812)]","[(0, 1421.7652587890625), (1, 760.8187255859375)]","[(0, 1425.85986328125), (1, 1512.450439453125)]","[(0, 4731.56982421875), (1, 3246.850341796875)]","[(0, 7546.62646484375), (1, 3811.340087890625)]","[(0, 21024.03515625), (1, 39825.328125)]","[(0, 4924.25048828125), (1, 4163.92822265625)]","[(0, 6155.841796875), (1, 3083.31640625)]","[(0, 1750.9305419921875), (1, 1842.8160400390625)]","[(0, 4668.9541015625), (1, 4250.87158203125)]","[(0, 2270.9931640625), (1, 1861.8021240234375)]","[(0, 1701.1458740234375), (1, 1495.647705078125)]","[(0, 6645.27001953125), (1, 5537.8095703125)]","[(0, 2934.809814453125), (1, 2260.40966796875)]","[(0, 564.9038696289062), (1, 556.1395263671875)]","[(0, 25550.3671875), (1, 31909.037109375)]","[(0, 2787.322021484375), (1, 2411.417724609375)]","[(0, 4885.75732421875), (1, 3023.866943359375)]","[(0, 7652.408203125), (1, 5185.587890625)]"
146,"[(0, 2045.093017578125), (1, 1997.576416015625)]","[(0, 6562.65966796875), (1, 6779.0703125)]","[(0, 2451.328125), (1, 2503.44775390625)]","[(0, 1387.1668701171875), (1, 1367.3375244140625)]","[(0, 623.9942016601562), (1, 692.5770874023438)]","[(0, 1048.7789306640625), (1, 572.0881958007812)]","[(0, 1235.4095458984375), (1, 1181.0078125)]","[(0, 5906.02490234375), (1, 3547.833251953125)]","[(0, 9424.36328125), (1, 2903.73046875)]","[(0, 86035.265625), (1, 66367.859375)]","[(0, 3609.45751953125), (1, 4201.591796875)]","[(0, 10630.9150390625), (1, 4272.80322265625)]","[(0, 1508.931640625), (1, 1569.5718994140625)]","[(0, 4861.4912109375), (1, 3038.11181640625)]","[(0, 6176.3466796875), (1, 3109.942138671875)]","[(0, 6083.67724609375), (1, 4625.57470703125)]","[(0, 8570.1357421875), (1, 10290.1669921875)]","[(0, 2939.593017578125), (1, 3053.739501953125)]","[(0, 6580.75927734375), (1, 4429.75732421875)]","[(0, 2625.385498046875), (1, 2624.105224609375)]","[(0, 5206.9658203125), (1, 5155.14990234375)]","[(0, 3945.781005859375), (1, 2973.31640625)]","[(0, 4354.0986328125), (1, 4586.66357421875)]"
147,"[(0, 1531.5030517578125), (1, 1984.6934814453125)]","[(0, 4963.95556640625), (1, 5365.10009765625)]","[(0, 2052.500244140625), (1, 2040.14599609375)]","[(0, 3781.885498046875), (1, 3227.67529296875)]","[(0, 2783.750244140625), (1, 2815.661865234375)]","[(0, 1400.8953857421875), (1, 1198.1002197265625)]","[(0, 971.6678466796875), (1, 1027.00146484375)]","[(0, 11858.908203125), (1, 2912.008544921875)]","[(0, 6273.478515625), (1, 2219.3388671875)]","[(0, 19764.76171875), (1, 14905.103515625)]","[(0, 3425.310791015625), (1, 4086.7060546875)]","[(0, 4806.29638671875), (1, 1640.2095947265625)]","[(0, 1476.3203125), (1, 1460.9947509765625)]","[(0, 4532.61767578125), (1, 3812.972412109375)]","[(0, 4786.53125), (1, 2712.769775390625)]","[(0, 3833.869384765625), (1, 3829.96630859375)]","[(0, 4802.3330078125), (1, 6031.0859375)]","[(0, 4056.562255859375), (1, 3271.12060546875)]","[(0, 2446.945068359375), (1, 3782.776611328125)]","[(0, 5286.48779296875), (1, 5912.75390625)]","[(0, 2176.37158203125), (1, 1942.7528076171875)]","[(0, 2823.23095703125), (1, 2083.063232421875)]","[(0, 5766.02685546875), (1, 4420.73876953125)]"
148,"[(0, 985.041259765625), (1, 1183.5496826171875)]","[(0, 9791.9765625), (1, 8464.412109375)]","[(0, 2748.896484375), (1, 2563.771240234375)]","[(0, 2022.392822265625), (1, 1815.955078125)]","[(0, 2568.539794921875), (1, 2896.30322265625)]","[(0, 1282.972900390625), (1, 1025.7901611328125)]","[(0, 31793.24609375), (1, 27519.197265625)]","[(0, 11105.8955078125), (1, 7413.87109375)]","[(0, 13255.5712890625), (1, 3384.96240234375)]","[(0, 63848.23828125), (1, 40705.9296875)]","[(0, 4539.5263671875), (1, 5429.3828125)]","[(0, 4371.76513671875), (1, 2539.217041015625)]","[(0, 13139.541015625), (1, 13916.2236328125)]","[(0, 4248.642578125), (1, 3733.261962890625)]","[(0, 2987.38134765625), (1, 2173.412841796875)]","[(0, 7758.00146484375), (1, 6397.4130859375)]","[(0, 8755.0830078125), (1, 7521.15576171875)]","[(0, 2961.254150390625), (1, 2947.437255859375)]","[(0, 15031.779296875), (1, 7727.46142578125)]","[(0, 1726.2994384765625), (1, 2735.22119140625)]","[(0, 7717.9384765625), (1, 7524.7861328125)]","[(0, 1511.4483642578125), (1, 1364.9798583984375)]","[(0, 5214.02685546875), (1, 4419.01025390625)]"
149,"[(0, 1858.392578125), (1, 1842.05419921875)]","[(0, 7910.82568359375), (1, 6624.787109375)]","[(0, 1727.5577392578125), (1, 1695.678466796875)]","[(0, 2489.983154296875), (1, 2234.3310546875)]","[(0, 2346.002197265625), (1, 2958.459716796875)]","[(0, 1203.73388671875), (1, 637.3431396484375)]","[(0, 11660.7646484375), (1, 13627.34375)]","[(0, 5527.42578125), (1, 1335.6484375)]","[(0, 7653.86865234375), (1, 1685.6207275390625)]","[(0, 6641.48779296875), (1, 5767.23681640625)]","[(0, 4380.80517578125), (1, 5292.8642578125)]","[(0, 10338.62109375), (1, 1968.15771484375)]","[(0, 10582.201171875), (1, 11675.17578125)]","[(0, 5973.9619140625), (1, 5094.62890625)]","[(0, 2494.470458984375), (1, 2125.540283203125)]","[(0, 5299.74365234375), (1, 5430.49658203125)]","[(0, 5497.06201171875), (1, 5035.17822265625)]","[(0, 2286.939208984375), (1, 1690.857421875)]","[(0, 3219.0771484375), (1, 3593.013671875)]","[(0, 1196.06689453125), (1, 2271.4990234375)]","[(0, 3142.984130859375), (1, 2686.021240234375)]","[(0, 1997.323974609375), (1, 2056.59130859375)]","[(0, 2006.363525390625), (1, 1599.9703369140625)]"
150,"[(0, 1258.2611083984375), (1, 1199.0562744140625)]","[(0, 10960.3154296875), (1, 8896.0263671875)]","[(0, 3306.3828125), (1, 3046.0234375)]","[(0, 1932.3046875), (1, 1799.964111328125)]","[(0, 1052.6107177734375), (1, 996.3370971679688)]","[(0, 5651.013671875), (1, 2992.61083984375)]","[(0, 11689.48046875), (1, 9389.58203125)]","[(0, 5652.41552734375), (1, 2609.309326171875)]","[(0, 15046.107421875), (1, 4593.34375)]","[(0, 29436.408203125), (1, 30320.83984375)]","[(0, 1488.361083984375), (1, 1572.3255615234375)]","[(0, 14293.05078125), (1, 4436.7119140625)]","[(0, 4801.12890625), (1, 6175.30419921875)]","[(0, 1022.5274658203125), (1, 1182.287353515625)]","[(0, 3674.359619140625), (1, 3167.755615234375)]","[(0, 7952.708984375), (1, 7557.66064453125)]","[(0, 5629.9970703125), (1, 6676.10302734375)]","[(0, 2122.98876953125), (1, 2535.58251953125)]","[(0, 11428.62890625), (1, 9906.0791015625)]","[(0, 6199.70458984375), (1, 5545.68408203125)]","[(0, 4448.3291015625), (1, 4274.5029296875)]","[(0, 2661.53076171875), (1, 1906.80712890625)]","[(0, 1664.02734375), (1, 1693.872314453125)]"
151,"[(0, 1614.5980224609375), (1, 2075.4736328125)]","[(0, 8763.1943359375), (1, 7115.2666015625)]","[(0, 2095.140869140625), (1, 2005.7706298828125)]","[(0, 1848.48095703125), (1, 1703.9986572265625)]","[(0, 626.3303833007812), (1, 584.0059814453125)]","[(0, 1540.5941162109375), (1, 939.9414672851562)]","[(0, 3904.012451171875), (1, 4748.05078125)]","[(0, 24331.2734375), (1, 19601.80859375)]","[(0, 9557.5322265625), (1, 4170.60888671875)]","[(0, 16795.79296875), (1, 7814.6884765625)]","[(0, 1800.46728515625), (1, 1928.274169921875)]","[(0, 6190.056640625), (1, 1948.451904296875)]","[(0, 4360.74755859375), (1, 5630.8349609375)]","[(0, 2255.273193359375), (1, 2363.604248046875)]","[(0, 3781.59716796875), (1, 3786.830078125)]","[(0, 3955.01123046875), (1, 4649.79833984375)]","[(0, 3714.68408203125), (1, 4442.3515625)]","[(0, 1703.71435546875), (1, 1585.730712890625)]","[(0, 2814.981201171875), (1, 3001.628662109375)]","[(0, 13473.8212890625), (1, 29197.697265625)]","[(0, 1105.2720947265625), (1, 928.4757690429688)]","[(0, 3350.46923828125), (1, 2554.5517578125)]","[(0, 1826.6005859375), (1, 2186.105712890625)]"
