,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
354,"[(0, 5984.76806640625), (1, 4657.982421875)]","[(0, 1992.426025390625), (1, 1931.8743896484375)]","[(0, 2659.966552734375), (1, 2620.728759765625)]","[(0, 1931.3016357421875), (1, 2285.736572265625)]","[(0, 2598.71533203125), (1, 1876.8240966796875)]","[(0, 1046.670654296875), (1, 866.0567016601562)]","[(0, 1392.523681640625), (1, 1329.7752685546875)]","[(0, 5995.279296875), (1, 3062.88916015625)]","[(0, 5067.947265625), (1, 1962.5263671875)]","[(0, 81451.265625), (1, 70939.890625)]","[(0, 8587.0791015625), (1, 7279.6875)]","[(0, 4511.9423828125), (1, 1685.45361328125)]","[(0, 9524.95703125), (1, 11994.26953125)]","[(0, 3442.844970703125), (1, 2710.1904296875)]","[(0, 8765.84375), (1, 7573.80810546875)]","[(0, 4627.1982421875), (1, 4260.4130859375)]","[(0, 3925.90234375), (1, 4313.58203125)]","[(0, 2244.3349609375), (1, 3200.44140625)]","[(0, 2793.7568359375), (1, 2455.9013671875)]","[(0, 6700.37890625), (1, 11646.8505859375)]","[(0, 16128.390625), (1, 15082.4248046875)]","[(0, 4986.2412109375), (1, 3925.202392578125)]","[(0, 1215.7391357421875), (1, 1160.0955810546875)]"
355,"[(0, 4729.1201171875), (1, 4811.501953125)]","[(0, 1705.8758544921875), (1, 1657.3082275390625)]","[(0, 2243.788330078125), (1, 2160.273193359375)]","[(0, 2824.065673828125), (1, 3331.54296875)]","[(0, 1569.51953125), (1, 1054.5870361328125)]","[(0, 7044.60791015625), (1, 5910.86474609375)]","[(0, 1310.0994873046875), (1, 1399.6220703125)]","[(0, 18171.271484375), (1, 6206.779296875)]","[(0, 11132.9462890625), (1, 6134.1171875)]","[(0, 41672.91015625), (1, 46332.5)]","[(0, 1540.29296875), (1, 1913.7672119140625)]","[(0, 5402.19482421875), (1, 2634.209716796875)]","[(0, 7825.845703125), (1, 9180.1142578125)]","[(0, 2110.155029296875), (1, 2446.291748046875)]","[(0, 4216.50048828125), (1, 3813.954345703125)]","[(0, 2005.6988525390625), (1, 2182.12646484375)]","[(0, 2415.62744140625), (1, 2695.65625)]","[(0, 1819.448974609375), (1, 1400.0198974609375)]","[(0, 5520.65087890625), (1, 3835.423583984375)]","[(0, 803.6326293945312), (1, 1038.2569580078125)]","[(0, 3979.76708984375), (1, 3624.71826171875)]","[(0, 5675.47998046875), (1, 6624.40185546875)]","[(0, 4577.90185546875), (1, 6648.17919921875)]"
356,"[(0, 2955.775146484375), (1, 3003.195068359375)]","[(0, 2825.248291015625), (1, 2980.56005859375)]","[(0, 2683.34716796875), (1, 2639.33203125)]","[(0, 1917.425537109375), (1, 2170.5966796875)]","[(0, 994.58544921875), (1, 846.4487915039062)]","[(0, 1414.4906005859375), (1, 1179.578857421875)]","[(0, 55922.796875), (1, 51766.765625)]","[(0, 22000.875), (1, 27312.748046875)]","[(0, 12460.119140625), (1, 2846.424072265625)]","[(0, 21754.615234375), (1, 17841.625)]","[(0, 2595.35693359375), (1, 3197.6435546875)]","[(0, 5330.4658203125), (1, 1980.2154541015625)]","[(0, 2031.5662841796875), (1, 2204.845947265625)]","[(0, 1104.6119384765625), (1, 1024.4815673828125)]","[(0, 5300.708984375), (1, 4165.4296875)]","[(0, 1618.75), (1, 1271.1204833984375)]","[(0, 3937.526123046875), (1, 3318.86474609375)]","[(0, 2932.33544921875), (1, 2761.551025390625)]","[(0, 1726.380859375), (1, 1807.7432861328125)]","[(0, 1983.6224365234375), (1, 1602.563232421875)]","[(0, 8984.021484375), (1, 9262.3212890625)]","[(0, 5461.5810546875), (1, 6691.6494140625)]","[(0, 4761.75439453125), (1, 3635.602783203125)]"
357,"[(0, 5380.4306640625), (1, 4800.27294921875)]","[(0, 2512.494873046875), (1, 2718.555419921875)]","[(0, 1986.9091796875), (1, 1966.6922607421875)]","[(0, 3194.4677734375), (1, 2792.18798828125)]","[(0, 5368.5498046875), (1, 4354.4228515625)]","[(0, 2265.98046875), (1, 1878.701904296875)]","[(0, 24400.66015625), (1, 26729.27734375)]","[(0, 5706.03466796875), (1, 2074.4892578125)]","[(0, 8069.638671875), (1, 2750.185546875)]","[(0, 8958.328125), (1, 11387.6015625)]","[(0, 2949.87548828125), (1, 3342.63720703125)]","[(0, 10478.7021484375), (1, 3590.53369140625)]","[(0, 2602.765625), (1, 2956.444580078125)]","[(0, 1653.36083984375), (1, 1304.9053955078125)]","[(0, 4139.3173828125), (1, 3576.205078125)]","[(0, 1228.510009765625), (1, 1433.6715087890625)]","[(0, 2566.549072265625), (1, 1946.6641845703125)]","[(0, 3009.895751953125), (1, 2691.44580078125)]","[(0, 2615.571533203125), (1, 2085.55810546875)]","[(0, 2923.579833984375), (1, 3979.546875)]","[(0, 3551.154052734375), (1, 3258.106689453125)]","[(0, 1299.0577392578125), (1, 1337.65673828125)]","[(0, 4220.861328125), (1, 5237.38037109375)]"
358,"[(0, 3299.13525390625), (1, 2654.001708984375)]","[(0, 3472.820556640625), (1, 3409.478271484375)]","[(0, 3272.26904296875), (1, 3364.59619140625)]","[(0, 1906.730712890625), (1, 1618.6844482421875)]","[(0, 4391.744140625), (1, 3526.72216796875)]","[(0, 1649.89794921875), (1, 1372.2216796875)]","[(0, 23315.982421875), (1, 19561.453125)]","[(0, 3758.686767578125), (1, 2500.6416015625)]","[(0, 11230.1337890625), (1, 3978.382080078125)]","[(0, 6243.451171875), (1, 20282.599609375)]","[(0, 1783.231201171875), (1, 2399.533203125)]","[(0, 3164.153564453125), (1, 1101.7198486328125)]","[(0, 15957.0673828125), (1, 15518.2734375)]","[(0, 2099.42724609375), (1, 2215.3095703125)]","[(0, 5313.76220703125), (1, 3304.93896484375)]","[(0, 8960.74609375), (1, 6849.57275390625)]","[(0, 6966.3681640625), (1, 7571.93017578125)]","[(0, 2408.789306640625), (1, 3484.787353515625)]","[(0, 2779.22216796875), (1, 2876.253662109375)]","[(0, 4935.12451171875), (1, 5403.75634765625)]","[(0, 9936.12890625), (1, 9113.41015625)]","[(0, 2615.090087890625), (1, 2682.404296875)]","[(0, 3642.93310546875), (1, 2910.997802734375)]"
359,"[(0, 5062.06396484375), (1, 5127.681640625)]","[(0, 3040.187255859375), (1, 3070.332275390625)]","[(0, 2332.08056640625), (1, 2437.176513671875)]","[(0, 2202.69384765625), (1, 1898.8126220703125)]","[(0, 4383.27490234375), (1, 3005.424072265625)]","[(0, 2597.9482421875), (1, 1496.438720703125)]","[(0, 10035.177734375), (1, 11730.005859375)]","[(0, 12548.734375), (1, 3615.886474609375)]","[(0, 6529.1240234375), (1, 2233.079345703125)]","[(0, 64903.140625), (1, 50178.94921875)]","[(0, 5280.80908203125), (1, 6524.61083984375)]","[(0, 3672.138427734375), (1, 1733.4576416015625)]","[(0, 9625.2841796875), (1, 9945.72265625)]","[(0, 2843.02197265625), (1, 2591.628173828125)]","[(0, 7039.2626953125), (1, 5334.1376953125)]","[(0, 2781.22119140625), (1, 3431.032470703125)]","[(0, 4671.8095703125), (1, 5299.314453125)]","[(0, 2092.52099609375), (1, 1610.94970703125)]","[(0, 22109.955078125), (1, 13882.8857421875)]","[(0, 3485.548583984375), (1, 5159.025390625)]","[(0, 7546.482421875), (1, 7237.5302734375)]","[(0, 3333.59912109375), (1, 2212.170166015625)]","[(0, 1245.5662841796875), (1, 1098.7576904296875)]"
360,"[(0, 3596.431396484375), (1, 3454.168212890625)]","[(0, 3697.73974609375), (1, 3428.935546875)]","[(0, 4187.71484375), (1, 4288.4384765625)]","[(0, 2080.595458984375), (1, 1725.017333984375)]","[(0, 1590.553955078125), (1, 2177.21337890625)]","[(0, 2086.181640625), (1, 1287.123046875)]","[(0, 6663.59765625), (1, 6314.88427734375)]","[(0, 7547.85009765625), (1, 1690.096435546875)]","[(0, 14333.359375), (1, 4803.3544921875)]","[(0, 20474.044921875), (1, 59205.71875)]","[(0, 4033.30517578125), (1, 4970.521484375)]","[(0, 8504.0673828125), (1, 3045.58740234375)]","[(0, 5668.89697265625), (1, 6919.37109375)]","[(0, 3313.2734375), (1, 3110.648193359375)]","[(0, 6217.32470703125), (1, 3620.9384765625)]","[(0, 1590.930908203125), (1, 1409.015625)]","[(0, 5144.2373046875), (1, 4278.79345703125)]","[(0, 2549.87841796875), (1, 3010.13134765625)]","[(0, 9132.2548828125), (1, 13929.3154296875)]","[(0, 2502.365478515625), (1, 4462.005859375)]","[(0, 3777.077392578125), (1, 3382.548828125)]","[(0, 4472.86181640625), (1, 3004.424072265625)]","[(0, 1806.3912353515625), (1, 1733.5889892578125)]"
361,"[(0, 8947.3662109375), (1, 9783.4921875)]","[(0, 3440.3408203125), (1, 2815.143798828125)]","[(0, 5152.20556640625), (1, 5314.44140625)]","[(0, 1892.242431640625), (1, 1576.7943115234375)]","[(0, 799.5855102539062), (1, 1195.371826171875)]","[(0, 1751.1717529296875), (1, 1445.927001953125)]","[(0, 2659.485595703125), (1, 2802.3828125)]","[(0, 20655.31640625), (1, 17798.373046875)]","[(0, 5937.64501953125), (1, 1461.75439453125)]","[(0, 77244.5859375), (1, 65477.83984375)]","[(0, 5672.53076171875), (1, 5150.97265625)]","[(0, 4059.255859375), (1, 1777.8262939453125)]","[(0, 3143.236083984375), (1, 3708.330810546875)]","[(0, 5093.18115234375), (1, 4783.56494140625)]","[(0, 3655.071044921875), (1, 2558.427001953125)]","[(0, 810.4142456054688), (1, 1030.32373046875)]","[(0, 3233.822021484375), (1, 2735.561767578125)]","[(0, 3436.625732421875), (1, 2767.406494140625)]","[(0, 16280.3759765625), (1, 11783.5888671875)]","[(0, 3331.52392578125), (1, 4103.828125)]","[(0, 1751.060791015625), (1, 1517.9168701171875)]","[(0, 4455.5556640625), (1, 3097.374267578125)]","[(0, 3949.9375), (1, 2846.6357421875)]"
362,"[(0, 4497.2548828125), (1, 5521.224609375)]","[(0, 2367.569091796875), (1, 2123.4169921875)]","[(0, 4531.49853515625), (1, 4553.37109375)]","[(0, 2847.349853515625), (1, 2373.501220703125)]","[(0, 714.5164794921875), (1, 846.7786865234375)]","[(0, 14238.943359375), (1, 11514.234375)]","[(0, 1942.450927734375), (1, 1755.9361572265625)]","[(0, 4704.1875), (1, 2878.203125)]","[(0, 9754.1181640625), (1, 3439.025390625)]","[(0, 24085.955078125), (1, 34009.42578125)]","[(0, 4528.841796875), (1, 3764.965087890625)]","[(0, 6591.4248046875), (1, 2746.717529296875)]","[(0, 3466.143310546875), (1, 3475.272216796875)]","[(0, 2166.121826171875), (1, 2083.65234375)]","[(0, 2635.474853515625), (1, 2167.0546875)]","[(0, 553.0670776367188), (1, 448.3983154296875)]","[(0, 4188.7177734375), (1, 4716.68896484375)]","[(0, 2440.036865234375), (1, 1918.867919921875)]","[(0, 19287.29296875), (1, 12317.7255859375)]","[(0, 3064.084228515625), (1, 4634.0029296875)]","[(0, 6272.64697265625), (1, 5666.9990234375)]","[(0, 6501.69140625), (1, 4265.87353515625)]","[(0, 1198.21728515625), (1, 978.2965087890625)]"
363,"[(0, 5789.3125), (1, 5604.56787109375)]","[(0, 2150.0869140625), (1, 1744.9693603515625)]","[(0, 6066.41259765625), (1, 6081.27587890625)]","[(0, 1369.9427490234375), (1, 1170.5247802734375)]","[(0, 3566.327880859375), (1, 4383.42529296875)]","[(0, 2329.720947265625), (1, 1904.3028564453125)]","[(0, 1144.36962890625), (1, 1126.6219482421875)]","[(0, 13329.3369140625), (1, 3748.931396484375)]","[(0, 15323.8837890625), (1, 3193.15478515625)]","[(0, 33695.26953125), (1, 15209.1279296875)]","[(0, 3980.76171875), (1, 3891.6005859375)]","[(0, 10431.779296875), (1, 2770.367919921875)]","[(0, 4424.26025390625), (1, 4551.55615234375)]","[(0, 3147.9248046875), (1, 3880.9267578125)]","[(0, 2089.300537109375), (1, 1835.3873291015625)]","[(0, 386.0728454589844), (1, 618.3192138671875)]","[(0, 2449.582275390625), (1, 2923.43505859375)]","[(0, 2107.64306640625), (1, 1591.109130859375)]","[(0, 41417.00390625), (1, 30818.302734375)]","[(0, 1931.67919921875), (1, 3458.7236328125)]","[(0, 1382.521484375), (1, 1248.902099609375)]","[(0, 1609.3580322265625), (1, 1509.00927734375)]","[(0, 830.4990844726562), (1, 699.7816772460938)]"
364,"[(0, 4205.49658203125), (1, 4083.1494140625)]","[(0, 3064.846923828125), (1, 3280.261474609375)]","[(0, 4942.9951171875), (1, 4711.69873046875)]","[(0, 5283.76611328125), (1, 5800.724609375)]","[(0, 2844.5869140625), (1, 3431.994384765625)]","[(0, 4375.6611328125), (1, 3527.03173828125)]","[(0, 21131.638671875), (1, 18214.9609375)]","[(0, 5325.20703125), (1, 3030.81640625)]","[(0, 8631.9013671875), (1, 2803.991943359375)]","[(0, 9426.080078125), (1, 8697.3369140625)]","[(0, 5379.599609375), (1, 5304.921875)]","[(0, 6525.2646484375), (1, 3153.898681640625)]","[(0, 6293.95556640625), (1, 6939.7314453125)]","[(0, 5567.2880859375), (1, 4049.554443359375)]","[(0, 2458.5224609375), (1, 1757.791015625)]","[(0, 5865.01171875), (1, 6757.9365234375)]","[(0, 6336.14892578125), (1, 8953.8359375)]","[(0, 1368.159912109375), (1, 1669.8653564453125)]","[(0, 1034.202392578125), (1, 843.2324829101562)]","[(0, 2186.675048828125), (1, 4992.3984375)]","[(0, 2150.961669921875), (1, 2015.997802734375)]","[(0, 2504.280029296875), (1, 1934.6640625)]","[(0, 3201.744873046875), (1, 2312.009765625)]"
365,"[(0, 8825.5849609375), (1, 9519.099609375)]","[(0, 2694.437744140625), (1, 3188.48388671875)]","[(0, 5828.01171875), (1, 5637.7021484375)]","[(0, 2841.09765625), (1, 3050.29345703125)]","[(0, 2280.59814453125), (1, 3275.25048828125)]","[(0, 3018.24609375), (1, 2440.57568359375)]","[(0, 6521.88037109375), (1, 7823.3310546875)]","[(0, 7720.2939453125), (1, 5610.1181640625)]","[(0, 16378.345703125), (1, 6711.5390625)]","[(0, 56963.16015625), (1, 96601.3359375)]","[(0, 3888.47705078125), (1, 4207.13720703125)]","[(0, 16866.484375), (1, 4516.3076171875)]","[(0, 7624.74169921875), (1, 8460.263671875)]","[(0, 8993.466796875), (1, 7293.634765625)]","[(0, 2817.98291015625), (1, 2153.981201171875)]","[(0, 5614.08984375), (1, 5095.71240234375)]","[(0, 3995.922607421875), (1, 5564.33154296875)]","[(0, 2396.65625), (1, 2279.15966796875)]","[(0, 18236.35546875), (1, 10039.3798828125)]","[(0, 1298.3592529296875), (1, 2520.849365234375)]","[(0, 3179.459716796875), (1, 2859.78515625)]","[(0, 1295.0203857421875), (1, 725.063232421875)]","[(0, 2192.90869140625), (1, 2707.55419921875)]"
366,"[(0, 4586.74267578125), (1, 5577.80029296875)]","[(0, 3537.626220703125), (1, 3664.456298828125)]","[(0, 6019.41552734375), (1, 5985.18505859375)]","[(0, 3416.616455078125), (1, 3618.0390625)]","[(0, 1912.2894287109375), (1, 1631.1114501953125)]","[(0, 1265.3343505859375), (1, 2270.37255859375)]","[(0, 2542.0556640625), (1, 2180.265625)]","[(0, 5203.41162109375), (1, 1401.928466796875)]","[(0, 5824.28369140625), (1, 2058.712646484375)]","[(0, 14624.6767578125), (1, 25668.720703125)]","[(0, 5145.5029296875), (1, 5665.44287109375)]","[(0, 9496.3056640625), (1, 2824.200439453125)]","[(0, 6540.990234375), (1, 8365.8544921875)]","[(0, 3069.05859375), (1, 3369.538330078125)]","[(0, 8067.82958984375), (1, 5067.0)]","[(0, 7955.38671875), (1, 6788.24365234375)]","[(0, 6451.9931640625), (1, 5801.95849609375)]","[(0, 2004.213134765625), (1, 2681.078125)]","[(0, 15912.1162109375), (1, 15907.9443359375)]","[(0, 2925.023193359375), (1, 3620.762451171875)]","[(0, 10722.1455078125), (1, 11131.7353515625)]","[(0, 2489.860595703125), (1, 1422.9466552734375)]","[(0, 2311.934814453125), (1, 1635.9549560546875)]"
367,"[(0, 6266.6318359375), (1, 6270.65576171875)]","[(0, 3005.44140625), (1, 3569.219970703125)]","[(0, 8072.74755859375), (1, 7949.94921875)]","[(0, 2896.579345703125), (1, 3127.451171875)]","[(0, 1013.4700927734375), (1, 986.4654541015625)]","[(0, 991.7152709960938), (1, 1682.1336669921875)]","[(0, 1560.0650634765625), (1, 1837.7833251953125)]","[(0, 3627.9658203125), (1, 2567.669189453125)]","[(0, 9064.16796875), (1, 2974.198486328125)]","[(0, 23498.1796875), (1, 110664.2265625)]","[(0, 1976.767333984375), (1, 2263.828125)]","[(0, 7682.6015625), (1, 1891.4586181640625)]","[(0, 7954.35498046875), (1, 9635.828125)]","[(0, 6077.76220703125), (1, 6418.8203125)]","[(0, 3270.942626953125), (1, 2364.342529296875)]","[(0, 5135.76708984375), (1, 5726.90380859375)]","[(0, 4443.66943359375), (1, 3845.10693359375)]","[(0, 1460.359619140625), (1, 1256.526611328125)]","[(0, 14985.947265625), (1, 14555.80078125)]","[(0, 5217.43896484375), (1, 3634.8125)]","[(0, 3808.08837890625), (1, 3432.881591796875)]","[(0, 5559.97119140625), (1, 6621.95703125)]","[(0, 5570.9208984375), (1, 4040.67431640625)]"
368,"[(0, 1589.6751708984375), (1, 1521.7630615234375)]","[(0, 4456.1884765625), (1, 3160.67626953125)]","[(0, 1843.7880859375), (1, 1908.66552734375)]","[(0, 2803.240478515625), (1, 3000.927734375)]","[(0, 819.1468505859375), (1, 814.8048095703125)]","[(0, 1116.974853515625), (1, 1367.9373779296875)]","[(0, 2770.296630859375), (1, 2240.948486328125)]","[(0, 5961.57763671875), (1, 1450.123779296875)]","[(0, 8156.0126953125), (1, 2012.9814453125)]","[(0, 52141.94140625), (1, 76177.3828125)]","[(0, 2120.444091796875), (1, 2451.810791015625)]","[(0, 4875.05712890625), (1, 1757.2279052734375)]","[(0, 4752.13232421875), (1, 4924.71533203125)]","[(0, 3616.076171875), (1, 4486.2626953125)]","[(0, 5567.8193359375), (1, 6302.76708984375)]","[(0, 789.3612670898438), (1, 746.52197265625)]","[(0, 6006.49609375), (1, 6625.697265625)]","[(0, 1966.2872314453125), (1, 2272.257080078125)]","[(0, 22814.6484375), (1, 14912.1552734375)]","[(0, 5047.52490234375), (1, 6106.87060546875)]","[(0, 7723.3427734375), (1, 6651.06494140625)]","[(0, 4061.86181640625), (1, 5016.390625)]","[(0, 1206.28564453125), (1, 1504.3616943359375)]"
369,"[(0, 5339.7109375), (1, 5921.24658203125)]","[(0, 3882.43701171875), (1, 2723.511962890625)]","[(0, 2466.802490234375), (1, 2630.450439453125)]","[(0, 4136.7919921875), (1, 4445.91162109375)]","[(0, 5922.27978515625), (1, 5284.0283203125)]","[(0, 5890.08984375), (1, 7156.13818359375)]","[(0, 1579.1990966796875), (1, 1794.58984375)]","[(0, 3830.9892578125), (1, 1969.064453125)]","[(0, 13058.8525390625), (1, 1967.2333984375)]","[(0, 18243.541015625), (1, 16417.048828125)]","[(0, 1136.6781005859375), (1, 885.2529296875)]","[(0, 7280.53515625), (1, 2571.6376953125)]","[(0, 3762.093505859375), (1, 3927.820068359375)]","[(0, 7290.8671875), (1, 6939.16259765625)]","[(0, 4724.927734375), (1, 5351.70166015625)]","[(0, 498.37811279296875), (1, 679.2637329101562)]","[(0, 3829.9775390625), (1, 4197.80322265625)]","[(0, 2773.125), (1, 2325.165283203125)]","[(0, 15159.67578125), (1, 17064.162109375)]","[(0, 2755.19140625), (1, 2790.6279296875)]","[(0, 2689.438232421875), (1, 2234.010498046875)]","[(0, 4000.04052734375), (1, 4782.43359375)]","[(0, 4538.71240234375), (1, 5933.20751953125)]"
370,"[(0, 2838.746826171875), (1, 3353.0966796875)]","[(0, 2606.671630859375), (1, 1839.6236572265625)]","[(0, 2292.46044921875), (1, 2397.52734375)]","[(0, 2379.014892578125), (1, 2626.58740234375)]","[(0, 3619.485107421875), (1, 3299.072265625)]","[(0, 1172.2227783203125), (1, 1442.7142333984375)]","[(0, 1434.9361572265625), (1, 1194.1202392578125)]","[(0, 1883.4691162109375), (1, 1556.94091796875)]","[(0, 10367.037109375), (1, 2891.146728515625)]","[(0, 85459.734375), (1, 84760.890625)]","[(0, 1357.3243408203125), (1, 974.6046142578125)]","[(0, 13567.330078125), (1, 4720.1083984375)]","[(0, 10680.5263671875), (1, 13603.7880859375)]","[(0, 2152.039794921875), (1, 2597.9482421875)]","[(0, 4339.24609375), (1, 4062.7451171875)]","[(0, 2846.660400390625), (1, 2448.119140625)]","[(0, 5009.10986328125), (1, 2609.28076171875)]","[(0, 2172.624267578125), (1, 2779.69140625)]","[(0, 38315.94140625), (1, 26925.51171875)]","[(0, 3151.20166015625), (1, 3781.96875)]","[(0, 24724.64453125), (1, 21727.599609375)]","[(0, 3288.2919921875), (1, 4106.66650390625)]","[(0, 3282.138916015625), (1, 2493.42138671875)]"
371,"[(0, 2944.3681640625), (1, 2865.447265625)]","[(0, 2310.09130859375), (1, 1667.3734130859375)]","[(0, 2727.397705078125), (1, 2965.127197265625)]","[(0, 6525.2958984375), (1, 5884.77783203125)]","[(0, 3116.84228515625), (1, 2858.352294921875)]","[(0, 1968.4908447265625), (1, 2449.294921875)]","[(0, 1508.4776611328125), (1, 1763.3887939453125)]","[(0, 7963.744140625), (1, 2683.795166015625)]","[(0, 8674.3916015625), (1, 2960.3916015625)]","[(0, 32677.830078125), (1, 24331.412109375)]","[(0, 5468.72119140625), (1, 5991.24951171875)]","[(0, 5866.57275390625), (1, 1592.4656982421875)]","[(0, 8442.6123046875), (1, 10729.2333984375)]","[(0, 4725.265625), (1, 4417.53125)]","[(0, 3254.6162109375), (1, 3079.311279296875)]","[(0, 1875.7200927734375), (1, 1864.178466796875)]","[(0, 3266.8994140625), (1, 1697.1798095703125)]","[(0, 1392.0902099609375), (1, 1105.2510986328125)]","[(0, 4561.7158203125), (1, 2682.15478515625)]","[(0, 1659.220947265625), (1, 2060.73779296875)]","[(0, 8322.8662109375), (1, 6567.56201171875)]","[(0, 3437.43505859375), (1, 2181.383544921875)]","[(0, 1717.5721435546875), (1, 1494.8919677734375)]"
372,"[(0, 1773.04052734375), (1, 1730.1009521484375)]","[(0, 3119.0009765625), (1, 4197.458984375)]","[(0, 2348.23291015625), (1, 2165.72509765625)]","[(0, 3338.173828125), (1, 3090.923828125)]","[(0, 1371.322998046875), (1, 1661.002197265625)]","[(0, 1455.0526123046875), (1, 1774.284423828125)]","[(0, 28061.935546875), (1, 25033.94140625)]","[(0, 19965.3671875), (1, 16832.8515625)]","[(0, 5946.6552734375), (1, 2722.9482421875)]","[(0, 13104.86328125), (1, 11712.2548828125)]","[(0, 7166.7041015625), (1, 7764.14453125)]","[(0, 3992.4375), (1, 1975.933349609375)]","[(0, 6443.1689453125), (1, 6679.94970703125)]","[(0, 2417.197998046875), (1, 2634.385498046875)]","[(0, 4636.18701171875), (1, 4149.62158203125)]","[(0, 2092.42529296875), (1, 1821.113037109375)]","[(0, 8459.642578125), (1, 7436.86474609375)]","[(0, 1921.902587890625), (1, 2301.532958984375)]","[(0, 811.6091918945312), (1, 742.055908203125)]","[(0, 2253.6220703125), (1, 3308.14892578125)]","[(0, 6942.439453125), (1, 6466.42578125)]","[(0, 4590.068359375), (1, 3053.18359375)]","[(0, 1735.2481689453125), (1, 1427.6463623046875)]"
