,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1297,"[(0, 1363.687255859375), (1, 1114.7352294921875)]","[(0, 710.6524658203125), (1, 536.002685546875)]","[(0, 670.2835693359375), (1, 502.1626281738281)]","[(0, 763.0098266601562), (1, 770.0281982421875)]","[(0, 590.577392578125), (1, 779.5699462890625)]","[(0, 739.5785522460938), (1, 851.3504028320312)]","[(0, 595.6482543945312), (1, 655.328125)]","[(0, 2771.62451171875), (1, 1474.04052734375)]","[(0, 1357.5126953125), (1, 693.16650390625)]","[(0, 1352.8846435546875), (1, 1653.27880859375)]","[(0, 1448.4202880859375), (1, 1218.4080810546875)]","[(0, 2176.98486328125), (1, 1044.2579345703125)]","[(0, 3997.077392578125), (1, 4350.6865234375)]","[(0, 2360.36376953125), (1, 2132.196533203125)]","[(0, 4996.86181640625), (1, 3499.81787109375)]","[(0, 2029.9056396484375), (1, 2205.912109375)]","[(0, 1186.406005859375), (1, 1197.4010009765625)]","[(0, 692.7970581054688), (1, 769.3441162109375)]","[(0, 547.8077392578125), (1, 338.05828857421875)]","[(0, 1822.4029541015625), (1, 1600.5440673828125)]","[(0, 1269.4644775390625), (1, 1086.5986328125)]","[(0, 639.300048828125), (1, 380.27752685546875)]","[(0, 1785.152099609375), (1, 2926.6904296875)]"
1298,"[(0, 958.4664306640625), (1, 789.035400390625)]","[(0, 650.488525390625), (1, 515.9617919921875)]","[(0, 482.17291259765625), (1, 361.5205383300781)]","[(0, 1003.533447265625), (1, 1011.4833984375)]","[(0, 1308.427001953125), (1, 934.8016967773438)]","[(0, 681.233642578125), (1, 547.0166015625)]","[(0, 1273.7032470703125), (1, 1036.2900390625)]","[(0, 2424.19970703125), (1, 1512.6070556640625)]","[(0, 3199.57763671875), (1, 1423.150390625)]","[(0, 2596.473388671875), (1, 2268.99072265625)]","[(0, 1160.1802978515625), (1, 990.0851440429688)]","[(0, 2344.113525390625), (1, 1684.45654296875)]","[(0, 6519.77783203125), (1, 7186.76416015625)]","[(0, 2159.128173828125), (1, 2242.68212890625)]","[(0, 3085.2783203125), (1, 2321.448486328125)]","[(0, 1847.6685791015625), (1, 1244.608642578125)]","[(0, 1262.5408935546875), (1, 1067.5673828125)]","[(0, 1010.700927734375), (1, 1198.329345703125)]","[(0, 406.12945556640625), (1, 478.5746154785156)]","[(0, 1245.593017578125), (1, 1164.1524658203125)]","[(0, 8394.921875), (1, 8536.59375)]","[(0, 506.7782897949219), (1, 356.78515625)]","[(0, 1416.23046875), (1, 2466.448486328125)]"
1299,"[(0, 1447.5068359375), (1, 1281.289794921875)]","[(0, 585.3701171875), (1, 451.318603515625)]","[(0, 603.9019775390625), (1, 465.8997802734375)]","[(0, 1135.0125732421875), (1, 1153.71240234375)]","[(0, 780.7451171875), (1, 1099.6383056640625)]","[(0, 1138.7613525390625), (1, 992.7149047851562)]","[(0, 670.9675903320312), (1, 510.3936767578125)]","[(0, 1803.7117919921875), (1, 1040.475830078125)]","[(0, 2405.543212890625), (1, 1279.6265869140625)]","[(0, 14400.46875), (1, 9285.72265625)]","[(0, 2976.594482421875), (1, 3278.703857421875)]","[(0, 1749.8612060546875), (1, 1152.72265625)]","[(0, 6134.8076171875), (1, 6595.3984375)]","[(0, 1738.1383056640625), (1, 2019.49609375)]","[(0, 2182.275146484375), (1, 1757.7081298828125)]","[(0, 1146.8431396484375), (1, 1416.768798828125)]","[(0, 1034.56689453125), (1, 872.4842529296875)]","[(0, 699.4757690429688), (1, 739.2535400390625)]","[(0, 840.4234008789062), (1, 784.9955444335938)]","[(0, 2261.649658203125), (1, 1950.353759765625)]","[(0, 3440.15380859375), (1, 3597.3681640625)]","[(0, 1322.803466796875), (1, 1130.7369384765625)]","[(0, 1596.39013671875), (1, 3297.115966796875)]"
1300,"[(0, 452.4981689453125), (1, 407.6536560058594)]","[(0, 890.8038330078125), (1, 1055.5218505859375)]","[(0, 405.62103271484375), (1, 528.20654296875)]","[(0, 1172.3458251953125), (1, 1210.2835693359375)]","[(0, 901.9922485351562), (1, 615.0046997070312)]","[(0, 1088.0057373046875), (1, 668.9728393554688)]","[(0, 2684.144287109375), (1, 2756.84619140625)]","[(0, 2476.170166015625), (1, 1636.2802734375)]","[(0, 1678.7825927734375), (1, 758.9146728515625)]","[(0, 5248.38037109375), (1, 5276.37939453125)]","[(0, 3760.3359375), (1, 4038.613037109375)]","[(0, 3923.117919921875), (1, 2680.609130859375)]","[(0, 5656.38427734375), (1, 5757.28466796875)]","[(0, 2795.254638671875), (1, 2777.16357421875)]","[(0, 2445.523193359375), (1, 1596.8118896484375)]","[(0, 745.615234375), (1, 612.5249633789062)]","[(0, 1082.1683349609375), (1, 1401.2781982421875)]","[(0, 515.9982299804688), (1, 563.4495239257812)]","[(0, 559.8760375976562), (1, 443.494384765625)]","[(0, 1407.837646484375), (1, 1256.57275390625)]","[(0, 4616.09130859375), (1, 4850.91796875)]","[(0, 1469.537109375), (1, 1220.1441650390625)]","[(0, 4305.97021484375), (1, 4563.9873046875)]"
1301,"[(0, 1069.6417236328125), (1, 865.1390991210938)]","[(0, 775.4442749023438), (1, 934.6746826171875)]","[(0, 536.2105102539062), (1, 679.121826171875)]","[(0, 951.3250732421875), (1, 975.0215454101562)]","[(0, 544.6603393554688), (1, 797.9564819335938)]","[(0, 1928.1500244140625), (1, 1192.8370361328125)]","[(0, 2790.207763671875), (1, 3139.08984375)]","[(0, 3676.14013671875), (1, 1392.145263671875)]","[(0, 1776.2576904296875), (1, 960.6631469726562)]","[(0, 2110.24951171875), (1, 3392.838623046875)]","[(0, 4701.6171875), (1, 4994.83203125)]","[(0, 1722.440673828125), (1, 975.9653930664062)]","[(0, 5479.99267578125), (1, 5934.61083984375)]","[(0, 2223.05126953125), (1, 2499.80615234375)]","[(0, 4040.4892578125), (1, 2429.177734375)]","[(0, 604.5574340820312), (1, 669.1655883789062)]","[(0, 926.9164428710938), (1, 1187.3563232421875)]","[(0, 568.1813354492188), (1, 678.0013427734375)]","[(0, 872.5321044921875), (1, 799.5313110351562)]","[(0, 1064.9891357421875), (1, 1255.8837890625)]","[(0, 1896.4129638671875), (1, 1791.818603515625)]","[(0, 1017.0742797851562), (1, 837.5357666015625)]","[(0, 1651.706787109375), (1, 2347.3583984375)]"
1302,"[(0, 775.50048828125), (1, 624.4906616210938)]","[(0, 797.841552734375), (1, 1005.1287231445312)]","[(0, 455.0625305175781), (1, 587.2477416992188)]","[(0, 1261.8896484375), (1, 1251.0472412109375)]","[(0, 1164.0748291015625), (1, 1147.05419921875)]","[(0, 858.6005859375), (1, 1435.749267578125)]","[(0, 5164.9423828125), (1, 4409.00830078125)]","[(0, 3681.5361328125), (1, 3220.566162109375)]","[(0, 2488.5810546875), (1, 1353.6363525390625)]","[(0, 1061.800048828125), (1, 974.152099609375)]","[(0, 5892.24169921875), (1, 6466.5)]","[(0, 3360.0205078125), (1, 2158.7666015625)]","[(0, 4629.771484375), (1, 5845.5791015625)]","[(0, 2712.36767578125), (1, 3346.684814453125)]","[(0, 1805.06005859375), (1, 1166.501953125)]","[(0, 2536.6962890625), (1, 1424.6650390625)]","[(0, 1442.782958984375), (1, 1616.1871337890625)]","[(0, 575.9022827148438), (1, 716.7971801757812)]","[(0, 486.7510070800781), (1, 406.6807556152344)]","[(0, 1155.41357421875), (1, 1280.3016357421875)]","[(0, 8898.5380859375), (1, 8619.4306640625)]","[(0, 766.072509765625), (1, 618.0836791992188)]","[(0, 3252.993408203125), (1, 7003.13134765625)]"
1303,"[(0, 1163.6519775390625), (1, 1055.8721923828125)]","[(0, 665.9600830078125), (1, 880.74609375)]","[(0, 606.38525390625), (1, 769.8321533203125)]","[(0, 846.7904052734375), (1, 816.0311279296875)]","[(0, 969.7155151367188), (1, 984.880126953125)]","[(0, 1653.0335693359375), (1, 2678.57373046875)]","[(0, 1557.6314697265625), (1, 1280.2052001953125)]","[(0, 1747.3724365234375), (1, 1257.483154296875)]","[(0, 2685.46533203125), (1, 1401.8482666015625)]","[(0, 2252.853759765625), (1, 2591.678955078125)]","[(0, 3652.875732421875), (1, 4228.84326171875)]","[(0, 1582.0677490234375), (1, 914.3919067382812)]","[(0, 3696.202392578125), (1, 4841.2265625)]","[(0, 1933.01513671875), (1, 2499.069580078125)]","[(0, 2910.589599609375), (1, 1731.425537109375)]","[(0, 1517.4725341796875), (1, 2031.110107421875)]","[(0, 1010.8936767578125), (1, 1161.939208984375)]","[(0, 452.9381408691406), (1, 524.1384887695312)]","[(0, 532.3737182617188), (1, 496.7358093261719)]","[(0, 1404.2252197265625), (1, 2064.926025390625)]","[(0, 1596.53857421875), (1, 1303.310302734375)]","[(0, 2082.833984375), (1, 2335.5205078125)]","[(0, 1060.672119140625), (1, 1424.1923828125)]"
1304,"[(0, 589.5630493164062), (1, 659.7703857421875)]","[(0, 871.3841552734375), (1, 869.2540283203125)]","[(0, 1000.599609375), (1, 947.4697875976562)]","[(0, 816.6589965820312), (1, 824.76806640625)]","[(0, 831.1868896484375), (1, 613.3973999023438)]","[(0, 260.4694519042969), (1, 208.8675994873047)]","[(0, 569.6400146484375), (1, 693.1741333007812)]","[(0, 2088.12939453125), (1, 731.6233520507812)]","[(0, 1020.6349487304688), (1, 465.7666931152344)]","[(0, 2586.763671875), (1, 2461.791748046875)]","[(0, 4354.970703125), (1, 4940.9267578125)]","[(0, 1394.1668701171875), (1, 840.54638671875)]","[(0, 4971.0810546875), (1, 5346.50830078125)]","[(0, 2093.42724609375), (1, 2669.525634765625)]","[(0, 2743.09716796875), (1, 1366.37353515625)]","[(0, 1132.1240234375), (1, 857.6831665039062)]","[(0, 2273.703125), (1, 2476.751220703125)]","[(0, 593.5323486328125), (1, 664.8609619140625)]","[(0, 490.48162841796875), (1, 554.8654174804688)]","[(0, 1565.3123779296875), (1, 1241.5263671875)]","[(0, 1972.9149169921875), (1, 1836.8609619140625)]","[(0, 862.6419677734375), (1, 951.2080078125)]","[(0, 2307.154296875), (1, 2294.492431640625)]"
1305,"[(0, 1496.0799560546875), (1, 1784.9385986328125)]","[(0, 739.0670776367188), (1, 780.192138671875)]","[(0, 1246.6102294921875), (1, 1128.1728515625)]","[(0, 1062.39013671875), (1, 1065.864990234375)]","[(0, 530.6776123046875), (1, 701.5022583007812)]","[(0, 236.59518432617188), (1, 175.7117156982422)]","[(0, 8541.3330078125), (1, 6597.45556640625)]","[(0, 5393.140625), (1, 3029.969482421875)]","[(0, 3363.6884765625), (1, 1587.892578125)]","[(0, 4545.0107421875), (1, 3015.164794921875)]","[(0, 4523.38134765625), (1, 3846.647216796875)]","[(0, 3082.537353515625), (1, 2248.67138671875)]","[(0, 3200.06298828125), (1, 3602.6416015625)]","[(0, 1336.1962890625), (1, 1490.936767578125)]","[(0, 2087.9462890625), (1, 1084.335693359375)]","[(0, 916.6056518554688), (1, 1133.6943359375)]","[(0, 1677.1087646484375), (1, 1804.909423828125)]","[(0, 715.7011108398438), (1, 835.9872436523438)]","[(0, 1784.3922119140625), (1, 1246.728515625)]","[(0, 1811.4544677734375), (1, 2118.9775390625)]","[(0, 708.6161499023438), (1, 613.1482543945312)]","[(0, 1348.55126953125), (1, 1314.08544921875)]","[(0, 1536.293701171875), (1, 1559.52734375)]"
1306,"[(0, 1011.156005859375), (1, 1218.6358642578125)]","[(0, 779.674072265625), (1, 747.6473388671875)]","[(0, 813.206787109375), (1, 793.7354125976562)]","[(0, 1198.4920654296875), (1, 1217.369140625)]","[(0, 830.3173217773438), (1, 796.2544555664062)]","[(0, 353.822509765625), (1, 261.94329833984375)]","[(0, 2105.451171875), (1, 1914.9083251953125)]","[(0, 5413.06640625), (1, 8786.986328125)]","[(0, 990.817138671875), (1, 537.4512329101562)]","[(0, 904.5873413085938), (1, 770.9834594726562)]","[(0, 5103.873046875), (1, 4673.2578125)]","[(0, 1841.9954833984375), (1, 999.9595336914062)]","[(0, 2529.25732421875), (1, 3044.460693359375)]","[(0, 2292.691162109375), (1, 2138.08642578125)]","[(0, 3242.62646484375), (1, 2578.017333984375)]","[(0, 5253.9091796875), (1, 5166.0361328125)]","[(0, 1319.087890625), (1, 1483.6475830078125)]","[(0, 727.938232421875), (1, 925.2410278320312)]","[(0, 1001.384765625), (1, 1232.8931884765625)]","[(0, 1466.9837646484375), (1, 780.41796875)]","[(0, 5393.63427734375), (1, 6012.68603515625)]","[(0, 1325.6424560546875), (1, 1245.153564453125)]","[(0, 1265.120849609375), (1, 1231.4395751953125)]"
1307,"[(0, 1515.333740234375), (1, 1694.199462890625)]","[(0, 640.3529052734375), (1, 636.33837890625)]","[(0, 1208.9141845703125), (1, 1140.3680419921875)]","[(0, 1223.0216064453125), (1, 1260.6387939453125)]","[(0, 713.6680297851562), (1, 732.9251708984375)]","[(0, 734.556884765625), (1, 582.3463745117188)]","[(0, 1016.3960571289062), (1, 1303.33203125)]","[(0, 1772.5670166015625), (1, 1831.578125)]","[(0, 2640.813720703125), (1, 1338.109130859375)]","[(0, 1181.19140625), (1, 1463.511962890625)]","[(0, 2709.153076171875), (1, 2609.838134765625)]","[(0, 1933.650390625), (1, 956.5943603515625)]","[(0, 1862.7576904296875), (1, 2148.41943359375)]","[(0, 767.8033447265625), (1, 1112.8121337890625)]","[(0, 2653.3349609375), (1, 2077.287353515625)]","[(0, 4076.97412109375), (1, 3325.6259765625)]","[(0, 954.4205932617188), (1, 1077.52587890625)]","[(0, 740.9312133789062), (1, 838.289306640625)]","[(0, 727.1614379882812), (1, 733.188720703125)]","[(0, 3223.1259765625), (1, 1774.481689453125)]","[(0, 2350.792724609375), (1, 2455.167236328125)]","[(0, 733.3414916992188), (1, 823.2392578125)]","[(0, 1118.607421875), (1, 1520.9708251953125)]"
1308,"[(0, 687.244140625), (1, 780.2981567382812)]","[(0, 1302.1021728515625), (1, 1460.25927734375)]","[(0, 851.8770751953125), (1, 901.7415161132812)]","[(0, 1068.10205078125), (1, 1097.5361328125)]","[(0, 1546.599365234375), (1, 1418.759033203125)]","[(0, 333.2068786621094), (1, 304.9384460449219)]","[(0, 2109.035400390625), (1, 2586.89453125)]","[(0, 4582.58447265625), (1, 2748.65283203125)]","[(0, 3439.28125), (1, 1804.113525390625)]","[(0, 278.7198181152344), (1, 721.3787841796875)]","[(0, 2000.3101806640625), (1, 1997.712646484375)]","[(0, 1772.8553466796875), (1, 919.4671630859375)]","[(0, 2589.267822265625), (1, 3072.769287109375)]","[(0, 1541.6375732421875), (1, 1697.53759765625)]","[(0, 2961.0029296875), (1, 2354.234375)]","[(0, 4061.64892578125), (1, 3464.666015625)]","[(0, 1037.0457763671875), (1, 1163.7579345703125)]","[(0, 608.369140625), (1, 668.9757080078125)]","[(0, 804.2049560546875), (1, 502.0302429199219)]","[(0, 1122.8970947265625), (1, 963.8313598632812)]","[(0, 5489.408203125), (1, 6100.66552734375)]","[(0, 785.3609619140625), (1, 856.08642578125)]","[(0, 1078.8143310546875), (1, 1617.9537353515625)]"
1309,"[(0, 1449.931396484375), (1, 1717.471435546875)]","[(0, 1117.5650634765625), (1, 1188.745361328125)]","[(0, 1147.2095947265625), (1, 1265.5655517578125)]","[(0, 959.6774291992188), (1, 1010.769287109375)]","[(0, 1247.518310546875), (1, 1359.7529296875)]","[(0, 393.2360534667969), (1, 372.0191345214844)]","[(0, 5197.07861328125), (1, 4226.291015625)]","[(0, 3047.880126953125), (1, 1333.205078125)]","[(0, 2511.6767578125), (1, 1457.35107421875)]","[(0, 2766.72705078125), (1, 962.0480346679688)]","[(0, 4750.44189453125), (1, 4277.40234375)]","[(0, 2789.894775390625), (1, 2182.090087890625)]","[(0, 1554.4571533203125), (1, 1860.322021484375)]","[(0, 2025.6077880859375), (1, 2663.321044921875)]","[(0, 3471.47607421875), (1, 2514.719482421875)]","[(0, 3240.85791015625), (1, 3911.9921875)]","[(0, 741.2301635742188), (1, 878.539794921875)]","[(0, 569.1376953125), (1, 1026.364013671875)]","[(0, 307.81207275390625), (1, 342.1662292480469)]","[(0, 1396.01220703125), (1, 1781.4803466796875)]","[(0, 1934.658447265625), (1, 1873.0191650390625)]","[(0, 1802.0242919921875), (1, 1335.0078125)]","[(0, 1306.3765869140625), (1, 1831.348388671875)]"
1310,"[(0, 1024.548095703125), (1, 1241.332275390625)]","[(0, 1123.0819091796875), (1, 1385.0716552734375)]","[(0, 969.0008544921875), (1, 1033.270263671875)]","[(0, 668.8369750976562), (1, 717.5432739257812)]","[(0, 1211.2645263671875), (1, 1125.717041015625)]","[(0, 421.05889892578125), (1, 346.91229248046875)]","[(0, 1383.35302734375), (1, 1123.191162109375)]","[(0, 2132.045166015625), (1, 2223.93017578125)]","[(0, 2472.215576171875), (1, 1426.1461181640625)]","[(0, 6221.767578125), (1, 3179.459716796875)]","[(0, 3230.55126953125), (1, 2853.6689453125)]","[(0, 1948.8858642578125), (1, 899.52001953125)]","[(0, 2718.35205078125), (1, 2881.49072265625)]","[(0, 2638.351806640625), (1, 3089.15869140625)]","[(0, 3731.286376953125), (1, 2210.057373046875)]","[(0, 1269.863525390625), (1, 1567.0643310546875)]","[(0, 1081.3697509765625), (1, 1232.3741455078125)]","[(0, 418.87713623046875), (1, 456.77911376953125)]","[(0, 774.213623046875), (1, 635.9630737304688)]","[(0, 735.4124145507812), (1, 761.0578002929688)]","[(0, 5677.05517578125), (1, 6560.9951171875)]","[(0, 1396.7113037109375), (1, 982.0884399414062)]","[(0, 830.9966430664062), (1, 775.902587890625)]"
1311,"[(0, 1868.662109375), (1, 2106.643310546875)]","[(0, 930.6139526367188), (1, 1099.1224365234375)]","[(0, 1287.208984375), (1, 1417.2869873046875)]","[(0, 682.1779174804688), (1, 698.709716796875)]","[(0, 956.7874145507812), (1, 1042.9287109375)]","[(0, 309.7495422363281), (1, 239.7298583984375)]","[(0, 1444.1527099609375), (1, 1168.78857421875)]","[(0, 2854.9345703125), (1, 1383.2210693359375)]","[(0, 1167.7952880859375), (1, 581.7415771484375)]","[(0, 4685.8427734375), (1, 3557.068603515625)]","[(0, 2957.299072265625), (1, 3229.482421875)]","[(0, 3698.4697265625), (1, 2625.90380859375)]","[(0, 2261.073974609375), (1, 2465.4052734375)]","[(0, 1749.035400390625), (1, 1926.4727783203125)]","[(0, 3435.734130859375), (1, 2194.194091796875)]","[(0, 1625.5576171875), (1, 1278.43310546875)]","[(0, 886.8694458007812), (1, 1019.6819458007812)]","[(0, 859.7091674804688), (1, 902.6639404296875)]","[(0, 987.0762329101562), (1, 1054.0833740234375)]","[(0, 1127.9071044921875), (1, 1290.0306396484375)]","[(0, 2637.38330078125), (1, 2881.29833984375)]","[(0, 818.4769287109375), (1, 574.883544921875)]","[(0, 2855.840087890625), (1, 2811.611328125)]"
1312,"[(0, 757.0291137695312), (1, 764.2981567382812)]","[(0, 1221.8780517578125), (1, 1062.1268310546875)]","[(0, 465.7384948730469), (1, 408.13873291015625)]","[(0, 797.8670654296875), (1, 832.763427734375)]","[(0, 1037.5413818359375), (1, 1038.5313720703125)]","[(0, 283.5194396972656), (1, 205.79342651367188)]","[(0, 874.5932006835938), (1, 1038.954833984375)]","[(0, 1908.2342529296875), (1, 1314.645751953125)]","[(0, 1434.21923828125), (1, 826.94970703125)]","[(0, 11481.1201171875), (1, 7294.37890625)]","[(0, 4539.8818359375), (1, 4728.236328125)]","[(0, 1722.6829833984375), (1, 922.4929809570312)]","[(0, 5911.67138671875), (1, 5393.0888671875)]","[(0, 2635.619384765625), (1, 2455.76318359375)]","[(0, 3066.841064453125), (1, 1872.835205078125)]","[(0, 4908.0244140625), (1, 4484.41064453125)]","[(0, 1752.1649169921875), (1, 1932.8621826171875)]","[(0, 900.6422729492188), (1, 1097.4073486328125)]","[(0, 591.4560546875), (1, 363.9252014160156)]","[(0, 1197.0660400390625), (1, 897.487060546875)]","[(0, 5204.93017578125), (1, 4923.95947265625)]","[(0, 955.2305908203125), (1, 699.8614501953125)]","[(0, 2188.037109375), (1, 3363.287353515625)]"
1313,"[(0, 1387.498291015625), (1, 1467.0606689453125)]","[(0, 1129.2249755859375), (1, 1038.326904296875)]","[(0, 556.9908447265625), (1, 495.9661560058594)]","[(0, 916.2673950195312), (1, 946.5648193359375)]","[(0, 875.5996704101562), (1, 873.552001953125)]","[(0, 434.6410827636719), (1, 321.79534912109375)]","[(0, 696.2901000976562), (1, 627.452880859375)]","[(0, 1758.506103515625), (1, 792.6979370117188)]","[(0, 1480.75634765625), (1, 792.3057250976562)]","[(0, 4622.65966796875), (1, 2820.07177734375)]","[(0, 2704.44189453125), (1, 2846.509521484375)]","[(0, 1835.9388427734375), (1, 894.0094604492188)]","[(0, 4759.71533203125), (1, 5587.15966796875)]","[(0, 2322.56103515625), (1, 2606.370849609375)]","[(0, 3252.996337890625), (1, 1865.596923828125)]","[(0, 3769.801025390625), (1, 3905.282470703125)]","[(0, 1302.5921630859375), (1, 1414.7738037109375)]","[(0, 816.745849609375), (1, 1005.5026245117188)]","[(0, 434.7364501953125), (1, 506.59442138671875)]","[(0, 1400.85791015625), (1, 1579.7625732421875)]","[(0, 3644.8544921875), (1, 3335.739501953125)]","[(0, 1402.0648193359375), (1, 1092.2447509765625)]","[(0, 1052.026123046875), (1, 1023.1239013671875)]"
1314,"[(0, 1006.5128784179688), (1, 1065.9599609375)]","[(0, 1009.0626831054688), (1, 822.6152954101562)]","[(0, 452.2306823730469), (1, 392.1552429199219)]","[(0, 944.0477905273438), (1, 960.897216796875)]","[(0, 769.4732666015625), (1, 960.9663696289062)]","[(0, 1276.7060546875), (1, 1019.0690307617188)]","[(0, 675.0242309570312), (1, 771.085693359375)]","[(0, 1115.3966064453125), (1, 937.3048095703125)]","[(0, 1883.6873779296875), (1, 906.9801025390625)]","[(0, 5305.04833984375), (1, 4585.81982421875)]","[(0, 4083.153076171875), (1, 4324.212890625)]","[(0, 1629.525634765625), (1, 781.7833862304688)]","[(0, 4785.513671875), (1, 5974.05322265625)]","[(0, 2144.389892578125), (1, 2372.253173828125)]","[(0, 3303.344482421875), (1, 2488.05078125)]","[(0, 1021.1777954101562), (1, 610.388671875)]","[(0, 1189.8585205078125), (1, 1287.4207763671875)]","[(0, 701.922119140625), (1, 846.4435424804688)]","[(0, 1171.927734375), (1, 788.1679077148438)]","[(0, 3010.406982421875), (1, 2566.184326171875)]","[(0, 3108.275634765625), (1, 2903.61962890625)]","[(0, 1613.5712890625), (1, 1207.3104248046875)]","[(0, 830.2215576171875), (1, 1157.360595703125)]"
