,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1192,"[(0, 811.3422241210938), (1, 975.7067260742188)]","[(0, 1134.8128662109375), (1, 1429.7303466796875)]","[(0, 1157.1090087890625), (1, 1103.7626953125)]","[(0, 898.2979125976562), (1, 879.3092651367188)]","[(0, 1359.9130859375), (1, 1132.0921630859375)]","[(0, 1328.8238525390625), (1, 1100.80615234375)]","[(0, 1359.4171142578125), (1, 1332.021240234375)]","[(0, 1963.002685546875), (1, 1964.76416015625)]","[(0, 2006.4267578125), (1, 1237.1031494140625)]","[(0, 3320.46044921875), (1, 3543.775390625)]","[(0, 1744.7613525390625), (1, 1734.5086669921875)]","[(0, 2041.599853515625), (1, 1242.41650390625)]","[(0, 5892.07861328125), (1, 5554.19482421875)]","[(0, 2026.640625), (1, 1842.56201171875)]","[(0, 2932.687744140625), (1, 2159.462646484375)]","[(0, 1278.3067626953125), (1, 1085.052001953125)]","[(0, 2295.858154296875), (1, 2141.9404296875)]","[(0, 1073.452392578125), (1, 1094.1865234375)]","[(0, 1121.45068359375), (1, 1011.7978515625)]","[(0, 1168.654296875), (1, 1551.805908203125)]","[(0, 4275.77099609375), (1, 5351.46142578125)]","[(0, 952.54931640625), (1, 1118.408447265625)]","[(0, 1814.6939697265625), (1, 2889.35791015625)]"
1193,"[(0, 1663.82421875), (1, 2221.042236328125)]","[(0, 682.9483032226562), (1, 915.5799560546875)]","[(0, 1306.5560302734375), (1, 1241.1541748046875)]","[(0, 1243.5670166015625), (1, 1183.6676025390625)]","[(0, 956.4771118164062), (1, 1169.6627197265625)]","[(0, 2378.36376953125), (1, 1990.7603759765625)]","[(0, 1159.62890625), (1, 1184.8519287109375)]","[(0, 5851.0615234375), (1, 2534.737548828125)]","[(0, 2022.6649169921875), (1, 1480.136474609375)]","[(0, 5462.2578125), (1, 2872.28857421875)]","[(0, 1738.1126708984375), (1, 1842.27392578125)]","[(0, 1812.474853515625), (1, 1653.6470947265625)]","[(0, 5297.3583984375), (1, 4789.31640625)]","[(0, 1606.1903076171875), (1, 1773.185791015625)]","[(0, 2506.528564453125), (1, 1881.372314453125)]","[(0, 1095.69384765625), (1, 1314.148193359375)]","[(0, 1432.3807373046875), (1, 1328.8681640625)]","[(0, 1541.954345703125), (1, 1580.966064453125)]","[(0, 1606.4852294921875), (1, 1641.9749755859375)]","[(0, 2291.347900390625), (1, 3275.569091796875)]","[(0, 1951.6422119140625), (1, 2262.34326171875)]","[(0, 1405.1796875), (1, 1515.257080078125)]","[(0, 2235.21337890625), (1, 3843.141845703125)]"
1194,"[(0, 1482.1011962890625), (1, 1911.4351806640625)]","[(0, 1127.64208984375), (1, 1346.2171630859375)]","[(0, 1312.7071533203125), (1, 1236.4490966796875)]","[(0, 1327.0299072265625), (1, 1289.9825439453125)]","[(0, 1914.730224609375), (1, 1841.2412109375)]","[(0, 1841.4703369140625), (1, 2268.687744140625)]","[(0, 1479.2474365234375), (1, 1171.423828125)]","[(0, 2566.764404296875), (1, 2428.708740234375)]","[(0, 3396.71728515625), (1, 1773.6475830078125)]","[(0, 5713.5380859375), (1, 7021.91015625)]","[(0, 2616.300048828125), (1, 2703.98291015625)]","[(0, 1241.232177734375), (1, 860.747802734375)]","[(0, 1883.88134765625), (1, 1882.7911376953125)]","[(0, 2171.8017578125), (1, 1948.231689453125)]","[(0, 2793.221435546875), (1, 2164.53173828125)]","[(0, 2231.629638671875), (1, 2118.114990234375)]","[(0, 1736.5062255859375), (1, 1550.8043212890625)]","[(0, 1321.37744140625), (1, 1420.884765625)]","[(0, 1843.3143310546875), (1, 1242.8692626953125)]","[(0, 1087.5592041015625), (1, 952.739990234375)]","[(0, 2844.121826171875), (1, 3554.6845703125)]","[(0, 1935.8968505859375), (1, 1524.6632080078125)]","[(0, 1460.372802734375), (1, 1283.9000244140625)]"
1195,"[(0, 1556.990478515625), (1, 1855.0513916015625)]","[(0, 711.231201171875), (1, 863.0468139648438)]","[(0, 1435.2208251953125), (1, 1347.276123046875)]","[(0, 1121.638427734375), (1, 1120.420166015625)]","[(0, 1565.083251953125), (1, 1603.5386962890625)]","[(0, 2364.650390625), (1, 2930.515380859375)]","[(0, 2084.490234375), (1, 2841.936279296875)]","[(0, 4023.97314453125), (1, 1875.9185791015625)]","[(0, 1686.0162353515625), (1, 1224.8956298828125)]","[(0, 7732.2158203125), (1, 7491.36962890625)]","[(0, 1735.523681640625), (1, 1907.569091796875)]","[(0, 1438.4176025390625), (1, 1038.954345703125)]","[(0, 2086.41357421875), (1, 1790.5263671875)]","[(0, 3212.535400390625), (1, 2888.6416015625)]","[(0, 3003.197998046875), (1, 2336.932861328125)]","[(0, 1768.790283203125), (1, 1981.872314453125)]","[(0, 1108.705322265625), (1, 962.5087280273438)]","[(0, 904.996826171875), (1, 938.0554809570312)]","[(0, 937.2046508789062), (1, 993.959716796875)]","[(0, 2128.01171875), (1, 1871.913818359375)]","[(0, 1545.5909423828125), (1, 1905.654541015625)]","[(0, 1209.3719482421875), (1, 974.0462646484375)]","[(0, 1166.9764404296875), (1, 1620.799072265625)]"
1196,"[(0, 862.2344360351562), (1, 1040.9801025390625)]","[(0, 1987.9659423828125), (1, 1649.512451171875)]","[(0, 1256.21630859375), (1, 1346.6473388671875)]","[(0, 1112.18408203125), (1, 1059.77880859375)]","[(0, 1253.939697265625), (1, 1237.2222900390625)]","[(0, 803.2265014648438), (1, 516.42822265625)]","[(0, 1108.0821533203125), (1, 886.6250610351562)]","[(0, 4426.90234375), (1, 1861.049560546875)]","[(0, 3492.572509765625), (1, 1967.35546875)]","[(0, 2550.79931640625), (1, 3073.032958984375)]","[(0, 1968.1622314453125), (1, 2107.85693359375)]","[(0, 1843.26513671875), (1, 1816.8983154296875)]","[(0, 7195.5361328125), (1, 6709.70849609375)]","[(0, 1306.6246337890625), (1, 1502.5494384765625)]","[(0, 2872.918701171875), (1, 2181.95361328125)]","[(0, 1594.3111572265625), (1, 1350.143798828125)]","[(0, 3116.1083984375), (1, 2781.867431640625)]","[(0, 1891.0716552734375), (1, 1895.94921875)]","[(0, 1218.6219482421875), (1, 1028.413330078125)]","[(0, 1296.48974609375), (1, 1834.5263671875)]","[(0, 5064.7919921875), (1, 6121.76904296875)]","[(0, 2443.567138671875), (1, 2310.70703125)]","[(0, 1237.9197998046875), (1, 1081.8870849609375)]"
1197,"[(0, 1863.260498046875), (1, 2510.907958984375)]","[(0, 1312.8035888671875), (1, 1056.0887451171875)]","[(0, 1342.02099609375), (1, 1449.703369140625)]","[(0, 1178.9517822265625), (1, 1218.4063720703125)]","[(0, 1050.8583984375), (1, 1055.174560546875)]","[(0, 1464.8895263671875), (1, 990.6065063476562)]","[(0, 977.1080932617188), (1, 1172.9161376953125)]","[(0, 1305.3590087890625), (1, 1763.6361083984375)]","[(0, 1675.54443359375), (1, 885.7980346679688)]","[(0, 4890.017578125), (1, 1765.876220703125)]","[(0, 1604.793212890625), (1, 1696.13623046875)]","[(0, 1949.9501953125), (1, 1309.543701171875)]","[(0, 5529.302734375), (1, 5047.6259765625)]","[(0, 1892.21630859375), (1, 2277.7939453125)]","[(0, 3673.301513671875), (1, 2766.28369140625)]","[(0, 1194.60546875), (1, 1307.3212890625)]","[(0, 2068.1396484375), (1, 1752.545166015625)]","[(0, 1552.7288818359375), (1, 1417.3634033203125)]","[(0, 688.65966796875), (1, 739.6149291992188)]","[(0, 1212.7398681640625), (1, 2356.816650390625)]","[(0, 2590.103759765625), (1, 3087.556396484375)]","[(0, 1548.778076171875), (1, 1419.9312744140625)]","[(0, 2405.087890625), (1, 3845.1474609375)]"
1198,"[(0, 1658.815185546875), (1, 2173.589111328125)]","[(0, 2231.762451171875), (1, 1819.118408203125)]","[(0, 1316.8360595703125), (1, 1414.7125244140625)]","[(0, 642.4791870117188), (1, 651.60107421875)]","[(0, 2223.887939453125), (1, 1954.017822265625)]","[(0, 961.9356079101562), (1, 1298.2564697265625)]","[(0, 2367.51611328125), (1, 2180.810302734375)]","[(0, 2464.01513671875), (1, 1052.2108154296875)]","[(0, 1808.3682861328125), (1, 1099.362548828125)]","[(0, 3213.38427734375), (1, 2412.113525390625)]","[(0, 1801.5775146484375), (1, 1857.9124755859375)]","[(0, 1452.3138427734375), (1, 939.3226928710938)]","[(0, 4133.6015625), (1, 4265.77978515625)]","[(0, 2508.49169921875), (1, 2145.142822265625)]","[(0, 3209.249755859375), (1, 2629.662841796875)]","[(0, 1923.7481689453125), (1, 1985.8094482421875)]","[(0, 2177.40966796875), (1, 2100.1220703125)]","[(0, 1054.2969970703125), (1, 1090.4156494140625)]","[(0, 1036.4130859375), (1, 832.7312622070312)]","[(0, 1539.9322509765625), (1, 1751.0849609375)]","[(0, 2670.3046875), (1, 3096.28759765625)]","[(0, 1835.6788330078125), (1, 1891.067138671875)]","[(0, 1737.9576416015625), (1, 2401.1494140625)]"
1199,"[(0, 1681.6107177734375), (1, 2005.5391845703125)]","[(0, 1498.8604736328125), (1, 1163.9111328125)]","[(0, 1455.2816162109375), (1, 1564.0462646484375)]","[(0, 801.8855590820312), (1, 828.4056396484375)]","[(0, 1641.430908203125), (1, 1858.6107177734375)]","[(0, 1207.2264404296875), (1, 1667.184326171875)]","[(0, 1045.770751953125), (1, 1071.175048828125)]","[(0, 1665.036865234375), (1, 1877.099853515625)]","[(0, 1524.8914794921875), (1, 807.0130615234375)]","[(0, 1337.96484375), (1, 1122.7021484375)]","[(0, 3770.260986328125), (1, 4576.63134765625)]","[(0, 2017.7183837890625), (1, 2019.2120361328125)]","[(0, 4826.1572265625), (1, 4695.72021484375)]","[(0, 2120.63427734375), (1, 1865.891357421875)]","[(0, 3821.3671875), (1, 3047.638916015625)]","[(0, 1870.69140625), (1, 1765.0814208984375)]","[(0, 1419.9244384765625), (1, 1392.0948486328125)]","[(0, 922.88720703125), (1, 1036.4150390625)]","[(0, 1212.3692626953125), (1, 816.070068359375)]","[(0, 1404.879638671875), (1, 1772.4276123046875)]","[(0, 2323.316650390625), (1, 2583.689453125)]","[(0, 1105.697509765625), (1, 1150.7423095703125)]","[(0, 2111.625732421875), (1, 1823.3355712890625)]"
1200,"[(0, 1609.8087158203125), (1, 1341.77978515625)]","[(0, 1582.5672607421875), (1, 2034.9508056640625)]","[(0, 970.7332763671875), (1, 958.3338623046875)]","[(0, 1045.9248046875), (1, 1110.8114013671875)]","[(0, 1368.4788818359375), (1, 1155.621337890625)]","[(0, 1474.5634765625), (1, 1175.2760009765625)]","[(0, 2078.887939453125), (1, 1900.58349609375)]","[(0, 1877.6610107421875), (1, 2115.822509765625)]","[(0, 2879.09521484375), (1, 2426.524169921875)]","[(0, 1391.8558349609375), (1, 1221.260009765625)]","[(0, 3670.20263671875), (1, 4625.20849609375)]","[(0, 2492.885498046875), (1, 1834.4405517578125)]","[(0, 7187.65576171875), (1, 6739.58056640625)]","[(0, 1854.191650390625), (1, 1591.3011474609375)]","[(0, 2094.97998046875), (1, 1640.2213134765625)]","[(0, 2985.974365234375), (1, 2405.987060546875)]","[(0, 3965.302734375), (1, 3734.134033203125)]","[(0, 1842.5462646484375), (1, 1838.5380859375)]","[(0, 418.5169372558594), (1, 449.576904296875)]","[(0, 836.533935546875), (1, 978.4691162109375)]","[(0, 2158.22021484375), (1, 2578.28662109375)]","[(0, 2827.666259765625), (1, 2388.363525390625)]","[(0, 3057.59521484375), (1, 2607.939697265625)]"
1201,"[(0, 3469.341552734375), (1, 2607.636474609375)]","[(0, 908.0166015625), (1, 1250.0323486328125)]","[(0, 1329.8538818359375), (1, 1254.2122802734375)]","[(0, 1158.2423095703125), (1, 1208.02685546875)]","[(0, 997.5673217773438), (1, 1166.3489990234375)]","[(0, 2585.21142578125), (1, 2085.99267578125)]","[(0, 1363.7021484375), (1, 1332.7847900390625)]","[(0, 2117.51904296875), (1, 1024.658935546875)]","[(0, 1982.967041015625), (1, 1082.2943115234375)]","[(0, 3085.222412109375), (1, 2556.1103515625)]","[(0, 2481.596923828125), (1, 1943.064208984375)]","[(0, 1389.7191162109375), (1, 1008.4508056640625)]","[(0, 5206.34521484375), (1, 4966.69775390625)]","[(0, 3843.515869140625), (1, 2575.513427734375)]","[(0, 2186.94384765625), (1, 1666.1217041015625)]","[(0, 1902.9449462890625), (1, 2379.215576171875)]","[(0, 2505.184326171875), (1, 2416.491455078125)]","[(0, 1594.2784423828125), (1, 2248.774169921875)]","[(0, 1504.5074462890625), (1, 1575.5858154296875)]","[(0, 1786.2489013671875), (1, 2105.087890625)]","[(0, 2402.63720703125), (1, 2764.6513671875)]","[(0, 1572.081787109375), (1, 1322.31982421875)]","[(0, 1666.7376708984375), (1, 1405.4176025390625)]"
1202,"[(0, 3211.8828125), (1, 2648.979736328125)]","[(0, 1524.342529296875), (1, 1862.24072265625)]","[(0, 1063.7086181640625), (1, 1049.5618896484375)]","[(0, 981.63525390625), (1, 993.781982421875)]","[(0, 1968.5771484375), (1, 1893.524169921875)]","[(0, 1847.6905517578125), (1, 2203.197021484375)]","[(0, 1564.040283203125), (1, 1477.4132080078125)]","[(0, 3157.952392578125), (1, 5577.44873046875)]","[(0, 1435.497314453125), (1, 1469.7725830078125)]","[(0, 2855.461669921875), (1, 10093.4375)]","[(0, 2224.985595703125), (1, 1757.7926025390625)]","[(0, 1779.1092529296875), (1, 1445.2239990234375)]","[(0, 4465.08349609375), (1, 4553.08447265625)]","[(0, 1324.0101318359375), (1, 1323.32080078125)]","[(0, 1806.3121337890625), (1, 1275.47314453125)]","[(0, 5265.63671875), (1, 5104.9052734375)]","[(0, 3889.545166015625), (1, 3616.145263671875)]","[(0, 1478.8658447265625), (1, 1597.952880859375)]","[(0, 2453.85888671875), (1, 1806.3551025390625)]","[(0, 656.4208374023438), (1, 682.8408813476562)]","[(0, 1829.4127197265625), (1, 2239.562744140625)]","[(0, 1514.3751220703125), (1, 1707.667236328125)]","[(0, 1294.19384765625), (1, 1840.26416015625)]"
1203,"[(0, 2929.53173828125), (1, 2513.049560546875)]","[(0, 926.0067749023438), (1, 1145.7794189453125)]","[(0, 1482.5975341796875), (1, 1397.412109375)]","[(0, 766.9757080078125), (1, 824.2412109375)]","[(0, 1619.7120361328125), (1, 1674.992431640625)]","[(0, 2650.30908203125), (1, 3193.179443359375)]","[(0, 859.7587890625), (1, 909.5687866210938)]","[(0, 4134.046875), (1, 1847.99462890625)]","[(0, 2466.90576171875), (1, 1846.553466796875)]","[(0, 2979.937744140625), (1, 3739.779296875)]","[(0, 2595.450927734375), (1, 2538.38671875)]","[(0, 2426.469970703125), (1, 1333.0390625)]","[(0, 4892.54638671875), (1, 4996.4140625)]","[(0, 2461.44580078125), (1, 2341.96728515625)]","[(0, 2181.39501953125), (1, 1591.80810546875)]","[(0, 3621.732666015625), (1, 3755.66259765625)]","[(0, 2437.60302734375), (1, 2277.086181640625)]","[(0, 1213.0631103515625), (1, 1255.0445556640625)]","[(0, 1135.7293701171875), (1, 1217.886474609375)]","[(0, 777.982421875), (1, 1035.7159423828125)]","[(0, 1765.6707763671875), (1, 2094.530517578125)]","[(0, 1303.2867431640625), (1, 1510.08837890625)]","[(0, 2367.556884765625), (1, 2100.953125)]"
1204,"[(0, 1320.90185546875), (1, 1077.2432861328125)]","[(0, 2764.883056640625), (1, 2250.440185546875)]","[(0, 1055.6834716796875), (1, 1111.8553466796875)]","[(0, 1135.270751953125), (1, 1053.53515625)]","[(0, 2083.683349609375), (1, 2083.15673828125)]","[(0, 1231.3262939453125), (1, 963.0885009765625)]","[(0, 868.7799682617188), (1, 736.4603271484375)]","[(0, 2067.5419921875), (1, 894.233642578125)]","[(0, 1471.33984375), (1, 856.3861083984375)]","[(0, 6179.30419921875), (1, 9483.8427734375)]","[(0, 2781.400390625), (1, 2786.366455078125)]","[(0, 1110.744140625), (1, 855.1822509765625)]","[(0, 5308.10498046875), (1, 5119.63916015625)]","[(0, 2602.426513671875), (1, 1991.74609375)]","[(0, 1846.7603759765625), (1, 1436.9608154296875)]","[(0, 4584.57373046875), (1, 4345.42041015625)]","[(0, 1386.9617919921875), (1, 1395.76318359375)]","[(0, 1004.20458984375), (1, 1242.8638916015625)]","[(0, 1545.698486328125), (1, 1132.1768798828125)]","[(0, 2984.479736328125), (1, 2907.36181640625)]","[(0, 4055.0498046875), (1, 4775.6064453125)]","[(0, 2395.8173828125), (1, 1196.94775390625)]","[(0, 1753.69287109375), (1, 2909.254638671875)]"
1205,"[(0, 3018.35546875), (1, 2250.24267578125)]","[(0, 1733.4337158203125), (1, 1365.5091552734375)]","[(0, 1344.352294921875), (1, 1503.173583984375)]","[(0, 639.8316040039062), (1, 534.0502319335938)]","[(0, 1798.5880126953125), (1, 1787.1400146484375)]","[(0, 2312.5048828125), (1, 2020.0653076171875)]","[(0, 1104.6297607421875), (1, 1301.6651611328125)]","[(0, 1360.0596923828125), (1, 1753.41357421875)]","[(0, 1267.481201171875), (1, 1097.4906005859375)]","[(0, 1002.703125), (1, 990.2026977539062)]","[(0, 2341.056396484375), (1, 2259.779296875)]","[(0, 1063.895751953125), (1, 1102.3651123046875)]","[(0, 4317.38916015625), (1, 4219.802734375)]","[(0, 2674.7216796875), (1, 2041.132568359375)]","[(0, 1988.332763671875), (1, 1582.5853271484375)]","[(0, 3205.346923828125), (1, 3451.78076171875)]","[(0, 888.9266967773438), (1, 894.94775390625)]","[(0, 668.2366943359375), (1, 681.9606323242188)]","[(0, 470.33905029296875), (1, 470.6450500488281)]","[(0, 3511.362060546875), (1, 4381.52783203125)]","[(0, 2014.846435546875), (1, 2320.922607421875)]","[(0, 1804.337158203125), (1, 973.2017211914062)]","[(0, 2589.44921875), (1, 2199.220947265625)]"
1206,"[(0, 2711.607421875), (1, 2216.34716796875)]","[(0, 3132.27490234375), (1, 2562.928955078125)]","[(0, 1154.10595703125), (1, 1152.777587890625)]","[(0, 767.7777099609375), (1, 655.608154296875)]","[(0, 2031.8936767578125), (1, 1624.9547119140625)]","[(0, 1886.8131103515625), (1, 2211.14404296875)]","[(0, 639.6513061523438), (1, 592.9400024414062)]","[(0, 4474.3974609375), (1, 1888.864501953125)]","[(0, 2592.115234375), (1, 1734.9891357421875)]","[(0, 2251.354736328125), (1, 2381.60595703125)]","[(0, 2475.917724609375), (1, 2450.10205078125)]","[(0, 2431.388916015625), (1, 1430.8897705078125)]","[(0, 4491.32275390625), (1, 3860.9697265625)]","[(0, 2502.986083984375), (1, 2229.788330078125)]","[(0, 2804.6845703125), (1, 2113.951904296875)]","[(0, 2606.088623046875), (1, 2133.145263671875)]","[(0, 2826.138916015625), (1, 1930.2833251953125)]","[(0, 757.7376708984375), (1, 870.1658935546875)]","[(0, 1307.54638671875), (1, 1247.4398193359375)]","[(0, 1311.927490234375), (1, 1155.848876953125)]","[(0, 4375.2353515625), (1, 5434.5166015625)]","[(0, 1638.315673828125), (1, 1309.4287109375)]","[(0, 1840.3177490234375), (1, 1534.9266357421875)]"
1207,"[(0, 2454.36181640625), (1, 2066.20556640625)]","[(0, 2034.0467529296875), (1, 1583.01171875)]","[(0, 1481.641845703125), (1, 1545.6468505859375)]","[(0, 921.5305786132812), (1, 855.6839599609375)]","[(0, 1417.428955078125), (1, 1779.1925048828125)]","[(0, 2199.08056640625), (1, 2746.2041015625)]","[(0, 823.4649658203125), (1, 864.0420532226562)]","[(0, 1807.250244140625), (1, 1760.8404541015625)]","[(0, 2761.60888671875), (1, 1506.6920166015625)]","[(0, 1789.2393798828125), (1, 1079.8673095703125)]","[(0, 1916.367919921875), (1, 2320.33837890625)]","[(0, 1223.8126220703125), (1, 814.7352294921875)]","[(0, 3654.461181640625), (1, 3039.12890625)]","[(0, 2308.15673828125), (1, 2281.832763671875)]","[(0, 1902.6717529296875), (1, 1431.9920654296875)]","[(0, 1538.993408203125), (1, 1821.4810791015625)]","[(0, 1863.4781494140625), (1, 1273.658935546875)]","[(0, 1264.4976806640625), (1, 1536.25927734375)]","[(0, 870.9193115234375), (1, 896.6439208984375)]","[(0, 1559.1175537109375), (1, 1909.0997314453125)]","[(0, 2188.1123046875), (1, 2703.01611328125)]","[(0, 1819.0595703125), (1, 2698.601318359375)]","[(0, 2718.830322265625), (1, 4523.96826171875)]"
1208,"[(0, 1810.4346923828125), (1, 2203.855712890625)]","[(0, 1601.6258544921875), (1, 1218.15771484375)]","[(0, 689.7513427734375), (1, 685.0986938476562)]","[(0, 989.8831176757812), (1, 908.2005615234375)]","[(0, 2022.8094482421875), (1, 1580.5174560546875)]","[(0, 1468.23779296875), (1, 946.2732543945312)]","[(0, 1590.5296630859375), (1, 1304.399658203125)]","[(0, 2935.82861328125), (1, 1360.908935546875)]","[(0, 1662.974609375), (1, 1190.0423583984375)]","[(0, 2125.78857421875), (1, 1119.799072265625)]","[(0, 1959.7891845703125), (1, 2511.766357421875)]","[(0, 2510.976318359375), (1, 1946.4609375)]","[(0, 6985.24853515625), (1, 5982.04638671875)]","[(0, 1354.0682373046875), (1, 1041.3126220703125)]","[(0, 2975.781494140625), (1, 2234.36181640625)]","[(0, 4872.8583984375), (1, 4631.33935546875)]","[(0, 1882.0543212890625), (1, 1543.7288818359375)]","[(0, 1022.5401611328125), (1, 1026.5853271484375)]","[(0, 1140.9473876953125), (1, 755.142822265625)]","[(0, 1291.7923583984375), (1, 1490.1591796875)]","[(0, 2700.604248046875), (1, 3084.845947265625)]","[(0, 1120.0777587890625), (1, 1517.2510986328125)]","[(0, 1728.6173095703125), (1, 2781.506591796875)]"
1209,"[(0, 3474.34765625), (1, 4413.32470703125)]","[(0, 1046.575927734375), (1, 773.4818725585938)]","[(0, 743.6605224609375), (1, 690.7691040039062)]","[(0, 850.2481689453125), (1, 785.0850219726562)]","[(0, 1353.8526611328125), (1, 1750.5531005859375)]","[(0, 2588.77880859375), (1, 1748.6109619140625)]","[(0, 1478.117919921875), (1, 1766.708251953125)]","[(0, 1172.6046142578125), (1, 1002.6127319335938)]","[(0, 1405.8673095703125), (1, 925.6068725585938)]","[(0, 6581.46826171875), (1, 5505.9287109375)]","[(0, 2446.00244140625), (1, 2492.38134765625)]","[(0, 2964.909423828125), (1, 1976.389404296875)]","[(0, 6928.5888671875), (1, 6082.79541015625)]","[(0, 1383.15576171875), (1, 1047.56640625)]","[(0, 2986.236328125), (1, 2228.4755859375)]","[(0, 3591.979248046875), (1, 4022.281005859375)]","[(0, 1268.52783203125), (1, 1051.987548828125)]","[(0, 1353.261474609375), (1, 1380.830810546875)]","[(0, 549.8584594726562), (1, 624.1289672851562)]","[(0, 2118.28955078125), (1, 2816.2568359375)]","[(0, 3277.109619140625), (1, 3835.156494140625)]","[(0, 1432.6068115234375), (1, 1483.6802978515625)]","[(0, 1926.0025634765625), (1, 2595.5029296875)]"
1210,"[(0, 3226.065673828125), (1, 3767.6767578125)]","[(0, 1555.8935546875), (1, 1160.198974609375)]","[(0, 761.2189331054688), (1, 779.0170288085938)]","[(0, 683.8395385742188), (1, 635.200927734375)]","[(0, 1759.3197021484375), (1, 1565.238525390625)]","[(0, 1605.985107421875), (1, 2474.931884765625)]","[(0, 1387.505615234375), (1, 1153.4913330078125)]","[(0, 2837.18798828125), (1, 1407.6107177734375)]","[(0, 1696.9144287109375), (1, 1425.285400390625)]","[(0, 1580.3795166015625), (1, 1533.8240966796875)]","[(0, 2564.113525390625), (1, 2700.729248046875)]","[(0, 1812.546630859375), (1, 1390.043212890625)]","[(0, 3608.091064453125), (1, 3158.696533203125)]","[(0, 2255.0419921875), (1, 1781.4794921875)]","[(0, 3313.150146484375), (1, 2540.578369140625)]","[(0, 3757.62939453125), (1, 3192.76513671875)]","[(0, 2458.071044921875), (1, 2383.98974609375)]","[(0, 1225.080322265625), (1, 1281.9681396484375)]","[(0, 1587.4056396484375), (1, 1156.669921875)]","[(0, 2109.17626953125), (1, 2354.01318359375)]","[(0, 3496.271728515625), (1, 4360.28173828125)]","[(0, 1196.4810791015625), (1, 1334.595458984375)]","[(0, 2025.9854736328125), (1, 1739.3720703125)]"
1211,"[(0, 3399.1865234375), (1, 4058.326904296875)]","[(0, 1044.283203125), (1, 725.2119140625)]","[(0, 850.7672119140625), (1, 818.9640502929688)]","[(0, 1165.9835205078125), (1, 1262.7823486328125)]","[(0, 1345.2142333984375), (1, 1507.2381591796875)]","[(0, 2088.39111328125), (1, 3156.53759765625)]","[(0, 1396.048095703125), (1, 1711.38916015625)]","[(0, 2698.149658203125), (1, 3177.813720703125)]","[(0, 987.9487915039062), (1, 740.8715209960938)]","[(0, 3127.257568359375), (1, 2653.332275390625)]","[(0, 1222.0714111328125), (1, 1209.332275390625)]","[(0, 2635.461181640625), (1, 1171.076904296875)]","[(0, 3990.906982421875), (1, 3563.97509765625)]","[(0, 2417.536865234375), (1, 2018.0223388671875)]","[(0, 1406.24072265625), (1, 1103.6668701171875)]","[(0, 2569.077392578125), (1, 2973.09375)]","[(0, 1511.710693359375), (1, 1449.9364013671875)]","[(0, 826.8818359375), (1, 860.9111938476562)]","[(0, 1293.0186767578125), (1, 1157.647705078125)]","[(0, 3366.268310546875), (1, 4161.99462890625)]","[(0, 1940.4439697265625), (1, 2315.721435546875)]","[(0, 1898.2342529296875), (1, 2120.2236328125)]","[(0, 1179.85498046875), (1, 1680.927001953125)]"
1212,"[(0, 1987.1109619140625), (1, 2344.60107421875)]","[(0, 1854.7135009765625), (1, 2265.373291015625)]","[(0, 734.3513793945312), (1, 710.6189575195312)]","[(0, 553.8300170898438), (1, 662.396240234375)]","[(0, 2229.7734375), (1, 2124.625244140625)]","[(0, 333.5664367675781), (1, 274.22210693359375)]","[(0, 1715.448974609375), (1, 1404.290283203125)]","[(0, 4053.422119140625), (1, 1653.1038818359375)]","[(0, 1851.96240234375), (1, 1647.5968017578125)]","[(0, 837.8641357421875), (1, 896.6383666992188)]","[(0, 1741.9075927734375), (1, 1718.9207763671875)]","[(0, 1811.5037841796875), (1, 1460.4244384765625)]","[(0, 1949.5438232421875), (1, 1899.3223876953125)]","[(0, 1932.3369140625), (1, 1702.53271484375)]","[(0, 2633.772705078125), (1, 2040.7239990234375)]","[(0, 1005.4531860351562), (1, 843.0805053710938)]","[(0, 2607.104248046875), (1, 2710.87548828125)]","[(0, 955.9696655273438), (1, 922.8256225585938)]","[(0, 1472.800537109375), (1, 982.8796997070312)]","[(0, 2387.1328125), (1, 2619.21728515625)]","[(0, 2774.44482421875), (1, 3363.95458984375)]","[(0, 860.4974975585938), (1, 990.4190063476562)]","[(0, 1360.57861328125), (1, 1875.7620849609375)]"
