,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1024,"[(0, 1610.3629150390625), (1, 1096.3011474609375)]","[(0, 2452.649169921875), (1, 2167.52490234375)]","[(0, 727.0595092773438), (1, 519.7095336914062)]","[(0, 1268.39404296875), (1, 1182.0985107421875)]","[(0, 2906.68115234375), (1, 2156.936279296875)]","[(0, 4180.1455078125), (1, 4013.0927734375)]","[(0, 1357.4124755859375), (1, 1539.3568115234375)]","[(0, 3740.614013671875), (1, 1683.0009765625)]","[(0, 1006.284912109375), (1, 608.1101684570312)]","[(0, 3921.0908203125), (1, 2290.199951171875)]","[(0, 2444.7919921875), (1, 2015.6787109375)]","[(0, 2002.5433349609375), (1, 718.8285522460938)]","[(0, 4037.88134765625), (1, 3884.140625)]","[(0, 793.7191772460938), (1, 984.1605224609375)]","[(0, 2849.421142578125), (1, 2329.314453125)]","[(0, 614.6238403320312), (1, 720.2589721679688)]","[(0, 3122.73046875), (1, 3431.97802734375)]","[(0, 851.8299560546875), (1, 774.3516845703125)]","[(0, 1129.1744384765625), (1, 1630.8050537109375)]","[(0, 488.2822570800781), (1, 757.8236083984375)]","[(0, 2331.987060546875), (1, 2630.54931640625)]","[(0, 1534.566650390625), (1, 1167.1728515625)]","[(0, 1071.83056640625), (1, 1024.665771484375)]"
1025,"[(0, 6812.91455078125), (1, 4481.7216796875)]","[(0, 2292.693359375), (1, 2098.607421875)]","[(0, 932.3679809570312), (1, 684.3911743164062)]","[(0, 1042.8023681640625), (1, 953.5104370117188)]","[(0, 2196.43017578125), (1, 2986.373046875)]","[(0, 592.1519775390625), (1, 600.9076538085938)]","[(0, 1363.9375), (1, 1381.8380126953125)]","[(0, 3573.28662109375), (1, 1907.550048828125)]","[(0, 1726.5224609375), (1, 1110.3511962890625)]","[(0, 2969.30810546875), (1, 2265.20703125)]","[(0, 655.1893920898438), (1, 667.7745361328125)]","[(0, 2504.32666015625), (1, 1029.510986328125)]","[(0, 3758.403564453125), (1, 3684.208984375)]","[(0, 877.1914672851562), (1, 1269.495361328125)]","[(0, 3271.69775390625), (1, 2374.12939453125)]","[(0, 774.0164794921875), (1, 580.8922729492188)]","[(0, 2075.3154296875), (1, 2288.625732421875)]","[(0, 3291.549072265625), (1, 2896.47314453125)]","[(0, 1349.7156982421875), (1, 1201.4039306640625)]","[(0, 2674.146484375), (1, 4667.9169921875)]","[(0, 1754.5552978515625), (1, 1707.4912109375)]","[(0, 1618.2484130859375), (1, 875.5897216796875)]","[(0, 1621.07275390625), (1, 1331.882080078125)]"
1026,"[(0, 2344.48583984375), (1, 1601.09228515625)]","[(0, 2096.77685546875), (1, 2038.675537109375)]","[(0, 712.3837890625), (1, 519.899658203125)]","[(0, 1073.72216796875), (1, 1014.1458740234375)]","[(0, 2107.666259765625), (1, 1825.9031982421875)]","[(0, 1552.8392333984375), (1, 1597.7967529296875)]","[(0, 652.9609375), (1, 757.8521728515625)]","[(0, 3090.529052734375), (1, 2625.70849609375)]","[(0, 3562.687255859375), (1, 1758.7786865234375)]","[(0, 5417.419921875), (1, 3622.365234375)]","[(0, 733.887939453125), (1, 661.6102294921875)]","[(0, 2649.533203125), (1, 980.0277709960938)]","[(0, 1362.1761474609375), (1, 1500.4637451171875)]","[(0, 761.2062377929688), (1, 1158.7393798828125)]","[(0, 3129.888916015625), (1, 2074.25390625)]","[(0, 464.1156921386719), (1, 393.7000427246094)]","[(0, 5351.89013671875), (1, 6264.43310546875)]","[(0, 3003.031982421875), (1, 2958.830810546875)]","[(0, 3040.282958984375), (1, 2226.521484375)]","[(0, 3035.806396484375), (1, 3158.4345703125)]","[(0, 3510.565185546875), (1, 2991.175537109375)]","[(0, 1403.4227294921875), (1, 911.6473999023438)]","[(0, 1618.78564453125), (1, 1322.7618408203125)]"
1027,"[(0, 4091.947509765625), (1, 2950.698486328125)]","[(0, 1762.1322021484375), (1, 1790.6561279296875)]","[(0, 888.05517578125), (1, 671.9025268554688)]","[(0, 1390.9449462890625), (1, 1291.1783447265625)]","[(0, 1874.68994140625), (1, 2118.18359375)]","[(0, 861.1739501953125), (1, 805.5420532226562)]","[(0, 9076.0703125), (1, 9548.01171875)]","[(0, 831.7101440429688), (1, 793.4660034179688)]","[(0, 1805.4490966796875), (1, 1035.7579345703125)]","[(0, 2188.3720703125), (1, 2168.39306640625)]","[(0, 882.1200561523438), (1, 790.6205444335938)]","[(0, 2882.6904296875), (1, 1264.30419921875)]","[(0, 1606.288330078125), (1, 1435.14404296875)]","[(0, 1528.81787109375), (1, 1322.1243896484375)]","[(0, 3120.640625), (1, 1919.67431640625)]","[(0, 467.41912841796875), (1, 454.86749267578125)]","[(0, 3363.759033203125), (1, 4088.027587890625)]","[(0, 1779.1702880859375), (1, 1816.049560546875)]","[(0, 503.1861267089844), (1, 446.6878662109375)]","[(0, 3823.5908203125), (1, 4094.92236328125)]","[(0, 1548.028564453125), (1, 1335.6553955078125)]","[(0, 2323.91162109375), (1, 1391.1949462890625)]","[(0, 895.1837768554688), (1, 844.487548828125)]"
1028,"[(0, 1927.7767333984375), (1, 1366.2230224609375)]","[(0, 2637.262451171875), (1, 2596.077392578125)]","[(0, 592.3917236328125), (1, 860.2939453125)]","[(0, 1317.8028564453125), (1, 1309.075927734375)]","[(0, 2072.39404296875), (1, 1828.75927734375)]","[(0, 6822.5244140625), (1, 4447.646484375)]","[(0, 7145.00244140625), (1, 6615.83447265625)]","[(0, 1622.6922607421875), (1, 1183.337646484375)]","[(0, 3913.951171875), (1, 2404.001953125)]","[(0, 5006.7119140625), (1, 4570.04541015625)]","[(0, 1008.1401977539062), (1, 885.7435913085938)]","[(0, 1011.8485107421875), (1, 587.4486083984375)]","[(0, 3014.4892578125), (1, 4251.3095703125)]","[(0, 1148.873779296875), (1, 1086.957763671875)]","[(0, 3201.302001953125), (1, 2039.832763671875)]","[(0, 517.6165161132812), (1, 363.61834716796875)]","[(0, 2989.64697265625), (1, 2987.452392578125)]","[(0, 2358.76171875), (1, 2451.249755859375)]","[(0, 1768.4564208984375), (1, 2088.970947265625)]","[(0, 846.8218994140625), (1, 1060.4967041015625)]","[(0, 6303.8251953125), (1, 5641.9189453125)]","[(0, 1566.84326171875), (1, 960.4804077148438)]","[(0, 1447.18798828125), (1, 2689.137939453125)]"
1029,"[(0, 6080.53369140625), (1, 4049.153076171875)]","[(0, 2648.71728515625), (1, 2450.0029296875)]","[(0, 741.696533203125), (1, 1039.120361328125)]","[(0, 1661.7261962890625), (1, 1792.8450927734375)]","[(0, 1867.49609375), (1, 2196.355712890625)]","[(0, 9684.5810546875), (1, 6406.36328125)]","[(0, 1460.364501953125), (1, 1391.013916015625)]","[(0, 2021.9271240234375), (1, 1547.188720703125)]","[(0, 1385.1851806640625), (1, 913.9076538085938)]","[(0, 2238.811279296875), (1, 2915.19140625)]","[(0, 1117.7042236328125), (1, 1443.317626953125)]","[(0, 2101.4072265625), (1, 750.4190063476562)]","[(0, 4265.369140625), (1, 4099.01708984375)]","[(0, 1311.3819580078125), (1, 1171.17626953125)]","[(0, 3892.487548828125), (1, 2425.97021484375)]","[(0, 414.5406799316406), (1, 514.2431640625)]","[(0, 1983.8314208984375), (1, 1889.522216796875)]","[(0, 1358.2559814453125), (1, 936.6194458007812)]","[(0, 3647.100830078125), (1, 4016.69970703125)]","[(0, 1027.3658447265625), (1, 1845.142578125)]","[(0, 2323.884033203125), (1, 1963.4715576171875)]","[(0, 653.19482421875), (1, 433.7212219238281)]","[(0, 571.334716796875), (1, 863.93701171875)]"
1030,"[(0, 2205.443115234375), (1, 1531.1678466796875)]","[(0, 2692.810302734375), (1, 2790.240966796875)]","[(0, 648.84814453125), (1, 907.987548828125)]","[(0, 771.74853515625), (1, 839.6751708984375)]","[(0, 1411.98974609375), (1, 1339.064697265625)]","[(0, 5376.20458984375), (1, 8115.85205078125)]","[(0, 913.9786376953125), (1, 955.8279418945312)]","[(0, 2413.654052734375), (1, 2147.72900390625)]","[(0, 1205.77783203125), (1, 681.6043090820312)]","[(0, 2795.725341796875), (1, 6131.12939453125)]","[(0, 783.0086059570312), (1, 986.630126953125)]","[(0, 2771.892578125), (1, 894.57275390625)]","[(0, 6053.36328125), (1, 7136.14990234375)]","[(0, 1028.422607421875), (1, 829.0762329101562)]","[(0, 1405.8385009765625), (1, 1276.4752197265625)]","[(0, 1624.6533203125), (1, 1366.82177734375)]","[(0, 3334.2509765625), (1, 4384.7841796875)]","[(0, 1262.5240478515625), (1, 979.5231323242188)]","[(0, 3833.8583984375), (1, 4180.44091796875)]","[(0, 2898.50146484375), (1, 3337.881103515625)]","[(0, 5027.90380859375), (1, 4733.0322265625)]","[(0, 1144.5589599609375), (1, 730.336181640625)]","[(0, 1192.264404296875), (1, 909.2050170898438)]"
1031,"[(0, 4591.4912109375), (1, 3421.820556640625)]","[(0, 2553.784423828125), (1, 2502.2939453125)]","[(0, 742.2371215820312), (1, 998.2120971679688)]","[(0, 979.5642700195312), (1, 1025.3427734375)]","[(0, 1438.8436279296875), (1, 1465.8104248046875)]","[(0, 6859.5947265625), (1, 10311.42578125)]","[(0, 5253.59326171875), (1, 5709.08251953125)]","[(0, 1904.004150390625), (1, 1505.33544921875)]","[(0, 4767.8388671875), (1, 2503.172119140625)]","[(0, 6680.21044921875), (1, 4799.04150390625)]","[(0, 1439.3431396484375), (1, 1415.010009765625)]","[(0, 5691.44775390625), (1, 2562.67236328125)]","[(0, 6898.53662109375), (1, 5422.55224609375)]","[(0, 978.9226684570312), (1, 1386.60400390625)]","[(0, 1814.80908203125), (1, 1567.148193359375)]","[(0, 1386.0660400390625), (1, 1256.576904296875)]","[(0, 1762.2271728515625), (1, 2239.72412109375)]","[(0, 749.938232421875), (1, 591.4544067382812)]","[(0, 1954.2479248046875), (1, 1625.0244140625)]","[(0, 1717.291259765625), (1, 1734.173583984375)]","[(0, 1243.880126953125), (1, 1184.509521484375)]","[(0, 1671.1861572265625), (1, 1215.3564453125)]","[(0, 2462.24609375), (1, 5051.0400390625)]"
1032,"[(0, 1758.4876708984375), (1, 2466.1484375)]","[(0, 579.084716796875), (1, 491.50592041015625)]","[(0, 870.3987426757812), (1, 960.3997802734375)]","[(0, 725.5889282226562), (1, 755.8016967773438)]","[(0, 1715.3255615234375), (1, 1256.5673828125)]","[(0, 7305.39990234375), (1, 6175.43408203125)]","[(0, 2445.865966796875), (1, 2294.225341796875)]","[(0, 1318.6727294921875), (1, 832.5851440429688)]","[(0, 1019.2075805664062), (1, 543.185302734375)]","[(0, 2568.99169921875), (1, 2920.0244140625)]","[(0, 1013.9877319335938), (1, 947.2136840820312)]","[(0, 1228.3201904296875), (1, 721.1676025390625)]","[(0, 3535.21484375), (1, 3294.846435546875)]","[(0, 1741.6700439453125), (1, 1669.903564453125)]","[(0, 1479.389892578125), (1, 859.8941040039062)]","[(0, 888.5919189453125), (1, 905.48974609375)]","[(0, 1523.2403564453125), (1, 1392.7958984375)]","[(0, 999.1326293945312), (1, 798.1653442382812)]","[(0, 3489.27001953125), (1, 3327.853271484375)]","[(0, 1347.762451171875), (1, 1901.4609375)]","[(0, 3530.80126953125), (1, 2955.986328125)]","[(0, 1220.5130615234375), (1, 785.5662231445312)]","[(0, 1744.9527587890625), (1, 1695.2613525390625)]"
1033,"[(0, 4982.03955078125), (1, 7179.5439453125)]","[(0, 558.8534545898438), (1, 460.65740966796875)]","[(0, 1558.3216552734375), (1, 1737.43798828125)]","[(0, 770.7669677734375), (1, 776.3977661132812)]","[(0, 1346.93310546875), (1, 1813.3134765625)]","[(0, 8873.3525390625), (1, 7873.7646484375)]","[(0, 812.3331909179688), (1, 953.5731201171875)]","[(0, 3073.030029296875), (1, 1611.3914794921875)]","[(0, 2518.459716796875), (1, 1367.620361328125)]","[(0, 2797.635986328125), (1, 1639.4879150390625)]","[(0, 1502.8251953125), (1, 1832.975341796875)]","[(0, 1624.616943359375), (1, 798.4417724609375)]","[(0, 2913.29443359375), (1, 2807.289794921875)]","[(0, 1026.6895751953125), (1, 1280.4261474609375)]","[(0, 2256.328369140625), (1, 1239.9569091796875)]","[(0, 812.244140625), (1, 820.421630859375)]","[(0, 917.7427368164062), (1, 750.767578125)]","[(0, 1574.5928955078125), (1, 1801.55859375)]","[(0, 695.4051513671875), (1, 739.593017578125)]","[(0, 1895.33984375), (1, 2420.87744140625)]","[(0, 1896.5042724609375), (1, 1504.0948486328125)]","[(0, 990.296142578125), (1, 726.4641723632812)]","[(0, 680.1021728515625), (1, 1139.430419921875)]"
1034,"[(0, 1639.661376953125), (1, 2257.683349609375)]","[(0, 533.56201171875), (1, 471.5919189453125)]","[(0, 781.627197265625), (1, 883.8256225585938)]","[(0, 998.46435546875), (1, 1035.8453369140625)]","[(0, 4551.72119140625), (1, 3156.8173828125)]","[(0, 7102.68359375), (1, 7761.25)]","[(0, 3300.469482421875), (1, 3376.63134765625)]","[(0, 4064.59375), (1, 3631.76318359375)]","[(0, 1309.1378173828125), (1, 878.4937133789062)]","[(0, 7296.8349609375), (1, 2800.70458984375)]","[(0, 1801.065673828125), (1, 1891.562255859375)]","[(0, 2326.09228515625), (1, 1167.0247802734375)]","[(0, 5391.4638671875), (1, 5635.01416015625)]","[(0, 1569.95068359375), (1, 1704.247314453125)]","[(0, 4330.5146484375), (1, 3644.6982421875)]","[(0, 592.91259765625), (1, 483.3876953125)]","[(0, 3632.708984375), (1, 2442.92529296875)]","[(0, 1762.7188720703125), (1, 1409.996826171875)]","[(0, 2241.454833984375), (1, 1909.797119140625)]","[(0, 1477.00537109375), (1, 3495.364990234375)]","[(0, 1165.0089111328125), (1, 1002.5176391601562)]","[(0, 1707.2493896484375), (1, 1281.685791015625)]","[(0, 2396.962646484375), (1, 5940.27294921875)]"
1035,"[(0, 4197.8154296875), (1, 5624.69482421875)]","[(0, 466.527587890625), (1, 413.7410888671875)]","[(0, 1378.14697265625), (1, 1547.0936279296875)]","[(0, 648.5747680664062), (1, 598.0245971679688)]","[(0, 3255.26806640625), (1, 4603.623046875)]","[(0, 8076.9443359375), (1, 9046.154296875)]","[(0, 1391.7449951171875), (1, 1206.81494140625)]","[(0, 2353.07177734375), (1, 1212.6890869140625)]","[(0, 3601.192138671875), (1, 1872.2386474609375)]","[(0, 2309.277587890625), (1, 1122.03369140625)]","[(0, 1855.218505859375), (1, 1570.268798828125)]","[(0, 1936.137939453125), (1, 1102.431396484375)]","[(0, 4534.14453125), (1, 4987.10693359375)]","[(0, 1979.1846923828125), (1, 1610.2071533203125)]","[(0, 3361.119873046875), (1, 2750.892333984375)]","[(0, 540.512451171875), (1, 434.4806823730469)]","[(0, 2426.535888671875), (1, 1397.8419189453125)]","[(0, 1333.23681640625), (1, 711.4713134765625)]","[(0, 1758.420654296875), (1, 1672.1419677734375)]","[(0, 1304.10986328125), (1, 1487.374267578125)]","[(0, 1496.1356201171875), (1, 1270.58837890625)]","[(0, 1365.828857421875), (1, 843.4834594726562)]","[(0, 2141.3798828125), (1, 3338.30126953125)]"
1036,"[(0, 2042.415771484375), (1, 2831.9921875)]","[(0, 789.38232421875), (1, 741.8861083984375)]","[(0, 1218.0009765625), (1, 1066.2772216796875)]","[(0, 2294.00439453125), (1, 2265.42529296875)]","[(0, 1786.5487060546875), (1, 1533.1915283203125)]","[(0, 379.1333923339844), (1, 248.79403686523438)]","[(0, 888.5532836914062), (1, 992.15087890625)]","[(0, 1872.0556640625), (1, 1053.1046142578125)]","[(0, 1114.661865234375), (1, 797.0494995117188)]","[(0, 6506.26904296875), (1, 3646.861083984375)]","[(0, 1962.4281005859375), (1, 1643.18505859375)]","[(0, 1955.4139404296875), (1, 568.8782958984375)]","[(0, 2900.600341796875), (1, 4213.53369140625)]","[(0, 1876.488525390625), (1, 1772.2813720703125)]","[(0, 2593.781982421875), (1, 1689.371337890625)]","[(0, 747.905517578125), (1, 485.4485778808594)]","[(0, 3020.987548828125), (1, 2225.216796875)]","[(0, 1000.291015625), (1, 922.346923828125)]","[(0, 5414.78076171875), (1, 6254.828125)]","[(0, 1280.1710205078125), (1, 1828.7926025390625)]","[(0, 3345.593505859375), (1, 3013.5263671875)]","[(0, 1466.585693359375), (1, 867.1417846679688)]","[(0, 1223.219970703125), (1, 2116.505615234375)]"
1037,"[(0, 5138.353515625), (1, 7374.5302734375)]","[(0, 741.2072143554688), (1, 735.9818115234375)]","[(0, 1987.093017578125), (1, 1697.75537109375)]","[(0, 997.2235107421875), (1, 987.39111328125)]","[(0, 1553.0665283203125), (1, 1889.4356689453125)]","[(0, 267.83538818359375), (1, 185.79373168945312)]","[(0, 2071.97119140625), (1, 2184.238525390625)]","[(0, 1117.711181640625), (1, 1746.92333984375)]","[(0, 2937.74462890625), (1, 1671.4300537109375)]","[(0, 3189.259521484375), (1, 5206.32568359375)]","[(0, 804.4837646484375), (1, 1014.2116088867188)]","[(0, 823.88330078125), (1, 480.70526123046875)]","[(0, 3626.637451171875), (1, 4167.82568359375)]","[(0, 681.9417724609375), (1, 901.673583984375)]","[(0, 2092.74951171875), (1, 1288.3658447265625)]","[(0, 694.0088500976562), (1, 791.689697265625)]","[(0, 1995.6846923828125), (1, 1372.7322998046875)]","[(0, 727.7185668945312), (1, 557.691162109375)]","[(0, 1702.8388671875), (1, 1778.287353515625)]","[(0, 1420.876708984375), (1, 1743.477294921875)]","[(0, 1283.09521484375), (1, 1169.6644287109375)]","[(0, 2083.391357421875), (1, 2554.196044921875)]","[(0, 1325.8004150390625), (1, 2059.440185546875)]"
1038,"[(0, 1704.7838134765625), (1, 2341.875732421875)]","[(0, 711.8117065429688), (1, 775.084228515625)]","[(0, 1221.8785400390625), (1, 1054.5418701171875)]","[(0, 1246.271484375), (1, 1261.2747802734375)]","[(0, 1692.3875732421875), (1, 1176.447265625)]","[(0, 303.77813720703125), (1, 244.8297882080078)]","[(0, 1337.2965087890625), (1, 1326.5023193359375)]","[(0, 2236.0341796875), (1, 1831.3065185546875)]","[(0, 1383.2811279296875), (1, 1015.4107055664062)]","[(0, 6998.2705078125), (1, 3998.9267578125)]","[(0, 693.3304443359375), (1, 776.9425659179688)]","[(0, 937.0455932617188), (1, 667.0213012695312)]","[(0, 3551.21826171875), (1, 3558.398681640625)]","[(0, 1711.0015869140625), (1, 1197.289794921875)]","[(0, 4499.9404296875), (1, 3058.128662109375)]","[(0, 2742.367431640625), (1, 2210.43994140625)]","[(0, 1836.243408203125), (1, 2100.822265625)]","[(0, 1932.006103515625), (1, 1003.4343872070312)]","[(0, 2493.4619140625), (1, 1605.916015625)]","[(0, 919.894287109375), (1, 1729.859130859375)]","[(0, 4303.02685546875), (1, 3948.17529296875)]","[(0, 2333.657958984375), (1, 2868.246826171875)]","[(0, 3603.2119140625), (1, 6915.60400390625)]"
1039,"[(0, 4112.80029296875), (1, 5542.0517578125)]","[(0, 643.0007934570312), (1, 724.66259765625)]","[(0, 1953.48193359375), (1, 1673.0718994140625)]","[(0, 1007.9484252929688), (1, 1124.696533203125)]","[(0, 1212.29296875), (1, 1819.1671142578125)]","[(0, 4578.6005859375), (1, 2366.421142578125)]","[(0, 855.5860595703125), (1, 832.4688110351562)]","[(0, 1746.3885498046875), (1, 1044.556640625)]","[(0, 3021.802978515625), (1, 1857.6900634765625)]","[(0, 3457.45068359375), (1, 2915.82666015625)]","[(0, 1162.579833984375), (1, 1238.238037109375)]","[(0, 1297.3944091796875), (1, 737.8110961914062)]","[(0, 3562.595458984375), (1, 3441.509033203125)]","[(0, 1272.9996337890625), (1, 1631.7744140625)]","[(0, 3753.56787109375), (1, 2650.031005859375)]","[(0, 2494.8486328125), (1, 2808.30029296875)]","[(0, 1023.9683227539062), (1, 1206.639892578125)]","[(0, 2672.799072265625), (1, 1863.0302734375)]","[(0, 767.6950073242188), (1, 801.92724609375)]","[(0, 960.3622436523438), (1, 1164.0692138671875)]","[(0, 1744.1051025390625), (1, 1530.01904296875)]","[(0, 3049.549072265625), (1, 2762.96435546875)]","[(0, 1650.887939453125), (1, 3538.524169921875)]"
1040,"[(0, 1000.3778076171875), (1, 652.9226684570312)]","[(0, 1289.5963134765625), (1, 665.7991333007812)]","[(0, 740.6185913085938), (1, 617.5413208007812)]","[(0, 1011.96435546875), (1, 1139.56787109375)]","[(0, 1681.1153564453125), (1, 1749.4984130859375)]","[(0, 643.6348876953125), (1, 416.3638610839844)]","[(0, 481.8761901855469), (1, 501.30615234375)]","[(0, 1975.6563720703125), (1, 1366.456787109375)]","[(0, 1532.902099609375), (1, 702.304443359375)]","[(0, 2669.921630859375), (1, 2657.020263671875)]","[(0, 968.617431640625), (1, 940.602294921875)]","[(0, 1374.56884765625), (1, 928.6337890625)]","[(0, 2371.12451171875), (1, 2563.0390625)]","[(0, 1212.1298828125), (1, 1510.2769775390625)]","[(0, 2352.195556640625), (1, 1914.93115234375)]","[(0, 1250.1962890625), (1, 969.91748046875)]","[(0, 2530.325927734375), (1, 3015.610595703125)]","[(0, 1974.9827880859375), (1, 859.6985473632812)]","[(0, 1492.3031005859375), (1, 1807.0235595703125)]","[(0, 740.6881713867188), (1, 777.0255737304688)]","[(0, 4798.9912109375), (1, 5119.36572265625)]","[(0, 3251.302734375), (1, 3028.123779296875)]","[(0, 1680.332275390625), (1, 1381.642333984375)]"
1041,"[(0, 3804.977294921875), (1, 2299.8017578125)]","[(0, 1140.6905517578125), (1, 577.3837890625)]","[(0, 985.5255737304688), (1, 800.1835327148438)]","[(0, 1249.8958740234375), (1, 1353.525390625)]","[(0, 1866.6878662109375), (1, 1857.1365966796875)]","[(0, 1421.4886474609375), (1, 860.4937744140625)]","[(0, 1698.3228759765625), (1, 1637.0013427734375)]","[(0, 2001.875), (1, 2405.232421875)]","[(0, 1401.8115234375), (1, 688.3536987304688)]","[(0, 10434.0966796875), (1, 3636.6015625)]","[(0, 1466.2403564453125), (1, 1706.0604248046875)]","[(0, 2893.765869140625), (1, 1262.8172607421875)]","[(0, 1969.4757080078125), (1, 2290.17138671875)]","[(0, 633.5272216796875), (1, 1013.1279907226562)]","[(0, 2732.443359375), (1, 2125.608154296875)]","[(0, 835.80029296875), (1, 857.8529052734375)]","[(0, 1492.9180908203125), (1, 1696.46533203125)]","[(0, 1468.3056640625), (1, 1199.8873291015625)]","[(0, 2092.10693359375), (1, 1476.416748046875)]","[(0, 564.0140380859375), (1, 1135.7711181640625)]","[(0, 1010.2166137695312), (1, 1038.8314208984375)]","[(0, 1180.229736328125), (1, 604.8956298828125)]","[(0, 2290.495849609375), (1, 1714.9443359375)]"
1042,"[(0, 1323.964599609375), (1, 884.4112548828125)]","[(0, 1131.916259765625), (1, 603.2181396484375)]","[(0, 781.4475708007812), (1, 648.4362182617188)]","[(0, 869.44091796875), (1, 909.1529541015625)]","[(0, 2379.2236328125), (1, 1301.2940673828125)]","[(0, 934.364990234375), (1, 499.338134765625)]","[(0, 1484.300048828125), (1, 1548.847412109375)]","[(0, 1794.5291748046875), (1, 1126.2093505859375)]","[(0, 2150.34423828125), (1, 1069.2562255859375)]","[(0, 8317.2490234375), (1, 6369.087890625)]","[(0, 1084.95166015625), (1, 1301.91162109375)]","[(0, 1971.7562255859375), (1, 1104.9654541015625)]","[(0, 3249.47412109375), (1, 4634.51171875)]","[(0, 884.5858764648438), (1, 1331.2427978515625)]","[(0, 1254.0897216796875), (1, 765.6375732421875)]","[(0, 1615.7694091796875), (1, 1381.890625)]","[(0, 5139.88720703125), (1, 4444.53857421875)]","[(0, 1057.30712890625), (1, 695.9010009765625)]","[(0, 4403.59619140625), (1, 5105.2216796875)]","[(0, 856.3521728515625), (1, 1985.7139892578125)]","[(0, 2479.2763671875), (1, 2125.3681640625)]","[(0, 719.0006713867188), (1, 370.2579345703125)]","[(0, 939.5565185546875), (1, 1567.5838623046875)]"
1043,"[(0, 2772.8974609375), (1, 1975.160888671875)]","[(0, 909.0888061523438), (1, 484.09954833984375)]","[(0, 955.6967163085938), (1, 760.7777099609375)]","[(0, 2624.196533203125), (1, 2695.2216796875)]","[(0, 1396.40966796875), (1, 2519.47705078125)]","[(0, 522.9721069335938), (1, 334.34100341796875)]","[(0, 1001.724365234375), (1, 998.3729858398438)]","[(0, 1765.49560546875), (1, 1876.2120361328125)]","[(0, 2283.3759765625), (1, 1114.345703125)]","[(0, 6273.8798828125), (1, 6149.9384765625)]","[(0, 2056.7421875), (1, 1810.9527587890625)]","[(0, 6650.4306640625), (1, 2571.822998046875)]","[(0, 4261.25439453125), (1, 4018.55029296875)]","[(0, 1404.800537109375), (1, 2059.970458984375)]","[(0, 673.0023193359375), (1, 437.48388671875)]","[(0, 1174.8663330078125), (1, 1206.1756591796875)]","[(0, 3280.96533203125), (1, 2809.54345703125)]","[(0, 1495.441650390625), (1, 1339.7919921875)]","[(0, 1766.7900390625), (1, 1706.5772705078125)]","[(0, 3594.9091796875), (1, 4619.90478515625)]","[(0, 1166.38232421875), (1, 1026.6029052734375)]","[(0, 2377.401123046875), (1, 2424.003173828125)]","[(0, 944.565673828125), (1, 819.642333984375)]"
1044,"[(0, 1215.7744140625), (1, 818.3695678710938)]","[(0, 943.3552856445312), (1, 1318.79345703125)]","[(0, 828.699951171875), (1, 1022.3831176757812)]","[(0, 1045.1610107421875), (1, 1071.847900390625)]","[(0, 2702.04296875), (1, 2461.5078125)]","[(0, 431.13531494140625), (1, 283.525634765625)]","[(0, 950.2492065429688), (1, 959.8421630859375)]","[(0, 1200.9549560546875), (1, 775.720947265625)]","[(0, 1934.299560546875), (1, 1567.7528076171875)]","[(0, 11172.7265625), (1, 8654.1474609375)]","[(0, 1515.272216796875), (1, 1450.64453125)]","[(0, 1825.655029296875), (1, 1321.9283447265625)]","[(0, 2316.86669921875), (1, 2093.91943359375)]","[(0, 2279.910888671875), (1, 2605.85888671875)]","[(0, 1831.1309814453125), (1, 1218.9833984375)]","[(0, 312.8895263671875), (1, 204.2769317626953)]","[(0, 2326.0322265625), (1, 2743.315673828125)]","[(0, 1305.8602294921875), (1, 1156.1719970703125)]","[(0, 916.3858032226562), (1, 1216.3026123046875)]","[(0, 1315.8079833984375), (1, 2563.072021484375)]","[(0, 1668.08203125), (1, 1932.9266357421875)]","[(0, 1203.5621337890625), (1, 737.1302490234375)]","[(0, 2935.1611328125), (1, 2270.47998046875)]"
