,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
979,"[(0, 2043.99609375), (1, 2228.14208984375)]","[(0, 5360.3642578125), (1, 5372.9189453125)]","[(0, 2549.1552734375), (1, 1939.7508544921875)]","[(0, 1245.1796875), (1, 1273.529052734375)]","[(0, 1860.8375244140625), (1, 3415.48583984375)]","[(0, 2362.348876953125), (1, 1663.66552734375)]","[(0, 47757.8203125), (1, 48686.10546875)]","[(0, 8944.2607421875), (1, 2716.430419921875)]","[(0, 4762.4033203125), (1, 1442.3675537109375)]","[(0, 47186.4375), (1, 101261.5546875)]","[(0, 5813.86669921875), (1, 5441.69384765625)]","[(0, 15498.4560546875), (1, 4547.212890625)]","[(0, 3450.94140625), (1, 3232.274169921875)]","[(0, 4012.65283203125), (1, 2537.03857421875)]","[(0, 5941.2529296875), (1, 6591.82666015625)]","[(0, 1739.067626953125), (1, 1657.0513916015625)]","[(0, 6002.05810546875), (1, 5796.7978515625)]","[(0, 3494.1416015625), (1, 1866.046142578125)]","[(0, 1828.48388671875), (1, 1450.361572265625)]","[(0, 4797.93408203125), (1, 7463.1953125)]","[(0, 6905.15185546875), (1, 5975.85400390625)]","[(0, 2348.009033203125), (1, 1599.8809814453125)]","[(0, 6140.2685546875), (1, 9262.3115234375)]"
980,"[(0, 1404.757080078125), (1, 1503.225830078125)]","[(0, 10087.3359375), (1, 10776.98046875)]","[(0, 2124.435791015625), (1, 2696.145751953125)]","[(0, 2422.536865234375), (1, 2322.426025390625)]","[(0, 3265.834228515625), (1, 3261.66943359375)]","[(0, 2036.5389404296875), (1, 1411.6781005859375)]","[(0, 5867.83154296875), (1, 5037.95458984375)]","[(0, 1514.9876708984375), (1, 1151.6358642578125)]","[(0, 15612.2666015625), (1, 1696.0140380859375)]","[(0, 14224.8544921875), (1, 8433.181640625)]","[(0, 7093.53173828125), (1, 6639.16943359375)]","[(0, 8713.185546875), (1, 1609.112548828125)]","[(0, 11302.970703125), (1, 12767.3466796875)]","[(0, 3886.945556640625), (1, 3380.123779296875)]","[(0, 4519.78076171875), (1, 3302.34912109375)]","[(0, 5703.98291015625), (1, 4979.25146484375)]","[(0, 3531.272705078125), (1, 4946.93310546875)]","[(0, 1649.062744140625), (1, 1497.368896484375)]","[(0, 1713.8145751953125), (1, 1518.8465576171875)]","[(0, 5429.962890625), (1, 8008.3818359375)]","[(0, 17873.4375), (1, 17924.2890625)]","[(0, 1330.3492431640625), (1, 1397.7579345703125)]","[(0, 2766.34423828125), (1, 2133.220703125)]"
981,"[(0, 3399.55615234375), (1, 3438.42529296875)]","[(0, 7963.5771484375), (1, 7970.72705078125)]","[(0, 1655.5113525390625), (1, 2060.10107421875)]","[(0, 1423.2574462890625), (1, 1323.8939208984375)]","[(0, 2751.05615234375), (1, 2745.389892578125)]","[(0, 2262.4521484375), (1, 1372.64453125)]","[(0, 51130.3984375), (1, 46647.91015625)]","[(0, 8253.4130859375), (1, 3378.895751953125)]","[(0, 10904.8896484375), (1, 1924.21533203125)]","[(0, 60463.328125), (1, 32637.46484375)]","[(0, 2576.873046875), (1, 2986.3671875)]","[(0, 8559.248046875), (1, 2357.86767578125)]","[(0, 12786.6962890625), (1, 14504.84765625)]","[(0, 2827.42626953125), (1, 2994.426513671875)]","[(0, 4006.0263671875), (1, 3444.447998046875)]","[(0, 4992.26513671875), (1, 4587.58251953125)]","[(0, 2544.717529296875), (1, 3530.380126953125)]","[(0, 3690.559814453125), (1, 3700.569091796875)]","[(0, 1139.203369140625), (1, 1229.5643310546875)]","[(0, 4139.53857421875), (1, 5767.5068359375)]","[(0, 6891.79052734375), (1, 5915.658203125)]","[(0, 2318.35107421875), (1, 1983.3131103515625)]","[(0, 5615.412109375), (1, 7097.93017578125)]"
982,"[(0, 1931.648681640625), (1, 1896.9339599609375)]","[(0, 11378.90625), (1, 11601.7421875)]","[(0, 2378.858154296875), (1, 3143.1279296875)]","[(0, 1677.878173828125), (1, 1556.5355224609375)]","[(0, 5692.74462890625), (1, 5611.79833984375)]","[(0, 9888.673828125), (1, 8871.1015625)]","[(0, 29174.677734375), (1, 33947.59375)]","[(0, 8557.435546875), (1, 9701.5166015625)]","[(0, 11234.34375), (1, 3872.194580078125)]","[(0, 21756.484375), (1, 12634.4365234375)]","[(0, 4480.939453125), (1, 5089.126953125)]","[(0, 7298.8955078125), (1, 2603.8603515625)]","[(0, 4906.9755859375), (1, 4909.3583984375)]","[(0, 4911.04833984375), (1, 4452.33154296875)]","[(0, 4270.59130859375), (1, 3083.072265625)]","[(0, 1178.9945068359375), (1, 1324.9346923828125)]","[(0, 7993.97607421875), (1, 6799.72509765625)]","[(0, 2135.712158203125), (1, 1929.9510498046875)]","[(0, 1664.784423828125), (1, 1644.999267578125)]","[(0, 3277.275146484375), (1, 4065.659912109375)]","[(0, 7344.498046875), (1, 6913.3818359375)]","[(0, 3808.302734375), (1, 3229.183837890625)]","[(0, 1477.55419921875), (1, 1577.69384765625)]"
983,"[(0, 2213.021728515625), (1, 2448.843017578125)]","[(0, 8698.763671875), (1, 8215.8515625)]","[(0, 2084.84716796875), (1, 2702.357421875)]","[(0, 1461.93701171875), (1, 1332.6456298828125)]","[(0, 4716.94091796875), (1, 4690.5283203125)]","[(0, 2249.310546875), (1, 2118.893798828125)]","[(0, 14968.8359375), (1, 12139.2880859375)]","[(0, 10560.34375), (1, 3393.285400390625)]","[(0, 7135.01318359375), (1, 2172.505126953125)]","[(0, 78627.0), (1, 63297.08203125)]","[(0, 1768.9835205078125), (1, 2208.454833984375)]","[(0, 4000.891357421875), (1, 2150.79443359375)]","[(0, 5538.18408203125), (1, 5577.7041015625)]","[(0, 5588.8916015625), (1, 6482.73291015625)]","[(0, 2686.605224609375), (1, 2217.361083984375)]","[(0, 1337.636962890625), (1, 1260.0714111328125)]","[(0, 4781.57666015625), (1, 4001.166015625)]","[(0, 3142.5947265625), (1, 3109.061279296875)]","[(0, 13571.509765625), (1, 9326.744140625)]","[(0, 4074.113525390625), (1, 5944.755859375)]","[(0, 1423.5555419921875), (1, 1263.8876953125)]","[(0, 2494.778564453125), (1, 1944.076171875)]","[(0, 5054.3935546875), (1, 5832.982421875)]"
984,"[(0, 1716.5830078125), (1, 1651.8863525390625)]","[(0, 7531.10400390625), (1, 6628.9453125)]","[(0, 1720.2933349609375), (1, 1898.0784912109375)]","[(0, 1363.537109375), (1, 1254.152587890625)]","[(0, 3804.01953125), (1, 4298.8310546875)]","[(0, 4564.20947265625), (1, 4160.6494140625)]","[(0, 7573.005859375), (1, 9724.03515625)]","[(0, 9232.0634765625), (1, 7598.3837890625)]","[(0, 6252.96728515625), (1, 1192.9671630859375)]","[(0, 31467.197265625), (1, 9427.05078125)]","[(0, 3441.614013671875), (1, 3647.800048828125)]","[(0, 12697.2841796875), (1, 3948.370849609375)]","[(0, 6774.81103515625), (1, 9212.1337890625)]","[(0, 7133.03369140625), (1, 8161.8564453125)]","[(0, 4075.730224609375), (1, 3891.8974609375)]","[(0, 2577.51806640625), (1, 2599.43017578125)]","[(0, 2621.336181640625), (1, 2820.48046875)]","[(0, 2158.713134765625), (1, 2905.677978515625)]","[(0, 3143.931396484375), (1, 2658.353515625)]","[(0, 4267.99755859375), (1, 5500.62744140625)]","[(0, 6580.00634765625), (1, 5908.48681640625)]","[(0, 2389.635009765625), (1, 2864.419921875)]","[(0, 1664.3826904296875), (1, 1393.5892333984375)]"
985,"[(0, 6316.55908203125), (1, 6290.85302734375)]","[(0, 6662.2060546875), (1, 5117.3642578125)]","[(0, 1939.022216796875), (1, 2141.286865234375)]","[(0, 1934.5994873046875), (1, 1783.98046875)]","[(0, 3661.85009765625), (1, 3297.738525390625)]","[(0, 2905.891357421875), (1, 2889.4130859375)]","[(0, 1817.7086181640625), (1, 1596.879638671875)]","[(0, 16108.806640625), (1, 9348.4365234375)]","[(0, 12218.3603515625), (1, 3397.33935546875)]","[(0, 14421.0146484375), (1, 22663.65234375)]","[(0, 4331.25), (1, 4402.5712890625)]","[(0, 9598.408203125), (1, 2367.890869140625)]","[(0, 7586.4296875), (1, 9767.50390625)]","[(0, 2947.608642578125), (1, 3343.007080078125)]","[(0, 2848.6279296875), (1, 3188.04931640625)]","[(0, 2340.108642578125), (1, 1795.9603271484375)]","[(0, 1763.143310546875), (1, 1987.2796630859375)]","[(0, 1839.3238525390625), (1, 1547.4375)]","[(0, 6197.0087890625), (1, 4785.56787109375)]","[(0, 3961.97607421875), (1, 10032.6611328125)]","[(0, 3947.749755859375), (1, 3577.96875)]","[(0, 2297.462646484375), (1, 2875.938232421875)]","[(0, 5398.10107421875), (1, 7831.1240234375)]"
986,"[(0, 3149.897705078125), (1, 3258.395751953125)]","[(0, 5937.27685546875), (1, 4352.01904296875)]","[(0, 1817.27001953125), (1, 1963.7291259765625)]","[(0, 1121.4320068359375), (1, 1063.060546875)]","[(0, 5685.18212890625), (1, 6496.720703125)]","[(0, 1434.135009765625), (1, 1983.4417724609375)]","[(0, 1787.0224609375), (1, 2023.781982421875)]","[(0, 6037.6005859375), (1, 2204.460205078125)]","[(0, 9046.5859375), (1, 2678.443359375)]","[(0, 13209.98828125), (1, 38556.25390625)]","[(0, 4517.091796875), (1, 4696.18115234375)]","[(0, 13201.9404296875), (1, 3751.76416015625)]","[(0, 10329.59375), (1, 10722.134765625)]","[(0, 4832.25), (1, 5247.40478515625)]","[(0, 3702.468017578125), (1, 3160.65234375)]","[(0, 5697.9541015625), (1, 4556.2421875)]","[(0, 4522.24267578125), (1, 3621.52880859375)]","[(0, 2343.981689453125), (1, 2446.3720703125)]","[(0, 1541.4906005859375), (1, 1344.095947265625)]","[(0, 3847.568359375), (1, 2329.5478515625)]","[(0, 12318.748046875), (1, 10903.40234375)]","[(0, 2787.890869140625), (1, 2035.499267578125)]","[(0, 2831.751953125), (1, 1953.9124755859375)]"
987,"[(0, 2709.818359375), (1, 2520.052490234375)]","[(0, 5515.19384765625), (1, 3466.609619140625)]","[(0, 2246.302978515625), (1, 2437.412353515625)]","[(0, 2710.918212890625), (1, 2824.463134765625)]","[(0, 5757.92724609375), (1, 4970.796875)]","[(0, 1126.766357421875), (1, 1540.41259765625)]","[(0, 1456.4290771484375), (1, 1297.61962890625)]","[(0, 2595.16259765625), (1, 2317.339599609375)]","[(0, 10197.875), (1, 3344.57568359375)]","[(0, 16499.154296875), (1, 10576.298828125)]","[(0, 4442.86865234375), (1, 4641.48681640625)]","[(0, 8799.162109375), (1, 2952.62109375)]","[(0, 7146.53564453125), (1, 6985.05517578125)]","[(0, 3866.902587890625), (1, 4880.2109375)]","[(0, 3301.064453125), (1, 2791.92578125)]","[(0, 3201.805908203125), (1, 3538.9658203125)]","[(0, 3127.662841796875), (1, 2464.184326171875)]","[(0, 1815.312744140625), (1, 1357.0765380859375)]","[(0, 3354.50390625), (1, 3962.20654296875)]","[(0, 6383.7734375), (1, 5259.19287109375)]","[(0, 2156.62353515625), (1, 1636.2044677734375)]","[(0, 5168.7412109375), (1, 3557.08203125)]","[(0, 1325.6279296875), (1, 1162.7039794921875)]"
988,"[(0, 2147.5703125), (1, 2030.932861328125)]","[(0, 6201.5849609375), (1, 7168.57666015625)]","[(0, 2248.92333984375), (1, 1996.6156005859375)]","[(0, 1490.39013671875), (1, 1590.89306640625)]","[(0, 3701.3984375), (1, 4360.3193359375)]","[(0, 1049.46826171875), (1, 1712.9501953125)]","[(0, 1428.2864990234375), (1, 1621.9503173828125)]","[(0, 4313.8046875), (1, 1587.135498046875)]","[(0, 8624.67578125), (1, 3543.937744140625)]","[(0, 24005.34765625), (1, 11073.5224609375)]","[(0, 4373.041015625), (1, 4424.10400390625)]","[(0, 11646.1845703125), (1, 3583.770751953125)]","[(0, 6317.6669921875), (1, 7629.3603515625)]","[(0, 10273.3408203125), (1, 10208.6767578125)]","[(0, 2611.89111328125), (1, 2272.53564453125)]","[(0, 1362.9215087890625), (1, 963.6742553710938)]","[(0, 8968.1328125), (1, 7570.94140625)]","[(0, 2319.38037109375), (1, 1916.6165771484375)]","[(0, 462.6319885253906), (1, 442.6201477050781)]","[(0, 4626.70361328125), (1, 5477.041015625)]","[(0, 15711.0107421875), (1, 14705.513671875)]","[(0, 1958.3140869140625), (1, 2458.79931640625)]","[(0, 5212.94775390625), (1, 5561.0)]"
989,"[(0, 6515.8623046875), (1, 6574.7373046875)]","[(0, 5200.04345703125), (1, 6960.869140625)]","[(0, 2555.514404296875), (1, 2276.44970703125)]","[(0, 1733.5203857421875), (1, 1856.6397705078125)]","[(0, 3662.42626953125), (1, 3092.344970703125)]","[(0, 4569.98876953125), (1, 5333.9794921875)]","[(0, 24573.681640625), (1, 22234.986328125)]","[(0, 9893.2861328125), (1, 2864.68359375)]","[(0, 13108.400390625), (1, 2772.935791015625)]","[(0, 110014.5546875), (1, 55823.6328125)]","[(0, 4658.45751953125), (1, 5457.32177734375)]","[(0, 4802.14111328125), (1, 2394.2255859375)]","[(0, 6360.64453125), (1, 7611.00341796875)]","[(0, 2165.351318359375), (1, 2607.493408203125)]","[(0, 2042.6456298828125), (1, 2004.58203125)]","[(0, 967.4547119140625), (1, 1010.3028564453125)]","[(0, 5559.419921875), (1, 4535.9736328125)]","[(0, 4376.3369140625), (1, 3780.14404296875)]","[(0, 2326.650390625), (1, 2433.483642578125)]","[(0, 8979.0615234375), (1, 10766.5537109375)]","[(0, 2332.093994140625), (1, 1942.763916015625)]","[(0, 2011.990234375), (1, 2505.39208984375)]","[(0, 4356.806640625), (1, 6085.27880859375)]"
990,"[(0, 3322.7412109375), (1, 3461.492431640625)]","[(0, 7015.263671875), (1, 8452.7236328125)]","[(0, 2803.10009765625), (1, 2513.16455078125)]","[(0, 1531.120361328125), (1, 1698.0224609375)]","[(0, 3396.995849609375), (1, 3295.940185546875)]","[(0, 1252.6888427734375), (1, 1350.0614013671875)]","[(0, 29491.2578125), (1, 32445.0546875)]","[(0, 2234.627197265625), (1, 2008.6102294921875)]","[(0, 10307.6787109375), (1, 2363.9140625)]","[(0, 22089.30078125), (1, 27879.5078125)]","[(0, 3732.19384765625), (1, 4564.318359375)]","[(0, 5790.39453125), (1, 1558.9852294921875)]","[(0, 6235.01953125), (1, 7270.46728515625)]","[(0, 2359.488525390625), (1, 2762.337158203125)]","[(0, 4680.4609375), (1, 3579.8115234375)]","[(0, 4357.5673828125), (1, 3680.22998046875)]","[(0, 4858.16796875), (1, 4418.55517578125)]","[(0, 3196.23193359375), (1, 4283.794921875)]","[(0, 2699.860107421875), (1, 2491.220458984375)]","[(0, 3178.14697265625), (1, 2544.9287109375)]","[(0, 6394.77783203125), (1, 5496.23388671875)]","[(0, 2765.42919921875), (1, 1706.2166748046875)]","[(0, 2811.635498046875), (1, 2283.8955078125)]"
991,"[(0, 3129.59033203125), (1, 2868.80517578125)]","[(0, 5772.55224609375), (1, 8104.19677734375)]","[(0, 3514.102294921875), (1, 3141.39306640625)]","[(0, 1473.9091796875), (1, 1620.012451171875)]","[(0, 2759.252685546875), (1, 2816.032470703125)]","[(0, 2242.78173828125), (1, 2517.23046875)]","[(0, 2836.013916015625), (1, 3440.767578125)]","[(0, 5427.89697265625), (1, 2164.765869140625)]","[(0, 9802.666015625), (1, 3029.998291015625)]","[(0, 31149.509765625), (1, 15704.9423828125)]","[(0, 4110.6591796875), (1, 4118.8095703125)]","[(0, 5521.18798828125), (1, 1853.5067138671875)]","[(0, 6605.451171875), (1, 7849.79443359375)]","[(0, 2655.4599609375), (1, 3242.341796875)]","[(0, 3685.04150390625), (1, 3023.235595703125)]","[(0, 1644.14208984375), (1, 2027.91259765625)]","[(0, 3080.174560546875), (1, 2846.14599609375)]","[(0, 2806.886962890625), (1, 2052.29638671875)]","[(0, 3206.57568359375), (1, 4163.08642578125)]","[(0, 2720.45654296875), (1, 3379.620849609375)]","[(0, 2912.675048828125), (1, 2511.57373046875)]","[(0, 5457.41552734375), (1, 3177.29541015625)]","[(0, 1944.17626953125), (1, 1645.9085693359375)]"
992,"[(0, 1926.299072265625), (1, 996.6259155273438)]","[(0, 6442.86181640625), (1, 4628.70751953125)]","[(0, 4378.42041015625), (1, 4234.50927734375)]","[(0, 2002.8746337890625), (1, 2193.775634765625)]","[(0, 2781.497314453125), (1, 3156.970947265625)]","[(0, 1652.029052734375), (1, 1718.5643310546875)]","[(0, 6347.89453125), (1, 5084.712890625)]","[(0, 2982.408203125), (1, 2084.67529296875)]","[(0, 12767.955078125), (1, 3258.787109375)]","[(0, 22319.115234375), (1, 29430.1484375)]","[(0, 3542.741455078125), (1, 3493.898193359375)]","[(0, 6805.08935546875), (1, 2946.03369140625)]","[(0, 1511.5672607421875), (1, 1449.2403564453125)]","[(0, 3752.436767578125), (1, 3885.341064453125)]","[(0, 3893.1669921875), (1, 3585.86962890625)]","[(0, 753.8368530273438), (1, 499.5155944824219)]","[(0, 3237.645263671875), (1, 3450.97119140625)]","[(0, 3221.174560546875), (1, 3770.6171875)]","[(0, 788.2761840820312), (1, 847.9909057617188)]","[(0, 5484.83447265625), (1, 4334.3779296875)]","[(0, 7270.77880859375), (1, 6884.5380859375)]","[(0, 2132.0166015625), (1, 1352.3956298828125)]","[(0, 3711.702392578125), (1, 4578.16357421875)]"
993,"[(0, 7408.85302734375), (1, 4246.7060546875)]","[(0, 5208.1923828125), (1, 3522.30908203125)]","[(0, 4438.10888671875), (1, 4138.673828125)]","[(0, 1341.8546142578125), (1, 1434.684326171875)]","[(0, 2741.522705078125), (1, 2402.145751953125)]","[(0, 1992.691162109375), (1, 2783.154296875)]","[(0, 8479.9169921875), (1, 10400.4677734375)]","[(0, 8349.873046875), (1, 6366.87744140625)]","[(0, 7037.3896484375), (1, 1838.6617431640625)]","[(0, 16448.298828125), (1, 7817.7744140625)]","[(0, 3166.185302734375), (1, 3772.97314453125)]","[(0, 8106.7939453125), (1, 2410.98291015625)]","[(0, 1341.6165771484375), (1, 1343.008056640625)]","[(0, 3556.84814453125), (1, 3419.175048828125)]","[(0, 5674.21875), (1, 5202.201171875)]","[(0, 530.84814453125), (1, 517.0962524414062)]","[(0, 2175.254150390625), (1, 2325.468994140625)]","[(0, 2122.391357421875), (1, 1620.46533203125)]","[(0, 1978.7825927734375), (1, 2280.044677734375)]","[(0, 14575.6787109375), (1, 31391.662109375)]","[(0, 3232.8720703125), (1, 2921.265380859375)]","[(0, 3954.008056640625), (1, 2570.58349609375)]","[(0, 3548.482666015625), (1, 4185.359375)]"
994,"[(0, 3687.57275390625), (1, 2521.447998046875)]","[(0, 4556.78955078125), (1, 2980.599853515625)]","[(0, 5229.62939453125), (1, 5286.619140625)]","[(0, 3326.87890625), (1, 3452.646728515625)]","[(0, 3086.508544921875), (1, 2343.927001953125)]","[(0, 1674.757568359375), (1, 2339.269775390625)]","[(0, 1456.620849609375), (1, 1165.22607421875)]","[(0, 6174.22119140625), (1, 1835.0067138671875)]","[(0, 13464.3291015625), (1, 3679.19140625)]","[(0, 16694.994140625), (1, 40224.2890625)]","[(0, 2627.775146484375), (1, 3381.832763671875)]","[(0, 6985.1484375), (1, 1672.6163330078125)]","[(0, 11160.3720703125), (1, 8243.78515625)]","[(0, 4907.05517578125), (1, 4253.54833984375)]","[(0, 4273.27197265625), (1, 3460.62109375)]","[(0, 624.6624755859375), (1, 607.52734375)]","[(0, 8792.3837890625), (1, 9161.2578125)]","[(0, 2965.330810546875), (1, 3143.601806640625)]","[(0, 13844.5830078125), (1, 7998.34521484375)]","[(0, 14107.6162109375), (1, 25950.599609375)]","[(0, 6434.13671875), (1, 6045.45947265625)]","[(0, 2169.4501953125), (1, 2004.7330322265625)]","[(0, 3016.9912109375), (1, 4444.03369140625)]"
995,"[(0, 3259.82861328125), (1, 1833.6029052734375)]","[(0, 3835.752685546875), (1, 2320.27978515625)]","[(0, 5508.4130859375), (1, 5393.86083984375)]","[(0, 1853.260986328125), (1, 1978.9647216796875)]","[(0, 2001.35107421875), (1, 2633.4599609375)]","[(0, 1574.0577392578125), (1, 2578.35791015625)]","[(0, 2262.6064453125), (1, 2722.615966796875)]","[(0, 17205.888671875), (1, 19705.232421875)]","[(0, 7191.94775390625), (1, 1885.5997314453125)]","[(0, 7118.8095703125), (1, 6376.15576171875)]","[(0, 6227.31201171875), (1, 6707.1943359375)]","[(0, 3292.37451171875), (1, 971.5505981445312)]","[(0, 9860.62890625), (1, 9574.19921875)]","[(0, 4413.37109375), (1, 5184.47509765625)]","[(0, 4948.3017578125), (1, 4869.1513671875)]","[(0, 658.8426513671875), (1, 613.2096557617188)]","[(0, 5809.61572265625), (1, 6308.4619140625)]","[(0, 2618.526611328125), (1, 3166.284912109375)]","[(0, 7520.1162109375), (1, 11255.0185546875)]","[(0, 4189.58837890625), (1, 7456.46533203125)]","[(0, 3004.005615234375), (1, 2618.156982421875)]","[(0, 1939.9617919921875), (1, 1539.0396728515625)]","[(0, 2877.474365234375), (1, 3278.441162109375)]"
996,"[(0, 2185.951416015625), (1, 1129.4259033203125)]","[(0, 4015.2978515625), (1, 5947.08056640625)]","[(0, 5003.2373046875), (1, 5083.05908203125)]","[(0, 2106.009521484375), (1, 2253.143798828125)]","[(0, 3448.414794921875), (1, 2572.9931640625)]","[(0, 8175.68408203125), (1, 9455.9091796875)]","[(0, 5498.66650390625), (1, 4578.0107421875)]","[(0, 9980.7080078125), (1, 3259.259521484375)]","[(0, 8357.0673828125), (1, 2365.315673828125)]","[(0, 11151.0322265625), (1, 9484.494140625)]","[(0, 5437.51318359375), (1, 5476.2734375)]","[(0, 6464.93359375), (1, 2562.353515625)]","[(0, 1247.480224609375), (1, 1009.5333862304688)]","[(0, 5239.9833984375), (1, 5100.12646484375)]","[(0, 7170.7578125), (1, 7251.638671875)]","[(0, 1125.04833984375), (1, 953.7150268554688)]","[(0, 4613.04541015625), (1, 5316.8544921875)]","[(0, 3433.19580078125), (1, 2801.333740234375)]","[(0, 2121.024658203125), (1, 1802.30712890625)]","[(0, 7171.61328125), (1, 14346.1328125)]","[(0, 5560.24169921875), (1, 4828.251953125)]","[(0, 1815.98193359375), (1, 1925.1964111328125)]","[(0, 1515.1075439453125), (1, 1304.1552734375)]"
997,"[(0, 4765.2109375), (1, 2811.24658203125)]","[(0, 3312.878662109375), (1, 5357.3798828125)]","[(0, 5008.091796875), (1, 5266.76171875)]","[(0, 1826.4630126953125), (1, 2021.9560546875)]","[(0, 2210.30810546875), (1, 2953.313720703125)]","[(0, 1912.9014892578125), (1, 2069.9755859375)]","[(0, 2827.7294921875), (1, 3409.25390625)]","[(0, 19177.720703125), (1, 13726.40625)]","[(0, 11562.353515625), (1, 2508.095703125)]","[(0, 41341.31640625), (1, 26608.59765625)]","[(0, 4017.48486328125), (1, 4390.52978515625)]","[(0, 8209.84375), (1, 2654.15478515625)]","[(0, 1232.3289794921875), (1, 1171.56005859375)]","[(0, 3645.10498046875), (1, 4596.5029296875)]","[(0, 4009.3671875), (1, 4425.2646484375)]","[(0, 901.358154296875), (1, 961.3514404296875)]","[(0, 2911.694580078125), (1, 3320.530029296875)]","[(0, 4254.6962890625), (1, 3573.375244140625)]","[(0, 2099.705322265625), (1, 2064.375732421875)]","[(0, 4952.427734375), (1, 3556.091796875)]","[(0, 3275.7783203125), (1, 2960.64990234375)]","[(0, 1905.184814453125), (1, 2147.09619140625)]","[(0, 5774.4521484375), (1, 7506.49462890625)]"
