,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
620,"[(0, 843.5079956054688), (1, 986.6578369140625)]","[(0, 5697.666015625), (1, 6369.8779296875)]","[(0, 1134.0496826171875), (1, 1823.7686767578125)]","[(0, 1657.747802734375), (1, 1316.194580078125)]","[(0, 1360.8199462890625), (1, 991.050537109375)]","[(0, 1593.9736328125), (1, 1739.898681640625)]","[(0, 9674.2978515625), (1, 6772.2978515625)]","[(0, 4392.01220703125), (1, 1164.1842041015625)]","[(0, 2249.45751953125), (1, 1208.169677734375)]","[(0, 6298.38671875), (1, 8773.111328125)]","[(0, 3147.072265625), (1, 3976.26171875)]","[(0, 3442.6611328125), (1, 1550.2801513671875)]","[(0, 9168.9765625), (1, 11076.18359375)]","[(0, 1602.7879638671875), (1, 1115.7227783203125)]","[(0, 922.6751098632812), (1, 846.9111328125)]","[(0, 1891.3394775390625), (1, 1161.548095703125)]","[(0, 3432.55078125), (1, 3658.963134765625)]","[(0, 1363.5460205078125), (1, 1694.2738037109375)]","[(0, 634.0911865234375), (1, 712.30908203125)]","[(0, 4462.42724609375), (1, 3606.275146484375)]","[(0, 9352.716796875), (1, 9294.2197265625)]","[(0, 4108.58984375), (1, 4244.337890625)]","[(0, 1228.0999755859375), (1, 1646.18798828125)]"
621,"[(0, 3512.10205078125), (1, 3602.64501953125)]","[(0, 5884.82861328125), (1, 6788.580078125)]","[(0, 944.8349609375), (1, 1616.539306640625)]","[(0, 1760.345947265625), (1, 1392.671142578125)]","[(0, 1967.638671875), (1, 1348.6966552734375)]","[(0, 407.04840087890625), (1, 500.7492370605469)]","[(0, 2407.134765625), (1, 3703.81005859375)]","[(0, 3270.113037109375), (1, 2885.8798828125)]","[(0, 1682.0101318359375), (1, 690.8978881835938)]","[(0, 36986.125), (1, 20075.62890625)]","[(0, 1915.6763916015625), (1, 1666.9808349609375)]","[(0, 2262.402587890625), (1, 730.7420043945312)]","[(0, 5570.77197265625), (1, 7091.31982421875)]","[(0, 2560.30517578125), (1, 2051.553955078125)]","[(0, 1237.8148193359375), (1, 1224.6107177734375)]","[(0, 1212.784912109375), (1, 1746.0089111328125)]","[(0, 2483.60107421875), (1, 2695.45556640625)]","[(0, 1049.3511962890625), (1, 1120.55322265625)]","[(0, 2856.62451171875), (1, 2130.892578125)]","[(0, 4565.04052734375), (1, 4267.904296875)]","[(0, 1729.3709716796875), (1, 1769.9461669921875)]","[(0, 4883.9267578125), (1, 4717.89013671875)]","[(0, 8683.6455078125), (1, 12494.4365234375)]"
622,"[(0, 1332.5484619140625), (1, 1403.429931640625)]","[(0, 5727.9521484375), (1, 6199.63330078125)]","[(0, 1377.74169921875), (1, 2172.971435546875)]","[(0, 1218.1507568359375), (1, 913.31298828125)]","[(0, 431.4213562011719), (1, 633.887451171875)]","[(0, 712.88916015625), (1, 877.7789306640625)]","[(0, 3435.190185546875), (1, 2592.734619140625)]","[(0, 3241.21337890625), (1, 3244.99609375)]","[(0, 4753.578125), (1, 974.6771240234375)]","[(0, 6123.912109375), (1, 3889.482177734375)]","[(0, 1823.6251220703125), (1, 1324.5455322265625)]","[(0, 1817.610595703125), (1, 665.4334716796875)]","[(0, 8540.380859375), (1, 9663.841796875)]","[(0, 1698.93359375), (1, 2768.60888671875)]","[(0, 2799.919677734375), (1, 2179.712646484375)]","[(0, 2084.494140625), (1, 1866.900634765625)]","[(0, 1851.431640625), (1, 2126.997314453125)]","[(0, 719.7185668945312), (1, 692.3591918945312)]","[(0, 2347.447998046875), (1, 2245.422607421875)]","[(0, 1625.528076171875), (1, 1817.10546875)]","[(0, 8929.259765625), (1, 8967.046875)]","[(0, 3083.484130859375), (1, 2363.7392578125)]","[(0, 5326.00439453125), (1, 9049.044921875)]"
623,"[(0, 2387.41748046875), (1, 2941.867431640625)]","[(0, 5651.6767578125), (1, 6444.0791015625)]","[(0, 1104.7293701171875), (1, 1862.5489501953125)]","[(0, 3021.84912109375), (1, 3882.70751953125)]","[(0, 215.06507873535156), (1, 402.917236328125)]","[(0, 522.811767578125), (1, 595.8656005859375)]","[(0, 2946.994873046875), (1, 4169.12939453125)]","[(0, 3845.447998046875), (1, 1088.2667236328125)]","[(0, 1193.6551513671875), (1, 636.950927734375)]","[(0, 2616.538330078125), (1, 2346.9521484375)]","[(0, 2206.206787109375), (1, 2647.455810546875)]","[(0, 1404.894287109375), (1, 568.8837280273438)]","[(0, 6878.57275390625), (1, 8548.0400390625)]","[(0, 1853.115966796875), (1, 2765.67822265625)]","[(0, 3391.16943359375), (1, 2687.48046875)]","[(0, 2538.2548828125), (1, 2316.9384765625)]","[(0, 1280.156982421875), (1, 1479.0513916015625)]","[(0, 793.5984497070312), (1, 1024.17529296875)]","[(0, 753.9716796875), (1, 833.6000366210938)]","[(0, 2008.75390625), (1, 1387.5321044921875)]","[(0, 1939.3670654296875), (1, 1997.162109375)]","[(0, 3138.455322265625), (1, 2266.475341796875)]","[(0, 3154.58154296875), (1, 2365.17236328125)]"
624,"[(0, 821.3779296875), (1, 636.466064453125)]","[(0, 3737.493896484375), (1, 2696.329833984375)]","[(0, 868.23828125), (1, 1003.3468627929688)]","[(0, 1238.130615234375), (1, 1599.3944091796875)]","[(0, 338.1534118652344), (1, 483.9019775390625)]","[(0, 3643.83984375), (1, 1747.62060546875)]","[(0, 1876.781982421875), (1, 1473.6441650390625)]","[(0, 2457.906982421875), (1, 3039.6826171875)]","[(0, 3754.2265625), (1, 1847.9927978515625)]","[(0, 2676.9150390625), (1, 2100.123046875)]","[(0, 3261.53857421875), (1, 3735.676513671875)]","[(0, 2502.17919921875), (1, 1467.614013671875)]","[(0, 1821.4603271484375), (1, 1929.9354248046875)]","[(0, 2849.514892578125), (1, 2730.026123046875)]","[(0, 2566.60791015625), (1, 1804.0068359375)]","[(0, 533.5470581054688), (1, 423.0517272949219)]","[(0, 1058.5535888671875), (1, 1015.4620971679688)]","[(0, 358.9749450683594), (1, 302.8810729980469)]","[(0, 1255.2989501953125), (1, 755.7886962890625)]","[(0, 4197.47900390625), (1, 2879.085693359375)]","[(0, 7883.322265625), (1, 8326.6611328125)]","[(0, 4415.59814453125), (1, 3592.356201171875)]","[(0, 7547.96533203125), (1, 6367.423828125)]"
625,"[(0, 2943.931640625), (1, 2811.09130859375)]","[(0, 4151.37109375), (1, 3112.621337890625)]","[(0, 781.0743408203125), (1, 901.1539306640625)]","[(0, 1703.2286376953125), (1, 2148.787353515625)]","[(0, 871.3592529296875), (1, 1224.517822265625)]","[(0, 4825.9130859375), (1, 2552.623046875)]","[(0, 2093.984375), (1, 1473.268310546875)]","[(0, 1876.39013671875), (1, 591.6806640625)]","[(0, 3454.273681640625), (1, 953.826416015625)]","[(0, 12502.9228515625), (1, 6206.41845703125)]","[(0, 2824.5478515625), (1, 2749.027587890625)]","[(0, 1994.3148193359375), (1, 838.904296875)]","[(0, 1592.956298828125), (1, 1623.6163330078125)]","[(0, 5776.693359375), (1, 3979.5166015625)]","[(0, 2613.044677734375), (1, 1870.5513916015625)]","[(0, 495.0262451171875), (1, 502.4486083984375)]","[(0, 627.9149780273438), (1, 574.9087524414062)]","[(0, 738.7327270507812), (1, 658.0181274414062)]","[(0, 702.5446166992188), (1, 805.4183959960938)]","[(0, 5137.99560546875), (1, 4460.7080078125)]","[(0, 2575.04541015625), (1, 2718.065673828125)]","[(0, 3736.80615234375), (1, 3615.09326171875)]","[(0, 5164.16943359375), (1, 6273.3466796875)]"
626,"[(0, 1242.573486328125), (1, 1161.4417724609375)]","[(0, 3161.30029296875), (1, 2172.23583984375)]","[(0, 823.7877807617188), (1, 927.6513061523438)]","[(0, 1549.4427490234375), (1, 1936.9071044921875)]","[(0, 1113.8123779296875), (1, 1532.547607421875)]","[(0, 2053.2431640625), (1, 3910.41796875)]","[(0, 3023.64501953125), (1, 2245.156005859375)]","[(0, 2748.46533203125), (1, 2324.615234375)]","[(0, 5368.5859375), (1, 1290.0262451171875)]","[(0, 4590.4580078125), (1, 5487.8740234375)]","[(0, 4332.12158203125), (1, 3927.958740234375)]","[(0, 1832.7724609375), (1, 816.7077026367188)]","[(0, 4246.0986328125), (1, 4166.60546875)]","[(0, 2278.340576171875), (1, 3594.847412109375)]","[(0, 2152.80859375), (1, 2085.226806640625)]","[(0, 1780.5079345703125), (1, 1591.5675048828125)]","[(0, 2954.451904296875), (1, 3352.517822265625)]","[(0, 1528.2471923828125), (1, 2282.369140625)]","[(0, 1286.6309814453125), (1, 678.2655639648438)]","[(0, 1039.572265625), (1, 908.0208740234375)]","[(0, 9807.90234375), (1, 9234.705078125)]","[(0, 4116.2568359375), (1, 3802.43798828125)]","[(0, 1764.7044677734375), (1, 1601.4869384765625)]"
627,"[(0, 2859.80712890625), (1, 2161.7705078125)]","[(0, 3466.25244140625), (1, 2428.2548828125)]","[(0, 721.3953247070312), (1, 820.03955078125)]","[(0, 1459.3460693359375), (1, 1871.4658203125)]","[(0, 1509.3856201171875), (1, 2166.570068359375)]","[(0, 2742.286376953125), (1, 4829.361328125)]","[(0, 1387.3289794921875), (1, 1886.3974609375)]","[(0, 3869.794921875), (1, 945.6670532226562)]","[(0, 3948.438720703125), (1, 954.8721923828125)]","[(0, 1495.97216796875), (1, 2022.009033203125)]","[(0, 1010.9505615234375), (1, 1048.0830078125)]","[(0, 1438.6185302734375), (1, 602.7848510742188)]","[(0, 4148.64404296875), (1, 3716.686279296875)]","[(0, 3633.353515625), (1, 2708.246337890625)]","[(0, 2740.31005859375), (1, 2391.738037109375)]","[(0, 1674.5875244140625), (1, 1249.833984375)]","[(0, 1875.6297607421875), (1, 2139.226318359375)]","[(0, 1235.9468994140625), (1, 2021.9541015625)]","[(0, 521.4472045898438), (1, 538.7916870117188)]","[(0, 1144.1781005859375), (1, 1156.428955078125)]","[(0, 5211.49658203125), (1, 5227.4951171875)]","[(0, 2032.5303955078125), (1, 1148.7384033203125)]","[(0, 3570.020263671875), (1, 4594.5966796875)]"
628,"[(0, 981.3534545898438), (1, 732.2687377929688)]","[(0, 3015.590576171875), (1, 4115.0009765625)]","[(0, 1216.347412109375), (1, 1060.7889404296875)]","[(0, 1585.0753173828125), (1, 2051.539306640625)]","[(0, 1262.633056640625), (1, 843.0150146484375)]","[(0, 450.9664611816406), (1, 275.241943359375)]","[(0, 1343.962646484375), (1, 1013.4251098632812)]","[(0, 10775.4794921875), (1, 14041.9248046875)]","[(0, 4620.55712890625), (1, 1471.14404296875)]","[(0, 9194.072265625), (1, 9031.6640625)]","[(0, 1837.2550048828125), (1, 2395.81201171875)]","[(0, 2344.06005859375), (1, 1066.7069091796875)]","[(0, 5526.15576171875), (1, 5441.80322265625)]","[(0, 2599.12646484375), (1, 2282.8349609375)]","[(0, 3924.79052734375), (1, 3474.228271484375)]","[(0, 769.6265869140625), (1, 607.2266845703125)]","[(0, 2575.21728515625), (1, 2609.266845703125)]","[(0, 786.8243408203125), (1, 1049.0955810546875)]","[(0, 624.4403076171875), (1, 493.58544921875)]","[(0, 1859.9033203125), (1, 1705.380615234375)]","[(0, 11706.44921875), (1, 12188.3349609375)]","[(0, 1961.9208984375), (1, 1128.7373046875)]","[(0, 1837.2813720703125), (1, 1804.3355712890625)]"
629,"[(0, 2434.088134765625), (1, 2244.290283203125)]","[(0, 3218.74853515625), (1, 4262.76220703125)]","[(0, 963.5401000976562), (1, 843.300048828125)]","[(0, 1458.5870361328125), (1, 1875.2962646484375)]","[(0, 791.7421875), (1, 1168.862060546875)]","[(0, 406.22509765625), (1, 218.56124877929688)]","[(0, 493.8460388183594), (1, 654.6821899414062)]","[(0, 2286.033203125), (1, 2144.181396484375)]","[(0, 3378.238525390625), (1, 1036.1654052734375)]","[(0, 12170.458984375), (1, 16388.736328125)]","[(0, 2757.193115234375), (1, 2578.421875)]","[(0, 2999.7314453125), (1, 1272.220458984375)]","[(0, 5189.14501953125), (1, 4656.587890625)]","[(0, 2691.640869140625), (1, 2349.480712890625)]","[(0, 3391.36669921875), (1, 3032.267578125)]","[(0, 950.6851806640625), (1, 747.310546875)]","[(0, 1702.457275390625), (1, 1770.45947265625)]","[(0, 1258.2119140625), (1, 1466.0738525390625)]","[(0, 2678.17138671875), (1, 3390.470947265625)]","[(0, 3168.849365234375), (1, 4140.509765625)]","[(0, 2155.441162109375), (1, 2509.052734375)]","[(0, 3496.7216796875), (1, 4029.314697265625)]","[(0, 9111.888671875), (1, 12199.021484375)]"
630,"[(0, 1012.29248046875), (1, 904.6119384765625)]","[(0, 3270.238037109375), (1, 4317.68994140625)]","[(0, 1261.5623779296875), (1, 1108.8743896484375)]","[(0, 3165.016845703125), (1, 3951.056640625)]","[(0, 1388.6142578125), (1, 1238.1524658203125)]","[(0, 407.2837219238281), (1, 258.67059326171875)]","[(0, 964.0469970703125), (1, 881.36279296875)]","[(0, 4619.67138671875), (1, 1623.443603515625)]","[(0, 2443.96337890625), (1, 754.47265625)]","[(0, 3370.955322265625), (1, 2403.424560546875)]","[(0, 3649.337890625), (1, 3671.147705078125)]","[(0, 6274.16064453125), (1, 2166.882080078125)]","[(0, 6602.6611328125), (1, 6303.00732421875)]","[(0, 1267.908447265625), (1, 1069.29296875)]","[(0, 2701.50830078125), (1, 1968.387451171875)]","[(0, 2868.0908203125), (1, 2510.067626953125)]","[(0, 2834.2470703125), (1, 1999.3260498046875)]","[(0, 810.378662109375), (1, 588.5401000976562)]","[(0, 6246.08935546875), (1, 4650.0244140625)]","[(0, 4228.72216796875), (1, 3451.138916015625)]","[(0, 1324.00244140625), (1, 1589.7001953125)]","[(0, 3589.458740234375), (1, 4812.4287109375)]","[(0, 1587.096923828125), (1, 1365.826904296875)]"
631,"[(0, 2965.192138671875), (1, 2133.43505859375)]","[(0, 3365.16748046875), (1, 4408.74365234375)]","[(0, 1036.298828125), (1, 915.5882568359375)]","[(0, 1294.9012451171875), (1, 1629.6771240234375)]","[(0, 1139.5283203125), (1, 1289.033203125)]","[(0, 1482.270263671875), (1, 1427.0440673828125)]","[(0, 537.2103881835938), (1, 620.495361328125)]","[(0, 1308.515625), (1, 2296.195556640625)]","[(0, 2252.32861328125), (1, 1217.9410400390625)]","[(0, 13857.59375), (1, 10000.5732421875)]","[(0, 3270.546875), (1, 3818.1796875)]","[(0, 2787.454833984375), (1, 979.717529296875)]","[(0, 7650.4970703125), (1, 7208.021484375)]","[(0, 1622.32470703125), (1, 1482.44970703125)]","[(0, 3383.503662109375), (1, 2577.16796875)]","[(0, 2772.917236328125), (1, 2951.939697265625)]","[(0, 2054.09814453125), (1, 1466.6871337890625)]","[(0, 1246.1270751953125), (1, 1307.4278564453125)]","[(0, 387.458984375), (1, 480.9753723144531)]","[(0, 4509.10791015625), (1, 3756.475830078125)]","[(0, 1391.16650390625), (1, 1559.4796142578125)]","[(0, 1689.970703125), (1, 1470.537353515625)]","[(0, 2221.784912109375), (1, 1902.25732421875)]"
632,"[(0, 997.5597534179688), (1, 1243.874755859375)]","[(0, 4738.9306640625), (1, 4002.97900390625)]","[(0, 812.5079345703125), (1, 807.1812133789062)]","[(0, 1731.46337890625), (1, 2127.34814453125)]","[(0, 2647.525146484375), (1, 1580.2115478515625)]","[(0, 365.8870544433594), (1, 316.32769775390625)]","[(0, 892.5220336914062), (1, 796.7041015625)]","[(0, 3389.2294921875), (1, 1006.6519775390625)]","[(0, 3860.796875), (1, 1009.27197265625)]","[(0, 17990.134765625), (1, 14117.0107421875)]","[(0, 1856.8592529296875), (1, 2421.13623046875)]","[(0, 1010.4435424804688), (1, 418.7019958496094)]","[(0, 8105.5576171875), (1, 7842.77587890625)]","[(0, 1341.0736083984375), (1, 1872.3074951171875)]","[(0, 3137.39013671875), (1, 2843.043701171875)]","[(0, 1496.5780029296875), (1, 1238.5079345703125)]","[(0, 2548.119873046875), (1, 4410.779296875)]","[(0, 1838.116455078125), (1, 1200.9818115234375)]","[(0, 2718.32470703125), (1, 2479.50927734375)]","[(0, 387.26947021484375), (1, 346.8886413574219)]","[(0, 5210.75634765625), (1, 5408.814453125)]","[(0, 1660.0703125), (1, 1426.077392578125)]","[(0, 6532.474609375), (1, 5909.0048828125)]"
633,"[(0, 3467.76025390625), (1, 3623.99267578125)]","[(0, 4788.005859375), (1, 4377.96533203125)]","[(0, 895.0096435546875), (1, 897.8333740234375)]","[(0, 1537.3563232421875), (1, 1881.787841796875)]","[(0, 1503.7127685546875), (1, 2521.953125)]","[(0, 544.6442260742188), (1, 474.8193054199219)]","[(0, 637.1365356445312), (1, 698.7449951171875)]","[(0, 1139.502197265625), (1, 819.271484375)]","[(0, 2485.131591796875), (1, 1043.316162109375)]","[(0, 19293.236328125), (1, 14884.392578125)]","[(0, 4558.2587890625), (1, 4246.28125)]","[(0, 2454.386474609375), (1, 832.7630004882812)]","[(0, 5723.45263671875), (1, 5775.60302734375)]","[(0, 1623.763427734375), (1, 1863.7412109375)]","[(0, 2964.810302734375), (1, 2641.055419921875)]","[(0, 1119.176025390625), (1, 1130.3353271484375)]","[(0, 1677.031982421875), (1, 2600.26953125)]","[(0, 1877.56884765625), (1, 1453.33984375)]","[(0, 1878.4420166015625), (1, 1757.5697021484375)]","[(0, 406.6125183105469), (1, 333.7465515136719)]","[(0, 2953.580078125), (1, 3246.19091796875)]","[(0, 3620.997314453125), (1, 2559.769287109375)]","[(0, 9532.6533203125), (1, 12951.939453125)]"
634,"[(0, 1353.9901123046875), (1, 1491.260986328125)]","[(0, 4161.66943359375), (1, 3024.169921875)]","[(0, 735.3724365234375), (1, 726.9038696289062)]","[(0, 1442.1461181640625), (1, 1812.560546875)]","[(0, 1411.4478759765625), (1, 1218.6689453125)]","[(0, 322.40478515625), (1, 291.48101806640625)]","[(0, 1844.390380859375), (1, 1539.2694091796875)]","[(0, 2635.80908203125), (1, 762.34033203125)]","[(0, 4205.0517578125), (1, 834.1090087890625)]","[(0, 5213.9775390625), (1, 3830.423095703125)]","[(0, 2876.346923828125), (1, 2490.0341796875)]","[(0, 2293.70263671875), (1, 866.1912841796875)]","[(0, 4942.19384765625), (1, 4148.26416015625)]","[(0, 1180.98583984375), (1, 1759.7408447265625)]","[(0, 2704.173583984375), (1, 2298.0751953125)]","[(0, 5377.9580078125), (1, 5287.7587890625)]","[(0, 3105.751220703125), (1, 5093.890625)]","[(0, 841.751708984375), (1, 502.8959045410156)]","[(0, 3976.974609375), (1, 4046.782470703125)]","[(0, 1867.20849609375), (1, 1352.5362548828125)]","[(0, 4232.123046875), (1, 4021.513671875)]","[(0, 2813.142822265625), (1, 1863.787353515625)]","[(0, 969.27587890625), (1, 821.4468383789062)]"
635,"[(0, 2718.289794921875), (1, 3448.4970703125)]","[(0, 4139.20703125), (1, 3187.073486328125)]","[(0, 881.8916625976562), (1, 884.8267211914062)]","[(0, 1613.1143798828125), (1, 2036.2340087890625)]","[(0, 1198.2806396484375), (1, 1355.0274658203125)]","[(0, 592.5151977539062), (1, 367.1742858886719)]","[(0, 1398.91015625), (1, 1669.2978515625)]","[(0, 3249.26953125), (1, 1764.73388671875)]","[(0, 3805.18408203125), (1, 858.5142211914062)]","[(0, 8796.662109375), (1, 12411.232421875)]","[(0, 3165.37890625), (1, 3895.07958984375)]","[(0, 3663.537353515625), (1, 2046.2840576171875)]","[(0, 3359.26416015625), (1, 2670.07177734375)]","[(0, 1480.0997314453125), (1, 2023.138427734375)]","[(0, 4040.3310546875), (1, 3453.005615234375)]","[(0, 3061.732666015625), (1, 2966.4833984375)]","[(0, 2056.7119140625), (1, 3329.595947265625)]","[(0, 1086.54052734375), (1, 955.0106201171875)]","[(0, 1593.628662109375), (1, 1238.97216796875)]","[(0, 1907.788330078125), (1, 1582.2269287109375)]","[(0, 4197.6630859375), (1, 4008.457275390625)]","[(0, 2500.368896484375), (1, 2567.823486328125)]","[(0, 2179.880859375), (1, 1881.6317138671875)]"
636,"[(0, 1033.162841796875), (1, 1256.06884765625)]","[(0, 4713.181640625), (1, 5189.74853515625)]","[(0, 857.3494873046875), (1, 878.2285766601562)]","[(0, 1560.9981689453125), (1, 1929.4320068359375)]","[(0, 2667.896728515625), (1, 1821.4447021484375)]","[(0, 551.3466186523438), (1, 294.15191650390625)]","[(0, 779.9119873046875), (1, 687.5335693359375)]","[(0, 7151.4580078125), (1, 4423.91845703125)]","[(0, 1785.54541015625), (1, 656.5432739257812)]","[(0, 3578.4599609375), (1, 2874.498779296875)]","[(0, 3549.759033203125), (1, 4040.450439453125)]","[(0, 2432.013916015625), (1, 899.017822265625)]","[(0, 8479.0595703125), (1, 9615.0087890625)]","[(0, 1895.9835205078125), (1, 1550.2393798828125)]","[(0, 1852.2679443359375), (1, 1595.8087158203125)]","[(0, 1201.0665283203125), (1, 743.192626953125)]","[(0, 4199.96142578125), (1, 5088.22900390625)]","[(0, 1643.5823974609375), (1, 1342.732666015625)]","[(0, 979.4017333984375), (1, 1122.11767578125)]","[(0, 4437.59228515625), (1, 3697.926513671875)]","[(0, 2902.875), (1, 3345.679443359375)]","[(0, 1791.7503662109375), (1, 1780.3194580078125)]","[(0, 4324.7119140625), (1, 7857.359375)]"
637,"[(0, 3573.388671875), (1, 3734.54736328125)]","[(0, 4899.423828125), (1, 4957.51708984375)]","[(0, 959.2994384765625), (1, 974.5043334960938)]","[(0, 3342.318359375), (1, 2672.529052734375)]","[(0, 1853.3900146484375), (1, 2566.33984375)]","[(0, 525.4049072265625), (1, 330.37744140625)]","[(0, 758.7706298828125), (1, 861.8796997070312)]","[(0, 4854.57861328125), (1, 979.9749755859375)]","[(0, 1211.3614501953125), (1, 553.0986938476562)]","[(0, 20462.4296875), (1, 27445.6796875)]","[(0, 3238.300048828125), (1, 2947.638427734375)]","[(0, 1280.1630859375), (1, 520.5381469726562)]","[(0, 4039.021240234375), (1, 5097.68603515625)]","[(0, 2079.37548828125), (1, 2008.6063232421875)]","[(0, 2492.517822265625), (1, 2051.293701171875)]","[(0, 803.8016357421875), (1, 1221.719482421875)]","[(0, 3076.70458984375), (1, 3806.9990234375)]","[(0, 1604.2828369140625), (1, 1553.914794921875)]","[(0, 3822.307373046875), (1, 2795.786376953125)]","[(0, 2838.845703125), (1, 6751.5205078125)]","[(0, 1305.893310546875), (1, 1603.9019775390625)]","[(0, 3551.824462890625), (1, 3753.045166015625)]","[(0, 4484.49609375), (1, 7929.45947265625)]"
638,"[(0, 1429.8851318359375), (1, 1573.8873291015625)]","[(0, 4830.06591796875), (1, 5115.98828125)]","[(0, 933.4837036132812), (1, 942.6209716796875)]","[(0, 1401.466552734375), (1, 1118.11669921875)]","[(0, 2410.11767578125), (1, 1802.9276123046875)]","[(0, 1979.207275390625), (1, 1935.8404541015625)]","[(0, 2832.01123046875), (1, 2051.65087890625)]","[(0, 4915.359375), (1, 2025.5604248046875)]","[(0, 4413.05078125), (1, 948.0537109375)]","[(0, 14896.7333984375), (1, 9690.1337890625)]","[(0, 3911.0966796875), (1, 3160.001220703125)]","[(0, 1683.82373046875), (1, 723.4818115234375)]","[(0, 5950.251953125), (1, 7597.64501953125)]","[(0, 2941.374755859375), (1, 1942.9473876953125)]","[(0, 3486.186767578125), (1, 3637.819091796875)]","[(0, 722.6746826171875), (1, 642.5040283203125)]","[(0, 3222.385009765625), (1, 4294.0205078125)]","[(0, 984.5491333007812), (1, 625.2092895507812)]","[(0, 567.6196899414062), (1, 498.74871826171875)]","[(0, 1110.6287841796875), (1, 800.1793212890625)]","[(0, 9803.4326171875), (1, 10483.91015625)]","[(0, 2649.75927734375), (1, 2768.808349609375)]","[(0, 6074.09423828125), (1, 9418.7119140625)]"
