,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
405,"[(0, 2224.333251953125), (1, 1381.768798828125)]","[(0, 1675.97265625), (1, 1422.6182861328125)]","[(0, 892.5220336914062), (1, 946.6361694335938)]","[(0, 733.1610717773438), (1, 671.6119995117188)]","[(0, 3784.57373046875), (1, 5654.86865234375)]","[(0, 349.43731689453125), (1, 421.4327392578125)]","[(0, 2967.139892578125), (1, 3855.560791015625)]","[(0, 5620.07861328125), (1, 6593.67529296875)]","[(0, 3409.917236328125), (1, 1178.9586181640625)]","[(0, 8702.2236328125), (1, 10230.283203125)]","[(0, 5676.2705078125), (1, 4677.87255859375)]","[(0, 5467.083984375), (1, 3514.300048828125)]","[(0, 3125.3076171875), (1, 2873.877685546875)]","[(0, 2066.883544921875), (1, 1869.0087890625)]","[(0, 3652.7119140625), (1, 2839.407470703125)]","[(0, 4592.5419921875), (1, 4588.181640625)]","[(0, 1008.8375244140625), (1, 885.939208984375)]","[(0, 1529.4114990234375), (1, 1658.842041015625)]","[(0, 1085.01220703125), (1, 1520.1724853515625)]","[(0, 1255.0882568359375), (1, 1663.2562255859375)]","[(0, 1076.400634765625), (1, 846.6002807617188)]","[(0, 1609.2353515625), (1, 1675.0643310546875)]","[(0, 3836.6708984375), (1, 7532.2099609375)]"
406,"[(0, 1015.54248046875), (1, 780.3427734375)]","[(0, 1991.5257568359375), (1, 1846.101806640625)]","[(0, 844.5571899414062), (1, 915.436279296875)]","[(0, 1367.166015625), (1, 1303.6566162109375)]","[(0, 1907.7138671875), (1, 1958.5419921875)]","[(0, 1323.9375), (1, 1503.0975341796875)]","[(0, 10993.1962890625), (1, 10041.783203125)]","[(0, 3310.645751953125), (1, 1545.3359375)]","[(0, 2512.212158203125), (1, 1484.8614501953125)]","[(0, 22254.078125), (1, 17084.6953125)]","[(0, 6259.25537109375), (1, 4928.2392578125)]","[(0, 3800.969482421875), (1, 2813.770751953125)]","[(0, 4182.94140625), (1, 5391.09375)]","[(0, 2144.205078125), (1, 3233.99462890625)]","[(0, 2477.40673828125), (1, 2441.26123046875)]","[(0, 3630.97021484375), (1, 2761.333740234375)]","[(0, 3233.763427734375), (1, 3160.697509765625)]","[(0, 1832.1187744140625), (1, 2280.821044921875)]","[(0, 2301.5703125), (1, 1612.8935546875)]","[(0, 2436.896240234375), (1, 4720.07275390625)]","[(0, 4415.73681640625), (1, 4589.78369140625)]","[(0, 1679.454345703125), (1, 1776.734619140625)]","[(0, 1917.275634765625), (1, 2938.41552734375)]"
407,"[(0, 2894.21435546875), (1, 2022.1865234375)]","[(0, 1911.4835205078125), (1, 1669.63134765625)]","[(0, 867.859130859375), (1, 933.30029296875)]","[(0, 752.0324096679688), (1, 709.9029541015625)]","[(0, 2466.507080078125), (1, 2379.798583984375)]","[(0, 838.8919067382812), (1, 1058.3956298828125)]","[(0, 6555.4658203125), (1, 7234.27392578125)]","[(0, 3935.041259765625), (1, 3341.234619140625)]","[(0, 3406.5693359375), (1, 1601.9154052734375)]","[(0, 32043.705078125), (1, 19644.232421875)]","[(0, 4240.9189453125), (1, 5249.89697265625)]","[(0, 2122.655517578125), (1, 1239.6168212890625)]","[(0, 2858.84033203125), (1, 3757.93408203125)]","[(0, 3596.905029296875), (1, 4003.673828125)]","[(0, 2291.24951171875), (1, 2079.358642578125)]","[(0, 2715.7880859375), (1, 2708.040771484375)]","[(0, 2072.2626953125), (1, 2025.1278076171875)]","[(0, 1650.46044921875), (1, 1917.93115234375)]","[(0, 2062.591796875), (1, 2210.471435546875)]","[(0, 1551.5025634765625), (1, 1702.815185546875)]","[(0, 990.53369140625), (1, 916.7664184570312)]","[(0, 1561.5692138671875), (1, 1800.2327880859375)]","[(0, 1558.045166015625), (1, 1756.357421875)]"
408,"[(0, 768.7525634765625), (1, 1168.3873291015625)]","[(0, 1077.235107421875), (1, 1227.9583740234375)]","[(0, 483.60882568359375), (1, 431.3761291503906)]","[(0, 859.5128784179688), (1, 811.31396484375)]","[(0, 260.5187683105469), (1, 364.1972351074219)]","[(0, 819.679443359375), (1, 504.5043640136719)]","[(0, 2074.06689453125), (1, 1611.7626953125)]","[(0, 4758.30419921875), (1, 1548.09423828125)]","[(0, 3731.45361328125), (1, 1969.8438720703125)]","[(0, 16756.8515625), (1, 23934.025390625)]","[(0, 4801.38525390625), (1, 5852.11669921875)]","[(0, 2772.861572265625), (1, 2053.015869140625)]","[(0, 3295.717041015625), (1, 4309.787109375)]","[(0, 1683.5450439453125), (1, 2577.24658203125)]","[(0, 2559.69970703125), (1, 2849.22802734375)]","[(0, 941.7587890625), (1, 926.3989868164062)]","[(0, 6172.17822265625), (1, 6768.96630859375)]","[(0, 1139.48583984375), (1, 1592.97216796875)]","[(0, 762.329833984375), (1, 877.854736328125)]","[(0, 3420.296875), (1, 3127.31103515625)]","[(0, 2592.72216796875), (1, 2765.748291015625)]","[(0, 1975.9512939453125), (1, 2065.31298828125)]","[(0, 1932.972900390625), (1, 3182.526611328125)]"
409,"[(0, 2065.353515625), (1, 3016.968505859375)]","[(0, 1111.13720703125), (1, 1185.898681640625)]","[(0, 823.2725830078125), (1, 772.1865844726562)]","[(0, 695.4588623046875), (1, 680.147216796875)]","[(0, 191.58819580078125), (1, 283.65020751953125)]","[(0, 699.9581909179688), (1, 442.4857177734375)]","[(0, 1806.171630859375), (1, 2143.58349609375)]","[(0, 5177.0390625), (1, 3960.47265625)]","[(0, 4155.18115234375), (1, 2735.812255859375)]","[(0, 8119.90185546875), (1, 6701.669921875)]","[(0, 5500.1875), (1, 5963.5166015625)]","[(0, 1908.776611328125), (1, 1056.2750244140625)]","[(0, 2625.672119140625), (1, 3407.86572265625)]","[(0, 3956.00341796875), (1, 3537.150634765625)]","[(0, 2621.360107421875), (1, 2632.23583984375)]","[(0, 843.6048583984375), (1, 788.850341796875)]","[(0, 4010.739990234375), (1, 4577.2470703125)]","[(0, 954.3159790039062), (1, 1220.2855224609375)]","[(0, 816.3339233398438), (1, 707.6231079101562)]","[(0, 3059.966552734375), (1, 3025.96142578125)]","[(0, 2691.40478515625), (1, 2523.907958984375)]","[(0, 1734.1669921875), (1, 1804.1600341796875)]","[(0, 1257.12109375), (1, 1113.44384765625)]"
410,"[(0, 1129.5723876953125), (1, 1383.027099609375)]","[(0, 1090.24462890625), (1, 1153.883056640625)]","[(0, 469.552734375), (1, 423.2266540527344)]","[(0, 759.322265625), (1, 735.1151123046875)]","[(0, 306.6026306152344), (1, 333.1626892089844)]","[(0, 590.998291015625), (1, 406.9979553222656)]","[(0, 5605.19873046875), (1, 4918.37451171875)]","[(0, 7185.1884765625), (1, 2511.917236328125)]","[(0, 3678.349365234375), (1, 1749.1763916015625)]","[(0, 4903.12109375), (1, 4477.40673828125)]","[(0, 6128.9365234375), (1, 6659.703125)]","[(0, 3213.957275390625), (1, 1476.1070556640625)]","[(0, 4023.37060546875), (1, 4598.41943359375)]","[(0, 2164.359375), (1, 2995.300537109375)]","[(0, 5958.96875), (1, 6028.5673828125)]","[(0, 2893.204345703125), (1, 2822.21875)]","[(0, 2148.401123046875), (1, 2221.05078125)]","[(0, 2642.332763671875), (1, 2731.965087890625)]","[(0, 2401.851318359375), (1, 2124.707275390625)]","[(0, 4540.42724609375), (1, 3892.59912109375)]","[(0, 9844.3173828125), (1, 9537.8466796875)]","[(0, 1585.50244140625), (1, 1724.7254638671875)]","[(0, 1272.450927734375), (1, 1093.455810546875)]"
411,"[(0, 2166.649658203125), (1, 3089.904296875)]","[(0, 1093.9862060546875), (1, 1088.6571044921875)]","[(0, 783.0970458984375), (1, 750.1853637695312)]","[(0, 812.1546630859375), (1, 800.7564086914062)]","[(0, 1077.262939453125), (1, 1296.4619140625)]","[(0, 3065.373046875), (1, 1989.7449951171875)]","[(0, 1226.4000244140625), (1, 1429.8577880859375)]","[(0, 5966.45263671875), (1, 2931.162353515625)]","[(0, 4230.35595703125), (1, 2025.035888671875)]","[(0, 15664.1826171875), (1, 18455.28125)]","[(0, 2969.935302734375), (1, 3493.042236328125)]","[(0, 1786.486572265625), (1, 760.6943359375)]","[(0, 4452.96826171875), (1, 4649.3369140625)]","[(0, 3928.033447265625), (1, 3919.740966796875)]","[(0, 3267.78125), (1, 2937.63232421875)]","[(0, 2421.2724609375), (1, 2329.81982421875)]","[(0, 1260.842529296875), (1, 1405.995361328125)]","[(0, 1984.7813720703125), (1, 3076.968505859375)]","[(0, 2809.195068359375), (1, 1821.82861328125)]","[(0, 1580.609375), (1, 1229.912109375)]","[(0, 2578.0947265625), (1, 2275.60986328125)]","[(0, 2150.189453125), (1, 3734.981689453125)]","[(0, 1955.5845947265625), (1, 2062.134521484375)]"
412,"[(0, 900.0537719726562), (1, 1367.73388671875)]","[(0, 1915.697265625), (1, 1600.718994140625)]","[(0, 555.4555053710938), (1, 590.7830200195312)]","[(0, 699.191650390625), (1, 672.6491088867188)]","[(0, 1229.417724609375), (1, 1528.574462890625)]","[(0, 621.7535400390625), (1, 517.7554931640625)]","[(0, 3264.591796875), (1, 2567.388671875)]","[(0, 11931.453125), (1, 9026.1962890625)]","[(0, 3696.01220703125), (1, 2642.77001953125)]","[(0, 3745.99755859375), (1, 3271.1611328125)]","[(0, 2559.236083984375), (1, 3079.293701171875)]","[(0, 2479.53515625), (1, 1469.0543212890625)]","[(0, 6159.66455078125), (1, 7996.712890625)]","[(0, 5130.9150390625), (1, 3673.340087890625)]","[(0, 2723.0419921875), (1, 2301.187255859375)]","[(0, 2894.522216796875), (1, 2695.04443359375)]","[(0, 1710.203857421875), (1, 2759.94091796875)]","[(0, 1088.880859375), (1, 1120.2647705078125)]","[(0, 640.9129028320312), (1, 670.0877075195312)]","[(0, 2282.5595703125), (1, 2980.050048828125)]","[(0, 9127.1953125), (1, 10083.576171875)]","[(0, 1411.7501220703125), (1, 1975.067626953125)]","[(0, 3654.164794921875), (1, 6929.3095703125)]"
413,"[(0, 1940.896240234375), (1, 3007.041015625)]","[(0, 1891.83203125), (1, 1695.6331787109375)]","[(0, 976.3233032226562), (1, 988.4322509765625)]","[(0, 1114.2930908203125), (1, 1172.165771484375)]","[(0, 990.2550659179688), (1, 1355.3143310546875)]","[(0, 1537.7757568359375), (1, 1192.451416015625)]","[(0, 970.5504760742188), (1, 1138.1375732421875)]","[(0, 5042.21337890625), (1, 1758.425537109375)]","[(0, 2853.78857421875), (1, 1284.3397216796875)]","[(0, 24932.658203125), (1, 25876.55859375)]","[(0, 2518.73583984375), (1, 2462.576171875)]","[(0, 2447.0419921875), (1, 1488.98583984375)]","[(0, 3432.315185546875), (1, 4411.8388671875)]","[(0, 5789.95849609375), (1, 4552.00341796875)]","[(0, 1943.9482421875), (1, 1639.999267578125)]","[(0, 1839.080810546875), (1, 1782.31298828125)]","[(0, 1150.352783203125), (1, 1951.8330078125)]","[(0, 2190.03173828125), (1, 2568.477294921875)]","[(0, 3339.14208984375), (1, 2851.529296875)]","[(0, 1404.6123046875), (1, 2197.074462890625)]","[(0, 2883.806640625), (1, 2649.84521484375)]","[(0, 2321.95751953125), (1, 1428.4771728515625)]","[(0, 2691.350830078125), (1, 5286.08984375)]"
414,"[(0, 1248.633544921875), (1, 1591.6160888671875)]","[(0, 2207.12548828125), (1, 1603.2489013671875)]","[(0, 555.9764404296875), (1, 596.4082641601562)]","[(0, 687.3519897460938), (1, 724.2815551757812)]","[(0, 630.5607299804688), (1, 388.8033752441406)]","[(0, 1080.4251708984375), (1, 818.4780883789062)]","[(0, 20434.54296875), (1, 18431.341796875)]","[(0, 11719.7978515625), (1, 8246.7568359375)]","[(0, 4006.156494140625), (1, 1236.848876953125)]","[(0, 14343.068359375), (1, 11218.4228515625)]","[(0, 2238.956298828125), (1, 2237.18701171875)]","[(0, 4124.1865234375), (1, 2171.849609375)]","[(0, 3645.344970703125), (1, 4421.69140625)]","[(0, 1258.3607177734375), (1, 2154.634521484375)]","[(0, 3046.232421875), (1, 3095.25732421875)]","[(0, 2866.204345703125), (1, 2895.4580078125)]","[(0, 5190.52587890625), (1, 3567.21923828125)]","[(0, 2104.549072265625), (1, 2241.864501953125)]","[(0, 2294.913818359375), (1, 2187.46435546875)]","[(0, 2267.807373046875), (1, 4778.0712890625)]","[(0, 4059.801513671875), (1, 3715.063232421875)]","[(0, 1486.370361328125), (1, 1026.84423828125)]","[(0, 2079.2109375), (1, 2567.785400390625)]"
415,"[(0, 2692.882568359375), (1, 3784.205322265625)]","[(0, 2152.983154296875), (1, 1715.095703125)]","[(0, 970.1220092773438), (1, 1002.9010620117188)]","[(0, 777.7854614257812), (1, 825.0858154296875)]","[(0, 347.946044921875), (1, 215.76644897460938)]","[(0, 958.3485107421875), (1, 599.5224609375)]","[(0, 2363.929931640625), (1, 2089.23095703125)]","[(0, 1423.42578125), (1, 1173.3294677734375)]","[(0, 2207.645263671875), (1, 944.4061889648438)]","[(0, 4969.3037109375), (1, 4507.2333984375)]","[(0, 1454.1807861328125), (1, 1640.77197265625)]","[(0, 1644.4501953125), (1, 928.7011108398438)]","[(0, 2416.21728515625), (1, 3337.11083984375)]","[(0, 2353.10888671875), (1, 2751.36474609375)]","[(0, 2040.5972900390625), (1, 2072.023681640625)]","[(0, 2528.411865234375), (1, 2279.276123046875)]","[(0, 3265.837158203125), (1, 2249.93701171875)]","[(0, 1740.169189453125), (1, 1857.3597412109375)]","[(0, 955.8434448242188), (1, 975.6076049804688)]","[(0, 3033.823974609375), (1, 2709.325927734375)]","[(0, 1611.482177734375), (1, 1381.9677734375)]","[(0, 1401.056396484375), (1, 821.2753295898438)]","[(0, 2961.17919921875), (1, 2913.13330078125)]"
416,"[(0, 1115.595703125), (1, 917.799560546875)]","[(0, 1274.852294921875), (1, 1285.3463134765625)]","[(0, 960.2019653320312), (1, 912.448486328125)]","[(0, 539.2031860351562), (1, 547.3810424804688)]","[(0, 387.0656433105469), (1, 345.75531005859375)]","[(0, 916.667236328125), (1, 593.4315795898438)]","[(0, 1970.5316162109375), (1, 2379.644287109375)]","[(0, 6657.7470703125), (1, 2840.65478515625)]","[(0, 1661.9512939453125), (1, 815.5872802734375)]","[(0, 3924.28173828125), (1, 2892.5546875)]","[(0, 1192.472412109375), (1, 1226.5888671875)]","[(0, 4281.0673828125), (1, 2645.94775390625)]","[(0, 8479.7548828125), (1, 9156.3671875)]","[(0, 1735.672607421875), (1, 2545.01708984375)]","[(0, 5441.7099609375), (1, 3466.77490234375)]","[(0, 1644.9090576171875), (1, 887.8825073242188)]","[(0, 4763.42529296875), (1, 4660.53759765625)]","[(0, 812.088134765625), (1, 847.9953002929688)]","[(0, 2579.32568359375), (1, 2858.66455078125)]","[(0, 4539.552734375), (1, 5975.6884765625)]","[(0, 2727.163818359375), (1, 2628.697509765625)]","[(0, 1322.498291015625), (1, 778.5071411132812)]","[(0, 1387.907958984375), (1, 1333.992919921875)]"
417,"[(0, 2448.377197265625), (1, 2067.041259765625)]","[(0, 1181.651611328125), (1, 1106.9815673828125)]","[(0, 1156.446044921875), (1, 1137.321044921875)]","[(0, 576.9216918945312), (1, 592.7587890625)]","[(0, 1718.42822265625), (1, 1377.2806396484375)]","[(0, 836.666748046875), (1, 590.087890625)]","[(0, 12822.646484375), (1, 10563.7392578125)]","[(0, 4973.56103515625), (1, 1392.400146484375)]","[(0, 3325.8701171875), (1, 1747.7081298828125)]","[(0, 4563.630859375), (1, 5209.931640625)]","[(0, 1308.0970458984375), (1, 1323.7613525390625)]","[(0, 4173.00390625), (1, 2498.951416015625)]","[(0, 4282.3330078125), (1, 4271.083984375)]","[(0, 3924.476318359375), (1, 3303.391845703125)]","[(0, 5258.5205078125), (1, 3067.28564453125)]","[(0, 1195.739013671875), (1, 1376.9140625)]","[(0, 2855.620849609375), (1, 2752.045654296875)]","[(0, 1192.0369873046875), (1, 1506.1978759765625)]","[(0, 2807.485107421875), (1, 2026.6839599609375)]","[(0, 953.0789794921875), (1, 878.1749877929688)]","[(0, 2842.94482421875), (1, 2675.04052734375)]","[(0, 2411.197998046875), (1, 1359.2252197265625)]","[(0, 1883.2427978515625), (1, 3683.506103515625)]"
418,"[(0, 1399.98193359375), (1, 1189.5379638671875)]","[(0, 1319.6119384765625), (1, 1220.6043701171875)]","[(0, 985.0421752929688), (1, 949.6489868164062)]","[(0, 628.0712890625), (1, 637.9479370117188)]","[(0, 1927.330078125), (1, 1483.60595703125)]","[(0, 4101.60546875), (1, 2694.051025390625)]","[(0, 6073.138671875), (1, 6698.654296875)]","[(0, 2473.083251953125), (1, 2416.26904296875)]","[(0, 1931.690185546875), (1, 910.2512817382812)]","[(0, 3798.30615234375), (1, 4843.203125)]","[(0, 962.2755737304688), (1, 971.9902954101562)]","[(0, 1937.4638671875), (1, 1397.10888671875)]","[(0, 6604.85888671875), (1, 7099.7578125)]","[(0, 2602.60302734375), (1, 2755.876220703125)]","[(0, 5970.68701171875), (1, 4335.84130859375)]","[(0, 3733.1015625), (1, 3716.303466796875)]","[(0, 2916.029541015625), (1, 3331.63818359375)]","[(0, 1530.135009765625), (1, 1917.3377685546875)]","[(0, 3563.9921875), (1, 2901.354248046875)]","[(0, 1383.1741943359375), (1, 1394.352294921875)]","[(0, 4724.224609375), (1, 4471.82080078125)]","[(0, 2215.66552734375), (1, 1446.9658203125)]","[(0, 2784.81494140625), (1, 2426.535888671875)]"
419,"[(0, 3498.359619140625), (1, 3098.2724609375)]","[(0, 1229.9102783203125), (1, 1053.543701171875)]","[(0, 1149.41943359375), (1, 1140.7607421875)]","[(0, 355.624755859375), (1, 381.798828125)]","[(0, 1827.1024169921875), (1, 1288.646728515625)]","[(0, 785.7794189453125), (1, 649.5152587890625)]","[(0, 3277.697265625), (1, 2610.24267578125)]","[(0, 2460.599609375), (1, 896.679443359375)]","[(0, 3120.42919921875), (1, 2437.277587890625)]","[(0, 27136.76953125), (1, 14639.384765625)]","[(0, 2557.611083984375), (1, 3252.946533203125)]","[(0, 2335.859130859375), (1, 1661.7808837890625)]","[(0, 4202.64208984375), (1, 4028.13525390625)]","[(0, 3571.750244140625), (1, 3808.72412109375)]","[(0, 5752.0), (1, 4015.811279296875)]","[(0, 3409.419677734375), (1, 2934.675537109375)]","[(0, 1799.522216796875), (1, 2066.607666015625)]","[(0, 1374.3355712890625), (1, 1527.11083984375)]","[(0, 4151.7666015625), (1, 3010.12841796875)]","[(0, 2406.16845703125), (1, 2291.078125)]","[(0, 2917.18701171875), (1, 2430.940185546875)]","[(0, 1518.540283203125), (1, 1949.5048828125)]","[(0, 1469.48095703125), (1, 2878.3251953125)]"
420,"[(0, 1184.595458984375), (1, 976.2665405273438)]","[(0, 1900.7947998046875), (1, 1808.5218505859375)]","[(0, 1049.0335693359375), (1, 1044.3489990234375)]","[(0, 2222.8720703125), (1, 1823.7755126953125)]","[(0, 3626.9345703125), (1, 2333.708251953125)]","[(0, 2094.89404296875), (1, 1606.6031494140625)]","[(0, 3200.029296875), (1, 3985.1259765625)]","[(0, 3572.462158203125), (1, 4106.18896484375)]","[(0, 2908.41845703125), (1, 891.1573486328125)]","[(0, 15782.1162109375), (1, 10682.248046875)]","[(0, 2054.400634765625), (1, 2457.455810546875)]","[(0, 1451.5224609375), (1, 1201.3489990234375)]","[(0, 3549.1767578125), (1, 3346.767822265625)]","[(0, 2696.599609375), (1, 2310.9453125)]","[(0, 2056.184326171875), (1, 1996.2899169921875)]","[(0, 6079.060546875), (1, 5712.7587890625)]","[(0, 3780.601806640625), (1, 2681.74951171875)]","[(0, 1838.226806640625), (1, 2187.8837890625)]","[(0, 1496.5260009765625), (1, 1828.5615234375)]","[(0, 3137.29150390625), (1, 4769.49853515625)]","[(0, 5007.85302734375), (1, 5121.61669921875)]","[(0, 2003.62548828125), (1, 2552.02294921875)]","[(0, 1786.2855224609375), (1, 2194.04150390625)]"
421,"[(0, 2292.827880859375), (1, 2004.283935546875)]","[(0, 1661.1859130859375), (1, 1740.2879638671875)]","[(0, 1299.5540771484375), (1, 1271.1053466796875)]","[(0, 1433.556640625), (1, 1207.9300537109375)]","[(0, 2862.250244140625), (1, 4280.830078125)]","[(0, 1325.3636474609375), (1, 1024.793212890625)]","[(0, 2382.530517578125), (1, 2273.158935546875)]","[(0, 2487.90234375), (1, 1223.6761474609375)]","[(0, 2959.579833984375), (1, 1752.1431884765625)]","[(0, 5340.56103515625), (1, 2958.760009765625)]","[(0, 3344.703369140625), (1, 3566.98095703125)]","[(0, 3129.080322265625), (1, 1484.022705078125)]","[(0, 3146.607177734375), (1, 3073.3583984375)]","[(0, 2080.057861328125), (1, 2238.260498046875)]","[(0, 1212.21142578125), (1, 1227.7955322265625)]","[(0, 4787.9970703125), (1, 4635.50634765625)]","[(0, 2611.222412109375), (1, 1835.7025146484375)]","[(0, 1236.087158203125), (1, 1837.29345703125)]","[(0, 1827.3524169921875), (1, 1416.444580078125)]","[(0, 2235.3251953125), (1, 2067.418701171875)]","[(0, 1568.5057373046875), (1, 1410.1837158203125)]","[(0, 2886.842041015625), (1, 2582.750732421875)]","[(0, 1282.04638671875), (1, 1373.3935546875)]"
422,"[(0, 1226.3392333984375), (1, 1096.2974853515625)]","[(0, 1924.7823486328125), (1, 1735.7562255859375)]","[(0, 1063.99072265625), (1, 1068.6634521484375)]","[(0, 1642.0439453125), (1, 1371.7945556640625)]","[(0, 1061.1148681640625), (1, 470.31640625)]","[(0, 662.5140991210938), (1, 1042.6680908203125)]","[(0, 3714.761962890625), (1, 4457.14892578125)]","[(0, 5194.19970703125), (1, 3643.33251953125)]","[(0, 3258.414306640625), (1, 1947.80908203125)]","[(0, 4365.24560546875), (1, 1118.6729736328125)]","[(0, 2549.904052734375), (1, 2761.71826171875)]","[(0, 2119.8466796875), (1, 941.039306640625)]","[(0, 8844.6943359375), (1, 9855.994140625)]","[(0, 2217.044677734375), (1, 2551.843017578125)]","[(0, 5585.31640625), (1, 5755.8134765625)]","[(0, 1823.0242919921875), (1, 823.691162109375)]","[(0, 2826.559326171875), (1, 3292.8203125)]","[(0, 837.6367797851562), (1, 883.004638671875)]","[(0, 2380.857666015625), (1, 1836.7269287109375)]","[(0, 2201.968017578125), (1, 4580.828125)]","[(0, 5567.0439453125), (1, 5209.35009765625)]","[(0, 2621.93896484375), (1, 2354.70263671875)]","[(0, 4391.32080078125), (1, 6880.0419921875)]"
423,"[(0, 3390.7783203125), (1, 2982.322998046875)]","[(0, 1677.8013916015625), (1, 1651.002197265625)]","[(0, 1300.682861328125), (1, 1283.0970458984375)]","[(0, 1304.06005859375), (1, 998.7948608398438)]","[(0, 806.9930419921875), (1, 346.484130859375)]","[(0, 520.2828369140625), (1, 802.1738891601562)]","[(0, 1408.6864013671875), (1, 1178.0465087890625)]","[(0, 8156.0126953125), (1, 3733.966796875)]","[(0, 3473.91015625), (1, 1963.2469482421875)]","[(0, 4907.28466796875), (1, 5960.2646484375)]","[(0, 4661.9736328125), (1, 4493.56787109375)]","[(0, 3098.56201171875), (1, 1576.2078857421875)]","[(0, 5213.3505859375), (1, 5698.77978515625)]","[(0, 2864.078369140625), (1, 2705.018310546875)]","[(0, 4184.36962890625), (1, 4363.08154296875)]","[(0, 794.8170776367188), (1, 995.2254638671875)]","[(0, 1742.131103515625), (1, 2011.7349853515625)]","[(0, 1407.2430419921875), (1, 1389.6627197265625)]","[(0, 803.1836547851562), (1, 875.4310302734375)]","[(0, 1006.906005859375), (1, 1256.7559814453125)]","[(0, 1485.149658203125), (1, 1235.01318359375)]","[(0, 2716.54052734375), (1, 2481.919921875)]","[(0, 1773.9892578125), (1, 1586.6240234375)]"
