,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1138,"[(0, 1454.96240234375), (1, 1378.3494873046875)]","[(0, 1857.904541015625), (1, 1608.6829833984375)]","[(0, 2447.536865234375), (1, 2862.27880859375)]","[(0, 1299.3731689453125), (1, 1519.6129150390625)]","[(0, 2310.89111328125), (1, 2044.05859375)]","[(0, 1207.9945068359375), (1, 1100.999755859375)]","[(0, 2114.3349609375), (1, 2268.8466796875)]","[(0, 1509.4404296875), (1, 1276.3802490234375)]","[(0, 4954.5869140625), (1, 2131.98095703125)]","[(0, 1897.4134521484375), (1, 1517.686767578125)]","[(0, 1745.45703125), (1, 1564.057373046875)]","[(0, 1798.7784423828125), (1, 1268.8424072265625)]","[(0, 5168.59375), (1, 5888.6181640625)]","[(0, 1942.6954345703125), (1, 4151.9013671875)]","[(0, 4966.54638671875), (1, 3412.80615234375)]","[(0, 3540.539306640625), (1, 4452.56494140625)]","[(0, 1959.97509765625), (1, 1631.908935546875)]","[(0, 1576.211669921875), (1, 1593.1864013671875)]","[(0, 1578.1422119140625), (1, 1848.6978759765625)]","[(0, 2659.6201171875), (1, 3163.764404296875)]","[(0, 5503.2568359375), (1, 4846.09521484375)]","[(0, 1644.6375732421875), (1, 1500.0916748046875)]","[(0, 2623.51953125), (1, 4108.80126953125)]"
1139,"[(0, 1104.6334228515625), (1, 1145.4931640625)]","[(0, 1609.7103271484375), (1, 1307.283203125)]","[(0, 2708.10791015625), (1, 3105.463623046875)]","[(0, 1139.6744384765625), (1, 1309.1915283203125)]","[(0, 1428.41650390625), (1, 1752.9437255859375)]","[(0, 2280.9482421875), (1, 1853.823974609375)]","[(0, 1923.8812255859375), (1, 1779.2442626953125)]","[(0, 3475.86572265625), (1, 1858.69580078125)]","[(0, 1457.064697265625), (1, 803.9319458007812)]","[(0, 2660.327880859375), (1, 3537.717529296875)]","[(0, 3526.032958984375), (1, 3401.49853515625)]","[(0, 2302.19580078125), (1, 1654.279541015625)]","[(0, 7268.51904296875), (1, 7710.12548828125)]","[(0, 2653.284423828125), (1, 3774.156982421875)]","[(0, 4325.94921875), (1, 2831.4765625)]","[(0, 3495.938232421875), (1, 2769.8857421875)]","[(0, 1380.5556640625), (1, 1113.082763671875)]","[(0, 1342.5086669921875), (1, 1380.1107177734375)]","[(0, 3175.780517578125), (1, 2273.91650390625)]","[(0, 2079.5341796875), (1, 1710.352294921875)]","[(0, 3917.52490234375), (1, 3330.310546875)]","[(0, 2710.12451171875), (1, 2187.455078125)]","[(0, 2999.983154296875), (1, 4439.984375)]"
1140,"[(0, 860.7091674804688), (1, 873.6620483398438)]","[(0, 2441.50341796875), (1, 2890.573486328125)]","[(0, 2863.279541015625), (1, 2512.68896484375)]","[(0, 1151.5140380859375), (1, 1304.6497802734375)]","[(0, 2750.240478515625), (1, 2470.49267578125)]","[(0, 1125.565185546875), (1, 864.5609741210938)]","[(0, 856.0170288085938), (1, 817.3240356445312)]","[(0, 4678.02392578125), (1, 2179.9091796875)]","[(0, 2002.7103271484375), (1, 1088.069580078125)]","[(0, 9509.2001953125), (1, 4863.517578125)]","[(0, 3599.959228515625), (1, 3402.1962890625)]","[(0, 1714.08349609375), (1, 1002.3349609375)]","[(0, 4755.8046875), (1, 4627.42333984375)]","[(0, 1578.4755859375), (1, 1507.6226806640625)]","[(0, 3647.7724609375), (1, 2836.9052734375)]","[(0, 5295.10595703125), (1, 5091.4130859375)]","[(0, 3591.39013671875), (1, 2678.726806640625)]","[(0, 1690.5704345703125), (1, 1788.435791015625)]","[(0, 2091.815673828125), (1, 1330.729248046875)]","[(0, 2272.922607421875), (1, 1882.863037109375)]","[(0, 3738.338623046875), (1, 3427.922119140625)]","[(0, 1766.1490478515625), (1, 1349.4344482421875)]","[(0, 2111.629638671875), (1, 2492.995849609375)]"
1141,"[(0, 1651.5870361328125), (1, 1548.00048828125)]","[(0, 2169.12548828125), (1, 2669.89599609375)]","[(0, 3089.721435546875), (1, 2754.809326171875)]","[(0, 1516.3223876953125), (1, 1290.086669921875)]","[(0, 1759.040283203125), (1, 2016.5323486328125)]","[(0, 1238.658447265625), (1, 976.0156860351562)]","[(0, 1547.578369140625), (1, 1560.4132080078125)]","[(0, 3599.5576171875), (1, 3515.992919921875)]","[(0, 2543.839111328125), (1, 1178.006591796875)]","[(0, 2384.323974609375), (1, 2621.93994140625)]","[(0, 3832.45068359375), (1, 4213.11962890625)]","[(0, 1866.1627197265625), (1, 1184.8643798828125)]","[(0, 4468.125), (1, 4221.6142578125)]","[(0, 2753.404052734375), (1, 2119.02001953125)]","[(0, 3977.368896484375), (1, 2910.309326171875)]","[(0, 4037.261474609375), (1, 4353.26416015625)]","[(0, 2520.038330078125), (1, 1949.3468017578125)]","[(0, 1425.271240234375), (1, 1268.610595703125)]","[(0, 1298.8138427734375), (1, 1080.424072265625)]","[(0, 1837.6905517578125), (1, 1710.8841552734375)]","[(0, 2860.5380859375), (1, 2286.419189453125)]","[(0, 2357.4248046875), (1, 2465.968505859375)]","[(0, 2742.779296875), (1, 4176.48779296875)]"
1142,"[(0, 1424.2703857421875), (1, 1386.0145263671875)]","[(0, 2523.685546875), (1, 2805.872314453125)]","[(0, 3221.205078125), (1, 2854.406494140625)]","[(0, 774.93896484375), (1, 677.66845703125)]","[(0, 2238.589111328125), (1, 2100.68896484375)]","[(0, 686.3834228515625), (1, 880.39794921875)]","[(0, 1854.42431640625), (1, 1832.89306640625)]","[(0, 2946.840087890625), (1, 1241.0943603515625)]","[(0, 4011.06103515625), (1, 2023.9788818359375)]","[(0, 911.656494140625), (1, 1804.6219482421875)]","[(0, 3745.17578125), (1, 4295.9130859375)]","[(0, 2266.865478515625), (1, 1292.693115234375)]","[(0, 6587.685546875), (1, 6460.0029296875)]","[(0, 2558.341552734375), (1, 2787.41748046875)]","[(0, 3970.2216796875), (1, 3115.332763671875)]","[(0, 2773.004638671875), (1, 2672.203857421875)]","[(0, 4535.017578125), (1, 3705.926513671875)]","[(0, 904.7293090820312), (1, 946.8474731445312)]","[(0, 1824.8759765625), (1, 1119.2198486328125)]","[(0, 3427.899169921875), (1, 2933.968994140625)]","[(0, 5779.6748046875), (1, 5697.3505859375)]","[(0, 1612.835205078125), (1, 1833.6405029296875)]","[(0, 1809.8917236328125), (1, 2212.60693359375)]"
1143,"[(0, 1125.452392578125), (1, 1179.2818603515625)]","[(0, 2113.302734375), (1, 2528.79296875)]","[(0, 3467.138427734375), (1, 3127.325927734375)]","[(0, 952.6986694335938), (1, 829.9717407226562)]","[(0, 1545.6630859375), (1, 1617.1600341796875)]","[(0, 1366.9443359375), (1, 1732.5667724609375)]","[(0, 1085.1954345703125), (1, 1055.385986328125)]","[(0, 1911.1190185546875), (1, 1358.82421875)]","[(0, 2288.696533203125), (1, 810.851806640625)]","[(0, 811.7396850585938), (1, 798.07177734375)]","[(0, 2048.646728515625), (1, 2220.07470703125)]","[(0, 1589.9639892578125), (1, 990.8870239257812)]","[(0, 3983.19580078125), (1, 3823.915283203125)]","[(0, 2198.445068359375), (1, 2669.65185546875)]","[(0, 3893.1337890625), (1, 2830.24267578125)]","[(0, 2031.8006591796875), (1, 2106.938720703125)]","[(0, 3119.19140625), (1, 2565.843017578125)]","[(0, 944.1054077148438), (1, 1039.9366455078125)]","[(0, 1164.89990234375), (1, 1207.1573486328125)]","[(0, 2140.19775390625), (1, 1933.738037109375)]","[(0, 3033.317626953125), (1, 2545.62548828125)]","[(0, 1724.4359130859375), (1, 1566.3875732421875)]","[(0, 2381.333251953125), (1, 3564.927001953125)]"
1144,"[(0, 1458.513427734375), (1, 1349.3521728515625)]","[(0, 1760.9998779296875), (1, 1573.65771484375)]","[(0, 1482.264404296875), (1, 1394.032470703125)]","[(0, 1315.6141357421875), (1, 1167.2113037109375)]","[(0, 2556.62451171875), (1, 2525.564697265625)]","[(0, 1796.160888671875), (1, 1495.830322265625)]","[(0, 1827.167724609375), (1, 1851.1837158203125)]","[(0, 6110.3017578125), (1, 2758.750244140625)]","[(0, 2120.17236328125), (1, 1028.048095703125)]","[(0, 3448.217529296875), (1, 3653.76416015625)]","[(0, 1425.320068359375), (1, 1497.9029541015625)]","[(0, 3607.5166015625), (1, 1684.062255859375)]","[(0, 4275.7666015625), (1, 4150.70166015625)]","[(0, 2802.052490234375), (1, 3017.281982421875)]","[(0, 3839.22216796875), (1, 2779.31494140625)]","[(0, 1884.4393310546875), (1, 1362.543212890625)]","[(0, 2117.7158203125), (1, 2339.947998046875)]","[(0, 2094.95703125), (1, 1730.5628662109375)]","[(0, 1610.9796142578125), (1, 1805.0126953125)]","[(0, 1894.72998046875), (1, 2421.9755859375)]","[(0, 5930.8310546875), (1, 5456.5205078125)]","[(0, 1902.4449462890625), (1, 1763.9591064453125)]","[(0, 2997.5009765625), (1, 3436.150390625)]"
1145,"[(0, 2462.148681640625), (1, 2675.14404296875)]","[(0, 1415.2366943359375), (1, 1269.108642578125)]","[(0, 1584.3590087890625), (1, 1482.95458984375)]","[(0, 1438.9815673828125), (1, 1247.05322265625)]","[(0, 1872.3958740234375), (1, 1847.9647216796875)]","[(0, 1997.8297119140625), (1, 1644.9481201171875)]","[(0, 1009.3720703125), (1, 970.4222412109375)]","[(0, 4949.2080078125), (1, 4934.14599609375)]","[(0, 2236.204833984375), (1, 1381.7529296875)]","[(0, 2444.946044921875), (1, 3053.961181640625)]","[(0, 3841.060791015625), (1, 3312.745849609375)]","[(0, 3187.611572265625), (1, 1845.6212158203125)]","[(0, 3415.182861328125), (1, 3426.1669921875)]","[(0, 2111.887451171875), (1, 4259.92578125)]","[(0, 3377.371826171875), (1, 2176.532470703125)]","[(0, 1419.532470703125), (1, 2029.644287109375)]","[(0, 1379.7784423828125), (1, 1555.74072265625)]","[(0, 1713.6217041015625), (1, 1766.0479736328125)]","[(0, 1765.460205078125), (1, 1042.1944580078125)]","[(0, 1803.7401123046875), (1, 2252.787109375)]","[(0, 3568.029052734375), (1, 3115.0625)]","[(0, 1820.841064453125), (1, 1683.0482177734375)]","[(0, 2740.482421875), (1, 3187.410888671875)]"
1146,"[(0, 2007.8404541015625), (1, 2114.668701171875)]","[(0, 1853.297119140625), (1, 1787.9573974609375)]","[(0, 1496.3846435546875), (1, 1412.3277587890625)]","[(0, 1213.695556640625), (1, 1070.38623046875)]","[(0, 2536.84375), (1, 2792.795166015625)]","[(0, 1169.545654296875), (1, 1372.8787841796875)]","[(0, 6271.68408203125), (1, 5949.18505859375)]","[(0, 4001.73828125), (1, 1761.8995361328125)]","[(0, 2684.2685546875), (1, 1589.83203125)]","[(0, 2805.857666015625), (1, 2951.44140625)]","[(0, 2652.95654296875), (1, 2326.388427734375)]","[(0, 1314.490966796875), (1, 1030.2239990234375)]","[(0, 2510.8349609375), (1, 3347.575439453125)]","[(0, 2852.0458984375), (1, 3682.20654296875)]","[(0, 4501.64892578125), (1, 3199.004150390625)]","[(0, 1224.3076171875), (1, 1058.58447265625)]","[(0, 2771.95751953125), (1, 2396.591064453125)]","[(0, 1103.9521484375), (1, 1022.3197631835938)]","[(0, 1795.413330078125), (1, 1454.720947265625)]","[(0, 2524.748291015625), (1, 2975.098876953125)]","[(0, 4237.74072265625), (1, 4483.1279296875)]","[(0, 2360.962646484375), (1, 2356.122314453125)]","[(0, 2687.59716796875), (1, 2960.1982421875)]"
1147,"[(0, 1994.4393310546875), (1, 1794.30322265625)]","[(0, 1422.6773681640625), (1, 1368.4149169921875)]","[(0, 1596.052978515625), (1, 1490.398681640625)]","[(0, 882.2470092773438), (1, 821.1119995117188)]","[(0, 1997.418212890625), (1, 1878.7099609375)]","[(0, 2349.78076171875), (1, 2723.30419921875)]","[(0, 3892.6396484375), (1, 3714.262451171875)]","[(0, 3490.521240234375), (1, 2694.431396484375)]","[(0, 3382.626220703125), (1, 1416.1494140625)]","[(0, 4084.61767578125), (1, 4368.84375)]","[(0, 3221.134765625), (1, 3464.676025390625)]","[(0, 1613.8544921875), (1, 1170.79443359375)]","[(0, 2252.284423828125), (1, 2752.35791015625)]","[(0, 2817.94384765625), (1, 3633.48486328125)]","[(0, 3944.53955078125), (1, 2791.96435546875)]","[(0, 1101.7550048828125), (1, 1145.8787841796875)]","[(0, 1902.464111328125), (1, 1758.4315185546875)]","[(0, 1349.0838623046875), (1, 1463.7618408203125)]","[(0, 1658.6776123046875), (1, 982.2569580078125)]","[(0, 3632.635986328125), (1, 3102.755126953125)]","[(0, 2381.098388671875), (1, 2263.611083984375)]","[(0, 2295.408203125), (1, 2327.4091796875)]","[(0, 2953.617919921875), (1, 4659.3466796875)]"
1148,"[(0, 1468.364501953125), (1, 1500.180419921875)]","[(0, 2370.488037109375), (1, 2568.8642578125)]","[(0, 1429.33154296875), (1, 1505.14599609375)]","[(0, 1750.083251953125), (1, 1722.430908203125)]","[(0, 2492.52978515625), (1, 2384.839111328125)]","[(0, 1745.7767333984375), (1, 1737.554931640625)]","[(0, 1981.7354736328125), (1, 1845.9063720703125)]","[(0, 4151.2880859375), (1, 2969.724365234375)]","[(0, 3476.903076171875), (1, 1741.6776123046875)]","[(0, 1659.186279296875), (1, 2843.487060546875)]","[(0, 3065.59228515625), (1, 3162.934814453125)]","[(0, 4700.3662109375), (1, 2042.4061279296875)]","[(0, 4787.0791015625), (1, 4490.5048828125)]","[(0, 1709.2630615234375), (1, 1789.095947265625)]","[(0, 2857.699462890625), (1, 2416.63671875)]","[(0, 2001.7288818359375), (1, 1626.4500732421875)]","[(0, 2959.284912109375), (1, 3170.08251953125)]","[(0, 1695.9381103515625), (1, 1858.0718994140625)]","[(0, 2336.359130859375), (1, 1518.26513671875)]","[(0, 3393.812744140625), (1, 3957.667236328125)]","[(0, 3111.65966796875), (1, 2213.97265625)]","[(0, 2447.08984375), (1, 2967.91943359375)]","[(0, 2782.202880859375), (1, 3208.05615234375)]"
1149,"[(0, 2211.51416015625), (1, 2364.20263671875)]","[(0, 1924.925537109375), (1, 2111.42333984375)]","[(0, 1374.952392578125), (1, 1443.614990234375)]","[(0, 927.2250366210938), (1, 895.088623046875)]","[(0, 1725.7916259765625), (1, 1844.203125)]","[(0, 1875.7183837890625), (1, 1942.0035400390625)]","[(0, 5732.9306640625), (1, 6112.63330078125)]","[(0, 3726.99365234375), (1, 1414.91357421875)]","[(0, 3273.10205078125), (1, 1273.175048828125)]","[(0, 792.5082397460938), (1, 3121.905517578125)]","[(0, 3323.603271484375), (1, 3154.36181640625)]","[(0, 4671.60009765625), (1, 1895.9300537109375)]","[(0, 3074.43701171875), (1, 2852.96826171875)]","[(0, 1630.6884765625), (1, 2047.064697265625)]","[(0, 2118.501708984375), (1, 1500.7041015625)]","[(0, 1394.0338134765625), (1, 1779.21533203125)]","[(0, 2119.622314453125), (1, 2359.15771484375)]","[(0, 1062.9896240234375), (1, 1226.9013671875)]","[(0, 2499.46630859375), (1, 2518.05029296875)]","[(0, 2122.24072265625), (1, 1507.0972900390625)]","[(0, 2056.664794921875), (1, 1379.708740234375)]","[(0, 1644.52783203125), (1, 2100.57470703125)]","[(0, 2159.545166015625), (1, 3468.4482421875)]"
1150,"[(0, 2066.2568359375), (1, 2101.757080078125)]","[(0, 2404.36767578125), (1, 2740.133544921875)]","[(0, 1625.134521484375), (1, 1732.703125)]","[(0, 1149.273681640625), (1, 1080.1556396484375)]","[(0, 1604.453369140625), (1, 1544.784912109375)]","[(0, 1284.2821044921875), (1, 1358.5701904296875)]","[(0, 2185.565673828125), (1, 1963.50732421875)]","[(0, 3054.339599609375), (1, 3079.91015625)]","[(0, 2760.8994140625), (1, 1334.2760009765625)]","[(0, 3193.76708984375), (1, 7775.7412109375)]","[(0, 3082.4873046875), (1, 2878.949951171875)]","[(0, 1737.8623046875), (1, 1098.0223388671875)]","[(0, 3499.5673828125), (1, 3533.468994140625)]","[(0, 1634.6441650390625), (1, 2003.2442626953125)]","[(0, 4018.634765625), (1, 3112.882568359375)]","[(0, 5342.9150390625), (1, 6818.9658203125)]","[(0, 4235.595703125), (1, 3429.36376953125)]","[(0, 1939.004638671875), (1, 1726.30859375)]","[(0, 1324.08447265625), (1, 1114.646484375)]","[(0, 2185.3271484375), (1, 1742.70263671875)]","[(0, 4042.89404296875), (1, 3589.445068359375)]","[(0, 2097.44384765625), (1, 1331.861083984375)]","[(0, 2566.68359375), (1, 2811.3447265625)]"
1151,"[(0, 1868.020751953125), (1, 1877.0540771484375)]","[(0, 1841.537841796875), (1, 2143.9921875)]","[(0, 1643.968017578125), (1, 1747.4273681640625)]","[(0, 1653.9427490234375), (1, 1583.22314453125)]","[(0, 1075.275634765625), (1, 1126.459716796875)]","[(0, 3072.590576171875), (1, 2846.392822265625)]","[(0, 2519.0048828125), (1, 2901.709716796875)]","[(0, 6291.96923828125), (1, 2341.9853515625)]","[(0, 2262.316162109375), (1, 1320.6461181640625)]","[(0, 3901.913330078125), (1, 4757.0380859375)]","[(0, 3195.783935546875), (1, 3385.23681640625)]","[(0, 2185.5283203125), (1, 1786.8546142578125)]","[(0, 3266.02099609375), (1, 3278.5537109375)]","[(0, 2434.149658203125), (1, 2554.846435546875)]","[(0, 3510.203369140625), (1, 2429.564697265625)]","[(0, 5515.12548828125), (1, 4462.03955078125)]","[(0, 3088.934814453125), (1, 2513.3994140625)]","[(0, 1642.831787109375), (1, 1747.3623046875)]","[(0, 981.7859497070312), (1, 1106.83740234375)]","[(0, 2069.491943359375), (1, 2625.26025390625)]","[(0, 5113.52490234375), (1, 4796.982421875)]","[(0, 1335.931884765625), (1, 748.2511596679688)]","[(0, 1720.1785888671875), (1, 1893.3896484375)]"
1152,"[(0, 1106.3082275390625), (1, 1069.9351806640625)]","[(0, 1676.1253662109375), (1, 1747.912353515625)]","[(0, 2827.73779296875), (1, 2629.41943359375)]","[(0, 1767.508056640625), (1, 1622.50732421875)]","[(0, 2912.5458984375), (1, 2285.233154296875)]","[(0, 659.3564453125), (1, 536.052001953125)]","[(0, 3356.9873046875), (1, 2980.57275390625)]","[(0, 9352.591796875), (1, 6310.38134765625)]","[(0, 4562.4208984375), (1, 1970.9930419921875)]","[(0, 2443.153564453125), (1, 2065.945556640625)]","[(0, 3426.996826171875), (1, 3943.43359375)]","[(0, 1366.0587158203125), (1, 1026.0587158203125)]","[(0, 5117.7353515625), (1, 6108.85693359375)]","[(0, 2566.9248046875), (1, 2745.845458984375)]","[(0, 2969.78662109375), (1, 2395.9775390625)]","[(0, 4130.05126953125), (1, 4628.01904296875)]","[(0, 2573.463134765625), (1, 2138.68896484375)]","[(0, 1038.76513671875), (1, 1038.1822509765625)]","[(0, 1739.95263671875), (1, 1156.12841796875)]","[(0, 2726.122314453125), (1, 3183.40673828125)]","[(0, 5771.04931640625), (1, 6363.18701171875)]","[(0, 2377.8115234375), (1, 1589.7244873046875)]","[(0, 2266.07666015625), (1, 2310.01416015625)]"
1153,"[(0, 2142.298095703125), (1, 1918.4635009765625)]","[(0, 1310.56689453125), (1, 1502.8453369140625)]","[(0, 2798.706298828125), (1, 2649.17822265625)]","[(0, 1476.9835205078125), (1, 1416.40673828125)]","[(0, 1682.5997314453125), (1, 2197.013671875)]","[(0, 539.9441528320312), (1, 474.32415771484375)]","[(0, 1509.325927734375), (1, 1609.3104248046875)]","[(0, 3714.61328125), (1, 1521.4161376953125)]","[(0, 2323.81298828125), (1, 1501.9268798828125)]","[(0, 3331.482666015625), (1, 4881.91015625)]","[(0, 3548.797607421875), (1, 3535.043212890625)]","[(0, 2425.1201171875), (1, 1266.7940673828125)]","[(0, 3541.28564453125), (1, 4037.53857421875)]","[(0, 2353.382568359375), (1, 2615.197265625)]","[(0, 2646.90283203125), (1, 1898.6197509765625)]","[(0, 3786.6708984375), (1, 3331.27294921875)]","[(0, 1742.526611328125), (1, 1451.74755859375)]","[(0, 1732.32470703125), (1, 1554.68408203125)]","[(0, 1674.541259765625), (1, 1004.3093872070312)]","[(0, 1240.1636962890625), (1, 1036.0740966796875)]","[(0, 3381.535888671875), (1, 3398.778076171875)]","[(0, 1392.363037109375), (1, 950.0077514648438)]","[(0, 2582.401123046875), (1, 3165.11962890625)]"
1154,"[(0, 1712.3206787109375), (1, 1570.594482421875)]","[(0, 1743.0433349609375), (1, 1838.119873046875)]","[(0, 2793.71142578125), (1, 2679.265869140625)]","[(0, 1131.135498046875), (1, 979.6530151367188)]","[(0, 2928.157470703125), (1, 2945.0029296875)]","[(0, 770.7070922851562), (1, 696.1961059570312)]","[(0, 3203.305419921875), (1, 3178.607421875)]","[(0, 3984.954833984375), (1, 1549.4080810546875)]","[(0, 3759.206298828125), (1, 1510.545654296875)]","[(0, 8678.9267578125), (1, 5910.27880859375)]","[(0, 4139.9921875), (1, 4104.4306640625)]","[(0, 3565.919921875), (1, 1492.17138671875)]","[(0, 5929.79638671875), (1, 6763.958984375)]","[(0, 1914.7740478515625), (1, 2144.126220703125)]","[(0, 3002.327392578125), (1, 2331.55029296875)]","[(0, 3509.7314453125), (1, 3886.482421875)]","[(0, 3422.297119140625), (1, 3403.96826171875)]","[(0, 1629.77978515625), (1, 1272.68212890625)]","[(0, 2485.144775390625), (1, 2517.143798828125)]","[(0, 1117.121337890625), (1, 1336.5372314453125)]","[(0, 5169.77197265625), (1, 4819.18017578125)]","[(0, 2890.600830078125), (1, 2625.379150390625)]","[(0, 2672.648681640625), (1, 2730.985595703125)]"
1155,"[(0, 1430.7703857421875), (1, 1416.7261962890625)]","[(0, 1262.68896484375), (1, 1493.5887451171875)]","[(0, 2707.59033203125), (1, 2630.8291015625)]","[(0, 1727.167236328125), (1, 1750.959716796875)]","[(0, 2267.21142578125), (1, 2278.0048828125)]","[(0, 1739.8431396484375), (1, 1173.2198486328125)]","[(0, 1848.6485595703125), (1, 1811.4993896484375)]","[(0, 4067.9091796875), (1, 3044.8818359375)]","[(0, 3981.053955078125), (1, 2320.05859375)]","[(0, 5306.2978515625), (1, 5195.93408203125)]","[(0, 1505.2320556640625), (1, 1615.8272705078125)]","[(0, 1814.0390625), (1, 1287.62646484375)]","[(0, 4562.986328125), (1, 5254.32470703125)]","[(0, 2179.455810546875), (1, 2344.638916015625)]","[(0, 3747.490966796875), (1, 2433.1298828125)]","[(0, 3693.01025390625), (1, 2908.604248046875)]","[(0, 2368.385498046875), (1, 2345.750732421875)]","[(0, 1215.41796875), (1, 1119.6634521484375)]","[(0, 2536.66357421875), (1, 2060.383056640625)]","[(0, 1535.82421875), (1, 1694.09130859375)]","[(0, 2201.254150390625), (1, 1979.631103515625)]","[(0, 1706.93359375), (1, 1645.635498046875)]","[(0, 2342.753662109375), (1, 2490.734619140625)]"
1156,"[(0, 1153.656982421875), (1, 1134.830810546875)]","[(0, 2418.200927734375), (1, 2224.524169921875)]","[(0, 2501.591064453125), (1, 2691.371337890625)]","[(0, 896.3613891601562), (1, 924.7836303710938)]","[(0, 3392.43115234375), (1, 2836.110107421875)]","[(0, 907.6754150390625), (1, 705.796630859375)]","[(0, 3407.085693359375), (1, 3074.38720703125)]","[(0, 4529.5498046875), (1, 1741.3104248046875)]","[(0, 3048.037109375), (1, 1178.398193359375)]","[(0, 2926.192138671875), (1, 2496.567138671875)]","[(0, 1479.2840576171875), (1, 1581.9862060546875)]","[(0, 2228.67431640625), (1, 848.8607177734375)]","[(0, 4305.96630859375), (1, 5640.17578125)]","[(0, 2147.53662109375), (1, 2630.025146484375)]","[(0, 4103.3583984375), (1, 3183.15185546875)]","[(0, 4858.74267578125), (1, 5163.29248046875)]","[(0, 3600.34716796875), (1, 4553.73095703125)]","[(0, 2680.211669921875), (1, 2139.40087890625)]","[(0, 1829.136962890625), (1, 1532.2333984375)]","[(0, 2013.6085205078125), (1, 1918.1954345703125)]","[(0, 5636.10009765625), (1, 4228.548828125)]","[(0, 2533.20654296875), (1, 2688.279052734375)]","[(0, 1760.5223388671875), (1, 1899.1151123046875)]"
1157,"[(0, 1996.3338623046875), (1, 1824.41748046875)]","[(0, 2093.677734375), (1, 1773.0015869140625)]","[(0, 2399.1328125), (1, 2550.11328125)]","[(0, 1086.9136962890625), (1, 1147.337646484375)]","[(0, 2061.03173828125), (1, 2526.869384765625)]","[(0, 1009.1521606445312), (1, 684.5883178710938)]","[(0, 1474.385009765625), (1, 1602.8956298828125)]","[(0, 4395.60302734375), (1, 1837.535400390625)]","[(0, 2581.286865234375), (1, 1191.8773193359375)]","[(0, 3703.736083984375), (1, 3806.2001953125)]","[(0, 1595.434326171875), (1, 1689.9932861328125)]","[(0, 2015.4959716796875), (1, 1144.5611572265625)]","[(0, 4532.42333984375), (1, 4663.333984375)]","[(0, 1730.48779296875), (1, 2922.36865234375)]","[(0, 3912.014404296875), (1, 2728.3720703125)]","[(0, 3847.685546875), (1, 4068.37109375)]","[(0, 2525.6416015625), (1, 3056.56298828125)]","[(0, 1487.7509765625), (1, 1885.077392578125)]","[(0, 1272.220458984375), (1, 835.7747802734375)]","[(0, 1385.301513671875), (1, 1298.3233642578125)]","[(0, 2834.117431640625), (1, 2078.600341796875)]","[(0, 1832.272705078125), (1, 2034.725830078125)]","[(0, 2104.49365234375), (1, 2533.67529296875)]"
1158,"[(0, 1572.4088134765625), (1, 1499.9493408203125)]","[(0, 2432.842041015625), (1, 2222.764892578125)]","[(0, 2973.246826171875), (1, 3179.77783203125)]","[(0, 1490.7711181640625), (1, 1541.2730712890625)]","[(0, 2916.246826171875), (1, 2998.8935546875)]","[(0, 1369.913330078125), (1, 917.2334594726562)]","[(0, 2748.650146484375), (1, 2594.452392578125)]","[(0, 5301.62939453125), (1, 4689.30712890625)]","[(0, 2366.56689453125), (1, 1454.895751953125)]","[(0, 2268.758056640625), (1, 1562.2669677734375)]","[(0, 1596.6512451171875), (1, 1721.301025390625)]","[(0, 1383.0106201171875), (1, 1007.6057739257812)]","[(0, 4597.33203125), (1, 4366.0283203125)]","[(0, 2489.4072265625), (1, 2524.684326171875)]","[(0, 3438.1005859375), (1, 2807.4140625)]","[(0, 3023.694091796875), (1, 2243.4599609375)]","[(0, 2444.131103515625), (1, 3297.383056640625)]","[(0, 1625.8623046875), (1, 1642.8851318359375)]","[(0, 1794.1441650390625), (1, 1204.0546875)]","[(0, 2219.530517578125), (1, 1444.640380859375)]","[(0, 3764.124755859375), (1, 3234.120849609375)]","[(0, 1570.869384765625), (1, 1659.778076171875)]","[(0, 2408.473388671875), (1, 3031.4033203125)]"
