,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
<<<<<<< HEAD
1125,"[(0, 6.065392812093099), (1, 5.9570770263671875)]","[(0, 5.748498916625977), (1, 5.904070536295573)]","[(0, 5.696751594543457), (1, 5.983698844909668)]","[(0, 6.06142520904541), (1, 5.968779563903809)]","[(0, 6.081722804478237), (1, 6.297618321010044)]","[(0, 5.749937329973493), (1, 5.513554164341518)]","[(0, 6.003740946451823), (1, 5.982296413845486)]","[(0, 5.8326161702473955), (1, 5.720699310302734)]","[(0, 6.9151763916015625), (1, 6.867373875209263)]","[(0, 6.218883514404297), (1, 6.2313285827636715)]","[(0, 7.061676502227783), (1, 7.151693820953369)]","[(0, 5.955476488385882), (1, 6.018426622663226)]","[(0, 7.901629361239347), (1, 7.964630820534446)]","[(0, 6.811727142333984), (1, 6.615069580078125)]","[(0, 6.6469062805175785), (1, 6.310428619384766)]","[(0, 5.576452732086182), (1, 5.774331092834473)]","[(0, 6.3211547003851996), (1, 6.591495937771267)]","[(0, 6.2758002281188965), (1, 6.216080665588379)]","[(0, 6.2498626708984375), (1, 6.056126185825893)]","[(0, 6.235559463500977), (1, 5.872172927856445)]","[(0, 6.242904239230686), (1, 5.9856372409396705)]","[(0, 6.650956153869629), (1, 6.504966735839844)]","[(0, 6.6113230387369795), (1, 6.503843943277995)]"
1126,"[(0, 6.134149823869977), (1, 6.037825993129185)]","[(0, 6.341816584269206), (1, 6.361423492431641)]","[(0, 5.715278625488281), (1, 6.072624206542969)]","[(0, 5.78300142288208), (1, 5.681637763977051)]","[(0, 6.74779292515346), (1, 6.544532230922154)]","[(0, 4.710186386108399), (1, 4.902524185180664)]","[(0, 6.305617141723633), (1, 6.3866222381591795)]","[(0, 6.166877110799153), (1, 5.772890726725261)]","[(0, 6.483155931745257), (1, 6.517577035086496)]","[(0, 6.434597778320312), (1, 5.936835098266601)]","[(0, 7.216673374176025), (1, 7.277622222900391)]","[(0, 6.172191619873047), (1, 6.500774383544922)]","[(0, 7.19093733567458), (1, 7.14439685528095)]","[(0, 6.413206481933594), (1, 6.486839294433594)]","[(0, 7.015830230712891), (1, 6.727626037597656)]","[(0, 6.7122087478637695), (1, 6.799478054046631)]","[(0, 6.636459774441189), (1, 6.556916130913629)]","[(0, 6.284442901611328), (1, 6.41024112701416)]","[(0, 5.9568534851074215), (1, 5.802676773071289)]","[(0, 6.491978645324707), (1, 6.258927345275879)]","[(0, 7.15570592880249), (1, 7.1760358810424805)]","[(0, 6.364598274230957), (1, 6.179320812225342)]","[(0, 6.527875518798828), (1, 6.411959838867188)]"
1127,"[(0, 5.786434173583984), (1, 5.730063120524089)]","[(0, 5.970417658487956), (1, 5.9152984619140625)]","[(0, 5.884478569030762), (1, 6.178638935089111)]","[(0, 6.073632717132568), (1, 6.191133499145508)]","[(0, 6.217806679861886), (1, 6.456992013113839)]","[(0, 4.603419494628906), (1, 4.7449806213378904)]","[(0, 6.5561879475911455), (1, 6.523311614990234)]","[(0, 6.703990300496419), (1, 6.021774927775065)]","[(0, 6.288881574358259), (1, 6.403276715959821)]","[(0, 4.459632396697998), (1, 4.289870262145996)]","[(0, 7.3145698547363285), (1, 7.325518035888672)]","[(0, 6.55230222429548), (1, 6.229063851492746)]","[(0, 7.1207762498122), (1, 7.06904543363131)]","[(0, 6.559496137830946), (1, 6.469666798909505)]","[(0, 6.825283050537109), (1, 6.530933380126953)]","[(0, 6.5588052537706165), (1, 6.5425597296820746)]","[(0, 6.434086269802517), (1, 6.328392876519097)]","[(0, 6.221095085144043), (1, 6.274365425109863)]","[(0, 5.681819915771484), (1, 5.566961669921875)]","[(0, 6.598930358886719), (1, 6.458323887416294)]","[(0, 6.876427544487847), (1, 6.862656911214192)]","[(0, 6.198936462402344), (1, 6.415630764431423)]","[(0, 7.61541519165039), (1, 7.565737915039063)]"
1128,"[(0, 5.753803253173828), (1, 5.844106038411458)]","[(0, 6.731736501057942), (1, 6.433653513590495)]","[(0, 6.0924072265625), (1, 6.317156791687012)]","[(0, 5.575955390930176), (1, 5.667696475982666)]","[(0, 6.8012896946498325), (1, 6.7722048078264505)]","[(0, 5.292320569356282), (1, 5.378640492757161)]","[(0, 5.879886082240513), (1, 5.897163391113281)]","[(0, 5.7717024485270185), (1, 5.662843068440755)]","[(0, 6.544724600655692), (1, 6.455684116908482)]","[(0, 6.062030029296875), (1, 6.289397811889648)]","[(0, 7.103151109483507), (1, 7.097252315945095)]","[(0, 6.363274710518973), (1, 6.624738420758929)]","[(0, 7.420905431111653), (1, 7.454546610514323)]","[(0, 6.844329140403054), (1, 6.876414905894887)]","[(0, 5.878625657823351), (1, 5.76321538289388)]","[(0, 6.326669420514788), (1, 5.915148053850446)]","[(0, 7.056714375813802), (1, 7.149092780219184)]","[(0, 5.911463737487793), (1, 6.072183132171631)]","[(0, 5.3087646484375), (1, 5.1741279602050785)]","[(0, 6.786759376525879), (1, 6.704496383666992)]","[(0, 6.90862512588501), (1, 6.989095211029053)]","[(0, 6.1134592692057295), (1, 6.367772844102648)]","[(0, 7.0916870964898004), (1, 7.02234607272678)]"
1129,"[(0, 5.983387629191081), (1, 6.153573354085286)]","[(0, 6.409564971923828), (1, 6.08248774210612)]","[(0, 6.114445209503174), (1, 6.309723854064941)]","[(0, 5.74992561340332), (1, 5.868451118469238)]","[(0, 6.495401654924665), (1, 6.514110020228794)]","[(0, 5.129737854003906), (1, 5.283497492472331)]","[(0, 5.318108240763347), (1, 5.296932538350423)]","[(0, 6.072907129923503), (1, 5.884698867797852)]","[(0, 6.318721226283482), (1, 6.59996577671596)]","[(0, 6.630226898193359), (1, 6.572313690185547)]","[(0, 6.981332952325994), (1, 7.020916331898082)]","[(0, 5.773093087332589), (1, 5.448473794119699)]","[(0, 7.459867997602983), (1, 7.49712441184304)]","[(0, 6.777454376220703), (1, 6.902998352050782)]","[(0, 6.133490371704101), (1, 6.0420783996582035)]","[(0, 6.09396505355835), (1, 6.371139049530029)]","[(0, 6.810989803738064), (1, 6.914078182644314)]","[(0, 6.044486999511719), (1, 6.24701452255249)]","[(0, 5.718335469563802), (1, 5.753756205240886)]","[(0, 6.0932159423828125), (1, 6.3102297101702005)]","[(0, 6.65602445602417), (1, 6.659329414367676)]","[(0, 6.938678741455078), (1, 6.8383660316467285)]","[(0, 6.8925736745198565), (1, 6.801755269368489)]"
1130,"[(0, 6.027584620884487), (1, 6.211684090750558)]","[(0, 6.474011739095052), (1, 6.25644048055013)]","[(0, 6.1039628982543945), (1, 6.323728561401367)]","[(0, 5.921616077423096), (1, 6.038858413696289)]","[(0, 6.809981209891183), (1, 6.62574223109654)]","[(0, 5.602964401245117), (1, 5.67547607421875)]","[(0, 5.84197507585798), (1, 5.904735565185547)]","[(0, 5.844718933105469), (1, 5.592934926350911)]","[(0, 6.3986053466796875), (1, 6.458742414202009)]","[(0, 6.691537857055664), (1, 6.42893648147583)]","[(0, 6.827340698242187), (1, 6.857125091552734)]","[(0, 6.346009390694754), (1, 6.573982238769531)]","[(0, 7.5878517844460225), (1, 7.56836561723189)]","[(0, 7.059999639337713), (1, 7.1842429421164775)]","[(0, 6.135866338556463), (1, 5.742154554887251)]","[(0, 6.874369303385417), (1, 6.949689229329427)]","[(0, 7.309439765082465), (1, 7.48697747124566)]","[(0, 6.040038585662842), (1, 6.147584438323975)]","[(0, 5.4485420227050785), (1, 5.389101028442383)]","[(0, 5.851282119750977), (1, 5.464887619018555)]","[(0, 6.925588607788086), (1, 6.966818332672119)]","[(0, 6.462433338165283), (1, 6.412630558013916)]","[(0, 6.8082625071207685), (1, 7.07191530863444)]"
1131,"[(0, 6.080699920654297), (1, 6.141915639241536)]","[(0, 6.070873896280925), (1, 5.856859842936198)]","[(0, 6.109471321105957), (1, 6.301084518432617)]","[(0, 6.071653366088867), (1, 6.200618267059326)]","[(0, 6.393309456961496), (1, 6.575921739850726)]","[(0, 5.026776994977679), (1, 5.1241591317313055)]","[(0, 6.150026321411133), (1, 6.0766191482543945)]","[(0, 6.639153162638347), (1, 6.056685129801433)]","[(0, 6.365697588239398), (1, 6.5654176984514505)]","[(0, 6.668349742889404), (1, 7.120706558227539)]","[(0, 6.294678427956321), (1, 6.438703363591975)]","[(0, 5.983128138950893), (1, 5.5412799290248325)]","[(0, 7.519681063565341), (1, 7.521662625399503)]","[(0, 7.117105102539062), (1, 7.067366027832032)]","[(0, 6.412016435102983), (1, 6.04285361550071)]","[(0, 6.931153106689453), (1, 6.935279846191406)]","[(0, 7.030411190456814), (1, 7.166832817925347)]","[(0, 5.800376892089844), (1, 5.910212516784668)]","[(0, 6.020865440368652), (1, 5.5445756912231445)]","[(0, 7.174238204956055), (1, 7.063413619995117)]","[(0, 6.285154724121094), (1, 6.324916839599609)]","[(0, 6.653656005859375), (1, 6.614030202229817)]","[(0, 6.859591801961263), (1, 6.7297414143880205)]"
1132,"[(0, 5.89292844136556), (1, 5.991274515787761)]","[(0, 6.413459142049153), (1, 6.620278040568034)]","[(0, 6.233070373535156), (1, 6.0384979248046875)]","[(0, 5.97452449798584), (1, 6.1141676902771)]","[(0, 6.397602626255581), (1, 6.455296107700893)]","[(0, 5.161168234688895), (1, 5.313355037144253)]","[(0, 6.024774551391602), (1, 6.105628967285156)]","[(0, 5.886405944824219), (1, 5.723832448323567)]","[(0, 5.803597586495536), (1, 5.617085048130581)]","[(0, 5.708920288085937), (1, 6.078888320922852)]","[(0, 6.257388721812855), (1, 6.395061146129262)]","[(0, 6.625644138881138), (1, 6.921786172049386)]","[(0, 7.975944519042969), (1, 7.878854924982244)]","[(0, 7.223817998712713), (1, 7.270152698863637)]","[(0, 6.514229244656033), (1, 6.355059305826823)]","[(0, 6.944852828979492), (1, 6.709851264953613)]","[(0, 6.664383358425564), (1, 6.630900488959418)]","[(0, 6.1786651611328125), (1, 6.24501895904541)]","[(0, 6.78741226196289), (1, 6.694403076171875)]","[(0, 6.98075008392334), (1, 6.772212437220982)]","[(0, 7.29009028843471), (1, 7.218448638916016)]","[(0, 6.282712300618489), (1, 6.243463304307726)]","[(0, 6.4383995056152346), (1, 6.275104141235351)]"
1133,"[(0, 6.045886993408203), (1, 6.151332855224609)]","[(0, 5.958990732828776), (1, 6.183081309000651)]","[(0, 6.271904945373535), (1, 6.093003273010254)]","[(0, 5.962713241577148), (1, 6.111654281616211)]","[(0, 6.134602137974331), (1, 6.072173527308872)]","[(0, 4.97545280456543), (1, 5.120877838134765)]","[(0, 6.184897613525391), (1, 6.100827026367187)]","[(0, 6.877251942952474), (1, 6.18980344136556)]","[(0, 6.155362810407366), (1, 5.462339128766741)]","[(0, 5.258623123168945), (1, 5.530071258544922)]","[(0, 6.502430308948863), (1, 6.488230618563565)]","[(0, 7.112971714564732), (1, 6.742067064557757)]","[(0, 7.920165322043679), (1, 7.842871232466265)]","[(0, 7.133602905273437), (1, 7.163126373291016)]","[(0, 6.425444793701172), (1, 6.303083419799805)]","[(0, 6.465226067437066), (1, 6.6466259426540795)]","[(0, 6.476108974880642), (1, 6.443745930989583)]","[(0, 5.891424179077148), (1, 5.976485729217529)]","[(0, 5.996418380737305), (1, 5.8371429443359375)]","[(0, 5.963003976004464), (1, 5.9123736790248325)]","[(0, 6.133190578884548), (1, 5.9900940789116754)]","[(0, 6.358998775482178), (1, 6.464405059814453)]","[(0, 6.245412826538086), (1, 6.04864501953125)]"
1134,"[(0, 6.050455365862165), (1, 6.156352996826172)]","[(0, 6.428775151570638), (1, 6.629790623982747)]","[(0, 6.4519548416137695), (1, 6.240654945373535)]","[(0, 6.267934322357178), (1, 6.388570785522461)]","[(0, 6.5172320774623325), (1, 6.296595437186105)]","[(0, 4.899706268310547), (1, 5.00323486328125)]","[(0, 5.928275214301215), (1, 5.944094340006511)]","[(0, 5.802516937255859), (1, 5.598152160644531)]","[(0, 6.672100067138672), (1, 6.357585362025669)]","[(0, 5.685018539428711), (1, 6.0645286560058596)]","[(0, 6.468299172141335), (1, 6.464293046431108)]","[(0, 5.974612644740513), (1, 6.016701834542411)]","[(0, 7.713026566938921), (1, 7.734465165571733)]","[(0, 7.403783624822443), (1, 7.40429063276811)]","[(0, 6.934962463378906), (1, 6.645693969726563)]","[(0, 6.498005549112956), (1, 6.391109466552734)]","[(0, 7.017429775661892), (1, 7.0228932698567705)]","[(0, 6.231932746039496), (1, 6.1617105272081165)]","[(0, 6.2092916700575085), (1, 6.15493647257487)]","[(0, 5.375012079874675), (1, 5.733105341593425)]","[(0, 7.106018611363003), (1, 7.161397661481585)]","[(0, 6.124631881713867), (1, 6.279901504516602)]","[(0, 6.5025634765625), (1, 6.370870208740234)]"
1135,"[(0, 6.190965016682942), (1, 6.280022939046224)]","[(0, 6.0671126047770185), (1, 6.277086893717448)]","[(0, 6.456676483154297), (1, 6.272197723388672)]","[(0, 5.745245933532715), (1, 5.841836452484131)]","[(0, 6.0074953351702005), (1, 6.256124223981585)]","[(0, 5.460917154947917), (1, 5.514191309611003)]","[(0, 6.300994237263997), (1, 6.277525583902995)]","[(0, 6.503946940104167), (1, 6.0921586354573565)]","[(0, 6.404104505266462), (1, 6.059246063232422)]","[(0, 5.897068977355957), (1, 5.8551506996154785)]","[(0, 6.759045687588778), (1, 6.75997578014027)]","[(0, 6.734701429094587), (1, 6.846409388950893)]","[(0, 7.682565862482244), (1, 7.703285217285156)]","[(0, 7.449472045898437), (1, 7.372923278808594)]","[(0, 6.920999145507812), (1, 6.577139282226563)]","[(0, 6.3153809767503), (1, 6.414860652043269)]","[(0, 6.782241397433811), (1, 6.817283206515842)]","[(0, 5.983236100938585), (1, 5.905631595187717)]","[(0, 6.286842346191406), (1, 5.834928035736084)]","[(0, 6.46494722366333), (1, 6.344461441040039)]","[(0, 6.852075099945068), (1, 7.002061367034912)]","[(0, 6.928901195526123), (1, 6.72880220413208)]","[(0, 6.37909656100803), (1, 6.311258527967665)]"
1136,"[(0, 5.442544301350911), (1, 5.255220413208008)]","[(0, 6.546911239624023), (1, 6.67189343770345)]","[(0, 6.273697376251221), (1, 6.437891960144043)]","[(0, 5.927319526672363), (1, 6.047499179840088)]","[(0, 6.855958121163504), (1, 6.252840859549386)]","[(0, 5.3764801025390625), (1, 5.570457458496094)]","[(0, 6.678576151529948), (1, 6.643980026245117)]","[(0, 5.361450958251953), (1, 5.499055480957031)]","[(0, 6.793408530099051), (1, 6.325613294328962)]","[(0, 5.229473114013672), (1, 5.028075408935547)]","[(0, 6.728299227627841), (1, 6.719227877530185)]","[(0, 6.236997876848493), (1, 5.608045305524554)]","[(0, 7.563536071777344), (1, 7.519471740722656)]","[(0, 6.440496826171875), (1, 6.378261566162109)]","[(0, 6.290547561645508), (1, 5.913108444213867)]","[(0, 6.451351710728237), (1, 6.021880013602121)]","[(0, 6.568792555067274), (1, 6.6646546257866754)]","[(0, 6.130063056945801), (1, 6.184576670328776)]","[(0, 6.099753243582589), (1, 5.880913870675223)]","[(0, 5.769177573067801), (1, 6.122250693184989)]","[(0, 6.709392002650669), (1, 6.574395860944476)]","[(0, 6.551292419433594), (1, 6.333024978637695)]","[(0, 7.039525773790148), (1, 7.609574211968316)]"
1137,"[(0, 5.982390721638997), (1, 5.868848164876302)]","[(0, 6.155781428019206), (1, 6.345213572184245)]","[(0, 6.5860137939453125), (1, 6.740593910217285)]","[(0, 6.1149373054504395), (1, 6.233004570007324)]","[(0, 5.921080453055246), (1, 6.536436898367746)]","[(0, 5.886112213134766), (1, 6.004351615905762)]","[(0, 6.362454005650112), (1, 6.235858917236328)]","[(0, 6.7033131917317705), (1, 6.281325658162435)]","[(0, 6.636209760393415), (1, 6.432704380580357)]","[(0, 6.359087944030762), (1, 6.09227991104126)]","[(0, 6.708727749911222), (1, 6.633209922096946)]","[(0, 6.172029222760882), (1, 5.870152609688895)]","[(0, 7.710529674183238), (1, 7.655801946466619)]","[(0, 6.497416602240668), (1, 6.270427703857422)]","[(0, 6.610440063476562), (1, 6.242041778564453)]","[(0, 6.220129013061523), (1, 6.5094757080078125)]","[(0, 6.3089404635959205), (1, 6.430538177490234)]","[(0, 5.995889451768663), (1, 6.120898776584202)]","[(0, 6.1804322136773004), (1, 5.797378116183811)]","[(0, 6.955268859863281), (1, 6.779512405395508)]","[(0, 6.724995136260986), (1, 6.758536338806152)]","[(0, 6.322703043619792), (1, 6.279768625895183)]","[(0, 6.771599451700847), (1, 6.665091196695964)]"
1138,"[(0, 5.912247249058315), (1, 5.858499799455915)]","[(0, 6.395441055297852), (1, 6.419600168863933)]","[(0, 6.303046226501465), (1, 6.4217023849487305)]","[(0, 6.2662553787231445), (1, 6.39756965637207)]","[(0, 6.384588514055524), (1, 6.161654336111886)]","[(0, 5.336902618408203), (1, 5.504524775913784)]","[(0, 6.403646741594587), (1, 6.472384316580636)]","[(0, 5.852231979370117), (1, 5.7362518310546875)]","[(0, 6.346681867327009), (1, 6.398774283272879)]","[(0, 5.8124839782714846), (1, 5.505614471435547)]","[(0, 6.726579145951704), (1, 6.622777765447443)]","[(0, 6.197612762451172), (1, 6.250817435128348)]","[(0, 7.586041259765625), (1, 7.6178131103515625)]","[(0, 6.286473083496094), (1, 6.472647094726563)]","[(0, 7.463818359375), (1, 7.163645172119141)]","[(0, 7.0589494705200195), (1, 7.2429656982421875)]","[(0, 6.5755363464355465), (1, 6.460919189453125)]","[(0, 6.331498622894287), (1, 6.46800422668457)]","[(0, 5.5901344299316404), (1, 5.578251647949219)]","[(0, 7.111619737413195), (1, 6.9563396998814175)]","[(0, 6.929452623639788), (1, 6.873197283063616)]","[(0, 6.220184750027126), (1, 6.1867175632052955)]","[(0, 6.940887027316624), (1, 7.473802354600695)]"
1139,"[(0, 5.747179667154948), (1, 5.609200795491536)]","[(0, 5.978824615478516), (1, 6.03988520304362)]","[(0, 6.554187774658203), (1, 6.676807403564453)]","[(0, 6.150294303894043), (1, 6.2896952629089355)]","[(0, 5.805834089006696), (1, 6.047428676060268)]","[(0, 5.4899733407156805), (1, 5.6919675554547995)]","[(0, 5.829275131225586), (1, 5.8880564371744795)]","[(0, 6.679526646931966), (1, 6.280209223429362)]","[(0, 6.23089109148298), (1, 6.314518519810268)]","[(0, 5.752197265625), (1, 5.846371841430664)]","[(0, 7.017793273925781), (1, 7.090570068359375)]","[(0, 6.489506312779018), (1, 6.788185664585659)]","[(0, 7.969471324573863), (1, 7.9477455832741475)]","[(0, 6.335815853542751), (1, 6.28322007921007)]","[(0, 7.464495572176847), (1, 7.14795615456321)]","[(0, 7.005320654975043), (1, 6.839538998074001)]","[(0, 6.532695770263672), (1, 6.3402153015136715)]","[(0, 6.1389312744140625), (1, 6.35977840423584)]","[(0, 6.2263897487095425), (1, 6.311052594866071)]","[(0, 6.337210655212402), (1, 6.362212181091309)]","[(0, 6.8191375732421875), (1, 6.803440093994141)]","[(0, 6.823630332946777), (1, 6.6555585861206055)]","[(0, 6.778231726752387), (1, 7.297248840332031)]"
1140,"[(0, 5.1874739329020185), (1, 4.992860794067383)]","[(0, 6.4641977945963545), (1, 6.386935551961263)]","[(0, 6.448520660400391), (1, 6.336206912994385)]","[(0, 6.150378704071045), (1, 6.304961204528809)]","[(0, 6.720170157296317), (1, 6.594982147216797)]","[(0, 5.655188242594401), (1, 5.483121871948242)]","[(0, 5.732353210449219), (1, 5.7019704182942705)]","[(0, 6.676125208536784), (1, 6.358229955037435)]","[(0, 6.286130632672991), (1, 6.090569087437221)]","[(0, 6.264185428619385), (1, 5.735719680786133)]","[(0, 6.963845825195312), (1, 6.96417007446289)]","[(0, 5.81181880405971), (1, 6.1976743425641745)]","[(0, 7.005339050292969), (1, 7.040994262695312)]","[(0, 6.705638122558594), (1, 6.625234985351563)]","[(0, 7.008775329589843), (1, 6.7837066650390625)]","[(0, 7.140830993652344), (1, 7.094822883605957)]","[(0, 7.201193067762587), (1, 7.378890143500434)]","[(0, 6.202877521514893), (1, 6.1758198738098145)]","[(0, 6.1898393630981445), (1, 5.710816860198975)]","[(0, 6.109321594238281), (1, 6.3011033194405695)]","[(0, 6.7419891357421875), (1, 6.879940986633301)]","[(0, 6.246797561645508), (1, 6.127541542053223)]","[(0, 6.565739440917969), (1, 6.461155700683594)]"
1141,"[(0, 5.773960113525391), (1, 5.682640075683594)]","[(0, 6.041161855061849), (1, 5.917153676350911)]","[(0, 6.69078254699707), (1, 6.578967094421387)]","[(0, 6.196124076843262), (1, 6.100674152374268)]","[(0, 6.3316208975655695), (1, 6.456702096121652)]","[(0, 5.879754384358724), (1, 5.722771326700847)]","[(0, 5.892001560756138), (1, 5.967133658272879)]","[(0, 6.436505126953125), (1, 6.541595458984375)]","[(0, 6.419392177036831), (1, 6.797457558768136)]","[(0, 5.260858535766602), (1, 5.4311767578125)]","[(0, 7.126115417480468), (1, 7.159728240966797)]","[(0, 6.455180576869419), (1, 6.806952340262277)]","[(0, 7.1362152099609375), (1, 7.333180514248935)]","[(0, 6.574556986490886), (1, 6.547008938259548)]","[(0, 7.317531585693359), (1, 6.986141967773437)]","[(0, 6.915572696261936), (1, 6.944576687282986)]","[(0, 6.883384280734592), (1, 7.031763288709852)]","[(0, 6.156673431396484), (1, 5.978986528184679)]","[(0, 6.187610202365452), (1, 6.1071044074164496)]","[(0, 6.204216003417969), (1, 6.17926025390625)]","[(0, 6.370011223687066), (1, 6.47998767428928)]","[(0, 7.030469682481554), (1, 7.077116224500868)]","[(0, 6.8446909586588545), (1, 7.375823126898871)]"
1142,"[(0, 5.7972226824079245), (1, 5.759642464773996)]","[(0, 6.615398406982422), (1, 6.417024612426758)]","[(0, 6.615904808044434), (1, 6.474639415740967)]","[(0, 5.674046993255615), (1, 5.6030473709106445)]","[(0, 6.567193167550223), (1, 6.539233071463449)]","[(0, 5.3282121022542315), (1, 5.569282531738281)]","[(0, 6.452682918972439), (1, 6.424190097384983)]","[(0, 6.2927811940511065), (1, 5.743956883748372)]","[(0, 6.8763307843889505), (1, 7.12505613054548)]","[(0, 4.506621360778809), (1, 5.451077938079834)]","[(0, 7.023982238769531), (1, 7.104257202148437)]","[(0, 6.086339678083148), (1, 5.972230093819754)]","[(0, 7.698329578746449), (1, 7.7442474365234375)]","[(0, 7.338340759277344), (1, 7.510849692604759)]","[(0, 6.579199981689453), (1, 6.315057754516602)]","[(0, 6.529980129665798), (1, 6.3970154656304254)]","[(0, 7.523695203993055), (1, 7.642194112141927)]","[(0, 5.9854536056518555), (1, 5.990272045135498)]","[(0, 6.27978025163923), (1, 5.909007481166294)]","[(0, 6.30310549054827), (1, 6.264839808146159)]","[(0, 7.096372331891741), (1, 6.973918369838169)]","[(0, 6.398429022894965), (1, 6.434643215603298)]","[(0, 6.501877466837565), (1, 6.816434224446614)]"
1143,"[(0, 5.466373443603516), (1, 5.32326062520345)]","[(0, 6.271176656087239), (1, 6.022209167480469)]","[(0, 6.888230323791504), (1, 6.7474775314331055)]","[(0, 5.86724328994751), (1, 5.770912170410156)]","[(0, 6.228450230189732), (1, 6.275568280901227)]","[(0, 5.562813440958659), (1, 5.787714004516602)]","[(0, 6.106510162353516), (1, 6.14791022406684)]","[(0, 5.728432791573661), (1, 5.660734994070871)]","[(0, 5.877757481166294), (1, 5.853804997035435)]","[(0, 5.104115295410156), (1, 4.832101440429687)]","[(0, 6.390249078924006), (1, 6.348906083540483)]","[(0, 5.911694662911551), (1, 6.290017264229911)]","[(0, 7.5738372802734375), (1, 7.631206165660512)]","[(0, 7.088029479980468), (1, 7.157823944091797)]","[(0, 6.695494842529297), (1, 6.3855537414550785)]","[(0, 6.460409545898438), (1, 6.511775970458984)]","[(0, 7.255899217393663), (1, 7.3561901516384545)]","[(0, 5.947486877441406), (1, 5.974680582682292)]","[(0, 6.246878623962402), (1, 6.210336208343506)]","[(0, 6.737252235412598), (1, 6.7545390129089355)]","[(0, 6.676413536071777), (1, 6.491122722625732)]","[(0, 6.532788594563802), (1, 6.475414699978298)]","[(0, 6.598230150010851), (1, 7.036970774332683)]"
1144,"[(0, 5.246800422668457), (1, 5.447991053263347)]","[(0, 6.486288706461589), (1, 6.3450133005778)]","[(0, 6.295602798461914), (1, 6.005533695220947)]","[(0, 6.0252485275268555), (1, 5.928417205810547)]","[(0, 6.549338204520089), (1, 6.422097887311663)]","[(0, 6.042631149291992), (1, 5.935980478922526)]","[(0, 6.616732510653409), (1, 6.579621748490767)]","[(0, 7.293169657389323), (1, 6.664602279663086)]","[(0, 5.918548583984375), (1, 6.020295824323382)]","[(0, 5.4390130043029785), (1, 5.645282745361328)]","[(0, 6.519658868963068), (1, 6.46425351229581)]","[(0, 6.478733607700893), (1, 6.454642159598214)]","[(0, 7.272289622913707), (1, 7.343718095259233)]","[(0, 7.079585682262074), (1, 7.10969335382635)]","[(0, 6.872646755642361), (1, 6.721255832248264)]","[(0, 6.169577026367188), (1, 6.151820373535156)]","[(0, 6.569500732421875), (1, 6.665585327148437)]","[(0, 6.195033073425293), (1, 6.260553359985352)]","[(0, 5.5730743408203125), (1, 5.774971008300781)]","[(0, 5.950304303850446), (1, 6.578377314976284)]","[(0, 7.339780807495117), (1, 7.344584941864014)]","[(0, 6.340109825134277), (1, 6.4245405197143555)]","[(0, 7.053592046101888), (1, 7.352619171142578)]"
1145,"[(0, 5.84532356262207), (1, 5.974355061848958)]","[(0, 6.1038970947265625), (1, 5.95047124226888)]","[(0, 6.302601337432861), (1, 6.027462482452393)]","[(0, 6.1973490715026855), (1, 6.089386940002441)]","[(0, 6.150336674281529), (1, 6.278121403285435)]","[(0, 6.2456512451171875), (1, 6.090209325154622)]","[(0, 6.109162224663629), (1, 6.108634524875217)]","[(0, 6.538301086425781), (1, 6.695278167724609)]","[(0, 6.357276371547154), (1, 6.1234130859375)]","[(0, 5.412822723388672), (1, 5.662996768951416)]","[(0, 6.826826615767046), (1, 6.829408125443892)]","[(0, 6.953620365687779), (1, 6.866289411272321)]","[(0, 7.176679437810725), (1, 7.250728260387074)]","[(0, 6.612818908691406), (1, 6.795474243164063)]","[(0, 6.773507859971788), (1, 6.621524386935764)]","[(0, 6.335286920720881), (1, 6.3025360107421875)]","[(0, 6.43035888671875), (1, 6.517051696777344)]","[(0, 6.2031474113464355), (1, 6.570355415344238)]","[(0, 5.891147613525391), (1, 5.5535430908203125)]","[(0, 6.828764915466309), (1, 6.330850601196289)]","[(0, 6.869037628173828), (1, 6.81602308485243)]","[(0, 6.297362804412842), (1, 6.340664386749268)]","[(0, 6.924734115600586), (1, 6.831570307413737)]"
